代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603220,中贝通信,16.95,-2.47,16926940,3.3,5769783,1.12,11157157,2.17,-13421240,-2.61,-3505700,-0.68,1689926402,1
sz300298,三诺生物,23.26,2.38,16889963,9.67,7254235,4.15,9635728,5.52,14688145,8.41,-31578108,-18.08,1689924885,0
sz000031,大悦城,3.93,2.88,16641136,16.79,10777664,10.87,5863472,5.92,-1835308,-1.85,-14805829,-14.94,1689924891,0
sh603786,科博达,76.0,1.12,16623044,12.42,26617968,19.89,-9994924,-7.47,-12232371,-9.14,-4390674,-3.2800000000000002,1689926385,1
sz002305,南国置业,2.33,4.48,16212259,7.29,10211621,4.59,6000638,2.7,-1388935,-0.62,-14823322,-6.66,1689924846,0
sh600283,钱江水利,14.9,3.33,16130586,6.88,9140517,3.9,6990069,2.98,-1958959,-0.84,-14171627,-6.05,1689926389,1
sz002458,益生股份,13.85,0.8,16096215,13.51,8973076,7.53,7123139,5.98,-3173375,-2.66,-12922841,-10.85,1689924849,0
sz000807,云铝股份,13.36,-1.4,15993507,3.63,-6120432,-1.3900000000000001,22113939,5.02,-49358380,-11.2,33364875,7.57,1689924867,0
sz300595,欧普康视,31.94,1.75,15689594,6.07,12924930,5.0,2764664,1.07,-4556199,-1.76,-11133395,-4.31,1689924861,0
sz300199,翰宇药业,10.21,2.8200000000000003,15687338,7.28,3541753,1.6400000000000001,12145585,5.64,-2142475,-0.99,-13544863,-6.29,1689924873,0
sz002999,天禾股份,7.75,1.17,15522746,11.18,1502705,1.08,14020041,10.1,10162839,7.32,-25685585,-18.5,1689924897,0
sh600153,建发股份,9.29,0.98,15393970,10.65,16736088,11.57,-1342118,-0.93,-15347606,-10.61,-46364,-0.03,1689926396,1
sh688099,晶晨股份,91.1,-1.31,15345591,5.5,6888726,2.47,8456865,3.03,-3593944,-1.29,-11751648,-4.21,1689926396,1
sh600321,正源股份,1.81,3.43,15288766,25.16,11571722,19.05,3717044,6.12,-867558,-1.43,-14421210,-23.74,1689926375,1
sz300500,启迪设计,18.71,5.29,15212042,7.13,4275085,2.0,10936957,5.12,16517447,7.74,-31729489,-14.87,1689924891,0
sh601169,北京银行,4.63,0.0,15185418,6.93,13729024,6.26,1456394,0.66,-15977408,-7.29,791990,0.36,1689926386,1
sz301009,可靠股份,13.03,7.33,15157921,8.38,6529068,3.61,8628853,4.77,13778565,7.62,-28936488,-15.99,1689924879,0
sz000539,粤电力Ａ,7.18,1.13,15153598,8.31,1027694,0.56,14125904,7.74,-3429566,-1.88,-11724032,-6.43,1689924873,0
sh600187,国中水务,2.86,2.51,15037608,11.62,6963534,5.38,8074074,6.24,-3143617,-2.43,-11893991,-9.19,1689926400,1
sz000718,苏宁环球,2.86,3.25,15002491,16.65,9046921,10.04,5955570,6.61,932596,1.03,-15935088,-17.68,1689924852,0
sz000722,湖南发展,11.85,3.04,14969013,9.07,11928245,7.23,3040768,1.8399999999999999,-3551363,-2.15,-11417649,-6.92,1689924873,0
sh600885,宏发股份,33.14,-1.22,14858335,8.24,1853910,1.03,13004425,7.21,-23810038,-13.21,8951703,4.96,1689926383,1
sz001226,拓山重工,30.43,-0.91,14850261,19.2,85262,0.11,14764999,19.09,-2035401,-2.63,-12814860,-16.57,1689924858,0
sz002314,南山控股,3.47,1.46,14781973,16.51,13725695,15.33,1056278,1.18,-2841458,-3.17,-11940514,-13.34,1689924900,0
sh600238,海南椰岛,11.1,4.32,14717679,7.44,4233151,2.14,10484528,5.3,1511668,0.76,-16229347,-8.2,1689926382,1
sz300408,三环集团,32.07,1.71,14701798,4.86,8481558,2.8,6220240,2.06,-12879915,-4.26,-1821884,-0.6000000000000001,1689924846,0
sz002269,美邦服饰,1.9500000000000002,10.17,14643398,2.33,23391873,3.7199999999999998,-8748475,-1.3900000000000001,3684017,0.59,-18327415,-2.91,1689924894,0
sh688278,特宝生物,37.79,-9.11,14637445,6.75,11797336,5.44,2840109,1.31,11329602,5.23,-25967047,-11.98,1689926377,1
sh688777,中控技术,54.45,-0.6900000000000001,14593228,8.02,2477978,1.3599999999999999,12115250,6.66,20968930,11.53,-35562159,-19.55,1689926390,1
sh600704,物产中大,4.89,0.62,14461500,6.39,-3757806,-1.6600000000000001,18219306,8.05,19160471,8.47,-33621971,-14.85,1689926381,1
sh601929,吉视传媒,1.92,2.13,14435999,12.58,5378984,4.69,9057015,7.89,-2526791,-2.2,-11909208,-10.38,1689926391,1
sz002845,同兴达,16.98,-0.76,14325865,2.74,-10217530,-1.9500000000000002,24543395,4.69,32421784,6.2,-46747649,-8.94,1689924897,0
sz002603,以岭药业,24.2,0.33,14246225,4.58,3910612,1.26,10335613,3.32,-2050155,-0.66,-12196070,-3.92,1689924864,0
sz300368,汇金股份,7.15,2.14,14219551,5.93,-418219,-0.17,14637770,6.1,2530837,1.05,-16750388,-6.98,1689924852,0
sh600667,太极实业,7.69,1.5899999999999999,14107444,2.63,25511730,4.75,-11404286,-2.12,-4308479,-0.8,-9798966,-1.82,1689926397,1
sz300746,汉嘉设计,11.1,4.13,14059887,12.01,3741897,3.2,10317990,8.81,9619653,8.21,-23679539,-20.22,1689924900,0
sz002968,新大正,16.98,9.97,14001509,9.92,78678,0.06,13922831,9.86,396038,0.28,-14397548,-10.2,1689924870,0
sz000729,燕京啤酒,11.13,1.0,13957511,5.67,-1391922,-0.56,15349433,6.23,-23939095,-9.72,9981583,4.05,1689924885,0
sz002820,桂发祥,12.35,5.38,13918601,3.15,2899958,0.66,11018643,2.49,27252114,6.16,-41170716,-9.3,1689924879,0
sh603868,飞科电器,77.51,9.74,13847422,10.59,5349951,4.09,8497471,6.5,4125454,3.16,-17972877,-13.75,1689926401,1
sz000426,兴业银锡,9.52,1.06,13792781,10.16,11850523,8.73,1942258,1.43,498179,0.37,-14290959,-10.53,1689924849,0
sz000517,荣安地产,2.95,2.79,13632149,11.04,4945028,4.0,8687121,7.03,-2991012,-2.42,-10641137,-8.61,1689924891,0
sz002210,飞马国际,2.05,3.54,13627872,8.64,12015092,7.62,1612780,1.02,359066,0.23,-13986938,-8.87,1689924843,0
sz002435,长江健康,4.8100000000000005,2.7800000000000002,13515401,20.55,1657152,2.52,11858249,18.03,-2826034,-4.3,-10689366,-16.26,1689924882,0
sz002270,华明装备,11.87,-0.42,13484333,9.68,777273,0.56,12707060,9.13,-493716,-0.35000000000000003,-12990618,-9.33,1689924867,0
sh603300,华铁应急,6.16,0.8200000000000001,13468642,16.45,2474482,3.02,10994160,13.42,1571318,1.92,-15039960,-18.36,1689926390,1
sz300898,熊猫乳品,29.6,16.9,13455791,2.14,3029593,0.48,10426198,1.6600000000000001,27945646,4.45,-41401438,-6.59,1689924852,0
sz002511,中顺洁柔,10.79,1.7000000000000002,13255265,11.35,-1986626,-1.7000000000000002,15241891,13.05,-4038626,-3.46,-9216639,-7.89,1689924852,0
sh600115,中国东航,4.7,0.0,13208236,6.55,-3172733,-1.57,16380969,8.12,-16674629,-8.27,3466391,1.72,1689926382,1
sz000060,中金岭南,5.64,2.17,13198717,2.27,19551235,3.36,-6352518,-1.09,-22868475,-3.93,9669758,1.6600000000000001,1689924858,0
sz000922,佳电股份,13.37,-3.26,13061339,8.09,3838772,2.38,9222567,5.71,-1497626,-0.93,-11563712,-7.16,1689924900,0
sz000560,我爱我家,2.75,3.77,12962905,4.72,7275564,2.65,5687341,2.07,6852961,2.49,-19815867,-7.21,1689924885,0
sz300121,阳谷华泰,9.93,2.16,12780542,21.15,1780536,2.95,11000006,18.2,826452,1.37,-13606995,-22.52,1689924855,0
sh603707,健友股份,14.17,4.27,12777879,2.99,-2986444,-0.7000000000000001,15764323,3.69,-2532333,-0.59,-10245546,-2.4,1689926396,1
sz003039,顺控发展,18.0,1.81,12770594,7.65,4017725,2.41,8752869,5.24,-5991976,-3.59,-6778618,-4.06,1689924846,0
sh603605,珀莱雅,111.52,0.2,12766009,9.05,4988606,3.5300000000000002,7777403,5.51,4330077,3.07,-17096086,-12.11,1689926395,1
sz002935,天奥电子,18.99,0.53,12761238,22.98,0,0.0,12761238,22.98,1742687,3.14,-14503925,-26.12,1689924858,0
sh601018,宁波港,3.46,0.87,12678031,27.71,15053400,32.9,-2375369,-5.19,-7678982,-16.78,-4999049,-10.93,1689926376,1
sh603477,巨星农牧,33.51,1.92,12651651,5.16,11148309,4.54,1503342,0.61,-2996519,-1.22,-9655132,-3.93,1689926387,1
sz000882,华联股份,1.83,3.39,12618527,8.05,14992203,9.57,-2373676,-1.51,-5657367,-3.61,-6961160,-4.44,1689924870,0
sz002615,哈尔斯,6.86,1.78,12584023,25.53,6701280,13.59,5882743,11.93,-1558059,-3.16,-11025964,-22.37,1689924858,0
sh601375,中原证券,3.8200000000000003,1.06,12575124,15.97,10803956,13.72,1771168,2.25,-1165195,-1.48,-11409929,-14.49,1689926390,1
sz301276,嘉曼服饰,27.33,3.41,12552446,6.93,1024370,0.5700000000000001,11528076,6.37,7031905,3.88,-19584352,-10.82,1689924852,0
sh603076,乐惠国际,45.5,1.65,12538701,16.18,6075973,7.84,6462728,8.34,-6578214,-8.49,-5960488,-7.69,1689926390,1
sz002043,兔 宝 宝,11.04,0.55,12536160,3.42,18038706,4.92,-5502546,-1.5,-12487618,-3.41,-48543,-0.01,1689924870,0
sz300217,东方电热,5.9,2.25,12483537,5.96,9631444,4.59,2852093,1.3599999999999999,-3507099,-1.67,-8976439,-4.28,1689924891,0
sz300575,中旗股份,11.08,4.04,12448739,8.64,6384553,4.43,6064186,4.21,16532247,11.48,-28980987,-20.12,1689924846,0
sh688772,珠海冠宇,21.11,0.91,12445321,3.98,10186358,3.26,2258963,0.72,16221064,5.19,-28666385,-9.17,1689926391,1
sz301076,新瀚新材,22.18,-1.38,12337264,10.42,3437491,2.9,8899773,7.52,14581,0.01,-12351846,-10.44,1689924867,0
sh600887,伊利股份,27.42,0.88,12314352,1.28,-24596279,-2.56,36910631,3.85,-33369664,-3.48,21055312,2.19,1689926378,1
sh603186,华正新材,33.86,0.39,12293665,12.92,4597100,4.83,7696565,8.09,-423774,-0.45,-11869892,-12.47,1689926401,1
sz000592,平潭发展,2.48,2.06,12279773,16.36,6260772,8.34,6019001,8.02,-4681741,-6.24,-7598032,-10.12,1689924870,0
sz300480,光力科技,22.84,-2.18,12268223,9.4,1517984,1.16,10750239,8.24,-1323217,-1.01,-10945005,-8.39,1689924843,0
sh600860,京城股份,13.8,2.99,12257994,2.51,16230918,3.32,-3972924,-0.81,4194847,0.86,-16452840,-3.36,1689926397,1
sh688425,铁建重工,4.77,0.0,12253982,8.44,1520433,1.05,10733549,7.39,-120509,-0.08,-12133472,-8.36,1689926402,1
sh601020,华钰矿业,9.6,-0.21,12230954,10.03,2566036,2.1,9664918,7.93,-15572767,-12.77,3341813,2.74,1689926402,1
sz002439,启明星辰,29.24,-0.1,12206905,8.98,15187821,11.17,-2980916,-2.19,-2948979,-2.17,-9257925,-6.8100000000000005,1689924888,0
sh603392,万泰生物,66.81,3.81,12134331,2.9699999999999998,4281917,1.05,7852414,1.92,842532,0.21,-12976863,-3.17,1689926375,1
sh600325,华发股份,9.28,-0.22,12120337,8.27,-2219650,-1.51,14339987,9.78,4393578,3.0,-16513916,-11.26,1689926383,1
sh600123,兰花科创,8.73,-2.02,12076227,8.76,3764434,2.73,8311793,6.03,-456402,-0.33,-11619825,-8.43,1689926400,1
sh600743,华远地产,1.75,6.71,12044301,6.59,17917351,9.81,-5873050,-3.22,-4555717,-2.49,-7488583,-4.1,1689926381,1
sz301223,中荣股份,19.87,2.95,12017900,11.4,-952390,-0.9,12970290,12.3,2254520,2.14,-14272420,-13.54,1689924885,0
sh688686,奥普特,136.05,0.04,11955553,16.4,3332665,4.57,8622888,11.83,-3320500,-4.55,-8635052,-11.84,1689926389,1
sh601208,东材科技,13.89,0.43,11944849,8.52,3577622,2.55,8367227,5.97,156736,0.11,-12101585,-8.64,1689926388,1
sh600642,申能股份,6.91,0.14,11927209,11.0,12584724,11.61,-657515,-0.61,-4062862,-3.75,-7864348,-7.26,1689926376,1
sh688385,复旦微电,55.8,-0.87,11913107,6.69,765478,0.43,11147629,6.26,-7391929,-4.15,-4521177,-2.54,1689926382,1
sh600845,宝信软件,50.58,-1.4,11896868,4.13,-634985,-0.22,12531853,4.35,-8638170,-3.0,-3258697,-1.13,1689926402,1
sz002395,双象股份,11.56,1.31,11881161,6.49,1599328,0.87,10281833,5.61,11291551,6.17,-23172712,-12.65,1689924858,0
sz002701,奥瑞金,4.61,0.44,11844723,11.78,-476804,-0.47000000000000003,12321527,12.25,-10707,-0.01,-11834016,-11.77,1689924888,0
sh605179,一鸣食品,12.59,6.16,11702817,11.82,5053827,5.11,6648990,6.72,3285024,3.32,-14987842,-15.14,1689926396,1
sh600023,浙能电力,4.92,2.71,11702456,7.6,8824085,5.73,2878371,1.87,-12063381,-7.83,360925,0.23,1689926380,1
sh600853,龙建股份,4.33,1.17,11650885,11.42,-1512005,-1.48,13162890,12.9,-716846,-0.7000000000000001,-10934039,-10.71,1689926374,1
sh605089,味知香,41.08,3.63,11632316,8.94,2026537,1.56,9605779,7.38,13869924,10.66,-25502240,-19.6,1689926384,1
sz002317,众生药业,16.0,1.01,11554284,6.84,-2878324,-1.7000000000000002,14432608,8.54,-3057085,-1.81,-8497197,-5.03,1689924858,0
sz301327,华宝新能,81.18,3.93,11503523,5.95,1644921,0.85,9858602,5.1,1845738,0.9500000000000001,-13349262,-6.9,1689924894,0
sh600963,岳阳林纸,7.15,0.99,11488268,10.86,678043,0.64,10810225,10.22,-3158865,-2.99,-8329404,-7.88,1689926402,1
sz300793,佳禾智能,18.71,1.46,11443811,11.61,2291904,2.33,9151907,9.29,1920379,1.9500000000000002,-13364191,-13.56,1689924900,0
sh688238,和元生物,11.45,6.91,11421932,10.6,4931815,4.58,6490117,6.02,-5345271,-4.96,-6076660,-5.64,1689926385,1
sz002696,百洋股份,6.64,3.11,11311595,10.51,-3099575,-2.88,14411170,13.39,6454337,6.0,-17765933,-16.51,1689924861,0
sh603997,继峰股份,14.16,-0.77,11299704,7.39,10309316,6.74,990388,0.65,-4397547,-2.88,-6902158,-4.51,1689926392,1
sh600108,亚盛集团,3.17,0.96,11264566,14.93,14352912,19.02,-3088346,-4.09,-4456631,-5.91,-6807935,-9.02,1689926397,1
sz001283,豪鹏科技,51.28,0.73,11246628,12.58,10294791,11.51,951837,1.06,-1943038,-2.17,-9303590,-10.4,1689924888,0
sh603027,千禾味业,19.08,2.8,11236372,3.64,4756361,1.54,6480011,2.1,4662459,1.51,-15898832,-5.15,1689926399,1
sh688244,永信至诚,87.25,0.29,11192986,21.23,190640,0.36,11002346,20.86,-3344039,-6.34,-7848947,-14.88,1689926377,1
sz000818,航锦科技,31.31,2.49,11184950,6.44,3369062,1.94,7815888,4.5,-12008042,-6.91,823091,0.47000000000000003,1689924888,0
sh600307,酒钢宏兴,1.55,1.97,11165675,22.59,12612407,25.52,-1446732,-2.93,-6732986,-13.62,-4432689,-8.97,1689926375,1
sh600259,广晟有色,36.82,1.07,11123437,11.38,5783030,5.92,5340407,5.46,-1388134,-1.42,-9735303,-9.96,1689926400,1
sz002513,蓝丰生化,7.07,1.73,11080877,6.2,7202853,4.03,3878024,2.17,-7847114,-4.39,-3233763,-1.81,1689924852,0
sz300751,迈为股份,186.03,-0.03,11049837,2.03,5032810,0.93,6017027,1.11,-6794299,-1.25,-4255536,-0.78,1689924846,0
sh600565,迪马股份,1.71,6.21,10947546,5.94,13865993,7.53,-2918447,-1.58,-458874,-0.25,-10488672,-5.69,1689926392,1
sz301310,鑫宏业,64.66,2.16,10942200,14.97,-3218187,-4.4,14160387,19.37,-8018380,-10.97,-2923820,-4.0,1689924855,0
sh603277,银都股份,24.74,3.13,10903033,14.3,11387636,14.94,-484603,-0.64,-565110,-0.74,-10337923,-13.56,1689926376,1
sz301397,溯联股份,44.82,0.04,10848053,7.8100000000000005,9123367,6.5600000000000005,1724686,1.24,3458408,2.49,-14306462,-10.29,1689924894,0
sh600675,中华企业,3.12,2.9699999999999998,10820762,16.61,3748852,5.75,7071910,10.85,-3168314,-4.86,-7652449,-11.75,1689926375,1
sz000157,中联重科,6.62,-0.9,10752727,4.04,10561357,3.9699999999999998,191370,0.07,-38565402,-14.48,27812675,10.45,1689924879,0
sz002959,小熊电器,66.03,1.96,10735282,4.96,285929,0.13,10449353,4.83,4345104,2.01,-15080386,-6.96,1689924873,0
sz002183,怡 亚 通,5.29,1.34,10717778,7.53,-1246643,-0.88,11964421,8.4,-3607907,-2.5300000000000002,-7109871,-4.99,1689924900,0
sz301277,新天地,19.93,5.28,10664956,8.18,1057170,0.81,9607786,7.37,10605521,8.13,-21270478,-16.31,1689924858,0
sh688116,天奈科技,27.85,0.6900000000000001,10645756,5.36,-9074483,-4.57,19720239,9.93,-948881,-0.48,-9696874,-4.88,1689926388,1
sz002739,万达电影,14.54,0.07,10633739,1.8399999999999999,24548038,4.24,-13914299,-2.41,-21648075,-3.74,11014335,1.9,1689924879,0
sh600686,金龙汽车,7.72,-2.4,10559061,3.85,2247174,0.8200000000000001,8311887,3.03,1104950,0.4,-11664011,-4.25,1689926402,1
sh600481,双良节能,11.9,-1.4100000000000001,10548226,4.82,-2760690,-1.26,13308916,6.08,-4367718,-1.99,-6180508,-2.8200000000000003,1689926380,1
sz300910,瑞丰新材,51.9,-0.63,10502922,8.19,11035490,8.61,-532568,-0.42,-3811645,-2.9699999999999998,-6691277,-5.22,1689924858,0
sz301367,怡和嘉业,142.14,2.11,10499922,8.66,0,0.0,10499922,8.66,2780263,2.29,-13280185,-10.95,1689924846,0
sz002524,光正眼科,6.49,2.5300000000000002,10487771,18.22,0,0.0,10487771,18.22,-3587941,-6.23,-6899830,-11.99,1689924864,0
sh600110,诺德股份,6.91,0.73,10453281,10.38,1922058,1.9100000000000001,8531223,8.47,-1103024,-1.1,-9350258,-9.29,1689926375,1
sz000965,天保基建,4.14,4.8100000000000005,10436832,3.4,13994003,4.5600000000000005,-3557171,-1.16,12831631,4.18,-23268462,-7.58,1689924858,0
sh688016,心脉医疗,175.17,3.39,10427435,8.83,8271262,7.0,2156173,1.83,-7942516,-6.72,-2484919,-2.1,1689926397,1
sz002191,劲嘉股份,6.8,0.89,10398913,5.13,2398612,1.18,8000301,3.95,-25168268,-12.42,14769355,7.29,1689924891,0
sz301192,泰祥股份,29.94,3.6,10387303,2.95,755377,0.21,9631926,2.73,8743180,2.48,-19130484,-5.43,1689924879,0
sh601005,重庆钢铁,1.42,2.16,10359804,12.38,10808153,12.91,-448349,-0.54,-4530382,-5.41,-5829422,-6.96,1689926392,1
sz300039,上海凯宝,7.0,1.45,10311887,7.69,7466080,5.57,2845807,2.12,-2431092,-1.81,-7880796,-5.88,1689924879,0
sz002608,江苏国信,7.3,1.3900000000000001,10307684,20.69,2701795,5.42,7605889,15.26,-1908819,-3.83,-8398865,-16.86,1689924858,0
sz000428,华天酒店,4.4,2.56,10270699,6.95,7668887,5.19,2601812,1.76,3712049,2.51,-13982747,-9.46,1689924849,0
sz000042,中洲控股,7.8100000000000005,1.17,10259742,21.89,3318666,7.08,6941076,14.81,-3890714,-8.3,-6369028,-13.59,1689924849,0
sh688486,龙迅股份,97.64,-2.33,10207721,26.74,1522655,3.99,8685066,22.75,-6091869,-15.96,-4115852,-10.78,1689926395,1
sh688161,威高骨科,44.2,6.94,10186321,8.47,3806900,3.17,6379421,5.31,1876371,1.56,-12062693,-10.04,1689926386,1
sz000573,粤宏远Ａ,3.95,1.28,10182818,2.22,4523834,0.98,5658984,1.23,7968736,1.73,-18151556,-3.95,1689924900,0
sh600993,马应龙,25.54,0.08,10166199,7.0,16831595,11.59,-6665396,-4.59,9270938,6.38,-19437137,-13.38,1689926398,1
sz001311,多利科技,56.35,-0.62,10164146,9.57,1635468,1.54,8528678,8.03,322736,0.30000000000000004,-10486882,-9.87,1689924879,0
sh601992,金隅集团,2.26,2.26,10146217,10.13,8747292,8.74,1398925,1.4,-1007650,-1.01,-9138567,-9.13,1689926392,1
sz301165,锐捷网络,51.19,0.27,10015423,6.75,4360031,2.94,5655392,3.81,-4571803,-3.08,-5443621,-3.67,1689924861,0
sh688235,百济神州-U,118.52,0.89,9970060,6.76,8044740,5.46,1925320,1.31,10542789,7.15,-20512849,-13.92,1689926386,1
sz002414,高德红外,8.01,1.1400000000000001,9961310,10.9,-5141,-0.01,9966451,10.9,-3010001,-3.29,-6951310,-7.61,1689924864,0
sh600995,南网储能,11.12,-1.51,9932991,8.61,2966953,2.5700000000000003,6966038,6.04,14607711,12.67,-24540702,-21.28,1689926386,1
sh603429,集友股份,10.73,1.71,9932987,11.43,3294611,3.79,6638376,7.64,-8046425,-9.26,-1886561,-2.17,1689926402,1
sh600483,福能股份,8.18,-0.49,9921477,14.76,7589620,11.29,2331857,3.47,-2283644,-3.4,-7637832,-11.36,1689926389,1
sh600061,国投资本,7.32,0.27,9863795,11.97,1432328,1.74,8431467,10.23,-8231043,-9.99,-1632752,-1.98,1689926381,1
sh601677,明泰铝业,13.12,0.46,9862633,7.86,4021293,3.2,5841340,4.66,-2078470,-1.6600000000000001,-7784163,-6.2,1689926397,1
sh600082,海泰发展,3.43,3.63,9844369,14.51,8052157,11.87,1792212,2.64,-1397496,-2.06,-8446872,-12.45,1689926400,1
sz301262,海看股份,31.18,3.18,9834829,3.04,6093110,1.88,3741719,1.16,-2957309,-0.91,-6877522,-2.13,1689924861,0
sz300682,朗新科技,21.53,2.13,9809116,5.57,2983011,1.69,6826105,3.87,8132663,4.62,-17941779,-10.18,1689924873,0
sh688008,澜起科技,57.6,-0.26,9801013,2.39,9213767,2.24,587246,0.14,34816805,8.48,-44617817,-10.86,1689926392,1
sh600391,航发科技,22.36,0.13,9778763,12.6,4126177,5.32,5652586,7.29,-6903516,-8.9,-2875246,-3.71,1689926385,1
sz300443,金雷股份,33.6,1.3900000000000001,9777539,4.73,-2450052,-1.19,12227591,5.92,23907751,11.57,-33685290,-16.3,1689924861,0
sh603883,老百姓,27.51,0.47000000000000003,9756465,8.19,3965246,3.33,5791219,4.86,-7058457,-5.92,-2698008,-2.26,1689926394,1
sz000838,财信发展,4.0,5.54,9720568,3.8,7738461,3.03,1982107,0.78,8734865,3.42,-18455434,-7.22,1689924900,0
sh600083,博信股份,7.59,2.85,9706696,11.11,4162531,4.77,5544165,6.35,4807278,5.5,-14513974,-16.62,1689926380,1
sz001296,长江材料,22.56,1.21,9620628,7.38,3194960,2.45,6425668,4.93,-439478,-0.34,-9181149,-7.04,1689924870,0
sz002980,华盛昌,34.9,1.6,9604270,9.87,2377111,2.44,7227159,7.43,4432840,4.5600000000000005,-14037110,-14.43,1689924882,0
sz300106,西部牧业,8.94,5.3,9567179,3.8200000000000003,2498077,1.0,7069102,2.8200000000000003,20237665,8.09,-29804844,-11.91,1689924843,0
sz300146,汤臣倍健,20.92,0.58,9543320,5.16,10299785,5.57,-756465,-0.41000000000000003,-3295489,-1.78,-6247830,-3.38,1689924879,0
sh600470,六国化工,5.8,0.87,9475768,9.41,5286633,5.25,4189135,4.16,101431,0.1,-9577199,-9.51,1689926377,1
sh601399,国机重装,3.1,0.0,9471374,22.44,8871680,21.02,599694,1.42,-7080935,-16.78,-2390437,-5.66,1689926386,1
sz002674,兴业科技,13.1,3.39,9437578,16.92,771274,1.38,8666304,15.54,-2234109,-4.01,-7203469,-12.91,1689924843,0
sz002432,九安医疗,34.87,0.78,9423976,5.5600000000000005,6766614,3.99,2657362,1.57,-931346,-0.55,-8492629,-5.01,1689924891,0
sh603801,志邦家居,23.15,1.0,9362785,10.2,2185158,2.38,7177627,7.82,-4740329,-5.17,-4622458,-5.04,1689926382,1
sh603018,华设集团,8.71,-1.25,9357610,6.06,1267599,0.8200000000000001,8090011,5.24,16480286,10.68,-25837896,-16.74,1689926394,1
sh603863,松炀资源,20.47,2.45,9350406,13.05,8720016,12.17,630390,0.88,-1526792,-2.13,-7823614,-10.92,1689926379,1
sz002542,中化岩土,2.74,2.24,9345115,20.1,6398984,13.76,2946131,6.34,-4075537,-8.76,-5269578,-11.33,1689924879,0
sz300536,农尚环境,15.14,1.6099999999999999,9327189,15.65,249164,0.42,9078025,15.24,-3212632,-5.39,-6114557,-10.26,1689924873,0
sz300650,太龙股份,12.43,0.32,9311554,9.48,-42502,-0.04,9354056,9.52,4627940,4.71,-13939495,-14.19,1689924894,0
sz002153,石基信息,13.0,1.17,9308032,9.68,2268510,2.36,7039522,7.32,-2104565,-2.19,-7203467,-7.49,1689924846,0
