代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz301076,新瀚新材,21.83,-2.33,-9346917,-21.01,-2247247,-5.05,-7099670,-15.96,-4627426,-10.4,13974344,31.42,1692775395,0
sz002798,帝欧家居,6.51,-3.13,-9349945,-19.78,-2229202,-4.72,-7120743,-15.06,199619,0.42,9150326,19.36,1692775431,0
sz000099,中信海直,8.43,-2.88,-9356375,-11.19,1954415,2.34,-11310790,-13.52,3359929,4.02,5996447,7.17,1692775392,0
sz300855,图南股份,32.1,-2.61,-9362505,-9.34,-8277041,-8.26,-1085464,-1.08,-1259268,-1.26,10621773,10.6,1692775395,0
sz301314,科瑞思,48.0,-5.01,-9371748,-17.46,-6515352,-12.14,-2856396,-5.32,5055296,9.42,4316453,8.04,1692775410,0
sz300171,东富龙,19.31,-2.2800000000000002,-9391788,-18.42,-2212490,-4.34,-7179298,-14.08,-2023971,-3.9699999999999998,11415760,22.4,1692775395,0
sh688408,中信博,54.68,-3.7800000000000002,-9425345,-10.8,-4072660,-4.66,-5352685,-6.13,-7329480,-8.4,16754825,19.19,1692775444,1
sz002366,融发核电,6.38,3.5700000000000003,-9449461,-4.13,5031881,2.2,-14481342,-6.33,-2128258,-0.93,11577719,5.06,1692775398,0
sh688707,振华新材,24.41,-5.02,-9469489,-16.08,-58041,-0.1,-9411448,-15.98,1273070,2.16,8196419,13.92,1692775443,1
sz002250,联化科技,8.58,-2.7199999999999998,-9478756,-11.94,-2243760,-2.83,-7234996,-9.11,430194,0.54,9048562,11.4,1692775398,0
sz002294,信立泰,26.68,-2.45,-9496781,-11.94,0,0.0,-9496781,-11.94,1562035,1.96,7934747,9.97,1692775386,0
sh688515,裕太微-U,120.8,-4.17,-9507590,-17.99,-7042918,-13.33,-2464672,-4.66,-558004,-1.06,10065594,19.05,1692775444,1
sh600495,晋西车轴,3.9699999999999998,-3.41,-9521483,-18.72,-3607281,-7.09,-5914202,-11.63,4428758,8.71,5092726,10.02,1692775426,1
sz300747,锐科激光,25.52,-3.04,-9528732,-8.68,-2819012,-2.5700000000000003,-6709720,-6.11,3270467,2.98,6258266,5.7,1692775395,0
sz002236,大华股份,19.9,-3.86,-9540998,-1.1400000000000001,-52921068,-6.3,43380070,5.16,36137310,4.3,-26596316,-3.16,1692775392,0
sh600811,东方集团,2.2800000000000002,-1.3,-9542219,-14.71,-9429420,-14.54,-112799,-0.17,3727932,5.75,5814287,8.97,1692775423,1
sz002928,华夏航空,7.65,-4.02,-9542542,-6.15,-5528808,-3.56,-4013734,-2.59,14409307,9.28,-4866764,-3.14,1692775416,0
sh600499,科达制造,9.96,-1.87,-9543523,-12.21,-492769,-0.63,-9050754,-11.58,-4038817,-5.17,13582341,17.38,1692775433,1
sh601908,京运通,4.8100000000000005,-2.63,-9544631,-18.01,-1429782,-2.7,-8114849,-15.32,-82194,-0.16,9626826,18.17,1692775426,1
sh688146,中船特气,34.85,-4.05,-9553961,-15.44,-2816765,-4.55,-6737196,-10.89,-1576415,-2.55,11130375,17.99,1692775444,1
sh600690,海尔智家,22.37,-2.23,-9571633,-2.05,11513507,2.47,-21085140,-4.52,-13069422,-2.8,22641056,4.85,1692775424,1
sh600503,华丽家族,2.68,-3.25,-9622754,-11.05,-9692679,-11.13,69925,0.08,2264418,2.6,7358337,8.45,1692775437,1
sh600107,美尔雅,5.51,-5.97,-9643392,-7.69,-5891401,-4.7,-3751991,-2.99,-1659723,-1.32,11303114,9.01,1692775443,1
sh603029,天鹅股份,20.51,-4.11,-9654866,-7.38,-70157,-0.05,-9584709,-7.33,-3045199,-2.33,12700064,9.71,1692775420,1
sh601233,桐昆股份,14.21,-0.14,-9657744,-4.18,-3640356,-1.57,-6017388,-2.6,23009259,9.95,-13351516,-5.78,1692775442,1
sh688185,康希诺,73.13,-2.22,-9658271,-8.51,850169,0.75,-10508440,-9.26,3418788,3.01,6239482,5.5,1692775442,1
sz000069,华侨城Ａ,4.41,-1.12,-9660160,-11.28,-229171,-0.27,-9430989,-11.01,428455,0.5,9231706,10.78,1692775413,0
sh688277,天智航-U,13.67,-6.18,-9662743,-9.71,-4218210,-4.24,-5444533,-5.47,1063135,1.07,8599608,8.64,1692775442,1
sh600172,黄河旋风,3.62,-2.43,-9672340,-16.23,-602833,-1.01,-9069507,-15.22,-2149459,-3.61,11821799,19.84,1692775423,1
sh600999,招商证券,14.34,-1.58,-9683586,-4.48,-5397590,-2.5,-4285996,-1.98,-74654,-0.03,9758239,4.52,1692775413,1
sh601869,长飞光纤,30.69,-3.9699999999999998,-9695517,-20.28,-279993,-0.59,-9415524,-19.69,2100181,4.39,7595337,15.89,1692775424,1
sh600596,新安股份,10.11,-1.75,-9723373,-14.37,-1176949,-1.74,-8546424,-12.63,-1392329,-2.06,11115703,16.43,1692775437,1
sz301132,满坤科技,28.6,-3.08,-9726727,-10.22,-1217430,-1.28,-8509297,-8.94,-2938586,-3.09,12665314,13.3,1692775440,0
sh688249,晶合集成,18.32,-2.55,-9762244,-12.37,5034855,6.38,-14797099,-18.74,3224930,4.09,6537313,8.28,1692775442,1
sh600868,梅雁吉祥,2.68,-3.25,-9763518,-11.58,-2804490,-3.33,-6959028,-8.25,3587453,4.26,6176065,7.33,1692775440,1
sz300136,信维通信,16.73,-1.82,-9768315,-10.74,-1531204,-1.6800000000000002,-8237111,-9.06,-636683,-0.7000000000000001,10404999,11.44,1692775425,0
sh603611,诺力股份,21.2,-8.42,-9772069,-3.9,6694469,2.67,-16466538,-6.58,-7941443,-3.17,17713512,7.08,1692775419,1
sz001322,箭牌家居,14.81,-6.91,-9779301,-6.49,38863,0.03,-9818164,-6.51,2684745,1.78,7094556,4.71,1692775386,0
sh600598,北大荒,13.69,-0.65,-9788982,-11.72,-6126967,-7.34,-3662015,-4.39,284315,0.34,9504668,11.38,1692775423,1
sz300699,光威复材,26.88,-2.86,-9804634,-6.9,1646645,1.16,-11451279,-8.06,5244922,3.69,4559712,3.21,1692775425,0
sh603127,昭衍新药,23.88,-4.21,-9808914,-8.33,-2758122,-2.34,-7050792,-5.99,-10277216,-8.73,20086130,17.07,1692775427,1
sh601005,重庆钢铁,1.5899999999999999,-1.24,-9828884,-6.48,-13794255,-9.09,3965371,2.61,2742414,1.81,7086472,4.67,1692775413,1
sh603659,璞泰来,34.65,-2.09,-9840052,-6.07,1439867,0.89,-11279919,-6.96,4290622,2.65,5549432,3.42,1692775416,1
sh600456,宝钛股份,29.16,-2.8,-9857107,-8.77,-3230221,-2.88,-6626886,-5.9,-6406195,-5.7,16263302,14.48,1692775416,1
sh600586,金晶科技,6.98,-2.24,-9859459,-13.49,-6266942,-8.58,-3592517,-4.92,-3048616,-4.17,12908075,17.67,1692775414,1
sz000006,深振业Ａ,5.38,-3.58,-9875204,-2.17,-33949222,-7.47,24074018,5.3,6764433,1.49,3110771,0.68,1692775431,0
sz301268,铭利达,29.51,-4.03,-9875354,-18.42,-552209,-1.03,-9323145,-17.39,101460,0.19,9773895,18.23,1692775410,0
sz002065,东华软件,6.67,-1.62,-9895658,-6.2,-9394837,-5.88,-500821,-0.31,6457833,4.04,3437824,2.15,1692775392,0
sz300337,银邦股份,5.88,-3.45,-9905256,-19.29,-2107093,-4.1,-7798163,-15.19,4296781,8.37,5608475,10.92,1692775440,0
sh600373,中文传媒,12.33,-0.72,-9939646,-4.94,-1699756,-0.85,-8239890,-4.1,-3169627,-1.58,13109273,6.52,1692775433,1
sz002559,亚威股份,7.4,-3.27,-9946256,-10.52,-3473268,-3.67,-6472988,-6.85,-1853875,-1.96,11800132,12.48,1692775434,0
sz000070,特发信息,7.52,-3.34,-9997839,-10.91,-1716885,-1.87,-8280954,-9.04,1619620,1.77,8378219,9.15,1692775416,0
sz301320,豪江智能,20.62,-2.32,-10037616,-9.02,385034,0.35000000000000003,-10422650,-9.36,-4753796,-4.27,14791413,13.29,1692775440,0
sz301303,真兰仪表,21.8,-4.76,-10038908,-7.76,-202383,-0.16,-9836525,-7.61,-13897922,-10.75,23936830,18.51,1692775440,0
sz300438,鹏辉能源,37.66,-2.94,-10052025,-4.65,854044,0.4,-10906069,-5.05,-6740535,-3.12,16792560,7.77,1692775410,0
sh603619,中曼石油,19.34,-2.32,-10052478,-16.23,-4788345,-7.73,-5264133,-8.5,10289857,16.61,-237379,-0.38,1692775433,1
sz000709,河钢股份,2.29,-0.87,-10055269,-8.67,-6019684,-5.19,-4035585,-3.48,8250604,7.11,1804664,1.56,1692775395,0
sz002518,科士达,29.3,-2.69,-10059140,-7.05,518175,0.36,-10577315,-7.41,-9710023,-6.8,19769163,13.85,1692775401,0
sh600893,航发动力,38.24,-3.19,-10072620,-2.71,-11303823,-3.04,1231203,0.33,-8143856,-2.19,18216478,4.9,1692775415,1
sh688629,华丰科技,19.9,-9.3,-10127145,-6.44,-2262628,-1.44,-7864517,-5.0,10776748,6.85,-649604,-0.41000000000000003,1692775442,1
sh600755,厦门国贸,7.5,-0.66,-10127172,-12.1,-3338169,-3.99,-6789003,-8.11,-2094380,-2.5,12221552,14.6,1692775418,1
sz301259,艾布鲁,16.36,4.2,-10142979,-4.8100000000000005,-64777,-0.03,-10078202,-4.78,7670950,3.63,2472029,1.17,1692775410,0
sh688048,长光华芯,64.27,-3.21,-10145534,-10.11,-3751549,-3.74,-6393985,-6.37,4332763,4.32,5812771,5.79,1692775442,1
sz002251,步 步 高,4.72,-2.88,-10150657,-10.32,-2579066,-2.62,-7571591,-7.7,-2886442,-2.93,13037100,13.25,1692775434,0
sz300638,广和通,18.9,-3.47,-10167870,-4.97,-7320710,-3.58,-2847160,-1.3900000000000001,-6388295,-3.12,16556165,8.1,1692775410,0
sz002663,普邦股份,2.0,-4.31,-10173610,-10.27,-7346980,-7.42,-2826630,-2.85,-1204238,-1.22,11377849,11.48,1692775383,0
sz002180,纳思达,29.56,-2.15,-10175264,-3.63,-597565,-0.21,-9577699,-3.42,6756826,2.41,3418437,1.22,1692775398,0
sh688576,西山科技,94.31,-5.45,-10188653,-16.66,-4885685,-7.99,-5302968,-8.67,1203561,1.97,8985091,14.69,1692775442,1
sz300398,飞凯材料,14.76,-2.45,-10194568,-11.55,-1728171,-1.96,-8466397,-9.6,-5108866,-5.79,15303434,17.35,1692775425,0
sz000908,景峰医药,2.88,-2.37,-10210539,-19.51,-1096780,-2.1,-9113759,-17.41,-1603019,-3.06,11813558,22.57,1692775434,0
sz002587,奥拓电子,6.31,-2.47,-10252710,-16.04,-1244811,-1.9500000000000002,-9007899,-14.1,-1164787,-1.82,11417497,17.87,1692775407,0
sz300303,聚飞光电,4.95,-2.17,-10255587,-16.14,-1497000,-2.36,-8758587,-13.79,363955,0.5700000000000001,9891633,15.57,1692775425,0
sz002087,*ST新纺,2.39,-4.78,-10256287,-15.22,-3575252,-5.31,-6681035,-9.92,1993219,2.96,8263069,12.26,1692775410,0
sz300560,中富通,17.77,-0.84,-10283664,-4.42,2744667,1.18,-13028331,-5.59,-3876957,-1.6600000000000001,14160620,6.08,1692775395,0
sh688620,安凯微,12.75,-4.28,-10285832,-15.97,-2603487,-4.04,-7682345,-11.93,3153617,4.9,7132215,11.08,1692775442,1
sz002549,凯美特气,10.01,-2.91,-10291138,-18.77,-1833926,-3.35,-8457212,-15.43,-3346274,-6.1,13637411,24.88,1692775422,0
sz000796,*ST凯撒,4.24,-4.93,-10316478,-23.81,-6561480,-15.14,-3754998,-8.67,2791510,6.44,7524968,17.37,1692775404,0
sz300762,上海瀚讯,13.19,-3.65,-10321652,-9.59,-3771069,-3.51,-6550583,-6.09,-8477377,-7.88,18799030,17.47,1692775425,0
sz300434,金石亚药,11.45,-5.29,-10325816,-7.68,-4090324,-3.04,-6235492,-4.64,-1455365,-1.08,11781181,8.76,1692775440,0
sz000610,西安旅游,15.31,-3.89,-10334357,-8.54,-4874042,-4.03,-5460315,-4.51,-9491279,-7.84,19825636,16.38,1692775440,0
sh601086,国芳集团,6.05,-2.26,-10344213,-10.63,-1308936,-1.34,-9035277,-9.28,-4191976,-4.31,14536189,14.93,1692775431,1
sh600088,中视传媒,13.52,-2.1,-10349634,-9.04,-1262324,-1.1,-9087310,-7.94,1509677,1.32,8839957,7.72,1692775425,1
sz000158,常山北明,6.92,0.58,-10378480,-2.26,1133334,0.25,-11511814,-2.5,10557530,2.3,-179050,-0.04,1692775395,0
sh600409,三友化工,5.84,-2.5,-10390003,-11.01,-2680959,-2.84,-7709044,-8.17,-1299876,-1.38,11689879,12.39,1692775416,1
sh603779,威龙股份,8.96,-3.03,-10399236,-13.17,-3018003,-3.8200000000000003,-7381233,-9.35,-41244,-0.05,10440480,13.22,1692775432,1
sh600135,乐凯胶片,7.09,-1.94,-10399515,-31.61,-4002177,-12.16,-6397338,-19.44,4577910,13.91,5821606,17.69,1692775435,1
sz002507,涪陵榨菜,17.06,-1.3900000000000001,-10414825,-12.45,0,0.0,-10414825,-12.45,-2211917,-2.64,12626742,15.09,1692775395,0
sz300740,水羊股份,19.0,-2.46,-10419190,-6.3,-2821419,-1.71,-7597771,-4.59,-6889216,-4.16,17308406,10.46,1692775425,0
sh688586,江航装备,11.72,-5.86,-10424098,-11.77,-4166390,-4.71,-6257708,-7.07,9627117,10.87,796981,0.9,1692775443,1
sh688522,纳睿雷达,54.05,-5.36,-10443943,-13.56,-2801619,-3.64,-7642324,-9.92,2407825,3.13,8036118,10.43,1692775443,1
sz300088,长信科技,5.78,-1.87,-10451376,-17.11,-1164000,-1.9100000000000001,-9287376,-15.21,2165531,3.55,8285847,13.57,1692775410,0
sz000630,铜陵有色,3.09,-2.22,-10452977,-4.22,-3800172,-1.54,-6652805,-2.69,-2061978,-0.8300000000000001,12514954,5.06,1692775407,0
sz002396,星网锐捷,19.58,-2.2,-10456482,-10.31,2720457,2.68,-13176939,-12.99,1932922,1.9100000000000001,8523560,8.4,1692775422,0
sz002413,雷科防务,5.03,-2.33,-10463274,-9.08,-2329191,-2.02,-8134083,-7.06,-7405507,-6.43,17868780,15.51,1692775437,0
sh601028,玉龙股份,9.83,-3.15,-10485828,-11.44,-5969478,-6.51,-4516350,-4.93,3898470,4.25,6587359,7.19,1692775429,1
sz300681,英搏尔,17.35,-3.77,-10488040,-25.25,-5294289,-12.75,-5193751,-12.5,2705031,6.51,7783009,18.74,1692775440,0
sz300184,力源信息,4.58,-2.55,-10492023,-25.51,-1474242,-3.58,-9017781,-21.93,1491048,3.63,9000976,21.89,1692775395,0
sh688560,明冠新材,20.25,-2.55,-10547998,-25.19,-2400449,-5.73,-8147549,-19.45,1751419,4.18,8796578,21.0,1692775443,1
sh688538,和辉光电-U,2.61,-0.38,-10561658,-22.29,-43374,-0.09,-10518284,-22.2,9722188,20.52,839472,1.77,1692775443,1
sh603259,药明康德,76.43,-1.5,-10590827,-0.8300000000000001,-11884179,-0.9400000000000001,1293352,0.1,-55121840,-4.35,65712672,5.18,1692775430,1
sz002354,天娱数科,5.72,-1.8900000000000001,-10610977,-3.86,6357138,2.31,-16968115,-6.18,2084125,0.76,8526852,3.1,1692775422,0
sz002173,创新医疗,8.14,-2.75,-10633134,-5.35,-3370272,-1.7000000000000002,-7262862,-3.65,-18746907,-9.43,29380041,14.78,1692775395,0
sz002553,南方精工,14.97,1.42,-10636156,-1.12,-2407273,-0.25,-8228883,-0.87,-13738688,-1.45,24374848,2.58,1692775401,0
sz002197,证通电子,9.89,-1.69,-10642614,-7.83,-3905426,-2.87,-6737188,-4.96,-649763,-0.48,11292378,8.31,1692775422,0
sz002150,通润装备,13.4,-3.87,-10643951,-16.3,-2037974,-3.12,-8605977,-13.18,2637360,4.04,8006591,12.26,1692775416,0
sh603110,东方材料,24.04,-5.24,-10677117,-12.81,-4802399,-5.76,-5874718,-7.05,-2785211,-3.34,13462329,16.15,1692775425,1
sz300093,金刚光伏,16.87,-3.54,-10680741,-10.97,-3609131,-3.71,-7071610,-7.26,-1853719,-1.9,12534460,12.87,1692775395,0
sz002424,贵州百灵,7.71,-1.15,-10707824,-10.78,-477608,-0.48,-10230216,-10.3,2886361,2.9,7821464,7.87,1692775410,0
sz301468,博盈特焊,37.56,-2.21,-10767615,-11.12,-3078965,-3.18,-7688650,-7.94,-4495756,-4.64,15263370,15.76,1692775410,0
sh600196,复星医药,27.6,-1.99,-10782197,-3.93,-11747007,-4.29,964810,0.35000000000000003,-4335052,-1.58,15117250,5.52,1692775428,1
sh688418,震有科技,13.98,-3.52,-10784586,-12.72,629684,0.74,-11414270,-13.47,-4937719,-5.83,15722306,18.55,1692775443,1
sz000721,西安饮食,12.44,-2.81,-10785688,-4.5,-4307083,-1.8,-6478605,-2.7,-5974734,-2.49,16760422,6.99,1692775434,0
sz002185,华天科技,8.62,-2.38,-10787232,-12.64,-2787174,-3.27,-8000058,-9.37,-4822428,-5.65,15609661,18.29,1692775404,0
sh688570,天玛智控,26.1,-5.02,-10800679,-9.39,-4788475,-4.16,-6012204,-5.22,1947259,1.69,8853421,7.69,1692775443,1
sz301291,明阳电气,31.01,-1.87,-10858704,-10.99,4316372,4.37,-15175076,-15.36,-6461963,-6.54,17320668,17.54,1692775350,0
sz300343,联创股份,7.29,-3.06,-10867640,-8.71,-2999723,-2.4,-7867917,-6.3,-6305741,-5.05,17173381,13.76,1692775410,0
sz002523,天桥起重,2.77,-2.12,-10873517,-32.05,-3743520,-11.03,-7129997,-21.02,2073162,6.11,8800355,25.94,1692775410,0
sz002805,丰元股份,16.46,-2.14,-10878685,-18.58,98863,0.17,-10977548,-18.75,2145665,3.66,8733020,14.91,1692775419,0
sz002906,华阳集团,28.55,-2.89,-10882880,-9.07,-3645765,-3.04,-7237115,-6.03,-1091690,-0.91,11974570,9.98,1692775413,0
sh600416,湘电股份,15.91,-3.75,-10937086,-9.97,1508648,1.38,-12445734,-11.35,13029807,11.88,-2092720,-1.9100000000000001,1692775420,1
sh600776,东方通信,11.14,-3.8,-10987206,-7.12,-3420974,-2.22,-7566232,-4.91,8202998,5.32,2784209,1.8,1692775434,1
sz300598,诚迈科技,45.52,-2.32,-11018771,-8.91,-2278162,-1.8399999999999999,-8740609,-7.06,6183727,5.0,4835044,3.91,1692775410,0
sz300079,数码视讯,5.42,-1.45,-11036067,-12.8,-4646888,-5.39,-6389179,-7.41,3366238,3.9,7669830,8.9,1692775395,0
sz002127,南极电商,3.59,-2.71,-11073906,-17.89,-9656735,-15.6,-1417171,-2.29,-2270464,-3.67,13344371,21.55,1692775395,0
sh600391,航发科技,20.89,-3.11,-11076277,-13.44,-5143197,-6.24,-5933080,-7.2,3155620,3.83,7920656,9.61,1692775441,1
sz002513,蓝丰生化,6.02,-5.79,-11103876,-21.11,-6743906,-12.82,-4359970,-8.29,8498040,16.16,2605837,4.95,1692775416,0
sz002316,亚联发展,5.83,-3.64,-11125127,-3.52,-4105938,-1.3,-7019189,-2.22,-10687827,-3.38,21812954,6.9,1692775386,0
sh600498,烽火通信,16.78,-2.56,-11149185,-9.34,-8101944,-6.79,-3047241,-2.55,4042736,3.39,7106450,5.95,1692775438,1
sh600208,新湖中宝,2.5300000000000002,-1.94,-11173922,-7.73,-23945482,-16.56,12771560,8.83,8280007,5.73,2893916,2.0,1692775442,1
sh688321,微芯生物,20.93,-3.77,-11196641,-11.77,-3794672,-3.99,-7401969,-7.78,7791870,8.19,3404770,3.58,1692775442,1
sh603997,继峰股份,14.12,-3.49,-11218714,-13.87,-7397783,-9.15,-3820931,-4.72,11784202,14.57,-565488,-0.7000000000000001,1692775419,1
sz300149,睿智医药,7.25,-4.61,-11260441,-13.42,-4910229,-5.85,-6350212,-7.57,6044382,7.2,5216059,6.22,1692775440,0
sz300278,华昌达,3.79,-3.32,-11262191,-20.95,-2281249,-4.24,-8980942,-16.71,1929622,3.59,9332569,17.36,1692775425,0
sz300251,光线传媒,8.49,-2.5300000000000002,-11262249,-6.76,-9767552,-5.87,-1494697,-0.9,13732548,8.25,-2470299,-1.48,1692775395,0
sz301208,中亦科技,51.53,-7.49,-11275291,-2.19,-1679687,-0.33,-9595604,-1.8599999999999999,-861578,-0.17,12136869,2.35,1692775395,0
sh600180,瑞茂通,6.51,0.62,-11284787,-1.78,-2690927,-0.42,-8593860,-1.35,18323758,2.88,-7038972,-1.11,1692775415,1
sz301060,兰卫医学,14.28,-3.45,-11300647,-20.26,-6088468,-10.92,-5212179,-9.35,1819872,3.26,9480775,17.0,1692775425,0
sz301178,天亿马,34.38,-2.22,-11318003,-5.5,-109086,-0.05,-11208917,-5.44,708472,0.34,10609531,5.15,1692775410,0
sz300005,探路者,6.98,-6.68,-11355119,-11.22,-1860925,-1.8399999999999999,-9494194,-9.38,4234746,4.18,7120373,7.03,1692775440,0
sz301232,飞沃科技,57.01,-3.16,-11408568,-16.17,797712,1.13,-12206280,-17.3,761070,1.08,10647499,15.09,1692775425,0
sh600292,远达环保,6.82,0.89,-11426525,-2.36,-6396574,-1.32,-5029951,-1.04,11867393,2.45,-440868,-0.09,1692775430,1
sz002681,奋达科技,4.53,-4.03,-11438344,-12.17,-6445065,-6.86,-4993279,-5.31,-5769209,-6.14,17207553,18.32,1692775422,0
sz300765,新诺威,11.16,-3.29,-11441945,-16.58,-3365106,-4.88,-8076839,-11.71,-1944197,-2.8200000000000003,13386141,19.4,1692775395,0
sh600132,重庆啤酒,89.2,-0.62,-11445266,-2.16,-8085087,-1.52,-3360179,-0.63,39395551,7.42,-27950285,-5.27,1692775418,1
sz000534,万泽股份,11.47,-4.66,-11447626,-16.97,82440,0.12,-11530066,-17.09,-2571346,-3.81,14018972,20.78,1692775395,0
sz300565,科信技术,14.17,-3.14,-11461456,-15.99,-3973283,-5.54,-7488173,-10.45,-3332875,-4.65,14794331,20.64,1692775410,0
sh688388,嘉元科技,20.96,-3.23,-11477831,-16.78,-10511137,-15.36,-966694,-1.4100000000000001,7026406,10.27,4451426,6.51,1692775442,1
sz300972,万辰生物,36.23,-1.01,-11504697,-10.14,-2727320,-2.4,-8777377,-7.73,-298076,-0.26,11802773,10.4,1692775440,0
sh688168,安博通,31.61,-5.47,-11509402,-22.39,-2808973,-5.46,-8700429,-16.93,3233333,6.29,8276068,16.1,1692775442,1
sz000705,浙江震元,8.21,1.23,-11550598,-4.57,-704148,-0.28,-10846450,-4.29,-1347540,-0.53,12898138,5.1,1692775410,0
sz300097,智云股份,7.03,-4.22,-11573550,-5.85,-2575634,-1.3,-8997916,-4.55,-4205555,-2.13,15779107,7.98,1692775410,0
sz002902,铭普光磁,22.6,-3.42,-11574185,-2.31,8259671,1.65,-19833856,-3.96,-1840829,-0.37,13415014,2.68,1692775398,0
sh603172,万丰股份,17.61,-5.98,-11602671,-6.85,-5780755,-3.41,-5821916,-3.44,3157213,1.8599999999999999,8445458,4.99,1692775435,1
sh600326,西藏天路,4.31,-4.01,-11649358,-15.32,-6060421,-7.97,-5588937,-7.35,2677551,3.52,8971808,11.8,1692775439,1
sz000670,盈方微,5.87,-2.81,-11650206,-16.42,-3798956,-5.35,-7851250,-11.06,-2205745,-3.11,13855951,19.52,1692775425,0
sh688613,奥精医疗,21.55,-3.67,-11652794,-26.2,-7569354,-17.02,-4083440,-9.18,6297672,14.16,5355122,12.04,1692775442,1
sh600399,抚顺特钢,8.8,-2.87,-11656672,-7.85,-3068770,-2.07,-8587902,-5.78,376796,0.25,11279875,7.59,1692775438,1
sz000564,ST大集,1.22,-3.17,-11657201,-8.65,-3686940,-2.74,-7970261,-5.91,1408919,1.05,10248283,7.6,1692775398,0
sz002999,天禾股份,8.29,-2.24,-11658530,-4.96,-6689217,-2.84,-4969313,-2.11,-6391156,-2.7199999999999998,18049687,7.67,1692775428,0
sh603533,掌阅科技,22.51,-2.47,-11700226,-8.0,-5486000,-3.75,-6214226,-4.25,13947440,9.53,-2247214,-1.54,1692775428,1
sz301152,天力锂能,35.81,-3.74,-11710428,-13.0,-4756377,-5.28,-6954051,-7.72,-2403981,-2.67,14114409,15.67,1692775440,0
sz300039,上海凯宝,6.45,-1.6800000000000002,-11713153,-13.82,-1098767,-1.3,-10614386,-12.52,-84364,-0.1,11797517,13.92,1692775425,0
sz002526,山东矿机,2.63,-1.13,-11722118,-7.57,-4519595,-2.92,-7202523,-4.65,-3339565,-2.16,15061682,9.73,1692775422,0
sh603806,福斯特,28.09,-3.74,-11738399,-4.65,-9947537,-3.94,-1790862,-0.71,-16035702,-6.35,27774101,10.99,1692775419,1
sz301117,佳缘科技,50.0,-3.34,-11738641,-19.3,-2753544,-4.53,-8985097,-14.78,7436970,12.23,4301671,7.07,1692775410,0
sh600298,安琪酵母,33.2,-3.21,-11740109,-4.4,-10058739,-3.77,-1681370,-0.63,-3715506,-1.3900000000000001,15455615,5.79,1692775424,1
sz300591,万里马,5.79,-4.14,-11762244,-23.53,-2096875,-4.19,-9665369,-19.33,7022354,14.05,4739890,9.48,1692775425,0
sz002719,麦趣尔,11.3,-2.5,-11781076,-4.23,1211983,0.44,-12993059,-4.66,-10195440,-3.66,21976515,7.89,1692775416,0
sz301292,海科新源,23.01,-3.92,-11790885,-9.52,-2094282,-1.69,-9696603,-7.83,-2763165,-2.23,14554048,11.75,1692775410,0
sz002922,伊戈尔,13.06,-3.55,-11816424,-20.01,-4049234,-6.86,-7767190,-13.15,3942101,6.68,7874324,13.33,1692775437,0
sz300759,康龙化成,26.74,-2.9,-11823729,-3.2800000000000002,-13203415,-3.66,1379686,0.38,9271166,2.5700000000000003,2552563,0.71,1692775440,0
sz301338,凯格精机,36.14,-4.11,-11841933,-15.02,-1458221,-1.85,-10383712,-13.17,-4204259,-5.33,16046193,20.35,1692775440,0
sz002115,三维通信,6.01,-1.15,-11855147,-16.89,-5552853,-7.91,-6302294,-8.98,-2251518,-3.21,14106666,20.09,1692775386,0
sz002560,通达股份,7.84,-2.73,-11859757,-12.53,618403,0.65,-12478160,-13.18,2432716,2.5700000000000003,9427042,9.96,1692775389,0
sh600622,光大嘉宝,3.08,-3.75,-11863038,-8.79,-7091707,-5.25,-4771331,-3.5300000000000002,936854,0.6900000000000001,10926184,8.09,1692775427,1
sh603636,南威软件,12.85,-3.17,-11868919,-9.35,-6845064,-5.39,-5023855,-3.96,13522031,10.66,-1653111,-1.3,1692775432,1
sh600708,光明地产,2.58,-1.53,-11898404,-13.89,-10175653,-11.88,-1722751,-2.01,825050,0.96,11073353,12.92,1692775444,1
sh600853,龙建股份,4.08,-3.09,-11904717,-16.65,-9455484,-13.23,-2449233,-3.43,-2168235,-3.03,14072953,19.68,1692775427,1
sh688027,国盾量子,132.0,-3.2,-11927731,-18.69,-6354336,-9.96,-5573395,-8.73,8994904,14.1,2932828,4.6,1692775444,1
sh688478,晶升股份,47.36,-0.92,-11994210,-9.3,-4296168,-3.33,-7698042,-5.97,7470485,5.79,4523724,3.51,1692775444,1
sh601766,中国中车,6.1,-1.13,-11995908,-7.16,-19450435,-11.6,7454527,4.45,-1288940,-0.77,13284847,7.93,1692775443,1
sz003028,振邦智能,38.08,0.03,-11997243,-6.87,-3372096,-1.9300000000000002,-8625147,-4.94,-7548521,-4.32,19545764,11.19,1692775440,0
sz301281,科源制药,48.11,-1.62,-11998864,-3.77,-3084484,-0.97,-8914380,-2.8,-7755851,-2.44,19754715,6.21,1692775440,0
sz002792,通宇通讯,13.92,-4.2,-12071620,-10.77,-3425930,-3.06,-8645690,-7.71,5399327,4.82,6672294,5.95,1692775425,0
sh601607,上海医药,18.64,-0.85,-12117311,-8.02,-2698874,-1.79,-9418437,-6.23,-10249877,-6.78,22367189,14.8,1692775441,1
