代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh600727,鲁北化工,6.02,-0.17,-1046743,-6.85,-15981,-0.1,-1030762,-6.75,-110595,-0.72,1157340,7.58,1689836467,1
sh688060,云涌科技,49.33,-1.99,-1046806,-6.06,-498575,-2.89,-548231,-3.17,763753,4.42,283053,1.6400000000000001,1689836473,1
sh688322,奥比中光-UW,35.83,-2.24,-1047768,-0.71,-447964,-0.30000000000000004,-599804,-0.41000000000000003,-8174989,-5.53,9222757,6.24,1689836462,1
sz000886,海南高速,5.05,-0.39,-1049658,-4.5600000000000005,0,0.0,-1049658,-4.5600000000000005,1271050,5.52,-221392,-0.96,1689836400,0
sh600876,凯盛新能,16.22,0.37,-1049863,-1.75,1032228,1.72,-2082091,-3.48,-6358862,-10.62,7408725,12.38,1689836473,1
sz301158,德石股份,17.55,-1.18,-1052633,-3.75,-1366664,-4.87,314031,1.12,-1102601,-3.93,2155233,7.68,1689836403,0
sh603080,新疆火炬,14.49,-1.23,-1053249,-5.87,0,0.0,-1053249,-5.87,-1450593,-8.08,2503842,13.95,1689836455,1
sh603617,君禾股份,9.91,-1.0,-1054778,-3.75,-70231,-0.25,-984547,-3.5,3990487,14.18,-2935710,-10.44,1689836479,1
sz300039,上海凯宝,6.9,0.29,-1060766,-1.09,-5386140,-5.5600000000000005,4325374,4.46,-1110072,-1.15,2170838,2.24,1689836400,0
sh688192,迪哲医药-U,32.11,-0.34,-1060838,-5.31,-1522136,-7.62,461298,2.31,74851,0.37,985988,4.94,1689836473,1
sz002879,长缆科技,15.8,-1.74,-1066181,-5.61,0,0.0,-1066181,-5.61,2927972,15.4,-1861791,-9.79,1689836478,0
sh688311,盟升电子,57.01,-3.99,-1066859,-0.88,-274374,-0.23,-792485,-0.66,-2496553,-2.07,3563412,2.95,1689836470,1
sz000533,顺钠股份,4.43,-0.89,-1067756,-1.08,25878,0.03,-1093634,-1.11,3117739,3.15,-2049983,-2.07,1689836400,0
sh600362,江西铜业,19.48,-0.97,-1069156,-0.64,-3141501,-1.87,2072345,1.23,2999019,1.79,-1929862,-1.15,1689836478,1
sz002169,智光电气,7.72,-1.03,-1072318,-1.8399999999999999,2133731,3.66,-3206049,-5.49,1321770,2.26,-249451,-0.43,1689836400,0
sh600182,S佳通,16.35,0.37,-1074586,-6.35,-1432884,-8.46,358298,2.12,-152201,-0.9,1226787,7.24,1689836462,1
sh603722,阿科力,45.53,-1.19,-1076291,-8.43,-1086884,-8.51,10593,0.08,2259413,17.69,-1183122,-9.26,1689836478,1
sh603028,赛福天,11.61,-1.19,-1079164,-5.51,-234935,-1.2,-844229,-4.31,2420323,12.35,-1341159,-6.84,1689836471,1
sh600281,华阳新材,4.2,-0.71,-1081576,-11.1,148413,1.52,-1229989,-12.62,-396418,-4.07,1477994,15.17,1689836475,1
sh600193,创兴资源,5.31,-1.12,-1081639,-8.16,-381374,-2.88,-700265,-5.28,1051749,7.93,29891,0.23,1689836471,1
sh600129,太极集团,50.94,-1.58,-1084581,-0.7000000000000001,9150896,5.88,-10235477,-6.57,-2072750,-1.33,3157330,2.03,1689836466,1
sh605005,合兴股份,17.33,-2.64,-1089869,-1.74,-1674985,-2.68,585116,0.9400000000000001,-648126,-1.04,1737996,2.7800000000000002,1689836469,1
sz001202,炬申股份,15.43,-0.71,-1090921,-8.96,0,0.0,-1090921,-8.96,-900160,-7.39,1991081,16.34,1689836475,0
200429,粤高速Ｂ,5.77,-0.35000000000000003,-1091741,-32.33,0,0.0,-1091741,-32.33,23600,0.7000000000000001,1068141,31.63,1689836460,0
sz000620,*ST新联,1.71,-1.16,-1092539,-2.48,-860000,-1.96,-232539,-0.53,-1410217,-3.21,2502756,5.69,1689836469,0
sh600587,新华医疗,31.22,-0.29,-1092787,-1.52,-1040129,-1.44,-52658,-0.07,-7902320,-10.97,8995107,12.48,1689836479,1
sz300483,首华燃气,12.05,-1.07,-1095328,-7.09,0,0.0,-1095328,-7.09,-326189,-2.11,1421518,9.2,1689836403,0
sh600136,*ST明诚,3.11,-1.27,-1095396,-8.41,29511,0.23,-1124907,-8.63,419171,3.22,676225,5.19,1689836467,1
sh688209,英集芯,17.1,-1.9500000000000002,-1095837,-3.47,-351395,-1.11,-744442,-2.36,-3139153,-9.95,4234990,13.43,1689836471,1
sh605007,五洲特纸,15.33,-1.1,-1096250,-2.5700000000000003,669439,1.57,-1765689,-4.14,-3266763,-7.65,4363012,10.22,1689836477,1
sh603668,天马科技,14.82,-1.07,-1097575,-2.7199999999999998,-1608148,-3.98,510573,1.26,1071633,2.65,25942,0.06,1689836465,1
sh600319,亚星化学,5.15,-0.77,-1098222,-12.06,-478266,-5.25,-619956,-6.8100000000000005,289614,3.18,808608,8.88,1689836470,1
sh600736,苏州高新,5.23,0.38,-1099744,-0.89,-540673,-0.44,-559071,-0.45,-2978258,-2.42,4078003,3.31,1689836472,1
sz002172,澳洋健康,3.49,0.0,-1101402,-3.79,2457000,8.45,-3558402,-12.23,876738,3.01,224664,0.77,1689836463,0
sh688557,兰剑智能,33.81,-1.4,-1101659,-10.28,-267461,-2.49,-834198,-7.78,2346621,21.89,-1244963,-11.61,1689836456,1
sz002386,天原股份,6.3,0.16,-1105092,-2.98,-1269054,-3.43,163962,0.44,-939319,-2.54,2044411,5.52,1689836478,0
sz301059,金三江,13.89,-1.07,-1107083,-10.29,0,0.0,-1107083,-10.29,575333,5.35,531750,4.94,1689836403,0
sh688281,华秦科技,202.36,-0.54,-1110317,-3.11,-3031688,-8.48,1921371,5.37,1658706,4.64,-548390,-1.53,1689836456,1
sz300072,海新能科,3.47,-0.86,-1111184,-3.74,0,0.0,-1111184,-3.74,2661554,8.97,-1550369,-5.22,1689836475,0
sh603585,苏利股份,15.2,-0.65,-1112054,-10.36,-12272,-0.11,-1099782,-10.24,322575,3.0,789479,7.35,1689836479,1
sz002207,准油股份,7.08,-1.3900000000000001,-1114241,-4.17,0,0.0,-1114241,-4.17,-1764018,-6.6,2878259,10.78,1689836475,0
sh603227,雪峰科技,8.4,-1.18,-1118481,-1.71,1910581,2.92,-3029062,-4.63,4236721,6.48,-3118240,-4.77,1689836475,1
sz300490,华自科技,15.5,-2.21,-1118845,-1.34,847376,1.02,-1966221,-2.36,-3597830,-4.31,4716674,5.65,1689836403,0
sz301130,西点药业,27.61,-1.11,-1121685,-9.1,0,0.0,-1121685,-9.1,87051,0.71,1034634,8.4,1689836403,0
sh603637,镇海股份,8.49,-1.16,-1124019,-6.2,-827984,-4.57,-296035,-1.63,-316160,-1.75,1440179,7.95,1689836474,1
sh688251,井松智能,28.59,-2.85,-1126662,-10.46,-261000,-2.42,-865662,-8.04,60819,0.56,1065843,9.9,1689836453,1
sz002420,毅昌科技,6.08,-1.3,-1130335,-4.89,0,0.0,-1130335,-4.89,1273876,5.51,-143541,-0.62,1689836400,0
sz301057,汇隆新材,17.42,-1.9100000000000001,-1134264,-8.94,-1730307,-13.64,596043,4.7,1158128,9.13,-23864,-0.19,1689836403,0
sh603324,盛剑环境,33.82,-5.27,-1135018,-1.49,-1865473,-2.45,730455,0.96,2026926,2.66,-891908,-1.17,1689836461,1
sz002205,国统股份,10.64,0.19,-1140372,-1.17,-2988746,-3.08,1848374,1.9,13145309,13.53,-12004938,-12.36,1689836460,0
sh603903,中持股份,9.15,-0.76,-1142049,-10.41,-387320,-3.5300000000000002,-754729,-6.88,156718,1.43,985332,8.98,1689836465,1
sh603033,三维股份,15.9,-0.44,-1142625,-3.89,505552,1.72,-1648177,-5.61,-3689551,-12.56,4832177,16.45,1689836463,1
sz001209,洪兴股份,17.1,-0.93,-1143502,-1.21,118432,0.13,-1261934,-1.33,5084216,5.37,-3940714,-4.16,1689836400,0
sz002381,双箭股份,7.77,-1.27,-1146825,-3.49,0,0.0,-1146825,-3.49,770211,2.34,376614,1.15,1689836400,0
sz300268,*ST佳沃,18.15,0.17,-1147871,-14.23,0,0.0,-1147871,-14.23,1624775,20.14,-476904,-5.91,1689836463,0
sz000710,贝瑞基因,10.47,-1.23,-1149983,-3.27,965079,2.74,-2115062,-6.01,-1415106,-4.02,2565089,7.29,1689836400,0
sh600356,恒丰纸业,7.98,-1.24,-1153600,-7.1,-35068,-0.22,-1118532,-6.88,1992371,12.26,-838771,-5.16,1689836476,1
sh603855,华荣股份,24.41,-1.49,-1154208,-3.37,841466,2.45,-1995674,-5.82,614212,1.79,539996,1.58,1689836451,1
sz003033,征和工业,32.67,-2.04,-1154223,-5.41,0,0.0,-1154223,-5.41,-1768105,-8.29,2922328,13.69,1689836400,0
sz000403,派林生物,19.4,1.3599999999999999,-1162415,-1.9100000000000001,2723724,4.48,-3886139,-6.4,2404290,3.96,-1241874,-2.04,1689836460,0
sz300092,科新机电,15.17,-0.26,-1165655,-2.45,-1226519,-2.58,60864,0.13,-3854595,-8.1,5020251,10.55,1689836400,0
sh688360,德马科技,20.9,-0.9,-1167215,-6.17,-700710,-3.71,-466505,-2.47,1945543,10.29,-778328,-4.12,1689836452,1
sz300851,交大思诺,26.85,-2.54,-1167670,-5.71,141960,0.6900000000000001,-1309630,-6.41,-1622921,-7.94,2790591,13.66,1689836472,0
sh603829,洛凯股份,15.62,-3.8200000000000003,-1174486,-1.47,-152778,-0.19,-1021708,-1.28,-13067731,-16.37,14242218,17.84,1689836466,1
sh688198,佰仁医疗,117.22,1.35,-1174994,-10.47,1878,0.02,-1176872,-10.48,-394655,-3.52,1569649,13.98,1689836477,1
sh605336,帅丰电器,17.54,0.06,-1177264,-4.58,0,0.0,-1177264,-4.58,3370825,13.1,-2193562,-8.53,1689836465,1
sz301189,奥尼电子,31.05,-1.74,-1179985,-5.53,1235315,5.79,-2415300,-11.31,-1342045,-6.29,2522031,11.81,1689836403,0
sz301235,华康医疗,27.22,-0.29,-1180159,-8.33,0,0.0,-1180159,-8.33,-924539,-6.52,2104697,14.85,1689836403,0
sh603056,德邦股份,16.07,-1.83,-1181898,-1.3599999999999999,-3299606,-3.79,2117708,2.43,3194698,3.67,-2012800,-2.31,1689836473,1
sz301258,富士莱,38.78,-0.89,-1184298,-4.46,-1400714,-5.27,216416,0.81,-1272161,-4.79,2456459,9.25,1689836403,0
sz002089,*ST新海,1.11,-1.77,-1186290,-3.96,-2800000,-9.34,1613710,5.38,121170,0.4,1065120,3.55,1689836469,0
sh601008,连云港,4.29,-0.6900000000000001,-1189780,-3.68,-113024,-0.35000000000000003,-1076756,-3.33,-1125060,-3.48,2314841,7.16,1689836480,1
sz301055,张小泉,14.44,-0.89,-1191441,-9.73,-1004788,-8.21,-186653,-1.52,-227323,-1.8599999999999999,1418764,11.59,1689836403,0
sh603926,铁流股份,10.18,-1.9300000000000002,-1194498,-6.47,-80422,-0.44,-1114076,-6.03,810378,4.39,384120,2.08,1689836473,1
sh603768,常青股份,16.47,-3.29,-1195841,-5.22,0,0.0,-1195841,-5.22,-1423734,-6.21,2619575,11.43,1689836457,1
sz002730,电光科技,9.33,-1.48,-1196695,-3.26,541642,1.47,-1738337,-4.73,-308286,-0.84,1504981,4.1,1689836475,0
sh688026,洁特生物,17.45,-1.08,-1202602,-10.47,0,0.0,-1202602,-10.47,-884791,-7.7,2087393,18.17,1689836478,1
sh688181,八亿时空,26.79,-2.44,-1206683,-5.2,0,0.0,-1206683,-5.2,409597,1.77,797087,3.44,1689836451,1
sz300656,民德电子,29.07,-2.19,-1210404,-4.63,0,0.0,-1210404,-4.63,149979,0.5700000000000001,1060425,4.06,1689836403,0
sz301237,和顺科技,29.72,-1.5899999999999999,-1210642,-11.9,0,0.0,-1210642,-11.9,357036,3.51,853606,8.39,1689836478,0
sh688351,微电生理-U,17.18,-2.39,-1211321,-7.87,9190,0.06,-1220511,-7.93,686916,4.46,524406,3.41,1689836472,1
sz002445,中南文化,2.39,0.0,-1212020,-3.58,-1137336,-3.36,-74684,-0.22,2346148,6.94,-1134128,-3.35,1689836466,0
sz002047,宝鹰股份,3.12,-0.9500000000000001,-1214867,-4.47,0,0.0,-1214867,-4.47,-2034448,-7.49,3249315,11.96,1689836400,0
sz300200,高盟新材,8.49,-1.05,-1217702,-5.53,1083696,4.92,-2301398,-10.44,1597643,7.25,-379940,-1.72,1689836403,0
sh600508,上海能源,14.3,0.14,-1218467,-1.99,1618756,2.64,-2837223,-4.63,-1308712,-2.14,2527179,4.13,1689836466,1
sz002871,伟隆股份,12.23,-1.05,-1220601,-6.98,0,0.0,-1220601,-6.98,600333,3.43,620268,3.55,1689836400,0
sh688273,麦澜德,32.93,-0.48,-1221250,-8.4,151351,1.04,-1372601,-9.44,-299794,-2.06,1521043,10.46,1689836468,1
sz301077,星华新材,21.98,-1.48,-1222161,-12.66,0,0.0,-1222161,-12.66,-1315194,-13.62,2537355,26.28,1689836403,0
sh688739,成大生物,32.67,0.18,-1223643,-3.2,1246318,3.26,-2469961,-6.45,770197,2.01,453446,1.19,1689836458,1
sz002682,龙洲股份,4.08,-1.21,-1223686,-6.55,0,0.0,-1223686,-6.55,4408394,23.6,-3184708,-17.05,1689836472,0
sh600819,耀皮玻璃,4.86,-0.21,-1223901,-5.06,4910,0.02,-1228811,-5.08,-460277,-1.9,1684178,6.97,1689836469,1
sz301209,联合化学,25.19,-2.14,-1224782,-5.48,0,0.0,-1224782,-5.48,-2896038,-12.95,4120820,18.43,1689836403,0
sz002856,美芝股份,10.2,-0.78,-1224787,-7.14,0,0.0,-1224787,-7.14,-320449,-1.87,1545236,9.01,1689836400,0
sz000619,海螺新材,6.39,-0.78,-1228572,-7.98,0,0.0,-1228572,-7.98,-3111808,-20.21,4340381,28.18,1689836400,0
sz002054,德美化工,7.17,-0.42,-1234507,-8.53,-231840,-1.6,-1002667,-6.93,-1879805,-12.99,3114312,21.52,1689836475,0
sz300335,迪森股份,5.39,-1.6400000000000001,-1236854,-1.97,1623000,2.59,-2859854,-4.5600000000000005,-1500136,-2.39,2736991,4.37,1689836403,0
sh603353,和顺石油,20.15,-1.6600000000000001,-1237066,-7.98,-1954305,-12.6,717239,4.63,1713368,11.05,-476302,-3.07,1689836478,1
sh600210,紫江企业,5.46,-0.91,-1241717,-2.02,-4777115,-7.78,3535398,5.76,-291678,-0.48,1533395,2.5,1689836472,1
sz000030,富奥股份,5.39,-0.92,-1242248,-2.65,0,0.0,-1242248,-2.65,-1992567,-4.25,3234815,6.9,1689836400,0
sh688399,硕世生物,51.68,-0.79,-1243154,-6.97,162374,0.91,-1405528,-7.88,1412479,7.92,-169325,-0.9500000000000001,1689836479,1
sh688070,纵横股份,41.14,-3.15,-1244188,-11.62,0,0.0,-1244188,-11.62,2353320,21.97,-1109133,-10.36,1689836457,1
sz301075,多瑞医药,23.77,-0.71,-1245783,-11.39,0,0.0,-1245783,-11.39,623937,5.71,621846,5.69,1689836403,0
sz301021,英诺激光,27.38,-3.83,-1248634,-0.72,-1526784,-0.88,278150,0.16,54384,0.03,1194250,0.6900000000000001,1689836466,0
sz300443,金雷股份,33.14,0.21,-1252954,-1.35,-2562804,-2.77,1309850,1.42,1340862,1.45,-87909,-0.1,1689836403,0
sz300442,润泽科技,28.22,-1.57,-1255803,-2.05,4401035,7.17,-5656838,-9.22,-6028979,-9.82,7284782,11.87,1689836403,0
sz300108,*ST吉药,2.52,-0.4,-1256912,-2.13,0,0.0,-1256912,-2.13,2606577,4.42,-1349665,-2.29,1689836400,0
sz000598,兴蓉环境,5.5,-1.79,-1258250,-2.45,-309146,-0.6000000000000001,-949104,-1.85,2496068,4.85,-1237817,-2.41,1689836460,0
sz300086,康芝药业,5.98,-0.8300000000000001,-1260699,-3.62,0,0.0,-1260699,-3.62,-558085,-1.6,1818784,5.22,1689836400,0
sh688210,统联精密,19.95,-4.68,-1261474,-2.99,-1221705,-2.9,-39769,-0.09,2551240,6.05,-1289765,-3.06,1689836459,1
sz000676,智度股份,6.61,1.85,-1262093,-0.5700000000000001,9110858,4.08,-10372951,-4.65,-5837734,-2.61,7099827,3.18,1689836478,0
sz301288,清研环境,17.82,-2.5700000000000003,-1266626,-2.9699999999999998,619040,1.45,-1885666,-4.42,-2484817,-5.82,3751443,8.79,1689836403,0
sz300157,恒泰艾普,3.19,-1.54,-1270217,-6.61,0,0.0,-1270217,-6.61,545666,2.84,724552,3.77,1689836463,0
sh605488,福莱新材,15.68,0.19,-1271096,-4.22,53920,0.18,-1325016,-4.4,-1701232,-5.65,2972328,9.87,1689836473,1
sz002178,延华智能,3.76,-1.57,-1274922,-4.52,0,0.0,-1274922,-4.52,-853332,-3.03,2128254,7.55,1689836469,0
sh600615,丰华股份,9.14,-0.22,-1277202,-8.31,47456,0.31,-1324658,-8.62,678057,4.41,599145,3.9,1689836451,1
sz301277,新天地,18.93,-1.25,-1278667,-6.04,-1511724,-7.14,233057,1.1,12412,0.06,1266255,5.98,1689836403,0
sh601512,中新集团,9.68,-1.63,-1279561,-6.88,-306841,-1.65,-972720,-5.23,-2269438,-12.19,3548999,19.07,1689836466,1
sh600980,北矿科技,15.77,-1.0,-1283354,-4.63,-354684,-1.28,-928670,-3.35,-481308,-1.74,1764662,6.37,1689836460,1
sh688001,华兴源创,32.58,-2.2800000000000002,-1284423,-2.54,-1953104,-3.87,668681,1.32,-1846753,-3.66,3131177,6.2,1689836475,1
sz300658,延江股份,6.66,-0.6000000000000001,-1289140,-10.76,0,0.0,-1289140,-10.76,583387,4.87,705754,5.89,1689836403,0
sz001316,润贝航科,35.73,-2.0,-1290563,-5.3,0,0.0,-1290563,-5.3,-1445934,-5.94,2736497,11.25,1689836400,0
sh603331,百达精工,14.13,-1.19,-1292101,-4.21,-430467,-1.4,-861634,-2.81,-2353107,-7.67,3645208,11.88,1689836475,1
sz300749,顶固集创,8.87,-1.33,-1292157,-5.57,0,0.0,-1292157,-5.57,-3162734,-13.63,4454891,19.2,1689836403,0
sh603069,海汽集团,18.19,-0.6000000000000001,-1297803,-2.47,-1846562,-3.52,548759,1.04,1499640,2.85,-201837,-0.38,1689836456,1
sh688182,灿勤科技,22.5,-3.27,-1299038,-6.36,0,0.0,-1299038,-6.36,-212342,-1.04,1511380,7.4,1689836472,1
sz002303,美盈森,3.31,-1.19,-1301156,-6.28,0,0.0,-1301156,-6.28,-968430,-4.67,2269586,10.95,1689836466,0
sz300839,博汇股份,12.1,-1.31,-1305502,-4.22,0,0.0,-1305502,-4.22,-1831854,-5.91,3137357,10.13,1689836403,0
sz003007,直真科技,24.23,-2.69,-1307529,-3.9,0,0.0,-1307529,-3.9,1157958,3.45,149571,0.45,1689836469,0
sz000755,山西路桥,4.95,-0.8,-1308847,-7.36,0,0.0,-1308847,-7.36,-1411231,-7.93,2720078,15.29,1689836400,0
sh600628,新世界,7.62,0.66,-1309144,-3.29,-1072191,-2.69,-236953,-0.6000000000000001,-3864593,-9.71,5173737,12.99,1689836471,1
sz300370,安控科技,2.9,-2.03,-1313986,-2.98,0,0.0,-1313986,-2.98,-1078633,-2.44,2392620,5.42,1689836466,0
sh688285,高铁电气,8.97,-2.18,-1314762,-3.12,139995,0.33,-1454757,-3.45,5964212,14.14,-4649450,-11.02,1689836471,1
sh600807,济南高新,3.15,0.0,-1315385,-5.67,-372411,-1.6099999999999999,-942974,-4.07,-1287457,-5.55,2602842,11.23,1689836466,1
sh600689,上海三毛,9.69,-0.51,-1317055,-5.48,592944,2.47,-1909999,-7.94,932125,3.88,384930,1.6,1689836477,1
sz300695,兆丰股份,47.77,-0.87,-1317979,-11.37,0,0.0,-1317979,-11.37,175799,1.52,1142180,9.86,1689836469,0
sh605300,佳禾食品,21.6,-1.28,-1318258,-5.82,0,0.0,-1318258,-5.82,-550496,-2.43,1868754,8.25,1689836452,1
sz003013,地铁设计,19.2,-1.5899999999999999,-1320970,-7.17,0,0.0,-1320970,-7.17,29083,0.16,1291887,7.02,1689836400,0
sz301043,绿岛风,31.09,-1.96,-1326434,-8.26,0,0.0,-1326434,-8.26,-722187,-4.5,2048621,12.76,1689836466,0
sz300358,楚天科技,14.17,-0.7000000000000001,-1327557,-2.79,-1207242,-2.5300000000000002,-120315,-0.25,-5184610,-10.88,6512167,13.67,1689836403,0
sz000790,华神科技,5.11,-0.58,-1335823,-4.43,0,0.0,-1335823,-4.43,-608076,-2.02,1943900,6.45,1689836400,0
sh600817,宇通重工,11.03,-1.6099999999999999,-1338277,-10.46,-225012,-1.76,-1113265,-8.7,20620,0.16,1317657,10.3,1689836472,1
sz300822,贝仕达克,12.98,-3.49,-1340187,-3.96,3906,0.01,-1344093,-3.9699999999999998,-3239645,-9.58,4579832,13.54,1689836403,0
sz000564,ST大集,1.13,-0.88,-1341306,-1.0,-2930768,-2.18,1589462,1.18,-2889813,-2.15,4231121,3.14,1689836400,0
sh688038,中科通达,14.62,-2.99,-1344487,-4.13,-46451,-0.14,-1298036,-3.99,1423844,4.38,-79357,-0.24,1689836451,1
sz301148,嘉戎技术,22.09,-1.25,-1347558,-11.9,0,0.0,-1347558,-11.9,-467816,-4.13,1815374,16.03,1689836466,0
sh601500,通用股份,4.34,-2.03,-1350140,-1.2,-1285519,-1.1400000000000001,-64621,-0.06,-4588763,-4.07,5938903,5.26,1689836466,1
sh600128,弘业股份,8.48,-0.7000000000000001,-1351386,-5.61,552706,2.29,-1904092,-7.9,1544702,6.41,-193317,-0.8,1689836461,1
sz300652,雷迪克,22.14,-3.23,-1351447,-3.91,307190,0.89,-1658637,-4.8,-4470473,-12.92,5821920,16.83,1689836469,0
sh600768,宁波富邦,10.99,-0.09,-1359354,-6.43,1328708,6.28,-2688062,-12.71,-712272,-3.37,2071626,9.79,1689836478,1
sz300798,锦鸡股份,6.73,-1.6099999999999999,-1359450,-12.61,0,0.0,-1359450,-12.61,87626,0.81,1271824,11.8,1689836403,0
sz001367,海森药业,46.03,-2.29,-1359887,-3.26,0,0.0,-1359887,-3.26,1214758,2.91,145128,0.35000000000000003,1689836400,0
sz300981,中红医疗,15.08,-0.85,-1362195,-8.39,0,0.0,-1362195,-8.39,-1450008,-8.93,2812203,17.32,1689836403,0
sh600416,湘电股份,17.54,-1.6800000000000002,-1367171,-0.92,-492029,-0.33,-875142,-0.59,2899043,1.9500000000000002,-1531872,-1.03,1689836475,1
sh600300,维维股份,3.09,0.32,-1367692,-2.93,-3161531,-6.78,1793839,3.85,-1973929,-4.23,3341621,7.17,1689836475,1
sz002515,金字火腿,4.48,-0.44,-1367749,-8.3,-1117500,-6.78,-250249,-1.52,2678024,16.26,-1310275,-7.95,1689836460,0
sz002333,罗普斯金,6.16,-0.96,-1376485,-7.26,0,0.0,-1376485,-7.26,811841,4.28,564644,2.98,1689836400,0
sz000712,锦龙股份,12.38,-0.48,-1378377,-5.04,0,0.0,-1378377,-5.04,-2391746,-8.74,3770123,13.78,1689836400,0
sz300011,鼎汉技术,7.02,-0.71,-1381039,-3.96,0,0.0,-1381039,-3.96,211951,0.61,1169089,3.35,1689836400,0
sh603607,京华激光,14.25,-2.73,-1385981,-6.37,0,0.0,-1385981,-6.37,188013,0.86,1197967,5.5,1689836460,1
sh688367,工大高科,17.78,-2.09,-1386504,-11.71,-1509079,-12.75,122575,1.04,782278,6.61,604225,5.1,1689836478,1
sh600493,凤竹纺织,5.93,-0.34,-1387833,-6.39,-2015392,-9.27,627559,2.89,-784280,-3.61,2172113,9.99,1689836472,1
sz301126,达嘉维康,12.99,-0.46,-1391014,-9.83,0,0.0,-1391014,-9.83,22410,0.16,1368604,9.67,1689836472,0
sz002457,青龙管业,8.85,-0.23,-1391455,-3.12,0,0.0,-1391455,-3.12,-2566570,-5.75,3958025,8.87,1689836469,0
sh601616,广电电气,3.4,-1.16,-1392993,-4.35,489032,1.53,-1882025,-5.88,3524191,11.01,-2131198,-6.66,1689836457,1
sz300380,安硕信息,17.66,-1.83,-1395347,-4.75,0,0.0,-1395347,-4.75,1366712,4.66,28635,0.1,1689836403,0
sz001380,华纬科技,32.28,-0.43,-1400915,-2.69,0,0.0,-1400915,-2.69,346840,0.66,1054075,2.02,1689836478,0
sh688776,国光电气,79.35,-1.23,-1401206,-6.8,0,0.0,-1401206,-6.8,2838739,13.77,-1437533,-6.97,1689836460,1
sh688529,豪森股份,25.51,-2.8200000000000003,-1402870,-5.47,-1181586,-4.61,-221284,-0.86,-573081,-2.24,1975953,7.71,1689836470,1
sz002749,国光股份,11.69,2.01,-1404126,-3.85,-213122,-0.58,-1191004,-3.27,-2118937,-5.8100000000000005,3523063,9.66,1689836400,0
sz301166,优宁维,42.76,-1.43,-1404585,-7.78,0,0.0,-1404585,-7.78,-884349,-4.9,2288934,12.69,1689836403,0
sh600883,博闻科技,8.02,-0.62,-1407165,-7.69,-43598,-0.24,-1363567,-7.45,-1160494,-6.34,2567660,14.03,1689836457,1
sz300445,康斯特,16.88,-0.06,-1410427,-2.3,0,0.0,-1410427,-2.3,-3846808,-6.27,5257235,8.57,1689836463,0
sh600053,九鼎投资,13.11,-1.06,-1413380,-15.57,-162313,-1.79,-1251067,-13.79,-444417,-4.9,1857797,20.47,1689836469,1
sz002651,利君股份,7.72,-1.4,-1413915,-3.38,0,0.0,-1413915,-3.38,-4928814,-11.8,6342729,15.18,1689836400,0
sh688558,国盛智科,32.02,-6.62,-1419565,-1.38,-4990987,-4.83,3571422,3.46,3039904,2.94,-1620339,-1.57,1689836477,1
sh688793,倍轻松,37.9,-0.05,-1426911,-5.95,0,0.0,-1426911,-5.95,-602328,-2.51,2029240,8.46,1689836466,1
sh600190,锦州港,3.04,0.0,-1428071,-3.39,-439662,-1.04,-988409,-2.35,-3442000,-8.17,4870071,11.56,1689836472,1
sz300243,瑞丰高材,9.68,-1.43,-1428880,-5.04,0,0.0,-1428880,-5.04,-4405735,-15.53,5834615,20.56,1689836463,0
sh688302,海创药业-U,48.46,-0.66,-1430405,-9.73,0,0.0,-1430405,-9.73,-1077450,-7.33,2507856,17.05,1689836451,1
sh600992,贵绳股份,16.5,-1.1400000000000001,-1432967,-3.29,858694,1.97,-2291661,-5.26,-1147104,-2.63,2580071,5.92,1689836454,1
sh600855,航天长峰,12.09,-1.79,-1433731,-2.66,-129940,-0.24,-1303791,-2.42,2044724,3.8,-610993,-1.1400000000000001,1689836453,1
sh688084,晶品特装,74.22,-1.18,-1441168,-17.3,-128968,-1.55,-1312200,-15.76,355605,4.27,1085563,13.03,1689836451,1
sz300952,恒辉安防,22.93,1.96,-1443612,-1.52,-2995189,-3.16,1551577,1.6400000000000001,-7438689,-7.84,8882302,9.37,1689836403,0
sh600854,春兰股份,4.88,-1.6099999999999999,-1445692,-3.49,-283989,-0.6900000000000001,-1161703,-2.81,-139497,-0.34,1585189,3.83,1689836466,1
sh688382,益方生物-U,13.74,-3.17,-1446573,-6.28,-312180,-1.35,-1134393,-4.92,-329057,-1.43,1775631,7.7,1689836461,1
sh600791,京能置业,4.67,1.08,-1446678,-3.75,-1434925,-3.7199999999999998,-11753,-0.03,1915401,4.97,-468723,-1.22,1689836479,1
sh600796,钱江生化,5.35,-0.93,-1451628,-13.54,-1127445,-10.52,-324183,-3.02,-277102,-2.59,1728730,16.13,1689836476,1
sh600671,*ST目药,8.43,1.32,-1451871,-15.44,-184926,-1.97,-1266945,-13.47,454832,4.84,997039,10.6,1689836478,1
sz301201,诚达药业,24.85,-1.23,-1455229,-8.63,-42522,-0.25,-1412707,-8.38,-1134969,-6.73,2590198,15.36,1689836403,0
sz002082,万邦德,7.0,-0.85,-1455243,-8.29,0,0.0,-1455243,-8.29,-1263068,-7.2,2718312,15.49,1689836400,0
