代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300243,瑞丰高材,9.55,-1.65,-5621593,-17.42,1113563,3.45,-6735156,-20.87,-2730774,-8.46,8352367,25.88,1691133435,0
sz301118,恒光股份,26.64,-1.88,-5624054,-9.95,-2347983,-4.15,-3276071,-5.79,-1156631,-2.05,6780685,11.99,1691133450,0
sz301486,致尚科技,51.75,2.11,-5625673,-2.05,-12368632,-4.51,6742959,2.46,768563,0.28,4857110,1.77,1691133405,0
sz000811,冰轮环境,17.22,-0.06,-5639804,-3.51,-1933627,-1.2,-3706177,-2.31,-8804053,-5.48,14443858,8.99,1691133444,0
sz300903,科翔股份,10.15,0.5,-5641471,-8.66,276353,0.42,-5917824,-9.09,2199361,3.38,3442109,5.29,1691133420,0
sz002374,中锐股份,4.15,-1.19,-5643487,-9.89,-6156551,-10.79,513064,0.9,-3119548,-5.47,8763035,15.36,1691133456,0
sh600925,苏能股份,5.94,-0.17,-5646941,-8.39,128110,0.19,-5775051,-8.58,-145271,-0.22,5792213,8.61,1691133455,1
sz301255,通力科技,47.83,3.1,-5647781,-1.2,-7762251,-1.65,2114470,0.45,-2272689,-0.48,7920469,1.6800000000000002,1691133435,0
sh600696,岩石股份,26.31,-0.15,-5654943,-17.2,-3205572,-9.75,-2449371,-7.45,705114,2.15,4949829,15.06,1691133469,1
sh688372,伟测科技,104.69,2.95,-5661577,-6.83,104716,0.13,-5766293,-6.95,-4174984,-5.04,9836562,11.86,1691133478,1
sh603181,皇马科技,11.24,-1.06,-5673681,-20.29,-313080,-1.12,-5360601,-19.17,646665,2.31,5027017,17.98,1691133476,1
sh603517,绝味食品,38.02,-1.55,-5676777,-2.21,999697,0.39,-6676474,-2.6,-12853352,-5.01,18530130,7.22,1691133462,1
sh601872,招商轮船,6.34,-0.16,-5687038,-4.31,-5534502,-4.2,-152536,-0.12,2491479,1.8900000000000001,3195559,2.42,1691133462,1
sh688085,三友医疗,22.57,-2.42,-5697842,-7.93,-2252050,-3.14,-3445792,-4.8,-4283290,-5.96,9981131,13.9,1691133478,1
sz002378,章源钨业,6.27,-0.48,-5722670,-9.89,-1002852,-1.73,-4719818,-8.16,278484,0.48,5444186,9.41,1691133474,0
sh688175,高凌信息,33.31,0.09,-5728190,-37.74,-1012344,-6.67,-4715846,-31.07,2449836,16.14,3278355,21.6,1691133478,1
sz002723,小崧股份,12.22,-0.89,-5731164,-3.37,-2780143,-1.63,-2951021,-1.73,167334,0.1,5563832,3.27,1691133459,0
sh603043,广州酒家,26.22,0.0,-5736846,-10.94,-3253775,-6.21,-2483071,-4.74,-758816,-1.45,6495663,12.39,1691133453,1
sh603599,广信股份,18.52,-0.05,-5738547,-5.53,-4700135,-4.53,-1038412,-1.0,5747722,5.54,-9175,-0.01,1691133454,1
sz301086,鸿富瀚,44.74,-3.12,-5740329,-12.51,209953,0.46,-5950282,-12.96,735744,1.6,5004585,10.9,1691133435,0
sz000789,万年青,8.63,0.12,-5746329,-12.17,-2967139,-6.28,-2779190,-5.89,-4497804,-9.53,10244133,21.7,1691133444,0
sz300616,尚品宅配,21.3,-0.61,-5776905,-9.11,-7289647,-11.5,1512742,2.39,2224507,3.51,3552398,5.6,1691133420,0
sz000990,诚志股份,8.24,-0.72,-5776975,-12.82,0,0.0,-5776975,-12.82,941618,2.09,4835357,10.73,1691133438,0
sz002622,皓宸医疗,3.36,-3.17,-5791226,-11.27,-1216621,-2.37,-4574605,-8.9,-186449,-0.36,5977676,11.63,1691133450,0
sz002668,奥马电器,7.72,-0.39,-5793830,-5.08,-323550,-0.28,-5470280,-4.8,8711929,7.64,-2918100,-2.56,1691133429,0
sz002451,摩恩电气,6.95,-2.52,-5801238,-3.58,-2603897,-1.6099999999999999,-3197341,-1.97,-11277505,-6.95,17078744,10.53,1691133477,0
sz300735,光弘科技,10.56,2.33,-5804624,-9.83,3970853,6.72,-9775477,-16.55,3671815,6.22,2132809,3.61,1691133450,0
sz300482,万孚生物,26.4,-0.56,-5805267,-6.88,-1709155,-2.03,-4096112,-4.86,-1528768,-1.81,7334035,8.7,1691133450,0
sz002869,金溢科技,18.14,0.33,-5812525,-9.3,-3146996,-5.04,-2665529,-4.27,-5157886,-8.25,10970411,17.56,1691133435,0
sz002976,瑞玛精密,32.0,1.01,-5814090,-6.29,-1414844,-1.53,-4399246,-4.76,-713111,-0.77,6527200,7.07,1691133462,0
sh600189,泉阳泉,7.03,-1.6800000000000002,-5827413,-8.19,-5940608,-8.35,113195,0.16,-5736199,-8.06,11563612,16.25,1691133474,1
sh600725,云维股份,2.88,-0.6900000000000001,-5831995,-33.23,-1670774,-9.52,-4161221,-23.71,2880210,16.41,2951786,16.82,1691133473,1
sz300741,华宝股份,22.75,-0.5700000000000001,-5836384,-21.27,-400200,-1.46,-5436184,-19.81,-1151209,-4.2,6987593,25.47,1691133420,0
sz301270,汉仪股份,45.39,2.0,-5836927,-10.9,-1176870,-2.2,-4660057,-8.7,2360883,4.41,3476044,6.49,1691133465,0
sz002936,郑州银行,2.38,0.42,-5846078,-1.5899999999999999,4476900,1.22,-10322978,-2.8,-9974978,-2.71,15821055,4.3,1691133435,0
sh601898,中煤能源,8.26,-0.48,-5851382,-3.49,12231,0.01,-5863613,-3.5,-8664489,-5.16,14515872,8.65,1691133477,1
sh605167,利柏特,10.0,-0.6000000000000001,-5853773,-14.58,-471743,-1.18,-5382030,-13.41,-976802,-2.43,6830576,17.02,1691133454,1
sh600694,大商股份,19.47,-1.17,-5857082,-15.36,-5014576,-13.15,-842506,-2.21,2188298,5.74,3668784,9.62,1691133459,1
sz300888,稳健医疗,42.98,-0.51,-5858616,-12.94,-1541766,-3.41,-4316850,-9.54,3087594,6.82,2771022,6.12,1691133435,0
sz300111,向日葵,3.12,-1.8900000000000001,-5865677,-13.25,0,0.0,-5865677,-13.25,78910,0.18,5786767,13.07,1691133450,0
sh605286,同力日升,25.18,-2.18,-5881343,-12.52,-4651768,-9.9,-1229575,-2.62,3725466,7.93,2155878,4.59,1691133476,1
sh600824,益民集团,3.99,-2.21,-5905679,-6.33,1595523,1.71,-7501202,-8.04,-932975,-1.0,6838655,7.33,1691133452,1
sh688425,铁建重工,4.97,0.0,-5914913,-5.97,1223943,1.24,-7138856,-7.21,3726291,3.76,2188622,2.21,1691133479,1
sz300571,平治信息,33.52,4.0,-5915120,-6.49,-1446129,-1.5899999999999999,-4468991,-4.9,5844313,6.41,70807,0.08,1691133420,0
sh600476,湘邮科技,16.09,2.75,-5918191,-7.87,-1891298,-2.51,-4026893,-5.35,-4538526,-6.03,10456717,13.9,1691133476,1
sz301248,杰创智能,20.66,3.04,-5929490,-8.59,21145,0.03,-5950635,-8.62,4042773,5.85,1886717,2.73,1691133465,0
sh600688,上海石化,3.23,-0.62,-5934387,-9.77,-1103947,-1.82,-4830440,-7.96,-3483324,-5.74,9417712,15.51,1691133456,1
sz000552,甘肃能化,3.36,-0.59,-5939268,-6.3,-5558470,-5.89,-380798,-0.4,3278305,3.48,2660965,2.8200000000000003,1691133468,0
sz300807,天迈科技,30.4,0.5,-5947383,-6.78,-5403241,-6.16,-544142,-0.62,6104433,6.96,-157050,-0.18,1691133435,0
sz002368,太极股份,44.45,3.37,-5948283,-1.0,8717112,1.46,-14665395,-2.46,34294416,5.75,-28346133,-4.76,1691133468,0
sh603055,台华新材,10.99,-0.99,-5951014,-18.73,-2517744,-7.92,-3433270,-10.81,-2167921,-6.82,8118935,25.55,1691133466,1
sz002272,川润股份,6.39,-0.16,-5957829,-11.08,-989344,-1.8399999999999999,-4968485,-9.24,-2093591,-3.89,8051421,14.97,1691133420,0
sz000883,湖北能源,4.67,-0.43,-5968596,-11.72,-2539730,-4.99,-3428866,-6.73,1874631,3.68,4093966,8.04,1691133435,0
sh600761,安徽合力,21.86,-1.53,-5969537,-4.85,649389,0.53,-6618926,-5.38,2466967,2.0,3502570,2.85,1691133476,1
sh601598,中国外运,4.76,-0.42,-5970850,-5.1,2623658,2.24,-8594508,-7.35,1559289,1.33,4411560,3.77,1691133475,1
sz002993,奥海科技,35.81,1.96,-5973550,-5.0,1522414,1.27,-7495964,-6.28,10583587,8.86,-4610037,-3.86,1691133450,0
sz300386,飞天诚信,11.34,5.39,-5992961,-3.0,3702501,1.8599999999999999,-9695462,-4.86,10777800,5.4,-4784840,-2.4,1691133420,0
sz002347,泰尔股份,5.21,0.19,-6003409,-9.66,-2150875,-3.46,-3852534,-6.2,-68175,-0.11,6071584,9.77,1691133453,0
sz301313,凡拓数创,42.65,4.13,-6018256,-2.4,-16448570,-6.55,10430314,4.15,13566196,5.4,-7547940,-3.0,1691133450,0
sh600530,*ST交昂,1.8599999999999999,-2.62,-6019899,-15.62,-516265,-1.34,-5503634,-14.28,945638,2.45,5074261,13.17,1691133463,1
sz000869,张  裕Ａ,32.84,-0.64,-6019986,-9.32,1345251,2.08,-7365237,-11.4,-1712920,-2.65,7732906,11.97,1691133426,0
sh603316,诚邦股份,7.15,-1.24,-6029222,-16.49,-3747842,-10.25,-2281380,-6.24,-766823,-2.1,6796046,18.59,1691133450,1
sz002758,浙农股份,12.32,-1.52,-6037407,-11.48,-1534023,-2.92,-4503384,-8.56,-2022751,-3.85,8060159,15.32,1691133435,0
sh603053,成都燃气,10.17,-2.02,-6038653,-18.59,-1436212,-4.42,-4602441,-14.17,-3145822,-9.68,9184475,28.27,1691133473,1
sz300147,香雪制药,5.37,-0.74,-6043333,-8.93,-1112484,-1.6400000000000001,-4930849,-7.29,-3001096,-4.44,9044429,13.37,1691133450,0
sz300291,百纳千成,6.65,0.91,-6048080,-6.72,-4165920,-4.63,-1882160,-2.09,941642,1.05,5106439,5.67,1691133420,0
sh688305,科德数控,89.61,-0.38,-6054458,-7.83,-4769130,-6.17,-1285328,-1.6600000000000001,-5910493,-7.65,11964952,15.48,1691133479,1
sh600757,长江传媒,8.51,2.16,-6067859,-3.43,878023,0.5,-6945882,-3.93,2300741,1.3,3767118,2.13,1691133479,1
sz002538,司尔特,6.91,-0.43,-6084068,-13.38,-2332547,-5.13,-3751521,-8.25,-1388622,-3.05,7472690,16.44,1691133456,0
sh688366,昊海生科,90.67,-0.26,-6085598,-10.18,-430314,-0.72,-5655284,-9.46,244913,0.41000000000000003,5840684,9.77,1691133479,1
sz002161,远 望 谷,5.52,1.6600000000000001,-6113528,-9.41,-1970904,-3.03,-4142624,-6.38,3876770,5.97,2236759,3.44,1691133462,0
sh603557,ST起步,2.55,-2.3,-6113872,-30.89,449535,2.27,-6563407,-33.16,2755241,13.92,3358632,16.97,1691133469,1
sz002546,新联电子,5.4,1.12,-6120211,-6.37,2009923,2.09,-8130134,-8.46,-1198612,-1.25,7318823,7.62,1691133471,0
sh600452,涪陵电力,16.85,1.2,-6120566,-5.58,4091958,3.73,-10212524,-9.31,-7775769,-7.09,13896336,12.67,1691133454,1
sz002061,浙江交科,4.4,-0.23,-6128356,-7.64,2630271,3.2800000000000002,-8758627,-10.92,-1375061,-1.71,7503418,9.36,1691133435,0
sh603200,上海洗霸,18.78,0.21,-6129325,-12.72,-2687092,-5.58,-3442233,-7.14,-1489756,-3.09,7619082,15.81,1691133456,1
sh688200,华峰测控,152.45,-0.14,-6133005,-7.71,-1135591,-1.43,-4997414,-6.29,-3351735,-4.22,9484741,11.93,1691133479,1
sh603355,莱克电气,27.04,-0.88,-6143236,-17.32,-1433203,-4.04,-4710033,-13.28,3050083,8.6,3093152,8.72,1691133450,1
sz300404,博济医药,9.14,-2.04,-6152247,-9.22,-577463,-0.87,-5574784,-8.36,6386020,9.57,-233773,-0.35000000000000003,1691133435,0
sh688506,百利天恒-U,85.28,-3.16,-6163872,-15.63,-2007979,-5.09,-4155893,-10.54,-1430497,-3.63,7594370,19.26,1691133479,1
sz301272,英华特,67.9,-2.58,-6177960,-4.85,-3661701,-2.88,-2516259,-1.98,-4401523,-3.46,10579483,8.31,1691133420,0
sz301228,实朴检测,17.05,-3.4,-6179510,-6.31,-1017563,-1.04,-5161947,-5.27,1749583,1.79,4429926,4.53,1691133450,0
sz002614,奥佳华,8.24,-2.6,-6196233,-5.49,-842457,-0.75,-5353776,-4.74,-1607449,-1.42,7803683,6.91,1691133456,0
sh600500,中化国际,5.67,-0.87,-6204565,-7.83,578437,0.73,-6783002,-8.57,-2855023,-3.61,9059588,11.44,1691133467,1
sz000825,太钢不锈,4.35,-0.46,-6206659,-5.29,9851369,8.39,-16058028,-13.68,-3788016,-3.23,9994675,8.51,1691133423,0
sz000040,东旭蓝天,4.34,-0.46,-6209558,-6.86,-1910806,-2.11,-4298752,-4.75,776404,0.86,5433154,6.0,1691133450,0
sh600121,郑州煤电,4.59,-1.08,-6212999,-9.17,-974826,-1.44,-5238173,-7.73,-24663,-0.04,6237663,9.2,1691133453,1
sz000519,中兵红箭,17.47,0.34,-6216535,-3.15,-1672518,-0.85,-4544017,-2.3,-8640562,-4.38,14857097,7.52,1691133453,0
sh601177,杭齿前进,10.39,-0.76,-6219287,-14.21,-1364761,-3.12,-4854526,-11.09,1850796,4.23,4368491,9.98,1691133469,1
sz000803,山高环能,6.59,-1.05,-6224059,-16.36,0,0.0,-6224059,-16.36,272258,0.72,5951801,15.65,1691133456,0
sh600667,太极实业,7.24,0.84,-6227112,-2.68,-12861094,-5.53,6633982,2.85,2822545,1.21,3404567,1.46,1691133453,1
sz301311,昆船智能,24.92,-0.08,-6234517,-3.58,-1205225,-0.6900000000000001,-5029292,-2.88,-3667914,-2.1,9902431,5.68,1691133450,0
sz000900,现代投资,4.36,0.0,-6238872,-11.22,-2046148,-3.68,-4192724,-7.54,-339498,-0.61,6578370,11.83,1691133441,0
sz000818,航锦科技,32.7,-0.79,-6238996,-3.52,2698790,1.52,-8937786,-5.04,6865929,3.87,-626934,-0.35000000000000003,1691133447,0
sz002316,亚联发展,5.88,4.26,-6240873,-1.4,-2445755,-0.55,-3795118,-0.85,5716740,1.28,524133,0.12,1691133471,0
sz002273,水晶光电,11.42,1.33,-6259543,-3.81,2999581,1.83,-9259124,-5.64,-7738591,-4.71,13998133,8.53,1691133423,0
sz000958,电投产融,4.7,1.29,-6260652,-2.98,2641188,1.26,-8901840,-4.24,-10847759,-5.16,17108411,8.14,1691133462,0
sz002338,奥普光电,34.97,2.88,-6268328,-2.47,-2222687,-0.88,-4045641,-1.6,1392391,0.55,4875937,1.9300000000000002,1691133429,0
sh600353,旭光电子,7.35,0.68,-6270585,-10.13,-11194446,-18.08,4923861,7.95,418801,0.68,5851785,9.45,1691133480,1
sz300130,新国都,26.21,8.71,-6273063,-0.6000000000000001,-15381527,-1.48,9108464,0.87,36633488,3.51,-30360425,-2.91,1691133435,0
sh600098,广州发展,6.35,-0.47000000000000003,-6275329,-7.5600000000000005,-8796632,-10.6,2521303,3.04,1205541,1.45,5069790,6.11,1691133473,1
sh605398,新炬网络,26.46,4.09,-6288377,-13.2,-1972585,-4.14,-4315792,-9.06,831687,1.75,5456691,11.45,1691133462,1
sz301211,亨迪药业,23.92,-0.71,-6289075,-7.83,1592015,1.98,-7881090,-9.81,-3072975,-3.83,9362051,11.65,1691133465,0
sz300402,宝色股份,19.76,-0.65,-6293018,-20.1,-4451255,-14.22,-1841763,-5.88,-924051,-2.95,7217069,23.05,1691133465,0
sh600774,汉商集团,12.4,-1.9,-6300823,-14.12,-2430896,-5.45,-3869927,-8.67,5081740,11.39,1219083,2.73,1691133474,1
sh600641,万业企业,18.56,-1.33,-6315916,-2.49,-11737701,-4.63,5421785,2.14,-159351,-0.06,6475267,2.55,1691133476,1
sz002662,京威股份,3.41,-0.58,-6331118,-4.31,2083226,1.42,-8414344,-5.72,-6772868,-4.61,13103986,8.91,1691133432,0
sz002701,奥瑞金,4.72,0.0,-6331257,-12.64,-2426729,-4.84,-3904528,-7.79,-1856741,-3.71,8187998,16.34,1691133444,0
sz300536,农尚环境,14.6,-0.21,-6331332,-18.53,0,0.0,-6331332,-18.53,2912585,8.52,3418747,10.01,1691133450,0
sz002078,太阳纸业,11.75,-0.76,-6336782,-4.28,3881760,2.62,-10218542,-6.9,-33183728,-22.41,39520510,26.69,1691133447,0
sz002584,西陇科学,5.47,-1.26,-6341700,-13.3,-2190053,-4.59,-4151647,-8.71,1877797,3.94,4463903,9.36,1691133423,0
sz300671,富满微,39.35,-0.15,-6363425,-10.85,-434620,-0.74,-5928805,-10.11,-996823,-1.7000000000000002,7360248,12.55,1691133450,0
sz002510,天汽模,4.03,0.0,-6383741,-12.99,-1293636,-2.63,-5090105,-10.36,-2942362,-5.99,9326103,18.97,1691133435,0
sh601200,上海环境,9.96,-0.5,-6390517,-11.53,-4348119,-7.84,-2042398,-3.68,-1361852,-2.46,7752369,13.98,1691133472,1
sh600903,贵州燃气,8.65,-1.26,-6390928,-9.07,1410865,2.0,-7801793,-11.07,2424265,3.44,3966663,5.63,1691133452,1
sz301297,富乐德,20.36,0.99,-6394374,-7.96,-1156000,-1.44,-5238374,-6.52,1187088,1.48,5207286,6.49,1691133435,0
sh600114,东睦股份,8.05,0.12,-6404688,-16.22,-1533735,-3.88,-4870953,-12.34,6524919,16.53,-120230,-0.30000000000000004,1691133477,1
sz002483,润邦股份,5.53,-0.36,-6405744,-12.31,1580092,3.04,-7985836,-15.35,2206813,4.24,4198931,8.07,1691133453,0
sz301158,德石股份,17.77,-4.31,-6410221,-5.51,764887,0.66,-7175108,-6.17,-2104279,-1.81,8514501,7.32,1691133420,0
sz002542,中化岩土,2.85,-0.7000000000000001,-6410322,-10.42,32244,0.05,-6442566,-10.47,-5069606,-8.24,11479929,18.66,1691133435,0
sh603798,康普顿,10.04,-0.4,-6413428,-16.99,-3008697,-7.97,-3404731,-9.02,2574477,6.82,3838951,10.17,1691133453,1
sz300050,世纪鼎利,4.35,3.5700000000000003,-6416354,-6.82,2084532,2.22,-8500886,-9.04,-1585870,-1.69,8002224,8.51,1691133450,0
sh601515,东风股份,4.47,-0.67,-6418974,-9.43,-4939986,-7.26,-1478988,-2.17,-52781,-0.08,6471755,9.51,1691133461,1
sz002676,顺威股份,4.16,-1.8900000000000001,-6433105,-13.83,-2342425,-5.04,-4090680,-8.79,5952622,12.8,480483,1.03,1691133438,0
sh601518,吉林高速,2.54,-1.9300000000000002,-6436863,-17.34,-1579097,-4.25,-4857766,-13.08,515075,1.3900000000000001,5921787,15.95,1691133453,1
sz002435,长江健康,4.84,-1.43,-6441778,-14.54,-3947505,-8.91,-2494273,-5.63,3908461,8.82,2533317,5.72,1691133471,0
sz002437,誉衡药业,2.25,-3.02,-6443274,-3.07,-3443923,-1.6400000000000001,-2999351,-1.43,10752838,5.12,-4309563,-2.05,1691133438,0
sz300811,铂科新材,47.92,-0.27,-6443456,-7.76,-7710917,-9.28,1267461,1.53,-288284,-0.35000000000000003,6731741,8.1,1691133435,0
sz000058,深 赛 格,6.84,-0.87,-6447487,-10.97,-3829250,-6.52,-2618237,-4.46,-5445819,-9.27,11893306,20.24,1691133459,0
sz000678,襄阳轴承,6.95,0.87,-6453525,-2.93,-63106,-0.03,-6390419,-2.9,485844,0.22,5967682,2.71,1691133438,0
sh688026,洁特生物,16.93,-4.08,-6458747,-21.11,-1240411,-4.05,-5218336,-17.06,2269456,7.42,4189291,13.69,1691133480,1
sh688507,索辰科技,129.11,0.26,-6476581,-16.58,-1519508,-3.89,-4957073,-12.69,646948,1.6600000000000001,5829633,14.92,1691133480,1
sh603063,禾望电气,30.18,-1.31,-6495324,-4.03,-10744574,-6.67,4249250,2.64,-6186402,-3.84,12681726,7.87,1691133478,1
sh600206,有研新材,13.27,-0.6000000000000001,-6496382,-7.24,-4077946,-4.54,-2418436,-2.69,-58349,-0.06,6554732,7.3,1691133475,1
sz002573,清新环境,5.66,-0.88,-6498263,-13.82,-5539187,-11.78,-959076,-2.04,-609581,-1.3,7107845,15.11,1691133429,0
sh600814,杭州解百,9.05,-1.31,-6500005,-11.38,-2009682,-3.52,-4490323,-7.86,-1413600,-2.47,7913605,13.85,1691133461,1
sh688662,富信科技,41.93,1.87,-6515708,-4.07,746445,0.47000000000000003,-7262153,-4.53,9625688,6.01,-3109980,-1.94,1691133477,1
sz300700,岱勒新材,19.62,0.77,-6523228,-7.8,-3580824,-4.28,-2942404,-3.52,-735119,-0.88,7258348,8.68,1691133465,0
sz000011,深物业A,10.63,-0.56,-6534814,-9.09,-792980,-1.1,-5741834,-7.99,-8066286,-11.22,14601100,20.32,1691133441,0
sh600802,福建水泥,5.75,-1.54,-6545816,-11.9,-3249359,-5.91,-3296457,-5.99,-10397191,-18.9,16943008,30.8,1691133451,1
sz300812,易天股份,21.74,-0.23,-6546935,-4.16,865284,0.55,-7412219,-4.7,-3396297,-2.16,9943232,6.31,1691133450,0
sz002646,天佑德酒,14.88,-0.73,-6550307,-9.45,0,0.0,-6550307,-9.45,-10980482,-15.85,17530789,25.3,1691133420,0
sz002565,顺灏股份,3.32,-0.9,-6551636,-13.85,-2707642,-5.72,-3843994,-8.12,-1555458,-3.29,8107094,17.13,1691133453,0
sz300279,和晶科技,5.79,-0.34,-6569928,-5.47,-4937163,-4.11,-1632765,-1.3599999999999999,17814854,14.82,-11244925,-9.35,1691133420,0
sz002745,木林森,9.43,0.21,-6572127,-9.44,-5852949,-8.41,-719178,-1.03,-3283789,-4.72,9855916,14.15,1691133432,0
sz002357,富临运业,7.17,-1.65,-6574033,-14.94,0,0.0,-6574033,-14.94,-1152900,-2.62,7726933,17.56,1691133453,0
sh600481,双良节能,11.51,0.09,-6579930,-2.05,-2585589,-0.81,-3994341,-1.24,8796158,2.74,-2216228,-0.6900000000000001,1691133464,1
sz000786,北新建材,27.83,-0.5700000000000001,-6580945,-2.81,4084778,1.74,-10665723,-4.55,-14390197,-6.15,20971142,8.96,1691133441,0
sz300177,中海达,6.83,1.04,-6609378,-8.42,3465772,4.42,-10075150,-12.84,297444,0.38,6311934,8.04,1691133465,0
sz001330,博纳影业,8.93,-0.33,-6637566,-10.34,-4446223,-6.92,-2191343,-3.41,3754558,5.85,2883008,4.49,1691133471,0
sz000523,广州浪奇,3.5300000000000002,-0.56,-6645052,-13.92,-2501889,-5.24,-4143163,-8.68,-731421,-1.53,7376473,15.45,1691133435,0
sh600360,华微电子,7.05,0.43,-6648588,-9.84,-6111833,-9.04,-536755,-0.79,872514,1.29,5776073,8.54,1691133473,1
sz002699,*ST美盛,1.5899999999999999,-3.05,-6648625,-10.58,-51663,-0.08,-6596962,-10.5,296463,0.47000000000000003,6352162,10.11,1691133459,0
sh600853,龙建股份,4.54,-0.22,-6652283,-6.03,-965210,-0.88,-5687073,-5.16,381858,0.35000000000000003,6270425,5.69,1691133455,1
sh601339,百隆东方,5.73,-1.21,-6659655,-22.56,-754058,-2.55,-5905597,-20.0,-2386946,-8.08,9046601,30.64,1691133448,1
sh601827,三峰环境,7.53,-1.44,-6659921,-13.2,-5579140,-11.06,-1080781,-2.14,2639668,5.23,4020253,7.97,1691133458,1
sh688478,晶升股份,44.57,-1.04,-6668294,-9.98,2999217,4.49,-9667511,-14.48,-1752998,-2.62,8421292,12.61,1691133477,1
sh600744,华银电力,3.64,-0.55,-6673016,-10.43,-3211014,-5.02,-3462002,-5.41,-4330989,-6.77,11004006,17.2,1691133447,1
sh600282,南钢股份,3.66,-0.54,-6697206,-7.59,-8198696,-9.29,1501490,1.7000000000000002,-7118753,-8.06,13815960,15.65,1691133454,1
sz300850,新强联,33.87,-0.7000000000000001,-6710888,-6.59,-1667767,-1.6400000000000001,-5043121,-4.95,-1546975,-1.52,8257863,8.1,1691133420,0
sh688343,云天励飞-U,57.0,0.71,-6717390,-3.8,-9817034,-5.5600000000000005,3099644,1.76,4777247,2.7,1940144,1.1,1691133477,1
sh600566,济川药业,25.05,-0.16,-6735166,-4.05,-5232947,-3.15,-1502219,-0.9,-476193,-0.29,7211359,4.34,1691133459,1
sh603822,嘉澳环保,34.32,-1.1,-6741192,-21.46,-3270144,-10.41,-3471048,-11.05,2069356,6.59,4671836,14.87,1691133461,1
sh603027,千禾味业,19.14,-1.3900000000000001,-6743138,-3.58,-11554809,-6.14,4811671,2.56,1481840,0.79,5261298,2.8,1691133455,1
sz002658,雪迪龙,8.73,-3.0,-6751057,-6.01,-7082507,-6.31,331450,0.30000000000000004,1701769,1.52,5049288,4.5,1691133420,0
sh688253,英诺特,21.05,-4.49,-6755432,-9.36,-474794,-0.66,-6280638,-8.7,4088938,5.66,2666495,3.69,1691133477,1
sz300228,富瑞特装,6.1,0.0,-6766986,-17.2,0,0.0,-6766986,-17.2,-1085074,-2.76,7852060,19.96,1691133450,0
sz002426,胜利精密,2.37,-2.47,-6770229,-3.62,12206434,6.53,-18976663,-10.15,-11135602,-5.95,17905831,9.57,1691133462,0
sh603917,合力科技,22.67,-0.92,-6775531,-8.84,-3306654,-4.31,-3468877,-4.52,-5824097,-7.59,12599628,16.43,1691133463,1
sh600540,新赛股份,5.22,-0.9500000000000001,-6784291,-14.1,-1702646,-3.54,-5081645,-10.56,-5133498,-10.67,11917789,24.77,1691133466,1
sz300052,中青宝,19.02,0.85,-6791458,-5.44,-178727,-0.14,-6612731,-5.3,3451253,2.77,3340205,2.68,1691133420,0
sz300077,国民技术,13.7,1.26,-6794043,-4.83,1853395,1.32,-8647438,-6.15,3531122,2.51,3262922,2.32,1691133465,0
sz002549,凯美特气,11.92,-2.13,-6807547,-3.2,546395,0.26,-7353942,-3.46,7613280,3.58,-805733,-0.38,1691133417,0
sh600162,香江控股,2.47,1.23,-6813362,-2.71,9778871,3.88,-16592233,-6.59,2966887,1.18,3846475,1.53,1691133449,1
sz300409,道氏技术,12.89,0.08,-6819236,-11.06,-1157028,-1.88,-5662208,-9.18,-6306011,-10.23,13125247,21.29,1691133450,0
sz301512,智信精密,64.87,1.34,-6821497,-2.4,-4697307,-1.65,-2124190,-0.75,-1321945,-0.46,8143444,2.86,1691133420,0
sh605060,联德股份,27.77,-1.52,-6833944,-12.19,-1995945,-3.56,-4837999,-8.63,-633313,-1.13,7467255,13.32,1691133464,1
sh603298,杭叉集团,25.25,-1.25,-6834804,-5.34,-9090205,-7.1,2255401,1.76,19308439,15.07,-12473635,-9.74,1691133464,1
sz300939,秋田微,35.86,1.96,-6839551,-4.4,-461611,-0.30000000000000004,-6377940,-4.1,-2814857,-1.81,9654408,6.21,1691133375,0
sz300635,中达安,14.21,1.07,-6844701,-5.31,-1625357,-1.26,-5219344,-4.05,-5919333,-4.59,12764034,9.9,1691133465,0
sz300071,福石控股,4.02,0.0,-6860544,-11.65,-6027446,-10.23,-833098,-1.4100000000000001,2171716,3.69,4688829,7.96,1691133435,0
sz002885,京泉华,18.15,1.11,-6871744,-6.48,76021,0.07,-6947765,-6.55,-1389440,-1.31,8261184,7.79,1691133450,0
sz002205,国统股份,11.02,-0.9,-6885789,-8.17,-794477,-0.9400000000000001,-6091312,-7.23,-967927,-1.15,7853716,9.32,1691133465,0
sz002938,鹏鼎控股,25.33,0.36,-6890272,-2.3,31627,0.01,-6921899,-2.31,20893232,6.99,-14002959,-4.68,1691133429,0
sz000791,甘肃能源,5.67,-0.87,-6900077,-13.59,-3351768,-6.6,-3548309,-6.99,1981108,3.9,4918969,9.69,1691133471,0
sz301408,华人健康,17.51,-1.07,-6910565,-19.76,-3023510,-8.65,-3887055,-11.12,-1421823,-4.07,8332389,23.83,1691133435,0
sz000430,张家界,7.77,-0.89,-6911637,-15.72,-1202788,-2.74,-5708849,-12.98,2256604,5.13,4655033,10.59,1691133432,0
