代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300846,首都在线,14.39,1.98,-6877967,-4.2,3960149,2.42,-10838116,-6.62,-6636727,-4.05,13514694,8.25,1690184067,0
sh605488,福莱新材,15.65,0.51,-6878643,-15.22,-9999195,-22.13,3120552,6.91,8166560,18.08,-1287917,-2.85,1690185147,1
sh600381,青海春天,8.12,-1.46,-6881321,-11.44,-1278161,-2.13,-5603160,-9.32,1809719,3.01,5071601,8.43,1690185136,1
sz003039,顺控发展,18.43,2.39,-6895614,-3.14,7069499,3.22,-13965113,-6.37,-4235968,-1.9300000000000002,11131582,5.07,1690184043,0
sz300829,金丹科技,20.31,-4.92,-6916312,-15.19,-1482948,-3.26,-5433364,-11.93,1587964,3.49,5328349,11.7,1690184055,0
sz300729,乐歌股份,16.83,0.9,-6922030,-9.11,1336685,1.76,-8258715,-10.87,-2854152,-3.76,9776182,12.86,1690184052,0
sz002976,瑞玛精密,32.02,0.79,-6927277,-6.52,0,0.0,-6927277,-6.52,-16650649,-15.67,23577926,22.19,1690184097,0
sh601216,君正集团,4.23,-0.7000000000000001,-6934097,-10.34,-8362900,-12.47,1428803,2.13,3193996,4.76,3740101,5.58,1690185142,1
sz002286,保龄宝,8.35,-1.76,-6952560,-17.81,311736,0.8,-7264296,-18.61,-1818221,-4.66,8770781,22.47,1690184070,0
sh605338,巴比食品,25.83,-2.31,-6962834,-17.35,-4943535,-12.32,-2019299,-5.03,3200522,7.97,3762312,9.37,1690185154,1
sz000404,长虹华意,6.65,0.45,-6972005,-8.83,0,0.0,-6972005,-8.83,-10994625,-13.92,17966630,22.74,1690184100,0
sh600516,方大炭素,5.94,-0.5,-6980049,-8.19,-3846141,-4.51,-3133908,-3.68,480392,0.56,6499657,7.62,1690185138,1
sz300926,博俊科技,23.16,-0.26,-6982252,-6.32,-2961755,-2.68,-4020497,-3.64,6646031,6.01,336221,0.30000000000000004,1690184070,0
sz300106,西部牧业,8.73,-2.35,-6993889,-4.34,932572,0.58,-7926461,-4.91,12857679,7.97,-5863789,-3.64,1690184082,0
sh603798,康普顿,10.97,-0.9,-7002116,-11.48,-1698905,-2.7800000000000002,-5303211,-8.69,-163475,-0.27,7165592,11.74,1690185140,1
sz301295,美硕科技,37.27,-2.18,-7011730,-7.68,-1868898,-2.05,-5142832,-5.63,-7899689,-8.65,14911419,16.33,1690184049,0
sz300005,探路者,8.09,-1.22,-7011910,-19.67,-1784756,-5.01,-5227154,-14.67,5329175,14.95,1682736,4.72,1690184070,0
sz301165,锐捷网络,51.6,0.8,-7018833,-4.03,-845279,-0.48,-6173554,-3.54,6718727,3.85,300105,0.17,1690184052,0
sh600171,上海贝岭,17.33,-0.06,-7024847,-7.73,-2559280,-2.8200000000000003,-4465567,-4.91,-4319011,-4.75,11343859,12.48,1690185142,1
sz300982,苏文电能,50.18,-3.85,-7031478,-1.85,-12282124,-3.23,5250646,1.38,-37036497,-9.74,44067976,11.59,1690184049,0
sz002185,华天科技,9.67,-1.02,-7033604,-3.19,7837695,3.55,-14871299,-6.74,-7581294,-3.44,14614899,6.63,1690184088,0
sz002448,中原内配,7.42,-0.13,-7041908,-10.73,0,0.0,-7041908,-10.73,-1569003,-2.39,8610911,13.12,1690184073,0
sh688238,和元生物,11.02,-3.76,-7053024,-11.68,-2556890,-4.23,-4496134,-7.44,6514303,10.79,538721,0.89,1690185155,1
sh601279,英利汽车,5.65,-2.08,-7057537,-13.08,-995935,-1.85,-6061602,-11.24,1643196,3.05,5414341,10.04,1690185153,1
sz300340,科恒股份,12.67,-3.13,-7067620,-8.46,-2398285,-2.87,-4669335,-5.59,2910020,3.48,4157602,4.97,1690184076,0
sz002850,科达利,120.6,0.42,-7072809,-5.22,-9891955,-7.3,2819146,2.08,-9278393,-6.85,16351203,12.07,1690184094,0
sz300159,ST新研,3.08,-1.9100000000000001,-7074054,-10.81,0,0.0,-7074054,-10.81,174353,0.27,6899702,10.54,1690184079,0
sz000564,ST大集,1.12,-2.61,-7074664,-5.95,339360,0.29,-7414024,-6.23,-1847329,-1.55,8921993,7.5,1690184082,0
sh600078,ST澄星,7.91,-2.47,-7085602,-14.83,-2620364,-5.48,-4465238,-9.35,765231,1.6,6320371,13.23,1690185143,1
sz300999,金龙鱼,39.8,-1.3599999999999999,-7088705,-3.19,-5035944,-2.27,-2052761,-0.92,5701143,2.5700000000000003,1387562,0.63,1690184070,0
sz002250,联化科技,10.0,-2.34,-7089612,-4.9,-289277,-0.2,-6800335,-4.7,4160385,2.88,2929228,2.03,1690184070,0
sz300593,新雷能,18.55,-1.43,-7097840,-4.74,-7978621,-5.32,880781,0.59,-1216173,-0.81,8314013,5.55,1690184070,0
sh603042,华脉科技,16.81,1.33,-7113810,-5.8100000000000005,-678689,-0.55,-6435121,-5.26,3432589,2.81,3681221,3.01,1690185156,1
sh600707,彩虹股份,6.43,-0.16,-7115535,-1.55,-32508843,-7.09,25393308,5.53,-11533549,-2.51,18649083,4.06,1690185152,1
sz300267,尔康制药,3.24,1.25,-7141882,-17.27,0,0.0,-7141882,-17.27,2865666,6.93,4276216,10.34,1690184091,0
sz301073,君亭酒店,34.19,-1.04,-7152368,-7.94,-5367999,-5.96,-1784369,-1.98,-2975260,-3.3,10127629,11.25,1690184046,0
sz000821,京山轻机,18.86,-0.26,-7154644,-3.47,-6374064,-3.09,-780580,-0.38,-10576581,-5.13,17731226,8.6,1690184076,0
sz002461,珠江啤酒,8.72,-0.5700000000000001,-7174353,-16.33,-9799535,-22.3,2625182,5.97,-380575,-0.87,7554928,17.19,1690184067,0
sh600108,亚盛集团,3.15,-0.63,-7177836,-17.98,-734580,-1.8399999999999999,-6443256,-16.14,4297695,10.77,2880140,7.21,1690185138,1
sz002818,富森美,14.42,-0.6900000000000001,-7202969,-14.47,0,0.0,-7202969,-14.47,400477,0.8,6802492,13.67,1690184100,0
sh603299,苏盐井神,9.94,-1.29,-7202974,-14.66,-2834584,-5.77,-4368390,-8.89,2248646,4.58,4954328,10.08,1690185163,1
sz002732,燕塘乳业,23.25,-1.15,-7204713,-11.59,-2928664,-4.71,-4276049,-6.88,1082408,1.74,6122305,9.85,1690184064,0
sz002139,拓邦股份,11.39,-0.52,-7214872,-4.74,-14247936,-9.37,7033064,4.62,5339196,3.51,1875676,1.23,1690184082,0
sz300569,天能重工,7.74,-0.64,-7217989,-14.79,-2833760,-5.8100000000000005,-4384229,-8.98,-909427,-1.8599999999999999,8127416,16.65,1690184058,0
sh603658,安图生物,55.71,4.29,-7232806,-4.96,-5355376,-3.67,-1877430,-1.29,-13659639,-9.37,20892445,14.33,1690185159,1
sh688133,泰坦科技,66.97,-0.92,-7258837,-15.65,-5885353,-12.69,-1373484,-2.96,1415611,3.05,5843227,12.6,1690185154,1
sh600665,天地源,4.16,0.48,-7259133,-6.08,-3054799,-2.56,-4204334,-3.52,-1040012,-0.87,8299145,6.95,1690185162,1
sz300674,宇信科技,16.65,0.6000000000000001,-7263005,-5.58,-8135165,-6.25,872160,0.67,5025649,3.86,2237357,1.72,1690184094,0
sz300627,华测导航,32.0,0.25,-7271824,-12.35,-4257778,-7.23,-3014046,-5.12,3678020,6.25,3593804,6.1,1690184058,0
sz301269,华大九天,100.19,-1.16,-7292400,-5.05,-1963783,-1.3599999999999999,-5328617,-3.69,-11654930,-8.07,18947330,13.12,1690184094,0
sz300815,玉禾田,15.28,-0.97,-7292584,-19.51,-1030911,-2.76,-6261673,-16.76,-647007,-1.73,7939591,21.25,1690184082,0
sz000887,中鼎股份,12.61,0.48,-7309775,-6.75,-3657927,-3.38,-3651848,-3.37,-5706560,-5.27,13016336,12.01,1690184073,0
sz002142,宁波银行,24.47,-0.93,-7314816,-2.5300000000000002,-11028739,-3.81,3713923,1.28,5863186,2.03,1451631,0.5,1690184070,0
sh601399,国机重装,3.11,0.32,-7317392,-18.43,-5877144,-14.8,-1440248,-3.63,1254843,3.16,6062548,15.27,1690185154,1
sz000517,荣安地产,2.95,0.0,-7325981,-6.47,-4857683,-4.29,-2468298,-2.18,2280295,2.01,5045687,4.46,1690184052,0
sz300021,大禹节水,5.07,-1.17,-7342305,-17.08,0,0.0,-7342305,-17.08,4807528,11.18,2534777,5.9,1690184058,0
sh603707,健友股份,13.8,-2.61,-7362190,-3.7800000000000002,-8103135,-4.16,740945,0.38,2900289,1.49,4461903,2.29,1690185160,1
sz300740,水羊股份,15.57,-1.27,-7366391,-8.7,1166426,1.38,-8532817,-10.08,44789,0.05,7321603,8.65,1690184085,0
sz300051,三五互联,12.46,-1.81,-7375192,-10.2,-5310672,-7.34,-2064520,-2.86,2523715,3.49,4851476,6.71,1690184049,0
sz002498,汉缆股份,3.92,-0.25,-7378239,-17.99,-2757332,-6.72,-4620907,-11.27,2161653,5.27,5216587,12.72,1690184103,0
sh688305,科德数控,84.54,-1.5,-7388306,-11.4,-6650635,-10.27,-737671,-1.1400000000000001,3191994,4.93,4196312,6.48,1690185160,1
sh603268,松发股份,22.54,-1.49,-7394322,-12.12,-4215904,-6.91,-3178418,-5.21,6494209,10.65,900113,1.48,1690185152,1
sh600769,祥龙电业,9.58,-1.44,-7398167,-12.45,-16990,-0.03,-7381177,-12.42,2990264,5.03,4407903,7.42,1690185141,1
sz002689,远大智能,4.24,0.0,-7406001,-13.89,-3753970,-7.04,-3652031,-6.85,-1640504,-3.08,9046506,16.96,1690184088,0
sz002403,爱仕达,8.55,-0.58,-7418752,-17.65,0,0.0,-7418752,-17.65,-3123606,-7.43,10542358,25.07,1690184100,0
sh600490,鹏欣资源,3.66,-1.08,-7441064,-7.86,-708474,-0.75,-6732590,-7.11,3872615,4.09,3568448,3.77,1690185149,1
sz000929,兰州黄河,9.85,-0.81,-7444730,-12.46,-4083355,-6.84,-3361375,-5.63,4103494,6.87,3341236,5.59,1690184061,0
sz000829,天音控股,8.92,0.45,-7450456,-9.55,-3443437,-4.42,-4007019,-5.14,-1327454,-1.7000000000000002,8777912,11.26,1690184085,0
sz301499,C维科精,31.9,-9.58,-7455352,-1.38,-5598354,-1.04,-1856998,-0.34,7281080,1.35,174273,0.03,1690184085,0
sz301013,利和兴,12.35,-1.52,-7469991,-11.25,-11820264,-17.8,4350273,6.55,6036724,9.09,1433267,2.16,1690184052,0
sh603982,泉峰汽车,14.66,-2.91,-7475490,-10.22,-1421624,-1.94,-6053866,-8.28,-5340465,-7.3,12815955,17.53,1690185155,1
sz000600,建投能源,6.97,0.72,-7490939,-4.47,-2315706,-1.38,-5175233,-3.09,7299787,4.36,191154,0.11,1690184046,0
sz301186,超达装备,39.29,-2.36,-7506427,-11.1,-1947028,-2.88,-5559399,-8.22,-1798271,-2.66,9304698,13.75,1690184100,0
sh603211,晋拓股份,15.11,-2.01,-7508142,-12.1,-1390045,-2.24,-6118097,-9.86,-5122616,-8.26,12630758,20.36,1690185148,1
sh600161,天坛生物,25.47,1.6800000000000002,-7535793,-5.19,-5374314,-3.7,-2161479,-1.49,-17123289,-11.79,24659081,16.98,1690185143,1
sh601601,中国太保,26.14,-1.28,-7552296,-1.17,-27781580,-4.31,20229284,3.14,-60359571,-9.36,67911868,10.53,1690185144,1
sh688208,道通科技,29.0,-0.96,-7565307,-6.88,-1413423,-1.29,-6151884,-5.59,4885621,4.44,2679685,2.44,1690185161,1
sh603156,养元饮品,25.7,0.04,-7565374,-20.76,-4251100,-11.67,-3314274,-9.1,1162651,3.19,6402724,17.57,1690185147,1
sz002648,卫星化学,15.28,-3.29,-7589513,-1.96,4558832,1.18,-12148345,-3.14,-20297273,-5.25,27886787,7.21,1690184091,0
sz300500,启迪设计,18.36,-1.87,-7622369,-2.83,-6737095,-2.5,-885274,-0.33,21537877,8.0,-13915507,-5.17,1690184097,0
sh688246,嘉和美康,35.27,-0.76,-7625755,-28.86,319851,1.21,-7945606,-30.07,5760374,21.8,1865381,7.06,1690185163,1
sz301070,开勒股份,42.91,-0.79,-7626770,-27.48,0,0.0,-7626770,-27.48,2599788,9.37,5026982,18.11,1690184097,0
sh600690,海尔智家,22.68,-1.18,-7637462,-2.2,-4813304,-1.38,-2824158,-0.81,731602,0.21,6905860,1.99,1690185138,1
sh601727,上海电气,4.65,0.22,-7646083,-9.53,-5445286,-6.78,-2200797,-2.74,641562,0.8,7004521,8.73,1690185146,1
sh688334,西高院,17.04,-0.81,-7650009,-18.97,-309408,-0.77,-7340601,-18.21,3298697,8.18,4351313,10.79,1690185156,1
sz002582,好想你,8.47,-0.7000000000000001,-7655683,-5.17,-10028941,-6.77,2373258,1.6,7709658,5.21,-53976,-0.04,1690184052,0
sh600520,文一科技,14.84,-0.93,-7692381,-5.84,1109478,0.84,-8801859,-6.68,-6521514,-4.95,14213896,10.79,1690185165,1
sh600088,中视传媒,14.13,-1.46,-7698309,-5.18,-2062785,-1.3900000000000001,-5635524,-3.79,3387302,2.2800000000000002,4311006,2.9,1690185139,1
sz300278,华昌达,4.06,0.25,-7726662,-14.45,-4243384,-7.94,-3483278,-6.51,1530523,2.86,6196140,11.59,1690184049,0
sh603269,海鸥股份,14.37,1.9100000000000001,-7733959,-12.5,-4879956,-7.89,-2854003,-4.61,9459816,15.29,-1725856,-2.79,1690185161,1
sz002187,广百股份,7.03,-0.71,-7752527,-13.68,1292635,2.2800000000000002,-9045162,-15.97,-2736524,-4.83,10489051,18.51,1690184094,0
sh601236,红塔证券,7.43,-0.54,-7754487,-12.53,-36985,-0.06,-7717502,-12.47,-823128,-1.33,8577614,13.86,1690185152,1
sh688478,晶升股份,41.89,-0.78,-7760397,-14.22,-303490,-0.56,-7456907,-13.66,7267017,13.32,493380,0.9,1690185164,1
sz002115,三维通信,6.4,-0.16,-7765642,-7.84,323608,0.33,-8089250,-8.16,5689482,5.74,2076160,2.1,1690184094,0
sh600961,株冶集团,8.88,-1.55,-7785072,-13.98,-2163680,-3.89,-5621392,-10.1,1651671,2.9699999999999998,6133401,11.01,1690185147,1
sz002060,粤 水 电,6.35,0.63,-7800535,-14.81,-4594515,-8.72,-3206020,-6.09,-1052325,-2.0,8852860,16.8,1690184049,0
sh600197,伊力特,25.37,-0.74,-7816494,-6.5,-5843616,-4.86,-1972878,-1.6400000000000001,2098508,1.75,5717986,4.76,1690185155,1
sz002184,海得控制,14.15,-1.05,-7849350,-12.88,-2013351,-3.3,-5835999,-9.57,1844820,3.03,6004530,9.85,1690184085,0
sh601611,中国核建,7.91,1.02,-7855636,-5.97,4434289,3.37,-12289925,-9.33,4116218,3.13,3739418,2.84,1690185141,1
sz000544,中原环保,7.88,0.51,-7857228,-8.96,-2674233,-3.05,-5182995,-5.91,-1488873,-1.7000000000000002,9346101,10.65,1690184073,0
sh688508,芯朋微,67.02,-1.96,-7860814,-10.65,-7188366,-9.74,-672448,-0.91,-1705464,-2.31,9566277,12.96,1690185157,1
sz300071,福石控股,4.05,-0.74,-7870449,-13.74,166964,0.29,-8037413,-14.03,5041498,8.8,2828951,4.94,1690184055,0
sh601158,重庆水务,5.52,0.0,-7893187,-25.07,-10187288,-32.36,2294101,7.29,3468152,11.02,4425035,14.05,1690185145,1
sz000993,闽东电力,11.17,-0.18,-7894226,-9.67,-3592641,-4.4,-4301585,-5.27,-436876,-0.53,8331102,10.2,1690184070,0
sz000031,大悦城,3.95,0.51,-7922980,-8.65,-3838256,-4.19,-4084724,-4.46,940886,1.03,6982094,7.62,1690184067,0
sh600303,ST曙光,4.83,-1.63,-7942008,-25.77,-1398211,-4.54,-6543797,-21.23,3948091,12.81,3993918,12.96,1690185156,1
sh600737,中粮糖业,8.16,0.49,-7951269,-7.49,-3498689,-3.3,-4452580,-4.19,-4238675,-3.99,12189945,11.48,1690185139,1
sh603848,好太太,13.75,-3.24,-7953560,-16.84,-6583775,-13.94,-1369785,-2.9,-2443360,-5.17,10396920,22.01,1690185147,1
sz002134,天津普林,10.1,0.9,-7958470,-5.3,-272915,-0.18,-7685555,-5.12,-5162334,-3.44,13120805,8.74,1690184061,0
sh603811,诚意药业,12.1,-0.25,-7966988,-27.67,-836376,-2.9,-7130612,-24.77,3553334,12.34,4413655,15.33,1690185150,1
sh603127,昭衍新药,37.23,0.08,-7977905,-4.46,-3983246,-2.22,-3994659,-2.23,-816563,-0.46,8794466,4.91,1690185139,1
sz002960,青鸟消防,16.5,-1.08,-7981171,-12.47,-186014,-0.29,-7795157,-12.18,5221330,8.16,2759842,4.31,1690184088,0
sh600559,老白干酒,25.08,0.24,-7998623,-1.57,675967,0.13,-8674590,-1.7000000000000002,-15928078,-3.12,23926700,4.69,1690185161,1
sh600906,财达证券,7.35,0.41000000000000003,-8006916,-15.76,-3420427,-6.73,-4586489,-9.03,1553745,3.06,6453171,12.7,1690185159,1
sz300661,圣邦股份,83.48,-0.96,-8010544,-7.73,-1029107,-0.99,-6981437,-6.73,5944839,5.73,2065705,1.99,1690184061,0
sz001296,长江材料,21.82,-3.2800000000000002,-8017591,-8.23,-4224093,-4.33,-3793498,-3.89,1149145,1.18,6868445,7.05,1690184079,0
sh600592,龙溪股份,9.92,0.4,-8037144,-10.26,-1126344,-1.44,-6910800,-8.83,-14728980,-18.81,22766124,29.07,1690185140,1
sz300780,德恩精工,16.55,1.6,-8041977,-5.91,1687556,1.24,-9729533,-7.15,-2962795,-2.18,11004772,8.08,1690184088,0
sz002683,广东宏大,26.47,0.68,-8042153,-8.34,253512,0.26,-8295665,-8.6,-7661787,-7.94,15703941,16.28,1690184091,0
sh601949,中国出版,11.52,-1.29,-8052916,-1.37,2946124,0.5,-10999040,-1.88,-7221326,-1.23,15274243,2.61,1690185145,1
sz002171,楚江新材,7.24,-1.63,-8054840,-14.63,-1086000,-1.97,-6968840,-12.65,-1506956,-2.74,9561796,17.36,1690184088,0
sz002639,雪人股份,7.95,-2.09,-8105355,-7.61,1471958,1.38,-9577313,-8.99,-8660136,-8.13,16765492,15.74,1690184046,0
sh603608,天创时尚,5.0,0.81,-8114907,-15.98,-1072596,-2.11,-7042311,-13.87,-931933,-1.83,9046840,17.81,1690185157,1
sh603399,吉翔股份,10.91,-1.8900000000000001,-8120999,-13.53,-6298646,-10.5,-1822353,-3.04,-296464,-0.49,8417462,14.03,1690185146,1
sz300776,帝尔激光,62.68,-0.41000000000000003,-8124776,-6.64,5821952,4.76,-13946728,-11.4,2336750,1.9100000000000001,5788028,4.73,1690184064,0
sh600597,光明乳业,10.57,-0.84,-8143420,-10.9,-8628689,-11.55,485269,0.65,3361176,4.5,4782244,6.4,1690185145,1
sh601567,三星医疗,16.13,1.0,-8150641,-2.9699999999999998,-2880072,-1.05,-5270569,-1.92,18583911,6.77,-10433271,-3.8,1690185159,1
sh600741,华域汽车,18.1,0.39,-8153411,-7.5,-1146284,-1.05,-7007127,-6.45,2865086,2.64,5288326,4.87,1690185158,1
sh601766,中国中车,6.46,-0.15,-8159721,-5.38,-11750784,-7.75,3591063,2.37,-94400,-0.06,8254121,5.44,1690185156,1
sh603277,银都股份,25.21,1.9,-8171813,-4.85,-16353133,-9.7,8181320,4.85,20243666,12.01,-12071853,-7.16,1690185143,1
sz002002,鸿达兴业,2.3,-2.95,-8176832,-5.85,8408685,6.02,-16585517,-11.87,-1548435,-1.11,9725268,6.96,1690184052,0
sz000700,模塑科技,5.7,0.88,-8204910,-15.86,-7915151,-15.3,-289759,-0.56,-250720,-0.48,8455630,16.34,1690184091,0
sh600183,生益科技,15.83,1.6,-8220814,-2.89,8326875,2.93,-16547689,-5.82,26760081,9.42,-18539268,-6.52,1690185157,1
sh600153,建发股份,9.19,-1.08,-8242043,-8.39,-2250581,-2.29,-5991462,-6.1,1781150,1.81,6460894,6.58,1690185165,1
sz000951,中国重汽,17.43,-0.5700000000000001,-8248815,-4.88,-1722870,-1.02,-6525945,-3.86,-3247138,-1.92,11495954,6.8,1690184049,0
sh601898,中煤能源,8.73,-0.5700000000000001,-8291715,-8.92,-3106818,-3.34,-5184897,-5.58,940068,1.01,7351648,7.91,1690185155,1
sh603099,长白山,14.09,0.28,-8295303,-10.27,-3694560,-4.57,-4600743,-5.7,-3858251,-4.78,12153554,15.05,1690185146,1
sz002708,光洋股份,6.67,-1.48,-8302544,-10.44,-1334000,-1.6800000000000002,-6968544,-8.76,-8426429,-10.59,16728973,21.03,1690184103,0
sz000061,农 产 品,6.73,0.15,-8312310,-10.25,-12468752,-15.37,4156442,5.12,967023,1.19,7345287,9.06,1690184085,0
sz301192,泰祥股份,28.47,-4.91,-8316697,-3.67,-322361,-0.14,-7994336,-3.5300000000000002,-6045692,-2.67,14362388,6.34,1690184085,0
sz002529,海源复材,13.79,-4.24,-8316843,-8.79,-1233222,-1.3,-7083621,-7.49,4205854,4.45,4110989,4.35,1690184067,0
sz300792,壹网壹创,27.0,-2.17,-8319599,-8.78,-4192625,-4.43,-4126974,-4.36,-3837253,-4.05,12156852,12.83,1690184070,0
sh600827,百联股份,12.95,0.23,-8330864,-10.56,-3944168,-5.0,-4386696,-5.5600000000000005,5918927,7.5,2411936,3.06,1690185141,1
sh600733,北汽蓝谷,5.41,-0.55,-8337587,-6.02,-1746670,-1.26,-6590917,-4.76,5957646,4.3,2379942,1.72,1690185144,1
sh605366,宏柏新材,8.47,-2.31,-8346540,-29.61,-2883991,-10.23,-5462549,-19.38,1925172,6.83,6421367,22.78,1690185139,1
sh600208,新湖中宝,2.5700000000000003,0.39,-8354462,-4.55,-7446464,-4.06,-907998,-0.49,9896732,5.4,-1542270,-0.84,1690185154,1
sz002534,西子洁能,14.37,-0.55,-8358996,-17.48,-1623899,-3.4,-6735097,-14.09,-2673865,-5.59,11032862,23.08,1690184064,0
sz300451,创业慧康,7.47,-0.66,-8379438,-6.62,-3244328,-2.56,-5135110,-4.06,8726588,6.9,-347148,-0.27,1690184061,0
sh688787,海天瑞声,85.2,0.59,-8400674,-9.62,-4743587,-5.43,-3657087,-4.19,-1993446,-2.2800000000000002,10394120,11.9,1690185159,1
sh601968,宝钢包装,7.07,-0.14,-8409955,-30.13,-2685953,-9.62,-5724002,-20.51,-41358,-0.15,8451313,30.28,1690185137,1
sh600673,东阳光,6.7,-1.33,-8432255,-22.29,-3276255,-8.66,-5156000,-13.63,1835835,4.85,6596420,17.43,1690185155,1
sz000861,海印股份,2.07,-2.36,-8434837,-15.53,-1562276,-2.88,-6872561,-12.65,1212305,2.23,7222533,13.3,1690184055,0
sz300969,恒帅股份,73.81,-1.85,-8438646,-15.92,-1103857,-2.08,-7334789,-13.84,1271521,2.4,7167125,13.52,1690184064,0
sh688318,财富趋势,89.55,0.39,-8496969,-10.77,-1808502,-2.29,-6688467,-8.48,2936701,3.7199999999999998,5560269,7.05,1690185152,1
sh600801,华新水泥,12.43,-1.35,-8518085,-11.37,-8307242,-11.08,-210843,-0.28,-85113,-0.11,8603198,11.48,1690185137,1
sz002758,浙农股份,12.4,-3.2,-8524173,-12.63,0,0.0,-8524173,-12.63,-3552447,-5.26,12076620,17.89,1690184073,0
sz300075,数字政通,19.18,-0.67,-8540333,-3.56,2251540,0.9400000000000001,-10791873,-4.49,-39285,-0.02,8579618,3.5700000000000003,1690184076,0
sz002549,凯美特气,11.61,-3.01,-8543811,-2.5700000000000003,-4964906,-1.5,-3578905,-1.08,-11456343,-3.45,20000155,6.02,1690184079,0
sz000546,ST金圆,6.68,-3.61,-8558366,-11.53,-1584036,-2.13,-6974330,-9.39,-966861,-1.3,9525228,12.83,1690184076,0
sh603869,新智认知,10.68,1.23,-8559695,-13.46,-3787585,-5.95,-4772110,-7.5,1806913,2.84,6752782,10.62,1690185157,1
sz300197,节能铁汉,2.54,-1.17,-8569202,-11.68,0,0.0,-8569202,-11.68,5504777,7.5,3064425,4.18,1690184052,0
sh600537,亿晶光电,6.55,-1.9500000000000002,-8588938,-3.51,-10149718,-4.15,1560780,0.64,-5524254,-2.26,14113191,5.77,1690185162,1
sz301383,天键股份,39.7,-1.76,-8597485,-7.03,-10473856,-8.57,1876371,1.53,-3006460,-2.46,11603947,9.49,1690184091,0
sz300474,景嘉微,78.73,-1.4100000000000001,-8600025,-1.54,-1144493,-0.2,-7455532,-1.34,-88668948,-15.88,97268978,17.42,1690184073,0
sz002183,怡 亚 通,5.24,-0.9500000000000001,-8604183,-11.34,-9738085,-12.84,1133902,1.49,4029782,5.31,4574401,6.03,1690184103,0
sz002479,富春环保,4.71,0.0,-8625954,-26.11,-5882050,-17.8,-2743904,-8.3,3005113,9.09,5620841,17.01,1690184088,0
sz002822,中装建设,4.31,2.86,-8630367,-6.37,-128574,-0.09,-8501793,-6.27,4729033,3.49,3901335,2.88,1690184091,0
sz300643,万通智控,13.18,-5.99,-8638097,-5.87,-1467648,-1.0,-7170449,-4.87,8378072,5.7,260025,0.18,1690184073,0
sh600795,国电电力,3.59,-0.28,-8676393,-4.45,-2035197,-1.04,-6641196,-3.41,4117477,2.11,4558917,2.34,1690185150,1
sz002550,千红制药,5.13,-3.75,-8732412,-8.46,-3547892,-3.44,-5184520,-5.03,11867952,11.5,-3135540,-3.04,1690184082,0
sz002773,康弘药业,16.12,1.38,-8744121,-5.57,1338898,0.85,-10083019,-6.42,3330434,2.12,5413686,3.45,1690184091,0
sz002568,百润股份,35.03,-1.52,-8748733,-6.09,1841360,1.28,-10590093,-7.37,-5745756,-4.0,14494489,10.09,1690184094,0
sz002005,ST德豪,1.34,-4.96,-8759304,-46.59,-6255496,-33.27,-2503808,-13.32,4579244,24.36,4180060,22.23,1690184073,0
sh601168,西部矿业,11.49,-1.12,-8768713,-4.36,6703135,3.33,-15471848,-7.69,-1984306,-0.99,10753020,5.35,1690185164,1
sh600986,浙文互联,5.99,-0.33,-8785707,-7.2,-12839137,-10.53,4053430,3.32,-965409,-0.79,9751116,7.99,1690185145,1
sh601988,中国银行,3.71,-0.8,-8795497,-2.03,-1793765,-0.41000000000000003,-7001732,-1.62,7564473,1.75,1231024,0.28,1690185150,1
sh603505,金石资源,25.86,-2.8200000000000003,-8808188,-8.73,-4705122,-4.66,-4103066,-4.07,-7552658,-7.49,16360845,16.21,1690185153,1
sh603131,上海沪工,13.1,-1.13,-8823964,-9.86,-4809706,-5.38,-4014258,-4.49,-4615437,-5.16,13439401,15.02,1690185144,1
sh603690,至纯科技,30.22,-0.23,-8854925,-8.43,-2662750,-2.5300000000000002,-6192175,-5.89,-598536,-0.5700000000000001,9453462,9.0,1690185148,1
sz300027,华谊兄弟,2.9,-1.02,-8865949,-5.98,0,0.0,-8865949,-5.98,998479,0.67,7867471,5.31,1690184091,0
sz002980,华盛昌,33.6,-3.7199999999999998,-8871649,-10.68,-5294066,-6.37,-3577583,-4.31,12823095,15.44,-3951446,-4.76,1690184046,0
sh600738,丽尚国潮,5.69,-2.23,-8873045,-12.02,-3758840,-5.09,-5114205,-6.93,-5939618,-8.05,14812663,20.07,1690185136,1
sh688160,步科股份,65.42,1.55,-8874029,-7.45,-5660501,-4.75,-3213528,-2.7,-3698366,-3.1,12572394,10.55,1690185152,1
sh688169,石头科技,254.48,1.81,-8877099,-4.46,255420,0.13,-9132519,-4.58,11148114,5.6,-2271014,-1.1400000000000001,1690185138,1
sh600321,正源股份,1.75,-3.31,-8877486,-12.81,-7941284,-11.46,-936202,-1.35,9413417,13.58,-535932,-0.77,1690185143,1
sz300093,金刚光伏,23.43,-2.7800000000000002,-8879007,-13.13,861222,1.27,-9740229,-14.41,-74758,-0.11,8953765,13.24,1690184088,0
sz000048,京基智农,19.93,-2.9699999999999998,-8881306,-6.57,-2395885,-1.77,-6485421,-4.8,463939,0.34,8417368,6.23,1690184073,0
