代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002793,罗欣药业,5.5600000000000005,-0.89,-942718,-2.06,-1133440,-2.47,190722,0.42,-377235,-0.8200000000000001,1319954,2.88,1687246464,0
sh603038,华立股份,8.94,-2.51,-943358,-1.54,95433,0.16,-1038791,-1.69,-3136787,-5.11,4080145,6.65,1687246783,1
sh603166,福达股份,6.41,-0.16,-946166,-6.02,-140740,-0.9,-805426,-5.13,-1127756,-7.18,2073922,13.2,1687246778,1
sz002849,威星智能,19.96,0.96,-947250,-0.43,5722280,2.6,-6669530,-3.03,4424502,2.01,-3477253,-1.58,1687246446,0
sh600956,新天绿能,8.43,-2.09,-947397,-2.89,848235,2.59,-1795632,-5.49,-1560392,-4.77,2507790,7.66,1687246779,1
sz301163,宏德股份,30.09,0.4,-947465,-2.42,0,0.0,-947465,-2.42,-1617022,-4.12,2564487,6.54,1687246464,0
sz002721,*ST金一,3.54,-1.12,-950338,-6.66,0,0.0,-950338,-6.66,1502060,10.52,-551722,-3.87,1687246446,0
sz300169,天晟新材,3.79,-2.8200000000000003,-951406,-6.08,0,0.0,-951406,-6.08,-107041,-0.68,1058447,6.77,1687246491,0
sz301097,天益医疗,47.89,-0.58,-952748,-8.98,0,0.0,-952748,-8.98,2236455,21.08,-1283707,-12.1,1687246485,0
sh688137,近岸蛋白,51.53,-1.21,-954285,-6.07,0,0.0,-954285,-6.07,308065,1.96,646221,4.11,1687246766,1
sh603068,博通集成,29.89,-0.8,-956373,-1.8,-1893042,-3.55,936669,1.76,-1721000,-3.23,2677373,5.03,1687246779,1
sz001206,依依股份,14.54,-2.09,-958074,-4.83,0,0.0,-958074,-4.83,196071,0.99,762004,3.84,1687246461,0
sh603787,新日股份,16.32,1.62,-962077,-3.4,-1066200,-3.77,104123,0.37,2005818,7.08,-1043741,-3.69,1687246775,1
sh603828,柯利达,2.84,-1.73,-965637,-8.74,-69058,-0.62,-896579,-8.11,1421068,12.86,-455431,-4.12,1687246767,1
sz300012,华测检测,19.53,0.1,-967428,-0.78,-1701457,-1.3599999999999999,734029,0.59,-22011693,-17.64,22979121,18.42,1687246473,0
sh605098,行动教育,39.08,-0.76,-973147,-3.58,-1292037,-4.75,318890,1.17,1093817,4.03,-120671,-0.44,1687246789,1
sz003017,大洋生物,31.92,-0.78,-975309,-5.41,0,0.0,-975309,-5.41,-2649159,-14.7,3624468,20.11,1687246455,0
sh688448,磁谷科技,36.0,0.22,-975724,-1.11,535529,0.61,-1511253,-1.72,-3365032,-3.84,4340756,4.95,1687246780,1
sz300478,杭州高新,9.53,-1.85,-976450,-7.11,0,0.0,-976450,-7.11,-797507,-5.8,1773957,12.91,1687246455,0
sz003020,立方制药,38.48,-1.56,-977862,-3.17,0,0.0,-977862,-3.17,-5000894,-16.19,5978756,19.36,1687246488,0
sz301016,雷尔伟,19.38,0.52,-982589,-5.97,906758,5.51,-1889347,-11.48,-370870,-2.25,1353460,8.22,1687246482,0
sh600167,联美控股,6.67,-0.89,-985160,-3.81,67196,0.26,-1052356,-4.06,3311677,12.79,-2326514,-8.99,1687246776,1
sh603938,三孚股份,19.5,0.1,-987687,-2.63,-562241,-1.5,-425446,-1.13,-873991,-2.33,1861678,4.96,1687246787,1
sz002414,高德红外,7.79,1.04,-988151,-0.6900000000000001,1845317,1.28,-2833468,-1.97,-793435,-0.55,1781585,1.24,1687246482,0
sh688136,科兴制药,19.13,-1.1400000000000001,-989097,-6.57,-114402,-0.76,-874695,-5.8100000000000005,2639119,17.54,-1650022,-10.96,1687246769,1
sh603238,诺邦股份,11.66,-1.44,-991917,-7.3,91219,0.67,-1083136,-7.97,-678111,-4.99,1670028,12.3,1687246781,1
sh603648,畅联股份,9.18,-0.43,-997144,-2.48,154440,0.38,-1151584,-2.86,-1737565,-4.32,2734709,6.8,1687246777,1
sz301070,开勒股份,33.01,-0.93,-999065,-7.93,0,0.0,-999065,-7.93,-11198,-0.09,1010264,8.02,1687246458,0
sz301226,祥明智能,27.66,2.26,-1000989,-0.37,-4611723,-1.7000000000000002,3610734,1.33,4019705,1.48,-3018716,-1.11,1687246482,0
sh603203,快克智能,31.59,1.87,-1003396,-2.48,984093,2.43,-1987489,-4.92,-1546568,-3.83,2549963,6.31,1687246793,1
sh688272,*ST富吉,18.82,-1.1,-1005249,-20.26,-170100,-3.43,-835149,-16.83,1123070,22.63,-117821,-2.37,1687246778,1
sz300957,贝泰妮,94.26,-1.74,-1005481,-0.36,-6215926,-2.21,5210445,1.85,-29344686,-10.44,30350167,10.8,1687246455,0
sh603112,华翔股份,11.32,1.34,-1012471,-3.49,-300094,-1.03,-712377,-2.46,-887060,-3.06,1899531,6.55,1687246765,1
sz002631,德尔未来,5.21,-0.76,-1019381,-10.79,0,0.0,-1019381,-10.79,96084,1.02,923297,9.77,1687246491,0
sz002084,海鸥住工,3.83,-1.54,-1019550,-5.22,149760,0.77,-1169310,-5.99,-1530968,-7.84,2550519,13.06,1687246470,0
sz300619,金银河,61.67,-1.0,-1020122,-5.02,-381642,-1.88,-638480,-3.14,453177,2.23,566945,2.79,1687246476,0
sh600118,中国卫星,28.75,-0.45,-1020375,-0.16,-18804534,-2.94,17784159,2.7800000000000002,4262431,0.67,-3242057,-0.51,1687246773,1
sh603332,苏州龙杰,10.21,-1.54,-1020696,-10.02,-81760,-0.8,-938936,-9.22,329392,3.23,691304,6.78,1687246777,1
sz002724,海洋王,8.48,-0.12,-1021716,-5.14,0,0.0,-1021716,-5.14,-438062,-2.2,1459778,7.34,1687246452,0
sh600665,天地源,3.81,-4.03,-1022979,-2.26,538158,1.19,-1561137,-3.45,-616557,-1.3599999999999999,1639538,3.62,1687246773,1
sz002347,泰尔股份,5.46,1.11,-1032041,-1.06,-2848570,-2.92,1816529,1.8599999999999999,-2804828,-2.88,3836869,3.94,1687246455,0
sh688329,艾隆科技,34.37,-0.49,-1036081,-6.26,0,0.0,-1036081,-6.26,964896,5.83,71185,0.43,1687246785,1
sh600365,ST通葡,3.22,-1.23,-1041188,-11.6,-126813,-1.4100000000000001,-914375,-10.19,-292297,-3.26,1333485,14.86,1687246773,1
sz000532,华金资本,10.95,-1.26,-1049507,-4.76,1510005,6.85,-2559512,-11.62,-610293,-2.77,1659800,7.53,1687246449,0
sz301068,大地海洋,31.25,-2.37,-1052744,-1.46,3906690,5.43,-4959434,-6.9,-3015616,-4.19,4068360,5.66,1687246452,0
sh600189,泉阳泉,6.13,-2.08,-1053888,-3.15,-2843442,-8.51,1789554,5.35,-2088981,-6.25,3142867,9.4,1687246792,1
sh605069,正和生态,8.5,-1.3900000000000001,-1055783,-12.51,-26443,-0.31,-1029340,-12.19,-82340,-0.98,1138124,13.48,1687246787,1
sh600386,北巴传媒,4.34,-0.91,-1057789,-2.06,-3896608,-7.58,2838819,5.52,2350489,4.57,-1292699,-2.51,1687246783,1
sh603877,太平鸟,23.52,-0.68,-1059919,-2.89,-177000,-0.48,-882919,-2.41,-1164981,-3.17,2224899,6.06,1687246793,1
sh605189,富春染织,15.64,-0.13,-1060290,-7.31,-703859,-4.85,-356431,-2.46,-1266937,-8.74,2327226,16.05,1687246767,1
sz300196,长海股份,13.76,-1.15,-1061406,-8.03,0,0.0,-1061406,-8.03,-604171,-4.57,1665577,12.6,1687246491,0
sh603992,松霖科技,15.13,-1.69,-1062171,-10.15,0,0.0,-1062171,-10.15,-310069,-2.96,1372240,13.12,1687246764,1
sz002265,西仪股份,13.76,0.9500000000000001,-1062914,-1.04,-2019689,-1.97,956775,0.93,2034569,1.99,-971655,-0.9500000000000001,1687246458,0
sz002677,浙江美大,10.48,0.77,-1064563,-4.52,-734300,-3.12,-330263,-1.4,2112541,8.96,-1047978,-4.45,1687246461,0
sh600305,恒顺醋业,11.03,-0.27,-1067541,-2.67,1465799,3.67,-2533340,-6.34,-1186891,-2.9699999999999998,2254431,5.64,1687246782,1
sz000505,京粮控股,7.46,-1.19,-1068461,-4.7,0,0.0,-1068461,-4.7,-1920339,-8.45,2988800,13.14,1687246491,0
sh603456,九洲药业,28.96,-1.13,-1069556,-0.6000000000000001,1599511,0.9,-2669067,-1.5,-8412690,-4.72,9482247,5.32,1687246790,1
sh601339,百隆东方,5.51,-1.25,-1073878,-7.09,-145106,-0.96,-928772,-6.13,-398263,-2.63,1472141,9.72,1687246768,1
sh688057,金达莱,13.99,-0.5,-1074834,-20.88,-17338,-0.34,-1057496,-20.54,515593,10.01,559242,10.86,1687246783,1
sz001300,三柏硕,12.72,-0.39,-1077238,-9.52,0,0.0,-1077238,-9.52,496772,4.39,580466,5.13,1687246503,0
sh600653,申华控股,1.8599999999999999,-2.11,-1078184,-1.99,1941795,3.58,-3019979,-5.5600000000000005,-1935735,-3.5700000000000003,3013918,5.55,1687246765,1
sz300162,雷曼光电,6.96,-1.56,-1080397,-5.34,0,0.0,-1080397,-5.34,-2525416,-12.48,3605813,17.81,1687246464,0
sh688571,杭华股份,6.22,1.63,-1087652,-5.24,617125,2.9699999999999998,-1704777,-8.21,-902471,-4.35,1990124,9.58,1687246784,1
sz301101,明月镜片,42.55,-0.91,-1089133,-3.5700000000000003,0,0.0,-1089133,-3.5700000000000003,1554667,5.1,-465534,-1.53,1687246455,0
sh605050,福然德,11.65,-1.19,-1092382,-7.65,4739,0.03,-1097121,-7.68,264694,1.85,827688,5.79,1687246776,1
sh601616,广电电气,3.31,-1.78,-1095018,-2.7199999999999998,-4452050,-11.04,3357032,8.33,-927453,-2.3,2022470,5.02,1687246792,1
sz002254,泰和新材,21.12,-1.08,-1095165,-1.3,-466242,-0.55,-628923,-0.75,5836880,6.92,-4741715,-5.62,1687246449,0
sz002780,三夫户外,12.84,-1.23,-1096564,-2.46,-2804673,-6.3,1708109,3.84,-334845,-0.75,1431409,3.22,1687246500,0
sh600987,航民股份,7.02,-0.71,-1104642,-3.96,-246253,-0.88,-858389,-3.08,4076075,14.61,-2971433,-10.65,1687246791,1
sh603718,海利生物,9.31,0.43,-1105859,-3.62,-244079,-0.8,-861780,-2.8200000000000003,-2054430,-6.73,3160289,10.35,1687246776,1
sz301273,瑞晨环保,30.88,2.76,-1108019,-2.86,86244,0.22,-1194263,-3.08,1828909,4.72,-720889,-1.8599999999999999,1687246467,0
sz001288,运机集团,18.88,0.59,-1110692,-2.13,148520,0.28,-1259212,-2.41,-3619562,-6.93,4730254,9.06,1687246482,0
sh603890,XD春秋电,8.01,-1.35,-1111456,-3.8200000000000003,-439773,-1.51,-671683,-2.31,469470,1.6099999999999999,641986,2.21,1687246775,1
sz301026,浩通科技,35.53,0.65,-1113292,-2.65,-736789,-1.76,-376503,-0.9,1169618,2.79,-56326,-0.13,1687246458,0
sz000038,大通退,0.59,-4.84,-1118457,-7.51,-976402,-6.5600000000000005,-142055,-0.9500000000000001,1518904,10.2,-400446,-2.69,1687246485,0
sh600107,美尔雅,5.17,-1.71,-1120645,-5.65,294411,1.48,-1415056,-7.13,-408470,-2.06,1529116,7.71,1687246793,1
sz002107,沃华医药,5.79,-1.3599999999999999,-1120777,-2.5700000000000003,0,0.0,-1120777,-2.5700000000000003,1993980,4.58,-873202,-2.01,1687246470,0
sh600207,安彩高科,5.94,0.0,-1122711,-4.05,977050,3.52,-2099761,-7.57,-1515994,-5.47,2638705,9.51,1687246779,1
sz002454,松芝股份,8.23,0.24,-1127579,-1.6600000000000001,2716653,4.01,-3844232,-5.67,-766303,-1.13,1893882,2.8,1687246461,0
sz300305,裕兴股份,10.05,0.5,-1130851,-7.18,0,0.0,-1130851,-7.18,1069897,6.79,60954,0.39,1687246485,0
sh603130,云中马,22.22,0.27,-1134213,-3.92,-173316,-0.6000000000000001,-960897,-3.32,-613060,-2.12,1747274,6.04,1687246779,1
sz000985,大庆华科,15.61,-1.27,-1134791,-7.18,0,0.0,-1134791,-7.18,2057502,13.01,-922710,-5.83,1687246482,0
sz300817,双飞股份,13.97,3.02,-1135096,-2.23,1462091,2.87,-2597187,-5.1,289402,0.5700000000000001,845693,1.6600000000000001,1687246494,0
sh600770,综艺股份,5.46,-1.27,-1136640,-2.26,-829847,-1.65,-306793,-0.61,-404060,-0.8,1540700,3.06,1687246779,1
sz002278,神开股份,5.1,-1.54,-1136814,-7.29,0,0.0,-1136814,-7.29,1726932,11.08,-590118,-3.79,1687246470,0
sh603628,清源股份,15.37,-0.13,-1146153,-2.81,-36127,-0.09,-1110026,-2.7199999999999998,-5197251,-12.75,6343404,15.57,1687246780,1
sh603985,恒润股份,20.44,1.1400000000000001,-1146674,-1.27,224605,0.25,-1371279,-1.52,-9485536,-10.52,10632210,11.79,1687246770,1
sz002816,*ST和科,9.36,-2.4,-1146834,-16.93,-1030793,-15.22,-116041,-1.71,1245015,18.38,-98181,-1.45,1687246482,0
sz002966,苏州银行,6.65,1.06,-1150494,-1.04,2197254,1.98,-3347748,-3.02,111706,0.1,1038788,0.9400000000000001,1687246467,0
sh603139,康惠制药,15.3,-1.92,-1153239,-9.78,-125625,-1.07,-1027614,-8.71,16691,0.14,1136548,9.64,1687246789,1
sh600731,湖南海利,7.63,0.0,-1153906,-4.0,-22311,-0.08,-1131595,-3.92,-1164108,-4.03,2318014,8.03,1687246774,1
sh688211,中科微至,45.25,2.61,-1160289,-2.59,-307894,-0.6900000000000001,-852395,-1.9100000000000001,110022,0.25,1050267,2.35,1687246773,1
sz002682,龙洲股份,3.96,-1.49,-1161884,-3.76,-1188000,-3.85,26116,0.08,2062154,6.68,-900270,-2.92,1687246473,0
sz002267,陕天然气,7.78,-0.89,-1163874,-3.5,0,0.0,-1163874,-3.5,1939119,5.84,-775245,-2.33,1687246485,0
sz000955,欣龙控股,4.1,-0.24,-1166527,-9.71,-2050411,-17.06,883884,7.36,423821,3.5300000000000002,742706,6.18,1687246449,0
sh605222,起帆电缆,20.1,-0.05,-1168312,-3.26,-154756,-0.43,-1013556,-2.83,-34579,-0.1,1202892,3.36,1687246769,1
sz300951,博硕科技,55.23,-0.11,-1171154,-4.21,0,0.0,-1171154,-4.21,535718,1.9300000000000002,635437,2.2800000000000002,1687246488,0
sh603908,牧高笛,45.51,-0.09,-1174692,-3.2800000000000002,9024,0.03,-1183716,-3.3,-443957,-1.24,1618650,4.52,1687246786,1
sh600767,退市运盛,0.42,-2.33,-1176840,-11.78,-491978,-4.92,-684862,-6.85,1355897,13.57,-179056,-1.79,1687246772,1
sz002144,宏达高科,10.6,-1.12,-1177308,-5.94,0,0.0,-1177308,-5.94,2281938,11.52,-1104629,-5.58,1687246485,0
sz002968,新大正,15.14,-1.11,-1178826,-3.11,0,0.0,-1178826,-3.11,-4805057,-12.69,5983883,15.81,1687246494,0
sh600149,廊坊发展,5.05,-2.32,-1184058,-5.44,442372,2.03,-1626430,-7.47,-617532,-2.84,1801590,8.27,1687246785,1
sz301289,国缆检测,34.39,-2.08,-1184335,-6.17,0,0.0,-1184335,-6.17,-2323087,-12.1,3507422,18.27,1687246458,0
sz002042,华孚时尚,3.08,-1.28,-1187123,-3.5,-3715000,-10.96,2527877,7.46,802540,2.37,384584,1.13,1687246497,0
sz002779,中坚科技,25.66,-0.47000000000000003,-1188658,-9.15,0,0.0,-1188658,-9.15,1031981,7.94,156678,1.21,1687246497,0
sh601003,柳钢股份,4.0,-0.74,-1190494,-3.85,-1244484,-4.02,53990,0.17,104552,0.34,1085943,3.51,1687246793,1
sz300272,开能健康,5.05,-0.98,-1196582,-7.49,0,0.0,-1196582,-7.49,2113928,13.22,-917345,-5.74,1687246449,0
sh600927,永安期货,16.48,-0.84,-1198083,-2.66,-19390,-0.04,-1178693,-2.62,4818896,10.69,-3620813,-8.03,1687246770,1
sz002270,华明装备,10.79,-1.01,-1198522,-1.52,-10965,-0.01,-1187557,-1.51,4760853,6.04,-3562331,-4.52,1687246464,0
sh600320,振华重工,3.66,-0.81,-1198690,-2.36,-609329,-1.2,-589361,-1.16,-711731,-1.4,1910422,3.76,1687246779,1
sh603716,塞力医疗,9.97,3.1,-1198815,-1.06,2708083,2.39,-3906898,-3.45,2023149,1.78,-824334,-0.73,1687246770,1
sz300736,百邦科技,11.32,-1.65,-1199158,-5.25,0,0.0,-1199158,-5.25,460754,2.02,738404,3.23,1687246464,0
sz001205,盛航股份,20.05,-1.62,-1199682,-4.41,473348,1.74,-1673030,-6.15,2182146,8.03,-982464,-3.61,1687246491,0
sh600020,中原高速,3.45,-1.99,-1199852,-3.41,-1157057,-3.29,-42795,-0.12,-843002,-2.4,2042854,5.8100000000000005,1687246774,1
sh600523,贵航股份,14.19,1.1400000000000001,-1200747,-1.69,-4097051,-5.77,2896304,4.08,-3809220,-5.36,5009968,7.05,1687246765,1
sz002826,易明医药,10.37,-0.38,-1201067,-5.05,0,0.0,-1201067,-5.05,3564419,14.98,-2363352,-9.93,1687246503,0
sz002577,雷柏科技,16.31,-1.09,-1209109,-1.19,-5919191,-5.8,4710082,4.62,-2184605,-2.14,3393715,3.33,1687246503,0
sz300569,天能重工,8.5,-0.23,-1213858,-2.32,0,0.0,-1213858,-2.32,2275009,4.35,-1061151,-2.03,1687246494,0
sz002629,仁智股份,3.46,-1.98,-1214141,-6.37,0,0.0,-1214141,-6.37,10559,0.06,1203582,6.32,1687246488,0
sz300834,星辉环材,23.96,-0.37,-1216807,-15.92,0,0.0,-1216807,-15.92,-526936,-6.9,1743743,22.82,1687246455,0
sh688181,八亿时空,26.39,-1.05,-1218496,-5.25,215896,0.93,-1434392,-6.18,2128677,9.18,-910182,-3.92,1687246786,1
sz002259,ST升达,3.5,-1.13,-1221332,-30.37,-506039,-12.58,-715293,-17.79,846401,21.05,374931,9.32,1687246479,0
sh600826,兰生股份,10.35,-0.48,-1225576,-5.09,-608854,-2.5300000000000002,-616722,-2.56,-577991,-2.4,1803566,7.49,1687246781,1
sz300278,华昌达,4.12,2.23,-1226134,-0.71,5959208,3.45,-7185342,-4.17,-6105901,-3.54,7332035,4.25,1687246482,0
sz300009,安科生物,10.1,0.6000000000000001,-1226681,-1.02,842872,0.7000000000000001,-2069553,-1.72,11054128,9.2,-9827448,-8.18,1687246446,0
sz002887,绿茵生态,8.7,-1.25,-1226979,-7.48,0,0.0,-1226979,-7.48,321560,1.96,905419,5.52,1687246476,0
sh688689,银河微电,26.55,-1.48,-1227539,-4.08,318209,1.06,-1545748,-5.14,1690309,5.62,-462771,-1.54,1687246786,1
sh688499,DR利元亨,62.35,0.32,-1227911,-2.11,331198,0.5700000000000001,-1559109,-2.68,119423,0.21,1108489,1.9100000000000001,1687246779,1
sh600053,XD九鼎投,12.76,-1.69,-1229562,-5.43,-1579582,-6.98,350020,1.55,1485935,6.57,-256372,-1.13,1687246775,1
sz000593,德龙汇能,6.51,-2.84,-1229586,-2.23,1805296,3.27,-3034882,-5.5,2311105,4.19,-1081518,-1.96,1687246449,0
sh688798,艾为电子,61.29,-1.07,-1231078,-1.74,-2164918,-3.06,933840,1.32,-4114474,-5.8100000000000005,5345552,7.54,1687246792,1
sh600727,鲁北化工,5.58,-2.62,-1232511,-4.48,-679491,-2.47,-553020,-2.01,1838953,6.69,-606442,-2.21,1687246779,1
sz300702,天宇股份,25.75,0.27,-1233660,-2.13,-2097790,-3.61,864130,1.49,-869869,-1.5,2103529,3.62,1687246473,0
sh600936,广西广电,4.2,-0.9400000000000001,-1233734,-4.08,48430,0.16,-1282164,-4.24,-428429,-1.42,1662163,5.49,1687246788,1
sz002512,达华智能,4.16,0.24,-1240889,-0.96,1169063,0.9,-2409952,-1.8599999999999999,2764375,2.14,-1523487,-1.18,1687246458,0
sh600387,ST海越,5.27,-1.8599999999999999,-1245004,-4.62,-1335337,-4.95,90333,0.34,1533053,5.69,-288048,-1.07,1687246781,1
sh600802,福建水泥,4.97,-1.3900000000000001,-1245153,-6.22,0,0.0,-1245153,-6.22,125083,0.62,1120070,5.59,1687246780,1
sh603948,建业股份,20.6,-0.19,-1245959,-15.29,-928776,-11.39,-317183,-3.89,-330790,-4.06,1576749,19.34,1687246780,1
sz300535,达威股份,14.01,-0.07,-1246847,-10.02,0,0.0,-1246847,-10.02,822893,6.62,423955,3.41,1687246464,0
sz300281,金明精机,5.16,-1.15,-1246922,-7.7,0,0.0,-1246922,-7.7,-366577,-2.26,1613499,9.96,1687246488,0
sh688690,纳微科技,41.4,-2.8200000000000003,-1248250,-1.35,-5652704,-6.11,4404454,4.76,-10656671,-11.53,11904921,12.88,1687246776,1
sh688055,龙腾光电,4.15,-1.8900000000000001,-1250390,-7.96,-281412,-1.79,-968978,-6.17,610294,3.88,640096,4.07,1687246773,1
sh688001,华兴源创,33.1,4.91,-1253306,-0.8,2715045,1.73,-3968351,-2.5300000000000002,-5647564,-3.61,6900870,4.41,1687246783,1
sz001202,炬申股份,14.06,-1.26,-1254875,-11.55,-1555331,-14.31,300456,2.76,1148585,10.57,106290,0.98,1687246488,0
sh601107,四川成渝,3.83,-1.03,-1255049,-5.95,-177565,-0.84,-1077484,-5.11,265232,1.26,989817,4.7,1687246788,1
sz003030,祖名股份,24.4,-0.81,-1255897,-7.09,-1963966,-11.09,708069,4.0,-1456091,-8.22,2711988,15.31,1687246473,0
sz300539,横河精密,14.08,-2.56,-1257584,-0.84,-7903114,-5.25,6645530,4.42,31383210,20.86,-30125627,-20.03,1687246464,0
sh603663,三祥新材,14.58,0.0,-1257882,-3.5300000000000002,1552805,4.36,-2810687,-7.89,565075,1.5899999999999999,692806,1.9500000000000002,1687246766,1
sh603687,大胜达,8.57,-0.35000000000000003,-1261241,-6.45,-183888,-0.9400000000000001,-1077353,-5.51,-702693,-3.6,1963934,10.05,1687246776,1
sh688488,艾迪药业,13.52,0.30000000000000004,-1264566,-2.01,781429,1.24,-2045995,-3.25,541593,0.86,722973,1.15,1687246784,1
sz301182,凯旺科技,22.66,-0.61,-1265283,-10.11,0,0.0,-1265283,-10.11,1072625,8.57,192658,1.54,1687246476,0
sh603488,展鹏科技,7.71,1.85,-1265901,-5.41,-45715,-0.2,-1220186,-5.22,486518,2.08,779383,3.33,1687246779,1
sh603897,长城科技,18.94,0.21,-1269866,-3.96,-367033,-1.1400000000000001,-902833,-2.81,-1011108,-3.15,2280975,7.11,1687246788,1
sz300798,锦鸡股份,6.8,-1.16,-1270804,-5.26,-148176,-0.61,-1122628,-4.64,1562862,6.46,-292058,-1.21,1687246494,0
sz301005,超捷股份,29.69,1.6099999999999999,-1271465,-2.52,-4199426,-8.34,2927961,5.8100000000000005,1644894,3.27,-373428,-0.74,1687246479,0
sz301069,凯盛新材,22.94,-0.78,-1274075,-4.92,0,0.0,-1274075,-4.92,-440247,-1.7000000000000002,1714322,6.62,1687246455,0
sz002016,世荣兆业,6.5600000000000005,-1.35,-1275240,-5.96,0,0.0,-1275240,-5.96,-998816,-4.67,2274056,10.63,1687246470,0
sz300564,筑博设计,12.4,-2.9699999999999998,-1280881,-5.42,0,0.0,-1280881,-5.42,-784898,-3.32,2065779,8.75,1687246488,0
sh600815,厦工股份,2.65,-0.75,-1289832,-6.86,-1981912,-10.53,692080,3.68,-510035,-2.71,1799868,9.57,1687246769,1
sh688799,华纳药厂,39.34,-1.11,-1290351,-6.51,-37576,-0.19,-1252775,-6.32,1538514,7.77,-248163,-1.25,1687246774,1
sz300892,品渥食品,23.42,-1.6800000000000002,-1291967,-7.05,0,0.0,-1291967,-7.05,587575,3.21,704392,3.84,1687246455,0
sz001215,千味央厨,70.96,-0.14,-1292068,-6.43,1336914,6.66,-2628982,-13.09,-1452156,-7.23,2744224,13.66,1687246482,0
sh600362,江西铜业,18.85,-1.05,-1292139,-1.11,439098,0.38,-1731237,-1.49,-3768942,-3.24,5061081,4.35,1687246783,1
sz002917,金奥博,11.85,-0.34,-1293350,-1.78,0,0.0,-1293350,-1.78,220897,0.30000000000000004,1072453,1.47,1687246479,0
sz002986,宇新股份,25.8,0.62,-1296820,-7.37,1027992,5.84,-2324812,-13.21,2215310,12.59,-918491,-5.22,1687246449,0
sz300920,润阳科技,16.52,-1.49,-1297652,-12.16,0,0.0,-1297652,-12.16,-7544,-0.07,1305197,12.23,1687246470,0
sz301141,中科磁业,39.12,-2.2,-1298148,-1.96,-1147980,-1.73,-150168,-0.23,-4116992,-6.22,5415140,8.18,1687246479,0
sz002982,湘佳股份,35.86,0.36,-1299861,-5.73,0,0.0,-1299861,-5.73,158605,0.7000000000000001,1141256,5.03,1687246485,0
sz301333,诺思格,88.86,-0.68,-1300055,-7.08,-729664,-3.9699999999999998,-570391,-3.11,-289070,-1.57,1589125,8.65,1687246452,0
sh603823,百合花,15.07,3.08,-1300512,-3.26,-188557,-0.47000000000000003,-1111955,-2.7800000000000002,5988205,14.99,-4687694,-11.74,1687246780,1
sh600227,赤天化,2.8,-1.4100000000000001,-1301038,-12.32,-938643,-8.89,-362395,-3.43,-20318,-0.19,1321356,12.51,1687246769,1
sz000691,亚太实业,3.98,-1.97,-1302405,-7.37,0,0.0,-1302405,-7.37,707091,4.0,595315,3.37,1687246500,0
sh600691,阳煤化工,3.03,-0.66,-1303558,-7.45,-52722,-0.30000000000000004,-1250836,-7.15,-586898,-3.35,1890457,10.8,1687246781,1
sz301105,鸿铭股份,36.3,-0.77,-1304084,-9.67,-1058603,-7.85,-245481,-1.82,-766065,-5.68,2070150,15.36,1687246467,0
sh600444,国机通用,13.09,-1.13,-1306991,-8.72,-218748,-1.46,-1088243,-7.26,707310,4.72,599681,4.0,1687246792,1
sz002850,科达利,127.0,0.09,-1307488,-0.7000000000000001,770242,0.41000000000000003,-2077730,-1.11,-7382715,-3.95,8690203,4.65,1687246494,0
sh688682,霍莱沃,85.58,2.91,-1310696,-4.39,-1633264,-5.47,322568,1.08,4222689,14.15,-2911992,-9.76,1687246765,1
sh600202,哈空调,5.16,-1.53,-1312548,-3.43,-1171478,-3.06,-141070,-0.37,-403874,-1.06,1716422,4.49,1687246772,1
sz000010,美丽生态,2.13,-2.29,-1312948,-5.58,0,0.0,-1312948,-5.58,-499813,-2.12,1812761,7.7,1687246470,0
sz001299,美能能源,15.57,-2.26,-1314148,-3.92,0,0.0,-1314148,-3.92,-2571558,-7.67,3885706,11.59,1687246464,0
sz300625,三雄极光,12.45,-1.6600000000000001,-1315112,-4.92,0,0.0,-1315112,-4.92,-2358197,-8.82,3673310,13.73,1687246464,0
sz002620,瑞和股份,4.94,-2.37,-1320703,-4.88,0,0.0,-1320703,-4.88,1223751,4.52,96952,0.36,1687246473,0
sz300752,隆利科技,17.01,-1.51,-1324851,-4.79,0,0.0,-1324851,-4.79,2858571,10.34,-1533720,-5.55,1687246461,0
sh688231,隆达股份,28.4,1.1,-1324932,-5.46,-1573888,-6.48,248956,1.03,1105130,4.55,219802,0.91,1687246777,1
sz000971,ST高升,1.58,-3.07,-1328252,-9.55,0,0.0,-1328252,-9.55,365619,2.63,962633,6.92,1687246470,0
sz002297,博云新材,7.82,1.69,-1332833,-2.34,-2666268,-4.67,1333435,2.34,121020,0.21,1211813,2.12,1687246464,0
sh688403,汇成股份,13.21,-0.53,-1339079,-2.67,-958753,-1.9100000000000001,-380326,-0.76,1176071,2.34,163007,0.32,1687246776,1
sz300334,津膜科技,8.42,0.48,-1340722,-1.46,226511,0.25,-1567233,-1.71,2350110,2.5700000000000003,-1009388,-1.1,1687246449,0
sh688073,毕得医药,74.25,-0.88,-1343635,-5.29,-388541,-1.53,-955094,-3.76,-338766,-1.33,1682400,6.62,1687246773,1
sh601158,重庆水务,5.21,-0.5700000000000001,-1344623,-6.98,-1859068,-9.65,514445,2.67,1172681,6.09,171941,0.89,1687246779,1
