代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002563,森马服饰,6.49,2.04,-8758739,-10.05,-3070513,-3.52,-5688226,-6.53,1214534,1.3900000000000001,7544205,8.66,1690788234,0
sz000404,长虹华意,6.65,2.15,-8769933,-7.29,3040987,2.5300000000000002,-11810920,-9.82,-2430754,-2.02,11200687,9.31,1690788222,0
sz300091,金通灵,3.06,4.79,-8789256,-6.53,0,0.0,-8789256,-6.53,5076507,3.77,3712750,2.76,1690788225,0
sh600468,百利电气,5.21,-0.19,-8798774,-4.14,2565874,1.21,-11364648,-5.35,8889953,4.19,-91180,-0.04,1690788250,1
sh600425,青松建化,4.83,5.69,-8803655,-3.03,10175259,3.5,-18978914,-6.53,12968324,4.46,-4164669,-1.43,1690788257,1
sz300903,科翔股份,10.08,-0.59,-8818978,-9.89,-4736297,-5.31,-4082681,-4.58,10095147,11.32,-1276169,-1.43,1690788240,0
sh688310,迈得医疗,30.77,-6.73,-8865629,-10.63,-3661357,-4.39,-5204272,-6.24,8456179,10.14,409450,0.49,1690788262,1
sz300700,岱勒新材,19.54,-2.69,-8877913,-6.46,2970563,2.16,-11848476,-8.63,7921497,5.77,956417,0.7000000000000001,1690788225,0
sz002646,天佑德酒,14.75,2.08,-8916556,-7.28,-2677399,-2.19,-6239157,-5.09,1037245,0.85,7879311,6.43,1690788255,0
sz300681,英搏尔,20.57,-0.53,-8917874,-11.09,-8264592,-10.28,-653282,-0.81,6795316,8.45,2122559,2.64,1690788240,0
sz300120,经纬辉开,7.39,0.54,-8933004,-13.39,-8182759,-12.26,-750245,-1.12,4679307,7.01,4253697,6.38,1690788225,0
sh600830,香溢融通,6.87,1.18,-8940434,-11.28,-6719398,-8.48,-2221036,-2.8,1034847,1.31,7905586,9.97,1690788246,1
sz002275,桂林三金,15.93,-1.67,-8955478,-12.96,-4570851,-6.61,-4384627,-6.35,5463263,7.91,3492215,5.05,1690788204,0
sh688676,金盘科技,36.25,3.99,-8971514,-3.25,-6741949,-2.44,-2229565,-0.81,-29009749,-10.52,37981264,13.77,1690788262,1
sz300616,尚品宅配,21.7,2.17,-8994240,-7.09,4233446,3.34,-13227686,-10.43,-6245018,-4.92,15239258,12.02,1690788240,0
sz002579,中京电子,9.26,0.11,-9000109,-11.14,-4933476,-6.1,-4066633,-5.03,-2214498,-2.74,11214607,13.88,1690788246,0
sh600858,银座股份,6.5600000000000005,2.66,-9001457,-13.97,-2938335,-4.5600000000000005,-6063122,-9.41,1665189,2.58,7336268,11.39,1690788237,1
sz003042,中农联合,21.63,0.93,-9009537,-10.12,-6912512,-7.76,-2097025,-2.36,5822272,6.54,3187266,3.58,1690788252,0
sh688323,瑞华泰,23.33,-0.21,-9017785,-21.9,-6915996,-16.8,-2101789,-5.1,2994389,7.27,6023397,14.63,1690788262,1
sz300169,天晟新材,6.76,20.07,-9018584,-4.41,129116,0.06,-9147700,-4.47,4997668,2.44,4020916,1.96,1690788255,0
sz300679,电连技术,36.11,-1.18,-9032980,-2.8,-2806851,-0.87,-6226129,-1.9300000000000002,-3650176,-1.13,12683157,3.94,1690788210,0
sh600179,安通控股,3.0,0.67,-9048803,-20.16,-3725921,-8.3,-5322882,-11.86,4381763,9.76,4667040,10.4,1690788262,1
sh603936,博敏电子,12.23,0.25,-9053987,-8.46,-3194354,-2.98,-5859633,-5.47,7429239,6.94,1624749,1.52,1690788250,1
sh603506,南都物业,13.62,-0.9500000000000001,-9060218,-10.01,1737960,1.92,-10798178,-11.93,-1493092,-1.65,10553309,11.66,1690788254,1
sh601828,美凯龙,5.27,2.93,-9088259,-5.97,-1392693,-0.91,-7695566,-5.05,-1865048,-1.22,10953307,7.19,1690788258,1
sh605050,福然德,11.56,1.67,-9129615,-15.18,-4455241,-7.41,-4674374,-7.77,6115151,10.17,3014465,5.01,1690788248,1
sz301310,鑫宏业,61.1,0.41000000000000003,-9130534,-17.67,0,0.0,-9130534,-17.67,3077559,5.96,6052975,11.71,1690788255,0
sh688443,智翔金泰-U,32.03,-1.75,-9146860,-3.65,9272881,3.7,-18419741,-7.36,11795006,4.71,-2648146,-1.06,1690788262,1
sz301072,中捷精工,26.24,0.04,-9151136,-7.43,637183,0.52,-9788319,-7.94,3986019,3.23,5165117,4.19,1690788255,0
sz301386,未来电器,27.13,-0.11,-9154295,-9.74,-14414323,-15.33,5260028,5.59,2757582,2.93,6396714,6.8,1690788225,0
sh688292,浩瀚深度,25.66,-2.25,-9161558,-11.81,-2572824,-3.32,-6588734,-8.49,5209965,6.71,3951593,5.09,1690788262,1
sh600285,羚锐制药,15.23,-2.93,-9162040,-7.4,-9894288,-7.99,732248,0.59,6337762,5.12,2824278,2.2800000000000002,1690788252,1
sh601212,白银有色,2.95,0.68,-9170391,-7.74,-3369715,-2.84,-5800676,-4.9,-626795,-0.53,9797186,8.27,1690788238,1
sz300463,迈克生物,15.21,-1.11,-9171354,-11.14,-1615526,-1.96,-7555828,-9.18,372829,0.45,8798524,10.69,1690788225,0
sz301376,致欧科技,27.36,0.18,-9173743,-4.9,3533594,1.8900000000000001,-12707337,-6.78,6912780,3.69,2260964,1.21,1690788225,0
sz002694,顾地科技,7.55,0.27,-9191082,-8.28,-1222075,-1.1,-7969007,-7.18,-599432,-0.54,9790514,8.82,1690788246,0
sh688626,翔宇医疗,48.22,-2.39,-9199998,-15.47,-3116819,-5.24,-6083179,-10.23,3723050,6.26,5476948,9.21,1690788262,1
sz002342,巨力索具,4.3,0.9400000000000001,-9214005,-14.11,-3702648,-5.67,-5511357,-8.44,3905131,5.98,5308874,8.13,1690788228,0
sh603662,柯力传感,27.29,-0.62,-9219528,-5.54,-4828666,-2.9,-4390862,-2.64,7036497,4.23,2183031,1.31,1690788251,1
sh601018,宁波港,3.56,0.85,-9227104,-7.62,-2189606,-1.81,-7037498,-5.8100000000000005,-2272647,-1.88,11499752,9.5,1690788254,1
sz000758,中色股份,5.06,1.81,-9228518,-5.02,-4934416,-2.68,-4294102,-2.34,1427532,0.78,7800986,4.24,1690788243,0
sz001368,通达创智,25.4,-0.47000000000000003,-9241456,-17.95,-3327779,-6.46,-5913677,-11.49,3144605,6.11,6096853,11.84,1690788234,0
sz002455,百川股份,7.8,1.69,-9244422,-20.2,-5008265,-10.94,-4236157,-9.26,2814434,6.15,6429988,14.05,1690788207,0
sz301211,亨迪药业,24.69,-0.8,-9267902,-9.39,-2021389,-2.05,-7246513,-7.34,-1815268,-1.8399999999999999,11083171,11.23,1690788225,0
sh688122,西部超导,52.91,-1.1,-9268766,-1.92,-24153055,-5.01,14884289,3.09,13729228,2.85,-4460462,-0.93,1690788261,1
sh688301,奕瑞科技,251.06,-6.95,-9275782,-5.08,-5448653,-2.99,-3827129,-2.1,9551760,5.23,-275977,-0.15,1690788261,1
sh600929,雪天盐业,7.87,-0.13,-9293116,-13.83,-2902719,-4.32,-6390397,-9.51,569118,0.85,8723998,12.98,1690788245,1
sz002508,老板电器,29.18,3.0,-9300576,-1.19,21749630,2.7800000000000002,-31050206,-3.96,561456,0.07,8739111,1.12,1690788204,0
sh688508,芯朋微,66.65,2.08,-9305741,-8.9,3585747,3.43,-12891488,-12.33,19416569,18.57,-10110829,-9.67,1690788261,1
sz301161,唯万密封,23.9,8.24,-9328643,-4.65,3373589,1.6800000000000002,-12702232,-6.33,1951156,0.97,7377487,3.68,1690788225,0
sh603318,水发燃气,8.47,1.19,-9331595,-11.41,-5773291,-7.06,-3558304,-4.35,2306092,2.8200000000000003,7025503,8.59,1690788256,1
sz002530,金财互联,8.41,-0.9400000000000001,-9333103,-7.7,912292,0.75,-10245395,-8.46,-278735,-0.23,9611840,7.93,1690788219,0
sz300303,聚飞光电,5.43,0.37,-9349521,-9.44,-5809074,-5.86,-3540447,-3.5700000000000003,1020772,1.03,8328748,8.41,1690788240,0
sz002075,沙钢股份,4.24,-0.24,-9350517,-10.96,-1812564,-2.12,-7537953,-8.83,-930566,-1.09,10281082,12.05,1690788222,0
sh600386,北巴传媒,4.35,2.84,-9350829,-13.79,-13462081,-19.86,4111252,6.06,2110137,3.11,7240693,10.68,1690788262,1
sz002989,中天精装,17.57,1.21,-9373240,-5.43,767744,0.44,-10140984,-5.87,2815998,1.63,6557242,3.8,1690788222,0
sz002356,赫美集团,5.32,2.5,-9379658,-15.12,-96460,-0.16,-9283198,-14.97,3664547,5.91,5715111,9.21,1690788228,0
sh601866,中远海发,2.52,0.4,-9390620,-6.69,-3608088,-2.5700000000000003,-5782532,-4.12,6830089,4.87,2560532,1.82,1690788242,1
sh688107,安路科技,50.87,-0.27,-9397203,-12.87,-10108643,-13.85,711440,0.97,1013645,1.3900000000000001,8383558,11.48,1690788261,1
sz002923,润都股份,13.4,-1.47,-9409430,-22.46,-3959848,-9.45,-5449582,-13.01,6557549,15.66,2851881,6.8100000000000005,1690788228,0
sz000016,深康佳Ａ,4.73,1.28,-9447007,-13.96,-632356,-0.93,-8814651,-13.02,434062,0.64,9012945,13.31,1690788234,0
sz300278,华昌达,4.18,0.24,-9502171,-12.12,-6128105,-7.8100000000000005,-3374066,-4.3,4606093,5.87,4896078,6.24,1690788225,0
sz300333,兆日科技,6.94,-2.12,-9509248,-9.99,-1313159,-1.38,-8196089,-8.61,3227709,3.39,6281540,6.6,1690788255,0
sh601133,柏诚股份,14.7,0.55,-9512429,-16.06,-4075273,-6.88,-5437156,-9.18,1748847,2.95,7763583,13.1,1690788252,1
sh603058,永吉股份,9.26,0.33,-9545299,-16.29,-3927682,-6.7,-5617617,-9.59,3006518,5.13,6538781,11.16,1690788237,1
sz300708,聚灿光电,10.42,-0.76,-9545654,-10.61,-4678997,-5.2,-4866657,-5.41,2976739,3.31,6568917,7.3,1690788210,0
sz301323,新莱福,42.11,-1.2,-9548955,-8.85,-3885603,-3.6,-5663352,-5.25,4731774,4.39,4817180,4.47,1690788210,0
sh600160,巨化股份,14.92,-1.0,-9565669,-4.27,-19714266,-8.8,10148597,4.53,12533644,5.59,-2967975,-1.32,1690788258,1
sh603977,国泰集团,9.12,0.22,-9566412,-23.46,-4033963,-9.89,-5532449,-13.57,3155428,7.74,6410986,15.72,1690788238,1
sz000993,闽东电力,11.04,0.64,-9569501,-9.17,-3455031,-3.31,-6114470,-5.86,1405261,1.35,8164241,7.83,1690788225,0
sh600726,华电能源,2.55,2.41,-9606181,-7.54,-3187544,-2.5,-6418637,-5.04,4962703,3.9,4643479,3.65,1690788240,1
sh600879,航天电子,8.01,0.75,-9636376,-4.05,-5969654,-2.51,-3666722,-1.54,3944411,1.6600000000000001,5691964,2.39,1690788245,1
sz300568,星源材质,16.98,0.89,-9645675,-3.5300000000000002,-8522757,-3.12,-1122918,-0.41000000000000003,24325442,8.9,-14679767,-5.37,1690788255,0
sh600238,海南椰岛,11.83,1.02,-9656815,-2.69,-6449654,-1.79,-3207161,-0.89,-5093667,-1.42,14750484,4.1,1690788260,1
sz300145,中金环境,3.01,2.38,-9663106,-8.19,0,0.0,-9663106,-8.19,7918663,6.71,1744443,1.48,1690788240,0
sh601898,中煤能源,8.4,-0.59,-9682204,-4.94,-13520695,-6.89,3838491,1.96,-8608540,-4.39,18290743,9.33,1690788236,1
sz002909,集泰股份,8.57,3.13,-9684732,-5.99,-709836,-0.44,-8974896,-5.5600000000000005,9854898,6.1,-170167,-0.11,1690788213,0
sz002489,浙江永强,4.11,0.24,-9685005,-8.93,-3559815,-3.2800000000000002,-6125190,-5.64,403749,0.37,9281256,8.55,1690788243,0
sh688646,C逸飞,53.47,-5.36,-9688596,-1.9,-5189249,-1.02,-4499347,-0.88,27213588,5.33,-17524991,-3.43,1690788261,1
sz000997,新 大 陆,18.29,0.44,-9695510,-5.14,-3847829,-2.04,-5847681,-3.1,-564517,-0.30000000000000004,10260027,5.44,1690788240,0
sh600707,彩虹股份,6.35,-0.9400000000000001,-9703030,-3.5700000000000003,-13042136,-4.8,3339106,1.23,-7020593,-2.58,16723623,6.15,1690788262,1
sh600075,新疆天业,5.01,0.8,-9711804,-22.86,-3168887,-7.46,-6542917,-15.4,597548,1.4100000000000001,9114255,21.45,1690788256,1
sh688627,精智达,82.1,3.86,-9712382,-4.17,9591215,4.12,-19303597,-8.29,7394175,3.18,2318208,1.0,1690788261,1
sh688006,杭可科技,30.38,3.83,-9719952,-6.27,-10116996,-6.53,397044,0.26,5886583,3.8,3833368,2.47,1690788261,1
sz000902,新洋丰,11.6,1.31,-9724668,-9.83,891977,0.9,-10616645,-10.73,-90650,-0.09,9815317,9.92,1690788252,0
sz002406,远东传动,5.86,1.21,-9725837,-16.26,-9398200,-15.72,-327637,-0.55,3459448,5.78,6266389,10.48,1690788222,0
sh600537,亿晶光电,6.65,0.45,-9733897,-4.27,-14041,-0.01,-9719856,-4.26,1828018,0.8,7905879,3.47,1690788238,1
sz301503,智迪科技,33.63,-1.09,-9741926,-10.22,3336374,3.5,-13078300,-13.72,1693007,1.78,8048918,8.45,1690788225,0
sh603056,德邦股份,17.72,0.74,-9746481,-6.8,267701,0.19,-10014182,-6.99,-17384327,-12.13,27130808,18.93,1690788254,1
sz002106,莱宝高科,8.67,-0.12,-9759248,-19.52,-3553977,-7.11,-6205271,-12.41,3033875,6.07,6725373,13.45,1690788255,0
sz002600,领益智造,6.15,-0.65,-9772385,-2.37,-9703871,-2.36,-68514,-0.02,-19497641,-4.73,29270028,7.11,1690788222,0
sz002149,西部材料,16.37,-4.04,-9799447,-6.75,-4049792,-2.79,-5749655,-3.96,-2133062,-1.47,11932508,8.22,1690788225,0
sh600135,乐凯胶片,7.63,0.26,-9808015,-10.89,-3481933,-3.87,-6326082,-7.03,-2153432,-2.39,11961446,13.28,1690788256,1
sz002201,正威新材,10.12,1.4,-9809633,-17.84,-3444645,-6.26,-6364988,-11.57,341529,0.62,9468104,17.22,1690788219,0
sz300497,富祥药业,13.43,-1.54,-9839870,-8.1,-5159098,-4.25,-4680772,-3.85,9246556,7.61,593314,0.49,1690788255,0
sh600375,汉马科技,7.69,4.2,-9863056,-7.62,-56382,-0.04,-9806674,-7.57,-1775659,-1.37,11638714,8.99,1690788239,1
sz301252,同星科技,46.3,-0.47000000000000003,-9877145,-8.56,63907,0.06,-9941052,-8.61,-973393,-0.84,10850538,9.4,1690788240,0
sz301202,朗威股份,33.1,0.73,-9877256,-9.48,-1204366,-1.16,-8672890,-8.32,2677720,2.5700000000000003,7199536,6.91,1690788225,0
sz300005,探路者,8.21,2.11,-9890267,-14.16,-4645688,-6.65,-5244579,-7.51,6149467,8.8,3740800,5.35,1690788240,0
sh600939,重庆建工,3.7800000000000002,2.16,-9895612,-13.13,-4115615,-5.46,-5779997,-7.67,-4364933,-5.79,14260545,18.91,1690788248,1
sz002976,瑞玛精密,31.91,-0.96,-9907792,-8.51,-4009606,-3.44,-5898186,-5.06,1472425,1.26,8435368,7.24,1690788225,0
sz300201,海伦哲,3.73,0.27,-9917641,-24.25,-2229286,-5.45,-7688355,-18.8,2118656,5.18,7798985,19.07,1690788255,0
sz002938,鹏鼎控股,24.51,0.62,-9918161,-4.8100000000000005,-5360759,-2.6,-4557402,-2.21,-3878109,-1.88,13796272,6.69,1690788261,0
sh688311,盟升电子,50.71,-1.8399999999999999,-9957605,-4.79,-22131488,-10.65,12173883,5.86,17483441,8.41,-7525836,-3.62,1690788262,1
sz300032,金龙机电,6.69,0.30000000000000004,-9984488,-4.37,-13773637,-6.02,3789149,1.6600000000000001,-1118500,-0.49,11102988,4.86,1690788225,0
sz300600,国瑞科技,12.73,0.87,-9991979,-4.57,-142989,-0.07,-9848990,-4.51,4723057,2.16,5268924,2.41,1690788240,0
sz002202,金风科技,11.2,1.17,-10003727,-4.54,-5921846,-2.69,-4081881,-1.85,-8298443,-3.77,18302170,8.31,1690788255,0
sz002546,新联电子,5.36,0.9400000000000001,-10003782,-9.65,-3318587,-3.2,-6685195,-6.45,9917450,9.57,86332,0.08,1690788219,0
sh600678,四川金顶,5.87,0.6900000000000001,-10009458,-22.96,-2453488,-5.63,-7555970,-17.33,790807,1.81,9218652,21.14,1690788252,1
sh600337,美克家居,3.39,2.42,-10014801,-12.12,-6778209,-8.2,-3236592,-3.92,-1513391,-1.83,11528192,13.95,1690788236,1
sh600495,晋西车轴,4.41,1.15,-10017003,-9.58,-11469784,-10.96,1452781,1.3900000000000001,7421082,7.09,2595922,2.48,1690788249,1
sh603888,新华网,27.95,0.29,-10028492,-2.99,-7070936,-2.11,-2957556,-0.88,-1161641,-0.35000000000000003,11190132,3.34,1690788255,1
sz300901,中胤时尚,11.33,1.6099999999999999,-10046344,-8.05,-51480,-0.04,-9994864,-8.01,2484775,1.99,7561569,6.06,1690788210,0
sz002128,电投能源,13.75,0.22,-10052355,-6.58,-10615540,-6.95,563185,0.37,2947970,1.9300000000000002,7104384,4.65,1690788213,0
sh603848,好太太,16.02,0.38,-10053665,-9.27,-4973063,-4.58,-5080602,-4.68,570396,0.53,9483269,8.74,1690788255,1
sh603933,睿能科技,16.94,-0.06,-10069759,-10.01,-2080336,-2.07,-7989423,-7.94,-4897487,-4.87,14967246,14.88,1690788258,1
sz000681,视觉中国,17.43,0.93,-10083880,-1.98,1498674,0.29,-11582554,-2.27,-9706219,-1.9100000000000001,19790100,3.89,1690788240,0
sz301158,德石股份,18.15,-0.66,-10099541,-13.19,446244,0.58,-10545785,-13.77,4867405,6.36,5232136,6.83,1690788240,0
sh601965,中国汽研,23.45,0.43,-10130386,-7.65,-9552871,-7.21,-577515,-0.44,-7643839,-5.77,17774225,13.42,1690788256,1
sh603859,能科科技,42.39,-1.83,-10134435,-7.06,-13415070,-9.35,3280635,2.29,3706413,2.58,6428022,4.48,1690788258,1
sz300171,东富龙,21.79,-0.14,-10134514,-12.83,-2622110,-3.32,-7512404,-9.51,-3734044,-4.73,13868558,17.56,1690788255,0
sh603013,亚普股份,15.55,-1.33,-10137065,-11.48,-5596166,-6.34,-4540899,-5.14,8268598,9.36,1868467,2.12,1690788236,1
sh601700,风范股份,5.34,0.75,-10138288,-22.71,-4550734,-10.19,-5587554,-12.51,2288146,5.12,7850142,17.58,1690788236,1
sz301239,普瑞眼科,110.02,-1.38,-10143774,-4.33,-4975307,-2.12,-5168467,-2.2,9613889,4.1,529887,0.23,1690788255,0
sh601985,中国核电,7.31,0.41000000000000003,-10147174,-2.42,-1705362,-0.41000000000000003,-8441812,-2.02,1245976,0.30000000000000004,8901197,2.13,1690788257,1
sh688331,荣昌生物,68.79,-1.73,-10156748,-3.22,-433873,-0.14,-9722875,-3.08,-867484,-0.28,11024233,3.5,1690788262,1
sz000428,华天酒店,4.75,3.49,-10157369,-4.61,-2748215,-1.25,-7409154,-3.36,5432154,2.47,4725214,2.15,1690788243,0
sh600315,上海家化,29.15,1.3599999999999999,-10165368,-5.85,2145951,1.23,-12311319,-7.08,-24378705,-14.02,34544072,19.87,1690788249,1
sh603730,岱美股份,18.46,3.24,-10190595,-4.25,211279,0.09,-10401874,-4.33,26080106,10.87,-15889512,-6.62,1690788233,1
sz300421,力星股份,10.23,-2.66,-10192976,-13.4,0,0.0,-10192976,-13.4,1863834,2.45,8329141,10.95,1690788210,0
sz002108,沧州明珠,4.63,0.87,-10200061,-10.73,-3719742,-3.91,-6480319,-6.82,5784746,6.09,4415314,4.65,1690788249,0
sz002707,众信旅游,8.59,1.42,-10202807,-2.32,-15045282,-3.42,4842475,1.1,10804668,2.46,-601861,-0.14,1690788243,0
sh601231,环旭电子,14.45,-2.63,-10215794,-3.31,960829,0.31,-11176623,-3.63,-12628970,-4.1,22844764,7.41,1690788254,1
sz002203,海亮股份,12.37,0.65,-10219244,-15.91,-5058662,-7.88,-5160582,-8.04,-4858354,-7.5600000000000005,15077599,23.48,1690788222,0
sh601098,中南传媒,11.35,2.07,-10227209,-9.08,-3323760,-2.95,-6903449,-6.13,131528,0.12,10095681,8.96,1690788257,1
sh600216,浙江医药,11.27,0.0,-10230977,-13.61,-991571,-1.32,-9239406,-12.29,-4225796,-5.62,14456773,19.24,1690788251,1
sz300680,隆盛科技,19.5,-1.56,-10240098,-8.13,-4773761,-3.79,-5466337,-4.34,9529968,7.5600000000000005,710130,0.56,1690788225,0
sz002068,黑猫股份,12.73,8.25,-10249458,-2.02,2281110,0.45,-12530568,-2.47,21096779,4.16,-10847321,-2.14,1690788234,0
sz002461,珠江啤酒,9.14,0.11,-10266521,-13.06,-3352828,-4.27,-6913693,-8.79,-2126993,-2.71,12393515,15.77,1690788216,0
sz002556,辉隆股份,7.79,-0.13,-10267255,-12.94,-15196877,-19.15,4929622,6.21,17181088,21.65,-6913831,-8.71,1690788240,0
sz300890,翔丰华,39.84,0.15,-10269575,-15.28,80386,0.12,-10349961,-15.4,4115264,6.12,6154310,9.16,1690788225,0
sh601010,文峰股份,2.88,2.86,-10273713,-9.21,-7063466,-6.33,-3210247,-2.88,12479167,11.18,-2205455,-1.98,1690788250,1
sh600082,海泰发展,3.66,2.23,-10344754,-15.32,-1828733,-2.71,-8516021,-12.61,891372,1.32,9453382,14.0,1690788245,1
sz000707,双环科技,8.9,0.34,-10361501,-7.47,-4975387,-3.59,-5386114,-3.88,13014712,9.38,-2653211,-1.9100000000000001,1690788216,0
sh600821,金开新能,6.57,0.46,-10367783,-18.49,-2475943,-4.41,-7891840,-14.07,3108803,5.54,7258982,12.94,1690788240,1
sz300916,朗特智能,30.34,-3.07,-10386838,-12.96,-1215995,-1.52,-9170843,-11.44,-1488307,-1.8599999999999999,11875145,14.81,1690788225,0
sz300540,蜀道装备,24.76,0.24,-10390894,-17.08,-1722064,-2.83,-8668830,-14.25,-3957509,-6.51,14348405,23.59,1690788210,0
sz003026,中晶科技,39.13,0.62,-10417341,-21.74,-2140667,-4.47,-8276674,-17.27,6078318,12.69,4339024,9.06,1690788243,0
sz002493,荣盛石化,12.71,1.6,-10431220,-1.53,-30896142,-4.54,20464922,3.01,-13338451,-1.96,23769672,3.5,1690788246,0
sz301078,孩子王,11.5,1.6800000000000002,-10453174,-4.38,-8059630,-3.38,-2393544,-1.0,4493336,1.88,5959838,2.5,1690788165,0
sz002280,联络互动,3.3,1.85,-10478909,-5.49,2181376,1.1400000000000001,-12660285,-6.63,3120736,1.6400000000000001,7358173,3.86,1690788225,0
sz300471,厚普股份,14.51,0.6900000000000001,-10479941,-7.12,-2774916,-1.8900000000000001,-7705025,-5.23,1848483,1.26,8631459,5.86,1690788225,0
sh600518,ST康美,1.97,0.51,-10501399,-9.16,-3551362,-3.1,-6950037,-6.06,1195446,1.04,9305953,8.12,1690788250,1
sz000952,广济药业,7.65,-2.17,-10509615,-12.49,-4246555,-5.05,-6263060,-7.44,9286054,11.04,1223562,1.45,1690788207,0
sh688610,埃科光电,63.55,-2.16,-10515629,-16.15,-9657505,-14.84,-858124,-1.32,7646538,11.75,2869091,4.41,1690788263,1
sz301089,拓新药业,62.5,0.30000000000000004,-10532662,-5.5,-2523250,-1.32,-8009412,-4.18,-1746321,-0.91,12278983,6.41,1690788240,0
sz000547,航天发展,9.62,0.84,-10542636,-7.63,-8032096,-5.8100000000000005,-2510540,-1.82,3680762,2.66,6861875,4.97,1690788240,0
sh603299,苏盐井神,10.06,0.2,-10543863,-16.98,-1362996,-2.2,-9180867,-14.79,395072,0.64,10148791,16.35,1690788239,1
sz300776,帝尔激光,58.88,0.56,-10556271,-5.67,-4255396,-2.29,-6300875,-3.39,-4610725,-2.48,15166997,8.15,1690788240,0
sh603322,超讯通信,24.44,-0.24,-10589289,-6.99,-4197445,-2.77,-6391844,-4.22,7405981,4.89,3183309,2.1,1690788259,1
sh600499,科达制造,11.37,0.89,-10593811,-8.21,-4997856,-3.87,-5595955,-4.34,853819,0.66,9739993,7.55,1690788256,1
sh601187,厦门银行,5.67,3.66,-10652449,-4.25,5285259,2.11,-15937708,-6.35,-374719,-0.15,11027167,4.4,1690788247,1
sz000591,太阳能,6.6,0.61,-10662308,-5.2,-8273335,-4.04,-2388973,-1.17,-10028568,-4.89,20690875,10.1,1690788258,0
sz000839,ST国安,2.36,0.43,-10675678,-25.82,-5915827,-14.31,-4759851,-11.51,5920555,14.32,4755123,11.5,1690788231,0
sz002019,亿帆医药,13.92,-0.14,-10749978,-12.96,-7905631,-9.53,-2844347,-3.43,6461995,7.79,4287983,5.17,1690788228,0
sz301439,泓淋电力,18.1,0.0,-10763569,-18.01,-1081378,-1.81,-9682191,-16.2,2922467,4.89,7841102,13.12,1690788225,0
sh603678,火炬电子,32.45,0.46,-10793928,-7.92,-47704,-0.04,-10746224,-7.89,-1807270,-1.33,12601198,9.25,1690788262,1
sz002453,华软科技,11.71,-0.76,-10797122,-9.31,-16438973,-14.17,5641851,4.86,3239698,2.79,7557425,6.52,1690788225,0
sh688561,奇安信-U,50.7,0.6000000000000001,-10814053,-7.63,1755917,1.24,-12569970,-8.87,3386932,2.39,7427122,5.24,1690788263,1
sh600509,天富能源,6.93,1.46,-10817337,-12.36,-7896217,-9.02,-2921120,-3.34,4574647,5.23,6242689,7.13,1690788240,1
sh688172,燕东微,21.84,-0.91,-10820990,-13.08,-3235990,-3.91,-7585000,-9.17,10695411,12.93,125579,0.15,1690788263,1
sz300095,华伍股份,9.26,0.0,-10824339,-23.27,-4854910,-10.44,-5969429,-12.83,5093345,10.95,5730994,12.32,1690788225,0
sz002626,金达威,19.09,-0.68,-10873258,-12.39,-9927107,-11.31,-946151,-1.08,835509,0.9500000000000001,10037749,11.44,1690788243,0
sh600663,陆家嘴,10.89,-0.55,-10878133,-6.01,-2957131,-1.63,-7921002,-4.37,5187480,2.86,5690653,3.14,1690788239,1
sz300731,科创新源,19.73,-2.42,-10905108,-14.59,-755498,-1.01,-10149610,-13.58,6152110,8.23,4752998,6.36,1690788225,0
sh603029,天鹅股份,23.75,1.9300000000000002,-10924621,-4.05,-3863922,-1.43,-7060699,-2.61,7068540,2.62,3856082,1.43,1690788243,1
sh603767,中马传动,12.23,1.58,-10926364,-4.33,-3614951,-1.43,-7311413,-2.9,-6266192,-2.48,17192556,6.82,1690788254,1
sh600871,石化油服,2.17,1.4,-10932882,-8.86,-8501624,-6.89,-2431258,-1.97,996639,0.81,9936242,8.05,1690788240,1
sz300570,太辰光,39.68,-2.02,-10936922,-2.06,4370047,0.8200000000000001,-15306969,-2.88,-17385533,-3.27,28322457,5.33,1690788225,0
sz000676,智度股份,6.48,1.09,-10969724,-9.56,3329791,2.9,-14299515,-12.46,8742066,7.62,2227658,1.94,1690788261,0
sz300505,川金诺,21.02,1.01,-10977235,-3.61,4095797,1.35,-15073032,-4.96,2299331,0.76,8677904,2.86,1690788255,0
sh600569,安阳钢铁,2.2800000000000002,0.0,-11014531,-7.94,-5256133,-3.79,-5758398,-4.15,4208932,3.03,6805600,4.91,1690788250,1
sh600126,杭钢股份,4.62,0.22,-11048994,-13.28,-1551072,-1.8599999999999999,-9497922,-11.42,-12352598,-14.85,23401593,28.13,1690788263,1
sz002513,蓝丰生化,6.7,-1.47,-11074033,-11.35,-3251415,-3.33,-7822618,-8.02,4401360,4.51,6672673,6.84,1690788261,0
sz002255,海陆重工,6.06,1.34,-11115742,-13.2,-5812116,-6.9,-5303626,-6.3,16498156,19.6,-5382414,-6.39,1690788237,0
sh600575,淮河能源,2.69,1.8900000000000001,-11150555,-12.26,-2952168,-3.25,-8198387,-9.02,-841529,-0.93,11992084,13.19,1690788247,1
sz300366,创意信息,11.51,-0.17,-11157227,-5.47,-7929934,-3.89,-3227293,-1.58,8602828,4.21,2554399,1.25,1690788210,0
