代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz002151,北斗星通,31.66,-1.98,-12698821,-8.24,-12468372,-8.09,-230449,-0.15,-8649755,-5.62,21348577,13.86,1691737752,0
sh688334,西高院,17.12,-2.45,-12712768,-18.11,743607,1.06,-13456375,-19.17,4999816,7.12,7712953,10.99,1691737796,1
sz002662,京威股份,3.29,-1.2,-12724314,-15.88,-15367838,-19.18,2643524,3.3,1913772,2.39,10810544,13.49,1691737773,0
sh603192,汇得科技,19.28,-3.46,-12736357,-14.88,-774493,-0.9,-11961864,-13.98,5925706,6.92,6810651,7.96,1691737796,1
sz000506,中润资源,4.63,-3.94,-12740256,-5.1,-3988220,-1.6,-8752036,-3.51,-13403559,-5.37,26143816,10.47,1691737785,0
sh688416,恒烁股份,59.07,-2.38,-12744808,-20.98,-668194,-1.1,-12076614,-19.88,379975,0.63,12364834,20.35,1691737796,1
sz000717,中南股份,2.99,-0.99,-12753417,-13.96,-13484836,-14.76,731419,0.8,6705743,7.34,6047675,6.62,1691737743,0
sz301018,申菱环境,28.22,-2.49,-12757389,-22.65,-1220985,-2.17,-11536404,-20.48,-1585304,-2.81,14342694,25.47,1691737740,0
sz301439,泓淋电力,18.34,-0.49,-12760415,-10.32,-2488620,-2.01,-10271795,-8.31,2195885,1.78,10564531,8.54,1691737740,0
sz000798,中水渔业,10.21,-3.95,-12785397,-18.4,-8550708,-12.31,-4234689,-6.09,-775847,-1.12,13561245,19.52,1691737794,0
sz300807,天迈科技,28.63,-2.55,-12805606,-14.28,-3250107,-3.62,-9555499,-10.66,-11263294,-12.56,24068901,26.84,1691737755,0
sz000828,东莞控股,9.66,-3.21,-12866639,-14.6,-6301691,-7.15,-6564948,-7.45,8354642,9.48,4511997,5.12,1691737785,0
sz300299,富春股份,6.8,-2.02,-12907462,-12.23,-1452087,-1.38,-11455375,-10.85,-620590,-0.59,13528054,12.82,1691737785,0
sz300676,华大基因,58.9,-2.09,-12935764,-9.75,-3748007,-2.8200000000000003,-9187757,-6.92,9896644,7.46,3039122,2.29,1691737785,0
sz300193,佳士科技,8.02,-2.2,-12957421,-13.6,-3135343,-3.29,-9822078,-10.31,-2519184,-2.64,15476606,16.25,1691737755,0
sh600645,中源协和,17.08,-1.56,-13001434,-21.38,-8058394,-13.25,-4943040,-8.13,6006344,9.88,6995091,11.5,1691737789,1
sz002212,天融信,9.86,-1.99,-13010102,-15.57,-1441168,-1.72,-11568934,-13.85,-7325347,-8.77,20335449,24.34,1691737788,0
sz301311,昆船智能,24.8,-1.08,-13012550,-6.66,-3262791,-1.67,-9749759,-4.99,625345,0.32,12387205,6.34,1691737785,0
sz300074,华平股份,4.24,-3.85,-13013625,-12.01,14464,0.01,-13028089,-12.03,-11126531,-10.27,24140156,22.28,1691737740,0
sh600996,贵广网络,11.4,1.51,-13020097,-2.4,-20329913,-3.75,7309816,1.35,14402110,2.65,-1382013,-0.25,1691737792,1
sz300118,东方日升,20.8,-2.3,-13024242,-5.04,8886561,3.44,-21910803,-8.48,-18163858,-7.03,31188100,12.07,1691737755,0
sh600751,海航科技,2.63,-2.23,-13030444,-20.11,-6636468,-10.24,-6393976,-9.87,3611932,5.57,9418512,14.54,1691737795,1
sh600352,浙江龙盛,9.61,-1.6400000000000001,-13062876,-14.35,-9066137,-9.96,-3996739,-4.39,12703379,13.95,359497,0.39,1691737773,1
sh688388,嘉元科技,23.52,-3.09,-13160048,-15.88,-10565937,-12.75,-2594111,-3.13,5150428,6.21,8009619,9.66,1691737797,1
sz300032,金龙机电,6.4,-1.08,-13177350,-12.16,-3432035,-3.17,-9745315,-9.0,5846585,5.4,7330766,6.77,1691737755,0
sz002866,传艺科技,23.6,-1.87,-13178092,-13.92,-5152057,-5.44,-8026035,-8.48,-4541760,-4.8,17719852,18.72,1691737740,0
sz002387,维信诺,7.8,-1.52,-13216285,-23.95,-3079755,-5.58,-10136530,-18.37,411507,0.75,12804778,23.2,1691737746,0
sh603260,合盛硅业,67.53,-2.27,-13229162,-8.69,-3568474,-2.34,-9660688,-6.34,4659751,3.06,8569411,5.63,1691737797,1
sz002959,小熊电器,63.88,-3.56,-13230228,-15.23,-5538982,-6.38,-7691246,-8.85,2131286,2.45,11098942,12.78,1691737767,0
sh600637,东方明珠,7.93,-1.37,-13238074,-11.21,-2479150,-2.1,-10758924,-9.11,2139637,1.81,11098436,9.4,1691737797,1
sh601825,沪农商行,5.84,-1.52,-13265261,-18.86,-7846166,-11.16,-5419095,-7.71,9257814,13.16,4007447,5.7,1691737797,1
sh600026,中远海能,14.07,-3.7,-13266371,-2.95,-31619869,-7.02,18353498,4.08,23707583,5.26,-10441213,-2.32,1691737772,1
sh600807,济南高新,3.7,0.27,-13300548,-14.48,-3869218,-4.21,-9431330,-10.27,4854717,5.28,8445831,9.19,1691737781,1
sz300528,幸福蓝海,13.5,-2.95,-13302424,-2.64,-2905494,-0.58,-10396930,-2.07,-21209944,-4.21,34512367,6.86,1691737770,0
sz300467,迅游科技,15.25,-2.49,-13327818,-15.76,-2939123,-3.48,-10388695,-12.29,-4810695,-5.69,18138513,21.45,1691737785,0
sz301120,新特电气,13.1,-3.39,-13351996,-14.46,-875532,-0.9500000000000001,-12476464,-13.51,-4860906,-5.26,18212902,19.72,1691737755,0
sh603721,中广天择,16.87,-3.05,-13363458,-19.02,-4270521,-6.08,-9092937,-12.94,-6408869,-9.12,19772328,28.14,1691737773,1
sh688099,晶晨股份,86.3,-1.72,-13367340,-6.76,2885910,1.46,-16253250,-8.22,26395685,13.36,-13028346,-6.59,1691737797,1
sz002549,凯美特气,11.16,-3.79,-13369127,-13.86,-2491645,-2.58,-10877482,-11.28,-5256622,-5.45,18625749,19.31,1691737737,0
sh603367,辰欣药业,13.95,-1.34,-13369704,-22.47,-6038409,-10.15,-7331295,-12.32,-2699598,-4.54,16069303,27.01,1691737792,1
sh603323,苏农银行,4.5,-1.53,-13395691,-15.62,-11483386,-13.39,-1912305,-2.23,-2686578,-3.13,16082270,18.75,1691737772,1
sz300913,兆龙互连,33.35,-2.66,-13495352,-6.18,-9191897,-4.21,-4303455,-1.97,-16653513,-7.62,30148865,13.8,1691737770,0
sz002402,和而泰,15.51,-3.3,-13555210,-8.11,-3158003,-1.8900000000000001,-10397207,-6.22,6208531,3.7199999999999998,7346680,4.4,1691737791,0
sz002590,万安科技,10.84,-1.54,-13561951,-9.03,-11863998,-7.9,-1697953,-1.13,-6000188,-4.0,19562139,13.03,1691737764,0
sz002699,*ST美盛,1.67,-1.18,-13593606,-14.27,712601,0.75,-14306207,-15.02,5580263,5.86,8013343,8.41,1691737764,0
sh600482,中国动力,19.28,-2.7199999999999998,-13631226,-5.25,-12652034,-4.88,-979192,-0.38,3788903,1.46,9842323,3.79,1691737796,1
sh688787,海天瑞声,78.8,-3.87,-13646892,-15.74,-12996059,-14.99,-650833,-0.75,5637563,6.5,8009330,9.24,1691737797,1
sz002233,塔牌集团,8.68,-2.03,-13656620,-13.16,-7615697,-7.34,-6040923,-5.82,-7299035,-7.03,20955655,20.19,1691737788,0
sh603858,步长制药,18.83,0.37,-13662432,-10.76,-1260827,-0.99,-12401605,-9.77,-5976562,-4.71,19638994,15.47,1691737774,1
sz000682,东方电子,8.92,-2.83,-13676942,-21.94,-2980195,-4.78,-10696747,-17.16,4568314,7.33,9108628,14.61,1691737794,0
sz002851,麦格米特,31.32,-2.67,-13684490,-22.89,-11783036,-19.71,-1901454,-3.18,2811469,4.7,10873020,18.18,1691737758,0
sz002916,深南电路,74.07,-1.9100000000000001,-13703970,-8.82,-13219594,-8.51,-484376,-0.31,-13992519,-9.01,27696489,17.83,1691737743,0
sh601222,林洋能源,7.45,-1.5899999999999999,-13743192,-17.9,-3766119,-4.91,-9977073,-12.99,2129241,2.77,11613951,15.13,1691737787,1
sh603218,日月股份,16.89,-2.03,-13790235,-10.8,-6298775,-4.93,-7491460,-5.87,5008194,3.92,8782041,6.88,1691737772,1
sz002596,海南瑞泽,3.01,-1.9500000000000002,-13812546,-17.79,-4685211,-6.03,-9127335,-11.75,-2461966,-3.17,16274512,20.96,1691737755,0
sz000997,新 大 陆,18.47,-3.5,-13825228,-8.17,129936,0.08,-13955164,-8.25,3408364,2.02,10416864,6.16,1691737773,0
sz000768,中航西飞,24.64,-1.6800000000000002,-13834746,-6.21,-9807213,-4.4,-4027533,-1.81,-15934060,-7.15,29768807,13.36,1691737788,0
sz300319,麦捷科技,8.17,-2.16,-13843234,-25.17,-4329639,-7.87,-9513595,-17.29,3108513,5.65,10734722,19.51,1691737755,0
sh603919,金徽酒,25.97,-2.92,-13861315,-16.13,-3592010,-4.18,-10269305,-11.95,1174760,1.37,12686555,14.76,1691737788,1
sh600006,东风汽车,5.88,-2.33,-13871708,-10.57,-16109677,-12.28,2237969,1.71,3467728,2.64,10403980,7.93,1691737770,1
sh603536,惠发食品,8.63,-8.77,-13901283,-5.44,-4854346,-1.9,-9046937,-3.54,-8005088,-3.13,21906371,8.58,1691737777,1
sz002561,徐家汇,9.85,-1.8900000000000001,-13969117,-11.97,-3996530,-3.43,-9972587,-8.55,-6269164,-5.37,20238282,17.35,1691737782,0
sh600197,伊力特,24.71,-2.06,-13975337,-11.47,-10073425,-8.27,-3901912,-3.2,768413,0.63,13206926,10.84,1691737772,1
sh601216,君正集团,4.34,-1.81,-13977978,-10.85,-16484313,-12.8,2506335,1.9500000000000002,3851531,2.99,10126448,7.86,1691737789,1
sz002316,亚联发展,5.44,-2.86,-13978309,-9.53,-4716835,-3.22,-9261474,-6.31,-9847118,-6.71,23825427,16.24,1691737788,0
sz300782,卓胜微,122.39,-2.02,-13978677,-6.38,4221359,1.9300000000000002,-18200036,-8.31,8341545,3.81,5637132,2.5700000000000003,1691737770,0
sh688409,富创精密,85.99,-1.6600000000000001,-14041029,-20.84,-82765,-0.12,-13958264,-20.72,2513986,3.73,11527044,17.11,1691737798,1
sz002047,宝鹰股份,3.19,-2.45,-14050939,-29.2,1568586,3.26,-15619525,-32.46,2681068,5.57,11369871,23.63,1691737794,0
sz002757,南兴股份,13.59,-2.65,-14058721,-24.43,-5380042,-9.35,-8678679,-15.08,-1932326,-3.36,15991047,27.79,1691737794,0
sh603677,奇精机械,13.0,-2.4,-14067254,-33.89,-2229960,-5.37,-11837294,-28.51,3391265,8.17,10675989,25.72,1691737777,1
sh600170,上海建工,2.8200000000000003,-2.08,-14070060,-10.42,-9138073,-6.77,-4931987,-3.65,-3735716,-2.77,17805775,13.19,1691737782,1
sz300003,乐普医疗,19.13,-1.09,-14079797,-7.84,-1193694,-0.66,-12886103,-7.17,-16308151,-9.08,30387949,16.92,1691737770,0
sz301218,华是科技,36.58,-3.74,-14081524,-2.27,11559333,1.87,-25640857,-4.14,-16707099,-2.7,30788623,4.97,1691737770,0
sh688363,华熙生物,95.91,-1.01,-14098265,-9.93,-4496561,-3.17,-9601704,-6.76,30012515,21.13,-15914251,-11.2,1691737798,1
sz002992,宝明科技,64.38,-2.73,-14099659,-8.54,-8361934,-5.07,-5737725,-3.48,13066681,7.92,1032978,0.63,1691737761,0
sz002339,积成电子,7.11,-2.47,-14142282,-17.59,-6675343,-8.3,-7466939,-9.29,-1873453,-2.33,16015737,19.92,1691737740,0
sh689009,九号公司-WD,32.43,-1.85,-14158739,-14.92,-4103016,-4.32,-10055723,-10.59,9684147,10.2,4474592,4.71,1691737798,1
sz300139,晓程科技,9.33,-3.52,-14177754,-16.37,-1970877,-2.2800000000000002,-12206877,-14.09,-3663121,-4.23,17840875,20.6,1691737770,0
sz300252,金信诺,8.57,-1.83,-14197766,-13.57,-3336842,-3.19,-10860924,-10.38,-5148496,-4.92,19346263,18.49,1691737770,0
sz002908,德生科技,13.1,-2.38,-14200293,-21.26,-6584763,-9.86,-7615530,-11.4,-7180505,-10.75,21380798,32.01,1691737794,0
sh688599,天合光能,36.41,-2.59,-14273151,-3.75,-13183484,-3.47,-1089667,-0.29,55819186,14.68,-41546035,-10.93,1691737798,1
sz002895,川恒股份,20.01,-3.8,-14276209,-12.29,-5169133,-4.45,-9107076,-7.84,-1383233,-1.19,15659443,13.49,1691737785,0
sh603296,C华勤,73.5,-1.79,-14276375,-2.25,-1628102,-0.26,-12648273,-2.0,-16552059,-2.61,30828434,4.86,1691737772,1
sz300197,节能铁汉,2.47,-2.76,-14278735,-23.48,0,0.0,-14278735,-23.48,4335037,7.13,9943699,16.35,1691737755,0
sh600528,中铁工业,9.57,-2.64,-14300696,-13.6,-7196686,-6.85,-7104010,-6.76,10171583,9.68,4129114,3.93,1691737790,1
sz003021,兆威机电,67.56,-2.31,-14358242,-9.58,-5871033,-3.92,-8487209,-5.66,-7144508,-4.77,21502750,14.35,1691737764,0
sz000993,闽东电力,10.37,-3.5300000000000002,-14358503,-14.03,-9640190,-9.42,-4718313,-4.61,-2811458,-2.75,17169962,16.78,1691737743,0
sh603496,恒为科技,17.92,-2.56,-14383546,-8.93,-5241612,-3.26,-9141934,-5.68,5032428,3.13,9351117,5.8100000000000005,1691737796,1
sh600959,江苏有线,3.39,-2.87,-14384997,-13.42,-5108698,-4.77,-9276299,-8.66,4410627,4.12,9974370,9.31,1691737770,1
sz002573,清新环境,5.46,-1.44,-14385865,-32.41,-15009424,-33.81,623559,1.4,7183744,16.18,7202121,16.23,1691737797,0
sz000713,丰乐种业,9.11,-2.36,-14392255,-10.86,-8616516,-6.5,-5775739,-4.36,-1655556,-1.25,16047811,12.11,1691737794,0
sz002101,广东鸿图,18.03,-1.37,-14396339,-10.69,-9279377,-6.89,-5116962,-3.8,2650482,1.97,11745858,8.72,1691737764,0
sh600787,中储股份,5.6,-2.44,-14435787,-20.13,-5586512,-7.79,-8849275,-12.34,6567216,9.16,7868572,10.97,1691737775,1
sz002654,万润科技,9.77,-1.21,-14440253,-3.61,-8786809,-2.2,-5653444,-1.4100000000000001,-14847815,-3.71,29288069,7.32,1691737791,0
sh600171,上海贝岭,16.96,-2.02,-14457381,-14.07,-9871297,-9.61,-4586084,-4.46,-8105177,-7.89,22562557,21.96,1691737789,1
sh600481,双良节能,11.19,-1.24,-14491713,-10.29,-11593313,-8.23,-2898400,-2.06,2048261,1.45,12443454,8.84,1691737790,1
sh603198,迎驾贡酒,69.81,-1.12,-14515587,-9.72,-6326366,-4.24,-8189221,-5.48,3064420,2.05,11451168,7.67,1691737783,1
sz301332,德尔玛,14.38,-1.8399999999999999,-14532046,-17.16,-4794439,-5.66,-9737607,-11.5,-983542,-1.16,15515588,18.32,1691737785,0
sh603583,捷昌驱动,19.21,-2.64,-14538299,-21.18,-428979,-0.62,-14109320,-20.55,-2136423,-3.11,16674722,24.29,1691737770,1
sz002498,汉缆股份,3.92,-1.75,-14538843,-25.58,-3683714,-6.48,-10855129,-19.1,2444599,4.3,12094244,21.28,1691737752,0
sz002080,中材科技,21.41,-2.95,-14542383,-8.64,-4369225,-2.6,-10173158,-6.04,-25565839,-15.19,40108222,23.83,1691737749,0
sh600535,天士力,13.33,-1.11,-14562367,-10.65,-2414568,-1.77,-12147799,-8.88,-7991815,-5.84,22554182,16.49,1691737770,1
sz002610,爱康科技,2.5300000000000002,-1.94,-14565220,-8.16,-5454199,-3.06,-9111021,-5.11,-4736542,-2.65,19301762,10.82,1691737767,0
sh603061,金海通,93.32,-3.24,-14583168,-18.46,-2849940,-3.61,-11733228,-14.85,-431248,-0.55,15014416,19.0,1691737798,1
sh603477,巨星农牧,28.85,-2.89,-14597081,-10.35,-7566554,-5.36,-7030527,-4.98,-12271822,-8.7,26868903,19.04,1691737770,1
sh688123,聚辰股份,54.5,-2.07,-14603548,-16.73,-3261373,-3.74,-11342175,-13.0,-4920764,-5.64,19524311,22.37,1691737798,1
sh603486,科沃斯,74.38,-2.16,-14611861,-14.16,-2832345,-2.74,-11779516,-11.41,2752221,2.67,11859640,11.49,1691737777,1
sh603291,联合水务,17.34,-1.81,-14632176,-4.67,-6554689,-2.09,-8077487,-2.58,-12187921,-3.89,26820098,8.57,1691737795,1
sh603236,移远通信,51.25,-3.23,-14641886,-6.87,-17377645,-8.15,2735759,1.28,-442913,-0.21,15084798,7.07,1691737798,1
sh600066,宇通客车,13.0,-1.22,-14647114,-7.52,-5029841,-2.58,-9617273,-4.94,-28681166,-14.73,43328280,22.26,1691737789,1
sz000812,陕西金叶,5.73,-2.05,-14652704,-6.79,-8721176,-4.04,-5931528,-2.75,539289,0.25,14113416,6.54,1691737755,0
sz000982,中银绒业,1.63,-1.81,-14662495,-13.72,-5442301,-5.09,-9220194,-8.63,5145199,4.82,9517296,8.91,1691737791,0
sh688662,富信科技,39.59,-2.92,-14687425,-15.01,-5172780,-5.29,-9514645,-9.72,4572854,4.67,10114569,10.34,1691737798,1
sz300548,博创科技,28.1,-2.4,-14691888,-5.08,-4476303,-1.55,-10215585,-3.5300000000000002,-19495143,-6.74,34187031,11.82,1691737755,0
sz002702,海欣食品,5.58,-3.63,-14696233,-11.48,53093,0.04,-14749326,-11.53,-1760857,-1.38,16457090,12.86,1691737740,0
sz000756,新华制药,22.35,1.96,-14756703,-1.83,3768729,0.47000000000000003,-18525432,-2.29,4452816,0.55,10303879,1.28,1691737776,0
sz002421,达实智能,3.43,-2.56,-14766902,-19.64,-4924049,-6.55,-9842853,-13.09,148591,0.2,14618312,19.44,1691737746,0
sh600547,山东黄金,24.4,-2.75,-14772227,-3.37,-28508225,-6.49,13735998,3.13,362208,0.08,14410020,3.2800000000000002,1691737782,1
sz002194,武汉凡谷,9.16,-1.72,-14795873,-15.78,-11380754,-12.13,-3415119,-3.64,1071002,1.1400000000000001,13724872,14.63,1691737755,0
sz301175,中科环保,5.9,-1.99,-14803749,-21.25,-5327742,-7.65,-9476007,-13.6,3568519,5.12,11235231,16.13,1691737785,0
sz300327,中颖电子,27.42,-2.66,-14814934,-15.2,-7890680,-8.09,-6924254,-7.1,-4315913,-4.43,19130847,19.62,1691737740,0
sh600141,兴发集团,22.66,-2.29,-14839963,-7.22,1700717,0.8300000000000001,-16540680,-8.04,-4970229,-2.42,19810192,9.63,1691737795,1
sz300123,亚光科技,6.7,-1.9,-14852279,-25.56,-3711807,-6.39,-11140472,-19.17,40425,0.07,14811856,25.49,1691737770,0
sz300708,聚灿光电,10.69,-3.08,-14879338,-6.46,-5027905,-2.18,-9851433,-4.28,11889142,5.16,2990195,1.3,1691737785,0
sh601929,吉视传媒,1.94,-2.51,-14880121,-18.14,-13070979,-15.93,-1809142,-2.21,3829914,4.67,11050207,13.47,1691737771,1
sz300398,飞凯材料,16.67,-2.51,-14900167,-16.83,-5287708,-5.97,-9612459,-10.86,-489041,-0.55,15389207,17.38,1691737785,0
sz300613,富瀚微,52.62,-2.7199999999999998,-14908668,-15.87,-743786,-0.79,-14164882,-15.08,-4456381,-4.74,19365050,20.62,1691737755,0
sz002446,盛路通信,8.02,-1.96,-14937100,-15.76,-1009502,-1.06,-13927598,-14.69,-2840539,-3.0,17777640,18.75,1691737782,0
sh600517,国网英大,5.3,-4.5,-14943493,-7.45,-18990863,-9.47,4047370,2.02,4424809,2.21,10518684,5.25,1691737792,1
sh605188,国光连锁,9.96,-3.11,-15009461,-15.84,-7322210,-7.73,-7687251,-8.11,-1878997,-1.98,16888458,17.82,1691737795,1
sz002074,国轩高科,26.64,-2.56,-15034353,-8.48,-3623673,-2.04,-11410680,-6.44,-3771551,-2.13,18805905,10.61,1691737740,0
sz002130,沃尔核材,6.77,-2.03,-15055168,-15.68,-7743320,-8.06,-7311848,-7.61,809585,0.84,14245584,14.84,1691737779,0
sz301138,华研精机,31.58,-5.28,-15104233,-18.11,-1948824,-2.34,-13155409,-15.77,-6758348,-8.1,21862582,26.21,1691737755,0
sz300099,精准信息,6.47,-3.0,-15119431,-12.22,-3336201,-2.7,-11783230,-9.52,2417520,1.9500000000000002,12701912,10.26,1691737785,0
sh688579,山大地纬,13.37,-3.54,-15123535,-12.61,-7107608,-5.92,-8015927,-6.68,-656921,-0.55,15780458,13.15,1691737798,1
sh603429,集友股份,10.23,-4.57,-15125360,-17.35,-8715809,-10.0,-6409551,-7.35,9981080,11.45,5144280,5.9,1691737779,1
sh688167,炬光科技,91.39,-3.64,-15157414,-12.16,-345537,-0.28,-14811877,-11.88,212813,0.17,14944601,11.99,1691737798,1
sz300647,超频三,7.14,-4.03,-15190894,-9.91,-8447367,-5.51,-6743527,-4.4,-5854596,-3.8200000000000003,21045491,13.73,1691737755,0
sz000758,中色股份,4.92,-2.77,-15214732,-13.69,-8976547,-8.08,-6238185,-5.61,3887684,3.5,11327049,10.19,1691737779,0
sh600105,永鼎股份,6.69,-0.15,-15249271,-2.77,-4831097,-0.88,-10418174,-1.8900000000000001,-16928121,-3.07,32177390,5.84,1691737785,1
sz300224,正海磁材,12.14,-2.49,-15303502,-17.75,-5265785,-6.11,-10037717,-11.64,-1634162,-1.9,16937664,19.65,1691737770,0
sz300420,五洋停车,3.03,-2.88,-15372937,-23.43,0,0.0,-15372937,-23.43,925298,1.4100000000000001,14447640,22.02,1691737755,0
sh603507,振江股份,28.2,-1.6099999999999999,-15378374,-20.24,-7669047,-10.09,-7709327,-10.15,954014,1.26,14424361,18.98,1691737770,1
sz300404,博济医药,9.51,3.03,-15397110,-8.05,-1748226,-0.91,-13648884,-7.14,660484,0.35000000000000003,14736627,7.71,1691737755,0
sh600285,羚锐制药,15.8,1.09,-15408601,-8.08,-5990417,-3.14,-9418184,-4.94,-1772035,-0.93,17180638,9.01,1691737789,1
sz300634,彩讯股份,22.43,-1.15,-15441447,-7.75,-2863523,-1.44,-12577924,-6.31,-7106803,-3.5700000000000003,22548251,11.31,1691737770,0
sz002028,思源电气,51.17,-0.25,-15480240,-11.12,-5077205,-3.65,-10403035,-7.48,4197030,3.02,11283210,8.11,1691737755,0
sh600572,康恩贝,5.28,-0.9400000000000001,-15481560,-9.63,-9817974,-6.11,-5663586,-3.52,3765587,2.34,11715973,7.29,1691737784,1
sz000876,新 希 望,11.93,-2.21,-15506936,-7.28,18233679,8.56,-33740615,-15.84,-1337830,-0.63,16844765,7.91,1691737767,0
sh603357,设计总院,9.85,-1.7000000000000002,-15516316,-24.03,-6945086,-10.76,-8571230,-13.28,2074535,3.21,13441781,20.82,1691737791,1
sh603191,望变电气,18.24,-2.67,-15523305,-16.15,-1133053,-1.18,-14390252,-14.97,-828550,-0.86,16351855,17.01,1691737777,1
sh603330,天洋新材,8.55,-2.62,-15569702,-15.97,-3837119,-3.93,-11732583,-12.03,1082755,1.11,14486947,14.86,1691737795,1
sz002507,涪陵榨菜,18.13,-2.32,-15604662,-12.0,-5371068,-4.13,-10233594,-7.87,5226055,4.02,10378608,7.98,1691737791,0
sz300175,朗源股份,4.42,-2.64,-15629742,-12.52,54658,0.04,-15684400,-12.56,-5317519,-4.26,20947261,16.78,1691737755,0
sz002001,新 和 成,16.29,-0.79,-15638512,-14.15,-5713302,-5.17,-9925210,-8.98,6302963,5.7,9335549,8.44,1691737794,0
sh601718,际华集团,2.96,-1.99,-15685657,-17.55,-14315191,-16.02,-1370466,-1.53,5412747,6.06,10272913,11.49,1691737792,1
sh600216,浙江医药,10.94,-0.91,-15771466,-19.49,-3288095,-4.06,-12483371,-15.42,2958866,3.66,12812602,15.83,1691737788,1
sh605162,新中港,9.6,-3.9,-15798783,-20.55,-4318834,-5.62,-11479949,-14.93,-6564302,-8.54,22363085,29.09,1691737776,1
sz301208,中亦科技,42.89,-9.71,-15858463,-4.72,-7592659,-2.26,-8265804,-2.46,52628,0.02,15805835,4.71,1691737755,0
sz000610,西安旅游,17.36,0.06,-15880981,-5.53,-5794077,-2.02,-10086904,-3.51,7310919,2.54,8570061,2.98,1691737794,0
sh601880,辽港股份,1.6,-1.8399999999999999,-15924970,-14.63,-15208703,-13.98,-716267,-0.66,8241649,7.57,7683322,7.06,1691737796,1
sh600108,亚盛集团,3.21,-1.83,-15940022,-19.16,-12257711,-14.73,-3682311,-4.43,403907,0.49,15536115,18.67,1691737797,1
sz300881,盛德鑫泰,31.88,-9.48,-15963008,-8.77,-1066549,-0.59,-14896459,-8.18,-16352218,-8.98,32315225,17.75,1691737770,0
sz002850,科达利,126.2,-2.68,-15970840,-15.68,-2891424,-2.84,-13079416,-12.84,11725316,11.51,4245523,4.17,1691737755,0
sz300151,昌红科技,16.17,-3.75,-16014077,-27.86,-6506429,-11.32,-9507648,-16.54,2855917,4.97,13158161,22.89,1691737770,0
sz002124,天邦食品,4.76,-2.66,-16017197,-16.88,-3611797,-3.81,-12405400,-13.07,-7419668,-7.82,23436866,24.7,1691737788,0
sz002252,上海莱士,7.27,-1.22,-16101690,-10.77,-7137586,-4.77,-8964104,-5.99,2237679,1.5,13864013,9.27,1691737794,0
sh600823,ST世茂,1.54,1.99,-16164496,-8.18,-5750603,-2.91,-10413893,-5.27,6583560,3.33,9580936,4.85,1691737790,1
sh601212,白银有色,2.92,-2.34,-16164587,-18.88,-8976942,-10.48,-7187645,-8.39,-2358699,-2.75,18523287,21.63,1691737775,1
sz300487,蓝晓科技,64.15,-0.02,-16187283,-6.38,-13738611,-5.42,-2448672,-0.97,-6437550,-2.54,22624832,8.92,1691737785,0
sz002558,巨人网络,13.76,-1.6400000000000001,-16200003,-4.27,-6808140,-1.79,-9391863,-2.47,-11209193,-2.95,27409197,7.22,1691737776,0
sz300073,当升科技,47.79,-2.91,-16202575,-8.42,699106,0.36,-16901681,-8.78,10598786,5.5,5603790,2.91,1691737785,0
sz002665,首航高科,3.15,-1.87,-16207059,-18.28,-6315017,-7.12,-9892042,-11.16,2228936,2.51,13978123,15.77,1691737797,0
sh600239,云南城投,2.96,4.96,-16208562,-2.04,-5278223,-0.66,-10930339,-1.37,-8985025,-1.13,25193586,3.17,1691737798,1
sh600259,广晟有色,36.57,-2.87,-16215225,-15.98,-13842925,-13.65,-2372300,-2.34,3636926,3.58,12578300,12.4,1691737785,1
sh600328,中盐化工,9.06,-1.8399999999999999,-16237557,-16.88,-9880123,-10.27,-6357434,-6.61,7120471,7.4,9117086,9.48,1691737786,1
sh688627,精智达,86.29,-3.12,-16241673,-9.29,-1996885,-1.1400000000000001,-14244788,-8.14,5765900,3.3,10475774,5.99,1691737798,1
sh603105,芯能科技,14.89,-2.49,-16253682,-27.29,-5130901,-8.61,-11122781,-18.68,-3689028,-6.19,19942711,33.48,1691737783,1
sz000895,双汇发展,25.08,-1.38,-16274126,-9.33,5051011,2.9,-21325137,-12.22,-7098426,-4.07,23372553,13.4,1691737779,0
sz002182,云海金属,21.54,-0.55,-16316374,-12.32,-4007047,-3.03,-12309327,-9.3,9811309,7.41,6505066,4.91,1691737746,0
sz000415,渤海租赁,2.73,-0.36,-16333533,-8.55,-9405705,-4.92,-6927828,-3.63,-9022285,-4.72,25355819,13.27,1691737767,0
sz002326,永太科技,14.53,-2.55,-16358166,-9.02,8530457,4.71,-24888623,-13.73,-9911378,-5.47,26269544,14.49,1691737758,0
sh688208,道通科技,27.5,-3.0,-16365365,-13.89,-5824473,-4.94,-10540892,-8.94,12314240,10.45,4051125,3.44,1691737798,1
sh600283,钱江水利,14.26,-2.4,-16365630,-11.08,-586667,-0.4,-15778963,-10.68,-3037763,-2.06,19403393,13.13,1691737773,1
sz002838,道恩股份,14.62,-2.73,-16379853,-26.86,-4389144,-7.2,-11990709,-19.67,2485632,4.08,13894222,22.79,1691737752,0
sz301096,百诚医药,62.38,-0.87,-16407788,-7.5600000000000005,1685162,0.78,-18092950,-8.34,7845264,3.61,8562524,3.94,1691737785,0
