代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603799,华友钴业,44.8,1.8599999999999999,-6908104,-0.66,-13139560,-1.25,6231456,0.59,10585744,1.0,-3677654,-0.35000000000000003,1688973469,1
sh688232,新点软件,51.4,-0.27,-6908792,-11.76,-9390260,-15.99,2481468,4.22,4096681,6.97,2812111,4.79,1688973496,1
sz000701,厦门信达,6.48,-1.37,-6917201,-17.69,-2056659,-5.26,-4860542,-12.43,-1916658,-4.9,8833859,22.59,1688973468,0
sz301181,标榜股份,31.82,-2.27,-6926941,-4.29,-4713816,-2.92,-2213125,-1.37,2432034,1.51,4494907,2.79,1688973465,0
sh688819,天能股份,37.39,-1.19,-6932874,-6.93,-354857,-0.35000000000000003,-6578017,-6.57,8256559,8.25,-1323684,-1.32,1688973496,1
sh600791,京能置业,4.63,-0.43,-6941947,-20.52,-1612950,-4.77,-5328997,-15.75,-1733795,-5.12,8675742,25.64,1688973475,1
sh601665,XD齐鲁银,3.75,-0.79,-6948393,-9.21,-7075223,-9.38,126830,0.17,2866508,3.8,4081885,5.41,1688973481,1
sz300938,信测标准,41.95,-4.0,-6967899,-15.73,-5377396,-12.14,-1590503,-3.59,7144982,16.13,-177083,-0.4,1688973465,0
sz002795,永和智控,8.2,-2.84,-6974555,-12.43,-5847086,-10.42,-1127469,-2.01,3907078,6.96,3067478,5.47,1688973489,0
sh603278,大业股份,11.21,-1.58,-6980716,-18.89,-5976961,-16.18,-1003755,-2.7199999999999998,5091024,13.78,1889691,5.11,1688973478,1
sh601880,辽港股份,1.55,0.0,-6984401,-20.8,-10819961,-32.22,3835560,11.42,4042183,12.04,2942219,8.76,1688973474,1
sz300559,佳发教育,15.79,0.13,-6990911,-14.17,-10016971,-20.31,3026060,6.13,-1191230,-2.41,8182141,16.59,1688973480,0
sz300338,ST开元,5.22,-0.76,-6992853,-21.65,-1223861,-3.79,-5768992,-17.86,6640896,20.56,351958,1.09,1688973465,0
sz002104,恒宝股份,8.3,-1.19,-6999454,-7.0,-2739820,-2.74,-4259634,-4.26,3792701,3.79,3206754,3.21,1688973459,0
sh601872,招商轮船,6.08,-0.8200000000000001,-7001800,-4.46,-4650238,-2.96,-2351562,-1.5,-2812208,-1.79,9814009,6.25,1688973495,1
sh600720,祁连山,11.37,0.62,-7002599,-10.35,-7295770,-10.79,293171,0.43,2646859,3.91,4355741,6.44,1688973468,1
sz002305,南国置业,2.2,-0.9,-7029408,-12.29,-3437945,-6.01,-3591463,-6.28,-618703,-1.08,7648111,13.37,1688973438,0
sh688469,中芯集成-U,5.62,0.18,-7033743,-8.15,-191054,-0.22,-6842689,-7.93,2105893,2.44,4927851,5.71,1688973496,1
sz301397,溯联股份,41.6,-1.33,-7047050,-6.82,-2290083,-2.22,-4756967,-4.61,221579,0.21,6825471,6.61,1688973435,0
sz002323,雅博股份,2.79,1.09,-7049914,-15.23,-1463970,-3.16,-5585944,-12.07,4514796,9.75,2535118,5.48,1688973462,0
sz000797,中国武夷,3.18,-1.85,-7052792,-6.21,-2755966,-2.43,-4296826,-3.79,-3715012,-3.27,10767805,9.49,1688973441,0
sz300422,博世科,6.87,4.73,-7066870,-3.25,-4448093,-2.05,-2618777,-1.2,2072850,0.9500000000000001,4994020,2.3,1688973450,0
sz002560,通达股份,8.64,0.47000000000000003,-7073252,-4.54,1567502,1.01,-8640754,-5.55,6500203,4.17,573049,0.37,1688973465,0
sz301005,超捷股份,30.24,0.8,-7084849,-15.18,-3685069,-7.9,-3399780,-7.28,5210917,11.16,1873932,4.02,1688973465,0
sz300482,万孚生物,26.9,1.28,-7092174,-8.19,614748,0.71,-7706922,-8.9,2992511,3.46,4099663,4.74,1688973495,0
sh600469,风神股份,6.42,0.0,-7122325,-10.86,-360606,-0.55,-6761719,-10.31,-6762057,-10.31,13884382,21.17,1688973469,1
sz000901,航天科技,10.49,-0.38,-7124893,-6.54,5722678,5.25,-12847571,-11.8,4132093,3.79,2992801,2.75,1688973480,0
sz300192,科德教育,11.4,-1.13,-7136632,-10.94,-2847929,-4.36,-4288703,-6.57,-2630173,-4.03,9766805,14.97,1688973495,0
sz002427,尤夫股份,7.62,-1.8,-7140931,-28.51,-2966212,-11.84,-4174719,-16.67,218059,0.87,6922873,27.64,1688973480,0
sz300926,博俊科技,22.04,-0.81,-7155471,-6.92,-1475049,-1.43,-5680422,-5.49,-2753446,-2.66,9908919,9.58,1688973480,0
sz000078,海王生物,3.16,0.0,-7163503,-28.31,-2987421,-11.81,-4176082,-16.51,2709715,10.71,4453788,17.6,1688973480,0
sz300549,优德精密,30.7,-4.48,-7189440,-1.28,22695950,4.05,-29885390,-5.33,-9647677,-1.72,16837117,3.0,1688973450,0
sz000783,长江证券,5.91,0.51,-7193430,-5.48,-2407895,-1.83,-4785535,-3.64,8715774,6.64,-1522344,-1.16,1688973468,0
sz000065,北方国际,15.58,0.71,-7201818,-4.87,-2480182,-1.6800000000000002,-4721636,-3.19,3857360,2.61,3344459,2.26,1688973462,0
sh600251,冠农股份,9.14,0.77,-7217150,-9.72,-4391095,-5.92,-2826055,-3.81,-2273083,-3.06,9490233,12.79,1688973481,1
sz300996,普联软件,29.51,-1.73,-7224397,-12.67,-2851424,-5.0,-4372973,-7.67,12681347,22.24,-5456949,-9.57,1688973450,0
sz300249,依米康,9.29,-0.32,-7233601,-10.92,-1147620,-1.73,-6085981,-9.19,1076100,1.63,6157501,9.3,1688973480,0
sz300950,德固特,20.68,1.17,-7233634,-5.66,-429212,-0.34,-6804422,-5.32,2882959,2.25,4350677,3.4,1688973450,0
sh688429,时创能源,26.77,0.9,-7234785,-5.21,-5428222,-3.91,-1806563,-1.3,1995790,1.44,5238995,3.7800000000000002,1688973496,1
sh600845,宝信软件,49.54,0.9,-7240864,-2.51,-13335215,-4.63,6094351,2.11,35729654,12.4,-28488791,-9.88,1688973495,1
sz300093,金刚光伏,26.26,1.8599999999999999,-7247326,-6.5,-4604043,-4.13,-2643283,-2.37,4368763,3.92,2878563,2.58,1688973450,0
sh600446,金证股份,13.03,-1.88,-7267681,-2.29,-8021330,-2.52,753649,0.24,-27560493,-8.67,34828174,10.95,1688973476,1
sz002456,欧菲光,5.89,0.0,-7271763,-3.44,5975726,2.83,-13247489,-6.27,-4784167,-2.26,12055931,5.71,1688973450,0
sz000937,冀中能源,6.54,0.93,-7287859,-6.03,-4038018,-3.34,-3249841,-2.69,-1965774,-1.63,9253634,7.66,1688973486,0
sz002130,沃尔核材,7.61,-1.17,-7296624,-6.34,-3269718,-2.84,-4026906,-3.5,3334682,2.9,3961942,3.44,1688973453,0
sz300032,金龙机电,6.18,-1.28,-7302500,-12.89,-2624904,-4.63,-4677596,-8.25,-1452405,-2.56,8754905,15.45,1688973495,0
sh600211,西藏药业,58.5,-1.42,-7302529,-4.25,-22869781,-13.31,15567252,9.06,22391498,13.03,-15088968,-8.78,1688973485,1
sh688316,青云科技-U,47.88,-2.64,-7309799,-13.89,-895379,-1.7000000000000002,-6414420,-12.19,-2014932,-3.83,9324731,17.72,1688973496,1
sh603926,铁流股份,10.15,-0.68,-7315350,-19.83,-1068629,-2.9,-6246721,-16.93,-4617423,-12.52,11932773,32.35,1688973470,1
sz300960,通业科技,22.85,3.68,-7332138,-5.09,-5505280,-3.8200000000000003,-1826858,-1.27,10707040,7.43,-3374901,-2.34,1688973465,0
sz300989,蕾奥规划,19.72,0.72,-7334140,-10.17,-1470556,-2.04,-5863584,-8.13,-2066561,-2.86,9400703,13.03,1688973465,0
sh600523,贵航股份,14.35,-0.62,-7341848,-16.63,-1710748,-3.87,-5631100,-12.75,2004604,4.54,5337244,12.09,1688973486,1
sz000685,中山公用,7.7,0.52,-7350475,-14.91,-1754206,-3.56,-5596269,-11.35,-1381844,-2.8,8732319,17.72,1688973483,0
sz002745,木林森,9.2,-0.86,-7359900,-8.66,-3494388,-4.11,-3865512,-4.55,660028,0.78,6699873,7.89,1688973459,0
sz301389,隆扬电子,18.31,-1.03,-7404009,-16.41,-1131593,-2.51,-6272416,-13.9,-3408372,-7.55,10812382,23.96,1688973435,0
sz002755,奥赛康,8.33,-0.72,-7420723,-23.08,0,0.0,-7420723,-23.08,-1944243,-6.05,9364966,29.13,1688973447,0
sz000156,华数传媒,8.82,2.8,-7426352,-6.92,1703007,1.5899999999999999,-9129359,-8.5,7994626,7.45,-568274,-0.53,1688973471,0
sz300276,三丰智能,3.94,-1.75,-7428246,-10.09,-1070312,-1.45,-6357934,-8.64,-6651175,-9.03,14079421,19.12,1688973450,0
sz300223,北京君正,89.47,0.77,-7438043,-1.33,-1916811,-0.34,-5521232,-0.99,-5871085,-1.05,13309128,2.38,1688973450,0
sz000911,南宁糖业,9.98,1.8399999999999999,-7441554,-5.92,-8223016,-6.54,781462,0.62,9752650,7.76,-2311096,-1.8399999999999999,1688973489,0
sh603848,好太太,14.47,-2.03,-7447414,-10.82,-4555468,-6.62,-2891946,-4.2,-1604257,-2.33,9051670,13.16,1688973471,1
sz002134,天津普林,10.48,-2.7800000000000002,-7461767,-2.86,-6237427,-2.39,-1224340,-0.47000000000000003,23082895,8.85,-15621128,-5.99,1688973456,0
sz002425,凯撒文化,5.28,0.0,-7467430,-7.87,-2716642,-2.86,-4750788,-5.01,4659564,4.91,2807867,2.96,1688973444,0
sh688496,清越科技,17.69,-1.99,-7481487,-12.46,1259581,2.1,-8741068,-14.55,-1212401,-2.02,8693888,14.48,1688973496,1
sz002088,鲁阳节能,17.65,-1.12,-7485927,-20.4,0,0.0,-7485927,-20.4,1130413,3.08,6355514,17.32,1688973486,0
sz301390,经纬股份,45.12,1.85,-7489489,-8.77,-4204670,-4.92,-3284819,-3.85,2286463,2.68,5203026,6.09,1688973450,0
sz002766,索菱股份,5.8100000000000005,1.22,-7504433,-5.82,-735732,-0.5700000000000001,-6768701,-5.25,-129260,-0.1,7633693,5.92,1688973474,0
sz300792,壹网壹创,27.02,-0.04,-7508776,-16.78,-5238191,-11.71,-2270585,-5.07,2974689,6.65,4534088,10.13,1688973465,0
sh600577,精达股份,4.3,0.23,-7525916,-10.79,-2874537,-4.12,-4651379,-6.67,-1948100,-2.79,9474016,13.58,1688973471,1
sh688535,XD华海诚,65.9,-5.6,-7541514,-4.34,-5272087,-3.03,-2269427,-1.31,5787152,3.33,1754363,1.01,1688973496,1
sz002168,惠程科技,4.94,-1.5899999999999999,-7551166,-5.09,-6945922,-4.68,-605244,-0.41000000000000003,-5596807,-3.77,13147973,8.86,1688973462,0
sz002881,美格智能,31.3,-2.22,-7559414,-7.91,-5789054,-6.06,-1770360,-1.85,4379694,4.58,3179720,3.33,1688973492,0
sh603858,步长制药,20.17,0.2,-7575516,-8.95,-9635253,-11.38,2059737,2.43,2069943,2.45,5505573,6.51,1688973485,1
sz002679,福建金森,12.93,-1.45,-7579153,-16.07,-745138,-1.58,-6834015,-14.49,-1025217,-2.17,8604370,18.24,1688973471,0
sz002009,天奇股份,13.67,-1.09,-7579213,-10.14,-1414794,-1.8900000000000001,-6164419,-8.24,-788345,-1.05,8367558,11.19,1688973441,0
sz000800,一汽解放,8.75,0.0,-7582659,-11.21,-1124192,-1.6600000000000001,-6458467,-9.55,-4362040,-6.45,11944699,17.66,1688973474,0
sz002049,紫光国微,93.87,0.85,-7586537,-1.01,-7183423,-0.96,-403114,-0.05,19197264,2.56,-11610731,-1.55,1688973459,0
sh600406,国电南瑞,23.56,0.26,-7586798,-2.4,-1298179,-0.41000000000000003,-6288619,-1.99,13514787,4.27,-5927989,-1.87,1688973471,1
sh600873,梅花生物,8.81,-0.68,-7594540,-8.14,-17154989,-18.38,9560449,10.24,3990586,4.28,3603956,3.86,1688973478,1
sz000790,华神科技,5.34,-1.29,-7605705,-13.3,-8130107,-14.22,524402,0.92,-261157,-0.46,7866863,13.76,1688973471,0
sh688146,中船特气,41.49,0.36,-7617050,-12.82,-3511525,-5.91,-4105525,-6.91,1683822,2.83,5933228,9.99,1688973496,1
sh600322,天房发展,1.8399999999999999,0.0,-7648563,-15.97,-2089462,-4.36,-5559101,-11.61,1959502,4.09,5689061,11.88,1688973468,1
sh688067,爱威科技,21.83,-0.59,-7653406,-44.32,-1294961,-7.5,-6358445,-36.82,4336358,25.11,3317048,19.21,1688973496,1
sh600578,京能电力,3.98,-0.5,-7657523,-1.4100000000000001,-14231352,-2.63,6573829,1.21,-3218099,-0.59,10875623,2.01,1688973484,1
sz001228,永泰运,39.15,1.29,-7660811,-17.37,1894822,4.3,-9555633,-21.66,6704677,15.2,956134,2.17,1688973450,0
sh688099,晶晨股份,87.32,2.48,-7678463,-2.83,2523347,0.93,-10201810,-3.76,24612023,9.07,-16933560,-6.24,1688973496,1
sz300738,奥飞数据,9.6,-0.21,-7679265,-8.01,-3641110,-3.8,-4038155,-4.21,-6894918,-7.2,14574182,15.21,1688973450,0
sh688680,海优新材,114.18,3.15,-7680456,-3.67,-12653574,-6.04,4973118,2.37,9101790,4.34,-1421334,-0.68,1688973496,1
sh600143,金发科技,8.82,0.0,-7719821,-11.25,-6458759,-9.41,-1261062,-1.8399999999999999,-281833,-0.41000000000000003,8001654,11.66,1688973474,1
sz002112,三变科技,11.83,1.8900000000000001,-7722919,-3.76,-23867534,-11.63,16144615,7.87,2248329,1.1,5474591,2.67,1688973444,0
sh600057,厦门象屿,7.8,0.65,-7733749,-8.7,-1687485,-1.9,-6046264,-6.8,6127858,6.89,1605892,1.81,1688973484,1
sz301099,雅创电子,62.75,-2.5,-7737076,-1.35,-2484381,-0.43,-5252695,-0.91,-7784360,-1.35,15521435,2.7,1688973495,0
sz300589,江龙船艇,14.89,-1.06,-7751558,-6.03,-1042350,-0.81,-6709208,-5.22,1040746,0.81,6710811,5.22,1688973495,0
sh600135,乐凯胶片,7.63,-0.39,-7779472,-24.88,-615177,-1.97,-7164295,-22.91,-653081,-2.09,8432553,26.97,1688973472,1
sz000739,普洛药业,17.41,0.17,-7795056,-6.69,2213995,1.9,-10009051,-8.58,-2557614,-2.19,10352670,8.88,1688973465,0
sh600201,生物股份,9.62,0.31,-7802238,-14.09,-1861057,-3.36,-5941181,-10.73,-459117,-0.8300000000000001,8261355,14.92,1688973497,1
sh603982,泉峰汽车,16.16,-1.28,-7805834,-7.1,168207,0.15,-7974041,-7.25,-1389135,-1.26,9194969,8.36,1688973479,1
sz300979,华利集团,52.08,-1.75,-7807357,-4.43,4084556,2.32,-11891913,-6.75,113780,0.06,7693578,4.37,1688973495,0
sz300539,横河精密,14.03,-2.84,-7819432,-11.87,-1086150,-1.65,-6733282,-10.22,-11166805,-16.95,18986237,28.81,1688973495,0
sh603819,神力股份,16.11,-1.04,-7824388,-33.39,-1458858,-6.23,-6365530,-27.17,4255316,18.16,3569072,15.23,1688973482,1
sh688392,骄成超声,102.32,-4.32,-7831765,-4.21,-6140929,-3.3,-1690836,-0.91,8969040,4.82,-1137276,-0.61,1688973496,1
sz301123,奕东电子,28.32,2.87,-7834342,-2.08,-1096190,-0.29,-6738152,-1.79,6175334,1.6400000000000001,1659008,0.44,1688973465,0
sh601998,中信银行,5.88,-0.51,-7836028,-7.94,-5499511,-5.57,-2336517,-2.37,6577993,6.67,1258036,1.27,1688973480,1
sz000572,海马汽车,4.28,-1.15,-7848925,-13.29,-5177363,-8.77,-2671562,-4.52,-1561144,-2.64,9410069,15.94,1688973444,0
sh603416,信捷电气,38.08,-2.7800000000000002,-7855425,-10.37,-1869245,-2.47,-5986180,-7.9,-8987795,-11.87,16843220,22.24,1688973475,1
sz002571,德力股份,6.72,-1.75,-7858384,-13.0,-3584132,-5.93,-4274252,-7.07,1762132,2.91,6096252,10.08,1688973474,0
sz002728,特一药业,14.96,0.34,-7860373,-11.09,0,0.0,-7860373,-11.09,4824970,6.8100000000000005,3035403,4.28,1688973462,0
sz300859,*ST西域,26.31,-2.34,-7869995,-7.98,1646628,1.67,-9516623,-9.65,-1527012,-1.55,9397007,9.53,1688973495,0
sh688168,安博通,35.16,-1.24,-7874014,-23.09,-7637820,-22.4,-236194,-0.6900000000000001,3758380,11.02,4115634,12.07,1688973496,1
sz300766,每日互动,15.7,-0.5700000000000001,-7876881,-6.88,-540777,-0.47000000000000003,-7336104,-6.41,-3343293,-2.92,11220176,9.8,1688973450,0
sz003035,南网能源,6.99,0.0,-7892053,-4.87,1038497,0.64,-8930550,-5.51,1205336,0.74,6686718,4.13,1688973456,0
sz300618,寒锐钴业,33.2,0.91,-7903234,-7.1,-5605521,-5.04,-2297713,-2.07,1456331,1.31,6446904,5.79,1688973450,0
sh605162,新中港,11.18,0.9,-7907867,-2.83,-5663764,-2.03,-2244103,-0.8,-4716839,-1.69,12624706,4.51,1688973481,1
sz001317,三羊马,37.06,0.68,-7909103,-13.51,1261102,2.15,-9170205,-15.67,190602,0.33,7718501,13.19,1688973495,0
sz300129,泰胜风能,9.14,0.77,-7914598,-4.9,-3660015,-2.26,-4254583,-2.63,-11216062,-6.94,19130660,11.84,1688973495,0
sh600503,华丽家族,2.89,-0.6900000000000001,-7950421,-9.82,-10438156,-12.89,2487735,3.07,651986,0.81,7298436,9.01,1688973474,1
sz300271,华宇软件,10.52,-1.03,-7959568,-6.64,-2481873,-2.07,-5477695,-4.57,-1216534,-1.01,9176102,7.65,1688973450,0
sz300895,铜牛信息,33.15,-1.63,-7976389,-6.78,634955,0.54,-8611344,-7.32,-5511214,-4.68,13487603,11.46,1688973480,0
sz301303,真兰仪表,22.84,-0.31,-7989243,-19.3,-3576765,-8.64,-4412478,-10.66,2201497,5.32,5787746,13.98,1688973495,0
sh600452,涪陵电力,21.41,-1.34,-8027761,-4.51,1076938,0.6000000000000001,-9104699,-5.11,-6048341,-3.4,14076101,7.91,1688973487,1
sh688071,华依科技,62.99,-1.45,-8047673,-4.62,-725106,-0.42,-7322567,-4.21,-3450454,-1.98,11498129,6.61,1688973497,1
sh688506,百利天恒-U,84.46,-3.92,-8051160,-8.94,-10757067,-11.94,2705907,3.0,785019,0.87,7266140,8.07,1688973497,1
sh600000,浦发银行,7.22,0.0,-8057410,-9.78,-11242765,-13.64,3185355,3.87,2577326,3.13,5480085,6.65,1688973480,1
sz002093,国脉科技,8.15,0.74,-8067390,-7.28,-1942658,-1.75,-6124732,-5.53,7464720,6.74,602669,0.54,1688973453,0
sz002290,禾盛新材,13.5,0.52,-8087584,-8.44,-1113345,-1.16,-6974239,-7.28,-8306114,-8.67,16393698,17.11,1688973477,0
sz300587,天铁股份,7.47,0.13,-8090874,-12.37,-4391166,-6.71,-3699708,-5.66,2186002,3.34,5904873,9.03,1688973465,0
sz002877,智能自控,9.52,-1.96,-8091362,-13.88,-166945,-0.29,-7924417,-13.6,-5001807,-8.58,13093169,22.46,1688973438,0
sh600213,亚星客车,10.17,-0.68,-8114529,-12.53,-1483553,-2.29,-6630976,-10.24,-1584910,-2.45,9699440,14.98,1688973473,1
sz002035,华帝股份,6.59,-2.66,-8137973,-6.37,-3656400,-2.86,-4481573,-3.51,4517814,3.54,3620159,2.83,1688973489,0
sz002334,英威腾,11.9,-1.65,-8156457,-3.8,-3396547,-1.58,-4759910,-2.22,-3332545,-1.55,11489002,5.36,1688973465,0
sz000028,国药一致,37.84,-1.51,-8173384,-6.35,-2049284,-1.5899999999999999,-6124100,-4.76,-12822729,-9.96,20996113,16.31,1688973456,0
sh688352,颀中科技,13.26,-1.56,-8194025,-10.79,-4192833,-5.52,-4001192,-5.27,8366710,11.01,-172687,-0.23,1688973497,1
sh600639,浦东金桥,12.56,0.16,-8201067,-13.12,-4626444,-7.4,-3574623,-5.72,4432268,7.09,3768799,6.03,1688973492,1
sh601199,江南水务,6.73,0.30000000000000004,-8211412,-12.64,-9861622,-15.18,1650210,2.54,12865945,19.8,-4654533,-7.16,1688973472,1
sz002316,亚联发展,4.83,-1.83,-8215747,-8.48,0,0.0,-8215747,-8.48,-3560294,-3.67,11776042,12.16,1688973477,0
sh600273,嘉化能源,9.77,-0.51,-8238604,-9.12,-8424693,-9.32,186089,0.21,-2210535,-2.45,10449137,11.56,1688973492,1
sh601333,广深铁路,3.84,-0.52,-8241575,-2.86,6186348,2.14,-14427923,-5.0,6128115,2.12,2113461,0.73,1688973483,1
sh600775,南京熊猫,10.19,-1.55,-8253043,-16.46,-3609543,-7.2,-4643500,-9.26,6461202,12.89,1791839,3.5700000000000003,1688973479,1
sz000798,中水渔业,10.26,-1.25,-8280367,-11.08,-1262013,-1.69,-7018354,-9.39,469725,0.63,7810643,10.45,1688973456,0
sz301095,广立微,80.21,-0.12,-8299454,-11.2,-1044420,-1.4100000000000001,-7255034,-9.79,-3289569,-4.44,11589024,15.63,1688973495,0
sz002146,荣盛发展,1.67,-2.34,-8313986,-2.7199999999999998,-3224830,-1.06,-5089156,-1.67,-4659493,-1.53,12973479,4.25,1688973441,0
sh601117,中国化学,8.33,0.6000000000000001,-8328337,-4.12,-5193551,-2.5700000000000003,-3134786,-1.55,-1977676,-0.98,10306013,5.09,1688973471,1
sz000839,ST国安,2.2800000000000002,-2.56,-8330549,-14.37,-4030508,-6.95,-4300041,-7.42,3530241,6.09,4800309,8.28,1688973477,0
sh600206,有研新材,14.01,-0.99,-8348476,-4.17,509320,0.25,-8857796,-4.43,-11461746,-5.73,19810222,9.9,1688973478,1
sz002467,二六三,4.72,-1.26,-8380916,-8.18,-8417067,-8.21,36151,0.04,2109392,2.06,6271526,6.12,1688973459,0
sz301233,盛帮股份,45.12,-3.94,-8382669,-5.57,-2504,0.0,-8380165,-5.57,10126943,6.73,-1744274,-1.16,1688973450,0
sh600338,西藏珠峰,18.38,0.55,-8387600,-3.42,-8519113,-3.48,131513,0.05,10150145,4.14,-1762545,-0.72,1688973493,1
sh605100,华丰股份,17.04,-0.06,-8394654,-16.0,-2230605,-4.25,-6164049,-11.75,-3837012,-7.31,12231667,23.31,1688973476,1
sh600998,九州通,9.87,2.17,-8401717,-8.86,-513823,-0.54,-7887894,-8.31,6329510,6.67,2072208,2.18,1688973496,1
sz300537,广信材料,16.14,-2.0,-8405112,-11.26,-4571783,-6.12,-3833329,-5.13,6997923,9.37,1407189,1.88,1688973465,0
sz002252,上海莱士,7.35,-0.14,-8413491,-4.49,-5646996,-3.01,-2766495,-1.48,-676025,-0.36,9089518,4.85,1688973456,0
sz002572,索菲亚,16.83,0.06,-8430845,-6.75,-1671267,-1.34,-6759578,-5.41,-5083417,-4.07,13514263,10.82,1688973474,0
sz002839,张家港行,4.28,0.23,-8437864,-24.28,-1344030,-3.87,-7093834,-20.41,-1853366,-5.33,10291230,29.62,1688973471,0
sh688016,心脉医疗,178.97,-0.46,-8458850,-13.23,-417184,-0.65,-8041666,-12.58,5678727,8.88,2780123,4.35,1688973497,1
sh688550,瑞联新材,37.34,-2.25,-8459736,-13.45,-4434863,-7.05,-4024873,-6.4,3023143,4.8100000000000005,5436593,8.65,1688973497,1
sh603501,韦尔股份,107.01,1.74,-8482358,-0.8200000000000001,50117146,4.87,-58599504,-5.7,37043648,3.6,-28561298,-2.7800000000000002,1688973482,1
sh688659,元琛科技,15.61,-2.8,-8498639,-7.03,-994616,-0.8200000000000001,-7504023,-6.2,-11623179,-9.61,20121818,16.64,1688973497,1
sz002406,远东传动,6.06,-0.98,-8500076,-7.05,504073,0.42,-9004149,-7.47,-11860418,-9.83,20360495,16.88,1688973456,0
sz300222,科大智能,8.01,-3.03,-8509125,-4.2,-2525262,-1.25,-5983863,-2.95,2438598,1.2,6070527,3.0,1688973495,0
sh600331,宏达股份,4.65,-2.11,-8511844,-6.52,-8515202,-6.52,3358,0.0,2435737,1.87,6076107,4.65,1688973488,1
sz000151,中成股份,12.76,0.39,-8526182,-8.78,-5281948,-5.44,-3244234,-3.34,7106286,7.31,1419897,1.46,1688973438,0
sz000915,华特达因,34.14,-1.4100000000000001,-8539808,-7.18,-3803919,-3.2,-4735889,-3.98,1063406,0.89,7476403,6.29,1688973462,0
sz300377,赢时胜,7.79,-0.89,-8540506,-13.15,-2773839,-4.27,-5766667,-8.88,6668671,10.27,1871835,2.88,1688973450,0
sz001205,盛航股份,22.2,-1.16,-8543149,-26.38,-3335850,-10.3,-5207299,-16.08,-561377,-1.73,9104527,28.11,1688973456,0
sz002502,ST鼎龙,2.17,-2.25,-8545568,-16.56,2253328,4.37,-10798896,-20.93,4406513,8.54,4139055,8.02,1688973492,0
sz300108,*ST吉药,2.24,-3.86,-8580240,-12.44,0,0.0,-8580240,-12.44,6165729,8.94,2414512,3.5,1688973480,0
sz002895,川恒股份,19.8,3.02,-8588573,-5.79,1444300,0.97,-10032873,-6.77,-6138,0.0,8594712,5.8,1688973495,0
sz002123,梦网科技,12.82,0.0,-8602400,-5.02,-5082553,-2.9699999999999998,-3519847,-2.06,9301677,5.43,-699277,-0.41000000000000003,1688973480,0
sh601236,红塔证券,7.51,0.27,-8605552,-14.04,-6189639,-10.1,-2415913,-3.94,456351,0.74,8149201,13.29,1688973475,1
sh688076,诺泰生物,34.95,-2.05,-8612029,-16.32,2218383,4.2,-10830412,-20.52,1500007,2.84,7112022,13.47,1688973497,1
sh603368,柳药集团,23.14,0.26,-8631133,-5.49,-1850325,-1.18,-6780808,-4.32,19564228,12.45,-10933094,-6.96,1688973481,1
sz000555,神州信息,11.2,-0.97,-8635352,-8.04,-7021231,-6.54,-1614121,-1.5,8481293,7.89,154060,0.14,1688973495,0
sz301073,君亭酒店,39.84,4.84,-8644141,-3.5,3500823,1.42,-12144964,-4.92,-6707163,-2.7199999999999998,15351304,6.21,1688973450,0
sz002531,天顺风能,14.43,0.21,-8649394,-2.81,5432375,1.77,-14081769,-4.58,19132017,6.22,-10482622,-3.41,1688973453,0
sz000159,国际实业,6.87,-0.29,-8650865,-24.37,-3920182,-11.04,-4730683,-13.33,2639439,7.44,6011427,16.93,1688973468,0
sh688521,芯原股份,70.28,-1.32,-8656665,-4.87,-1944304,-1.09,-6712361,-3.77,-15782590,-8.87,24439255,13.74,1688973497,1
sh600929,雪天盐业,7.94,-0.25,-8657975,-14.34,-3494323,-5.79,-5163652,-8.55,4556330,7.54,4101645,6.79,1688973488,1
sh600215,派斯林,8.61,-1.6,-8666831,-6.94,-1145404,-0.92,-7521427,-6.03,-763701,-0.61,9430533,7.5600000000000005,1688973476,1
sz300946,恒而达,37.86,-0.68,-8687848,-12.3,-1041240,-1.47,-7646608,-10.83,-9453851,-13.39,18141699,25.69,1688973450,0
sz002060,粤 水 电,6.5,0.46,-8693765,-12.35,-5089448,-7.23,-3604317,-5.12,1234081,1.75,7459683,10.6,1688973456,0
sz002705,新宝股份,18.38,-1.92,-8700691,-12.15,-4142462,-5.78,-4558229,-6.36,3470362,4.84,5230329,7.3,1688973480,0
sh688363,华熙生物,91.98,0.99,-8710466,-5.99,977482,0.67,-9687948,-6.67,15328455,10.55,-6617988,-4.55,1688973497,1
sh688258,卓易信息,61.92,-0.74,-8712489,-7.92,-1059744,-0.96,-7652745,-6.95,6081219,5.53,2631270,2.39,1688973497,1
sz002616,长青集团,6.19,9.95,-8713547,-3.41,11569321,4.52,-20282868,-7.93,-4757512,-1.8599999999999999,13471060,5.27,1688973450,0
sz002803,吉宏股份,19.62,0.46,-8730719,-6.46,-4801939,-3.55,-3928780,-2.91,-1181115,-0.87,9911835,7.34,1688973438,0
sh600537,亿晶光电,7.27,2.25,-8804654,-2.02,-12838466,-2.94,4033812,0.92,3092251,0.71,5712402,1.31,1688973487,1
sz002441,众业达,10.83,-1.01,-8807420,-10.12,-2184847,-2.51,-6622573,-7.61,1734963,1.99,7072458,8.13,1688973495,0
