代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sh603906,龙蟠科技,16.16,-9.47,-20598397,-6.97,-6833365,-2.31,-13765032,-4.66,-17229132,-5.83,37827529,12.79,1689580795,1
sh603879,永悦科技,8.96,-2.8200000000000003,-20616589,-9.01,-7670283,-3.35,-12946306,-5.66,12634763,5.52,7981827,3.49,1689580806,1
sh603211,晋拓股份,16.36,-4.83,-20659808,-10.69,-8353805,-4.32,-12306003,-6.37,-6158211,-3.19,26818018,13.88,1689580801,1
sz300344,立方数科,6.18,-1.75,-20709536,-11.19,4519363,2.44,-25228899,-13.63,2753542,1.49,17955994,9.7,1689579300,0
sh688363,华熙生物,89.59,-0.6000000000000001,-20718540,-22.94,-6629132,-7.34,-14089408,-15.6,7825553,8.66,12892987,14.28,1689580788,1
sz300073,当升科技,49.14,-1.3599999999999999,-20726954,-8.35,-6002798,-2.42,-14724156,-5.93,24384665,9.83,-3657712,-1.47,1689579246,0
sh605358,立昂微,37.21,-1.4,-20839569,-10.43,-9634014,-4.82,-11205555,-5.61,-8087568,-4.05,28927136,14.47,1689580797,1
sz300725,药石科技,47.49,-3.83,-20842211,-10.54,-23278690,-11.77,2436479,1.23,1104295,0.56,19737917,9.98,1689579261,0
sz002215,诺 普 信,7.21,-1.37,-20894898,-19.49,-6085841,-5.68,-14809057,-13.81,2550526,2.38,18344372,17.11,1689579282,0
sz000807,云铝股份,12.77,-2.74,-20931041,-6.44,-14120255,-4.34,-6810786,-2.09,8492816,2.61,12438226,3.83,1689579258,0
sz301383,天键股份,39.28,-2.77,-20955843,-19.06,-5828470,-5.3,-15127373,-13.76,-1437380,-1.31,22393224,20.37,1689579279,0
sh601818,光大银行,3.11,0.0,-21031126,-10.52,-26742409,-13.38,5711283,2.86,14435239,7.22,6595887,3.3,1689580802,1
sz002829,星网宇达,34.09,-2.24,-21048150,-19.3,-2936264,-2.69,-18111886,-16.61,-2683360,-2.46,23731509,21.77,1689579249,0
sh603529,爱玛科技,31.64,0.8300000000000001,-21143200,-13.41,-12811829,-8.12,-8331371,-5.28,6459855,4.1,14683345,9.31,1689580806,1
sz002771,真视通,17.0,-3.08,-21269338,-9.07,-18467126,-7.87,-2802212,-1.19,13648152,5.82,7621187,3.25,1689579276,0
sz002380,科远智慧,23.29,-3.44,-21359458,-5.28,-938973,-0.23,-20420485,-5.05,-9211571,-2.2800000000000002,30571030,7.5600000000000005,1689579294,0
sh603225,新凤鸣,12.35,-0.96,-21465170,-12.74,-243442,-0.14,-21221728,-12.6,-12425786,-7.38,33890958,20.12,1689580785,1
sh600737,中粮糖业,8.11,-0.49,-21518141,-17.32,-8870389,-7.14,-12647752,-10.18,9400806,7.57,12117336,9.75,1689580791,1
sz300841,康华生物,57.15,-2.89,-21528143,-14.2,-2055388,-1.3599999999999999,-19472755,-12.84,-14479678,-9.55,36007821,23.75,1689579270,0
sh603589,口子窖,53.19,-0.93,-21535912,-10.42,-10029884,-4.85,-11506028,-5.57,7066524,3.42,14469388,7.0,1689580804,1
sh688670,金迪克,29.35,-20.01,-21537852,-13.07,-6123734,-3.7199999999999998,-15414118,-9.36,11664146,7.08,9873707,5.99,1689580782,1
sh600600,青岛啤酒,100.02,-1.34,-21581056,-8.46,-14536232,-5.7,-7044824,-2.76,-8645183,-3.39,30226239,11.85,1689580794,1
sz000951,中国重汽,17.91,-0.11,-21609009,-12.46,-7027169,-4.05,-14581840,-8.41,-7167782,-4.13,28776791,16.6,1689579267,0
sh601618,中国中冶,4.06,-0.73,-21610051,-14.09,-20056156,-13.08,-1553895,-1.01,-6917324,-4.51,28527375,18.61,1689580806,1
sz003002,壶化股份,16.8,0.24,-21680168,-22.32,-30663462,-31.57,8983294,9.25,8433034,8.68,13247134,13.64,1689579297,0
sh600153,建发股份,9.05,-1.2,-21760475,-13.22,-5339954,-3.24,-16420521,-9.97,-19600685,-11.9,41361160,25.12,1689580790,1
sz002729,好利科技,20.44,-2.9,-21892324,-17.3,-15482636,-12.24,-6409688,-5.07,2629256,2.08,19263068,15.23,1689579246,0
sz002885,京泉华,19.74,-2.52,-21936405,-20.28,-4684207,-4.33,-17252198,-15.95,404067,0.37,21532339,19.91,1689579243,0
sz002454,松芝股份,8.42,-1.06,-21952853,-18.21,-6515292,-5.4,-15437561,-12.81,-6442857,-5.34,28395710,23.56,1689579291,0
sh600905,三峡能源,5.35,-0.19,-22013219,-10.87,-6560991,-3.24,-15452228,-7.63,8466666,4.18,13546554,6.69,1689580791,1
sz002241,歌尔股份,18.25,-0.65,-22036624,-3.59,-20517235,-3.34,-1519389,-0.25,-19076700,-3.1,41113324,6.69,1689579300,0
sh601333,广深铁路,3.26,-4.96,-22066486,-4.16,-20881783,-3.93,-1184703,-0.22,-60883625,-11.47,82950111,15.62,1689580784,1
sh688071,华依科技,60.61,-3.02,-22084461,-17.78,-14146819,-11.39,-7937642,-6.39,14882465,11.98,7201995,5.8,1689580789,1
sz000837,秦川机床,13.61,-1.16,-22124692,-6.68,-5721433,-1.73,-16403259,-4.95,365707,0.11,21758985,6.57,1689579285,0
sz002251,步 步 高,4.6,-0.65,-22180030,-23.98,-10182740,-11.01,-11997290,-12.97,5182849,5.6,16997181,18.38,1689579267,0
sz300498,温氏股份,18.8,1.79,-22197692,-5.8,-12653972,-3.31,-9543720,-2.49,13434470,3.51,8763221,2.29,1689579246,0
sz002063,远光软件,7.21,1.26,-22207025,-11.36,-3494353,-1.79,-18712672,-9.57,17087570,8.74,5119456,2.62,1689579273,0
sh603228,景旺电子,25.15,-1.3,-22217544,-9.06,-15264847,-6.22,-6952697,-2.83,-10511445,-4.28,32728989,13.34,1689580792,1
sh601211,国泰君安,14.5,0.14,-22256864,-16.3,-13063994,-9.57,-9192870,-6.73,2148503,1.57,20108361,14.72,1689580789,1
sh600338,西藏珠峰,17.75,-1.5,-22257001,-14.64,-8464904,-5.57,-13792097,-9.07,9685818,6.37,12571183,8.27,1689580789,1
sz301368,丰立智能,52.9,-2.9,-22397875,-11.58,-5428810,-2.81,-16969065,-8.78,1253336,0.65,21144540,10.93,1689579255,0
sz002185,华天科技,9.79,0.1,-22508366,-7.48,-2288394,-0.76,-20219972,-6.72,-286141,-0.1,22794506,7.57,1689579255,0
sh601633,长城汽车,25.04,-1.42,-22557350,-8.56,-5317141,-2.02,-17240209,-6.54,-15171049,-5.76,37728400,14.31,1689580798,1
sz300785,值得买,25.1,-3.5700000000000003,-22585223,-21.06,-17264307,-16.1,-5320916,-4.96,301181,0.28,22284042,20.78,1689579285,0
sh688270,臻镭科技,57.9,-4.42,-22700522,-19.61,-22099420,-19.09,-601102,-0.52,6018601,5.2,16681920,14.41,1689580787,1
sz000911,南宁糖业,9.98,-3.01,-22705655,-23.53,-3694647,-3.83,-19011008,-19.7,817291,0.85,21888364,22.68,1689579243,0
sz000862,银星能源,7.53,-1.18,-22733066,-23.57,-3901951,-4.04,-18831115,-19.52,1641955,1.7000000000000002,21091112,21.86,1689579246,0
sz300618,寒锐钴业,33.26,-0.92,-22741873,-22.51,-18066226,-17.88,-4675647,-4.63,100272,0.1,22641602,22.41,1689579276,0
sz301016,雷尔伟,23.77,-7.65,-22751950,-10.02,-6856608,-3.02,-15895342,-7.0,2839360,1.25,19912590,8.77,1689579249,0
sz002970,锐明技术,34.36,-2.0,-22768069,-17.51,-4378717,-3.37,-18389352,-14.14,3892671,2.99,18875399,14.51,1689579276,0
sz000014,沙河股份,12.1,-1.63,-22810537,-11.08,-488600,-0.24,-22321937,-10.85,6925780,3.37,15884757,7.72,1689579255,0
sh601858,中国科传,33.98,-2.36,-22830467,-4.33,-10293259,-1.9500000000000002,-12537208,-2.38,16133092,3.06,6697376,1.27,1689580799,1
sz000426,兴业银锡,9.48,-1.15,-22902687,-20.8,-6146210,-5.58,-16756477,-15.22,11744814,10.67,11157874,10.13,1689579252,0
sz002919,名臣健康,38.5,-1.43,-22945821,-12.78,-5531267,-3.08,-17414554,-9.7,-3224419,-1.8,26170239,14.58,1689579261,0
sz002092,中泰化学,6.55,-3.96,-22946315,-13.66,-10313802,-6.14,-12632513,-7.52,10501309,6.25,12445008,7.41,1689579300,0
sz002340,格林美,6.93,-1.1400000000000001,-22993450,-12.28,-13038815,-6.96,-9954635,-5.32,3851263,2.06,19142188,10.22,1689579258,0
sz300146,汤臣倍健,20.38,-1.55,-23002632,-9.57,10616662,4.42,-33619294,-13.99,6276505,2.61,16726128,6.96,1689579261,0
sz002100,天康生物,8.18,-0.85,-23026836,-13.45,-8555886,-5.0,-14470950,-8.46,24913080,14.56,-1886244,-1.1,1689579267,0
sh603045,福达合金,17.95,-2.6,-23034396,-11.33,-9918204,-4.88,-13116192,-6.45,-707655,-0.35000000000000003,23742052,11.67,1689580804,1
sh603693,江苏新能,13.36,-1.9100000000000001,-23046436,-27.77,-5575598,-6.72,-17470838,-21.05,2930422,3.5300000000000002,20116014,24.24,1689580786,1
sz300489,光智科技,23.24,-1.53,-23048638,-11.21,-730922,-0.36,-22317716,-10.85,-16995997,-8.26,40044635,19.47,1689579294,0
sz300274,阳光电源,114.29,0.39,-23083700,-2.8200000000000003,-37220840,-4.54,14137140,1.72,6943344,0.85,16140365,1.97,1689579276,0
sh600490,鹏欣资源,3.67,-2.65,-23111366,-12.78,-13743265,-7.6,-9368101,-5.18,-5077237,-2.81,28188605,15.58,1689580802,1
sz301225,恒勃股份,35.99,-1.29,-23142888,-19.95,-7400241,-6.38,-15742647,-13.57,-337706,-0.29,23480595,20.24,1689579285,0
sh600703,三安光电,17.09,-0.18,-23239732,-7.63,-9415652,-3.09,-13824080,-4.54,-242987,-0.08,23482720,7.71,1689580798,1
sz300807,天迈科技,33.72,-6.83,-23308800,-6.95,-746692,-0.22,-22562108,-6.73,-20363728,-6.07,43672527,13.02,1689579300,0
sz002279,久其软件,6.58,0.46,-23331957,-7.94,-10114274,-3.44,-13217683,-4.5,5762921,1.96,17569036,5.98,1689579270,0
sh603051,鹿山新材,41.12,-10.0,-23369568,-11.01,-5319582,-2.51,-18049986,-8.5,-4845770,-2.2800000000000002,28215339,13.29,1689580804,1
sz002639,雪人股份,8.11,-2.76,-23381169,-18.24,-10491997,-8.18,-12889172,-10.05,7497141,5.85,15884029,12.39,1689579273,0
sh601800,中国交建,11.2,-0.8,-23427862,-8.19,-9032514,-3.16,-14395348,-5.04,13155034,4.6,10272829,3.59,1689580796,1
sh600754,锦江酒店,45.39,-2.03,-23444416,-8.68,-27452897,-10.17,4008481,1.48,1362692,0.5,22081724,8.18,1689580808,1
sh600023,浙能电力,4.97,-0.2,-23472355,-10.1,-20731705,-8.92,-2740650,-1.18,8003039,3.45,15469316,6.66,1689580805,1
sz300316,晶盛机电,66.41,-1.92,-23610380,-8.34,-12990360,-4.59,-10620020,-3.75,15241041,5.38,8369339,2.96,1689579252,0
sz300568,星源材质,16.74,-1.88,-23648603,-11.04,-23731539,-11.08,82936,0.04,10024133,4.68,13624470,6.36,1689579300,0
sz001338,永顺泰,17.29,-3.84,-23660659,-16.05,-3952916,-2.68,-19707743,-13.37,-3168917,-2.15,26829577,18.2,1689579264,0
sz300879,大叶股份,18.03,-6.97,-23725989,-18.17,-4963171,-3.8,-18762818,-14.37,2347402,1.8,21378586,16.37,1689579291,0
sh600585,海螺水泥,23.45,-0.55,-23856673,-15.67,-13492351,-8.86,-10364322,-6.8100000000000005,1345940,0.88,22510733,14.79,1689580791,1
sh601985,中国核电,7.21,0.14,-23917975,-8.71,-12558263,-4.57,-11359712,-4.14,15616531,5.69,8301444,3.02,1689580792,1
sh600867,通化东宝,10.28,2.39,-23942442,-13.28,-5716026,-3.17,-18226416,-10.11,18049632,10.01,5892810,3.27,1689580788,1
sz000034,神州数码,26.79,0.19,-23999781,-9.79,-5568008,-2.27,-18431773,-7.52,-4429934,-1.81,28429716,11.6,1689579261,0
sz300114,中航电测,48.24,-2.74,-24039775,-4.26,4424984,0.78,-28464759,-5.05,10660135,1.8900000000000001,13379641,2.37,1689579264,0
sz002145,中核钛白,5.8100000000000005,-1.3599999999999999,-24055530,-29.49,-22770307,-27.92,-1285223,-1.58,10282750,12.61,13772781,16.88,1689579288,0
sh601555,东吴证券,7.49,-0.4,-24106195,-9.3,-27283714,-10.52,3177519,1.23,1418193,0.55,22688002,8.75,1689580786,1
sz002299,圣农发展,20.26,0.9,-24188365,-15.27,-10575395,-6.67,-13612970,-8.59,18655932,11.77,5532433,3.49,1689579297,0
sz301328,维峰电子,56.38,-6.16,-24216722,-22.6,-3476534,-3.24,-20740188,-19.36,6581306,6.14,17635418,16.46,1689579261,0
sz002821,凯莱英,118.61,-3.37,-24223774,-6.71,-10242359,-2.84,-13981415,-3.88,-38631682,-10.71,62855456,17.42,1689579276,0
sz300688,创业黑马,31.65,-3.95,-24224088,-7.94,-23626324,-7.74,-597764,-0.2,6372863,2.09,17851225,5.85,1689579252,0
sz002636,金安国纪,10.36,-2.26,-24309092,-10.69,-18071765,-7.95,-6237327,-2.74,2575769,1.13,21733325,9.56,1689579300,0
sh601069,西部黄金,13.28,-1.56,-24316277,-20.89,-6466224,-5.55,-17850053,-15.33,-5577766,-4.79,29894042,25.68,1689580791,1
sz000591,太阳能,6.68,-0.74,-24318768,-12.36,-10203806,-5.19,-14114962,-7.17,-13119430,-6.67,37438199,19.03,1689579297,0
sz000767,晋控电力,3.54,-1.12,-24421986,-8.32,-15664192,-5.33,-8757794,-2.98,-4957918,-1.69,29379905,10.0,1689579279,0
sh601168,西部矿业,11.32,-1.9100000000000001,-24425318,-8.41,-11120946,-3.83,-13304372,-4.58,17579969,6.05,6845350,2.36,1689580788,1
sz002093,国脉科技,7.91,-1.13,-24465505,-21.65,-10166970,-9.0,-14298535,-12.66,4022382,3.56,20443122,18.09,1689579255,0
sh600060,海信视像,22.0,-3.47,-24475603,-4.11,-2719681,-0.46,-21755922,-3.65,-17183327,-2.88,41658925,6.99,1689580809,1
sz300678,中科信息,47.45,3.15,-24495914,-1.51,-12545866,-0.77,-11950048,-0.73,3160368,0.19,21335536,1.31,1689579243,0
sz002192,融捷股份,63.04,-1.47,-24496253,-11.11,-11119272,-5.04,-13376981,-6.07,-4807646,-2.18,29303899,13.29,1689579264,0
sz300342,天银机电,13.38,-2.48,-24515798,-4.45,-9595458,-1.74,-14920340,-2.71,-14047655,-2.55,38563453,7.0,1689579285,0
sz001309,德明利,84.9,-0.12,-24534865,-5.51,-15839701,-3.56,-8695164,-1.9500000000000002,12359052,2.7800000000000002,12175813,2.74,1689579276,0
sz002547,春兴精工,4.71,-2.2800000000000002,-24558424,-18.81,-7662604,-5.87,-16895820,-12.94,-3758570,-2.88,28316995,21.69,1689579288,0
sh603757,大元泵业,27.95,-1.24,-24593888,-22.35,-12629246,-11.48,-11964642,-10.87,14858929,13.5,9734959,8.85,1689580787,1
sh600839,四川长虹,4.43,-0.45,-24602658,-5.78,-18859163,-4.43,-5743495,-1.35,-2539881,-0.6000000000000001,27142538,6.37,1689580793,1
sh600096,云天化,17.41,-0.11,-24619708,-7.88,-13532646,-4.33,-11087062,-3.55,3725314,1.19,20894395,6.69,1689580799,1
sz300846,首都在线,15.13,-0.92,-24738784,-8.65,-606637,-0.21,-24132147,-8.44,2786880,0.97,21951904,7.68,1689579276,0
sh603305,旭升集团,25.92,-1.44,-24772265,-11.68,-17129029,-8.08,-7643236,-3.6,-2972706,-1.4,27744972,13.09,1689580790,1
sz002962,五方光电,13.72,-2.56,-24861664,-14.03,-2281565,-1.29,-22580099,-12.74,-5757298,-3.25,30618963,17.27,1689579270,0
sz300978,东箭科技,13.88,-6.97,-24997024,-14.51,-5558708,-3.23,-19438316,-11.28,-1903162,-1.1,26900186,15.61,1689579252,0
sz300270,中威电子,8.35,-1.76,-25032488,-16.82,-1915867,-1.29,-23116621,-15.54,1599513,1.07,23432975,15.75,1689579261,0
sh600259,广晟有色,35.89,-2.71,-25143702,-18.48,-7138351,-5.25,-18005351,-13.24,390174,0.29,24753530,18.2,1689580794,1
sz002813,路畅科技,34.45,-3.18,-25175742,-14.37,-1885651,-1.08,-23290091,-13.29,-426981,-0.24,25602723,14.61,1689579255,0
sh600556,天下秀,7.05,-2.62,-25350960,-8.72,-1294740,-0.45,-24056220,-8.27,-20052121,-6.9,45403083,15.61,1689580803,1
sz002351,漫步者,18.47,-1.8599999999999999,-25483726,-7.4,-14113060,-4.1,-11370666,-3.3,16540492,4.8,8943235,2.6,1689579276,0
sh688187,时代电气,42.91,-0.97,-25647722,-22.59,-5640944,-4.97,-20006778,-17.62,1801383,1.5899999999999999,23846339,21.01,1689580789,1
sz300507,苏奥传感,6.32,-1.56,-25775548,-18.03,-3622265,-2.5300000000000002,-22153283,-15.5,-1719998,-1.2,27495547,19.23,1689579243,0
sz002893,京能热力,14.63,-6.93,-25777675,-2.55,-9848660,-0.97,-15929015,-1.57,-13584928,-1.34,39362592,3.89,1689579246,0
sz000069,华侨城Ａ,4.39,-0.9,-25793105,-23.93,-8192020,-7.6,-17601085,-16.33,-3316769,-3.08,29109873,27.01,1689579282,0
sz300638,广和通,22.5,-0.44,-25857172,-10.32,-8125996,-3.24,-17731176,-7.08,15076603,6.02,10780569,4.3,1689579291,0
sz000070,特发信息,8.55,-2.4,-25896924,-15.22,-5797117,-3.41,-20099807,-11.81,-1896611,-1.11,27793537,16.33,1689579273,0
sh600366,宁波韵升,8.01,-6.21,-26080491,-12.49,-12126117,-5.8100000000000005,-13954374,-6.69,-3783313,-1.81,29863805,14.31,1689580796,1
sh688047,龙芯中科,107.16,-1.78,-26103148,-10.05,-1796873,-0.6900000000000001,-24306275,-9.36,-20582595,-7.93,46685743,17.98,1689580809,1
sz000617,中油资本,7.05,-1.26,-26248223,-6.05,14344725,3.3,-40592948,-9.35,-23793047,-5.48,50041271,11.53,1689579273,0
sh688469,中芯集成-U,5.63,-0.88,-26287261,-20.86,1608047,1.28,-27895308,-22.13,12735957,10.11,13551304,10.75,1689580789,1
sz301282,金禄电子,33.55,-4.58,-26370558,-8.45,-9146136,-2.93,-17224422,-5.52,1451424,0.46,24919134,7.98,1689579288,0
sz300460,惠伦晶体,12.46,-3.41,-26377539,-8.93,931043,0.32,-27308582,-9.24,-4673115,-1.58,31050655,10.51,1689579279,0
sz002313,*ST日海,7.45,-4.97,-26407536,-17.5,-20083654,-13.31,-6323882,-4.19,12470442,8.27,13937095,9.24,1689579300,0
sz002008,大族激光,25.6,-0.19,-26443484,-11.11,-11663912,-4.9,-14779572,-6.21,-6313473,-2.65,32756958,13.76,1689579243,0
sh600031,三一重工,17.16,-0.06,-26572527,-3.77,-29097653,-4.12,2525126,0.36,27104182,3.84,-531655,-0.08,1689580804,1
sz300260,新莱应材,33.36,-2.66,-26620193,-17.78,-8993106,-6.01,-17627087,-11.78,-1470355,-0.98,28090548,18.77,1689579255,0
sh688063,派能科技,192.52,-2.77,-26632876,-8.23,-7929227,-2.45,-18703649,-5.78,11871807,3.67,14761068,4.5600000000000005,1689580801,1
sh600926,杭州银行,11.35,-1.3,-26633680,-18.37,4711339,3.25,-31345019,-21.63,2525204,1.74,24108477,16.63,1689580792,1
sz002077,大港股份,16.58,-0.18,-26639297,-3.74,-23606958,-3.31,-3032339,-0.43,-26432895,-3.71,53072194,7.45,1689579243,0
sh600537,亿晶光电,6.7,-2.19,-26757284,-6.2,-15047706,-3.49,-11709578,-2.71,11332697,2.63,15424587,3.5700000000000003,1689580788,1
sz300835,龙磁科技,31.27,-3.61,-26791615,-13.52,-18471082,-9.32,-8320533,-4.2,-6189844,-3.12,32981459,16.64,1689579246,0
sh601698,中国卫通,19.81,0.51,-26896448,-3.51,-5012401,-0.65,-21884047,-2.86,-13154569,-1.72,40051011,5.23,1689580801,1
sz301048,金鹰重工,12.01,-6.61,-27010185,-17.01,46323,0.03,-27056508,-17.03,-5683928,-3.58,32694113,20.58,1689579270,0
sh603619,中曼石油,19.89,-2.79,-27020940,-10.16,-7405847,-2.7800000000000002,-19615093,-7.37,-13489199,-5.07,40510139,15.23,1689580798,1
sz002048,宁波华翔,13.5,-1.1,-27032333,-34.93,-10250052,-13.24,-16782281,-21.68,7368179,9.52,19664155,25.41,1689579279,0
sz003022,联泓新科,23.96,-1.76,-27127991,-22.42,-7784225,-6.43,-19343766,-15.99,110742,0.09,27017250,22.33,1689579270,0
sh601238,广汽集团,10.68,-0.84,-27129914,-13.33,-19125847,-9.4,-8004067,-3.93,-8789990,-4.32,35919905,17.65,1689580808,1
sz000739,普洛药业,16.8,-1.81,-27158091,-20.9,-15278509,-11.76,-11879582,-9.14,-628453,-0.48,27786544,21.39,1689579297,0
sh688387,信科移动-U,8.42,-1.6400000000000001,-27206852,-24.8,-1269585,-1.16,-25937267,-23.64,17603429,16.05,9603422,8.75,1689580806,1
sz300123,亚光科技,7.37,-1.73,-27252788,-12.81,-13702174,-6.44,-13550614,-6.37,15254913,7.17,11997876,5.64,1689579252,0
sz002519,银河电子,6.23,0.0,-27354825,-18.89,-4876109,-3.37,-22478716,-15.52,11684088,8.07,15670737,10.82,1689579255,0
sh600389,江山股份,25.78,1.9,-27380011,-9.98,-11503993,-4.19,-15876018,-5.79,10808349,3.94,16571662,6.04,1689580780,1
sz301226,祥明智能,29.29,-4.03,-27476410,-10.22,-10818431,-4.03,-16657979,-6.2,-2487015,-0.93,29963426,11.15,1689579288,0
sz300634,彩讯股份,27.29,-2.5,-27482388,-5.48,-27566955,-5.49,84567,0.02,15747709,3.14,11734678,2.34,1689579291,0
sh600733,北汽蓝谷,5.45,-1.98,-27530592,-11.12,-34862438,-14.08,7331846,2.96,8142520,3.29,19388073,7.83,1689580795,1
sh603662,柯力传感,31.65,-1.09,-27830595,-14.05,-1634047,-0.8200000000000001,-26196548,-13.23,-3217907,-1.62,31048502,15.68,1689580797,1
sh600426,华鲁恒升,32.6,-3.86,-27860549,-4.26,-110976,-0.02,-27749573,-4.24,-2070051,-0.32,29930607,4.57,1689580783,1
sz301261,恒工精密,43.16,-4.8100000000000005,-27879461,-12.62,-9107704,-4.12,-18771757,-8.5,2974276,1.35,24905186,11.27,1689579276,0
sh688202,美迪西,84.75,-5.96,-27886786,-13.83,-8776432,-4.35,-19110354,-9.47,15448205,7.66,12438582,6.17,1689580789,1
sh603444,吉比特,428.18,-1.38,-27927090,-9.89,-16183499,-5.73,-11743591,-4.16,27942480,9.9,-15390,-0.01,1689580789,1
sz301095,广立微,75.15,-6.44,-27932333,-9.83,-20663157,-7.27,-7269176,-2.56,-17127165,-6.03,45059498,15.86,1689579282,0
sh688680,海优新材,97.55,-5.01,-27934305,-10.3,-15330097,-5.65,-12604208,-4.65,-9029461,-3.33,36963766,13.63,1689580800,1
sz300928,华安鑫创,48.48,-2.92,-28231310,-10.8,-3576767,-1.37,-24654543,-9.43,5534618,2.12,22696692,8.68,1689579285,0
sz300563,神宇股份,15.32,-3.2800000000000002,-28252997,-22.96,-6550540,-5.32,-21702457,-17.64,11505087,9.35,16747910,13.61,1689579291,0
sz301381,C赛维,35.12,-14.34,-28258029,-4.02,11974385,1.7000000000000002,-40232414,-5.72,-26361584,-3.75,54619625,7.76,1689579246,0
sh601077,渝农商行,3.67,-0.54,-28282261,-26.3,-38112794,-35.44,9830533,9.14,11180873,10.4,17101388,15.9,1689580787,1
sh603026,胜华新材,57.32,-1.75,-28284256,-23.8,-10465692,-8.81,-17818564,-15.0,2300911,1.94,25983346,21.87,1689580786,1
sz300691,联合光电,16.79,-5.51,-28299594,-7.15,-7573934,-1.9100000000000001,-20725660,-5.24,13187684,3.33,15111910,3.8200000000000003,1689579291,0
sz002896,中大力德,36.83,-1.02,-28304163,-8.95,-17079146,-5.4,-11225017,-3.55,-8601444,-2.7199999999999998,36905608,11.66,1689579288,0
sz301255,通力科技,54.0,-0.64,-28329515,-8.47,-4320005,-1.29,-24009510,-7.18,-3154536,-0.9400000000000001,31484050,9.41,1689579243,0
sz002615,哈尔斯,6.77,-3.56,-28349942,-27.67,-2412059,-2.35,-25937883,-25.32,-498642,-0.49,28848584,28.16,1689579288,0
sh600415,小商品城,8.4,-0.8300000000000001,-28480107,-7.15,-49846553,-12.52,21366446,5.37,19212404,4.82,9267703,2.33,1689580809,1
sz000630,铜陵有色,3.08,-2.22,-28575206,-8.58,-1468140,-0.44,-27107066,-8.14,-17579379,-5.28,46154586,13.85,1689579255,0
sh600132,重庆啤酒,88.24,0.41000000000000003,-28602637,-12.01,-19999986,-8.4,-8602651,-3.61,201467,0.08,28401169,11.92,1689580790,1
sh688629,华丰科技,22.83,-7.2,-28701924,-7.55,-26688701,-7.02,-2013223,-0.53,13556001,3.56,15145923,3.98,1689580782,1
sh688186,广大特材,27.33,-4.64,-28800259,-28.48,-18653080,-18.44,-10147179,-10.03,4390621,4.34,24409639,24.13,1689580783,1
sz301308,江波龙,114.85,-0.9400000000000001,-28860225,-6.07,-15454362,-3.25,-13405863,-2.8200000000000003,3480326,0.73,25379901,5.34,1689579291,0
sh688116,天奈科技,28.65,-1.92,-29025603,-17.47,-7109921,-4.28,-21915682,-13.19,13976292,8.41,15049312,9.06,1689580807,1
sz002337,赛象科技,6.05,-1.31,-29062888,-18.02,-6848397,-4.25,-22214491,-13.78,-2204714,-1.37,31267603,19.39,1689579270,0
sz002268,电科网安,27.86,2.39,-29150677,-3.79,-8387216,-1.09,-20763461,-2.7,-2719432,-0.35000000000000003,31870108,4.14,1689579282,0
sz300527,中船应急,8.33,-4.58,-29157356,-17.81,1775887,1.08,-30933243,-18.89,13277000,8.11,15880356,9.7,1689579258,0
sz300529,健帆生物,21.8,-0.91,-29166887,-18.39,-31228606,-19.69,2061719,1.3,10773569,6.79,18393317,11.6,1689579267,0
sz300378,鼎捷软件,34.32,0.2,-29260264,-2.88,21142300,2.08,-50402564,-4.96,-14591008,-1.44,43851264,4.31,1689579255,0
sz300288,朗玛信息,18.0,-2.17,-29273153,-14.2,-4721831,-2.29,-24551322,-11.91,-4057596,-1.97,33330749,16.16,1689579294,0
sh688456,有研粉材,40.15,11.0,-29315087,-11.51,-10949583,-4.3,-18365504,-7.21,25610185,10.05,3704902,1.45,1689580789,1
sh600105,永鼎股份,6.8,-1.45,-29336802,-6.92,-6805501,-1.6,-22531301,-5.31,-13506000,-3.18,42842801,10.1,1689580786,1
sz002852,道道全,12.01,-3.3,-29550221,-17.0,-11475899,-6.6,-18074322,-10.4,10759667,6.19,18790555,10.81,1689579267,0
sh688005,容百科技,50.98,-2.45,-29609055,-13.48,-19069235,-8.68,-10539820,-4.8,10293682,4.69,19315372,8.79,1689580780,1
sh601595,上海电影,26.99,-2.74,-29611528,-7.46,-8199951,-2.07,-21411577,-5.39,11834506,2.98,17777022,4.48,1689580808,1
sh688800,瑞可达,53.57,-3.23,-29652279,-19.87,-17174007,-11.51,-12478272,-8.36,4419751,2.96,25232527,16.91,1689580797,1
sz002073,软控股份,6.7,-1.03,-29664009,-24.67,-20309041,-16.89,-9354968,-7.78,-372473,-0.31,30036483,24.98,1689579273,0
sz300654,世纪天鸿,12.31,-3.07,-29765322,-14.54,-6111929,-2.99,-23653393,-11.55,-6403192,-3.13,36168515,17.67,1689579288,0
sz001287,中电港,27.39,-0.4,-29775991,-10.21,-5268716,-1.81,-24507275,-8.41,-2424485,-0.8300000000000001,32200476,11.05,1689579279,0
sz301358,湖南裕能,46.29,-3.08,-29776703,-10.77,-3783384,-1.37,-25993319,-9.4,4561572,1.65,25215131,9.12,1689579294,0
