代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002608,江苏国信,71965800.0,4372100.0,2064100.0,2308100.0,74228300.0
sh601133,柏诚股份,92162099.99999999,7501700.0,5205500.0,2296100.0,92162099.99999999
sz002025,航天电器,173000000.0,4229700.0,1940800.0000000002,2288900.0,186000000.0
sz300989,蕾奥规划,71884800.0,22394000.0,20108400.0,2285600.0,72029600.0
sz000708,中信特钢,85318200.0,3799200.0,1524400.0,2274800.0,89564000.0
sz002054,德美化工,137000000.0,3091600.0000000005,824100.0,2267500.0,137000000.0
sz002445,中南文化,142000000.0,8316100.0,6055800.0,2260300.0,142000000.0
512980,传媒ETF,42138100.00000001,15540800.0,13285000.0,2255800.0,50130400.0
sz000078,海王生物,261000000.0,3171300.0,926900.0,2244400.0,261000000.0
sz002773,康弘药业,280000000.0,10015900.0,7782600.0,2233300.0,282000000.0
sh688260,昀冢科技,61702800.0,3602600.0,1370100.0,2232600.0,61702800.0
sz300821,东岳硅材,76952400.0,5297900.0,3067400.0,2230500.0,79378400.0
sz002061,浙江交科,158000000.0,11278800.000000002,9055700.0,2223100.0,163000000.0
sz301183,东田微,67097100.0,13144600.0,10930900.0,2213800.0,87909900.0
sz000598,兴蓉环境,254000000.0,5087700.0,2883100.0,2204600.0,260000000.0
sz002647,仁东控股,1324000000.0,4225400.0,2020900.0,2204600.0,1324000000.0
sz002267,陕天然气,180000000.0,5841500.0,3647200.0000000005,2194300.0,180000000.0
sh688321,微芯生物,307000000.0,7882400.0,5696799.999999999,2185600.0,314000000.0
sh600529,山东药玻,476999999.99999994,6482400.0,4297800.0,2184700.0,494000000.00000006
sz002117,东港股份,366000000.0,15009500.0,12828100.0,2181400.0,366000000.0
sz002280,联络互动,180000000.0,7882100.0,5707600.0,2174500.0,180000000.0
sh600056,中国医药,492000000.0,13923300.0,11757600.0,2165700.0,505999999.99999994
sz300938,信测标准,34321900.0,2744100.0000000005,578800.0,2165300.0,34321900.0
sh601619,嘉泽新能,93803100.0,7188200.000000001,5025500.0,2162700.0,98563200.0
sz000967,盈峰环境,287000000.0,5251799.999999999,3091900.0,2160000.0,291000000.0
sh688097,博众精工,148000000.0,6320200.0,4163700.0,2156500.0,148000000.0
sh600637,东方明珠,783000000.0,19878800.0,17723700.0,2155100.0,794000000.0
sh600525,长园集团,387000000.0,5210800.0,3057900.0,2152900.0,411000000.00000006
sh600426,华鲁恒升,367000000.0,8755800.0,6605300.0,2150500.0,376000000.0
sh603348,文灿股份,136000000.0,12615500.0,10482000.0,2133500.0,175000000.0
562310,300成长,9076200.0,3767500.0,1636100.0000000002,2131400.0,9076200.0
sz002324,普利特,379000000.0,9510700.0,7379600.0,2131100.0,389000000.0
sz002581,未名医药,154000000.0,4637200.0,2506200.0,2131000.0,159000000.0
sh603027,千禾味业,457000000.0,12536500.0,10410500.0,2126000.0,458000000.0
sh603330,天洋新材,89340400.00000001,9382000.0,7257600.0,2124400.0,89340400.00000001
sh688617,惠泰医疗,60715200.00000001,6899900.0,4779300.0,2120500.0,86558100.0
sh688071,华依科技,49956300.0,4586400.0,2468800.0,2117600.0,49956300.0
sh688468,科美诊断,72297400.0,2766000.0,655500.0,2110500.0,72297400.0
sh600033,福建高速,293000000.0,4339700.0,2233600.0,2106100.0,293000000.0
sz300319,麦捷科技,202000000.0,8389700.0,6288300.0,2101500.0,202999999.99999997
sh603416,信捷电气,68692500.0,3740000.0,1643700.0,2096200.0,71007900.0
sz301109,军信股份,66804200.0,6950599.999999999,4858800.0,2091800.0,66898700.0
sz000910,大亚圣象,158000000.0,2854100.0000000005,767600.0,2086500.0,158000000.0
sz300157,恒泰艾普,134000000.00000001,5074500.0,2992200.0000000005,2082300.0,134000000.00000001
sh600216,浙江医药,577000000.0,8242900.0,6161300.0,2081600.0,581000000.0
sh601233,桐昆股份,2506000000.0,6562500.0,4482600.0,2079900.0,2530000000.0
sz002026,山东威达,105000000.0,10494700.0,8418300.0,2076399.9999999998,105000000.0
sz301060,兰卫医学,121000000.0,5828200.000000001,3753600.0,2074600.0,124000000.0
sz002232,启明信息,76430700.0,9788000.0,7716400.0,2071600.0,76430700.0
sh600971,恒源煤电,276000000.0,6200500.0,4130100.0,2070400.0,278000000.0
512720,计算机,33490700.0,11512500.0,9451500.0,2061100.0000000002,53755100.0
sz300855,图南股份,73138500.0,3417799.9999999995,1356800.0,2061000.0,75189100.0
sz002483,润邦股份,94068400.0,4777800.0,2719400.0,2058400.0,94068400.0
sh600273,嘉化能源,1254000000.0,7560200.0,5506700.0,2053500.0,1261000000.0
sh600681,百川能源,22343800.0,2479500.0,434099.99999999994,2045400.0,86469300.0
sh600268,国电南自,254000000.0,11502900.0,9470200.0,2032700.0,254000000.0
sz002141,贤丰控股,70089900.0,2999500.0,968700.0,2030800.0000000002,70885300.0
sh688567,孚能科技,524000000.0,10283000.0,8253099.999999999,2029900.0,636000000.0
sz301189,奥尼电子,49979100.0,3302799.9999999995,1278400.0,2024400.0,49979100.0
sh688776,国光电气,175000000.0,18975400.0,16956300.0,2019199.9999999998,183000000.0
sz300614,百川畅银,136000000.0,6971600.0,4954000.0,2017500.0,137000000.0
510330,华夏300,667000000.0,6548800.0,4533300.0,2015600.0,698000000.0
sh603858,步长制药,627000000.0,12185500.0,10175200.0,2010400.0,635000000.0
sz000885,城发环境,210000000.0,7779200.0,5770900.0,2008300.0000000002,210000000.0
sh688566,吉贝尔,32865700.0,3144200.0,1136600.0,2007500.0,32865700.0
sz300070,碧水源,914000000.0,13519500.0,11512100.0,2007500.0,952000000.0
sz300995,奇德新材,27775100.000000004,18608100.0,16603599.999999998,2004500.0,27775100.000000004
sz300975,商络电子,143000000.0,18963400.0,16966100.0,1997300.0,143000000.0
sz002239,奥特佳,301000000.0,7966500.0,5969900.0,1996699.9999999998,311000000.0
sh688311,盟升电子,136000000.0,4655900.0,2664200.0,1991699.9999999998,137000000.0
sh688359,三孚新科,250999999.99999997,4827400.0,2838100.0,1989300.0,254999999.99999997
sz002641,公元股份,57862299.99999999,5658200.000000001,3683800.0,1974400.0,58257100.0
sh600728,佳都科技,972000000.0000001,36510500.0,34545100.0,1965400.0,1011000000.0
sz300955,嘉亨家化,63109900.0,4631500.0,2670800.0,1960700.0,63109900.0
sh688238,和元生物,176000000.0,4407500.0,2454100.0,1953400.0,225000000.0
sh600965,福成股份,114999999.99999999,6696500.0,4753000.0,1943500.0,114999999.99999999
sh600916,中国黄金,571000000.0,13434800.0,11497200.0,1937600.0,577000000.0
sh601952,苏垦农发,291000000.0,6374200.0,4445300.0,1929000.0,295000000.0
sh600353,旭光电子,214000000.0,5185800.0,3265600.0,1920200.0,214000000.0
sh688683,莱尔科技,60786200.0,3750700.0,1831900.0,1918800.0,60786200.0
sh603699,纽威股份,52179300.0,3943900.0,2027600.0,1916300.0,52179300.0
sz002166,莱茵生物,484000000.0,6767300.0,4851800.0,1915400.0,484000000.0
sz002100,天康生物,495000000.0,11493200.0,9581700.0,1911600.0,504000000.0
sh601700,风范股份,172000000.0,5038000.0,3129000.0,1908899.9999999998,173000000.0
sz300937,药易购,74430800.0,7278500.0,5371600.0,1906900.0,74430800.0
sz000861,海印股份,365000000.0,24794000.0,22888300.0,1905700.0,366000000.0
sh603126,中材节能,138000000.0,6303200.000000001,4399700.0,1903500.0,138000000.0
sh600252,中恒集团,399000000.0,15093699.999999998,13198100.0,1895600.0,401999999.99999994
sh603737,三棵树,87061200.00000001,10514400.0,8636600.0,1877800.0,104000000.0
sz301237,和顺科技,33400700.0,2699800.0,825200.0,1874600.0,33400700.0
sh600184,光电股份,244000000.0,4425500.0,2551900.0,1873500.0,252000000.0
sh600287,江苏舜天,68345700.0,3998399.9999999995,2125800.0,1872600.0,68346300.0
sh688169,石头科技,127000000.0,8998600.0,7133400.0,1865200.0,403000000.0
515010,华夏证券,15510300.0,2664200.0,802000.0,1862100.0,15510300.0
sh688268,华特气体,172000000.0,4687400.0,2831500.0,1855900.0,177000000.0
sz301065,本立科技,31387300.0,3503600.0,1652500.0,1851100.0000000002,31387300.0
sh688399,硕世生物,151000000.0,3544900.0,1695600.0,1849300.0,151000000.0
sz300869,康泰医学,183000000.0,5783600.0,3935000.0,1848600.0000000002,185000000.0
sh600338,西藏珠峰,969000000.0,17320800.0,15478699.999999998,1842100.0,991000000.0
sz002932,明德生物,160000000.0,4438400.0,2613500.0,1824900.0,163000000.0
588060,上证科创,40575400.0,8244000.0,6421000.0,1823000.0,40575400.0
sz002140,东华科技,187000000.0,3619500.0,1801399.9999999998,1818100.0,188000000.0
sz002465,海格通信,762000000.0,20684500.0,18880600.0,1803899.9999999998,779000000.0
sh600029,南方航空,1254000000.0,12090100.0,10288400.0,1801699.9999999998,1279000000.0
sh600325,华发股份,357000000.0,20967800.000000004,19167700.0,1800200.0,380000000.0
sz301165,锐捷网络,164000000.0,13893500.0,12093400.0,1800100.0,167000000.0
sz300677,英科医疗,616000000.0,11861199.999999998,10067200.0,1794000.0,632000000.0
sz301115,建科股份,30364699.999999996,3938300.0,2145100.0,1793200.0,30364699.999999996
sh600959,江苏有线,422000000.0,13861199.999999998,12075300.0,1785900.0,429000000.0
sz000048,京基智农,198000000.0,18198900.0,16413699.999999998,1785200.0,202999999.99999997
sh600163,中闽能源,242000000.0,4202500.0,2421700.0,1780800.0000000002,252999999.99999997
sh603626,科森科技,89927099.99999999,3929500.0,2149800.0,1779700.0,89927099.99999999
sz300328,宜安科技,243000000.00000003,5780000.0,4000700.0,1779300.0,244000000.0
sz000552,甘肃能化,314000000.0,9626100.0,7847800.0,1778400.0,317000000.0
sh601808,中海油服,150000000.0,3421500.0,1653800.0,1767700.0,152000000.0
sz301162,国能日新,43805500.0,3299200.0,1535100.0,1764100.0,43805500.0
sh600639,浦东金桥,186000000.0,22810800.0,21046800.0,1764000.0,190000000.0
sh688077,大地熊,120000000.0,4735100.0,2975299.9999999995,1759800.0,121000000.0
sh603969,银龙股份,86085400.00000001,3241500.0,1484300.0,1757200.0,86144800.0
sz002597,金禾实业,563000000.0,8062200.0,6307000.0,1755200.0,568000000.0
sh600449,宁夏建材,462000000.0,18648400.0,16896500.0,1751800.0,473000000.00000006
sz301261,恒工精密,36558800.0,6073000.0,4322500.0,1750500.0,36685700.0
sz002128,电投能源,1289000000.0,10064800.0,8315000.0,1749800.0,1311000000.0
sh688176,亚虹医药,25438100.0,3148900.0,1409600.0,1739199.9999999998,38417100.0
sz300057,万顺新材,245000000.00000003,12338400.0,10603200.0,1735100.0,245000000.00000003
sz300948,冠中生态,41755600.00000001,2237600.0,503800.0,1733700.0,41755600.00000001
513300,纳斯达克,64233800.0,19931100.0,18200900.0,1730200.0,64233800.0
515880,通信ETF,43431800.0,13487800.0,11758300.0,1729600.0,52404100.0
sh600219,南山铝业,971000000.0000001,15332100.0,13612700.0,1719400.0,978999999.9999999
sh688382,益方生物,28600900.0,3777900.0,2058899.9999999998,1719000.0,57922200.0
sh600282,南钢股份,199000000.0,4109000.0,2399100.0,1710000.0,204999999.99999997
sz002759,天际股份,107000000.0,13256600.0,11547700.0,1708800.0,114999999.99999999
sh688237,超卓航科,47598100.00000001,3248300.0,1540200.0,1708100.0,51140500.0
sz301188,力诺特玻,32529300.0,2235900.0,540100.0,1695800.0000000002,32529300.0
sh688076,诺泰生物,302000000.0,4884300.0,3189700.0000000005,1694700.0,303000000.0
sh603179,新泉股份,118000000.0,7370500.0,5676300.0,1694199.9999999998,135000000.0
sz002386,天原股份,235000000.0,5904700.0,4212800.0,1692000.0,236000000.0
sz000410,沈阳机床,52139200.0,3143800.0,1452500.0,1691300.0,56975700.0
sh600803,新奥股份,177000000.0,2985700.0,1299900.0,1685900.0,178000000.0
sh600433,冠豪高新,407000000.0,4217500.0,2531700.0,1685800.0000000002,407000000.0
sz301155,海力风电,324000000.0,8494400.0,6810900.0,1683500.0,341000000.0
sh688108,赛诺医疗,206999999.99999997,3268000.0,1587400.0,1680600.0,206999999.99999997
sh601929,吉视传媒,237000000.0,10888300.0,9207800.0,1680500.0,240000000.0
sz301058,中粮科工,77498100.0,4699200.0,3020200.0,1679000.0,80031700.0
sh605090,九丰能源,90340700.0,6834000.0,5160500.0,1673500.0,91364500.0
sz002210,飞马国际,62438100.00000001,3933600.0,2265400.0,1668200.0,62438100.00000001
sh603619,中曼石油,188000000.0,14306600.0,12640500.0,1666100.0000000002,188000000.0
sz300747,锐科激光,445000000.0,14813699.999999998,13149000.0,1664600.0,451000000.0
sz300358,楚天科技,132000000.0,5505599.999999999,3843200.0,1662300.0,137000000.0
sh601818,光大银行,1454000000.0,82615500.0,80954800.0,1660700.0,1462000000.0
sh688766,普冉股份,139000000.0,13099300.0,11441199.999999998,1658100.0,151000000.0
sh600221,海航控股,348000000.0,8050200.0,6399299.999999999,1651000.0,349000000.0
510150,消费ETF,32814600.0,4891100.0,3241900.0,1649100.0,32814600.0
sh688182,灿勤科技,137000000.0,4591400.0,2947400.0,1643899.9999999998,147000000.0
sz300863,卡倍亿,78494000.0,5933099.999999999,4291300.0,1641800.0,78494000.0
sh601328,交通银行,1500000000.0,24816900.0,23180800.0,1636100.0000000002,1529000000.0
sz002523,天桥起重,81831100.0,6904000.0,5271600.0,1632400.0,81831100.0
sh688036,传音控股,838000000.0000001,20245400.0,18645100.0,1600300.0,1179000000.0
sh688685,迈信林,38065300.0,2494600.0,895900.0,1598800.0,38065300.0
sz000791,甘肃能源,96436000.0,7084400.000000001,5496600.0,1587700.0,99175900.0
sh600585,海螺水泥,1850000000.0,30205300.000000004,28623600.0,1581699.9999999998,1895000000.0
sh688057,金达莱,125000000.0,4242500.0,2664800.0,1577700.0,127000000.0
sz002987,京北方,140000000.0,16305000.0,14739900.0,1565100.0,141000000.0
sz301388,欣灵电气,55755100.0,5196200.0,3632200.0000000005,1564000.0,55755100.0
sh603618,杭电股份,152000000.0,8545800.0,6983800.0,1562000.0,152000000.0
sz000707,双环科技,133000000.0,8506100.0,6944299.999999999,1561900.0,133000000.0
sz301092,争光股份,53272700.00000001,4397800.0,2841300.0,1556600.0,53272700.00000001
sz300961,深水海纳,49294200.0,3108900.0,1565000.0,1543899.9999999998,49294200.0
sz300027,华谊兄弟,451999999.99999994,25206200.0,23670900.0,1535300.0,455000000.0
sz300926,博俊科技,65003500.0,8596100.0,7063300.0,1532800.0,70771700.0
sz300158,振东制药,186000000.0,8429300.0,6901799.999999999,1527500.0,189000000.0
sh603997,继峰股份,42109900.0,4092400.0,2568200.0,1524199.9999999998,47923500.0
515120,创新药,101000000.0,15559500.0,14036300.000000002,1523200.0,108000000.0
sz301119,正强股份,40631500.0,8320300.0,6804600.0,1515700.0,40631500.0
sz002019,亿帆医药,858000000.0,7216500.0,5702400.0,1514100.0,863000000.0000001
sh688236,春立医疗,36760500.0,2609400.0,1096300.0,1513100.0,39426000.0
sh600758,辽宁能源,132000000.0,5587500.0,4076600.0000000005,1510900.0,132000000.0
sh601579,会稽山,153000000.0,7745500.0,6251000.0,1494500.0,154000000.0
sz300893,松原股份,26575300.000000004,2140500.0,649100.0,1491399.9999999998,27126400.0
sz002662,京威股份,300000000.0,26150900.0,24673300.0,1477600.0,300000000.0
sh600381,青海春天,67855600.0,11782700.0,10316400.000000002,1466399.9999999998,67855600.0
sz002344,海宁皮城,195000000.0,6764400.000000001,5300200.0,1464199.9999999998,196000000.0
sh688556,高测股份,537000000.0,21003500.0,19540600.0,1462900.0,564000000.0
sz300992,泰福泵业,36749500.0,2968800.0,1508700.0,1460100.0,36749500.0
sz301468,博盈特焊,23486100.0,4418100.0,2961000.0,1457100.0,23486100.0
sz301148,嘉戎技术,29192199.999999996,8275500.0,6819000.0,1456500.0,34432400.0
sz300950,德固特,90310300.0,4216000.0,2765899.9999999995,1450100.0,90310300.0
sh688106,金宏气体,213000000.0,12591199.999999998,11144400.0,1446800.0,222000000.00000003
sz003039,顺控发展,94370400.00000001,4435000.0,2990400.0,1444700.0,96765000.0
sz002180,纳思达,549000000.0,15752000.0,14308200.0,1443800.0,552000000.0
sz300151,昌红科技,319000000.0,5025500.0,3582900.0,1442600.0,322000000.0
sz301049,超越科技,39000400.0,5014800.0,3573300.0,1441500.0,39000400.0
sh688018,乐鑫科技,155000000.0,6168000.0,4730400.0,1437600.0,169000000.0
sz301077,星华新材,29202800.000000004,2126300.0,689900.0,1436399.9999999998,29202800.000000004
sh600020,中原高速,115999999.99999999,4565000.0,3134800.0,1430200.0,115999999.99999999
sz002915,中欣氟材,183000000.0,3352100.0,1924600.0,1427500.0,183000000.0
sz301355,南王科技,30545500.0,4014900.0,2587500.0,1427400.0,30545500.0
sz002154,报喜鸟,117000000.0,11013200.0,9589600.0,1423600.0000000002,117000000.0
sz300091,金通灵,238000000.0,9453800.0,8035800.0,1418000.0,241000000.0
sz300980,祥源新材,41457000.0,4528600.0,3113100.0,1415400.0,41457000.0
sz000531,穗恒运Ａ,129000000.0,5354500.0,3939100.0000000005,1415400.0,129000000.0
sh601908,京运通,602000000.0,7660000.0,6246600.0,1413400.0,612000000.0
sz000404,长虹华意,256000000.0,5869600.0,4456500.0,1413100.0,259000000.0
sz301073,君亭酒店,72592000.0,10519500.0,9114800.0,1404700.0,75181400.0
sh605366,宏柏新材,47668600.0,3795000.0,2391800.0,1403200.0,47668600.0
sz300964,本川智能,80448800.0,9683900.0,8281400.0,1402400.0,80448800.0
sz301335,天元宠物,35418300.0,3038800.0,1637300.0,1401500.0,35418300.0
sz002139,拓邦股份,417000000.0,24313800.0,22921600.0,1392200.0,425000000.0
sz002430,杭氧股份,394000000.0,10985000.0,9594500.0,1390500.0,409000000.0
sh600590,泰豪科技,231999999.99999997,4481600.0,3093900.0,1387800.0,231999999.99999997
sh600979,广安爱众,173000000.0,7501000.0,6122900.0,1378100.0,174000000.0
sz301301,川宁生物,71043300.0,3499000.0,2124500.0,1374500.0,71934200.0
sz301333,诺思格,16370400.0,5860900.0,4489000.0,1371900.0,18924600.0
sz301051,信濠光电,111000000.00000001,2254100.0,884700.0,1369400.0,111000000.00000001
sh600310,广西能源,162000000.0,13199000.0,11834400.0,1364600.0,176000000.0
sh688392,骄成超声,196000000.0,7654500.0,6292000.0,1362500.0,248000000.0
sh603565,中谷物流,29020000.0,3013500.0,1655400.0,1358100.0,35540800.0
sh601158,重庆水务,79329800.0,2831000.0,1473300.0000000002,1357700.0,83209300.0
sh603306,华懋科技,335000000.0,3658200.0,2309100.0,1349100.0,337000000.0
sz301317,鑫磊股份,78998300.0,4401100.0,3052700.0,1348400.0,78998300.0
sz002636,金安国纪,39720700.0,4121500.0,2784300.0,1337200.0,41139000.0
sh688289,圣湘生物,224000000.00000003,3567500.0,2234300.0,1333100.0,240000000.0
510210,综指ETF,30559000.0,11387600.0,10059000.0,1328600.0000000002,30559000.0
sz300320,海达股份,128000000.0,2730600.0,1410000.0,1320600.0,128000000.0
sh603172,万丰股份,14257500.0,2376200.0,1055700.0,1320500.0,14257500.0
513770,港股互联,20405400.0,2479200.0,1160700.0,1318600.0000000002,20405400.0
sh600521,华海药业,659000000.0,15344600.0,14028900.000000002,1315700.0,668000000.0
sh603050,科林电气,190000000.0,11269700.0,9959500.0,1310200.0,190000000.0
sh688280,精进电动,62946899.99999999,4069100.0000000005,2759700.0000000005,1309400.0,73314000.0
sh600129,太极集团,197000000.0,11528800.000000002,10220800.0,1308000.0,212000000.0
sh600167,联美控股,534999999.99999994,2293400.0,985900.0,1307400.0,540000000.0
sz000088,盐田港,139000000.0,2609000.0,1305500.0,1303500.0,140000000.0
sh601061,中信金属,342000000.0,28774300.0,27471000.0,1303300.0000000002,342000000.0
sh600233,圆通速递,264000000.0,6128200.000000001,4832600.0,1295600.0,269000000.0
sz000333,美的集团,2266000000.0,41899000.0,40603700.0,1295300.0,2339000000.0
sh600337,美克家居,90339400.0,2723700.0,1437500.0,1286200.0,91055000.0
sh603018,华设集团,151000000.0,8645500.0,7359600.0,1285900.0,152000000.0
sh603908,牧高笛,51814900.0,3300800.0,2029100.0,1271600.0,52051400.0
sz300936,中英科技,53202200.0,9340700.0,8070400.0,1270300.0,53202200.0
sh688200,华峰测控,127000000.0,5632000.0,4361700.0,1270200.0,152000000.0
sz002393,力生制药,229000000.0,4842500.0,3572300.0,1270200.0,229000000.0
sz301017,漱玉平民,26200100.000000004,3318100.0,2052400.0,1265700.0,26200100.000000004
sz002334,英威腾,379000000.0,14881000.0,13620900.0,1260100.0,380000000.0
sz000066,中国长城,1409000000.0,30228900.0,28969100.0,1259800.0,1444000000.0
sh688192,迪哲医药,16435200.0,2176600.0,919100.0,1257500.0,84320300.0
sz301285,鸿日达,32802900.0,2737900.0,1481600.0,1256300.0,32802900.0
sz002375,亚厦股份,146000000.0,8082000.0,6830300.0,1251600.0,148000000.0
sh688021,奥福环保,20140100.0,1522300.0,275600.0,1246700.0,20140100.0
sh603267,鸿远电子,229999999.99999997,28327300.0,27081400.0,1245800.0,250000000.0
sz002303,美盈森,129000000.0,2481300.0,1238700.0,1242600.0,131000000.0
sh688372,伟测科技,46516600.0,6047800.0,4808700.0,1239100.0,68662200.0
sh688220,翱捷科技,79581200.0,3735000.0,2498700.0,1236300.0,112000000.00000001
sz301380,挖金客,51569100.0,6535700.000000001,5299800.0,1235900.0,51569100.0
sh601727,上海电气,875000000.0,12671900.0,11437000.0,1234900.0,880000000.0000001
sh688383,新益昌,54189100.0,4402500.0,3175700.0,1226700.0,55599799.99999999
sz301098,金埔园林,41894100.0,6387800.0,5173400.0,1214400.0,41894100.0
sh605123,派克新材,136000000.0,3334600.0,2120800.0,1213800.0,139000000.0
512010,医药ETF,840000000.0,174000000.0,173000000.0,1211600.0,866000000.0
sz002639,雪人股份,357000000.0,5428700.0,4222900.0,1205700.0,359000000.0
sh688107,安路科技,114999999.99999999,3044100.0000000005,1841500.0,1202700.0,126000000.0
sz300048,合康新能,206000000.0,9633300.0,8434700.0,1198600.0,206000000.0
sz300326,凯利泰,348000000.0,3854200.0,2662300.0,1191900.0,355000000.0
sz002436,兴森科技,1252000000.0,25441200.0,24249800.0,1191400.0,1268000000.0
sh603638,艾迪精密,576000000.0,4649700.0,3461900.0,1187800.0,582000000.0
sh688376,美埃科技,45101600.0,2416800.0,1232200.0,1184600.0,47529300.0
sh688247,宣泰医药,29833700.0,2666900.0,1482900.0,1184100.0,37088600.0
sz002161,远望谷,163000000.0,5062300.0,3900100.0,1162200.0,163000000.0
sh688016,心脉医疗,243000000.00000003,6822400.0,5661300.0,1161200.0,252000000.0
sz300867,圣元环保,223000000.0,3754300.0,2596300.0,1158000.0,223000000.0
sh688506,百利天恒,22608800.0,4126100.0,2968600.0,1157400.0,74947200.0
sh600169,太原重工,218000000.00000003,4104300.0,2947799.9999999995,1156500.0,219000000.0
515400,大数据,43078600.0,6478900.0,5325500.0,1153400.0,59116500.0
sh600238,海南椰岛,96739599.99999999,9394200.0,8243300.0,1150900.0,106000000.0
sz000973,佛塑科技,241000000.0,3348600.0,2204100.0,1144500.0,242000000.0
sz002183,怡亚通,933000000.0,16390200.0,15247400.0,1142800.0,938000000.0000001
sh603882,金域医学,178000000.0,5561700.0,4424700.0,1137000.0,192000000.0
sz301040,中环海陆,75558800.0,1500100.0,363900.0,1136200.0,75558800.0
sz000655,金岭矿业,153000000.0,4460300.0,3327300.0,1132900.0,154000000.0
sh688136,科兴制药,66953500.0,2692200.0000000005,1560800.0000000002,1131400.0,66953500.0
sz000859,国风新材,389000000.0,3432200.0000000005,2301900.0,1130300.0,389000000.0
sz301083,百胜智能,38705300.0,3569000.0,2446600.0,1122400.0,51865000.0
sz301035,润丰股份,160000000.0,1271600.0,154600.0,1117000.0,189000000.0
sh688033,天宜上佳,202000000.0,5362300.0,4252500.0,1109800.0,202999999.99999997
sz001328,登康口腔,94619200.0,18927200.0,17821600.0,1105600.0,94619200.0
sz002387,维信诺,199000000.0,3151500.0,2047200.0,1104300.0,200000000.0
sh603444,吉比特,132000000.0,11002700.0,9899400.0,1103300.0,171000000.0
sz001287,中电港,328000000.0,21337000.0,20234300.0,1102700.0,328000000.0
sz301311,昆船智能,97379400.0,11590100.0,10487800.0,1102300.0,97379400.0
sz002541,鸿路钢构,22619400.0,3724000.0,2624500.0,1099600.0,26924600.0
516950,基建ETF,16433800.000000002,2911800.0,1815800.0000000002,1096100.0,20911300.0
sz002434,万里扬,471000000.0,11772400.0,10676400.000000002,1096100.0,475000000.0
sh601996,丰林集团,204999999.99999997,3869500.0,2777100.0,1092300.0,204999999.99999997
sh601107,四川成渝,66561500.0,2302400.0,1211800.0,1090600.0,66561500.0
sh688085,三友医疗,56049000.0,4660100.0,3569600.0,1090500.0,82071800.0
sh600035,楚天高速,99138300.0,2951700.0,1861300.0,1090400.0,99138300.0
sz002145,中核钛白,959000000.0,6755300.0,5666799.999999999,1088500.0,1510000000.0
sz002579,中京电子,276000000.0,6839400.000000001,5752900.0,1086500.0,276000000.0
sz002361,神剑股份,84548200.0,4619100.0,3544000.0,1075100.0,84548200.0
sh600707,彩虹股份,371000000.0,12142900.0,11075200.0,1067700.0,380000000.0
sz002067,景兴纸业,393000000.0,5226300.0,4160899.9999999995,1065400.0,393000000.0
sz002008,大族激光,1451000000.0,43027400.0,41962299.99999999,1065100.0,1469000000.0
sz301298,东利机械,36883100.0,2931400.0,1870600.0,1060800.0,36883100.0
sz301256,华融化学,47667600.0,2742600.0,1690300.0,1052300.0,47671100.0
sh600550,保变电气,138000000.0,4882300.0,3831700.0,1050600.0,140000000.0
sh600676,交运股份,149000000.0,5156000.0,4110200.0,1045800.0,149000000.0
830799,艾融软件,2401200.0,1738200.0,696100.0,1042099.9999999999,2401200.0
sz002047,宝鹰股份,308000000.0,4030100.0,2989300.0,1040800.0,308000000.0
sh688538,和辉光电,177000000.0,3995500.0,2956000.0,1039500.0,275000000.0
560090,证券指数,1606100.0000000002,1435500.0,397600.0,1038000.0,1606100.0000000002
sz002201,正威新材,163000000.0,2806300.0,1770700.0,1035600.0,164000000.0
sz002469,三维化学,103000000.0,2387700.0,1357700.0,1030000.0,103000000.0
sh601101,昊华能源,204000000.0,4183399.9999999995,3155200.0,1028199.9999999999,208000000.0
515230,软件ETF,35830600.0,8674700.0,7646500.0,1028199.9999999999,63697900.0
sz000968,蓝焰控股,229000000.0,4082500.0,3055500.0,1027000.0,229999999.99999997
sz301023,江南奕帆,36234700.0,2803800.0,1778500.0,1025400.0000000001,36234700.0
sh688401,路维光电,73430000.0,4349800.0,3328600.0,1021200.0,85800300.0
sz000639,西王食品,115999999.99999999,3475100.0,2455000.0,1020100.0,118000000.0
sh601008,连云港,131000000.0,5704800.0,4684900.0,1019900.0,131000000.0
sz000065,北方国际,304000000.0,24069600.0,23053800.0,1015900.0,314000000.0
sz002374,中锐股份,118000000.0,4016700.0,3003800.0,1012900.0000000001,118000000.0
sz300860,锋尚文化,107000000.0,4494200.0,3483300.0,1010900.0,110000000.00000001
sz301166,优宁维,45768500.0,2031699.9999999998,1022099.9999999999,1009700.0,45799000.0
sz301330,熵基科技,98232400.0,5506400.0,4502400.0,1004000.0,98232400.0
sz300080,易成新能,136000000.0,4499200.0,3499900.0,999300.0000000001,136000000.0
sz000957,中通客车,279000000.0,31942800.000000004,30950300.000000004,992500.0,281000000.0
sz301100,风光股份,45693700.0,1455100.0,462800.0,992400.0,45693700.0
sh603429,集友股份,142000000.0,1865700.0,873600.0,992099.9999999999,144000000.0
sh600808,马钢股份,220000000.00000003,5340700.000000001,4349400.0,991400.0,231999999.99999997
sh601298,青岛港,125000000.0,7563200.000000001,6572300.0,991000.0,128000000.0
sz300055,万邦达,332000000.0,3333500.0,2343800.0,989700.0,334000000.0
sz300185,通裕重工,86558200.0,5414000.0,4425500.0,988500.0,89466700.0
