代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002002,鸿达兴业,442000000.0,9840200.0,6797000.0,3043300.0,450000000.0
sz000413,东旭光电,266000000.0,9514400.0,6474700.0,3039700.0000000005,266000000.0
sz300263,隆华科技,286000000.0,7255000.0,4217600.0,3037500.0,289000000.0
sz002560,通达股份,197000000.0,10675100.0,7638500.0,3036600.0000000005,197000000.0
sz301446,福事特,21711100.0,8877300.0,5841900.000000001,3035400.0,21711100.0
sz301365,矩阵股份,37672100.0,8244299.999999999,5209600.0,3034700.0000000005,37672100.0
sz300648,星云股份,145000000.0,4099700.0000000005,1065700.0,3033900.0,150000000.0
sz002312,川发龙蟒,415000000.00000006,9379700.0,6367800.0,3011900.0,429000000.0
sz002054,德美化工,134000000.00000001,5872200.0,2871900.0,3000299.9999999995,135000000.0
sh600516,方大炭素,1014000000.0,52242200.0,49248400.0,2993800.0,1095000000.0
sz301236,软通动力,428000000.0,19852800.0,16860000.0,2992799.9999999995,486000000.00000006
sz300322,硕贝德,327000000.0,5881400.0,2892100.0,2989300.0,327000000.0
sz300568,星源材质,476000000.0,8500100.0,5512800.0,2987300.0,547000000.0
sz001914,招商积余,124000000.0,5390300.0,2403600.0,2986600.0000000005,130000000.0
sh600258,首旅酒店,217000000.0,14280300.0,11324300.0,2956000.0,231999999.99999997
sz300996,普联软件,45341400.0,4700500.0,1758600.0000000002,2941900.0,45341400.0
sh688077,大地熊,120000000.0,9041100.0,6104700.0,2936400.0,122000000.0
sh600537,亿晶光电,434999999.99999994,15222100.0,12285900.0,2936200.0,436000000.00000006
sh688206,概伦电子,115999999.99999999,5272200.0,2348400.0,2923800.0,156000000.0
sh600743,华远地产,188000000.0,46931100.0,44017500.0,2913600.0,188000000.0
sh688569,铁科轨道,133000000.0,15990900.0,13088100.0,2902799.9999999995,133000000.0
sh688711,宏微科技,486000000.00000006,7037500.0,4135700.0,2901700.0,492000000.0
sz002839,张家港行,479000000.0,15573000.0,12676199.999999998,2896800.0,480000000.0
sz301382,蜂助手,76940600.0,10388900.000000002,7499200.0,2889700.0000000005,86586600.0
sz000928,中钢国际,279000000.0,12065900.0,9176200.0,2889700.0000000005,291000000.0
sz002127,南极电商,642000000.0,10800800.0,7911200.0,2889600.0,643000000.0
sz300573,兴齐眼药,484999999.99999994,38356000.0,35466400.0,2889600.0,494000000.00000006
sz002026,山东威达,107000000.0,8302200.0,5416000.0,2886300.0,107000000.0
sh603803,瑞斯康达,148000000.0,3793000.0,925000.0,2868000.0,148000000.0
sz301515,港通医疗,25982800.000000004,12175400.0,9309900.0,2865500.0,25982800.000000004
sh688076,诺泰生物,297000000.0,8536900.0,5674500.0,2862500.0,298000000.0
sh603993,洛阳钼业,1404000000.0,30270400.0,27409600.0,2860899.9999999995,1412000000.0
sz002681,奋达科技,289000000.0,30830500.0,27970000.0,2860400.0,331000000.0
sz002079,苏州固锝,620000000.0,12939700.0,10081200.0,2858600.0,631000000.0
sz002425,凯撒文化,421000000.0,7334600.0,4480600.0,2854000.0,428000000.0
sh603612,索通发展,206999999.99999997,12969400.0,10117000.0,2852300.0,210000000.0
510330,华夏300,666000000.0,5988900.0,3146800.0,2842000.0,693000000.0
sh601137,博威合金,213000000.0,8679700.0,5842800.0,2836900.0,214000000.0
sz002057,中钢天源,223000000.0,4473700.0,1644199.9999999998,2829500.0,224000000.00000003
sz002267,陕天然气,179000000.0,4459700.0,1630800.0000000002,2828900.0,179000000.0
sh688682,霍莱沃,56265000.0,4037900.0,1216200.0,2821700.0,56265000.0
sz300398,飞凯材料,790000000.0,12444800.0,9633700.0,2811100.0,800000000.0
sz300873,海晨股份,79760300.0,4567900.0,1767700.0,2800200.0,79760300.0
sz000688,国城矿业,218000000.00000003,4696600.0,1907200.0,2789500.0,223000000.0
sh603025,大豪科技,175000000.0,10190200.0,7412700.0,2777500.0,176000000.0
sh600710,苏美达,157000000.0,5313500.0,2539600.0,2774000.0,161000000.0
sh600988,赤峰黄金,994999999.9999999,18173500.0,15400100.0,2773399.9999999995,1023000000.0
sh601298,青岛港,125000000.0,4580300.0,1807900.0,2772400.0,128000000.0
sh688428,诺诚健华,47868700.0,5820599.999999999,3049500.0,2771200.0,79207700.0
sh601872,招商轮船,466000000.0,7437000.0,4667400.0,2769600.0,470000000.0
sz002249,大洋电机,494000000.00000006,9631400.0,6865700.000000001,2765700.0,519000000.00000006
sz000758,中色股份,576000000.0,46621200.0,43857200.0,2764000.0,581000000.0
sz000816,智慧农业,126000000.0,7714400.000000001,4978300.0,2736000.0,126000000.0
sh600586,金晶科技,55740400.0,14349700.0,11622600.0,2727100.0,58692700.00000001
sz301295,美硕科技,22389100.0,3980100.0,1253100.0,2727000.0,22389100.0
sz002212,天融信,678000000.0,11185700.0,8460600.0,2725200.0,689000000.0
sh600309,万华化学,1636000000.0,13216400.000000002,10495700.0,2720800.0,1673999999.9999998
sh600004,白云机场,264000000.0,7946500.0,5226700.0,2719800.0,275000000.0
sz301276,嘉曼服饰,42607400.0,12230200.0,9517500.0,2712600.0,42607400.0
sz301367,怡和嘉业,98253100.0,7164000.0,4458000.0,2706000.0,104000000.0
sh688733,壹石通,138000000.0,4214500.0,1510400.0,2704100.0000000005,153000000.0
sh603919,金徽酒,236000000.0,12446600.0,9742600.0,2704000.0,241000000.0
515080,中证红利,27505700.0,5537500.0,2836000.0,2701500.0,27505700.0
sz000813,德展健康,186000000.0,4268600.0,1569000.0,2699600.0,187000000.0
sz002608,江苏国信,70535600.0,5473200.000000001,2777100.0,2696200.0,73423800.0
sh603399,吉翔股份,280000000.0,6411600.0,3719600.0,2691900.0,280000000.0
sz002299,圣农发展,409000000.0,11611900.0,8940700.0,2671200.0,446000000.0
sz300191,潜能恒信,305000000.0,4652500.0,1982400.0,2670000.0,307000000.0
sh600551,时代出版,246000000.0,4737700.0,2083800.0,2653900.0,250000000.0
sh600037,歌华有线,638000000.0,10762000.0,8111200.0,2650800.0,642000000.0
sz300393,中来股份,606000000.0,10054800.0,7405000.0,2649800.0,652000000.0
sz301058,中粮科工,76427400.0,5581700.0,2937300.0,2644300.0,79429100.0
sh603179,新泉股份,115999999.99999999,9607500.0,6978800.0,2628700.0,131000000.0
sz001270,铖昌科技,289000000.0,7531600.0,4911900.0,2619700.0000000005,294000000.0
sh688331,荣昌生物,29089000.0,12331400.000000002,9711900.0,2619500.0,295000000.0
sh603995,甬金股份,66141600.0,5146000.0,2529600.0,2616400.0,67200200.0
sz000630,铜陵有色,871000000.0000001,34352000.0,31749500.0,2602500.0,885000000.0
sh600406,国电南瑞,635000000.0,23309500.0,20710700.0,2598800.0,653000000.0
sz000505,京粮控股,155000000.0,5091400.0,2496500.0,2594900.0,156000000.0
sh688165,埃夫特,65456200.0,6038099.999999999,3445299.9999999995,2592799.9999999995,70303200.0
sh600062,华润双鹤,588000000.0,13163100.0,10570500.0,2592600.0,593000000.0
sh601901,方正证券,1036000000.0,34228500.0,31637100.0,2591500.0,1043000000.0
sh688176,亚虹医药,23567500.0,4059500.0,1472300.0,2587100.0,37011300.0
sh600583,海油工程,387000000.0,5384400.000000001,2803100.0,2581300.0,390000000.0
sh688707,振华新材,342000000.0,5842200.0,3263600.0,2578600.0,411000000.00000006
sz002068,黑猫股份,126000000.0,8256300.0,5685100.0,2571200.0,128000000.0
sh600335,国机汽车,528000000.0,13251300.000000002,10680700.0,2570700.0,530000000.0
sh603018,华设集团,148000000.0,7465500.0,4904600.0,2560899.9999999995,150000000.0
sz000521,长虹美菱,104000000.0,8355599.999999999,5796600.0,2559000.0,104000000.0
515290,银行,8843300.0,4096200.0,1538600.0000000002,2557500.0,13759300.0
sz002245,蔚蓝锂芯,293000000.0,6239600.0,3694500.0,2545100.0,304000000.0
sh603396,金辰股份,179000000.0,5332600.0,2788800.0,2543800.0,182000000.0
sz002547,春兴精工,174000000.0,4368000.0,1838200.0,2529800.0,174000000.0
sh600023,浙能电力,227000000.0,12233699.999999998,9708500.0,2525100.0,248000000.0
159647,中药ETF,41943200.0,4901700.0,2398100.0,2503600.0,52272299.99999999
sz300920,润阳科技,25085100.000000004,3453100.0,951700.0,2501400.0,25085100.000000004
sz002276,万马股份,519000000.00000006,17945800.0,15452700.0,2493100.0,636000000.0
sh600207,安彩高科,185000000.0,5336700.0,2847400.0,2489300.0,185000000.0
sh600578,京能电力,200999999.99999997,10255300.0,7786500.0,2468800.0,202999999.99999997
sh600509,天富能源,366000000.0,7611100.0,5147800.0,2463300.0,445000000.0
sh603719,良品铺子,186000000.0,8832700.0,6370100.0,2462600.0,276000000.0
sh688033,天宜上佳,202000000.0,4388100.0,1925800.0000000002,2462300.0,202999999.99999997
sh688195,腾景科技,138000000.0,7173400.0,4718600.0,2454800.0,138000000.0
sz002101,广东鸿图,245000000.00000003,18405200.0,15954000.0,2451200.0,261000000.0
sz002138,顺络电子,811999999.9999999,8709800.0,6260800.0,2449000.0,830000000.0000001
515980,人工智能,17507700.0,3612900.0,1165300.0,2447600.0,17507700.0
sz000883,湖北能源,296000000.0,4982300.0,2545400.0,2437000.0,308000000.0
sz301260,格力博,157000000.0,7471400.0,5051900.0,2419500.0,157000000.0
sz300379,东方通,806000000.0,10909100.0,8493100.0,2416000.0,818000000.0
sz300765,新诺威,162000000.0,6882600.0,4475300.0,2407400.0,190000000.0
sh688185,康希诺,488999999.99999994,14567700.0,12161400.000000002,2406300.0,520000000.0
sz301039,中集车辆,150000000.0,18643300.0,16261099.999999998,2382200.0,180000000.0
sh688602,康鹏科技,46545000.0,12803900.000000002,10423500.0,2380400.0,50165500.0
sz301225,恒勃股份,32905100.000000004,7622500.0,5244299.999999999,2378200.0,32905100.000000004
sh688608,恒玄科技,168000000.0,6991000.0,4616800.0,2374200.0,215000000.0
sz301309,万得凯,85675300.0,5074600.0,2720200.0,2354400.0,85675300.0
sz002741,光华科技,213000000.0,3117900.0,764400.0,2353500.0,214000000.0
sh600867,通化东宝,755000000.0,7943700.0,5592000.0,2351700.0,762000000.0
516110,汽车ETF,38496100.0,6586200.0,4260600.0,2325600.0,61529799.99999999
sz301395,仁信新材,19497100.0,6905300.0,4580000.0,2325400.0,19497100.0
sh600123,兰花科创,523000000.00000006,10062100.0,7740400.0,2321700.0,530999999.99999994
sz300496,中科创达,1179000000.0,27143000.0,24823800.0,2319200.0,1248000000.0
sh603198,迎驾贡酒,131000000.0,7753600.0,5446000.0,2307600.0,195000000.0
sh603220,中贝通信,233000000.0,28483000.0,26180500.0,2302400.0,233000000.0
sz300408,三环集团,364000000.0,4715700.0,2425800.0,2290000.0,377000000.0
sz002001,新和成,1039000000.0,10648599.999999998,8361600.0,2286900.0,1047000000.0000001
513700,香港医药,12038100.0,4780200.0,2503500.0,2276700.0,12038100.0
sh603609,禾丰股份,122000000.0,5799700.0,3528600.0,2271100.0,123000000.0
sz002273,水晶光电,905000000.0000001,12887800.0,10617700.0,2270100.0,919000000.0
sz300687,赛意信息,44382299.99999999,4492100.0,2229100.0,2263000.0,46036600.0
sz002293,罗莱生活,179000000.0,3610700.0,1348800.0,2261900.0,179000000.0
sh688097,博众精工,145000000.0,5083200.0,2824400.0,2258800.0,145000000.0
sz002007,华兰生物,1010000000.0,11002600.0,8770100.0,2232500.0,1023000000.0
sh600662,外服控股,252000000.0,5631200.0,3416300.0,2214900.0,252999999.99999997
sh600873,梅花生物,988000000.0000001,4363900.0,2154700.0,2209100.0,1014000000.0
sz301005,超捷股份,92228400.0,2708900.0,501800.0,2207100.0,92228400.0
sz300655,晶瑞电材,449000000.0,15965100.0,13759800.0,2205400.0,467000000.0
sh688521,芯原股份,263000000.0,22730700.0,20534400.0,2196300.0,360000000.0
sh600386,北巴传媒,130000000.0,4737700.0,2541600.0,2196100.0,130000000.0
sh603379,三美股份,321000000.0,13284300.0,11090500.0,2193800.0,332000000.0
sz002966,苏州银行,278000000.0,9470900.0,7277300.0,2193600.0,290000000.0
sz301056,森赫股份,32934500.0,13789600.0,11609700.0,2180000.0,32934500.0
sh688578,艾力斯,172000000.0,3087700.0,913100.0,2174600.0,175000000.0
sz300139,晓程科技,78890900.0,7890300.0,5717300.0,2173000.0,78890900.0
sz002190,成飞集成,213000000.0,7374100.0,5202800.0,2171300.0,216000000.0
sz002932,明德生物,160000000.0,5842000.0,3684900.0,2157100.0,161000000.0
sh605111,新洁能,453000000.0,12844400.0,10688699.999999998,2155700.0,486000000.00000006
sz300567,精测电子,463999999.99999994,27418400.0,25272300.0,2146000.0,479000000.0
sz301332,德尔玛,71581800.0,12484400.0,10344900.0,2139500.0,80607400.0
sz301069,凯盛新材,168000000.0,4664800.0,2530900.0,2133800.0,171000000.0
sh600985,淮北矿业,401000000.0,10359100.0,8229400.000000001,2129700.0,407000000.0
sh688793,倍轻松,40091200.0,2622100.0,497000.0,2125100.0,40099100.0
sh688575,亚辉龙,195000000.0,4613200.0,2500400.0,2112800.0,197000000.0
sz301116,益客食品,82025100.0,18567900.0,16467900.0,2100100.0,90879000.0
sz301109,军信股份,64429000.0,3102500.0,1006000.0,2096600.0,64608300.0
sh688279,峰岹科技,60073100.00000001,5103700.0,3011800.0,2091900.0,135000000.0
sz300025,华星创业,386000000.0,11523500.0,9432000.0,2091600.0,387000000.0
sh688522,纳睿雷达,115999999.99999999,4378700.0,2290500.0,2088200.0,122000000.0
sz301136,招标股份,81610600.0,12598800.000000002,10515700.0,2083100.0,90632900.00000001
515070,AI智能,37540400.0,3473100.0,1392300.0,2080800.0000000002,38658400.0
sz300182,捷成股份,1159000000.0,23060900.0,20983500.0,2077400.0,1172000000.0
sh688376,美埃科技,45475200.00000001,5177600.0,3101900.0,2075700.0,48348400.0
sz003021,兆威机电,158000000.0,7011400.0,4942600.0,2068899.9999999998,163000000.0
sz300358,楚天科技,133000000.0,6619299.999999999,4562600.0,2056600.0,138000000.0
sh603055,台华新材,120000000.0,3109800.0,1057800.0,2052000.0,121000000.0
159901,深证100ETF,132000000.0,4564700.0,2513900.0,2050800.0000000002,137000000.0
sz000931,中关村,231999999.99999997,2935299.9999999995,885200.0,2050100.0,231999999.99999997
sz002093,国脉科技,307000000.0,6003300.0,3981000.0,2022200.0,307000000.0
sh600006,东风汽车,365000000.0,19668100.0,17676300.0,1991900.0,368000000.0
sz002355,兴民智通,160000000.0,22526600.0,20540700.0,1985900.0,160000000.0
sh688108,赛诺医疗,204000000.0,4054600.0,2074000.0,1980500.0,204000000.0
sh688161,威高骨科,148000000.0,5782100.0,3810899.9999999995,1971200.0,156000000.0
sz301001,凯淳股份,43414799.99999999,2901100.0,931400.0,1969600.0,43414799.99999999
sh603416,信捷电气,67966900.0,3801100.0,1848100.0,1953000.0,70329300.0
sz000895,双汇发展,553000000.0,9401800.0,7453200.000000001,1948600.0000000002,561000000.0
sh603319,湘油泵,91582000.0,9014300.0,7070700.000000001,1943600.0000000002,106000000.0
159928,消费ETF,108000000.0,8808000.0,6866799.999999999,1941200.0,121000000.0
sz002636,金安国纪,40607900.0,3221000.0,1287400.0,1933500.0,41939000.0
sh600780,通宝能源,453000000.0,6144299.999999999,4211200.0,1933100.0,457000000.0
sz300039,上海凯宝,340000000.0,9881100.0,7957100.0,1924000.0,342000000.0
sh688217,睿昂基因,56607100.0,2539900.0,616200.0,1923700.0,61204200.0
sh688508,芯朋微,129000000.0,3528500.0,1605300.0,1923200.0,151000000.0
sh688221,前沿生物,71406800.0,2273000.0,355400.0,1917600.0,71406800.0
sh600330,天通股份,1113000000.0,27770100.000000004,25853200.0,1916900.0,1119000000.0
sh600580,卧龙电驱,819000000.0,19273000.0,17365600.0,1907400.0,827000000.0
sh601010,文峰股份,124000000.0,4897500.0,2990200.0,1907300.0,124000000.0
159792,港股通互联网ETF,110000000.00000001,14495600.0,12594600.0,1900900.0,110000000.00000001
sz300973,立高食品,88195600.0,5447900.0,3549200.0,1898700.0,93589700.0
sh603712,七一二,222000000.00000003,4478300.0,2589000.0,1889199.9999999998,231000000.0
sh600547,山东黄金,1047000000.0000001,22256400.0,20368900.0,1887500.0,1061999999.9999999
sh601117,中国化学,2490000000.0,29396200.0,27514500.0,1881699.9999999998,2493000000.0
sh688651,盛邦安全,32239500.0,12985000.0,11106600.0,1878400.0,70816800.0
sh688686,奥普特,115999999.99999999,5805500.0,3930899.9999999995,1874600.0,122000000.0
sz300057,万顺新材,239000000.0,27988500.0,26114300.0,1874199.9999999998,239000000.0
sz300618,寒锐钴业,714000000.0,15159400.0,13285700.0,1873700.0,727000000.0
sz000823,超声电子,424000000.0,5651500.0,3781100.0,1870400.0,424000000.0
sh601882,海天精工,53705400.0,3161200.0,1292500.0,1868600.0000000002,55667700.00000001
sh603733,仙鹤股份,103000000.0,3698300.0,1831300.0,1867000.0,104000000.0
512100,1000ETF,377000000.0,13603900.000000002,11744000.0,1859900.0,3665000000.0
159839,生物药ETF,13068500.0,3479800.0,1623100.0,1856600.0,13068500.0
sz002960,青鸟消防,167000000.0,4223100.0,2368300.0,1854800.0,169000000.0
511380,转债ETF,245000000.00000003,27265500.0,25412900.0,1852600.0,245000000.00000003
sh600121,郑州煤电,91636600.0,7289800.0,5437600.0,1852200.0,95382800.0
sh688485,九州一轨,41778000.0,2541600.0,691000.0,1850600.0,41778000.0
sz002126,银轮股份,208000000.0,5900300.0,4053100.0,1847200.0,227000000.0
sh688091,上海谊众,669000000.0,5212800.0,3366800.0,1846000.0,678000000.0
sz301312,智立方,53481600.0,4506100.0,2674500.0,1831600.0,53481600.0
sz000902,新洋丰,298000000.0,5849299.999999999,4018200.0,1831100.0000000002,312000000.0
sz300203,聚光科技,178000000.0,11271099.999999998,9442500.0,1828600.0000000002,183000000.0
sh603078,江化微,150000000.0,4691800.0,2863700.0,1828200.0,153000000.0
159825,农业ETF,50059700.0,5750500.0,3923100.0,1827400.0,51847900.0
sz002080,中材科技,596000000.0,8928300.0,7121400.0,1806900.0,607000000.0
sz002698,博实股份,324000000.0,12694300.0,10890300.0,1804000.0,332000000.0
sz002915,中欣氟材,183000000.0,3049200.0,1249300.0,1799900.0,183000000.0
sz301112,信邦智能,50215300.0,3365700.0,1566399.9999999998,1799300.0,50303600.0
sh600216,浙江医药,579000000.0,7977700.0,6180599.999999999,1797000.0,583000000.0
sz000707,双环科技,136000000.0,5950100.0,4164900.0,1785300.0,136000000.0
sh688105,诺唯赞,126000000.0,3385200.0,1602500.0,1782600.0,141000000.0
sz301106,骏成科技,72683500.0,2675800.0,899100.0,1776699.9999999998,72683500.0
sz002705,新宝股份,213000000.0,3701500.0,1929800.0,1771699.9999999998,220000000.00000003
sz301029,怡合达,66229900.0,3240400.0,1473000.0,1767400.0,71646000.0
sz300471,厚普股份,286000000.0,8369000.0,6612600.0,1756300.0,286000000.0
sz301399,英特科技,51286800.0,4452700.0,2697500.0,1755100.0,51286800.0
sz000731,四川美丰,399000000.0,4428200.0,2673900.0,1754400.0,399000000.0
sz300775,三角防务,291000000.0,8047100.0,6293800.0,1753300.0000000002,298000000.0
sh600885,宏发股份,252000000.0,8765500.0,7018000.0,1747500.0,279000000.0
sh601702,华峰铝业,59321700.0,5859299.999999999,4114800.0,1744600.0,64560900.0
sz002183,怡亚通,932000000.0,9153800.0,7409299.999999999,1744600.0,939000000.0
sz002421,达实智能,320000000.0,6846600.0,5109600.0,1737000.0,325000000.0
sh600917,重庆燃气,54640400.0,2430700.0,695100.0,1735600.0,54773500.0
sh688617,惠泰医疗,60912299.99999999,8257700.0,6524100.0,1733600.0000000002,83810900.0
sz000541,佛山照明,132000000.0,3839800.0,2106300.0,1733500.0,132000000.0
sz300894,火星人,72607800.0,7626600.0,5896799.999999999,1729800.0,74790900.0
sz000836,富通信息,335000000.0,4542000.0,2814100.0000000005,1727900.0,335000000.0
sz000795,英洛华,204000000.0,13325700.0,11600100.0,1725600.0,210000000.0
sz002649,博彦科技,91199300.0,7714100.0,5991900.000000001,1722200.0,93048300.0
sz002011,盾安环境,252999999.99999997,5023800.0,3311000.0,1712800.0,256999999.99999997
sh603982,泉峰汽车,59513600.0,8541000.0,6828300.0,1712700.0,59513600.0
sz300842,帝科股份,176000000.0,4336800.0,2629100.0000000005,1707700.0,179000000.0
sh688136,科兴制药,65682400.0,2743700.0,1036400.0,1707300.0,65682400.0
sh688362,甬矽电子,117000000.0,11774900.0,10068900.0,1706000.0,154000000.0
sz300761,立华股份,89352400.0,3420800.0,1720000.0,1700800.0000000002,89863700.00000001
sz300614,百川畅银,136000000.0,4682700.0,2994400.0,1688300.0000000002,137000000.0
sh603698,航天工程,164000000.0,3056400.0,1368200.0,1688100.0,164000000.0
sz300174,元力股份,437000000.0,7133600.0,5453500.0,1680100.0,437000000.0
sz301408,华人健康,49375400.0,2484700.0,813000.0,1671800.0,49375400.0
sz301101,明月镜片,42880800.0,4391900.0,2721900.0,1670000.0,42880800.0
sz000159,国际实业,320000000.0,2719900.0,1053200.0,1666699.9999999998,320000000.0
sz000885,城发环境,211000000.0,7997900.0,6331300.0,1666600.0,212000000.0
sh688321,微芯生物,301000000.0,4452500.0,2789800.0,1662700.0,308000000.0
sh600212,绿能慧充,91398300.0,3349200.0,1687800.0,1661399.9999999998,91398300.0
sh688484,南芯科技,109000000.00000001,5261300.0,3599900.0,1661300.0,117000000.0
sh601000,唐山港,158000000.0,4854900.0,3201900.0,1653000.0,165000000.0
sz300908,仲景食品,56913900.0,4848400.0,3199700.0000000005,1648700.0,56913900.0
sz301268,铭利达,111000000.00000001,7171300.0,5530500.0,1640800.0000000002,114999999.99999999
sh600498,烽火通信,548000000.0,8365000.0,6732600.0,1632400.0,561000000.0
sh600395,盘江股份,375000000.0,7657200.0,6024800.0,1632400.0,384000000.0
sh600655,豫园股份,231000000.0,5526700.0,3894800.0,1631900.0,241000000.0
sz300497,富祥药业,250000000.0,2719800.0,1100300.0,1619500.0,252999999.99999997
sh600821,金开新能,455000000.0,6350900.0,4734200.0,1616699.9999999998,461000000.00000006
sz002483,润邦股份,89775500.0,2846100.0,1231700.0,1614400.0,89775500.0
sh603601,再升科技,179000000.0,2777200.0000000005,1166100.0,1611100.0000000002,179000000.0
159938,医药卫生ETF,32651800.0,3007300.0,1401600.0,1605600.0,33573500.0
sz300166,东方国信,818000000.0,15540100.0,13936199.999999998,1603899.9999999998,830000000.0000001
sz000868,安凯客车,118000000.0,11717100.0,10113400.0,1603700.0,118000000.0
sz301361,众智科技,53355800.0,5018400.0,3419500.0,1598899.9999999998,53355800.0
sz300723,一品红,44072000.0,2669100.0000000005,1079000.0,1590200.0,44306500.0
sz002803,吉宏股份,56165400.0,5792700.0,4208600.0,1584100.0,56699500.0
sz002410,广联达,271000000.0,13592500.0,12009300.0,1583200.0,287000000.0
sh603225,新凤鸣,76494100.0,4944500.0,3369400.0,1575100.0,88159900.0
sh600056,中国医药,496000000.0,13608599.999999998,12050700.0,1557900.0,512000000.0
512700,银行基金,65138000.0,4852100.0,3298700.0,1553500.0,69411900.0
515950,医药龙头,8960200.0,1854400.0,305000.0,1549500.0,8960200.0
sh600433,冠豪高新,405999999.99999994,3506600.0000000005,1963800.0,1542800.0,405999999.99999994
sh688115,思林杰,41349700.0,2482500.0,946200.0,1536300.0,41869600.0
sz000723,美锦能源,1309000000.0,32199300.0,30665800.0,1533500.0,1345000000.0
sz002112,三变科技,214000000.0,8808500.0,7291799.999999999,1516600.0,214000000.0
sz002258,利尔化学,519000000.00000006,5257700.0,3743500.0,1514199.9999999998,524000000.0
sz301170,锡南科技,40578500.0,5939200.0,4433600.0,1505500.0,40578500.0
sz002441,众业达,188000000.0,5190500.0,3687000.0,1503600.0000000002,188000000.0
sz001979,招商蛇口,516000000.0,15303500.0,13803200.0,1500300.0,563000000.0
sh600850,电科数字,619000000.0,4104300.0,2613200.0,1491100.0000000002,631000000.0
sh688146,中船特气,202000000.0,7935400.0,6448700.0,1486699.9999999998,212000000.0
sh688620,安凯微,55002900.0,4969300.0,3484600.0,1484800.0,57492299.99999999
159977,创业板ETF天弘,12427400.0,2139100.0,655699.9999999999,1483400.0,12693800.000000002
sh600470,六国化工,93204100.0,11244400.0,9761300.0,1483000.0,95422099.99999999
sz301380,挖金客,49609100.0,4112200.0000000005,2633600.0,1478600.0000000002,49609100.0
sh688123,聚辰股份,301000000.0,21796900.0,20325400.0,1471500.0,320000000.0
sh603223,恒通股份,99651500.0,1895500.0,441800.0,1453700.0,99651500.0
sh603027,千禾味业,470000000.0,18085900.0,16633900.000000002,1451900.0,472000000.0
sz002706,良信股份,71528600.0,7048400.0,5600599.999999999,1447800.0,72536600.0
sz301110,青木股份,75774700.0,3930200.0,2488000.0,1442300.0,82915400.00000001
sz301322,绿通科技,33244600.0,3231500.0,1790900.0,1440600.0,33244600.0
sh688677,海泰新光,219000000.0,4381600.0,2942300.0,1439300.0,221000000.0
sz301234,五洲医疗,36260100.0,3187300.0,1751399.9999999998,1435900.0,36260100.0
sz301035,润丰股份,160000000.0,1706900.0,279400.0,1427500.0,185000000.0
sz002653,海思科,77659400.0,3078200.0,1652700.0,1425600.0,94605600.0
sh688571,杭华股份,29161700.0,1862700.0,440200.00000000006,1422500.0,29161700.0
sz000078,海王生物,259000000.0,5409900.0,3994800.0,1415100.0,259000000.0
159875,新能源ETF,50790800.0,2829300.0,1420300.0,1409100.0,50790800.0
sz002182,云海金属,750000000.0,7118500.0,5711100.0,1407400.0,753000000.0
sh688778,厦钨新能,299000000.0,2999500.0,1596900.0,1402500.0,316000000.0
sh600750,江中药业,233000000.0,5461200.0,4066300.0,1394900.0,238000000.0
sh601992,金隅集团,553000000.0,5833099.999999999,4445600.0,1387500.0,576000000.0
sh688663,新风光,157000000.0,4268700.0,2889200.0,1379500.0,157000000.0
sz002202,金风科技,1181000000.0,5925800.0,4547800.0,1378100.0,1192000000.0
sz300864,南大环境,54145800.0,3790299.9999999995,2414800.0,1375500.0,54145800.0
sh688450,光格科技,28837000.0,8081200.0,6725700.000000001,1355500.0,40255300.0
sz002840,华统股份,129000000.0,2808000.0,1452600.0,1355400.0,134000000.00000001
sz000639,西王食品,113999999.99999999,1870300.0,517299.99999999994,1353000.0,115999999.99999999
sz002402,和而泰,552000000.0,6332100.0,4981800.0,1350300.0,561000000.0
sz000825,太钢不锈,586000000.0,9434900.0,8087100.0,1347900.0,597000000.0
sz300122,智飞生物,1725000000.0,44789500.0,43442299.99999999,1347200.0,1768000000.0
sz301138,华研精机,67291600.0,12071800.0,10727800.0,1343899.9999999998,67291600.0
sh600959,江苏有线,421000000.0,8983100.0,7639700.0,1343400.0,426999999.99999994
sz301305,朗坤环境,41292200.0,4841500.0,3500299.9999999995,1341200.0,43124399.99999999
sh600179,安通控股,82683100.0,3539800.0,2199100.0,1340600.0,85287900.00000001
sz002476,宝莫股份,250999999.99999997,4890100.0,3550100.0,1340000.0,250999999.99999997
sz002419,天虹股份,130000000.0,10541600.0,9203500.0,1338100.0,133000000.0
sz001360,南矿集团,43248000.0,2748100.0,1411300.0,1336800.0,43248000.0
513100,纳指ETF,644000000.0,125000000.0,123000000.0,1334700.0,644000000.0
sh603599,广信股份,649000000.0,11919100.0,10584700.0,1334500.0,662000000.0
sh601139,深圳燃气,134000000.00000001,3586600.0000000005,2256100.0,1330600.0,136000000.0
sz002675,东诚药业,528000000.0,4132100.0,2803000.0,1329100.0,530999999.99999994
sz000989,九芝堂,340000000.0,11109900.0,9781400.0,1328500.0,348000000.0
sz300612,宣亚国际,77380300.0,6062400.0,4736800.0,1325600.0,77380300.0
sz002374,中锐股份,120000000.0,4626100.0,3305100.0,1321000.0,120000000.0
sh600999,招商证券,1207000000.0,35607500.0,34287700.0,1319700.0,1226000000.0
sh688661,和林微纳,103000000.0,4287700.0,2972900.0,1314800.0,103000000.0
