代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh603033,三维股份,135000000.0,1634600.0,611600.0,1023000.0,137000000.0
sh603363,傲农生物,311000000.0,11304000.0,10282000.0,1022000.0,337000000.0
sh600979,广安爱众,184000000.0,4853300.0,3834200.0,1019200.0,184000000.0
sh603055,台华新材,122000000.0,1938000.0,923600.0,1014400.0,123000000.0
sh688371,菲沃泰,91991000.0,2631800.0,1618000.0,1013700.0,95793400.0
sh688522,纳睿雷达,99467000.0,7228300.0,6215400.0,1013000.0,110000000.00000001
sz002046,国机精工,74994100.0,4786900.0,3784600.0,1002300.0,75679200.0
sh688557,兰剑智能,57910200.00000001,4244900.0,3242700.0,1002200.0,57910200.00000001
sz301065,本立科技,41128500.0,2920700.0,1922700.0,997900.0000000001,41128500.0
sh601636,旗滨集团,503000000.0,5149800.0,4154400.0,995400.0000000001,512000000.0
sz300959,线上线下,53329000.0,9682400.0,8687500.0,994900.0,53329000.0
159840,锂电池ETF,44771300.0,7518900.0,6525800.0,993100.0,47921700.0
sz000404,长虹华意,256999999.99999997,6137400.0,5146600.0,990900.0,256999999.99999997
sz000708,中信特钢,167000000.0,2625500.0,1637900.0,987700.0,171000000.0
sh600377,宁沪高速,34528400.0,2196100.0,1209600.0,986500.0,42700600.00000001
sz002532,天山铝业,317000000.0,3913800.0,2928600.0,985300.0,326000000.0
sz300931,通用电梯,36191500.0,1722400.0,737300.0,985200.0,36191500.0
sz002912,中新赛克,140000000.0,10299100.0,9315300.0,983800.0,218000000.00000003
sh601101,昊华能源,211000000.0,3152300.0,2175400.0,976900.0,216000000.0
sz000859,国风新材,399000000.0,1980300.0,1003400.0,976800.0000000001,399000000.0
sh600640,国脉文化,238000000.0,3286600.0000000005,2310400.0,976200.0,238000000.0
sh688630,芯碁微装,90955700.0,4539200.0,3564900.0,974300.0000000001,100000000.0
sz002672,东江环保,104000000.0,5225800.0,4260900.0,964900.0,107000000.0
sz000056,皇庭国际,90251400.0,1459300.0,499300.0,960000.0,90251400.0
sz002664,信质集团,53754700.0,2395700.0,1438000.0,957600.0,57348000.0
560080,中药ETF,31911700.0,2545900.0,1590800.0000000002,955200.0,40617200.0
sh600694,大商股份,291000000.0,1898800.0,948900.0,949900.0,291000000.0
sz002362,汉王科技,61747000.0,9514600.0,8565900.0,948700.0,61747000.0
sh601728,中国电信,772000000.0,55599300.0,54657400.0,941900.0,789000000.0
sz300956,英力股份,53105800.0,2633500.0,1702600.0,930900.0,53865100.0
sz002151,北斗星通,789000000.0,10870200.0,9942700.0,927500.0,901000000.0
sh688015,交控科技,62657000.0,2012400.0,1084900.0,927500.0,62657000.0
sz301207,华兰疫苗,70712900.0,3229800.0,2303100.0,926700.0,93261299.99999999
sz002860,星帅尔,109000000.00000001,4133000.0,3206400.0,926600.0,109000000.00000001
sh603730,岱美股份,40987299.99999999,2834200.0,1908700.0,925500.0,45146899.99999999
sh688288,鸿泉物联,40192000.0,1593200.0,669200.0,924000.0,40192000.0
sz000973,佛塑科技,261000000.0,3545500.0,2623000.0,922400.0,261000000.0
sz300008,天海防务,303000000.0,18413500.0,17491800.0,921700.0,303000000.0
sh688080,映翰通,87026600.0,2801200.0,1883000.0,918199.9999999999,87026600.0
sz001324,长青科技,56362000.0,50041800.0,49125100.0,916700.0,56362000.0
sh688033,天宜上佳,198000000.0,2792700.0,1877500.0,915200.0,200000000.0
sh688019,安集科技,164000000.0,6163200.000000001,5249600.0,913600.0,266000000.0
sh600797,浙大网新,564000000.0,10389800.0,9476400.0,913400.0,569000000.0
sz001896,豫能控股,155000000.0,1702300.0,793600.0,908700.0,157000000.0
sz000768,中航西飞,2834000000.0,11411099.999999998,10507700.0,903400.0,2845000000.0
sz301157,华塑科技,28693000.0,2277900.0,1374600.0,903400.0,28693000.0
sz301368,丰立智能,103000000.0,33673700.0,32770700.0,903000.0,165000000.0
sh688309,恒誉环保,20145900.0,1130800.0,230200.0,900600.0,20145900.0
159665,半导体龙头ETF,18523800.0,1053100.0,159200.0,894000.0,18523800.0
sz002352,顺丰控股,1748999999.9999998,23033800.0,22145100.000000004,888800.0,1752000000.0
sz002543,万和电气,43587700.00000001,1795200.0,911400.0,883800.0,43621000.0
159682,创业50ETF,15643100.0,1294500.0,410700.0,883700.0,16061600.0
sz300614,百川畅银,140000000.0,4191000.0,3308500.0,882500.0,140000000.0
sz002681,奋达科技,286000000.0,8728800.0,7846600.0,882200.0,301000000.0
sz002182,云海金属,722000000.0,8991600.0,8110300.0,881300.0,727000000.0
sz301088,戎美股份,34089700.0,3242300.0,2361900.0,880400.0000000001,34089700.0
sz300049,福瑞股份,272000000.0,3523500.0,2646600.0000000005,876900.0,273000000.0
sz000534,万泽股份,130000000.0,1883000.0,1011000.0,872000.0,130000000.0
sz002635,安洁科技,266000000.0,7310400.0,6443200.000000001,867200.0,269000000.0
sh603018,华设集团,140000000.0,3385899.9999999995,2521700.0,864200.0,143000000.0
sz002454,松芝股份,120000000.0,2783399.9999999995,1919400.0,864000.0,120000000.0
sh688008,澜起科技,1014000000.0,31222300.0,30360000.0,862300.0,2389000000.0
sh688351,微电生理,20177800.0,2355100.0,1493200.0,861900.0,63166100.0
sz000560,我爱我家,192000000.0,19749500.0,18889300.0,860100.0,196000000.0
sz301201,诚达药业,85705200.0,4095200.0,3242900.0,852300.0,85705200.0
sh601865,福莱特,468000000.0,2807799.9999999995,1955700.0,852099.9999999999,739000000.0
sz002928,华夏航空,112999999.99999999,3786800.0,2937200.0000000005,849599.9999999999,121000000.0
sh603377,东方时尚,65401800.0,1874400.0,1025600.0,848800.0,65520800.0
sh688310,迈得医疗,31493600.0,1138100.0,289800.0,848300.0,31493600.0
sz002985,北摩高科,275000000.0,6394700.0,5548900.0,845699.9999999999,296000000.0
sh601872,招商轮船,466000000.0,3361900.0,2517600.0,844300.0000000001,472000000.0
sh603990,麦迪科技,313000000.0,11408300.0,10567800.0,840500.0,313000000.0
513770,港股互联,21564800.0,2786300.0,1955300.0,831000.0,21564800.0
sh603127,昭衍新药,393000000.0,6253600.0,5424299.999999999,829300.0000000001,447000000.0
sh688486,龙迅股份,12991500.0,3770600.0,2942300.0,828199.9999999999,28172800.000000004
sh600063,皖维高新,705000000.0,3785700.0,2959100.0000000005,826600.0,711000000.0
sh605020,永和股份,70251900.0,3485400.0,2659000.0,826400.0,72746400.0
sh600295,鄂尔多斯,227999999.99999997,1681399.9999999998,862700.0,818800.0,231999999.99999997
sh603012,创力集团,187000000.0,3839500.0,3026100.0,813500.0,190000000.0
sz301076,新瀚新材,53864799.99999999,2003500.0,1193200.0,810300.0,53864799.99999999
sh601015,陕西黑猫,153000000.0,9497700.0,8687900.0,809800.0,159000000.0
sh688069,德林海,35960000.0,2535500.0,1726800.0,808700.0,35960000.0
sz300326,凯利泰,351000000.0,1900400.0,1092200.0,808199.9999999999,361000000.0
sh688051,佳华科技,43524700.0,3804100.0000000005,2999000.0,805100.0,43524700.0
sz001286,陕西能源,343000000.0,11409900.0,10605300.0,804599.9999999999,343000000.0
sh688010,福光股份,118000000.0,1514500.0,711900.0,802600.0,118000000.0
sz002476,宝莫股份,252999999.99999997,2364100.0,1562600.0,801500.0,252999999.99999997
sh601801,皖新传媒,236000000.0,6354900.0,5557300.0,797600.0,239000000.0
sh688626,翔宇医疗,69738300.0,1907000.0,1110300.0,796700.0,71191300.0
sh688157,松井股份,77071200.0,2179400.0,1384300.0,795100.0,77071200.0
sz301390,经纬股份,24516300.0,6667200.0,5872300.0,795000.0,24516300.0
sh600062,华润双鹤,567000000.0,5189900.0,4396600.0,793300.0,573000000.0
sz000811,冰轮环境,313000000.0,7260500.0,6471300.0,789100.0,315000000.0
sz300869,康泰医学,188000000.0,4166600.0000000005,3380000.0,786600.0,191000000.0
sz300128,锦富技术,345000000.0,3516500.0,2732400.0,784100.0,345000000.0
sz300905,宝丽迪,39583000.0,2999800.0,2217400.0,782400.0,39583000.0
sz301127,天源环保,73560000.0,10119800.0,9343900.0,775900.0,73560000.0
sz000557,西部创业,150000000.0,2423100.0,1650200.0,772900.0000000001,151000000.0
sh600219,南山铝业,971000000.0000001,22520700.0,21751100.0,769700.0,981000000.0
sz300018,中元股份,211000000.0,5374500.0,4608300.0,766200.0,211000000.0
sz300892,品渥食品,34098200.0,3237200.0000000005,2473200.0,764000.0,34098200.0
sh600531,豫光金铅,373000000.0,14292200.0,13531000.0,761200.0,378000000.0
sz000926,福星股份,396000000.0,6201500.0,5442600.0,758900.0,396000000.0
sh688388,嘉元科技,533000000.0,6209100.0,5451799.999999999,757200.0,546000000.0
sz300870,欧陆通,96180600.0,4177700.0,3427799.9999999995,750000.0,96180600.0
sz300260,新莱应材,139000000.0,5798600.0,5052700.0,745900.0,146000000.0
sh688184,帕瓦股份,40773600.0,2052900.0,1310300.0,742700.0,56252200.0
sh688109,品茗科技,40910200.0,1556900.0,815000.0,741900.0,40910200.0
510510,广发500,8595800.0,885800.0,144700.0,741100.0,57326600.0
sh600233,圆通速递,264000000.0,2676700.0,1939000.0,737700.0,267000000.0
sh688156,路德环境,113999999.99999999,2797700.0,2061399.9999999998,736300.0,113999999.99999999
sh603927,中科软,293000000.0,6378700.0,5644299.999999999,734500.0,302000000.0
510180,180ETF,101000000.0,2682500.0,1949199.9999999998,733199.9999999999,102000000.0
sh603628,清源股份,67941200.0,1092400.0,363000.0,729400.0,67941200.0
sh600210,紫江企业,377000000.0,2433400.0,1705900.0,727500.0,378000000.0
sh603960,克来机电,58833200.0,3516000.0,2793800.0,722200.0,59001000.0
sh688515,裕太微,137000000.0,4519400.0,3799100.0000000005,720300.0,153000000.0
sz000850,华茂股份,78803600.0,3438200.0,2721400.0,716800.0000000001,78978800.0
sh688575,亚辉龙,215000000.0,2698200.0,1983899.9999999998,714400.0,220000000.00000003
515070,AI智能,46617400.0,3025600.0,2312900.0,712600.0,46617400.0
sz002690,美亚光电,69887800.0,3935299.9999999995,3229500.0,705800.0,74935300.0
sh603135,中重科技,95684800.0,7708200.000000001,7002600.0,705600.0,95684800.0
sz000422,湖北宜化,267000000.0,3995000.0,3289800.0,705200.0,278000000.0
sh603301,振德医疗,45187500.0,2126400.0,1421500.0,705000.0,45745500.0
sh688215,瑞晟智能,41811300.0,2909900.0,2205200.0,704800.0,41811300.0
sz000031,大悦城,225000000.0,1753800.0,1050200.0,703600.0,231999999.99999997
512670,国防ETF,120000000.0,3916900.0,3214700.0000000005,702200.0,125000000.0
sh603156,养元饮品,59219500.0,1139900.0,438400.00000000006,701500.0,71816400.0
sz300861,美畅股份,289000000.0,2590500.0,1893200.0,697400.0,306000000.0
sz301331,恩威医药,44658000.0,4508300.0,3818300.0,690000.0,44658000.0
sz300382,斯莱克,200999999.99999997,4185600.0,3496100.0,689500.0,202000000.0
sh603699,纽威股份,44051300.0,1439700.0,750300.0,689400.0,44051300.0
sz300454,深信服,256999999.99999997,5558700.0,4869800.0,688900.0,274000000.0
sz002839,张家港行,488000000.0,5951400.0,5264200.0,687200.0,488999999.99999994
sz301303,真兰仪表,71953900.0,8303800.0,7616799.999999999,687099.9999999999,71953900.0
sh688337,普源精电,96830700.0,1126600.0,440700.0,686000.0,152000000.0
sh688455,科捷智能,19947800.0,1190900.0,506500.0,684400.0,32844200.0
515050,5GETF,94275200.0,3723600.0,3044300.0,679300.0000000001,99182800.0
sz300087,荃银高科,152000000.0,6403400.0,5724800.0,678600.0,158000000.0
sh600675,中华企业,310000000.0,3946100.0,3267799.9999999995,678300.0,333000000.0
sh600223,福瑞达,448000000.00000006,3176300.0,2498100.0,678199.9999999999,449000000.0
sz003031,中瓷电子,74669500.0,2968500.0,2293300.0,675200.0,88724000.0
sh600933,爱柯迪,24014600.0,2956500.0,2282400.0,674100.0,31371800.0
sz300739,明阳电路,138000000.0,2458300.0,1785300.0,673000.0,138000000.0
sh688161,威高骨科,154000000.0,3102400.0,2432000.0,670400.0000000001,160000000.0
sh688281,华秦科技,22433200.0,3125700.0,2455900.0,669800.0,50032900.0
sh688776,国光电气,168000000.0,4903700.0,4238400.0,665300.0,176000000.0
sz000623,吉林敖东,950000000.0,17813300.0,17149500.0,663800.0,968000000.0
sh601339,百隆东方,51348400.0,996600.0,335300.0,661300.0,51537700.00000001
sz002716,金贵银业,70855200.0,3554200.0,2893300.0,660800.0,70855200.0
sh688147,微导纳米,44859600.0,2204100.0,1544199.9999999998,659900.0,52977900.0
sz000554,泰山石油,202000000.0,3766800.0,3108800.0,658000.0,202000000.0
sz300558,贝达药业,381000000.0,4911400.0,4254000.0,657400.0,395000000.0
sh688136,科兴制药,67290200.0,892900.0000000001,244100.0,648800.0,67308100.0
sz002997,瑞鹄模具,68079000.0,4049300.0,3403200.0,646100.0,118000000.0
sz300820,英杰电气,65366500.0,3698399.9999999995,3058200.0,640200.0,68717700.0
sz300300,海峡创新,103000000.0,4028800.0,3391100.0,637700.0,103000000.0
sh688293,奥浦迈,40874000.0,2706200.0,2068800.0,637400.0,64351000.0
sh603229,奥翔药业,338000000.0,1568500.0,933500.0,635000.0,339000000.0
sh603690,至纯科技,365000000.0,7054100.0,6420300.0,633800.0,373000000.0
sz002589,瑞康医药,231999999.99999997,2635400.0,2003000.0,632300.0,234000000.0
sz301337,亚华电子,50806800.0,29332399.999999996,28700500.0,631900.0,50806800.0
sz002249,大洋电机,473000000.00000006,8362200.0,7737700.0,624500.0,495000000.0
sz300203,聚光科技,171000000.0,3599800.0,2977500.0,622300.0,174000000.0
sz300994,久祺股份,71295900.0,2926500.0,2304300.0,622200.0,71328900.0
sz301036,双乐股份,24031200.0,1129500.0,509799.99999999994,619700.0,24031200.0
516820,医疗创新,69000500.0,2777500.0,2158500.0,619000.0,69000500.0
sh688021,奥福环保,21990400.0,1249200.0,632400.0,616800.0,21990400.0
sh603050,科林电气,206000000.0,3030800.0,2414300.0,616500.0,206000000.0
sh688058,宝兰德,40263300.0,1035300.0,419099.99999999994,616200.0,40263300.0
sz301033,迈普医学,29016800.0,1128700.0,514400.0,614300.0,29016800.0
sh688608,恒玄科技,153000000.0,4284400.0,3674500.0,609900.0,192000000.0
sh603982,泉峰汽车,61191500.0,2871400.0,2263600.0,607800.0,61191500.0
sz002701,奥瑞金,551000000.0,5509700.0,4905500.0,604300.0,554000000.0
sz301389,隆扬电子,51127700.00000001,2169100.0,1567800.0,601300.0,51186500.0
sz000048,京基智农,200000000.0,4856200.0,4259400.0,596900.0,202999999.99999997
sz000559,万向钱潮,639000000.0,6007500.0,5413500.0,593900.0,653000000.0
sz000408,藏格矿业,500000000.0,9054600.0,8464800.0,589900.0,525000000.0
sh688296,和达科技,22023700.0,1460800.0000000002,872000.0,588800.0,22079000.0
sz301314,科瑞思,24548100.0,5858300.0,5273000.0,585400.0,24548100.0
sz002563,森马服饰,80996200.0,994300.0000000001,412100.0,582300.0,84567000.0
sz300479,神思电子,104000000.0,4723500.0,4142300.0,581200.0,104000000.0
sz300910,瑞丰新材,103000000.0,5594800.0,5015700.0,579100.0,113999999.99999999
sh603032,德新科技,68870200.0,6248500.0,5670900.0,577600.0,72619800.0
sz002478,常宝股份,74316000.0,6040400.0,5463099.999999999,577300.0,134000000.00000001
sh600381,青海春天,54816200.0,2196200.0,1620300.0,575800.0,54816200.0
sh688020,方邦股份,92037300.0,1157300.0,582400.0,574900.0,100000000.0
sh688057,金达莱,133000000.0,5191000.0,4616700.0,574200.0,135000000.0
159839,生物药ETF,12159600.0,1350800.0000000002,778000.0,572800.0,12159600.0
sz300804,广康生化,25457500.0,6097700.0,5525300.0,572400.0,31177100.0
159852,软件ETF,18953300.0,3698700.0,3128300.0,570400.0,19434400.0
sz300115,长盈精密,525000000.0,5040000.0,4470100.0,569800.0,536000000.00000006
510880,红利ETF,54338700.0,9996400.0,9428100.0,568400.0,58625900.0
sh603169,兰石重装,328000000.0,5171500.0,4604800.0,566700.0,335000000.0
sh603172,万丰股份,31235600.0,7240599.999999999,6676400.0,564200.0,31235600.0
sz300170,汉得信息,836999999.9999999,33341600.0,32778100.0,563400.0,843000000.0
sz301395,仁信新材,26054200.0,4771400.0,4208200.0,563200.0,26054200.0
sz002843,泰嘉股份,66044000.0,1660100.0,1098200.0,561900.0,66335000.0
sz002285,世联行,190000000.0,2408100.0,1846800.0,561400.0,191000000.0
sz300930,屹通新材,32423600.0,841600.0,283900.0,557800.0,32423600.0
sh688038,中科通达,32000800.0,1683200.0,1128400.0,554800.0,32000800.0
sh603070,万控智造,52809700.0,2057200.0,1503800.0,553400.0,52809700.0
sh603713,密尔克卫,87017700.0,1728200.0,1178900.0,549400.0,91751299.99999999
sz301071,力量钻石,324000000.0,4133500.0,3586300.0,547100.0,337000000.0
sz300627,华测导航,44578000.0,1655500.0,1108800.0,546700.0,47772800.0
sh688352,颀中科技,77807000.0,4341800.0,3799100.0000000005,542700.0,83830100.0
sh600528,中铁工业,399000000.0,4002000.0,3460400.0,541700.0,405999999.99999994
sh688646,逸飞激光,23869600.0,3066300.0,2525800.0,540500.0,30262100.0
sh688092,爱科科技,28743900.0,2015000.0,1474600.0,540400.0,34067000.0
sh601137,博威合金,210000000.0,5249500.0,4711800.0,537700.0,211000000.0
sh600973,宝胜股份,261000000.0,4694800.0,4158600.0,536200.0,261000000.0
sz300144,宋城演艺,810000000.0,17398200.0,16864900.0,533300.0,823000000.0
sz301060,兰卫医学,112000000.00000001,2564500.0,2032000.0,532500.0,115999999.99999999
sz300034,钢研高纳,185000000.0,2401700.0,1879500.0,522100.0,189000000.0
sh600207,安彩高科,175000000.0,854000.0,334000.0,519900.0,175000000.0
sh600121,郑州煤电,86308100.0,3826900.0,3307600.0,519200.0,90848300.0
sh688379,华光新材,28099500.0,1586800.0,1068300.0,518500.0,28099500.0
sz000601,韶能股份,36071800.0,1193500.0,675600.0,517900.0,36139900.0
sh601198,东兴证券,880000000.0000001,30041800.0,29526200.0,515600.0,902999999.9999999
159939,信息技术ETF,15697600.0,1180700.0,665400.0000000001,515300.0,17453500.0
sh688372,伟测科技,38071300.0,3960700.0,3445899.9999999995,514799.99999999994,56844900.0
sz002653,海思科,72016600.0,1365000.0,850800.0,514200.0,86865500.0
sh600018,上港集团,332000000.0,4485200.0,3972000.0,513100.0,352000000.0
sh688571,杭华股份,26613200.0,762000.0,249800.0,512200.0,26613200.0
sz000826,启迪环境,184000000.0,21431500.0,20919800.0,511700.0,188000000.0
sh688536,思瑞浦,446000000.0,3581300.0,3069600.0,511700.0,614000000.0
sh603786,科博达,4391200.0,838800.0,327200.0,511599.99999999994,10363000.0
sh688306,均普智能,79027400.0,2637000.0,2127500.0,509400.0,80169200.0
sh688120,华海清科,185000000.0,10014900.0,9505600.0,509300.0,836000000.0
sz002346,柘中股份,47308900.0,2065500.0,1556399.9999999998,509200.0,47308900.0
sz002302,西部建设,281000000.0,4148200.0,3642700.0,505600.0,282000000.0
sh601163,三角轮胎,148000000.0,2602700.0,2102400.0,500400.0,148000000.0
sz000793,华闻集团,354000000.0,4223100.0,3722900.0,500200.00000000006,354000000.0
sz301306,西测测试,50573800.0,1924100.0,1426500.0,497600.0,50573800.0
sh603650,彤程新材,159000000.0,4090800.0,3594800.0,496000.0,200999999.99999997
159859,生物医药ETF,112999999.99999999,6263500.0,5767500.0,495900.00000000006,115999999.99999999
sz301113,雅艺科技,28217600.000000004,4119900.0,3624200.0,495700.0,28263900.0
sz002501,利源股份,41262000.0,901900.0,406200.0,495700.0,41262000.0
sz002984,森麒麟,103000000.0,3682400.0,3187200.0000000005,495200.00000000006,219000000.0
sz300993,玉马遮阳,90955300.0,1592100.0,1099100.0,493000.0,90955300.0
sz002088,鲁阳节能,44090600.00000001,1480200.0,987300.0,492900.0,45128700.0
sh600017,日照港,260000000.0,5615900.0,5126500.0,489300.0,261000000.0
sh688607,康众医疗,46461600.0,936600.0,449099.99999999994,487600.0,46461600.0
sz300581,晨曦航空,57820300.0,2809200.0,2321800.0,487400.0,59736000.0
sh688105,诺唯赞,124000000.0,2774800.0,2288400.0,486400.0,136000000.0
sz002588,史丹利,222000000.00000003,4683300.0,4197000.0,486200.0,225000000.0
516390,电动车,5522600.0,1065000.0,579500.0,485400.0,5522600.0
sh600010,包钢股份,1750000000.0,121000000.0,121000000.0,482600.0,1780000000.0
836239,长虹能源,5296500.0,482100.0,0.0,482100.0,5296500.0
sh688558,国盛智科,58271700.0,1492000.0,1012300.0,479700.0,58379700.0
sz301067,显盈科技,25867300.0,1929199.9999999998,1451500.0,477700.00000000006,25867300.0
sz301038,深水规院,52132000.0,7627500.0,7150900.0,476599.99999999994,52132000.0
sz002523,天桥起重,89204800.0,2339200.0,1862800.0,476300.0,89204800.0
sh688078,龙软科技,89979300.0,1623899.9999999998,1148300.0,475600.0,90445100.0
sh603985,恒润股份,169000000.0,46665000.0,46192200.0,472700.00000000006,179000000.0
sz002073,软控股份,371000000.0,4109500.0,3638100.0,471400.0,372000000.0
sz002695,煌上煌,81894700.0,1052700.0,582200.0,470500.0,82379000.0
sz301070,开勒股份,40811400.0,1105600.0,635200.0,470400.0,40811400.0
sh600363,联创光电,1120000000.0,21204100.0,20736300.0,467700.00000000006,1130000000.0
sh600507,方大特钢,145000000.0,1871000.0,1409700.0,461300.0,150000000.0
sh600897,厦门空港,87115200.0,858400.0,397900.0,460600.0,87115200.0
sz002978,安宁股份,62070100.0,1340900.0,881400.0,459500.0,62263100.00000001
sz002580,圣阳股份,147000000.0,1266800.0,808500.0,458300.0,147000000.0
sh688265,南模生物,33840600.0,946800.0000000001,489200.0,457600.0,38774200.0
sz300639,凯普生物,198000000.0,2869600.0,2413500.0,456100.0,200000000.0
sz301349,信德新材,83817700.0,10097200.0,9642200.0,455000.0,86706400.0
sh603939,益丰药房,101000000.0,1074600.0,620300.0,454300.0,129000000.0
sh605305,中际联合,58936899.99999999,1063800.0,611000.0,452800.0,59058200.0
588400,双创50,33881500.0,1923100.0,1470500.0,452500.0,33881500.0
sz000541,佛山照明,135000000.0,2103100.0,1652100.0,451000.0,135000000.0
sz300889,爱克股份,29832800.000000004,1317300.0,868500.0,448800.0,29832800.000000004
sz002487,大金重工,308000000.0,15999100.0,15550500.0,448600.0,322000000.0
sh688246,嘉和美康,133000000.0,2254200.0,1807700.0,446500.0,192000000.0
sz002141,贤丰控股,65136700.0,755699.9999999999,311000.0,444700.0,66525100.0
512560,中证军工,24515300.000000004,957400.0,515400.0,442100.0,24515300.000000004
sz002534,西子洁能,89520200.0,2291200.0,1852300.0,438900.0,90704800.0
sh600787,中储股份,426000000.0,8925300.0,8487400.0,437900.0,426999999.99999994
sh600783,鲁信创投,412000000.0,1972000.0,1536800.0,435200.00000000006,413000000.0
sz300337,银邦股份,143000000.0,2462200.0,2028600.0000000002,433500.0,143000000.0
sh600032,浙江新能,84067400.0,1151000.0,719000.0,432000.0,106000000.0
sz000848,承德露露,227999999.99999997,4832800.0,4404600.0,428200.0,229000000.0
sz002140,东华科技,185000000.0,1543000.0,1115400.0,427600.0,186000000.0
sz300205,天喻信息,311000000.0,10252800.0,9825600.0,427100.0,311000000.0
sz300900,广联航空,220000000.00000003,2837400.0,2410900.0,426500.0,227000000.0
sh688308,欧科亿,74768500.0,3072700.0,2646400.0,426200.0,77259100.0
sh603508,思维列控,115999999.99999999,3219300.0,2797200.0000000005,422100.0,115999999.99999999
sz301151,冠龙节能,25034300.0,1253900.0,832500.0,421400.0,25034300.0
sh603507,振江股份,76483900.0,2385800.0,1967800.0,418000.0,76483900.0
159938,医药卫生ETF,52922000.0,1356300.0,942300.0,414000.0,55332000.0
sh688367,工大高科,36183300.0,1306100.0000000002,893000.0,413100.0,36712700.0
sz003021,兆威机电,112999999.99999999,4689400.0,4278200.0,411300.0,117000000.0
sh688210,统联精密,90040200.0,557000.0,147300.0,409700.0,92040100.0
588300,双创ETF,17941200.0,580100.0,172200.0,407900.0,17941200.0
sh603826,坤彩科技,430000000.0,1264900.0,857200.0,407700.00000000006,438000000.0
sh600618,氯碱化工,123000000.0,1141500.0,734100.0,407500.0,127000000.0
sz300331,苏大维格,139000000.0,4295000.0,3889600.0,405400.0,139000000.0
sz301515,港通医疗,28533000.0,10421099.999999998,10017400.0,403700.0,28549800.0
sz000157,中联重科,1365000000.0,4984200.0,4581700.0,402500.0,1367000000.0
sz002906,华阳集团,139000000.0,7787900.0,7387700.0,400100.0,147000000.0
sz300257,开山股份,353000000.0,3210899.9999999995,2813900.0,397000.0,359000000.0
sz300971,博亚精工,33017600.000000004,1987300.0,1590800.0000000002,396500.0,33017600.000000004
sz002891,中宠股份,58497800.0,2399500.0,2005000.0,394500.0,60221899.99999999
sz000544,中原环保,160000000.0,8408700.0,8015700.000000001,393000.0,160000000.0
sh688211,中科微至,57506899.99999999,1147000.0,754300.0000000001,392800.0,58611000.0
sh688669,聚石化学,68193300.0,1020500.0,628100.0,392400.0,68193300.0
sh688084,晶品特装,19786800.0,1750400.0,1358600.0000000002,391800.0,23107900.0
159841,证券ETF,103000000.0,8342300.0,7951300.0,390900.00000000006,109000000.00000001
sz002204,大连重工,204000000.0,1914000.0,1524300.0,389700.0,204999999.99999997
sz000790,华神科技,318000000.0,2781500.0,2393300.0,388200.0,318000000.0
sz300316,晶盛机电,810000000.0,11013200.0,10626000.0,387200.0,852000000.0
sh603908,牧高笛,49819000.0,1483800.0,1100100.0,383700.0,49960600.00000001
sh688260,昀冢科技,58292800.0,627900.0,248299.99999999997,379600.0,58292800.0
sh688633,星球石墨,40345300.0,928199.9999999999,550900.0,377400.0,40345300.0
sz002311,海大集团,242000000.0,4374600.0,3997400.0,377200.0,246000000.0
sh688360,德马科技,69846700.0,1126900.0,750100.0,376800.0,69846700.0
sh601958,金钼股份,665000000.0,11527500.0,11151500.0,376100.0,676000000.0
sz002937,兴瑞科技,41799000.0,1182100.0,808600.0,373500.0,41799000.0
sh688485,九州一轨,65959100.0,6038600.0,5665599.999999999,373000.0,78376700.0
sz301309,万得凯,93848700.00000001,1585000.0,1213800.0,371200.0,93848700.00000001
sh688247,宣泰医药,35667100.0,1465500.0,1095800.0,369700.0,47145100.0
sh603638,艾迪精密,574000000.0,1293800.0,926400.0,367500.0,578000000.0
159998,计算机ETF,12375900.0,9726900.0,9360200.0,366700.0,23284000.0
sz002374,中锐股份,104000000.0,1773899.9999999998,1408000.0,365900.00000000006,104000000.0
sh603489,八方股份,48582500.0,1701500.0,1337100.0,364400.0,50702000.0
sz002370,亚太药业,63174100.0,4033300.0,3672700.0,360600.0,63174100.0
sh688217,睿昂基因,64267400.0,1335600.0,975100.0,360500.0,68846700.0
515170,食品饮料,36833200.0,665200.0,305000.0,360200.00000000006,42012299.99999999
sh688350,富淼科技,64651000.0,4167300.0,3809500.0,357800.0,64651000.0
sh688130,晶华微,64816300.0,1340600.0,984599.9999999999,356000.0,72200100.0
sh603708,家家悦,81151300.0,887600.0,536800.0,350800.0,81279400.0
sh688638,誉辰智能,23964400.0,3691500.0,3341300.0,350200.00000000006,33020600.0
sz002841,视源股份,219000000.0,3292600.0,2945000.0,347600.0,237000000.0
sz002623,亚玛顿,104000000.0,1399300.0,1052900.0,346400.0,104000000.0
sz301087,可孚医疗,63996000.0,1365200.0,1024900.0,340300.0,65794799.99999999
sh600422,昆药集团,428000000.0,5796700.0,5459400.000000001,337299.99999999994,432000000.0
sh600169,太原重工,220000000.00000003,8678100.0,8343800.0,334400.0,221000000.0
sz301179,泽宇智能,110000000.00000001,3951800.0,3617700.0,334099.99999999994,110000000.00000001
sz300284,苏交科,225999999.99999997,10311800.0,9979000.0,332700.00000000006,229999999.99999997
512500,中证500,60075200.00000001,2327800.0,1996000.0,331800.0,217000000.0
sh603663,三祥新材,137000000.0,1509300.0,1179900.0,329400.0,137000000.0
