代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz000990,诚志股份,394000000.0,4130000.0,2645400.0,1484600.0,395000000.0
sh603105,芯能科技,185000000.0,2714800.0,1235200.0,1479600.0,189000000.0
sz300942,易瑞生物,61289200.0,18168900.0,16689700.0,1479199.9999999998,63251100.0
sz002624,完美世界,1164000000.0,29094200.0,27619200.0,1475000.0,1195000000.0
sh688399,硕世生物,152000000.0,4262800.0,2789900.0,1472800.0,154000000.0
sh688536,思瑞浦,450000000.0,5422700.0,3962500.0,1460200.0,623000000.0
sh688173,希荻微,63996800.0,3398700.0,1940400.0,1458300.0000000002,117000000.0
sh601319,中国人保,1031000000.0,33033600.0,31576900.0,1456699.9999999998,1032000000.0
sh600183,生益科技,652000000.0,5633200.000000001,4177700.0,1455500.0,667000000.0
sz000933,神火股份,484000000.0,18657800.0,17204200.0,1453600.0000000002,509999999.99999994
sz300709,精研科技,202999999.99999997,6597500.0,5143900.0,1453600.0000000002,210000000.0
sh688507,索辰科技,86200000.0,7336799.999999999,5887500.0,1449400.0,91958100.0
sz300755,华致酒行,105000000.0,8480200.0,7032800.0,1447400.0,107000000.0
516820,医疗创新,67469600.0,3463900.0,2018400.0,1445500.0,67469600.0
sz002324,普利特,368000000.0,3588600.0,2144000.0,1444600.0,376000000.0
sh688550,瑞联新材,176000000.0,2338800.0,901900.0,1436900.0,176000000.0
sz002810,山东赫达,108000000.0,2568900.0,1134100.0,1434900.0,109000000.00000001
sh688151,华强科技,61752299.99999999,2006300.0,573200.0,1433000.0,67537200.0
sz000059,华锦股份,319000000.0,4264400.0,2833200.0,1431200.0,321000000.0
sh600773,西藏城投,607000000.0,10509000.0,9078500.0,1430500.0,617000000.0
sh601369,陕鼓动力,405000000.0,4175700.0,2748399.9999999995,1427300.0,409000000.0
sz002522,浙江众成,231999999.99999997,2682100.0,1259000.0,1423100.0,233000000.0
sh603369,今世缘,269000000.0,15814500.0,14392000.0,1422500.0,299000000.0
sz000766,通化金马,214000000.0,20774000.0,19355800.0,1418200.0,215000000.0
sz300529,健帆生物,581000000.0,6668900.0,5253900.0,1415000.0,592000000.0
sh601088,中国神华,1006000000.0,17126900.0,15715800.0,1411000.0,1032000000.0
sz000513,丽珠集团,479000000.0,4818300.0,3407200.0000000005,1411000.0,491000000.0
sh603893,瑞芯微,131000000.0,5005600.0,3598900.0,1406600.0,173000000.0
sh603507,振江股份,78080300.0,5865800.0,4459500.0,1406300.0,80094500.0
sz300403,汉宇集团,174000000.0,23231500.0,21826300.0,1405200.0,175000000.0
sh688160,步科股份,95796700.0,27957900.0,26557600.000000004,1400300.0,95850800.0
sh688045,必易微,43094700.0,3933600.0,2536500.0,1397000.0,43094700.0
sh688737,中自科技,29712199.999999996,1597600.0,202100.0,1395500.0,30991700.0
sh601777,力帆科技,227999999.99999997,13326600.0,11938100.0,1388500.0,238000000.0
sh601011,宝泰隆,338000000.0,5394400.000000001,4008000.0,1386399.9999999998,339000000.0
sh601003,柳钢股份,76248000.0,2302400.0,918100.0,1384300.0,76979700.0
sz301051,信濠光电,117000000.0,5097100.0,3715299.9999999995,1381800.0,117000000.0
sz301316,慧博云通,74603200.0,48347600.0,46967200.0,1380400.0,192000000.0
sz002108,沧州明珠,378000000.0,3677400.0,2298400.0,1379100.0,382000000.0
517080,HGS500,11887600.0,1426100.0000000002,47699.99999999999,1378400.0,11887600.0
sh603663,三祥新材,135000000.0,6734299.999999999,5358099.999999999,1376200.0,135000000.0
sz301156,美农生物,16432100.0,8166200.0,6790100.0,1376100.0000000002,16432100.0
sz002850,科达利,87961200.00000001,3801700.0,2430700.0,1371000.0,463000000.0
sh688306,均普智能,79379600.0,5521200.0,4156600.0000000005,1364600.0,80408600.0
sz301110,青木股份,65301300.0,5787200.0,4425700.0,1361399.9999999998,70350600.0
sh600123,兰花科创,526000000.0,8416500.0,7057300.0,1359199.9999999998,532000000.0
sz301280,珠城科技,21534300.0,2624400.0,1266300.0,1358100.0,23717600.000000004
sz300194,福安药业,289000000.0,10268400.0,8912100.0,1356300.0,290000000.0
sz301396,宏景科技,63242299.99999999,15222900.0,13869300.0,1353600.0000000002,63242299.99999999
sz300319,麦捷科技,190000000.0,3050100.0,1697800.0,1352400.0,191000000.0
sz301369,联动科技,81373700.0,8950800.0,7600300.0,1350400.0,87041000.0
sz300985,致远新能,68344300.0,9574600.0,8234600.0,1340000.0,68344300.0
sz002901,大博医疗,59655900.0,2514800.0,1175900.0,1338899.9999999998,60994600.0
sh600663,陆家嘴,147000000.0,3274300.0,1936600.0,1337700.0,161000000.0
sz002841,视源股份,219000000.0,4605500.0,3268800.0,1336699.9999999998,231000000.0
sz002101,广东鸿图,235000000.0,8700800.0,7364800.0,1336000.0,449000000.0
sh603868,飞科电器,28861700.0,2295200.0,959599.9999999999,1335600.0,37826500.0
sz300933,中辰股份,73768800.0,2405000.0,1073700.0,1331300.0,73768800.0
sz002465,海格通信,792000000.0,9190600.0,7862700.0,1327900.0,805000000.0000001
sh688022,瀚川智能,246000000.0,4316800.0,2991800.0,1325000.0,248000000.0
sz000921,海信家电,68380400.0,2588500.0,1269200.0,1319300.0,76449000.0
sh688268,华特气体,183000000.0,4920400.0,3606600.0000000005,1313700.0,189000000.0
sz000680,山推股份,225999999.99999997,2508100.0,1201600.0,1306600.0,225999999.99999997
sz300927,江天化学,36528100.0,2110100.0,806400.0,1303700.0,36528100.0
sh688082,盛美上海,107000000.0,7035200.0,5734299.999999999,1300900.0,294000000.0
sz002074,国轩高科,1882000000.0,12453300.0,11153800.000000002,1299500.0,1891000000.0
sz301515,港通医疗,51354900.0,23449699.999999996,22168700.0,1281000.0,51422200.0
sh603939,益丰药房,101000000.0,2131700.0,861900.0,1269900.0,128000000.0
sh600507,方大特钢,147000000.0,4632900.0,3367400.0,1265500.0,152000000.0
sz000596,古井贡酒,75205000.0,5712300.0,4451300.0,1261000.0,312000000.0
sz301016,雷尔伟,36185200.0,19560800.0,18303800.0,1257000.0,36185200.0
sh600830,香溢融通,200000000.0,4598900.0,3345800.0,1253000.0,200000000.0
sh600808,马钢股份,221000000.0,1660000.0,415200.00000000006,1244800.0,229000000.0
sz002158,汉钟精机,206000000.0,3041400.0,1797900.0,1243600.0,208000000.0
sh688319,欧林生物,120000000.0,2446600.0,1206500.0,1240200.0,122000000.0
sz002382,蓝帆医疗,469000000.00000006,3465500.0,2235100.0,1230400.0,472000000.0
sz002148,北纬科技,184000000.0,4059100.0000000005,2829800.0,1229300.0,190000000.0
sh600801,华新水泥,496000000.0,2952200.0000000005,1724500.0,1227700.0,509000000.0
sz002697,红旗连锁,153000000.0,10603000.0,9378000.0,1225000.0,154000000.0
sh688105,诺唯赞,123000000.0,4164300.0,2940299.9999999995,1224100.0,133000000.0
sh688057,金达莱,134000000.00000001,4382800.0,3159600.0,1223100.0,136000000.0
sz002597,金禾实业,553000000.0,4742400.0,3525600.0,1216800.0,558000000.0
sz002895,川恒股份,177000000.0,6442300.0,5225800.0,1216500.0,181000000.0
sz300911,亿田智能,105000000.0,7556000.0,6341300.0,1214800.0,106000000.0
sh600020,中原高速,124000000.0,3296700.0,2087200.0,1209400.0,124000000.0
sh688480,赛恩斯,15278500.0,4145400.0,2942100.0,1203300.0,17584700.0
sh688039,当虹科技,136000000.0,2755299.9999999995,1556300.0,1199000.0,140000000.0
sz301355,南王科技,36181800.0,17573000.0,16378900.000000002,1194100.0,36181800.0
512400,有色ETF,60037800.0,5520300.0,4329300.0,1191000.0,69545800.0
sz301290,东星医疗,29553900.0,9353200.0,8171600.0,1181600.0,41487200.0
sz301126,达嘉维康,58822400.0,16185900.0,15004800.0,1181100.0,58822400.0
sh688722,同益中,84500600.0,3525899.9999999995,2345500.0,1180400.0,87240900.0
sz300323,华灿光电,177000000.0,2854400.0,1674500.0,1180000.0,178000000.0
sh600201,生物股份,830000000.0000001,5388500.0,4228400.0,1160200.0,834000000.0
sz000682,东方电子,188000000.0,6009500.0,4852200.0,1157300.0,193000000.0
sz002623,亚玛顿,106000000.0,2303600.0,1147200.0,1156400.0,106000000.0
sh603050,科林电气,199000000.0,3343600.0,2189900.0,1153800.0,199000000.0
sz301314,科瑞思,25947399.999999996,3729500.0,2580100.0,1149500.0,25947399.999999996
sz002042,华孚时尚,188000000.0,1884400.0,736700.0,1147700.0,189000000.0
sh600648,外高桥,855000000.0000001,2420000.0,1273500.0,1146500.0,858000000.0
sz300868,杰美特,64204799.99999999,3140700.0,2003100.0,1137600.0,64204799.99999999
sz300124,汇川技术,546000000.0,8922200.0,7784700.0,1137500.0,825000000.0
sz002351,漫步者,493000000.0,13304600.0,12167100.0,1137500.0,499000000.0
sz301177,迪阿股份,91902900.00000001,4249500.0,3118200.0,1131300.0,92976700.0
sz002370,亚太药业,71141200.0,14056300.000000002,12926000.0,1130300.0,71141200.0
sh688582,芯动联科,66805500.0,21674000.0,20544100.0,1129900.0,79238700.0
sz301273,瑞晨环保,16718699.999999998,3593100.0,2464300.0,1128900.0,16718699.999999998
sh600908,无锡银行,236000000.0,10037000.0,8911000.0,1126000.0,241000000.0
sh605090,九丰能源,98707500.0,5227600.0,4112200.0000000005,1115400.0,103000000.0
sh603733,仙鹤股份,112000000.00000001,3993399.9999999995,2878200.0,1115200.0,112999999.99999999
sh600326,西藏天路,227999999.99999997,6831200.0,5716000.0,1115200.0,229999999.99999997
513550,港股通50,15783200.0,1234500.0,120100.0,1114400.0,15783200.0
sz002556,辉隆股份,584000000.0,3542600.0,2430000.0,1112600.0,588000000.0
sh603866,桃李面包,126000000.0,2552300.0,1443400.0,1108800.0,133000000.0
sz002033,丽江股份,168000000.0,12634000.0,11525700.0,1108300.0,169000000.0
sz301033,迈普医学,29156500.0,1592200.0,485900.00000000006,1106200.0,29156500.0
sh600007,中国国贸,154000000.0,2514800.0,1410600.0,1104200.0,156000000.0
sz300993,玉马遮阳,92366400.0,3688700.0,2589200.0,1099500.0,92366400.0
sz300639,凯普生物,199000000.0,5141700.0,4046400.0,1095300.0,200000000.0
sh600288,大恒科技,420000000.0,3957300.0,2866000.0,1091300.0,420000000.0
sh600104,上汽集团,1504000000.0,9289400.0,8200900.0,1088500.0,1509000000.0
sz301370,国科恒泰,77389200.0,36450200.0,35363700.0,1086500.0,77389200.0
sh688503,聚和材料,67620200.0,6156900.000000001,5070500.0,1086400.0,77772600.0
sz300080,易成新能,141000000.0,2156900.0,1073400.0,1083400.0,142000000.0
sh688479,友车科技,35492000.0,7421700.0,6339800.0,1081900.0,37951600.0
sh688367,工大高科,33903300.0,3920000.0,2840299.9999999995,1079700.0,34331200.0
sh688267,中触媒,85943200.0,2129500.0,1055700.0,1073900.0,89272700.0
sz300998,宁波方正,84482200.0,12597500.0,11523900.000000002,1073600.0,84482200.0
sh688569,铁科轨道,124000000.0,11675400.0,10602600.0,1072800.0,124000000.0
sz002831,裕同科技,54065200.00000001,1305200.0,236800.0,1068400.0,60251700.0
sh688031,星环科技,41157400.0,3238100.0,2172300.0,1065800.0,54197800.0
sh603098,森特股份,45687800.0,1471699.9999999998,411100.0,1060600.0,49906400.0
sh688380,中微半导,135000000.0,9726700.0,8676800.0,1049900.0,148000000.0
sz301087,可孚医疗,65214700.0,1795900.0,758400.0,1037500.0,66706100.0
sh688188,柏楚电子,34435100.0,4898200.0,3861100.0,1037099.9999999999,272000000.0
sh603628,清源股份,66842500.0,1786600.0,755100.0,1031500.0,66842500.0
sh605208,永茂泰,62356500.0,2620100.0,1589199.9999999998,1030900.0,62388200.0
sz000488,晨鸣纸业,965000000.0,2572100.0,1547600.0,1024599.9999999999,967000000.0
510900,H股ETF,8573000000.0,36100900.0,35080600.0,1020200.0,8573000000.0
sh688302,海创药业,14222300.0,1746300.0,726600.0,1019700.0,19494300.0
sz002423,中粮资本,109000000.00000001,13019600.0,12000100.0,1019500.0,111000000.00000001
sz002978,安宁股份,60082900.0,1489100.0,473500.0,1015600.0,60276600.0
sz301162,国能日新,35938300.0,6412700.0,5404400.000000001,1008300.0,35938300.0
sz301105,鸿铭股份,20957300.0,2544500.0,1545300.0,999200.0,20957300.0
sz301339,通行宝,29097800.000000004,2199800.0,1207500.0,992300.0,29516100.0
sz002906,华阳集团,131000000.0,8061500.0,7075900.0,985600.0,140000000.0
sz002897,意华股份,156000000.0,5736300.0,4753400.0,982900.0000000001,156000000.0
sz002117,东港股份,361000000.0,4282000.0,3299500.0,982500.0,361000000.0
sh600872,中炬高新,533000000.0,2748500.0,1772100.0,976400.0,541000000.0
sh688207,格灵深瞳,119000000.0,4173399.9999999995,3197600.0,975699.9999999999,162000000.0
sz300020,银江技术,478000000.0,12649800.0,11676600.0,973300.0,479000000.0
sz301362,民爆光电,42732600.0,24522500.0,23550800.0,971700.0,75673200.0
sh688253,英诺特,50359700.0,1832700.0,861400.0,971300.0,72714100.0
sh688030,山石网科,59558200.0,2195900.0,1231300.0,964599.9999999999,59558200.0
sz000030,富奥股份,169000000.0,1441800.0,478100.0,963700.0,171000000.0
sh600389,江山股份,341000000.0,8158200.000000001,7194500.0,963700.0,346000000.0
sz300870,欧陆通,91485800.0,1790200.0,832400.0,957700.0,91485800.0
sz002067,景兴纸业,399000000.0,3642200.0000000005,2685000.0,957200.0,399000000.0
sh603588,高能环境,455000000.0,3153100.0,2196300.0,956800.0000000001,459999999.99999994
sz002277,友阿股份,327000000.0,3019600.0,2064400.0,955200.0,327000000.0
sh688595,芯海科技,114999999.99999999,3202400.0,2250100.0,952200.0,117000000.0
sz301116,益客食品,87087099.99999999,5173200.000000001,4228100.0,945000.0,92528300.0
sh600060,海信视像,235000000.0,3398200.0,2455900.0,942300.0,254999999.99999997
sh688259,创耀科技,109000000.00000001,6218000.0,5276100.0,941900.0,113999999.99999999
sh603833,欧派家居,92000500.0,3571900.0,2634900.0,937099.9999999999,103000000.0
sh600770,综艺股份,457000000.0,3843200.0,2917000.0,926200.0,459000000.0
sh601766,中国中车,1878000000.0,18770300.0,17846100.0,924100.0,1888000000.0
sh600604,市北高新,234000000.0,3384700.0000000005,2462500.0,922099.9999999999,236000000.0
sz002630,华西能源,52177400.0,4254800.0,3333300.0,921500.0,52177400.0
515000,科技ETF,56960200.00000001,1884500.0,965400.0000000001,919000.0,59768700.0
sh603345,安井食品,223000000.0,14141300.000000002,13226099.999999998,915200.0,249000000.00000003
sz300284,苏交科,225000000.0,16490700.0,15579100.0,911600.0,229000000.0
sz000821,京山轻机,547000000.0,12692000.0,11780500.0,911500.0,554000000.0
sz000859,国风新材,399000000.0,2419400.0,1509800.0,909599.9999999999,399000000.0
513700,香港医药,17880000.0,3072600.0,2163200.0,909400.0,17880000.0
sh688119,中钢洛耐,72222300.0,9300700.0,8396800.0,903900.0,133000000.0
512980,传媒ETF,40209000.0,6095599.999999999,5194800.0,900900.0,47752500.0
sh601890,亚星锚链,250999999.99999997,11526700.0,10626400.000000002,900300.0,252999999.99999997
sh603508,思维列控,115999999.99999999,2529300.0,1634300.0,895000.0,115999999.99999999
sh688090,瑞松科技,69464900.0,3543200.0,2651400.0,891900.0,69464900.0
sh600875,东方电气,823000000.0,6584900.0,5693500.0,891500.0,833000000.0
sh603881,数据港,392000000.0,7987200.0,7097200.0,889900.0,405999999.99999994
sh603103,横店影视,78468700.0,7187600.0,6303000.0,884500.0,79228700.0
sh688596,正帆科技,269000000.0,5106800.0,4223500.0,883300.0,290000000.0
sh603126,中材节能,137000000.0,2867200.0000000005,1992700.0,874400.0,137000000.0
sz002206,海利得,101000000.0,1956800.0,1083700.0,873100.0,102000000.0
sz000848,承德露露,219000000.0,2209200.0,1337700.0,871600.0,221000000.0
sh688058,宝兰德,38452500.0,2516400.0,1645000.0,871400.0,38452500.0
sz301397,溯联股份,30837900.0,12485600.0,11615600.0,870000.0,30837900.0
sz002701,奥瑞金,553000000.0,4707000.0,3838200.0,868800.0,556000000.0
sz002543,万和电气,41068500.0,1500800.0000000002,636500.0,864300.0000000001,41134500.0
sz000917,电广传媒,617000000.0,8106500.0,7254299.999999999,852099.9999999999,619000000.0
sz300978,东箭科技,120000000.0,2451900.0,1600800.0000000002,851100.0,120000000.0
sz301055,张小泉,39580700.0,2436300.0,1585400.0,850800.0,39580700.0
sh601872,招商轮船,468000000.0,7430500.0,6581900.000000001,848600.0,471000000.0
sh603626,科森科技,96525700.0,4431600.0,3584800.0,846900.0,96525700.0
sh688138,清溢光电,67323800.0,2111600.0,1268400.0,843300.0,67331200.0
588460,科创增强,19890300.0,3136200.0,2293900.0,842300.0,19890300.0
sh600343,航天动力,329000000.0,2580400.0,1738300.0000000002,842099.9999999999,329000000.0
sz002581,未名医药,148000000.0,1623000.0,782900.0000000001,840100.0,153000000.0
sh603444,吉比特,136000000.0,8930000.0,8095200.0,834800.0,169000000.0
sz300219,鸿利智汇,106000000.0,3307100.0,2474300.0,832800.0,106000000.0
sh600567,山鹰国际,319000000.0,2251300.0,1421000.0,830300.0,320000000.0
sh600067,冠城大通,244000000.0,3006300.0,2177400.0,828900.0,244000000.0
sh688049,炬芯科技,156000000.0,3223600.0,2396400.0,827200.0,156000000.0
sh601996,丰林集团,209000000.0,1748400.0,921400.0,827000.0,209000000.0
sh688488,艾迪药业,80626200.0,1443000.0,625000.0,818000.0,112000000.00000001
sz301191,菲菱科思,87259500.0,10025000.0,9207400.0,817700.0,87306900.0
sh688356,键凯科技,191000000.0,3617600.0,2802100.0,815500.0,193000000.0
sh600216,浙江医药,573000000.0,3502000.0,2689400.0,812700.0,577000000.0
sh688562,航天软件,114999999.99999999,17837000.0,17024900.0,812099.9999999999,117000000.0
sh600151,航天机电,1049000000.0,2484500.0,1673200.0,811300.0,1050000000.0
sz300505,川金诺,145000000.0,3277300.0,2466600.0,810600.0,157000000.0
sh603885,吉祥航空,77995700.0,3032100.0,2222200.0,809900.0,90262500.0
sh603737,三棵树,66389100.0,2317200.0,1507300.0,809900.0,84382600.0
sh688032,禾迈股份,273000000.0,18365800.0,17556500.0,809300.0000000001,423000000.00000006
515790,光伏ETF,463000000.0,54593000.0,53786400.0,806600.0,539000000.0
sh688639,华恒生物,26153000.0,2283900.0,1479800.0,804200.0,48117400.0
sh600026,中远海能,326000000.0,13427200.0,12623400.0,803800.0,331000000.0
sz300761,立华股份,101000000.0,1946300.0,1142800.0,803500.0,103000000.0
sz001324,长青科技,47139900.0,29575600.0,28776200.0,799400.0,47139900.0
sh688189,南新制药,106000000.0,2670299.9999999995,1873000.0,797300.0,106000000.0
sh688269,凯立新材,44726600.0,1298300.0000000002,504500.0,793700.0,44917200.0
sz000688,国城矿业,206999999.99999997,1345300.0,554800.0,790500.0,211000000.0
sh600221,海航控股,351000000.0,3236400.0,2448700.0,787700.0,352000000.0
sh688328,深科达,43378100.00000001,2616400.0,1839800.0,776600.0,43591500.0
sh600761,安徽合力,183000000.0,3313500.0,2536900.0,776600.0,191000000.0
sh600323,瀚蓝环境,252999999.99999997,6909200.0,6135100.0,774100.0,259000000.0
sh600428,中远海特,398000000.0,6894000.0,6121000.0,773000.0,401000000.0
sh600758,辽宁能源,124000000.0,2260800.0,1488700.0,772099.9999999999,124000000.0
sz300887,谱尼测试,55242600.0,3189900.0,2418100.0,771900.0,59037500.0
sh688655,迅捷兴,40808600.0,1704600.0,934200.0,770400.0000000001,40808600.0
sh600225,卓朗科技,441000000.0,2480800.0,1711800.0,768900.0,446000000.0
sz002218,拓日新能,69775700.0,1323700.0,555300.0,768400.0,73643000.0
sz002293,罗莱生活,184000000.0,3492900.0,2730700.0,762099.9999999999,184000000.0
sz301322,绿通科技,46117700.00000001,10925600.0,10164600.0,761100.0,46117700.00000001
sz002387,维信诺,194000000.0,2211800.0,1450900.0,760900.0,195000000.0
sz300428,立中集团,216000000.0,8645900.0,7885200.0,760600.0,222000000.00000003
sz002745,木林森,507000000.0,6511900.000000001,5755900.0,756000.0,515000000.00000006
sz000836,富通信息,331000000.0,5065500.0,4312500.0,752900.0000000001,331000000.0
sh688166,博瑞医药,365000000.0,1939900.0,1192700.0,747200.0,368000000.0
sz301272,英华特,34807400.0,8512200.0,7769700.0,742500.0,34807400.0
sh600033,福建高速,299000000.0,2645200.0,1903899.9999999998,741300.0,299000000.0
sz000783,长江证券,1084000000.0,22309600.0,21568700.0,740900.0,1131000000.0
sz301102,兆讯传媒,26708600.0,1378100.0,645900.0,732200.0,26708600.0
588180,科创50基,59151800.0,7049600.0,6317800.0,731800.0000000001,59151800.0
sh601333,广深铁路,220000000.00000003,4009500.0,3281600.0000000005,727900.0000000001,220000000.00000003
560080,中药ETF,33514899.999999996,4024500.0,3297500.0,727000.0,42448300.0
sh688288,鸿泉物联,38066700.0,1124000.0,400500.0,723400.0,38066700.0
sh600354,敦煌种业,133000000.0,7175000.0,6456000.0,719000.0,133000000.0
sz301122,采纳股份,29910800.0,1663200.0,945800.0,717400.0,30069400.0
sh688403,汇成股份,76568500.0,7937100.0,7221799.999999999,715400.0000000001,82043200.0
512070,证券保险,119000000.0,6778600.0,6064800.0,713700.0,126000000.0
515100,红利100,8289200.0,2486000.0,1772500.0,713600.0,8289200.0
sz000563,陕国投Ａ,358000000.0,10417300.0,9705100.0,712200.0,364000000.0
513600,恒指ETF,66636899.99999999,1064800.0,353600.0,711200.0,66636899.99999999
sz000631,顺发恒业,211000000.0,3430299.9999999995,2720700.0,709599.9999999999,211000000.0
sh688600,皖仪科技,22071300.0,1096400.0,393800.0,702600.0,22148700.0
sh603085,天成自控,107000000.0,1011100.0,316500.0,694500.0,107000000.0
sh600583,海油工程,404000000.0,6645599.999999999,5952400.0,693199.9999999999,405999999.99999994
sz002064,华峰化学,316000000.0,3051200.0,2358500.0,692600.0,317000000.0
sz002573,清新环境,240000000.0,5619299.999999999,4930100.0,689200.0,241000000.0
sh603018,华设集团,149000000.0,7093700.0,6405400.0,688400.0,149000000.0
sz300471,厚普股份,284000000.0,6246500.0,5565599.999999999,680900.0,284000000.0
sz000536,华映科技,84612000.0,1069300.0,401900.0,667400.0,84612000.0
sz300078,思创医惠,200000000.0,2574500.0,1908300.0000000002,666100.0,200000000.0
sh688800,瑞可达,247000000.00000003,3215400.0,2550300.0,665000.0,252999999.99999997
sh600570,恒生电子,1716000000.0,32810800.0,32145800.0,665000.0,1753000000.0
512500,中证500,55701100.0,1427200.0,765200.0,662099.9999999999,219000000.0
562510,旅游ETF,8624500.0,1439000.0,779900.0,659200.0,8624500.0
sz300994,久祺股份,70440500.0,2467500.0,1808600.0000000002,658900.0,70486700.0
sh600822,上海物贸,103000000.0,7856000.0,7200800.0,655200.0,104000000.0
sh688211,中科微至,57673700.0,1275700.0,621900.0,653800.0,58713700.0
sz301325,曼恩斯特,66839900.0,5388500.0,4735500.0,653000.0,69813400.0
sz002299,圣农发展,404000000.0,4323700.0,3671400.0,652200.0,426000000.0
sh603032,德新科技,68914800.0,7075900.0,6425400.0,650500.0,70944100.0
sz300326,凯利泰,349000000.0,2571500.0,1921399.9999999998,650200.0,359000000.0
sz002156,通富微电,690000000.0,30220100.000000004,29570700.0,649400.0,720000000.0
510150,消费ETF,30823300.0,1933600.0000000002,1286000.0,647600.0,30823300.0
sz300139,晓程科技,90241200.00000001,3294900.0,2649000.0,645900.0,90241200.00000001
sz002563,森马服饰,80989100.0,1546200.0,902099.9999999999,644100.0,85256600.0
sh688308,欧科亿,74857500.0,2539300.0,1897500.0,641900.0,77293100.0
sz300044,赛为智能,87924000.0,2194200.0,1554100.0,640100.0,87924000.0
sh688683,莱尔科技,64859799.99999999,1197400.0,557400.0,640000.0,64859799.99999999
sh688019,安集科技,166000000.0,5270800.0,4631600.0,639200.0,274000000.0
sh688219,会通股份,62330400.0,1808600.0000000002,1170400.0,638200.0,62330400.0
sz002913,奥士康,31281300.0,2284600.0,1648500.0,636200.0,31735100.000000004
sz301187,欧圣电气,51972600.0,3309700.0000000005,2674100.0000000005,635600.0,51972600.0
sz300961,深水海纳,44370900.0,3649900.0,3014500.0,635400.0,44370900.0
sz300151,昌红科技,305000000.0,2640100.0,2005900.0,634200.0,308000000.0
sh688322,奥比中光,115999999.99999999,12565600.0,11932200.0,633400.0,121000000.0
sh603355,莱克电气,210000000.0,1075700.0,442500.0,633300.0,216000000.0
sz000528,柳工,328000000.0,2884800.0,2254400.0,630300.0,331000000.0
sh603877,太平鸟,156000000.0,1204800.0,576100.0,628700.0,156000000.0
sz301318,维海德,30728300.0,1039200.0,410800.0,628400.0,30728300.0
sh600512,腾达建设,217000000.0,3074700.0000000005,2447500.0,627200.0,218000000.00000003
sz002120,韵达股份,249000000.00000003,6778300.0,6152300.0,626000.0,250999999.99999997
515650,消费50,41559500.0,2206200.0,1581500.0,624700.0,43658200.0
sz300024,机器人,1018000000.0,39422400.0,38799300.0,623100.0,1053999999.9999999
sz002119,康强电子,160000000.0,8546200.0,7924299.999999999,621900.0,161000000.0
sh688512,慧智微,32611100.0,3676900.0,3055100.0,621800.0,35458000.0
sz301009,可靠股份,36336700.0,2137100.0,1517100.0,620000.0,36336700.0
sz300143,盈康生命,93859100.0,1425300.0,809100.0,616200.0,94039700.0
sh600477,杭萧钢构,372000000.0,6390200.0,5784600.0,605600.0,377000000.0
sz002456,欧菲光,724000000.0,4977900.0,4373800.0,604100.0,729000000.0
sh688027,国盾量子,241000000.0,4597300.0,3994500.0,602900.0,246000000.0
sz000838,财信发展,130000000.0,18908200.0,18305400.0,602900.0,131000000.0
sz000049,德赛电池,381000000.0,4603300.0,4001100.0,602200.0,387000000.0
sz000967,盈峰环境,289000000.0,3394100.0000000005,2793800.0,600300.0,293000000.0
sh600730,中国高科,229000000.0,1950800.0000000002,1350600.0,600200.0,229000000.0
sz301136,招标股份,66122299.99999999,5202100.0,4603200.0,598800.0,68857000.0
sh600271,航天信息,676000000.0,10801300.000000002,10210600.0,590800.0,690000000.0
sh601199,江南水务,419000000.00000006,6063000.0,5474400.000000001,588600.0,419000000.00000006
sz300152,新动力,66683600.0,1311699.9999999998,724500.0,587200.0,66683600.0
sh600106,重庆路桥,275000000.0,2951600.0000000005,2365000.0,586600.0,275000000.0
sz300158,振东制药,184000000.0,7164000.0,6580900.0,583100.0,185000000.0
sz300991,创益通,44175500.0,2338800.0,1760300.0,578500.0,44175500.0
sh603515,欧普照明,57316700.0,954700.0,376900.0,577800.0,57712000.0
sz300612,宣亚国际,84368300.0,4088100.0,3510700.0,577400.0,84368300.0
sh688099,晶晨股份,58460500.0,3973100.0,3397300.0,575800.0,586000000.0
sh688435,英方软件,36450300.0,6418200.000000001,5846000.0,572200.0,49819700.0
sz300393,中来股份,576000000.0,14053900.000000002,13482600.0,571200.0,611000000.0
sz002791,坚朗五金,92585300.0,3317700.0,2748700.0,569000.0,105000000.0
sz002044,美年健康,1051000000.0,7282000.0,6713700.0,568400.0,1055000000.0000001
sh688001,华兴源创,139000000.0,3747400.0,3179400.0,568000.0,141000000.0
sz301330,熵基科技,93847099.99999999,4674400.0,4108200.0,566200.0,93847099.99999999
sz002242,九阳股份,111000000.00000001,2359900.0,1794900.0,565000.0,112999999.99999999
sz000902,新洋丰,280000000.0,2469100.0,1905200.0,563900.0,292000000.0
sh688098,申联生物,91742600.0,1090400.0,526700.0,563600.0,91742600.0
sh688656,浩欧博,23598900.0,717099.9999999999,153800.0,563300.0,23598900.0
sh600580,卧龙电驱,819000000.0,19251200.0,18689200.0,562000.0,826000000.0
sz002545,东方铁塔,96706400.0,1035100.0,475400.0,559800.0,97932700.0
sz301047,义翘神州,191000000.0,3364900.0,2813600.0,551400.0,204999999.99999997
sz002037,保利联合,108000000.0,1964700.0,1414400.0,550300.0,108000000.0
sh688679,通源环境,24896500.0,1617100.0,1068600.0,548600.0,24896500.0
588330,双创龙头,11210200.0,617100.0,69000.0,548100.0,14664600.0
