代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh600773,西藏城投,547000000.0,3812600.0,2381600.0,1431000.0,549000000.0
588400,双创50,27982300.0,2238300.0,810200.0,1428200.0,27982300.0
sh600076,康欣新材,145000000.0,2123500.0,695900.0,1427600.0,145000000.0
sz300349,金卡智能,158000000.0,6258700.0,4835100.0,1423500.0,160000000.0
sh601777,力帆科技,188000000.0,3431900.0,2018800.0,1413100.0,193000000.0
sz301022,海泰科,29228100.0,6488800.0,5077000.0,1411800.0,29228100.0
sz002675,东诚药业,509999999.99999994,3681600.0000000005,2270900.0,1410700.0,513999999.99999994
sz300145,中金环境,214000000.0,5130800.0,3720600.0,1410100.0,214000000.0
sh600004,白云机场,231000000.0,5499100.0,4090299.9999999995,1408800.0,247000000.00000003
sz301100,风光股份,45143400.0,2376000.0,967300.0,1408700.0,45143400.0
sz002252,上海莱士,1108000000.0,29629100.0,28221200.0,1407900.0,1113000000.0
sh688139,海尔生物,153000000.0,4208200.0,2808600.0,1399600.0,250999999.99999997
sz000517,荣安地产,114999999.99999999,7830500.0,6433099.999999999,1397300.0,115999999.99999999
sz300994,久祺股份,69009100.0,9795500.0,8398200.0,1397300.0,69210100.0
sh688506,百利天恒,18406700.0,5216300.0,3821000.0,1395300.0,64462200.0
sz300558,贝达药业,368000000.0,17462900.0,16070800.0,1392100.0,391000000.0
sz002911,佛燃能源,75416200.0,5579100.0,4189800.0,1389300.0,76202100.0
sz000860,顺鑫农业,323000000.0,10439900.0,9051200.0,1388700.0,340000000.0
sh600166,福田汽车,491000000.0,4664300.0,3278500.0,1385900.0,505000000.0
sz002370,亚太药业,48883900.0,2110300.0,727900.0000000001,1382400.0,48883900.0
sh688799,华纳药厂,104000000.0,5129100.0,3750899.9999999995,1378200.0,104000000.0
sz000030,富奥股份,159000000.0,3660200.0,2283900.0,1376300.0,160000000.0
sz300416,苏试试验,77262600.0,2877700.0,1516000.0,1361699.9999999998,79047200.0
sz002163,海南发展,227000000.0,2205900.0,846400.0,1359500.0,227999999.99999997
sh688517,金冠电气,32282600.000000004,2403600.0,1059200.0,1344500.0,32282600.000000004
sh688560,明冠新材,231000000.0,4766700.0,3422300.0,1344400.0,233000000.0
sh600619,海立股份,306000000.0,7191000.0,5849400.000000001,1341699.9999999998,306000000.0
sz002690,美亚光电,68530100.0,2209700.0,871500.0,1338200.0,75474300.0
512290,生物医药,181000000.0,3760299.9999999995,2422700.0,1337600.0,192000000.0
sh600743,华远地产,164000000.0,3803100.0,2472000.0,1331000.0,164000000.0
sz301223,中荣股份,32015700.0,2519100.0,1188200.0,1330900.0,32015700.0
sz002085,万丰奥威,309000000.0,13726199.999999998,12395800.0,1330400.0,311000000.0
sz300226,上海钢联,399000000.0,10492300.0,9164400.0,1327900.0,401000000.0
sh688631,莱斯信息,77255900.0,17004300.0,15677200.0,1327000.0,99024700.0
sz301281,科源制药,21061500.0,2565800.0,1243100.0,1322700.0,21061500.0
sz002985,北摩高科,237000000.0,4317900.0,2997799.9999999995,1320100.0,267000000.0
sh688772,珠海冠宇,250999999.99999997,7024000.0,5720800.0,1303200.0,353000000.0
sz301270,汉仪股份,110000000.00000001,8982000.0,7680100.0,1301900.0,110000000.00000001
sz002410,广联达,322000000.0,19977100.0,18677600.0,1299500.0,333000000.0
sz002416,爱施德,588000000.0,2661800.0,1370700.0,1291100.0000000002,589000000.0
sh688225,亚信安全,28307800.000000004,1866600.0,584100.0,1282500.0,33006900.0
sh601101,昊华能源,233000000.0,6818900.0,5542200.0,1276600.0,237000000.0
sz000690,宝新能源,702000000.0,13451900.0,12177900.0,1274000.0,708000000.0
sz002288,超华科技,157000000.0,2124400.0,850900.0,1273500.0,158000000.0
sh688681,XD科汇股,42274500.0,1632000.0,360600.0,1271400.0,58613500.0
sh600017,日照港,277000000.0,4865700.0,3595400.0,1270200.0,278000000.0
sh601965,中国汽研,181000000.0,7313200.000000001,6049700.0,1263500.0,187000000.0
sz000912,泸天化,180000000.0,2270700.0,1009500.0,1261200.0,180000000.0
sh600820,隧道股份,505999999.99999994,8579100.0,7318000.0,1261200.0,515000000.00000006
sz002182,云海金属,790000000.0,12781600.0,11525300.0,1256300.0,794000000.0
sh601179,中国西电,646000000.0,9937300.0,8681900.0,1255500.0,654000000.0
sh600196,复星医药,3310000000.0,19334700.0,18084000.0,1250700.0,3363000000.0000005
sz300266,兴源环境,231000000.0,3666500.0,2430600.0,1235900.0,231000000.0
sz301419,阿莱德,46035400.0,17270400.0,16044400.0,1226100.0,46035400.0
sz301330,熵基科技,104000000.0,8111900.000000001,6888000.0,1223900.0,104000000.0
sz000049,德赛电池,400000000.0,4343500.0,3120200.0,1223300.0,403000000.0
sz301135,瑞德智能,42795300.0,3382799.9999999995,2160000.0,1222800.0,42990100.0
sh600161,天坛生物,1160000000.0,9914900.0,8699300.0,1215600.0,1181000000.0
sz300149,睿智医药,46225800.0,2990100.0,1786200.0,1203900.0,46429700.0
sh600185,格力地产,825000000.0,6189600.0,4987800.0,1201700.0,833000000.0
sz300920,润阳科技,24901000.0,2247800.0,1047000.0,1200700.0,24901000.0
sh688623,双元科技,48416200.0,3333100.0,2138800.0,1194300.0,48883500.0
sh603225,新凤鸣,102000000.0,2431500.0,1243000.0,1188500.0,110000000.00000001
sz002947,恒铭达,236000000.0,2235900.0,1050800.0,1185100.0,236000000.0
sh600642,申能股份,241000000.0,5473000.0,4292900.0,1180100.0,256999999.99999997
sz002312,川发龙蟒,400000000.0,3787000.0,2607200.0000000005,1179800.0,413000000.0
sz301289,国缆检测,62269300.0,3054800.0,1876200.0,1178600.0,62269300.0
sz002284,亚太股份,189000000.0,51305400.0,50128200.0,1177200.0,190000000.0
sh688322,奥比中光,77449200.0,14137400.0,12963400.0,1173900.0,109000000.00000001
sh688312,燕麦科技,52172800.0,2002100.0,829000.0,1173100.0,52172800.0
sh600741,华域汽车,425000000.0,5141600.0,3971400.0,1170300.0,445000000.0
sh600379,XD宝光股,64025800.0,1896399.9999999998,729200.0,1167200.0,64025800.0
sh600376,首开股份,334000000.0,6328500.0,5164200.0,1164300.0,335000000.0
sh688697,纽威数控,82178500.0,7618600.0,6462000.0,1156700.0,87507200.0
sh603185,DR弘元绿,1324000000.0,21448300.0,20292700.0,1155600.0,1343000000.0
sh600864,哈投股份,344000000.0,7322200.0,6174200.0,1148000.0,345000000.0
sh600213,亚星客车,57501899.99999999,3836900.0,2694700.0000000005,1142100.0,57632900.0
sz002453,华软科技,332000000.0,9224500.0,8083700.0,1140800.0,336000000.0
sz000408,藏格矿业,513000000.0,6544700.0,5404000.0,1140700.0,561000000.0
sz002608,江苏国信,72433900.0,3008100.0,1868899.9999999998,1139100.0,75157000.0
sz000869,张裕Ａ,328000000.0,4040299.9999999995,2902799.9999999995,1137500.0,334000000.0
sz002768,国恩股份,87308300.0,1741399.9999999998,613900.0,1127600.0,87497600.0
sz301209,联合化学,28258000.0,1402700.0,275900.0,1126800.0,28258000.0
sh688588,凌志软件,117000000.0,10063000.0,8937200.0,1125900.0,117000000.0
sh688071,华依科技,58259500.0,13894000.0,12770000.0,1124000.0,58259500.0
sh601800,中国交建,849000000.0,38678300.0,37556700.0,1121500.0,884000000.0
sh601515,东风股份,276000000.0,5429900.0,4318500.0,1111400.0,277000000.0
sz301220,亚香股份,30633700.0,1592100.0,481599.99999999994,1110500.0,30633700.0
sh600644,乐山电力,73070700.0,6775000.0,5667400.0,1107600.0,73165900.0
sz002465,海格通信,725000000.0,11523599.999999998,10416099.999999998,1107500.0,781000000.0
sh688232,新点软件,60748300.0,7143700.0,6037500.0,1106100.0,73523000.0
sh600894,广日股份,185000000.0,3353100.0,2248000.0,1105100.0,187000000.0
sh601619,嘉泽新能,77183700.0,3967900.0,2867600.0,1100200.0,80955700.0
sz002037,保利联合,126000000.0,7058600.0,5960500.0,1098100.0,126000000.0
sh688173,希荻微,70666400.0,2544100.0,1451900.0,1092200.0,122000000.0
sh600618,氯碱化工,138000000.0,2188600.0,1099200.0,1089400.0,142000000.0
sh688107,安路科技,123000000.0,4143000.0,3056300.0,1086700.0,140000000.0
sh600775,南京熊猫,451000000.0,8093600.0,7015800.0,1077800.0,453000000.0
sz300953,震裕科技,225999999.99999997,2786600.0000000005,1709000.0,1077500.0,236000000.0
sh688334,西高院,87442099.99999999,5669600.0,4603400.0,1066200.0,99240600.0
sz300529,健帆生物,624000000.0,13398599.999999998,12339200.0,1059400.0,640000000.0
sz301389,隆扬电子,43205800.0,4790100.0,3736500.0,1053700.0,43287299.99999999
sz300287,飞利信,324000000.0,15458900.000000002,14406199.999999998,1052800.0,324000000.0
sz300653,正海生物,120000000.0,2504800.0,1452300.0,1052500.0,122000000.0
sz000999,华润三九,278000000.0,9805900.0,8757000.0,1048900.0,298000000.0
sz301071,力量钻石,367000000.0,6256000.0,5211799.999999999,1044200.0,370000000.0
sh603681,永冠新材,144000000.0,1759100.0,715800.0,1043400.0,144000000.0
sz002166,莱茵生物,484999999.99999994,7309400.000000001,6266300.0,1043000.0,484999999.99999994
sz002060,粤水电,141000000.0,3181000.0,2139800.0,1041200.0,167000000.0
sz300916,朗特智能,123000000.0,75154800.0,74116500.0,1038400.0,123000000.0
sz002612,朗姿股份,77209300.0,4052000.0,3013800.0,1038199.9999999999,78628800.0
sz301139,元道通信,26544000.0,2248700.0,1212500.0,1036200.0,26544000.0
sz300735,光弘科技,315000000.0,7376500.0,6342800.0,1033700.0,324000000.0
sh688625,呈和科技,64665100.0,1874400.0,844000.0,1030300.0,64665100.0
sh600688,上海石化,540000000.0,3161300.0,2132600.0,1028600.0,542000000.0
sh688181,八亿时空,91371200.00000001,2793300.0,1766600.0,1026700.0,91371200.00000001
sh688112,鼎阳科技,50217700.00000001,3645899.9999999995,2621800.0,1024100.0,52900000.0
sz301448,开创电气,15587700.0,3568900.0,2545400.0,1023500.0,15587700.0
sz300722,新余国科,112000000.00000001,4987600.0,3971900.0,1015699.9999999999,113999999.99999999
sh688275,万润新能,193000000.0,3174000.0,2168500.0,1005500.0,196000000.0
sz300432,富临精工,335000000.0,12626800.0,11621600.0,1005200.0,382000000.0
sz300921,南凌科技,137000000.0,8878600.0,7875599.999999999,1003000.0,137000000.0
sh688577,浙海德曼,44352400.0,1788200.0,789700.0,998500.0,44352400.0
sh688227,品高股份,31292300.0,2190300.0,1192000.0,998300.0,37027500.0
sh688328,深科达,63172900.0,10720200.0,9725500.0,994700.0,63172900.0
sh688639,华恒生物,19106900.0,3568800.0,2575899.9999999995,992900.0000000001,40529900.0
sh688208,道通科技,214000000.0,16952800.0,15961900.0,990800.0,234000000.0
sz301121,紫建电子,56240400.0,3044400.0,2054000.0,990400.0000000001,56240400.0
sz300587,天铁股份,679000000.0,5184800.0,4196700.0,988100.0,681000000.0
sz301306,西测测试,47144300.0,2717300.0,1735200.0,982000.0,47144300.0
sh603658,安图生物,293000000.0,2663000.0,1681200.0,981700.0,304000000.0
sh688372,伟测科技,50447000.0,7441200.0,6473000.0,968199.9999999999,83545900.0
sh601236,红塔证券,418000000.0,7739000.0,6770900.0,968100.0,494000000.00000006
sz300014,亿纬锂能,3004000000.0,61648900.0,60689100.0,959800.0,3146000000.0
sz300409,道氏技术,327000000.0,3531400.0,2572400.0,959000.0,331000000.0
sh600200,江苏吴中,278000000.0,15918400.0,14960700.0,957700.0,278000000.0
sz000767,晋控电力,174000000.0,23188500.0,22234300.0,954200.0,179000000.0
sh688028,沃尔德,86327200.0,1561800.0,609200.0,952600.0,86429900.0
sh600812,华北制药,234000000.0,2367800.0,1419300.0,948500.0,237000000.0
sh688280,精进电动,66447000.0,10732000.0,9787000.0,945000.0,91484500.0
sz002476,宝莫股份,246000000.0,2985899.9999999995,2042000.0,944000.0,246000000.0
sz301301,川宁生物,74746900.0,3171600.0000000005,2228200.0,943400.0,77207900.0
sh600368,五洲交通,101000000.0,2359300.0,1416300.0,943000.0,101000000.0
sh603897,长城科技,45520400.0,2893000.0,1952200.0,940800.0,45841300.0
sz301227,森鹰窗业,15520600.0,2304000.0,1363600.0000000002,940500.0,18398500.0
sh601038,一拖股份,130000000.0,3192200.0000000005,2253500.0,938700.0,130000000.0
sh600975,新五丰,202999999.99999997,26948800.0,26010400.0,938400.0,434000000.0
sh600777,新潮能源,634000000.0,16324500.0,15386199.999999998,938300.0,637000000.0
sz002867,周大生,36507800.0,2852200.0000000005,1914100.0,938100.0,45130600.00000001
sz002957,科瑞技术,104000000.0,3209200.0,2272200.0,936900.0,104000000.0
sz300471,厚普股份,283000000.0,9641900.0,8706800.0,935100.0,283000000.0
sz000703,恒逸石化,1529000000.0,4941500.0,4006900.0,934599.9999999999,1538000000.0
sz301208,中亦科技,28627500.0,3474400.0,2539900.0,934500.0,28627500.0
sh600897,厦门空港,107000000.0,2263100.0,1345500.0,917600.0,107000000.0
sz002930,宏川智慧,27156000.0,3553900.0,2642200.0000000005,911700.0,27267600.000000004
sh688766,普冉股份,133000000.0,12333500.0,11425700.0,907800.0,157000000.0
sz000836,富通信息,329000000.0,5623000.0,4722300.0,900600.0,329000000.0
sz301119,正强股份,26049100.0,5399400.000000001,4500900.0,898500.0,26049100.0
sz300887,谱尼测试,52427600.0,3828600.0,2933399.9999999995,895100.0,54390700.0
sh688252,天德钰,29338900.0,1615700.0,722700.0,893000.0,30231100.0
sh601916,浙商银行,562000000.0,22407100.0,21517700.0,889300.0000000001,563000000.0
sh688307,中润光学,40402500.0,3724100.0000000005,2839400.0,884599.9999999999,42713900.0
sh688403,汇成股份,76407600.0,3500200.0,2619900.0,880300.0,80955600.0
sz300767,震安科技,149000000.0,10235500.0,9355500.0,880000.0,151000000.0
sh600499,科达制造,1697000000.0,16153800.000000002,15276300.000000002,877500.0,1718000000.0
sz301246,宏源药业,41056100.0,1913800.0,1036900.0,877000.0,41056100.0
sz001287,中电港,354000000.0,33860100.0,32983300.0,876800.0000000001,354000000.0
sh688330,宏力达,166000000.0,2612799.9999999995,1741699.9999999998,871100.0,166000000.0
510330,华夏300,657000000.0,3226100.0,2359100.0,867000.0,665000000.0
515400,大数据,16170400.0,2718399.9999999995,1851500.0,866900.0,27169000.0
sh600020,中原高速,125000000.0,3452700.0,2588200.0,864500.0,126000000.0
sh600690,海尔智家,762000000.0,12304000.0,11443000.0,861000.0,772000000.0
sh603379,三美股份,302000000.0,2420400.0,1562600.0,857800.0,312000000.0
sh600888,新疆众和,484999999.99999994,8107000.0,7256200.0,850699.9999999999,486000000.00000006
sz000793,华闻集团,351000000.0,2844000.0,1994600.0,849500.0,351000000.0
sz002987,京北方,142000000.0,7863200.000000001,7014600.0,848600.0,143000000.0
sh600315,上海家化,601000000.0,5357900.0,4517800.0,840100.0,608000000.0
sz300057,万顺新材,252000000.0,63168100.00000001,62329300.0,838800.0,254000000.0
sz301158,德石股份,47931100.0,2561300.0,1723100.0,838199.9999999999,47931100.0
sh600851,海欣股份,134000000.00000001,3006400.0,2171100.0,835300.0,134000000.00000001
sh600336,澳柯玛,369000000.0,2147300.0,1317300.0,829900.0,369000000.0
sz301063,海锅股份,26257000.0,1626399.9999999998,801700.0,824700.0,26257000.0
sh601117,中国化学,2533000000.0,16400500.0,15578699.999999998,821800.0000000001,2537000000.0
sz002399,海普瑞,250999999.99999997,1590000.0,770400.0000000001,819700.0,256000000.0
sz300926,博俊科技,81990500.0,9170200.0,8357300.0,812900.0000000001,83097000.0
sz300923,研奥股份,22410800.0,2004199.9999999998,1191300.0,812900.0000000001,22410800.0
sh600362,江西铜业,1011000000.0,14000600.0,13188000.0,812600.0,1019000000.0
sz301040,中环海陆,72664800.0,1217000.0,416300.0,800699.9999999999,72664800.0
sh600684,珠江股份,206000000.0,1370900.0,570600.0,800400.0000000001,206000000.0
sz002218,拓日新能,76003700.0,2105700.0,1308899.9999999998,796900.0,78247600.0
sz300938,信测标准,30670300.000000004,1715500.0,922099.9999999999,793400.0,30670300.000000004
sz301268,铭利达,111000000.00000001,4382300.0,3589900.0,792500.0,113999999.99999999
sh603335,迪生力,62197700.00000001,4366800.0,3574500.0,792300.0,62197700.00000001
sh600475,华光环能,114999999.99999999,5752900.0,4961400.0,791500.0,114999999.99999999
sz300352,北信源,362000000.0,4687200.0,3907400.0,779700.0,365000000.0
sz301051,信濠光电,134000000.00000001,3859700.0000000005,3080200.0,779500.0,134000000.00000001
sz000951,中国重汽,180000000.0,12162900.0,11389800.0,773100.0,184000000.0
sz002810,山东赫达,123000000.0,2757900.0,1988899.9999999998,768900.0,124000000.0
sz301429,森泰股份,21777000.0,1974199.9999999998,1207300.0,766900.0,21777000.0
sh688362,甬矽电子,125000000.0,5223700.0,4456900.0,766900.0,136000000.0
sz002154,报喜鸟,112000000.00000001,4731700.0,3969500.0,762200.0,112000000.00000001
sz000603,盛达资源,206999999.99999997,7371400.0,6612000.0,759400.0,206999999.99999997
sz002095,生意宝,238000000.0,13778400.0,13023200.0,755200.0,290000000.0
516970,基建50,34731600.0,6294900.0,5543900.0,751000.0,58717500.0
sh600567,山鹰国际,318000000.0,1847200.0,1098200.0,748900.0,319000000.0
562800,稀有金属,24659100.0,2771600.0000000005,2023800.0,747900.0000000001,26469800.0
sz002548,金新农,284000000.0,16152600.0,15407800.0,744800.0,289000000.0
sz000921,海信家电,76395500.0,8238800.0,7494700.0,744200.0,82110700.0
sz002272,川润股份,129000000.0,6771100.0,6032500.0,738600.0,129000000.0
sz301363,美好医疗,14073500.0,3363900.0,2626300.0,737700.0,16944800.0
sz300629,新劲刚,172000000.0,15001700.0,14264400.0,737300.0,177000000.0
sh603067,振华股份,111000000.00000001,2000000.0,1263500.0,736500.0,112999999.99999999
sh688401,路维光电,64223500.0,5409800.0,4674000.0,735900.0,76750600.0
sz002046,国机精工,79034500.0,16199800.0,15467600.0,732200.0,79886900.0
sz301116,益客食品,73474800.0,3739500.0,3008300.0,731200.0,73841000.0
sz301082,久盛电气,46489799.99999999,3229200.0,2499700.0,729400.0,48903000.0
sh600525,长园集团,462000000.0,3369500.0,2645000.0,724500.0,488000000.0
sz300782,卓胜微,1283000000.0,34420800.0,33697200.0,723600.0,1342000000.0
sh600075,新疆天业,290000000.0,2011699.9999999998,1288600.0000000002,723100.0,291000000.0
516090,新能源E,15029200.0,2164000.0,1442000.0,722000.0,15553200.0
sz301047,义翘神州,192000000.0,1447100.0,725100.0,722000.0,197000000.0
sz002148,北纬科技,190000000.0,4822800.0,4104800.0,718000.0,192000000.0
sz300191,潜能恒信,305000000.0,3143100.0,2426200.0,716900.0,307000000.0
sz001373,翔腾新材,23012700.0,2397500.0,1686900.0,710600.0,23012700.0
sz300093,金刚光伏,135000000.0,2771500.0,2063400.0,708100.0,135000000.0
sz000863,三湘印象,104000000.0,2647000.0,1939000.0,708000.0,105000000.0
sh601339,百隆东方,55902299.99999999,940600.0,232700.0,707900.0000000001,55902299.99999999
sz002997,瑞鹄模具,61772900.0,6800700.000000001,6094000.0,706600.0,89589800.0
sh600023,浙能电力,259000000.0,11674400.0,10967900.0,706400.0,284000000.0
sz002421,达实智能,298000000.0,10691700.0,9985500.0,706200.0,302000000.0
sh600582,天地科技,248000000.0,9203500.0,8497400.0,706200.0,264000000.0
sz300054,鼎龙股份,511000000.00000006,5610100.0,4912400.0,697800.0,516000000.0
sz301326,捷邦科技,35533800.0,1934500.0,1238300.0,696200.0,35533800.0
sz000887,中鼎股份,739000000.0,26061300.0,25366200.0,695100.0,756000000.0
512720,计算机,26085200.0,1741399.9999999998,1046600.0,694800.0,56025300.0
sz300437,清水源,59977700.00000001,1783000.0,1090100.0,692900.0000000001,59977700.00000001
sh688318,财富趋势,325000000.0,17796700.0,17107700.0,689000.0,328000000.0
sh600848,上海临港,240000000.0,2722300.0,2038500.0,683800.0,249000000.00000003
sh601727,上海电气,932000000.0,4956000.0,4273500.0,682500.0,934000000.0
sz000036,华联控股,292000000.0,3168200.0,2486500.0,681700.0,293000000.0
sh688132,邦彦技术,39337800.0,3021200.0,2339700.0,681500.0,39516500.0
sh600800,渤海化学,190000000.0,1592200.0,911800.0000000001,680400.0000000001,190000000.0
sz300310,宜通世纪,240000000.0,4949100.0,4269000.0,680100.0,240000000.0
sz002498,汉缆股份,233000000.0,1931300.0,1252500.0,678800.0,236000000.0
sh600705,中航产融,1258000000.0,22172000.0,21494000.0,677900.0000000001,1289000000.0
sz002263,大东南,70239600.0,1846800.0,1171900.0,674800.0,70242600.0
sz300357,我武生物,319000000.0,2699300.0,2028300.0000000002,671000.0,326000000.0
sh600606,绿地控股,1591000000.0,7670400.0,7004400.000000001,666000.0,1596000000.0
516820,医疗创新,58451200.0,2096100.0000000002,1436699.9999999998,659400.0,58451200.0
sz300027,华谊兄弟,430000000.0,4763000.0,4104100.0000000005,658900.0,433000000.0
sz002346,柘中股份,50587600.0,1153300.0,495300.0,657900.0000000001,50587600.0
sz300973,立高食品,59466300.0,1431600.0,776500.0,655000.0,63191000.0
sz000008,神州高铁,242000000.0,2614600.0,1962900.0,651600.0,242000000.0
sh688665,四方光电,35032600.0,2257600.0,1607800.0,649800.0,35032600.0
sh600354,敦煌种业,120000000.0,16644200.0,15996099.999999998,648199.9999999999,120000000.0
588060,上证科创,26521700.0,3046900.0,2400900.0,646000.0,26521700.0
sh603626,科森科技,89211000.0,1570000.0,927800.0,642200.0,89211000.0
sh600503,华丽家族,401999999.99999994,9603400.0,8961800.0,641600.0,404000000.0
sh688558,国盛智科,52271000.0,2383600.0,1743600.0000000002,639900.0,52981800.0
sh600751,海航科技,186000000.0,2339000.0,1701699.9999999998,637200.0,187000000.0
sh600707,彩虹股份,384000000.0,59699600.0,59064700.0,634900.0,398000000.0
sz002672,东江环保,108000000.0,903500.0,268600.0,634900.0,109000000.00000001
sz002006,精工科技,363000000.0,9165100.0,8532500.0,632600.0,365000000.0
560080,中药ETF,24393600.0,7613099.999999999,6980500.0,632600.0,27208800.0
sz002885,京泉华,81148400.0,5729100.0,5109500.0,619600.0,115999999.99999999
sz300738,奥飞数据,559000000.0,13514100.0,12904900.0,609100.0,561000000.0
sz300044,赛为智能,97839200.0,9491600.0,8882900.0,608700.0,97839200.0
sh600106,XD重庆路,240000000.0,1502600.0,897300.0,605400.0,240000000.0
sh688660,电气风电,312000000.0,1464800.0,859900.0,604900.0,316000000.0
sh688596,正帆科技,234000000.0,4115000.0,3511900.0,603100.0,264000000.0
sz301188,力诺特玻,24715400.0,1139000.0,538900.0,600100.0,24715400.0
sh603222,济民医疗,146000000.0,2141300.0,1544500.0,596800.0,160000000.0
sh688373,盟科药业,21207300.0,1075700.0,480100.0,595600.0,22376100.0
sh688236,春立医疗,35888700.0,2570800.0,1977100.0,593700.0,36736700.0
sz000560,我爱我家,174000000.0,3677200.0000000005,3086700.0,590500.0,175000000.0
sh600742,一汽富维,398000000.0,22966800.0,22376500.0,590200.0,401000000.0
sz002238,天威视讯,131000000.0,2187900.0,1599000.0,588900.0,131000000.0
sh603126,中材节能,144000000.0,2432500.0,1845000.0,587600.0,144000000.0
sz002219,新里程,295000000.0,1483600.0000000002,903400.0,580200.0,300000000.0
sh688677,海泰新光,142000000.0,2783700.0,2208300.0,575400.0,143000000.0
sz000553,安道麦A,109000000.00000001,4318700.0,3751700.0,567000.0,117000000.0
835185,贝特瑞,47269700.0,587100.0,21300.0,565800.0,47269700.0
sh600231,凌钢股份,127000000.0,723199.9999999999,158100.0,565100.0,127000000.0
sh600307,酒钢宏兴,291000000.0,4784500.0,4222000.0,562500.0,293000000.0
sh600331,宏达股份,204000000.0,8448900.0,7897700.0,551200.0,206000000.0
sz002467,二六三,407000000.0,6005100.0,5454200.0,550900.0,408000000.0
sz301321,翰博高新,31106900.0,3154700.0000000005,2604300.0,550400.0,31106900.0
sz301260,格力博,155000000.0,27489000.0,26939000.0,549900.0,155000000.0
sz002706,良信股份,68955400.0,2862300.0,2319700.0,542600.0,69853600.0
sz301187,欧圣电气,47576000.0,6645500.0,6104500.0,541000.0,47576000.0
sh688435,英方软件,47546800.0,3310100.0,2772900.0,537200.0,53204600.0
sz002368,太极股份,629000000.0,20838800.0,20302000.0,536700.0,675000000.0
sh688633,星球石墨,44454700.0,875600.0,344200.0,531400.0,44454700.0
sz301210,金杨股份,17637000.0,5472600.0,4943000.0,529600.0,17637000.0
sz300902,国安达,107000000.0,3529300.0,3006200.0,523100.0,107000000.0
sz000935,四川双马,351000000.0,1885500.0,1363200.0,522299.99999999994,353000000.0
sh600131,国网信通,196000000.0,8496000.0,7974400.000000001,521599.99999999994,211000000.0
sz301008,宏昌科技,28105200.0,1917800.0,1398600.0000000002,519200.0,28105200.0
516640,芯片龙头,18418300.0,1972700.0,1454300.0,518400.00000000006,18740100.0
sh688045,必易微,36087400.0,1186800.0,669100.0,517700.00000000006,36087400.0
sh603069,海汽集团,190000000.0,3817000.0,3299200.0,517700.00000000006,190000000.0
sz301093,华兰股份,32138100.0,1138000.0,621500.0,516500.0,32178600.0
sz301408,华人健康,40310800.0,1240700.0,726500.0,514200.0,40310800.0
sh600375,汉马科技,259000000.0,2315200.0,1801500.0,513800.0,259000000.0
sh688182,灿勤科技,131000000.0,2620000.0,2110900.0,509200.0,152000000.0
sz300970,华绿生物,53332500.0,4258400.0,3750899.9999999995,507500.0,53332500.0
sz300077,国民技术,243000000.00000003,4215400.0,3708000.0,507400.0,247000000.00000003
sh601869,长飞光纤,176000000.0,9756600.0,9252300.0,504300.0,185000000.0
sh688075,安旭生物,105000000.0,2493800.0,1990200.0,503600.0,108000000.0
sh688317,之江生物,233000000.0,1242100.0,738700.0,503400.00000000006,233000000.0
sh600276,恒瑞医药,3607000000.0,28339400.0,27837500.0,501900.0,6543000000.000001
sz300825,阿尔特,461000000.00000006,23656700.0,23155100.000000004,501599.99999999994,461000000.00000006
sz300881,盛德鑫泰,32745200.0,1593100.0,1094000.0,499200.0,32751600.0
sz002088,鲁阳节能,47926000.0,922700.0,423600.0,499099.99999999994,48677400.0
sz000078,海王生物,263000000.0,1532000.0,1037200.0,494799.99999999994,263000000.0
sh603960,克来机电,59900600.00000001,9634900.0,9141000.0,493900.0,59992800.0
sz301157,华塑科技,27414300.0,6464600.0,5970800.0,493700.0,27414300.0
sz300257,开山股份,366000000.0,3099100.0000000005,2605800.0,493300.0,369000000.0
sh688353,华盛锂电,108000000.0,1895500.0,1407100.0,488400.00000000006,128000000.0
sz300219,鸿利智汇,69347300.0,2868399.9999999995,2384400.0,484099.99999999994,69362600.0
sz300666,江丰电子,601000000.0,17271000.0,16788000.0,483000.0,610000000.0
sh603223,恒通股份,106000000.0,928500.0,450800.0,477700.00000000006,106000000.0
sz300739,明阳电路,128000000.0,3153100.0,2675800.0,477299.99999999994,129000000.0
sh603050,科林电气,117000000.0,4877700.0,4401900.0,475700.0,117000000.0
sh688293,奥浦迈,42951200.0,1592200.0,1116500.0,475700.0,46994799.99999999
sh600783,鲁信创投,434999999.99999994,3591000.0,3117799.9999999995,473200.0,436000000.00000006
sz301076,新瀚新材,35031400.0,607400.0,134300.0,473100.0,35031400.0
sh688367,工大高科,32903700.0,1630700.0,1157800.0,472900.0,32985100.000000004
sh688089,嘉必优,83709599.99999999,3370000.0,2897799.9999999995,472100.0,84462800.0
sh603137,恒尚节能,27642399.999999996,1007099.9999999999,535600.0,471500.0,27642399.999999996
sz002891,中宠股份,84405400.00000001,2404800.0,1934000.0,470800.0,86158400.0
sz300999,金龙鱼,1310000000.0,12047800.0,11579000.0,468800.0,1364000000.0
sz300319,麦捷科技,202000000.0,6687400.0,6220000.0,467400.0,202000000.0
513770,港股互联,18686800.0,1123800.0,659300.0000000001,464400.0,18686800.0
sh600360,华微电子,354000000.0,3403200.0,2940700.0,462500.0,372000000.0
