代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002519,银河电子,252000000.0,15888100.0,14036000.0,1852100.0,252000000.0
sh603696,安记食品,58624799.99999999,4524300.0,2677799.9999999995,1846600.0,58624799.99999999
sz301112,信邦智能,49914200.0,3421800.0,1580800.0000000002,1841000.0,50000300.0
sh601010,文峰股份,136000000.0,4452000.0,2614400.0,1837600.0,136000000.0
sz002943,宇晶股份,132000000.0,12081700.0,10246900.0,1834800.0,133000000.0
sz300983,尤安设计,35297100.0,9022700.0,7189600.0,1833100.0,35297100.0
sh603960,克来机电,57376400.0,7213700.0,5388400.0,1825300.0,57618000.0
sh688358,祥生医疗,66040700.0,4198800.0,2375700.0,1823100.0,67158700.0
sh603088,宁波精达,92973600.0,12514200.0,10693699.999999998,1820500.0,93415200.0
sz000099,中信海直,395000000.0,14935000.0,13123400.0,1811600.0,395000000.0
sz002338,奥普光电,206000000.0,12657500.0,10847500.0,1810000.0,206999999.99999997
sh688596,正帆科技,254000000.0,3926800.0,2117300.0,1809500.0,285000000.0
sz000404,长虹华意,271000000.0,15710700.0,13917200.0,1793500.0,274000000.0
515790,光伏ETF,445000000.0,71748800.0,69962700.0,1786100.0000000002,523000000.00000006
sh601311,骆驼股份,628000000.0,11155900.0,9369900.0,1786000.0,632000000.0
sz002132,恒星科技,295000000.0,3985600.0,2199800.0,1785800.0000000002,295000000.0
sh688255,凯尔达,46842700.00000001,3741600.0000000005,1967200.0,1774400.0,49517500.0
sz301302,华如科技,122000000.0,16150400.0,14378699.999999998,1771699.9999999998,122000000.0
sh603297,永新光学,58739000.0,6618500.0,4848900.0,1769600.0,60363200.0
sz000913,钱江摩托,66886200.0,5109100.0,3353500.0,1755600.0,67943800.0
sh603733,仙鹤股份,100000000.0,4570900.0,2815400.0,1755500.0,101000000.0
sz300770,新媒股份,417000000.0,10795200.0,9041800.0,1753300.0000000002,419000000.00000006
510230,金融ETF,27507199.999999996,4748900.0,3011700.0,1737200.0,27507199.999999996
sh600221,海航控股,347000000.0,7541200.0,5807200.0,1734000.0,348000000.0
sz002028,思源电气,221000000.0,7453400.0,5722400.0,1731000.0,247000000.00000003
sz002158,汉钟精机,210000000.0,6743700.0,5015800.0,1727900.0,216000000.0
sh600353,旭光电子,215000000.0,4385900.0,2672200.0000000005,1713600.0000000002,215000000.0
sz002197,证通电子,249000000.00000003,14339400.0,12640700.0,1698700.0,249000000.00000003
sh600085,同仁堂,777000000.0,20749100.0,19056600.0,1692500.0,785000000.0
sz000761,本钢板材,208000000.0,2781400.0,1099400.0,1681900.0,211000000.0
sz300884,狄耐克,71788200.0,5783200.000000001,4106900.0,1676300.0,71788200.0
sz001324,长青科技,32715600.0,3221000.0,1549100.0,1671800.0,32715600.0
sh600131,国网信通,206999999.99999997,12316000.0,10644900.0,1671100.0000000002,218000000.00000003
sh600285,羚锐制药,169000000.0,4731100.0,3067000.0,1664100.0,170000000.0
sh600426,华鲁恒升,359000000.0,8453600.0,6791700.0,1661900.0,370000000.0
sz300131,英唐智控,231999999.99999997,11384800.0,9732000.0,1652800.0,236000000.0
510150,消费ETF,23522100.0,4334700.0,2682000.0,1652600.0,23522100.0
sz300895,铜牛信息,194000000.0,8451700.0,6804800.0,1646900.0,194000000.0
sh603025,大豪科技,170000000.0,3198900.0,1556100.0000000002,1642800.0,170000000.0
sh688428,诺诚健华,41462500.0,6380700.000000001,4744700.0,1636000.0,74627400.0
sz301022,海泰科,35849700.0,6242000.0,4611200.0,1630800.0000000002,35849700.0
sz301356,天振股份,39238400.0,4187200.0000000005,2560800.0,1626399.9999999998,39238400.0
sz301048,金鹰重工,126000000.0,9870100.0,8245200.0,1624900.0,126000000.0
sh601825,沪农商行,92674400.0,8505500.0,6881400.0,1624000.0,93110200.0
sh600965,福成股份,105000000.0,2624500.0,1004700.0,1619800.0,105000000.0
sz002153,石基信息,200999999.99999997,5932600.0,4317900.0,1614700.0,213000000.0
sz300366,创意信息,403000000.0,16770000.0,15161000.0,1608899.9999999998,405000000.0
sz002545,东方铁塔,90905400.00000001,3474600.0,1868800.0,1605800.0000000002,92349000.0
sh600360,华微电子,356000000.0,4616100.0,3012500.0,1603600.0000000002,374000000.0
sh600703,三安光电,4591000000.0,48228100.00000001,46631500.0,1596600.0,4637000000.0
sz301303,真兰仪表,53553900.0,7238500.0,5645700.000000001,1592800.0,53553900.0
sz301233,盛帮股份,45518500.0,11499100.0,9906700.0,1592300.0,45518500.0
sh600456,宝钛股份,580000000.0,12231900.0,10641800.0,1590100.0,594000000.0
515650,消费50,33524600.0,3180600.0,1592000.0,1588700.0,35625700.0
sz300035,中科电气,319000000.0,25475200.0,23886600.0,1588600.0000000002,352000000.0
sz300891,惠云钛业,91167800.0,3457799.9999999995,1876600.0,1581300.0,91359500.0
515980,人工智能,22367100.0,12101500.0,10525100.0,1576399.9999999998,22367100.0
sh600169,太原重工,225000000.0,5278099.999999999,3707500.0,1570600.0,225999999.99999997
sh603172,万丰股份,12432900.0,5420500.0,3850000.0,1570500.0,12432900.0
sz301281,科源制药,26342800.000000004,6320700.000000001,4752700.0,1567900.0,26342800.000000004
sz002254,泰和新材,344000000.0,5747500.0,4181100.0,1566399.9999999998,353000000.0
sz000029,深深房Ａ,254999999.99999997,7555599.999999999,5989700.0,1565800.0000000002,258000000.0
sh688259,创耀科技,103000000.0,7881500.0,6327300.0,1554199.9999999998,111000000.00000001
sh601002,晋亿实业,241000000.0,5842400.0,4291200.0,1551200.0,241000000.0
sh688456,有研粉材,120000000.0,3663500.0,2125000.0,1538500.0,125000000.0
sh688588,凌志软件,111000000.00000001,9790400.0,8253400.0,1537000.0,111000000.00000001
sh605208,永茂泰,68375500.0,3281300.0,1751300.0,1529900.0,68465800.0
sh600480,凌云股份,227000000.0,15180800.0,13657600.0,1523200.0,229999999.99999997
sz002387,维信诺,193000000.0,2936700.0,1416000.0,1520700.0,194000000.0
sz002399,海普瑞,242000000.0,2830200.0,1315000.0,1515300.0,248000000.0
sh688371,菲沃泰,93297900.00000001,3818900.0,2304200.0,1514700.0,104000000.0
sh603737,三棵树,92462900.00000001,11646199.999999998,10131700.0,1514500.0,110000000.00000001
sz300628,亿联网络,223000000.0,12959700.0,11446900.0,1512900.0,283000000.0
sh603678,火炬电子,416000000.0,9529800.0,8018800.0,1510900.0,423000000.00000006
sz301151,冠龙节能,25267500.0,5188400.0,3679000.0,1509400.0,25267500.0
sh688131,皓元医药,135000000.0,9648100.0,8142500.0,1505600.0,140000000.0
sz300217,东方电热,267000000.0,12664900.0,11161400.000000002,1503500.0,271000000.0
sz301322,绿通科技,30539800.0,3598600.0,2098100.0,1500600.0,30539800.0
sh688392,骄成超声,198000000.0,9041500.0,7541500.0,1500000.0,241000000.0
sz301234,五洲医疗,35609200.0,3590299.9999999995,2095600.0,1494700.0,35609200.0
sz300945,曼卡龙,76243300.0,7069000.0,5579700.0,1489300.0,76243300.0
sz300183,东软载波,298000000.0,3846200.0,2363200.0,1483000.0,315000000.0
sh688687,凯因科技,40948000.0,3313300.0,1831200.0,1482100.0,41199200.0
sh688316,青云科技,62531200.0,3096500.0,1617600.0,1478899.9999999998,62531200.0
sz002320,海峡股份,254999999.99999997,8430300.0,6956400.0,1473899.9999999998,254999999.99999997
sh688098,申联生物,86399800.0,1819400.0,347900.0,1471500.0,86399800.0
sz002402,和而泰,550000000.0,5795400.0,4332400.0,1463000.0,558000000.0
sz002733,雄韬股份,318000000.0,6869299.999999999,5419000.0,1450300.0,320000000.0
sh600056,中国医药,503000000.0,14245700.0,12796500.0,1449199.9999999998,522000000.0
sh601088,中国神华,991000000.0,16040200.0,14599100.0,1441000.0,1021000000.0000001
sz300285,国瓷材料,167000000.0,4682800.0,3252500.0,1430300.0,184000000.0
sh688551,科威尔,21851000.0,2327300.0,902800.0,1424400.0,21851000.0
sz002242,九阳股份,112999999.99999999,5748500.0,4333300.0,1415300.0,114999999.99999999
sz002198,嘉应制药,262000000.0,2976700.0,1564199.9999999998,1412500.0,262000000.0
512560,中证军工,19695300.0,2006100.0000000002,594400.0,1411699.9999999998,19695300.0
sz000151,中成股份,172000000.0,9781700.0,8380700.000000001,1401000.0,173000000.0
sz300738,奥飞数据,560000000.0,9175700.0,7778900.0,1396900.0,561000000.0
sh600217,中再资环,337000000.0,5563000.0,4172100.0,1390900.0,338000000.0
sz300994,久祺股份,70157400.0,3330200.0,1939900.0,1390200.0,70456500.0
sh601028,玉龙股份,268000000.00000003,5794500.0,4409000.0,1385500.0,271000000.0
sz002831,裕同科技,49645300.0,2006600.0,625200.0,1381399.9999999998,55959700.0
sh601577,长沙银行,324000000.0,4940100.0,3560600.0,1379400.0,367000000.0
588060,上证科创,41065200.00000001,11962700.0,10595200.0,1367600.0,41065200.00000001
sz000967,盈峰环境,276000000.0,3631400.0,2266600.0,1364800.0,280000000.0
sh601008,连云港,136000000.0,6520900.0,5171000.0,1349900.0,136000000.0
sz000403,派林生物,428000000.0,7330200.0,5981900.000000001,1348300.0000000002,432000000.0
sz300145,中金环境,200000000.0,4503300.0,3155899.9999999995,1347400.0,200000000.0
sh600066,宇通客车,221000000.0,7862700.0,6516799.999999999,1345900.0,242000000.0
sz002127,南极电商,643000000.0,11135600.0,9791300.0,1344300.0,643000000.0
sh688157,松井股份,83682500.0,2814400.0,1474500.0,1339900.0,83682500.0
sh601208,东材科技,260000000.0,12203300.0,10870100.0,1333200.0,262000000.0
588290,芯片科创,8142400.0,6388600.0,5059300.0,1329300.0,21009500.0
515710,食品ETF,6163400.0,1995700.0,668600.0,1327100.0,6163400.0
sz002537,海联金汇,513999999.99999994,20742199.999999996,19416500.0,1325600.0,516000000.0
sz300171,东富龙,238000000.0,6174900.0,4851300.0,1323600.0000000002,245000000.00000003
sz301121,紫建电子,52900600.00000001,3080299.9999999995,1759600.0,1320700.0,52900600.00000001
sh688183,生益电子,96388700.00000001,2856300.0,1535700.0,1320600.0,96388700.00000001
sh688628,优利德,77760700.0,2796200.0,1477300.0,1318899.9999999998,77760700.0
sh600556,天下秀,262000000.0,12425900.0,11112100.0,1313800.0,275000000.0
sh688455,科捷智能,23280500.0,2671800.0,1381100.0000000002,1290600.0,30350800.0
515050,5GETF,85614400.0,2848100.0,1559600.0,1288600.0000000002,96190600.0
sz002332,仙琚制药,102000000.0,3026200.0,1738500.0,1287600.0,108000000.0
sh601218,吉鑫科技,176000000.0,3128200.0,1843400.0,1284800.0,176000000.0
sz300073,当升科技,1172000000.0,26047900.0,24763400.0,1284500.0,1202000000.0
sh600787,中储股份,440000000.00000006,19775000.0,18492400.0,1282500.0,443000000.0
sh600903,贵州燃气,89855900.0,6375800.0,5094800.0,1281000.0,91837099.99999999
sz301171,易点天下,73623400.0,6678099.999999999,5403500.0,1274600.0,75678900.0
sh688387,信科移动,164000000.0,5969800.0,4700000.0,1269800.0,181000000.0
sz000531,穗恒运Ａ,133000000.0,4514900.0,3247799.9999999995,1267200.0,133000000.0
sh601339,百隆东方,51133600.0,3787500.0,2528600.0,1258900.0,51133600.0
sh600760,中航沈飞,900000000.0,28077900.0,26826100.0,1251800.0,911999999.9999999
sh600101,明星电力,131000000.0,5411200.0,4171900.0,1239300.0,131000000.0
sh600188,兖矿能源,985000000.0,21398600.0,20159300.0,1239300.0,1097000000.0
sh603556,海兴电力,82805200.0,9644700.0,8406000.0,1238700.0,83797900.00000001
sz002573,清新环境,249000000.00000003,6823000.0,5595100.0,1227900.0,250999999.99999997
sz300966,共同药业,62536300.0,2523800.0,1297300.0,1226500.0,62536300.0
sz300260,新莱应材,135000000.0,5722500.0,4506400.0,1216100.0,144000000.0
sz300298,三诺生物,94171299.99999999,3822600.0,2612700.0,1209800.0,96718400.0
sh603318,水发燃气,151000000.0,11766400.000000002,10561700.0,1204600.0,151000000.0
sz001965,招商公路,23596000.0,2674400.0,1487700.0,1186700.0,23606100.0
sz301058,中粮科工,70575400.0,5690400.0,4505000.0,1185400.0,73233600.0
sh688378,奥来德,60649300.0,2625600.0,1444400.0,1181200.0,60649300.0
516820,医疗创新,57961800.0,6131600.0,4952300.0,1179300.0,57961800.0
sz300629,新劲刚,179000000.0,15096900.0,13918100.0,1178800.0,186000000.0
sh688301,奕瑞科技,42758800.0,3347900.0,2173100.0,1174800.0,88633600.0
sh600590,泰豪科技,223000000.0,5764600.0,4593700.0,1170900.0,223000000.0
sz002449,国星光电,366000000.0,5230900.0,4063000.0,1167900.0,367000000.0
sz301259,艾布鲁,45426100.0,6059100.0,4897400.0,1161700.0,45833000.0
sz300900,广联航空,223000000.0,3924300.0,2783600.0,1140800.0,229999999.99999997
sz300099,精准信息,256999999.99999997,4713100.0,3574600.0,1138500.0,256999999.99999997
sz300899,上海凯鑫,30337100.0,7736500.0,6601100.0,1135300.0,30337100.0
sh688062,迈威生物,21016500.0,3064600.0,1934400.0,1130200.0,26137700.0
sh600184,光电股份,247000000.00000003,4311000.0,3184300.0,1126700.0,254999999.99999997
sz300965,恒宇信通,30520700.0,3417000.0,2291900.0,1125100.0,30520700.0
sz301053,远信工业,30166800.0,3518500.0,2395700.0,1122800.0,30166800.0
sz301035,润丰股份,163000000.0,1365700.0,254899.99999999997,1110800.0,187000000.0
sh600326,西藏天路,245000000.00000003,7367500.0,6257700.0,1109900.0,247000000.00000003
sz300960,通业科技,27194600.0,2997300.0,1888500.0,1108700.0,27194600.0
sz002210,飞马国际,60137900.0,3679400.0,2571700.0,1107700.0,60137900.0
sz002267,陕天然气,190000000.0,4207700.0,3100299.9999999995,1107400.0,191000000.0
sz000690,宝新能源,749000000.0,7721500.0,6615800.0,1105700.0,757000000.0
sh600637,东方明珠,786000000.0,11880900.0,10780900.0,1100000.0,797000000.0
sh688049,炬芯科技,157000000.0,3475899.9999999995,2379300.0,1096600.0,158000000.0
sz300922,天秦装备,91823100.0,5382400.0,4287800.0,1094600.0,93760200.0
sz002689,远大智能,80700500.0,6055400.0,4964400.0,1091100.0,86768300.0
sz002386,天原股份,238000000.0,3294100.0000000005,2207000.0,1087000.0,238000000.0
sh688739,成大生物,178000000.0,8072500.0,6991100.0,1081400.0,192000000.0
sh600780,通宝能源,449000000.0,4008000.0,2941400.0,1066500.0,453000000.0
sh688257,新锐股份,21056000.0,1942500.0,878700.0,1063800.0,23450700.0
sz300969,恒帅股份,54602400.0,7416100.0,6355700.000000001,1060500.0,54602400.0
sz300955,嘉亨家化,58197600.0,3312100.0,2252600.0,1059500.0,58197600.0
sz300879,大叶股份,54975500.0,3267799.9999999995,2209600.0,1058100.0,54975500.0
sh688288,鸿泉物联,37682400.0,1764199.9999999998,706200.0,1058000.0,37682400.0
sz300319,麦捷科技,200999999.99999997,8275500.0,7223000.0,1052500.0,202000000.0
sh603259,药明康德,2676000000.0,134000000.00000001,132000000.0,1050600.0,2716000000.0
sz301167,建研设计,46386600.0,13901700.0,12852000.0,1049700.0,46386600.0
sz301306,西测测试,51528100.00000001,4184900.0,3136400.0,1048400.0,51528100.00000001
sh601678,滨化股份,654000000.0,7246300.0,6201500.0,1044800.0,658000000.0
sz300157,恒泰艾普,131000000.0,2448800.0,1404800.0,1044000.0,131000000.0
sh688336,三生国健,40446700.0,5635800.0,4595200.0,1040500.0,40702200.0
sz300883,龙利得,52283700.0,2248500.0,1208300.0,1040200.0,55834799.99999999
sh688041,海光信息,833000000.0,44605500.0,43568600.0,1036900.0,1410000000.0
sz000811,冰轮环境,305000000.0,8842900.0,7808500.0,1034400.0,309000000.0
sz002020,京新药业,420000000.0,13221500.0,12192900.0,1028600.0,421000000.0
sz301370,国科恒泰,35576400.0,4403400.0,3375000.0,1028500.0,35576400.0
sh600587,新华医疗,175000000.0,4381100.0,3352900.0,1028199.9999999999,179000000.0
sh688420,美腾科技,40134200.0,2243600.0,1217200.0,1026400.0,41078300.0
sz300320,海达股份,127000000.0,2244900.0,1218700.0,1026200.0,127000000.0
sz301209,联合化学,29570200.0,1603500.0,582500.0,1021100.0,29570200.0
sh688031,星环科技,38576900.0,4814200.0,3798800.0,1015400.0000000001,52433000.0
sz300774,倍杰特,60749300.0,3956700.0,2943700.0,1013000.0,60749300.0
sz000790,华神科技,308000000.0,3770299.9999999995,2758500.0,1011800.0000000001,308000000.0
sh688001,华兴源创,145000000.0,4384700.0,3373399.9999999995,1011300.0,146000000.0
sh600975,新五丰,212000000.0,14172000.0,13160900.0,1011000.0,444000000.00000006
sh688331,荣昌生物,39264100.0,17124200.0,16115100.0,1009100.0,335000000.0
sh600748,XD上实发,231999999.99999997,20797300.0,19789500.0,1007800.0,236000000.0
sz301055,张小泉,34135800.0,2465200.0,1467300.0,997900.0000000001,34135800.0
sz002287,奇正藏药,106000000.0,3400700.0,2410400.0,990300.0,107000000.0
sh688209,英集芯,63427500.0,4024900.0,3040000.0,984900.0,65766500.0
sz300287,飞利信,343000000.0,11543699.999999998,10560200.0,983600.0,343000000.0
sz300935,盈建科,38442700.0,3574600.0,2599000.0,975699.9999999999,38442700.0
sz000703,恒逸石化,1526000000.0,5589600.0,4614400.0,975200.0,1536000000.0
sh688281,华秦科技,37363100.0,8807700.0,7840300.0,967400.0,63027900.0
sh688129,东来技术,26921200.0,1173900.0,215200.0,958700.0,26921200.0
sz000521,长虹美菱,84946500.0,9682700.0,8725100.0,957600.0,85228300.0
sh601128,常熟银行,162000000.0,10652700.0,9696700.0,956000.0,172000000.0
sz301096,百诚医药,144000000.0,6137400.0,5182600.0,954800.0,144000000.0
sh600933,爱柯迪,26817700.0,5237400.0,4283800.0,953600.0,32001300.0
sh601233,桐昆股份,2512000000.0,7297400.0,6349500.0,947900.0000000001,2535000000.0
sh688521,芯原股份,260000000.0,5322000.0,4375800.0,946200.0,341000000.0
sh688314,康拓医疗,70349200.0,1570100.0,624300.0,945800.0,70349200.0
561160,锂电池,21130300.000000004,2767000.0,1822300.0,944700.0,25702300.0
sz002727,一心堂,174000000.0,3565500.0,2620899.9999999995,944599.9999999999,176000000.0
sh600998,九州通,745000000.0,3386500.0,2443800.0,942800.0,763000000.0
sz300212,易华录,760000000.0,29508300.0,28575400.0,932900.0000000001,791000000.0
sh603236,移远通信,610000000.0,23698800.0,22766100.0,932700.0,628000000.0
sz301287,康力源,24282900.0,12736900.0,11808000.0,928900.0,24282900.0
sz300468,四方精创,31981400.0,26475900.0,25547300.0,928700.0,31981400.0
sz300765,新诺威,138000000.0,4814900.0,3890400.0,924400.0,163000000.0
sz002034,旺能环境,71255800.0,3120000.0,2196400.0,923600.0,71680300.0
sh688627,精智达,57665200.00000001,18529300.0,17607100.0,922200.0,81995900.0
sz002155,湖南黄金,762000000.0,52627000.0,51712500.0,914500.0,772000000.0
sz000859,国风新材,389000000.0,2461000.0,1547000.0,914000.0,389000000.0
sz301277,新天地,40227800.0,4177300.0,3265000.0,912300.0,40227800.0
sz300970,华绿生物,61160100.0,2515200.0,1605800.0000000002,909400.0,61160100.0
sh600246,万通发展,511000000.00000006,9701800.0,8795200.0,906600.0,560000000.0
sz301175,中科环保,122000000.0,7829800.0,6923800.0,906000.0,125000000.0
sz301169,零点有数,56995300.0,2353300.0,1450300.0,903000.0,72995300.0
sh600704,物产中大,999000000.0,30213200.0,29313400.0,899800.0,1006000000.0
sz002238,天威视讯,130000000.0,3385800.0,2488400.0,897400.0,130000000.0
sh600333,长春燃气,82929599.99999999,1865000.0,968700.0,896300.0,82929599.99999999
sz301176,逸豪新材,14037800.0,2058100.0,1163300.0,894700.0,14290900.0
sz300995,奇德新材,22408900.0,5920400.0,5026200.0,894200.0,22408900.0
sh600121,郑州煤电,89697099.99999999,6803300.0,5909299.999999999,893900.0,93704700.0
sz300189,神农科技,87754800.0,3883100.0,2991200.0,891900.0,87833000.0
sz301321,翰博高新,44104600.0,2426500.0,1538400.0,888100.0,44104600.0
sz002160,常铝股份,55543000.0,2918000.0,2030800.0000000002,887200.0,55543000.0
sz300125,聆达股份,333000000.0,4287700.0,3402400.0,885300.0,333000000.0
sh600825,新华传媒,233000000.0,4464000.0,3581000.0,883000.0,233000000.0
sz300499,高澜股份,437000000.0,13174700.0,12292400.0,882300.0,437000000.0
sh688389,普门科技,36520800.0,1877400.0,995600.0,881800.0000000001,39185500.0
sh688337,普源精电,86034000.0,2020100.0,1142100.0,878000.0,150000000.0
sz000554,泰山石油,195000000.0,3681600.0000000005,2804800.0,876800.0000000001,195000000.0
sh600789,鲁抗医药,236000000.0,3060800.0,2184800.0,876100.0,237000000.0
sz300049,福瑞股份,238000000.0,3198500.0,2323800.0,874800.0,238000000.0
sz300633,开立医疗,153000000.0,7860400.0,6990000.0,870400.0000000001,156000000.0
sh688306,均普智能,88079300.0,2855400.0,1987800.0,867500.0,91379700.0
sz002577,雷柏科技,157000000.0,5513700.0,4647900.0,865800.0,158000000.0
sh600657,信达地产,299000000.0,21751300.0,20892000.0,859300.0000000001,304000000.0
sh688048,长光华芯,274000000.0,23097800.000000004,22240200.0,857600.0,346000000.0
sz301319,唯特偶,25625000.0,2648000.0,1793100.0,855000.0,25625000.0
sz002478,常宝股份,64388700.0,8726200.0,7876600.0,849599.9999999999,156000000.0
sz300988,津荣天宇,43643300.0,3398100.0,2553200.0,845000.0,43643300.0
sz300266,兴源环境,219000000.0,1590400.0,752400.0,837900.0000000001,219000000.0
sh688458,美芯晟,19785700.0,3888300.0,3050500.0,837800.0,23854200.0
sh688682,霍莱沃,50785400.0,2459900.0,1623100.0,836900.0,50785400.0
sh688267,中触媒,80905300.0,1748400.0,913600.0,834800.0,82057300.0
sz002847,盐津铺子,33569600.0,2558000.0,1729900.0,828000.0,37675800.0
sh688626,翔宇医疗,62165600.00000001,3434100.0000000005,2609500.0,824599.9999999999,63021899.99999999
sz002141,贤丰控股,50710700.0,1567500.0,746100.0,821500.0,50710700.0
sz002215,诺普信,315000000.0,4685200.0,3867000.0,818199.9999999999,318000000.0
sz300257,开山股份,352000000.0,1739400.0,923400.0,816000.0,355000000.0
sh600192,长城电工,102000000.0,2414400.0,1599000.0,815500.0,102000000.0
sz300963,中洲特材,44368200.0,3021100.0,2211600.0,809500.0,44368200.0
sh601139,深圳燃气,132000000.0,3245400.0,2436100.0,809300.0000000001,134000000.00000001
sh688776,国光电气,154000000.0,5572600.0,4763400.0,809200.0,160000000.0
sh688171,纬德信息,36424600.0,2147900.0,1339700.0,808199.9999999999,36938300.0
sh600696,岩石股份,75951900.0,1337400.0,530200.0,807200.0,76538900.0
831087,秋乐种业,1321600.0,1162600.0,356700.0,805800.0,1321600.0
sz300136,信维通信,1190000000.0,13522500.0,12719100.0,803400.0,1223000000.0
sh688515,裕太微,148000000.0,8148900.0,7346100.0,802800.0,171000000.0
sh688309,恒誉环保,21084800.0,909800.0,110500.0,799300.0000000001,21084800.0
sz301338,凯格精机,79284800.0,15843200.0,15047900.0,795200.0,134000000.00000001
sz300653,正海生物,113999999.99999999,4653300.0,3860600.0,792700.0,115999999.99999999
sh688311,盟升电子,102000000.0,6238099.999999999,5446400.0,791800.0000000001,103000000.0
sz002412,汉森制药,139000000.0,3830500.0,3039800.0,790699.9999999999,139000000.0
sh600410,华胜天成,657000000.0,11804100.0,11014700.0,789400.0,657000000.0
sh688075,安旭生物,103000000.0,2560700.0,1773400.0,787300.0,106000000.0
sh601107,四川成渝,66074500.0,3014200.0,2228700.0,785600.0,66074500.0
sz002109,兴化股份,133000000.0,2089100.0,1303800.0,785300.0,133000000.0
sz300938,信测标准,34836200.0,1440600.0,657900.0000000001,782800.0,34836200.0
sz001367,海森药业,46013800.0,2817799.9999999995,2037100.0,780699.9999999999,46013800.0
sz002561,徐家汇,121000000.0,46753800.0,45974700.0,779100.0,121000000.0
515100,红利100,2394400.0,2646400.0,1867900.0,778500.0,2394400.0
562990,碳中和E,9021000.0,1129800.0,352100.0,777700.0,9021000.0
sz002596,海南瑞泽,169000000.0,11275500.0,10499500.0,776000.0,171000000.0
sh603707,健友股份,137000000.0,5489400.000000001,4714200.0,775200.0,151000000.0
sh603225,新凤鸣,77589000.0,2787900.0,2022200.0,765699.9999999999,90163100.0
sh688038,中科通达,33597500.0,1755100.0,996800.0000000001,758300.0,33597500.0
sh600617,国新能源,211000000.0,3156800.0,2398500.0,758300.0,211000000.0
588300,双创ETF,17467900.0,1287900.0,530100.0,757900.0000000001,17467900.0
sh600588,用友网络,1904000000.0,40077700.0,39320300.0,757400.0,1925000000.0
sh688383,新益昌,60443000.0,3331800.0,2582700.0,749200.0,62019000.0
sh600211,西藏药业,179000000.0,8514400.0,7766600.0,747800.0,182000000.0
sh600187,国中水务,206000000.0,9203800.0,8457800.0,746000.0,206000000.0
831152,昆工科技,20617700.0,1232900.0,489799.99999999994,743100.0,20617700.0
sz002161,远望谷,166000000.0,2262000.0,1526200.0,735800.0,166000000.0
sh688305,科德数控,185000000.0,4525000.0,3803000.0,722000.0,187000000.0
sh603039,泛微网络,68197500.0,903199.9999999999,181300.0,721900.0,68197500.0
sz000410,沈阳机床,43294900.0,2099800.0,1381000.0,718900.0,50620600.00000001
sz003031,中瓷电子,68978500.0,3142700.0,2430800.0,711900.0,73890300.0
sh688283,坤恒顺维,29383000.0,1560100.0,849300.0000000001,710900.0,38168300.0
sz301085,亚康股份,114999999.99999999,3950200.0,3239800.0,710500.0,114999999.99999999
sh603100,川仪股份,36396900.0,859900.0,151600.0,708300.0,38955400.0
sz002051,中工国际,320000000.0,22093100.0,21386000.0,707099.9999999999,327000000.0
sh600287,江苏舜天,70122300.0,7503099.999999999,6796000.0,707099.9999999999,70122800.0
sz300034,钢研高纳,186000000.0,2467800.0,1769300.0,698400.0,191000000.0
sh688229,博睿数据,41692500.0,1088700.0,392200.0,696500.0,41692500.0
sh603368,柳药集团,131000000.0,3203600.0,2508000.0,695600.0,132000000.0
sz002483,润邦股份,83845000.0,5006900.0,4313300.0,693600.0,83845000.0
sz301075,多瑞医药,31120600.0,1885300.0,1202900.0,682400.0,31120600.0
sz300373,扬杰科技,783000000.0,22092800.000000004,21417700.0,675100.0,1142000000.0
sh600088,中视传媒,168000000.0,23774600.0,23101200.0,673400.0,168000000.0
sh603708,家家悦,81093700.0,4260900.0,3588399.9999999995,672500.0,81242600.0
sz301363,美好医疗,13975100.0,1333000.0,663700.0,669300.0000000001,17975900.0
510510,广发500,8068700.0,772000.0,107100.00000000001,664900.0,60339399.99999999
sh603078,江化微,147000000.0,2726300.0,2063300.0000000002,662900.0000000001,150000000.0
sh688486,龙迅股份,18189900.0,1260700.0,597900.0,662800.0,24309800.0
sz300429,强力新材,295000000.0,2524900.0,1867400.0,657500.0,295000000.0
sh688029,南微医学,131000000.0,6720100.0,6065800.0,654200.0,214000000.0
sz002565,顺灏股份,166000000.0,6082800.0,5430200.0,652500.0,166000000.0
sh688338,赛科希德,25384500.0,2297300.0,1645300.0,652000.0,25453700.0
sz002190,成飞集成,206999999.99999997,15142600.0,14491900.0,650699.9999999999,209000000.0
sz002600,领益智造,582000000.0,15567100.0,14916800.0,650200.0,606000000.0
sh688143,长盈通,19069100.0,1422200.0,776600.0,645600.0,21801300.0
sz300862,蓝盾光电,96956900.0,1077700.0,435400.0,642300.0,96956900.0
sh600130,波导股份,224000000.00000003,2711700.0,2069500.0,642300.0,224000000.00000003
sz002938,鹏鼎控股,509000000.0,16626600.0,15988300.0,638300.0,513000000.0
sz000598,兴蓉环境,246000000.0,4028700.0,3390800.0,637900.0,252999999.99999997
sh688052,纳芯微,169000000.0,12252100.0,11618599.999999998,633600.0,283000000.0
sh601020,华钰矿业,306000000.0,12996800.0,12363300.0,633500.0,306000000.0
sh600619,海立股份,305000000.0,2489800.0,1859400.0,630400.0,307000000.0
sh600416,湘电股份,676000000.0,11144500.0,10514700.0,629800.0,698000000.0
sz301113,雅艺科技,23801800.0,5981700.0,5352600.0,629100.0,23801800.0
