代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sh688301,奕瑞科技,48425700.0,3361900.0,1664300.0,1697600.0,92130900.0
sh600218,全柴动力,459999999.99999994,3808399.9999999995,2113300.0,1695100.0,459999999.99999994
sz301287,康力源,39034500.0,13776099.999999998,12084800.0,1691200.0,39034500.0
sh688595,芯海科技,113999999.99999999,4511200.0,2822200.0000000005,1689100.0,117000000.0
sz300139,晓程科技,89689500.0,3392799.9999999995,1703899.9999999998,1688800.0,89689500.0
sz002885,京泉华,92379800.0,2513200.0,826800.0000000001,1686399.9999999998,121000000.0
sh603015,弘讯科技,90387300.0,2220100.0,542800.0,1677300.0,90460600.0
sh688386,泛亚微透,75172300.0,2881200.0,1204000.0,1677200.0,75172300.0
sz002060,粤水电,128000000.0,3067000.0,1398200.0,1668800.0,159000000.0
sz002860,星帅尔,106000000.0,2398300.0,733900.0,1664400.0,106000000.0
sz300115,长盈精密,549000000.0,8778300.0,7118600.0,1659700.0,555000000.0
sz002043,兔宝宝,202000000.0,16576099.999999998,14917700.0,1658400.0,206999999.99999997
sz002745,木林森,499000000.0,4936100.0,3277700.0,1658300.0000000002,508000000.0
sz301337,亚华电子,36289200.0,20008400.0,18351000.0,1657400.0,36289200.0
sz002583,海能达,413999999.99999994,5412400.0,3756800.0,1655600.0,415000000.00000006
sz000301,东方盛虹,2170000000.0,11000400.0,9351600.0,1648899.9999999998,2174000000.0
sz002759,天际股份,114999999.99999999,2756900.0,1109600.0,1647300.0,125000000.0
sz000831,中国稀土,1304000000.0,25085900.0,23439600.0,1646300.0,1370000000.0
sh600967,内蒙一机,484000000.0,5924700.0,4280700.0,1644000.0,495000000.0
sz300499,高澜股份,418000000.0,13394800.0,11757000.0,1637800.0,418000000.0
sz002325,洪涛股份,181000000.0,5911799.999999999,4276000.0,1635900.0,181000000.0
sh688268,华特气体,179000000.0,5328900.0,3716900.0,1612000.0,184000000.0
sh688206,概伦电子,115999999.99999999,2797700.0,1187300.0,1610400.0,154000000.0
sz002601,龙佰集团,842000000.0,10126300.0,8517000.0,1609400.0,872000000.0000001
sz301365,矩阵股份,33939600.0,9258700.0,7654100.0,1604600.0,33939600.0
sh600926,杭州银行,648000000.0,7645300.0,6046900.000000001,1598400.0,648000000.0
sh600305,恒顺醋业,243000000.00000003,3893000.0,2296100.0,1596900.0,250999999.99999997
sz002299,圣农发展,408000000.0,9859100.0,8267000.0,1592100.0,444000000.00000006
sh688293,奥浦迈,40638500.0,3150000.0,1561600.0,1588400.0,49425100.0
sz000901,航天科技,559000000.0,6092800.0,4507500.0,1585400.0,565000000.0
sh600020,中原高速,121000000.0,4630600.0,3051900.0,1578700.0,121000000.0
sh688008,澜起科技,1043000000.0,34132200.0,32557000.0,1575200.0,2724000000.0
sz301046,能辉科技,107000000.0,3657200.0000000005,2083600.0000000002,1573600.0000000002,107000000.0
sz301085,亚康股份,126000000.0,28246300.0,26679500.0,1566800.0,126000000.0
sh688562,航天软件,108000000.0,12403599.999999998,10837900.0,1565700.0,109000000.00000001
sh688295,中复神鹰,126000000.0,3499700.0000000005,1940100.0,1559600.0,156000000.0
sh600101,明星电力,125000000.0,2876700.0,1327800.0,1548800.0,125000000.0
sh600936,广西广电,147000000.0,4470700.0,2923100.0,1547600.0,151000000.0
sz300109,新开源,393000000.0,7872200.0,6329700.0,1542500.0,397000000.0
sz002104,恒宝股份,374000000.0,8635400.0,7102800.0,1532700.0,374000000.0
sh688349,三一重能,92166000.0,4091200.0,2560400.0,1530800.0000000002,153000000.0
sh603982,泉峰汽车,65296700.0,3700299.9999999995,2184500.0,1515800.0000000002,65296700.0
sz002031,巨轮智能,347000000.0,29995000.0,28479699.999999996,1515300.0,350000000.0
sh688350,富淼科技,62856300.0,1589199.9999999998,89400.0,1499800.0,62856300.0
sh688435,英方软件,31374200.0,3699700.0000000005,2213500.0,1486200.0,39360600.0
sz301248,杰创智能,78817200.0,4407200.0,2921100.0,1486100.0000000002,78836600.0
sz301419,阿莱德,43023000.0,4742200.0,3256500.0,1485700.0,43038800.0
sh688107,安路科技,111000000.00000001,3435800.0,1950800.0000000002,1485000.0,120000000.0
sh601577,长沙银行,314000000.0,2913100.0,1428400.0,1484700.0,358000000.0
sh603609,禾丰股份,129000000.0,2149500.0,665600.0,1483899.9999999998,130000000.0
sz002697,红旗连锁,141000000.0,4324600.0,2843600.0,1481000.0,141000000.0
sh603444,吉比特,132000000.0,7472400.0,5994000.0,1478300.0000000002,171000000.0
sh600742,一汽富维,357000000.0,9242800.0,7765000.0,1477900.0,360000000.0
sh605208,永茂泰,61395400.0,2453900.0,980900.0,1473000.0,61421700.0
sz301378,通达海,38430300.0,8081400.0,6609100.0,1472300.0,38430300.0
sh688588,凌志软件,131000000.0,10231800.0,8762200.0,1469600.0,131000000.0
sz301322,绿通科技,38429500.0,3794100.0000000005,2328600.0,1465500.0,38429500.0
sh600268,国电南自,250000000.0,6090300.0,4625100.0,1465200.0,250000000.0
sh688425,铁建重工,259000000.0,6409600.0,4944500.0,1465000.0,261000000.0
sz300081,恒信东方,222000000.00000003,10363200.0,8904200.0,1459000.0,224000000.00000003
sh601011,宝泰隆,334000000.0,5043100.0,3585100.0,1458000.0,336000000.0
sz300237,美晨生态,155000000.0,2593000.0,1137000.0,1456000.0,155000000.0
sz300006,莱美药业,131000000.0,2184100.0,729700.0,1454400.0,131000000.0
sz002149,西部材料,197000000.0,5799500.0,4345500.0,1454000.0,197000000.0
sh603125,常青科技,85592200.0,10865500.0,9415100.0,1450500.0,85592200.0
sz300855,图南股份,74582200.0,2076000.0,626300.0,1449700.0,77980300.0
sh603596,伯特利,93501400.0,8342600.0,6897500.0,1445100.0,689000000.0
sz301067,显盈科技,29169600.0,3905200.0,2462000.0,1443200.0,29169600.0
sz002158,汉钟精机,204000000.0,2995299.9999999995,1556800.0,1438500.0,206999999.99999997
sz300052,中青宝,177000000.0,6589000.0,5151100.0,1437900.0,188000000.0
sz000859,国风新材,397000000.0,3391100.0,1961399.9999999998,1429700.0,397000000.0
sz300748,金力永磁,572000000.0,10724200.0,9295100.0,1429199.9999999998,616000000.0
sh600071,凤凰光学,162000000.0,3001600.0000000005,1573000.0,1428600.0000000002,162000000.0
sz000410,沈阳机床,61013700.0,3597900.0,2170700.0,1427200.0,64707900.0
sz002714,牧原股份,9712000000.0,42895000.0,41476100.0,1418899.9999999998,9742000000.0
sz002840,华统股份,132000000.0,2690100.0,1272600.0,1417400.0,136000000.0
sz002428,云南锗业,635000000.0,17662600.0,16248800.000000002,1413800.0,647000000.0
sh603063,禾望电气,122000000.0,3912799.9999999995,2500100.0,1412700.0,127000000.0
sh688517,金冠电气,26415300.000000004,2066699.9999999998,655699.9999999999,1411000.0,26415300.000000004
sz301203,国泰环保,39008000.0,3798500.0,2391100.0,1407400.0,51534399.99999999
sz000723,美锦能源,1305000000.0,25593700.0,24188800.0,1404900.0,1366000000.0
sh600180,瑞茂通,246000000.0,3282100.0,1889000.0,1393100.0,247000000.00000003
sz002249,大洋电机,484000000.0,6599200.0,5206600.0,1392600.0,507000000.0
sh688398,赛特新材,93193700.00000001,2830000.0,1439300.0,1390800.0000000002,93193700.00000001
sh600688,上海石化,526999999.99999994,2633399.9999999995,1248800.0,1384600.0,528000000.0
sz002573,清新环境,240000000.0,3001400.0,1620800.0000000002,1380600.0,242000000.0
sz300604,长川科技,213000000.0,6453099.999999999,5075400.0,1377700.0,236000000.0
sz000581,威孚高科,512000000.0,8310300.0,6936200.0,1374100.0,519000000.00000006
sz000750,国海证券,1114000000.0,61046899.99999999,59677400.0,1369500.0,1266000000.0
sh600630,龙头股份,40264200.0,5279800.0,3913200.0,1366500.0,40264200.0
sz002936,郑州银行,219000000.0,10388300.0,9022900.0,1365400.0,234000000.0
sh688586,江航装备,161000000.0,2902799.9999999995,1540100.0,1362700.0,212000000.0
sh600572,康恩贝,498000000.00000006,9510100.0,8148099.999999999,1362000.0,501999999.99999994
sh601068,中铝国际,92442300.0,3209800.0,1851200.0,1358700.0,93495600.0
sh688677,海泰新光,195000000.0,2453500.0,1095400.0,1358100.0,196000000.0
sz000425,徐工机械,779000000.0,11188400.0,9833600.0,1354900.0,790000000.0
sz001286,陕西能源,350000000.0,8391000.0,7044900.0,1346100.0000000002,350000000.0
sh600028,中国石化,1271000000.0,14568200.0,13224500.0,1343800.0,1327000000.0
sz301387,光大同创,28330700.0,5689800.0,4347900.0,1341800.0,32327800.000000004
sh600130,波导股份,229000000.0,2530400.0,1189100.0,1341300.0,229000000.0
sz002453,华软科技,333000000.0,7684200.0,6344200.0,1340000.0,337000000.0
sz300918,南山智尚,136000000.0,1862600.0,529500.0,1333100.0,136000000.0
sz300589,江龙船艇,109000000.00000001,5250200.0,3921700.0,1328600.0000000002,109000000.00000001
sz002081,金螳螂,320000000.0,3384200.0,2058400.0,1325700.0,326000000.0
sh600830,香溢融通,197000000.0,2817200.0000000005,1491699.9999999998,1325500.0,197000000.0
sh688391,钜泉科技,138000000.0,2478000.0,1153200.0,1324700.0,142000000.0
sz002577,雷柏科技,147000000.0,2892000.0,1572200.0,1319800.0,147000000.0
sz300110,华仁药业,211000000.0,5189000.0,3877900.0,1311100.0000000002,211000000.0
sz002378,章源钨业,240000000.0,3227900.0,1917000.0,1311000.0,242000000.0
sh688385,复旦微电,366000000.0,15123300.0,13813400.0,1309900.0,650000000.0
sz000553,安道麦A,106000000.0,2200900.0,893400.0,1307500.0,111000000.00000001
sz300339,润和软件,1458000000.0,40775400.0,39478000.0,1297300.0,1488000000.0
sz002978,安宁股份,59076100.0,1654400.0,357800.0,1296600.0,59298600.0
sz300961,深水海纳,45334900.0,1625800.0000000002,335400.0,1290400.0,45334900.0
sz300428,立中集团,212000000.0,9716600.0,8427400.0,1289199.9999999998,216000000.0
sz300677,英科医疗,609000000.0,9288300.0,7999500.0,1288800.0,623000000.0
sh603135,中重科技,88258600.0,8376400.0,7088400.0,1288000.0,88258600.0
sz002412,汉森制药,132000000.0,3097400.0,1834500.0,1262900.0,132000000.0
sz300087,荃银高科,168000000.0,14719500.0,13458300.0,1261200.0,177000000.0
sh600563,法拉电子,184000000.0,4657200.0,3396100.0,1261100.0,224000000.00000003
sh688380,中微半导,132000000.0,4141700.0,2882799.9999999995,1258900.0,157000000.0
sh601898,中煤能源,457000000.0,6569500.0,5323700.0,1245900.0,463999999.99999994
sz002681,奋达科技,285000000.0,5164100.0,3924000.0,1240100.0,301000000.0
sh600166,福田汽车,495000000.0,7822000.0,6583800.0,1238200.0,507000000.0
sz002120,韵达股份,246000000.0,4009700.0000000005,2771600.0000000005,1238100.0,248000000.0
sh603181,皇马科技,61615700.0,1545900.0,307800.0,1238100.0,61615700.0
sh688426,康为世纪,38016700.0,1818300.0000000002,587000.0,1231300.0,44261500.0
sz002238,天威视讯,126000000.0,1931900.0,700900.0,1230900.0,126000000.0
sh600733,北汽蓝谷,1451000000.0,22844500.0,21616600.0,1227900.0,1478000000.0
sh688484,南芯科技,105000000.0,3194200.0,1970700.0,1223500.0,111000000.00000001
sh603088,宁波精达,80526400.0,2056300.0,833800.0,1222500.0,80964100.0
sh603105,芯能科技,183000000.0,3529400.0,2312700.0,1216800.0,186000000.0
sh600696,岩石股份,74716700.0,1745700.0,532100.0,1213600.0,75049000.0
sz300712,永福股份,170000000.0,3462000.0,2255300.0,1206700.0,173000000.0
sz300451,创业慧康,268000000.00000003,4988000.0,3783200.0,1204800.0,272000000.0
sz301345,涛涛车业,33857900.0,2466000.0,1262900.0,1203100.0,33857900.0
sz300343,联创股份,668000000.0,21430300.000000004,20233400.0,1196900.0,677000000.0
sz300358,楚天科技,132000000.0,6035700.000000001,4839700.0,1196100.0,137000000.0
sh600975,新五丰,215000000.0,8882600.0,7687400.0,1195100.0,428000000.0
sh600556,天下秀,256999999.99999997,14890200.0,13695600.0,1194600.0,266000000.0
sz002487,大金重工,324000000.0,18990800.0,17799000.0,1191800.0,348000000.0
sz000400,许继电气,401999999.99999994,9157000.0,7966500.0,1190500.0,424000000.0
sz000612,焦作万方,322000000.0,3442600.0,2253000.0,1189600.0,324000000.0
sz301099,雅创电子,98815300.0,7159400.000000001,5970100.0,1189300.0,112999999.99999999
sz002016,世荣兆业,114999999.99999999,3154800.0,1967700.0,1187100.0,114999999.99999999
sz300926,博俊科技,58392200.0,8563100.0,7376900.000000001,1186200.0,65348900.0
sz300872,天阳科技,173000000.0,5736000.0,4552000.0,1184100.0,178000000.0
sh688533,上声电子,76006600.0,2209900.0,1027600.0,1182300.0,76953100.0
sz300751,迈为股份,556000000.0,14473000.0,13298500.0,1174400.0,751000000.0
sz300922,天秦装备,89071299.99999999,2235200.0,1064000.0,1171200.0,89608799.99999999
sh603867,新化股份,310000000.0,3937200.0000000005,2766300.0,1170900.0,310000000.0
sz002881,美格智能,108000000.0,3838200.0,2668399.9999999995,1169800.0,110000000.00000001
sz301065,本立科技,36682100.0,8162300.0,6992900.0,1169300.0,36682100.0
sh600377,宁沪高速,37703200.0,2107900.0,946500.0,1161400.0,40925300.0
sz301132,满坤科技,70035700.0,4738100.0,3581500.0,1156600.0,70035700.0
sh688039,当虹科技,133000000.0,3556600.0000000005,2401500.0,1155000.0,136000000.0
sz000790,华神科技,318000000.0,2903399.9999999995,1751100.0000000002,1152300.0,318000000.0
sh600745,闻泰科技,2716000000.0,49883700.0,48735900.0,1147800.0,3621000000.0
sh600685,中船防务,438000000.0,9772400.0,8628700.0,1143700.0,455999999.99999994
sh603387,基蛋生物,347000000.0,3318000.0,2176600.0,1141400.0,348000000.0
sh600132,重庆啤酒,413999999.99999994,24380600.0,23242100.0,1138500.0,446000000.0
sz300869,康泰医学,184000000.0,7855300.0,6719800.0,1135500.0,186000000.0
sz300471,厚普股份,283000000.0,11365500.0,10237900.0,1127500.0,283000000.0
sh600012,皖通高速,26049600.0,4189900.0,3070299.9999999995,1119600.0,26100900.0
sz002139,拓邦股份,412000000.0,12449000.0,11330100.0,1118900.0,419000000.00000006
sh688519,南亚新材,53171899.99999999,2224200.0,1113600.0,1110600.0,53171899.99999999
sh688819,天能股份,173000000.0,5625900.0,4515400.0,1110400.0,194000000.0
sh603959,百利科技,390000000.0,7691200.0,6581200.0,1110000.0,391000000.0
sh600985,淮北矿业,430999999.99999994,7528600.0,6419000.0,1109600.0,558000000.0
sh601107,四川成渝,63643500.0,2109200.0,999599.9999999999,1109500.0,63643500.0
sz300916,朗特智能,78100400.0,5133600.0,4024500.0,1109100.0,78100400.0
sz300094,国联水产,309000000.0,12641500.0,11534400.0,1107100.0,309000000.0
sh600820,隧道股份,476000000.0,4851100.0,3746000.0,1105100.0,484000000.0
sz300217,东方电热,265000000.0,4086300.0,2981600.0000000005,1104600.0,268000000.00000003
sz002557,洽洽食品,145000000.0,3747300.0,2643200.0,1104000.0,160000000.0
sz000554,泰山石油,195000000.0,3455100.0,2356500.0,1098600.0,195000000.0
sh601098,中南传媒,102000000.0,2680899.9999999995,1584600.0,1096300.0,111000000.00000001
sh688711,宏微科技,484999999.99999994,6517300.0,5423600.0,1093700.0,494000000.00000006
sh600057,厦门象屿,181000000.0,4063800.0,2971100.0,1092700.0,184000000.0
sz300586,美联新材,269000000.0,3454700.0000000005,2363700.0,1091000.0,269000000.0
sz002497,雅化集团,1620000000.0,18868300.0,17777800.0,1090500.0,1713000000.0
sh600177,雅戈尔,492000000.0,4741600.0,3652799.9999999995,1088800.0,505000000.0
sz002726,龙大美食,858000000.0,1619700.0,535500.0,1084200.0,861999999.9999999
sz000967,盈峰环境,291000000.0,3136800.0,2053700.0,1083100.0,295000000.0
sh688176,亚虹医药,28996700.0,1790200.0,707300.0,1082900.0,40882200.0
sz300482,万孚生物,451999999.99999994,6253500.0,5175599.999999999,1077900.0,469000000.00000006
sh600469,风神股份,79810200.0,2405300.0,1329100.0,1076100.0,79811400.0
sh688198,佰仁医疗,150000000.0,2115800.0,1040600.0,1075200.0,183000000.0
sz301327,华宝新能,121000000.0,4511800.0,3436600.0000000005,1075200.0,125000000.0
sz002520,日发精机,113999999.99999999,2664200.0,1589300.0,1075000.0,114999999.99999999
sh603283,赛腾股份,121000000.0,8338099.999999999,7265400.0,1072700.0,197000000.0
sh600433,冠豪高新,405999999.99999994,2602100.0,1530700.0,1071400.0,405999999.99999994
sh600106,重庆路桥,259000000.0,3629600.0,2559800.0,1069800.0,259000000.0
sz300035,中科电气,366000000.0,14985900.0,13921000.0,1064900.0,412000000.0
sh603050,科林电气,200000000.0,4636000.0,3571200.0,1064800.0,200000000.0
sh600316,洪都航空,652000000.0,2918100.0,1854300.0,1063800.0,662000000.0
sz002765,蓝黛科技,139000000.0,3356700.0,2295600.0,1061100.0,141000000.0
sh600219,南山铝业,973000000.0,20173000.0,19114600.0,1058400.0,981000000.0
sh605499,东鹏饮料,34444000.0,2140600.0,1096800.0,1043800.0,113999999.99999999
sh600105,永鼎股份,438000000.0,35595700.0,34555500.0,1040200.0,443000000.0
sz002339,积成电子,140000000.0,2617799.9999999995,1578700.0,1039100.0,141000000.0
sz300737,科顺股份,72867600.0,3016200.0,1980200.0,1036000.0,74666600.0
sh688502,茂莱光学,67495300.0,8604300.0,7578600.0,1025699.9999999999,94687700.0
sh600259,广晟有色,830000000.0000001,8325599.999999999,7300200.0,1025300.0,844999999.9999999
sh600525,长园集团,393000000.0,3019700.0000000005,2005900.0,1013900.0,416000000.0
sz002782,可立克,58857400.0,3244700.0000000005,2232900.0,1011800.0000000001,65361400.0
sz000913,钱江摩托,79674800.0,3345800.0,2335400.0,1010400.0000000001,80773400.0
sz002239,奥特佳,303000000.0,2926200.0,1916699.9999999998,1009500.0,312000000.0
sh600648,外高桥,852999999.9999999,2242400.0,1233400.0,1009000.0,857000000.0
sz002410,广联达,265000000.0,10570300.0,9561500.0,1008800.0,278000000.0
sh688767,博拓生物,54115200.00000001,1809100.0,803100.0,1006000.0,55396000.0
sh601966,玲珑轮胎,262000000.0,11569400.0,10571000.0,998400.0,296000000.0
sh688130,晶华微,66503400.0,2713200.0,1717000.0,996200.0,72585000.0
sz002489,浙江永强,206999999.99999997,6710500.0,5722100.0,988400.0,282000000.0
sz002705,新宝股份,212000000.0,2780100.0,1792100.0,988000.0,217000000.0
sz300983,尤安设计,40356600.0,3644000.0,2658300.0,985699.9999999999,40356600.0
sz002690,美亚光电,68654200.0,2385900.0,1401900.0,983900.0,74465100.0
sh688137,近岸蛋白,78139000.0,8934900.0,7952300.0,982700.0,89633100.0
sz301321,翰博高新,41556700.0,1410100.0,428800.0,981300.0,41556700.0
sz301166,优宁维,50228700.0,3301100.0,2320600.0,980500.0,50337500.0
sz301331,恩威医药,35954100.0,12057600.0,11077700.0,979900.0,35954100.0
sh600379,宝光股份,69976600.0,1960400.0,981800.0000000001,978600.0,69976600.0
sz300970,华绿生物,61514600.0,4749800.0,3771100.0,978600.0,61514600.0
sh603416,信捷电气,71689600.0,2304600.0,1329900.0,974700.0,73764900.0
sz301093,华兰股份,33603600.0,1582200.0,608400.0,973700.0,33664500.0
sh603260,合盛硅业,872000000.0000001,9280800.0,8309299.999999999,971500.0,931000000.0
sh603508,思维列控,114999999.99999999,3893800.0,2922500.0,971300.0,114999999.99999999
sz000652,泰达股份,236000000.0,8660200.0,7694200.0,966000.0,236000000.0
sz300679,电连技术,331000000.0,5889299.999999999,4924300.0,965000.0,355000000.0
sz002198,嘉应制药,268000000.00000003,2918800.0,1960600.0,958100.0,268000000.00000003
sh688733,壹石通,134000000.00000001,2081600.0,1124500.0,957000.0,143000000.0
sh688141,杰华特,88235800.0,2028899.9999999998,1072000.0,956800.0000000001,105000000.0
sz000958,电投产融,170000000.0,2588399.9999999995,1632000.0,956500.0,177000000.0
sz301296,新巨丰,18598400.0,1071400.0,115300.0,956100.0,18598400.0
sz300152,新动力,66034799.99999999,1944600.0,990100.0,954400.0,66034799.99999999
sz300988,津荣天宇,44837100.0,1780400.0,826100.0,954200.0,44837100.0
sh688612,威迈斯,49029200.0,15493900.000000002,14540300.0,953500.0,77294500.0
sz301265,华新环保,26803000.0,4331000.0,3380800.0,950300.0,26803000.0
sh600360,华微电子,344000000.0,2412600.0,1463500.0,949100.0,370000000.0
sz300294,博雅生物,408000000.0,5444299.999999999,4495700.0,948500.0,409000000.0
sh688513,苑东生物,46170800.0,1461500.0,513900.0,947700.0,46170800.0
sz301286,侨源股份,56045400.0,2106800.0,1168200.0,938600.0,56161800.0
sz300566,激智科技,127000000.0,1663300.0000000002,726700.0,936600.0,127000000.0
sh688273,麦澜德,42268800.0,3053000.0,2116700.0,936300.0,43643100.00000001
sh600740,山西焦化,378000000.0,5255200.0,4319700.0,935500.0,381000000.0
sz300394,天孚通信,643000000.0,178000000.0,177000000.0,930900.0,705000000.0
sh603707,健友股份,136000000.0,2904700.0000000005,1979700.0,925000.0,140000000.0
sz300337,银邦股份,140000000.0,3681100.0,2763900.0,917200.0,140000000.0
sh600398,海澜之家,86311900.0,2945600.0,2034900.0,910699.9999999999,97934400.0
sz300905,宝丽迪,38854400.0,1182500.0,273900.0,908600.0,38854400.0
sz002355,兴民智通,195000000.0,26829699.999999996,25924899.999999996,904800.0,195000000.0
sz300623,捷捷微电,396000000.0,4693800.0,3789100.0000000005,904800.0,401999999.99999994
sz000876,新希望,1112000000.0,7161100.0,6257700.0,903300.0,1137000000.0
sz000596,古井贡酒,76991900.0,5877500.0,4976400.0,901200.0,313000000.0
sz002630,华西能源,49412299.99999999,2752200.0000000005,1852200.0,900000.0,49412299.99999999
sz300055,万邦达,332000000.0,1662000.0,765000.0,897000.0,335000000.0
sh688339,亿华通,283000000.0,4503400.0,3607400.0,896000.0,300000000.0
sz000066,中国长城,1434000000.0,22583100.0,21689000.0,894100.0,1466000000.0
sh603299,苏盐井神,176000000.0,2422100.0,1528100.0,894000.0,177000000.0
sz300613,富瀚微,250999999.99999997,5484100.0,4592400.0,891800.0000000001,254999999.99999997
sh688660,电气风电,307000000.0,1438500.0,547500.0,891000.0,308000000.0
sz002843,泰嘉股份,68167700.0,1501500.0,616000.0,885600.0,68440200.0
sh688170,德龙激光,86356900.0,5216400.0,4332600.0,883800.0,94746600.0
sz002455,百川股份,65734300.0,1495900.0,614600.0,881300.0,65832700.00000001
sh600585,海螺水泥,1877000000.0,31739899.999999996,30859000.0,880900.0,1919000000.0000002
sz301388,欣灵电气,53471899.99999999,5577400.0,4701500.0,875900.0,53471899.99999999
sh603529,爱玛科技,192000000.0,8681000.0,7805200.0,875900.0,206000000.0
sh688718,唯赛勃,71590800.0,1353800.0,478100.0,875699.9999999999,71590800.0
sh600908,无锡银行,222000000.00000003,4606800.0,3731200.0,875600.0,224000000.00000003
sh601858,中国科传,204000000.0,17658200.0,16782800.0,875400.0000000001,234000000.0
sh600757,长江传媒,263000000.0,12610700.0,11738200.0,872500.0,267000000.0
sh600192,长城电工,100000000.0,1286699.9999999998,415900.00000000006,870699.9999999999,100000000.0
sh600956,新天绿能,33883000.0,1204800.0,335100.0,869800.0,40601900.0
sh688381,帝奥微,159000000.0,1688899.9999999998,819400.0,869500.0,169000000.0
sh688325,赛微微电,57002100.0,1530200.0,670200.0,859900.0,57389000.0
sh688299,长阳科技,182000000.0,2330900.0,1473100.0,857700.0,183000000.0
sh600389,江山股份,344000000.0,3781800.0,2924100.0000000005,857700.0,350000000.0
sz300129,泰胜风能,187000000.0,7773500.0,6918000.0,855500.0,188000000.0
sh600125,铁龙物流,399000000.0,6992300.0,6137100.0,855200.0,400000000.0
sz300978,东箭科技,114999999.99999999,3151300.0,2304300.0,847000.0,115999999.99999999
sh600207,安彩高科,179000000.0,4582300.0,3738200.0,844100.0,179000000.0
sz002957,科瑞技术,125000000.0,4926200.0,4083300.0,842900.0000000001,125000000.0
sh688778,厦钨新能,304000000.0,2573100.0,1733100.0,840000.0,318000000.0
sh605399,晨光新材,80874900.0,1382300.0,542700.0,839599.9999999999,80874900.0
sh688298,东方生物,374000000.0,4460000.0,3624600.0,835400.0000000001,389000000.0
sh600874,创业环保,168000000.0,3519600.0,2689100.0000000005,830500.0,169000000.0
sz301109,军信股份,69441100.0,1418600.0000000002,588900.0,829599.9999999999,70571400.0
sh600022,山东钢铁,421000000.0,8543500.0,7714600.0,829000.0,428000000.0
sz300639,凯普生物,200000000.0,3009400.0,2181100.0,828300.0,200999999.99999997
sz000828,东莞控股,216000000.0,3328900.0,2500900.0,827900.0000000001,216000000.0
sz301335,天元宠物,37437600.0,1594900.0,767900.0000000001,826900.0,37437600.0
sh600664,哈药股份,353000000.0,14186900.0,13364100.0,822800.0,354000000.0
sz002803,吉宏股份,57460900.0,3923700.0,3101200.0,822600.0,58021700.0
sz301189,奥尼电子,53113900.0,1514800.0,694000.0,820699.9999999999,53113900.0
sh601333,广深铁路,224000000.00000003,2881300.0,2068700.0,812600.0,224000000.00000003
sh600354,敦煌种业,136000000.0,9823600.0,9015000.0,808600.0,136000000.0
sh688025,杰普特,124000000.0,4887000.0,4079000.0,808000.0,124000000.0
sz300098,高新兴,340000000.0,7964800.0,7161000.0,803800.0,346000000.0
sh600343,航天动力,330000000.0,1760500.0,957800.0,802700.0,330000000.0
sz002932,明德生物,158000000.0,2701100.0,1902500.0,798600.0,161000000.0
sz300722,新余国科,91441100.0,2969800.0,2172100.0,797700.0,93465600.0
sh603660,苏州科达,129000000.0,2429000.0,1633300.0000000002,795699.9999999999,129000000.0
sh688306,均普智能,80961100.0,1245900.0,451800.0,794100.0,82134700.0
sh688338,赛科希德,31645100.000000004,1266900.0,473000.0,793900.0,31710800.0
sz301069,凯盛新材,174000000.0,2125300.0,1333899.9999999998,791400.0,176000000.0
sz300782,卓胜微,1076000000.0,16130400.0,15339600.0,790800.0,1167000000.0
sz300326,凯利泰,345000000.0,3492900.0,2703600.0,789300.0000000001,353000000.0
sz000555,神州信息,396000000.0,6297000.0,5508300.0,788700.0,413000000.0
sz002675,东诚药业,576000000.0,4720400.0,3934900.0,785600.0,579000000.0
sz000931,中关村,234000000.0,1783500.0,1000800.0,782700.0,234000000.0
sz000528,柳工,329000000.0,3009600.0,2227400.0,782200.0,332000000.0
sh688112,鼎阳科技,63690700.0,2000800.0000000002,1218600.0,782200.0,65208900.0
sh600200,江苏吴中,277000000.0,4155800.0,3374200.0,781700.0,277000000.0
sh688067,爱威科技,47699700.0,1249500.0,467900.0,781600.0,47699700.0
sz301079,邵阳液压,37552400.0,1212400.0,434300.0,778100.0,37552400.0
sz002522,浙江众成,233000000.0,2358800.0,1582000.0,776800.0000000001,234000000.0
sh600903,贵州燃气,102000000.0,25051000.0,24274899.999999996,776100.0,105000000.0
sz301005,超捷股份,83302300.0,1648700.0,876400.0,772300.0,83302300.0
sz002628,成都路桥,75090800.0,1673000.0,902400.0,770600.0,75212600.0
sz300942,易瑞生物,52201000.0,3067200.0000000005,2299900.0,767300.0,52599500.0
sh600655,豫园股份,227000000.0,3288900.0,2523100.0,765800.0,237000000.0
sz301177,迪阿股份,89171800.0,1937100.0,1172800.0,764300.0000000001,90058000.0
sh688345,博力威,55430300.0,1262400.0,498600.0,763800.0,55503700.0
sz300398,飞凯材料,777000000.0,5793400.0,5029700.0,763700.0,788000000.0
sh600171,上海贝岭,718000000.0,8464200.0,7706300.0,757900.0000000001,736000000.0
sh688558,国盛智科,59178600.0,1537300.0,781800.0000000001,755500.0,59182299.99999999
sh688589,力合微,138000000.0,3444500.0,2689600.0,754900.0,139000000.0
sz002423,中粮资本,111000000.00000001,16653400.0,15899400.0,753900.0,113999999.99999999
sh688119,中钢洛耐,67155900.0,2009900.0,1256000.0,753900.0,126000000.0
sz002003,伟星股份,13964300.0,1478300.0000000002,724599.9999999999,753700.0,20622100.0
