代码,股票名称,融资余额,融资买入额,融资偿还额,融资净买入,融资融券余额(元)
sz002768,国恩股份,93053500.0,2900700.0,1063800.0,1836900.0,94802300.0
sh688325,赛微微电,58837200.0,2487400.0,652400.0,1835100.0,59214700.0
sh600195,中牧股份,222000000.00000003,6088400.0,4258800.0,1829600.0,225999999.99999997
sh600130,波导股份,229999999.99999997,2479000.0,656300.0,1822600.0,229999999.99999997
sz301130,西点药业,59142900.0,13812500.0,11990000.0,1822500.0,59142900.0
sz301291,明阳电气,53254900.0,6784400.000000001,4979800.0,1804600.0,57642800.0
sh688778,厦钨新能,306000000.0,3651500.0,1847900.0,1803600.0000000002,320000000.0
sz300019,硅宝科技,128000000.0,3418900.0,1632000.0,1786900.0,128000000.0
sz301127,天源环保,65065500.0,4012100.0,2227800.0,1784300.0,65065500.0
sh601186,中国铁建,2198000000.0,62858000.0,61078300.0,1779700.0,2217000000.0
sz002169,智光电气,380000000.0,3016000.0,1239200.0,1776800.0,380000000.0
sh600422,昆药集团,434999999.99999994,15623500.0,13862400.0,1761100.0000000002,441000000.0
sz002727,一心堂,188000000.0,8161799.999999999,6401000.0,1760800.0000000002,189000000.0
sh600547,山东黄金,1049000000.0,16236400.000000002,14476700.0,1759700.0,1061999999.9999999
sz300935,盈建科,42745500.0,3006200.0,1247900.0,1758300.0000000002,42745500.0
sz002657,中科金财,292000000.0,7911400.0,6153900.0,1757400.0,292000000.0
sh600610,中毅达,145000000.0,3402900.0,1649700.0,1753300.0000000002,149000000.0
sz300586,美联新材,271000000.0,7495100.0,5752700.0,1742400.0,271000000.0
sz300966,共同药业,64754399.99999999,5832600.0,4091600.0000000005,1741000.0,64754399.99999999
sz000552,甘肃能化,326000000.0,6443900.0,4707900.0,1736000.0,328000000.0
sz300595,欧普康视,869000000.0,18650700.0,16915700.0,1735000.0,948000000.0
sz002539,云图控股,210000000.0,5066700.0,3342900.0,1723800.0,213000000.0
sh601665,齐鲁银行,567000000.0,3313000.0,1593500.0,1719600.0,571000000.0
sh603416,信捷电气,73398700.0,4262500.0,2553400.0,1709199.9999999998,75264000.0
sz002519,银河电子,231000000.0,6634400.000000001,4926900.0,1707500.0,231000000.0
sh600780,通宝能源,491000000.0,4912200.0,3210400.0,1701699.9999999998,494000000.00000006
sh688496,清越科技,55476200.0,3210400.0,1509300.0,1701100.0000000002,61541300.0
sh688173,希荻微,61715800.0,2693100.0,993800.0,1699199.9999999998,114999999.99999999
sh688228,开普云,104000000.0,4755600.0,3061700.0,1693800.0,104000000.0
sz301141,中科磁业,72755500.0,21604699.999999996,19920100.0,1684500.0,72755500.0
sz301219,腾远钴业,163000000.0,5257900.0,3574100.0000000005,1683800.0,168000000.0
sz301238,瑞泰新材,176000000.0,7059900.0,5380500.0,1679400.0,184000000.0
sz300409,道氏技术,325000000.0,5206600.0,3531100.0,1675500.0,332000000.0
sh688425,铁建重工,261000000.0,4133900.0,2466500.0,1667400.0,263000000.0
sh688098,申联生物,91068400.0,2281600.0,614300.0,1667300.0,91068400.0
sz000758,中色股份,556000000.0,7879200.0,6216799.999999999,1662300.0,558000000.0
sz000736,中交地产,231999999.99999997,23559800.0,21898900.0,1660900.0,238000000.0
sh603197,保隆科技,97132600.0,6518900.0,4859900.0,1659100.0,115999999.99999999
sh600692,亚通股份,136000000.0,2072100.0,413300.0,1658800.0,136000000.0
sz002526,山东矿机,173000000.0,5591000.0,3934200.0,1656800.0,173000000.0
sz002212,天融信,669000000.0,6520900.0,4865300.0,1655600.0,679000000.0
sh688400,凌云光,221000000.0,6756600.0,5111500.0,1645100.0,322000000.0
sh601028,玉龙股份,261000000.0,5354100.0,3709400.0,1644700.0,263000000.0
sh600559,老白干酒,843000000.0,17907200.0,16262700.0,1644500.0,913000000.0000001
sz002138,顺络电子,803999999.9999999,7114000.0,5477700.0,1636300.0,819999999.9999999
sh600716,凤凰股份,181000000.0,3838100.0,2207300.0,1630800.0000000002,181000000.0
sz002126,银轮股份,194000000.0,6068099.999999999,4442200.0,1625900.0,223000000.0
sz000729,燕京啤酒,412000000.0,3337000.0,1716699.9999999998,1620300.0,425000000.0
sz301365,矩阵股份,35558700.0,6967900.0,5348900.0,1619100.0,35558700.0
sz301373,凌玮科技,48300800.0,15537200.0,13920700.0,1616600.0,50681200.0
sh603477,巨星农牧,129000000.0,5345400.0,3736000.0,1609400.0,160000000.0
sz002745,木林森,500000000.0,5855400.0,4253800.0,1601600.0,509000000.0
sz301122,采纳股份,30557000.0,4985800.0,3386000.0,1599800.0,31668900.0
sh601360,三六零,1953000000.0,58191000.0,56595200.00000001,1595800.0000000002,1994000000.0000002
sh688068,热景生物,199000000.0,4706600.0,3112000.0,1594600.0,199000000.0
sh605168,三人行,58445300.0,14585300.0,12994100.0,1591300.0,60050400.0
sh603088,宁波精达,82109400.0,3762400.0,2179500.0,1583000.0,82530400.00000001
sh600531,豫光金铅,405999999.99999994,27390700.0,25807800.000000004,1582900.0,412000000.0
sz300124,汇川技术,553000000.0,8919700.0,7345200.0,1574600.0,825000000.0
sz002063,远光软件,413999999.99999994,4845600.0,3273600.0,1572100.0,416000000.0
sz002646,天佑德酒,298000000.0,2807300.0,1237500.0,1569800.0,299000000.0
sz300679,电连技术,332000000.0,3669700.0000000005,2103200.0,1566399.9999999998,356000000.0
sh603035,常熟汽饰,79250800.0,4380900.0,2814500.0,1566399.9999999998,79375400.0
sh600874,创业环保,169000000.0,3044900.0,1483300.0000000002,1561600.0,171000000.0
sz002182,云海金属,723000000.0,9048300.0,7487500.0,1560800.0000000002,726000000.0
sz300319,麦捷科技,190000000.0,5585000.0,4026200.0,1558800.0,191000000.0
sh600500,中化国际,745000000.0,3781200.0,2224100.0,1557100.0,750000000.0
sh601677,明泰铝业,335000000.0,13456199.999999998,11910100.0,1546100.0000000002,357000000.0
sh601718,际华集团,463999999.99999994,7122400.0,5578800.0,1543700.0,467000000.0
sz002378,章源钨业,241000000.0,1951500.0,413500.0,1537900.0,244000000.0
sz300745,欣锐科技,138000000.0,8729400.0,7192700.0,1536699.9999999998,190000000.0
sz002092,中泰化学,1023000000.0,6589700.0,5056000.0,1533800.0,1040000000.0
sz002966,苏州银行,260000000.0,3623200.0,2090900.0,1532200.0,272000000.0
sz002805,丰元股份,227000000.0,5891200.0,4360000.0,1531200.0,231999999.99999997
sz301395,仁信新材,33914800.0,15108200.0,13581300.000000002,1526900.0,33914800.0
sh603800,道森股份,167000000.0,8175800.0,6649000.0,1526800.0,167000000.0
sh600312,平高电气,299000000.0,14858400.0,13337800.0,1520600.0,307000000.0
sh600512,腾达建设,217000000.0,4292000.0,2782500.0,1509500.0,218000000.00000003
sz300369,绿盟科技,405000000.0,10575500.0,9067700.0,1507800.0,411000000.00000006
sz301153,中科江南,130000000.0,3844900.0,2338400.0,1506500.0,130000000.0
sh688191,智洋创新,38097800.0,1933899.9999999998,431200.0,1502600.0,40346600.0
sz002959,小熊电器,29553700.0,2196100.0,694400.0,1501800.0,32525800.0
sh688166,博瑞医药,366000000.0,3663100.0,2165600.0,1497500.0,371000000.0
sh688612,威迈斯,50522400.0,7743800.0,6250500.0,1493200.0,76097500.0
sh603969,银龙股份,90498000.0,2554700.0,1061600.0,1493100.0,90532099.99999999
sh600237,铜峰电子,267000000.0,12985800.0,11494700.0,1491100.0000000002,267000000.0
sh688062,迈威生物,20320800.0,1957600.0,469000.0,1488600.0000000002,25962800.000000004
sh688184,帕瓦股份,41513800.0,2937900.0,1454900.0,1483000.0,45281300.0
sh688552,航天南湖,114999999.99999999,6352700.0,4869900.0,1482700.0,115999999.99999999
sz301248,杰创智能,80299500.0,4598800.0,3116500.0,1482300.0,80301600.0
sz301007,德迈仕,102000000.0,7041400.0,5561600.0,1479800.0,102000000.0
sh600033,福建高速,296000000.0,4535700.0,3063000.0,1472600.0,296000000.0
sz300078,思创医惠,200000000.0,2695600.0,1224400.0,1471300.0,200000000.0
sh601068,中铝国际,93913400.0,2767400.0,1296300.0,1471100.0000000002,94974300.0
sz002246,北化股份,179000000.0,2314000.0,845100.0,1468899.9999999998,179000000.0
sh603317,天味食品,85530700.0,2368500.0,901300.0,1467200.0,87842099.99999999
sz301210,金杨股份,29523000.0,10735600.0,9274500.0,1461100.0000000002,29523000.0
sh600433,冠豪高新,408000000.0,2266000.0,807300.0,1458700.0,408000000.0
sh688409,富创精密,137000000.0,6001400.0,4549600.0,1451900.0,156000000.0
sh603786,科博达,7334500.0,2404600.0,954599.9999999999,1450000.0,15945500.0
sz300991,创益通,43422900.0,3938000.0,2488900.0,1449100.0,43422900.0
sh603626,科森科技,93953100.0,2786300.0,1342900.0,1443400.0,93953100.0
sz002596,海南瑞泽,159000000.0,2256200.0,817500.0,1438800.0,161000000.0
sz300337,银邦股份,141000000.0,4979400.0,3542400.0,1437000.0,141000000.0
sh600483,福能股份,324000000.0,12999700.0,11563000.0,1436699.9999999998,332000000.0
sh600359,新农开发,77286600.0,2956700.0,1524100.0,1432600.0,77445400.0
sz002611,东方精工,206000000.0,2118500.0,695600.0,1422900.0,206000000.0
sh600975,新五丰,217000000.0,8003400.0,6582400.0,1421000.0,426999999.99999994
sz001282,三联锻造,40893800.0,7052200.0,5634600.0,1417600.0,40893800.0
sh688301,奕瑞科技,49843000.0,2828600.0,1411300.0,1417300.0,89521000.0
sz301103,何氏眼科,55082299.99999999,4896800.0,3481600.0000000005,1415200.0,76885000.0
sz300451,创业慧康,270000000.0,13036700.0,11622400.0,1414300.0,273000000.0
sz300997,欢乐家,63210200.00000001,2189100.0,781100.0,1408000.0,63302400.0
sh688602,康鹏科技,47672200.0,9126000.0,7721700.0,1404300.0,52086700.0
sz002915,中欣氟材,188000000.0,3159900.0,1758899.9999999998,1401000.0,188000000.0
sz301177,迪阿股份,90571700.0,3048300.0,1648500.0,1399900.0,91433799.99999999
sz301008,宏昌科技,31286000.0,5682000.0,4283300.0,1398700.0,31286000.0
sz301265,华新环保,28200400.0,3492900.0,2095500.0,1397400.0,28200400.0
sz301349,信德新材,89466800.0,15892000.0,14497200.0,1394800.0,93015400.00000001
sh600497,驰宏锌锗,1338000000.0,23671600.0,22279400.0,1392300.0,1358000000.0
sh688380,中微半导,133000000.0,4476600.0,3086100.0,1390500.0,153000000.0
sh600507,方大特钢,143000000.0,2561800.0,1172200.0,1389600.0,149000000.0
sh603127,昭衍新药,418000000.0,7556300.0,6181600.0,1374700.0,476999999.99999994
sh600901,江苏金租,280000000.0,3670700.0,2302000.0,1368700.0,318000000.0
sh688359,三孚新科,248000000.0,3072300.0,1703700.0,1368600.0000000002,252000000.0
sh600881,亚泰集团,432000000.0,3821100.0,2452600.0,1368600.0000000002,433000000.0
sz000731,四川美丰,409999999.99999994,2902900.0,1536699.9999999998,1366200.0,411000000.00000006
sz301203,国泰环保,40373100.0,5933700.0,4568500.0,1365100.0,52645200.00000001
sh603507,振江股份,74147700.0,3004100.0000000005,1639100.0,1365000.0,77267400.0
sh688565,力源科技,42978200.0,1666900.0,316900.0,1350000.0,42978200.0
sh688167,炬光科技,345000000.0,13349300.0,12000500.0,1348800.0,480999999.99999994
sh601231,环旭电子,262000000.0,4420800.0,3073000.0,1347900.0,279000000.0
sh600597,光明乳业,256000000.0,8719400.0,7374500.0,1344900.0,264000000.0
sz000969,安泰科技,530000000.0,12234600.0,10894000.0,1340600.0,537000000.0
sh688017,绿的谐波,357000000.0,20152900.0,18812900.0,1340000.0,377000000.0
sz300054,鼎龙股份,483000000.0,11364800.0,10025800.0,1339000.0,492000000.0
sz002238,天威视讯,127000000.0,4128900.0,2792900.0,1336000.0,127000000.0
sz301180,万祥科技,30796600.0,3221500.0,1885600.0,1335900.0,31293800.0
sz002408,齐翔腾达,680000000.0,2508700.0,1174800.0,1333899.9999999998,689000000.0
sz301161,唯万密封,36631600.0,4583900.0,3253100.0,1330800.0000000002,56942700.00000001
sh603228,景旺电子,199000000.0,7078200.000000001,5751100.0,1327000.0,204000000.0
sz300739,明阳电路,139000000.0,1991399.9999999998,665200.0,1326200.0,139000000.0
sz301157,华塑科技,29896900.0,4533700.0,3209100.0000000005,1324600.0,29896900.0
sz300294,博雅生物,409000000.0,8237600.0,6916799.999999999,1320800.0000000002,409999999.99999994
sh600645,中源协和,697000000.0,11046600.0,9731900.0,1314800.0,699000000.0
sz002266,浙富控股,626000000.0,3347400.0,2032600.0,1314700.0,633000000.0
sh603172,万丰股份,15497400.0,5719299.999999999,4405100.0,1314199.9999999998,15497400.0
sh603826,坤彩科技,434999999.99999994,2213000.0,899800.0,1313300.0000000002,444000000.00000006
sh688613,奥精医疗,124000000.0,3460800.0,2147700.0,1313000.0,125000000.0
sz002239,奥特佳,305000000.0,3018300.0,1706300.0,1312000.0,314000000.0
sh601199,江南水务,429000000.0,3738800.0,2427100.0,1311699.9999999998,429000000.0
sz300598,诚迈科技,440000000.00000006,30352100.0,29051300.0,1300800.0000000002,446000000.0
sh600635,大众公用,370000000.0,3101200.0,1801800.0,1299500.0,372000000.0
sz002505,鹏都农牧,561000000.0,7407500.0,6111200.0,1296399.9999999998,577000000.0
sh600739,辽宁成大,1361000000.0,4418000.0,3122100.0,1296000.0,1369000000.0
sz300923,研奥股份,31056900.0,4571600.0,3279500.0,1292200.0,31056900.0
sz301058,中粮科工,78930800.0,7068200.000000001,5778300.0,1290000.0,81485200.0
sh688772,珠海冠宇,214000000.0,3275000.0,1988400.0,1286600.0,365000000.0
sz300267,尔康制药,206999999.99999997,4114900.0,2830100.0,1284800.0,208000000.0
sz002601,龙佰集团,843000000.0,6345500.0,5069800.0,1275700.0,869000000.0
sz300332,天壕能源,245000000.00000003,4990800.0,3716300.0,1274500.0,254999999.99999997
sz300285,国瓷材料,179000000.0,3468900.0,2194600.0,1274300.0,204999999.99999997
sz002876,三利谱,238000000.0,3851600.0000000005,2577700.0,1273900.0,238000000.0
sz002511,中顺洁柔,345000000.0,4432500.0,3159100.0000000005,1273400.0,351000000.0
sh603659,璞泰来,593000000.0,3231200.0,1962000.0,1269200.0,699000000.0
sz301148,嘉戎技术,32690600.0,3077100.0,1811399.9999999998,1265700.0,37321000.0
sz300428,立中集团,213000000.0,6554700.0,5289400.000000001,1265300.0,219000000.0
sh688372,伟测科技,43914399.99999999,3066700.0,1803200.0,1263500.0,64452600.0
sh600389,江山股份,345000000.0,2295600.0,1033199.9999999999,1262400.0,352000000.0
sh603696,安记食品,70090500.0,1815100.0,553000.0,1262200.0,70090500.0
sz301390,经纬股份,24973100.0,4906700.0,3645600.0,1261000.0,24973100.0
sz300776,帝尔激光,309000000.0,6635500.0,5378099.999999999,1257500.0,329000000.0
sz002099,海翔药业,1184000000.0,2644800.0,1387800.0,1257000.0,1188000000.0
sz000922,佳电股份,148000000.0,4376600.0,3125200.0,1251400.0,151000000.0
sz000070,特发信息,200000000.0,3784400.0,2534700.0,1249800.0,200000000.0
sz002438,江苏神通,144000000.0,3978500.0,2733000.0,1245500.0,144000000.0
sz000581,威孚高科,513000000.0,4485700.0,3241600.0000000005,1244000.0,521000000.0
sz002272,川润股份,95073799.99999999,2180800.0,939700.0,1241200.0,95073799.99999999
sz301119,正强股份,46167600.0,6910900.0,5672200.0,1238700.0,46167600.0
sz000859,国风新材,398000000.0,4311500.0,3074300.0,1237300.0,398000000.0
sz301287,康力源,40269100.0,26206900.0,24972300.0,1234600.0,40269100.0
sh600556,天下秀,258000000.0,14669600.0,13437000.0,1232700.0,268000000.00000003
sh603123,翠微股份,155000000.0,5335400.0,4110600.0,1224900.0,160000000.0
sh688503,聚和材料,58136600.0,4577300.0,3352600.0,1224700.0,68701500.0
sh600199,金种子酒,759000000.0,12845700.0,11623100.0,1222600.0,819000000.0
sh600933,爱柯迪,27647500.0,3192000.0,1971000.0,1221000.0,35909200.0
sz002926,华西证券,748000000.0,41445000.0,40224500.0,1220400.0,774000000.0
sz301167,建研设计,47046600.0,4749500.0,3532600.0,1216900.0,47046600.0
sh600345,长江通信,179000000.0,3381900.0,2165300.0,1216600.0,186000000.0
sz000049,德赛电池,380000000.0,5108900.0,3897500.0,1211500.0,385000000.0
sz300906,日月明,27732000.0,5762600.0,4553300.0,1209200.0,27732000.0
sz301339,通行宝,28812199.999999996,3694800.0,2485700.0,1209100.0,29223900.0
sz002607,中公教育,959000000.0,13296800.0,12092200.0,1204500.0,1332000000.0
sh601212,白银有色,309000000.0,3931000.0,2726500.0,1204500.0,310000000.0
sh600017,日照港,252999999.99999997,7804500.0,6602000.0,1202600.0,254000000.0
sh600581,八一钢铁,153000000.0,5211300.0,4022700.0,1188600.0,157000000.0
sh688522,纳睿雷达,107000000.0,8946400.0,7760100.0,1186300.0,113999999.99999999
sh603489,八方股份,48535600.00000001,2111800.0,927000.0,1184800.0,51457600.0
sz000739,普洛药业,339000000.0,23496500.0,22316700.0,1179900.0,349000000.0
sz002119,康强电子,159000000.0,8750600.0,7578700.0,1171900.0,159000000.0
sh688351,微电生理,20750000.0,2408000.0,1239600.0,1168400.0,41742200.0
sh603195,公牛集团,220000000.00000003,1560500.0,392200.0,1168300.0,231999999.99999997
sz002258,利尔化学,509999999.99999994,3927799.9999999995,2765000.0,1162800.0,513999999.99999994
sz002573,清新环境,242000000.0,1947700.0,785200.0,1162400.0,243000000.00000003
sz002588,史丹利,199000000.0,6919600.0,5760200.0,1159400.0,202999999.99999997
sh600352,浙江龙盛,1592000000.0,2596600.0000000005,1440800.0000000002,1155800.0,1610000000.0000002
sh600993,马应龙,515000000.00000006,10542900.0,9387900.0,1155100.0,517000000.0
sz000598,兴蓉环境,247000000.00000003,1662500.0,508200.0,1154200.0,254000000.0
sh688099,晶晨股份,60735000.0,8269800.0,7116799.999999999,1152900.0,567000000.0
sz300072,海新能科,734000000.0,2908200.0,1760000.0,1148200.0,735000000.0
sz002160,常铝股份,51142700.00000001,1226700.0,79300.0,1147400.0,51142700.00000001
sz000898,鞍钢股份,351000000.0,4588100.0,3444400.0,1143700.0,357000000.0
sh688676,金盘科技,40556100.0,2751400.0,1613100.0,1138300.0,94617600.0
sh688146,中船特气,197000000.0,4710700.0,3573700.0,1137000.0,204000000.0
sh601880,辽港股份,335000000.0,7242100.0,6106500.0,1135600.0,350000000.0
sh600663,陆家嘴,147000000.0,1753899.9999999998,618400.0,1135600.0,161000000.0
sz002243,力合科创,234000000.0,3367100.0,2233900.0,1133300.0,236000000.0
sh601567,三星医疗,119000000.0,4061700.0,2928600.0,1133100.0,122000000.0
sz301282,金禄电子,63910300.0,2545700.0,1416100.0000000002,1129600.0,63910300.0
sh600184,光电股份,249000000.00000003,1496000.0,368600.0,1127400.0,256000000.0
sz002429,兆驰股份,434000000.0,4948900.0,3823500.0,1125400.0,447000000.0
sz002421,达实智能,315000000.0,3974000.0,2854500.0,1119500.0,319000000.0
sh600021,上海电力,554000000.0,9947600.0,8830300.0,1117300.0,590000000.0
sh600528,中铁工业,409000000.0,4774900.0,3663100.0,1111800.0,417000000.0
sz301325,曼恩斯特,82946000.0,4789900.0,3678300.0,1111600.0,86289400.0
sh688651,盛邦安全,40327100.0,14769100.0,13658200.0,1110900.0,66805300.0
sh603663,三祥新材,136000000.0,2908200.0,1798100.0,1110100.0,136000000.0
sh688027,国盾量子,244000000.0,4370700.0,3261000.0,1109800.0,249000000.00000003
sz300094,国联水产,310000000.0,20768400.0,19658700.0,1109700.0,310000000.0
sh600309,万华化学,1623000000.0,11048800.000000002,9939800.0,1109000.0,1653000000.0
sz000555,神州信息,397000000.0,4360800.0,3251900.0,1108900.0,413000000.0
sz000517,荣安地产,132000000.0,3574700.0000000005,2467900.0,1106700.0,133000000.0
sh600217,中再资环,319000000.0,2531600.0,1425000.0,1106700.0,321000000.0
sz002171,楚江新材,419000000.00000006,3290400.0,2189000.0,1101400.0,419000000.00000006
sh600409,三友化工,352000000.0,3581700.0,2483100.0,1098700.0,366000000.0
sz002326,永太科技,1069999999.9999999,13125900.0,12029500.0,1096400.0,1237000000.0
sz300628,亿联网络,227000000.0,6070599.999999999,4977300.0,1093300.0,234000000.0
sh603330,天洋新材,90393000.0,2660600.0,1574300.0,1086400.0,90393000.0
sh688597,煜邦电力,47690200.00000001,1648200.0,568900.0,1079200.0,49727800.0
sz002251,步步高,190000000.0,24384899.999999996,23307600.000000004,1077400.0,190000000.0
sh603730,岱美股份,44202800.0,7655100.0,6580700.000000001,1074400.0,48469700.0
sh600206,有研新材,642000000.0,4748200.0,3677300.0,1070900.0,662000000.0
sh601886,江河集团,154000000.0,1536900.0,470500.0,1066400.0,155000000.0
sz301021,英诺激光,98314700.0,3051800.0,1990500.0,1061300.0,98314700.0
sz000789,万年青,225999999.99999997,2657799.9999999995,1599100.0,1058700.0,233000000.0
sz000767,晋控电力,183000000.0,3914100.0000000005,2858700.0,1055400.0,190000000.0
sh601126,四方股份,236000000.0,3043600.0,1991600.0,1052100.0,240000000.0
sz001965,招商公路,19850800.0,2748600.0,1697800.0,1050700.0,45568500.0
sh688386,泛亚微透,76223000.0,2140800.0,1090100.0,1050700.0,76223000.0
sh688513,苑东生物,47219900.0,4547900.0,3498700.0,1049200.0,47219900.0
sh601882,海天精工,51925700.0,1679900.0,632700.0,1047200.0,53460300.0
sz002507,涪陵榨菜,518000000.0,6732200.0,5685500.0,1046700.0,541000000.0
sh688432,有研硅,152000000.0,3444800.0,2398300.0,1046500.0,192000000.0
sz300477,合纵科技,118000000.0,2031699.9999999998,985699.9999999999,1046000.0,122000000.0
sz301189,奥尼电子,54158600.0,1526100.0000000002,481300.0,1044800.0,54158600.0
sz000791,甘肃能源,91659300.0,2207200.0,1163100.0,1044100.0,94978000.0
sz000683,远兴能源,735000000.0,6025300.0,4981200.0,1044100.0,756000000.0
sz000680,山推股份,225000000.0,1647400.0,606900.0,1040600.0,225000000.0
sz301229,纽泰格,77134400.0,3239900.0,2199500.0,1040400.0000000001,77134400.0
sh601702,华峰铝业,55500600.00000001,1702100.0,663900.0,1038199.9999999999,64733900.0
sh688793,倍轻松,43174300.0,1730000.0,692800.0,1037200.0,43209500.0
sh600640,国脉文化,247000000.00000003,3266600.0000000005,2231300.0,1035400.0000000001,248000000.0
sz300091,金通灵,252000000.0,2985299.9999999995,1950300.0,1035000.0,254000000.0
sh603995,甬金股份,71940200.0,2413000.0,1378100.0,1034900.0,72447000.0
sz002135,东南网架,125000000.0,3492600.0,2458900.0,1033800.0,127000000.0
sh603399,吉翔股份,273000000.0,5606700.0,4574000.0,1032700.0,273000000.0
sz300310,宜通世纪,223000000.0,2432900.0,1405700.0,1027099.9999999999,223000000.0
sh603893,瑞芯微,128000000.0,7577600.0,6554200.0,1023400.0,163000000.0
sz301181,标榜股份,46568700.0,2141600.0,1120700.0,1020900.0,46568700.0
sz301096,百诚医药,170000000.0,14285800.0,13267800.0,1018000.0,171000000.0
sh603008,喜临门,238000000.0,3952700.0,2934900.0,1017800.0,241000000.0
sh688055,龙腾光电,88082400.0,1673100.0,655500.0,1017600.0,89329000.0
sh600125,铁龙物流,400000000.0,5045000.0,4031300.0,1013700.0,401000000.0
sh600233,圆通速递,259000000.0,3214800.0,2203200.0,1011600.0,263000000.0
sz002581,未名医药,148000000.0,2213200.0,1204400.0,1008900.0,153000000.0
sh688202,美迪西,484000000.0,14585900.0,13579900.0,1006000.0,554000000.0
sz002204,大连重工,200999999.99999997,2109000.0,1105800.0,1003199.9999999999,202000000.0
sh688004,博汇科技,71427700.0,1792800.0,792800.0,1000000.0,71427700.0
sh600917,重庆燃气,61125400.0,2394800.0,1395000.0,999800.0,61234000.0
sz002689,远大智能,78667300.0,2030500.0,1037600.0,992900.0000000001,81427200.0
sz301095,广立微,118000000.0,4198500.0,3206900.0,991600.0,122000000.0
sh688225,亚信安全,33821200.0,1286000.0,298500.0,987600.0,45094100.0
sh603565,中谷物流,28430400.0,1121100.0,134500.0,986600.0,36235700.0
sz000403,派林生物,436000000.00000006,3326800.0,2343500.0,983300.0,440000000.00000006
sh603699,纽威股份,46001600.0,2279000.0,1295900.0,983100.0,46001600.0
sh688388,嘉元科技,534000000.0,7498200.000000001,6516600.0,981500.0,543000000.0
sh688768,容知日新,85131900.0,2286500.0,1307300.0,979200.0,85131900.0
sh688352,颀中科技,79030500.0,3424800.0,2450100.0,974700.0,85888799.99999999
sz300629,新劲刚,181000000.0,5122700.0,4148300.0,974500.0,189000000.0
sh688766,普冉股份,148000000.0,3576700.0,2605000.0,971800.0000000001,160000000.0
sh600477,杭萧钢构,372000000.0,4052300.0,3081400.0,970900.0,376000000.0
sh688203,海正生材,25183300.0,3069000.0,2100700.0,968199.9999999999,25183300.0
sz000713,丰乐种业,192000000.0,2777400.0,1809400.0,968000.0,192000000.0
sz002127,南极电商,642000000.0,6528300.0,5561600.0,966700.0,642000000.0
sh600662,外服控股,248000000.0,1507100.0,542100.0,965000.0,249000000.00000003
sz300081,恒信东方,223000000.0,8758000.0,7793800.0,964200.0,225000000.0
sz300224,正海磁材,199000000.0,4137200.0000000005,3174600.0,962600.0,206000000.0
sz301361,众智科技,48956000.0,3230400.0,2267800.0,962600.0,48956000.0
sh688119,中钢洛耐,68117200.0,2294900.0,1333500.0,961400.0,127000000.0
sz300134,大富科技,225999999.99999997,2144400.0,1186800.0,957700.0,229000000.0
sz300066,三川智慧,256000000.0,2084100.0,1126700.0,957400.0,256999999.99999997
sz002053,云南能投,112000000.00000001,2287900.0,1333600.0000000002,954300.0000000001,112999999.99999999
sh603043,广州酒家,134000000.00000001,1294400.0,341200.0,953199.9999999999,137000000.0
sz300912,凯龙高科,72654100.0,2946600.0000000005,1995700.0,950800.0,72654100.0
sz002312,川发龙蟒,420000000.0,4805700.0,3855200.0,950400.0000000001,433000000.0
sh603612,索通发展,224000000.00000003,5873600.0,4925900.0,947700.0,227999999.99999997
sh600845,宝信软件,128000000.0,4244200.0,3296700.0,947500.0,141000000.0
sh603833,欧派家居,92754599.99999999,2409300.0,1467300.0,942000.0,105000000.0
sh688686,奥普特,111000000.00000001,3551800.0,2610700.0,941200.0,114999999.99999999
sh603198,迎驾贡酒,122000000.0,4141200.0,3206800.0,934400.0,187000000.0
sz002912,中新赛克,145000000.0,6508900.0,5574600.0,934300.0000000001,234000000.0
sz300682,朗新科技,287000000.0,2869700.0000000005,1936200.0,933500.0,295000000.0
sz002390,信邦制药,319000000.0,3273900.0,2342100.0,931800.0000000001,322000000.0
sh603556,海兴电力,82565200.0,2418200.0,1486800.0,931400.0,82679700.0
sz002101,广东鸿图,236000000.0,7506200.0,6575300.0,931000.0,451999999.99999994
sh600812,华北制药,218000000.00000003,1763300.0000000002,835000.0,928199.9999999999,221000000.0
sz301061,匠心家居,27800800.0,2032900.0,1107200.0,925699.9999999999,27800800.0
sz300031,宝通科技,325000000.0,14246700.0,13325000.0,921600.0,336000000.0
sh688233,神工股份,178000000.0,3977500.0,3056800.0,920800.0,188000000.0
sh688520,神州细胞,67531500.0,2697300.0,1777000.0,920200.0,72198900.0
sh603713,密尔克卫,89065300.0,1722100.0,805200.0,916900.0,103000000.0
sz002032,苏泊尔,43390800.0,1658300.0000000002,742000.0,916400.0,50695800.0
sz002318,久立特材,138000000.0,1923400.0,1012099.9999999999,911300.0,142000000.0
sz301065,本立科技,37584300.0,10512900.0,9610700.0,902200.0,37584300.0
sh688360,德马科技,70006600.0,1283600.0000000002,381800.0,901900.0,70043500.0
sz002810,山东赫达,107000000.0,1734199.9999999998,841000.0,893100.0,107000000.0
sz300039,上海凯宝,361000000.0,25093000.0,24199899.999999996,893100.0,370000000.0
sh603027,千禾味业,450000000.0,5871799.999999999,4979600.0,892300.0,451999999.99999994
sz300145,中金环境,219000000.0,4783300.0,3891200.0,892099.9999999999,219000000.0
sz000750,国海证券,1114000000.0,43527200.0,42635700.0,891500.0,1267000000.0
