代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0701,中证500,1935.88,0.63,-1209812480,-1.03,180348416,0.15,-1390160896,-1.18,-471785472,-0.4,1681597696,1.43
BK0637,互联金融,3735.59,0.4,-1243770624,-3.23,-368027392,-0.9500000000000001,-875743232,-2.27,-472397824,-1.23,1716004096,4.45
BK1112,破净股,1051.39,0.25,-1350219264,-3.99,-346473728,-1.02,-1003745536,-2.96,-398034176,-1.18,1735846400,5.13
BK0535,QFII重仓,16193.61,0.89,-1378352032,-3.0,-599201696,-1.3,-779150336,-1.7000000000000002,144465664,0.31,1233886464,2.69
BK1024,绿色电力,1042.28,-0.4,-1398436832,-7.3,-653256240,-3.41,-745180592,-3.89,-53366784,-0.28,1451803904,7.58
BK0864,氢能源,1094.24,0.86,-1404369040,-4.04,-400022160,-1.15,-1004346880,-2.89,-26279424,-0.08,1426595840,4.1
BK0494,节能环保,10528.84,0.64,-1411274384,-3.67,-281870480,-0.73,-1129403904,-2.94,-135800576,-0.35000000000000003,1546969344,4.02
BK0908,HIT电池,3133.51,-0.51,-1431889872,-10.58,-840682528,-6.21,-591207344,-4.37,314299584,2.32,1117590288,8.26
BK0611,上证50_,1622.1,0.58,-1467218432,-3.44,-642261248,-1.51,-824957184,-1.94,118253824,0.28,1348964352,3.17
BK0966,碳交易,1572.22,0.22,-1602969136,-8.22,-811761024,-4.16,-791208112,-4.06,-216581120,-1.11,1819550464,9.33
BK0612,上证180_,1398.64,0.43,-1642909952,-1.69,-542518784,-0.56,-1100391168,-1.13,-646008832,-0.66,2288918784,2.35
BK0505,中字头,7477.88,-0.05,-1709426736,-5.25,-909015088,-2.79,-800411648,-2.46,59163648,0.18,1650014464,5.07
BK0528,转债标的,9145.65,0.93,-1857097216,-2.44,-461599744,-0.61,-1395497472,-1.83,-340488448,-0.45,2197585920,2.88
BK0595,风能,1862.66,0.30000000000000004,-2039347808,-5.58,-1014410848,-2.7800000000000002,-1024936960,-2.81,182566656,0.5,1856054016,5.08
BK0712,一带一路,1176.69,0.64,-2039560192,-3.23,-907432448,-1.44,-1132127744,-1.8,-426139648,-0.68,2465699840,3.91
BK1140,央企改革,1033.04,0.5,-2074018304,-1.83,-387661312,-0.34,-1686356992,-1.49,-1252199936,-1.11,3330089984,2.94
BK0879,标准普尔,1401.3,0.62,-2143302144,-0.74,1170779648,0.41000000000000003,-3314081792,-1.15,-2542948352,-0.88,4686254080,1.63
BK0588,太阳能,3311.18,0.29,-2456522240,-3.2,-990718464,-1.29,-1465803776,-1.9100000000000001,-104732928,-0.14,2556614656,3.33
BK0718,证金持股,1164.12,0.36,-2667479808,-2.9699999999999998,-957992960,-1.07,-1709486848,-1.9100000000000001,53829376,0.06,2613650688,2.91
BK0821,MSCI中国,1215.3,0.65,-2768422400,-1.04,1117169408,0.42,-3885591808,-1.45,-1470525440,-0.55,4238946304,1.5899999999999999
BK0867,富时罗素,1421.92,0.6900000000000001,-2797710848,-0.76,1475404288,0.4,-4273115136,-1.16,-2675122176,-0.73,5472833536,1.49
BK0804,深股通,976.65,0.81,-2864921856,-0.85,1896796928,0.56,-4761718784,-1.4100000000000001,-1792688128,-0.53,4657610752,1.37
BK0552,机构重仓,13182.03,0.76,-3604419584,-1.88,-667565312,-0.35000000000000003,-2936854272,-1.53,-408630016,-0.21,4013049344,2.09
BK0742,创业板综,1292.67,0.98,-4087013120,-2.11,-741798656,-0.38,-3345214464,-1.73,-73232384,-0.04,4160242432,2.15
BK0707,沪股通,1964.28,0.67,-4716763392,-1.9100000000000001,-1705525248,-0.6900000000000001,-3011238144,-1.22,-1018236928,-0.41000000000000003,5734998016,2.32
BK0571,预盈预增,4109.69,0.6900000000000001,-5220029696,-2.33,-1112087296,-0.5,-4107942400,-1.83,-517259264,-0.23,5737286144,2.56
BK0683,国企改革,3796.04,0.42,-6474751232,-3.5300000000000002,-2397053184,-1.31,-4077698048,-2.22,-536472320,-0.29,6995651072,3.81
BK0596,融资融券,2114.74,0.8200000000000001,-8847712000,-1.4,-361836288,-0.06,-8485875712,-1.34,-2503946240,-0.4,11308371968,1.79
