代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0900,新能源车,1513.49,0.31,-2903510016,-2.52,-919134976,-0.8,-1984375040,-1.72,406551040,0.35000000000000003,2502415104,2.17
BK1009,元宇宙概念,1615.98,-1.0,-2942668448,-6.92,-1172003488,-2.76,-1770664960,-4.16,292593408,0.6900000000000001,2649412352,6.23
BK0549,深圳特区,26186.15,-1.15,-2955363328,-4.28,-1003604480,-1.45,-1951758848,-2.8200000000000003,-139983872,-0.2,3095346944,4.48
BK0722,虚拟现实,826.8,-1.27,-2961088624,-6.54,-1584663408,-3.5,-1376425216,-3.04,114283776,0.25,2846142464,6.29
BK0640,智能机器,3739.94,-0.49,-2985499904,-6.38,-1421163520,-3.04,-1564336384,-3.34,10949888,0.02,2974550016,6.36
BK0835,独角兽,1558.55,-0.96,-3231902720,-6.98,-1600111616,-3.45,-1631791104,-3.52,695535616,1.5,2536366848,5.47
BK1140,央企改革,1021.7,-0.34,-3439680256,-2.87,-2059842048,-1.72,-1379838208,-1.15,-1474816,0.0,3438045184,2.86
BK1104,信创,1323.01,-1.6099999999999999,-3506111600,-6.99,-1552663920,-3.1,-1953447680,-3.9,101708800,0.2,3400341760,6.78
BK0574,锂电池,2946.87,-0.92,-3560090880,-5.31,-1878777856,-2.8,-1681313024,-2.51,516184320,0.77,3030543872,4.52
BK0594,长江三角,2189.13,-0.51,-3665920512,-4.88,-2185460992,-2.91,-1480459520,-1.97,-262655488,-0.35000000000000003,3928576256,5.23
BK0718,证金持股,1185.36,-0.35000000000000003,-3842981888,-3.19,-2454367232,-2.04,-1388614656,-1.15,-327121408,-0.27,4170103808,3.46
BK0830,区块链,892.04,-0.79,-3933975808,-5.64,-1804532224,-2.59,-2129443584,-3.05,213766144,0.31,3720209664,5.33
BK0714,5G概念,990.95,-0.93,-4091125504,-6.29,-1912308736,-2.94,-2178816768,-3.35,241392896,0.37,3848831488,5.92
BK0634,大数据,3810.24,-1.1,-4546619392,-6.35,-2037519104,-2.85,-2509100288,-3.5,623643136,0.87,3921646080,5.48
BK0917,半导体概念,1425.26,-1.6099999999999999,-4627981408,-7.93,-2339599456,-4.01,-2288381952,-3.92,879530496,1.51,3744442624,6.41
BK0500,HS300_,10094.37,-0.25,-4639262208,-2.36,-3102539008,-1.58,-1536723200,-0.78,423142400,0.21,4216119296,2.14
BK0554,物联网,11134.35,-1.1400000000000001,-4805839104,-7.41,-2417410048,-3.73,-2388429056,-3.68,667571968,1.03,4136425728,6.37
BK0579,云计算,2418.0,-1.21,-4855815936,-7.01,-2359736320,-3.41,-2496079616,-3.6,651834880,0.9400000000000001,4204041984,6.07
BK0891,国产芯片,2536.32,-1.35,-5142578432,-6.58,-2505584384,-3.21,-2636994048,-3.37,796898304,1.02,4345604608,5.5600000000000005
BK0701,中证500,1930.35,-0.55,-5629543680,-4.8,-2766204160,-2.36,-2863339520,-2.44,917785856,0.78,4711758080,4.02
BK0568,深成500,1102.31,-0.56,-6693388032,-3.84,-3424122368,-1.96,-3269265664,-1.87,317634560,0.18,6375753728,3.66
BK0570,预亏预减,1819.75,-0.65,-7467452928,-4.63,-2891736576,-1.79,-4575716352,-2.84,552378624,0.34,6915074560,4.29
BK0683,国企改革,3807.19,-0.47000000000000003,-7527010048,-3.46,-3400738560,-1.56,-4126271488,-1.9,387780608,0.18,7121301504,3.27
BK0742,创业板综,1261.58,-0.78,-7997610496,-4.34,-2691840000,-1.46,-5305770496,-2.88,1175729408,0.64,6821881344,3.7
BK0800,人工智能,1221.84,-1.26,-8172202496,-7.14,-3782742016,-3.3,-4389460480,-3.83,980465920,0.86,7191694080,6.28
BK0821,MSCI中国,1206.89,-0.46,-8262590464,-2.9,-5052661760,-1.77,-3209928704,-1.13,676687872,0.24,7585898496,2.66
BK0854,华为概念,2607.36,-1.16,-8295762432,-6.0,-4218997248,-3.05,-4076765184,-2.95,987106560,0.71,7308446720,5.28
BK0707,沪股通,1945.82,-0.62,-8597575424,-3.18,-5302572800,-1.96,-3295002624,-1.22,1283633152,0.47000000000000003,7313944576,2.71
BK0552,机构重仓,12976.64,-0.75,-9277205760,-4.74,-4645560832,-2.37,-4631644928,-2.37,228546304,0.12,9048658944,4.62
BK0571,预盈预增,4057.16,-0.67,-11106403840,-4.7,-5271116032,-2.23,-5835287808,-2.47,1432498176,0.61,9673904128,4.09
BK0879,标准普尔,1408.21,-0.44,-11616671744,-3.67,-6533732352,-2.06,-5082939392,-1.6,130076672,0.04,11486597120,3.62
BK0804,深股通,957.38,-0.67,-14973737984,-4.65,-6687300608,-2.08,-8286437376,-2.5700000000000003,615583744,0.19,14358155264,4.46
BK0867,富时罗素,1419.9,-0.52,-15194703616,-3.88,-8334857984,-2.13,-6859845632,-1.75,1371070464,0.35000000000000003,13823635456,3.5300000000000002
BK0596,融资融券,2080.23,-0.71,-25318322432,-3.96,-12580045056,-1.97,-12738277376,-1.99,2829066240,0.44,22441664512,3.51
