代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0528,转债标的,8475.02,0.7000000000000001,-2449681664,-2.27,-1127287808,-1.05,-1322393856,-1.23,595055616,0.55,1854625536,1.72
BK0499,AH股,6757.63,1.37,-2533617664,-2.02,-534272768,-0.43,-1999344896,-1.5899999999999999,725614336,0.58,1808003328,1.44
BK0574,锂电池,2688.57,0.81,-2701910784,-3.18,-638514944,-0.75,-2063395840,-2.43,207399424,0.24,2493220096,2.93
BK0696,国产软件,2485.47,0.05,-2709129472,-3.41,-1415175168,-1.78,-1293954304,-1.63,-55579136,-0.07,2766985216,3.49
BK0490,军工,48454.45,0.48,-2813385728,-3.41,-963365632,-1.17,-1850020096,-2.24,-70554880,-0.09,2879698176,3.49
BK0712,一带一路,1122.55,1.28,-2834267136,-2.96,-1233841920,-1.29,-1600425216,-1.67,-539066624,-0.56,3373334016,3.52
BK0830,区块链,869.28,1.01,-2950586880,-2.2,-1416213248,-1.06,-1534373632,-1.1400000000000001,501036288,0.37,2449550592,1.83
BK0999,茅指数,674.66,0.8200000000000001,-3162207232,-3.14,-1690503936,-1.6800000000000002,-1471703296,-1.46,1721714176,1.71,1440493056,1.43
BK0612,上证180_,1356.49,1.04,-3177661440,-1.5899999999999999,-959526912,-0.48,-2218134528,-1.11,281589248,0.14,2896071936,1.45
BK0854,华为概念,2434.7,0.56,-3203706112,-1.8399999999999999,274170112,0.16,-3477876224,-2.0,-734938880,-0.42,3938165760,2.26
BK0701,中证500,1833.57,1.13,-3237427200,-1.78,-523870976,-0.29,-2713556224,-1.5,958067712,0.53,2279359232,1.26
BK0638,创业成份,1637.86,0.29,-3253387520,-3.83,-2549185280,-3.0,-704202240,-0.8300000000000001,1852758528,2.18,1400628992,1.65
BK0594,长江三角,2100.78,1.52,-3392850176,-3.03,-1619268608,-1.45,-1773581568,-1.5899999999999999,932800768,0.8300000000000001,2460049408,2.2
BK0743,深证100R,1110.83,1.12,-4245609472,-3.24,-2678865152,-2.04,-1566744320,-1.19,1993439488,1.52,2252169984,1.72
BK0711,券商概念,1009.64,2.83,-4481064192,-3.24,-1665741824,-1.2,-2815322368,-2.03,2330096128,1.6800000000000002,2150967808,1.55
BK0634,大数据,3687.72,0.23,-4584228608,-3.49,-2218064896,-1.69,-2366163712,-1.8,366802688,0.28,4212570112,3.21
BK0579,云计算,2298.86,0.01,-4584535808,-3.9,-2211892992,-1.88,-2372642816,-2.02,193571584,0.16,4387665152,3.73
BK0800,人工智能,1152.7,0.46,-4734393600,-2.5700000000000003,-1387276544,-0.75,-3347117056,-1.82,-550954240,-0.30000000000000004,5280714496,2.86
BK0637,互联金融,3938.32,1.88,-5079401728,-2.63,-1843899392,-0.96,-3235502336,-1.6800000000000002,2504477696,1.3,2574430720,1.33
BK1140,央企改革,968.96,1.35,-5467654144,-2.9,-1965294848,-1.04,-3502359296,-1.8599999999999999,653805568,0.35000000000000003,4780801024,2.54
BK0570,预亏预减,1704.67,0.99,-5631996416,-2.85,-918152704,-0.47000000000000003,-4713843712,-2.39,-651534848,-0.33,6283532800,3.18
BK0571,预盈预增,3840.14,0.99,-6034045696,-1.83,-584575744,-0.18,-5449469952,-1.6600000000000001,1007063040,0.31,5026979840,1.53
BK0718,证金持股,1161.33,1.8399999999999999,-6056999680,-2.7199999999999998,-2629370112,-1.18,-3427629568,-1.54,2073220608,0.93,3983779328,1.79
BK0552,机构重仓,12301.42,0.93,-6516114944,-2.2,-240594688,-0.08,-6275520256,-2.12,-696782848,-0.24,7212896256,2.44
BK0707,沪股通,1826.94,0.8200000000000001,-6999892224,-1.63,-1116586240,-0.26,-5883305984,-1.37,1135923200,0.27,5863972864,1.37
BK0500,HS300_,9622.57,1.16,-7783390464,-2.32,-3796794624,-1.13,-3986595840,-1.19,2084069376,0.62,5699325952,1.7000000000000002
BK0742,创业板综,1184.0,0.48,-7919549184,-2.84,-2840123648,-1.02,-5079425536,-1.82,1214468096,0.44,6705082368,2.4
BK0683,国企改革,3659.68,1.52,-7967611136,-2.52,-1181939968,-0.37,-6785671168,-2.14,216485888,0.07,7746953216,2.45
BK0568,深成500,1028.76,0.91,-8233931008,-2.99,-4259416576,-1.55,-3974514432,-1.44,2795847680,1.02,5438083072,1.98
BK0879,标准普尔,1347.96,1.32,-8510029568,-1.8,-761147136,-0.16,-7748882432,-1.6400000000000001,394080256,0.08,8115945472,1.71
BK0821,MSCI中国,1134.71,0.99,-10484051968,-2.22,-4720422912,-1.0,-5763629056,-1.22,3880267776,0.8200000000000001,6603784192,1.4
BK0804,深股通,890.06,0.85,-11966328320,-2.7199999999999998,-3794161152,-0.86,-8172167168,-1.8599999999999999,2461609984,0.56,9504722944,2.16
BK0867,富时罗素,1349.44,1.13,-13136936960,-2.15,-3577020416,-0.58,-9559916544,-1.56,2228678656,0.36,10908258304,1.78
BK0596,融资融券,1950.38,0.87,-20707745792,-2.19,-4619763712,-0.49,-16087982080,-1.7000000000000002,2793754624,0.29,17851527168,1.88
