代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK1050,昨日涨停_含一字,106.56,0.43,-2194832368,-8.19,-1328849648,-4.96,-865982720,-3.23,552308992,2.06,1642523392,6.13
BK1112,破净股,1067.82,0.14,-2216004784,-5.34,-1409524912,-3.39,-806479872,-1.94,670541056,1.6099999999999999,1543964416,3.7199999999999998
BK0854,华为概念,2638.37,0.25,-2257845760,-1.82,-1308838656,-1.06,-949007104,-0.77,193585152,0.16,2064155392,1.6600000000000001
BK0499,AH股,6770.52,0.17,-2338216960,-5.02,-1657072640,-3.56,-681144320,-1.46,708420096,1.52,1629797376,3.5
BK0528,转债标的,8979.45,-0.11,-2366074192,-4.1,-1003186000,-1.74,-1362888192,-2.36,349345536,0.6000000000000001,2016728320,3.49
BK1140,央企改革,1013.05,0.12,-2369041664,-2.69,-1428912896,-1.62,-940128768,-1.07,152484352,0.17,2244214784,2.55
BK0644,特斯拉,4092.45,0.01,-2373824096,-6.07,-1024144736,-2.62,-1349679360,-3.45,369136896,0.9400000000000001,2004766976,5.13
BK0536,基金重仓,11456.46,0.0,-2656992768,-4.2,-1422703104,-2.25,-1234289664,-1.9500000000000002,751789312,1.19,1905203456,3.01
BK0523,新材料,22857.33,-0.71,-2780006144,-7.3,-906312192,-2.38,-1873693952,-4.92,156441344,0.41000000000000003,2622673920,6.88
BK0999,茅指数,696.78,-0.88,-3058583552,-7.69,-1733757952,-4.36,-1324825600,-3.33,1144187136,2.88,1914396672,4.8100000000000005
BK0588,太阳能,3186.09,-0.44,-3086176848,-6.07,-1123390288,-2.21,-1962786560,-3.86,137035264,0.27,2948273664,5.8
BK0665,电商概念,1842.82,-0.56,-3102943904,-5.68,-1340904352,-2.46,-1762039552,-3.23,665705984,1.22,2437186304,4.46
BK0612,上证180_,1384.82,-0.42,-3120613376,-3.81,-1602373120,-1.96,-1518240256,-1.8599999999999999,678315008,0.8300000000000001,2442298112,2.98
BK1059,百元股,692.71,-0.86,-3286091520,-7.06,-1684670976,-3.62,-1601420544,-3.44,1023778816,2.2,2262312704,4.86
BK0989,储能,1643.05,-0.4,-3392470880,-6.73,-1578588256,-3.13,-1813882624,-3.6,648056320,1.28,2741649408,5.44
BK0900,新能源车,1498.5,-0.49,-3430964992,-3.89,-671770112,-0.76,-2759194880,-3.13,-167113728,-0.19,3592005632,4.07
BK0701,中证500,1910.88,-0.15,-3895715072,-3.91,-1606423552,-1.6099999999999999,-2289291520,-2.3,-82813696,-0.08,3978529024,3.99
BK0552,机构重仓,12941.79,0.03,-4411155968,-2.73,-1409462784,-0.87,-3001693184,-1.8599999999999999,-553566720,-0.34,4964722432,3.07
BK0574,锂电池,2937.81,-0.98,-4523078656,-7.22,-2183600640,-3.49,-2339478016,-3.74,418661120,0.67,4098065920,6.54
BK0743,深证100R,1157.35,-0.63,-4541145344,-7.37,-2330149888,-3.7800000000000002,-2210995456,-3.59,1338684416,2.17,3202460672,5.2
BK0718,证金持股,1163.04,0.14,-4581888512,-5.87,-2773121024,-3.55,-1808767488,-2.32,1225911808,1.57,3355976704,4.3
BK0570,预亏预减,1803.44,-0.07,-4821248768,-3.45,-1384581120,-0.99,-3436667648,-2.46,-254074112,-0.18,5075322624,3.63
BK0742,创业板综,1259.84,0.04,-4892152064,-3.07,-1853743360,-1.16,-3038408704,-1.9,157603328,0.1,4734549248,2.9699999999999998
BK0683,国企改革,3761.66,0.04,-5017089024,-3.08,-1509590784,-0.93,-3507498240,-2.15,80223232,0.05,4928792320,3.02
BK0707,沪股通,1929.05,-0.12,-6435862528,-3.13,-3255862528,-1.58,-3180000000,-1.54,1513591296,0.74,4922270208,2.39
BK0568,深成500,1090.29,-0.35000000000000003,-6946112256,-4.54,-2522082816,-1.65,-4424029440,-2.89,75260160,0.05,6870852096,4.49
BK0500,HS300_,9874.89,-0.37,-7155520000,-4.72,-3050736640,-2.01,-4104783360,-2.71,1759066880,1.16,5396452864,3.56
BK0571,预盈预增,4044.06,-0.06,-8286235904,-4.03,-3766614784,-1.83,-4519621120,-2.2,656662528,0.32,7629574912,3.71
BK0879,标准普尔,1388.93,-0.08,-10359866368,-4.18,-4097501440,-1.65,-6262364928,-2.5300000000000002,861696000,0.35000000000000003,9498165248,3.83
BK0804,深股通,952.97,-0.21,-10696638464,-3.76,-3677144320,-1.29,-7019494144,-2.47,-70762496,-0.02,10767400960,3.7800000000000002
BK0821,MSCI中国,1190.42,-0.37,-11056131328,-4.94,-5742358016,-2.56,-5313773312,-2.37,1667538944,0.74,9388592384,4.19
BK0867,富时罗素,1403.56,-0.05,-12298161920,-3.92,-5223190272,-1.6600000000000001,-7074971648,-2.25,1459642368,0.46,10838519808,3.45
BK0596,融资融券,2067.27,-0.1,-18839003392,-3.56,-7765868800,-1.47,-11073134592,-2.09,1797959680,0.34,17037500416,3.22
