代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0574,锂电池,2976.67,-0.61,-4578130688,-7.18,-3227233536,-5.06,-1350897152,-2.12,827107328,1.3,3731771648,5.85
BK0554,物联网,11406.53,0.03,-4630307072,-5.2,-2343342080,-2.63,-2286964992,-2.5700000000000003,-18482944,-0.02,4647616512,5.22
BK0634,大数据,3998.43,0.51,-4653341440,-4.01,-2346023168,-2.02,-2307318272,-1.99,-17146880,-0.01,4659321088,4.02
BK0999,茅指数,729.55,-1.1400000000000001,-4685586688,-7.37,-3062747904,-4.82,-1622838784,-2.55,1174799616,1.85,3510787328,5.52
BK0922,数据中心,1376.94,0.06,-4720619776,-6.94,-3340079104,-4.91,-1380540672,-2.03,819244544,1.2,3881639680,5.71
BK1104,信创,1405.16,1.02,-4722837760,-5.37,-2873228544,-3.27,-1849609216,-2.1,242093312,0.28,4464487424,5.08
BK0611,上证50_,1682.41,-0.61,-5021663232,-9.11,-3119358208,-5.66,-1902305024,-3.45,1306263296,2.37,3715399936,6.74
BK0579,云计算,2545.76,0.6900000000000001,-5178388480,-4.5600000000000005,-3266649856,-2.88,-1911738624,-1.6800000000000002,168567808,0.15,4999531264,4.4
BK0536,基金重仓,11581.12,-0.45,-5232141312,-5.5600000000000005,-3050223104,-3.24,-2181918208,-2.32,164658176,0.18,5067483392,5.39
BK0900,新能源车,1526.76,-0.25,-5249135616,-5.04,-3441737216,-3.31,-1807398400,-1.74,1012843776,0.97,4228186624,4.06
BK0830,区块链,934.18,0.23,-5314913792,-5.16,-2767369984,-2.69,-2547543808,-2.48,436770304,0.42,4878143232,4.74
BK1112,破净股,1132.94,-1.45,-5676521984,-10.32,-3606372352,-6.5600000000000005,-2070149632,-3.76,343497984,0.62,5324881664,9.68
BK0594,长江三角,2221.4,-0.81,-5815620864,-6.74,-2881194496,-3.34,-2934426368,-3.4,26804224,0.03,5788816896,6.71
BK0854,华为概念,2677.46,0.04,-5909343232,-3.92,-3114997248,-2.07,-2794345984,-1.85,542326016,0.36,5366718208,3.56
BK0701,中证500,1969.27,-0.6900000000000001,-5979961856,-3.87,-3372571136,-2.18,-2607390720,-1.69,-1869634304,-1.21,7849596416,5.08
BK0891,国产芯片,2562.99,-0.29,-6059054592,-6.4,-3494894336,-3.69,-2564160256,-2.71,859463936,0.91,5199046656,5.49
BK0742,创业板综,1267.34,-0.18,-6738265088,-3.17,-2659717888,-1.25,-4078547200,-1.92,795144192,0.37,5943121408,2.8
BK0570,预亏预减,1829.42,-0.54,-7167913472,-4.35,-2951930624,-1.79,-4215982848,-2.56,-518705408,-0.31,7686619136,4.67
BK0743,深证100R,1207.43,-1.15,-7204750080,-7.77,-4323344128,-4.66,-2881405952,-3.11,268019456,0.29,6936730624,7.48
BK0499,AH股,7040.46,-1.26,-7376147456,-9.03,-4885459200,-5.98,-2490688256,-3.05,971665152,1.19,6404482304,7.84
BK0800,人工智能,1258.01,0.13,-7565922048,-4.72,-3889760512,-2.42,-3676161536,-2.29,70324480,0.04,7495507456,4.67
BK1140,央企改革,1034.28,-0.47000000000000003,-7709551616,-5.99,-4842809856,-3.76,-2866741760,-2.23,253777152,0.2,7434489600,5.77
BK0552,机构重仓,13126.49,-0.41000000000000003,-8858722304,-4.11,-4719277312,-2.19,-4139444992,-1.92,514785280,0.24,8343936512,3.88
BK0612,上证180_,1448.73,-0.8,-9905510400,-7.64,-6181457664,-4.77,-3724052736,-2.87,995064832,0.77,8910445312,6.87
BK0571,预盈预增,4101.33,-0.47000000000000003,-10636720640,-4.03,-5753560320,-2.18,-4883160320,-1.85,-6045696,0.0,10642771968,4.03
BK0718,证金持股,1215.23,-0.96,-11148725248,-7.65,-7325383936,-5.03,-3823341312,-2.62,825409024,0.5700000000000001,10323316224,7.08
BK0568,深成500,1122.03,-0.76,-11788496128,-5.37,-6496516352,-2.96,-5291979776,-2.41,-889552896,-0.4,12678050560,5.77
BK0683,国企改革,3864.21,-0.62,-12030918656,-5.13,-7228290816,-3.08,-4802627840,-2.05,83677184,0.04,11939063296,5.09
BK0500,HS300_,10322.0,-0.8300000000000001,-16384819200,-7.22,-10075776512,-4.44,-6309042688,-2.7800000000000002,926228480,0.41000000000000003,15458592512,6.8100000000000005
BK0707,沪股通,1967.15,-0.8200000000000001,-17274552320,-5.33,-10315976704,-3.18,-6958575616,-2.15,491429888,0.15,16783126528,5.18
BK0804,深股通,970.5,-0.58,-18432322816,-4.95,-9326447872,-2.5,-9105874944,-2.45,-472612864,-0.13,18904932352,5.08
BK0821,MSCI中国,1231.28,-0.78,-21046116096,-6.23,-13200072448,-3.91,-7846043648,-2.32,191172608,0.06,20854947840,6.17
BK0879,标准普尔,1436.87,-0.71,-21226010112,-5.7,-12368647680,-3.32,-8857362432,-2.38,-1067556864,-0.29,22293565440,5.99
BK0867,富时罗素,1450.04,-0.67,-26250543616,-5.43,-15164011008,-3.14,-11086532608,-2.29,-761028608,-0.16,27011571712,5.59
BK0596,融资融券,2099.41,-0.6000000000000001,-36590755840,-4.93,-19533844480,-2.63,-17056911360,-2.3,490024960,0.07,36031508480,4.85
