代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比)
BK0640,智能机器,3786.64,-1.6800000000000002,-4915563264,-8.16,-3483729664,-5.79,-1431833600,-2.38,734273280,1.22,4181290240,6.94
BK1128,CPO概念,1913.79,-4.51,-5072054784,-13.22,-3762723328,-9.81,-1309331456,-3.41,694028800,1.81,4329282560,11.28
BK0506,创投,13067.78,-1.01,-5086161152,-7.61,-3028119296,-4.53,-2058041856,-3.08,226825472,0.34,4859335680,7.27
BK1126,ChatGPT概念,1506.48,-2.19,-5095567232,-12.53,-3196886912,-7.86,-1898680320,-4.67,781987584,1.92,4313579776,10.61
BK0628,智慧城市,3998.97,-1.9100000000000001,-5130185824,-11.32,-3507730272,-7.74,-1622455552,-3.58,536544768,1.18,4592158976,10.13
BK0722,虚拟现实,840.15,-2.17,-5178636160,-9.63,-2794641792,-5.2,-2383994368,-4.43,249370624,0.46,4930081792,9.17
BK0922,数据中心,1345.32,-2.01,-5350901504,-9.28,-3092804864,-5.36,-2258096640,-3.91,339548160,0.59,4962609664,8.6
BK1009,元宇宙概念,1622.56,-2.11,-5775735296,-11.78,-3672422400,-7.49,-2103312896,-4.29,500221952,1.02,5276329472,10.77
BK1134,算力概念,1107.17,-3.37,-6008088320,-14.1,-4481135104,-10.51,-1526953216,-3.58,1421120512,3.33,4586968064,10.76
BK0917,半导体概念,1460.16,-2.03,-6009970432,-8.12,-3122042112,-4.22,-2887928320,-3.9,304399360,0.41000000000000003,5701779200,7.7
BK0802,无人驾驶,1337.29,-2.59,-6089572608,-10.13,-3591428352,-5.97,-2498144256,-4.15,27637760,0.05,6061934336,10.08
BK0490,军工,52814.01,-1.73,-6169391104,-7.87,-2550653952,-3.25,-3618737152,-4.62,87653632,0.11,6075450624,7.75
BK0830,区块链,897.16,-1.62,-6572696064,-8.58,-3398058240,-4.43,-3174637824,-4.14,303162368,0.4,6269533440,8.18
BK1104,信创,1352.0,-2.26,-6921536000,-9.85,-4596436736,-6.54,-2325099264,-3.31,522508032,0.74,6407272960,9.12
BK0554,物联网,11342.11,-1.99,-7756039936,-8.66,-4628055296,-5.17,-3127984640,-3.49,742233600,0.8300000000000001,7012846336,7.83
BK0634,大数据,3862.0,-1.9300000000000002,-7812019456,-8.99,-4434226432,-5.1,-3377793024,-3.89,690003712,0.79,7115116800,8.19
BK0701,中证500,1911.03,-0.8300000000000001,-7912395520,-6.4,-5351465216,-4.33,-2560930304,-2.07,346130176,0.28,7566265344,6.12
BK0500,HS300_,9916.86,-0.88,-8456350464,-4.85,-6103774208,-3.5,-2352576256,-1.35,246006272,0.14,8210344192,4.71
BK0900,新能源车,1527.53,-1.65,-8461696768,-6.51,-5050341376,-3.89,-3411355392,-2.63,-371269888,-0.29,8823373824,6.79
BK0683,国企改革,3756.39,-0.92,-8963807232,-4.83,-4312224512,-2.32,-4651582720,-2.51,-781861888,-0.42,9743963648,5.25
BK0570,预亏预减,1808.88,-0.99,-9038817536,-5.55,-4610566912,-2.83,-4428250624,-2.7199999999999998,-602720768,-0.37,9641538048,5.92
BK1140,央企改革,1013.97,-1.38,-9359930112,-8.59,-5352591360,-4.91,-4007338752,-3.68,800461824,0.73,8505898496,7.8
BK0579,云计算,2453.41,-2.33,-9792493824,-10.89,-6508238848,-7.24,-3284254976,-3.65,1619345664,1.8,8165622528,9.08
BK0891,国产芯片,2591.01,-2.36,-10004193024,-9.77,-5275702016,-5.15,-4728491008,-4.62,799360512,0.78,9204707840,8.98
BK0571,预盈预增,4058.88,-0.97,-10165181440,-4.22,-4354663168,-1.81,-5810518272,-2.41,-924749824,-0.38,11089932288,4.61
BK0714,5G概念,1009.37,-2.39,-10243166464,-10.57,-6562911744,-6.77,-3680254720,-3.8,836880896,0.86,9404026880,9.71
BK0552,机构重仓,12980.53,-1.19,-10417424896,-5.28,-4696702720,-2.38,-5720722176,-2.9,-500884480,-0.25,10918310400,5.53
BK0742,创业板综,1271.22,-1.3599999999999999,-11492153856,-5.55,-5523582720,-2.67,-5968571136,-2.88,-116776960,-0.06,11608931328,5.61
BK0707,沪股通,1930.62,-0.98,-11502421760,-4.76,-7054855424,-2.92,-4447566336,-1.8399999999999999,458321920,0.19,11044098048,4.57
BK0568,深成500,1094.04,-0.98,-12642782976,-6.77,-8235605504,-4.41,-4407177472,-2.36,-249395200,-0.13,12892178176,6.91
BK0854,华为概念,2655.41,-2.07,-13351552256,-8.25,-7579340800,-4.68,-5772211456,-3.5700000000000003,64829184,0.04,13286642176,8.21
BK0800,人工智能,1242.24,-1.9500000000000002,-14133424384,-9.66,-8366733824,-5.72,-5766690560,-3.94,1590595840,1.09,12542826240,8.57
BK0821,MSCI中国,1195.48,-0.85,-14652224000,-5.41,-10077545216,-3.7199999999999998,-4574678784,-1.69,626794496,0.23,14025434368,5.18
BK0879,标准普尔,1387.89,-0.85,-16329889536,-5.64,-10140023808,-3.5,-6189865728,-2.14,-583385088,-0.2,16913281024,5.84
BK0804,深股通,955.91,-1.08,-21075133440,-6.16,-11230200832,-3.2800000000000002,-9844932608,-2.88,-1520271360,-0.44,22595403776,6.6
BK0867,富时罗素,1402.81,-0.97,-22564063744,-6.06,-13983373824,-3.76,-8580689920,-2.31,-332898304,-0.09,22896959488,6.15
BK0596,融资融券,2076.31,-1.18,-35810699520,-5.63,-19411372288,-3.05,-16399327232,-2.58,-91623424,-0.01,35810054144,5.63
