代码,名称,最新价,今日涨跌幅,今日主力净流入(净额),今日主力净流入(净占比),今日超大单净流入(净额),今日超大单净流入(净占比),今日大单净流入(净额),今日大单净流入(净占比),今日中单净流入(净额),今日中单净流入(净占比),今日小单净流入(净额),今日小单净流入(净占比),UNKOWN2,UNKNOWN
sz300046,台基股份,17.35,0.35000000000000003,-6253703,-9.72,1224204,1.9,-7477907,-11.62,1293293,2.01,4960410,7.71,1686900846,0
sz002593,日上集团,3.75,-0.27,-6254107,-22.7,-1423079,-5.17,-4831028,-17.54,541566,1.97,5712541,20.74,1686900870,0
sz300856,科思股份,77.98,-1.6400000000000001,-6262144,-6.55,-4934214,-5.16,-1327930,-1.3900000000000001,-815814,-0.85,7077960,7.4,1686900894,0
sh603087,甘李药业,37.67,-1.23,-6267797,-3.8,-2331108,-1.4100000000000001,-3936689,-2.38,1117548,0.68,5150248,3.12,1686902400,1
sh603755,日辰股份,31.33,-2.58,-6283338,-19.92,-150156,-0.48,-6133182,-19.44,-1365776,-4.33,7649114,24.25,1686902400,1
sh688655,迅捷兴,16.82,-2.32,-6289992,-3.27,-2709522,-1.4100000000000001,-3580470,-1.8599999999999999,3521785,1.83,2768208,1.44,1686902393,1
sz300629,新劲刚,19.62,0.36,-6291210,-8.83,-153734,-0.22,-6137476,-8.61,1422913,2.0,4868297,6.83,1686900891,0
sz300960,通业科技,20.5,-0.63,-6296630,-14.47,-155799,-0.36,-6140831,-14.11,267862,0.62,6028768,13.85,1686900879,0
sh688538,和辉光电-U,2.5700000000000003,-0.39,-6297552,-11.68,0,0.0,-6297552,-11.68,-1284158,-2.38,7581711,14.07,1686902400,1
sz300482,万孚生物,28.02,0.07,-6298358,-6.67,-9828135,-10.41,3529777,3.74,5071530,5.37,1226829,1.3,1686900900,0
sh600389,江山股份,21.17,-0.75,-6307619,-5.82,-6447350,-5.95,139731,0.13,8785727,8.1,-2478108,-2.29,1686902377,1
sz300903,科翔股份,10.2,0.6900000000000001,-6313678,-7.96,996985,1.26,-7310663,-9.21,4223850,5.32,2089829,2.63,1686900897,0
sz301135,瑞德智能,26.4,-0.11,-6317805,-10.29,-331895,-0.54,-5985910,-9.75,1809950,2.95,4507856,7.34,1686900849,0
sh600903,贵州燃气,8.52,0.47000000000000003,-6324197,-4.49,-1522626,-1.08,-4801571,-3.41,2770564,1.97,3553633,2.5300000000000002,1686902378,1
sz000802,北京文化,7.72,0.78,-6335297,-1.85,-15837668,-4.61,9502371,2.77,7591503,2.21,-1256206,-0.37,1686900864,0
sh603215,比依股份,17.54,-0.5700000000000001,-6342529,-12.89,-216305,-0.44,-6126224,-12.45,364969,0.74,5977560,12.15,1686902388,1
sz301311,昆船智能,26.47,3.8,-6355642,-1.18,4209616,0.78,-10565258,-1.96,-1090083,-0.2,7445724,1.38,1686900888,0
sz300211,亿通科技,10.22,1.19,-6357775,-9.18,1477839,2.13,-7835614,-11.31,-908923,-1.31,7266699,10.49,1686900864,0
sz002819,东方中科,33.71,1.32,-6367149,-4.03,-4329276,-2.74,-2037873,-1.29,7282562,4.61,-915413,-0.58,1686900873,0
sz000559,万向钱潮,5.26,-0.75,-6369283,-9.6,-4213987,-6.35,-2155296,-3.25,-2045809,-3.08,8415093,12.68,1686900897,0
sh600973,宝胜股份,4.87,1.04,-6372869,-8.8,-2853362,-3.94,-3519507,-4.86,4009491,5.53,2363378,3.26,1686902390,1
sz002408,齐翔腾达,6.36,0.0,-6388960,-15.42,-1143000,-2.76,-5245960,-12.66,-644990,-1.56,7033951,16.97,1686900870,0
sz300030,阳普医疗,7.43,-0.8,-6423378,-17.26,-1262685,-3.39,-5160693,-13.87,2091956,5.62,4331422,11.64,1686900849,0
sh688141,杰华特,40.7,-1.38,-6428885,-6.38,-10231761,-10.16,3802876,3.7800000000000002,8808648,8.75,-2379763,-2.36,1686902394,1
sh600517,国网英大,5.75,1.05,-6429053,-7.34,-3266988,-3.73,-3162065,-3.61,-854839,-0.98,7283892,8.31,1686902391,1
sz002254,泰和新材,21.81,2.35,-6431768,-3.63,-8304845,-4.68,1873077,1.06,3709408,2.09,2722359,1.53,1686900849,0
sz300698,万马科技,30.05,4.67,-6446977,-2.39,-11630957,-4.31,5183980,1.92,-3804844,-1.4100000000000001,10251821,3.8,1686900855,0
sz300649,杭州园林,22.16,-0.27,-6449872,-4.75,-10627843,-7.82,4177971,3.07,516786,0.38,5933087,4.37,1686900882,0
sz301359,东南电子,27.07,-3.42,-6474383,-2.51,4737518,1.8399999999999999,-11211901,-4.35,-8068275,-3.13,14542658,5.64,1686900891,0
sh688002,睿创微纳,47.21,-1.38,-6490581,-4.03,3774979,2.34,-10265560,-6.38,9232172,5.73,-2741592,-1.7000000000000002,1686902398,1
sh600206,有研新材,13.17,0.53,-6499572,-5.08,-11905005,-9.3,5405433,4.22,4097779,3.2,2401793,1.88,1686902399,1
sz002840,华统股份,15.37,1.99,-6504201,-7.68,-5655226,-6.68,-848975,-1.0,-617551,-0.73,7121753,8.41,1686900885,0
sz301167,建研设计,18.0,2.86,-6511798,-5.4,-3527628,-2.93,-2984170,-2.48,2281349,1.8900000000000001,4230448,3.51,1686900858,0
sh603863,松炀资源,17.73,-0.84,-6515625,-12.55,-5794967,-11.16,-720658,-1.3900000000000001,4581041,8.82,1934584,3.73,1686902401,1
sz300049,福瑞股份,27.03,2.19,-6529978,-4.55,-6084699,-4.24,-445279,-0.31,5332897,3.71,1197080,0.8300000000000001,1686900870,0
sh600039,四川路桥,9.92,2.37,-6532545,-2.61,-9443499,-3.77,2910954,1.16,-16563498,-6.61,23096043,9.21,1686902394,1
sh688698,伟创电气,32.97,4.83,-6539592,-3.7199999999999998,2789095,1.5899999999999999,-9328687,-5.31,4239657,2.41,2299934,1.31,1686902376,1
sh605198,安德利,19.55,-4.07,-6569701,-6.64,805,0.0,-6570506,-6.64,8116375,8.2,-1546673,-1.56,1686902397,1
sh601133,柏诚股份,16.84,1.51,-6570305,-3.52,-5499490,-2.95,-1070815,-0.5700000000000001,-6378130,-3.42,12948434,6.94,1686902388,1
sz002114,罗平锌电,6.5600000000000005,0.46,-6598184,-22.75,-3285406,-11.33,-3312778,-11.42,4380973,15.11,2217211,7.65,1686900849,0
sz002745,木林森,9.19,0.88,-6604198,-5.28,2768436,2.21,-9372634,-7.49,14393234,11.51,-7789036,-6.23,1686900873,0
sz000552,甘肃能化,3.31,0.0,-6608326,-8.63,-3049630,-3.98,-3558696,-4.65,7086434,9.25,-478109,-0.62,1686900903,0
sz000733,振华科技,87.03,3.24,-6613897,-1.3599999999999999,-1432803,-0.30000000000000004,-5181094,-1.07,1470589,0.30000000000000004,5143309,1.06,1686900870,0
sz000973,佛塑科技,4.44,0.23,-6615248,-26.0,0,0.0,-6615248,-26.0,3521623,13.84,3093625,12.16,1686900903,0
sz002182,云海金属,21.65,0.0,-6616412,-3.45,-111008,-0.06,-6505404,-3.4,11099632,5.79,-4483219,-2.34,1686900867,0
sz000040,东旭蓝天,4.07,-0.25,-6618486,-7.52,2049910,2.33,-8668396,-9.85,-360209,-0.41000000000000003,6978697,7.93,1686900867,0
sz002612,朗姿股份,23.91,-0.46,-6621694,-4.27,-313775,-0.2,-6307919,-4.07,-1838047,-1.19,8459742,5.46,1686900873,0
sz300091,金通灵,2.85,0.0,-6624482,-17.57,0,0.0,-6624482,-17.57,4517201,11.98,2107281,5.59,1686900849,0
sh603861,白云电器,10.05,1.82,-6624816,-2.09,-7577882,-2.39,953066,0.30000000000000004,14314877,4.51,-7690062,-2.42,1686902397,1
sz301138,华研精机,31.39,-1.6600000000000001,-6626704,-10.65,0,0.0,-6626704,-10.65,-2122340,-3.41,8749044,14.05,1686900891,0
sz000868,安凯客车,5.47,-0.36,-6636087,-6.6,-1735389,-1.73,-4900698,-4.87,2467676,2.45,4168411,4.15,1686900846,0
sz301013,利和兴,15.0,3.88,-6637020,-2.71,6276717,2.56,-12913737,-5.27,-1918318,-0.78,8555337,3.49,1686900891,0
sh688305,科德数控,91.51,-1.6099999999999999,-6638410,-4.31,-6091428,-3.96,-546982,-0.36,-2527845,-1.6400000000000001,9166255,5.96,1686902387,1
sz002060,粤 水 电,6.4,-0.31,-6642779,-8.31,-6944968,-8.69,302189,0.38,-2619800,-3.2800000000000002,9262579,11.59,1686900888,0
sz300381,溢多利,7.06,0.71,-6656365,-20.89,15334,0.05,-6671699,-20.94,37017,0.12,6619348,20.78,1686900876,0
sh600743,华远地产,1.6600000000000001,-1.19,-6666797,-18.55,-4029941,-11.21,-2636856,-7.34,5588384,15.55,1078414,3.0,1686902388,1
sz002364,中恒电气,8.39,0.0,-6678002,-10.07,-769965,-1.16,-5908037,-8.91,-2579225,-3.89,9257227,13.95,1686900900,0
sh688112,鼎阳科技,51.7,-4.44,-6682810,-4.74,-13179972,-9.36,6497162,4.61,2315051,1.6400000000000001,4367758,3.1,1686902396,1
sz002909,集泰股份,7.6,-0.13,-6701590,-26.83,-1251845,-5.01,-5449745,-21.82,-791475,-3.17,7493065,30.0,1686900876,0
sh603043,广州酒家,29.48,-2.22,-6708745,-9.37,-2790192,-3.9,-3918553,-5.47,1784252,2.49,4924494,6.88,1686902387,1
sz002724,海洋王,8.21,-1.08,-6718236,-19.97,-4851310,-14.42,-1866926,-5.55,1370430,4.07,5347806,15.9,1686900900,0
sz000589,贵州轮胎,5.39,-1.1,-6721698,-11.59,-5484519,-9.46,-1237179,-2.13,-174531,-0.30000000000000004,6896229,11.89,1686900852,0
sz002623,亚玛顿,26.0,0.93,-6726742,-11.85,-1697138,-2.99,-5029604,-8.86,-1027407,-1.81,7754149,13.66,1686900867,0
sh601229,上海银行,6.18,0.16,-6727032,-5.48,-3454510,-2.81,-3272522,-2.67,-1415599,-1.15,8142631,6.63,1686902404,1
sz300092,科新机电,15.51,-2.76,-6729070,-16.78,-2358926,-5.88,-4370144,-10.9,6749090,16.83,-20020,-0.05,1686900861,0
sh600578,京能电力,3.55,-1.6600000000000001,-6731418,-11.69,-4838863,-8.4,-1892555,-3.29,654514,1.1400000000000001,6076904,10.55,1686902400,1
sz002298,中电兴发,6.61,1.69,-6739373,-6.61,-1959126,-1.92,-4780247,-4.69,3105679,3.05,3633695,3.5700000000000003,1686900903,0
sz300518,盛讯达,25.12,0.44,-6780101,-7.15,-2863540,-3.02,-3916561,-4.13,-546288,-0.58,7326389,7.72,1686900861,0
sh603227,雪峰科技,8.52,-0.47000000000000003,-6789456,-9.78,287799,0.41000000000000003,-7077255,-10.2,6649977,9.58,139480,0.2,1686902397,1
sh600587,新华医疗,34.59,-1.79,-6790127,-2.9699999999999998,-5709170,-2.5,-1080957,-0.47000000000000003,-4397757,-1.9300000000000002,11187885,4.9,1686902375,1
sh603357,设计总院,13.41,1.75,-6799835,-5.2,-801033,-0.61,-5998802,-4.59,3082629,2.36,3717207,2.84,1686902395,1
sh600749,西藏旅游,13.37,-0.67,-6800064,-12.41,-3255204,-5.94,-3544860,-6.47,2788498,5.09,4011566,7.32,1686902402,1
sh601113,华鼎股份,3.29,-1.2,-6841870,-31.08,-1178354,-5.35,-5663516,-25.73,509330,2.31,6332541,28.77,1686902400,1
sz002155,湖南黄金,13.58,0.52,-6842554,-3.99,1783049,1.04,-8625603,-5.03,-19461108,-11.36,26303662,15.35,1686900873,0
sh603527,众源新材,12.3,0.41000000000000003,-6846472,-17.27,578915,1.46,-7425387,-18.73,3658807,9.23,3187665,8.04,1686902390,1
sz002175,东方智造,3.02,-0.66,-6866442,-6.97,2881300,2.93,-9747742,-9.9,-4631684,-4.7,11498128,11.68,1686900894,0
sh603803,瑞斯康达,9.6,-3.81,-6871135,-1.21,-14632565,-2.58,7761430,1.37,13567094,2.39,-6695959,-1.18,1686902387,1
sh601009,南京银行,8.66,0.23,-6877793,-6.4,-3339183,-3.11,-3538610,-3.29,1099461,1.02,5778333,5.38,1686902382,1
sh605368,蓝天燃气,9.55,2.36,-6894830,-9.42,-2792092,-3.8200000000000003,-4102738,-5.61,3942414,5.39,2952417,4.04,1686902383,1
sz301083,百胜智能,22.95,4.75,-6925093,-1.24,-7556348,-1.3599999999999999,631255,0.11,-12691108,-2.2800000000000002,19616200,3.52,1686900894,0
sz300494,盛天网络,41.2,3.2800000000000002,-6926210,-1.07,10862195,1.67,-17788405,-2.74,-11714146,-1.8,18640357,2.87,1686900864,0
sz002458,益生股份,12.02,0.17,-6941110,-4.91,-5216462,-3.69,-1724648,-1.22,-1011888,-0.72,7952998,5.63,1686900903,0
sz002033,丽江股份,11.27,0.81,-6957294,-6.01,1467190,1.27,-8424484,-7.27,1583163,1.37,5374131,4.64,1686900894,0
sh603317,天味食品,15.43,-1.47,-6969445,-11.62,-2706298,-4.51,-4263147,-7.11,4419770,7.37,2549675,4.25,1686902376,1
sz301012,扬电科技,25.55,0.47000000000000003,-6984449,-17.64,-2667325,-6.74,-4317124,-10.9,272244,0.6900000000000001,6712206,16.95,1686900903,0
sz000980,众泰汽车,2.6,0.39,-6995375,-3.33,-3463410,-1.65,-3531965,-1.6800000000000002,-1339400,-0.64,8334775,3.9699999999999998,1686900885,0
sz002791,坚朗五金,67.36,-1.76,-7004061,-3.81,-4488845,-2.44,-2515216,-1.37,-11111434,-6.05,18115494,9.86,1686900897,0
sz002461,珠江啤酒,9.4,0.53,-7009104,-10.1,-3957400,-5.7,-3051704,-4.4,-4626210,-6.66,11635315,16.76,1686900891,0
sz002655,共达电声,12.77,0.39,-7015853,-17.21,1077861,2.64,-8093714,-19.86,-1487830,-3.65,8503683,20.86,1686900849,0
sh600611,大众交通,3.11,-0.32,-7018789,-10.18,-10320509,-14.98,3301720,4.79,7630070,11.07,-611282,-0.89,1686902377,1
sz002429,兆驰股份,5.32,-0.75,-7024766,-5.19,-4203980,-3.11,-2820786,-2.08,909531,0.67,6115235,4.52,1686900882,0
sz002676,顺威股份,3.89,-0.26,-7043334,-23.69,1171298,3.94,-8214632,-27.63,30355,0.1,7012979,23.59,1686900864,0
sz002965,祥鑫科技,53.38,0.38,-7052437,-1.82,10791269,2.79,-17843706,-4.61,-6041184,-1.56,13093622,3.39,1686900891,0
sz300863,卡倍亿,63.99,-0.30000000000000004,-7053910,-8.04,-2695374,-3.07,-4358536,-4.97,-490347,-0.56,7544258,8.59,1686900846,0
sh600795,国电电力,3.81,0.0,-7078015,-1.9100000000000001,20497130,5.53,-27575145,-7.44,-18795410,-5.07,25873425,6.98,1686902389,1
sz000929,兰州黄河,10.02,-2.15,-7086499,-8.42,0,0.0,-7086499,-8.42,-5658539,-6.72,12745039,15.14,1686900849,0
sz300570,太辰光,54.99,16.16,-7092512,-0.30000000000000004,-8243504,-0.35000000000000003,1150992,0.05,-15439504,-0.66,22532000,0.96,1686900861,0
sh600239,云南城投,2.12,-0.47000000000000003,-7093017,-25.95,-5388968,-19.72,-1704049,-6.23,1948210,7.13,5144807,18.82,1686902398,1
sh603196,日播时尚,20.89,2.1,-7104932,-3.4,-497814,-0.24,-6607118,-3.16,-1171113,-0.56,8276045,3.96,1686902397,1
sz300352,北信源,5.36,0.19,-7106861,-5.18,-5154490,-3.76,-1952371,-1.42,799257,0.58,6307604,4.6,1686900846,0
sz002659,凯文教育,5.22,-0.76,-7111009,-6.87,-1438431,-1.3900000000000001,-5672578,-5.48,-6351513,-6.13,13462522,13.0,1686900894,0
sh600606,绿地控股,2.9,0.0,-7113928,-6.3,-1592946,-1.4100000000000001,-5520982,-4.89,4322557,3.83,2791371,2.47,1686902377,1
sz300539,横河精密,12.89,-1.3,-7117905,-15.57,-772479,-1.69,-6345426,-13.88,3421843,7.48,3696062,8.08,1686900870,0
sh600987,航民股份,7.21,-1.37,-7130724,-13.79,989165,1.9100000000000001,-8119889,-15.71,792080,1.53,6338643,12.26,1686902403,1
sh601700,风范股份,5.26,0.5700000000000001,-7142631,-21.21,-389988,-1.16,-6752643,-20.06,356867,1.06,6785764,20.15,1686902401,1
sz300293,蓝英装备,11.31,1.62,-7144496,-7.53,-265237,-0.28,-6879259,-7.25,3682654,3.88,3461842,3.65,1686900873,0
sh688058,宝兰德,60.35,0.0,-7146826,-12.16,2249505,3.83,-9396331,-15.98,-163519,-0.28,7310344,12.44,1686902385,1
sz301129,瑞纳智能,64.65,-2.33,-7154942,-9.57,-5166298,-6.91,-1988644,-2.66,8823502,11.81,-1668559,-2.23,1686900873,0
sz300014,亿纬锂能,60.99,1.5,-7157194,-0.36,-35656426,-1.79,28499232,1.43,-8370208,-0.42,15527392,0.78,1686900879,0
sz002821,凯莱英,139.8,-0.5,-7168294,-1.3900000000000001,-39927512,-7.76,32759218,6.37,-23230802,-4.52,30399094,5.91,1686900852,0
sz301166,优宁维,44.25,-0.74,-7172969,-19.64,-5314625,-14.55,-1858344,-5.09,2315537,6.34,4857432,13.3,1686900891,0
sh600456,宝钛股份,33.15,-0.72,-7187737,-4.03,-2510991,-1.4100000000000001,-4676746,-2.62,8878453,4.98,-1690715,-0.9500000000000001,1686902386,1
sh603889,新澳股份,7.67,0.52,-7187789,-8.33,-5616213,-6.51,-1571576,-1.82,-4238942,-4.91,11426731,13.24,1686902379,1
sz300203,聚光科技,21.44,-2.99,-7194187,-4.46,-8913636,-5.52,1719449,1.06,17867148,11.07,-10672961,-6.61,1686900858,0
sz002638,勤上股份,3.52,-1.4,-7200019,-2.3,3800014,1.22,-11000033,-3.52,-3462901,-1.11,10662919,3.41,1686900858,0
sz000012,南  玻Ａ,6.12,-0.33,-7208586,-10.33,-11857211,-16.98,4648625,6.66,3206058,4.59,4002527,5.73,1686900852,0
sh600004,白云机场,14.24,1.5,-7216860,-3.7,-2871699,-1.47,-4345161,-2.23,5140596,2.64,2076263,1.06,1686902381,1
sz002547,春兴精工,4.53,0.67,-7222352,-5.38,2256105,1.6800000000000002,-9478457,-7.06,659342,0.49,6563011,4.89,1686900876,0
sz300884,狄耐克,13.43,1.67,-7243328,-7.69,-2580694,-2.74,-4662634,-4.95,-10009793,-10.63,17253121,18.31,1686900882,0
sz002066,瑞泰科技,11.84,3.41,-7252449,-6.08,-7822179,-6.55,569730,0.48,5387614,4.51,1864835,1.56,1686900897,0
sz300201,海伦哲,3.7,-1.8599999999999999,-7266115,-9.01,-2944939,-3.65,-4321176,-5.36,15793,0.02,7250323,8.99,1686900897,0
sz300349,金卡智能,13.75,0.66,-7271677,-8.04,-2954873,-3.27,-4316804,-4.77,-3897203,-4.31,11168881,12.35,1686900900,0
sz300183,东软载波,17.33,1.29,-7283973,-8.14,-8358752,-9.35,1074779,1.2,2236533,2.5,5047439,5.64,1686900891,0
sh603220,中贝通信,14.58,2.03,-7288533,-6.93,-766727,-0.73,-6521806,-6.2,-15714843,-14.95,23003375,21.88,1686902379,1
sz301360,荣旗科技,86.75,0.28,-7295430,-4.45,-10127690,-6.18,2832260,1.73,14879766,9.07,-7584336,-4.63,1686900873,0
sz300885,海昌新材,9.35,-1.79,-7305619,-17.55,-2596003,-6.24,-4709616,-11.31,3836320,9.22,3469299,8.33,1686900885,0
sh605488,福莱新材,15.89,5.72,-7324486,-10.08,-2087890,-2.87,-5236596,-7.21,2887057,3.9699999999999998,4437428,6.11,1686902398,1
sz300317,珈伟新能,5.54,0.18,-7326143,-6.75,-3407840,-3.14,-3918303,-3.61,536654,0.49,6789487,6.26,1686900879,0
sz301177,迪阿股份,40.97,-2.1,-7328384,-12.48,-2397120,-4.08,-4931264,-8.4,6850960,11.67,477424,0.81,1686900861,0
sh603109,神驰机电,17.73,-0.84,-7341928,-8.62,-881909,-1.04,-6460019,-7.59,2304967,2.71,5036962,5.92,1686902398,1
sz000826,启迪环境,2.91,-1.02,-7359433,-14.18,-3671208,-7.07,-3688225,-7.11,3103291,5.98,4256143,8.2,1686900870,0
sh603679,华体科技,13.89,-0.5,-7363099,-6.68,-2964443,-2.69,-4398656,-3.99,1842271,1.67,5520827,5.01,1686902376,1
sz300683,海特生物,36.98,4.26,-7371485,-10.79,-2781681,-4.07,-4589804,-6.72,6240639,9.13,1130847,1.65,1686900894,0
sz002491,通鼎互联,7.21,-0.41000000000000003,-7388166,-1.43,-13184864,-2.55,5796698,1.12,-10319698,-2.0,17707864,3.42,1686900870,0
sz301093,华兰股份,34.2,-0.49,-7390142,-17.8,-670176,-1.6099999999999999,-6719966,-16.18,1085298,2.61,6304844,15.18,1686900876,0
sz300912,凯龙高科,19.83,-1.83,-7417959,-7.32,29645,0.03,-7447604,-7.35,-2815598,-2.7800000000000002,10233557,10.1,1686900870,0
sz000550,江铃汽车,13.75,-0.9400000000000001,-7421941,-10.13,-5588255,-7.62,-1833686,-2.5,-3372486,-4.6,10794427,14.73,1686900885,0
sz002261,拓维信息,19.31,2.55,-7434736,-0.12,282696320,4.62,-290131056,-4.74,-88604128,-1.45,96038864,1.57,1686900879,0
sz301198,喜悦智行,14.95,-1.6400000000000001,-7456626,-11.04,-6081334,-9.0,-1375292,-2.04,938790,1.3900000000000001,6517837,9.65,1686900885,0
sh605589,圣泉集团,20.53,-6.43,-7469817,-0.97,-62029627,-8.02,54559810,7.05,-4683150,-0.61,12152967,1.57,1686902391,1
sz001317,三羊马,37.95,-1.17,-7475548,-9.17,-1187173,-1.46,-6288375,-7.71,990326,1.21,6485222,7.95,1686900849,0
sz300171,东富龙,22.99,-0.30000000000000004,-7480699,-9.27,-5368808,-6.66,-2111891,-2.62,2925200,3.63,4555499,5.65,1686900876,0
sh601016,节能风电,3.68,0.0,-7490157,-7.89,-1437005,-1.51,-6053152,-6.38,-3361567,-3.54,10851725,11.43,1686902403,1
sh600352,浙江龙盛,9.46,0.32,-7493499,-8.98,-378043,-0.45,-7115456,-8.53,-2865812,-3.44,10359311,12.42,1686902383,1
sz002597,金禾实业,23.32,-1.19,-7496244,-7.01,-3465789,-3.24,-4030455,-3.77,7712101,7.21,-215855,-0.2,1686900876,0
sh688393,安必平,26.2,-0.8300000000000001,-7526314,-10.58,-9258524,-13.02,1732210,2.44,482123,0.68,7044191,9.9,1686902388,1
sz301386,未来电器,24.9,-2.16,-7536165,-9.44,-5195603,-6.51,-2340562,-2.93,-5881928,-7.37,13418094,16.81,1686900903,0
sh600819,耀皮玻璃,4.98,-1.19,-7538937,-16.78,-3089409,-6.88,-4449528,-9.9,276059,0.61,7262878,16.16,1686902381,1
sh601177,杭齿前进,11.0,0.8200000000000001,-7572453,-12.09,-2288578,-3.65,-5283875,-8.44,1669805,2.67,5902648,9.43,1686902381,1
sz002916,深南电路,79.47,0.62,-7577840,-3.11,-7166390,-2.94,-411450,-0.17,-6861203,-2.81,14439044,5.92,1686900885,0
sz002452,长高电新,7.17,-1.24,-7585068,-5.77,-4701310,-3.58,-2883758,-2.19,-150383,-0.11,7735452,5.89,1686900900,0
sh601956,东贝集团,5.65,-1.57,-7596893,-11.7,-5164812,-7.95,-2432081,-3.75,736420,1.13,6860472,10.57,1686902402,1
sz000719,中原传媒,15.13,1.27,-7622705,-2.08,962958,0.26,-8585663,-2.34,-85413,-0.02,7708119,2.1,1686900852,0
sz300985,致远新能,25.61,-1.58,-7627472,-13.54,-2574835,-4.57,-5052637,-8.97,-409764,-0.73,8037237,14.27,1686900867,0
sz300419,浩丰科技,6.63,0.45,-7630480,-12.59,349634,0.58,-7980114,-13.17,-69324,-0.11,7699804,12.7,1686900855,0
sz002137,实益达,7.29,0.6900000000000001,-7643555,-8.42,-7425872,-8.18,-217683,-0.24,1520052,1.67,6123503,6.75,1686900888,0
sz300538,同益股份,16.92,-0.47000000000000003,-7664560,-8.01,-1433815,-1.5,-6230745,-6.51,782839,0.8200000000000001,6881721,7.19,1686900852,0
sz300753,爱朋医疗,19.06,1.6,-7683418,-4.87,-5219496,-3.31,-2463922,-1.56,-1401436,-0.89,9084854,5.76,1686900855,0
sh600729,重庆百货,30.01,-3.16,-7693848,-10.45,-7511788,-10.2,-182060,-0.25,7910912,10.74,-217063,-0.29,1686902379,1
sh600361,创新新材,5.05,1.0,-7695130,-22.94,-4815686,-14.36,-2879444,-8.58,1876623,5.59,5818507,17.35,1686902404,1
sh600378,昊华科技,34.53,3.48,-7698479,-6.22,-5392951,-4.36,-2305528,-1.8599999999999999,716366,0.58,6982113,5.64,1686902392,1
sh601226,华电重工,6.66,-0.15,-7714481,-15.93,-1936913,-4.0,-5777568,-11.93,4284698,8.85,3429784,7.08,1686902383,1
sz002413,雷科防务,5.03,1.0,-7716387,-8.58,1200108,1.33,-8916495,-9.92,-1527678,-1.7000000000000002,9244065,10.28,1686900873,0
sz000501,武商集团,10.12,0.1,-7716820,-14.39,-3442157,-6.42,-4274663,-7.97,5155823,9.62,2560997,4.78,1686900861,0
sz300664,鹏鹞环保,5.91,2.96,-7744918,-4.89,-5765733,-3.64,-1979185,-1.25,11303942,7.13,-3559024,-2.25,1686900882,0
sz001255,博菲电气,37.4,-2.12,-7760091,-12.98,-4035345,-6.75,-3724746,-6.23,4878650,8.16,2881442,4.82,1686900858,0
sz300084,海默科技,6.19,2.65,-7764387,-11.62,-3840473,-5.75,-3923914,-5.87,1679678,2.51,6084709,9.11,1686900852,0
sh600293,三峡新材,2.75,1.48,-7764742,-7.76,-2802677,-2.8,-4962065,-4.96,6185771,6.18,1578972,1.58,1686902400,1
sz000906,浙商中拓,8.97,-0.33,-7772242,-22.27,0,0.0,-7772242,-22.27,4166660,11.94,3605582,10.33,1686900861,0
sh600096,云天化,17.28,0.52,-7774789,-2.22,1611859,0.46,-9386648,-2.68,2192150,0.63,5582639,1.6,1686902385,1
sh601212,白银有色,2.77,0.0,-7781709,-13.39,-2471704,-4.25,-5310005,-9.14,4544957,7.82,3236752,5.57,1686902379,1
sz002943,宇晶股份,30.1,0.67,-7804183,-12.26,-347746,-0.55,-7456437,-11.72,-1240287,-1.9500000000000002,9044471,14.21,1686900876,0
sz300875,捷强装备,39.28,-0.30000000000000004,-7804514,-8.62,168291,0.19,-7972805,-8.81,-2508780,-2.77,10313293,11.4,1686900903,0
sz301327,华宝新能,79.76,0.68,-7807898,-9.57,3555,0.0,-7811453,-9.57,3646965,4.47,4160931,5.1,1686900849,0
sz000856,冀东装备,8.47,0.59,-7824372,-14.32,-2395335,-4.39,-5429037,-9.94,5539873,10.14,2284499,4.18,1686900852,0
sz002009,天奇股份,14.29,-0.14,-7835344,-6.24,-4275282,-3.41,-3560062,-2.84,3948216,3.15,3887128,3.1,1686900846,0
sh600499,科达制造,11.13,0.45,-7835683,-6.15,-5125394,-4.03,-2710289,-2.13,7162482,5.62,673202,0.53,1686902392,1
sh603018,华设集团,9.04,0.67,-7837627,-5.25,-2593827,-1.74,-5243800,-3.51,-14695699,-9.84,22533326,15.08,1686902385,1
sh600025,华能水电,7.04,-2.09,-7853379,-2.29,-44119634,-12.87,36266255,10.58,29858499,8.71,-22005120,-6.42,1686902392,1
sz000498,山东路桥,6.92,1.17,-7869058,-6.5600000000000005,470531,0.39,-8339589,-6.95,-1729740,-1.44,9598798,8.0,1686900858,0
sh603569,长久物流,10.62,-1.21,-7869078,-5.98,453986,0.35000000000000003,-8323064,-6.33,1103731,0.84,6765348,5.14,1686902401,1
sz002390,信邦制药,4.37,0.92,-7872099,-13.52,-727862,-1.25,-7144237,-12.27,6195182,10.64,1676918,2.88,1686900855,0
sz300296,利亚德,6.98,1.75,-7885722,-2.22,11069280,3.12,-18955002,-5.34,4530689,1.28,3355033,0.9400000000000001,1686900882,0
sz000060,中金岭南,4.89,-0.2,-7886916,-9.29,-7622673,-8.98,-264243,-0.31,4134288,4.87,3752628,4.42,1686900885,0
sz002634,棒杰股份,7.3,1.25,-7891161,-12.51,-160771,-0.25,-7730390,-12.26,7764438,12.31,126723,0.2,1686900852,0
sz300725,药石科技,53.3,0.72,-7895262,-3.9,-10440084,-5.16,2544822,1.26,-2425975,-1.2,10321236,5.1,1686900873,0
