代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz001336,楚环科技,27.28,1.94%,5.79%,22491200.0,22545900.0,54800.00000000001,45037000.0
sh688366,昊海生科,100.0,1.94%,1.53%,112000000.00000001,99397800.0,12866500.0,212000000.0
sh688479,友车科技,29.54,1.93%,5.93%,29968200.0,27203700.0,2764500.0,57171899.99999999
sh605028,世茂能源,19.58,1.93%,7.56%,33859400.0,25273800.0,8585600.0,59133300.0
sh688629,华丰科技,22.28,1.92%,18.70%,128000000.0,98765600.0,29067900.0,227000000.0
sz300844,山水比德,47.86,1.92%,37.33%,151000000.0,144000000.0,6894299.999999999,295000000.0
sz002221,东华能源,10.69,1.91%,1.53%,129000000.0,110000000.00000001,19426100.0,239000000.0
sz301446,福事特,36.98,1.90%,23.09%,86644500.0,84390900.0,2253600.0,171000000.0
sh688509,正元地信,4.83,1.90%,4.16%,44170200.00000001,33641400.0,10528800.000000002,77811500.0
sh605168,三人行,69.66,1.90%,1.03%,54909600.0,49486899.99999999,5422800.0,104000000.0
sz300608,思特奇,9.63,1.90%,3.80%,53149500.0,47262100.0,5887400.0,100000000.0
sh603369,今世缘,59.91,1.89%,0.46%,185000000.0,165000000.0,19927300.0,350000000.0
sh688051,佳华科技,31.47,1.88%,1.29%,15773800.000000002,12185200.0,3588600.0,27958900.0
sz300692,中环环保,7.06,1.88%,1.81%,30081700.0,17764700.0,12317000.0,47849100.0
sz300430,诚益通,14.12,1.88%,1.42%,25996100.0,25486800.0,509300.0,51482800.0
sz301299,卓创资讯,70.12,1.87%,30.22%,170000000.0,149000000.0,21080300.000000004,319000000.0
sz001222,源飞宠物,16.43,1.86%,8.38%,42307600.0,47268000.0,4960400.0,89575600.0
sz002861,瀛通通讯,11.51,1.86%,2.21%,15051500.0,12797600.0,2253800.0,27849100.0
sz301318,维海德,32.45,1.85%,4.64%,23995700.0,20619200.0,3376500.0,44614900.0
sz001368,通达创智,27.5,1.85%,29.41%,111000000.00000001,114999999.99999999,4917300.0,225999999.99999997
sh603135,中重科技,20.35,1.85%,13.01%,119000000.0,111000000.00000001,7356500.0,229999999.99999997
sh688359,三孚新科,63.7,1.85%,3.17%,33317000.0,57521800.0,24204800.0,90838900.0
sh603138,海量数据,20.35,1.85%,3.57%,110000000.00000001,96389200.0,13404600.0,206000000.0
sh601000,唐山港,3.85,1.85%,1.09%,147000000.0,101000000.0,46212299.99999999,248000000.0
sz300128,锦富技术,4.41,1.85%,3.14%,81817700.0,70701600.0,11116099.999999998,153000000.0
sz300957,贝泰妮,98.5,1.84%,1.40%,163000000.0,139000000.0,23892700.0,302000000.0
sz300564,筑博设计,13.34,1.83%,2.85%,26122199.999999996,15670900.0,10451300.000000002,41793100.00000001
sh603177,德创环保,13.35,1.83%,0.99%,12434400.0,14508800.000000002,2074400.0,26943300.0
sh603017,中衡设计,11.15,1.83%,1.94%,33792800.0,26246400.0,7546400.0,60039200.0
sh601200,上海环境,10.01,1.83%,1.11%,70297500.0,54367400.0,15930100.0,125000000.0
sz300787,海能实业,17.21,1.83%,1.64%,23787399.999999996,17374200.0,6413200.000000001,41165000.0
sz300502,新易盛,47.86,1.83%,4.60%,734000000.0,637000000.0,96390100.0,1371000000.0
sh603080,新疆火炬,14.53,1.82%,1.95%,23648600.0,16535700.0,7112900.0,40184400.0
sh600329,达仁堂,35.21,1.82%,1.25%,132000000.0,118000000.0,13175500.0,250000000.0
sz300668,杰恩设计,19.04,1.82%,1.54%,12394600.0,10875600.0,1519100.0,23270200.0
sz002642,荣联科技,6.71,1.82%,2.78%,60933600.0,53174799.99999999,7758700.0,113999999.99999999
sh603230,内蒙新华,12.4,1.81%,4.33%,29649200.0,18413500.0,11235600.0,48062700.00000001
sz300172,中电环保,5.05,1.81%,4.84%,67644800.0,59887800.0,7757100.0,128000000.0
sz301370,国科恒泰,22.68,1.80%,32.13%,244000000.0,236000000.0,7755000.0,479000000.0
sz301127,天源环保,10.72,1.80%,5.58%,76204800.0,71236200.0,4968500.0,147000000.0
sz002829,星网宇达,28.79,1.80%,5.82%,79042900.0,131000000.0,51977900.0,210000000.0
sh600512,腾达建设,2.84,1.79%,2.14%,58673100.00000001,37440400.0,21232700.0,96113600.0
sz300307,慈星股份,6.84,1.79%,2.68%,79941800.0,62728900.0,17212900.0,143000000.0
sz002907,华森制药,17.1,1.79%,5.43%,139000000.0,142000000.0,3153300.0,280000000.0
sh688325,赛微微电,38.17,1.79%,2.22%,14458900.000000002,11752000.0,2706900.0,26210900.0
sh688301,奕瑞科技,240.51,1.78%,0.47%,42050600.00000001,23233900.0,18816700.0,65284500.0
sh601330,绿色动力,7.42,1.78%,0.57%,24813600.0,16959800.0,7853800.0,41773400.0
sz300442,润泽科技,23.05,1.77%,3.18%,154000000.0,111000000.00000001,43231600.0,264000000.0
sz300047,天源迪科,7.48,1.77%,4.78%,106000000.0,88258100.0,17665200.0,194000000.0
sz301068,大地海洋,35.92,1.76%,0.76%,5619100.0,5178600.0,440500.0,10797700.0
sh603511,爱慕股份,17.37,1.76%,7.27%,33020200.0,34944300.0,1924100.0,67964400.0
sh603843,正平股份,4.05,1.76%,2.59%,32861900.0,25885500.0,6976400.0,58747400.0
sh603336,宏辉果蔬,5.22,1.75%,4.41%,64871300.0,66190200.00000001,1318899.9999999998,131000000.0
sz300788,中信出版,27.84,1.75%,1.48%,43638400.0,35503600.0,8134800.0,79142100.0
sz300025,华星创业,12.8,1.75%,1.79%,50494000.0,50040800.0,453200.0,101000000.0
sz002941,新疆交建,16.86,1.75%,4.65%,250000000.0,254000000.0,3312300.0,504000000.0
sz002302,西部建设,7.54,1.75%,0.98%,49270200.00000001,44861600.0,4408700.0,94131700.0
sz002336,人人乐,15.3,1.73%,3.02%,102000000.0,70139400.0,31372100.0,172000000.0
sz301062,上海艾录,9.97,1.73%,2.02%,22057000.0,26589000.0,4532000.0,48646000.0
sz002034,旺能环境,15.89,1.73%,0.75%,29681200.0,21102500.0,8578700.0,50783800.0
sz300329,海伦钢琴,7.09,1.72%,1.42%,14957900.0,10519000.0,4438900.0,25476900.0
sz301202,朗威股份,44.51,1.71%,47.26%,355000000.0,342000000.0,13246500.0,697000000.0
sz301190,善水科技,20.18,1.71%,4.38%,30931100.0,32303800.0,1372700.0,63235000.0
sz301022,海泰科,30.35,1.71%,7.51%,48107400.0,47649600.0,457800.0,95756900.0
sz300074,华平股份,4.18,1.70%,5.19%,65376400.0,52013400.0,13363000.0,117000000.0
sz301056,森赫股份,10.2,1.69%,30.38%,103000000.0,109000000.00000001,5868800.0,211000000.0
sz300945,曼卡龙,15.08,1.69%,4.53%,28380300.000000004,24199500.0,4180800.0,52579799.99999999
sh603706,东方环宇,15.69,1.69%,1.06%,17577100.0,13823500.0,3753700.0,31400700.0
sz300555,ST路通,6.67,1.68%,1.79%,12954700.0,10654400.0,2300300.0,23609100.0
sh688370,丛麟科技,27.25,1.68%,2.51%,11752500.0,10175400.0,1577000.0,21927900.0
sh688302,海创药业,44.19,1.68%,1.14%,11680700.0,9962900.0,1717800.0,21643600.0
sz002860,星帅尔,13.29,1.68%,3.71%,59548900.0,53761400.0,5787500.0,112999999.99999999
sh601888,中国中免,116.0,1.67%,0.89%,1091000000.0,928999999.9999999,162000000.0,2020000000.0
sz300433,蓝思科技,11.55,1.67%,1.27%,357000000.0,397000000.0,39662800.0,754000000.0
sz300384,三联虹普,16.44,1.67%,1.22%,21829100.0,22178000.0,348900.0,44007000.0
sz000555,神州信息,11.59,1.67%,1.19%,70582000.0,66099600.0,4482400.0,137000000.0
sh688178,万德斯,19.01,1.66%,1.63%,14423500.0,11911400.000000002,2512000.0,26334899.999999996
sz300338,ST开元,5.5,1.66%,2.84%,27350500.0,19570100.0,7780400.0,46920500.0
sz002792,通宇通讯,14.09,1.66%,2.26%,41188300.0,36222700.0,4965600.0,77411000.0
sz300010,*ST豆神,2.46,1.65%,1.92%,19312300.0,19330800.0,18400.0,38643100.0
sh603170,宝立食品,18.5,1.65%,1.67%,25956600.0,23485500.0,2471200.0,49442200.0
sh601368,绿城水务,5.53,1.65%,1.30%,35387500.0,28170500.0,7217100.0,63558000.0
sz300778,新城市,17.41,1.63%,5.08%,98249599.99999999,82546900.0,15702800.0,181000000.0
sz000779,甘咨询,11.28,1.62%,1.21%,27383200.0,23900600.0,3482600.0,51283800.0
sz002377,国创高新,3.13,1.62%,11.38%,174000000.0,152000000.0,21470300.000000004,326000000.0
sz003037,三和管桩,13.22,1.61%,6.92%,45527000.0,37750800.0,7776200.0,83277800.0
sz003001,中岩大地,17.67,1.61%,4.84%,22300600.0,19923700.0,2376900.0,42241899.99999999
sh600769,祥龙电业,8.18,1.61%,2.34%,38305600.0,33499300.0,4806300.0,71804900.0
sz300140,中环装备,9.45,1.61%,3.83%,77813800.0,74586800.0,3227000.0,152000000.0
sz301363,美好医疗,38.72,1.60%,5.24%,41333000.0,39506200.0,1826800.0,80843100.0
sz300635,中达安,13.95,1.60%,4.21%,43500000.0,24666200.0,18833800.0,68166300.0
sh605303,园林股份,12.17,1.59%,4.77%,20370500.0,19096600.0,1273900.0,39467200.0
sz002162,悦心健康,4.48,1.59%,3.12%,65708400.0,65767600.0,59200.0,131000000.0
sz300908,仲景食品,40.53,1.58%,2.38%,18652200.0,18138600.0,513700.0,36790800.0
sh601996,丰林集团,2.57,1.58%,0.84%,15210100.0,9777300.0,5432800.0,24987399.999999996
sz300669,沪宁股份,13.5,1.58%,1.47%,17420700.0,18685300.0,1264600.0,36106000.0
sh601121,宝地矿业,7.77,1.57%,5.64%,47388200.0,40286800.0,7101400.0,87675000.0
sz300983,尤安设计,33.55,1.57%,4.59%,26051700.0,23246000.0,2805700.0,49297700.00000001
sh600083,博信股份,7.11,1.57%,1.28%,11104900.0,9762100.0,1342800.0,20867000.0
sz300334,津膜科技,7.78,1.57%,1.83%,25484899.999999996,17255200.0,8229700.0,42740100.0
sz002609,捷顺科技,10.38,1.57%,1.38%,35713500.0,30626300.0,5087100.0,66339700.0
sh688045,必易微,46.88,1.56%,2.92%,24200500.0,23035500.0,1165000.0,47236000.0
sh600168,武汉控股,6.52,1.56%,1.60%,43884399.99999999,30340000.0,13544300.0,74224400.0
sz300197,节能铁汉,2.61,1.56%,2.85%,84682000.0,63188000.0,21494000.0,148000000.0
sh688096,京源环保,9.84,1.55%,2.03%,14360200.0,9944200.0,4415900.0,24304500.0
sh601858,中国科传,26.89,1.55%,1.04%,124000000.0,97960800.0,26345900.0,222000000.00000003
sz002616,长青集团,5.88,1.55%,2.84%,44916200.0,33451700.0,11464500.0,78367900.0
sz002875,安奈儿,12.54,1.54%,3.66%,46360500.0,33656800.0,12703800.000000002,80017200.0
sh601138,工业富联,20.41,1.54%,0.46%,1027000000.0,853999999.9999999,173000000.0,1880999999.9999998
sz301486,致尚科技,56.7,1.52%,31.36%,275000000.0,276000000.0,886100.0,550000000.0
sz301281,科源制药,56.85,1.52%,26.98%,202000000.0,187000000.0,14580200.0,389000000.0
sz300106,西部牧业,8.68,1.52%,1.78%,16223900.000000002,16316300.000000002,92300.0,32540200.0
sh600882,妙可蓝多,20.9,1.51%,1.29%,75959400.0,62284200.0,13675200.0,138000000.0
sz002003,伟星股份,10.06,1.51%,0.70%,30977100.0,30273500.0,703600.0,61250600.00000001
sh600355,精伦电子,3.39,1.50%,2.98%,29591100.0,20180900.0,9410100.0,49772000.0
sz002479,富春环保,4.74,1.50%,1.33%,31226000.0,22855800.0,8370200.0,54091200.0
sz300600,国瑞科技,10.87,1.49%,4.30%,60402000.0,56031800.0,4370200.0,115999999.99999999
sh603103,横店影视,17.1,1.48%,0.94%,50412500.0,50930900.0,518400.00000000006,101000000.0
sz301270,汉仪股份,42.8,1.47%,6.83%,29242300.0,30247600.000000004,1005300.0,59489799.99999999
sh603182,嘉华股份,15.16,1.47%,5.07%,17504800.0,14187900.0,3316900.0,31692700.0
sz001965,招商公路,9.68,1.47%,0.41%,156000000.0,92092800.0,63754000.0,248000000.0
sz301419,阿莱德,39.46,1.44%,8.09%,37123800.0,43176899.99999999,6053099.999999999,80300700.0
sz002603,以岭药业,23.22,1.44%,1.54%,302000000.0,191000000.0,110000000.00000001,493000000.0
sz300198,纳川股份,2.86,1.42%,1.69%,23426600.0,20362400.0,3064200.0,43789000.0
sz300912,凯龙高科,19.29,1.42%,4.01%,23384800.0,24071800.0,687000.0,47456600.0
sz300386,飞天诚信,10.68,1.42%,2.54%,39449800.0,27445100.000000004,12004700.0,66910000.0
sz002634,棒杰股份,8.62,1.41%,1.53%,27718900.0,22793900.0,4925000.0,50512700.00000001
sz003004,声迅股份,26.66,1.41%,2.34%,12376700.0,8703100.0,3673600.0,21079899.999999996
sh603518,锦泓集团,9.32,1.41%,1.83%,31944400.0,27717399.999999996,4227000.0,59661800.0
sh600272,开开实业,16.53,1.41%,32.60%,389000000.0,442000000.0,52788000.0,832000000.0
sz300621,维业股份,10.77,1.41%,0.89%,10335000.0,8460700.0,1874300.0,18795800.0
sz002778,中晟高科,14.43,1.41%,1.37%,11812600.0,12789500.0,977000.0,24602100.0
sz301057,汇隆新材,17.38,1.40%,4.66%,20470500.0,15604200.0,4866300.0,36074600.0
sz002775,文科园林,4.35,1.40%,2.15%,22886500.0,18852800.0,4033700.0,41739700.0
sz301285,鸿日达,13.85,1.39%,6.89%,25418400.0,24190200.0,1228200.0,49608600.0
sh688228,开普云,43.81,1.39%,2.62%,43159900.0,34941700.0,8218200.000000001,78101800.0
sz301042,安联锐视,32.1,1.39%,1.46%,10117500.0,9781000.0,336500.0,19898500.0
sh603306,华懋科技,27.81,1.39%,1.06%,45805400.0,50909200.0,5103900.0,96714599.99999999
sz300302,同有科技,12.38,1.39%,4.45%,111000000.00000001,92176900.0,19011700.0,202999999.99999997
sz002415,海康威视,34.37,1.39%,0.35%,564000000.0,537000000.0,27066400.0,1101000000.0
sz002400,省广集团,5.83,1.39%,6.17%,323000000.0,289000000.0,33754100.0,612000000.0
sz000938,紫光股份,25.59,1.39%,0.85%,343000000.0,282000000.0,61116100.0,624000000.0
sh603326,我乐家居,8.09,1.38%,0.49%,7042600.0,5523200.000000001,1519400.0,12565800.0
sz002236,大华股份,19.89,1.38%,2.04%,405000000.0,395000000.0,10359200.0,800000000.0
sh603286,日盈电子,17.79,1.37%,1.65%,13302100.0,12560300.0,741800.0000000001,25862399.999999996
sz300639,凯普生物,9.59,1.37%,0.60%,22042300.0,14870100.0,7172200.0,36912300.0
sz003013,地铁设计,19.26,1.37%,1.71%,10900100.0,9016600.0,1883500.0,19916700.0
sz301183,东田微,47.84,1.36%,7.61%,89696600.0,57355600.00000001,32341100.0,147000000.0
sz301167,建研设计,18.69,1.36%,4.62%,33572700.0,23991100.0,9581600.0,57563800.0
sh688013,天臣医疗,21.61,1.36%,2.41%,10631500.0,9782600.0,848800.0,20414100.0
sh605122,四方新材,15.61,1.36%,1.47%,8045200.0,5432600.0,2612500.0,13477800.0
sz002313,*ST日海,7.45,1.36%,0.58%,8885500.0,7404700.0,1480900.0,16290200.0
sz000407,胜利股份,3.74,1.36%,1.30%,23598900.0,18886900.0,4712000.0,42490600.00000001
sz301303,真兰仪表,24.83,1.35%,15.02%,129000000.0,143000000.0,14082400.0,271000000.0
sh688109,品茗科技,23.95,1.35%,2.07%,10539400.0,8776900.0,1762500.0,19316300.0
sz300867,圣元环保,17.21,1.35%,1.84%,29436200.0,19253400.0,10182800.0,48689700.0
sh688101,三达膜,13.54,1.35%,0.49%,13698699.999999998,8621100.0,5077500.0,22319800.0
sh600493,凤竹纺织,6.02,1.35%,1.96%,19523900.0,12561099.999999998,6962800.0,32085100.000000004
sh600350,山东高速,6.75,1.35%,0.52%,100000000.0,69388000.0,31034899.999999996,170000000.0
sz001337,四川黄金,31.69,1.34%,7.60%,81646500.0,62532000.0,19114500.0,144000000.0
sz000596,古井贡酒,269.36,1.34%,0.49%,297000000.0,248000000.0,49467400.0,545000000.0
sz001267,汇绿生态,6.08,1.33%,2.99%,35596000.0,30223100.0,5372900.0,65819200.0
sz301248,杰创智能,20.63,1.33%,4.53%,47693100.00000001,45530700.0,2162400.0,93223799.99999999
sz300187,永清环保,6.08,1.33%,1.02%,20814400.0,19209000.0,1605400.0,40023300.0
sh601702,华峰铝业,14.53,1.32%,1.47%,30284200.0,29581400.0,702800.0,59865600.00000001
sz300756,金马游乐,17.69,1.32%,2.17%,19268500.0,16168800.000000002,3099700.0000000005,35440800.0
sz301027,华蓝集团,13.13,1.31%,2.71%,17638300.0,18591200.0,952900.0000000001,36230800.0
sz301004,嘉益股份,40.93,1.31%,9.68%,54415700.0,45370300.0,9045400.0,99785900.0
sz300991,创益通,14.84,1.30%,5.54%,27230100.000000004,26809899.999999996,420200.00000000006,54040100.0
sh688315,诺禾致源,22.55,1.30%,1.44%,18981900.0,16764100.0,2217700.0,35745900.0
sz300897,山科智能,32.68,1.30%,3.29%,14052400.0,17790900.0,3738500.0,31843300.0
sz002820,桂发祥,10.9,1.30%,3.70%,46750600.00000001,34129800.0,12620800.0,80880600.0
sh603918,金桥信息,24.18,1.30%,5.58%,266000000.0,231999999.99999997,34191300.0,497000000.0
sh688565,力源科技,8.64,1.29%,2.65%,11829000.0,10431900.0,1397100.0,22260900.0
sh688670,金迪克,30.61,1.29%,1.98%,13702400.0,13115600.0,586800.0,26818000.0
sh603608,天创时尚,4.7,1.29%,1.34%,15356600.0,11099300.0,4257300.0,26455900.0
sz300633,开立医疗,42.37,1.29%,0.89%,83445500.0,80047600.0,3397900.0,163000000.0
sh600535,天士力,13.49,1.28%,0.76%,76746000.0,76987600.0,241600.0,154000000.0
sz300597,吉大通信,8.71,1.28%,2.99%,36651200.0,30239800.0,6411400.0,66892000.0
sz000890,法尔胜,4.76,1.28%,8.47%,82856299.99999999,85995100.0,3138700.0,169000000.0
sz001278,一彬科技,22.29,1.27%,5.72%,21030300.000000004,18295600.0,2734700.0000000005,39326000.0
sz300070,碧水源,5.6,1.27%,1.62%,164000000.0,137000000.0,27184000.0,301000000.0
sz300567,精测电子,85.86,1.27%,1.21%,130000000.0,85906500.0,44455300.0,216000000.0
sz300113,顺网科技,14.31,1.27%,1.73%,109000000.00000001,65636800.0,43735300.0,175000000.0
sh688580,伟思医疗,57.82,1.26%,1.02%,10514700.0,12961600.0,2446900.0,23476300.0
sz000607,华媒控股,4.84,1.26%,1.51%,32394300.0,32840100.000000004,445800.0,65234300.0
sz300196,长海股份,13.79,1.25%,1.14%,20054400.0,18740200.0,1314199.9999999998,38794600.0
sz002237,恒邦股份,11.37,1.25%,1.01%,58010600.00000001,48041400.0,9969200.0,106000000.0
sh603173,福斯达,27.67,1.24%,2.06%,10138000.0,12730500.0,2592500.0,22868500.0
sh605090,九丰能源,22.88,1.24%,1.72%,53332200.0,48517500.0,4814700.0,102000000.0
sh605169,洪通燃气,10.58,1.24%,5.92%,22720700.0,21680600.0,1040100.0,44401300.0
sz002718,友邦吊顶,16.37,1.24%,2.41%,12801900.0,11502200.0,1299700.0,24309000.0
sz003039,顺控发展,17.46,1.22%,4.17%,51137299.99999999,38067300.0,13070000.0,89204700.0
sh603200,上海洗霸,18.29,1.22%,0.89%,16587900.0,11639500.0,4948400.0,28227300.0
sz300448,浩云科技,5.8,1.22%,3.17%,49257400.0,39609100.0,9648300.0,88868300.0
sz300137,先河环保,5.81,1.22%,1.70%,27776300.0,20313500.0,7462800.0,48089799.99999999
sh688197,首药控股,41.9,1.21%,0.81%,10383400.0,7064100.0,3319300.0,17447500.0
sz001206,依依股份,15.09,1.21%,1.02%,8675200.0,9265100.0,589800.0,17940300.0
sh603803,瑞斯康达,7.53,1.21%,1.24%,22107399.999999996,17874700.0,4232700.0,39982100.0
sz300628,亿联网络,35.16,1.21%,0.48%,64807600.0,57899100.0,6908500.0,123000000.0
sz300556,丝路视觉,22.55,1.21%,6.14%,71211100.0,70297300.0,913900.0,142000000.0
sz001367,海森药业,51.36,1.20%,18.57%,76776300.0,78190700.0,1414400.0,155000000.0
sz301052,果麦文化,40.39,1.20%,4.93%,54734700.0,54919700.0,185000.0,110000000.00000001
sh688057,金达莱,15.22,1.20%,1.24%,13524700.0,13024200.0,500600.0,26548900.0
sz300800,力合科技,13.46,1.20%,1.46%,15608000.0,16722500.0,1114500.0,32335800.0
sz001260,坤泰股份,22.15,1.19%,15.21%,45725700.0,51304900.0,5579200.0,97030600.0
sz001256,炜冈科技,18.68,1.19%,7.01%,22401200.0,24087300.0,1686200.0,46488600.0
sz000429,粤高速A,7.64,1.19%,0.97%,55647400.0,40745400.0,14902000.0,96394400.0
sh688261,东微半导,126.6,1.19%,1.24%,35848000.0,53893300.0,18045300.0,89741299.99999999
sh603839,安正时尚,7.64,1.19%,0.68%,11185700.0,9431700.0,1754000.0,20617399.999999996
sz300560,中富通,16.14,1.19%,4.24%,63352700.00000001,55694700.0,7658000.0,119000000.0
sz002325,洪涛股份,1.7,1.19%,5.96%,81992600.0,66505700.0,15486900.0,148000000.0
sz301128,强瑞技术,32.44,1.19%,2.91%,13229000.0,12515400.0,713600.0,25744400.0
sh688362,甬矽电子,30.07,1.18%,8.30%,62329500.0,56730900.0,5598600.0,119000000.0
sz300905,宝丽迪,18.8,1.18%,9.08%,38645500.0,42914799.99999999,4269300.0,81560300.0
sh603903,中持股份,9.43,1.18%,1.38%,16927800.0,9368100.0,7559700.0,26296000.0
sh603557,ST起步,2.58,1.18%,1.02%,5614000.0,7451400.0,1837400.0,13065500.0
sh688278,特宝生物,34.34,1.18%,0.53%,35455300.0,38260800.0,2805500.0,73716100.0
sz300711,广哈通信,13.67,1.18%,1.56%,28584899.999999996,24685100.000000004,3899700.0000000005,53270100.0
sz300665,飞鹿股份,8.61,1.18%,4.26%,28869800.0,25836100.0,3033700.0,54705900.0
sz300624,万兴科技,89.39,1.18%,4.70%,283000000.0,225999999.99999997,57245300.0,509000000.0
sz300020,银江技术,8.54,1.18%,2.10%,61993200.0,51826600.0,10166600.0,113999999.99999999
sz002605,姚记科技,29.98,1.18%,5.60%,300000000.0,256999999.99999997,42829300.0,557000000.0
sh688069,德林海,20.76,1.17%,0.45%,3983399.9999999995,3631300.0,352100.0,7614700.0
sh600874,创业环保,6.06,1.17%,1.04%,44753000.0,33263500.0,11489500.0,78016500.0
sh603887,城地香江,7.88,1.16%,2.10%,41818400.0,33645000.0,8173300.0,75463400.0
sh601086,国芳集团,6.1,1.16%,3.51%,86773300.0,56630000.0,30143200.0,143000000.0
sh600538,国发股份,4.35,1.16%,0.92%,12540300.0,8405300.0,4134900.0,20945600.0
sh688579,山大地纬,14.1,1.15%,3.13%,94004400.0,86259400.0,7745000.0,180000000.0
sz300886,华业香料,24.72,1.15%,2.57%,12224500.0,8849800.0,3374700.0000000005,21074300.0
sh600697,欧亚集团,13.15,1.15%,1.79%,19492600.0,17074900.0,2417600.0,36567500.0
sz300722,新余国科,26.44,1.15%,3.74%,130000000.0,101000000.0,28996400.0,231000000.0
sz000975,银泰黄金,13.2,1.15%,0.69%,120000000.0,105000000.0,15200600.0,225000000.0
sh603089,正裕工业,8.91,1.14%,0.67%,7009800.0,6287500.0,722300.0,13297300.0
sh601139,深圳燃气,7.12,1.14%,0.47%,53298300.0,43647200.0,9651100.0,96945500.0
