代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688035,德邦科技,64.47,4.47%,14.12%,179000000.0,106000000.0,73248600.0,284000000.0
sz301013,利和兴,15.19,4.47%,17.73%,231999999.99999997,211000000.0,21201400.0,443000000.0
sz300570,太辰光,46.01,4.47%,13.01%,569000000.0,570000000.0,1575400.0,1139000000.0
sz000046,*ST泛海,1.17,4.46%,1.82%,63691500.0,44839600.0,18851900.0,109000000.00000001
sh603986,兆易创新,118.25,4.45%,3.90%,1776000000.0000002,1261000000.0,515000000.00000006,3037000000.0
sz301383,天键股份,39.99,4.44%,15.37%,97625500.0,70130700.0,27494800.0,168000000.0
sz300447,全信股份,19.37,4.42%,7.28%,162000000.0,118000000.0,44362100.0,280000000.0
sh688668,鼎通科技,91.88,4.41%,9.12%,180000000.0,199000000.0,18986800.0,379000000.0
sh688123,聚辰股份,69.32,4.40%,4.54%,267000000.0,225000000.0,42072000.0,492000000.0
sh603009,北特科技,8.07,4.40%,14.09%,206000000.0,180000000.0,26532399.999999996,386000000.0
sz300832,新产业,63.0,4.39%,0.45%,122000000.0,73690800.0,48230400.0,196000000.0
sz300687,赛意信息,24.98,4.39%,3.95%,181000000.0,126000000.0,54856899.99999999,307000000.0
sz300063,天龙集团,4.28,4.39%,4.93%,83638000.0,45536899.99999999,38101100.0,129000000.0
sz301448,开创电气,30.43,4.39%,23.24%,69001200.0,71585800.0,2584600.0,141000000.0
sh600757,长江传媒,8.81,4.38%,2.83%,175000000.0,123000000.0,52090200.00000001,299000000.0
sz300691,联合光电,20.35,4.36%,21.01%,415000000.00000006,409999999.99999994,5111500.0,825000000.0
sz301305,朗坤环境,21.83,4.35%,15.59%,114999999.99999999,74190800.0,40969700.0,189000000.0
sz000858,五粮液,172.65,4.35%,0.83%,3386000000.0,2146000000.0,1240000000.0,5532000000.0
sz003043,华亚智能,54.56,4.34%,7.33%,68289400.0,45467100.0,22822399.999999996,113999999.99999999
sz002918,蒙娜丽莎,15.69,4.32%,4.08%,90126700.0,48638900.0,41487800.0,139000000.0
sz301051,信濠光电,66.5,4.30%,3.85%,97639500.0,59639700.0,37999800.0,157000000.0
sh603138,海量数据,19.67,4.29%,4.71%,124000000.0,134000000.00000001,10344400.0,258000000.0
sz000799,酒鬼酒,95.05,4.28%,3.58%,697000000.0,399000000.0,297000000.0,1096000000.0
sz300948,冠中生态,16.1,4.27%,7.05%,43658100.00000001,34818300.0,8839800.0,78476300.0
sz002517,恺英网络,15.37,4.27%,2.88%,459999999.99999994,371000000.0,88976299.99999999,831000000.0
sh603778,乾景园林,5.38,4.26%,7.79%,142000000.0,131000000.0,11148300.0,273000000.0
sh603882,金域医学,77.05,4.25%,0.56%,115999999.99999999,82597099.99999999,33710200.0,199000000.0
sh688571,杭华股份,6.64,4.24%,2.55%,24361800.0,16297100.0,8064700.0,40658900.0
sz002168,惠程科技,5.17,4.23%,8.20%,190000000.0,139000000.0,50829600.0,329000000.0
sh600809,山西汾酒,212.96,4.22%,0.96%,1493000000.0,994999999.9999999,498000000.00000006,2488000000.0
sz300770,新媒股份,44.41,4.22%,1.54%,88708600.0,66375500.0,22333100.0,155000000.0
sz300812,易天股份,23.5,4.21%,8.40%,81286700.0,72962600.0,8324100.0,154000000.0
sh601881,中国银河,12.12,4.21%,1.70%,803999999.9999999,570000000.0,234000000.0,1374000000.0
sz300260,新莱应材,35.24,4.20%,3.94%,206000000.0,175000000.0,30593900.0,381000000.0
sz301380,挖金客,44.56,4.19%,7.67%,35998300.0,21471300.0,14527000.0,57469700.0
sz301045,天禄科技,29.62,4.19%,9.01%,71725600.0,67105500.0,4620200.0,139000000.0
sz002237,恒邦股份,11.69,4.19%,3.00%,182000000.0,136000000.0,45516400.0,318000000.0
sz301180,万祥科技,17.69,4.18%,8.91%,54842400.0,35552300.0,19290100.0,90394700.0
sh688377,迪威尔,29.14,4.18%,0.96%,28933700.0,19716500.0,9217100.0,48650200.00000001
sz300319,麦捷科技,8.98,4.18%,2.88%,128000000.0,84920200.0,43453000.0,213000000.0
sh688362,甬矽电子,32.27,4.16%,5.28%,47045300.0,33967700.0,13077600.0,81013000.0
sh688318,财富趋势,94.1,4.15%,3.61%,120000000.0,91968000.0,27782500.0,212000000.0
sz002602,世纪华通,6.77,4.15%,3.83%,1001000000.0,741000000.0,260000000.0,1742000000.0000002
sz300053,航宇微,14.6,4.14%,5.51%,259000000.0,233000000.0,26339500.0,491000000.0
sz301390,经纬股份,49.11,4.11%,22.60%,89583600.0,73936600.0,15647000.0,164000000.0
sh688486,龙迅股份,111.03,4.11%,2.93%,27433200.0,20165700.0,7267500.0,47598900.0
sh603379,三美股份,27.22,4.09%,2.73%,240000000.0,206000000.0,34122700.0,447000000.0
sz000821,京山轻机,19.4,4.08%,8.43%,503000000.0,436000000.00000006,67213800.0,939000000.0
sh688008,澜起科技,61.48,4.06%,1.61%,672000000.0,451999999.99999994,221000000.0,1124000000.0
sh603569,长久物流,10.81,4.04%,1.93%,62388800.0,53856600.0,8532200.0,115999999.99999999
sh601872,招商轮船,6.44,4.04%,0.69%,221000000.0,137000000.0,84347300.0,358000000.0
sh688608,恒玄科技,138.74,4.03%,2.96%,186000000.0,140000000.0,46158000.0,326000000.0
sh603225,新凤鸣,12.43,4.02%,1.50%,168000000.0,115999999.99999999,51716700.0,284000000.0
sz300684,中石科技,20.7,4.02%,5.31%,117000000.0,80442000.0,36352500.0,197000000.0
sh601601,中国太保,28.61,4.00%,0.54%,653000000.0,395000000.0,258000000.0,1048000000.0
sz300945,曼卡龙,15.62,3.99%,8.64%,51938500.0,51008900.0,929500.0,103000000.0
sh601519,大智慧,7.04,3.99%,1.96%,172000000.0,101000000.0,71337900.0,273000000.0
sz300709,精研科技,23.95,3.99%,3.93%,83477600.0,55446700.0,28030900.0,139000000.0
sz002821,凯莱英,122.81,3.99%,1.60%,423000000.00000006,218000000.00000003,204999999.99999997,640000000.0
sz300951,博硕科技,55.41,3.98%,1.88%,36673100.0,22314100.0,14359000.0,58987200.0
sh688143,长盈通,37.88,3.98%,3.06%,18005000.0,11787000.0,6218000.0,29791900.0
sz300449,汉邦高科,6.53,3.98%,3.58%,37322300.0,30865700.0,6456600.0,68188000.0
sz300950,德固特,22.06,3.96%,13.17%,98745900.0,73981400.0,24764600.0,173000000.0
sz301093,华兰股份,34.36,3.96%,3.03%,63898900.0,37389000.0,26509899.999999996,101000000.0
sz301439,泓淋电力,19.46,3.95%,18.11%,191000000.0,132000000.0,59068800.0,322000000.0
sz300701,森霸传感,11.04,3.95%,2.78%,42550100.0,30555800.0,11994300.0,73105900.0
sh605589,圣泉集团,25.05,3.94%,4.54%,441000000.0,254000000.0,187000000.0,695000000.0
sh600526,菲达环保,5.02,3.93%,3.60%,65677900.0,63515100.0,2162800.0,129000000.0
sh688590,新致软件,21.41,3.93%,6.72%,122000000.0,103000000.0,19433900.0,225000000.0
sh605277,新亚电子,15.33,3.93%,5.68%,54707900.0,40032200.0,14675700.0,94740200.0
sh601958,金钼股份,11.68,3.91%,1.31%,311000000.0,181000000.0,130000000.0,492000000.0
sz300118,东方日升,26.03,3.91%,7.29%,709000000.0,620000000.0,88781000.0,1329000000.0
sz000670,盈方微,7.19,3.90%,14.91%,339000000.0,312000000.0,26606500.0,651000000.0
sz300667,必创科技,19.2,3.90%,2.46%,48172800.0,28102500.0,20070300.0,76275300.0
sh688428,诺诚健华,11.78,3.88%,1.92%,36130200.0,18469900.0,17660300.0,54600100.0
sz300347,泰格医药,65.14,3.87%,1.90%,409999999.99999994,292000000.0,118000000.0,702000000.0
sz301313,凡拓数创,39.8,3.86%,7.32%,38485700.0,35121300.0,3364400.0,73607100.0
sz300766,每日互动,16.15,3.86%,3.69%,123000000.0,91756600.0,30825800.0,214000000.0
sz301357,北方长龙,58.25,3.85%,30.70%,136000000.0,149000000.0,12827700.0,285000000.0
sh688172,燕东微,23.48,3.85%,4.69%,83718100.0,53724000.0,29994000.0,137000000.0
sh600415,小商品城,8.36,3.85%,2.05%,546000000.0,381000000.0,164000000.0,927000000.0
sh688593,新相微,17.86,3.84%,10.67%,74704700.0,55010900.0,19693800.0,130000000.0
sz300133,华策影视,7.03,3.84%,2.59%,166000000.0,127000000.0,38974700.0,293000000.0
sh600966,博汇纸业,6.25,3.82%,1.55%,78290600.0,51270700.0,27019899.999999996,130000000.0
sz002027,分众传媒,7.35,3.81%,1.08%,712000000.0,424000000.0,288000000.0,1135000000.0
sh688262,国芯科技,45.37,3.80%,2.83%,160000000.0,175000000.0,14100400.0,335000000.0
sz000860,顺鑫农业,31.99,3.80%,2.18%,300000000.0,214000000.0,86235900.0,513999999.99999994
sh603728,鸣志电器,69.02,3.79%,1.60%,225000000.0,229999999.99999997,4712200.0,455000000.0
sh603322,超讯通信,27.4,3.79%,9.14%,211000000.0,172000000.0,39226500.0,383000000.0
sh688433,华曙高科,36.0,3.78%,10.08%,71484600.0,53886800.0,17597800.0,125000000.0
sz002236,大华股份,22.5,3.78%,5.40%,1231000000.0,1112000000.0,119000000.0,2343000000.0
sz300408,三环集团,31.65,3.77%,0.92%,299000000.0,229999999.99999997,69654100.0,529000000.0
sh601061,中信金属,9.1,3.76%,7.42%,212000000.0,113999999.99999999,97883000.0,326000000.0
sz300537,广信材料,16.84,3.76%,7.60%,99174800.0,76420000.0,22754899.999999996,176000000.0
sz002470,ST金正,2.21,3.76%,1.19%,53782500.0,28287199.999999996,25495300.000000004,82069599.99999999
sz002134,天津普林,11.33,3.75%,19.05%,264000000.0,264000000.0,848100.0,528000000.0
sz300739,明阳电路,15.23,3.75%,2.10%,54283200.0,38455800.0,15827400.0,92739000.0
sz300987,川网传媒,18.86,3.74%,7.16%,72912600.0,54375700.0,18536900.0,127000000.0
sh603779,威龙股份,10.54,3.74%,9.00%,165000000.0,150000000.0,15512500.0,315000000.0
sh600825,新华传媒,4.72,3.74%,2.50%,74015500.0,47698600.0,26316900.0,122000000.0
sh600353,旭光电子,8.88,3.74%,2.33%,97162500.0,69287300.0,27875300.000000004,166000000.0
sz300250,初灵信息,15.52,3.74%,5.43%,76344000.0,56693500.0,19650500.0,133000000.0
sh603909,建发合诚,13.91,3.73%,0.59%,12771700.0,8572600.0,4199100.0,21344200.0
sz002139,拓邦股份,12.52,3.73%,4.21%,336000000.0,211000000.0,125000000.0,547000000.0
sh688410,山外山,53.51,3.72%,3.11%,35867700.0,21526500.0,14341199.999999998,57394300.0
sz002414,高德红外,8.37,3.72%,1.46%,238000000.0,175000000.0,63451899.99999999,413000000.0
sh603127,昭衍新药,41.36,3.71%,1.30%,152000000.0,89690400.00000001,62119700.0,242000000.0
sz301176,逸豪新材,17.65,3.70%,5.99%,25025600.0,17783500.0,7242100.0,42809100.0
sh688621,阳光诺和,58.59,3.70%,0.63%,15415700.0,10571400.000000002,4844300.0,25987000.0
sz000960,锡业股份,16.54,3.70%,1.97%,295000000.0,239000000.0,56659900.0,534000000.0
sh688391,钜泉科技,69.15,3.69%,3.94%,30659100.0,19513800.0,11145300.0,50173000.0
sz300977,深圳瑞捷,17.7,3.69%,4.86%,20169600.0,12851000.0,7318700.0,33020600.0
sz300818,耐普矿机,26.97,3.69%,6.27%,52148000.0,53180900.0,1032900.0000000001,105000000.0
sh688252,天德钰,20.55,3.68%,4.71%,20238600.0,14411900.0,5826700.0,34650500.0
sz300850,新强联,37.44,3.68%,3.09%,139000000.0,127000000.0,12022700.0,266000000.0
sz301226,祥明智能,32.22,3.67%,37.37%,282000000.0,301000000.0,19032600.0,583000000.0
sz300655,晶瑞电材,11.86,3.67%,2.79%,188000000.0,121000000.0,66559700.0,309000000.0
sh603688,石英股份,109.8,3.66%,3.27%,726000000.0,580000000.0,146000000.0,1305000000.0
sh601512,中新集团,9.68,3.64%,0.33%,26807300.0,20356000.0,6451300.0,47163300.0
sh603936,博敏电子,12.24,3.64%,4.04%,169000000.0,80813500.0,88636200.00000001,250000000.0
sh600963,岳阳林纸,7.11,3.64%,2.25%,170000000.0,112000000.00000001,58102500.0,281000000.0
sz301090,华润材料,11.15,3.62%,4.16%,61316500.0,40482200.0,20834300.0,102000000.0
sz300672,国科微,86.22,3.62%,3.88%,421000000.0,271000000.0,149000000.0,692000000.0
sh688130,晶华微,45.05,3.61%,2.96%,13159100.0,7336100.0,5822900.0,20495200.0
sz300689,澄天伟业,22.94,3.61%,1.65%,20497000.0,16448100.0,4048900.0,36945200.0
sz300131,英唐智控,5.74,3.61%,10.78%,349000000.0,282000000.0,66365300.0,631000000.0
sz301208,中亦科技,56.62,3.60%,4.96%,36113800.0,30004400.0,6109400.000000001,66118200.0
sh601098,中南传媒,11.8,3.60%,0.77%,93265400.00000001,67980300.0,25285100.000000004,161000000.0
sz002549,凯美特气,11.21,3.60%,2.22%,100000000.0,52848700.0,47605700.0,153000000.0
sh601998,中信银行,6.07,3.58%,0.14%,197000000.0,86695500.0,111000000.00000001,284000000.0
sz300314,戴维医疗,18.56,3.57%,2.74%,45078700.0,50429200.0,5350500.0,95507800.0
sz300467,迅游科技,19.21,3.56%,14.05%,220000000.00000003,211000000.0,9448100.0,430999999.99999994
sz300043,星辉娱乐,3.5,3.55%,5.10%,93036900.0,71483100.0,21553800.0,165000000.0
sh688690,纳微科技,39.0,3.53%,1.51%,66139799.99999999,45016200.0,21123700.0,111000000.00000001
sz300604,长川科技,44.52,3.53%,1.67%,187000000.0,146000000.0,40760000.0,333000000.0
sh688147,微导纳米,53.19,3.52%,6.17%,70522500.0,57927700.00000001,12594800.0,128000000.0
sh688192,迪哲医药,33.0,3.51%,7.89%,66065100.0,36257900.0,29807100.0,102000000.0
sz301360,荣旗科技,96.08,3.50%,6.23%,37965400.0,33256600.0,4708800.0,71222000.0
sh688073,毕得医药,79.52,3.50%,8.43%,71963300.0,59962500.0,12000900.0,132000000.0
sh600416,湘电股份,18.64,3.50%,1.65%,195000000.0,142000000.0,52357500.0,337000000.0
sz300059,东方财富,14.49,3.50%,3.04%,3699000000.0,2137000000.0,1563000000.0,5836000000.0
sz002607,中公教育,5.03,3.50%,7.02%,934000000.0,692000000.0,242000000.0,1627000000.0
sh688259,创耀科技,69.95,3.49%,2.99%,67276200.0,51196000.0,16080200.0,118000000.0
sh688529,豪森股份,27.59,3.49%,7.29%,42699799.99999999,50212100.0,7512300.0,92912000.0
sz300897,山科智能,34.06,3.49%,3.00%,18077700.0,11674800.0,6402900.0,29752500.0
sh688512,慧智微,21.37,3.49%,6.19%,38435800.0,25499300.0,12936600.0,63935000.0
sh688053,思科瑞,64.58,3.48%,3.63%,56998100.00000001,35283900.0,21714200.0,92282000.0
sz301428,世纪恒通,36.84,3.48%,12.53%,66364399.99999999,40259200.0,26105300.000000004,107000000.0
sz300650,太龙股份,12.5,3.48%,4.68%,53841500.0,33621700.0,20219800.0,87463200.0
sh603955,大千生态,17.29,3.47%,1.75%,24593600.0,15976000.0,8617600.0,40569700.0
sz002993,奥海科技,38.0,3.46%,11.16%,208000000.0,219000000.0,11164700.0,428000000.0
sz301278,快可电子,64.5,3.45%,12.51%,86139100.0,80734300.0,5404800.0,167000000.0
sh688589,力合微,45.91,3.45%,8.94%,127000000.0,105000000.0,21865200.0,231000000.0
sh688655,迅捷兴,17.11,3.45%,4.06%,29258200.0,18883200.0,10375100.0,48141500.0
sh600882,妙可蓝多,22.21,3.45%,1.50%,113999999.99999999,55268700.0,58373500.0,169000000.0
sz300592,华凯易佰,29.49,3.44%,4.80%,124000000.0,97243400.0,26944200.0,221000000.0
sz300962,中金辐照,17.79,3.43%,2.19%,29506500.0,17122700.0,12383800.000000002,46629300.0
sz002636,金安国纪,10.25,3.43%,2.64%,110000000.00000001,84415800.0,25385700.0,194000000.0
sz002155,湖南黄金,13.01,3.42%,3.97%,350000000.0,271000000.0,79265600.0,621000000.0
sz301312,智立方,90.3,3.40%,5.96%,47489000.0,33907100.0,13581900.0,81396100.0
sh605338,巴比食品,25.54,3.40%,1.53%,22224600.0,11203599.999999998,11021000.0,33428200.0
sh603881,数据港,22.49,3.40%,1.96%,130000000.0,70954300.0,59095200.00000001,200999999.99999997
sh600559,老白干酒,24.91,3.40%,4.14%,548000000.0,374000000.0,174000000.0,923000000.0
sh688403,汇成股份,12.19,3.39%,3.93%,35873600.0,22402700.0,13470900.0,58276200.0
sh688331,荣昌生物,67.95,3.39%,1.61%,107000000.0,67084200.0,40045100.0,174000000.0
sh688579,山大地纬,14.01,3.39%,3.67%,87694800.0,56594100.0,31100700.0,144000000.0
sh688160,步科股份,73.31,3.37%,18.70%,197000000.0,165000000.0,31839000.0,363000000.0
sz300130,新国都,26.1,3.37%,5.45%,313000000.0,218000000.00000003,94813500.0,532000000.0
sz002623,亚玛顿,29.13,3.37%,3.32%,94233300.0,95355000.0,1121800.0,190000000.0
sz300363,博腾股份,30.03,3.37%,2.20%,200000000.0,130000000.0,69891900.0,330000000.0
sz002930,宏川智慧,23.01,3.37%,0.58%,36320000.0,20230800.0,16089200.0,56550800.0
sz300795,米奥会展,41.22,3.36%,1.41%,31152000.0,18612000.0,12540000.0,49763900.0
sh688390,固德威,184.5,3.36%,5.81%,621000000.0,562000000.0,59514000.0,1183000000.0
sh601555,东吴证券,7.68,3.36%,1.90%,409999999.99999994,317000000.0,92932700.0,728000000.0
sh688588,凌志软件,13.87,3.35%,1.61%,34105900.0,30055000.0,4051000.0,64160900.0
sh688190,云路股份,74.04,3.34%,0.68%,17316000.0,10097600.0,7218400.0,27413500.0
sh600986,浙文互联,6.18,3.34%,3.67%,171000000.0,126000000.0,44758900.0,297000000.0
sz301182,凯旺科技,23.81,3.34%,5.75%,32705700.0,16424300.0,16281400.000000002,49130000.0
sh688443,智翔金泰,32.28,3.33%,5.19%,74821400.0,62555400.0,12266000.0,137000000.0
sh688138,清溢光电,21.78,3.32%,0.61%,21551400.0,13534700.0,8016600.0,35086200.0
sh603337,杰克股份,19.89,3.32%,0.41%,24215200.0,15051900.0,9163300.0,39267200.0
sz300426,唐德影视,13.45,3.30%,3.65%,93522200.0,98037099.99999999,4514900.0,192000000.0
sh601028,玉龙股份,11.3,3.29%,2.89%,146000000.0,109000000.00000001,36533400.0,254999999.99999997
sz301317,鑫磊股份,26.73,3.28%,5.02%,25065300.000000004,24218600.0,846700.0,49283900.0
sh600237,铜峰电子,8.19,3.28%,5.80%,160000000.0,107000000.0,52259000.0,267000000.0
sz300551,古鳌科技,24.54,3.28%,3.88%,127000000.0,92715300.0,34771900.0,220000000.00000003
sh688661,和林微纳,75.18,3.27%,5.34%,74960500.0,66936100.0,8024400.000000001,142000000.0
sz000818,航锦科技,32.89,3.27%,1.09%,150000000.0,89862700.0,60417400.0,240000000.0
sz301001,凯淳股份,28.47,3.26%,10.80%,53898500.0,50554300.0,3344300.0,104000000.0
sz002514,宝馨科技,11.1,3.26%,15.11%,461000000.00000006,472000000.0,10263300.0,933000000.0
sh688045,必易微,59.21,3.24%,2.27%,24621600.0,19556700.0,5064900.0,44178200.0
sz002127,南极电商,3.82,3.24%,1.52%,74716400.0,40579500.0,34136900.0,114999999.99999999
sz300826,测绘股份,16.57,3.24%,7.15%,85079500.0,78019900.0,7059600.0,163000000.0
sz300307,慈星股份,6.7,3.24%,3.41%,90035300.0,87499500.0,2535800.0,178000000.0
sz300123,亚光科技,7.64,3.24%,6.78%,280000000.0,225999999.99999997,53602100.0,505999999.99999994
sz300227,光韵达,7.98,3.23%,2.73%,52442299.99999999,34983500.0,17458800.0,87425700.0
sh688383,新益昌,141.5,3.23%,1.92%,46779300.0,34980400.0,11798900.000000002,81759700.0
sz300805,电声股份,8.3,3.23%,1.66%,21332500.0,15983500.0,5348900.0,37315900.0
sh601319,中国人保,6.07,3.23%,0.20%,291000000.0,144000000.0,147000000.0,434999999.99999994
sz300525,博思软件,15.98,3.23%,1.44%,83599400.0,52957700.00000001,30641700.0,137000000.0
sz000617,中油资本,7.03,3.23%,0.89%,484999999.99999994,295000000.0,189000000.0,780000000.0
sz301337,亚华电子,34.98,3.22%,7.48%,42814100.0,21338300.0,21475900.0,64152400.0
sz003004,声迅股份,28.5,3.22%,4.37%,24981900.0,16535600.0,8446300.0,41517500.0
sh688332,中科蓝讯,82.89,3.21%,1.90%,31052100.0,14701700.0,16350400.0,45753700.0
sh600629,华建集团,6.76,3.21%,2.55%,85017400.0,76325200.0,8692300.0,161000000.0
sh688478,晶升股份,48.74,3.20%,11.01%,87336000.0,64646400.0,22689600.0,152000000.0
sh688662,富信科技,50.02,3.20%,13.03%,186000000.0,159000000.0,27184600.0,345000000.0
sh601688,华泰证券,14.53,3.20%,0.99%,649000000.0,400000000.0,250000000.0,1049000000.0
sz300369,绿盟科技,12.27,3.20%,1.94%,97178000.0,76355300.0,20822700.0,174000000.0
sh601658,邮储银行,4.85,3.19%,0.23%,494000000.00000006,249000000.00000003,245000000.00000003,743000000.0
sh603328,依顿电子,8.42,3.19%,1.76%,86273200.0,59999300.0,26273900.0,146000000.0
sz300400,劲拓股份,15.86,3.19%,1.56%,30740900.0,28305300.000000004,2435600.0,59046100.0
sz300081,恒信东方,9.38,3.19%,7.57%,182000000.0,163000000.0,19138900.0,345000000.0
sz002235,安妮股份,6.47,3.19%,5.37%,113999999.99999999,75744000.0,38051500.0,190000000.0
sz301085,亚康股份,66.19,3.18%,8.18%,94657500.0,74969200.0,19688300.0,170000000.0
sh600228,返利科技,9.74,3.18%,4.88%,86472000.0,44986400.0,41485600.00000001,131000000.0
sz002131,利欧股份,2.27,3.18%,2.57%,209000000.0,128000000.0,80635700.0,337000000.0
sh603829,洛凯股份,16.92,3.17%,8.21%,113999999.99999999,107000000.0,7862400.0,221000000.0
sz002430,杭氧股份,33.15,3.17%,0.69%,156000000.0,63093400.0,92838200.0,219000000.0
sz002387,维信诺,8.46,3.17%,0.81%,49043000.0,44160700.0,4882300.0,93203799.99999999
sz300456,赛微电子,24.45,3.16%,4.82%,403000000.0,282000000.0,121000000.0,685000000.0
sz002439,启明星辰,28.1,3.16%,1.35%,155000000.0,117000000.0,37647400.0,271000000.0
sz000719,中原传媒,10.53,3.13%,2.49%,103000000.0,70216300.0,32738500.0,173000000.0
sh601801,皖新传媒,8.57,3.13%,0.84%,77372800.0,63229200.0,14143599.999999998,141000000.0
sh600362,江西铜业,19.74,3.13%,0.83%,195000000.0,143000000.0,51820000.0,339000000.0
sz301052,果麦文化,47.6,3.12%,11.49%,162000000.0,137000000.0,24952399.999999996,298000000.0
sz301000,肇民科技,19.51,3.12%,12.02%,79373600.0,82391500.0,3017799.9999999995,162000000.0
