代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688646,逸飞激光,47.19,2.70%,19.24%,87964100.0,72541000.0,15423200.0,161000000.0
sz301388,欣灵电气,26.74,2.69%,11.21%,44316300.0,32033200.0,12283100.0,76349500.0
sh603669,灵康药业,4.97,2.69%,0.38%,7880900.0,5413800.0,2467000.0,13294700.0
sz300930,屹通新材,25.26,2.68%,2.88%,11561400.000000002,9720700.0,1840800.0000000002,21282100.0
sz002358,森源电气,4.61,2.67%,1.44%,41641800.0,19515100.0,22126700.0,61156899.99999999
sh688339,亿华通,62.63,2.67%,3.14%,106000000.0,113999999.99999999,8138500.0,220000000.00000003
sz002256,兆新股份,2.69,2.67%,6.12%,136000000.0,90851700.0,45174900.0,227000000.0
sz301387,光大同创,48.2,2.66%,11.69%,47291200.0,45999300.0,1291800.0,93290500.0
sh601966,玲珑轮胎,24.03,2.65%,0.92%,183000000.0,140000000.0,43183700.0,323000000.0
sz000705,浙江震元,8.19,2.63%,2.53%,31017100.0,26880300.000000004,4136800.0,57897200.0
sz001219,青岛食品,19.13,2.63%,6.38%,57166600.0,34835400.0,22331200.0,92001900.0
sz301120,新特电气,13.7,2.62%,6.49%,69218500.0,57266100.0,11952500.0,126000000.0
sz301076,新瀚新材,23.12,2.62%,3.98%,34359200.0,29045700.0,5313500.0,63404799.99999999
sz002596,海南瑞泽,3.15,2.61%,8.22%,146000000.0,132000000.0,13597100.0,278000000.0
sz000007,*ST全新,5.13,2.60%,1.64%,11577900.0,14412600.0,2834700.0000000005,25990500.0
sz301045,天禄科技,27.27,2.60%,18.59%,146000000.0,131000000.0,15185700.0,278000000.0
sh600276,恒瑞医药,40.14,2.58%,1.53%,2165000000.0,1711000000.0,454000000.0,3877000000.0000005
sz300889,爱克股份,15.21,2.56%,3.39%,24740700.0,20719699.999999996,4021100.0,45460500.0
sz000411,英特集团,12.56,2.53%,1.76%,41271200.0,24691900.0,16579200.0,65966899.99999999
sh688292,浩瀚深度,27.28,2.52%,12.34%,62402100.0,60770300.0,1631900.0,123000000.0
sh603603,*ST博天,3.26,2.52%,1.05%,13305000.0,14353599.999999998,1048600.0,27658700.0
sh600136,*ST明诚,2.85,2.52%,1.26%,9183800.0,8029700.0,1154100.0,17213400.0
sz001367,海森药业,46.72,2.50%,10.70%,49393400.0,33608500.0,15784900.0,83002000.0
sz301098,金埔园林,12.36,2.49%,8.08%,57110600.00000001,49885700.0,7225000.0,107000000.0
sz002431,棕榈股份,2.88,2.49%,4.33%,104000000.0,76965500.0,27472199.999999996,181000000.0
sz002433,*ST太安,2.07,2.48%,1.91%,17569400.0,11762100.0,5807400.0,29331500.0
sz002345,潮宏基,6.6,2.48%,2.43%,79053400.0,58799100.0,20254300.0,138000000.0
sz301329,信音电子,24.53,2.46%,30.84%,157000000.0,149000000.0,7918200.000000001,306000000.0
sz300979,华利集团,54.89,2.46%,1.26%,43183800.0,57484500.0,14300700.0,101000000.0
sh688301,奕瑞科技,250.0,2.46%,0.45%,40151400.0,24487100.0,15664300.0,64638500.0
sh600766,*ST园城,12.89,2.46%,1.76%,27299500.0,23339600.0,3959900.0,50639100.0
sh600612,老凤祥,62.91,2.46%,0.62%,72758000.0,50698600.0,22059400.0,123000000.0
sz300804,广康生化,36.06,2.44%,19.99%,62490100.0,59866700.0,2623300.0,122000000.0
sh603629,利通电子,23.1,2.44%,14.53%,392000000.0,473000000.00000006,81318200.0,865000000.0
sz002343,慈文传媒,7.57,2.44%,6.71%,135000000.0,105000000.0,30294899.999999996,240000000.0
sz300878,维康药业,21.93,2.43%,2.77%,13263900.000000002,10645200.0,2618700.0,23909100.0
sz000969,安泰科技,10.1,2.43%,6.51%,353000000.0,321000000.0,32641200.0,674000000.0
sz300997,欢乐家,14.42,2.41%,6.00%,40720800.0,35788100.0,4932700.0,76509000.0
sh603055,台华新材,11.06,2.41%,0.41%,26576900.0,13831300.000000002,12745500.0,40408200.0
sz300519,新光药业,15.75,2.41%,2.31%,21762100.0,19444800.0,2317400.0,41207000.0
sz300958,建工修复,19.76,2.38%,12.66%,97845400.00000001,96453200.0,1392300.0,194000000.0
sh688475,萤石网络,45.54,2.36%,3.94%,86734400.0,73224000.0,13510400.0,160000000.0
sz000028,国药一致,34.72,2.36%,0.84%,81492600.0,57991400.0,23501200.0,139000000.0
sh600141,兴发集团,23.51,2.35%,1.35%,190000000.0,158000000.0,31905500.0,348000000.0
sz000702,正虹科技,6.12,2.34%,2.49%,22829400.0,17552900.0,5276500.0,40382300.0
sh601921,浙版传媒,8.77,2.33%,7.96%,163000000.0,132000000.0,31251800.0,295000000.0
sh603306,华懋科技,27.18,2.33%,1.06%,52080600.00000001,40932700.0,11147900.0,93013200.0
sz000703,恒逸石化,7.47,2.33%,0.53%,88110400.00000001,55068400.0,33042000.0,143000000.0
sz301234,五洲医疗,30.0,2.32%,4.20%,13355900.0,9635900.0,3720000.0,22991700.0
sz301456,盘古智能,39.28,2.32%,14.47%,105000000.0,90235100.0,14316600.0,195000000.0
sz300899,上海凯鑫,25.13,2.32%,8.87%,40018800.0,30578400.0,9440300.0,70597200.0
sh600422,昆药集团,16.34,2.32%,2.30%,160000000.0,122000000.0,37682000.0,282000000.0
sz300238,冠昊生物,14.09,2.32%,2.25%,49921800.0,33653700.0,16268100.0,83575500.0
sh600737,中粮糖业,8.43,2.31%,1.91%,214000000.0,128000000.0,86726700.0,342000000.0
sh601226,华电重工,7.08,2.31%,1.12%,50990900.0,39518400.0,11472400.0,90509400.0
sz301273,瑞晨环保,30.96,2.31%,4.27%,11768599.999999998,11859400.0,90800.0,23628000.0
sz300453,三鑫医疗,7.11,2.30%,1.87%,27165700.0,20552500.0,6613099.999999999,47718200.0
sz300169,天晟新材,8.45,2.30%,38.20%,501999999.99999994,463000000.0,39036900.0,965000000.0
sh688013,天臣医疗,20.99,2.29%,2.04%,8144299.999999999,8421400.0,277100.0,16565800.0
sh688300,联瑞新材,44.49,2.28%,1.10%,51791400.0,37217300.0,14574200.0,89008600.0
sh603567,珍宝岛,13.88,2.28%,0.56%,41568500.0,31407600.000000004,10160900.0,72976100.0
sz300380,安硕信息,29.11,2.28%,33.03%,612000000.0,579000000.0,33558200.0,1191000000.0
sz001337,四川黄金,33.49,2.26%,18.84%,216000000.0,161000000.0,54397700.00000001,377000000.0
sh688658,悦康药业,16.75,2.26%,2.73%,51005100.0,41915900.0,9089200.0,92921000.0
sz300807,天迈科技,31.7,2.26%,11.49%,84079300.0,92186900.0,8107600.0,176000000.0
sh603755,日辰股份,32.55,2.26%,0.77%,14703900.000000002,9682300.0,5021600.0,24386200.0
sz300423,昇辉科技,10.84,2.26%,4.53%,75618200.0,76519400.0,901200.0,152000000.0
sz300856,科思股份,74.64,2.25%,0.75%,45836700.0,44918000.0,918700.0,90754599.99999999
sz300094,国联水产,5.46,2.25%,12.37%,383000000.0,351000000.0,32387600.000000004,734000000.0
sh600289,ST信通,2.74,2.24%,0.62%,5689800.0,3766100.0,1923700.0,9455900.0
sz002574,明牌珠宝,6.84,2.24%,1.11%,24356100.0,15463100.0,8893000.0,39819300.0
sh603007,ST花王,4.58,2.23%,0.80%,8488700.0,4246200.0,4242500.0,12734900.0
sz002107,沃华医药,5.95,2.23%,0.91%,19076200.0,11642000.0,7434299.999999999,30718800.0
sh688117,圣诺生物,24.52,2.21%,3.10%,31463700.0,17623000.0,13840700.0,49086700.0
sz301233,盛帮股份,39.96,2.20%,3.86%,17590700.0,10664100.0,6926600.0,28254800.0
sz301000,肇民科技,17.17,2.20%,1.57%,9251200.0,9256100.0,-4889.0,18507300.0
sz301088,戎美股份,18.09,2.20%,4.81%,24361200.0,23829800.0,531400.0,48191000.0
sz300435,中泰股份,14.41,2.20%,2.34%,61378500.0,53184399.99999999,8194200.0,114999999.99999999
sz300420,五洋停车,3.25,2.20%,2.93%,48790800.0,47591200.0,1199700.0,96382000.0
sz002910,庄园牧场,12.1,2.20%,6.63%,68429400.0,66385200.00000001,2044199.9999999998,135000000.0
sz002643,万润股份,18.15,2.20%,0.39%,36520700.0,27118500.0,9402200.0,63639200.0
sz001314,亿道信息,40.59,2.19%,13.05%,84889300.0,100000000.0,15124900.0,185000000.0
sh603198,迎驾贡酒,69.39,2.19%,0.30%,83812200.0,80718900.0,3093300.0,165000000.0
sz300584,海辰药业,23.79,2.19%,2.75%,21075500.0,16579700.0,4495800.0,37655400.0
sz000756,新华制药,21.03,2.19%,7.68%,339000000.0,349000000.0,10909900.0,688000000.0
sh600976,健民集团,65.06,2.17%,1.19%,61505400.0,56785900.0,4719500.0,118000000.0
sz002568,百润股份,36.65,2.17%,0.82%,130000000.0,83015700.0,46543000.0,213000000.0
sh600833,第一医药,12.27,2.16%,2.46%,40559800.0,26524699.999999996,14035100.0,67084600.0
sz300620,光库科技,51.95,2.16%,7.89%,496000000.0,498000000.00000006,2406600.0,994000000.0
sz000975,银泰黄金,13.72,2.16%,1.42%,291000000.0,191000000.0,99272700.0,482000000.0
sh605033,美邦股份,18.55,2.15%,2.73%,8487500.0,8575200.0,87700.0,17062700.0
sz002842,翔鹭钨业,9.04,2.15%,3.73%,34793200.0,37767300.0,2974100.0000000005,72560600.0
sh603225,新凤鸣,12.41,2.14%,0.63%,69146100.0,49380900.0,19765200.0,119000000.0
sh600489,中金黄金,11.0,2.14%,0.96%,293000000.0,214000000.0,79243400.0,507000000.0
sz300668,杰恩设计,19.08,2.14%,2.09%,17384800.0,13916700.0,3468100.0,31301600.0
sz300106,西部牧业,9.07,2.14%,7.67%,73901400.0,72902900.0,998400.0,147000000.0
sz002028,思源电气,51.11,2.14%,0.70%,105000000.0,109000000.00000001,3470899.9999999995,214000000.0
sh600096,云天化,18.2,2.13%,1.65%,281000000.0,237000000.0,43975900.0,518000000.0
sh605133,嵘泰股份,32.27,2.12%,6.08%,70422400.0,55343100.00000001,15079300.0,126000000.0
sh600715,文投控股,2.41,2.12%,4.14%,105000000.0,80954600.0,23897399.999999996,186000000.0
sh601168,西部矿业,12.54,2.12%,1.63%,295000000.0,190000000.0,104000000.0,484999999.99999994
sz300140,中环装备,8.68,2.12%,2.17%,41623100.00000001,38078500.0,3544500.0,79701600.0
sz301382,蜂助手,42.85,2.10%,37.37%,298000000.0,287000000.0,11132400.0,584000000.0
sz002496,辉丰股份,2.43,2.10%,6.46%,97472900.00000001,78244900.0,19228000.0,176000000.0
sz300485,赛升药业,10.7,2.10%,2.46%,33223100.0,36917900.0,3694800.0,70140900.0
sz000046,*ST泛海,1.46,2.10%,2.00%,69758000.0,76290900.0,6533000.0,146000000.0
sz301291,明阳电气,31.77,2.09%,5.32%,68927500.0,44749100.0,24178400.0,113999999.99999999
sz301285,鸿日达,13.7,2.09%,7.36%,29628400.0,22205000.0,7423400.0,51833400.0
sz000669,ST金鸿,1.95,2.09%,0.48%,4401700.0,1949100.0,2452600.0,6350800.0
sz300182,捷成股份,5.86,2.09%,4.94%,360000000.0,283000000.0,76838500.0,643000000.0
sz301211,亨迪药业,24.07,2.08%,11.09%,97951800.0,81829200.0,16122600.0,180000000.0
sh600594,益佰制药,5.4,2.08%,1.48%,37722700.0,25140900.0,12581800.0,62863800.0
sz300262,巴安水务,2.94,2.08%,1.75%,19547000.0,14524700.0,5022300.0,34071700.0
sz002326,永太科技,15.23,2.08%,2.55%,148000000.0,114999999.99999999,32888900.0,263000000.0
sz002900,哈三联,12.85,2.07%,1.78%,23389699.999999996,14226000.0,9163700.0,37615600.0
sh600272,开开实业,9.38,2.07%,1.10%,9206100.0,7243700.0,1962500.0,16449800.0
sz002426,胜利精密,2.46,2.07%,2.07%,88262800.0,69668700.0,18594100.0,158000000.0
sz002275,桂林三金,15.75,2.07%,0.46%,20375400.0,18755600.0,1619800.0,39131000.0
sh688525,佰维存储,69.29,2.06%,13.75%,189000000.0,160000000.0,29029000.0,349000000.0
sz002112,三变科技,11.89,2.06%,19.97%,277000000.0,351000000.0,73843400.0,628000000.0
sz300249,依米康,9.96,2.05%,7.29%,135000000.0,133000000.0,2732900.0,268000000.00000003
sz300757,罗博特科,75.16,2.05%,2.37%,94659500.0,90001400.0,4658100.0,185000000.0
sz300595,欧普康视,30.4,2.05%,2.12%,231999999.99999997,196000000.0,36438800.0,426999999.99999994
sz300231,银信科技,9.97,2.05%,13.11%,227999999.99999997,222000000.00000003,6159299.999999999,450000000.0
sh605368,蓝天燃气,9.98,2.04%,1.80%,30048500.0,14529200.0,15519200.0,44577700.00000001
sz002826,易明医药,10.48,2.04%,1.99%,21700800.0,14532300.0,7168500.0,36233100.0
sh601069,西部黄金,15.06,2.03%,1.50%,88258400.0,62582400.0,25676000.0,151000000.0
sz301295,美硕科技,38.84,2.02%,19.31%,68499300.0,58443700.0,10055600.0,127000000.0
sz300135,宝利国际,3.03,2.02%,2.41%,28301300.0,23062199.999999996,5239100.0,51388000.0
sz002475,立讯精密,34.82,2.02%,1.06%,1471000000.0,1172000000.0,299000000.0,2643000000.0
sz000590,启迪药业,8.59,2.02%,1.11%,13847500.0,8853300.0,4994300.0,22700800.0
sh688336,三生国健,18.74,2.01%,2.19%,22773200.0,15099700.0,7673500.0,37872900.0
sh603221,爱丽家居,9.14,2.01%,0.56%,7469700.0,4767400.0,2702300.0,12237100.0
sh688798,艾为电子,74.0,2.01%,1.29%,59386300.0,35351200.0,24035100.000000004,94737500.0
sh603192,汇得科技,20.84,2.01%,1.16%,21204400.0,12075800.0,9128600.0,33280200.0
sz300192,科德教育,11.7,2.01%,4.82%,67879800.0,53552800.0,14327000.0,121000000.0
sz000503,国新健康,12.19,2.01%,2.07%,142000000.0,84248000.0,57738200.0,225999999.99999997
sh603255,鼎际得,43.35,2.00%,3.14%,26074300.0,18914600.0,7159700.0,44989000.0
sz300926,博俊科技,23.47,2.00%,9.70%,76659700.0,84033900.0,7374200.0,161000000.0
sz001330,博纳影业,9.21,1.99%,8.19%,119000000.0,87986700.0,30869699.999999996,206999999.99999997
sz301001,凯淳股份,26.64,1.99%,4.81%,22869100.0,20961100.0,1908000.0,43830200.00000001
sz002732,燕塘乳业,23.58,1.99%,1.53%,26662000.0,29466500.0,2804400.0,56128500.0
sh603232,格尔软件,14.4,1.98%,2.35%,46013100.00000001,32836500.0,13176600.0,78849600.0
sz002873,新天药业,11.85,1.98%,2.66%,43310200.00000001,26407399.999999996,16902800.0,69717600.0
sz002422,科伦药业,25.77,1.98%,2.11%,371000000.0,270000000.0,101000000.0,641000000.0
sh688150,莱特光电,18.7,1.96%,1.87%,28531100.0,24022600.000000004,4508500.0,52553700.0
sz301259,艾布鲁,14.59,1.96%,3.21%,18496400.0,16301199.999999998,2195100.0,34797600.0
sz300975,商络电子,8.33,1.96%,11.00%,149000000.0,149000000.0,520100.0,298000000.0
sh688201,信安世纪,28.04,1.96%,3.80%,55092900.0,45232299.99999999,9860500.0,100000000.0
sh688502,茂莱光学,195.69,1.96%,5.22%,51603600.0,70172800.0,18569200.0,122000000.0
sh603598,引力传媒,10.4,1.96%,3.17%,53029799.99999999,34916600.0,18113300.0,87946400.0
sh600161,天坛生物,24.47,1.96%,0.47%,117000000.0,72919400.0,44529399.99999999,190000000.0
sz002707,众信旅游,8.32,1.96%,3.46%,127000000.0,101000000.0,25876000.0,227999999.99999997
sz300005,探路者,7.88,1.94%,0.79%,30876000.0,23737700.0,7138300.0,54613700.0
sh688576,西山科技,104.1,1.93%,5.95%,40112400.0,32850900.0,7261600.0,72963300.0
sz301306,西测测试,37.93,1.93%,2.09%,16780300.0,11731300.000000002,5048900.0,28511600.0
sz300691,联合光电,18.45,1.93%,5.46%,115999999.99999999,81261800.0,34480800.0,197000000.0
sz301096,百诚医药,58.26,1.92%,2.47%,49353800.0,48882200.0,471599.99999999994,98236100.0
sz300622,博士眼镜,21.8,1.92%,1.15%,17376500.0,11313800.000000002,6062700.0,28690300.000000004
sh600610,中毅达,12.29,1.91%,6.00%,152000000.0,179000000.0,27024100.0,330000000.0
sz300434,金石亚药,12.25,1.91%,2.09%,46033600.0,38160100.0,7873500.0,84193700.00000001
sh605177,东亚药业,27.83,1.90%,3.86%,33536200.0,26661100.0,6875100.0,60197299.99999999
sz301229,纽泰格,33.8,1.90%,9.42%,62385500.0,47576899.99999999,14808599.999999998,110000000.00000001
sh600566,济川药业,24.78,1.89%,1.07%,135000000.0,106000000.0,29335100.000000004,240000000.0
sh603138,海量数据,21.12,1.88%,5.10%,164000000.0,142000000.0,21965300.000000004,306000000.0
sh600486,扬农化工,72.54,1.88%,0.84%,137000000.0,105000000.0,31921800.0,242000000.0
sz001202,炬申股份,15.77,1.87%,2.71%,8522200.0,8592500.0,70300.0,17114600.0
sz300970,华绿生物,23.37,1.87%,5.93%,51185400.0,42676300.0,8509100.0,93861700.0
sh603856,东宏股份,13.04,1.87%,1.33%,22085600.0,22285100.000000004,199500.0,44370700.0
sz300688,创业黑马,31.05,1.87%,7.99%,166000000.0,169000000.0,2852799.9999999995,335000000.0
sz002412,汉森制药,6.54,1.87%,1.36%,24811800.0,18745200.0,6066600.0,43557000.0
sh603268,松发股份,21.89,1.86%,2.25%,33766900.0,26668500.0,7098400.0,60435500.0
sz300237,美晨生态,2.19,1.86%,3.29%,59972500.0,43761400.0,16211099.999999998,104000000.0
sh688513,苑东生物,47.25,1.85%,0.39%,8030000.0,3077700.0,4952200.0,11107700.0
sz000953,河化股份,5.5,1.85%,0.86%,10593699.999999998,6518400.0,4075200.0,17112100.0
sz300489,光智科技,21.43,1.85%,3.62%,50002600.0,55586700.0,5584100.0,106000000.0
sz003020,立方制药,27.66,1.84%,5.48%,61422500.0,46870800.0,14551700.0,108000000.0
sz000796,*ST凯撒,4.43,1.84%,0.88%,16915100.0,14353300.0,2561800.0,31268400.0
sz000518,四环生物,2.77,1.84%,0.88%,14828400.0,10130400.0,4698000.0,24958800.0
sz301301,川宁生物,8.92,1.83%,4.39%,51442100.0,35300400.0,16141700.0,86742600.0
sh603883,老百姓,28.9,1.83%,1.40%,120000000.0,113999999.99999999,5589200.0,234000000.0
sz300717,华信新材,16.15,1.83%,1.00%,8955700.0,7420800.0,1534900.0,16376500.0
sz300427,*ST红相,7.77,1.83%,1.15%,16117000.0,12574000.0,3543000.0,28691100.0
sz300274,阳光电源,111.0,1.83%,2.52%,1507000000.0,1693000000.0,187000000.0,3200000000.0
sz301118,恒光股份,26.91,1.82%,3.10%,22216300.0,21158000.0,1058400.0,43374300.0
sh600750,江中药业,19.01,1.82%,2.35%,137000000.0,140000000.0,3452600.0,277000000.0
sz300210,森远股份,3.35,1.82%,2.50%,19777300.0,20842800.000000004,1065500.0,40620200.0
sz300865,大宏立,20.92,1.80%,3.61%,10646300.000000002,9951300.0,695000.0,20597700.0
sh600186,莲花健康,3.4,1.80%,2.65%,80875600.0,80954900.0,79400.0,162000000.0
sh600373,中文传媒,13.03,1.80%,1.96%,180000000.0,165000000.0,14991800.0,345000000.0
sz300139,晓程科技,10.19,1.80%,10.37%,124000000.0,120000000.0,3482400.0,244000000.0
sz002893,京能热力,12.99,1.80%,9.25%,142000000.0,99025000.0,43007500.0,241000000.0
sz000819,岳阳兴长,19.76,1.80%,0.76%,28125000.0,16175400.0,11949600.0,44300400.0
sz000063,中兴通讯,37.41,1.80%,3.08%,2481000000.0,2192000000.0,289000000.0,4672000000.0
sz301446,福事特,35.31,1.79%,18.32%,64118100.00000001,64926100.0,808000.0,129000000.0
sz301058,中粮科工,14.23,1.79%,5.66%,93173200.0,70161100.0,23012100.0,163000000.0
sh600488,津药药业,5.13,1.79%,0.78%,25460900.0,17913000.0,7547800.0,43373900.0
sz300912,凯龙高科,19.3,1.79%,4.92%,29605400.0,28678000.0,927500.0,58283400.0
sh601233,桐昆股份,14.76,1.79%,0.57%,111000000.00000001,80279800.0,31061400.0,192000000.0
sz002325,洪涛股份,1.71,1.79%,3.91%,52248800.0,43410900.0,8837800.0,95659599.99999999
sz300125,聆达股份,16.56,1.78%,1.77%,40884200.0,35107000.0,5777200.0,75991300.0
sz001299,美能能源,16.15,1.76%,3.08%,11672300.0,11467800.0,204500.0,23140100.000000004
sz301232,飞沃科技,57.74,1.76%,5.53%,24676500.0,15769800.0,8906700.0,40446300.0
sz301119,正强股份,26.67,1.76%,16.89%,52271800.0,70160300.0,17888500.0,122000000.0
sz300239,东宝生物,6.36,1.76%,0.83%,15264100.0,11894500.0,3369600.0,27158700.0
sh688082,盛美上海,106.41,1.75%,1.85%,73779200.0,72722400.0,1056800.0,147000000.0
sh688617,惠泰医疗,330.44,1.75%,1.11%,95429000.0,69578500.0,25850500.0,165000000.0
sh603169,兰石重装,6.96,1.75%,1.32%,63888400.0,54714600.0,9173800.0,119000000.0
sz300391,长药控股,6.98,1.75%,1.77%,21564300.0,20485300.000000004,1078900.0,42049600.0
sh603580,艾艾精工,14.05,1.74%,0.94%,9115700.0,8002600.0,1113100.0,17118400.0
sh603538,美诺华,16.92,1.74%,1.89%,41768900.0,25166600.0,16602200.0,66935600.00000001
sz000526,学大教育,27.68,1.73%,3.98%,70627000.0,59688200.0,10938699.999999998,130000000.0
sz002186,全聚德,13.52,1.73%,3.78%,80081900.0,75406300.0,4675600.0,155000000.0
sz300844,山水比德,47.67,1.73%,32.02%,123000000.0,134000000.00000001,11378400.0,256999999.99999997
sh603345,安井食品,148.96,1.73%,0.72%,185000000.0,129000000.0,55878500.0,315000000.0
sz300247,融捷健康,3.52,1.73%,1.67%,28264300.0,19026900.0,9237400.0,47294100.0
sz000831,中国稀土,32.39,1.73%,3.28%,586000000.0,451000000.0,135000000.0,1036000000.0
sz301065,本立科技,21.24,1.72%,1.07%,5896900.000000001,4344400.0,1552400.0,10241300.000000002
sz300116,保力新,1.77,1.72%,5.26%,204000000.0,182000000.0,21695400.0,386000000.0
sh600088,中视传媒,14.8,1.72%,6.96%,211000000.0,200999999.99999997,9490700.0,412000000.0
sh600012,皖通高速,10.04,1.72%,0.61%,34784600.0,35651400.0,866800.0000000001,70436100.0
sz301363,美好医疗,41.12,1.71%,1.85%,15513900.000000002,15219100.0,294900.0,30732900.0
sz003037,三和管桩,13.08,1.71%,5.92%,40267800.0,29986200.0,10281500.0,70254000.0
sh600721,百花医药,7.14,1.71%,0.97%,15430000.0,10703100.0,4726900.0,26133100.0
sh603896,寿仙谷,40.55,1.71%,0.73%,35529200.0,23764600.0,11764600.0,59293700.0
sh600988,赤峰黄金,15.5,1.71%,2.19%,328000000.0,234000000.0,94660700.0,562000000.0
sz300770,新媒股份,42.72,1.71%,1.78%,83601800.0,91924800.0,8322900.0,176000000.0
sz300697,电工合金,11.33,1.71%,5.28%,44401700.0,46647700.00000001,2246000.0,91049300.0
sz300145,中金环境,2.98,1.71%,1.88%,58703500.0,47633800.0,11069700.0,106000000.0
sz301365,矩阵股份,17.34,1.70%,7.88%,33660900.0,27602600.000000004,6058300.0,61263500.0
sz301261,恒工精密,43.69,1.70%,22.78%,96869599.99999999,97591400.0,721800.0000000001,194000000.0
sz300956,英力股份,16.13,1.70%,2.90%,12573599.999999998,14006800.0,1433200.0,26580400.0
sh603238,诺邦股份,12.55,1.70%,0.65%,7416100.0,7023800.0,392200.0,14439900.0
