代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz301235,华康医疗,31.36,-1.20%,0.96%,7368300.0,7794400.000000001,426100.0,15162600.0
sh605588,冠石科技,46.94,-1.20%,11.75%,66561100.0,60657600.0,5903600.0,127000000.0
sh603730,岱美股份,15.68,-1.20%,0.76%,71708900.0,80554000.0,8845000.0,152000000.0
sh600418,江淮汽车,12.37,-1.20%,1.50%,174000000.0,234000000.0,60167000.0,409000000.0
sz000935,四川双马,16.41,-1.20%,0.31%,16802600.0,22207500.0,5404900.0,39010100.0
sz000932,华菱钢铁,4.92,-1.20%,0.55%,67414600.0,86168100.0,18753500.0,154000000.0
sz000672,上峰水泥,9.06,-1.20%,0.37%,13220000.0,19095300.0,5875300.0,32315200.0
sh601658,邮储银行,4.88,-1.21%,0.13%,200000000.0,224000000.00000003,23625800.0,423000000.00000006
sh601233,桐昆股份,13.06,-1.21%,0.38%,48167800.0,65159000.0,16991200.0,112999999.99999999
sh601101,昊华能源,5.71,-1.21%,0.40%,10631099.999999998,22666800.0,12035800.0,33297900.0
sh600279,重庆港,4.08,-1.21%,0.29%,5013700.0,9234200.0,4220500.0,14247900.0
sz000596,古井贡酒,250.81,-1.21%,0.25%,119000000.0,139000000.0,19982300.0,259000000.0
sh605089,味知香,38.8,-1.22%,1.32%,8061500.0,10721500.0,2660000.0,18783000.0
sh603378,亚士创能,8.91,-1.22%,0.58%,9305000.0,13050800.0,3745800.0,22355800.0
sh600690,海尔智家,23.54,-1.22%,0.26%,163000000.0,227000000.0,63832299.99999999,390000000.0
sz002078,太阳纸业,10.5,-1.22%,0.32%,40319000.0,52023800.0,11704800.0,92343799.99999999
sz301072,中捷精工,25.72,-1.23%,16.73%,64212100.0,79111900.0,14899800.0,143000000.0
sz003012,东鹏控股,8.03,-1.23%,0.45%,10333699.999999998,12698300.0,2364600.0,23032000.0
sh600007,中国国贸,18.46,-1.23%,0.11%,8972200.0,11154900.0,2182700.0,20127100.0
sh603883,老百姓,29.66,-1.23%,0.95%,67122600.0,98620100.0,31497500.0,166000000.0
sh603658,安图生物,51.53,-1.23%,0.26%,41847100.0,36167000.0,5680100.0,78014100.0
sh600328,中盐化工,8.82,-1.23%,1.20%,30104400.0,69027400.0,38923000.0,99131900.0
sh688032,禾迈股份,341.69,-1.24%,1.94%,127000000.0,153000000.0,26017199.999999996,280000000.0
sh603051,鹿山新材,46.24,-1.24%,15.88%,175000000.0,186000000.0,11655000.0,361000000.0
sh688425,铁建重工,4.76,-1.24%,1.48%,50780700.0,54304500.0,3523800.0,105000000.0
sh603007,ST花王,4.76,-1.24%,1.76%,11917400.0,16582800.0,4665400.0,28500200.0
sh600337,美克家居,3.18,-1.24%,0.46%,10199000.0,11398900.000000002,1199900.0,21598000.0
sz301155,海力风电,76.47,-1.25%,1.34%,39257900.0,52566100.0,13308200.0,91824000.0
sh603229,奥翔药业,20.5,-1.25%,0.53%,13917600.0,29921900.0,16004300.0,43839500.0
sz002092,中泰化学,6.32,-1.25%,0.40%,23895800.0,41421400.0,17525600.0,65317200.0
sz001872,招商港口,17.25,-1.26%,0.11%,17139800.0,17201400.0,61600.0,34341200.0
sz301220,亚香股份,33.8,-1.26%,1.35%,8767400.0,10555200.0,1787800.0,19322600.0
sh603009,北特科技,7.05,-1.26%,4.18%,38433400.0,61186800.0,22753400.0,99620200.0
sh600177,雅戈尔,6.26,-1.26%,0.15%,17224900.0,27280400.0,10055500.0,44505400.0
sz300576,容大感光,42.93,-1.26%,11.53%,317000000.0,388000000.0,70790700.0,705000000.0
sz002039,黔源电力,14.1,-1.26%,0.67%,20534500.0,19860500.0,673900.0,40395000.0
sh688401,路维光电,38.01,-1.27%,4.72%,36756100.0,40958900.0,4202800.0,77715000.0
sz300071,福石控股,3.88,-1.27%,1.97%,29369500.0,41080000.0,11710500.0,70449600.0
sz300661,圣邦股份,82.68,-1.27%,0.47%,84902500.0,87944500.0,3042000.0,173000000.0
sz002599,盛通股份,9.33,-1.27%,8.04%,144000000.0,153000000.0,9254800.0,297000000.0
sz002221,东华能源,8.53,-1.27%,0.29%,11376400.000000002,24825900.0,13449500.0,36202300.0
sz002216,三全食品,15.52,-1.27%,0.44%,15092700.0,27902800.000000004,12810200.0,42995500.0
sz002032,苏泊尔,50.67,-1.27%,0.12%,25192399.999999996,24259699.999999996,932700.0,49452200.0
sh600531,豫光金铅,6.16,-1.28%,1.04%,33812900.0,36260600.0,2447800.0,70073500.0
sh600388,ST龙净,17.72,-1.28%,0.40%,33313500.0,42446000.0,9132500.0,75759600.0
sh600305,恒顺醋业,10.82,-1.28%,0.47%,17804900.0,33219600.0,15414700.0,51024300.0
sz000875,吉电股份,5.41,-1.28%,1.34%,70022600.0,108000000.0,37499600.0,178000000.0
sh600955,维远股份,19.15,-1.29%,0.38%,7998300.0,18968200.0,10969900.0,26966400.0
sh605599,菜百股份,13.01,-1.29%,0.56%,22226100.0,20927600.000000004,1298400.0,43153700.0
sh603299,苏盐井神,9.93,-1.29%,1.34%,38895900.0,63547000.0,24651200.0,102000000.0
sh600733,北汽蓝谷,5.35,-1.29%,0.65%,47459200.0,89392500.0,41933300.0,137000000.0
sz002531,天顺风能,15.26,-1.29%,0.53%,70808300.0,74984200.0,4175899.9999999995,146000000.0
sz300037,新宙邦,51.03,-1.30%,0.59%,82131000.0,80437300.0,1693700.0,163000000.0
sz300699,光威复材,28.95,-1.30%,0.62%,53934600.0,93297000.0,39362400.0,147000000.0
sh600968,海油发展,3.04,-1.30%,0.30%,45797500.0,48243100.00000001,2445600.0,94040500.0
sh600917,重庆燃气,6.81,-1.30%,0.21%,8659200.0,14087200.0,5427900.0,22746400.0
sh600557,康缘药业,27.41,-1.30%,1.77%,143000000.0,139000000.0,4271100.0,281000000.0
sz002407,多氟多,18.96,-1.30%,1.37%,69467700.0,179000000.0,110000000.00000001,249000000.00000003
sz002989,中天精装,16.56,-1.31%,2.70%,30559699.999999996,42683200.0,12123599.999999998,73242800.0
sh603259,药明康德,61.82,-1.31%,0.72%,517000000.0,628000000.0,111000000.00000001,1145000000.0
sh600027,华电国际,6.79,-1.31%,0.72%,185000000.0,234000000.0,48931500.0,419000000.00000006
sz300203,聚光科技,19.64,-1.31%,0.72%,31223100.0,33087600.000000004,1864500.0,64314600.0
sz300138,晨光生物,17.28,-1.31%,0.59%,17384800.0,26338700.0,8953900.0,43723500.0
sz003027,同兴环保,20.25,-1.32%,5.66%,39876200.0,36898500.0,2977700.0,76774600.0
sz301073,君亭酒店,36.65,-1.32%,1.49%,29250500.0,34035600.0,4785200.0,63286000.0
sh605007,五洲特纸,15.0,-1.32%,4.40%,16649900.0,38184300.0,21534400.0,54834100.0
sh601702,华峰铝业,13.46,-1.32%,1.84%,30179300.0,39088000.0,8908700.0,69267300.0
sh603027,千禾味业,21.0,-1.32%,0.80%,65127900.0,96663300.0,31535400.0,162000000.0
sh600219,南山铝业,3.0,-1.32%,0.26%,27768600.0,62291899.99999999,34523200.0,90060500.0
sh600188,兖矿能源,29.26,-1.32%,0.43%,135000000.0,248000000.0,112999999.99999999,382000000.0
sz002597,金禾实业,22.5,-1.32%,0.66%,30384100.0,53201800.0,22817700.0,83586000.0
sz000558,莱茵体育,3.0,-1.32%,1.40%,24228700.0,30494800.0,6266100.0,54723600.0
sz000422,湖北宜化,11.25,-1.32%,1.11%,43850100.0,69534200.0,25684100.0,112999999.99999999
sz002081,金螳螂,4.44,-1.33%,0.38%,15664900.0,28713200.0,13048300.0,44378200.0
sz002709,天赐材料,40.17,-1.33%,0.78%,164000000.0,272000000.0,108000000.0,436000000.00000006
sz000913,钱江摩托,17.8,-1.33%,0.99%,29938400.0,50483500.0,20545100.000000004,80434500.0
sz000155,川能动力,14.1,-1.33%,0.69%,43748600.0,82172900.00000001,38424300.0,126000000.0
sz000027,深圳能源,6.69,-1.33%,0.52%,69653400.0,95401800.0,25748400.0,165000000.0
sh688575,亚辉龙,18.45,-1.34%,0.96%,20103400.0,27188300.0,7085000.0,47291700.0
sh601168,西部矿业,10.33,-1.34%,0.78%,74106600.0,119000000.0,45051600.0,193000000.0
sh600533,栖霞建设,2.93,-1.35%,1.11%,15219000.0,19034400.0,3815400.0,34253400.0
sh600258,首旅酒店,19.05,-1.35%,1.17%,100000000.0,148000000.0,48108100.00000001,248000000.0
sh600004,白云机场,14.6,-1.35%,0.41%,61917200.0,79748100.0,17830900.0,142000000.0
sz002805,丰元股份,19.71,-1.35%,1.81%,28614000.0,48919399.99999999,20305500.0,77533300.0
sh600744,华银电力,3.62,-1.36%,1.85%,46012900.0,89885200.0,43872299.99999999,136000000.0
sz300776,帝尔激光,63.75,-1.36%,4.09%,209000000.0,235000000.0,25519800.0,444000000.00000006
sz002850,科达利,129.5,-1.36%,1.24%,150000000.0,105000000.0,44783700.0,254000000.0
sz000892,欢瑞世纪,4.36,-1.36%,4.37%,61498000.0,74718300.0,13220300.0,136000000.0
sh603776,永安行,14.4,-1.37%,2.01%,32112500.0,34974900.0,2862400.0,67087400.0
sh600641,万业企业,18.78,-1.37%,0.88%,55546300.0,98444300.0,42898100.00000001,154000000.0
sh600583,海油工程,5.74,-1.37%,0.29%,32288700.0,40866600.0,8577800.0,73155200.0
sz000651,格力电器,36.79,-1.37%,0.46%,365000000.0,578000000.0,213000000.0,943000000.0
sz002501,利源股份,1.43,-1.38%,0.30%,6015200.0,9288900.0,3273700.0,15304000.0
sh600861,北京人力,22.86,-1.38%,0.31%,8250599.999999999,14536700.0,6286100.0,22787199.999999996
sh603719,良品铺子,25.0,-1.38%,1.19%,55451899.99999999,63988900.0,8537100.0,119000000.0
sh600186,莲花健康,2.85,-1.38%,1.47%,30241900.0,45154700.0,14912800.0,75396600.0
sh688981,中芯国际,51.0,-1.39%,1.01%,451000000.0,572000000.0,122000000.0,1023000000.0
sz300442,润泽科技,30.4,-1.39%,2.65%,42439200.0,53725800.0,11286600.0,96165000.0
sz000708,中信特钢,15.6,-1.39%,0.09%,34897300.0,34034600.0,862800.0,68932000.0
sz000630,铜陵有色,2.84,-1.39%,0.76%,79563900.0,148000000.0,68774300.0,227999999.99999997
sz003022,联泓新科,24.73,-1.40%,3.38%,114999999.99999999,144000000.0,29474100.0,259000000.0
sh688229,博睿数据,50.17,-1.40%,2.63%,13859900.0,13966700.0,106700.0,27826700.0
sh601872,招商轮船,5.62,-1.40%,0.41%,67089900.0,123000000.0,55548800.0,190000000.0
sh600377,宁沪高速,9.86,-1.40%,0.24%,44326100.0,47056899.99999999,2730800.0,91383000.0
sh600157,永泰能源,1.41,-1.40%,0.86%,98211700.0,174000000.0,75614000.0,272000000.0
sz300347,泰格医药,63.6,-1.40%,1.22%,204000000.0,238000000.0,33482199.999999996,442000000.0
sz002508,老板电器,25.29,-1.40%,0.71%,64936500.0,102000000.0,37389200.0,167000000.0
sz002325,洪涛股份,1.4,-1.41%,1.57%,12068400.0,19669400.0,7601000.0,31737800.000000004
sz002059,云南旅游,6.23,-1.42%,0.66%,14824400.0,23745200.0,8920800.0,38569600.0
sz003009,中天火箭,58.16,-1.42%,10.40%,131000000.0,136000000.0,4772300.0,267000000.0
sh688169,石头科技,322.14,-1.42%,1.12%,134000000.00000001,148000000.0,13714900.0,281000000.0
sz000430,张家界,7.66,-1.42%,1.28%,12639400.0,19998100.0,7358700.0,32637500.0
sh603806,福斯特,37.5,-1.42%,1.57%,570000000.0,546000000.0,24120600.0,1116000000.0
sh603788,宁波高发,12.49,-1.42%,4.60%,52913000.0,74523000.0,21610000.0,127000000.0
sh600160,巨化股份,13.2,-1.42%,0.64%,96990200.0,130000000.0,32560500.0,227000000.0
sh600096,云天化,16.72,-1.42%,1.14%,115999999.99999999,217000000.0,101000000.0,333000000.0
sz002831,裕同科技,24.25,-1.42%,0.39%,16797800.0,32549600.0,15751800.0,49347400.0
sh600179,安通控股,2.75,-1.43%,0.22%,7409000.0,14842200.0,7433200.000000001,22251200.0
sh688141,杰华特,39.39,-1.43%,4.79%,40200900.0,59900200.00000001,19699400.0,100000000.0
sh603997,继峰股份,14.47,-1.43%,0.63%,45581800.0,57626700.0,12044900.0,103000000.0
sh600072,中船科技,28.26,-1.43%,13.35%,1334000000.0,1465000000.0,131000000.0,2799000000.0
sz300390,天华新能,33.84,-1.43%,1.56%,140000000.0,184000000.0,43476600.0,324000000.0
sz300282,*ST三盛,2.73,-1.44%,4.88%,23674400.0,26309400.0,2635000.0,49983800.0
sz002871,伟隆股份,13.01,-1.44%,3.46%,22992600.000000004,30110800.0,7118300.0,53103400.0
sz002027,分众传媒,6.84,-1.44%,0.70%,305000000.0,389000000.0,83691299.99999999,695000000.0
sz000717,中南股份,2.74,-1.44%,0.39%,11918100.0,13917600.0,1999500.0,25835700.0
sz002064,华峰化学,6.81,-1.45%,0.21%,33110700.0,39244900.0,6134200.0,72355600.0
sh600101,明星电力,9.53,-1.45%,4.04%,64965000.0,97451500.0,32486500.0,162000000.0
sz000877,天山股份,8.16,-1.45%,0.22%,13358200.0,19900700.0,6542500.0,33259000.0
sz000809,铁岭新城,4.04,-1.46%,0.93%,11986099.999999998,19260600.0,7274400.000000001,31246700.0
sz000504,南华生物,11.51,-1.46%,0.28%,4326500.0,5914000.0,1587400.0,10240500.0
sh600166,福田汽车,3.37,-1.46%,0.69%,65194300.0,87270500.0,22076300.0,152000000.0
sz002707,众信旅游,7.44,-1.46%,1.29%,31437600.000000004,45573900.0,14136300.000000002,77011600.0
sz002340,格林美,6.74,-1.46%,0.66%,71456200.0,155000000.0,83823600.0,227000000.0
sh605133,嵘泰股份,34.15,-1.47%,4.28%,43842100.0,49777900.0,5935800.0,93620100.0
sh601595,上海电影,28.85,-1.47%,3.10%,181000000.0,221000000.0,40049800.0,401999999.99999994
sh600683,京投发展,6.04,-1.47%,4.57%,95763400.0,108000000.0,12623200.0,204000000.0
sh600581,八一钢铁,4.02,-1.47%,1.26%,23711000.0,53865400.0,30154500.0,77576400.0
sz000718,苏宁环球,2.68,-1.47%,0.32%,6691000.0,12996199.999999998,6305200.0,19687200.0
sh688223,晶科能源,14.0,-1.48%,2.98%,353000000.0,474000000.0,121000000.0,827000000.0
sz300997,欢乐家,14.66,-1.48%,3.41%,15853800.000000002,29619899.999999996,13766099.999999998,45473600.0
sz000002,万科A,14.01,-1.48%,0.50%,249000000.00000003,429000000.0,180000000.0,678000000.0
sh600012,皖通高速,10.68,-1.48%,0.36%,27190200.0,17302900.0,9887300.0,44493000.0
sz000042,中洲控股,7.34,-1.48%,0.34%,7456100.0,9309000.0,1853000.0,16765100.0
sz000698,沈阳化工,4.0,-1.48%,0.52%,6469100.0,9821900.0,3352700.0,16291000.0
sh603711,香飘飘,20.44,-1.49%,0.20%,7849900.0,9187400.0,1337500.0,17037200.0
sz000739,普洛药业,17.23,-1.49%,0.54%,47865900.0,63128900.0,15263000.0,111000000.00000001
sz000070,特发信息,9.25,-1.49%,3.29%,119000000.0,152000000.0,32524899.999999996,271000000.0
sh688282,理工导航,57.03,-1.50%,4.14%,39532500.0,45756200.0,6223700.0,85288700.00000001
sh605020,永和股份,24.29,-1.50%,0.92%,15996500.0,23084400.0,7087900.0,39080900.0
sh601816,京沪高铁,5.26,-1.50%,0.15%,155000000.0,233000000.0,78048300.0,387000000.0
sh600833,第一医药,13.83,-1.50%,2.79%,31326100.0,55064300.0,23738200.0,86390500.0
sh600226,瀚叶股份,2.62,-1.50%,1.24%,41319100.0,60733100.00000001,19413900.0,102000000.0
sz001338,永顺泰,18.29,-1.51%,6.60%,52432500.0,99951000.0,47518500.0,152000000.0
sz002336,人人乐,12.43,-1.51%,2.44%,48407000.0,66119799.99999999,17712900.0,114999999.99999999
sh603826,坤彩科技,50.1,-1.51%,0.26%,18913700.0,41299000.0,22385400.0,60212700.00000001
sh603605,珀莱雅,110.0,-1.52%,0.25%,46834399.99999999,63216700.0,16382300.0,110000000.00000001
sh603127,昭衍新药,40.18,-1.52%,0.68%,58015400.0,65019799.99999999,7004400.000000001,123000000.0
sh600346,恒力石化,14.26,-1.52%,0.17%,85779500.0,90494400.0,4714800.0,176000000.0
sz002838,道恩股份,16.79,-1.52%,0.61%,13840600.0,25904100.0,12063500.0,39744700.0
sz300268,*ST佳沃,17.33,-1.53%,0.94%,9826600.0,11948699.999999998,2122100.0,21775200.0
sh601838,成都银行,12.24,-1.53%,0.35%,52900100.0,106000000.0,52919500.0,159000000.0
sh600882,妙可蓝多,21.93,-1.53%,0.50%,19480100.0,36425700.0,16945600.0,55905900.0
sz300144,宋城演艺,12.25,-1.53%,0.87%,94419500.0,150000000.0,55532299.99999999,244000000.0
sh603697,有友食品,8.96,-1.54%,0.69%,10605000.0,15882900.0,5277900.0,26487900.0
sz300469,信息发展,22.98,-1.54%,1.16%,24016700.0,27916800.0,3900100.0,51933600.0
sz002708,光洋股份,7.67,-1.54%,22.86%,347000000.0,385000000.0,37672700.0,733000000.0
sz002311,海大集团,47.43,-1.54%,0.40%,166000000.0,159000000.0,7141400.0,325000000.0
sz000818,航锦科技,32.0,-1.54%,0.71%,64476200.0,92520200.0,28044000.0,157000000.0
sh600989,宝丰能源,12.68,-1.55%,0.17%,59177100.0,95334200.0,36157100.0,155000000.0
sh600277,亿利洁能,3.17,-1.55%,0.90%,37245100.0,64556200.0,27311100.0,102000000.0
sz003039,顺控发展,17.0,-1.56%,2.48%,19147400.0,32564500.0,13417100.0,51711800.0
sh600900,长江电力,22.13,-1.56%,0.22%,393000000.0,715000000.0,322000000.0,1108000000.0
sz300014,亿纬锂能,57.24,-1.56%,0.77%,404000000.0,418000000.0,13945800.0,822000000.0000001
sz002120,韵达股份,9.46,-1.56%,0.67%,69301400.0,109000000.00000001,39426500.0,178000000.0
sz002052,ST同洲,1.88,-1.57%,0.43%,1339000.0,4735600.0,3396600.0000000005,6074600.0
sh600684,珠江股份,3.14,-1.57%,0.56%,6288000.0,8809600.0,2521600.0,15097600.0
sh600596,新安股份,10.64,-1.57%,0.68%,24153400.0,50859500.0,26706100.0,75012900.0
sh600395,盘江股份,6.91,-1.57%,0.51%,24997500.0,50646899.99999999,25649400.0,75644400.0
sh600048,保利发展,13.19,-1.57%,0.27%,185000000.0,236000000.0,50742100.0,421000000.0
sz000514,渝开发,3.73,-1.58%,0.87%,11943000.0,15552300.0,3609300.0,27495400.0
sh688156,路德环境,28.6,-1.58%,1.24%,10046600.0,15142200.0,5095500.0,25188800.0
sh600033,福建高速,3.11,-1.58%,0.59%,21799100.0,28801500.0,7002500.0,50600600.00000001
sz300649,杭州园林,21.8,-1.58%,4.42%,45590400.0,56104100.0,10513599.999999998,102000000.0
sz002460,赣锋锂业,59.74,-1.58%,1.28%,349000000.0,578000000.0,229000000.0,927000000.0
sz000426,兴业银锡,8.73,-1.58%,0.71%,38631500.0,52765500.0,14134000.0,91397000.0
sh688099,晶晨股份,84.02,-1.59%,0.75%,155000000.0,109000000.00000001,46645200.00000001,264000000.0
sz300733,西菱动力,15.46,-1.59%,2.66%,43198800.0,38171900.0,5026900.0,81370600.0
sz301227,森鹰窗业,27.73,-1.60%,4.18%,11189300.0,14737000.0,3547700.0,25926400.0
sh603889,新澳股份,7.39,-1.60%,0.48%,12168900.000000002,13264900.0,1096000.0,25433800.0
sh601330,绿色动力,7.37,-1.60%,0.55%,11386400.000000002,28926600.0,17540200.0,40313000.0
sh601012,隆基绿能,28.85,-1.60%,2.21%,2064999999.9999998,2832000000.0,767000000.0,4897000000.0
sz300950,德固特,21.36,-1.61%,12.02%,60816200.0,93585900.0,32769699.999999996,154000000.0
sh688578,艾力斯,26.87,-1.61%,1.00%,22854100.0,33236200.0,10382100.0,56090300.0
sh605338,巴比食品,24.42,-1.61%,1.11%,10836500.0,12736800.0,1900300.0,23573300.0
sz300816,艾可蓝,29.36,-1.61%,7.28%,47361800.0,54866400.0,7504600.0,102000000.0
sh603507,振江股份,35.41,-1.61%,1.89%,45346700.0,50973700.0,5627000.0,96320400.00000001
sh600995,南网储能,11.03,-1.61%,1.29%,68626300.0,89550400.00000001,20924100.0,158000000.0
sh600545,卓郎智能,2.45,-1.61%,0.57%,9849300.0,16845500.0,6996200.0,26694800.0
sz300313,*ST天山,4.88,-1.61%,1.71%,6732800.0,8805500.0,2072700.0,15538300.0
sz002459,晶澳科技,41.67,-1.61%,0.69%,443000000.0,511000000.00000006,68043800.0,953999999.9999999
sz000408,藏格矿业,22.0,-1.61%,0.51%,64157299.99999999,114999999.99999999,50399300.0,179000000.0
sh605337,李子园,18.23,-1.62%,1.29%,13540600.0,22606100.0,9065600.0,36146700.0
sz000762,西藏矿业,29.13,-1.62%,1.34%,75695800.0,128000000.0,52195200.00000001,204000000.0
sz000753,漳州发展,4.85,-1.62%,1.99%,47334100.0,48639399.99999999,1305300.0,95974500.0
sz000703,恒逸石化,6.68,-1.62%,0.21%,17926400.0,33253000.0,15326500.0,51179399.99999999
sz000563,陕国投A,3.04,-1.62%,0.65%,45896600.0,55590000.0,9693400.0,101000000.0
sz002847,盐津铺子,83.34,-1.63%,0.77%,53890600.00000001,56757600.0,2867100.0,111000000.00000001
sh605389,长龄液压,29.4,-1.64%,26.05%,123000000.0,143000000.0,20387600.0,265000000.0
sh601518,吉林高速,2.4,-1.64%,1.49%,34221100.0,33623000.0,598100.0,67844100.0
sz002793,罗欣药业,5.39,-1.64%,0.60%,15567200.0,19281200.0,3714000.0,34848500.0
sz002487,大金重工,30.6,-1.64%,1.77%,104000000.0,196000000.0,92358400.0,300000000.0
sz000905,厦门港务,7.81,-1.64%,3.11%,84682099.99999999,95256400.0,10574300.0,180000000.0
sh600863,内蒙华电,4.17,-1.65%,1.02%,97065600.0,183000000.0,86153600.0,280000000.0
sz300742,*ST越博,5.38,-1.65%,5.69%,17724400.0,17084500.0,639800.0,34808900.0
sz002663,普邦股份,1.78,-1.66%,0.62%,5598300.0,8921000.0,3322700.0,14519400.0
sz002514,宝馨科技,10.68,-1.66%,14.02%,388000000.0,446000000.0,58822400.0,834000000.0
sz002244,滨江集团,8.86,-1.66%,0.63%,72600800.0,76577200.0,3976400.0,149000000.0
sz000838,财信发展,3.56,-1.66%,0.93%,18105100.0,17014200.0,1090900.0,35119300.0
sh603995,甬金股份,23.02,-1.67%,0.41%,12591500.0,18941600.0,6350000.0,31533100.0
sz002733,雄韬股份,17.04,-1.67%,3.02%,91048500.0,98542700.0,7494200.0,190000000.0
sz002409,雅克科技,68.74,-1.67%,2.03%,206000000.0,247000000.00000003,40961200.0,453000000.0
sh600644,乐山电力,7.59,-1.68%,2.35%,44165300.0,51913600.0,7748300.0,96078900.0
sh601965,中国汽研,19.92,-1.68%,0.48%,41459700.0,52342100.0,10882500.0,93801800.0
sh605008,长鸿高科,13.93,-1.69%,1.01%,9543400.0,19252000.0,9708600.0,28795400.0
sz300271,华宇软件,11.08,-1.69%,3.48%,139000000.0,170000000.0,31609100.0,309000000.0
sh688082,盛美上海,110.78,-1.70%,2.79%,87036700.0,146000000.0,58542900.0,233000000.0
sh688569,铁科轨道,42.82,-1.70%,2.45%,63721000.0,74617500.0,10896500.0,138000000.0
sh688018,乐鑫科技,130.83,-1.70%,1.28%,67551600.0,68393900.0,842300.0,136000000.0
sh603816,顾家家居,38.15,-1.70%,0.49%,73298600.0,82061000.0,8762400.0,155000000.0
sz002868,绿康生化,35.88,-1.70%,1.30%,27956200.0,43092700.00000001,15136500.0,71070600.0
sh688185,康希诺,79.42,-1.71%,2.07%,47717500.0,63798900.0,16081400.000000002,112000000.00000001
sh605116,奥锐特,25.22,-1.71%,0.99%,8014000.0,11504700.0,3490700.0,19518700.0
sz000923,河钢资源,13.24,-1.71%,0.62%,20027700.0,31349200.0,11321500.0,51376800.0
sz000036,华联控股,4.02,-1.71%,0.81%,15782600.0,32620100.000000004,16837600.0,48402700.00000001
sz000978,桂林旅游,7.42,-1.72%,1.62%,16970900.0,26496400.0,9525500.0,43467299.99999999
sz300815,玉禾田,14.9,-1.72%,1.26%,24179300.0,49279700.0,25100300.000000004,73459100.0
sh600738,丽尚国潮,5.15,-1.72%,1.01%,12941099.999999998,26893200.0,13952100.0,39834300.0
sz002750,龙津药业,9.15,-1.72%,1.08%,14801300.000000002,24707300.0,9906000.0,39508500.0
sz000858,五粮液,163.81,-1.72%,0.30%,774000000.0,1161000000.0,386000000.0,1935000000.0000002
sz002984,森麒麟,31.33,-1.73%,1.39%,51346899.99999999,76523000.0,25176200.0,128000000.0
sh600823,ST世茂,1.13,-1.74%,1.67%,21673900.0,49054000.0,27380100.000000004,70728000.0
sh603305,旭升集团,27.65,-1.74%,0.77%,79856400.0,121000000.0,41350700.0,200999999.99999997
sz000983,山西焦煤,9.03,-1.74%,0.39%,54795700.0,90650000.0,35854300.0,145000000.0
sh688316,青云科技,50.07,-1.75%,3.83%,30034300.0,38691000.0,8656700.0,68725400.0
sz002594,比亚迪,255.7,-1.75%,0.72%,886999999.9999999,1261000000.0,374000000.0,2149000000.0
sz002211,宏达新材,3.35,-1.76%,4.12%,27316200.0,32413400.0,5097300.0,59729700.0
sz001258,立新能源,9.49,-1.76%,2.70%,20190200.0,39569600.0,19379400.0,59759700.0
sh605016,百龙创园,24.52,-1.76%,1.65%,23791300.0,27072500.0,3281200.0,50863900.0
sh605289,罗曼股份,37.45,-1.76%,5.86%,51802200.0,61107500.0,9305200.0,112999999.99999999
sz003000,劲仔食品,12.31,-1.76%,1.16%,13134100.0,19131100.0,5997000.0,32265100.000000004
sz002043,兔宝宝,11.17,-1.76%,4.57%,151000000.0,206999999.99999997,55586000.0,358000000.0
sz000716,黑芝麻,6.65,-1.77%,3.00%,51482800.0,86148900.0,34666000.0,138000000.0
sh601975,招商南油,2.78,-1.77%,1.75%,89210200.0,147000000.0,58125300.0,237000000.0
sz300491,通合科技,28.3,-1.77%,4.86%,103000000.0,112000000.00000001,9759100.0,215000000.0
sz002335,科华数据,34.93,-1.77%,3.31%,197000000.0,268000000.00000003,70699600.0,466000000.0
sz000888,峨眉山A,11.65,-1.77%,2.11%,58982600.0,71353700.0,12371099.999999998,130000000.0
sh603733,仙鹤股份,20.43,-1.78%,0.39%,25652900.0,31567600.000000004,5914700.0,57220500.0
sz300586,美联新材,12.17,-1.78%,3.34%,105000000.0,113999999.99999999,9009900.0,219000000.0
sz002089,*ST新海,1.1,-1.79%,1.99%,7613900.0,20175400.0,12561400.000000002,27789300.0
sh601699,潞安环能,15.88,-1.79%,0.43%,86147600.0,118000000.0,31864600.0,204000000.0
sh600295,鄂尔多斯,13.73,-1.79%,0.61%,40898700.0,78378400.0,37479700.0,119000000.0
sz300619,金银河,60.33,-1.79%,1.14%,17307200.0,32330800.0,15023599.999999998,49637900.0
sz002493,荣盛石化,11.49,-1.79%,0.20%,72904400.0,151000000.0,77851000.0,224000000.00000003
sz002905,金逸影视,10.37,-1.80%,2.06%,33436700.0,41205600.00000001,7769000.0,74642200.0
sh603288,海天味业,47.1,-1.81%,0.15%,180000000.0,225999999.99999997,46145300.0,405999999.99999994
sz300860,锋尚文化,55.68,-1.82%,2.71%,24705900.0,39086700.0,14380800.0,63792500.0
sh603589,口子窖,49.65,-1.82%,0.82%,89982700.0,154000000.0,63537900.0,244000000.0
sz301030,仕净科技,67.0,-1.83%,6.43%,202000000.0,250000000.0,48359300.0,451999999.99999994
sh600702,舍得酒业,125.17,-1.83%,1.63%,305000000.0,373000000.0,68358100.0,678000000.0
sh603113,金能科技,8.01,-1.84%,0.48%,11556800.0,21796700.0,10240000.0,33353500.0
sh600573,惠泉啤酒,11.74,-1.84%,1.77%,16317500.0,35824100.0,19506600.0,52141500.0
sz002355,兴民智通,4.79,-1.84%,4.96%,65963800.0,82584200.0,16620400.0,149000000.0
