代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688631,莱斯信息,38.55,-1.26%,13.73%,82339000.0,96294900.0,13955900.0,179000000.0
sz301075,多瑞医药,24.24,-1.26%,1.52%,4236800.0,5904900.0,1668100.0,10141600.0
sh688053,思科瑞,62.11,-1.26%,1.13%,4365000.0,11892300.0,7527300.0,16257400.0
sz002689,远大智能,4.7,-1.26%,4.77%,105000000.0,129000000.0,24818500.0,234000000.0
sz300990,同飞股份,50.23,-1.26%,2.17%,20262500.0,25696700.0,5434200.0,45959100.0
sz002990,盛视科技,36.05,-1.26%,1.00%,19240000.0,28475300.000000004,9235300.0,47715300.0
sz300875,捷强装备,40.1,-1.26%,5.23%,51988200.0,44563200.0,7425000.0,96551500.0
sh603357,设计总院,10.19,-1.26%,1.17%,30250600.0,34729500.0,4478900.0,64980100.0
sh600406,国电南瑞,23.45,-1.26%,0.15%,111000000.00000001,177000000.0,65618700.0,287000000.0
sz000155,川能动力,14.9,-1.26%,1.51%,111000000.00000001,176000000.0,65664000.0,290000000.0
sh603219,富佳股份,14.02,-1.27%,3.79%,37942800.0,44141400.0,6198600.0,82084100.0
sh688088,虹软科技,41.11,-1.27%,1.87%,169000000.0,146000000.0,22612000.0,315000000.0
sh603222,济民医疗,10.07,-1.27%,1.25%,22776800.0,37197600.0,14420800.0,59974399.99999999
sh600415,小商品城,8.52,-1.27%,1.62%,341000000.0,409999999.99999994,68846800.0,751000000.0
sz000333,美的集团,58.37,-1.27%,0.25%,443000000.0,542000000.0,99212099.99999999,996000000.0000001
sz301293,三博脑科,81.18,-1.28%,8.03%,106000000.0,119000000.0,13631500.0,225000000.0
sz001259,利仁科技,29.29,-1.28%,2.12%,5835900.0,5563900.0,271900.0,11522800.0
sh601028,玉龙股份,10.77,-1.28%,0.92%,31664200.0,45907200.0,14243000.0,77571400.0
sh600596,新安股份,10.84,-1.28%,0.53%,22578400.0,37157800.0,14579400.0,59736200.0
sz300778,新城市,17.69,-1.28%,2.47%,39088000.0,38362400.0,725600.0,77450500.0
sz300639,凯普生物,10.03,-1.28%,1.39%,38024100.0,50819399.99999999,12795400.0,88843500.0
sz300075,数字政通,24.71,-1.28%,3.71%,153000000.0,234000000.0,81347000.0,387000000.0
sz002719,麦趣尔,10.06,-1.28%,5.71%,43264200.0,50179200.0,6915000.0,93443400.0
sz000982,中银绒业,1.54,-1.28%,0.94%,21221200.0,39288800.0,18067600.0,61606300.0
sh605168,三人行,80.28,-1.29%,1.20%,56010800.0,85627800.0,29616900.0,142000000.0
sh688100,威胜信息,29.08,-1.29%,0.35%,26655300.000000004,23519000.0,3136300.0,50174200.0
sh603187,海容冷链,19.82,-1.29%,0.87%,31465300.000000004,34368900.0,2903700.0,65834200.0
sh601636,旗滨集团,8.39,-1.29%,1.13%,82960800.0,172000000.0,89390500.0,254999999.99999997
sh600307,酒钢宏兴,1.53,-1.29%,0.32%,7610100.0,23074800.0,15464800.0,30684899.999999996
sh688389,普门科技,23.74,-1.29%,0.94%,50820800.0,43833700.0,6987100.0,94654599.99999999
sz002978,安宁股份,32.66,-1.30%,0.35%,13447400.0,21043900.0,7596500.0,34494600.0
sz002575,群兴玩具,5.32,-1.30%,0.58%,8459700.0,9587000.0,1127300.0,18046700.0
sh600408,安泰集团,2.28,-1.30%,0.51%,4716700.0,6902300.0,2185600.0,11619000.0
sh605365,立达信,15.15,-1.30%,2.20%,7702000.0,11469300.0,3767300.0,19171200.0
sz300813,泰林生物,28.84,-1.30%,1.26%,11595500.0,9846200.0,1749199.9999999998,21441700.0
sh600015,华夏银行,5.32,-1.30%,0.18%,40078300.0,83155300.0,43077000.0,123000000.0
sz002597,金禾实业,22.69,-1.30%,0.77%,30955500.0,66233600.0,35278100.0,97189100.0
sh688117,圣诺生物,27.78,-1.31%,1.93%,18248000.0,16199400.0,2048500.0,34447400.0
sz300986,志特新材,27.94,-1.31%,1.75%,14835700.0,19585300.0,4749600.0,34421000.0
sz300943,春晖智控,16.57,-1.31%,5.65%,43817900.0,48785800.0,4967900.0,92603700.00000001
sh688318,财富趋势,96.18,-1.31%,2.73%,78069200.0,87864500.0,9795400.0,166000000.0
sh688561,奇安信,49.63,-1.31%,1.18%,108000000.0,164000000.0,55872800.0,272000000.0
sh603055,台华新材,10.51,-1.31%,0.42%,16372600.0,22835800.0,6463200.000000001,39208400.0
sh603757,大元泵业,29.3,-1.31%,0.62%,13546199.999999998,16804700.0,3258500.0,30350900.0
sh603358,华达科技,19.63,-1.31%,0.61%,19668200.0,33092800.000000004,13424600.0,52761000.0
sh601607,上海医药,21.17,-1.31%,0.35%,60539600.0,81166200.0,20626600.0,142000000.0
sh600528,中铁工业,9.82,-1.31%,0.58%,63440900.0,64803100.00000001,1362200.0,128000000.0
sh600037,歌华有线,8.31,-1.31%,0.74%,31040800.0,54886300.0,23845600.0,85927099.99999999
sz300444,双杰电气,7.54,-1.31%,3.56%,68172600.0,91715800.0,23543200.0,160000000.0
sz002475,立讯精密,33.25,-1.31%,1.22%,1415000000.0,1463000000.0,47921000.0,2879000000.0
sh603163,圣晖集成,42.0,-1.32%,2.43%,12150900.0,13702200.0,1551300.0,25853200.0
sh688309,恒誉环保,20.96,-1.32%,0.98%,3809200.0,5474900.0,1665700.0,9284000.0
sh688315,诺禾致源,25.34,-1.32%,0.88%,11583200.0,12949700.0,1366500.0,24532900.0
sz300846,首都在线,15.71,-1.32%,7.83%,174000000.0,227000000.0,53114100.0,401999999.99999994
sz300851,交大思诺,26.24,-1.32%,1.57%,5636300.0,8674400.0,3038200.0,14310700.0
sh688180,君实生物,38.99,-1.32%,0.58%,47336400.0,66192200.0,18855800.0,113999999.99999999
sh603348,文灿股份,42.47,-1.32%,1.61%,89294300.0,89783300.0,489000.0,179000000.0
sh603060,国检集团,10.49,-1.32%,0.15%,7877000.0,4787100.0,3090000.0,12664100.0
sh600613,神奇制药,6.74,-1.32%,0.79%,10183600.0,15517700.0,5334200.0,25701300.0
sz300545,联得装备,26.26,-1.32%,4.27%,64097500.0,63031100.0,1066400.0,127000000.0
sz300226,上海钢联,30.62,-1.32%,1.85%,69150500.0,108000000.0,39155700.0,177000000.0
sz002898,赛隆药业,11.25,-1.32%,1.11%,6127800.0,6534800.0,406900.0,12662600.0
sz002352,顺丰控股,44.88,-1.32%,0.26%,234000000.0,327000000.0,92815800.0,561000000.0
sz002332,仙琚制药,12.73,-1.32%,1.43%,95982099.99999999,81514100.0,14468100.0,177000000.0
sz000545,金浦钛业,2.98,-1.32%,0.95%,11783000.0,15900000.0,4117000.0,27888200.0
sh688420,美腾科技,37.89,-1.33%,1.39%,4263000.0,6924600.0,2661600.0000000005,11187700.0
sz301327,华宝新能,77.0,-1.33%,2.18%,23008600.0,30799200.0,7790599.999999999,53807900.0
sh688380,中微半导,31.18,-1.33%,6.13%,50732100.0,58673600.0,7941500.0,109000000.00000001
sz300980,祥源新材,20.07,-1.33%,4.72%,19881500.0,28088900.0,8207300.0,47970400.0
sz002973,侨银股份,12.58,-1.33%,2.33%,29945900.0,30315700.0,369799.99999999994,60261600.0
sz301010,晶雪节能,20.08,-1.33%,1.71%,9086700.0,8360400.0,726300.0,17447200.0
sh600882,妙可蓝多,22.18,-1.33%,0.55%,28015700.0,34330500.0,6314900.0,62346100.0
sh600110,诺德股份,7.41,-1.33%,1.42%,64391700.0,83548500.0,19156700.0,148000000.0
sz300642,透景生命,19.99,-1.33%,0.52%,5071900.0,9300400.0,4228400.0,14372300.0
sz300147,香雪制药,5.18,-1.33%,1.01%,13735600.0,20808000.0,7072400.0,34543600.0
sz300003,乐普医疗,22.25,-1.33%,0.49%,81382800.0,94857800.0,13475000.0,176000000.0
sz002648,卫星化学,14.88,-1.33%,0.39%,90525700.0,104000000.0,13084400.0,194000000.0
sh688428,诺诚健华,11.79,-1.34%,0.96%,10605800.0,17019700.0,6413900.0,27625600.0
sh688268,华特气体,77.38,-1.34%,0.93%,33804700.0,52691000.0,18886300.0,86495600.0
sh688579,山大地纬,14.0,-1.34%,3.41%,61748600.0,74505800.0,12757200.0,136000000.0
sh605222,起帆电缆,20.55,-1.34%,1.31%,12200700.0,16788900.0,4588200.0,28989600.0
sh605111,新洁能,44.2,-1.34%,3.51%,133000000.0,208000000.0,75162700.0,341000000.0
sh600117,*ST西钢,2.94,-1.34%,0.91%,13512800.0,14566300.000000002,1053500.0,28079100.0
sz002864,盘龙药业,40.51,-1.34%,3.97%,38726400.0,65598600.0,26872199.999999996,104000000.0
sz002665,首航高科,3.67,-1.34%,1.56%,45184500.0,96353000.0,51168500.0,142000000.0
sz002581,未名医药,19.13,-1.34%,1.87%,53280300.0,91751600.0,38471300.0,145000000.0
sz002550,千红制药,5.16,-1.34%,0.64%,10708800.000000002,19894200.0,9185300.0,30603000.0
sh600714,金瑞矿业,9.48,-1.35%,1.02%,12786800.0,15075800.0,2289000.0,27862600.000000004
sh603365,水星家纺,13.92,-1.35%,0.33%,6316400.0,5762600.0,553800.0,12079000.0
sh601998,中信银行,5.86,-1.35%,0.09%,80840700.0,94687700.0,13846900.0,176000000.0
sh601515,东风股份,4.37,-1.35%,0.85%,32454800.0,36094400.0,3639600.0,68549100.0
sh600838,上海九百,6.58,-1.35%,1.15%,10964300.0,19387800.0,8423500.0,30352199.999999996
sz002329,皇氏集团,6.59,-1.35%,2.88%,48538100.00000001,63162700.00000001,14624600.0,112000000.00000001
sz000756,新华制药,21.24,-1.35%,1.69%,68440900.0,88034599.99999999,19593700.0,159000000.0
sz003029,吉大正元,33.46,-1.36%,3.66%,69051500.0,72222000.0,3170500.0,141000000.0
sh605337,李子园,18.2,-1.36%,1.32%,11216099.999999998,25966900.0,14750800.0,37183000.0
sh603578,三星新材,14.46,-1.36%,0.93%,10409500.0,14011800.0,3602300.0,24421300.0
sh600850,电科数字,23.26,-1.36%,0.60%,33504300.0,44230200.00000001,10726000.0,77734400.0
sh600036,招商银行,32.58,-1.36%,0.20%,505000000.0,830000000.0000001,325000000.0,1335000000.0
sh600009,上海机场,46.28,-1.36%,0.42%,148000000.0,231999999.99999997,84305700.0,380000000.0
sz300633,开立医疗,50.93,-1.36%,0.64%,57111899.99999999,84325600.0,27213600.0,141000000.0
sz300012,华测检测,18.89,-1.36%,0.27%,32265700.0,46907000.0,14641300.000000002,79172600.0
sz000555,神州信息,11.63,-1.36%,1.57%,81443800.0,96962800.0,15519000.0,182000000.0
sz301257,普蕊斯,59.76,-1.37%,4.45%,46811899.99999999,49454399.99999999,2642500.0,96266400.0
sh600399,抚顺特钢,10.83,-1.37%,1.36%,133000000.0,159000000.0,26865000.0,292000000.0
sh603979,金诚信,30.32,-1.37%,0.30%,24584899.999999996,30349699.999999996,5764900.0,54934600.0
sz002324,普利特,14.44,-1.37%,1.52%,83825200.0,64308000.0,19517200.0,148000000.0
sz002159,三特索道,18.0,-1.37%,2.06%,19428100.0,31446200.0,12018200.0,51360300.0
sz000885,城发环境,13.0,-1.37%,0.63%,20240500.0,32445100.000000004,12204600.0,53233000.0
sz000635,英力特,9.29,-1.38%,3.07%,36003100.0,49012000.0,13008900.000000002,86165100.0
sz301159,三维天地,39.3,-1.38%,5.86%,36459500.0,34750100.0,1709400.0,71209500.0
sh688179,阿拉丁,29.2,-1.38%,1.78%,12366400.000000002,26426500.0,14060000.0,38793000.0
sh603369,今世缘,52.32,-1.38%,0.30%,85492000.0,112000000.00000001,26041100.0,197000000.0
sh600056,中国医药,12.9,-1.38%,0.70%,40979300.0,94653000.0,53673700.0,136000000.0
sh603599,广信股份,27.58,-1.39%,0.54%,38281300.0,58673700.0,20392400.0,96955000.0
sh688171,纬德信息,23.88,-1.40%,2.06%,9542400.0,7063300.0,2479100.0,16605600.0
sz002820,桂发祥,11.27,-1.40%,1.95%,20527600.000000004,23678300.0,3150700.0,44205900.0
sh600022,山东钢铁,1.41,-1.40%,0.46%,22444300.0,47630600.00000001,25186300.0,70075000.0
sz300374,中铁装配,17.6,-1.40%,5.39%,74698100.0,106000000.0,31611000.0,181000000.0
sz300282,*ST三盛,3.52,-1.40%,4.80%,23638800.0,39045900.0,15407000.0,62684700.0
sz300165,天瑞仪器,7.03,-1.40%,4.17%,49934300.0,64265800.0,14331500.0,113999999.99999999
sz301011,华立科技,22.43,-1.41%,2.37%,19723500.0,22275900.0,2552400.0,41999500.0
sh600227,赤天化,2.8,-1.41%,0.30%,3785200.0,7095800.0,3310600.0,10881000.0
sh600116,三峡水利,9.06,-1.41%,0.43%,22240100.000000004,53472800.0,31232700.0,75712900.0
sz000933,神火股份,13.27,-1.41%,0.83%,94784900.0,150000000.0,55234200.0,248000000.0
sz002259,ST升达,3.47,-1.42%,0.31%,2012600.0,6110599.999999999,4098100.0,8123200.000000001
sz001367,海森药业,45.07,-1.42%,3.10%,8421400.0,14316500.0,5895100.0,23332800.000000004
sh688348,昱能科技,193.09,-1.42%,3.55%,120000000.0,178000000.0,58433000.0,298000000.0
sz301047,义翘神州,85.9,-1.42%,0.62%,12872400.0,18373600.0,5501200.0,31246100.0
sz002096,易普力,11.76,-1.42%,1.09%,17205300.0,30361500.0,13156199.999999998,47856000.0
sz301311,昆船智能,31.2,-1.42%,26.50%,250999999.99999997,250000000.0,470100.0,501000000.0
sh600153,建发股份,9.71,-1.42%,0.72%,88869900.0,110000000.00000001,21620000.0,199000000.0
sz300532,今天国际,20.09,-1.42%,4.43%,77208800.0,90963300.0,13754500.0,168000000.0
sz002881,美格智能,33.4,-1.42%,1.35%,32584699.999999996,41119000.0,8534300.0,73703700.0
sz000637,ST实华,3.44,-1.43%,0.94%,3719700.0000000005,7904400.000000001,4184600.0,11884800.0
sh688213,思特威,50.88,-1.43%,1.32%,11055100.0,14914900.0,3859800.0,25970100.000000004
sz300280,紫天科技,41.94,-1.43%,4.53%,148000000.0,164000000.0,15986000.0,311000000.0
sz000159,国际实业,6.88,-1.43%,1.09%,13118900.000000002,22561800.0,9443000.0,36227800.0
sz000519,中兵红箭,17.83,-1.44%,1.15%,87782000.0,194000000.0,106000000.0,285000000.0
sz000411,英特集团,11.63,-1.44%,0.98%,13818699.999999998,20337200.0,6518500.0,34325700.0
sh603028,赛福天,11.63,-1.44%,0.97%,16831600.0,15553300.0,1278300.0,32384899.999999996
sh688003,天准科技,43.08,-1.44%,0.90%,34639200.0,41539000.0,6899700.0,76178200.0
sh603683,晶华新材,12.28,-1.44%,2.16%,28406100.0,28466100.0,60000.0,56872100.0
sz301280,珠城科技,37.41,-1.45%,8.41%,33727700.0,40020500.0,6292800.0,73748200.0
sz300116,保力新,1.36,-1.45%,2.15%,59596300.0,60957800.0,1361500.0,121000000.0
sh600007,中国国贸,19.06,-1.45%,0.16%,14318800.000000002,17200800.0,2882000.0,31519699.999999996
sh600982,宁波能源,4.76,-1.45%,4.49%,93825000.0,143000000.0,49224000.0,237000000.0
sh600962,国投中鲁,11.55,-1.45%,0.87%,11956199.999999998,14331600.0,2375400.0,26287900.0
sh600884,杉杉股份,14.92,-1.45%,0.72%,74088900.0,115999999.99999999,41537900.0,190000000.0
sh600249,两面针,5.43,-1.45%,1.49%,13616099.999999998,31078300.0,17462200.0,44694399.99999999
sh600223,福瑞达,10.16,-1.45%,0.70%,25774600.0,47036400.0,21261800.0,72810900.0
sz300687,赛意信息,26.49,-1.45%,2.05%,74980300.0,98441800.0,23461400.0,173000000.0
sz002888,惠威科技,15.0,-1.45%,4.61%,26776900.0,25362700.0,1414199.9999999998,52139600.0
sz002773,康弘药业,18.34,-1.45%,1.21%,70807900.0,86118700.00000001,15310800.0,157000000.0
sz002571,德力股份,6.82,-1.45%,3.02%,24386500.0,36820500.0,12434000.0,61207000.0
sh688598,金博股份,169.71,-1.46%,0.71%,59469600.0,53098400.0,6371300.0,112999999.99999999
sh688200,华峰测控,147.5,-1.46%,0.64%,63092600.0,64646300.0,1553700.0,128000000.0
sz300815,玉禾田,14.81,-1.46%,0.47%,10409100.0,16509100.0,6100100.0,26918200.0
sh600725,云维股份,2.7,-1.46%,0.35%,4430800.0,7397600.0,2966800.0,11828300.0
sh603718,海利生物,9.47,-1.46%,0.36%,8787000.0,13506800.0,4719800.0,22293800.0
sh600581,八一钢铁,4.05,-1.46%,1.05%,18524400.0,46642900.0,28118500.0,65167299.99999999
sz300592,华凯易佰,28.37,-1.46%,3.42%,82081200.00000001,73322200.0,8759100.0,155000000.0
sz002211,宏达新材,4.01,-1.47%,11.12%,85333000.0,105000000.0,19677200.0,190000000.0
sh688409,富创精密,107.76,-1.47%,1.80%,41659200.0,49580900.0,7921700.0,91240100.0
sh603866,桃李面包,10.06,-1.47%,0.32%,18280800.0,34053100.0,15772200.0,52333800.0
sz300593,新雷能,22.09,-1.47%,2.41%,107000000.0,131000000.0,24416800.0,238000000.0
sz300516,久之洋,36.17,-1.47%,2.13%,54463900.0,84195600.0,29731800.0,139000000.0
sz002193,如意集团,6.68,-1.47%,1.66%,12806600.0,15813699.999999998,3007100.0,29102600.000000004
sz002095,生意宝,20.7,-1.48%,2.27%,42582700.00000001,75413000.0,32830300.000000004,119000000.0
sh605009,豪悦护理,47.22,-1.48%,1.06%,12944900.0,13071800.0,126900.0,26016800.0
sh600742,一汽富维,8.64,-1.48%,3.70%,103000000.0,114999999.99999999,11282300.0,218000000.00000003
sh600152,维科技术,9.32,-1.48%,2.97%,60778400.0,84717300.0,23938900.0,145000000.0
sz300416,苏试试验,20.6,-1.48%,0.69%,31259899.999999996,40995200.00000001,9735300.0,72255100.0
sz300222,科大智能,8.64,-1.48%,3.28%,79985600.0,101000000.0,20855000.0,181000000.0
sz002966,苏州银行,6.67,-1.48%,0.29%,21901900.0,46002700.00000001,24100900.0,67904700.0
sz002862,实丰文化,17.99,-1.48%,1.63%,11248100.0,15329900.0,4081800.0,26578100.0
sz002317,众生药业,16.64,-1.48%,1.92%,84499599.99999999,143000000.0,58003200.0,227000000.0
sz002112,三变科技,11.95,-1.48%,7.58%,114999999.99999999,114999999.99999999,661300.0,233000000.0
sz002074,国轩高科,27.28,-1.48%,0.67%,106000000.0,119000000.0,12927100.0,225999999.99999997
sh688581,安杰思,123.68,-1.49%,2.91%,12305200.0,34077800.0,21772600.000000004,46382900.0
sh688336,三生国健,17.17,-1.49%,1.13%,7246400.0,10931700.0,3685299.9999999995,18178200.0
sh603507,振江股份,35.1,-1.49%,2.08%,40783000.0,63725100.0,22942100.0,105000000.0
sh603676,卫信康,13.9,-1.49%,0.30%,6377300.0,11749700.0,5372400.0,18126900.0
sh603026,胜华新材,58.81,-1.49%,0.54%,34156700.0,31043700.0,3113000.0,65200500.0
sh600507,方大特钢,4.63,-1.49%,0.37%,11864300.0,26686600.0,14822300.0,38550900.0
sh600362,江西铜业,19.13,-1.49%,0.46%,70275700.0,112999999.99999999,42370800.0,183000000.0
sz300458,全志科技,28.43,-1.49%,2.55%,152000000.0,219000000.0,67009200.0,371000000.0
sz000590,启迪药业,8.59,-1.49%,0.79%,7319400.000000001,8982900.0,1663500.0,16352100.0
sz301368,丰立智能,61.15,-1.50%,24.23%,213000000.0,211000000.0,2491000.0,425000000.0
sz301312,智立方,97.02,-1.50%,7.40%,53973000.0,58091500.0,4118600.0,112000000.00000001
sh688018,乐鑫科技,133.0,-1.50%,1.66%,70031500.0,109000000.00000001,38874500.0,179000000.0
sh600602,云赛智联,14.43,-1.50%,6.30%,451000000.0,544000000.0,93010000.0,994999999.9999999
sz300725,药石科技,49.36,-1.50%,0.88%,30392600.000000004,43223900.0,12831300.000000002,73616400.0
sz300705,九典制药,25.67,-1.50%,0.78%,13286099.999999998,29876300.0,16590200.0,43162500.0
sz000821,京山轻机,19.7,-1.50%,5.58%,245000000.00000003,379000000.0,133000000.0,633000000.0
sz301358,湖南裕能,42.96,-1.51%,2.57%,63010300.0,74810400.0,11800100.0,138000000.0
sz001324,长青科技,20.9,-1.51%,5.33%,13440500.0,23604500.0,10164100.0,37726400.0
sz301152,天力锂能,42.27,-1.51%,2.30%,10827900.0,16420500.0,5592600.0,27248400.0
sh603688,石英股份,107.35,-1.51%,0.89%,138000000.0,208000000.0,70115300.0,346000000.0
sh601598,中国外运,4.57,-1.51%,0.35%,30446400.0,53967200.0,23520900.0,84413500.0
sh600570,恒生电子,42.35,-1.51%,1.15%,396000000.0,533000000.0,136000000.0,928999999.9999999
sz003038,鑫铂股份,39.64,-1.52%,2.98%,45331700.0,35019600.0,10312100.0,80351300.0
sz301166,优宁维,42.85,-1.52%,1.11%,6612000.0,13159600.0,6547600.0,19771600.0
sh603855,华荣股份,25.22,-1.52%,0.24%,8635100.0,12014500.0,3379400.0,20649600.0
sh603383,顶点软件,54.36,-1.52%,0.81%,40910300.0,33957400.0,6952900.0,74867700.0
sh600936,广西广电,3.88,-1.52%,0.44%,11058699.999999998,17694100.0,6635400.0,28752800.000000004
sh600222,太龙药业,5.83,-1.52%,1.26%,19503000.0,22800300.000000004,3297300.0,42303300.0
sz300748,金力永磁,31.1,-1.52%,3.56%,358000000.0,416000000.0,58598200.0,774000000.0
sz300019,硅宝科技,16.81,-1.52%,0.70%,11892100.0,27701100.0,15809000.0,39593200.0
sz002568,百润股份,36.39,-1.52%,1.71%,225000000.0,224000000.00000003,1230600.0,449000000.0
sz301215,中汽股份,6.44,-1.53%,2.87%,65356200.0,76405800.0,11049600.0,142000000.0
sz300053,航宇微,13.5,-1.53%,3.41%,119000000.0,173000000.0,54277700.00000001,293000000.0
sh603379,三美股份,23.11,-1.53%,0.46%,27031600.0,38303500.0,11271900.0,65335200.00000001
sh600138,中青旅,12.84,-1.53%,1.90%,59667200.0,118000000.0,58591700.0,178000000.0
sz002237,恒邦股份,10.94,-1.53%,0.95%,35718400.0,59187800.0,23469400.0,94931400.0
sz002182,云海金属,21.89,-1.53%,1.67%,90183300.0,111000000.00000001,20921100.0,204000000.0
sh603057,紫燕食品,24.37,-1.54%,1.43%,5488900.0,9204900.0,3715899.9999999995,14693800.000000002
sz300275,梅安森,14.73,-1.54%,2.85%,55791500.0,49127700.00000001,6663800.0,105000000.0
sh600293,三峡新材,2.55,-1.54%,0.79%,9589500.0,13925600.0,4336100.0,23515100.000000004
sz300358,楚天科技,14.71,-1.54%,0.71%,18050600.0,36071900.0,18021300.0,54122600.0
sz002923,润都股份,13.46,-1.54%,0.78%,11805100.0,15389800.0,3584700.0000000005,27194899.999999996
sz000005,ST星源,1.27,-1.55%,0.60%,2553300.0,5484400.000000001,2931100.0,8037900.0
sh688376,美埃科技,38.05,-1.55%,2.43%,11472500.0,18600000.0,7127500.0,30072500.0
sz300495,*ST美尚,1.9,-1.55%,2.05%,7071799.999999999,11274600.0,4202800.0,18346400.0
sz002349,精华制药,8.9,-1.55%,1.00%,23623800.0,48703400.0,25079600.0,72327200.0
sz000888,峨眉山A,12.05,-1.55%,2.91%,86353100.0,97735800.0,11382700.0,186000000.0
sh688236,春立医疗,24.02,-1.56%,1.40%,13188599.999999998,13033100.0,155600.0,26221700.0
sz301083,百胜智能,23.29,-1.56%,16.71%,95990500.0,110000000.00000001,13764800.0,206000000.0
sz300895,铜牛信息,35.9,-1.56%,12.84%,148000000.0,168000000.0,20065800.0,316000000.0
sh603035,常熟汽饰,19.59,-1.56%,1.58%,44628300.0,73125500.0,28497199.999999996,118000000.0
sz002063,远光软件,6.95,-1.56%,1.10%,49120400.0,84311200.00000001,35190800.0,135000000.0
sz002011,盾安环境,13.9,-1.56%,1.66%,103000000.0,107000000.0,4021000.0,212000000.0
sh603995,甬金股份,23.88,-1.57%,0.46%,15970900.0,21319600.0,5348700.0,37290500.0
sh600559,老白干酒,24.49,-1.57%,1.68%,140000000.0,233000000.0,92982500.0,372000000.0
sz300412,迦南科技,5.65,-1.57%,4.79%,55447700.00000001,72394600.0,16947000.0,128000000.0
sz300370,安控科技,3.13,-1.57%,5.30%,80999400.0,105000000.0,24252100.0,186000000.0
sz002487,大金重工,32.62,-1.57%,2.81%,233000000.0,347000000.0,113999999.99999999,579000000.0
sh688317,之江生物,23.73,-1.58%,0.61%,7672000.0,10479400.0,2807400.0,18151300.0
sh603733,仙鹤股份,21.23,-1.58%,0.22%,11896300.000000002,21513400.0,9617100.0,33409699.999999996
sh603018,华设集团,8.73,-1.58%,1.85%,44887500.0,63878200.0,18990700.0,109000000.00000001
sz300529,健帆生物,22.49,-1.58%,1.21%,58423200.0,82125600.0,23702399.999999996,141000000.0
sz002327,富安娜,8.09,-1.58%,0.76%,11832800.0,17955000.0,6122200.0,29787800.000000004
sz002166,莱茵生物,8.12,-1.58%,3.01%,43058800.0,69752300.0,26693500.0,113999999.99999999
sz000661,长春高新,141.92,-1.58%,0.59%,131000000.0,202999999.99999997,71775300.0,339000000.0
sz000737,北方铜业,5.57,-1.59%,1.07%,19194900.0,23421200.0,4226300.0,43384100.0
sh605028,世茂能源,23.49,-1.59%,49.65%,225000000.0,247000000.00000003,21945900.0,473000000.00000006
sh603301,振德医疗,28.52,-1.59%,0.87%,25167600.000000004,31804600.0,6636900.000000001,56972299.99999999
sh603876,鼎胜新材,19.21,-1.59%,0.51%,35530700.0,51644700.0,16114100.0,87175500.0
sh688139,海尔生物,49.63,-1.59%,0.40%,25068000.0,38123100.0,13055200.0,63191000.0
sh603557,ST起步,2.48,-1.59%,0.64%,2357800.0,5503000.0,3145200.0,7860700.000000001
sh603518,锦泓集团,11.75,-1.59%,1.63%,33164600.0,34133000.0,968400.0,67297600.0
sh603127,昭衍新药,40.84,-1.59%,0.68%,52421000.0,73417200.0,20996100.0,126000000.0
sh600763,通策医疗,101.31,-1.59%,0.89%,141000000.0,148000000.0,7116200.0,289000000.0
sz002022,科华生物,10.49,-1.59%,0.60%,13006600.0,18583600.0,5577000.0,32371600.0
sz301049,超越科技,22.11,-1.60%,5.67%,13997800.0,18170500.0,4172700.0,32168200.0
sz300898,熊猫乳品,22.21,-1.60%,3.23%,19956500.0,18351800.0,1604700.0,38308300.0
sh601888,中国中免,111.01,-1.60%,0.89%,917000000.0,1033000000.0,115999999.99999999,1950000000.0
sz000913,钱江摩托,17.89,-1.60%,1.07%,38156900.0,47538700.0,9381800.0,86722900.00000001
sz000566,海南海药,4.93,-1.60%,1.27%,23793200.0,48299000.0,24505800.0,73217100.0
sh688259,创耀科技,68.58,-1.61%,3.20%,57191700.0,69963400.0,12771600.0,127000000.0
sh600301,华锡有色,18.92,-1.61%,6.11%,75342600.0,110000000.00000001,35075800.0,186000000.0
sh601958,金钼股份,11.61,-1.61%,1.18%,213000000.0,227000000.0,14699700.0,440000000.00000006
sh603993,洛阳钼业,5.51,-1.61%,0.48%,181000000.0,284000000.0,103000000.0,465000000.00000006
sh601899,紫金矿业,11.61,-1.61%,0.37%,371000000.0,521000000.0,151000000.0,892000000.0
sz301279,金道科技,29.15,-1.62%,10.69%,44143500.0,45125100.0,981600.0,89268600.0
sh688103,国力股份,57.1,-1.62%,2.31%,36524400.0,42735600.00000001,6211200.0,79259900.0
sh605366,宏柏新材,9.13,-1.62%,1.11%,9901200.0,20168800.0,10267700.0,30070000.0
sh603659,璞泰来,37.67,-1.62%,0.51%,192000000.0,194000000.0,1405300.0,386000000.0
sh603050,科林电气,16.4,-1.62%,2.87%,52689900.0,54804900.0,2115000.0,107000000.0
sh688580,伟思医疗,70.09,-1.63%,0.93%,5474900.0,10638800.000000002,5163900.0,16113699.999999998
sz000799,酒鬼酒,92.53,-1.63%,1.41%,174000000.0,247000000.00000003,72906100.0,425000000.0
sh603097,江苏华辰,22.79,-1.64%,8.01%,35527500.0,37780300.0,2252700.0,73307800.0
sh603259,药明康德,63.48,-1.64%,0.56%,377000000.0,528000000.0,151000000.0,905000000.0000001
sh603077,和邦生物,2.4,-1.64%,0.50%,30116900.0,76195800.0,46078900.0,106000000.0
