代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000722,湖南发展,11.07,1.28%,0.94%,22553500.0,25490600.0,2937200.0000000005,48044100.0
sz000635,英力特,8.74,1.27%,0.99%,11799100.0,14452900.0,2653800.0,26252000.0
sh601880,辽港股份,1.6,1.27%,0.30%,53335900.0,35951000.0,17384900.0,89286900.0
sh601238,广汽集团,10.37,1.27%,0.33%,136000000.0,115999999.99999999,20839300.0,252000000.0
sh601101,昊华能源,5.6,1.27%,0.90%,37527400.0,35092400.0,2435100.0,72619800.0
sz002910,庄园牧场,11.17,1.27%,1.60%,16812300.0,13654200.0,3158100.0,30466500.0
sz300961,深水海纳,12.04,1.26%,8.95%,73786200.0,57805500.0,15980600.0,132000000.0
sh601877,正泰电器,25.67,1.26%,0.52%,152000000.0,135000000.0,16746500.0,286000000.0
sz002671,龙泉股份,4.82,1.26%,2.64%,31822700.0,26175000.0,5647700.0,57997600.0
sz002404,嘉欣丝绸,6.43,1.26%,1.12%,16538900.000000002,17316700.0,777800.0,33855600.0
sz000539,粤电力A,6.41,1.26%,0.65%,63379399.99999999,42668500.0,20710900.0,106000000.0
sz000155,川能动力,12.81,1.26%,0.77%,69922400.0,57667900.0,12254500.0,128000000.0
sh605138,盛泰集团,8.09,1.25%,1.83%,23589699.999999996,20128800.0,3460899.9999999995,43718500.0
sz300267,尔康制药,3.25,1.25%,1.26%,34321600.0,23602900.0,10718699.999999998,57924399.99999999
sz300124,汇川技术,67.01,1.25%,0.81%,680000000.0,575000000.0,105000000.0,1255000000.0
sz002530,金财互联,8.13,1.25%,3.58%,90754800.0,106000000.0,14833200.0,196000000.0
sz002375,亚厦股份,4.85,1.25%,0.88%,30221100.0,26226500.0,3994600.0,56447500.0
sz002352,顺丰控股,44.55,1.25%,0.33%,381000000.0,333000000.0,48782100.0,714000000.0
sz000952,广济药业,7.29,1.25%,0.79%,11480300.0,8315000.0,3165299.9999999995,19795400.0
sz000528,柳工,7.31,1.25%,1.11%,59717100.0,55011200.0,4705900.0,114999999.99999999
sz001323,慕思股份,36.82,1.24%,2.78%,20782700.0,19929200.0,853500.0,40711900.0
sz300005,探路者,7.35,1.24%,1.20%,37207500.0,40381500.0,3174000.0,77589100.0
sh605090,九丰能源,23.77,1.24%,1.64%,59119100.0,41940900.0,17178200.0,101000000.0
sh603200,上海洗霸,18.82,1.24%,1.90%,29516400.0,31643900.0,2127500.0,61160200.00000001
sh603363,傲农生物,9.01,1.24%,1.42%,51492700.00000001,41605500.0,9887200.0,93098100.0
sh600693,东百集团,4.07,1.24%,1.18%,20125500.0,21327800.000000004,1202300.0,41453300.0
sz002641,公元股份,5.72,1.24%,0.83%,31761100.0,21877399.999999996,9883700.0,53638500.0
sz000557,西部创业,4.91,1.24%,0.38%,16724500.0,10554500.0,6170000.0,27279100.0
sz300051,三五互联,13.2,1.23%,1.64%,40530600.0,37900200.0,2630400.0,78430800.0
sz300116,保力新,1.64,1.23%,3.96%,126000000.0,135000000.0,9277500.0,260000000.0
sh605376,博迁新材,31.27,1.23%,1.73%,58224900.0,34999300.0,23225600.0,93224300.0
sh603609,禾丰股份,9.04,1.23%,0.46%,19810100.0,17976500.0,1833600.0000000002,37786600.0
sh603077,和邦生物,2.46,1.23%,0.62%,85849599.99999999,48350000.0,37499600.0,134000000.00000001
sh600169,太原重工,2.46,1.23%,0.78%,27655000.0,20891500.0,6763500.0,48546500.0
sz002873,新天药业,11.55,1.23%,1.21%,12906500.0,18270400.0,5363900.0,31176900.0
sz002444,巨星科技,19.74,1.23%,1.40%,148000000.0,169000000.0,21185500.0,317000000.0
sh603071,物产环能,15.63,1.23%,1.35%,21970200.0,27815000.0,5844800.0,49785200.00000001
sz002177,御银股份,4.94,1.23%,13.66%,240000000.0,268000000.00000003,27612199.999999996,508000000.0
sz000680,山推股份,4.94,1.23%,1.69%,46619100.0,41703800.0,4915300.0,88322900.00000001
sz000066,中国长城,10.68,1.23%,2.26%,347000000.0,409000000.0,62191300.0,757000000.0
sz000012,南玻A,5.83,1.22%,0.87%,54615600.00000001,44086000.0,10529500.0,98701600.0
sh600207,安彩高科,4.98,1.22%,0.97%,20632900.0,29726000.0,9093100.0,50358800.0
sh603817,海峡环保,6.63,1.22%,3.85%,66379000.0,65519100.0,859900.0,132000000.0
sh600834,申通地铁,8.28,1.22%,0.43%,8421300.0,8313900.0,107400.0,16735300.0
sh600744,华银电力,3.32,1.22%,0.44%,16369600.0,12879600.0,3490000.0,29249200.0
sh600655,豫园股份,7.49,1.22%,0.48%,86930800.0,51098100.00000001,35832700.0,138000000.0
sh600079,人福医药,23.18,1.22%,0.94%,193000000.0,126000000.0,67370600.0,320000000.0
sz300769,德方纳米,96.16,1.22%,2.03%,237000000.0,254999999.99999997,18417800.0,493000000.0
sz002522,浙江众成,4.98,1.22%,0.72%,15062600.0,15474800.0,412200.0,30537399.999999996
sz002165,红宝丽,4.18,1.21%,1.66%,25258000.0,24997300.0,260799.99999999997,50255300.0
sh605305,中际联合,33.44,1.21%,2.86%,48522000.0,52650200.00000001,4128200.0,101000000.0
sh600628,新世界,7.53,1.21%,0.77%,18077600.0,19040000.0,962400.0,37117700.0
sz300266,兴源环境,3.34,1.21%,1.35%,40763000.0,28493700.0,12269300.0,69256800.0
sz002734,利民股份,8.34,1.21%,0.79%,12333500.0,8969800.0,3363700.0,21303200.0
sz000858,五粮液,159.4,1.21%,0.61%,1975000000.0,1805999999.9999998,169000000.0,3779999999.9999995
sz000596,古井贡酒,274.6,1.21%,0.29%,185000000.0,140000000.0,45156600.0,325000000.0
sh600905,三峡能源,5.02,1.21%,0.52%,212000000.0,141000000.0,70591500.0,353000000.0
sz002872,ST天圣,5.08,1.20%,0.47%,2202900.0,2862200.0000000005,659200.0,5065100.0
sh600265,ST景谷,16.9,1.20%,0.11%,1423000.0,961800.0000000001,461300.0,2384800.0
sz002224,三力士,5.07,1.20%,0.84%,15686000.0,11268800.000000002,4417200.0,26954899.999999996
sh600671,*ST目药,9.31,1.20%,0.78%,5597000.0,3112000.0,2484900.0,8709000.0
sz300791,仙乐健康,26.04,1.20%,1.34%,25457800.000000004,27173900.0,1716000.0,52631700.0
sh600724,宁波富达,4.22,1.20%,0.69%,23455800.0,18024300.0,5431500.0,41480200.00000001
sz000046,*ST泛海,1.69,1.20%,2.19%,95548300.0,90226100.0,5322200.0,186000000.0
sz300796,贝斯美,12.75,1.19%,1.69%,39957600.0,37391800.0,2565800.0,77349300.0
sh600644,乐山电力,6.78,1.19%,0.44%,8169600.0,7941200.0,228400.0,16110900.0
sh600222,太龙药业,5.1,1.19%,1.14%,17498000.0,15644600.0,1853500.0,33142600.000000004
sh600211,西藏药业,50.91,1.19%,1.55%,102000000.0,92339300.0,10084600.0,195000000.0
sz300408,三环集团,30.7,1.19%,0.43%,141000000.0,102000000.0,38705900.0,243000000.00000003
sz300147,香雪制药,5.12,1.19%,1.21%,22367199.999999996,18117200.0,4250000.0,40484300.0
sz002862,实丰文化,17.07,1.19%,2.29%,15532000.0,19866900.0,4334900.0,35398900.0
sz002296,辉煌科技,7.64,1.19%,2.01%,26884100.0,25882100.0,1002099.9999999999,52766200.0
sz000782,美达股份,5.13,1.18%,0.93%,14231199.999999998,10873699.999999998,3357500.0,25104899.999999996
sh603983,丸美股份,26.51,1.18%,0.67%,35651500.0,35437600.0,213900.0,71089100.0
sh600568,ST中珠,1.71,1.18%,0.61%,10561400.000000002,5757500.0,4804000.0,16318900.000000002
sz000697,*ST炼石,5.13,1.18%,1.70%,26566100.0,22275900.0,4290200.0,48841899.99999999
sz003035,南网能源,6.06,1.17%,1.03%,67121600.0,34281900.0,32839699.999999996,101000000.0
sz300006,莱美药业,3.47,1.17%,1.66%,22774200.0,23908400.0,1134200.0,46682500.0
sh603260,合盛硅业,62.52,1.17%,0.22%,95319000.0,54161899.99999999,41157100.0,149000000.0
sz002570,贝因美,4.31,1.17%,1.09%,27656100.0,22742500.0,4913600.0,50398600.0
sz002202,金风科技,9.54,1.17%,0.70%,118000000.0,108000000.0,10528100.0,225999999.99999997
sz002037,保利联合,9.55,1.17%,2.15%,54758700.0,43831400.0,10927300.0,98589900.0
sz000510,新金路,5.2,1.17%,1.10%,17007200.0,15272300.0,1734900.0,32279500.0
sz000422,湖北宜化,11.25,1.17%,0.90%,48313300.0,42750400.0,5562900.0,91063700.00000001
sz002200,ST交投,7.83,1.16%,0.53%,4617100.0,3006900.0,1610100.0,7624000.0
sh600959,江苏有线,3.48,1.16%,0.84%,89750100.0,56773000.0,32977100.0,147000000.0
sh601117,中国化学,7.88,1.16%,0.76%,190000000.0,172000000.0,18085200.0,362000000.0
sh600865,百大集团,8.72,1.16%,0.47%,9190700.0,6063200.000000001,3127500.0,15253900.000000002
sh600798,宁波海运,3.5,1.16%,1.03%,19777900.0,23566500.0,3788500.0,43344399.99999999
sz002424,贵州百灵,7.83,1.16%,1.39%,65475500.0,64693600.0,781900.0,130000000.0
sh688319,欧林生物,15.83,1.15%,1.09%,27144899.999999996,21895100.000000004,5249700.0,49040000.0
sh600121,郑州煤电,4.38,1.15%,1.42%,36724500.0,38380400.0,1655900.0,75104900.0
sh600982,宁波能源,4.41,1.15%,0.77%,21083400.0,16568200.0,4515300.0,37651500.0
sh600751,海航科技,2.63,1.15%,1.07%,38377400.0,33631400.0,4746000.0,72008700.0
sh600332,白云山,30.89,1.15%,0.40%,93846200.00000001,80412500.0,13433699.999999998,174000000.0
sh600115,中国东航,4.38,1.15%,0.39%,126000000.0,101000000.0,24713600.0,227000000.0
sz001896,豫能控股,4.39,1.15%,0.69%,22419600.0,17711000.0,4708700.0,40130600.0
sz000935,四川双马,16.75,1.15%,0.45%,27617500.0,29661200.0,2043700.0,57278700.0
sz000852,石化机械,7.06,1.15%,0.67%,18970600.0,23859200.0,4888600.0,42829700.0
sz000601,韶能股份,4.44,1.14%,0.55%,15308599.999999998,10841099.999999998,4467500.0,26149699.999999996
sh600370,三房巷,2.66,1.14%,0.61%,9573600.0,9114300.0,459300.0,18687800.0
sh603612,索通发展,16.9,1.14%,0.81%,30132199.999999996,29198300.0,933900.0,59330400.0
sh600985,淮北矿业,12.38,1.14%,0.75%,125000000.0,104000000.0,20092000.0,229000000.0
sh600967,内蒙一机,8.91,1.14%,0.69%,55621400.0,48056899.99999999,7564500.0,104000000.0
sh600502,安徽建工,5.31,1.14%,1.83%,88377900.00000001,77732300.0,10645600.0,166000000.0
sh600387,ST海越,5.32,1.14%,0.73%,8134400.000000001,7434299.999999999,700000.0,15568699.999999998
sh600195,中牧股份,11.57,1.14%,0.61%,39783200.0,32332399.999999996,7450800.0,72115700.0
sz002144,宏达高科,11.54,1.14%,2.73%,20101300.0,23085800.0,2984500.0,43187000.0
sh603086,先达股份,6.28,1.13%,1.31%,16274600.0,19295000.0,3020400.0,35569600.0
sh600851,海欣股份,7.16,1.13%,1.70%,49324700.0,39951000.0,9373700.0,89275700.0
sh600637,东方明珠,8.04,1.13%,0.61%,92656600.0,73865400.0,18791200.0,167000000.0
sz002930,宏川智慧,22.41,1.13%,0.28%,13715800.0,13641800.0,73900.0,27357600.000000004
sz000878,云南铜业,11.6,1.13%,1.46%,174000000.0,164000000.0,9644900.0,338000000.0
sz001208,华菱线缆,9.04,1.12%,0.89%,11861199.999999998,8187100.0,3674200.0,20048300.0
sz002740,*ST爱迪,2.7,1.12%,1.12%,5983099.999999999,6453600.0,470500.0,12436700.0
sh603766,隆鑫通用,5.43,1.12%,1.35%,92243900.0,57339100.0,34904700.0,150000000.0
sh600336,澳柯玛,5.4,1.12%,0.56%,12242600.0,11710600.0,532000.0,23953200.0
sh600010,包钢股份,1.8,1.12%,0.68%,249000000.00000003,134000000.00000001,113999999.99999999,383000000.0
sz300239,东宝生物,6.33,1.12%,1.13%,19479300.0,17255400.0,2223900.0,36734800.0
sz002621,美吉姆,3.61,1.12%,1.46%,22273500.0,19550300.0,2723200.0,41824900.0
sz002360,同德化工,7.25,1.12%,0.98%,11470900.0,11258599.999999998,212300.0,22729600.0
sz000720,新能泰山,4.5,1.12%,0.38%,11338300.0,10297300.0,1041000.0,21635600.0
sz000408,藏格矿业,22.63,1.12%,0.34%,62538800.0,57269399.99999999,5269400.000000001,120000000.0
sh600935,华塑股份,3.64,1.11%,0.49%,19308800.0,13515500.0,5793300.0,32824300.0
sz000566,海南海药,4.55,1.11%,0.78%,21626500.0,19443300.0,2183200.0,41069700.0
sh688085,三友医疗,21.23,1.10%,0.70%,18824200.0,17499600.0,1324600.0,36323900.0
sh603126,中材节能,7.38,1.10%,0.91%,20148500.0,20526900.0,378400.00000000006,40675400.0
sh601607,上海医药,19.29,1.10%,0.48%,102000000.0,77624700.0,24754500.0,180000000.0
sh600800,渤海化学,3.66,1.10%,0.61%,9696600.0,7953000.0,1743600.0000000002,17649700.0
sh600961,株冶集团,8.35,1.09%,1.17%,24504100.0,26669300.0,2165200.0,51173500.0
sz002961,瑞达期货,16.66,1.09%,1.76%,61711200.0,67687300.0,5976100.0,129000000.0
sz002603,以岭药业,23.25,1.09%,1.57%,225000000.0,275000000.0,49795300.0,500000000.0
sz000619,海螺新材,6.55,1.08%,1.89%,25324300.0,18822700.0,6501600.0,44147000.0
sh688551,科威尔,58.78,1.08%,1.51%,23595200.0,22906600.0,688500.0,46501800.0
sz300973,立高食品,61.82,1.08%,1.48%,29976000.0,34871400.0,4895400.0,64847400.0
sh600321,正源股份,1.88,1.08%,1.07%,16860700.0,13384500.0,3476200.0,30245200.0
sh601969,海南矿业,6.53,1.08%,0.48%,32711600.0,31016000.0,1695600.0,63727600.0
sh600327,大东方,4.68,1.08%,0.96%,21834500.0,17602500.0,4232000.0,39437000.0
sz300189,神农科技,3.74,1.08%,4.89%,83049900.0,91157200.0,8107200.0,174000000.0
sz000407,胜利股份,3.75,1.08%,1.28%,19786400.0,22012800.000000004,2226400.0,41799300.0
sz000002,万科A,14.2,1.07%,1.14%,841000000.0,709000000.0,132000000.0,1549000000.0
sh688114,华大智造,79.98,1.07%,1.86%,28391900.0,21104899.999999996,7287000.0,49496800.0
sh600518,ST康美,1.89,1.07%,0.46%,49418900.0,68655400.0,19236500.0,118000000.0
sz002648,卫星化学,15.05,1.07%,0.53%,135000000.0,132000000.0,3963600.0,267000000.0
sz002412,汉森制药,6.6,1.07%,1.68%,28179000.0,26148300.0,2030700.0,54327299.99999999
sz001236,弘业期货,13.3,1.06%,3.23%,70068500.0,68455500.0,1613000.0,139000000.0
sh600007,中国国贸,20.11,1.06%,0.31%,33487900.0,29051400.0,4436500.0,62539300.0
sz300871,回盛生物,16.18,1.06%,4.30%,26922100.0,30103900.0,3181800.0,57026000.0
sh603903,中持股份,9.56,1.06%,1.84%,20938600.0,14486199.999999998,6452500.0,35424800.0
sh603855,华荣股份,22.97,1.06%,0.93%,29423100.0,42077800.0,12654700.0,71501000.0
sh600597,光明乳业,10.47,1.06%,0.99%,70566000.0,71504800.0,938700.0,142000000.0
sh600230,沧州大化,14.27,1.06%,0.62%,17595000.0,18759300.0,1164300.0,36354300.0
sz002583,海能达,5.73,1.06%,1.54%,56944500.0,55500200.00000001,1444300.0,112000000.00000001
sz000711,*ST京蓝,1.91,1.06%,0.97%,9938300.0,8179400.000000001,1758800.0,18117700.0
sz000301,东方盛虹,11.48,1.06%,0.38%,117000000.0,124000000.0,6639299.999999999,241000000.0
sh600056,中国医药,12.46,1.05%,0.90%,95253900.0,70892100.0,24361800.0,166000000.0
sz002573,清新环境,5.75,1.05%,1.30%,44638700.0,35623900.0,9014800.0,80262500.0
sz000790,华神科技,4.8,1.05%,0.97%,15947400.0,12850200.0,3097200.0000000005,28797600.000000004
sh603922,金鸿顺,21.32,1.04%,0.42%,7344299.999999999,4099400.0,3244900.0,11443599.999999998
sh603195,公牛集团,102.73,1.04%,0.18%,80341300.0,84461400.0,4120100.0,165000000.0
sh601800,中国交建,9.7,1.04%,0.47%,271000000.0,258000000.0,13110500.0,530000000.0
sh600337,美克家居,2.91,1.04%,1.06%,26460600.0,18827200.0,7633400.0,45287900.0
sh600217,中再资环,4.86,1.04%,0.53%,21369100.0,14450000.0,6919100.0,35819100.0
sz002716,金贵银业,2.91,1.04%,0.97%,32569600.0,28181100.0,4388600.0,60750700.0
sz002486,嘉麟杰,2.94,1.03%,0.82%,10222400.0,9783700.0,438700.0,20006100.0
sz001267,汇绿生态,5.88,1.03%,1.39%,14332700.0,15006900.0,674200.0,29339600.0
sh600528,中铁工业,8.84,1.03%,0.75%,83532500.0,64606100.0,18926300.0,148000000.0
sh600266,城建发展,7.88,1.03%,6.34%,550000000.0,554000000.0,3744400.0,1104000000.0
sz002475,立讯精密,32.39,1.03%,1.08%,1310000000.0,1177000000.0,133000000.0,2487000000.0
sz002386,天原股份,5.87,1.03%,0.68%,19273300.0,21196700.0,1923400.0,40469900.0
sz002361,神剑股份,3.92,1.03%,1.06%,16462300.0,16501600.0,39300.0,32963900.0
sz002312,川发龙蟒,7.85,1.03%,0.78%,42666700.0,40801800.0,1864900.0,83468500.0
sz002024,ST易购,1.96,1.03%,0.17%,14107400.0,11275500.0,2831900.0,25382900.0
sh688184,帕瓦股份,24.8,1.02%,3.93%,16233300.0,17161200.0,928000.0,33394500.0
sz002140,东华科技,8.91,1.02%,0.50%,11935400.0,11778200.0,157200.0,23713600.0
sh601728,中国电信,6.01,1.01%,1.02%,642000000.0,556000000.0,86676500.0,1198000000.0
sh603458,勘设股份,10.01,1.01%,1.23%,19560900.0,18775500.0,785400.0000000001,38336400.0
sh600177,雅戈尔,6.97,1.01%,0.32%,66162200.0,38075000.0,28087199.999999996,104000000.0
sh600116,三峡水利,7.98,1.01%,0.32%,26615600.0,21702199.999999996,4913300.0,48317900.0
sz000055,方大集团,5.01,1.01%,1.64%,27447500.0,27715300.000000004,267900.0,55162800.0
sh601199,江南水务,6.06,1.00%,2.03%,55794300.0,57763100.00000001,1968800.0,113999999.99999999
sh600713,南京医药,5.04,1.00%,1.02%,26354699.999999996,27004300.0,649500.0,53359100.0
sh600515,海南机场,4.05,1.00%,0.38%,67708700.0,70578800.0,2870100.0,138000000.0
sz002442,龙星化工,5.07,1.00%,1.29%,16495300.0,15053300.0,1442000.0,31548500.0
sz000967,盈峰环境,5.06,1.00%,0.62%,54322800.0,44426500.0,9896300.0,98749400.0
sz000040,东旭蓝天,4.06,1.00%,1.50%,27602800.000000004,36625100.0,9022200.0,64228300.0
sh600666,ST瑞德,2.05,0.99%,0.23%,5745900.0,5771900.000000001,26000.0,11517700.0
sh601568,北元集团,5.11,0.99%,0.32%,28556700.0,13324800.0,15231900.0,41881500.0
sh601619,嘉泽新能,4.1,0.99%,1.20%,61287600.0,57163700.0,4123900.0,118000000.0
sh600318,新力金融,7.14,0.99%,5.53%,91666200.00000001,109000000.00000001,17320000.0,200999999.99999997
sz300110,华仁药业,4.07,0.99%,0.86%,19659900.0,21392900.0,1733000.0,41052800.0
sz002772,众兴菌业,9.18,0.99%,1.71%,28941500.0,31487300.0,2545900.0,60428800.0
sz000626,远大控股,7.11,0.99%,1.02%,18648500.0,17825300.0,823199.9999999999,36473800.0
sh688426,康为世纪,33.84,0.98%,8.02%,41294399.99999999,26792900.0,14501500.0,68087400.0
sz301175,中科环保,6.21,0.98%,6.91%,123000000.0,142000000.0,18669600.0,265000000.0
sh603027,千禾味业,17.57,0.98%,1.58%,143000000.0,123000000.0,19927900.0,266000000.0
sh600875,东方电气,17.6,0.98%,0.54%,99468000.0,92344500.0,7123500.0,192000000.0
sh600754,锦江酒店,40.2,0.98%,1.71%,341000000.0,285000000.0,55404700.0,626000000.0
sh600586,金晶科技,7.23,0.98%,1.35%,76422100.0,62605300.0,13816800.0,139000000.0
sh600277,亿利洁能,3.1,0.98%,0.66%,38918000.0,33579500.0,5338500.0,72497400.0
sh600037,歌华有线,8.26,0.98%,0.86%,51827400.0,47477500.0,4349900.0,99304900.0
sz300495,*ST美尚,2.07,0.98%,1.11%,8298700.0,6997900.0,1300700.0,15296600.0
sz002041,登海种业,15.43,0.98%,0.52%,34694200.0,35823700.0,1129400.0,70517900.0
sh600827,百联股份,12.45,0.97%,0.60%,61846300.0,57404300.0,4442000.0,119000000.0
sh600380,健康元,11.41,0.97%,0.53%,59741400.0,55795500.0,3945899.9999999995,115999999.99999999
sh600048,保利发展,14.5,0.97%,0.97%,892000000.0,776000000.0,117000000.0,1668000000.0
sz300622,博士眼镜,20.88,0.97%,2.98%,34986400.0,35087000.0,100600.0,70073500.0
sz002556,辉隆股份,7.3,0.97%,0.75%,28773700.0,22910900.0,5862800.0,51684700.0
sz002658,雪迪龙,8.32,0.97%,1.48%,19394000.0,22574500.0,3180600.0,41968400.0
sz002381,双箭股份,7.31,0.97%,1.82%,20802700.0,21887100.0,1084400.0,42689900.0
sz000833,粤桂股份,6.24,0.97%,1.49%,17929700.0,17127100.0,802600.0,35056800.0
sz000593,德龙汇能,7.3,0.97%,1.53%,20680600.0,19173600.0,1507000.0,39854200.0
sz002021,*ST中捷,2.1,0.96%,0.86%,9133200.0,3212799.9999999995,5920500.0,12346000.0
sh600663,陆家嘴,10.56,0.96%,0.38%,66383900.0,51254200.0,15129600.0,118000000.0
sz300187,永清环保,6.3,0.96%,1.64%,33997900.0,32604500.0,1393400.0,66602200.0
sz002697,红旗连锁,5.28,0.96%,1.76%,49426400.0,50237600.0,811200.0,99664100.0
sz002271,东方雨虹,29.55,0.96%,1.84%,482000000.0,594000000.0,112000000.00000001,1076000000.0
sz002042,华孚时尚,3.15,0.96%,0.58%,14996000.0,16154900.0,1158900.0,31151000.0
sz000698,沈阳化工,4.19,0.96%,0.75%,12553100.0,12159400.0,393700.0,24712399.999999996
sh603919,金徽酒,25.49,0.95%,0.77%,53340600.00000001,45621500.0,7719100.0,98962000.0
sh601669,中国电建,5.3,0.95%,0.76%,259000000.0,264000000.0,4225900.0,523000000.00000006
sh600255,鑫科材料,2.12,0.95%,0.92%,16514000.0,18265900.0,1751800.0,34779900.0
sz300631,久吾高科,30.71,0.95%,1.25%,23153900.0,23047100.0,106800.0,46201000.0
sz002108,沧州明珠,4.25,0.95%,1.18%,43142400.0,39322600.0,3819800.0,82465000.0
sz000031,大悦城,4.3,0.94%,0.59%,58712500.0,41915500.0,16797000.0,101000000.0
sz000524,岭南控股,9.71,0.94%,1.04%,32464100.0,35101100.0,2637000.0,67565200.0
sz300284,苏交科,6.44,0.94%,3.49%,98182200.0,99265300.0,1083100.0,197000000.0
sh601816,京沪高铁,5.37,0.94%,0.21%,304000000.0,241000000.0,63404000.0,545000000.0
sh601318,中国平安,48.56,0.94%,0.53%,1533000000.0,1248000000.0,284000000.0,2781000000.0
sz000876,新希望,11.83,0.94%,0.33%,98864700.0,78286100.0,20578600.0,177000000.0
sh601008,连云港,4.34,0.93%,1.48%,39730500.0,39289300.0,441300.0,79019800.0
sh600489,中金黄金,10.9,0.93%,0.94%,268000000.00000003,229999999.99999997,38588500.0,498000000.00000006
sz002437,誉衡药业,2.17,0.93%,1.25%,34527100.0,24756200.0,9770900.0,59283300.0
sz002228,合兴包装,3.27,0.93%,0.56%,10989200.0,11677100.0,687900.0000000001,22666400.0
sh603879,永悦科技,9.82,0.92%,2.71%,52081300.0,43115000.0,8966300.0,95196299.99999999
sh600755,厦门国贸,7.64,0.92%,1.19%,93994400.0,88821700.0,5172600.0,183000000.0
sz002709,天赐材料,32.83,0.92%,1.49%,361000000.0,318000000.0,43487200.0,679000000.0
sz002132,恒星科技,3.3,0.92%,1.22%,29102300.0,27016800.0,2085500.0,56119000.0
sz000895,双汇发展,26.39,0.92%,0.56%,260000000.0,246000000.0,14611000.0,505999999.99999994
sz000532,华金资本,10.92,0.92%,1.36%,25681900.0,25095300.000000004,586500.0,50777200.0
sz300237,美晨生态,2.22,0.91%,3.35%,54298500.0,50509500.0,3789000.0,105000000.0
sz002385,大北农,6.63,0.91%,0.91%,113999999.99999999,84852300.0,29645200.0,199000000.0
sz000505,京粮控股,7.76,0.91%,0.96%,22346000.0,24471700.0,2125700.0,46817700.00000001
sz000726,鲁泰A,6.75,0.90%,0.89%,16431300.000000002,18276200.0,1844900.0,34707500.0
sz002790,瑞尔特,12.29,0.90%,3.62%,56756200.0,57407800.0,651700.0,113999999.99999999
sh600543,*ST莫高,5.59,0.90%,0.90%,9825000.0,6294000.0,3531000.0,16119000.0
sh600490,鹏欣资源,3.38,0.90%,1.59%,48553100.00000001,57659300.0,9106200.0,106000000.0
sz002443,金洲管道,6.73,0.90%,1.86%,34907100.0,29852800.000000004,5054300.0,64760000.0
sz000661,长春高新,138.45,0.90%,1.28%,398000000.0,312000000.0,86145800.0,710000000.0
sz002089,*ST新海,1.13,0.89%,1.98%,13337000.0,13122800.0,214200.00000000003,26459800.0
sz000912,泸天化,4.52,0.89%,0.61%,20907900.0,22282000.0,1374000.0,43189900.0
sh603117,ST万林,3.41,0.89%,0.20%,2070700.0,2251000.0,180300.0,4321700.0
sh600681,百川能源,4.51,0.89%,0.79%,22311100.0,25442100.0,3131000.0,47753200.0
sh600519,贵州茅台,1851.33,0.89%,0.23%,3089000000.0,2282000000.0,807000000.0,5371000000.0
sz300106,西部牧业,9.11,0.89%,5.26%,49476100.0,50389000.0,912900.0000000001,99865100.0
sz000617,中油资本,6.79,0.89%,0.66%,262000000.0,297000000.0,35160500.0,559000000.0
sz000420,吉林化纤,3.4,0.89%,0.87%,32234500.0,39910500.0,7676000.0,72145100.0
sh603601,再升科技,4.58,0.88%,1.06%,25107900.0,24280500.0,827400.0,49388300.0
sh601136,首创证券,26.44,0.88%,35.09%,1246000000.0,1238000000.0,7682000.0,2484000000.0
sh601868,中国能建,2.32,0.87%,1.52%,250999999.99999997,250000000.0,1141900.0,500000000.0
sz002588,史丹利,5.82,0.87%,1.34%,35805700.0,43720000.0,7914299.999999999,79525700.0
sh600731,湖南海利,6.93,0.87%,1.82%,32021900.0,35286000.0,3264100.0000000005,67307900.0
sh600711,盛屯矿业,4.66,0.87%,0.96%,69482700.0,69907400.0,424799.99999999994,139000000.0
sh600352,浙江龙盛,9.26,0.87%,0.62%,84800900.0,102000000.0,17487500.0,187000000.0
sh600075,新疆天业,4.65,0.87%,0.58%,18004900.0,16141000.0,1864000.0,34145900.0
sh600054,黄山旅游,12.82,0.87%,1.67%,49258000.0,60510100.0,11252100.0,110000000.00000001
sz002589,瑞康医药,3.47,0.87%,1.59%,28266600.0,35415700.0,7149100.0,63682299.99999999
sz000928,中钢国际,8.25,0.86%,3.08%,175000000.0,152000000.0,23240500.0,327000000.0
sz300941,创识科技,28.26,0.86%,44.84%,488000000.0,565000000.0,76489300.0,1052999999.9999999
sh600479,千金药业,10.52,0.86%,1.55%,33141900.0,34892400.0,1750400.0,68034300.0
sz002183,怡亚通,4.67,0.86%,1.55%,79822200.0,107000000.0,27566100.0,187000000.0
sz002330,得利斯,5.91,0.85%,1.55%,27469899.999999996,30325800.0,2855899.9999999995,57795700.0
sh600428,中远海特,5.9,0.85%,0.90%,57174399.99999999,56125700.0,1048700.0,112999999.99999999
sz300164,通源石油,4.72,0.85%,4.31%,47433300.0,52409200.0,4975900.0,99842500.0
sz002647,仁东控股,5.92,0.85%,2.77%,42634200.0,48883200.0,6249000.0,91517500.0
sh601236,红塔证券,8.44,0.84%,1.85%,345000000.0,381000000.0,35917800.0,727000000.0
sh600498,烽火通信,16.88,0.84%,1.21%,107000000.0,124000000.0,17318100.0,231000000.0
sh600248,陕建股份,4.83,0.84%,2.13%,70109800.0,78905800.0,8796000.0,149000000.0
sz002763,汇洁股份,8.43,0.84%,3.08%,24914600.0,19667800.0,5246799.999999999,44582299.99999999
