代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz000430,张家界,7.46,-1.71%,1.00%,8668800.0,16035600.0,7366799.999999999,25091900.0
sh603903,中持股份,8.6,-1.71%,0.64%,4058500.0,7205800.0,3147300.0,11264300.0
sh603613,国联股份,37.35,-1.71%,1.53%,204999999.99999997,208000000.0,3828300.0,413000000.0
sh600195,中牧股份,11.52,-1.71%,0.69%,35227200.0,46132700.00000001,10905600.0,81529300.0
sz300353,东土科技,12.66,-1.71%,4.03%,96303000.0,130000000.0,33403500.0,227000000.0
sz002821,凯莱英,123.26,-1.71%,1.18%,161000000.0,315000000.0,154000000.0,480000000.0
sz002198,嘉应制药,7.46,-1.71%,1.13%,17833600.0,25162000.0,7328500.0,43074000.0
sz002008,大族激光,25.31,-1.71%,1.58%,178000000.0,213000000.0,35352700.0,395000000.0
sz000959,首钢股份,3.44,-1.71%,0.16%,12857100.0,19568100.0,6711000.0,32752700.0
sz301283,聚胶股份,34.35,-1.72%,4.35%,14095200.0,16009200.0,1914000.0,30118200.0
sz002333,罗普斯金,5.71,-1.72%,0.68%,7500000.0,8796500.0,1296399.9999999998,16707800.0
sz300004,南风股份,5.15,-1.72%,0.51%,4118600.0,8183000.0,4064400.0,12731000.0
sh605268,王力安防,9.71,-1.72%,2.13%,6451900.000000001,9015300.0,2563399.9999999995,15467300.0
sh688555,退市泽达,1.14,-1.72%,4.14%,0.0,0.0,0.0,1977200.0
sz300809,华辰装备,21.76,-1.72%,3.17%,38034400.0,44143300.0,6108800.0,82991700.0
sh600618,氯碱化工,8.55,-1.72%,0.29%,7795900.0,10987600.0,3191700.0,18823700.0
sh603586,金麒麟,15.44,-1.72%,1.32%,15815700.0,24484699.999999996,8669000.0,40300400.0
sz300327,中颖电子,27.35,-1.72%,2.22%,95764500.0,108000000.0,12227000.0,204999999.99999997
sz300244,迪安诊断,25.71,-1.72%,0.52%,33832900.0,33066800.0,766000.0,67020700.0
sz002534,西子洁能,16.03,-1.72%,1.25%,74574800.0,69991800.0,4583000.0,145000000.0
sz002010,传化智联,5.13,-1.72%,0.36%,18750900.0,30875600.0,12124700.0,49725700.0
sz000533,顺钠股份,4.01,-1.72%,1.13%,12731000.0,18401000.0,5670000.0,31430700.0
sh688163,赛伦生物,21.01,-1.73%,0.90%,3439200.0,4723200.0,1284000.0,8162500.0
sz002776,*ST柏龙,2.84,-1.73%,0.16%,711400.0,1702900.0,991500.0,2458300.0
sz300234,开尔新材,5.12,-1.73%,0.91%,5801600.0,10106300.0,4304700.0,16038400.0
sh688193,仁度生物,40.99,-1.73%,0.56%,2889800.0,3960299.9999999995,1070500.0,6850100.0
sh688529,豪森股份,25.05,-1.73%,2.45%,13870300.0,15274600.0,1404300.0,29144899.999999996
sh688151,华强科技,19.37,-1.73%,0.62%,3035899.9999999995,9085300.0,6049400.000000001,12121199.999999998
sz300876,蒙泰高新,23.92,-1.73%,1.34%,4410500.0,4682300.0,271700.0,9095200.0
sz300052,中青宝,19.85,-1.73%,5.42%,109000000.00000001,177000000.0,68115800.0,287000000.0
sh603655,朗博科技,22.66,-1.73%,0.80%,10758200.0,8570600.0,2187500.0,19328800.0
sh603278,大业股份,10.78,-1.73%,1.79%,27748500.0,28605100.000000004,856600.0,56353600.0
sh600731,湖南海利,7.37,-1.73%,1.08%,16854200.0,20032000.0,3177900.0,36886200.0
sh600405,动力源,5.67,-1.73%,1.91%,22279800.0,38097400.0,15817700.0,60377299.99999999
sz002722,物产金轮,13.08,-1.73%,0.73%,6388400.0,10404600.0,4016100.0,16968300.0
sz002388,新亚制程,6.82,-1.73%,1.15%,17763300.0,19861000.0,2097700.0,37663900.0
sz000557,西部创业,5.12,-1.73%,0.46%,15983200.0,18697100.0,2713900.0,34846100.0
sh688351,微电生理,19.25,-1.74%,1.26%,6296600.0,9811300.0,3514600.0,16107900.0
sz301111,粤万年青,18.62,-1.74%,1.58%,9882300.0,10646099.999999998,763800.0,20656900.0
sz002629,仁智股份,3.39,-1.74%,1.07%,5032300.0,7433700.0,2401400.0,12531099.999999998
sh600007,中国国贸,18.04,-1.74%,0.22%,22224100.0,17452900.0,4771300.0,39678900.0
sh605266,健之佳,81.45,-1.74%,0.88%,18660200.0,23667199.999999996,5007100.0,42327400.0
sz300819,聚杰微纤,12.43,-1.74%,0.57%,4325400.0,5280800.0,955400.0000000001,9689500.0
sh603168,莎普爱思,7.91,-1.74%,1.42%,16614300.0,19840300.0,3225899.9999999995,36454600.0
sh600707,彩虹股份,4.52,-1.74%,0.52%,41012299.99999999,44330700.0,3318500.0,85343000.0
sz002783,凯龙股份,7.9,-1.74%,1.21%,16046000.0,16827900.0,781900.0,32943300.0
sz002432,九安医疗,35.01,-1.74%,0.96%,65791500.0,92302700.0,26511200.0,159000000.0
sz002176,江特电机,11.28,-1.74%,1.27%,115999999.99999999,128000000.0,12305800.0,247000000.00000003
sz000903,云内动力,2.26,-1.74%,0.93%,13634400.0,26282000.0,12647600.0,40990700.0
sh688682,霍莱沃,79.87,-1.75%,0.66%,5238000.0,11187600.0,5949600.0,16425600.0
sz300906,日月明,24.1,-1.75%,2.40%,7028900.0,11797400.0,4768500.0,18939500.0
sh600833,第一医药,13.51,-1.75%,1.87%,19984500.0,36797000.0,16812500.0,56781500.0
sh600641,万业企业,18.51,-1.75%,1.13%,89064400.0,106000000.0,17292900.0,195000000.0
sh600585,海螺水泥,23.59,-1.75%,0.33%,121000000.0,196000000.0,74872100.0,316000000.0
sh600272,开开实业,8.43,-1.75%,1.21%,7185100.0,9096500.0,1911399.9999999998,16318599.999999998
sz300147,香雪制药,5.04,-1.75%,1.08%,15152400.0,20626400.0,5473900.0,35940900.0
sz300110,华仁药业,3.93,-1.75%,0.67%,8866500.0,22176900.0,13310400.0,31198600.0
sz002594,比亚迪,263.1,-1.75%,0.80%,940000000.0,1512000000.0,572000000.0,2465000000.0
sz002461,珠江啤酒,8.96,-1.75%,0.18%,18088400.0,16510600.0,1577800.0,35529900.0
sz301148,嘉戎技术,20.62,-1.76%,1.00%,2522400.0,5247000.0,2724600.0,7866400.0
sh688526,科前生物,22.38,-1.76%,1.33%,16819600.0,20407400.0,3587799.9999999995,37226900.0
sh603758,秦安股份,10.58,-1.76%,1.17%,27383600.0,27156300.0,227300.0,54540000.0
sh601727,上海电气,4.46,-1.76%,0.27%,58206700.0,94376500.0,36169800.0,153000000.0
sh600800,渤海化学,3.34,-1.76%,0.71%,8000000.0,10983400.0,2983399.9999999995,18983400.0
sh600470,六国化工,5.02,-1.76%,0.87%,8445100.0,14452700.0,6007600.0,22897800.000000004
sz300416,苏试试验,20.06,-1.76%,0.73%,37756900.0,36366600.0,1390300.0,74340000.0
sz300360,炬华科技,17.34,-1.76%,3.00%,86741299.99999999,132000000.0,45246800.0,221000000.0
sz300343,联创股份,6.69,-1.76%,1.20%,40580500.0,44089600.0,3509100.0000000005,86114500.0
sh688248,南网科技,38.34,-1.77%,5.65%,88217900.00000001,88154100.0,63800.0,176000000.0
sz301062,上海艾录,10.01,-1.77%,2.68%,25863100.0,37867400.0,12004300.0,64770700.0
sz300091,金通灵,2.77,-1.77%,1.09%,13510100.0,18876600.0,5366600.0,32915300.000000004
sz300881,盛德鑫泰,29.44,-1.77%,4.72%,18239200.0,22217700.0,3978500.0,40795200.0
sh600186,莲花健康,2.78,-1.77%,1.23%,18801200.0,42724700.0,23923500.0,61784399.99999999
sh600185,格力地产,6.65,-1.77%,0.98%,61787200.0,60797200.0,990000.0,124000000.0
sh603360,百傲化学,9.46,-1.77%,0.55%,9592600.0,8917900.0,674700.0,18510500.0
sh603328,依顿电子,7.76,-1.77%,1.14%,43640600.00000001,45534200.0,1893600.0000000002,89174800.0
sh601018,宁波港,3.33,-1.77%,0.13%,15729600.0,41629100.0,25899500.0,57358800.0
sh601006,大秦铁路,7.23,-1.77%,0.29%,151000000.0,173000000.0,22364899.999999996,324000000.0
sh600694,大商股份,17.19,-1.77%,0.60%,9812500.0,20527199.999999996,10714700.0,30339600.0
sh600675,中华企业,2.77,-1.77%,0.15%,13159000.0,12086400.000000002,1072600.0,25245400.0
sh600506,统一股份,9.98,-1.77%,1.65%,13534300.0,10901500.0,2632799.9999999995,24435800.0
sz300539,横河精密,13.31,-1.77%,2.42%,23915600.0,31049100.0,7133500.0,55935400.0
sz300970,华绿生物,20.99,-1.78%,3.53%,25397000.0,25603400.0,206400.0,51082299.99999999
sz300968,格林精密,7.73,-1.78%,2.11%,13513000.0,14745600.0,1232500.0,28601800.0
sh601500,通用股份,3.86,-1.78%,0.61%,12762400.0,17757000.0,4994600.0,30519300.0
sz300957,贝泰妮,89.96,-1.78%,1.25%,123000000.0,122000000.0,927300.0,246000000.0
sh688122,西部超导,51.28,-1.78%,0.58%,109000000.00000001,84687500.0,24030800.0,193000000.0
sh601101,昊华能源,5.53,-1.78%,0.34%,14164500.0,13350400.0,814200.0,27514899.999999996
sh600151,航天机电,8.81,-1.78%,1.16%,67039900.0,78760100.0,11720200.0,148000000.0
sz002831,裕同科技,24.26,-1.78%,0.38%,20669000.0,26951500.0,6282500.0,47821899.99999999
sz002500,山西证券,5.53,-1.78%,0.45%,41505800.0,47273500.0,5767700.0,90046200.00000001
sz300972,万辰生物,43.3,-1.79%,4.51%,59502900.0,88364200.0,28861300.0,148000000.0
sz300907,康平科技,20.28,-1.79%,4.55%,16923000.0,17482500.0,559500.0,34984400.0
sh603358,华达科技,19.15,-1.79%,0.50%,15213900.000000002,26503000.0,11289200.0,41716899.99999999
sh603020,爱普股份,8.78,-1.79%,0.75%,12477900.0,12875000.0,397100.0,25352900.0
sh600829,人民同泰,6.6,-1.79%,0.49%,8115200.0,10745000.0,2629800.0,18860200.0
sh600750,江中药业,21.35,-1.79%,1.34%,105000000.0,74329200.0,30264000.0,179000000.0
sz300433,蓝思科技,11.51,-1.79%,0.31%,74772200.0,101000000.0,26384800.0,177000000.0
sz300193,佳士科技,7.14,-1.79%,1.40%,19470400.0,24068600.0,4598100.0,43889500.0
sz300030,阳普医疗,7.14,-1.79%,1.62%,12791300.000000002,17919800.0,5128500.0,31264400.0
sz002518,科士达,38.45,-1.79%,1.70%,193000000.0,177000000.0,16155900.0,371000000.0
sz002304,洋河股份,135.05,-1.79%,0.23%,221000000.0,231999999.99999997,10581000.0,457000000.0
sz000935,四川双马,15.92,-1.79%,0.36%,18751100.0,25184600.0,6433500.0,44621500.0
sz001319,铭科精技,20.7,-1.80%,1.85%,14288500.0,16394000.0,2105500.0,30867000.0
sz301327,华宝新能,74.63,-1.80%,3.36%,36450900.0,43415200.00000001,6964200.0,79903400.0
sz301268,铭利达,41.4,-1.80%,1.03%,33078400.0,39294300.0,6216000.0,72376900.0
sz002600,领益智造,6.54,-1.80%,0.67%,135000000.0,171000000.0,36079800.0,307000000.0
sz300856,科思股份,74.63,-1.80%,3.00%,74034100.0,57835600.00000001,16198500.0,132000000.0
sh688356,键凯科技,106.25,-1.80%,0.92%,16313699.999999998,19295900.0,2982100.0,35609600.0
sh603199,九华旅游,33.81,-1.80%,3.29%,63642200.0,61352100.0,2290100.0,125000000.0
sz300512,中亚股份,8.72,-1.80%,1.87%,20234000.0,33540000.0,13306000.0,54188300.0
sz002352,顺丰控股,46.91,-1.80%,0.17%,154000000.0,229999999.99999997,76355400.0,388000000.0
sz002182,云海金属,20.17,-1.80%,1.21%,50940000.0,85447300.0,34507200.0,137000000.0
sz000063,中兴通讯,42.05,-1.80%,2.74%,2235000000.0,2292000000.0,57455000.0,4596000000.0
sz300891,惠云钛业,8.69,-1.81%,0.98%,8487500.0,10879800.0,2392200.0,19704800.0
sz300815,玉禾田,14.1,-1.81%,0.47%,10043200.0,15824500.0,5781200.0,25976300.0
sh603488,展鹏科技,7.6,-1.81%,0.96%,8736300.0,12757900.0,4021500.0,21494200.0
sh603986,兆易创新,105.85,-1.81%,1.70%,545000000.0,651000000.0,106000000.0,1196000000.0
sh603908,牧高笛,43.4,-1.81%,1.59%,20758000.0,25711200.0,4953200.0,46469100.0
sh603755,日辰股份,29.77,-1.81%,0.67%,8372800.0,11500200.0,3127300.0,19873000.0
sh600848,上海临港,11.96,-1.81%,0.22%,27319300.0,35864100.0,8544800.0,63183400.0
sz300507,苏奥传感,6.52,-1.81%,6.17%,88610700.0,103000000.0,14784600.0,195000000.0
sz002611,东方精工,5.44,-1.81%,2.37%,63230600.00000001,68208200.0,4977600.0,132000000.0
sz301105,鸿铭股份,34.71,-1.81%,1.65%,2295700.0,4807200.0,2511400.0,7193300.0
sz002140,东华科技,8.68,-1.81%,0.49%,8574000.0,14189400.0,5615400.0,23221300.0
sz000898,鞍钢股份,2.71,-1.81%,0.34%,28240100.000000004,45061200.0,16821100.0,73555000.0
sz000069,华侨城A,4.34,-1.81%,0.37%,42117400.0,69840900.0,27723500.0,114999999.99999999
sz301228,实朴检测,14.59,-1.82%,1.22%,3601000.0,6198300.0,2597200.0000000005,9825600.0
sh688272,*ST富吉,18.32,-1.82%,0.70%,1078000.0,2022200.0,944200.0,3100200.0
sh603968,醋化股份,16.21,-1.82%,0.46%,6184200.0,9295200.0,3111000.0,15479400.0
sh603315,福鞍股份,10.78,-1.82%,0.96%,15691000.0,16495400.0,804400.0,32186500.0
sh601388,怡球资源,2.7,-1.82%,0.52%,13728500.0,17496200.0,3767600.0,31224699.999999996
sh601333,广深铁路,3.78,-1.82%,1.48%,160000000.0,160000000.0,395500.0,319000000.0
sh600220,江苏阳光,2.16,-1.82%,0.44%,5908099.999999999,10992100.0,5084000.0,17212500.0
sh600026,中远海能,12.4,-1.82%,1.03%,217000000.0,221000000.0,4922400.0,443000000.0
sz002940,昂利康,17.78,-1.82%,0.73%,9606700.0,14106300.000000002,4499500.0,24055900.0
sz002596,海南瑞泽,2.69,-1.82%,1.30%,20378600.0,16874300.0,3504400.0,37295000.0
sz301089,拓新药业,61.73,-1.83%,4.09%,97642200.0,96482500.0,1159700.0,196000000.0
sh600488,津药药业,5.37,-1.83%,0.95%,26464500.0,29672000.0,3207500.0,56136500.0
sz003016,欣贺股份,9.14,-1.83%,1.58%,8589300.0,12750600.0,4161300.0,21376400.0
sh605255,天普股份,15.03,-1.83%,2.43%,5581600.0,6734200.0,1152600.0,12315900.0
sh603797,联泰环保,5.35,-1.83%,0.36%,3223700.0,8177100.0,4953400.0,11400800.0
sh600561,江西长运,4.84,-1.83%,0.92%,3721000.0,6867800.0,3146800.0,10588800.000000002
sz002943,宇晶股份,30.0,-1.83%,2.14%,29576000.0,29115400.0,460600.0,59825900.0
sz002927,泰永长征,13.39,-1.83%,1.92%,27453800.0,29380200.0,1926399.9999999998,57282600.0
sz002414,高德红外,7.52,-1.83%,0.41%,45993000.0,58641700.0,12648800.000000002,105000000.0
sz002136,安纳达,10.71,-1.83%,0.97%,8346799.999999999,13773900.000000002,5427200.0,22489000.0
sz000629,钒钛股份,3.76,-1.83%,0.53%,63866300.0,107000000.0,43457000.0,171000000.0
sh603898,好莱客,9.09,-1.84%,0.42%,4961800.0,7131400.0,2169600.0,12093200.0
sh601992,金隅集团,2.13,-1.84%,0.27%,19496500.0,28588100.0,9091700.0,48084700.0
sh600879,航天电子,8.01,-1.84%,1.20%,100000000.0,163000000.0,62764600.0,264000000.0
sh600606,绿地控股,2.67,-1.84%,0.35%,54101899.99999999,76497800.0,22395900.0,131000000.0
sh600326,西藏天路,6.41,-1.84%,4.28%,113999999.99999999,140000000.0,26522500.0,254000000.0
sz300553,集智股份,46.37,-1.84%,1.31%,14962600.0,17164500.0,2201900.0,32879100.0
sz300407,凯发电气,8.52,-1.84%,2.51%,19809300.0,26826200.0,7016900.000000001,46895700.0
sz002314,南山控股,3.2,-1.84%,1.16%,26314600.0,23137600.000000004,3177000.0,49911300.0
sz002097,山河智能,6.39,-1.84%,1.37%,38221300.0,47493300.0,9272000.0,86083799.99999999
sz000668,荣丰控股,10.69,-1.84%,0.39%,2260500.0,3764800.0,1504300.0,6099000.0
sz300980,祥源新材,19.09,-1.85%,1.01%,4014900.0,5766900.000000001,1752000.0,9953300.0
sz301023,江南奕帆,43.47,-1.85%,9.22%,47119200.0,49180200.00000001,2060900.0,97977000.0
sh688608,恒玄科技,128.56,-1.85%,1.88%,101000000.0,90447200.0,10219700.0,191000000.0
sz301203,国泰环保,34.54,-1.85%,2.53%,4594600.0,10326500.0,5731900.000000001,15004000.0
sh603611,诺力股份,24.91,-1.85%,1.60%,48295000.0,56124600.0,7829600.0,104000000.0
sh603583,捷昌驱动,20.13,-1.85%,3.15%,122000000.0,126000000.0,4941100.0,248000000.0
sh603103,横店影视,16.41,-1.85%,0.52%,26184899.999999996,28501900.0,2317000.0,54686800.0
sh601990,南京证券,7.96,-1.85%,0.41%,52419000.0,65751600.0,13332600.0,118000000.0
sz300662,科锐国际,35.06,-1.85%,1.18%,38688700.0,41400600.00000001,2711800.0,80905100.0
sz002091,江苏国泰,7.41,-1.85%,0.34%,14887700.0,23914899.999999996,9027100.0,39223600.0
sh688314,康拓医疗,35.92,-1.86%,1.23%,5643500.0,7144800.0,1501300.0,12788300.0
sz003036,泰坦股份,12.63,-1.86%,1.95%,5828800.0,8246400.0,2417600.0,14138400.0
sz301077,星华新材,20.04,-1.86%,1.34%,4745700.0,6614400.000000001,1868800.0,11504400.0
sh600847,万里股份,11.07,-1.86%,0.70%,4595600.0,7426200.0,2830600.0,12021700.0
sh603390,通达电气,7.9,-1.86%,0.74%,9620800.0,11167300.0,1546500.0,20788100.0
sh603917,合力科技,22.18,-1.86%,2.38%,36317100.0,47402800.0,11085700.0,83719900.0
sh601188,龙江交通,3.17,-1.86%,0.90%,11715200.0,25372700.0,13657500.0,37088000.0
sh600802,福建水泥,4.76,-1.86%,0.67%,6534500.0,8047300.0,1512800.0,14581800.0
sh600664,哈药股份,3.16,-1.86%,0.97%,31450500.0,46482100.0,15031600.0,77932600.0
sz002203,海亮股份,11.63,-1.86%,0.17%,18800300.0,20454300.0,1654000.0,39424500.0
sz300978,东箭科技,13.1,-1.87%,3.65%,29788300.0,34141300.0,4353100.0,64279300.0
sh603595,东尼电子,38.31,-1.87%,1.16%,42054700.0,38678600.0,3376000.0,80733400.0
sh603321,梅轮电梯,7.33,-1.87%,0.97%,10235800.0,11776199.999999998,1540400.0,22012000.0
sh601969,海南矿业,6.31,-1.87%,0.32%,16903200.0,24466900.0,7563700.0,41370100.0
sh601236,红塔证券,7.36,-1.87%,0.24%,38044800.0,45576899.99999999,7532200.0,83621700.0
sh600971,恒源煤电,7.35,-1.87%,1.35%,58183600.0,61570600.00000001,3387000.0,120000000.0
sh600830,香溢融通,5.76,-1.87%,1.44%,16428400.0,21574400.0,5146000.0,38002900.0
sh600052,东望时代,4.19,-1.87%,0.50%,6630700.000000001,11050900.0,4420200.0,17821000.0
sz000888,峨眉山A,11.56,-1.87%,2.54%,74674300.0,81458500.0,6784200.0,157000000.0
sz000718,苏宁环球,2.63,-1.87%,0.55%,15373900.000000002,18073500.0,2699500.0,33477399.999999996
sh688696,极米科技,136.0,-1.88%,1.39%,32329400.0,54583600.0,22254300.0,86913000.0
sh688683,莱尔科技,21.9,-1.88%,1.86%,8502000.0,15413900.000000002,6911799.999999999,23915900.0
sh605289,罗曼股份,36.46,-1.88%,9.03%,74479100.0,94425100.0,19946000.0,169000000.0
sh600370,三房巷,2.61,-1.88%,0.71%,9211800.0,12551300.000000002,3339500.0,21777800.000000004
sh603931,格林达,29.16,-1.88%,1.66%,27580100.000000004,29669400.0,2089300.0,57249500.0
sh603889,新澳股份,7.31,-1.88%,1.00%,23254400.0,29411100.0,6156700.0,52665400.0
sh603739,蔚蓝生物,12.54,-1.88%,0.31%,4025500.0,5689400.000000001,1664000.0,9714900.0
sh605155,西大门,13.55,-1.88%,1.61%,3494700.0000000005,6750300.0,3255600.0,10245000.0
sh600989,宝丰能源,12.51,-1.88%,0.21%,89552400.0,104000000.0,14193900.000000002,193000000.0
sz300690,双一科技,15.12,-1.88%,1.28%,9829100.0,11323200.0,1494000.0,21493800.0
sz002887,绿茵生态,8.37,-1.88%,1.14%,6198500.0,9470700.0,3272200.0000000005,15884300.0
sz002628,成都路桥,3.13,-1.88%,1.14%,10154800.0,16711099.999999998,6556300.0,27008200.0
sz002551,尚荣医疗,3.65,-1.88%,1.14%,11759900.0,13623900.000000002,1864000.0,25490100.000000004
sz002036,联创电子,9.38,-1.88%,1.86%,76830100.0,107000000.0,30256700.0,186000000.0
sz000783,长江证券,5.74,-1.88%,0.38%,62620300.0,56431200.0,6189100.0,120000000.0
sz000523,广州浪奇,3.14,-1.88%,0.55%,7379700.0,16359000.0,8979300.0,24053300.0
sz301383,天键股份,37.37,-1.89%,8.48%,36965300.0,51469399.99999999,14504100.0,88457000.0
sz000514,渝开发,3.64,-1.89%,0.80%,10547800.0,13896600.0,3348900.0,24777600.000000004
sh688297,中无人机,47.87,-1.89%,2.08%,48714200.0,81426300.0,32712100.0,130000000.0
sh603176,汇通集团,6.23,-1.89%,1.12%,3141300.0,7438200.000000001,4296900.0,10579500.0
sh600861,北京人力,22.86,-1.89%,0.47%,14283699.999999998,19646100.0,5362400.0,33929900.0
sz300998,宁波方正,29.09,-1.89%,2.83%,9335200.0,19680300.0,10345100.0,29155200.0
sh688059,华锐精密,78.8,-1.89%,0.87%,10423300.0,14210900.0,3787500.0,24634200.0
sz002305,南国置业,2.08,-1.89%,1.16%,19426400.0,22655000.0,3228600.0,42246100.0
sh600815,厦工股份,2.59,-1.89%,0.56%,7530800.0,18233600.0,10702800.0,25764300.0
sh603603,*ST博天,3.11,-1.89%,1.74%,20340300.0,24499300.0,4159000.0,44839600.0
sh688711,宏微科技,58.23,-1.89%,1.20%,33923800.0,46752299.99999999,12828500.0,80676000.0
sh603855,华荣股份,25.9,-1.89%,0.35%,10990900.0,19493400.0,8502600.0,30484300.0
sh603320,迪贝电气,13.49,-1.89%,1.18%,10098600.0,10790100.0,691600.0,20888700.0
sh601020,华钰矿业,8.29,-1.89%,2.37%,63041800.0,93407000.0,30365300.000000004,156000000.0
sh600089,特变电工,21.78,-1.89%,0.74%,269000000.0,359000000.0,90650500.0,633000000.0
sz300625,三雄极光,11.95,-1.89%,0.92%,7824900.0,9427300.0,1602400.0,17664600.0
sz002809,红墙股份,9.88,-1.89%,2.09%,11347200.0,17009300.0,5662100.0,28738500.0
sz002609,捷顺科技,10.91,-1.89%,1.87%,50312000.0,41568000.0,8744000.0,93389100.0
sz002541,鸿路钢构,28.06,-1.89%,0.40%,28620300.000000004,27136500.0,1483899.9999999998,56281200.0
sz002471,中超控股,2.6,-1.89%,1.03%,11071500.0,22905900.0,11834400.0,34198000.0
sz002434,万里扬,8.3,-1.89%,0.76%,39710000.0,43902600.0,4192600.0,84073300.0
sz002386,天原股份,6.24,-1.89%,0.63%,14477800.0,25739500.0,11261700.0,40309700.0
sz000612,焦作万方,4.67,-1.89%,0.39%,9441700.0,12485000.0,3043200.0,22459899.999999996
sz003026,中晶科技,38.75,-1.90%,1.64%,15632300.0,19825800.0,4193600.0,35516200.0
sh601816,京沪高铁,5.16,-1.90%,0.20%,171000000.0,342000000.0,171000000.0,513000000.0
sh600655,豫园股份,6.7,-1.90%,0.24%,29506200.0,33694500.0,4188399.9999999995,63200700.0
sh600579,克劳斯,7.74,-1.90%,6.46%,110000000.00000001,137000000.0,27624300.0,247000000.00000003
sh600416,湘电股份,17.06,-1.90%,0.83%,75014100.0,83865900.0,8851800.0,159000000.0
sz300406,九强生物,21.12,-1.90%,0.66%,21470200.0,25939500.0,4469300.0,48092900.0
sz002909,集泰股份,7.21,-1.90%,1.06%,10533000.0,17164500.0,6631500.0,27953100.0
sz000887,中鼎股份,12.93,-1.90%,1.65%,132000000.0,151000000.0,18642400.0,283000000.0
sz301061,匠心家居,34.4,-1.91%,1.83%,8764200.0,11139000.0,2374800.0,20161300.0
sz300840,酷特智能,11.79,-1.91%,3.18%,25176600.0,32638800.0,7462100.0,59008800.0
sh600684,珠江股份,3.08,-1.91%,0.58%,5223800.0,10065500.0,4841700.0,15289200.0
sh603656,泰禾智能,13.32,-1.91%,1.72%,16754400.0,18645400.0,1891000.0,35399800.0
sz002967,广电计量,20.06,-1.91%,0.43%,23498500.0,21033200.0,2465300.0,45099399.99999999
sh603569,长久物流,10.25,-1.91%,0.91%,23327700.0,28807500.0,5479800.0,52135300.0
sh605138,盛泰集团,8.2,-1.91%,0.40%,3738399.9999999995,6106900.000000001,2368500.0,9845300.0
sh600838,上海九百,6.17,-1.91%,1.46%,15525300.0,20772399.999999996,5247100.0,36297700.0
sh600708,光明地产,2.05,-1.91%,0.78%,15212500.0,20448400.0,5235900.0,35660900.0
sh600552,凯盛科技,11.27,-1.91%,1.50%,60305400.0,91794500.0,31489100.0,152000000.0
sh600429,三元股份,4.63,-1.91%,0.31%,10041900.0,11703400.0,1661600.0,21745300.000000004
sh600235,民丰特纸,5.13,-1.91%,1.04%,9163300.0,9515500.0,352200.0,18747000.0
sz002898,赛隆药业,10.26,-1.91%,1.71%,9172800.0,8319000.0,853900.0,17814200.0
sh601156,东航物流,12.75,-1.92%,0.81%,37496700.0,46239600.0,8743000.0,83736299.99999999
sh600595,中孚实业,2.56,-1.92%,0.26%,11144900.0,15332000.0,4187100.0,26476900.0
sz002740,*ST爱迪,2.56,-1.92%,1.46%,5095500.0,10169600.0,5074100.0,15295800.0
sh601008,连云港,4.08,-1.92%,0.53%,8207500.0,18815500.0,10608000.0,27022900.0
sh603022,新通联,8.69,-1.92%,0.60%,3980400.0,6555400.0,2575000.0,10535800.0
sh601216,君正集团,4.09,-1.92%,0.32%,42718600.0,68150600.0,25432000.0,111000000.00000001
sh600657,信达地产,4.09,-1.92%,0.59%,29840700.0,40035700.0,10194900.0,69876400.0
sh600206,有研新材,12.8,-1.92%,1.03%,48618700.0,62681400.0,14062700.0,112000000.00000001
sh600075,新疆天业,4.59,-1.92%,0.42%,10132000.0,13929800.0,3797900.0,24410200.0
sz002110,三钢闽光,4.09,-1.92%,0.56%,25546900.0,29765300.000000004,4218400.0,55946700.0
sz301088,戎美股份,16.75,-1.93%,1.80%,5686600.0,10994800.0,5308099.999999999,16957900.0
sz002217,合力泰,3.56,-1.93%,1.85%,83969800.0,121000000.0,37446700.0,206999999.99999997
sh600067,冠城大通,2.54,-1.93%,0.71%,10903400.0,13684800.0,2781400.0,25151200.0
sh600337,美克家居,3.05,-1.93%,0.85%,19460100.0,18993100.0,467000.0,38492800.0
sh600159,大龙地产,2.54,-1.93%,1.38%,11597000.0,17647800.0,6050800.0,29366700.0
sz300187,永清环保,5.6,-1.93%,0.39%,4794000.0,9307300.0,4513300.0,14128300.0
sz002891,中宠股份,23.37,-1.93%,0.98%,36539200.0,31146100.0,5393099.999999999,67935400.0
sz002365,永安药业,9.17,-1.93%,0.96%,6777100.0,14880500.0,8103500.0,21664899.999999996
sz002139,拓邦股份,11.16,-1.93%,1.54%,76025300.0,105000000.0,29055400.0,183000000.0
sz002044,美年健康,6.61,-1.93%,0.50%,55201600.0,72855800.0,17654100.0,129000000.0
sh688511,天微电子,32.85,-1.94%,1.32%,7816799.999999999,10066500.0,2249700.0,17883200.0
sz002554,惠博普,3.53,-1.94%,1.07%,9572600.0,22493700.0,12921099.999999998,32891200.0
sz300867,圣元环保,16.67,-1.94%,1.08%,11859500.0,15539400.0,3679900.0,27702199.999999996
sh688360,德马科技,21.27,-1.94%,1.58%,18745100.0,22068300.0,3323200.0,40813500.0
sh603956,威派格,7.58,-1.94%,0.61%,10812900.0,12825800.0,2012900.0,23638600.0
sh603680,今创集团,10.09,-1.94%,0.42%,13510700.0,19713000.0,6202300.0,33223700.0
