代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300903,科翔股份,10.08,-0.59%,3.21%,36938200.0,52232500.0,15294300.0,89170700.0
sh603987,康德莱,11.75,-0.59%,2.51%,52758700.0,77924800.0,25166100.0,131000000.0
sh601898,中煤能源,8.4,-0.59%,0.25%,87664599.99999999,108000000.0,20802300.0,196000000.0
sh600423,柳化股份,3.39,-0.59%,0.64%,8738000.0,8688000.0,50000.0,17426000.0
sh688478,晶升股份,43.22,-0.60%,5.78%,32885800.0,38575900.0,5690000.0,71461700.0
sz301042,安联锐视,33.04,-0.60%,1.52%,7503700.0,13843599.999999998,6339800.0,21347300.0
sz300991,创益通,14.96,-0.60%,7.14%,31607500.0,38473100.0,6865599.999999999,70080700.0
sh605288,凯迪股份,41.26,-0.60%,0.76%,10177900.0,11943200.0,1765200.0,22121100.0
sz002595,豪迈科技,31.66,-0.60%,0.64%,54677600.0,53653400.0,1024200.0,108000000.0
sz002424,贵州百灵,8.31,-0.60%,1.83%,72243200.0,111000000.00000001,38257500.0,183000000.0
sh688509,正元地信,4.88,-0.61%,3.12%,23311000.0,35451000.0,12140000.0,58762000.0
sh601089,福元医药,16.29,-0.61%,1.18%,14317700.0,25384400.0,11066700.0,39702100.0
sh603990,麦迪科技,16.22,-0.61%,2.71%,54522400.0,67854000.0,13331500.0,122000000.0
sh603309,维力医疗,14.76,-0.61%,1.43%,26388900.0,35501900.0,9113000.0,61890800.0
sz300525,博思软件,16.32,-0.61%,1.59%,84755000.0,74334000.0,10421000.0,159000000.0
sz002802,洪汇新材,11.41,-0.61%,0.93%,9103800.0,10220500.0,1116600.0,19324300.0
sz002500,山西证券,6.51,-0.61%,3.91%,467000000.0,457000000.0,10179000.0,924000000.0
sz002025,航天电器,56.68,-0.61%,0.84%,91001700.0,125000000.0,34443900.0,216000000.0
sz002023,海特高新,9.72,-0.61%,2.62%,67418000.0,99997800.0,32579699.999999996,167000000.0
sh600262,北方股份,19.32,-0.62%,0.96%,10168000.0,21455400.0,11287400.0,31623400.0
sh688668,鼎通科技,73.2,-0.62%,4.29%,72756500.0,72470400.0,286100.0,145000000.0
sh603958,哈森股份,8.05,-0.62%,2.30%,19859800.0,20240400.0,380600.0,40100300.0
sh603662,柯力传感,27.29,-0.62%,2.17%,76939800.0,89489500.0,12549700.0,166000000.0
sh600416,湘电股份,17.58,-0.62%,1.21%,94642300.0,141000000.0,46141100.0,235000000.0
sh600183,生益科技,15.93,-0.62%,0.91%,161000000.0,183000000.0,21882700.0,345000000.0
sh601121,宝地矿业,7.85,-0.63%,5.37%,31801900.0,52761000.0,20959200.0,84562900.00000001
sz301391,卡莱特,97.37,-0.63%,1.59%,10261900.0,14623699.999999998,4361800.0,24885700.0
sz002376,新北洋,7.93,-0.63%,0.64%,11619800.0,20028500.0,8408700.0,31648300.0
sh688433,华曙高科,36.5,-0.63%,7.14%,44709900.0,45106899.99999999,397000.0,89816800.0
sh603683,晶华新材,10.98,-0.63%,0.95%,8875500.0,13641300.000000002,4765800.0,22516800.0
sh603387,基蛋生物,12.61,-0.63%,0.69%,17229800.0,27337300.0,10107500.0,44567100.0
sh603160,汇顶科技,53.21,-0.63%,1.38%,195000000.0,144000000.0,51845400.0,339000000.0
sh601857,中国石油,7.92,-0.63%,0.09%,520000000.0,589000000.0,68710100.0,1109000000.0
sh600583,海油工程,6.26,-0.63%,0.47%,61273700.0,69926100.0,8652400.0,131000000.0
sz002955,鸿合科技,20.35,-0.63%,1.44%,17909800.0,37188600.0,19278800.0,55102500.0
sz001336,楚环科技,26.6,-0.64%,3.63%,8145900.0,14210200.0,6064299.999999999,22356100.0
sz301178,天亿马,31.01,-0.64%,2.46%,13103200.0,20154100.0,7050900.0,33257300.0
sh688133,泰坦科技,68.72,-0.64%,1.00%,28042900.0,29882000.0,1839100.0,57924799.99999999
sz300096,易联众,6.21,-0.64%,5.92%,67567300.0,72154300.0,4587000.0,140000000.0
sz002945,华林证券,13.97,-0.64%,1.23%,247000000.00000003,220000000.00000003,26603700.0,467000000.0
sh688739,成大生物,33.68,-0.65%,1.16%,33154400.0,37421400.0,4267000.0,70575800.0
sh688210,统联精密,18.28,-0.65%,0.91%,7529700.0,9810400.0,2280700.0,17340100.0
sz002527,新时达,10.67,-0.65%,4.86%,122000000.0,151000000.0,29455000.0,273000000.0
sz002600,领益智造,6.15,-0.65%,0.97%,153000000.0,259000000.0,106000000.0,412000000.0
sz300960,通业科技,21.56,-0.65%,4.44%,10441800.0,14160500.0,3718600.0,24602300.0
sz002947,恒铭达,19.79,-0.65%,1.97%,22961400.0,36282300.0,13320900.0,59243700.0
sz000708,中信特钢,16.74,-0.65%,0.12%,51158600.0,51405300.0,246700.00000000003,103000000.0
sz301158,德石股份,18.15,-0.66%,5.46%,36634100.0,39954900.0,3320800.0,76589000.0
sh688373,盟科药业,7.52,-0.66%,2.47%,8516300.0,14661000.0,6144700.0,23177399.999999996
sh603261,立航科技,33.2,-0.66%,1.69%,6319000.0,8113900.0,1794900.0,14432900.0
sh688126,沪硅产业,21.09,-0.66%,0.54%,154000000.0,158000000.0,3458399.9999999995,312000000.0
sz300824,北鼎股份,10.52,-0.66%,1.16%,18076900.0,20465400.0,2388500.0,38543300.0
sh601555,东吴证券,9.07,-0.66%,7.99%,1859000000.0,1889000000.0,30335000.0,3747999999.9999995
sh600511,国药股份,33.28,-0.66%,1.50%,110000000.00000001,168000000.0,57867800.0,278000000.0
sh600080,金花股份,7.54,-0.66%,0.79%,10217600.0,12144200.0,1926600.0,22361800.0
sz001373,翔腾新材,44.44,-0.67%,18.44%,69671600.0,69489800.0,181900.0,139000000.0
sh688689,银河微电,25.19,-0.67%,2.60%,9870200.0,14679300.0,4809200.0,24549400.0
sh603215,比依股份,19.24,-0.67%,3.77%,23162300.0,28046400.0,4884100.0,51208800.0
sz300036,超图软件,22.29,-0.67%,2.23%,90735400.00000001,126000000.0,35516100.0,217000000.0
sh601139,深圳燃气,7.29,-0.68%,0.51%,45024399.99999999,62072100.0,17047700.0,107000000.0
sz300405,科隆股份,5.82,-0.68%,1.59%,9965700.0,10232800.0,267100.0,20199000.0
sz300329,海伦钢琴,7.3,-0.68%,1.74%,14485300.0,17493700.0,3008300.0,31979000.0
sz002626,金达威,19.09,-0.68%,0.75%,37127300.0,50606899.99999999,13479500.0,87734200.0
sh603073,彩蝶实业,20.11,-0.69%,10.29%,23114400.0,36663800.0,13549400.0,59778200.0
sh603150,万朗磁塑,27.18,-0.69%,1.12%,4988800.0,10629600.0,5640800.0,15618400.0
sh605177,东亚药业,28.58,-0.69%,3.71%,24526800.0,35167300.0,10640500.0,59694100.0
sh688136,科兴制药,18.81,-0.69%,1.35%,7631799.999999999,9571100.0,1939300.0,17203000.0
sh605378,野马电池,23.15,-0.69%,2.09%,6156000.0,9988900.0,3832900.0,16144900.0
sh603209,兴通股份,21.49,-0.69%,0.65%,10058500.0,13258800.000000002,3200299.9999999995,23317300.0
sh600517,国网英大,5.79,-0.69%,0.66%,111000000.00000001,109000000.00000001,2061800.0,220000000.00000003
sh600192,长城电工,5.78,-0.69%,1.00%,11725400.0,13911300.000000002,2185800.0,25636700.0
sz300015,爱尔眼科,20.13,-0.69%,0.66%,479000000.0,578000000.0,99111500.0,1057000000.0
sh600608,ST沪科,4.25,-0.70%,0.88%,4617000.0,7272100.0,2655100.0,11889100.0
sh688259,创耀科技,62.04,-0.70%,1.16%,17251900.0,23842399.999999996,6590500.0,41094200.0
sh688722,同益中,17.0,-0.70%,1.91%,13348900.000000002,26481700.0,13132700.0,39830600.0
sh688189,南新制药,9.9,-0.70%,0.74%,8078700.0,12032100.0,3953399.9999999995,20110800.0
sh603656,泰禾智能,12.76,-0.70%,1.29%,8907300.0,16161800.0,7254500.0,25069200.0
sh601211,国泰君安,15.58,-0.70%,1.33%,802999999.9999999,760000000.0,42337000.0,1563000000.0
sh600582,天地科技,5.71,-0.70%,0.60%,62021800.0,80945800.0,18924000.0,143000000.0
sz300503,昊志机电,15.65,-0.70%,9.24%,154000000.0,164000000.0,9629100.0,318000000.0
sz300470,中密控股,42.55,-0.70%,0.45%,18421900.0,19502900.0,1081000.0,37924800.0
sz000729,燕京啤酒,11.31,-0.70%,1.18%,142000000.0,197000000.0,54465500.0,339000000.0
sz000333,美的集团,59.32,-0.70%,0.47%,935000000.0,1017000000.0,81848700.0,1953000000.0
sz002005,ST德豪,1.39,-0.71%,0.62%,5444200.0,9648500.0,4204300.0,15092700.0
sh688393,安必平,25.12,-0.71%,1.88%,11390400.0,17411100.0,6020700.000000001,28801500.0
sz300377,赢时胜,8.36,-0.71%,3.86%,103000000.0,114999999.99999999,12047500.0,217000000.0
sz000518,四环生物,2.79,-0.71%,1.07%,13009500.0,17689600.0,4680100.0,30699200.0
sz301408,华人健康,17.85,-0.72%,4.39%,17130600.0,27112399.999999996,9981800.0,44243100.00000001
sz002788,鹭燕医药,9.63,-0.72%,1.23%,15993800.000000002,28944000.0,12950200.0,44938800.0
sh605336,帅丰电器,17.85,-0.72%,3.91%,17151500.0,23761400.0,6609900.0,40912800.0
sh600860,京城股份,12.39,-0.72%,3.19%,77756900.0,92031400.0,14274500.0,170000000.0
sh688613,奥精医疗,24.56,-0.73%,1.44%,13486300.000000002,23807800.000000004,10321600.0,37294200.0
sz300915,海融科技,41.9,-0.73%,8.04%,32924699.999999996,49706800.0,16782100.0,82631400.0
sh605589,圣泉集团,23.13,-0.73%,1.91%,137000000.0,133000000.0,4151100.0,270000000.0
sz002634,棒杰股份,8.11,-0.73%,1.33%,16087000.0,24959899.999999996,8872900.0,41046899.99999999
sz301367,怡和嘉业,148.76,-0.73%,4.51%,46312299.99999999,61415900.0,15103500.0,108000000.0
sh600642,申能股份,6.78,-0.73%,0.59%,90787500.0,103000000.0,11843000.0,193000000.0
sh600420,国药现代,10.82,-0.73%,1.07%,70045600.0,68307100.0,1738500.0,138000000.0
sh600289,ST信通,2.67,-0.74%,0.62%,3138700.0,6166799.999999999,3028100.0,9305500.0
sz301235,华康医疗,28.29,-0.74%,1.01%,5783800.0,8582000.0,2798200.0,14365700.0
sz300957,贝泰妮,103.93,-0.74%,3.28%,351000000.0,401000000.0,50044300.0,751000000.0
sh688100,威胜信息,26.8,-0.74%,1.23%,53304700.0,109000000.00000001,55198500.0,162000000.0
sh600759,ST洲际,2.68,-0.74%,0.79%,20152200.0,26908400.0,6756100.0,47060600.00000001
sh600479,千金药业,10.67,-0.74%,1.99%,36565300.0,52574700.0,16009400.0,89140000.0
sz300012,华测检测,20.1,-0.74%,0.38%,64274900.0,54026400.0,10248500.0,118000000.0
sz002668,奥马电器,8.07,-0.74%,1.70%,68533400.0,81800800.0,13267400.0,150000000.0
sh603190,亚通精工,30.34,-0.75%,6.16%,22144300.0,34205500.0,12061300.000000002,56349900.0
sz301278,快可电子,56.67,-0.75%,5.34%,22682300.0,40486200.0,17803900.0,63168500.0
sz003033,征和工业,31.76,-0.75%,4.47%,13746099.999999998,20537900.0,6791799.999999999,34284100.0
sh601066,中信建投,26.6,-0.75%,1.24%,637000000.0,628000000.0,8743900.0,1265000000.0
sh600343,航天动力,10.6,-0.75%,0.92%,26988100.0,35100500.0,8112400.0,62088600.0
sh600332,白云山,31.86,-0.75%,0.81%,149000000.0,214000000.0,65047000.0,363000000.0
sz300780,德恩精工,15.81,-0.75%,6.30%,38059700.0,48592299.99999999,10532600.0,86655200.0
sz002897,意华股份,38.18,-0.75%,1.63%,45116899.99999999,54086899.99999999,8970000.0,99227000.0
sz002815,崇达技术,11.97,-0.75%,1.37%,30907700.0,41116899.99999999,10209100.0,72025900.0
sz000528,柳工,7.99,-0.75%,1.26%,59665400.0,83887000.0,24221600.0,144000000.0
sh603922,金鸿顺,22.33,-0.76%,0.72%,7773300.0,12842300.0,5069000.0,20615600.0
sh603159,上海亚虹,14.4,-0.76%,0.99%,7648600.0,12353100.0,4704500.0,20001700.0
sh601658,邮储银行,5.19,-0.76%,0.23%,390000000.0,423000000.00000006,33605700.0,813000000.0000001
sz300708,聚灿光电,10.42,-0.76%,2.27%,38246900.0,51731400.0,13484500.0,89978300.0
sz002453,华软科技,11.71,-0.76%,1.62%,59001100.0,56987299.99999999,2013800.0,115999999.99999999
sz301446,福事特,39.99,-0.77%,44.08%,168000000.0,180000000.0,12268599.999999998,348000000.0
sh688288,鸿泉物联,23.11,-0.77%,0.84%,8467300.0,11305500.0,2838200.0,19772800.0
sh603918,金桥信息,25.9,-0.77%,9.61%,442000000.0,473000000.00000006,31094300.0,915000000.0
sz300313,*ST天山,5.17,-0.77%,1.67%,5782400.0,10114100.0,4331700.0,15896500.0
sz300965,恒宇信通,48.47,-0.78%,3.27%,12594900.0,13443200.0,848300.0,26038100.0
sh600993,马应龙,25.53,-0.78%,1.26%,43595800.0,94847700.0,51251899.99999999,138000000.0
sh600507,方大特钢,5.06,-0.78%,1.70%,79696400.0,114999999.99999999,35144100.0,195000000.0
sh600060,海信视像,21.61,-0.78%,0.67%,83042300.0,106000000.0,23217399.999999996,189000000.0
sz002798,帝欧家居,7.61,-0.78%,2.89%,25948800.0,38756400.0,12807600.0,64705200.00000001
sz002742,ST三圣,3.81,-0.78%,1.18%,7978900.0,10302400.0,2323500.0,18281300.0
sz002156,通富微电,21.72,-0.78%,2.87%,450000000.0,494000000.00000006,44060300.0,944999999.9999999
sh688371,菲沃泰,20.11,-0.79%,5.71%,39995300.0,49614799.99999999,9619400.0,89610000.0
sh688599,天合光能,37.63,-0.79%,1.04%,308000000.0,444000000.00000006,136000000.0,751000000.0
sz300842,帝科股份,66.86,-0.79%,4.72%,132000000.0,140000000.0,7825900.0,273000000.0
sh603813,原尚股份,15.14,-0.79%,0.76%,5044100.0,5187400.0,143200.0,10231500.0
sh603600,永艺股份,10.06,-0.79%,0.76%,11403200.0,11857200.0,454000.0,23260400.0
sh600446,金证股份,13.86,-0.79%,8.53%,503000000.0,619000000.0,117000000.0,1122000000.0
sz300473,德尔股份,17.68,-0.79%,3.69%,49518000.0,48680700.0,837400.0,98200400.00000001
sz002360,同德化工,7.54,-0.79%,1.06%,10923599.999999998,14932300.0,4008700.0,25855800.0
sz000923,河钢资源,15.0,-0.79%,1.61%,64791300.0,87485300.0,22694100.0,152000000.0
sz301211,亨迪药业,24.69,-0.80%,5.74%,42249399.99999999,56411200.0,14161900.0,98660600.0
sz300179,四方达,9.96,-0.80%,1.81%,27282100.0,41154700.0,13872600.0,68436800.0
sz300650,太龙股份,12.35,-0.80%,2.94%,22322700.0,32297600.000000004,9974900.0,54620200.00000001
sh600998,九州通,9.91,-0.80%,0.44%,49867400.0,72370000.0,22502600.000000004,122000000.0
sz002862,实丰文化,18.51,-0.80%,1.62%,7802800.0,19174400.0,11371600.0,26977300.0
sz002675,东诚药业,14.9,-0.80%,1.25%,72657600.0,64539100.0,8118400.0,137000000.0
sz301303,真兰仪表,23.25,-0.81%,4.12%,21070700.0,45420100.0,24349400.0,66490800.0
sh688270,臻镭科技,54.06,-0.81%,1.47%,23881900.0,45483800.0,21601900.0,69365700.0
sz301033,迈普医学,40.59,-0.81%,1.18%,7993500.0,9800700.0,1807200.0,17794200.0
sh605218,伟时电子,14.76,-0.81%,2.05%,11028500.0,15772300.0,4743800.0,26800800.0
sz300537,广信材料,14.75,-0.81%,3.00%,24958200.0,35939700.0,10981500.0,60897900.0
sz301208,中亦科技,34.37,-0.81%,3.46%,17681300.0,25123600.0,7442200.0,42804799.99999999
sz002338,奥普光电,32.92,-0.81%,1.91%,79414000.0,72213400.0,7200599.999999999,152000000.0
sh688667,菱电电控,83.7,-0.82%,1.85%,15106900.0,15689000.0,582200.0,30795900.0
sz301356,天振股份,23.01,-0.82%,3.07%,14871600.0,23451900.0,8580400.0,38323600.0
sh688173,希荻微,20.47,-0.82%,0.93%,18314500.0,15305000.0,3009500.0,33619500.0
sz300893,松原股份,24.09,-0.82%,1.86%,11094400.0,14705100.0,3610700.0,25799500.0
sh603133,*ST碳元,7.22,-0.82%,0.78%,6205800.0,5526600.0,679200.0,11732400.0
sh600792,云煤能源,3.62,-0.82%,0.58%,7402000.0,13436400.000000002,6034299.999999999,20838400.0
sz002662,京威股份,3.65,-0.82%,10.43%,266000000.0,304000000.0,38363100.0,570000000.0
sh688585,上纬新材,8.33,-0.83%,1.45%,4329400.0,5766799.999999999,1437400.0,10096200.0
sz301218,华是科技,28.85,-0.83%,18.88%,138000000.0,166000000.0,28161500.0,304000000.0
sh603036,如通股份,10.73,-0.83%,0.81%,8151200.0,9765900.0,1614700.0,17917100.0
sh601998,中信银行,6.01,-0.83%,0.26%,219000000.0,315000000.0,95782900.00000001,534000000.0
sh601006,大秦铁路,7.16,-0.83%,0.31%,161000000.0,173000000.0,12575900.0,334000000.0
sh600963,岳阳林纸,7.13,-0.83%,0.69%,31064300.0,57207000.0,26142700.0,88271299.99999999
sh600055,万东医疗,20.3,-0.83%,0.77%,32390300.000000004,52876000.0,20485700.0,85266200.00000001
sh605259,绿田机械,26.08,-0.84%,1.37%,7774800.0,11326199.999999998,3551300.0,19101000.0
sh603551,奥普家居,11.85,-0.84%,0.68%,15666500.0,16908400.0,1241900.0,32575000.0
sh603968,醋化股份,17.75,-0.84%,0.68%,8144200.0,16633000.0,8488800.0,24777199.999999996
sz301141,中科磁业,62.83,-0.85%,25.48%,165000000.0,161000000.0,3590600.0,326000000.0
sz003008,开普检测,27.9,-0.85%,1.49%,7026700.0,7434700.0,408000.0,14461500.0
sz301205,联特科技,123.04,-0.85%,12.20%,218000000.00000003,272000000.0,54161200.0,490000000.00000006
sz300875,捷强装备,37.33,-0.85%,3.50%,27506000.0,33165800.0,5659900.0,60671800.0
sh603790,雅运股份,13.92,-0.85%,0.66%,7085700.000000001,10622600.0,3536900.0,17708400.0
sh603629,利通电子,18.76,-0.85%,3.00%,74347600.0,70036700.0,4310900.0,144000000.0
sh603567,珍宝岛,13.97,-0.85%,0.66%,30779500.0,55535500.0,24756000.0,86315000.0
sh600081,东风科技,11.69,-0.85%,2.55%,44301300.0,49728200.0,5426900.000000001,94029500.0
sz301319,唯特偶,53.71,-0.85%,3.44%,9901000.0,17262100.0,7361100.0,27163100.0
sz000538,云南白药,53.83,-0.85%,0.69%,278000000.0,393000000.0,113999999.99999999,671000000.0
sz001258,立新能源,9.2,-0.86%,1.96%,33505300.000000004,51344500.0,17839200.0,84849800.0
sz300982,苏文电能,45.9,-0.86%,6.88%,120000000.0,131000000.0,10605200.0,250999999.99999997
sh601065,江盐集团,12.52,-0.87%,5.94%,43260300.0,72307300.0,29047000.0,115999999.99999999
sh688097,博众精工,26.15,-0.87%,3.08%,24041100.0,50686200.0,26645100.000000004,74727300.0
sh688081,兴图新科,16.0,-0.87%,1.88%,9448900.0,11928900.000000002,2480000.0,21377800.000000004
sh603699,纽威股份,14.81,-0.87%,0.59%,28402300.0,37578000.0,9175700.0,65980400.0
sh603042,华脉科技,15.96,-0.87%,5.23%,61941400.0,71976800.0,10035500.0,134000000.00000001
sh600867,通化东宝,10.23,-0.87%,1.10%,112999999.99999999,112999999.99999999,518100.0,225999999.99999997
sh600519,贵州茅台,1880.58,-0.87%,0.36%,4258000000.0,4357000000.0,99380700.0,8615000000.0
sz300724,捷佳伟创,93.7,-0.87%,1.83%,200000000.0,271000000.0,70632800.0,472000000.0
sz002674,兴业科技,12.54,-0.87%,1.10%,19506800.0,20069900.0,563100.0,39576600.0
sz301019,宁波色母,21.35,-0.88%,1.07%,5198300.0,7707500.0,2509200.0,12905900.0
sz301179,泽宇智能,28.16,-0.88%,4.47%,29916400.0,45384100.0,15467700.0,75300600.0
sh600671,*ST目药,9.03,-0.88%,0.54%,2275500.0,3682500.0,1407000.0,5958000.0
sh603007,ST花王,4.52,-0.88%,0.54%,2777900.0,5609800.0,2831900.0,8387600.0
sz001323,慕思股份,37.89,-0.89%,7.92%,53753400.0,68545700.0,14792300.0,122000000.0
sz301057,汇隆新材,17.8,-0.89%,1.28%,4187100.0,5974299.999999999,1787200.0,10163200.0
sh605158,华达新材,7.78,-0.89%,3.39%,16041000.0,22270100.000000004,6229100.0,38311100.0
sz300972,万辰生物,37.9,-0.89%,5.07%,77764500.0,63759399.99999999,14005100.0,142000000.0
sh688488,艾迪药业,11.09,-0.89%,0.77%,10701000.0,24316600.0,13615700.0,35017600.0
sh605066,天正电气,8.88,-0.89%,2.12%,16114500.0,26960300.000000004,10845700.0,43074799.99999999
sh603161,科华控股,15.54,-0.89%,3.48%,29018400.0,43053200.0,14034800.0,72071600.0
sh601298,青岛港,6.66,-0.89%,0.61%,84498000.0,136000000.0,51760900.0,221000000.0
sz300762,上海瀚讯,14.41,-0.89%,5.36%,227999999.99999997,254999999.99999997,27189400.0,484000000.0
sh688517,金冠电气,18.68,-0.90%,1.56%,10253200.0,14314700.0,4061500.0,24567900.0
sh603345,安井食品,154.2,-0.90%,1.02%,225000000.0,241000000.0,16224400.0,466000000.0
sh600782,新钢股份,4.42,-0.90%,2.52%,152000000.0,206999999.99999997,54656500.0,358000000.0
sz002871,伟隆股份,12.16,-0.90%,1.91%,12216199.999999998,15401300.000000002,3185000.0,27617500.0
sz002698,博实股份,17.57,-0.90%,0.84%,59718700.0,64581400.0,4862700.0,124000000.0
sh688172,燕东微,21.84,-0.91%,2.98%,35623900.0,47102299.99999999,11478400.0,82726200.00000001
sz301171,易点天下,20.72,-0.91%,5.99%,41791100.0,52805900.0,11014800.0,94597000.0
sz301282,金禄电子,27.35,-0.91%,6.69%,29023300.0,40484100.0,11460900.0,69507400.0
sh688070,纵横股份,41.31,-0.91%,0.67%,3863800.0,6674800.0,2811000.0,10538500.0
sh605289,罗曼股份,33.93,-0.91%,5.02%,34441900.0,52013400.0,17571400.0,86455300.0
sh600989,宝丰能源,14.16,-0.91%,0.31%,159000000.0,162000000.0,2936200.0,320000000.0
sz002028,思源电气,49.0,-0.91%,0.95%,97784300.0,182000000.0,83977900.00000001,280000000.0
sz301293,三博脑科,74.71,-0.92%,5.76%,71583800.0,76731500.0,5147800.0,148000000.0
sz002728,特一药业,16.24,-0.92%,6.53%,88635900.0,148000000.0,59514600.0,237000000.0
sh688663,新风光,31.35,-0.92%,1.70%,18599900.0,27686000.0,9086100.0,46285900.0
sh600067,冠城大通,3.23,-0.92%,8.43%,193000000.0,189000000.0,4027900.0,383000000.0
sh603858,步长制药,20.38,-0.92%,0.90%,87984900.0,115999999.99999999,27788100.0,204000000.0
sh603779,威龙股份,9.7,-0.92%,2.96%,46066200.0,50243400.0,4177200.0000000005,96309500.0
sh600552,凯盛科技,11.86,-0.92%,1.27%,48326100.0,86488700.00000001,38162600.0,135000000.0
sz002921,联诚精密,15.04,-0.92%,2.77%,18490300.0,27896300.0,9406000.0,46386600.0
sz000153,丰原药业,9.64,-0.92%,2.85%,24340000.0,61652400.0,37312400.0,85992300.0
sh603097,江苏华辰,22.3,-0.93%,8.59%,28589800.0,48612000.0,20022200.0,77201800.0
sz000995,*ST皇台,17.05,-0.93%,0.64%,7971700.0,11370700.0,3399000.0,19342400.0
sz300853,申昊科技,28.74,-0.93%,1.75%,21927300.0,31223200.0,9295900.0,53150400.0
sh603766,隆鑫通用,5.32,-0.93%,0.59%,32685600.0,32340500.0,345100.0,65026000.0
sh600019,宝钢股份,6.42,-0.93%,0.58%,447000000.0,371000000.0,76238200.0,818000000.0
sz300595,欧普康视,34.03,-0.93%,2.18%,263000000.0,239000000.0,24505200.0,501999999.99999994
sz300450,先导智能,33.15,-0.93%,1.23%,292000000.0,307000000.0,14810200.0,599000000.0
sh603087,甘李药业,44.7,-0.93%,2.23%,229999999.99999997,294000000.0,63930300.0,524000000.0
sz002773,康弘药业,16.06,-0.93%,1.28%,54956100.0,87706500.0,32750400.0,143000000.0
sh603061,金海通,111.7,-0.94%,7.96%,59349700.0,74248100.0,14898400.0,134000000.00000001
sz301117,佳缘科技,52.66,-0.94%,3.28%,37154300.0,56783300.0,19629000.0,93937700.0
sz301005,超捷股份,27.37,-0.94%,1.54%,9440700.0,9268700.0,172100.0,18709400.0
sh600707,彩虹股份,6.35,-0.94%,1.19%,111000000.00000001,161000000.0,50325100.0,272000000.0
sz002530,金财互联,8.41,-0.94%,2.17%,48297600.0,72855400.0,24557900.0,121000000.0
sz300879,大叶股份,17.78,-0.95%,3.12%,11791600.0,18747400.0,6955800.0,30539100.0
sz000009,中国宝安,11.52,-0.95%,1.13%,115999999.99999999,217000000.0,101000000.0,333000000.0
sh603506,南都物业,13.62,-0.95%,3.50%,43996600.0,46546300.0,2549700.0,90542900.00000001
sz300119,瑞普生物,18.72,-0.95%,0.64%,13992100.0,25992000.0,11999900.0,39984100.0
sz002597,金禾实业,24.1,-0.95%,1.03%,59870000.0,79176400.0,19306300.0,139000000.0
sz000408,藏格矿业,24.06,-0.95%,0.83%,161000000.0,156000000.0,4891200.0,316000000.0
sz002976,瑞玛精密,31.91,-0.96%,5.58%,52927000.0,63533800.0,10606800.0,115999999.99999999
sh688051,佳华科技,32.04,-0.96%,0.65%,5842700.0,8417500.0,2574900.0,14260200.0
sh688321,微芯生物,22.68,-0.96%,0.89%,26937900.0,37638500.0,10700700.0,64576400.0
sh603700,宁水集团,14.42,-0.96%,0.79%,7543000.0,15743800.000000002,8200700.000000001,23286800.0
sh603233,大参林,27.79,-0.96%,0.32%,44900600.00000001,54754300.0,9853700.0,99654800.0
sh600028,中国石化,6.2,-0.96%,0.17%,473000000.00000006,513999999.99999994,41265100.0,986999999.9999999
sz002451,摩恩电气,7.21,-0.96%,7.08%,104000000.0,120000000.0,15814700.0,224000000.00000003
sz002001,新和成,16.5,-0.96%,0.66%,146000000.0,188000000.0,42182000.0,334000000.0
sz000950,重药控股,6.21,-0.96%,1.56%,66560800.0,102000000.0,35283100.0,168000000.0
sh600615,丰华股份,9.17,-0.97%,0.91%,7333300.0,8444600.0,1111300.0,15777900.0
sh603393,新天然气,26.63,-0.97%,0.93%,37781800.0,56465100.0,18683300.0,94246900.0
sh600771,广誉远,31.81,-0.97%,1.42%,95148500.0,128000000.0,32836500.0,223000000.0
sz300631,久吾高科,32.8,-0.97%,0.94%,13475200.0,24040300.000000004,10565100.0,37515500.0
sz000819,岳阳兴长,19.41,-0.97%,0.91%,22192399.999999996,30839800.0,8647400.0,53032200.0
sz301226,祥明智能,24.15,-0.98%,5.77%,27737399.999999996,40960500.0,13223000.0,68698000.0
sz300452,山河药辅,15.15,-0.98%,2.44%,24184200.0,45011100.0,20826900.0,69195200.0
sh688200,华峰测控,157.8,-0.98%,0.82%,83467099.99999999,89481700.0,6014600.0,173000000.0
sh600983,惠而浦,8.12,-0.98%,0.21%,7063700.0,5813200.000000001,1250400.0,12876900.0
sh688798,艾为电子,65.95,-0.98%,1.47%,42975800.0,52025500.0,9049700.0,95001299.99999999
sz000166,申万宏源,5.04,-0.98%,0.98%,557000000.0,572000000.0,14810400.0,1130000000.0
sh688603,天承科技,89.79,-0.99%,4.86%,28143100.0,24292900.0,3850200.0,52436000.0
sz301337,亚华电子,34.13,-0.99%,4.67%,17089400.0,22340100.000000004,5250700.000000001,39429500.0
sh603669,灵康药业,5.02,-0.99%,0.59%,11524300.0,10054400.0,1469900.0,21578700.0
sh603079,圣达生物,12.94,-0.99%,0.63%,6776200.0,7167900.0,391700.0,13944000.0
sz300755,华致酒行,26.05,-0.99%,1.57%,79629100.0,92572000.0,12942900.0,172000000.0
sz002309,ST中利,4.0,-0.99%,1.24%,11227100.0,23878000.0,12650900.0,35105200.0
sh688021,奥福环保,25.85,-1.00%,0.64%,4925300.0,7964500.0,3039200.0,12889900.0
sz300956,英力股份,15.82,-1.00%,2.14%,8230599.999999999,11160700.0,2930100.0,19391300.0
