代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh601225,陕西煤业,16.4,-0.97%,0.20%,133000000.0,193000000.0,60256100.0,326000000.0
sh600483,福能股份,8.16,-0.97%,0.41%,35270100.0,49287000.0,14016800.0,84557200.0
sh600468,百利电气,5.1,-0.97%,3.99%,120000000.0,105000000.0,15706000.0,225000000.0
sz300726,宏达电子,38.62,-0.97%,1.11%,40889900.0,51180600.00000001,10290700.0,92070600.0
sz002917,金奥博,10.22,-0.97%,1.45%,15865800.0,23033700.0,7167900.0,38899500.0
sz002759,天际股份,13.27,-0.97%,0.65%,15190300.0,19762700.0,4572500.0,34953000.0
sz002660,茂硕电源,9.19,-0.97%,2.04%,21676200.0,27102900.0,5426700.0,48779100.0
sz002425,凯撒文化,5.09,-0.97%,1.51%,26075100.000000004,48137500.0,22062399.999999996,74212700.0
sz002210,飞马国际,2.05,-0.97%,1.38%,31513400.0,44132500.0,12619100.0,75645900.0
sz002092,中泰化学,7.14,-0.97%,1.26%,114999999.99999999,120000000.0,4966500.0,235000000.0
sz000993,闽东电力,11.23,-0.97%,1.67%,30199300.0,53047900.0,22848600.0,83247300.0
sz000792,盐湖股份,19.35,-0.97%,0.36%,187000000.0,198000000.0,10543900.000000002,385000000.0
sz002452,长高电新,7.1,-0.98%,1.08%,18213100.0,21276900.0,3063800.0,39490000.0
sz002989,中天精装,17.23,-0.98%,2.86%,42263800.0,38775300.0,3488500.0,81039000.0
sh605179,一鸣食品,12.11,-0.98%,2.72%,9331900.0,10798500.0,1466600.0,20130300.0
sh603843,正平股份,4.03,-0.98%,2.25%,21735500.0,29203400.0,7467900.0,50938900.0
sh601958,金钼股份,11.13,-0.98%,0.39%,51510900.0,89145000.0,37634100.0,141000000.0
sh603737,三棵树,75.7,-0.98%,0.53%,131000000.0,80774800.0,50589000.0,212000000.0
sh600872,中炬高新,35.2,-0.98%,0.70%,91704800.0,101000000.0,9794900.0,193000000.0
sh600745,闻泰科技,44.38,-0.98%,0.91%,258000000.0,247000000.00000003,11669300.0,505000000.0
sh600527,江南高纤,2.03,-0.98%,0.88%,8882600.0,22105000.0,13222300.0,30987600.000000004
sh600395,盘江股份,7.05,-0.98%,0.42%,28960200.0,35588400.0,6628200.000000001,64548600.0
sh603116,红蜻蜓,6.09,-0.98%,0.88%,15943900.000000002,15018800.000000002,925100.0,30962600.000000004
sz000755,山西路桥,5.07,-0.98%,1.27%,18290800.0,21135800.0,2845000.0,39426600.0
sz000555,神州信息,11.15,-0.98%,0.65%,33500100.000000004,38126300.0,4626200.0,71626500.0
sz000056,皇庭国际,4.03,-0.98%,6.04%,111000000.00000001,111000000.00000001,333300.0,222000000.00000003
sz001217,华尔泰,12.04,-0.99%,0.76%,6237800.0,6007900.0,229899.99999999997,12245700.0
sh688681,科汇股份,15.06,-0.99%,1.46%,6911600.0,7995800.0,1084200.0,14907400.0
sz301335,天元宠物,25.07,-0.99%,2.14%,7267300.0,9695100.0,2427800.0,16962400.0
sz301175,中科环保,5.98,-0.99%,2.21%,26665900.0,55881200.0,29215300.000000004,82547099.99999999
sh688207,格灵深瞳,22.02,-0.99%,1.07%,15795900.0,25655700.0,9859800.0,41451600.0
sz002215,诺普信,6.98,-0.99%,1.07%,25754699.999999996,33910700.0,8156000.0,59665500.0
sh688075,安旭生物,40.92,-0.99%,1.38%,6404500.0,10866099.999999998,4461600.0,17270600.0
sz002538,司尔特,6.98,-0.99%,0.90%,18121900.0,34246800.0,16124800.0,52368700.0
sz300920,润阳科技,18.0,-0.99%,2.02%,7102600.0,10871199.999999998,3768600.0,17973800.0
sz300940,南极光,16.97,-0.99%,1.60%,7454400.000000001,13253000.0,5798500.0,20707399.999999996
sz003016,欣贺股份,10.05,-0.99%,1.04%,5504800.0,9948000.0,4443200.0,15452800.0
sz300179,四方达,9.98,-0.99%,0.74%,10197100.0,17880400.0,7683300.0,28077399.999999996
sz300807,天迈科技,30.09,-0.99%,9.57%,69067800.0,75131300.0,6063500.0,144000000.0
sh688015,交控科技,16.95,-0.99%,0.49%,6295200.0,9374800.0,3079600.0,15669900.0
sh601058,赛轮轮胎,11.03,-0.99%,0.56%,75930900.0,112999999.99999999,37556000.0,189000000.0
sh600621,华鑫股份,11.05,-0.99%,0.78%,45550200.00000001,46816200.0,1266000.0,92366500.0
sh600152,维科技术,7.99,-0.99%,1.46%,21464500.0,40350400.0,18885900.0,61814799.99999999
sz300698,万马科技,25.09,-0.99%,0.91%,12736099.999999998,15946700.0,3210600.0,28682700.0
sz300630,普利制药,20.07,-0.99%,1.58%,36945700.0,65453200.0,28507500.0,102000000.0
sz300094,国联水产,5.01,-0.99%,4.32%,105000000.0,136000000.0,30554699.999999996,241000000.0
sz002294,信立泰,32.96,-0.99%,0.23%,35264700.0,47155800.0,11891199.999999998,82420500.0
sz002125,湘潭电化,12.04,-0.99%,1.04%,28905400.0,50061500.0,21156100.0,78966800.0
sz002099,海翔药业,8.02,-0.99%,0.23%,10704900.0,19546200.0,8841300.0,30251100.0
sz000070,特发信息,8.03,-0.99%,1.22%,34970900.0,52799399.99999999,17828500.0,87770300.0
sz000066,中国长城,12.03,-0.99%,0.96%,128000000.0,239000000.0,111000000.00000001,367000000.0
sz000065,北方国际,14.93,-0.99%,0.96%,54356400.0,76278200.0,21921800.0,131000000.0
sz000055,方大集团,5.0,-0.99%,2.18%,34898300.0,39023500.0,4125200.0,73921800.0
sz301139,元道通信,26.78,-1.00%,0.97%,6899800.0,10910700.0,4010899.9999999995,17810500.0
sh688485,九州一轨,14.79,-1.00%,3.15%,4396600.0,11295500.0,6898900.0,15692100.0
sh688779,长远锂科,10.87,-1.00%,0.57%,31090600.0,32170000.0,1079400.0,63260500.0
sh603966,法兰泰克,9.86,-1.00%,0.98%,13868400.0,21452199.999999996,7583700.0,35320600.0
sh688221,前沿生物,10.87,-1.00%,0.79%,8856200.0,8882100.0,25900.0,17738400.0
sh603929,亚翔集成,16.81,-1.00%,1.06%,17433000.0,20739899.999999996,3306900.0,38172800.0
sh600489,中金黄金,10.93,-1.00%,0.71%,192000000.0,188000000.0,3794800.0,380000000.0
sz300280,紫天科技,35.59,-1.00%,2.50%,74149800.0,70140200.0,4009600.0,144000000.0
sz300149,睿智医药,7.96,-1.00%,0.43%,7132400.0,10134800.0,3002300.0,17267200.0
sz300096,易联众,5.92,-1.00%,1.67%,14016500.0,23374600.0,9358100.0,37391100.0
sz002901,大博医疗,31.71,-1.00%,0.20%,10633400.0,12091099.999999998,1457800.0,22724500.0
sz000921,海信家电,23.67,-1.00%,0.95%,90778300.0,113999999.99999999,23159000.0,204999999.99999997
sz000020,深华发A,11.91,-1.00%,2.12%,21006900.0,24933100.0,3926200.0,45939900.0
sz301286,侨源股份,29.5,-1.01%,3.29%,17585300.0,20673900.0,3088600.0,38265100.0
sz002154,报喜鸟,5.87,-1.01%,1.39%,35654000.0,53301899.99999999,17647900.0,88955800.0
sz301063,海锅股份,26.39,-1.01%,1.60%,7906400.0,9605500.0,1699000.0,17511900.0
sh603203,快克智能,28.5,-1.01%,0.29%,8894300.0,11499000.0,2604700.0000000005,20393300.0
sz301026,浩通科技,35.33,-1.01%,0.79%,7160900.0,8497900.0,1337000.0,15658699.999999998
sh688008,澜起科技,58.1,-1.01%,0.67%,215000000.0,225000000.0,9882000.0,440000000.00000006
sh603696,安记食品,9.81,-1.01%,2.27%,25667199.999999996,27314000.0,1646800.0,52981200.0
sh603066,音飞储存,10.77,-1.01%,0.65%,7263500.0,14050700.0,6787300.0,21314200.0
sh601699,潞安环能,16.74,-1.01%,0.33%,63309500.0,101000000.0,38122200.0,165000000.0
sh601168,西部矿业,11.73,-1.01%,0.96%,120000000.0,152000000.0,31866600.0,272000000.0
sz300669,沪宁股份,14.71,-1.01%,1.13%,13111900.0,16832400.0,3720500.0,29944300.0
sz001333,光华股份,25.43,-1.01%,1.69%,4838300.0,9003800.0,4165400.0,13842100.0
sz300102,乾照光电,6.84,-1.01%,1.49%,44112600.0,49030500.0,4917900.0,93143100.0
sz001287,中电港,26.12,-1.02%,3.86%,73001000.0,113999999.99999999,40651300.0,187000000.0
sh688459,哈铁科技,9.75,-1.02%,2.62%,10758500.0,11619100.0,860699.9999999999,22377600.000000004
sz301217,铜冠铜箔,13.58,-1.02%,2.32%,32253200.0,40537200.0,8284100.0,72790300.0
sz002127,南极电商,3.87,-1.02%,1.11%,27693600.0,58689200.0,30995600.0,86401800.0
sz301033,迈普医学,40.83,-1.02%,0.77%,5224700.0,6441700.0,1217000.0,11666500.0
sh605158,华达新材,7.8,-1.02%,1.82%,8896700.0,11706300.000000002,2809600.0,20603100.0
sz002752,昇兴股份,4.85,-1.02%,0.48%,7467100.0,15597700.0,8130500.0,23066800.0
sh688067,爱威科技,22.35,-1.02%,1.17%,4777500.0,6028600.0,1251100.0,10806099.999999998
sh688513,苑东生物,49.58,-1.02%,0.21%,2426600.0,3997600.0,1571000.0,6424200.0
sh603626,科森科技,6.76,-1.02%,0.79%,11739300.0,17905000.0,6165700.000000001,29644200.0
sh603617,君禾股份,9.72,-1.02%,0.36%,5554600.0,8332900.0,2778300.0,13887500.0
sh600929,雪天盐业,7.8,-1.02%,0.56%,17600100.0,29139400.0,11539400.0,46739500.0
sh600329,达仁堂,39.79,-1.02%,1.15%,123000000.0,135000000.0,11631800.0,258000000.0
sz002521,齐峰新材,6.82,-1.02%,1.80%,24316800.0,25624699.999999996,1308000.0,49941500.0
sz002385,大北农,6.82,-1.02%,0.83%,55056000.0,132000000.0,77326600.0,187000000.0
sz000856,冀东装备,8.77,-1.02%,2.18%,19010000.0,24692000.0,5682000.0,43701899.99999999
sz000419,通程控股,5.82,-1.02%,1.17%,15105800.0,21913500.0,6807800.0,37019300.0
sh603125,常青科技,28.91,-1.03%,2.45%,11161400.000000002,22374400.0,11212900.0,33535800.0
sz000912,泸天化,4.8,-1.03%,1.34%,41642200.0,59542700.00000001,17900400.0,101000000.0
sz300985,致远新能,24.1,-1.03%,3.80%,16953300.0,16627600.0,325600.0,33580900.0
sh603031,安孚科技,47.09,-1.03%,0.34%,5254900.0,12485100.0,7230200.0,17740100.0
sh688655,迅捷兴,15.4,-1.03%,2.12%,9561200.0,13506400.000000002,3945200.0,23067600.000000004
sh603328,依顿电子,7.72,-1.03%,0.86%,28592300.0,37878700.0,9286400.0,66471100.0
sh603189,网达软件,13.5,-1.03%,0.74%,11494400.0,15666600.0,4172200.0000000005,27161100.0
sh601212,白银有色,2.87,-1.03%,0.44%,44379000.0,49426200.0,5047200.0,93805100.0
sh600217,中再资环,4.82,-1.03%,0.45%,12144000.0,18139100.0,5995100.0,30283100.0
sh600053,九鼎投资,13.41,-1.03%,0.45%,12537200.0,13993100.0,1455900.0,26530300.000000004
sz300404,博济医药,9.63,-1.03%,1.50%,14578500.0,24782399.999999996,10203900.0,39361000.0
sz002782,可立克,13.42,-1.03%,1.13%,34737400.0,38258500.0,3521100.0,72995800.0
sz002094,青岛金王,3.83,-1.03%,1.05%,12196099.999999998,15858699.999999998,3662500.0,28054800.0
sz000536,华映科技,1.93,-1.03%,1.08%,28497399.999999996,29790100.000000004,1292700.0,58287600.0
sz000880,潍柴重机,10.44,-1.04%,2.66%,21874100.0,23522900.0,1648800.0,45397000.0
sh688353,华盛锂电,35.1,-1.04%,0.58%,4827800.0,6338700.0,1510900.0,11166500.0
sh688566,吉贝尔,33.22,-1.04%,0.78%,18096800.0,25367100.0,7270300.0,43463900.0
sh605198,安德利,19.05,-1.04%,0.90%,4942900.0,9477400.0,4534500.0,14420200.0
sh603429,集友股份,10.44,-1.04%,0.60%,14084100.0,19145400.0,5061200.0,33229500.0
sh600836,上海易连,4.74,-1.04%,0.58%,4872700.0,13402800.0,8530100.0,18275400.0
sh600080,金花股份,7.59,-1.04%,0.41%,3582300.0,8052400.0,4470100.0,11634700.0
sz300783,三只松鼠,20.06,-1.04%,1.32%,38708000.0,35996400.0,2711600.0000000005,74704500.0
sz300708,聚灿光电,10.5,-1.04%,2.19%,36409400.0,51641200.0,15231800.0,88050500.0
sz300596,利安隆,39.19,-1.04%,0.21%,5593099.999999999,12449100.0,6855900.0,18042200.0
sz300542,新晨科技,11.43,-1.04%,0.79%,6830800.0,15250700.0,8419900.0,22081500.0
sz301395,仁信新材,22.91,-1.04%,4.51%,13284200.0,22394300.0,9110100.0,35678500.0
sz002557,洽洽食品,40.08,-1.04%,0.42%,45299300.0,39372500.0,5926799.999999999,84671800.0
sz002460,赣锋锂业,57.97,-1.04%,0.74%,242000000.0,280000000.0,38613500.0,522000000.0
sz002065,东华软件,6.64,-1.04%,0.73%,52031400.0,89763000.0,37731600.0,142000000.0
sz001259,利仁科技,29.18,-1.05%,6.16%,14021000.0,19540100.0,5519100.0,33561100.0
sz301258,富士莱,39.65,-1.05%,3.87%,20179800.0,31045700.0,10866000.0,51225600.00000001
sz300171,东富龙,21.66,-1.05%,0.38%,19243800.0,27170300.000000004,7926500.0,46414200.0
sh688613,奥精医疗,24.43,-1.05%,0.83%,8412900.0,13015900.0,4603000.0,21428700.0
sz301068,大地海洋,37.53,-1.05%,0.78%,6074500.0,5648700.0,425700.0,11723200.0
sh600985,淮北矿业,12.25,-1.05%,0.60%,68027200.0,117000000.0,49043400.0,185000000.0
sh600845,宝信软件,48.84,-1.05%,0.26%,91124500.0,127000000.0,35643100.0,218000000.00000003
sh600830,香溢融通,6.58,-1.05%,0.97%,12671199.999999998,16525300.0,3854100.0000000005,29196600.0
sh600651,飞乐音响,3.77,-1.05%,0.64%,10868800.000000002,19530600.0,8661800.0,30399400.0
sh600392,盛和资源,12.29,-1.05%,0.52%,38846700.0,73984700.0,35138000.0,112999999.99999999
sh600089,特变电工,16.05,-1.05%,0.60%,181000000.0,308000000.0,127000000.0,488999999.99999994
sz300648,星云股份,29.09,-1.05%,2.43%,27987900.0,40118900.0,12131000.0,68106700.0
sz300407,凯发电气,8.48,-1.05%,2.27%,16558900.000000002,24626500.0,8067600.0,41185400.0
sz002706,良信股份,11.28,-1.05%,0.65%,25947300.0,41273400.0,15326199.999999998,67220600.0
sz000917,电广传媒,6.6,-1.05%,1.61%,70024400.0,81303800.0,11279300.0,151000000.0
sz301206,三元生物,30.78,-1.06%,0.57%,6310300.0,11843300.0,5533000.0,18153600.0
sz301101,明月镜片,40.02,-1.06%,1.05%,13316300.000000002,16857000.0,3540600.0,30173300.0
sz301220,亚香股份,34.51,-1.06%,1.22%,8237700.0,9479500.0,1241700.0,17717200.0
sh603051,鹿山新材,40.9,-1.06%,3.65%,31902900.0,41247600.0,9344600.0,73150500.0
sz002836,新宏泽,8.37,-1.06%,0.58%,4420000.0,6771500.0,2351400.0,11191500.0
sz300829,金丹科技,20.5,-1.06%,0.70%,6732800.0,10237600.0,3504800.0,16970400.0
sh603733,仙鹤股份,22.39,-1.06%,0.36%,23307000.0,34283100.0,10976099.999999998,57590100.0
sh603258,电魂网络,33.55,-1.06%,1.41%,61463700.0,55405500.0,6058200.000000001,117000000.0
sh600536,中国软件,50.28,-1.06%,1.54%,296000000.0,350000000.0,54040600.00000001,646000000.0
sz300253,卫宁健康,7.5,-1.06%,1.36%,73332700.0,115999999.99999999,43049000.0,190000000.0
sz002659,凯文教育,4.67,-1.06%,1.59%,16989400.0,27813900.0,10824500.0,44803400.0
sz002380,科远智慧,21.45,-1.06%,5.06%,64232200.0,88805900.0,24573700.0,153000000.0
sz001338,永顺泰,17.52,-1.07%,4.01%,39038000.0,50133400.0,11095400.0,89171400.0
sz300804,广康生化,35.11,-1.07%,6.88%,16083800.000000002,25054500.0,8970700.0,41138200.0
sh688165,埃夫特,10.14,-1.07%,0.62%,15025200.0,18134500.0,3109300.0,33159699.999999996
sh600486,扬农化工,70.41,-1.07%,0.36%,43946400.0,59434700.0,15488400.0,103000000.0
sh600136,*ST明诚,2.78,-1.07%,2.28%,16605000.0,14152300.0,2452700.0,30757300.0
sz300148,天舟文化,4.63,-1.07%,4.09%,69174900.0,79082400.0,9907500.0,148000000.0
sz002889,东方嘉盛,20.4,-1.07%,2.50%,28490300.000000004,35659100.0,7168900.0,64149399.99999999
sz002642,荣联科技,6.49,-1.07%,1.10%,14332100.0,29193000.0,14860900.0,43525100.0
sz002168,惠程科技,4.63,-1.07%,1.83%,27285600.0,39640100.0,12354500.0,66925800.0
sz301182,凯旺科技,22.19,-1.07%,3.88%,12073300.0,19163000.0,7089700.0,31236200.0
sz000514,渝开发,4.58,-1.08%,4.27%,88039599.99999999,76717500.0,11322100.0,165000000.0
sz300942,易瑞生物,12.78,-1.08%,1.43%,7594800.0,12468900.000000002,4874100.0,20063800.0
sz000972,中基健康,3.68,-1.08%,0.72%,9263900.0,11457900.0,2194000.0,20721800.0
sh688125,安达智能,47.6,-1.08%,1.26%,4199700.0,8081100.0,3881500.0,12280800.0
sz301090,华润材料,10.99,-1.08%,1.86%,17401800.0,28133900.0,10732100.0,45535600.00000001
sh688218,江苏北人,17.46,-1.08%,1.32%,12061199.999999998,15383300.0,3322100.0,27444500.0
sz300252,金信诺,9.18,-1.08%,1.95%,32727399.999999996,47142700.00000001,14415200.0,79870100.0
sh688215,瑞晟智能,37.46,-1.08%,1.53%,4392300.0,4831100.0,438800.0,9223400.0
sz300987,川网传媒,18.4,-1.08%,2.56%,20429100.0,24721000.0,4291900.0,45150100.0
sh603811,诚意药业,11.9,-1.08%,0.51%,7160100.0,12958699.999999998,5798600.0,20118800.0
sh603703,盛洋科技,10.07,-1.08%,1.08%,19400700.0,25907300.0,6506600.0,45308000.0
sh603638,艾迪精密,18.3,-1.08%,0.22%,13582600.0,19910000.0,6327400.0,33492600.000000004
sh603508,思维列控,16.53,-1.08%,0.59%,13888200.0,23198400.0,9310200.0,37086500.0
sh603277,银都股份,25.73,-1.08%,0.41%,18604900.0,26004300.0,7399299.999999999,44609100.0
sh601877,正泰电器,27.45,-1.08%,0.35%,72243800.0,136000000.0,63805800.0,208000000.0
sh688100,威胜信息,27.53,-1.08%,0.46%,23450300.000000004,38309400.0,14859200.0,61759700.0
sh600107,美尔雅,5.5,-1.08%,0.65%,6328200.000000001,6581700.0,253600.0,12909900.0
sz300692,中环环保,7.32,-1.08%,1.53%,19402200.0,22768400.0,3366100.0,42170700.0
sz300045,华力创通,10.08,-1.08%,2.42%,56829100.0,64579700.0,7750500.0,121000000.0
sz002733,雄韬股份,16.49,-1.08%,0.71%,18605300.0,24645100.000000004,6039800.0,43250400.0
sz002690,美亚光电,25.66,-1.08%,0.34%,16809100.0,20651100.0,3842000.0,37460200.0
sz002036,联创电子,10.94,-1.08%,6.57%,369000000.0,409999999.99999994,40699200.0,779000000.0
sh603861,白云电器,9.2,-1.08%,0.71%,12719900.0,15257800.0,2537900.0,27977800.000000004
sz002064,华峰化学,7.28,-1.09%,0.39%,61956400.0,79151200.0,17194800.0,141000000.0
sh688167,炬光科技,99.11,-1.09%,2.30%,69289700.0,84296200.00000001,15006500.0,154000000.0
sh601068,中铝国际,5.45,-1.09%,0.29%,18472200.0,22372900.0,3900700.0,40845000.0
sh600770,综艺股份,5.46,-1.09%,0.67%,17240800.0,30671500.0,13430700.0,47912400.0
sh600428,中远海特,6.37,-1.09%,0.81%,38427600.0,73522300.0,35094700.0,112000000.00000001
sz300686,智动力,10.88,-1.09%,1.85%,17278400.0,22758200.0,5479800.0,40036700.0
sz300214,日科化学,6.37,-1.09%,0.48%,5290800.0,7165900.0,1875100.0,12456800.0
sz002890,弘宇股份,14.55,-1.09%,0.86%,7985300.0,7268099.999999999,717200.0,15253400.0
sz002595,豪迈科技,31.83,-1.09%,0.38%,25359800.0,39736600.0,14376700.0,65096400.0
sz000668,荣丰控股,11.81,-1.09%,1.90%,15938800.000000002,17194300.0,1255500.0,33133100.0
sz301337,亚华电子,34.17,-1.10%,4.91%,17787500.0,24082600.000000004,6295100.0,41870200.00000001
sz301303,真兰仪表,23.45,-1.10%,8.01%,50676100.0,79679600.0,29003500.0,130000000.0
sz301086,鸿富瀚,45.77,-1.10%,2.68%,17370500.0,22991200.0,5620700.000000001,40361700.0
sh600381,青海春天,8.09,-1.10%,0.83%,16639100.0,23076100.0,6437000.0,39715200.0
sh688248,南网科技,33.16,-1.10%,3.28%,28203100.0,60752299.99999999,32549200.0,88955300.0
sh600469,风神股份,6.29,-1.10%,2.09%,33446000.0,40787700.0,7341700.0,74233800.0
sh600438,通威股份,34.01,-1.10%,0.39%,208000000.0,386000000.0,177000000.0,594000000.0
sh688295,中复神鹰,35.05,-1.10%,0.96%,19361500.0,23292700.0,3931200.0,42654200.0
sz300616,尚品宅配,20.64,-1.10%,1.93%,22686300.0,28806200.0,6119900.0,51492600.0
sz300456,赛微电子,26.06,-1.10%,4.47%,295000000.0,388000000.0,93347700.0,683000000.0
sz002518,科士达,33.4,-1.10%,1.14%,86846299.99999999,129000000.0,41962700.00000001,216000000.0
sh600289,ST信通,2.68,-1.11%,1.15%,7557300.0,9780100.0,2222900.0,17337400.0
sz301301,川宁生物,8.88,-1.11%,2.93%,20735000.0,37565600.0,16830600.0,58300700.0
sz301361,众智科技,24.93,-1.11%,6.91%,19721600.0,30988200.0,11266600.0,50709799.99999999
sz300640,德艺文创,6.23,-1.11%,1.91%,13061300.000000002,13248599.999999998,187300.0,26309899.999999996
sh605123,派克新材,98.49,-1.11%,1.08%,28897900.0,29710000.0,812099.9999999999,58607900.0
sh603003,龙宇股份,8.87,-1.11%,0.89%,11514100.0,20447600.0,8933500.0,31961700.0
sh600814,杭州解百,8.93,-1.11%,0.61%,18687100.0,20490300.000000004,1803100.0,39177500.0
sh600761,安徽合力,21.43,-1.11%,1.00%,67068000.0,91638400.0,24570400.0,159000000.0
sh600348,华阳股份,8.01,-1.11%,0.51%,47942500.0,101000000.0,53396500.0,149000000.0
sh600326,西藏天路,6.24,-1.11%,1.23%,20751900.0,50001500.0,29249600.0,70753400.0
sh600259,广晟有色,36.68,-1.11%,1.00%,36935500.0,85220800.0,48285300.0,122000000.0
sz300535,达威股份,15.11,-1.11%,1.12%,7223900.0,7802800.0,578900.0,15026700.0
sz002897,意华股份,38.42,-1.11%,1.46%,41258000.0,47899000.0,6641100.0,89157099.99999999
sz002819,东方中科,27.59,-1.11%,0.50%,12543300.0,19789700.0,7246500.0,32333000.0
sz002741,光华科技,16.05,-1.11%,0.65%,13947300.0,21500600.0,7553300.0,35449500.0
sz002735,王子新材,13.31,-1.11%,0.80%,8391300.0,12103000.0,3711700.0,20494300.0
sz301290,东星医疗,32.56,-1.12%,2.90%,8100900.0,14542500.0,6441500.0,22643400.0
sz301058,中粮科工,14.09,-1.12%,3.01%,40709900.0,46287000.0,5577000.0,86996900.0
sh603256,宏和科技,7.97,-1.12%,0.21%,6654600.0,8402100.0,1747400.0,15056700.0
sh600864,哈投股份,5.32,-1.12%,1.02%,52443900.0,61538200.0,9094300.0,113999999.99999999
sh600619,海立股份,6.18,-1.12%,0.55%,10549500.0,16285700.0,5736200.0,26835200.0
sh600538,国发股份,4.43,-1.12%,0.63%,5316400.0,9388400.0,4072000.0,14704800.0
sz300434,金石亚药,12.4,-1.12%,0.88%,15436500.0,20869000.0,5432500.0,36305400.0
sz300174,元力股份,16.85,-1.12%,0.83%,20771500.0,30680000.0,9908500.0,51451500.0
sz002871,伟隆股份,12.4,-1.12%,1.14%,7882000.0,8895400.0,1013400.0,16777400.0
sz002811,郑中设计,8.8,-1.12%,0.75%,8688600.0,7770800.0,917700.0,16459400.0
sz002032,苏泊尔,48.67,-1.12%,0.45%,86830200.0,90276000.0,3445800.0,177000000.0
sh601061,中信金属,8.78,-1.13%,2.81%,41840600.00000001,79189800.0,37349300.0,121000000.0
sh688184,帕瓦股份,26.15,-1.13%,0.78%,2629100.0000000005,4378100.0,1749000.0,7007200.0
sz301238,瑞泰新材,20.05,-1.13%,1.43%,28657100.0,33134500.0,4477400.0,61791700.0
sz301177,迪阿股份,35.75,-1.13%,2.85%,14110800.0,26917700.0,12806900.0,41028400.0
sz002740,*ST爱迪,2.63,-1.13%,1.16%,5601000.0,6803600.0,1202700.0,12404600.0
sh605268,王力安防,10.54,-1.13%,6.55%,25113600.0,26772900.0,1659199.9999999998,51886500.0
sh603686,福龙马,10.54,-1.13%,0.97%,16356300.000000002,26379699.999999996,10023400.0,42736000.0
sh600690,海尔智家,23.62,-1.13%,0.30%,224000000.00000003,224000000.00000003,41300.0,447000000.0
sh600026,中远海能,14.04,-1.13%,0.39%,81440500.0,110000000.00000001,28739500.0,192000000.0
sz300285,国瓷材料,29.8,-1.13%,0.29%,31634300.0,39433800.0,7799600.0,71068200.0
sz300082,奥克股份,7.86,-1.13%,0.38%,8659700.0,11622300.0,2962500.0,20282000.0
sz002757,南兴股份,13.98,-1.13%,1.49%,22229800.0,36417400.0,14187600.0,58647100.0
sz002469,三维化学,6.11,-1.13%,1.01%,11508400.0,26947000.0,15438599.999999998,38455400.0
sz002061,浙江交科,4.37,-1.13%,0.87%,35645200.0,63277200.0,27632000.0,98922400.0
sz000625,长安汽车,13.94,-1.13%,3.78%,1798999999.9999998,2348000000.0,549000000.0,4147000000.0
sz002188,中天服务,6.95,-1.14%,13.62%,113999999.99999999,115999999.99999999,1967000.0,229000000.0
sh688070,纵横股份,41.46,-1.14%,0.68%,5140700.000000001,5784900.0,644200.0,10925600.0
sh688501,青达环保,20.0,-1.14%,2.01%,18597200.0,14547700.0,4049400.0,33144899.999999996
sz301059,金三江,13.83,-1.14%,2.30%,10165600.0,11021400.000000002,855800.0,21187100.0
sh688028,沃尔德,20.76,-1.14%,0.38%,3639200.0,6989400.000000001,3350200.0,10628599.999999998
sh688172,燕东微,21.74,-1.14%,1.78%,17110800.0,32218400.0,15107600.0,49329200.0
sh603055,台华新材,11.29,-1.14%,0.24%,12678100.0,11198500.0,1479600.0,23876600.0
sh603906,龙蟠科技,15.6,-1.14%,1.05%,36692100.0,56656899.99999999,19964700.0,93349100.0
sh603877,太平鸟,20.78,-1.14%,0.28%,10940500.0,17042700.0,6102300.0,27983200.0
sh603729,龙韵股份,15.6,-1.14%,1.69%,9577900.0,15074200.0,5496300.0,24652100.0
sh603722,阿科力,46.65,-1.14%,0.38%,6209100.0,9334100.0,3125000.0,15543200.0
sh603567,珍宝岛,13.92,-1.14%,0.71%,39280900.0,54002600.0,14721700.0,93283600.0
sh603126,中材节能,7.78,-1.14%,0.78%,14317700.0,23164100.0,8846400.0,37481800.0
sh601996,丰林集团,2.6,-1.14%,1.65%,17048300.0,32329200.0,15281000.0,49377500.0
sh600853,龙建股份,4.33,-1.14%,2.21%,42902200.0,54047100.0,11144900.0,96949300.0
sh600833,第一医药,12.18,-1.14%,1.27%,12952200.0,21650900.0,8698700.0,34603100.0
sz300359,全通教育,6.09,-1.14%,1.27%,15456000.0,33790000.0,18334000.0,49252100.0
sz300150,世纪瑞尔,4.35,-1.14%,0.86%,9167600.0,10213600.0,1045900.0,19381200.0
sz002825,纳尔股份,8.71,-1.14%,0.98%,10771300.000000002,11174600.0,403400.00000000006,21945900.0
sz002721,*ST金一,3.48,-1.14%,0.77%,10100700.0,15498900.000000002,5398200.000000001,25599600.0
sz001332,锡装股份,38.55,-1.15%,1.67%,6593800.0,11023100.0,4429300.0,17616900.0
sz002421,达实智能,3.43,-1.15%,1.30%,20604899.999999996,58926100.0,38321100.0,79531000.0
sh688162,巨一科技,39.48,-1.15%,1.03%,9692500.0,9532900.0,159600.0,19225400.0
sh600539,狮头股份,6.9,-1.15%,1.01%,7383700.0,8651200.0,1267500.0,16034900.0
sz300975,商络电子,7.75,-1.15%,4.86%,50396800.0,72404500.0,22007800.000000004,123000000.0
sh688518,联赢激光,24.14,-1.15%,0.77%,20473400.0,29689400.0,9216000.0,50162800.0
