代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002433,*ST太安,2.03,0.00%,3.46%,26779500.0,26602199.999999996,177300.0,53381600.0
sz001258,立新能源,9.49,0.00%,1.53%,13573100.0,20359000.0,6785900.0,33932100.0
sz002102,冠福股份,3.22,0.00%,0.39%,16440500.0,13934000.0,2506500.0,30374600.0
sz301227,森鹰窗业,27.73,0.00%,9.96%,27354899.999999996,35046600.0,7691700.0,62401500.0
sh688332,中科蓝讯,83.68,0.00%,3.58%,37659000.0,48677299.99999999,11018300.0,86336200.00000001
sz000038,大通退,0.61,0.00%,3.67%,0.0,0.0,0.0,5563500.0
sz001208,华菱线缆,9.48,0.00%,0.87%,9093700.0,11418500.0,2324800.0,20512100.0
sz002575,群兴玩具,5.36,0.00%,0.65%,10724700.0,9893900.0,830800.0,20618600.0
sh688290,景业智能,66.71,0.00%,1.99%,29493800.0,29002199.999999996,491599.99999999994,58496100.0
sh600289,ST信通,2.36,0.00%,0.42%,2243700.0,3344500.0,1100800.0,5588200.000000001
sz002196,方正电机,7.04,0.00%,9.52%,158000000.0,165000000.0,6620500.0,323000000.0
sz001210,金房能源,22.46,0.00%,2.93%,14840100.0,16980300.0,2140200.0,31820400.0
sz002578,闽发铝业,3.67,0.00%,0.53%,9259700.0,7543600.0,1716100.0000000002,16803300.0
sz002089,*ST新海,1.1,0.00%,1.96%,10660800.0,16498599.999999998,5837800.0,27159400.0
sz301263,泰恩康,20.88,0.00%,1.88%,58648300.0,47531700.0,11116600.0,106000000.0
sz301025,读客文化,12.22,0.00%,6.07%,31917600.000000004,38924700.0,7007200.0,70842300.0
sh600654,ST中安,2.22,0.00%,0.32%,7770000.0,8012000.0,242000.0,15782000.0
sz300336,新文退,0.24,0.00%,3.42%,0.0,0.0,0.0,6014400.000000001
sz300296,利亚德,6.53,0.00%,1.02%,66263800.0,71474200.0,5210400.0,138000000.0
sh688500,*ST慧辰,17.3,0.00%,0.65%,2437000.0,2328900.0,108100.0,4765900.0
sz300281,金明精机,5.36,0.00%,0.99%,10182400.0,10983300.0,800900.0,21165600.0
sz300098,高新兴,3.65,0.00%,1.68%,46431200.0,46239799.99999999,191400.0,92671500.0
sz300796,贝斯美,12.03,0.00%,0.63%,16740000.0,10641199.999999998,6098800.0,27381200.0
sh688575,亚辉龙,18.45,0.00%,0.82%,18831500.0,20508800.0,1677300.0,39340400.0
sh600698,湖南天雁,4.66,0.00%,0.67%,11624300.0,14445100.0,2820800.0,26069300.0
sh601399,国机重装,3.18,0.00%,0.21%,24416800.0,23160400.0,1256400.0,47577100.0
sz300992,泰福泵业,20.12,0.00%,3.35%,16227800.0,13217600.0,3010200.0,29445400.0
sh603759,海天股份,9.16,0.00%,1.12%,8621800.0,11557000.0,2935299.9999999995,20178800.0
sz300275,梅安森,13.9,0.00%,3.01%,50474300.0,53544100.0,3069800.0,104000000.0
sz300928,华安鑫创,41.24,0.00%,4.23%,34273000.0,40616100.0,6343099.999999999,74889200.0
sh605500,森林包装,7.46,0.00%,1.43%,5560700.000000001,5890300.0,329600.0,11451000.0
sh688181,八亿时空,28.19,0.00%,3.64%,53717800.0,62825600.00000001,9107800.0,117000000.0
sz300846,首都在线,15.35,0.00%,7.07%,172000000.0,176000000.0,4451900.0,348000000.0
sh688586,江航装备,13.91,0.00%,2.04%,51542500.0,49516400.0,2026100.0000000002,101000000.0
sh605378,野马电池,23.31,0.00%,2.46%,9981500.0,9157000.0,824500.0,19138400.0
sz300894,火星人,25.54,0.00%,1.50%,23249899.999999996,25801600.0,2551700.0,49051500.0
sh600556,天下秀,7.09,0.00%,2.77%,162000000.0,192000000.0,29930400.0,354000000.0
sh601816,京沪高铁,5.26,0.00%,0.11%,127000000.0,157000000.0,30544800.0,284000000.0
sh600796,钱江生化,5.24,0.00%,0.76%,6443099.999999999,5541100.0,902000.0,11984300.0
sh601616,广电电气,3.38,0.00%,0.79%,12469100.0,12622700.0,153600.0,25091800.0
sh600815,厦工股份,2.7,0.00%,0.34%,7808500.0,8234800.0,426300.0,16043200.0
sh603816,顾家家居,38.15,0.00%,0.97%,153000000.0,156000000.0,2492500.0,309000000.0
sh603776,永安行,14.4,0.00%,1.12%,19218000.0,18304300.0,913700.0,37522300.0
sh603458,勘设股份,9.85,0.00%,0.91%,14378699.999999998,13675600.0,703100.0,28054300.0
sh603167,渤海轮渡,7.1,0.00%,0.63%,9495000.0,11635300.0,2140300.0,21130300.000000004
sh603133,*ST碳元,7.58,0.00%,0.81%,5201300.0,7716600.0,2515300.0,12918000.0
sh601933,永辉超市,3.13,0.00%,0.21%,25320400.0,33835400.0,8515000.0,59155800.0
sh601918,新集能源,4.25,0.00%,0.69%,38365000.0,37743100.0,621900.0,76108000.0
sh601857,中国石油,7.47,0.00%,0.05%,287000000.0,285000000.0,2455700.0,572000000.0
sh601818,光大银行,3.07,0.00%,0.20%,129000000.0,155000000.0,26305900.0,284000000.0
sh601717,郑煤机,12.45,0.00%,0.34%,30527800.000000004,34478900.0,3951200.0,65006700.0
sh601698,中国卫通,19.88,0.00%,1.51%,592000000.0,686000000.0,94647200.0,1278000000.0
sh601608,中信重工,4.21,0.00%,0.60%,51283900.0,57881700.0,6597700.0,109000000.00000001
sh601606,长城军工,13.67,0.00%,2.24%,111000000.00000001,112000000.00000001,785300.0,223000000.0
sh601010,文峰股份,2.45,0.00%,0.29%,7033600.0,6310000.0,723600.0,13343599.999999998
sh601002,晋亿实业,4.96,0.00%,0.62%,12516000.0,16869700.0,4353700.0,29385800.0
sh600741,华域汽车,18.46,0.00%,0.18%,55355600.00000001,51697700.00000001,3657900.0,107000000.0
sh600713,南京医药,5.37,0.00%,1.09%,27869500.0,33677900.0,5808300.0,61547299.99999999
sh600647,*ST同达,14.61,0.00%,0.81%,7508300.0,9051100.0,1542800.0,16559400.0
sh600640,国脉文化,12.01,0.00%,0.84%,34365600.0,46020000.0,11654400.0,80385600.0
sh600612,老凤祥,69.88,0.00%,0.46%,54414399.99999999,46941200.0,7473200.000000001,101000000.0
sh600491,龙元建设,5.04,0.00%,3.64%,141000000.0,145000000.0,4407400.0,286000000.0
sh600480,凌云股份,7.86,0.00%,0.78%,26376400.0,26211700.0,164800.0,52588000.0
sh600476,湘邮科技,16.35,0.00%,2.21%,30868700.0,27424000.0,3444700.0000000005,58292700.00000001
sh600333,长春燃气,4.88,0.00%,0.42%,6504900.0,6134600.0,370300.0,12639500.0
sh688049,炬芯科技,36.8,0.00%,1.67%,26817000.0,28691900.0,1874900.0,55508800.0
sh600233,圆通速递,14.56,0.00%,0.44%,97514500.0,123000000.0,25495000.0,221000000.0
sh600223,福瑞达,10.26,0.00%,0.52%,25583000.0,29202800.000000004,3619800.0,54785800.0
sh600095,湘财股份,7.8,0.00%,1.01%,112000000.00000001,114999999.99999999,3503800.0,227000000.0
sh600070,ST富润,2.89,0.00%,2.60%,17332900.0,21796600.0,4463700.0,39129500.0
sh600019,宝钢股份,5.62,0.00%,0.22%,110000000.00000001,162000000.0,52019000.0,273000000.0
sh600009,上海机场,45.42,0.00%,0.35%,150000000.0,160000000.0,10510600.0,310000000.0
sz300747,锐科激光,30.48,0.00%,1.92%,138000000.0,159000000.0,20482300.0,297000000.0
sz300609,汇纳科技,28.0,0.00%,6.43%,74667600.0,94168000.0,19500400.0,169000000.0
sz300550,和仁科技,17.56,0.00%,1.07%,26464899.999999996,22690300.000000004,3774700.0000000005,49162299.99999999
sz300471,厚普股份,14.02,0.00%,3.16%,71822000.0,77636100.0,5814100.0,149000000.0
sz300462,华铭智能,11.74,0.00%,3.71%,30655400.0,28428500.0,2226900.0,59083900.0
sz300424,航新科技,14.68,0.00%,2.63%,44510600.00000001,47661899.99999999,3151200.0,92172500.0
sz300393,中来股份,14.04,0.00%,2.85%,189000000.0,192000000.0,3594800.0,381000000.0
sz300392,腾信退,0.24,0.00%,3.18%,0.0,0.0,0.0,2249300.0
sz300278,华昌达,4.47,0.00%,4.50%,117000000.0,143000000.0,26232500.0,259000000.0
sz300271,华宇软件,11.08,0.00%,2.56%,104000000.0,121000000.0,16782900.0,225000000.0
sz300259,新天科技,4.01,0.00%,1.52%,28523300.0,20800100.000000004,7723200.000000001,49323400.0
sz300256,ST星星,3.06,0.00%,0.73%,14707800.0,18385800.0,3678000.0,33093500.0
sz300228,富瑞特装,6.4,0.00%,5.07%,81500600.0,94482400.0,12981800.0,176000000.0
sz300089,文化退,0.23,0.00%,3.86%,0.0,0.0,0.0,3489300.0
sz300058,蓝色光标,9.67,0.00%,5.43%,554000000.0,656000000.0,102000000.0,1210000000.0
sz300048,合康新能,5.98,0.00%,1.56%,48280300.0,54966000.0,6685700.000000001,103000000.0
sz300047,天源迪科,8.14,0.00%,4.92%,101000000.0,112000000.00000001,10559800.0,213000000.0
sz300027,华谊兄弟,2.79,0.00%,2.31%,67700200.0,80053000.0,12352800.0,148000000.0
sz002879,长缆科技,16.47,0.00%,0.99%,12219600.0,9540000.0,2679600.0,21759600.0
sz002837,英维克,29.94,0.00%,1.85%,135000000.0,131000000.0,4739200.0,266000000.0
sz002793,罗欣药业,5.39,0.00%,0.93%,25656500.0,28614500.0,2958000.0,54271000.0
sz002699,*ST美盛,1.69,0.00%,3.41%,23063200.0,29599300.0,6536100.0,52662500.0
sz002668,奥马电器,8.64,0.00%,1.38%,57808800.0,70650600.0,12841800.0,128000000.0
sz002616,长青集团,5.12,0.00%,1.43%,17460600.0,17127300.0,333300.0,34590000.0
sz002607,中公教育,4.7,0.00%,1.99%,167000000.0,269000000.0,101000000.0,436000000.00000006
sz002523,天桥起重,2.91,0.00%,1.72%,28881100.0,41008000.0,12126800.0,69889100.0
sz002508,老板电器,25.29,0.00%,0.95%,109000000.00000001,118000000.0,9023200.0,227000000.0
sz002479,富春环保,4.66,0.00%,0.68%,13802500.0,13430800.0,371700.0,27234699.999999996
sz002465,海格通信,10.34,0.00%,1.42%,199000000.0,131000000.0,67294600.0,330000000.0
sz002457,青龙管业,8.98,0.00%,2.00%,24286300.0,35913400.0,11627100.0,60199700.0
sz002429,兆驰股份,5.5,0.00%,0.35%,38258800.0,49005700.0,10746900.0,87264599.99999999
sz002417,深南退,0.41,0.00%,2.93%,0.0,0.0,0.0,2850400.0
sz002339,积成电子,7.57,0.00%,2.44%,43721800.0,44518700.0,796900.0,88240400.00000001
sz002256,兆新股份,2.18,0.00%,0.80%,12368000.0,12175800.0,192300.0,24543800.0
sz002199,东晶电子,8.51,0.00%,15.11%,149000000.0,163000000.0,13979300.0,311000000.0
sz002162,悦心健康,4.49,0.00%,3.94%,67927300.0,96251800.0,28324500.0,164000000.0
sz002130,沃尔核材,8.12,0.00%,2.78%,129000000.0,151000000.0,21547000.0,280000000.0
sz002094,青岛金王,3.65,0.00%,1.23%,14047200.0,17157400.0,3110200.0,31204600.0
sz002003,伟星股份,9.36,0.00%,0.32%,12833599.999999998,13551500.0,717900.0000000001,26385000.0
sz001965,招商公路,9.6,0.00%,0.10%,26104600.0,31038200.0,4933700.0,57142800.0
sz000970,中科三环,12.82,0.00%,3.40%,259000000.0,271000000.0,12025100.0,529000000.0
sz000892,欢瑞世纪,4.36,0.00%,3.10%,47498400.0,48351600.0,853199.9999999999,95849900.0
sz000889,ST中嘉,1.76,0.00%,0.75%,3621000.0,7900800.0,4279800.0,11521800.0
sz000856,冀东装备,8.68,0.00%,2.52%,23985300.000000004,25609200.0,1623899.9999999998,49594500.0
sz000848,承德露露,8.85,0.00%,0.81%,37239500.0,38491800.0,1252300.0,75731300.0
sz000790,华神科技,5.26,0.00%,7.24%,111000000.00000001,124000000.0,12719400.0,236000000.0
sz000753,漳州发展,4.85,0.00%,2.83%,68837000.0,66028600.0,2808300.0,135000000.0
sz000610,西安旅游,16.95,0.00%,5.87%,102000000.0,133000000.0,31203700.0,235000000.0
sz000609,中迪投资,4.81,0.00%,11.02%,82762900.00000001,74875000.0,7888000.0,158000000.0
sz000566,海南海药,5.0,0.00%,1.09%,29625100.000000004,34314300.0,4689200.0,63939500.0
sh600905,三峡能源,5.37,0.00%,0.37%,122000000.0,148000000.0,25797600.000000004,270000000.0
sz000338,潍柴动力,12.46,0.00%,0.67%,225000000.0,195000000.0,29518200.0,420000000.0
sz000157,中联重科,6.75,0.00%,0.61%,141000000.0,147000000.0,5795300.0,288000000.0
sz000096,广聚能源,8.02,0.00%,0.23%,4512000.0,4874200.0,362200.0,9386300.0
sz000039,中集集团,6.89,0.00%,0.39%,30825000.0,30796700.0,28300.0,61621800.0
sh688301,奕瑞科技,282.43,-0.01%,0.38%,31665800.0,30905900.0,760000.0,62571700.0
sh688187,时代电气,41.86,-0.02%,1.30%,45107299.99999999,69211400.0,24104100.0,113999999.99999999
sh688196,卓越新能,46.25,-0.02%,0.49%,14760700.0,12635100.0,2125700.0,27395800.0
sz301213,观想科技,43.1,-0.02%,4.83%,30252800.000000004,29346200.0,906700.0,59598900.0
sz301306,西测测试,38.85,-0.03%,2.65%,9873900.0,11839300.0,1965400.0,21713200.0
sh600872,中炬高新,36.79,-0.03%,0.97%,135000000.0,146000000.0,10270100.0,281000000.0
sz002901,大博医疗,31.08,-0.03%,0.29%,16896300.0,14735900.0,2160400.0,31632199.999999996
sz301192,泰祥股份,22.49,-0.04%,15.09%,38279600.0,46980000.0,8700400.0,85259599.99999999
sh688257,新锐股份,26.51,-0.04%,1.09%,13347800.0,10553900.000000002,2793900.0,23901800.0
sz301011,华立科技,23.43,-0.04%,2.54%,22065400.0,24360300.000000004,2294900.0,46425700.0
sh688013,天臣医疗,23.71,-0.04%,1.90%,7105100.0,10735500.0,3630400.0,17840600.0
sz300912,凯龙高科,22.87,-0.04%,18.36%,123000000.0,139000000.0,15473400.0,262000000.0
sh603629,利通电子,22.66,-0.04%,6.93%,198000000.0,199000000.0,631200.0,397000000.0
sz300454,深信服,113.25,-0.04%,0.65%,112000000.00000001,87966500.0,23859400.0,200000000.0
sz300093,金刚光伏,27.37,-0.04%,3.46%,119000000.0,84724200.0,34094300.0,204000000.0
sz002903,宇环数控,25.62,-0.04%,5.92%,78788300.0,71135100.0,7653200.000000001,150000000.0
sh688126,沪硅产业,20.9,-0.05%,0.30%,84671800.0,88492700.0,3820899.9999999995,173000000.0
sh688298,东方生物,37.72,-0.05%,0.72%,32682399.999999996,22689000.0,9993400.0,55371300.0
sh688111,金山办公,472.22,-0.05%,0.79%,822000000.0000001,886000000.0,63623000.0,1707999999.9999998
sh600859,王府井,19.79,-0.05%,0.73%,66345800.0,92930000.0,26584200.0,159000000.0
sz300379,东方通,20.57,-0.05%,1.60%,69156900.0,73136500.0,3979600.0,142000000.0
sz300015,爱尔眼科,18.55,-0.05%,0.50%,370000000.0,352000000.0,18467700.0,722000000.0
sz000513,丽珠集团,38.91,-0.05%,0.75%,94241200.00000001,83033000.0,11208200.0,177000000.0
sh688525,佰维存储,79.89,-0.06%,15.35%,200999999.99999997,246000000.0,44919200.0,447000000.0
sz301066,万事利,17.24,-0.06%,3.83%,24899500.0,22902199.999999996,1997200.0,47801700.0
sh688336,三生国健,17.09,-0.06%,1.34%,9895000.0,11394800.0,1499900.0,21289699.999999996
sz002988,豪美新材,17.09,-0.06%,0.37%,7685300.0,7007200.0,678100.0,14692500.0
sh603501,韦尔股份,98.04,-0.06%,0.34%,206000000.0,183000000.0,22892600.000000004,390000000.0
sh600298,安琪酵母,36.21,-0.06%,0.69%,115999999.99999999,99157500.0,16367900.0,215000000.0
sz300740,水羊股份,15.5,-0.06%,2.17%,50197900.0,69385200.0,19187300.0,120000000.0
sz300226,上海钢联,32.4,-0.06%,1.58%,71628000.0,87060600.0,15432700.0,159000000.0
sz001269,欧晶科技,73.53,-0.07%,14.35%,261000000.0,244000000.0,16112600.0,505000000.0
sz301232,飞沃科技,60.69,-0.07%,11.21%,44325500.0,42997200.0,1328300.0000000002,87322600.0
sh688038,中科通达,14.96,-0.07%,2.87%,16976700.0,17249400.0,272600.0,34226100.0
sh603909,建发合诚,13.33,-0.07%,0.54%,9097600.0,9757600.0,659900.0,18855200.0
sh603500,祥和实业,13.72,-0.07%,1.09%,19664000.0,16501800.0,3162200.0000000005,36165900.0
sh601155,新城控股,14.41,-0.07%,1.11%,169000000.0,196000000.0,27902700.0,365000000.0
sh600309,万华化学,87.84,-0.07%,0.22%,316000000.0,281000000.0,34286600.0,597000000.0
sz300782,卓胜微,96.63,-0.07%,0.74%,151000000.0,151000000.0,446599.99999999994,302000000.0
sz002242,九阳股份,14.95,-0.07%,0.42%,20174800.0,27529500.0,7354700.0,47704399.99999999
sz000736,中交地产,14.35,-0.07%,3.96%,189000000.0,215000000.0,26429100.0,403000000.0
sz301200,大族数控,39.88,-0.08%,1.41%,10558100.0,13077500.0,2519400.0,23635600.0
sh603727,博迈科,11.82,-0.08%,1.20%,19000600.0,20932800.000000004,1932200.0,39933300.0
sh603396,金辰股份,65.6,-0.08%,3.08%,114999999.99999999,121000000.0,5539000.0,236000000.0
sh603066,音飞储存,11.91,-0.08%,2.12%,35326500.0,40581000.0,5254500.0,75907500.0
sh600970,中材国际,12.75,-0.08%,1.03%,110000000.00000001,120000000.0,10797800.0,229999999.99999997
sz000922,佳电股份,13.16,-0.08%,1.08%,40368100.0,42375700.0,2007500.0,82743900.0
sz300212,易华录,33.23,-0.09%,2.15%,206000000.0,250000000.0,43835700.0,455999999.99999994
sh688617,惠泰医疗,373.75,-0.09%,0.78%,61784200.0,69135800.0,7351600.0,131000000.0
sh603036,如通股份,10.58,-0.09%,1.08%,11346000.0,12185000.0,839000.0,23531000.0
sh600483,福能股份,11.55,-0.09%,0.66%,74568500.0,74421400.0,147100.0,149000000.0
sz300397,天和防务,11.18,-0.09%,2.38%,49559000.0,57727400.0,8168400.0,107000000.0
sz002725,跃岭股份,10.86,-0.09%,10.35%,108000000.0,112999999.99999999,5217200.0,222000000.00000003
sz000876,新希望,11.68,-0.09%,0.23%,60946899.99999999,58206200.0,2740700.0,119000000.0
sz000928,中钢国际,9.65,-0.10%,2.50%,144000000.0,170000000.0,26171700.0,314000000.0
sh688510,航亚科技,19.89,-0.10%,1.56%,28276500.0,23520200.0,4756300.0,51796700.0
sz002967,广电计量,20.09,-0.10%,0.37%,17167200.0,21516900.0,4349600.0,38684000.0
sh603421,鼎信通讯,10.45,-0.10%,0.29%,9565100.0,10005500.0,440400.0,19570600.0
sh600039,四川路桥,9.81,-0.10%,0.19%,54872600.0,68140100.0,13267600.0,123000000.0
sz300114,中航电测,49.15,-0.10%,4.86%,750000000.0,683000000.0,67466000.0,1433000000.0
sz002803,吉宏股份,20.46,-0.10%,3.98%,102000000.0,124000000.0,21684899.999999996,225999999.99999997
sz000635,英力特,9.41,-0.11%,4.70%,60244600.0,74084900.0,13840400.0,134000000.00000001
sz001270,铖昌科技,87.3,-0.11%,2.81%,82329500.0,92165700.0,9836200.0,174000000.0
sh688015,交控科技,17.47,-0.11%,0.72%,10315500.0,13465600.0,3150200.0,23781100.0
sh601019,山东出版,9.17,-0.11%,0.49%,49031600.0,45244399.99999999,3787300.0,94276000.0
sz301339,通行宝,25.13,-0.12%,6.45%,48611200.0,47845100.0,766100.0,96456400.0
sz000925,众合科技,8.29,-0.12%,2.08%,42073300.0,52199200.0,10125900.0,94272600.0
sh600461,洪城环境,8.17,-0.12%,0.53%,18453000.0,25076600.0,6623600.0,43529500.0
sh600229,城市传媒,8.52,-0.12%,0.84%,23534200.0,24324000.0,789800.0,47858300.0
sz300374,中铁装配,16.92,-0.12%,4.30%,57157800.0,80663400.0,23505600.0,138000000.0
sz002557,洽洽食品,41.55,-0.12%,0.25%,32332700.0,21482399.999999996,10850200.0,53815200.00000001
sh600671,*ST目药,7.52,-0.13%,0.24%,400300.0,1791800.0,1391399.9999999998,2192100.0
sz300718,长盛轴承,22.25,-0.13%,8.28%,165000000.0,178000000.0,12717100.0,343000000.0
sz002769,普路通,7.98,-0.13%,0.71%,9166000.0,9748100.0,582100.0,18914100.0
sz300815,玉禾田,14.88,-0.13%,1.15%,25639800.0,41072700.00000001,15432900.0,66712600.0
sh603158,腾龙股份,7.66,-0.13%,1.76%,32819400.0,33095400.0,275900.0,65914700.0
sz300595,欧普康视,30.19,-0.13%,0.63%,59923000.0,67949000.0,8026000.0,128000000.0
sz002708,光洋股份,7.66,-0.13%,14.68%,209000000.0,246000000.0,37811700.0,455000000.0
sz301390,经纬股份,43.69,-0.14%,6.38%,19787600.0,22179100.0,2391500.0,41966700.0
sh688439,振华风光,109.82,-0.14%,4.20%,90120100.0,117000000.0,26425300.000000004,206999999.99999997
sh688225,亚信安全,20.95,-0.14%,0.73%,8161200.0,8716200.0,555000.0,16877300.0
sz301106,骏成科技,35.62,-0.14%,1.71%,6557800.0,6144000.0,413800.0,12701900.0
sh601811,新华文轩,14.16,-0.14%,0.69%,31190800.0,45894399.99999999,14703599.999999998,77085300.0
sh600810,神马股份,7.11,-0.14%,0.69%,14716199.999999998,20470900.0,5754600.0,35187100.0
sh600642,申能股份,6.99,-0.14%,0.48%,91108600.0,71248400.0,19860200.0,162000000.0
sz300673,佩蒂股份,14.0,-0.14%,0.98%,9126700.0,13362600.0,4235800.0,22489300.0
sz300328,宜安科技,6.95,-0.14%,3.82%,81158000.0,99573700.00000001,18415800.0,181000000.0
sz300007,汉威科技,21.15,-0.14%,7.90%,222000000.00000003,249000000.00000003,27089200.0,470000000.0
sz002223,鱼跃医疗,35.99,-0.14%,0.94%,162000000.0,156000000.0,6087900.0,319000000.0
sz001373,翔腾新材,40.64,-0.15%,8.82%,26663600.0,34820400.0,8156799.999999999,61484100.0
sh688697,纽威数控,25.83,-0.15%,4.88%,41656899.99999999,55591300.0,13934500.0,97248100.0
sh688059,华锐精密,83.75,-0.15%,2.06%,29281400.0,31521300.0,2239900.0,60802600.0
sh600917,重庆燃气,6.8,-0.15%,0.15%,6350300.0,9496500.0,3146300.0,15846800.0
sz300507,苏奥传感,6.52,-0.15%,4.18%,55445300.0,74397600.0,18952400.0,130000000.0
sz000858,五粮液,163.57,-0.15%,0.27%,802999999.9999999,893000000.0,90604800.0,1696000000.0
sz001256,炜冈科技,18.4,-0.16%,3.07%,10615400.0,9560400.0,1054900.0,20175800.0
sh603817,海峡环保,6.17,-0.16%,0.58%,10008300.0,8660900.0,1347400.0,18669200.0
sh600203,福日电子,6.08,-0.16%,1.06%,17683600.0,20566100.0,2882600.0,38249700.0
sh600098,广州发展,6.18,-0.16%,0.39%,41393700.0,42971800.0,1578100.0,84365500.0
sz300625,三雄极光,12.5,-0.16%,0.76%,6889500.0,8203400.0,1313899.9999999998,15092900.0
sz300359,全通教育,6.34,-0.16%,2.08%,36958200.0,46396500.0,9438300.0,83354700.0
sz300118,东方日升,25.63,-0.16%,5.64%,478000000.0,524000000.0,45999799.99999999,1002000000.0
sh603261,立航科技,34.4,-0.17%,2.81%,12151900.0,12850200.0,698300.0,25002000.0
sz301182,凯旺科技,22.97,-0.17%,1.49%,6728099.999999999,5605700.000000001,1122500.0,12333800.000000002
sz300926,博俊科技,22.84,-0.17%,11.25%,80275000.0,102000000.0,22090200.0,183000000.0
sh600336,澳柯玛,5.76,-0.17%,1.30%,27958700.0,32192100.0,4233400.0,60150800.0
sz300113,顺网科技,17.21,-0.17%,4.03%,227999999.99999997,252000000.0,23643300.0,480000000.0
sz002611,东方精工,5.74,-0.17%,2.12%,53429399.99999999,69528800.0,16099400.0,123000000.0
sz002405,四维图新,11.58,-0.17%,0.99%,132000000.0,133000000.0,262200.0,265000000.0
sh601956,东贝集团,5.92,-0.17%,3.41%,30138000.0,34594800.0,4456700.0,64732700.00000001
sz301296,新巨丰,16.88,-0.18%,1.06%,6442900.0,4796500.0,1646500.0,11239400.0
sz301028,东亚机械,11.15,-0.18%,2.59%,16404500.0,15141000.0,1263400.0,31545500.0
sz300004,南风股份,5.4,-0.18%,0.41%,6610800.0,4023500.0,2587300.0,10634300.0
sh600995,南网储能,11.01,-0.18%,0.96%,51033400.0,65632100.0,14598699.999999998,117000000.0
sh600163,中闽能源,5.58,-0.18%,1.17%,30853500.0,44532000.0,13678500.0,75385400.0
sz300649,杭州园林,21.76,-0.18%,3.86%,38311600.0,50956899.99999999,12645300.0,89286000.0
sz000598,兴蓉环境,5.43,-0.18%,0.26%,19358700.0,23097000.0,3738300.0,42455700.0
sz000554,泰山石油,5.63,-0.18%,1.97%,24344200.0,15976099.999999998,8368099.999999999,40320300.0
sz000032,深桑达A,32.9,-0.18%,1.96%,198000000.0,217000000.0,19600200.0,415000000.00000006
sh688163,赛伦生物,21.35,-0.19%,0.45%,1971500.0,2148800.0,177300.0,4120299.9999999995
sh688112,鼎阳科技,52.78,-0.19%,2.12%,28626800.0,20604300.0,8022500.0,49231200.0
sz300141,和顺电气,10.71,-0.19%,8.79%,78977500.0,108000000.0,29021500.0,187000000.0
sh688685,迈信林,21.16,-0.19%,4.90%,26982800.000000004,31427100.0,4444300.0,58409900.0
sh688658,悦康药业,20.81,-0.19%,1.75%,34591600.0,40412600.0,5821000.0,75004200.0
sh688577,浙海德曼,47.58,-0.19%,2.42%,11434400.0,10633900.000000002,800500.0,22068300.0
sh603766,隆鑫通用,5.28,-0.19%,0.54%,28142700.0,30736000.0,2593300.0,58878700.0
sh600055,万东医疗,20.83,-0.19%,0.94%,47775800.0,59194600.0,11418800.000000002,107000000.0
sz300743,天地数码,15.72,-0.19%,2.42%,17606500.0,19627900.0,2021500.0,37234400.0
sz300589,江龙船艇,15.67,-0.19%,10.22%,158000000.0,195000000.0,37234200.0,354000000.0
sz002202,金风科技,10.62,-0.19%,0.33%,60493000.0,59718600.0,774400.0,120000000.0
sz002899,英派斯,14.97,-0.20%,4.22%,36801100.0,39235600.0,2434500.0,76036700.0
sh688557,兰剑智能,35.28,-0.20%,1.20%,8485100.0,10151600.0,1666500.0,18636800.0
sh600550,保变电气,5.04,-0.20%,0.53%,22516400.0,26550500.0,4034100.0000000005,49066899.99999999
sh603826,坤彩科技,50.0,-0.20%,0.28%,30217000.0,34924100.0,4707100.0,65141300.0
sz002821,凯莱英,117.86,-0.20%,0.97%,186000000.0,189000000.0,2813600.0,375000000.0
sz002531,天顺风能,15.23,-0.20%,0.82%,114999999.99999999,110000000.00000001,5399000.0,225000000.0
sz000967,盈峰环境,5.05,-0.20%,0.19%,11960800.0,18093500.0,6132700.0,30054300.0
sz301046,能辉科技,32.7,-0.21%,4.91%,47831500.0,46859300.0,972300.0,94690700.0
sz002480,新筑股份,4.68,-0.21%,0.63%,9327300.0,13510200.0,4182900.0,22837500.0
sh603578,三星新材,14.53,-0.21%,1.23%,15233900.000000002,17058100.0,1824199.9999999998,32291800.0
sh601989,中国重工,4.82,-0.21%,0.56%,256999999.99999997,339000000.0,81159400.0,596000000.0
sh600101,明星电力,9.51,-0.21%,3.16%,50220300.0,76484400.0,26264100.0,127000000.0
sz002649,博彦科技,14.13,-0.21%,3.05%,103000000.0,120000000.0,17337100.0,223000000.0
sz002246,北化股份,9.46,-0.21%,1.34%,27307100.0,42325400.0,15018300.0,69632600.0
sz002039,黔源电力,14.07,-0.21%,0.48%,12597400.0,16190500.0,3593100.0,28787900.0
sz000969,安泰科技,9.47,-0.21%,1.69%,68747500.0,95704100.0,26956600.0,164000000.0
sz000639,西王食品,4.59,-0.22%,1.09%,23880800.0,30382300.0,6501500.0,54263200.0
sh600218,全柴动力,8.96,-0.22%,1.42%,24864500.0,27461800.0,2597300.0,52326300.0
sz002745,木林森,9.2,-0.22%,1.26%,51600600.00000001,59531500.0,7931000.0,111000000.00000001
sz002275,桂林三金,18.01,-0.22%,0.63%,29700400.0,32867500.0,3167100.0,62567900.0
sz001260,坤泰股份,21.49,-0.23%,4.14%,10876500.0,14717700.0,3841200.0,25611400.0
