代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688398,赛特新材,36.17,-0.77%,1.33%,15927500.0,18435000.0,2507400.0,34362500.0
sh600251,冠农股份,9.07,-0.77%,0.79%,23489100.0,31834200.0,8345100.0,55323400.0
sz002453,华软科技,11.58,-0.77%,0.60%,14791400.000000002,26481100.0,11689600.0,42766400.0
sz000786,北新建材,24.4,-0.77%,0.17%,28849200.0,37099300.0,8250200.0,67245700.0
sh688560,明冠新材,26.87,-0.78%,2.57%,36810300.0,51142600.0,14332300.0,87952800.0
sh605266,健之佳,59.5,-0.78%,0.56%,10550200.0,15035900.0,4485600.0,25586100.0
sh601225,陕西煤业,19.04,-0.78%,0.58%,482000000.0,588000000.0,106000000.0,1069999999.9999999
sh600777,新潮能源,2.56,-0.78%,1.02%,61448900.0,105000000.0,43797500.0,167000000.0
sh600350,山东高速,6.37,-0.78%,0.12%,17988400.0,18982400.0,994000.0,36970900.0
sz002932,明德生物,25.45,-0.78%,0.86%,13068000.0,20443800.0,7375900.0,34275900.0
sz000005,ST星源,1.25,-0.79%,0.54%,2452000.0,4725800.0,2273800.0,7178000.0
sz300928,华安鑫创,57.44,-0.79%,26.95%,302000000.0,341000000.0,38750700.0,643000000.0
sh688658,悦康药业,18.72,-0.79%,1.26%,18553000.0,29898300.0,11345300.0,48451400.0
sh601002,晋亿实业,5.01,-0.79%,1.29%,25131200.0,36121300.0,10990100.0,61252400.0
sh600795,国电电力,3.76,-0.79%,0.33%,83030600.0,141000000.0,57518300.0,224000000.00000003
sz300113,顺网科技,16.25,-0.79%,1.98%,97852099.99999999,123000000.0,24840700.0,224000000.00000003
sz300040,九洲集团,6.3,-0.79%,1.54%,17597900.0,26488300.0,8890400.0,44635100.0
sz002761,浙江建投,15.06,-0.79%,1.35%,83140100.0,135000000.0,51722900.0,221000000.0
sz002461,珠江啤酒,8.74,-0.79%,0.19%,13272100.0,23073800.0,9801800.0,36743700.0
sz002380,科远智慧,23.97,-0.79%,13.92%,206000000.0,250000000.0,43663800.0,463000000.0
sz000663,永安林业,11.18,-0.80%,2.63%,42605600.00000001,46661100.0,4055500.0,89754000.0
sh688211,中科微至,43.4,-0.80%,0.64%,7246600.0,10734300.0,3487700.0,17980900.0
sz300393,中来股份,13.58,-0.80%,1.35%,65491500.0,105000000.0,39996000.0,174000000.0
sz300044,赛为智能,4.93,-0.80%,6.23%,70640300.0,131000000.0,60598400.0,206000000.0
sz002719,麦趣尔,9.91,-0.80%,4.00%,24243400.0,39898700.0,15655300.0,64653100.00000001
sz000863,三湘印象,3.72,-0.80%,0.93%,16473500.0,23650100.000000004,7176600.0,40602300.0
sh600127,金健米业,7.35,-0.81%,1.69%,28223100.0,51232100.0,23009000.0,79455200.0
sz002759,天际股份,13.54,-0.81%,0.57%,11739800.0,18506800.0,6767000.0,31209500.0
sh688327,云从科技,18.07,-0.82%,4.78%,276000000.0,370000000.0,94529599.99999999,646000000.0
sz301316,慧博云通,21.78,-0.82%,6.00%,18372800.0,29623000.0,11250200.0,47995900.0
sz002264,新华都,6.03,-0.82%,0.84%,13250500.0,19511800.0,6261200.0,33114800.0
sh600836,上海易连,4.82,-0.82%,0.79%,9242900.0,16096700.0,6853700.0,25339600.0
sh600467,好当家,2.43,-0.82%,0.53%,5538099.999999999,13258000.0,7719900.0,18796200.0
sh600021,上海电力,10.91,-0.82%,1.95%,214000000.0,340000000.0,126000000.0,554000000.0
sz300434,金石亚药,13.25,-0.82%,1.40%,24236200.0,36495200.0,12259000.0,61395200.00000001
sz002344,海宁皮城,4.81,-0.82%,0.48%,12544500.0,16437300.0,3892900.0,29765500.0
sh688337,普源精电,55.81,-0.82%,1.17%,16829200.0,19969900.0,3140700.0,36799100.0
sh688226,威腾电气,21.51,-0.83%,4.77%,48505300.0,37051200.0,11454100.0,85556500.0
sh605298,必得科技,15.52,-0.83%,3.08%,8651300.0,11784400.0,3133100.0,20435700.0
sh603558,健盛集团,8.35,-0.83%,0.54%,9590800.0,7001400.0,2589400.0,16592200.0
sh600689,上海三毛,9.6,-0.83%,1.22%,9599800.0,8307600.0,1292100.0,17907400.0
sz002435,长江健康,4.78,-0.83%,0.51%,10854400.0,18150300.0,7295800.0,29160900.0
sh688670,金迪克,42.35,-0.84%,2.44%,19284800.0,25046200.0,5761400.0,44331000.0
sz300442,润泽科技,29.4,-0.84%,2.71%,38889100.0,55034000.0,16144900.0,94608100.0
sh603899,晨光股份,42.31,-0.84%,0.29%,43420700.0,68371300.0,24950600.0,112000000.00000001
sz002755,奥赛康,8.26,-0.84%,0.39%,11982000.0,12662800.0,680800.0,30015800.0
sh600323,瀚蓝环境,18.96,-0.84%,0.25%,15347100.0,23628600.0,8281500.0,38975700.0
sz002877,智能自控,9.44,-0.84%,2.30%,17771900.0,27014000.0,9242100.0,45548600.0
sz002133,广宇集团,3.53,-0.84%,0.99%,12341400.000000002,14323699.999999998,1982300.0,27031100.0
sz002116,中国海诚,12.91,-0.84%,2.87%,62804900.0,88493400.0,25688500.0,154000000.0
sh688518,联赢激光,27.99,-0.85%,1.37%,34994700.0,68071700.0,33077000.0,103000000.0
sh688050,爱博医疗,196.93,-0.85%,0.33%,14211700.0,31722300.0,17510600.0,45934000.0
sh600825,新华传媒,4.65,-0.85%,1.22%,26226400.0,32980500.0,6754100.0,59207000.0
sh600681,百川能源,4.65,-0.85%,0.30%,8309800.0,10510000.0,2200200.0,18819800.0
sh600636,国新文化,11.73,-0.85%,1.72%,38526800.0,50401899.99999999,11875200.0,88928799.99999999
sz300778,新城市,17.51,-0.85%,1.88%,23983400.0,34073300.0,10089900.0,58056800.0
sz300753,爱朋医疗,17.42,-0.85%,3.84%,24538100.0,25367399.999999996,829200.0,49905500.0
sz300608,思特奇,9.29,-0.85%,2.15%,24300500.0,29779200.0,5478700.0,54079700.0
sz300364,中文在线,16.32,-0.85%,3.91%,193000000.0,217000000.0,24325500.0,417000000.0
sz002940,昂利康,21.09,-0.85%,1.10%,19290800.0,22833600.0,3542799.9999999995,42997900.0
sz002599,盛通股份,8.14,-0.85%,3.73%,50907100.0,68840800.0,17933800.0,121000000.0
sz002407,多氟多,19.81,-0.85%,1.40%,98784000.0,164000000.0,65020600.00000001,264000000.0
sh603697,有友食品,9.25,-0.86%,0.46%,8633800.0,9565100.0,931300.0,18198900.0
sh603039,泛微网络,73.56,-0.86%,0.22%,16363699.999999998,25698600.0,9334900.0,42062299.99999999
sh600962,国投中鲁,11.48,-0.86%,0.76%,10766800.0,12137400.0,1370600.0,22904200.0
sh600475,华光环能,11.56,-0.86%,0.85%,41617500.0,49765600.00000001,8148099.999999999,91383100.0
sh600160,巨化股份,13.83,-0.86%,1.09%,177000000.0,227000000.0,49952400.0,404000000.0
sz300304,云意电气,5.77,-0.86%,4.24%,95066800.0,111000000.00000001,16065200.0,206000000.0
sz300199,翰宇药业,10.33,-0.86%,1.84%,46101000.0,80541800.0,34440800.0,127000000.0
sz002726,龙大美食,8.05,-0.86%,0.44%,10827100.0,26644000.0,15816900.0,38225600.0
sh601686,友发集团,6.83,-0.87%,0.48%,8082900.0,10319300.0,2236400.0,18402300.0
sz300617,安靠智电,44.32,-0.87%,4.88%,104000000.0,127000000.0,22315600.0,231000000.0
sh600821,金开新能,6.87,-0.87%,0.73%,34535700.0,52881100.0,18345400.0,87416800.0
sz002385,大北农,6.81,-0.87%,0.73%,61173700.0,101000000.0,40113300.0,165000000.0
sz000716,黑芝麻,6.78,-0.88%,2.12%,29701800.0,68634400.0,38932600.0,98988000.0
sz002095,生意宝,20.32,-0.88%,1.24%,21447300.0,41467800.0,20020500.0,63689200.0
sh600629,华建集团,6.74,-0.88%,1.67%,40681200.0,65680900.0,24999699.999999996,106000000.0
sh603357,设计总院,10.11,-0.88%,1.18%,27808600.0,36679100.0,8870500.0,64487600.0
sz002117,东港股份,11.29,-0.88%,1.97%,46011899.99999999,71727300.0,25715300.000000004,121000000.0
sh688636,智明达,52.33,-0.89%,5.13%,61689700.0,57489500.0,4200200.0,119000000.0
sz002929,润建股份,41.05,-0.89%,2.90%,102000000.0,88216400.0,13547000.0,192000000.0
sh603666,亿嘉和,38.58,-0.90%,1.90%,70824100.0,79838100.0,9013900.0,151000000.0
sz300002,神州泰岳,12.07,-0.90%,4.40%,491000000.0,475000000.0,16182100.0,976000000.0
sz000158,常山北明,7.68,-0.90%,4.07%,224000000.00000003,267000000.0,42952500.0,500000000.0
sz000428,华天酒店,4.37,-0.91%,0.86%,15179400.0,22358600.0,7179200.0,38724800.0
sh600238,海南椰岛,10.9,-0.91%,1.30%,24753300.0,38254700.0,13501300.000000002,63008000.0
sh601158,重庆水务,5.42,-0.91%,0.09%,11061700.0,11291000.0,229200.00000000003,22352700.0
sh600326,西藏天路,6.52,-0.91%,2.28%,55699700.0,82189500.0,26489800.0,138000000.0
sz002208,合肥城建,6.5,-0.91%,1.36%,20263100.0,34332400.0,14069200.0,55173500.0
sz000885,城发环境,13.02,-0.91%,0.56%,23522700.0,23458300.0,64400.00000000001,47195900.0
sz000875,吉电股份,5.43,-0.91%,0.99%,52098500.0,78338200.0,26239699.999999996,131000000.0
sz002069,獐子岛,4.32,-0.92%,0.82%,10122000.0,14912300.0,4790300.0,25289500.0
sz301171,易点天下,21.52,-0.92%,5.24%,33695800.0,51327200.0,17631300.0,85023000.0
sh600654,ST中安,2.16,-0.92%,0.19%,2885700.0,6223800.0,3338100.0,9109600.0
sh688598,金博股份,114.97,-0.92%,0.90%,69088600.0,73174300.0,4085700.0,142000000.0
sh688037,芯源微,157.74,-0.92%,1.41%,133000000.0,173000000.0,40024000.0,307000000.0
sh603696,安记食品,9.74,-0.92%,0.99%,12830500.0,9967300.0,2863100.0,22797800.000000004
sh603169,兰石重装,7.52,-0.92%,1.57%,72159400.0,82259599.99999999,10100200.0,154000000.0
sh603136,天目湖,26.81,-0.92%,0.41%,9445100.0,11108900.000000002,1663800.0,20554000.0
sh601006,大秦铁路,7.51,-0.92%,0.19%,107000000.0,112000000.00000001,4259100.0,219000000.0
sh600691,阳煤化工,3.22,-0.92%,0.38%,9434200.0,19936800.0,10502700.0,29371000.0
sh600536,中国软件,50.73,-0.92%,1.48%,274000000.0,354000000.0,80300800.0,628000000.0
sz002803,吉宏股份,19.44,-0.92%,2.44%,53619799.99999999,78114500.0,24494699.999999996,133000000.0
sz002372,伟星新材,19.4,-0.92%,0.55%,71278100.0,77365000.0,6086799.999999999,156000000.0
sh688317,之江生物,24.55,-0.93%,1.35%,16223699.999999998,24967399.999999996,8743700.0,41191200.0
sh600229,城市传媒,8.48,-0.93%,1.01%,28160900.0,29434100.0,1273300.0,57595000.0
sz300396,迪瑞医疗,28.7,-0.93%,0.91%,23544000.0,42327400.0,18783400.0,66187000.0
sz000416,*ST民控,2.14,-0.93%,3.54%,16481199.999999998,23650800.0,7169600.0,40582600.0
sh688553,汇宇制药,14.69,-0.94%,0.44%,6617400.0,12048500.0,5431100.0,18665900.0
sz003037,三和管桩,12.71,-0.94%,5.34%,21875700.0,39272500.0,17396800.0,61668400.0
sh601595,上海电影,27.54,-0.94%,2.31%,137000000.0,148000000.0,10937900.0,284000000.0
sh603629,利通电子,23.1,-0.94%,3.36%,100000000.0,98517000.0,1783899.9999999998,199000000.0
sh601615,明阳智能,16.83,-0.94%,0.66%,95444800.0,140000000.0,44605400.0,235000000.0
sz300523,辰安科技,24.1,-0.95%,3.18%,90370300.0,88965500.0,1404800.0,181000000.0
sz300973,立高食品,64.23,-0.96%,1.75%,43961700.0,35700900.0,8260800.0,79662600.0
sz301236,软通动力,26.73,-0.96%,1.81%,121000000.0,155000000.0,34212100.0,276000000.0
sz300068,南都电源,20.64,-0.96%,2.01%,165000000.0,179000000.0,13345600.0,347000000.0
sz002812,恩捷股份,93.42,-0.96%,0.70%,206000000.0,277000000.0,71312100.0,486000000.00000006
sz002772,众兴菌业,10.3,-0.96%,1.75%,27761100.0,41915700.0,14154700.0,70162900.0
sz002514,宝馨科技,10.34,-0.96%,5.66%,137000000.0,181000000.0,44010700.0,322000000.0
sh600863,内蒙华电,4.08,-0.97%,1.33%,174000000.0,179000000.0,4848400.0,352000000.0
sh600804,ST鹏博士,5.11,-0.97%,1.39%,47917700.00000001,51461899.99999999,3544200.0,99379599.99999999
sz300378,鼎捷软件,30.66,-0.97%,6.32%,241000000.0,272000000.0,31750400.0,522000000.0
sh688244,永信至诚,84.63,-0.98%,4.21%,22909400.0,29025400.0,6116100.0,51934799.99999999
sz002614,奥佳华,8.11,-0.98%,2.14%,29920600.0,45939799.99999999,16019200.0,76437800.0
sh600482,中国动力,22.14,-0.98%,0.88%,172000000.0,229999999.99999997,57633300.0,401999999.99999994
sz002951,金时科技,10.12,-0.98%,0.44%,8066500.0,9570500.0,1504000.0,17970700.0
sz002489,浙江永强,4.06,-0.98%,1.12%,32260000.0,51562900.0,19302900.0,85604200.0
sz301025,读客文化,11.95,-0.99%,3.79%,17783900.0,25823300.0,8039299.999999999,43607200.0
sh688378,奥来德,50.07,-0.99%,1.31%,26117300.0,35268600.0,9151300.0,61386000.0
sh605020,永和股份,28.04,-0.99%,3.44%,66888000.0,99366100.0,32478100.0,166000000.0
sh601858,中国科传,31.64,-1.00%,0.95%,118000000.0,120000000.0,2072600.0,238000000.0
sh603153,上海建科,17.61,-1.01%,3.59%,11522900.0,23196000.0,11673100.0,34718900.0
sh603970,中农立华,19.61,-1.01%,0.31%,5982700.0,10124400.0,4141700.0,16107200.0
sh600642,申能股份,6.88,-1.01%,0.97%,141000000.0,184000000.0,43232500.0,325000000.0
sh688207,格灵深瞳,24.5,-1.01%,1.60%,30019000.0,39095700.0,9076700.0,69114700.0
sh600528,中铁工业,9.85,-1.01%,0.32%,28979899.999999996,40097700.0,11117800.0,69077600.0
sz000929,兰州黄河,9.83,-1.01%,1.38%,9577500.0,15567800.0,5990400.0,25299600.0
sz000905,厦门港务,7.83,-1.01%,1.06%,23830100.000000004,36954700.0,13124600.0,61520300.0
sz301060,兰卫医学,17.48,-1.02%,2.87%,36873600.0,52165100.0,15291400.000000002,89038700.00000001
sz300850,新强联,36.7,-1.02%,1.84%,61413900.0,72684700.0,11270800.0,134000000.00000001
sh688089,嘉必优,30.23,-1.02%,0.97%,14056099.999999998,20881200.0,6825000.0,34937300.0
sh688033,天宜上佳,19.36,-1.02%,0.39%,17827500.0,24370100.000000004,6542600.0,42197600.0
sz002621,美吉姆,3.89,-1.02%,0.97%,11849100.0,18509500.0,6660500.0,30675400.0
sz002523,天桥起重,2.9,-1.02%,0.90%,13625200.0,21097000.0,7471799.999999999,36448300.0
sh600462,ST九有,1.92,-1.03%,0.28%,598600.0,2584500.0,1985900.0,3183200.0
sz300027,华谊兄弟,2.88,-1.03%,2.34%,62651600.0,92265200.0,29613600.0,156000000.0
sz000837,秦川机床,14.48,-1.03%,5.59%,261000000.0,300000000.0,39479300.0,563000000.0
sz300201,海伦哲,3.82,-1.04%,1.30%,19783800.0,31741300.0,11957400.0,51557600.0
sz301133,金钟股份,29.59,-1.04%,23.20%,108000000.0,120000000.0,12511800.0,227999999.99999997
sz000862,银星能源,7.58,-1.04%,1.90%,29368000.0,42266500.0,12898500.0,71984600.0
sh603565,中谷物流,10.42,-1.04%,0.70%,21086100.0,25666400.0,4580300.0,46752600.0
sh601677,明泰铝业,13.3,-1.04%,1.64%,79066300.0,133000000.0,53838400.0,212000000.0
sz300656,民德电子,30.49,-1.04%,0.88%,14783800.000000002,19401700.0,4617900.0,34185500.0
sz300011,鼎汉技术,7.64,-1.04%,2.68%,41234600.0,59602500.0,18367900.0,102000000.0
sz002175,东方智造,2.86,-1.04%,0.75%,8725100.0,17103100.0,8378000.0,27400800.0
sz300092,科新机电,15.11,-1.05%,2.06%,19807200.0,31776700.0,11969500.0,52318300.0
sh600543,*ST莫高,5.64,-1.05%,0.83%,6696200.0,8543100.0,1846900.0,15239300.0
sh600215,派斯林,8.52,-1.05%,3.01%,53092900.0,66764900.0,13672000.0,120000000.0
sz300649,杭州园林,22.65,-1.05%,5.81%,71629000.0,66852700.00000001,4776200.0,138000000.0
sz002059,云南旅游,6.52,-1.06%,0.62%,13454700.0,24232199.999999996,10777500.0,37913100.0
sz301068,大地海洋,38.19,-1.06%,1.05%,6820599.999999999,9158900.0,2338300.0,15979500.0
sz300964,本川智能,48.67,-1.06%,12.06%,87659400.0,106000000.0,18478000.0,194000000.0
sz002999,天禾股份,7.5,-1.06%,2.18%,14137200.0,21174899.999999996,7037700.0,35636500.0
sz000056,皇庭国际,3.75,-1.06%,1.16%,13826300.000000002,25392399.999999996,11566099.999999998,39567900.0
sh605599,菜百股份,12.91,-1.07%,0.50%,17550900.0,20677300.0,3126400.0,38228300.0
sh600589,*ST榕泰,2.77,-1.07%,1.66%,14479800.0,18211700.0,3731900.0,32691600.0
sz002830,名雕股份,12.89,-1.07%,1.24%,5771900.000000001,4798600.0,973300.0,10678699.999999998
sz002323,雅博股份,2.76,-1.08%,0.61%,12239300.0,23307100.0,11067800.0,35765300.0
sh688599,天合光能,38.38,-1.08%,0.51%,156000000.0,217000000.0,60601600.0,374000000.0
sh605377,华旺科技,19.18,-1.08%,1.12%,13949500.0,22150300.000000004,8200800.0,36099800.0
sh603500,祥和实业,13.8,-1.08%,1.08%,14872400.0,21476200.0,6603700.0,36348600.0
sh600880,博瑞传播,5.5,-1.08%,1.39%,31903900.0,51480000.0,19576100.0,83383900.0
sz301128,强瑞技术,34.85,-1.08%,3.70%,15307100.0,19957900.0,4650800.0,35265100.0
sh688190,云路股份,72.88,-1.09%,0.52%,7744400.000000001,13116000.0,5371700.0,20860400.0
sh605588,冠石科技,45.3,-1.09%,6.23%,31672800.000000004,33794300.0,2121500.0,65467000.0
sh688793,倍轻松,54.4,-1.09%,0.82%,4685200.0,5584400.000000001,899100.0,10269600.0
sh688102,斯瑞新材,12.7,-1.09%,2.16%,32736900.0,34215300.0,1478400.0,66952000.0
sh600633,浙数文化,16.27,-1.09%,2.74%,250999999.99999997,313000000.0,61617700.00000001,564000000.0
sh688246,嘉和美康,36.95,-1.10%,0.84%,11852400.0,18840700.0,6988200.000000001,30693100.0
sz300866,安克创新,85.13,-1.10%,1.07%,71609600.0,68139200.0,3470400.0,140000000.0
sz002563,森马服饰,6.28,-1.10%,0.31%,17139700.0,19223200.0,2083500.0,36885500.0
sz002093,国脉科技,8.06,-1.10%,1.59%,47585000.0,81117700.0,33532600.000000004,129000000.0
sh600358,国旅联合,5.36,-1.11%,0.80%,8282700.0,13313900.000000002,5031300.0,21596600.0
sh601619,嘉泽新能,4.46,-1.11%,0.52%,24269100.0,31468900.0,7199800.0,55737900.0
sz301299,卓创资讯,57.35,-1.12%,6.46%,21404000.0,34440200.0,13036199.999999998,55844100.0
sh600676,交运股份,4.42,-1.12%,1.25%,27004000.0,29673000.0,2669000.0,56676899.99999999
sh600568,ST中珠,1.77,-1.12%,0.35%,3933500.0,5930800.0,1997300.0,9864300.0
sz002173,创新医疗,9.69,-1.12%,4.80%,85255400.00000001,91784500.0,6529100.0,181000000.0
sz001366,播恩集团,15.81,-1.13%,4.66%,11207500.0,18232300.0,7024900.0,29842800.000000004
sz301073,君亭酒店,39.39,-1.13%,3.71%,52776100.0,71814900.0,19038800.0,125000000.0
sz001209,洪兴股份,16.56,-1.13%,4.27%,13446800.0,14915500.0,1468700.0,28660300.000000004
sh603486,科沃斯,74.99,-1.13%,0.44%,71794800.0,114999999.99999999,43432900.0,187000000.0
sz002624,完美世界,15.7,-1.13%,1.66%,202000000.0,271000000.0,69011000.0,478000000.0
sz002153,石基信息,13.08,-1.13%,0.60%,55576800.0,69526500.0,13949700.0,127000000.0
sz000659,珠海中富,2.63,-1.13%,0.52%,6495200.0,11001099.999999998,4505900.0,17586300.0
sz000571,新大洲A,2.61,-1.14%,2.73%,27266000.0,31151000.0,3885000.0,58647000.0
sh600757,长江传媒,8.64,-1.14%,1.65%,73972800.0,98364000.0,24391200.0,172000000.0
sz300533,冰川网络,43.52,-1.14%,5.90%,187000000.0,227999999.99999997,41218100.00000001,418000000.0
sz300467,迅游科技,18.14,-1.14%,7.92%,97824700.0,134000000.00000001,36461200.0,235000000.0
sz300043,星辉娱乐,3.47,-1.14%,3.99%,53445100.0,75374200.0,21929100.0,130000000.0
sz002368,太极股份,39.66,-1.15%,1.49%,185000000.0,177000000.0,7561200.0,365000000.0
sz002244,滨江集团,8.63,-1.15%,0.49%,41611500.0,71937300.0,30325800.0,113999999.99999999
sh688348,昱能科技,188.98,-1.16%,2.90%,101000000.0,135000000.0,33982900.0,236000000.0
sz000029,深深房A,11.09,-1.16%,0.36%,14114200.0,21484899.999999996,7370700.000000001,36294500.0
sh601666,平煤股份,7.66,-1.16%,0.99%,75400000.0,98668500.0,23268500.0,174000000.0
sz002738,中矿资源,51.16,-1.16%,1.66%,218000000.00000003,292000000.0,74239700.0,513999999.99999994
sz002229,鸿博股份,34.89,-1.16%,9.29%,753000000.0,848000000.0,95115600.0,1623000000.0
sz000159,国际实业,6.79,-1.16%,1.61%,19013300.0,33380700.0,14367400.0,52553700.0
sh605009,豪悦护理,46.37,-1.17%,1.37%,13507200.0,19400300.0,5893099.999999999,32907600.000000004
sz000422,湖北宜化,11.82,-1.17%,1.03%,45165600.00000001,63655600.00000001,18489900.0,110000000.00000001
sz300005,探路者,8.34,-1.18%,1.04%,30809699.999999996,45513500.0,14703800.000000002,77486000.0
sh601326,秦港股份,3.35,-1.18%,0.39%,20234000.0,42759500.0,22525500.0,62993500.0
sh600054,黄山旅游,13.35,-1.18%,0.86%,24162000.0,34649200.0,10487200.0,58811200.0
sz002159,三特索道,18.44,-1.18%,2.37%,22539600.0,35785200.0,13245600.0,60203800.0
sz300029,ST天龙,6.65,-1.19%,0.68%,2118700.0,6881700.0,4763000.0,9100100.0
sz300821,东岳硅材,9.96,-1.19%,0.74%,38836400.0,49977100.0,11140700.0,88813400.0
sh603721,中广天择,19.98,-1.19%,3.91%,44733100.00000001,56866100.0,12133000.0,102000000.0
sh600438,通威股份,34.13,-1.19%,0.68%,508000000.0,545000000.0,37309100.0,1052999999.9999999
sz300382,斯莱克,13.26,-1.19%,2.22%,88801900.0,94509800.0,5707900.0,186000000.0
sz002609,捷顺科技,10.82,-1.19%,1.72%,35889000.0,49093700.0,13204700.0,85311000.0
sh688281,华秦科技,207.74,-1.20%,0.76%,22503000.0,30595300.000000004,8092300.0,53098300.0
sh603111,康尼机电,4.94,-1.20%,0.72%,10741600.0,19052700.0,8311100.0,29794400.0
sz002099,海翔药业,8.21,-1.20%,0.31%,13563800.000000002,25071600.0,11507700.0,41461100.0
sz300229,拓尔思,23.76,-1.21%,4.89%,401999999.99999994,526999999.99999994,124000000.0,928999999.9999999
sz301053,远信工业,25.36,-1.21%,4.76%,11057400.0,16910600.0,5853200.000000001,27967900.0
sh600737,中粮糖业,8.15,-1.21%,0.51%,32914200.0,55420000.0,22505800.0,88334100.0
sh600987,航民股份,8.18,-1.21%,0.51%,18469200.0,25340200.0,6871000.0,43809500.0
sh600377,宁沪高速,9.79,-1.21%,0.10%,16934100.0,19914500.0,2980400.0,36848600.0
sh600348,华阳股份,8.19,-1.21%,0.66%,87569400.0,106000000.0,18889500.0,194000000.0
sz300172,中电环保,4.91,-1.21%,2.23%,18854400.0,34736100.0,15881800.0,53639500.0
sz002530,金财互联,8.96,-1.21%,1.98%,45057100.0,68989100.0,23932000.0,118000000.0
sh605108,同庆楼,35.17,-1.21%,1.53%,20312000.0,23390400.0,3078500.0,43702400.0
sz002122,汇洲智能,4.05,-1.22%,1.50%,39550100.0,80878100.0,41328000.0,121000000.0
sh688118,普元信息,30.03,-1.22%,1.61%,18314300.0,28149400.0,9835100.0,46463600.0
sh601991,大唐发电,3.23,-1.22%,0.58%,92879000.0,139000000.0,46442400.0,231999999.99999997
sz300449,汉邦高科,6.47,-1.22%,2.59%,20648400.0,28474000.0,7825599.999999999,49818000.0
sz002294,信立泰,32.41,-1.22%,0.19%,30539100.0,37483600.0,6944500.0,68817400.0
sz000558,莱茵体育,3.23,-1.22%,3.44%,59646500.0,84673200.0,25026600.0,145000000.0
sh688369,致远互联,52.94,-1.23%,0.87%,25208500.0,28221700.0,3013100.0,53430200.00000001
sh600446,金证股份,12.87,-1.23%,2.66%,128000000.0,194000000.0,66400400.0,323000000.0
sh600026,中远海能,13.61,-1.23%,0.76%,186000000.0,173000000.0,12581900.0,359000000.0
sz300266,兴源环境,3.22,-1.23%,0.59%,8504800.0,21326700.0,12821900.0,29833100.0
sz301130,西点药业,28.58,-1.24%,2.59%,22025300.000000004,23250300.000000004,1225000.0,45275700.0
sz300875,捷强装备,41.58,-1.24%,9.43%,83695900.0,99392600.0,15696700.0,183000000.0
sh688186,广大特材,30.37,-1.24%,1.06%,34139700.0,35511300.0,1371699.9999999998,69651000.0
sh603379,三美股份,24.77,-1.24%,1.78%,118000000.0,151000000.0,33507700.0,269000000.0
sz300407,凯发电气,9.58,-1.24%,6.50%,58445900.0,70865200.0,12419300.0,131000000.0
sh688372,伟测科技,106.65,-1.25%,2.26%,24770900.0,34424200.0,9653300.0,59195200.00000001
sz001336,楚环科技,28.13,-1.26%,3.29%,8878100.0,9433100.0,555000.0,18772600.0
sz001207,联科科技,16.45,-1.26%,3.01%,13933400.0,18028800.0,4095299.9999999995,32090600.0
sz300565,科信技术,18.86,-1.26%,7.04%,119000000.0,133000000.0,13963200.0,252000000.0
sz002521,齐峰新材,6.29,-1.26%,0.83%,9382200.0,11605500.0,2223300.0,21111600.0
sz300585,奥联电子,21.7,-1.27%,11.29%,188000000.0,202000000.0,14099500.0,391000000.0
sz000530,冰山冷热,5.45,-1.27%,2.95%,41034799.99999999,54693900.0,13659000.0,96708300.0
sh600892,大晟文化,6.16,-1.28%,2.26%,29503800.0,47970400.0,18466600.0,77474100.0
sz002090,金智科技,12.36,-1.28%,2.16%,43879399.99999999,61551200.0,17671800.0,106000000.0
sh688498,源杰科技,247.0,-1.29%,9.18%,195000000.0,227000000.0,31260000.0,422000000.0
sh688550,瑞联新材,36.86,-1.29%,2.59%,55158800.0,41515600.00000001,13643200.0,96674300.0
sh603393,新天然气,26.7,-1.29%,0.71%,30946900.0,41044799.99999999,10097800.0,71991700.0
sz002567,唐人神,6.9,-1.29%,3.67%,138000000.0,204999999.99999997,67522400.0,346000000.0
sz000679,大连友谊,5.3,-1.30%,3.08%,25458400.0,32328300.0,6869900.0,58199000.0
sz301150,中一科技,50.71,-1.30%,3.36%,49438900.0,66212000.0,16773000.0,115999999.99999999
sz300437,清水源,14.41,-1.30%,2.40%,23168500.0,37454900.0,14286400.000000002,61587800.0
sz301112,信邦智能,33.35,-1.30%,8.26%,39090000.0,60663800.0,21573800.0,99753799.99999999
sh603038,华立股份,9.08,-1.30%,3.17%,23383400.0,36155400.0,12772000.0,59538800.0
sz300675,建科院,15.94,-1.30%,2.45%,20129600.0,37065100.0,16935500.0,57194600.0
sz300168,万达信息,10.6,-1.30%,1.82%,92997200.0,137000000.0,44035400.0,229999999.99999997
sz002760,凤形股份,24.85,-1.31%,1.89%,21599100.0,19379700.0,2219400.0,41291700.0
sz300962,中金辐照,17.3,-1.31%,1.74%,13135800.0,23200800.0,10065100.0,36336500.0
sh603848,好太太,14.28,-1.31%,0.79%,17319400.0,27933700.0,10614300.0,45253000.0
sz000722,湖南发展,12.1,-1.31%,3.35%,87340000.0,97306500.0,9966500.0,186000000.0
sz002291,遥望科技,12.71,-1.32%,3.24%,137000000.0,221000000.0,83347900.00000001,363000000.0
sz300730,科创信息,13.41,-1.32%,3.03%,29420000.0,50218800.0,20798800.0,79638700.0
