代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh601020,华钰矿业,9.27,-1.90%,4.70%,153000000.0,187000000.0,34499300.0,340000000.0
sh601012,隆基绿能,27.36,-1.90%,1.00%,894000000.0,1193000000.0,299000000.0,2088000000.0
sz300386,飞天诚信,10.35,-1.90%,1.28%,16654200.0,15523100.0,1131100.0,32177399.999999996
sz300910,瑞丰新材,46.5,-1.90%,1.61%,55352200.0,75555700.0,20203500.0,131000000.0
sz300168,万达信息,10.86,-1.90%,1.89%,114999999.99999999,130000000.0,14991199.999999998,244000000.0
sz300166,东方国信,10.84,-1.90%,4.15%,193000000.0,220000000.00000003,27241300.0,413000000.0
sz300058,蓝色光标,9.31,-1.90%,5.64%,550000000.0,664000000.0,113999999.99999999,1214000000.0
sz002917,金奥博,11.88,-1.90%,1.78%,24583100.0,30132100.0,5549000.0,54726100.0
sz002642,荣联科技,6.7,-1.90%,1.93%,29544899.999999996,49113400.0,19568500.0,78659700.0
sh688432,有研硅,15.44,-1.91%,2.41%,22102500.0,32795100.000000004,10692600.0,54897600.0
sh688678,福立旺,24.09,-1.91%,4.49%,43222200.0,55535200.00000001,12313000.0,98757300.0
sh688408,中信博,80.06,-1.91%,2.00%,46606000.0,71491300.0,24885300.000000004,118000000.0
sz301357,北方长龙,53.85,-1.91%,24.84%,99122500.0,119000000.0,20376300.0,219000000.0
sh688139,海尔生物,48.68,-1.91%,0.57%,45265900.0,43486600.0,1779199.9999999998,88752500.0
sh600288,大恒科技,11.8,-1.91%,0.88%,18481200.0,26927100.0,8445900.0,45408400.0
sz300553,集智股份,50.4,-1.91%,1.18%,13341000.0,18771900.0,5430900.0,32113000.0
sz002245,蔚蓝锂芯,10.8,-1.91%,1.86%,85978200.0,133000000.0,46743400.0,219000000.0
sz002214,大立科技,13.38,-1.91%,0.76%,18653600.0,30152800.000000004,11499100.0,48806400.0
sz001314,亿道信息,40.92,-1.92%,5.53%,37330100.0,42645300.0,5315200.0,79975400.0
sz000670,盈方微,6.14,-1.92%,1.56%,22689000.0,36082500.0,13393500.0,58771600.0
sz000663,永安林业,11.23,-1.92%,2.34%,38579300.0,42543000.0,3963700.0,81145100.0
sh688595,芯海科技,33.76,-1.92%,2.53%,29968400.0,37893100.0,7924700.0,67861600.0
sh605117,德业股份,154.4,-1.92%,1.49%,140000000.0,202999999.99999997,63011200.0,342000000.0
sh603666,亿嘉和,40.89,-1.92%,2.08%,66009200.0,112000000.00000001,46033900.0,178000000.0
sh603665,康隆达,27.62,-1.92%,0.59%,11138599.999999998,15589800.0,4451200.0,26728500.0
sh600833,第一医药,12.26,-1.92%,3.45%,44612200.0,50001600.0,5389500.0,94613900.0
sz300449,汉邦高科,6.65,-1.92%,2.55%,23184400.0,26968000.0,3783600.0,50152299.99999999
sz002474,榕基软件,7.16,-1.92%,1.45%,19886600.0,32660700.0,12774100.0,52547200.0
sh603097,江苏华辰,22.35,-1.93%,6.34%,26910200.0,30072500.0,3162300.0,56982700.00000001
sh605167,利柏特,9.68,-1.93%,2.06%,20064700.0,24476300.0,4411700.0,44541000.0
sh605286,同力日升,28.53,-1.93%,2.42%,14747500.0,18524900.0,3777400.0,33272399.999999996
sz300946,恒而达,38.12,-1.93%,7.13%,39742900.0,54367700.00000001,14624800.0,94110600.0
sh688127,蓝特光学,17.25,-1.93%,1.21%,14038900.000000002,21671700.0,7632900.0,35710600.0
sh603603,*ST博天,3.05,-1.93%,0.76%,6120800.0,12800800.0,6680000.0,18921600.0
sz300687,赛意信息,25.98,-1.93%,2.27%,80991000.0,106000000.0,24849899.999999996,187000000.0
sz300684,中石科技,20.32,-1.93%,4.80%,85119599.99999999,92380800.0,7261200.0,178000000.0
sz300666,江丰电子,67.72,-1.93%,1.46%,89668500.0,115999999.99999999,26055800.0,204999999.99999997
sz301137,哈焊华通,16.67,-1.94%,5.90%,21055200.0,23961100.0,2906000.0,45016300.0
sh603985,恒润股份,20.75,-1.94%,0.80%,32624500.0,40790600.0,8166100.0,73415100.0
sh603863,松炀资源,20.67,-1.94%,1.97%,32904100.0,50567800.0,17663700.0,83471900.0
sh600990,四创电子,30.9,-1.94%,0.77%,17056900.0,32434100.0,15377200.0,49491000.0
sh600345,长江通信,21.26,-1.94%,1.89%,38501800.0,41336400.0,2834500.0,79838200.0
sz300093,金刚光伏,25.78,-1.94%,2.04%,53419399.99999999,60634799.99999999,7215300.0,113999999.99999999
sz002292,奥飞娱乐,9.09,-1.94%,6.46%,277000000.0,292000000.0,15203900.000000002,569000000.0
sz002023,海特高新,9.12,-1.94%,1.36%,31378500.0,50537000.0,19158500.0,81916400.0
sh688589,力合微,41.75,-1.95%,1.77%,18807300.0,23041700.0,4234300.0,41848900.0
sz002533,金杯电工,8.06,-1.95%,2.84%,66148500.0,76988000.0,10839500.0,143000000.0
sh603288,海天味业,45.79,-1.95%,0.17%,186000000.0,261000000.0,75446400.0,447000000.0
sh603105,芯能科技,17.09,-1.95%,2.61%,90639599.99999999,132000000.0,41126600.0,222000000.00000003
sh600770,综艺股份,5.53,-1.95%,1.09%,27574600.0,50930000.0,23355400.0,78504700.0
sz300399,天利科技,12.59,-1.95%,1.36%,15171800.0,18193400.0,3021600.0000000005,33366500.0
sz300727,润禾材料,25.67,-1.95%,0.97%,10373400.0,18109700.0,7736300.0,28483100.0
sz000818,航锦科技,32.11,-1.95%,0.70%,57642900.0,93690300.0,36047400.0,151000000.0
sh688409,富创精密,105.65,-1.96%,1.70%,40389100.0,43547400.0,3158300.0,83936500.0
sz002189,中光学,16.98,-1.96%,1.11%,21471400.0,28217199.999999996,6745800.0,49688600.0
sz002289,ST宇顺,5.51,-1.96%,0.46%,2652500.0,4086400.0,1434000.0,6738900.0
sz300660,江苏雷利,35.01,-1.96%,3.53%,202000000.0,192000000.0,9726800.0,394000000.0
sz300264,佳创视讯,6.51,-1.96%,4.20%,38049100.0,59710300.0,21661200.0,97759500.0
sz300045,华力创通,11.52,-1.96%,3.94%,110000000.00000001,112999999.99999999,2814000.0,224000000.00000003
sz301313,凡拓数创,40.06,-1.96%,6.60%,34584700.0,33129300.0,1455400.0,67714100.0
sh688352,颀中科技,13.47,-1.97%,2.85%,27457199.999999996,31087600.000000004,3630500.0,58544799.99999999
sh688239,航宇科技,68.79,-1.97%,1.00%,35956800.0,36018400.0,61600.0,71975200.0
sz300809,华辰装备,20.86,-1.97%,2.00%,21436000.0,28276100.0,6840100.0,49712100.0
sh603867,新化股份,36.33,-1.97%,1.61%,36671100.0,72540000.0,35868900.0,109000000.00000001
sh603311,金海高科,11.95,-1.97%,1.47%,15592900.0,25958100.0,10365200.0,41551000.0
sz002933,新兴装备,28.82,-1.97%,1.00%,14794200.0,18109000.0,3314800.0,32903300.0
sz301318,维海德,32.7,-1.98%,2.89%,10639600.0,13987700.0,3348100.0,24627199.999999996
sz301188,力诺特玻,16.82,-1.98%,0.89%,7719500.0,14888599.999999998,7169100.0,22616500.0
sh605186,健麾信息,50.95,-1.98%,2.01%,32327700.0,35485600.0,3157900.0,67813300.0
sz300671,富满微,41.18,-1.98%,0.81%,34769600.0,38129900.0,3360299.9999999995,72899400.0
sz002741,光华科技,16.33,-1.98%,0.74%,14197400.0,26870000.0,12672600.0,41067400.0
sz002431,棕榈股份,2.47,-1.98%,0.82%,12338300.0,17261500.0,4923200.0,29599899.999999996
sz002104,恒宝股份,8.4,-1.98%,1.76%,33745900.0,54077000.0,20331100.0,87822800.0
sz301080,百普赛斯,59.14,-1.99%,1.13%,18310200.0,23736600.0,5426400.0,42046899.99999999
sh603690,至纯科技,32.94,-1.99%,1.29%,67431900.0,96868300.0,29436500.0,164000000.0
sh603496,恒为科技,18.23,-1.99%,3.56%,87677500.0,121000000.0,32984800.0,208000000.0
sz300690,双一科技,15.8,-1.99%,1.12%,8190200.0,11267300.0,3077100.0,19457600.0
sz300020,银江技术,8.86,-1.99%,2.04%,49706899.99999999,64068800.0,14361900.0,113999999.99999999
sz300002,神州泰岳,11.83,-1.99%,5.12%,526999999.99999994,569000000.0,41992400.0,1095000000.0
sz002119,康强电子,12.82,-1.99%,1.62%,30648600.0,47698100.00000001,17049500.0,78346800.0
sz000551,创元科技,10.81,-1.99%,1.42%,27393200.0,34342200.0,6949000.0,61735400.0
sz002843,泰嘉股份,20.13,-2.00%,1.68%,35098100.0,36891400.0,1793300.0000000002,71989600.0
sh688206,概伦电子,27.87,-2.00%,1.13%,22670400.0,23131800.0,461400.0,45802200.0
sz300661,圣邦股份,81.66,-2.00%,0.42%,85271000.0,69192900.0,16078100.0,154000000.0
sz300377,赢时胜,7.86,-2.00%,1.73%,30433700.0,60072500.0,29638800.0,90506100.0
sz001223,欧克科技,84.4,-2.01%,4.17%,25729300.0,33054500.0,7325200.0,58783800.0
sh688391,钜泉科技,67.2,-2.01%,2.73%,15419000.0,18762500.0,3343600.0,34181500.0
sz002150,通润装备,16.61,-2.01%,1.44%,32036400.0,53536899.99999999,21500500.0,85573300.0
sh603799,华友钴业,43.98,-2.01%,1.14%,317000000.0,526999999.99999994,210000000.0,844000000.0
sz300682,朗新科技,22.42,-2.01%,0.40%,42344399.99999999,52935500.0,10591099.999999998,95279900.0
sz002801,微光股份,26.36,-2.01%,1.19%,13782200.0,22562000.0,8779800.0,36344300.0
sz002139,拓邦股份,12.17,-2.01%,3.44%,200999999.99999997,243000000.00000003,42320400.0,444000000.00000006
sz000682,东方电子,9.24,-2.01%,0.83%,39776700.0,63096899.99999999,23320200.0,103000000.0
sh603061,金海通,112.68,-2.02%,5.35%,39162000.0,51928300.0,12766300.000000002,91090300.0
sz300884,狄耐克,12.64,-2.02%,1.80%,14971199.999999998,18155400.0,3184200.0,33134200.0
sz300017,网宿科技,6.8,-2.02%,3.10%,208000000.0,268000000.00000003,59830000.0,475000000.0
sh600658,电子城,5.81,-2.02%,2.67%,81151200.0,93039400.0,11888200.0,174000000.0
sz002176,江特电机,11.62,-2.02%,1.42%,93621900.0,189000000.0,95117700.0,282000000.0
sz301358,湖南裕能,42.09,-2.03%,1.78%,36548000.0,57267600.0,20719600.0,93815800.0
sz301230,泓博医药,44.33,-2.03%,3.87%,18173700.0,24240500.0,6066799.999999999,42414200.0
sh600592,龙溪股份,10.14,-2.03%,3.33%,61140000.0,74318000.0,13178000.0,135000000.0
sz300730,科创信息,13.48,-2.03%,2.78%,30703600.0,42847700.00000001,12144100.0,73551300.0
sz300429,强力新材,10.15,-2.03%,2.04%,35310000.0,43036700.0,7726700.0,78346900.0
sz300400,劲拓股份,15.46,-2.03%,0.65%,10645300.0,13846600.0,3201300.0,24491900.0
sz002885,京泉华,21.19,-2.03%,2.02%,36400400.0,52924700.0,16524300.0,89335700.0
sh688146,中船特气,41.34,-2.04%,3.70%,39474900.0,51576500.0,12101600.0,91051500.0
sh688200,华峰测控,144.49,-2.04%,0.62%,54641600.0,68283500.0,13641900.0,123000000.0
sh603083,剑桥科技,61.88,-2.04%,13.45%,1059000000.0,1141000000.0,81408000.0,2200000000.0
sh603005,晶方科技,20.17,-2.04%,1.66%,82067000.0,137000000.0,55359700.0,219000000.0
sh600481,双良节能,12.95,-2.04%,0.72%,62183500.0,112000000.00000001,50296600.0,175000000.0
sz300685,艾德生物,23.48,-2.04%,0.36%,13294300.0,20099000.0,6804700.0,33393400.0
sz002232,启明信息,16.84,-2.04%,3.69%,99408300.0,155000000.0,55288200.0,254000000.0
sz002052,ST同洲,1.91,-2.05%,0.92%,3269400.0,9898600.0,6629200.0,13167900.0
sh688329,艾隆科技,30.54,-2.05%,2.56%,18581600.0,16635300.0,1946300.0,35216900.0
sz300379,东方通,20.06,-2.05%,1.67%,65720700.0,79438400.0,13717700.0,145000000.0
sz300245,天玑科技,9.06,-2.05%,1.50%,20531500.0,21627100.0,1095600.0,42161300.0
sz300211,亿通科技,9.57,-2.05%,1.06%,13392600.0,16970300.0,3577700.0,30362900.0
sz002906,华阳集团,36.26,-2.05%,2.03%,145000000.0,211000000.0,66218500.0,356000000.0
sh688150,莱特光电,21.83,-2.06%,1.14%,16929900.0,20349300.0,3419400.0,37279200.0
sz300893,松原股份,24.71,-2.06%,3.86%,24611300.0,29825600.0,5214299.999999999,54436899.99999999
sz300862,蓝盾光电,29.88,-2.06%,1.17%,12336099.999999998,17759300.0,5423200.000000001,30095400.0
sh603660,苏州科达,6.66,-2.06%,1.76%,23437399.999999996,34445900.0,11008500.0,57883200.0
sz300403,汉宇集团,9.5,-2.06%,18.16%,331000000.0,366000000.0,35125300.0,697000000.0
sz300395,菲利华,45.17,-2.06%,0.50%,45884799.99999999,63609200.0,17724400.0,109000000.00000001
sz002093,国脉科技,8.09,-2.06%,1.76%,55267200.0,87902400.0,32635200.0,143000000.0
sz000980,众泰汽车,3.32,-2.06%,14.76%,1079000000.0,1125000000.0,46634000.0,2204000000.0
sh603869,新智认知,10.9,-2.07%,1.52%,34340000.0,49621600.0,15281600.0,83961500.0
sh603773,沃格光电,32.22,-2.07%,5.87%,158000000.0,139000000.0,18633900.0,297000000.0
sh600498,烽火通信,19.4,-2.07%,1.26%,142000000.0,136000000.0,6636200.0,278000000.0
sz300231,银信科技,8.52,-2.07%,2.16%,25231800.0,37981400.0,12749600.0,63213300.0
sz002841,视源股份,63.83,-2.07%,0.53%,75859500.0,86701299.99999999,10841800.0,163000000.0
sz002742,ST三圣,3.79,-2.07%,1.09%,7881400.0,9104900.0,1223500.0,16986300.0
sz002006,精工科技,20.35,-2.07%,1.24%,50111100.0,65756000.0,15644900.0,115999999.99999999
sh688205,德科立,68.34,-2.08%,13.04%,88355700.0,122000000.0,33588200.0,210000000.0
sz301062,上海艾录,10.82,-2.08%,1.47%,20615300.000000004,17548600.0,3066700.0,38163800.0
sh688141,杰华特,39.11,-2.08%,3.45%,29367800.000000004,41333200.0,11965400.0,70701000.0
sh688356,键凯科技,104.77,-2.08%,0.55%,7999800.0,13035400.0,5035600.0,21035200.0
sh603377,东方时尚,8.02,-2.08%,0.59%,12732300.0,21463900.0,8731600.0,34196200.0
sz300570,太辰光,50.88,-2.08%,12.17%,570000000.0,624000000.0,53566400.0,1194000000.0
sz300566,激智科技,17.89,-2.08%,1.72%,29280400.0,41222600.0,11942200.0,70503100.0
sz002406,远东传动,6.12,-2.08%,6.33%,84743300.0,110000000.00000001,25138600.0,195000000.0
sz000523,广州浪奇,3.29,-2.08%,1.16%,19567300.0,33304100.0,13736700.0,52871400.0
sz301383,天键股份,37.92,-2.09%,9.39%,40972000.0,56806700.0,15834700.0,97778700.00000001
sh603026,胜华新材,57.58,-2.09%,0.50%,24286500.0,34357400.0,10070900.0,58643800.0
sz300670,大烨智能,8.44,-2.09%,2.17%,15023000.0,26339899.999999996,11316900.0,41362800.0
sz002782,可立克,15.0,-2.09%,0.95%,26251000.0,41376600.0,15125500.0,67627700.0
sz000409,云鼎科技,9.35,-2.09%,2.46%,40071600.0,57937800.0,17866200.0,98009700.0
sz301388,欣灵电气,27.01,-2.10%,13.26%,38802000.0,53577800.0,14775700.0,92379800.0
sz300843,胜蓝股份,21.01,-2.10%,4.54%,23524400.0,22955200.0,569300.0,46479600.0
sh600213,亚星客车,10.24,-2.10%,4.02%,34220200.0,57445900.0,23225700.0,91666100.0
sz300446,乐凯新材,13.07,-2.10%,1.74%,21397399.999999996,23787600.000000004,2390300.0,45185000.0
sz301306,西测测试,39.89,-2.11%,6.05%,23256400.0,28084600.0,4828200.0,51340900.0
sz002376,新北洋,7.89,-2.11%,0.76%,15524500.0,22333000.0,6808500.0,37867900.0
sh688029,南微医学,82.06,-2.11%,0.53%,32608600.0,47136400.0,14527800.0,79745000.0
sz300122,智飞生物,41.82,-2.11%,0.56%,138000000.0,196000000.0,57605000.0,334000000.0
sz002354,天娱数科,6.49,-2.11%,4.97%,256999999.99999997,262000000.0,5722200.0,519000000.00000006
sz002185,华天科技,9.28,-2.11%,0.51%,59135400.0,94138799.99999999,35003400.0,153000000.0
sz000909,ST数源,6.04,-2.11%,1.59%,9874700.0,27575200.0,17700500.0,37449800.0
sz300800,力合科技,13.89,-2.11%,0.98%,9701400.0,13332100.0,3630700.0,23033500.0
sz002213,大为股份,16.15,-2.12%,5.10%,63363800.0,108000000.0,44197000.0,171000000.0
sh688611,杭州柯林,41.13,-2.12%,1.68%,5588300.0,8118600.0,2530300.0,13706900.0
sz300580,贝斯特,22.66,-2.12%,2.99%,94119000.0,105000000.0,11210600.0,199000000.0
sz300572,安车检测,18.47,-2.12%,4.72%,70141800.0,92173200.0,22031400.0,162000000.0
sz300421,力星股份,11.56,-2.12%,8.53%,101000000.0,123000000.0,21725600.0,224000000.00000003
sz300235,方直科技,11.56,-2.12%,3.91%,44879100.0,47182800.0,2303700.0,92069000.0
sz300001,特锐德,19.88,-2.12%,1.64%,153000000.0,187000000.0,34043500.0,339000000.0
sz301363,美好医疗,45.06,-2.13%,2.94%,22572000.0,31153400.0,8581400.0,53725500.0
sz301321,翰博高新,14.73,-2.13%,4.29%,21197199.999999996,37760500.0,16563300.0,58957700.00000001
sz300582,英飞特,13.35,-2.13%,1.35%,17329400.0,22453100.0,5123800.0,39782400.0
sz300300,海峡创新,4.14,-2.13%,1.42%,18213000.0,21286400.0,3073399.9999999995,39499500.0
sz002833,弘亚数控,17.92,-2.13%,2.60%,48805900.0,70510100.0,21704100.0,119000000.0
sh688233,神工股份,32.23,-2.13%,1.06%,26715700.0,28069600.0,1353800.0,54785300.0
sz301133,金钟股份,28.3,-2.14%,15.53%,73380900.0,74601400.0,1220500.0,148000000.0
sh688138,清溢光电,21.47,-2.14%,0.69%,17731700.0,21754699.999999996,4023000.0,39486500.0
sz300638,广和通,22.38,-2.14%,2.94%,150000000.0,172000000.0,22575300.000000004,322000000.0
sz002929,润建股份,42.57,-2.14%,1.89%,51049000.0,78397800.0,27348800.0,129000000.0
sz301316,慧博云通,21.88,-2.15%,7.13%,23080400.0,34249900.0,11169500.0,57330300.0
sz300179,四方达,10.01,-2.15%,1.93%,27233900.0,45736700.0,18502800.0,72973700.0
sz301311,昆船智能,30.53,-2.15%,25.66%,234000000.0,244000000.0,9731300.0,476999999.99999994
sz300680,隆盛科技,21.89,-2.15%,4.18%,73377700.0,86984700.0,13607000.0,160000000.0
sz301380,挖金客,44.87,-2.16%,6.04%,20855100.000000004,25368500.0,4513400.0,46223700.0
sh688083,中望软件,156.88,-2.16%,1.17%,55480600.00000001,69342700.0,13862100.0,125000000.0
sh603305,旭升集团,26.73,-2.16%,0.66%,68071800.0,97127600.0,29055900.0,165000000.0
sz300787,海能实业,19.05,-2.16%,0.86%,11344000.0,12554300.0,1210300.0,23898400.0
sz002074,国轩高科,26.69,-2.16%,0.75%,93503700.00000001,158000000.0,64100800.0,250999999.99999997
sz002055,得润电子,9.95,-2.16%,4.00%,90328000.0,147000000.0,56205700.0,237000000.0
sz000736,中交地产,14.03,-2.16%,3.36%,134000000.00000001,198000000.0,64371100.0,332000000.0
sh688596,正帆科技,40.21,-2.17%,0.82%,28512500.0,46866200.0,18353800.0,75378700.0
sh605277,新亚电子,15.31,-2.17%,6.40%,46616200.0,58779600.0,12163400.0,105000000.0
sh600726,华电能源,2.7,-2.17%,3.45%,68830000.0,112999999.99999999,43885200.00000001,182000000.0
sh688018,乐鑫科技,130.11,-2.17%,0.98%,51521100.0,50889799.99999999,631200.0,102000000.0
sh603917,合力科技,22.95,-2.17%,2.81%,40350600.0,61424000.0,21073300.0,102000000.0
sz300603,立昂技术,11.7,-2.17%,3.69%,43929600.0,65202200.0,21272600.000000004,109000000.00000001
sz300383,光环新网,10.35,-2.17%,1.36%,108000000.0,144000000.0,36134900.0,252000000.0
sz300047,天源迪科,7.66,-2.17%,4.55%,74348200.0,112000000.00000001,37181100.0,186000000.0
sh603052,可川科技,32.76,-2.18%,8.32%,27563500.0,38208600.0,10645100.0,65772100.0
sh688380,中微半导,30.5,-2.18%,5.30%,37731600.0,54257400.0,16525900.0,91989000.0
sz002970,锐明技术,32.32,-2.18%,2.02%,29263700.0,41652299.99999999,12388599.999999998,70916100.0
sz300560,中富通,17.94,-2.18%,3.60%,45692900.0,66124500.0,20431700.0,112000000.00000001
sz300319,麦捷科技,8.51,-2.18%,1.41%,36537900.0,62549000.0,26011100.0,99087099.99999999
sz300085,银之杰,11.2,-2.18%,1.82%,48591200.0,59539900.0,10948599.999999998,108000000.0
sz002384,东山精密,25.61,-2.18%,0.97%,143000000.0,202999999.99999997,60398300.0,346000000.0
sh688187,时代电气,43.28,-2.19%,1.79%,81639500.0,82560800.0,921300.0,164000000.0
sz301355,南王科技,17.85,-2.19%,10.32%,33399200.0,51813300.0,18414100.0,85212500.0
sz301429,森泰股份,21.88,-2.19%,4.45%,9688800.0,17856500.0,8167800.0,27545400.0
sz300990,同飞股份,49.13,-2.19%,2.61%,26040500.0,28161500.0,2121000.0,54201899.99999999
sh688519,南亚新材,25.43,-2.19%,3.48%,45609700.0,35691300.0,9918300.0,81301000.0
sz300957,贝泰妮,87.22,-2.19%,0.76%,54372200.0,91317200.0,36944900.0,146000000.0
sh688010,福光股份,23.65,-2.19%,0.55%,8255500.0,11624700.0,3369200.0,19880200.0
sz300364,中文在线,16.54,-2.19%,5.78%,318000000.0,303000000.0,14164500.0,621000000.0
sh688386,泛亚微透,41.45,-2.19%,0.92%,6699700.0,11523900.000000002,4824100.0,18223600.0
sh688772,珠海冠宇,20.46,-2.20%,0.89%,59089799.99999999,79124500.0,20034800.0,138000000.0
sz001278,一彬科技,23.98,-2.20%,14.58%,46942000.0,63075200.00000001,16133200.0,110000000.00000001
sh688190,云路股份,73.0,-2.20%,0.53%,11079100.0,10253300.0,825900.0,21332399.999999996
sz300739,明阳电路,14.69,-2.20%,0.95%,19092900.0,21736300.0,2643500.0,40829200.0
sz300415,伊之密,19.09,-2.20%,1.24%,44837299.99999999,55658900.0,10821600.0,100000000.0
sz300253,卫宁健康,7.56,-2.20%,3.40%,184000000.0,296000000.0,112000000.00000001,480000000.0
sz002605,姚记科技,37.84,-2.20%,5.07%,319000000.0,301000000.0,17977500.0,620000000.0
sh688788,科思科技,40.19,-2.21%,0.55%,5409100.0,9103600.0,3694500.0,14512700.0
sh688057,金达莱,15.82,-2.22%,1.89%,18121900.0,23911200.0,5789299.999999999,42033100.00000001
sz300756,金马游乐,18.95,-2.22%,3.53%,26304300.0,35866300.0,9562100.0,62170600.00000001
sz300597,吉大通信,9.27,-2.22%,3.30%,34461100.0,43234799.99999999,8773700.0,77696900.0
sz002877,智能自控,9.71,-2.22%,2.91%,23032000.0,36043400.0,13011500.0,59075300.0
sh688073,毕得医药,65.9,-2.23%,1.75%,9278800.0,13511900.0,4233200.0,22790700.0
sz301220,亚香股份,32.07,-2.23%,1.98%,8534700.0,18407700.0,9873000.0,26942500.0
sz300911,亿田智能,36.0,-2.23%,4.54%,29404400.0,39664000.0,10259600.0,69068400.0
sz300014,亿纬锂能,56.89,-2.23%,0.68%,318000000.0,407000000.0,88945400.00000001,725000000.0
sz301367,怡和嘉业,142.42,-2.24%,3.49%,34695000.0,45520400.0,10825400.0,80215300.0
sz301236,软通动力,27.91,-2.24%,2.98%,204000000.0,266000000.0,62414300.0,470000000.0
sh601360,三六零,12.2,-2.24%,2.78%,1105000000.0,1300000000.0,195000000.0,2405000000.0
sz300625,三雄极光,12.22,-2.24%,1.01%,8929200.0,10901199.999999998,1972000.0,19830500.0
sz300344,立方数科,5.67,-2.24%,2.12%,30259300.0,46920600.00000001,16661400.000000002,77179900.0
sz300310,宜通世纪,4.36,-2.24%,2.25%,28897100.0,39155700.0,10258599.999999998,68052800.0
sz300265,通光线缆,10.05,-2.24%,1.17%,17781600.0,25348400.0,7566799.999999999,43130000.0
sh688339,亿华通,58.77,-2.25%,1.35%,36458900.0,55201800.0,18742800.0,91660800.0
sz300227,光韵达,7.8,-2.26%,1.80%,18751700.0,38534900.0,19783200.0,57286700.0
sz300303,聚飞光电,6.05,-2.26%,3.75%,108000000.0,177000000.0,68648300.0,285000000.0
sz300821,东岳硅材,9.53,-2.26%,0.52%,23052600.000000004,36018400.0,12965800.0,59071000.0
sh603081,大丰实业,16.47,-2.26%,0.94%,24264800.0,37955800.0,13691000.0,62220600.00000001
sh600728,佳都科技,6.48,-2.26%,2.03%,91624800.0,137000000.0,45748000.0,229000000.0
sz300424,航新科技,13.83,-2.26%,2.08%,25089899.999999996,44250600.00000001,19160700.0,69340600.0
sz002777,久远银海,31.2,-2.26%,3.01%,180000000.0,196000000.0,15722600.0,375000000.0
sz002050,三花智控,28.17,-2.26%,1.23%,588000000.0,645000000.0,56434500.0,1233000000.0
sz002818,富森美,14.61,-2.27%,4.79%,101000000.0,108000000.0,6550000.0,209000000.0
sz300972,万辰生物,43.98,-2.27%,3.09%,44227500.0,57616200.0,13388699.999999998,102000000.0
sh603032,德新科技,32.24,-2.27%,0.93%,33263400.0,35347000.0,2083600.0000000002,68610400.0
sh600860,京城股份,12.89,-2.27%,4.24%,89392800.0,112000000.00000001,22526300.0,200999999.99999997
sh600418,江淮汽车,13.35,-2.27%,3.32%,434000000.0,547000000.0,112999999.99999999,980000000.0000001
sz300394,天孚通信,97.78,-2.27%,4.28%,767000000.0,730000000.0,36931000.0,1497000000.0
sz002888,惠威科技,14.66,-2.27%,3.52%,15629100.0,23404699.999999996,7775599.999999999,39033900.0
sh688375,国博电子,80.3,-2.28%,1.57%,17289900.0,23503300.0,6213400.0,40793000.0
sh601882,海天精工,30.38,-2.28%,0.68%,48223900.0,60479600.0,12255700.0,109000000.00000001
sz000762,西藏矿业,29.53,-2.28%,1.78%,119000000.0,156000000.0,36998600.0,275000000.0
sz002582,好想你,8.11,-2.29%,2.38%,32422399.999999996,33639700.0,1217200.0,66064500.0
sh688107,安路科技,54.73,-2.29%,1.10%,59055400.0,56339900.0,2715500.0,114999999.99999999
sz300793,佳禾智能,19.18,-2.29%,2.18%,65088600.0,73122100.0,8033500.0,138000000.0
sz300820,英杰电气,78.48,-2.29%,1.67%,55313000.0,83698400.0,28385400.0,139000000.0
sz300631,久吾高科,33.22,-2.29%,1.83%,29976200.0,43862900.0,13886700.0,73845700.0
sz002123,梦网科技,12.82,-2.29%,2.42%,85415900.0,128000000.0,42363200.0,213000000.0
sz301171,易点天下,21.69,-2.30%,7.17%,49256700.0,68533900.0,19277200.0,118000000.0
sh603701,德宏股份,14.0,-2.30%,1.70%,26223500.0,36683600.0,10460100.0,62907000.0
sz300569,天能重工,8.07,-2.30%,1.67%,32170800.0,65152400.0,32981600.0,97323200.0
sz300539,横河精密,14.44,-2.30%,2.57%,32777600.000000004,30973000.0,1804600.0,63754799.99999999
sh688686,奥普特,152.95,-2.31%,1.20%,30218600.0,32821200.0,2602600.0,63039799.99999999
sh688556,高测股份,51.15,-2.31%,1.65%,99137000.0,105000000.0,5431500.0,204000000.0
sz002158,汉钟精机,24.14,-2.31%,0.53%,35243400.0,32695100.000000004,2548300.0,67938400.0
sh688503,聚和材料,92.8,-2.32%,4.73%,73537400.0,89857400.0,16320000.0,163000000.0
sh688155,先惠技术,54.75,-2.32%,1.25%,10677200.0,12229400.0,1552100.0,22906600.0
sh603633,徕木股份,13.07,-2.32%,1.94%,38773700.0,45276700.0,6503000.0,84050500.0
sz300543,朗科智能,9.67,-2.32%,1.11%,8364200.0,14485100.0,6120900.0,22850400.0
sz300465,高伟达,9.7,-2.32%,2.35%,41781100.0,60182700.00000001,18401700.0,102000000.0
sz300088,长信科技,6.31,-2.32%,2.17%,137000000.0,197000000.0,59710000.0,334000000.0
sz002484,江海股份,19.4,-2.32%,0.94%,60677900.0,84921299.99999999,24243400.0,146000000.0
sz002456,欧菲光,5.89,-2.32%,2.17%,169000000.0,244000000.0,75095900.0,413000000.0
