代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300242,佳云科技,3.49,4.18%,5.28%,66206300.0,47552000.0,18654300.0,113999999.99999999
sz300465,高伟达,9.54,4.15%,3.66%,94343400.0,59731300.0,34612100.0,154000000.0
sh603605,珀莱雅,116.22,4.12%,0.62%,182000000.0,97639599.99999999,84649300.0,280000000.0
sh601888,中国中免,125.97,4.12%,1.67%,2195000000.0,1842000000.0000002,353000000.0,4036999999.9999995
sz301287,康力源,43.29,4.11%,24.36%,92771800.0,79471700.0,13300100.0,172000000.0
sh601318,中国平安,51.93,4.11%,1.19%,4267000000.0,2298000000.0,1970000000.0,6565000000.000001
sz000617,中油资本,7.34,4.11%,1.69%,961999999.9999999,576000000.0,385000000.0,1538000000.0
sz300492,华图山鼎,60.2,4.10%,0.43%,19993300.0,16119200.0,3874100.0000000005,36112500.0
sh688308,欧科亿,41.88,4.10%,1.45%,38165500.0,28258000.0,9907600.0,66423500.0
sz301295,美硕科技,38.81,4.10%,34.54%,109000000.00000001,119000000.0,9871300.0,227000000.0
sz300773,拉卡拉,19.31,4.10%,3.32%,254000000.0,227000000.0,27114899.999999996,480999999.99999994
sh600337,美克家居,3.31,4.09%,1.95%,50081800.0,44858400.0,5223500.0,94940200.0
sz002703,浙江世宝,16.09,4.08%,21.78%,934000000.0,961999999.9999999,27550900.0,1896000000.0
sz301116,益客食品,16.95,4.05%,13.57%,147000000.0,122000000.0,25362500.0,269000000.0
sz000069,华侨城A,4.88,4.05%,1.20%,280000000.0,126000000.0,154000000.0,405999999.99999994
sh603307,扬州金泉,49.43,4.04%,9.52%,43546400.0,35206700.0,8339700.0,78753200.0
sh688177,百奥泰,29.41,4.03%,0.24%,19550100.0,9592700.0,9957400.0,29142700.0
sz300931,通用电梯,8.56,4.01%,23.36%,107000000.0,103000000.0,4276500.0,210000000.0
sh688266,泽璟制药,52.44,4.01%,1.54%,76363800.0,38199700.0,38164100.0,114999999.99999999
sh688062,迈威生物,23.48,3.99%,3.46%,93319000.0,68359700.0,24959300.0,162000000.0
sh688089,嘉必优,22.75,3.98%,1.99%,36769300.0,38475400.0,1706000.0,75244600.0
sz300529,健帆生物,24.29,3.98%,2.48%,165000000.0,141000000.0,24750400.0,306000000.0
sh600782,新钢股份,4.46,3.96%,5.22%,462000000.0,279000000.0,183000000.0,741000000.0
sz001234,泰慕士,30.09,3.94%,14.45%,74127300.0,50383900.0,23743400.0,125000000.0
sz300468,四方精创,10.56,3.94%,2.81%,95380100.0,59622500.0,35757600.0,155000000.0
sz002357,富临运业,7.39,3.94%,4.15%,55297600.0,39703300.0,15594200.0,95001000.0
sz300490,华自科技,15.34,3.93%,4.25%,102000000.0,109000000.00000001,7819500.0,211000000.0
sh600517,国网英大,5.83,3.92%,0.68%,129000000.0,93937700.0,35177800.0,223000000.0
sz300151,昌红科技,17.56,3.91%,2.58%,64709600.0,79037300.0,14327800.0,144000000.0
sz002654,万润科技,10.91,3.90%,15.65%,686000000.0,667000000.0,19451400.0,1353000000.0
sz000408,藏格矿业,24.29,3.89%,1.08%,252999999.99999997,156000000.0,97283400.0,409000000.0
sz301011,华立科技,21.98,3.88%,2.73%,25059600.0,21215300.000000004,3844300.0,46277100.0
sh600153,建发股份,10.18,3.88%,1.53%,243000000.00000003,195000000.0,48849600.0,438000000.0
sh603007,ST花王,4.56,3.87%,1.41%,12307900.0,9613500.0,2694400.0,21921300.0
sh688617,惠泰医疗,372.0,3.85%,0.82%,79935400.0,55286500.0,24648900.0,135000000.0
sz301239,普瑞眼科,111.56,3.84%,3.27%,135000000.0,120000000.0,15676199.999999998,254999999.99999997
sz003006,百亚股份,15.99,3.83%,1.56%,31163500.0,21885000.0,9278500.0,53048500.0
sz301320,豪江智能,22.3,3.82%,17.63%,94726400.0,70849300.0,23877199.999999996,166000000.0
sh600006,东风汽车,6.25,3.82%,3.28%,250000000.0,155000000.0,94215900.0,405000000.0
sh688053,思科瑞,61.5,3.80%,2.36%,34357000.0,22574000.0,11783000.0,56930900.0
sh603511,爱慕股份,17.27,3.79%,4.85%,25650100.000000004,19687200.0,5962900.0,45337500.0
sz300928,华安鑫创,46.8,3.79%,11.85%,137000000.0,95130600.0,42086600.0,231999999.99999997
sz002271,东方雨虹,30.51,3.78%,2.85%,1042000000.0,668000000.0,373000000.0,1710000000.0000002
sh600733,北汽蓝谷,5.8,3.76%,3.36%,476999999.99999994,276000000.0,200999999.99999997,753000000.0
sh600104,上汽集团,15.17,3.76%,0.54%,634000000.0,311000000.0,323000000.0,944000000.0
sz002777,久远银海,30.74,3.75%,4.90%,337000000.0,261000000.0,75952000.0,598000000.0
sz002946,新乳业,15.3,3.73%,0.49%,39233400.0,23378100.0,15855200.0,62614500.0
sz000882,华联股份,1.95,3.72%,5.98%,174000000.0,146000000.0,27976400.0,321000000.0
sz301255,通力科技,46.46,3.71%,40.47%,270000000.0,243000000.00000003,26935500.0,513000000.0
sz002180,纳思达,33.25,3.71%,0.94%,225000000.0,169000000.0,55610100.0,394000000.0
sh688078,龙软科技,47.98,3.70%,1.34%,27762399.999999996,18264500.0,9498000.0,46026899.99999999
sh603196,日播时尚,19.12,3.69%,5.00%,99425800.0,134000000.00000001,34795100.0,234000000.0
sh603608,天创时尚,5.06,3.69%,3.08%,34498700.0,30498400.0,4000400.0,64997100.0
sz000828,东莞控股,9.85,3.68%,1.13%,74323000.0,40673200.0,33649800.0,114999999.99999999
sh600507,方大特钢,5.1,3.66%,2.60%,165000000.0,132000000.0,32624500.0,297000000.0
sh688152,麒麟信安,113.8,3.64%,9.45%,90592600.0,103000000.0,12871500.0,194000000.0
sz300972,万辰生物,38.24,3.63%,5.00%,71637900.0,69872900.0,1765000.0,142000000.0
sh600418,江淮汽车,14.03,3.62%,5.99%,1007000000.0,794000000.0,213000000.0,1801000000.0000002
sh688433,华曙高科,36.73,3.61%,7.16%,44275300.0,46549500.0,2274200.0,90824700.0
sh601668,中国建筑,6.02,3.61%,0.69%,1117000000.0,580000000.0,537000000.0,1697000000.0
sz002813,路畅科技,34.83,3.60%,4.50%,110000000.00000001,72035200.0,37702000.0,182000000.0
sh603958,哈森股份,8.1,3.58%,2.22%,20071500.0,19291700.0,779800.0,39363300.0
sh605151,西上海,19.15,3.57%,3.97%,24921000.0,23453800.0,1467300.0,48374700.0
sh688302,海创药业,53.19,3.56%,1.80%,20160700.0,20089300.0,71400.0,40250100.0
sh601728,中国电信,5.82,3.56%,1.15%,819999999.9999999,483000000.0,337000000.0,1303000000.0
sh601800,中国交建,11.35,3.56%,0.49%,419000000.00000006,229999999.99999997,189000000.0,649000000.0
sh600287,江苏舜天,5.52,3.56%,2.41%,34883400.0,22508100.0,12375300.0,57391500.0
sh688375,国博电子,78.7,3.55%,0.43%,36765900.0,18909900.0,17856100.0,55675900.0
sz000661,长春高新,154.49,3.55%,2.19%,741000000.0,619000000.0,122000000.0,1361000000.0
sh603073,彩蝶实业,20.25,3.53%,17.02%,52862500.0,47142900.0,5719600.0,100000000.0
sz301129,瑞纳智能,37.49,3.53%,7.23%,51215100.0,44768000.0,6447100.0,95983000.0
sh688602,康鹏科技,11.14,3.53%,17.28%,95328799.99999999,66309700.0,29019100.0,162000000.0
sz002647,仁东控股,5.86,3.53%,4.99%,97244300.0,65293600.0,31950700.0,163000000.0
sh600185,格力地产,6.76,3.52%,2.76%,202999999.99999997,146000000.0,56933800.0,348000000.0
sh600690,海尔智家,24.45,3.51%,0.77%,758000000.0,416000000.0,342000000.0,1173000000.0
sh605009,豪悦护理,46.22,3.49%,3.23%,44072100.0,32326900.0,11745100.0,76399000.0
sz000932,华菱钢铁,5.93,3.49%,4.13%,983000000.0,418000000.0,565000000.0,1401000000.0
sh600565,迪马股份,2.08,3.48%,9.42%,252999999.99999997,222000000.00000003,31082300.0,475000000.0
sh688116,天奈科技,28.29,3.47%,1.69%,97879700.0,64084900.0,33794800.0,162000000.0
sh600801,华新水泥,13.7,3.47%,1.27%,149000000.0,85067000.0,64320500.0,234000000.0
sh603101,汇嘉时代,6.89,3.45%,2.86%,57090700.0,36450900.0,20639800.0,93541600.0
sh601100,恒立液压,69.0,3.45%,0.32%,162000000.0,134000000.00000001,28814200.0,296000000.0
sz002657,中科金财,16.2,3.45%,3.50%,106000000.0,60644000.0,45480900.0,167000000.0
sh603106,恒银科技,5.75,3.42%,2.14%,36930600.0,26339300.0,10591300.000000002,63269900.0
sz002839,张家港行,4.54,3.42%,2.32%,134000000.00000001,82259100.0,51889799.99999999,216000000.0
sz300973,立高食品,66.96,3.41%,3.53%,80462400.0,85285300.0,4822900.0,166000000.0
sh603986,兆易创新,114.23,3.41%,2.63%,1139000000.0,840000000.0,300000000.0,1979000000.0
sh601187,厦门银行,5.47,3.40%,2.33%,95216500.0,55161899.99999999,40054600.0,150000000.0
sz000002,万科A,15.23,3.39%,1.98%,1689999999.9999998,1213000000.0,476999999.99999994,2903000000.0
sz300487,蓝晓科技,58.84,3.39%,0.74%,76163100.0,54323000.0,21840100.000000004,130000000.0
sz301141,中科磁业,63.37,3.38%,32.20%,208000000.0,202000000.0,5695800.0,409999999.99999994
sz300986,志特新材,19.55,3.38%,4.38%,45539100.0,44799799.99999999,739300.0000000001,90338900.0
sz000560,我爱我家,3.06,3.38%,8.92%,329000000.0,281000000.0,48311600.0,610000000.0
sz002063,远光软件,6.75,3.37%,1.28%,95388600.0,54873700.0,40514900.0,150000000.0
sz002966,苏州银行,7.07,3.36%,0.87%,130000000.0,85908700.00000001,44306700.0,216000000.0
sz000961,中南建设,2.16,3.35%,16.48%,635000000.0,689000000.0,53987400.0,1323000000.0
sz000532,华金资本,11.71,3.35%,4.48%,104000000.0,74925100.0,28906400.0,179000000.0
sz300061,旗天科技,6.5,3.34%,2.82%,64352100.0,38751800.0,25600300.000000004,103000000.0
sz002776,*ST柏龙,2.17,3.33%,4.53%,24938900.0,25779500.0,840600.0,50718500.0
sh600400,红豆股份,3.41,3.33%,1.08%,56879200.0,26692600.000000004,30186600.0,83571800.0
sz002035,华帝股份,6.55,3.31%,1.79%,58121700.0,32381200.0,25740500.0,90503500.0
sz000338,潍柴动力,12.93,3.27%,1.21%,504000000.0,278000000.0,227000000.0,782000000.0
sh603002,宏昌电子,5.7,3.26%,1.56%,32757800.000000004,21054100.0,11703699.999999998,53811800.0
sh600213,亚星客车,11.4,3.26%,19.65%,237000000.0,241000000.0,4548200.0,478000000.0
sz301221,光庭信息,60.92,3.25%,14.53%,194000000.0,178000000.0,15275300.0,372000000.0
sz002293,罗莱生活,11.12,3.25%,0.97%,47896200.0,40379500.0,7516700.0,88277900.00000001
sh601998,中信银行,6.06,3.24%,0.23%,283000000.0,193000000.0,89423000.0,476000000.0
sh600808,马钢股份,2.87,3.24%,1.27%,131000000.0,84017800.0,46621500.0,215000000.0
sh688059,华锐精密,91.75,3.23%,1.40%,24046100.0,21299899.999999996,2746200.0,45346000.0
sz300886,华业香料,24.9,3.23%,8.22%,33007000.0,35173900.0,2166900.0,68181000.0
sh688561,奇安信,50.4,3.22%,0.62%,90366000.0,51883700.0,38482300.0,142000000.0
sh600376,首开股份,4.49,3.22%,2.33%,148000000.0,118000000.0,29782199.999999996,266000000.0
sz300386,飞天诚信,10.57,3.22%,2.71%,34936300.0,33639800.0,1296500.0,68578200.0
sz002541,鸿路钢构,32.7,3.22%,0.69%,63538800.0,48495500.0,15043300.0,112000000.00000001
sz000868,安凯客车,5.77,3.22%,5.38%,128000000.0,96015100.0,32469699.999999996,225000000.0
sh600716,凤凰股份,4.18,3.21%,3.35%,78838400.0,51548700.0,27289699.999999996,130000000.0
sh600519,贵州茅台,1897.0,3.21%,0.31%,4603000000.0,2727000000.0,1876000000.0000002,7330000000.0
sz002833,弘亚数控,17.37,3.21%,1.81%,45115000.0,34626800.0,10488300.0,79741800.0
sh603323,苏农银行,4.51,3.20%,2.57%,114999999.99999999,61797700.00000001,53409900.0,177000000.0
sz000792,盐湖股份,19.97,3.20%,0.97%,673000000.0,369000000.0,304000000.0,1042000000.0
sh600830,香溢融通,6.79,3.19%,2.17%,38079400.0,28186500.0,9892900.0,66265900.0
sh600120,浙江东方,4.22,3.18%,1.75%,154000000.0,95754000.0,58485400.0,250000000.0
sh600436,片仔癀,290.07,3.17%,0.47%,549000000.0,260000000.0,289000000.0,808000000.0
sz002023,海特高新,9.78,3.16%,4.70%,166000000.0,135000000.0,31474300.0,301000000.0
sz002991,甘源食品,79.28,3.15%,1.71%,32404100.0,16768699.999999998,15635400.0,49172700.00000001
sh688687,凯因科技,22.29,3.15%,2.38%,32598500.0,28937300.0,3661200.0,61535800.0
sz301013,利和兴,13.12,3.14%,6.50%,71100900.0,69095500.0,2005400.0,140000000.0
sh600748,上实发展,4.61,3.13%,3.45%,160000000.0,128000000.0,31791100.0,289000000.0
sz000666,经纬纺机,9.88,3.13%,4.52%,82326600.0,47677700.00000001,34648900.0,130000000.0
sh600630,龙头股份,5.95,3.12%,3.87%,58492100.0,38961200.0,19530900.0,97453200.0
sz000796,*ST凯撒,4.29,3.12%,1.05%,21434100.0,14186300.000000002,7247800.0,35620400.0
sz301488,豪恩汽电,93.26,3.11%,44.79%,434999999.99999994,384000000.0,50878500.0,819000000.0
sh600558,大西洋,4.0,3.09%,2.59%,56966300.0,35208700.0,21757600.000000004,92175100.0
sh600859,王府井,22.68,3.09%,2.12%,303000000.0,216000000.0,87249400.0,519000000.00000006
sh600702,舍得酒业,153.95,3.09%,4.19%,1128000000.0,969999999.9999999,158000000.0,2097000000.0
sh600282,南钢股份,3.67,3.09%,1.85%,302000000.0,113999999.99999999,188000000.0,415000000.00000006
sh600107,美尔雅,5.67,3.09%,2.06%,25920400.0,15659000.0,10261400.000000002,41579399.99999999
sz000951,中国重汽,17.7,3.09%,1.00%,136000000.0,69514000.0,66914000.0,206000000.0
sz301009,可靠股份,12.7,3.08%,5.16%,38118300.0,25026700.0,13091600.0,63145000.0
sz300957,贝泰妮,104.71,3.08%,3.83%,438000000.0,422000000.0,16275500.0,860000000.0
sh603069,海汽集团,19.18,3.06%,2.04%,72184000.0,50326100.0,21857900.0,123000000.0
sh601166,兴业银行,16.49,3.06%,0.53%,1315000000.0,497000000.0,818000000.0,1812000000.0
sh600585,海螺水泥,25.9,3.06%,1.03%,659000000.0,398000000.0,261000000.0,1057000000.0
sh601577,长沙银行,8.12,3.05%,0.55%,59909000.0,31208600.0,28700500.0,91117600.0
sh603088,宁波精达,8.85,3.03%,5.37%,113999999.99999999,91297000.0,22630900.0,204999999.99999997
sh601598,中国外运,4.78,3.02%,0.76%,112000000.00000001,76217000.0,35912100.0,188000000.0
sh600019,宝钢股份,6.48,3.02%,0.61%,572000000.0,293000000.0,280000000.0,865000000.0
sh688472,阿特斯,16.06,3.01%,7.17%,275000000.0,206999999.99999997,67426300.0,482000000.0
sh603983,丸美股份,30.08,3.01%,0.46%,29212300.0,25939600.0,3272700.0,55151899.99999999
sz300674,宇信科技,16.77,3.01%,2.11%,135000000.0,109000000.00000001,25347800.000000004,244000000.0
sh603822,嘉澳环保,35.17,2.99%,2.17%,31610600.0,26234899.999999996,5375599.999999999,57845500.0
sh688690,纳微科技,38.93,2.99%,1.18%,51950000.0,33737500.0,18212500.0,85687600.0
sz300084,海默科技,6.55,2.99%,2.38%,30985900.0,19917600.0,11068400.0,50907500.0
sz301396,宏景科技,35.22,2.98%,16.67%,71810900.0,85024300.0,13213400.0,157000000.0
sz001209,洪兴股份,17.32,2.97%,10.18%,41593300.0,29137000.0,12456300.000000002,70730300.0
sz301119,正强股份,31.25,2.97%,61.26%,256999999.99999997,286000000.0,29219400.0,544000000.0
sh601012,隆基绿能,29.5,2.97%,1.81%,2421000000.0,1591000000.0,830000000.0000001,4011999999.9999995
sh600860,京城股份,12.48,2.97%,4.67%,127000000.0,125000000.0,2152100.0,252000000.0
sz301345,涛涛车业,51.5,2.96%,5.20%,38074100.0,25992800.000000004,12081300.000000002,64066899.99999999
sh688793,倍轻松,39.6,2.96%,2.86%,17873500.0,19372200.0,1498700.0,37245800.0
sh601997,贵阳银行,5.57,2.96%,1.32%,175000000.0,84855800.0,90025800.0,260000000.0
sz002029,七匹狼,6.62,2.95%,2.77%,76403500.0,56279000.0,20124400.0,133000000.0
sh688435,英方软件,70.45,2.94%,4.06%,27650100.000000004,24692100.0,2958000.0,52342200.0
sz002968,新大正,17.48,2.94%,7.30%,141000000.0,121000000.0,19360400.0,262000000.0
sz301177,迪阿股份,36.8,2.94%,4.38%,38983700.0,24956900.0,14026800.0,63940600.00000001
sh603863,松炀资源,20.3,2.94%,1.68%,34613300.0,34079700.0,533600.0,68693000.0
sz300783,三只松鼠,20.65,2.94%,2.65%,101000000.0,52006200.0,48575100.0,153000000.0
sz300454,深信服,110.7,2.93%,0.61%,114999999.99999999,66678400.0,48053000.0,181000000.0
sz002960,青鸟消防,17.91,2.93%,1.01%,70640100.0,42758000.0,27882100.0,112999999.99999999
sz002242,九阳股份,15.47,2.93%,0.82%,56360300.0,40127000.0,16233400.0,96487300.0
sh605068,明新旭腾,24.67,2.92%,5.31%,40682700.0,27687399.999999996,12995400.0,68370000.0
sh603587,地素时尚,15.53,2.92%,0.57%,25465500.0,16348100.0,9117400.0,41813500.0
sh601116,三江购物,13.76,2.92%,6.34%,248000000.0,227999999.99999997,19126100.0,476000000.0
sz002304,洋河股份,142.76,2.92%,0.53%,722000000.0,404000000.0,318000000.0,1126000000.0
sh603035,常熟汽饰,21.2,2.91%,3.83%,152000000.0,155000000.0,2962100.0,307000000.0
sh601128,常熟银行,7.08,2.91%,1.76%,217000000.0,111000000.00000001,106000000.0,327000000.0
sz300616,尚品宅配,21.24,2.91%,3.78%,53728700.0,49776200.0,3952500.0,104000000.0
sz300408,三环集团,32.19,2.91%,0.50%,173000000.0,123000000.0,50213300.0,297000000.0
sz300078,思创医惠,4.6,2.91%,1.89%,46753400.0,24617199.999999996,22136300.0,71370600.0
sz002668,奥马电器,8.13,2.91%,1.46%,69642700.0,56955300.0,12687300.0,127000000.0
sz002530,金财互联,8.49,2.91%,3.14%,98368799.99999999,75579300.0,22789500.0,174000000.0
sh601238,广汽集团,11.34,2.90%,0.99%,543000000.0,278000000.0,265000000.0,821000000.0000001
sh601186,中国铁建,10.34,2.89%,0.86%,580000000.0,428000000.0,152000000.0,1008000000.0
sz300618,寒锐钴业,34.16,2.89%,1.91%,106000000.0,70557300.0,35175800.0,176000000.0
sz002807,江阴银行,3.91,2.89%,2.24%,117000000.0,71909200.0,44757900.0,189000000.0
sh605089,味知香,43.51,2.88%,8.34%,69415500.0,62262900.0,7152500.0,132000000.0
sz301193,家联科技,19.0,2.87%,1.41%,10782300.0,13870000.0,3087700.0,24652300.0
sh600031,三一重工,17.56,2.87%,1.01%,1018000000.0,472000000.0,546000000.0,1490000000.0
sz300700,岱勒新材,20.08,2.87%,5.74%,91196700.0,109000000.00000001,17361100.0,200000000.0
sz300505,川金诺,20.81,2.87%,10.47%,177000000.0,179000000.0,1477700.0,356000000.0
sz002094,青岛金王,3.94,2.87%,3.40%,50212200.0,42116400.0,8095800.0,92328500.0
sh688255,凯尔达,29.5,2.86%,1.60%,13575200.0,17781400.0,4206200.0,31356600.0
sz300300,海峡创新,4.32,2.86%,3.18%,53434300.0,37162400.0,16271800.0,90598500.0
sh601919,中远海控,10.1,2.85%,0.84%,707000000.0,375000000.0,332000000.0,1082000000.0
sh600981,汇鸿集团,3.25,2.85%,1.01%,39562300.0,33408400.0,6153900.0,72970700.0
sz002211,宏达新材,4.35,2.84%,9.88%,99026900.0,86260000.0,12766900.0,185000000.0
sz301356,天振股份,23.2,2.84%,4.20%,30048000.0,22205600.0,7842500.0,52253500.0
sh600190,锦州港,3.26,2.84%,3.10%,107000000.0,70965800.0,36472900.0,178000000.0
sz000622,恒立实业,4.35,2.84%,2.65%,25943600.0,22662100.0,3281500.0,48605700.0
sz300415,伊之密,20.0,2.83%,3.81%,151000000.0,169000000.0,17517300.0,320000000.0
sh605177,东亚药业,28.78,2.82%,5.89%,45148000.0,49665200.00000001,4517200.0,94813200.0
sh603719,良品铺子,25.6,2.81%,1.99%,114999999.99999999,88748600.0,25798000.0,202999999.99999997
sz000959,首钢股份,4.03,2.81%,0.73%,120000000.0,55508700.0,64536800.0,176000000.0
sz000685,中山公用,8.05,2.81%,1.65%,97535600.0,67061200.0,30474500.0,165000000.0
sh688153,唯捷创芯,64.1,2.79%,2.06%,68443400.0,48112299.99999999,20331100.0,117000000.0
sz000759,中百集团,5.15,2.79%,4.06%,74469500.0,61989000.0,12480500.0,136000000.0
sz003037,三和管桩,13.71,2.77%,12.92%,85977900.00000001,74285900.0,11692000.0,160000000.0
sh601665,齐鲁银行,4.08,2.77%,1.78%,112000000.00000001,54887200.0,57479300.0,167000000.0
sh601001,晋控煤业,9.27,2.77%,1.25%,127000000.0,65708800.0,61047000.0,192000000.0
sh600711,盛屯矿业,5.19,2.77%,1.94%,200000000.0,111000000.00000001,89026000.0,312000000.0
sz002705,新宝股份,18.19,2.77%,0.70%,69387600.0,35528500.0,33859100.0,105000000.0
sz002984,森麒麟,34.63,2.76%,3.10%,173000000.0,138000000.0,34792800.0,311000000.0
sh601319,中国人保,6.34,2.76%,0.31%,327000000.0,360000000.0,32623200.0,686000000.0
sh601216,君正集团,4.46,2.76%,1.02%,247000000.00000003,134000000.00000001,112999999.99999999,380000000.0
sz002790,瑞尔特,11.2,2.75%,1.26%,20214200.0,16356500.0,3857700.0,36575300.0
sz000652,泰达股份,4.48,2.75%,2.54%,105000000.0,60862500.0,44282700.00000001,166000000.0
sh605337,李子园,19.12,2.74%,3.68%,66021000.0,41548500.0,24472500.0,108000000.0
sh600649,城投控股,4.5,2.74%,1.83%,113999999.99999999,91942800.0,22107000.0,206000000.0
sh603198,迎驾贡酒,70.15,2.74%,0.52%,176000000.0,112000000.00000001,64735500.0,288000000.0
sh603839,安正时尚,7.89,2.73%,0.88%,17170000.0,10349200.0,6820700.000000001,27519200.0
sz002104,恒宝股份,8.66,2.73%,2.90%,90554400.0,56719200.0,33835300.0,147000000.0
sz002078,太阳纸业,12.04,2.73%,0.79%,160000000.0,99334700.0,60182299.99999999,259000000.0
sz000933,神火股份,15.43,2.73%,1.57%,350000000.0,188000000.0,162000000.0,538000000.0
sh603989,艾华集团,22.66,2.72%,1.15%,52323100.00000001,52567299.99999999,244200.00000000003,105000000.0
sh688336,三生国健,20.45,2.71%,4.94%,52317299.99999999,40313900.0,12003400.0,92631100.0
sz002948,青岛银行,3.41,2.71%,1.27%,87920500.0,45905500.0,42015000.0,134000000.00000001
