代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688133,泰坦科技,60.14,-0.60%,0.95%,20425000.0,26586000.0,6161100.0,47430900.0
sh605499,东鹏饮料,176.23,-0.60%,0.24%,33301100.0,34562000.0,1260900.0,68762600.0
sh603169,兰石重装,6.66,-0.60%,0.47%,13407800.0,27341600.0,13933800.000000002,40749400.0
sh603161,科华控股,14.95,-0.60%,1.38%,16009300.0,11606500.0,4402700.0,27615800.0
sh603117,ST万林,3.3,-0.60%,0.17%,1743300.0000000002,1895500.0,152200.0,3638800.0
sh603011,合锻智能,6.58,-0.60%,0.54%,6285700.000000001,11380200.0,5094400.0,17665900.0
sh601117,中国化学,8.22,-0.60%,0.45%,92628700.00000001,130000000.0,37340000.0,223000000.0
sh600284,浦东建设,6.66,-0.60%,0.82%,26345900.0,26791500.0,445700.0,53137400.0
sh600186,莲花健康,3.29,-0.60%,1.24%,34865600.0,38603600.0,3738100.0,73469200.0
sz300553,集智股份,49.85,-0.60%,0.76%,10710400.0,9542400.0,1168100.0,20349800.0
sz300233,金城医药,19.78,-0.60%,0.81%,23645100.000000004,33517000.0,9871900.0,57385400.0
sz002762,金发拉比,10.01,-0.60%,5.85%,54759900.0,62989799.99999999,8229900.0,118000000.0
sz002415,海康威视,34.75,-0.60%,0.21%,272000000.0,398000000.0,127000000.0,675000000.0
sz000929,兰州黄河,9.99,-0.60%,3.66%,32490900.0,35784900.0,3294100.0000000005,69046600.0
sz000655,金岭矿业,6.61,-0.60%,0.42%,7168600.0,9019700.0,1851000.0,16415000.0
sz000159,国际实业,6.62,-0.60%,0.57%,9631100.0,7945800.0,1685300.0,18266100.0
sz000402,金融街,4.88,-0.61%,0.29%,17238600.0,24189600.0,6951000.0,43078500.0
sh688047,龙芯中科,93.82,-0.61%,0.67%,74002700.0,99468000.0,25465300.000000004,175000000.0
sh600421,华嵘控股,9.85,-0.61%,0.38%,3370299.9999999995,3879700.0000000005,509400.0,7267800.0
sh605178,时空科技,21.12,-0.61%,1.32%,8734000.0,8396100.0,337900.0,17296900.0
sz300957,贝泰妮,95.69,-0.61%,0.74%,71515100.0,79662700.0,8147600.0,153000000.0
sh603931,格林达,26.24,-0.61%,0.81%,9882500.0,13847600.0,3965100.0,24185900.0
sh603916,苏博特,13.14,-0.61%,0.52%,11680600.0,16615200.0,4934600.0,28651500.0
sh601333,广深铁路,3.27,-0.61%,0.57%,47922800.0,57335500.0,9412700.0,105000000.0
sh600962,国投中鲁,11.36,-0.61%,0.59%,7973500.0,9756400.0,1782900.0,17729900.0
sz002876,三利谱,30.8,-0.61%,1.24%,22988500.0,33573500.0,10585000.0,56955900.0
sz002953,日丰股份,11.49,-0.61%,0.95%,10274100.0,11185400.0,911300.0,21587000.0
sz002850,科达利,124.45,-0.61%,0.50%,47790400.0,49202200.0,1411800.0,98671700.0
sz002759,天际股份,12.99,-0.61%,0.48%,8408900.0,16798600.0,8389700.0,25319100.0
sz002300,太阳电缆,8.16,-0.61%,0.77%,22598400.0,22518500.0,79900.0,45525700.0
sz002230,科大讯飞,63.59,-0.61%,2.64%,1814000000.0,1730000000.0,84274000.0,3594000000.0
sz000982,中银绒业,1.62,-0.61%,0.78%,22368100.0,30575900.0,8207900.0,53744200.0
sz000967,盈峰环境,4.85,-0.61%,0.19%,13591000.0,15117500.0,1526500.0,28956300.0
sz301002,崧盛股份,19.36,-0.62%,0.80%,3643600.0,5258000.0,1614400.0,8950000.0
sh605336,帅丰电器,15.95,-0.62%,1.07%,4961200.0,5001700.0,40500.0,10004400.0
sh605162,新中港,9.57,-0.62%,4.77%,14858800.000000002,30868800.0,16010000.0,46245800.0
sh603727,博迈科,12.89,-0.62%,0.89%,14802200.0,17214600.0,2412400.0,32247600.000000004
sh601106,中国一重,3.23,-0.62%,0.32%,25473000.0,44614300.0,19141300.0,70087300.0
sh600720,祁连山,11.29,-0.62%,0.54%,19270000.0,28297399.999999996,9027400.0,47567400.0
sh600660,福耀玻璃,36.63,-0.62%,0.56%,213000000.0,202000000.0,11163100.0,413999999.99999994
sh600505,西昌电力,8.06,-0.62%,0.63%,7412300.0,11139500.0,3727300.0,18551800.0
sh600198,大唐电信,6.38,-0.62%,0.53%,13875000.0,16198900.000000002,2324000.0,30073900.0
sz300291,百纳千成,6.39,-0.62%,1.04%,23014300.0,31130400.0,8116000.0,54792600.0
sz002827,高争民爆,11.26,-0.62%,0.83%,11735500.0,13422100.0,1686699.9999999998,26092900.0
sz002500,山西证券,6.4,-0.62%,0.83%,81950600.0,109000000.00000001,26836700.0,192000000.0
sh603289,泰瑞机器,9.65,-0.62%,0.96%,11417900.0,12722400.0,1304400.0,24475800.0
sz000833,粤桂股份,6.38,-0.62%,0.75%,6610200.0,11572500.0,4962400.0,18218600.0
sz000517,荣安地产,3.19,-0.62%,0.80%,28963700.0,34528400.0,5564600.0,63931800.0
sz000401,冀东水泥,8.0,-0.62%,0.35%,19974000.0,22826600.0,2852700.0,43438100.00000001
sz000816,智慧农业,3.18,-0.63%,0.47%,7282100.0,13904200.0,6622100.0,21299300.0
sh688132,邦彦技术,23.61,-0.63%,1.86%,5795500.0,9338100.0,3542600.0,15342900.0
sz003002,壶化股份,15.89,-0.63%,1.60%,10340400.0,9526600.0,813800.0,19970400.0
sz002213,大为股份,14.09,-0.63%,0.79%,8865200.0,13808200.0,4943000.0,22986000.0
sz300947,德必集团,15.85,-0.63%,3.48%,24903200.0,27378300.0,2475200.0,52896300.0
sh603290,斯达半导,204.64,-0.63%,0.52%,72881600.0,107000000.0,33667000.0,182000000.0
sh600108,亚盛集团,3.18,-0.63%,0.76%,18707400.0,27824699.999999996,9117300.0,46775400.0
sh603712,七一二,27.02,-0.63%,0.26%,24409200.0,29164300.0,4755100.0,54016700.0
sh601021,春秋航空,59.82,-0.63%,0.30%,84834100.0,89011400.0,4177400.0,174000000.0
sh600596,新安股份,10.96,-0.63%,0.57%,27392600.000000004,36660100.0,9267600.0,64052700.00000001
sh600277,亿利洁能,3.18,-0.63%,0.44%,20438200.0,29458800.0,9020700.0,49897000.0
sz300755,华致酒行,23.84,-0.63%,0.37%,17097600.0,19214100.0,2116500.0,37107800.0
sz300404,博济医药,9.39,-0.63%,2.80%,30998700.0,39224900.0,8226200.0,70583400.0
sz300239,东宝生物,6.29,-0.63%,0.52%,6356700.0,10481600.0,4124900.0,16974800.0
sz000608,阳光股份,3.09,-0.64%,2.01%,24673300.0,21701800.0,2971600.0000000005,46958300.0
sz300111,向日葵,3.1,-0.64%,1.09%,16687400.0,20997800.000000004,4310500.0,37800600.0
sh688667,菱电电控,75.86,-0.64%,0.65%,3443500.0,6440300.0,2996800.0,9900700.0
sh688221,前沿生物,10.95,-0.64%,1.24%,13185300.0,14356400.000000002,1171100.0,27991900.0
sh605198,安德利,18.73,-0.64%,0.33%,1744100.0,3471500.0,1727300.0,5247400.0
sz301020,密封科技,20.15,-0.64%,0.97%,6459800.0,7865000.0,1405200.0,14326900.0
sh603517,绝味食品,35.89,-0.64%,0.36%,37046300.0,43762400.0,6716100.0,81979300.0
sh601872,招商轮船,6.21,-0.64%,0.24%,53366899.99999999,68422900.0,15055900.0,122000000.0
sh600305,恒顺醋业,10.8,-0.64%,0.41%,15050100.0,29233600.0,14183599.999999998,44283700.0
sz300750,宁德时代,231.4,-0.64%,0.37%,1547000000.0,1730999999.9999998,184000000.0,3340000000.0
sz300126,锐奇股份,6.25,-0.64%,0.56%,3812900.0,3479700.0000000005,333100.0,7326300.0
sz002890,弘宇股份,13.94,-0.64%,0.73%,6819500.0,5354800.0,1464700.0,12488400.0
sz002223,鱼跃医疗,34.16,-0.64%,0.62%,99673400.0,93370500.0,6302900.0,198000000.0
sh688211,中科微至,39.79,-0.65%,0.34%,3921200.0,4695800.0,774599.9999999999,8647200.0
sz300796,贝斯美,10.68,-0.65%,1.91%,37746700.0,35017900.0,2728800.0,72922700.0
sz300802,矩子科技,19.76,-0.65%,0.58%,9044600.0,12716199.999999998,3671600.0000000005,21944400.0
sh600649,城投控股,4.56,-0.65%,0.80%,48152299.99999999,44637299.99999999,3515000.0,92789700.0
sh603992,松霖科技,13.73,-0.65%,0.11%,2453600.0,3698900.0,1245400.0,6192300.0
sh603788,宁波高发,12.19,-0.65%,0.68%,9038300.0,9213300.0,175000.0,18454900.0
sh603358,华达科技,16.89,-0.65%,0.19%,7128600.0,6874400.000000001,254200.00000000003,14043500.0
sh601778,晶科科技,4.62,-0.65%,0.47%,21276000.0,42043800.0,20767800.000000004,63319799.99999999
sh600748,上实发展,4.61,-0.65%,1.39%,59635400.0,59063200.0,572200.0,119000000.0
sh600516,方大炭素,6.07,-0.65%,0.47%,48156400.0,67421800.0,19265400.0,115999999.99999999
sh600184,光电股份,12.27,-0.65%,0.41%,12634100.0,12791700.0,157600.0,25425800.0
sz300726,宏达电子,38.15,-0.65%,0.57%,19243800.0,25998700.0,6755000.0,46166100.0
sz002768,国恩股份,22.77,-0.65%,0.58%,8959200.0,14404700.0,5445500.0,23598600.0
sz002637,赞宇科技,10.64,-0.65%,0.32%,6936300.0,6581700.0,354600.0,13659000.0
sz002493,荣盛石化,12.24,-0.65%,0.18%,108000000.0,106000000.0,1677700.0,215000000.0
sz000718,苏宁环球,3.04,-0.65%,0.68%,21487700.0,25753700.0,4266000.0,47529900.0
sz000560,我爱我家,3.05,-0.65%,1.90%,69353100.0,60187500.0,9165600.0,130000000.0
sz000338,潍柴动力,12.16,-0.65%,0.42%,115999999.99999999,144000000.0,28319800.0,262000000.0
sz000333,美的集团,55.08,-0.65%,0.23%,413999999.99999994,440000000.00000006,25994300.0,867000000.0
sz003027,同兴环保,19.43,-0.66%,1.46%,8879800.0,9994500.0,1114700.0,19068600.0
sz002701,奥瑞金,4.52,-0.66%,0.41%,24866900.0,22914400.0,1952500.0,47975800.0
sh688267,中触媒,20.96,-0.66%,1.30%,5355800.0,11596900.0,6241100.0,17368500.0
sz300827,上能电气,33.35,-0.66%,2.41%,96534500.0,110000000.00000001,13763000.0,208000000.0
sh603300,华铁应急,6.0,-0.66%,0.41%,18586100.0,25338200.0,6752100.0,44057500.0
sh603256,宏和科技,7.47,-0.66%,0.11%,3297700.0,3727500.0,429799.99999999994,7056600.0
sz300739,明阳电路,13.45,-0.66%,0.30%,4298300.0,7374200.0,3076000.0,11788200.0
sz300569,天能重工,7.57,-0.66%,0.52%,11777400.0,16485900.0,4708400.0,28529800.0
sz300322,硕贝德,7.49,-0.66%,0.54%,8133400.0,9599500.0,1466200.0,17786100.0
sz002927,泰永长征,12.02,-0.66%,0.54%,5859200.0,8357100.0,2497900.0,14371199.999999998
sz002595,豪迈科技,31.64,-0.66%,0.29%,18958800.0,28512500.0,9553700.0,49106600.0
sz002454,松芝股份,7.51,-0.66%,0.65%,12957600.0,17362700.0,4405100.0,30589100.0
sz002246,北化股份,9.01,-0.66%,0.33%,6740700.000000001,9328300.0,2587600.0,16346500.0
sz002085,万丰奥威,6.06,-0.66%,0.44%,22595800.0,32512600.000000004,9916700.0,57388800.0
sz000713,丰乐种业,9.05,-0.66%,0.85%,18930300.0,28110500.0,9180200.0,47385700.0
sz301318,维海德,32.53,-0.67%,2.70%,12093599.999999998,13700700.0,1607000.0,26044800.0
sz000663,永安林业,10.35,-0.67%,0.57%,6946200.0,10961000.0,4014800.0,18081000.0
sz300966,共同药业,23.64,-0.67%,5.69%,38345000.0,39793100.0,1448100.0,79049300.0
sh688466,金科环境,16.32,-0.67%,0.16%,1137000.0,2051800.0,914900.0,3234500.0
sz300930,屹通新材,23.9,-0.67%,1.52%,4556100.0,5988500.0,1432400.0,10642500.0
sh603321,梅轮电梯,7.45,-0.67%,0.49%,4832400.0,6470200.0,1637800.0,11328699.999999998
sh601989,中国重工,4.43,-0.67%,0.24%,112000000.00000001,127000000.0,15086400.000000002,239000000.0
sh601118,海南橡胶,4.48,-0.67%,0.36%,21289100.0,47601600.0,26312600.000000004,68890700.0
sh600681,百川能源,4.43,-0.67%,1.61%,45809000.0,50141600.0,4332500.0,95950700.0
sh600362,江西铜业,19.27,-0.67%,0.33%,56119500.0,75276700.0,19157100.0,131000000.0
sz300552,万集科技,19.38,-0.67%,1.31%,15337500.0,15657800.0,320300.0,32215300.000000004
sz300320,海达股份,7.46,-0.67%,0.94%,16179600.0,18547700.0,2368100.0,34760900.0
sz300088,长信科技,5.95,-0.67%,0.44%,23926400.0,39571300.0,15644800.0,64469200.0
sz002274,华昌化工,7.41,-0.67%,0.32%,10565200.0,10877400.0,312200.0,22044000.0
sz002170,芭田股份,5.95,-0.67%,0.68%,11310100.0,17126400.0,5816400.0,28945300.000000004
sh688255,凯尔达,26.37,-0.68%,0.61%,5133200.000000001,5830400.0,697200.0,11055900.0
sh688428,诺诚健华,10.28,-0.68%,0.93%,9137500.0,13530800.0,4393300.0,23145600.0
sz301177,迪阿股份,35.04,-0.68%,2.83%,18844000.0,20592800.000000004,1748800.0,39447200.0
sz301042,安联锐视,32.09,-0.68%,0.70%,4096000.0,5398500.0,1302500.0,9504100.0
sh605151,西上海,17.55,-0.68%,1.06%,4017500.0,7873300.0,3855800.0,12015300.0
sh603993,洛阳钼业,5.83,-0.68%,0.32%,143000000.0,183000000.0,39783900.0,330000000.0
sh603639,海利尔,17.5,-0.68%,0.33%,8830300.0,10214900.0,1384700.0,19374100.0
sh600409,三友化工,5.87,-0.68%,0.56%,29221800.0,38270900.0,9049000.0,67492700.0
sh600203,福日电子,5.82,-0.68%,0.44%,6050700.000000001,9108500.0,3057900.0,15159200.0
sz300760,迈瑞医疗,267.8,-0.68%,0.38%,594000000.0,612000000.0,18245700.0,1222000000.0
sz300491,通合科技,24.77,-0.68%,2.73%,48884900.0,56229200.0,7344299.999999999,106000000.0
sz002930,宏川智慧,22.01,-0.68%,0.22%,10471000.0,10143200.0,327800.0,20939200.0
sz002856,美芝股份,10.28,-0.68%,1.00%,5261799.999999999,5612400.0,350600.0,11037600.0
sz002716,金贵银业,2.92,-0.68%,0.69%,18961500.0,24646600.0,5685200.0,43885000.0
sz002019,亿帆医药,13.18,-0.68%,0.31%,16001099.999999998,18467600.0,2466400.0,34629500.0
sz002012,凯恩股份,5.84,-0.68%,1.16%,14907600.0,15787600.0,880000.0,31483200.0
sz300024,机器人,12.95,-0.69%,1.20%,107000000.0,127000000.0,20164500.0,237000000.0
sz000737,北方铜业,5.74,-0.69%,0.64%,12873500.0,13859700.0,986300.0,26838800.0
sh688607,康众医疗,18.76,-0.69%,0.89%,5030800.0,5918500.0,887700.0,11065500.0
sh603353,和顺石油,20.1,-0.69%,0.28%,4836800.0,4824900.0,11900.0,9854700.0
sh603977,国泰集团,8.62,-0.69%,0.48%,11168200.0,14547900.0,3379700.0000000005,25910000.0
sh603659,璞泰来,37.5,-0.69%,0.14%,48504799.99999999,55422600.0,6917700.0,106000000.0
sh603566,普莱柯,21.55,-0.69%,0.35%,12749400.0,13178500.0,429099.99999999994,26262199.999999996
sh601069,西部黄金,14.38,-0.69%,0.64%,32502900.0,28573600.0,3929300.0,61076500.0
sh601003,柳钢股份,4.29,-0.69%,0.28%,15433599.999999998,15881000.0,447400.0,31314500.0
sh603215,比依股份,20.05,-0.69%,4.19%,29073400.0,30204800.0,1131400.0,59278300.0
sh600136,*ST明诚,2.89,-0.69%,1.05%,4802100.0,9803100.0,5001000.0,14652900.0
sz300653,正海生物,31.59,-0.69%,0.87%,19447000.0,29777000.0,10329900.0,49423100.00000001
sz300651,金陵体育,23.09,-0.69%,2.14%,20783700.0,16697400.0,4086300.0,37656400.0
sz300370,安控科技,2.89,-0.69%,0.97%,11080400.0,20090000.0,9009700.0,31607700.0
sz002233,塔牌集团,8.63,-0.69%,0.88%,49470500.0,40130500.0,9340000.0,90668200.0
sz000930,中粮科技,7.24,-0.69%,0.30%,14740100.0,24877600.000000004,10137500.0,40073600.0
sz000570,苏常柴A,5.71,-0.70%,1.35%,18659000.0,20047400.0,1388300.0000000002,38984500.0
sh601177,杭齿前进,9.9,-0.70%,0.64%,11558200.0,14075800.0,2517500.0,25634000.0
sh688026,洁特生物,16.91,-0.70%,0.41%,3748000.0,5745900.0,1997800.0,9711300.0
sh603040,新坐标,24.2,-0.70%,0.38%,5560700.000000001,6622000.0,1061400.0,12182700.0
sh600243,青海华鼎,4.23,-0.70%,0.97%,8092300.0,9879000.0,1786699.9999999998,17971300.0
sh688003,天准科技,38.52,-0.70%,0.40%,13996900.0,15363400.0,1366500.0,30358800.0
sh603259,药明康德,77.94,-0.70%,0.54%,563000000.0,509999999.99999994,52894900.0,1077000000.0
sh601015,陕西黑猫,4.28,-0.70%,0.32%,9677400.0,18185500.0,8508100.0,27863000.0
sh600579,克劳斯,7.05,-0.70%,0.20%,2779700.0000000005,4356700.0,1577000.0,7136400.0
sh600571,信雅达,10.0,-0.70%,3.07%,65580300.0,70589700.0,5009400.0,136000000.0
sz300579,数字认证,31.36,-0.70%,1.30%,46828700.0,59597900.0,12769200.0,107000000.0
sz002497,雅化集团,17.14,-0.70%,0.73%,45174300.0,87161700.0,41987500.0,133000000.0
sz002301,齐心集团,7.11,-0.70%,0.32%,7569700.0,8800300.0,1230600.0,16578100.0
sz002034,旺能环境,15.54,-0.70%,0.32%,8524700.0,12594900.0,4070200.0,21467100.0
sz000708,中信特钢,15.51,-0.70%,0.08%,27649200.0,33059300.0,5410100.0,61380000.0
sz000062,深圳华强,11.42,-0.70%,0.22%,10728599.999999998,15743800.000000002,5015200.0,26837500.0
sz301023,江南奕帆,40.81,-0.71%,1.51%,5894299.999999999,8665900.0,2771600.0000000005,14564300.0
sz300854,中兰环保,16.78,-0.71%,1.49%,5224800.0,6166700.0,941900.0,11498900.000000002
sz300004,南风股份,5.58,-0.71%,0.59%,6916700.0,8711500.0,1794800.0,15648400.0
sh600512,腾达建设,2.8,-0.71%,1.17%,20724100.0,31033900.0,10309700.0,51758000.0
sz300867,圣元环保,16.75,-0.71%,0.62%,5575400.0,10233600.0,4658200.0,15954600.0
sh605266,健之佳,58.34,-0.71%,1.15%,28917600.000000004,21802500.0,7115100.0,51307900.0
sh605567,春雪食品,12.67,-0.71%,0.72%,3749700.0000000005,7489200.0,3739500.0,11388400.0
sh688015,交控科技,16.7,-0.71%,0.35%,4378600.0,6628900.0,2250300.0,11072500.0
sh600598,北大荒,13.98,-0.71%,0.51%,54277400.0,72227800.0,17950400.0,127000000.0
sh600375,汉马科技,6.99,-0.71%,0.50%,9806100.0,12979200.0,3173100.0,22785300.000000004
sh600111,北方稀土,23.9,-0.71%,0.43%,145000000.0,220000000.00000003,74234300.0,370000000.0
sz300639,凯普生物,9.77,-0.71%,0.41%,11852000.0,13208599.999999998,1356600.0,25554400.0
sz300173,福能东方,4.19,-0.71%,0.75%,10885900.0,11052500.0,166700.00000000003,23054800.0
sz300120,经纬辉开,6.95,-0.71%,0.85%,9875400.0,13766700.0,3891300.0,23894400.0
sz002695,煌上煌,11.13,-0.71%,0.56%,10730000.0,17804000.0,7074000.0,28983600.0
sz002541,鸿路钢构,29.28,-0.71%,0.33%,25885600.0,21893400.0,3992200.0000000005,47992600.0
sz002372,伟星新材,20.85,-0.71%,0.16%,19031300.0,28849800.0,9818500.0,47924900.0
sz002016,世荣兆业,6.96,-0.71%,0.36%,7489000.0,12460700.0,4971700.0,20259700.0
sz000581,威孚高科,16.74,-0.71%,0.45%,25533200.0,36066000.0,10532800.0,62265600.00000001
sz002337,赛象科技,5.51,-0.72%,0.69%,9583500.0,12651199.999999998,3067700.0,22537300.0
sh603191,望变电气,18.02,-0.72%,2.09%,26748900.0,42186600.0,15437800.0,68935500.0
sh688322,奥比中光,31.76,-0.72%,2.52%,65616800.0,84717400.0,19100600.0,151000000.0
sz300051,三五互联,13.88,-0.72%,4.59%,114999999.99999999,121000000.0,5492500.0,238000000.0
sz002278,神开股份,5.49,-0.72%,0.70%,5342100.0,7415800.0,2073700.0,13190100.0
sz000962,东方钽业,12.35,-0.72%,2.69%,63946500.0,81670800.0,17724300.0,149000000.0
sz002207,准油股份,6.92,-0.72%,1.05%,8488800.0,10057800.0,1569000.0,18923700.0
sz300125,聆达股份,16.53,-0.72%,0.88%,16425700.0,21889500.0,5463900.0,38518600.0
sh603768,常青股份,15.27,-0.72%,0.56%,8075000.0,9064500.0,989400.0,17455100.0
sh600808,马钢股份,2.76,-0.72%,0.37%,24944400.0,35727300.0,10783000.0,60671800.0
sh600678,四川金顶,5.55,-0.72%,1.13%,8547500.0,13274700.0,4727200.0,21822199.999999996
sh600616,金枫酒业,6.9,-0.72%,0.79%,15962800.0,20553100.0,4590400.0,36515900.0
sh600495,晋西车轴,4.11,-0.72%,0.73%,13931099.999999998,22179400.0,8248300.0,36110400.0
sh600148,长春一东,15.22,-0.72%,0.78%,8424700.0,8522900.0,98200.0,16947600.0
sz300412,迦南科技,5.54,-0.72%,3.54%,38546900.0,52425000.0,13878100.0,92231600.0
sz300407,凯发电气,8.27,-0.72%,0.78%,7038400.0,7534200.0,495800.0,14693300.0
sz002423,中粮资本,8.25,-0.72%,0.69%,67236500.0,62655300.0,4581200.0,131000000.0
sz002106,莱宝高科,8.32,-0.72%,0.44%,11118599.999999998,14428100.0,3309500.0,25929100.0
sz002009,天奇股份,12.35,-0.72%,0.40%,7539600.0,10867400.0,3327900.0,18553900.0
sz000553,安道麦A,8.23,-0.72%,0.09%,6147600.0,10332900.0,4185200.0,16534900.0
sz002627,三峡旅游,5.47,-0.73%,0.56%,10020700.0,11423500.0,1402800.0,21505400.0
sh688575,亚辉龙,16.21,-0.73%,0.60%,10622300.0,14688200.0,4065899.9999999995,25450900.0
sh688613,奥精医疗,23.18,-0.73%,0.94%,10968000.0,11700600.0,732600.0,22860800.0
sz300155,安居宝,5.42,-0.73%,2.33%,18719700.0,22980600.0,4260900.0,41934100.0
sh688177,百奥泰,25.71,-0.73%,0.28%,8223000.0,21541600.0,13318599.999999998,29871200.0
sz300799,*ST左江,271.0,-0.73%,0.07%,4704500.0,7135800.0,2431200.0,11867400.0
sh600815,厦工股份,2.71,-0.73%,0.29%,5227200.0,8848100.0,3620899.9999999995,14075400.0
sh688036,传音控股,129.05,-0.73%,0.35%,172000000.0,199000000.0,26833900.0,376000000.0
sh603899,晨光股份,43.37,-0.73%,0.21%,44013100.00000001,39706800.0,4306300.0,84708200.0
sh603717,天域生态,6.76,-0.73%,0.99%,10197400.0,9137400.0,1060000.0,19633300.0
sh603351,威尔药业,27.19,-0.73%,0.46%,7843900.0,8479700.0,635700.0,16857200.0
sh600866,星湖科技,5.44,-0.73%,0.39%,8452300.0,7392000.0,1060300.0,15844300.0
sh600387,ST海越,5.42,-0.73%,0.48%,3330899.9999999995,7195100.0,3864200.0,10526099.999999998
sh600076,康欣新材,2.72,-0.73%,0.36%,3561700.0,6495800.0,2934100.0000000005,10120600.0
sz002537,海联金汇,6.77,-0.73%,0.95%,28193400.0,47222299.99999999,19028900.0,75486200.0
sz002456,欧菲光,5.42,-0.73%,0.50%,28351100.0,57334500.0,28983400.0,87144700.0
sz000850,华茂股份,4.08,-0.73%,1.98%,36296500.0,39756800.0,3460400.0,76640700.0
sz000778,新兴铸管,4.09,-0.73%,0.55%,32138500.0,56054000.0,23915500.0,88634500.0
sz301265,华新环保,12.1,-0.74%,4.68%,14557600.0,27928400.0,13370800.0,42765500.0
sh688618,三旺通信,57.84,-0.74%,0.72%,4125899.9999999995,6152700.0,2026800.0,10450000.0
sz002836,新宏泽,8.0,-0.74%,0.44%,3475400.0,4454000.0,978600.0,8114100.0
sh688198,佰仁医疗,126.0,-0.74%,0.10%,5952400.0,10989500.0,5037100.0,17122500.0
sz002396,星网锐捷,20.2,-0.74%,0.70%,32407100.0,49238800.0,16831600.0,82318600.0
sh688109,品茗科技,24.14,-0.74%,1.85%,9841200.0,7337500.0,2503700.0,17243100.0
sz301068,大地海洋,34.79,-0.74%,0.53%,3920299.9999999995,3343100.0,577200.0,7267000.0
sh605179,一鸣食品,12.15,-0.74%,1.99%,6838700.0,7989000.0,1150300.0,14878699.999999998
sz300855,图南股份,33.6,-0.74%,0.79%,38447400.0,36241800.0,2205600.0,75086900.0
sh603787,新日股份,16.07,-0.74%,0.46%,6557500.0,8551100.0,1993600.0000000002,15164800.0
sz002755,奥赛康,8.04,-0.74%,0.20%,6628200.000000001,7637300.0,1009100.0,14771500.0
sh600335,国机汽车,8.02,-0.74%,0.81%,46537900.0,51279500.0,4741600.0,97817500.0
sh600071,凤凰光学,18.67,-0.74%,0.75%,14003300.0,24455200.0,10451900.0,39349100.0
sz300648,星云股份,26.96,-0.74%,0.91%,10363000.0,12859900.0,2496800.0,23495300.000000004
sz300474,景嘉微,74.06,-0.74%,1.61%,180000000.0,214000000.0,34584100.0,397000000.0
sz002632,道明光学,6.7,-0.74%,0.39%,7028500.0,8049600.0,1021100.0,15418000.0
sz002614,奥佳华,8.05,-0.74%,0.71%,10292700.0,15005200.0,4712600.0,25446900.0
sz002567,唐人神,6.67,-0.74%,0.98%,37802000.0,51401800.0,13599800.0,89434800.0
sz000990,诚志股份,8.0,-0.74%,0.52%,23673900.0,27191400.0,3517500.0,51087000.0
sh603211,晋拓股份,14.58,-0.75%,3.69%,16222600.0,20458200.0,4235600.0,36680700.0
sz301197,工大科雅,21.3,-0.75%,1.34%,6619000.0,10341000.0,3722000.0,16970700.0
sz301069,凯盛新材,22.58,-0.75%,0.65%,8215900.0,12309800.0,4093900.0,20541500.0
sz300852,四会富仕,37.15,-0.75%,0.69%,9958900.0,16322400.0,6363500.0,26381600.0
sh600827,百联股份,13.24,-0.75%,0.71%,56259500.0,96149900.0,39890300.0,152000000.0
sh600663,陆家嘴,10.56,-0.75%,0.21%,27790000.0,37042400.0,9252400.0,64832500.0
sh605018,长华集团,10.52,-0.75%,0.74%,3317600.0,3932700.0,615100.0,7378700.0
sz300332,天壕能源,10.54,-0.75%,0.38%,16620200.0,16686199.999999998,66000.0,33421200.0
sz002879,长缆科技,14.53,-0.75%,1.35%,13620100.0,12786300.000000002,833800.0,26732100.0
sh600883,博闻科技,7.93,-0.75%,0.83%,7884100.0,7764500.0,119600.00000000001,15648599.999999998
sz002526,山东矿机,2.63,-0.75%,1.56%,31986300.0,39969400.0,7983099.999999999,72138200.0
sz002361,神剑股份,3.96,-0.75%,0.52%,5872500.0,10524400.0,4651800.0,16419900.0
sz002346,柘中股份,11.96,-0.75%,0.18%,3021900.0,5002800.0,1980900.0,8381000.0
sz000997,新大陆,18.49,-0.75%,0.62%,57648800.0,59558500.0,1909700.0,119000000.0
sz000750,国海证券,3.96,-0.75%,1.79%,171000000.0,213000000.0,41784799.99999999,387000000.0
sz000725,京东方A,3.96,-0.75%,0.51%,358000000.0,392000000.0,33686500.0,759000000.0
sz000530,冰山冷热,5.26,-0.75%,1.15%,13803699.999999998,22507900.0,8704200.0,36507700.0
sz001207,联科科技,15.65,-0.76%,0.93%,4306000.0,5152000.0,846000.0,9504600.0
sh688275,万润新能,85.81,-0.76%,0.48%,4787500.0,7177400.0,2390000.0,12170000.0
sh600302,标准股份,5.21,-0.76%,0.68%,6750400.0,5553900.0,1196500.0,12304300.0
sh603928,兴业股份,11.82,-0.76%,0.31%,3655600.0,3800899.9999999995,145300.0,7508500.0
sz001914,招商积余,15.69,-0.76%,0.26%,22659699.999999996,19283900.0,3375800.0,42608300.0
sh603609,禾丰股份,9.13,-0.76%,0.36%,11154500.0,18471100.0,7316700.0,29933300.0
sh688399,硕世生物,52.2,-0.76%,0.61%,8256700.0,8389900.0,133100.0,16698800.000000002
sh600903,贵州燃气,9.1,-0.76%,2.70%,122000000.0,160000000.0,38218700.0,281000000.0
sh600734,ST实达,3.91,-0.76%,0.21%,4971500.0,12646900.0,7675400.0,17618300.0
