代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002779,中坚科技,24.63,-1.08%,0.57%,6095100.0,10489100.0,4394000.0,16584300.0
sh688061,灿瑞科技,48.37,-1.08%,1.37%,8460500.0,9718000.0,1257500.0,18178600.0
sz000803,山高环能,6.42,-1.08%,2.33%,24656200.0,34233900.0,9577700.0,59477299.99999999
sh601100,恒立液压,66.18,-1.08%,0.25%,106000000.0,117000000.0,10519500.0,223000000.0
sh600490,鹏欣资源,3.66,-1.08%,1.29%,42152500.0,52573100.00000001,10420600.0,94725600.0
sh600153,建发股份,9.19,-1.08%,0.38%,40277200.0,57953300.0,17676100.0,98230400.00000001
sz300337,银邦股份,6.41,-1.08%,1.29%,25097600.000000004,33560800.0,8463200.0,58658400.0
sz300142,沃森生物,26.51,-1.08%,1.19%,194000000.0,305000000.0,110000000.00000001,499000000.0
sz002960,青鸟消防,16.5,-1.08%,0.61%,24142900.0,39873000.0,15730100.0,64016000.0
sz001367,海森药业,46.08,-1.09%,5.33%,16352400.0,23622300.0,7269900.0,41089799.99999999
sh600595,中孚实业,2.72,-1.09%,0.25%,10920200.0,16041300.000000002,5121200.0,26961500.0
sz300198,纳川股份,2.71,-1.09%,2.56%,27074600.0,36298100.0,9223500.0,63372700.00000001
sh688662,富信科技,46.98,-1.09%,3.93%,48583700.0,52395900.0,3812200.0000000005,101000000.0
sh688135,利扬芯片,20.95,-1.09%,1.36%,16913800.0,19952300.0,3038500.0,36866100.0
sh603968,醋化股份,17.31,-1.09%,0.40%,4966900.0,9195000.0,4228100.0,14161900.0
sh600500,中化国际,5.44,-1.09%,0.22%,15096700.0,22969899.999999996,7873099.999999999,38066600.0
sz002795,永和智控,8.2,-1.09%,2.26%,28405200.0,40540000.0,12134800.0,68945200.0
sz002607,中公教育,4.55,-1.09%,1.54%,103000000.0,227000000.0,123000000.0,330000000.0
sz000882,华联股份,1.81,-1.09%,2.39%,54135900.0,62182200.0,8046300.0,117000000.0
sh603489,八方股份,62.11,-1.10%,0.35%,15640900.0,21360400.0,5719500.0,37001300.0
sh603733,仙鹤股份,21.55,-1.10%,0.29%,18482000.0,25743100.0,7261100.0,44225100.0
sh601011,宝泰隆,3.59,-1.10%,0.48%,12144800.0,21121000.0,8976200.0,33265800.0
sh600121,郑州煤电,4.49,-1.10%,0.91%,18557400.0,31149400.0,12592000.0,49706800.0
sh600759,ST洲际,2.69,-1.10%,0.33%,7040400.0,12959200.0,5918900.0,19999600.0
sh600036,招商银行,31.45,-1.10%,0.12%,300000000.0,454000000.0,154000000.0,753000000.0
sz300251,光线传媒,8.08,-1.10%,1.00%,95944400.0,130000000.0,34156100.0,225999999.99999997
sz002645,华宏科技,10.74,-1.10%,0.60%,14787600.0,17289000.0,2501400.0,32076600.0
sz002476,宝莫股份,4.49,-1.10%,0.61%,5605900.0,11405500.0,5799600.0,17011400.0
sz000868,安凯客车,5.37,-1.10%,1.82%,24888200.0,45380000.0,20491800.0,72140600.0
sh688048,长光华芯,81.88,-1.11%,2.90%,95849500.0,93088900.0,2760600.0,189000000.0
sz001368,通达创智,25.92,-1.11%,12.21%,34124300.0,51602700.00000001,17478400.0,88394200.0
sh688072,拓荆科技,311.8,-1.11%,1.50%,156000000.0,164000000.0,8271700.0,319000000.0
sz300930,屹通新材,24.97,-1.11%,1.82%,5692000.0,7841300.0,2149300.0,13533300.0
sh688678,福立旺,21.3,-1.11%,2.24%,21424100.0,21937100.0,513000.0,43361200.0
sh688065,凯赛生物,61.21,-1.11%,0.23%,16209700.0,20249400.0,4039700.0000000005,36459200.0
sz300123,亚光科技,7.1,-1.11%,1.68%,45365400.0,72838900.0,27473500.0,118000000.0
sz000651,格力电器,36.62,-1.11%,0.31%,284000000.0,350000000.0,66099700.0,639000000.0
sz000503,国新健康,11.6,-1.11%,0.60%,23896400.0,38568400.0,14671900.0,63282700.00000001
sh688668,鼎通科技,80.15,-1.12%,4.54%,79020200.0,90958900.0,11938699.999999998,170000000.0
sh603035,常熟汽饰,18.52,-1.12%,0.58%,15597300.0,25206800.0,9609600.0,40804100.0
sh603336,宏辉果蔬,5.31,-1.12%,0.55%,6914600.0,9734200.0,2819700.0000000005,16648800.000000002
sh601168,西部矿业,11.49,-1.12%,0.73%,95467300.0,106000000.0,10143800.0,200999999.99999997
sh601099,太平洋,2.66,-1.12%,0.79%,54807100.0,89296000.0,34488900.0,144000000.0
sh600576,祥源文旅,7.96,-1.12%,0.83%,16490700.0,28178600.0,11687900.0,44669300.0
sz002827,高争民爆,11.52,-1.12%,0.84%,11394400.0,15447700.0,4053399.9999999995,26842100.0
sz000858,五粮液,169.36,-1.12%,0.34%,900000000.0,1294000000.0,394000000.0,2222000000.0
sh688131,皓元医药,58.59,-1.13%,0.78%,18331200.0,21467800.000000004,3136600.0000000005,39799000.0
sh688690,纳微科技,37.65,-1.13%,0.75%,24654200.0,28773900.0,4119700.0000000005,53428100.00000001
sh603131,上海沪工,13.1,-1.13%,2.13%,40676800.0,48791500.0,8114700.0,89468400.0
sh601086,国芳集团,5.26,-1.13%,7.17%,118000000.0,131000000.0,13777300.0,249000000.00000003
sh600603,广汇物流,6.15,-1.13%,1.06%,36189400.0,44451800.0,8262400.0,80641300.0
sz300359,全通教育,6.12,-1.13%,1.46%,20164300.0,36154100.0,15989800.0,56318400.0
sz000822,山东海化,7.0,-1.13%,0.82%,22937500.0,28034400.0,5096900.0,51273700.0
sz301330,熵基科技,33.73,-1.14%,3.71%,21946000.0,35812500.0,13866500.0,57758600.0
sh688433,华曙高科,36.32,-1.14%,6.37%,39757700.0,40245800.0,488100.0,80003600.0
sh688607,康众医疗,19.93,-1.14%,0.62%,4170600.0,4040000.0,130600.0,8210599.999999999
sh603799,华友钴业,49.25,-1.14%,1.00%,361000000.0,474000000.0,112000000.00000001,835000000.0
sh603758,秦安股份,10.42,-1.14%,0.51%,10785400.0,12637800.0,1852400.0,23423200.0
sh600985,淮北矿业,12.16,-1.14%,0.34%,54281899.99999999,49471500.0,4810400.0,104000000.0
sz000697,*ST炼石,6.07,-1.14%,0.40%,4769100.0,9136000.0,4366900.0,14094400.0
sz000657,中钨高新,9.51,-1.14%,0.45%,19975800.0,32734100.0,12758400.0,52917400.0
sz002239,奥特佳,2.6,-1.14%,0.63%,19523700.0,32781600.0,13257900.0,53416800.0
sh688184,帕瓦股份,25.81,-1.15%,0.72%,2163700.0,4199000.0,2035300.0,6362600.0
sh688079,美迪凯,10.36,-1.15%,1.54%,11581900.0,16987300.0,5405400.0,28569200.0
sz301082,久盛电气,16.35,-1.15%,2.52%,10848500.0,16382600.0,5534000.0,27231100.0
sh688071,华依科技,53.5,-1.15%,3.48%,27429400.0,40287600.0,12858200.0,67717000.0
sh603209,兴通股份,20.7,-1.15%,0.42%,7340100.0,7374800.0,34700.0,14714900.0
sh603032,德新科技,29.99,-1.15%,0.70%,22803200.0,25398700.0,2595600.0,48201800.0
sh600727,鲁北化工,6.0,-1.15%,0.65%,11273000.0,9289500.0,1983600.0000000002,20562500.0
sh600573,惠泉啤酒,11.14,-1.15%,1.48%,16550100.0,24736000.0,8185800.0,41286100.0
sz300481,濮阳惠成,19.72,-1.15%,1.06%,25067100.0,36523000.0,11455900.0,61590100.0
sz300472,新元科技,9.43,-1.15%,1.00%,10094700.0,13641600.0,3546900.0,23736300.0
sz002732,燕塘乳业,23.25,-1.15%,1.72%,31704899.999999996,30467399.999999996,1237500.0,62172200.0
sz002507,涪陵榨菜,18.0,-1.15%,0.51%,38375200.0,65412400.0,27037199.999999996,104000000.0
sz002469,三维化学,6.01,-1.15%,1.38%,17254600.0,34323000.0,17068400.0,51577700.00000001
sz002379,宏创控股,4.31,-1.15%,0.84%,17055700.0,16442000.0,613600.0,33717500.0
sz000620,*ST新联,1.7,-1.16%,1.33%,17999300.0,24489699.999999996,6490400.0,43000300.0
sz301269,华大九天,100.19,-1.16%,1.83%,74114200.0,70274200.0,3840000.0,144000000.0
sz300873,海晨股份,20.51,-1.16%,1.42%,10539500.0,20977300.0,10437800.0,31516800.0
sh603566,普莱柯,23.08,-1.16%,0.57%,17625500.0,28916700.0,11291199.999999998,46542100.0
sz300639,凯普生物,10.25,-1.16%,1.29%,43131700.0,41264300.0,1867500.0,84396000.0
sz002508,老板电器,24.66,-1.16%,0.67%,64969399.99999999,91463100.0,26493800.0,156000000.0
sz002394,联发股份,8.53,-1.16%,1.64%,19842100.0,24753800.0,4911700.0,45146100.0
sz002340,格林美,6.84,-1.16%,0.47%,65386100.0,96223200.0,30837100.0,163000000.0
sz002274,华昌化工,7.66,-1.16%,0.43%,13351500.0,17506700.0,4155200.0,31063500.0
sz002256,兆新股份,2.56,-1.16%,4.73%,78372100.0,85894000.0,7521900.000000001,166000000.0
sz000886,海南高速,5.1,-1.16%,0.92%,18039500.0,27101000.0,9061500.0,45696899.99999999
sz000672,上峰水泥,9.4,-1.16%,0.68%,25864899.999999996,36389100.0,10524200.0,62536300.0
sz000610,西安旅游,17.02,-1.16%,6.46%,118000000.0,138000000.0,20082700.0,258000000.0
sh688620,安凯微,14.33,-1.17%,7.95%,40906800.0,55022600.0,14115800.0,95929300.0
sh603213,镇洋发展,11.79,-1.17%,0.68%,4581200.0,7901400.0,3320200.0,12482700.0
sh688115,思林杰,32.84,-1.17%,1.05%,5212500.0,7107700.0,1895200.0,12320200.0
sh603606,东方电缆,44.62,-1.17%,0.41%,57879500.0,67820200.0,9940700.0,126000000.0
sh601128,常熟银行,6.73,-1.17%,0.65%,46376000.0,69677500.0,23301500.0,115999999.99999999
sz300197,节能铁汉,2.54,-1.17%,1.45%,31622300.0,41746500.0,10124100.0,73368700.0
sz300021,大禹节水,5.07,-1.17%,1.21%,14298200.0,28695700.0,14397500.0,42993900.0
sz002741,光华科技,16.11,-1.17%,0.55%,10624700.0,19501100.0,8876400.0,30125800.0
sz002747,埃斯顿,22.66,-1.18%,1.64%,127000000.0,167000000.0,39718000.0,294000000.0
sh688170,德龙激光,41.7,-1.18%,0.95%,10000200.0,16230100.0,6230000.0,26230300.000000004
sh688408,中信博,70.45,-1.18%,1.36%,28549800.0,41300600.00000001,12750900.0,69850400.0
sh603609,禾丰股份,9.24,-1.18%,0.46%,15377400.0,24183900.0,8806400.0,39561300.0
sh603227,雪峰科技,8.39,-1.18%,0.84%,19847200.0,26853900.0,7006700.0,46701200.0
sh600779,水井坊,63.67,-1.18%,0.60%,75110500.0,112999999.99999999,38153100.0,188000000.0
sh600690,海尔智家,22.68,-1.18%,0.24%,143000000.0,204999999.99999997,62548200.0,348000000.0
sh600281,华阳新材,4.18,-1.18%,0.43%,3596500.0,5597100.0,2000600.0,9193600.0
sz300750,宁德时代,218.98,-1.18%,0.35%,1472000000.0,1518000000.0,45543000.0,2990000000.0
sz300670,大烨智能,7.56,-1.18%,2.71%,19063300.0,26845200.0,7781900.000000001,45908600.0
sz002810,山东赫达,18.38,-1.18%,0.62%,13974700.0,22319500.0,8344900.0,36294200.0
sz002785,万里石,22.7,-1.18%,1.34%,18379400.0,32333900.0,13954400.0,50713300.0
sz000876,新希望,11.77,-1.18%,0.29%,60881300.0,93020600.0,32139300.0,155000000.0
sh688138,清溢光电,19.92,-1.19%,0.54%,12256000.0,16464600.0,4208600.0,28720600.0
sz002623,亚玛顿,26.61,-1.19%,0.82%,21032700.0,22602800.000000004,1570100.0,43635500.0
sh688002,睿创微纳,45.77,-1.19%,0.35%,35530200.0,36300100.0,770000.0,71830300.0
sh603986,兆易创新,110.93,-1.19%,1.12%,388000000.0,444000000.00000006,56409000.0,831000000.0
sh603110,东方材料,27.47,-1.19%,1.42%,34520600.0,43890700.0,9370200.0,78411200.0
sh601969,海南矿业,6.65,-1.19%,0.21%,12061800.0,16157100.0,4095299.9999999995,28218800.0
sh600777,新潮能源,2.49,-1.19%,1.07%,60623300.0,109000000.00000001,48028200.0,169000000.0
sz300247,融捷健康,3.33,-1.19%,0.97%,7454800.0,18519800.0,11065000.0,25974600.0
sz002123,梦网科技,15.81,-1.19%,5.45%,288000000.0,309000000.0,21315000.0,601000000.0
sz301095,广立微,71.63,-1.20%,2.19%,27394600.0,39049700.0,11655100.0,66444300.0
sh605358,立昂微,36.09,-1.20%,0.84%,65773900.0,87801000.0,22027100.0,154000000.0
sh603866,桃李面包,9.92,-1.20%,0.50%,36137800.0,43801800.0,7664000.0,79939500.0
sh603589,口子窖,53.73,-1.20%,0.56%,83146900.0,97813100.0,14666099.999999998,181000000.0
sz300467,迅游科技,15.64,-1.20%,5.02%,55544200.0,73007700.0,17463500.0,129000000.0
sz003012,东鹏控股,10.61,-1.21%,1.98%,56658300.0,78631700.0,21973400.0,135000000.0
sz300015,爱尔眼科,19.63,-1.21%,0.46%,314000000.0,396000000.0,81999500.0,709000000.0
sz002280,联络互动,3.26,-1.21%,4.32%,124000000.0,136000000.0,11643900.000000002,266000000.0
sz000565,渝三峡A,5.72,-1.21%,0.45%,4972500.0,6113800.0,1141300.0,11225300.0
sz300005,探路者,8.09,-1.22%,0.50%,10906900.0,24733500.0,13826600.0,35640400.0
sh605007,五洲特纸,15.35,-1.22%,2.43%,12215900.0,18765900.0,6550000.0,30981800.0
sh601579,会稽山,12.18,-1.22%,1.75%,40757400.0,61636899.99999999,20879400.0,102000000.0
sh603678,火炬电子,31.48,-1.22%,0.65%,38333900.0,56710100.0,18376200.0,95044100.0
sh601012,隆基绿能,28.34,-1.22%,0.85%,844999999.9999999,997000000.0000001,152000000.0,1842000000.0000002
sz300771,智莱科技,11.32,-1.22%,2.41%,21094800.0,24079899.999999996,2985100.0,45174700.0
sz300688,创业黑马,30.69,-1.22%,4.52%,95125100.0,94145900.0,979200.0,189000000.0
sz300604,长川科技,41.45,-1.22%,0.91%,88456200.00000001,81249300.0,7207000.0,170000000.0
sz000957,中通客车,11.34,-1.22%,5.32%,166000000.0,186000000.0,20560300.000000004,359000000.0
sz002306,中科云网,4.03,-1.23%,0.38%,4465800.0,7658900.0,3193000.0,12411600.0
sz301039,中集车辆,12.89,-1.23%,1.42%,62925900.0,70205500.0,7279600.0,133000000.0
sz003022,联泓新科,23.24,-1.23%,1.35%,33220700.0,63842700.00000001,30622000.0,97063300.0
sh688084,晶品特装,72.0,-1.23%,0.71%,3981700.0,5395000.0,1413400.0,9376700.0
sh601838,成都银行,12.83,-1.23%,0.35%,64604300.0,105000000.0,40651400.0,170000000.0
sz300344,立方数科,5.63,-1.23%,1.84%,27461200.0,38969700.0,11508500.0,66430800.0
sz002753,永东股份,7.22,-1.23%,0.84%,6726200.0,8008900.0,1282800.0,14735100.0
sz002035,华帝股份,6.4,-1.23%,1.58%,26855500.0,51135400.0,24279899.999999996,78833300.0
sz301265,华新环保,11.94,-1.24%,4.74%,17368900.0,25728200.0,8359400.000000001,43097200.0
sh688269,凯立新材,60.57,-1.24%,0.16%,2300700.0,5405000.0,3104300.0,7705700.000000001
sh603697,有友食品,9.54,-1.24%,0.86%,16556600.0,18346600.0,1790000.0,34903300.0
sh600895,张江高科,15.18,-1.24%,1.53%,174000000.0,188000000.0,14245700.0,362000000.0
sz300782,卓胜微,113.7,-1.24%,1.01%,280000000.0,206999999.99999997,72321300.0,487000000.0
sz300497,富祥药业,13.55,-1.24%,1.00%,26586000.0,34260500.0,7674400.000000001,60846500.0
sz300151,昌红科技,18.26,-1.24%,0.90%,25322000.0,27496000.0,2174000.0,52817900.0
sz002536,飞龙股份,13.56,-1.24%,4.28%,136000000.0,138000000.0,1849800.0,274000000.0
sz002410,广联达,27.81,-1.24%,1.19%,200000000.0,229999999.99999997,29126500.0,434000000.0
sz000910,大亚圣象,7.95,-1.24%,0.45%,7016900.000000001,12209700.0,5192800.0,19485700.0
sh688655,迅捷兴,15.86,-1.25%,1.84%,10262000.0,10315100.0,53099.99999999999,20577100.0
sh688173,希荻微,20.58,-1.25%,0.60%,10116000.0,11539100.0,1423100.0,21655100.000000004
sh600563,法拉电子,130.67,-1.25%,0.34%,34528900.0,65060400.0,30531500.0,99589400.0
sh600552,凯盛科技,11.81,-1.25%,0.87%,37575400.0,54412800.0,16837400.0,91988300.0
sh600436,片仔癀,277.53,-1.25%,0.21%,134000000.00000001,221000000.0,87153000.0,355000000.0
sz300114,中航电测,47.58,-1.25%,1.13%,126000000.0,194000000.0,68702800.0,320000000.0
sz002943,宇晶股份,34.66,-1.25%,5.73%,70752000.0,112999999.99999999,42054200.0,184000000.0
sz002484,江海股份,18.99,-1.25%,0.52%,35289700.0,42970000.0,7680300.0,78259700.0
sz002047,宝鹰股份,3.15,-1.25%,1.18%,20830100.000000004,29011200.0,8181100.0,50325200.00000001
sz301391,卡莱特,97.34,-1.26%,2.23%,16385800.0,18605500.0,2219700.0,34991300.0
sz001324,长青科技,21.14,-1.26%,5.17%,14515800.0,21824100.0,7308400.0,37060800.0
sh688425,铁建重工,4.71,-1.26%,2.13%,70507200.0,78294400.0,7787200.0,149000000.0
sh600866,星湖科技,5.49,-1.26%,0.72%,11129700.0,18238400.0,7108700.0,29368100.0
sz300196,长海股份,14.09,-1.26%,0.55%,8629300.0,10374400.0,1745100.0,19003600.0
sz002667,威领股份,14.9,-1.26%,0.88%,13422300.0,16949500.0,3527300.0,30371800.0
sh688282,理工导航,43.6,-1.27%,3.12%,20063200.0,28446400.0,8383200.000000001,48509700.0
sz301001,凯淳股份,28.72,-1.27%,10.81%,57134500.0,48055000.0,9079500.0,105000000.0
sh603867,新化股份,36.43,-1.27%,0.85%,25275200.0,31974200.0,6699000.0,57249300.0
sh600598,北大荒,14.04,-1.27%,0.63%,63482400.0,94158300.0,30675900.0,158000000.0
sh600038,中直股份,40.46,-1.27%,1.11%,105000000.0,161000000.0,55839799.99999999,266000000.0
sz300740,水羊股份,15.57,-1.27%,1.52%,36371400.0,48286899.99999999,11915500.0,84658400.0
sz300953,震裕科技,70.35,-1.28%,0.64%,9120200.0,11645900.0,2525700.0,20766100.0
sh688659,元琛科技,13.09,-1.28%,2.64%,13824700.0,16700300.0,2875600.0,30524899.999999996
sh688599,天合光能,35.34,-1.28%,0.46%,142000000.0,169000000.0,26190300.000000004,311000000.0
sh688683,莱尔科技,20.77,-1.28%,0.92%,5660700.000000001,5497000.0,163700.0,11157700.0
sz300825,阿尔特,16.91,-1.28%,0.95%,37290400.0,38788300.0,1497900.0,76078600.0
sh603679,华体科技,14.63,-1.28%,1.52%,15980700.0,20240700.0,4260000.0,36221500.0
sh601601,中国太保,26.14,-1.28%,0.36%,303000000.0,342000000.0,39460600.0,645000000.0
sh603182,嘉华股份,15.34,-1.29%,3.28%,9754300.0,11006400.000000002,1252000.0,20760700.0
sz003037,三和管桩,13.02,-1.29%,11.14%,58287000.0,75973100.0,17686100.0,134000000.00000001
sh600399,抚顺特钢,9.94,-1.29%,1.01%,93516800.0,106000000.0,12668599.999999998,200000000.0
sh601995,中金公司,35.96,-1.29%,0.69%,88264599.99999999,143000000.0,55047900.0,231999999.99999997
sz000002,万科A,13.8,-1.29%,0.77%,401000000.0,625000000.0,223000000.0,1032000000.0
sh603388,元成股份,10.74,-1.29%,2.08%,34926300.0,38479100.0,3552799.9999999995,73405300.0
sh603299,苏盐井神,9.94,-1.29%,0.64%,22494000.0,26647300.0,4153300.0,49141300.0
sh601949,中国出版,11.52,-1.29%,2.77%,279000000.0,307000000.0,27892500.0,586000000.0
sh600220,江苏阳光,2.29,-1.29%,0.47%,5982000.0,13027400.0,7045400.0,19009300.0
sz300672,国科微,76.49,-1.29%,1.22%,92420200.0,105000000.0,12593699.999999998,197000000.0
sz300102,乾照光电,6.86,-1.29%,0.94%,28780100.000000004,30216000.0,1435900.0,58996100.0
sz002731,萃华珠宝,13.75,-1.29%,1.10%,14519900.0,21897399.999999996,7377400.0,36417300.0
sz002481,双塔食品,4.58,-1.29%,0.70%,16325300.0,18865900.0,2540600.0,35191100.0
sh688187,时代电气,41.63,-1.30%,0.95%,30576100.0,52623600.0,22047399.999999996,83199700.0
sh688307,中润光学,30.43,-1.30%,4.43%,10807100.0,13837000.0,3029900.0,24644100.0
sh688560,明冠新材,23.5,-1.30%,1.14%,12533000.0,21682300.0,9149300.0,34215200.0
sz300945,曼卡龙,16.66,-1.30%,14.86%,86642900.00000001,102000000.0,15307200.0,189000000.0
sh600778,友好集团,7.62,-1.30%,3.29%,39072800.0,38778700.0,294100.0,77851400.0
sh601952,苏垦农发,12.17,-1.30%,0.43%,34883400.0,37759000.0,2875500.0,72642400.0
sh601169,北京银行,4.57,-1.30%,0.20%,97586600.0,92333000.0,5253700.0,190000000.0
sh600732,爱旭股份,26.58,-1.30%,0.92%,172000000.0,219000000.0,47287299.99999999,392000000.0
sh600110,诺德股份,6.82,-1.30%,0.63%,22255500.0,38554100.0,16298599.999999998,60809600.0
sz300477,合纵科技,4.56,-1.30%,0.79%,15906700.0,17672700.0,1766000.0,33579400.0
sz300131,英唐智控,5.3,-1.30%,1.77%,39501800.0,58018400.0,18516600.0,97520300.0
sz002063,远光软件,6.82,-1.30%,0.96%,45746800.0,69531700.0,23784899.999999996,115999999.99999999
sz301310,鑫宏业,63.81,-1.31%,3.42%,20486300.0,28000500.0,7514299.999999999,48486800.0
sz000981,山子股份,1.51,-1.31%,1.22%,50592700.00000001,53052500.0,2459900.0,104000000.0
sh688228,开普云,46.08,-1.31%,1.40%,23896500.0,19500000.0,4396500.0,43396400.0
sz301181,标榜股份,27.93,-1.31%,2.71%,14185800.0,15499100.0,1313300.0000000002,29684800.0
sh688597,煜邦电力,9.07,-1.31%,1.60%,10755700.0,15573800.000000002,4818000.0,26329400.0
sh605169,洪通燃气,10.53,-1.31%,7.08%,30904100.0,22247500.0,8656600.0,53151600.0
sh603683,晶华新材,11.31,-1.31%,0.96%,10848500.0,12589300.0,1740800.0000000002,23437800.000000004
sh603037,凯众股份,14.33,-1.31%,1.96%,19953900.0,18587100.0,1366800.0,38541100.0
sh600600,青岛啤酒,95.67,-1.31%,0.66%,200999999.99999997,244000000.0,43027100.0,445000000.0
sz300779,惠城环保,49.63,-1.31%,2.18%,49786100.0,52836400.0,3050299.9999999995,103000000.0
sz002205,国统股份,10.56,-1.31%,2.23%,17943800.0,25129300.0,7185599.999999999,43899900.0
sz000909,ST数源,6.02,-1.31%,0.95%,7787500.0,14265600.0,6478099.999999999,22231100.0
sz002486,嘉麟杰,2.98,-1.32%,1.29%,14268800.000000002,17813100.0,3544200.0,32081900.0
sh603519,立霸股份,14.19,-1.32%,0.84%,11065700.0,20712600.000000004,9646900.0,31778200.0
sh603979,金诚信,32.05,-1.32%,0.46%,41218100.00000001,46971000.0,5752900.0,88189000.0
sh603108,润达医疗,14.15,-1.32%,5.32%,218000000.00000003,216000000.0,1544100.0,434000000.0
sz300536,农尚环境,14.94,-1.32%,1.18%,27759000.0,24296800.0,3462200.0000000005,52055800.0
sz001269,欧晶科技,56.71,-1.32%,4.71%,57818400.0,69580200.0,11761800.0,129000000.0
sz002124,天邦食品,4.5,-1.32%,1.04%,24966500.0,46667100.0,21700600.0,72183200.0
sz000826,启迪环境,2.98,-1.32%,1.36%,21967500.0,35418100.0,13450600.0,58002400.0
sz002356,赫美集团,5.18,-1.33%,1.00%,31392900.0,34809800.0,3416900.0,68422900.0
sz301256,华融化学,8.88,-1.33%,2.37%,12401800.0,16262900.0,3861100.0,28664800.0
sh603067,振华股份,11.84,-1.33%,0.88%,19788500.0,33326300.0,13537800.0,53114799.99999999
sh605123,派克新材,99.75,-1.33%,0.81%,17117400.0,27110100.000000004,9992700.0,44227500.0
sh601865,福莱特,33.45,-1.33%,0.23%,52835500.0,78155600.0,25320100.000000004,131000000.0
sh600989,宝丰能源,13.39,-1.33%,0.18%,94020500.0,80696000.0,13324400.0,175000000.0
sh600673,东阳光,6.7,-1.33%,0.19%,15640900.0,22196200.0,6555300.0,37837100.0
sz002643,万润股份,17.76,-1.33%,0.25%,19280600.0,20726700.0,1446100.0000000002,40014300.0
sz000923,河钢资源,14.1,-1.33%,0.57%,22405700.0,27756300.0,5350599.999999999,50360700.0
sz000545,金浦钛业,2.96,-1.33%,0.56%,4011000.0,12044000.0,8033000.0,16266600.0
sz002729,好利科技,19.88,-1.34%,1.47%,21055100.000000004,30552100.0,9497000.0,51607299.99999999
sh603657,春光科技,16.98,-1.34%,0.95%,11836800.0,10098900.0,1737900.0,21935600.0
sh600657,信达地产,4.42,-1.34%,0.96%,54070500.0,65771700.0,11701199.999999998,120000000.0
sh688058,宝兰德,49.39,-1.34%,0.67%,9419300.0,9116600.0,302600.0,18535900.0
sh600331,宏达股份,4.41,-1.34%,0.82%,35508400.0,38698900.0,3190500.0,74207200.0
sh688312,燕麦科技,17.6,-1.35%,1.01%,7801200.0,9191500.0,1390300.0,16992700.0
sz001332,锡装股份,37.96,-1.35%,1.56%,6798600.0,9066300.0,2267700.0,16058500.0
sz001366,播恩集团,15.34,-1.35%,3.44%,8672400.0,12436000.0,3763600.0,21392199.999999996
sh688082,盛美上海,98.71,-1.35%,1.27%,49913400.0,44824700.0,5088700.0,94738000.0
sh688586,江航装备,12.4,-1.35%,2.02%,34441100.0,54112900.0,19671900.0,88554100.0
sh600801,华新水泥,12.43,-1.35%,0.44%,27997199.999999996,46951000.0,18953800.0,74948100.0
sh600346,恒力石化,14.59,-1.35%,0.15%,69443400.0,86247400.0,16804000.0,156000000.0
sz002506,协鑫集成,2.93,-1.35%,0.56%,30200900.0,66476000.0,36275100.0,96677000.0
sz000416,*ST民控,2.2,-1.35%,1.35%,4386200.0,10751800.0,6365599.999999999,15999300.0
sz301359,东南电子,25.46,-1.36%,6.91%,14709700.0,23180500.0,8470800.0,37890300.0
sz300999,金龙鱼,39.8,-1.36%,1.03%,64990300.0,157000000.0,91987200.0,222000000.00000003
sh688161,威高骨科,43.6,-1.36%,3.00%,34877900.0,66453600.0,31575800.0,101000000.0
sz300837,浙矿股份,38.37,-1.36%,1.07%,10625400.0,18721000.0,8095700.000000001,29346400.0
sz300456,赛微电子,25.45,-1.36%,3.84%,260000000.0,317000000.0,56305300.0,577000000.0
sz002907,华森制药,15.18,-1.36%,2.02%,41460800.0,50597700.00000001,9137000.0,92058500.0
sz001210,金房能源,24.54,-1.37%,22.98%,128000000.0,137000000.0,8466700.0,274000000.0
sh688110,东芯股份,35.94,-1.37%,1.95%,87437800.0,105000000.0,17477300.0,192000000.0
sz300975,商络电子,7.92,-1.37%,6.68%,74463300.0,97734700.0,23271400.0,172000000.0
sz300891,惠云钛业,9.39,-1.37%,0.55%,4144900.0,7849800.0,3705000.0,11994700.0
sh600359,新农开发,7.91,-1.37%,1.10%,11865000.0,21465000.0,9600000.0,33330000.0
sz300552,万集科技,20.13,-1.37%,1.90%,22107500.0,26306200.0,4198700.0,48413700.0
sz002716,金贵银业,2.89,-1.37%,0.65%,15340700.0,26038900.0,10698200.0,41379600.0
sz002175,东方智造,2.89,-1.37%,3.44%,58549399.99999999,70328700.0,11779300.0,129000000.0
sz000426,兴业银锡,9.39,-1.37%,0.91%,56133000.0,69515700.0,13382700.0,128000000.0
sz301236,软通动力,23.5,-1.38%,1.33%,83820900.0,95294500.0,11473599.999999998,179000000.0
sz002760,凤形股份,24.28,-1.38%,1.19%,9928300.0,15568800.000000002,5640500.0,25499500.0
sh688398,赛特新材,35.72,-1.38%,0.74%,9646400.0,9563500.0,82899.99999999999,19209900.0
sh603822,嘉澳环保,32.25,-1.38%,0.70%,10396199.999999998,6959800.0,3436300.0,17356000.0
sh605117,德业股份,128.2,-1.38%,1.10%,90985100.0,117000000.0,26191700.0,208000000.0
sh688076,诺泰生物,33.54,-1.38%,0.91%,19149900.0,25784000.0,6634000.0,44933900.0
sh603938,三孚股份,22.19,-1.38%,1.35%,52540600.00000001,62814900.0,10274300.0,114999999.99999999
