代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002483,润邦股份,5.62,-0.18%,0.76%,14000700.0,23724699.999999996,9724100.0,37725400.0
sz000776,广发证券,16.19,-0.18%,1.43%,628000000.0,755000000.0,127000000.0,1383000000.0
sh688400,凌云光,26.84,-0.19%,1.38%,30139699.999999996,38212800.0,8073099.999999999,68352500.0
sh688184,帕瓦股份,26.28,-0.19%,0.44%,1913100.0,2013899.9999999998,100800.0,3927000.0
sh688237,超卓航科,47.72,-0.19%,1.48%,9839000.0,11584100.0,1745100.0,21423200.0
sz003006,百亚股份,15.8,-0.19%,0.73%,12718800.000000002,12193400.0,525400.0,24912300.0
sh605122,四方新材,16.08,-0.19%,1.61%,7765100.0,7416000.0,349099.99999999994,15181000.0
sz300919,中伟股份,61.86,-0.19%,0.58%,51450900.0,49458400.0,1992500.0,102000000.0
sz300837,浙矿股份,37.62,-0.19%,0.64%,8725700.0,7950100.0,775699.9999999999,17018100.0
sh603757,大元泵业,26.95,-0.19%,0.94%,19853900.0,22081800.0,2227800.0,41935700.0
sh603755,日辰股份,32.3,-0.19%,0.59%,8389800.0,10440700.0,2050900.0,18830500.0
sh603359,东珠生态,10.56,-0.19%,0.95%,22453600.0,22411300.0,42200.0,44864900.0
sh603033,三维股份,15.36,-0.19%,0.14%,11069400.0,10359300.0,710200.0,21428700.0
sh601211,国泰君安,15.47,-0.19%,0.62%,305000000.0,416000000.0,111000000.00000001,721000000.0
sh688049,炬芯科技,31.88,-0.19%,0.94%,13246600.0,13596500.0,349900.0,26843100.0
sz300107,建新股份,5.14,-0.19%,0.60%,5595300.0,4847300.0,748100.0,10442600.0
sz002868,绿康生化,31.53,-0.19%,0.45%,12419200.0,8950800.0,3468399.9999999995,21370000.0
sz002845,同兴达,15.41,-0.19%,4.11%,67172400.0,74411900.0,7239500.0,142000000.0
sz002594,比亚迪,268.0,-0.19%,0.75%,1036000000.0,1311000000.0,274000000.0,2347000000.0
sz002413,雷科防务,5.28,-0.19%,1.28%,31858800.0,52433300.0,20574600.0,84292099.99999999
sz002242,九阳股份,15.64,-0.19%,0.50%,24828100.0,34811600.0,9983400.0,59639700.0
sz002183,怡亚通,5.36,-0.19%,0.64%,40366200.0,48298700.0,7932500.0,88664900.0
sz002816,*ST和科,9.98,-0.20%,0.34%,1018500.0,2326500.0,1308000.0,3344900.0
sz002081,金螳螂,4.92,-0.20%,0.52%,35854200.0,31487900.0,4366300.0,67342700.0
sz300614,百川畅银,25.16,-0.20%,1.97%,19175100.0,25028600.0,5853500.0,44203800.0
sz002752,昇兴股份,4.9,-0.20%,0.48%,9377300.0,13381800.0,4004400.0,22759100.0
sz000002,万科A,15.06,-0.20%,0.85%,569000000.0,684000000.0,114999999.99999999,1253000000.0
sh605008,长鸿高科,15.15,-0.20%,0.67%,6655599.999999999,13843200.0,7187700.0,20498800.0
sh688472,阿特斯,15.24,-0.20%,2.97%,86528400.0,105000000.0,18597100.0,192000000.0
sz002181,粤传媒,4.97,-0.20%,0.62%,15106600.0,19585400.0,4478800.0,34691900.0
sh603969,银龙股份,4.93,-0.20%,0.89%,17738800.0,19000900.0,1262000.0,36739700.0
sh603703,盛洋科技,10.09,-0.20%,1.02%,23472100.0,19456500.0,4015600.0,42928600.0
sh603588,高能环境,9.95,-0.20%,0.40%,33308700.0,26679200.0,6629500.0,59988000.0
sh601678,滨化股份,4.88,-0.20%,0.54%,22828000.0,31024699.999999996,8196600.0,53852600.0
sh600303,ST曙光,4.88,-0.20%,1.31%,17891300.0,25349800.0,7458500.0,43241100.0
sz300271,华宇软件,9.76,-0.20%,0.82%,31573500.0,32737000.0,1163500.0,64310400.0
sh688386,泛亚微透,39.25,-0.20%,0.60%,5221200.0,5948300.0,727099.9999999999,11169600.0
sz002375,亚厦股份,5.08,-0.20%,1.15%,30224600.0,47508200.0,17283600.0,77732700.0
sz002204,大连重工,5.07,-0.20%,0.53%,23536700.0,28036900.0,4500300.0,51573500.0
sz002003,伟星股份,10.09,-0.20%,0.34%,12391500.0,17282700.0,4891200.0,29674200.0
sz000166,申万宏源,4.99,-0.20%,0.43%,225000000.0,265000000.0,39829700.0,490000000.00000006
sz002701,奥瑞金,4.73,-0.21%,0.42%,21638400.0,29026600.0,7388200.000000001,50664900.0
sh605287,德才股份,19.19,-0.21%,3.87%,33548000.0,32259500.0,1288500.0,65807600.0
sz003019,宸展光电,19.03,-0.21%,1.56%,15417300.0,17973200.0,2555800.0,33390400.0
sh603916,苏博特,14.26,-0.21%,0.56%,15670000.0,17990600.0,2320600.0,33660600.0
sh603596,伯特利,87.55,-0.21%,0.62%,103000000.0,121000000.0,18384500.0,223000000.0
sh603069,海汽集团,19.09,-0.21%,0.96%,23289400.0,35013900.0,11724400.0,58303200.0
sh603093,南华期货,14.04,-0.21%,1.89%,85883900.0,75602600.0,10281300.000000002,161000000.0
sh600758,辽宁能源,4.73,-0.21%,1.45%,39190400.0,51648800.0,12458400.0,90839200.0
sh600745,闻泰科技,47.68,-0.21%,1.38%,426999999.99999994,391000000.0,35152700.0,818000000.0
sh600548,深高速,9.66,-0.21%,0.18%,13081700.0,11731500.0,1350300.0,24813200.0
sh600048,保利发展,14.18,-0.21%,0.56%,463999999.99999994,490000000.00000006,25832800.000000004,953999999.9999999
sz300465,高伟达,9.48,-0.21%,1.85%,39388400.0,38996700.0,391599.99999999994,78385100.0
sz300078,思创医惠,4.71,-0.21%,0.70%,12326500.0,15237500.0,2911000.0,27564000.0
sz002688,金河生物,4.86,-0.21%,0.47%,7619200.0,9252400.0,1633200.0,16871600.0
sz002083,孚日股份,4.74,-0.21%,1.03%,17776400.0,21803200.0,4026900.0,39579600.0
sz000955,欣龙控股,4.85,-0.21%,0.96%,11098900.000000002,14065100.0,2966100.0,25164000.0
sz000153,丰原药业,9.46,-0.21%,1.03%,10522600.0,19853200.0,9330600.0,30375800.0
sz002843,泰嘉股份,17.81,-0.22%,0.47%,9078600.0,8555200.0,523400.00000000006,17635600.0
sz301035,润丰股份,80.33,-0.22%,0.41%,13904500.0,13632600.0,271800.0,29159800.0
sh688550,瑞联新材,36.48,-0.22%,0.63%,12206199.999999998,11130900.0,1075300.0,23337100.0
sh601008,连云港,4.52,-0.22%,0.87%,17890700.0,30677700.0,12787000.0,48568400.0
sh603331,百达精工,13.85,-0.22%,0.80%,10506099.999999998,11839700.0,1333600.0000000002,22345800.0
sh603980,吉华集团,4.56,-0.22%,0.30%,4475200.0,5122600.0,647300.0,9597800.0
sh688288,鸿泉物联,22.96,-0.22%,0.60%,6474500.0,7332600.0,858100.0,13807100.0
sh603880,ST南卫,4.46,-0.22%,1.00%,5922600.0,6914400.000000001,991800.0000000001,12837000.0
sh605009,豪悦护理,45.54,-0.22%,2.05%,18080500.0,30425900.0,12345400.0,48506500.0
sh603127,昭衍新药,27.6,-0.22%,0.83%,75866000.0,68635000.0,7231000.0,145000000.0
sh603018,华设集团,9.15,-0.22%,1.41%,39367300.0,47243700.0,7876400.0,86611100.0
sh601628,中国人寿,36.57,-0.22%,0.11%,419000000.00000006,396000000.0,22623800.0,815000000.0
sh601515,东风股份,4.49,-0.22%,0.78%,30780700.0,33484200.0,2703500.0,64264799.99999999
sh600850,电科数字,22.48,-0.22%,0.41%,24509899.999999996,27081700.0,2571800.0,51591600.0
sh600066,宇通客车,13.9,-0.22%,0.43%,64766300.0,66097700.00000001,1331399.9999999998,131000000.0
sz300513,恒实科技,13.46,-0.22%,1.11%,16137600.0,23966400.0,7828800.0,40104000.0
sz002557,洽洽食品,40.85,-0.22%,0.25%,25848600.0,26037000.0,188400.0,51885500.0
sz002370,亚太药业,4.44,-0.22%,1.34%,15174100.0,16563200.0,1389100.0,31737399.999999996
sz002088,鲁阳节能,18.5,-0.22%,0.22%,8275599.999999999,9714600.0,1439000.0,17990300.0
sz001965,招商公路,9.16,-0.22%,0.08%,21759100.0,23818700.0,2059600.0,45579600.0
sz000935,四川双马,18.51,-0.22%,0.53%,36287500.0,38363800.0,2076300.0,74651400.0
sz000848,承德露露,9.07,-0.22%,0.62%,25440500.0,34092400.0,8651900.0,59532800.0
sz000652,泰达股份,4.53,-0.22%,1.06%,29674100.0,41120400.0,11446300.000000002,70794500.0
sh688280,精进电动,8.54,-0.23%,0.43%,7953099.999999999,8945600.0,992500.0,16898700.0
sh688230,芯导科技,43.23,-0.23%,0.82%,5374600.0,4697200.0,677400.0,10071800.0
sh688089,嘉必优,22.0,-0.23%,0.72%,9803400.0,16972200.0,7168800.0,26775600.0
sh603922,金鸿顺,22.1,-0.23%,0.48%,4374400.0,9310500.0,4936100.0,13684900.0
sh605336,帅丰电器,17.7,-0.23%,2.32%,10879300.0,13278599.999999998,2399300.0,24157900.0
sh688556,高测股份,47.19,-0.23%,1.03%,51619500.0,64672200.0,13052700.0,115999999.99999999
sh603535,嘉诚国际,17.22,-0.23%,0.19%,2469800.0,4535400.0,2065500.0,7036200.0
sh601619,嘉泽新能,4.33,-0.23%,0.58%,25810500.0,34785200.0,8974700.0,60595700.0
sh600386,北巴传媒,4.26,-0.23%,1.08%,15707700.0,21324100.0,5616400.0,37031900.0
sh600281,华阳新材,4.37,-0.23%,0.48%,6078800.0,4695000.0,1383700.0,10773800.000000002
sz300730,科创信息,12.77,-0.23%,0.95%,9567800.0,14336900.0,4769200.0,23904699.999999996
sz300484,蓝海华腾,12.93,-0.23%,1.31%,14104100.0,12988900.000000002,1115200.0,27093000.0
sz300340,科恒股份,12.74,-0.23%,2.63%,31272100.0,31848200.0,576100.0,63120200.00000001
sz300140,中环装备,8.5,-0.23%,1.51%,23757800.000000004,29964800.0,6207000.0,53722600.0
sz002312,川发龙蟒,8.54,-0.23%,0.66%,28015300.000000004,48875500.0,20860200.0,76890800.0
sz000825,太钢不锈,4.36,-0.23%,0.51%,66290200.00000001,59174700.0,7115500.0,125000000.0
sh688293,奥浦迈,50.18,-0.24%,4.54%,30810900.0,25845500.0,4965400.0,56656400.0
sh688520,神州细胞,54.45,-0.24%,1.24%,25067399.999999996,42269799.99999999,17202400.0,67337100.0
sz001230,劲旅环境,25.15,-0.24%,1.01%,5072900.0,4906300.0,166600.0,9979200.0
sh603206,嘉环科技,16.49,-0.24%,1.51%,7969900.0,13726099.999999998,5756200.0,21722399.999999996
sz000705,浙江震元,8.19,-0.24%,1.06%,10811199.999999998,13737300.0,2926100.0,24548500.0
sh688739,成大生物,33.48,-0.24%,0.51%,13521000.0,16776900.0,3255899.9999999995,30297900.0
sh601921,浙版传媒,8.3,-0.24%,1.90%,30295300.000000004,36205400.0,5910000.0,66500700.0
sh603041,美思德,12.22,-0.24%,0.79%,9390400.0,8175700.000000001,1214700.0,17605200.0
sh688585,上纬新材,8.26,-0.24%,1.17%,3734700.0000000005,4348700.0,613900.0,8083400.0
sz300968,格林精密,8.37,-0.24%,0.99%,6666000.0,7661900.000000001,996000.0,14327900.0
sz300975,商络电子,8.37,-0.24%,10.04%,122000000.0,149000000.0,26770300.000000004,271000000.0
sz300802,矩子科技,20.65,-0.24%,0.76%,16309300.0,13746800.0,2562600.0,30056100.0
sh601579,会稽山,12.39,-0.24%,1.17%,32553900.0,37223100.0,4669200.0,69852600.0
sz002969,嘉美包装,4.16,-0.24%,0.94%,7463700.0,13148300.0,5684600.0,20612100.0
sh605196,华通线缆,8.28,-0.24%,6.13%,76838700.0,87763000.0,10924300.0,165000000.0
sh600703,三安光电,16.85,-0.24%,0.38%,130000000.0,186000000.0,55133100.00000001,316000000.0
sh603527,众源新材,12.43,-0.24%,0.89%,13475400.0,13604300.0,129000.0,27092100.0
sh600483,福能股份,8.39,-0.24%,0.50%,47357400.0,57938600.0,10581199.999999998,106000000.0
sh600120,浙江东方,4.22,-0.24%,0.69%,45979799.99999999,53389799.99999999,7410000.0,99369599.99999999
sh600089,特变电工,16.43,-0.24%,0.66%,250000000.0,299000000.0,48905500.0,548000000.0
sz300789,唐源电气,20.92,-0.24%,0.67%,5477100.0,4882300.0,594900.0,10426400.000000002
sz002903,宇环数控,20.48,-0.24%,3.31%,38618100.0,28496800.0,10121300.0,67114900.0
sz000990,诚志股份,8.29,-0.24%,0.40%,18914100.0,20845900.0,1931800.0,39760100.0
sz000881,中广核技,8.21,-0.24%,0.68%,22089800.0,21302399.999999996,787500.0,43392200.0
sz000731,四川美丰,8.33,-0.24%,0.97%,17986300.0,29260400.0,11274100.0,47246700.0
sz002978,安宁股份,33.93,-0.24%,0.28%,13208800.000000002,15635700.0,2427000.0,28844500.0
sh688480,赛恩斯,28.04,-0.25%,1.56%,3299700.0000000005,5471000.0,2171300.0,8770700.0
sz002291,遥望科技,11.96,-0.25%,1.93%,83227700.0,118000000.0,34949600.0,200999999.99999997
sh688518,联赢激光,23.51,-0.25%,1.00%,20748200.0,43067100.0,22318900.0,63815300.0
sh603308,应流股份,16.21,-0.25%,0.38%,18300500.0,23918000.0,5617500.0,42218600.0
sz002392,北京利尔,3.94,-0.25%,0.84%,13436400.000000002,17334200.0,3897799.9999999995,30775300.000000004
sh601390,中国中铁,8.11,-0.25%,0.50%,384000000.0,440000000.00000006,55448000.0,824000000.0
sh601360,三六零,11.91,-0.25%,1.48%,654000000.0,609000000.0,45578000.0,1263000000.0
sh600755,厦门国贸,7.85,-0.25%,0.81%,47886100.0,81282700.0,33396600.0,129000000.0
sh600705,中航产融,4.07,-0.25%,1.35%,236000000.0,249000000.00000003,12474100.0,484999999.99999994
sh600496,精工钢构,3.96,-0.25%,0.72%,23795900.0,33610200.0,9814300.0,57406100.0
sz300259,新天科技,3.95,-0.25%,1.05%,15630100.0,17972200.0,2342100.0,33612600.0
sz002933,新兴装备,27.67,-0.25%,0.70%,10479600.0,11588599.999999998,1109000.0,22068200.0
sz002410,广联达,32.0,-0.25%,1.17%,198000000.0,300000000.0,102000000.0,497000000.0
sz002043,兔宝宝,11.9,-0.25%,6.05%,231000000.0,268000000.00000003,36853100.0,499000000.0
sz000544,中原环保,8.1,-0.25%,1.04%,38089000.0,44114300.0,6025300.0,82203300.0
sh688249,晶合集成,19.49,-0.26%,2.81%,75791100.0,115999999.99999999,39846600.0,191000000.0
sz300201,海伦哲,3.89,-0.26%,1.43%,23928200.0,33349500.0,9421300.0,57277700.00000001
sz002554,惠博普,3.85,-0.26%,1.11%,17321400.0,19661400.0,2340000.0,36982900.0
sh601827,三峰环境,7.68,-0.26%,0.19%,8338800.0,16193800.000000002,7855000.0,24532700.0
sh601677,明泰铝业,15.22,-0.26%,3.23%,200999999.99999997,276000000.0,75194300.0,476999999.99999994
sh601218,吉鑫科技,3.89,-0.26%,0.53%,9461000.0,10515900.0,1054900.0,19976900.0
sh600135,乐凯胶片,7.6,-0.26%,1.41%,23450700.0,35738600.0,12287900.0,59189200.0
sh600020,中原高速,3.85,-0.26%,0.52%,15149900.0,29674899.999999996,14525000.0,44824799.99999999
sz300709,精研科技,22.75,-0.26%,2.91%,47688000.0,50607200.0,2919200.0,98295100.0
sz300222,科大智能,7.65,-0.26%,1.07%,22845500.0,29340000.0,6494500.0,52185400.0
sz002821,凯莱英,125.46,-0.26%,0.73%,171000000.0,130000000.0,41148000.0,302000000.0
sz002556,辉隆股份,7.7,-0.26%,0.65%,26224800.0,20629600.0,5595200.0,46854399.99999999
sh601133,柏诚股份,14.55,-0.27%,2.17%,16507100.0,23238100.0,6731000.0,39788800.0
sz301198,喜悦智行,14.66,-0.27%,4.04%,18164500.0,26736600.0,8572100.0,46179399.99999999
sh688779,长远锂科,11.19,-0.27%,0.43%,28486700.0,20624000.0,7862700.0,49110700.0
sz300907,康平科技,22.06,-0.27%,6.19%,25540200.0,23949600.0,1590600.0,50687600.0
sz300958,建工修复,18.8,-0.27%,2.77%,18532800.0,20775900.0,2243100.0,40088900.0
sh603408,建霖家居,10.97,-0.27%,0.82%,4691900.0,5875900.0,1184100.0,10577700.0
sh688007,光峰科技,21.8,-0.27%,0.42%,21020100.000000004,21006700.0,13300.0,42026899.99999999
sh603992,松霖科技,14.8,-0.27%,0.11%,2721600.0000000005,3651500.0,929900.0,6373099.999999999
sh603823,百合花,11.12,-0.27%,0.53%,10872600.0,13227400.0,2354800.0,24100000.0
sh603679,华体科技,14.52,-0.27%,0.89%,11111000.0,9934000.0,1177000.0,21045000.0
sh603676,卫信康,10.92,-0.27%,1.20%,23655300.000000004,32486400.0,8831100.0,56141800.0
sh688156,路德环境,26.22,-0.27%,3.28%,24807000.0,35557500.0,10750500.0,60364500.0
sh601231,环旭电子,14.64,-0.27%,0.35%,55778300.0,56255200.00000001,476800.0,112000000.00000001
sh600838,上海九百,7.33,-0.27%,2.96%,43347500.0,43769600.0,422100.0,87117099.99999999
sh600798,宁波海运,3.66,-0.27%,0.47%,10796300.000000002,10124300.0,672000.0,20920700.0
sh600578,京能电力,3.73,-0.27%,0.58%,65723500.0,76636000.0,10912500.0,142000000.0
sz300257,开山股份,14.62,-0.27%,0.18%,12180300.0,12727700.0,547400.0,24908000.0
sz301388,欣灵电气,25.58,-0.27%,4.27%,11918100.0,15957400.0,4039300.0,27875600.0
sz300072,海新能科,3.64,-0.27%,0.45%,14339400.0,23913300.0,9573900.0,38252700.0
sz300030,阳普医疗,7.42,-0.27%,1.41%,12516800.0,15602800.0,3086000.0,28119600.0
sz002880,卫光生物,36.48,-0.27%,0.29%,11461900.0,12580800.0,1118800.0,24042700.0
sz002646,天佑德酒,14.8,-0.27%,0.80%,27665200.0,28089100.0,423900.0,55754300.0
sz002202,金风科技,11.16,-0.27%,0.28%,51994399.99999999,54047200.0,2052800.0,106000000.0
sz000987,越秀资本,7.47,-0.27%,0.95%,178000000.0,181000000.0,3162000.0,359000000.0
sh688403,汇成股份,10.77,-0.28%,3.28%,17754200.0,25642100.0,7888000.0,43396200.0
sh688380,中微半导,28.89,-0.28%,1.52%,10351700.0,14575400.0,4223700.0,24927100.0
sz301355,南王科技,17.75,-0.28%,4.34%,13392400.0,22294600.0,8902200.0,35687000.0
sh600171,上海贝岭,17.58,-0.28%,0.56%,29092399.999999996,40253700.0,11161300.000000002,69346100.0
sh603883,老百姓,28.3,-0.28%,0.58%,42071200.0,52616200.0,10545000.0,94687400.0
sh603700,宁水集团,14.31,-0.28%,0.72%,10450400.0,10529800.0,79500.0,20980200.0
sh603103,横店影视,18.1,-0.28%,0.81%,50138000.0,42901400.0,7236600.0,93327200.0
sh601128,常熟银行,7.12,-0.28%,0.93%,84748700.00000001,89827900.00000001,5079200.0,175000000.0
sh600635,大众公用,3.55,-0.28%,0.79%,29156400.0,38422800.0,9266500.0,67579200.0
sz300635,中达安,14.31,-0.28%,10.09%,72946000.0,97019500.0,24073400.0,170000000.0
sz300622,博士眼镜,21.48,-0.28%,0.97%,10814700.0,13108699.999999998,2294000.0,23923300.0
sz300196,长海股份,14.32,-0.28%,0.36%,5991700.0,6647900.0,656200.0,12639600.0
sz002662,京威股份,3.5,-0.28%,4.58%,110000000.00000001,130000000.0,20136100.0,241000000.0
sz002628,成都路桥,3.52,-0.28%,1.18%,13328100.0,18016700.0,4688600.0,31344800.0
sz002567,唐人神,7.11,-0.28%,2.07%,79531500.0,122000000.0,42502600.0,202000000.0
sz002301,齐心集团,7.24,-0.28%,0.42%,8830500.0,12922300.0,4091800.0,21752800.000000004
sz000801,四川九洲,6.9,-0.29%,0.56%,18769000.0,20473100.0,1704100.0,39242100.0
sz301023,江南奕帆,41.16,-0.29%,2.28%,10133300.0,11881000.0,1747700.0,22261300.0
sh605507,国邦医药,20.85,-0.29%,0.61%,10307200.0,28370900.0,18063800.0,38678200.0
sz002989,中天精装,17.07,-0.29%,2.46%,30518400.0,39178000.0,8659500.0,69696300.0
sh603893,瑞芯微,74.63,-0.29%,0.37%,49267900.0,64579300.0,15311400.000000002,113999999.99999999
sz300821,东岳硅材,10.2,-0.29%,0.53%,27078800.0,37558300.0,10479500.0,64637000.0
sh603966,法兰泰克,10.15,-0.29%,0.50%,10236500.0,8126799.999999999,2109700.0,18363300.0
sh603322,超讯通信,24.21,-0.29%,3.42%,61807800.0,67716700.0,5908900.0,130000000.0
sh603223,恒通股份,13.54,-0.29%,0.15%,4894500.0,6156900.000000001,1262300.0,11056800.0
sh601106,中国一重,3.38,-0.29%,0.44%,41654500.0,61274799.99999999,19620300.0,103000000.0
sh600343,航天动力,10.42,-0.29%,0.63%,20250900.0,21896200.0,1645300.0,42147000.0
sz300117,嘉寓股份,3.38,-0.29%,2.32%,27574699.999999996,28778900.0,1204200.0,56353500.0
sz002238,天威视讯,6.92,-0.29%,0.53%,12917500.0,16674800.0,3757300.0,29592199.999999996
sz000627,天茂集团,3.45,-0.29%,1.06%,83273900.0,83155800.0,118100.0,166000000.0
sz000498,山东路桥,6.94,-0.29%,0.92%,34316200.0,58316500.0,24000300.000000004,92632700.0
sz301321,翰博高新,13.25,-0.30%,1.39%,9177600.0,7921700.0,1255900.0,17099200.0
sz002970,锐明技术,30.16,-0.30%,1.44%,18974700.0,20791200.0,1816500.0,39765900.0
sh688575,亚辉龙,16.53,-0.30%,1.48%,24350700.0,39567300.0,15216600.0,63918000.0
sh605388,均瑶健康,13.24,-0.30%,1.27%,11849500.0,11783200.0,66300.0,23632700.0
sh603697,有友食品,9.86,-0.30%,0.49%,8640200.0,11981000.0,3340899.9999999995,20621200.0
sh603600,永艺股份,9.89,-0.30%,0.35%,4378900.0,6014299.999999999,1635300.0,10393200.0
sh603533,掌阅科技,23.38,-0.30%,1.24%,53687600.0,73152800.0,19465200.0,127000000.0
sh601975,招商南油,3.27,-0.30%,2.78%,208000000.0,237000000.0,29810400.0,445000000.0
sh601200,上海环境,10.04,-0.30%,0.44%,22685700.0,27177600.000000004,4491900.0,49863300.0
sh601199,江南水务,6.66,-0.30%,1.11%,31828600.0,37237500.0,5408800.0,69066100.0
sh600981,汇鸿集团,3.31,-0.30%,0.62%,20725400.0,25236200.0,4510800.0,45961700.0
sh600789,鲁抗医药,6.62,-0.30%,0.90%,22792199.999999996,29931500.0,7139299.999999999,52723600.0
sh600623,华谊集团,6.64,-0.30%,0.35%,21963600.0,20781100.0,1182400.0,42744700.0
sz300267,尔康制药,3.29,-0.30%,0.71%,14991199.999999998,18185700.0,3194500.0,33176900.0
sz300016,北陆药业,6.66,-0.30%,0.71%,9093400.0,13980300.0,4886900.0,23073700.0
sz002717,岭南股份,3.37,-0.30%,4.01%,97001299.99999999,100000000.0,3271700.0,197000000.0
sz002228,合兴包装,3.35,-0.30%,0.53%,9092600.0,12695900.0,3603300.0,21788600.0
sz002047,宝鹰股份,3.34,-0.30%,1.11%,25087000.0,24772300.0,314700.0,49859300.0
sz002042,华孚时尚,3.29,-0.30%,0.82%,22396200.0,23744699.999999996,1348500.0,46140800.0
sh603235,天新药业,29.34,-0.31%,0.90%,3895400.0,7672000.0,3776600.0000000005,11570300.0
sz000985,大庆华科,16.31,-0.31%,0.58%,5792400.0,6587800.0,795500.0,12380200.0
sz002973,侨银股份,12.83,-0.31%,0.73%,8621000.0,10625500.0,2004500.0,19246500.0
sz301170,锡南科技,35.91,-0.31%,12.23%,42435300.0,59122400.0,16687100.0,103000000.0
sh605286,同力日升,25.79,-0.31%,2.43%,14282000.0,15972100.0,1690100.0,30254200.0
sz003013,地铁设计,19.5,-0.31%,1.88%,10924700.0,11180400.0,255700.0,22105100.000000004
sh600067,冠城大通,3.19,-0.31%,3.51%,80874400.0,75102300.0,5772100.0,156000000.0
sh603989,艾华集团,22.65,-0.31%,0.41%,16887100.0,20853200.0,3966100.0,37740300.0
sh600793,宜宾纸业,12.67,-0.31%,0.37%,4002000.0,4151200.0,149200.0,8212800.0
sz300534,陇神戎发,9.54,-0.31%,1.62%,19378300.0,27143100.0,7764800.0,46521500.0
sz300103,达刚控股,6.52,-0.31%,0.65%,5244900.0,5103500.0,141500.0,10348400.0
sz002810,山东赫达,19.37,-0.31%,2.38%,64469900.0,83829400.0,19359500.0,148000000.0
sz002471,中超控股,3.17,-0.31%,21.27%,442000000.0,444000000.00000006,2272800.0,886000000.0
sz000635,英力特,9.27,-0.32%,1.54%,19882000.0,23571900.0,3689900.0,43453900.0
sz001322,箭牌家居,18.92,-0.32%,5.82%,48995800.0,58148500.0,9152700.0,107000000.0
sz001366,播恩集团,15.79,-0.32%,5.33%,16354400.0,17345000.0,990600.0,33699300.0
sz002486,嘉麟杰,3.12,-0.32%,1.02%,9983100.0,16720500.0,6737300.0,26703600.0
sz301106,骏成科技,37.08,-0.32%,4.13%,13435900.0,17675100.0,4239200.0,31533700.0
sz300252,金信诺,9.3,-0.32%,1.74%,35988300.0,35558200.0,430100.0,71546700.0
sh600228,返利科技,9.4,-0.32%,1.38%,18394100.0,17579800.0,814400.0,35973900.0
sh603212,赛伍技术,18.64,-0.32%,1.11%,30721500.0,60133200.0,29411700.0,90854800.0
sh688169,石头科技,269.13,-0.32%,0.45%,87703700.00000001,72339500.0,15364200.0,160000000.0
sh601319,中国人保,6.24,-0.32%,0.14%,154000000.0,165000000.0,10889900.0,319000000.0
sh600961,株冶集团,9.29,-0.32%,2.86%,71672200.0,69613600.0,2058600.0000000002,141000000.0
sh600820,隧道股份,6.32,-0.32%,0.72%,71670700.0,71811500.0,140800.0,143000000.0
sh600735,新华锦,6.26,-0.32%,1.43%,17625900.0,20234200.0,2608300.0,37860100.0
sh600618,氯碱化工,9.24,-0.32%,0.23%,7372900.0,8687300.0,1314400.0,16060200.0
sh600180,瑞茂通,6.22,-0.32%,0.48%,15964800.0,16320300.0,355500.0,32285100.000000004
sz300510,金冠股份,6.26,-0.32%,2.22%,50256000.0,63836600.0,13580600.0,113999999.99999999
sz300135,宝利国际,3.14,-0.32%,10.56%,121000000.0,117000000.0,3231400.0,238000000.0
sz300088,长信科技,6.16,-0.32%,0.56%,40622400.0,43579600.0,2957300.0,84201900.0
sz002322,理工能科,9.4,-0.32%,1.24%,13611600.0,28231000.0,14619400.0,41842700.00000001
sz002103,广博股份,6.15,-0.32%,2.07%,22649000.0,30727800.000000004,8078800.0,53376899.99999999
sz001330,博纳影业,8.97,-0.33%,2.06%,16837800.0,33936300.0,17098500.0,50774100.0
sz301175,中科环保,5.99,-0.33%,0.96%,11828699.999999998,22969699.999999996,11141000.0,35671700.0
sh688190,云路股份,77.58,-0.33%,0.35%,6678200.000000001,8157200.0,1479000.0,14835300.0
sz001205,盛航股份,21.32,-0.33%,0.93%,8881100.0,14197000.0,5316000.0,23078100.0
sh688778,厦钨新能,45.95,-0.33%,0.38%,9409600.0,13883100.0,4473400.0,23292700.0
sh688513,苑东生物,48.46,-0.33%,0.23%,3414300.0,3433500.0,19200.0,6847800.0
sh603059,倍加洁,23.89,-0.33%,0.43%,5195599.999999999,5055400.0,140200.0,10255800.0
sh603936,博敏电子,12.14,-0.33%,1.03%,24955900.0,38753600.0,13797700.0,63709500.0
sh603730,岱美股份,17.88,-0.33%,0.30%,31820800.0,36465100.0,4644300.0,68285800.0
sh688552,航天南湖,24.26,-0.33%,1.99%,13124100.0,23775400.0,10651400.000000002,36899500.0
sh601808,中海油服,15.27,-0.33%,0.15%,37654700.0,28377600.000000004,9277100.0,66032299.99999999
sh600874,创业环保,6.09,-0.33%,0.40%,14549400.0,15453900.000000002,904599.9999999999,30003300.0
sh600727,鲁北化工,6.13,-0.33%,0.38%,4817500.0,7365400.0,2547900.0,12182900.0
sz300733,西菱动力,12.23,-0.33%,0.79%,11427000.0,10131600.0,1295400.0,21558700.0
sz300463,迈克生物,15.11,-0.33%,0.78%,22666300.0,35699100.0,13032900.0,58365400.0
sz300316,晶盛机电,61.2,-0.33%,0.29%,99520600.0,118000000.0,18462400.0,218000000.00000003
sz300245,天玑科技,9.02,-0.33%,1.04%,13882800.0,15387400.0,1504600.0,29270200.0
