代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300690,双一科技,15.0,-0.99%,1.07%,8926100.0,8480100.0,446000.0,17635700.0
sz300107,建新股份,5.02,-0.99%,0.61%,3875100.0,6509299.999999999,2634200.0,10458200.0
sh603861,白云电器,8.98,-0.99%,0.38%,5641600.0,8809200.0,3167600.0,14458900.000000002
sz001299,美能能源,15.9,-1.00%,1.84%,3775899.9999999995,9984000.0,6208099.999999999,13767800.0
sh688271,联影医疗,134.0,-1.00%,3.11%,72374200.0,136000000.0,63755900.0,209000000.0
sz002207,准油股份,6.92,-1.00%,1.03%,8596500.0,9991300.0,1394800.0,18633400.0
sh688585,上纬新材,7.93,-1.00%,0.63%,1472100.0,2697000.0,1224900.0,4169100.0000000005
sz300915,海融科技,39.64,-1.00%,2.31%,8570900.0,13725900.0,5155000.0,22740900.0
sh601669,中国电建,5.94,-1.00%,0.60%,211000000.0,252999999.99999997,41996600.0,465000000.00000006
sh601002,晋亿实业,4.97,-1.00%,0.50%,6952700.0,16387500.0,9434900.0,23931300.0
sh600218,全柴动力,8.87,-1.00%,0.65%,10198200.0,13286400.000000002,3088300.0,23765900.0
sh600016,民生银行,3.95,-1.00%,0.21%,121000000.0,168000000.0,46569399.99999999,292000000.0
sz300623,捷捷微电,18.77,-1.00%,0.40%,19721500.0,27618200.0,7896700.0,47803300.0
sz300568,星源材质,16.79,-1.00%,0.59%,47230900.0,67402000.0,20171100.0,114999999.99999999
sz002815,崇达技术,11.94,-1.00%,0.81%,19244100.0,23162300.0,3918200.0,42795800.0
sz002648,卫星化学,15.89,-1.00%,0.26%,64299100.0,70713500.0,6414400.000000001,137000000.0
sz002643,万润股份,17.75,-1.00%,0.28%,21801700.0,23017900.0,1216200.0,44950700.0
sz002511,中顺洁柔,10.84,-1.00%,0.45%,25308400.0,36652400.0,11344000.0,62409200.0
sz002201,正威新材,9.88,-1.00%,0.50%,9553900.0,22127500.0,12573599.999999998,31983800.0
sh603289,泰瑞机器,9.93,-1.00%,1.15%,11463800.000000002,18436100.0,6972300.0,30221700.0
sh688375,国博电子,78.19,-1.01%,0.26%,12091800.0,22079300.0,9987500.0,34171200.0
sh688370,丛麟科技,27.32,-1.01%,0.96%,2204900.0,6289700.0,4084800.0,8494600.0
sz301100,风光股份,20.53,-1.01%,1.48%,6194800.0,8725400.0,2530600.0,15154200.0
sz002538,司尔特,6.84,-1.01%,0.46%,9726500.0,16184200.0,6457600.0,25994200.0
sh600179,安通控股,2.93,-1.01%,0.23%,8962400.0,13475900.0,4513500.0,24576400.0
sz300863,卡倍亿,54.14,-1.01%,1.87%,12826500.0,20320800.0,7494299.999999999,33759000.0
sh603290,斯达半导,215.8,-1.01%,0.70%,119000000.0,137000000.0,17368700.0,258000000.0
sh603626,科森科技,6.83,-1.01%,0.75%,13964100.0,14437700.0,473600.0,28401800.0
sh603256,宏和科技,7.82,-1.01%,0.14%,3650000.0,6204000.0,2554100.0,9908000.0
sh603066,音飞储存,10.78,-1.01%,0.67%,6867700.0,14775800.0,7908099.999999999,21876300.0
sh601666,平煤股份,7.82,-1.01%,0.55%,38095900.0,60088900.0,21993000.0,98360000.0
sh600170,上海建工,2.93,-1.01%,0.59%,63801500.0,87823400.0,24021900.0,153000000.0
sh600070,ST富润,2.93,-1.01%,0.50%,2273200.0,4950700.0,2677500.0,7363400.0
sz002955,鸿合科技,20.52,-1.01%,1.20%,19607800.0,26222800.000000004,6615100.0,46173300.0
sz002453,华软科技,11.77,-1.01%,0.81%,26616900.0,31693900.0,5076900.0,58586300.0
sz002311,海大集团,49.04,-1.01%,0.13%,49325800.0,58180400.0,8854700.0,109000000.00000001
sz002309,ST中利,3.93,-1.01%,0.97%,8204100.0,18570800.0,10366700.0,26860100.000000004
sz002297,博云新材,7.84,-1.01%,0.85%,12171000.0,25856800.0,13685800.0,38248000.0
sz000889,ST中嘉,1.97,-1.01%,0.94%,7074100.0,8974300.0,1900200.0,16073800.000000002
sz000678,襄阳轴承,6.88,-1.01%,3.86%,55958800.0,67282100.0,11323300.0,123000000.0
sz000528,柳工,7.84,-1.01%,0.69%,33094100.0,43546000.0,10451900.0,76874800.0
sz002687,乔治白,4.86,-1.02%,0.94%,8324800.0,10044900.0,1720100.0,18401200.0
sh603061,金海通,97.4,-1.02%,5.09%,26464899.999999996,47020900.0,20556100.0,74449900.0
sz300198,纳川股份,2.91,-1.02%,1.43%,14981300.000000002,22658500.0,7677200.0,37867700.0
sh605122,四方新材,15.59,-1.02%,1.39%,6485300.0,6303500.0,181800.0,12788699.999999998
sz300179,四方达,9.7,-1.02%,0.70%,8720100.0,16654500.0,7934299.999999999,25626700.0
sz002282,博深股份,7.74,-1.02%,0.57%,4574300.0,12684800.0,8110599.999999999,17500500.0
sh600837,海通证券,10.72,-1.02%,0.94%,401000000.0,488000000.0,87027200.0,894999999.9999999
sh600742,一汽富维,8.71,-1.02%,0.82%,18645900.0,29583400.0,10937600.0,48696600.0
sh600733,北汽蓝谷,5.83,-1.02%,1.04%,90283100.0,145000000.0,54761899.99999999,239000000.0
sh600475,华光环能,10.65,-1.02%,0.52%,23086900.0,27783000.0,4696200.0,51480400.0
sh600518,ST康美,1.95,-1.02%,0.32%,20652900.0,62953100.00000001,42300200.00000001,85603700.00000001
sh600148,长春一东,15.45,-1.02%,1.05%,10142700.0,12830800.0,2688000.0,23174400.0
sz300290,荣科科技,4.84,-1.02%,1.54%,18473100.0,29538000.0,11064900.0,48133500.0
sz002645,华宏科技,10.67,-1.02%,0.61%,11705600.0,20739300.0,9033700.0,32542900.0
sz002493,荣盛石化,12.67,-1.02%,0.20%,111000000.00000001,127000000.0,16601199.999999998,239000000.0
sz002231,奥维通信,6.8,-1.02%,2.00%,17037400.0,22623300.0,5585900.0,40521800.0
sz000783,长江证券,6.78,-1.02%,1.23%,216000000.0,246000000.0,30955700.0,463999999.99999994
sz000720,新能泰山,4.87,-1.02%,0.32%,7700200.0,11624000.0,3923800.0,19406100.0
sh688681,科汇股份,14.44,-1.03%,1.12%,4585200.0,6281600.0,1696399.9999999998,10866800.0
sz301226,祥明智能,23.96,-1.03%,4.44%,19104400.0,33434600.0,14330100.0,52661300.0
sh688090,瑞松科技,29.8,-1.03%,1.09%,6896100.0,9889400.0,2993300.0,16785500.0
sh605006,山东玻纤,7.7,-1.03%,0.60%,5820200.0,7267600.0,1447400.0,13087800.0
sz300884,狄耐克,11.48,-1.03%,2.45%,21579200.0,19010200.0,2569000.0,41001600.0
sh603195,公牛集团,100.08,-1.03%,0.11%,47844700.0,48157400.0,312700.0,96612600.0
sh603682,锦和商管,6.73,-1.03%,5.79%,82622200.0,101000000.0,18339500.0,184000000.0
sh603969,银龙股份,4.8,-1.03%,0.83%,12880700.0,20755900.0,7875200.0,33636600.0
sh603739,蔚蓝生物,13.4,-1.03%,0.45%,5224100.0,9872100.0,4648000.0,15096199.999999998
sh603689,皖天然气,8.63,-1.03%,0.53%,10123100.0,11199300.0,1076200.0,21322399.999999996
sh603086,先达股份,6.72,-1.03%,1.02%,13219700.0,16206300.000000002,2986600.0000000005,29614800.0
sh600998,九州通,9.58,-1.03%,0.31%,34185900.0,48467200.0,14281300.000000002,82797800.0
sh600812,华北制药,5.75,-1.03%,0.41%,15271600.0,22911000.0,7639400.000000001,38504000.0
sh600269,赣粤高速,3.84,-1.03%,0.65%,20475600.0,37034200.0,16558500.0,58456300.0
sh688184,帕瓦股份,25.83,-1.03%,0.53%,1811000.0,2851000.0,1040000.0,4662000.0
sz002731,萃华珠宝,13.44,-1.03%,0.94%,11959200.0,17952800.0,5993700.0,30169699.999999996
sz002467,二六三,4.82,-1.03%,1.36%,31281100.0,57393700.0,26112600.000000004,89513100.0
sz002302,西部建设,7.68,-1.03%,0.60%,29654800.0,28213500.0,1441300.0,58030200.00000001
sz003002,壶化股份,16.17,-1.04%,1.42%,8037700.0,9744100.0,1706399.9999999998,17985500.0
sh600725,云维股份,2.85,-1.04%,0.41%,4270400.0,9921600.0,5651200.0,14279100.0
sh603866,桃李面包,10.51,-1.04%,0.45%,38108900.0,37668300.0,440600.0,75777200.0
sz300810,中科海讯,19.9,-1.04%,0.56%,4534700.0,7984500.0,3449700.0000000005,12640500.0
sh603608,天创时尚,4.75,-1.04%,0.98%,8465400.0,11038000.0,2572600.0,19583200.0
sh603113,金能科技,8.55,-1.04%,0.41%,14122300.0,15827200.0,1704900.0,30001600.0
sh603069,海汽集团,19.0,-1.04%,0.75%,18255100.0,26111400.0,7856300.0,44700900.0
sh600967,内蒙一机,9.55,-1.04%,0.57%,45808600.0,45818900.0,10300.0,92223600.0
sh600478,科力远,6.68,-1.04%,0.40%,16189500.0,28035700.0,11846199.999999998,44610900.0
sh600327,大东方,4.74,-1.04%,0.71%,10261400.000000002,19299900.0,9038500.0,30045200.0
sz300625,三雄极光,12.38,-1.04%,0.80%,4691300.0,10850300.0,6159000.0,15770700.0
sz300102,乾照光电,6.66,-1.04%,0.70%,15975400.0,26463800.0,10488400.0,42552500.0
sz002706,良信股份,11.45,-1.04%,0.47%,21242199.999999996,27027000.0,5784800.0,48726200.0
sz002405,四维图新,11.37,-1.04%,1.20%,125000000.0,187000000.0,62405000.0,316000000.0
sz002172,澳洋健康,3.8,-1.04%,1.89%,20589100.0,34074600.0,13485500.0,55018000.0
sh688223,晶科能源,12.23,-1.05%,1.21%,120000000.0,171000000.0,51424799.99999999,290000000.0
sh605339,南侨食品,20.65,-1.05%,1.31%,8116300.0,10223200.0,2106900.0,18339400.0
sz000510,新金路,5.65,-1.05%,1.27%,12956199.999999998,27542199.999999996,14586000.0,40777100.0
sz300167,ST迪威迅,2.82,-1.05%,1.09%,2367900.0,7234500.0,4866600.0,9721900.0
sz002991,甘源食品,79.75,-1.05%,1.02%,18460000.0,21996600.0,3536600.0000000005,40680200.0
sh688097,博众精工,27.33,-1.05%,3.07%,38113300.0,39200800.0,1087500.0,77314100.0
sh605169,洪通燃气,10.4,-1.05%,1.39%,3428700.0,6826700.0,3398000.0,10255400.0
sh603519,立霸股份,14.16,-1.05%,0.78%,12344800.0,17253100.0,4908300.0,29597900.0
sz002651,利君股份,7.55,-1.05%,0.56%,10085500.0,13597300.0,3511800.0,23932600.000000004
sh603338,浙江鼎力,59.25,-1.05%,0.87%,123000000.0,134000000.00000001,11260000.0,259000000.0
sh603321,梅轮电梯,7.53,-1.05%,0.59%,5534299.999999999,7894900.0,2360700.0,13645300.0
sh603030,*ST全筑,2.82,-1.05%,0.61%,3405000.0,6297800.0,2892799.9999999995,10026000.0
sh601869,长飞光纤,34.72,-1.05%,0.37%,23964400.0,27557700.0,3593300.0,51852000.0
sh601598,中国外运,4.71,-1.05%,0.47%,53850400.0,62230700.0,8380300.0,115999999.99999999
sh601328,交通银行,5.64,-1.05%,0.24%,254999999.99999997,275000000.0,19801500.0,529000000.0
sh601009,南京银行,8.49,-1.05%,0.14%,50655700.0,59906200.0,9250400.0,111000000.00000001
sh600770,综艺股份,5.63,-1.05%,0.65%,20159600.0,26757100.0,6597400.0,47717500.0
sh603818,曲美家居,5.67,-1.05%,0.64%,8124800.0,13018599.999999998,4893800.0,21143400.0
sz300503,昊志机电,17.0,-1.05%,16.40%,270000000.0,351000000.0,80611700.0,622000000.0
sz002671,龙泉股份,4.71,-1.05%,3.63%,27964699.999999996,50700900.0,22736200.0,78914300.0
sz002465,海格通信,10.4,-1.05%,0.59%,66408100.00000001,71743600.0,5335500.0,139000000.0
sz000677,恒天海龙,2.83,-1.05%,0.66%,6955800.0,9078000.0,2122200.0,16204200.0
sh603135,中重科技,18.68,-1.06%,3.44%,22286400.0,32787600.000000004,10501099.999999998,55963200.0
sh688387,信科移动,7.47,-1.06%,1.63%,23605000.0,35789200.0,12184300.0,59394200.0
sh688021,奥福环保,24.19,-1.06%,0.66%,5257500.0,6975599.999999999,1718100.0,12233100.0
sz301222,浙江恒威,28.0,-1.06%,1.82%,6236799.999999999,8621900.0,2385100.0,14914800.0
sz002062,宏润建设,5.62,-1.06%,0.79%,16849900.0,26516300.0,9666400.0,43448100.00000001
sz000862,银星能源,7.48,-1.06%,1.42%,22262800.000000004,31068900.0,8806100.0,53882900.0
sh603122,合富中国,8.38,-1.06%,1.77%,7800100.0,18606300.0,10806199.999999998,26619200.0
sz301057,汇隆新材,16.75,-1.06%,2.44%,8411000.0,9506900.0,1095800.0,18045300.0
sz300098,高新兴,3.75,-1.06%,1.92%,47657800.0,62313300.0,14655500.0,110000000.00000001
sh601011,宝泰隆,3.75,-1.06%,1.02%,30372300.0,42699799.99999999,12327500.0,73493700.0
sh688711,宏微科技,56.97,-1.06%,0.78%,20047200.0,30975000.0,10927800.0,51022299.99999999
sh603960,克来机电,16.74,-1.06%,0.88%,17122500.0,21387900.0,4265400.0,38510400.0
sh603226,菲林格尔,5.59,-1.06%,0.72%,6757700.0,7519400.000000001,761700.0,14318500.0
sh603128,华贸物流,9.33,-1.06%,0.34%,17034300.0,24124899.999999996,7090599.999999999,41573400.0
sh600908,无锡银行,5.62,-1.06%,0.74%,38541600.0,38889800.0,348200.0,77951400.0
sh600821,金开新能,6.53,-1.06%,0.61%,24680600.0,43689700.0,19009100.0,69059600.0
sh600500,中化国际,5.61,-1.06%,0.46%,26553200.0,53333400.0,26780200.0,80208900.0
sz300360,炬华科技,15.93,-1.06%,1.00%,22492600.000000004,44699100.0,22206500.0,67736800.0
sz300328,宜安科技,6.53,-1.06%,0.85%,16242600.0,21635700.0,5393099.999999999,38157800.0
sz000766,通化金马,5.59,-1.06%,1.17%,28433600.0,27436100.0,997400.0,55879900.0
sh688070,纵横股份,40.76,-1.07%,0.55%,2791600.0000000005,5852400.0,3060899.9999999995,8644000.0
sz002262,恩华药业,24.08,-1.07%,1.11%,101000000.0,131000000.0,29451700.0,234000000.0
sz300452,山河药辅,14.79,-1.07%,1.75%,18739400.0,28897300.0,10157800.0,48185100.0
sh688039,当虹科技,33.25,-1.07%,1.21%,20639400.0,24900200.0,4260800.0,45539600.0
sh688199,久日新材,29.49,-1.07%,0.43%,4625400.0,7596100.0,2970700.0,12221500.0
sh600815,厦工股份,2.77,-1.07%,0.71%,11593400.0,23113200.0,11519800.0,35199700.0
sh603181,皇马科技,11.12,-1.07%,0.30%,5967600.0,13269700.0,7302100.0,19384100.0
sh603777,来伊份,14.83,-1.07%,1.83%,31059699.999999996,60082700.00000001,29023000.0,91142400.0
sh600958,东方证券,11.05,-1.07%,1.74%,678000000.0,741000000.0,63814000.0,1429000000.0
sh600004,白云机场,13.91,-1.07%,0.43%,44133000.0,98883500.0,54750500.0,143000000.0
sz300236,上海新阳,36.92,-1.07%,0.52%,19624500.0,33671300.0,14046800.0,53705800.0
sz300221,银禧科技,5.56,-1.07%,1.44%,12377700.0,22113800.0,9736100.0,37140400.0
sz002895,川恒股份,20.34,-1.07%,0.98%,42384700.0,56518400.0,14133800.000000002,99191900.0
sz002329,皇氏集团,6.46,-1.07%,2.13%,28344200.0,52063400.0,23719200.0,80971000.0
sz000973,佛塑科技,4.61,-1.07%,0.57%,7826000.0,17617400.0,9791500.0,25582399.999999996
sh688559,海目星,45.09,-1.08%,0.71%,15508699.999999998,26249600.0,10740900.0,41758200.0
sh688303,大全能源,39.4,-1.08%,0.81%,65585200.00000001,97332000.0,31746800.0,163000000.0
sz002060,粤水电,6.39,-1.08%,0.68%,21370500.0,30561600.0,9191100.0,52629100.0
sz002323,雅博股份,2.76,-1.08%,0.59%,14094300.0,20299400.0,6205100.0,34457200.0
sz300893,松原股份,23.0,-1.08%,2.02%,9964400.0,16242700.0,6278300.0,26660200.0
sh600370,三房巷,2.75,-1.08%,0.59%,6854900.0,11947100.0,5092200.0,18996800.0
sz300799,*ST左江,274.56,-1.08%,0.07%,3293300.0,9022300.0,5729100.0,12452900.0
sh688058,宝兰德,49.48,-1.08%,0.83%,8797700.0,14257100.0,5459299.999999999,23054800.0
sh688196,卓越新能,49.23,-1.08%,0.22%,5740200.0,7437800.0,1697600.0,13177900.0
sh603566,普莱柯,22.89,-1.08%,0.57%,16936100.0,28872800.000000004,11936700.0,45808900.0
sh600997,开滦股份,6.39,-1.08%,0.42%,20818800.0,21664699.999999996,845900.0,42688700.0
sh600800,渤海化学,3.68,-1.08%,0.90%,11512400.0,14800200.0,3287700.0,26370300.000000004
sh600418,江淮汽车,14.69,-1.08%,2.21%,321000000.0,385000000.0,64171300.0,713000000.0
sz300707,威唐工业,14.65,-1.08%,3.59%,21695700.0,43376000.0,21680300.000000004,65590300.0
sz002859,洁美科技,28.33,-1.08%,0.46%,30237500.0,21729600.0,8507900.0,52533600.0
sz002765,蓝黛科技,7.32,-1.08%,1.57%,17857500.0,31048700.0,13191300.000000002,49471200.0
sz002547,春兴精工,4.57,-1.08%,0.86%,14201600.0,29060700.0,14859100.0,43618200.0
sz002457,青龙管业,9.12,-1.08%,2.12%,24078600.0,40437800.0,16359200.0,65023900.0
sz002246,北化股份,9.13,-1.08%,0.51%,7839000.0,17536500.0,9697600.0,25534300.0
sz301237,和顺科技,28.93,-1.09%,0.83%,3242000.0,5812500.0,2570600.0,9069000.0
sz301196,唯科科技,33.66,-1.09%,1.54%,5863000.0,13803400.0,7940400.0,19690000.0
sh603255,鼎际得,42.5,-1.09%,2.27%,10433400.0,21661100.0,11227800.0,32328300.0
sz002527,新时达,11.84,-1.09%,10.70%,298000000.0,374000000.0,75981700.0,675000000.0
sh603876,鼎胜新材,17.22,-1.09%,0.50%,34724300.0,41381899.99999999,6657600.0,76106200.0
sh601368,绿城水务,5.43,-1.09%,0.50%,9004400.0,14857500.0,5853099.999999999,23938900.0
sh600009,上海机场,46.42,-1.09%,0.40%,168000000.0,190000000.0,21551800.0,362000000.0
sz300648,星云股份,28.03,-1.09%,1.18%,13336099.999999998,18040900.0,4704900.0,31662800.000000004
sz300385,雪浪环境,6.37,-1.09%,0.67%,6409500.0,5867300.0,542100.0,12306700.0
sz002753,永东股份,7.23,-1.09%,1.03%,6820400.0,11054400.0,4234000.0,18080800.0
sz000993,闽东电力,10.88,-1.09%,0.98%,17705900.0,29023400.0,11317600.0,47474399.99999999
sz000990,诚志股份,8.15,-1.09%,0.41%,22619899.999999996,17846100.0,4773800.0,40677800.0
sz301276,嘉曼服饰,26.9,-1.10%,7.86%,26636500.0,29889500.0,3253000.0,56897400.0
sh603237,五芳斋,29.78,-1.10%,2.38%,7890800.0,16350200.0,8459400.0,24946600.0
sz002358,森源电气,4.49,-1.10%,0.66%,8932300.0,18445900.0,9513700.0,27583100.0
sh605167,利柏特,9.89,-1.10%,1.74%,20139300.0,18258800.0,1880400.0,38398200.0
sh603685,晨丰科技,15.31,-1.10%,1.05%,11303200.0,15655300.0,4352100.0,27004400.0
sh603408,建霖家居,10.82,-1.10%,0.97%,4781100.0,7434000.0,2652900.0,12334200.0
sh600798,宁波海运,3.6,-1.10%,0.45%,6441300.0,12866099.999999998,6424800.0,19520100.0
sh600690,海尔智家,24.33,-1.10%,0.29%,206999999.99999997,235000000.0,27262500.0,447000000.0
sh600057,厦门象屿,8.08,-1.10%,0.43%,30979899.999999996,42892200.0,11912300.0,74433800.0
sz300214,日科化学,6.3,-1.10%,0.31%,2949700.0000000005,4970800.0,2021000.0,7976600.0
sz300129,泰胜风能,8.95,-1.10%,1.29%,21712199.999999996,49684500.0,27972199.999999996,72359900.0
sz300072,海新能科,3.59,-1.10%,0.40%,12144000.0,21350000.0,9206000.0,33570500.0
sz002639,雪人股份,8.08,-1.10%,0.81%,13509400.0,29624500.0,16115100.0,43225200.00000001
sz002466,天齐锂业,65.61,-1.10%,0.67%,280000000.0,363000000.0,82526400.0,649000000.0
sz002372,伟星新材,21.55,-1.10%,0.32%,39194300.0,61540200.00000001,22345900.0,101000000.0
sz002328,新朋股份,6.28,-1.10%,1.59%,21599699.999999996,35082100.0,13482500.0,57004700.0
sz002092,中泰化学,7.16,-1.10%,0.51%,33500800.0,60739600.0,27238800.0,95011200.00000001
sz001296,长江材料,21.39,-1.11%,2.71%,10752000.0,10965100.0,213100.0,21881900.0
sh601933,永辉超市,3.57,-1.11%,1.69%,231999999.99999997,313000000.0,80901500.0,547000000.0
sz300269,联建光电,3.56,-1.11%,1.75%,11912200.0,20981900.0,9069700.0,32928600.0
sz002705,新宝股份,17.87,-1.11%,0.30%,18939800.0,24507900.0,5568099.999999999,43676400.0
sz002449,国星光电,8.92,-1.11%,0.70%,15635500.0,22854600.0,7219100.0,38559700.0
sz002395,双象股份,10.66,-1.11%,1.29%,17092900.0,19748400.0,2655500.0,36973400.0
sz300849,锦盛新材,11.52,-1.12%,0.84%,5794000.0,5723300.0,70800.0,11649700.0
sh603880,ST南卫,4.4,-1.12%,0.65%,2944400.0,5328200.000000001,2383700.0,8272600.0
sh603308,应流股份,15.95,-1.12%,0.53%,22465400.0,34958800.0,12493400.0,57579000.0
sh601015,陕西黑猫,4.4,-1.12%,0.37%,11363699.999999998,21483400.0,10119800.0,33065500.0
sh600679,上海凤凰,8.81,-1.12%,0.56%,6767300.0,7755200.0,987900.0000000001,14762800.0
sh600676,交运股份,4.43,-1.12%,0.69%,11880400.0,19464600.0,7584200.0,31666300.0
sh600356,恒丰纸业,7.91,-1.12%,0.78%,9067900.0,9343600.0,275700.0,18550700.0
sz300708,聚灿光电,10.61,-1.12%,1.93%,25877399.999999996,50760100.0,24882700.0,78014900.0
sz300692,中环环保,7.04,-1.12%,1.12%,10195600.0,19082600.0,8887000.0,29555600.0
sz300609,汇纳科技,24.73,-1.12%,2.83%,26725300.000000004,39656000.0,12930700.0,67212900.0
sz300423,昇辉科技,10.62,-1.12%,1.21%,16996600.0,23376100.0,6379500.0,40617900.0
sz002612,朗姿股份,23.05,-1.12%,1.72%,50136100.0,58843800.0,8707700.0,110000000.00000001
sz000683,远兴能源,7.09,-1.12%,0.61%,63589100.0,76642000.0,13052900.0,141000000.0
sz301515,港通医疗,33.17,-1.13%,17.91%,64921400.0,73428800.0,8507500.0,139000000.0
sz301301,川宁生物,8.76,-1.13%,2.23%,12139200.0,30902100.0,18762900.0,43748500.0
sh603219,富佳股份,12.28,-1.13%,2.33%,12276600.0,30666300.0,18389700.0,44568900.0
sh688777,中控技术,55.28,-1.13%,0.88%,126000000.0,134000000.00000001,8086200.0,260000000.0
sh605166,聚合顺,9.6,-1.13%,0.41%,4535300.0,7957700.0,3422500.0,12493000.0
sh600243,青海华鼎,4.37,-1.13%,1.09%,7795100.0,13083100.0,5288000.0,20885100.000000004
sh601288,农业银行,3.51,-1.13%,0.08%,396000000.0,526000000.0,130000000.0,931000000.0
sh600917,重庆燃气,7.03,-1.13%,0.20%,9590100.0,11252900.0,1662800.0,21449100.0
sh600635,大众公用,3.5,-1.13%,0.68%,25037500.0,31966600.0,6929100.0,57470700.0
sh600177,雅戈尔,7.03,-1.13%,0.31%,43422200.0,55872000.0,12449700.0,101000000.0
sz300353,东土科技,11.41,-1.13%,1.55%,32333300.0,45953100.00000001,13619800.0,78423300.0
sz300195,长荣股份,6.13,-1.13%,1.33%,10184600.0,15067000.0,4882400.0,25727100.0
sz300173,福能东方,4.37,-1.13%,0.66%,8487700.0,12680000.0,4192300.0,21198400.0
sz300075,数字政通,20.13,-1.13%,3.75%,167000000.0,221000000.0,54081300.0,389000000.0
sz002672,东江环保,6.11,-1.13%,0.48%,7509800.0,12523200.0,5013400.0,20070900.0
sz002226,江南化工,5.24,-1.13%,0.35%,11653400.0,20651800.0,8998400.0,32577600.000000004
sz002197,证通电子,10.52,-1.13%,3.13%,72967200.0,100000000.0,27503400.0,176000000.0
sz000557,西部创业,5.24,-1.13%,0.39%,14751099.999999998,15214100.0,463000.0,30072100.0
sz000509,华塑控股,3.5,-1.13%,0.27%,3126000.0,7147400.0,4021400.0,10325300.0
sz001318,阳光乳业,14.7,-1.14%,5.96%,26365800.0,35698900.0,9333100.0,62123400.0
sz002965,祥鑫科技,44.06,-1.14%,2.45%,44729799.99999999,79006700.0,34276900.0,125000000.0
sz301268,铭利达,33.83,-1.14%,0.60%,13754600.0,20323700.0,6569000.0,34420100.0
sz300037,新宙邦,50.43,-1.14%,0.57%,65058500.0,84184200.0,19125700.0,154000000.0
sz300501,海顺新材,15.56,-1.14%,1.58%,11860700.0,18802600.0,6941900.000000001,30871700.0
sh605077,华康股份,26.03,-1.14%,0.95%,16210200.0,21696100.0,5485900.0,37906400.0
sh688229,博睿数据,45.19,-1.14%,2.23%,10591400.000000002,10681500.0,90100.0,21272900.0
sh688508,芯朋微,64.4,-1.14%,0.99%,22795400.0,29746400.0,6951000.0,52541700.0
sh603026,胜华新材,58.83,-1.14%,0.60%,25673300.0,45569200.0,19895900.0,71977900.0
sh601226,华电重工,6.93,-1.14%,0.50%,15837200.0,23981400.0,8144200.0,39959200.0
sh600298,安琪酵母,36.43,-1.14%,0.54%,72452800.0,94759599.99999999,22306900.0,170000000.0
sh600056,中国医药,13.01,-1.14%,0.75%,50412700.00000001,93755600.0,43342800.0,145000000.0
sz300076,GQY视讯,5.19,-1.14%,1.48%,14031099.999999998,18385700.0,4354600.0,32624300.0
sz002938,鹏鼎控股,25.04,-1.14%,0.26%,68890400.0,78368200.0,9477800.0,148000000.0
sz002570,贝因美,4.35,-1.14%,1.06%,22011900.0,27805800.0,5793900.0,50107600.0
sz002469,三维化学,6.07,-1.14%,0.82%,9604100.0,21298900.0,11694800.0,30945500.0
sz002229,鸿博股份,38.16,-1.14%,14.71%,1328000000.0,1455000000.0,127000000.0,2792000000.0
sz002080,中材科技,22.54,-1.14%,0.44%,84895800.0,82055400.00000001,2840400.0,168000000.0
sz002014,永新股份,8.67,-1.14%,0.28%,6374600.0,8295300.0,1920800.0000000002,14712400.0
sh603071,物产环能,16.32,-1.15%,1.03%,21050800.0,18419000.0,2631800.0,39841900.0
sz301519,舜禹股份,33.58,-1.15%,37.58%,238000000.0,252000000.0,13858300.0,492000000.0
sz002076,星光股份,2.59,-1.15%,1.07%,10498300.0,18309700.0,7811400.0,28905700.0
sz000759,中百集团,5.14,-1.15%,3.06%,47772100.0,55904300.0,8132200.0,104000000.0
sz301004,嘉益股份,35.15,-1.15%,2.80%,7595900.0,17069100.0,9473200.0,24861900.0
sh600828,茂业商业,4.28,-1.15%,0.29%,11075500.0,10202300.0,873199.9999999999,21495600.0
sz300947,德必集团,16.28,-1.15%,4.74%,37891700.0,34523900.0,3367900.0,73287200.0
sz300716,泉为科技,12.88,-1.15%,0.84%,6962000.0,10315500.0,3353500.0,17423000.0
sh601668,中国建筑,6.02,-1.15%,0.37%,405999999.99999994,503000000.0,97001900.0,911000000.0
sh600776,东方通信,12.05,-1.15%,1.56%,71525700.0,106000000.0,34880600.0,182000000.0
sh600660,福耀玻璃,37.71,-1.15%,0.57%,198000000.0,231000000.0,33198000.0,433000000.0
sh600343,航天动力,10.36,-1.15%,1.02%,30147500.0,36936800.0,6789200.0,68140100.0
sh600319,亚星化学,5.18,-1.15%,0.79%,4791900.0,8031000.0,3239100.0000000005,12879500.0
sh600279,重庆港,4.29,-1.15%,0.36%,7559600.0,10681900.0,3122300.0,18290000.0
sh600199,金种子酒,27.53,-1.15%,2.16%,217000000.0,169000000.0,48244600.0,391000000.0
sz300740,水羊股份,21.55,-1.15%,4.50%,154000000.0,194000000.0,40370000.0,349000000.0
sz300207,欣旺达,16.31,-1.15%,0.55%,67070300.0,86397900.00000001,19327500.0,156000000.0
sz002948,青岛银行,3.45,-1.15%,0.62%,28821900.0,37501900.0,8680000.0,66504200.0
sz002632,道明光学,6.85,-1.15%,0.74%,9873800.0,19934800.0,10061000.0,30237100.0
sz002125,湘潭电化,12.01,-1.15%,0.59%,16967600.0,27818300.0,10850700.0,44920300.0
