代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300860,锋尚文化,57.94,-3.56%,3.44%,31533800.0,49225600.00000001,17691900.0,84609500.0
sh600460,士兰微,30.37,-3.56%,1.04%,165000000.0,281000000.0,115999999.99999999,453000000.0
sz002463,沪电股份,21.7,-3.56%,3.42%,641000000.0,789000000.0,148000000.0,1442000000.0
sh688332,中科蓝讯,78.79,-3.57%,3.94%,40307500.0,50498000.0,10190500.0,90805500.0
sz301207,华兰疫苗,33.0,-3.57%,1.24%,21321000.0,36170200.0,14849200.0,58459200.0
sh688226,威腾电气,19.2,-3.57%,3.25%,25431200.0,26954699.999999996,1523500.0,52385800.0
sh688046,药康生物,19.72,-3.57%,1.25%,13277100.0,23175800.0,9898700.0,36453000.0
sh600797,浙大网新,7.55,-3.58%,3.37%,113999999.99999999,148000000.0,34071000.0,264000000.0
sz300479,神思电子,22.08,-3.58%,3.87%,70458600.0,98659200.0,28200600.0,171000000.0
sz002788,鹭燕医药,9.13,-3.59%,2.10%,26781800.0,47119600.0,20337800.0,74486300.0
sh603456,九洲药业,27.92,-3.59%,2.23%,243000000.00000003,270000000.0,26676800.0,513000000.0
sz300598,诚迈科技,49.18,-3.59%,3.12%,111000000.00000001,136000000.0,25228200.0,248000000.0
sz000665,湖北广电,5.64,-3.59%,2.40%,50427700.00000001,104000000.0,53349300.0,156000000.0
sh688003,天准科技,45.85,-3.60%,1.83%,81070000.0,83705500.0,2635500.0,165000000.0
sh600490,鹏欣资源,3.48,-3.60%,2.17%,62981899.99999999,87246200.00000001,24264300.0,152000000.0
sh688508,芯朋微,60.69,-3.61%,1.98%,37327200.0,49685400.0,12358200.0,87012600.0
sh600601,方正科技,2.94,-3.61%,0.99%,40605800.0,82428000.0,41822200.0,123000000.0
sz300465,高伟达,10.96,-3.61%,3.67%,76034900.0,105000000.0,29156000.0,182000000.0
sz300231,银信科技,9.08,-3.61%,3.35%,39366500.0,64395600.00000001,25029100.0,106000000.0
sz002609,捷顺科技,11.2,-3.61%,1.64%,33779000.0,49933000.0,16153900.000000002,85023600.0
sz301380,挖金客,52.46,-3.62%,10.54%,39714600.0,54260900.0,14546300.000000002,95313799.99999999
sh688038,中科通达,14.9,-3.62%,3.13%,14967700.0,22587600.000000004,7619900.0,37555300.0
sh600160,巨化股份,13.3,-3.62%,0.64%,74972100.0,148000000.0,73169200.0,231999999.99999997
sz001330,博纳影业,9.3,-3.63%,4.68%,51226500.0,69399300.0,18172800.0,121000000.0
sh603922,金鸿顺,22.28,-3.63%,0.59%,5945800.0,11098800.000000002,5153099.999999999,17044600.0
sh688595,芯海科技,32.95,-3.63%,3.47%,34264000.0,57520100.0,23256100.0,91784000.0
sz003021,兆威机电,82.72,-3.63%,7.62%,179000000.0,202000000.0,23308100.0,386000000.0
sh600691,阳煤化工,2.92,-3.63%,0.51%,11797000.0,23926600.0,12129600.0,35724500.0
sz300440,运达科技,7.16,-3.63%,1.12%,16101500.0,19872100.0,3770700.0,35994400.0
sz300327,中颖电子,27.91,-3.63%,2.23%,72229900.0,139000000.0,66322200.0,213000000.0
sz300275,梅安森,15.63,-3.64%,3.47%,55646300.0,80507200.0,24860900.0,137000000.0
sz300495,*ST美尚,1.59,-3.64%,2.36%,5068400.0,12578400.0,7510000.0,18062700.0
sh688173,希荻微,22.97,-3.65%,0.84%,15202400.0,17684900.0,2482500.0,32887300.0
sh600422,昆药集团,20.87,-3.65%,1.59%,96794800.0,156000000.0,58805000.0,254999999.99999997
sz002425,凯撒文化,5.8,-3.65%,8.11%,192000000.0,269000000.0,76663800.0,462000000.0
sh600854,春兰股份,5.26,-3.66%,3.68%,28920900.0,71602900.0,42682000.0,102000000.0
sh688049,炬芯科技,38.99,-3.66%,1.99%,35426700.0,34679800.0,746900.0,70106300.0
sz002535,林州重机,3.16,-3.66%,6.27%,43607500.0,70140100.0,26532600.000000004,113999999.99999999
sh603712,七一二,28.11,-3.67%,1.10%,103000000.0,140000000.0,37328600.0,243000000.00000003
sz000688,国城矿业,15.48,-3.67%,0.39%,21860700.0,45822200.0,23961400.0,68417600.0
sh603230,内蒙新华,13.07,-3.68%,8.74%,43475100.0,59786000.0,16310900.0,103000000.0
sz300061,旗天科技,6.54,-3.68%,2.17%,30595400.0,49897299.99999999,19301900.0,81119700.0
sh688619,罗普特,15.66,-3.69%,3.82%,22044500.0,31947800.000000004,9903300.0,53992299.99999999
sh600386,北巴传媒,4.18,-3.69%,1.42%,18244800.0,29255400.0,11010600.0,48716400.0
sz002212,天融信,10.4,-3.70%,1.48%,63410100.0,117000000.0,53542500.0,182000000.0
sh688127,蓝特光学,17.2,-3.70%,1.81%,19564100.0,34503600.0,14939400.0,54067700.00000001
sz002717,岭南股份,3.38,-3.70%,5.55%,91631299.99999999,182000000.0,90454000.0,276000000.0
sz002439,启明星辰,32.8,-3.70%,0.97%,96212900.00000001,136000000.0,39338700.0,233000000.0
sz000948,南天信息,18.75,-3.70%,3.13%,76190900.0,146000000.0,70160100.0,225999999.99999997
sz000056,皇庭国际,3.9,-3.70%,2.14%,32892600.000000004,44007400.0,11114800.0,77079900.0
sz300747,锐科激光,29.99,-3.72%,2.94%,194000000.0,252999999.99999997,59149799.99999999,455000000.0
sz002131,利欧股份,2.33,-3.72%,2.91%,131000000.0,266000000.0,135000000.0,400000000.0
sh688035,德邦科技,58.87,-3.73%,5.35%,38279000.0,60425600.00000001,22146500.0,98704599.99999999
sh688372,伟测科技,137.2,-3.73%,4.69%,51695400.0,69000600.0,17305200.0,121000000.0
sh688348,昱能科技,179.0,-3.73%,4.08%,154000000.0,167000000.0,13485300.0,321000000.0
sh688396,华润微,51.33,-3.73%,0.36%,98317400.0,148000000.0,49416899.99999999,246000000.0
sz300711,广哈通信,14.97,-3.73%,4.14%,67837000.0,86879400.0,19042500.0,156000000.0
sz000987,越秀资本,6.46,-3.73%,0.50%,50324200.0,109000000.00000001,59066899.99999999,163000000.0
sz301122,采纳股份,33.21,-3.74%,1.68%,9586500.0,9943300.0,356800.0,19581300.0
sz301089,拓新药业,63.03,-3.74%,5.46%,138000000.0,128000000.0,9529900.0,270000000.0
sz300389,艾比森,20.1,-3.74%,4.17%,62033500.0,77315400.0,15281900.0,141000000.0
sh600730,中国高科,6.43,-3.74%,2.44%,33851000.0,59140700.0,25289699.999999996,92994300.0
sz300735,光弘科技,10.81,-3.74%,1.71%,53657500.0,85184100.0,31526600.0,140000000.0
sz002049,紫光国微,90.25,-3.74%,2.10%,674000000.0,953999999.9999999,280000000.0,1651000000.0000002
sz000032,深桑达A,37.11,-3.74%,3.86%,412000000.0,513999999.99999994,101000000.0,928999999.9999999
sh688601,力芯微,48.76,-3.75%,1.28%,14500100.0,29256300.0,14756099.999999998,43756400.0
sh603721,中广天择,17.46,-3.75%,4.59%,45739600.0,60302600.0,14562900.0,106000000.0
sz301367,怡和嘉业,154.78,-3.76%,8.26%,94656100.0,110000000.00000001,14897600.0,206000000.0
sh688618,三旺通信,66.88,-3.76%,1.53%,12495000.0,13642500.0,1147500.0,26137500.0
sh688191,智洋创新,18.69,-3.76%,6.87%,45205000.0,49473900.0,4268800.0,94678799.99999999
sh688209,英集芯,16.34,-3.77%,2.31%,31685100.000000004,48011899.99999999,16326700.0,79696900.0
sh605277,新亚电子,17.38,-3.77%,34.04%,297000000.0,360000000.0,62918200.0,658000000.0
sh688598,金博股份,153.0,-3.77%,0.98%,55376500.0,87142700.0,31766100.0,143000000.0
sh688111,金山办公,497.5,-3.77%,0.89%,943000000.0,1130000000.0,186000000.0,2073000000.0
sz300348,长亮科技,11.74,-3.77%,3.35%,95395600.0,146000000.0,50333800.0,244000000.0
sz300339,润和软件,25.5,-3.77%,9.59%,789000000.0,1148000000.0,359000000.0,1955999999.9999998
sz300076,GQY视讯,5.1,-3.77%,2.13%,18723000.0,27603900.0,8880900.0,46418200.0
sz002642,荣联科技,7.15,-3.77%,3.25%,48349300.0,92790500.0,44441100.0,142000000.0
sz002235,安妮股份,6.9,-3.77%,5.53%,74998800.0,136000000.0,61491400.0,212000000.0
sh688001,华兴源创,31.85,-3.78%,0.83%,44134600.0,67946400.0,23811700.0,112000000.00000001
sz300541,先进数通,13.99,-3.78%,4.80%,71555900.0,101000000.0,29382900.0,174000000.0
sz300377,赢时胜,8.39,-3.78%,2.25%,48977800.0,76434700.0,27456900.0,128000000.0
sz002428,云南锗业,12.46,-3.78%,5.70%,233000000.0,234000000.0,508800.0,470000000.0
sh600661,昂立教育,9.64,-3.79%,1.84%,21830900.0,29803400.0,7972600.0,51645800.0
sh603291,联合水务,13.7,-3.79%,14.60%,28628700.0,57131200.0,28502500.0,85759800.0
sh603103,横店影视,16.72,-3.80%,0.47%,23825700.0,26946300.0,3120600.0,50772000.0
sh600706,曲江文旅,16.22,-3.80%,7.44%,118000000.0,196000000.0,77916000.0,314000000.0
sz300563,神宇股份,16.19,-3.80%,16.54%,146000000.0,187000000.0,40901600.0,335000000.0
sz300079,数码视讯,6.83,-3.80%,3.63%,114999999.99999999,202000000.0,87375900.0,318000000.0
sz002036,联创电子,9.61,-3.80%,2.84%,83335500.0,206000000.0,122000000.0,290000000.0
sh603333,尚纬股份,4.8,-3.81%,3.05%,32859400.0,59207500.0,26348100.0,92066800.0
sz001314,亿道信息,43.53,-3.82%,12.45%,83398799.99999999,108000000.0,24719200.0,193000000.0
sh688008,澜起科技,58.08,-3.84%,1.16%,334000000.0,441000000.0,107000000.0,775000000.0
sh603000,人民网,33.35,-3.84%,6.57%,1157000000.0,1341000000.0,184000000.0,2499000000.0
sh601369,陕鼓动力,8.77,-3.84%,1.14%,52062100.0,115999999.99999999,64099600.0,168000000.0
sh688005,容百科技,50.65,-3.85%,2.59%,145000000.0,229000000.0,84677200.0,374000000.0
sz000826,启迪环境,2.75,-3.85%,1.41%,20155700.0,35516000.0,15360300.0,55997800.0
sz300249,依米康,10.42,-3.87%,6.10%,101000000.0,135000000.0,33642400.0,237000000.0
sz300805,电声股份,8.69,-3.87%,1.59%,18092200.0,19765600.0,1673400.0,38372700.0
sh600640,国脉文化,12.93,-3.87%,1.35%,58576800.0,82750500.0,24173800.0,141000000.0
sz300493,润欣科技,9.68,-3.87%,3.83%,81396300.0,105000000.0,23927700.0,188000000.0
sz301046,能辉科技,35.66,-3.88%,8.08%,79192900.0,93432200.0,14239200.0,176000000.0
sh600831,广电网络,6.18,-3.89%,1.83%,34117800.0,47004399.99999999,12886600.0,81793300.0
sh688180,君实生物,38.16,-3.90%,1.31%,114999999.99999999,140000000.0,25028500.0,254999999.99999997
sh603109,神驰机电,17.75,-3.90%,2.53%,30600200.0,64096000.0,33495800.0,94696200.00000001
sh688678,福立旺,21.15,-3.91%,16.18%,149000000.0,167000000.0,17946700.0,316000000.0
sh688206,概伦电子,27.68,-3.92%,1.72%,26924500.0,43105800.0,16181300.000000002,70030200.0
sh688418,震有科技,19.83,-3.92%,4.49%,53518400.0,65930100.0,12411700.0,119000000.0
sz300949,奥雅股份,37.46,-3.92%,6.58%,16884300.0,25360500.0,8476100.0,42716800.0
sh600571,信雅达,9.8,-3.92%,3.02%,49564399.99999999,83808600.0,34244200.0,133000000.0
sh600053,九鼎投资,12.26,-3.92%,0.54%,8852900.0,19602600.0,10749700.0,28832199.999999996
sz301248,杰创智能,23.7,-3.93%,4.69%,42171600.0,67020700.0,24849200.0,111000000.00000001
sh688377,迪威尔,24.19,-3.93%,0.53%,5526600.0,8550600.0,3024100.0000000005,14077200.0
sz300959,线上线下,36.15,-3.93%,4.72%,31096500.0,32420600.0,1324100.0,64034500.0
sh688307,中润光学,31.56,-3.93%,7.48%,15822100.0,27741000.0,11918800.000000002,43563100.00000001
sh600839,四川长虹,5.14,-3.93%,7.17%,656000000.0,1044000000.0,389000000.0,1719000000.0000002
sz003032,传智教育,15.83,-3.94%,9.47%,99713700.00000001,163000000.0,63607500.0,264000000.0
sh688570,天玛智控,26.73,-3.95%,10.37%,53872400.0,99534400.0,45662000.0,153000000.0
sh603135,中重科技,19.22,-3.95%,8.71%,52683700.0,96752700.0,44069000.0,149000000.0
sh688026,洁特生物,16.8,-3.95%,1.04%,9350900.0,15370100.0,6019100.0,24721000.0
sz002308,威创股份,4.86,-3.95%,1.33%,22841500.0,35408700.0,12567200.0,58679799.99999999
sz000156,华数传媒,9.0,-3.95%,0.89%,52682100.0,73813800.0,21131700.0,127000000.0
sh601599,浙文影业,3.88,-3.96%,4.37%,66603600.0,87058799.99999999,20455200.0,154000000.0
sz300857,协创数据,26.44,-3.96%,3.69%,58259399.99999999,78226200.0,19966800.0,140000000.0
sh688200,华峰测控,156.57,-3.96%,0.66%,55742900.0,86325300.0,30582399.999999996,142000000.0
sz300085,银之杰,12.61,-3.96%,2.89%,74567200.0,119000000.0,44883800.0,195000000.0
sz000793,华闻集团,2.18,-3.96%,2.58%,38029900.0,74128000.0,36098100.0,112999999.99999999
sh688135,利扬芯片,21.53,-3.97%,1.63%,17228400.0,28851600.0,11623300.0,46080000.0
sz300380,安硕信息,19.6,-3.97%,2.65%,31712700.0,32084800.0,372000.0,65813000.0
sz300365,恒华科技,7.99,-3.97%,4.84%,74573400.0,93943100.0,19369700.0,171000000.0
sz301273,瑞晨环保,29.65,-3.98%,6.17%,11912100.0,20892600.000000004,8980600.0,33083200.0
sz300986,志特新材,28.67,-3.99%,1.92%,15272100.0,23336600.0,8064500.0,39195500.0
sz300840,酷特智能,12.04,-3.99%,4.66%,27396400.0,59019399.99999999,31622900.0,87190800.0
sh688002,睿创微纳,45.53,-3.99%,1.22%,105000000.0,146000000.0,40683300.0,250999999.99999997
sh603983,丸美股份,31.73,-3.99%,0.59%,31107700.0,45468700.0,14361000.0,76576300.0
sz300687,赛意信息,30.32,-3.99%,1.88%,70141700.0,112000000.00000001,41487900.0,182000000.0
sz300116,保力新,1.44,-4.00%,3.01%,60901800.0,117000000.0,55757299.99999999,179000000.0
sh688519,南亚新材,24.72,-4.00%,4.16%,43245500.0,52856800.0,9611200.0,96102200.0
sz300830,金现代,10.33,-4.00%,3.58%,51070700.0,63486800.0,12416099.999999998,117000000.0
sz002335,科华数据,36.26,-4.00%,2.52%,137000000.0,227999999.99999997,90895000.0,368000000.0
sz300814,中富电路,23.71,-4.01%,12.70%,74263100.0,78904400.0,4641400.0,155000000.0
sh688235,百济神州,111.35,-4.02%,2.88%,138000000.0,220000000.00000003,82195000.0,358000000.0
sh603208,江山欧派,36.9,-4.03%,0.99%,34989100.0,30761800.0,4227300.0,65751000.0
sh601882,海天精工,33.3,-4.03%,0.88%,81659200.0,72069000.0,9590200.0,154000000.0
sz300710,万隆光电,25.98,-4.03%,5.25%,44535200.00000001,45637500.0,1102300.0,90453500.0
sz300302,同有科技,14.76,-4.03%,14.58%,327000000.0,479000000.0,152000000.0,811000000.0
sh603237,五芳斋,32.06,-4.04%,6.87%,41544000.0,36996600.0,4547400.0,78540600.0
sh688131,皓元医药,57.2,-4.04%,2.16%,42709799.99999999,64499300.0,21789500.0,107000000.0
sh603650,彤程新材,32.05,-4.04%,0.97%,74944600.0,112000000.00000001,37417600.0,187000000.0
sh603160,汇顶科技,48.95,-4.04%,1.01%,84059000.0,147000000.0,62639799.99999999,231000000.0
sh688480,赛恩斯,28.4,-4.05%,7.94%,20027400.0,25695500.0,5668099.999999999,45722900.0
sh688277,天智航,18.5,-4.05%,3.41%,85113600.0,107000000.0,22095000.0,192000000.0
sh688552,航天南湖,24.85,-4.05%,9.84%,63539100.0,128000000.0,64422100.0,192000000.0
sh688023,安恒信息,196.4,-4.05%,1.16%,80130500.0,103000000.0,23299200.0,184000000.0
sh600936,广西广电,4.03,-4.05%,0.63%,16001099.999999998,26648200.0,10647100.0,43151500.0
sz300565,科信技术,17.78,-4.05%,7.02%,92699700.0,143000000.0,50758900.0,239000000.0
sh688687,凯因科技,28.15,-4.06%,1.57%,18712400.0,33882100.0,15169700.0,52594500.0
sh688313,仕佳光子,19.6,-4.06%,13.58%,428000000.0,445000000.0,16477600.0,873000000.0
sh603613,国联股份,38.0,-4.06%,1.95%,254999999.99999997,289000000.0,34086900.0,544000000.0
sh600158,中体产业,10.41,-4.06%,4.11%,135000000.0,175000000.0,39428100.0,315000000.0
sh600641,万业企业,18.85,-4.07%,1.43%,82366500.0,171000000.0,88780000.0,254000000.0
sz300820,英杰电气,112.72,-4.08%,2.44%,78367800.0,115999999.99999999,37832000.0,196000000.0
sh603477,巨星农牧,32.0,-4.08%,1.68%,98854200.0,164000000.0,65029600.0,263000000.0
sh688120,华海清科,335.01,-4.09%,2.44%,256000000.0,330000000.0,73833400.0,586000000.0
sz300821,东岳硅材,9.86,-4.09%,0.97%,38803600.0,76800400.0,37996800.0,117000000.0
sz300600,国瑞科技,12.18,-4.09%,8.82%,128000000.0,138000000.0,9968400.0,268000000.00000003
sz300383,光环新网,11.95,-4.09%,2.46%,211000000.0,314000000.0,103000000.0,533000000.0
sz002316,亚联发展,4.45,-4.09%,5.25%,24599899.999999996,49620300.0,25020500.0,75093400.0
sh688267,中触媒,20.64,-4.09%,3.27%,19167100.0,24477000.0,5309900.0,43644100.0
sh605136,丽人丽妆,11.71,-4.10%,4.04%,35113000.0,59084700.0,23971700.0,94197800.0
sh688211,中科微至,43.39,-4.11%,1.26%,13574400.0,21810800.0,8236400.0,35385200.0
sh688268,华特气体,77.3,-4.11%,1.05%,34888400.0,64164500.0,29276100.0,99052800.0
sz300315,掌趣科技,6.3,-4.11%,14.29%,1185000000.0,1281000000.0,96463000.0,2474000000.0
sz002320,海峡股份,5.84,-4.11%,1.64%,133000000.0,81157300.0,51884900.0,216000000.0
sz000526,学大教育,26.75,-4.12%,5.13%,78038300.0,83817300.0,5779000.0,164000000.0
sz003029,吉大正元,31.88,-4.12%,2.09%,29445300.000000004,46794700.0,17349400.0,76568400.0
sh688175,高凌信息,32.36,-4.12%,2.49%,7424299.999999999,18217000.0,10792700.0,25641400.0
sh688507,索辰科技,142.3,-4.12%,6.91%,62865600.00000001,70883900.0,8018300.0,134000000.00000001
sh601801,皖新传媒,10.01,-4.12%,2.22%,223000000.0,222000000.00000003,1186500.0,444000000.00000006
sh688207,格灵深瞳,27.26,-4.12%,3.27%,64317100.0,93903000.0,29585900.0,158000000.0
sz001373,翔腾新材,41.14,-4.12%,15.71%,48093700.0,63920900.0,15827200.0,112999999.99999999
sh688521,芯原股份,81.64,-4.13%,2.00%,180000000.0,167000000.0,12847200.0,346000000.0
sh600715,文投控股,2.32,-4.13%,2.12%,38667100.0,53913800.0,15246700.0,92581100.0
sh600410,华胜天成,7.87,-4.14%,6.64%,221000000.0,346000000.0,125000000.0,581000000.0
sh600229,城市传媒,8.8,-4.14%,1.67%,41257299.99999999,57183200.0,15925900.0,100000000.0
sh688432,有研硅,15.93,-4.15%,6.42%,46858200.0,104000000.0,57346899.99999999,151000000.0
sz001301,尚太科技,61.02,-4.15%,4.10%,47594300.0,115999999.99999999,68454400.0,165000000.0
sz300148,天舟文化,6.47,-4.15%,15.42%,366000000.0,420000000.0,54892100.0,795000000.0
sh600880,博瑞传播,5.99,-4.16%,4.51%,118000000.0,176000000.0,58878700.0,298000000.0
sh600050,中国联通,4.84,-4.16%,0.84%,470000000.0,803999999.9999999,334000000.0,1284000000.0
sz300655,晶瑞电材,19.52,-4.17%,3.22%,135000000.0,218000000.00000003,82879200.0,355000000.0
sh603881,数据港,24.78,-4.18%,3.09%,153000000.0,204000000.0,51371600.0,357000000.0
sz300242,佳云科技,3.44,-4.18%,1.78%,15228800.000000002,23416000.0,8187200.0,39092700.0
sh688365,光云科技,17.6,-4.19%,3.77%,109000000.00000001,144000000.0,34957200.0,252999999.99999997
sh603106,恒银科技,5.71,-4.19%,2.20%,25954500.0,40065100.0,14110700.0,66019600.0
sh605188,国光连锁,8.9,-4.20%,24.45%,58007400.0,77106900.0,19099400.0,135000000.0
sh688222,成都先导,16.87,-4.20%,1.91%,37542600.0,72991000.0,35448400.0,111000000.00000001
sz001236,弘业期货,15.24,-4.21%,11.58%,71022500.0,107000000.0,35747700.0,183000000.0
sz002975,博杰股份,41.41,-4.21%,3.48%,45870500.0,53272200.0,7401700.0,102000000.0
sh603189,网达软件,15.7,-4.21%,1.43%,22626900.0,38504100.0,15877200.0,61131000.0
sh600745,闻泰科技,50.56,-4.21%,1.54%,450000000.0,534999999.99999994,84972700.0,984000000.0
sz300480,光力科技,22.78,-4.21%,2.16%,42789900.0,69382500.0,26592600.000000004,112999999.99999999
sh600728,佳都科技,7.27,-4.22%,3.16%,159000000.0,247000000.00000003,87970500.0,405000000.0
sz301269,华大九天,116.01,-4.23%,3.91%,153000000.0,195000000.0,42155200.00000001,358000000.0
sh688208,道通科技,31.28,-4.23%,1.43%,95321500.0,109000000.00000001,13621500.0,204000000.0
sz002279,久其软件,7.01,-4.23%,4.53%,77940200.0,172000000.0,93793400.0,254000000.0
sh603598,引力传媒,11.51,-4.24%,5.95%,95514599.99999999,91091800.0,4422800.0,187000000.0
sz300236,上海新阳,40.67,-4.24%,1.90%,68197300.0,150000000.0,81590700.0,219000000.0
sz002845,同兴达,16.05,-4.24%,6.59%,93508500.0,145000000.0,51144399.99999999,239000000.0
sh688352,颀中科技,13.52,-4.25%,5.28%,38217200.0,71268000.0,33050800.0,109000000.00000001
sz002878,元隆雅图,19.58,-4.25%,5.97%,106000000.0,124000000.0,17727300.0,231000000.0
sz301313,凡拓数创,43.26,-4.25%,13.99%,66919700.0,85348000.0,18428300.0,157000000.0
sz000806,银河退,0.45,-4.26%,2.55%,0.0,0.0,0.0,9955500.0
sz300969,恒帅股份,79.98,-4.26%,21.20%,163000000.0,185000000.0,21652500.0,351000000.0
sh600576,祥源文旅,8.29,-4.27%,1.86%,34610600.0,62443500.0,27832900.0,97056600.0
sz300593,新雷能,21.77,-4.27%,7.69%,344000000.0,413999999.99999994,70452900.0,762000000.0
sh688146,中船特气,42.03,-4.28%,6.53%,55663600.0,109000000.00000001,53299900.0,165000000.0
sh600718,东软集团,11.18,-4.28%,2.20%,127000000.0,173000000.0,46441300.0,300000000.0
sh688119,中钢洛耐,5.37,-4.28%,1.59%,18277500.0,30634800.0,12357400.0,48912299.99999999
sz301189,奥尼电子,30.15,-4.29%,3.35%,16866200.0,25222700.0,8356500.0,42556200.0
sh600487,亨通光电,14.94,-4.29%,3.40%,545000000.0,711000000.0,166000000.0,1274000000.0
sz300608,思特奇,10.7,-4.29%,4.23%,43710200.00000001,44627600.0,917400.0,90247900.00000001
sz300300,海峡创新,4.46,-4.29%,2.79%,35168500.0,48650900.0,13482500.0,84383000.0
sz002602,世纪华通,7.8,-4.29%,3.59%,802999999.9999999,1136000000.0,334000000.0,1953000000.0
sz300248,新开普,10.9,-4.30%,4.30%,85055200.0,103000000.0,17530300.0,191000000.0
sh605111,新洁能,44.5,-4.30%,3.00%,112000000.00000001,184000000.0,71705300.0,295000000.0
sz300496,中科创达,106.98,-4.30%,3.02%,539000000.0,649000000.0,110000000.00000001,1197000000.0
sz300382,斯莱克,13.11,-4.31%,1.97%,68267500.0,93046000.0,24778500.0,165000000.0
sz002065,东华软件,7.77,-4.31%,2.65%,258000000.0,344000000.0,86024700.0,608000000.0
sz301132,满坤科技,28.56,-4.32%,9.33%,33356900.0,65474500.0,32117600.000000004,100000000.0
sz300360,炬华科技,17.71,-4.32%,5.28%,192000000.0,206000000.0,13993900.000000002,403000000.0
sz002487,大金重工,31.92,-4.32%,2.70%,197000000.0,280000000.0,83157900.00000001,480999999.99999994
sz002400,省广集团,5.09,-4.32%,3.78%,122000000.0,206000000.0,83479400.0,330000000.0
sh688082,盛美上海,112.14,-4.33%,3.19%,131000000.0,140000000.0,9158500.0,271000000.0
sz300962,中金辐照,17.69,-4.33%,1.89%,13677500.0,26141000.0,12463500.0,41133800.0
sh603061,金海通,114.11,-4.33%,9.15%,64578100.00000001,93811900.0,29233800.0,158000000.0
sz300579,数字认证,31.8,-4.33%,2.28%,68050500.0,120000000.0,52286100.0,193000000.0
sz300663,科蓝软件,14.76,-4.34%,4.43%,95512000.0,168000000.0,72917900.0,266000000.0
sh688361,中科飞测,73.74,-4.35%,6.13%,119000000.0,156000000.0,36905300.0,275000000.0
sz301095,广立微,85.63,-4.35%,3.95%,55488700.0,84281800.0,28793200.0,145000000.0
sh688107,安路科技,52.25,-4.37%,0.96%,35124000.0,61324399.99999999,26200400.0,96448300.0
sz301239,普瑞眼科,102.49,-4.38%,2.33%,41909600.0,47605600.00000001,5695900.0,90621200.00000001
sz300847,中船汉光,23.08,-4.39%,15.23%,231000000.0,309000000.0,77830800.0,544000000.0
sz300407,凯发电气,8.7,-4.40%,4.74%,34090500.0,56644799.99999999,22554300.0,91300200.0
sz002180,纳思达,35.2,-4.40%,0.53%,91984100.0,146000000.0,53670800.0,240000000.0
sh688531,日联科技,151.99,-4.41%,4.46%,46190800.0,72660700.0,26470000.0,119000000.0
sz003004,声迅股份,29.85,-4.42%,5.60%,21475600.0,34689500.0,13213900.000000002,56738300.0
sz300841,康华生物,64.8,-4.42%,1.56%,39765800.0,79212100.0,39446200.0,121000000.0
sh603555,ST贵人,1.73,-4.42%,2.55%,22815500.0,47437400.0,24622000.0,70252900.0
sz300448,浩云科技,6.27,-4.42%,3.46%,42113600.0,62328000.0,20214400.0,105000000.0
sz300063,天龙集团,4.54,-4.42%,3.38%,34611700.0,61903400.0,27291700.0,96872400.0
sz002728,特一药业,15.31,-4.43%,5.69%,65404600.0,131000000.0,65318800.0,198000000.0
sh688325,赛微微电,39.26,-4.43%,2.74%,9852200.0,23667800.000000004,13815700.0,33520000.0
sz300725,药石科技,49.15,-4.43%,2.92%,81136200.0,163000000.0,82197600.0,247000000.00000003
sh688410,山外山,58.48,-4.44%,3.85%,41618000.0,34937200.0,6680700.000000001,76555200.0
sz002217,合力泰,3.64,-4.46%,2.68%,118000000.0,189000000.0,70652900.0,310000000.0
sh688088,虹软科技,45.19,-4.46%,2.96%,272000000.0,283000000.0,11099600.0,554000000.0
sh688686,奥普特,161.6,-4.46%,3.43%,101000000.0,92088100.0,8944600.0,193000000.0
sz300570,太辰光,56.97,-4.46%,17.50%,963000000.0000001,917000000.0,46342000.0,1891000000.0
sz002528,英飞拓,9.21,-4.46%,3.96%,127000000.0,258000000.0,132000000.0,389000000.0
sh600986,浙文互联,6.84,-4.47%,4.06%,141000000.0,229000000.0,87710600.0,375000000.0
sz002897,意华股份,45.44,-4.48%,6.30%,225999999.99999997,224000000.00000003,2151300.0,455999999.99999994
sz002862,实丰文化,16.65,-4.48%,3.38%,21239100.0,29402800.000000004,8163700.0,51428100.00000001
sz300129,泰胜风能,10.21,-4.49%,4.23%,89442600.0,178000000.0,88388000.0,277000000.0
sz301199,迈赫股份,29.89,-4.50%,14.28%,108000000.0,136000000.0,28399899.999999996,249000000.00000003
sz300065,海兰信,12.31,-4.50%,3.41%,108000000.0,159000000.0,50635100.0,269000000.0
sz300853,申昊科技,34.77,-4.50%,6.44%,95342400.0,115999999.99999999,20338500.0,212000000.0
sh603999,读者传媒,6.99,-4.51%,3.42%,56829399.99999999,83747800.0,26918400.0,141000000.0
sh600183,生益科技,14.61,-4.51%,1.47%,190000000.0,311000000.0,121000000.0,509000000.0
sz000676,智度股份,7.41,-4.51%,5.97%,212000000.0,356000000.0,144000000.0,573000000.0
sh688689,银河微电,25.35,-4.52%,3.53%,11909700.0,21628500.0,9718800.0,33538300.0
sh603833,欧派家居,89.32,-4.52%,0.73%,192000000.0,213000000.0,20761000.0,405000000.0
sh688381,帝奥微,34.14,-4.53%,3.35%,24834300.0,44405600.00000001,19571300.0,69239900.0
sh605358,立昂微,36.66,-4.53%,2.70%,168000000.0,337000000.0,169000000.0,505000000.0
