代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603323,苏农银行,4.45,0.23%,0.70%,25555900.0,22657600.000000004,2898300.0,48213500.0
sh603288,海天味业,40.08,0.23%,0.19%,189000000.0,225999999.99999997,36979800.0,415000000.00000006
sh600993,马应龙,22.11,0.23%,0.60%,29157000.0,27420500.0,1736500.0,56577500.0
sh600975,新五丰,8.85,0.23%,1.68%,47887000.0,48377800.0,490800.0,96264700.0
sh600758,辽宁能源,4.29,0.23%,0.80%,21110100.000000004,24236400.0,3126300.0,45346500.0
sh600403,大有能源,4.3,0.23%,0.47%,22669500.0,25131400.0,2462000.0,47800900.0
sz002839,张家港行,4.37,0.23%,0.65%,33039000.0,26053600.0,6985400.0,59109200.0
sz002250,联化科技,8.82,0.23%,0.72%,29735500.0,28347100.0,1388300.0000000002,58082500.0
sz002022,科华生物,8.83,0.23%,0.50%,11253300.0,11348800.000000002,95500.0,22602100.0
sz000720,新能泰山,4.38,0.23%,0.24%,7746200.0,5204400.000000001,2541700.0,12950600.0
sz000599,青岛双星,4.39,0.23%,0.68%,11133200.0,13079900.0,1946699.9999999998,24213100.0
sz001367,海森药业,45.12,0.22%,5.36%,20090100.0,19890100.0,200000.0,39980300.0
sh603759,海天股份,9.04,0.22%,0.90%,8084500.0,7734200.0,350300.0,15818699.999999998
sz300350,华鹏飞,4.64,0.22%,2.13%,22429400.0,23349100.0,919800.0,45778600.0
sh603725,天安新材,9.19,0.22%,1.47%,13987200.0,13660400.0,326900.0,27647600.000000004
sh603007,ST花王,4.62,0.22%,0.41%,3192400.0,3333200.0,140800.0,6525599.999999999
sh603959,百利科技,9.23,0.22%,1.31%,33405200.0,25718500.0,7686700.0,59123700.0
sh603859,能科科技,41.32,0.22%,0.89%,26345700.0,34395700.0,8050000.0,60741500.0
sh603789,星光农机,9.07,0.22%,0.56%,6253099.999999999,6808600.0,555500.0,13061700.0
sh603111,康尼机电,4.62,0.22%,0.40%,8104200.0,7337600.0,766600.0,15441800.0
sz300175,朗源股份,4.48,0.22%,1.43%,13409800.0,16587000.0,3177200.0000000005,29996800.0
sz002435,长江健康,4.47,0.22%,0.48%,13482800.0,12575600.0,907200.0,26058400.0
sz002344,海宁皮城,4.48,0.22%,0.52%,15413400.0,14541300.000000002,872099.9999999999,29954800.0
sz002140,东华科技,9.15,0.22%,0.33%,7710800.0,8376600.0,665800.0,16087400.0
sz002026,山东威达,9.32,0.22%,0.79%,18250600.0,13238599.999999998,5012000.0,31492100.0
sh688057,金达莱,14.33,0.21%,0.44%,4533600.0,4289100.0,244500.0,8822600.0
sz002818,富森美,14.32,0.21%,0.61%,11594100.0,14612200.0,3018100.0,26206300.0
sz301371,敷尔佳,52.26,0.21%,6.84%,71635600.0,61725200.00000001,9910500.0,133000000.0
sh688505,复旦张江,9.64,0.21%,0.28%,8999900.0,10400300.0,1400500.0,19400200.0
sh603997,继峰股份,14.28,0.21%,0.27%,20896200.0,22489200.0,1593000.0,43385400.0
sh603882,金域医学,58.07,0.21%,0.38%,49561300.0,51412000.0,1850700.0,101000000.0
sh603787,新日股份,14.26,0.21%,0.43%,7651100.0,4762800.0,2888300.0,12413900.000000002
sh601828,美凯龙,4.69,0.21%,0.43%,28298800.0,43509600.0,15210800.0,71808300.0
sh600548,深高速,9.34,0.21%,0.13%,9895900.0,6896900.000000001,2999000.0,16792800.0
sh600426,华鲁恒升,33.62,0.21%,0.24%,88038500.0,85186500.0,2852000.0,173000000.0
sz300196,长海股份,14.44,0.21%,0.51%,10346000.0,7716400.0,2629600.0,18062400.0
sz300121,阳谷华泰,9.66,0.21%,0.94%,15767400.0,19719000.0,3951600.0000000005,35486500.0
sz300022,吉峰科技,4.86,0.21%,1.12%,8140000.0,9474300.0,1334300.0,17614200.0
sz002613,北玻股份,4.77,0.21%,2.33%,34620700.0,32030400.0,2590200.0,66651100.0
sz301177,迪阿股份,35.17,0.20%,1.71%,12143500.0,11812300.0,331200.0,23955800.0
sz301056,森赫股份,10.25,0.20%,6.87%,21829800.0,25074699.999999996,3244900.0,46904600.0
sh688660,电气风电,5.13,0.20%,0.86%,10583200.0,12861400.000000002,2278200.0,23444600.0
sh601658,邮储银行,4.92,0.20%,0.13%,231999999.99999997,199000000.0,33161200.0,430999999.99999994
sh605288,凯迪股份,39.81,0.20%,0.47%,5902400.0,7247900.0,1345500.0,13150200.0
sh603596,伯特利,75.01,0.20%,0.82%,140000000.0,113999999.99999999,25267399.999999996,254000000.0
sh601890,亚星锚链,10.0,0.20%,1.32%,57108700.0,68549900.0,11441199.999999998,126000000.0
sh601068,中铝国际,5.11,0.20%,0.20%,13293000.0,12846900.0,446100.0,26139899.999999996
sh600837,海通证券,9.94,0.20%,0.29%,125000000.0,130000000.0,5616300.0,254999999.99999997
sh600819,耀皮玻璃,5.1,0.20%,0.58%,12029600.0,10024300.0,2005300.0,22053900.0
sh600733,北汽蓝谷,5.13,0.20%,0.72%,67939300.0,76575200.0,8636000.0,145000000.0
sh600609,金杯汽车,4.9,0.20%,0.57%,14558699.999999998,22000800.0,7442100.0,36559400.0
sh600372,中航机载,15.21,0.20%,0.45%,151000000.0,151000000.0,-6500.0,303000000.0
sz300738,奥飞数据,10.03,0.20%,2.03%,80453900.0,84838100.0,4384300.0,165000000.0
sz002585,双星新材,9.96,0.20%,1.84%,78583600.0,83822099.99999999,5238600.0,162000000.0
sz002494,华斯股份,5.13,0.20%,1.23%,8935400.0,9166600.0,231200.0,18102500.0
sz301429,森泰股份,26.55,0.19%,8.83%,31246600.0,34206500.0,2960000.0,65453000.0
sz301279,金道科技,26.52,0.19%,2.39%,8357300.0,9820800.0,1463500.0,18178100.0
sh600193,创兴资源,5.37,0.19%,0.45%,5546500.0,4669400.0,877000.0,10215900.0
sh688528,秦川物联,10.77,0.19%,0.85%,3130100.0,2998000.0,132000.0,6128099.999999999
sz300815,玉禾田,15.92,0.19%,1.39%,42369200.0,43689700.0,1320600.0,86058900.0
sh600387,ST海越,5.32,0.19%,0.38%,3416800.0,4690700.0,1273900.0,8107500.0
sz300636,同和药业,10.8,0.19%,0.60%,8519600.0,10398000.0,1878300.0000000002,18917600.0
sz000559,万向钱潮,5.29,0.19%,0.30%,22099899.999999996,21860300.000000004,239700.0,43960100.0
sh605080,浙江自然,27.26,0.18%,0.97%,5616799.999999999,6836100.0,1219300.0,12452800.0
sz002319,乐通股份,17.0,0.18%,1.31%,23474300.0,21077700.0,2396600.0,44552100.0
sz003041,真爱美家,16.51,0.18%,1.93%,7320900.0,7233400.0,87500.0,14554400.0
sh688119,中钢洛耐,5.43,0.18%,0.47%,7702500.0,6594900.0,1107700.0,14297400.0
sh688275,万润新能,73.18,0.18%,1.03%,10844600.0,11239200.0,394500.0,22083800.0
sh688513,苑东生物,49.27,0.18%,0.19%,3153000.0,4874200.0,1721200.0,8027100.0
sh688002,睿创微纳,50.28,0.18%,0.91%,101000000.0,103000000.0,2309900.0,202999999.99999997
sh603021,山东华鹏,5.65,0.18%,0.72%,6250800.0,6813400.0,562600.0,13064200.0
sh601998,中信银行,5.6,0.18%,0.06%,59215800.0,61064900.0,1849000.0,120000000.0
sh601328,交通银行,5.56,0.18%,0.13%,148000000.0,140000000.0,8571800.0,288000000.0
sh600908,无锡银行,5.49,0.18%,0.47%,22722700.0,25446900.0,2724300.0,48169700.0
sh600706,曲江文旅,16.28,0.18%,2.70%,54083200.0,57193500.0,3110299.9999999995,111000000.00000001
sh600458,时代新材,10.92,0.18%,0.47%,21277700.0,19390600.0,1887100.0,40668300.0
sh600107,美尔雅,5.6,0.18%,1.73%,14834200.0,20118000.0,5283800.0,34952200.0
sh600006,东风汽车,5.68,0.18%,0.50%,28302100.0,28780700.0,478600.0,57082800.0
sz300505,川金诺,16.88,0.18%,1.82%,22925300.000000004,27406900.0,4481600.0,50332200.0
sz002249,大洋电机,5.42,0.18%,0.57%,25862399.999999996,28554699.999999996,2692300.0,54417000.0
sz002085,万丰奥威,5.61,0.18%,0.66%,43287900.0,35941600.0,7346300.0,79229600.0
sh688270,臻镭科技,52.8,0.17%,3.67%,90234100.0,106000000.0,15640400.0,196000000.0
sh601956,东贝集团,5.86,0.17%,0.98%,10738100.0,7753000.0,2985000.0,18491100.0
sz002678,珠江钢琴,5.74,0.17%,0.11%,4307700.0,4317600.0,-9900.0,8625400.0
sh603040,新坐标,23.7,0.17%,0.93%,15386099.999999998,13867800.0,1518400.0,29253900.0
sh603618,杭电股份,6.04,0.17%,0.44%,8988400.0,9131300.0,142900.0,18119700.0
sh603315,福鞍股份,11.47,0.17%,1.25%,21618000.0,22376500.0,758500.0,43994500.0
sh601668,中国建筑,5.73,0.17%,0.37%,445000000.0,425000000.0,19925500.0,869000000.0
sh601607,上海医药,17.64,0.17%,0.40%,68465300.0,66979500.0,1485800.0000000002,135000000.0
sh600125,铁龙物流,5.93,0.17%,0.76%,34154700.0,24467100.0,9687600.0,58621899.99999999
sz300769,德方纳米,92.52,0.17%,0.96%,105000000.0,112999999.99999999,7611400.0,218000000.00000003
sz300160,秀强股份,6.07,0.17%,0.55%,12921000.0,11224800.0,1696200.0,24145800.0
sz002873,新天药业,11.73,0.17%,0.54%,7683500.0,6576700.0,1106900.0,14260200.0
sz002672,东江环保,5.74,0.17%,0.42%,6689800.0,9526700.0,2837000.0,16216500.0
sz002597,金禾实业,22.91,0.17%,0.38%,27829600.0,20382100.0,7447500.0,48211800.0
sz002406,远东传动,5.85,0.17%,1.19%,17979500.0,16617700.0,1361800.0,34597200.0
sz301215,中汽股份,6.12,0.16%,0.78%,20097500.0,16520700.0,3576800.0,36618200.0
sh603219,富佳股份,12.73,0.16%,1.33%,14892400.0,11433800.000000002,3458500.0,26326200.0
sz003033,征和工业,32.28,0.16%,2.45%,8658000.0,10406000.0,1748000.0,19064000.0
sh603171,税友股份,36.43,0.16%,1.73%,23879100.0,32334400.0,8455300.0,56213500.0
sh688178,万德斯,18.49,0.16%,0.46%,3618200.0,3604700.0000000005,13500.0,7222900.0
sz301120,新特电气,12.92,0.16%,2.71%,24264300.0,25923300.0,1659000.0,50187700.00000001
sh603377,东方时尚,6.46,0.16%,0.55%,13048200.0,12434500.0,613700.0,25482600.000000004
sh601066,中信建投,25.39,0.16%,0.23%,107000000.0,114999999.99999999,8403400.0,222000000.00000003
sh600830,香溢融通,6.2,0.16%,1.28%,15525100.0,20372800.0,4847700.0,35897800.0
sh600749,西藏旅游,12.9,0.16%,1.15%,18357400.0,15261500.0,3095899.9999999995,33618900.0
sh600699,均胜电子,18.77,0.16%,1.48%,170000000.0,210000000.0,39753800.0,380000000.0
sh600271,航天信息,12.62,0.16%,0.57%,60872600.0,72468000.0,11595400.0,133000000.0
sz300583,赛托生物,18.24,0.16%,0.79%,12327200.0,11660400.0,666900.0,23987600.000000004
sz300103,达刚控股,6.4,0.16%,1.18%,10160400.0,8421300.0,1739100.0,18581700.0
sz300016,北陆药业,6.36,0.16%,0.57%,9797100.0,8052700.0,1744400.0,17849900.0
sz000404,长虹华意,6.25,0.16%,1.18%,29289100.0,22002500.0,7286600.0,51291500.0
sz000049,德赛电池,31.98,0.16%,0.64%,32715200.0,28719899.999999996,3995200.0,61435100.0
sz000726,鲁泰A,6.8,0.15%,0.46%,11000600.0,7082200.0,3918399.9999999995,18082800.0
sz300996,普联软件,25.98,0.15%,1.10%,19550500.0,14452200.0,5098300.0,34002600.0
sz301047,义翘神州,87.9,0.15%,0.36%,10747400.0,7720599.999999999,3026800.0,18468000.0
sh605001,威奥股份,6.71,0.15%,1.15%,13385200.0,16903000.0,3517900.0,30288200.0
sh600444,国机通用,13.61,0.15%,0.59%,6285000.0,5539900.0,745000.0,11824900.0
sz301010,晶雪节能,19.99,0.15%,1.63%,7682200.0,8821700.0,1139600.0,16503900.000000002
sh603867,新化股份,33.65,0.15%,0.55%,17576900.0,16395800.0,1181100.0,33972700.0
sh600395,盘江股份,6.73,0.15%,0.62%,50726000.0,37935900.0,12790100.0,88661900.0
sh600178,东安动力,6.54,0.15%,0.38%,5794600.0,5669400.000000001,125200.0,11464100.0
sz300612,宣亚国际,19.85,0.15%,2.53%,41862400.0,37354800.0,4507600.0,79217200.0
sz002599,盛通股份,6.71,0.15%,2.15%,26660700.0,31156300.0,4495600.0,57817000.0
sz002478,常宝股份,6.54,0.15%,0.95%,20824200.0,21557500.0,733300.0,42381700.0
sz002385,大北农,6.61,0.15%,0.48%,54429200.0,49318300.0,5110900.0,104000000.0
sz002452,长高电新,6.97,0.14%,0.90%,14234400.0,18173000.0,3938600.0,32407399.999999996
sh688137,近岸蛋白,50.97,0.14%,1.63%,6259800.0,7779800.0,1520000.0,14039600.0
sz301286,侨源股份,29.02,0.14%,1.06%,6691300.0,5518200.000000001,1173000.0,12209500.0
sz002064,华峰化学,7.37,0.14%,0.14%,26512700.0,24492800.000000004,2020000.0,51005500.0
sz300453,三鑫医疗,7.04,0.14%,0.78%,9561600.0,10111400.0,549800.0,19673000.0
sz300869,康泰医学,21.49,0.14%,0.89%,16723900.000000002,21052100.0,4328100.0,37776000.0
sh605333,沪光股份,14.4,0.14%,0.34%,11908599.999999998,9431800.0,2476900.0,21340400.0
sh603158,腾龙股份,7.4,0.14%,0.91%,16126700.0,16913200.0,786500.0,33040000.0
sh603126,中材节能,7.29,0.14%,0.48%,9947500.0,11528200.0,1580700.0,21475800.0
sh601211,国泰君安,14.67,0.14%,0.24%,123000000.0,141000000.0,18575200.0,264000000.0
sh600628,新世界,7.28,0.14%,0.49%,10125900.0,12817100.0,2691200.0,22943000.0
sh603586,金麒麟,14.78,0.14%,0.62%,8658200.0,9314900.0,656700.0,17973000.0
sh600410,华胜天成,7.07,0.14%,1.76%,65911700.0,69728600.0,3816900.0,136000000.0
sz300781,因赛集团,21.65,0.14%,1.86%,15543500.0,16769900.0,1226300.0,32313300.0
sz002733,雄韬股份,14.56,0.14%,0.85%,23709500.0,21241500.0,2468100.0,44950900.0
sz002439,启明星辰,28.25,0.14%,0.59%,68969500.0,51193700.0,17775800.0,120000000.0
sz002130,沃尔核材,7.09,0.14%,0.87%,38210200.0,38827000.0,616900.0,77037200.0
sz000852,石化机械,7.08,0.14%,0.72%,19822400.0,26235900.0,6413500.0,46058400.0
sz000603,盛达资源,14.39,0.14%,0.99%,40595300.0,42893300.0,2298000.0,83488600.0
sz000065,北方国际,14.64,0.14%,1.11%,64630000.0,82175700.0,17545700.0,147000000.0
sh603071,物产环能,15.77,0.13%,0.72%,12521400.000000002,14226500.0,1705100.0,26747900.0
sh688697,纽威数控,23.37,0.13%,2.60%,24996200.0,22179699.999999996,2816500.0,47175900.0
sh605255,天普股份,15.95,0.13%,0.51%,5862200.0,5114400.0,747800.0,10976600.0
sh603059,倍加洁,23.44,0.13%,0.64%,5804100.0,9164200.0,3360100.0,14968400.0
sh600455,博通股份,23.58,0.13%,1.17%,8402200.0,8802800.0,400600.0,17205000.0
sz300387,富邦股份,7.5,0.13%,1.14%,12659100.0,11364900.0,1294199.9999999998,24024000.0
sz002454,松芝股份,7.53,0.13%,0.81%,18093400.0,19896700.0,1803300.0000000002,37990100.0
sz002166,莱茵生物,7.44,0.13%,1.12%,18699100.0,23524800.0,4825700.0,42223900.0
sz000960,锡业股份,15.02,0.13%,0.86%,126000000.0,85129100.0,40534900.0,211000000.0
sz000811,冰轮环境,15.05,0.13%,1.84%,88796400.0,118000000.0,29112700.0,206999999.99999997
sz000731,四川美丰,7.67,0.13%,0.57%,10498599.999999998,15131700.0,4633200.0,25630300.000000004
sz000505,京粮控股,7.65,0.13%,0.43%,8654000.0,12261600.0,3607600.0,20915600.0
sz001330,博纳影业,8.13,0.12%,1.56%,15658100.0,19151800.0,3493700.0,34809800.0
sz003040,楚天龙,16.92,0.12%,1.41%,23906100.0,27531400.0,3625299.9999999995,51437500.0
sh605089,味知香,41.64,0.12%,3.09%,21255400.0,25794000.0,4538500.0,47049300.0
sh603689,皖天然气,8.42,0.12%,0.49%,10254900.0,9126400.0,1128400.0,19381300.0
sh603538,美诺华,16.7,0.12%,1.00%,15072400.0,19914100.0,4841800.0,34986500.0
sh603535,嘉诚国际,17.24,0.12%,0.37%,8201500.0,5513500.0,2688100.0,13715000.0
sh603179,新泉股份,51.83,0.12%,0.36%,53166300.0,38515300.0,14651000.0,91681600.0
sh603165,荣晟环保,16.46,0.12%,1.11%,26763400.0,24206500.0,2556900.0,50970000.0
sh603156,养元饮品,25.2,0.12%,0.14%,20584200.0,23549699.999999996,2965500.0,44133800.0
sh601990,南京证券,8.25,0.12%,0.50%,67063900.0,83031299.99999999,15967500.0,150000000.0
sh601788,光大证券,17.08,0.12%,0.80%,249000000.00000003,282000000.0,32458800.0,530999999.99999994
sh601311,骆驼股份,8.33,0.12%,0.58%,29339000.0,27572000.0,1767000.0,56911000.0
sh600519,贵州茅台,1861.0,0.12%,0.09%,1079000000.0,988000000.0000001,91115900.0,2068000000.0
sh600143,金发科技,8.19,0.12%,0.32%,30223800.0,36711900.0,6488099.999999999,66935700.0
sh600116,三峡水利,8.09,0.12%,0.43%,27122800.000000004,39187900.0,12065100.0,66310700.0
sz300407,凯发电气,8.65,0.12%,2.25%,22567399.999999996,21165200.0,1402100.0,43732600.0
sz300261,雅本化学,8.16,0.12%,0.60%,23160600.0,22216500.0,944100.0,45377200.0
sz002576,通达动力,17.03,0.12%,1.96%,30471200.0,23343000.0,7128200.000000001,53814200.0
sz000581,威孚高科,17.32,0.12%,0.43%,32730800.0,28856600.0,3874200.0,61587400.0
sz000099,中信海直,8.29,0.12%,0.85%,23043200.0,26549899.999999996,3506700.0,49593100.00000001
sh688500,*ST慧辰,18.37,0.11%,0.51%,4065400.0,2815400.0,1250000.0,6880800.0
sh688226,威腾电气,17.9,0.11%,3.88%,34229700.0,23220800.0,11008900.000000002,57450500.0
sh688326,经纬恒润,142.16,0.11%,1.53%,50200800.0,58352400.0,8151600.0,109000000.00000001
sh603590,康辰药业,35.52,0.11%,0.51%,14855500.0,13971800.0,883600.0,28827300.0
sh603355,莱克电气,27.63,0.11%,0.16%,11216800.0,13131700.0,1914900.0,24348500.0
sz002960,青鸟消防,17.67,0.11%,0.42%,24044800.0,22328400.0,1716399.9999999998,46373100.00000001
sz000828,东莞控股,9.1,0.11%,0.42%,20212400.0,19384200.0,828199.9999999999,39596600.0
sh688244,永信至诚,61.26,0.10%,3.45%,17782200.0,13151500.0,4630700.0,30933700.0
sh688031,星环科技,83.06,0.10%,3.57%,44770800.0,38458200.0,6312600.0,83229100.0
sh603966,法兰泰克,9.74,0.10%,0.52%,8461400.0,9653700.0,1192300.0,18115100.0
sh600958,东方证券,9.9,0.10%,0.47%,165000000.0,182000000.0,17350700.0,347000000.0
sh600058,五矿发展,9.74,0.10%,0.27%,14744100.0,12965000.0,1779100.0,27709200.0
sh600012,皖通高速,10.53,0.10%,0.48%,29017100.0,28947800.000000004,69300.0,57964799.99999999
sz300087,荃银高科,10.33,0.10%,0.66%,25951900.0,34651700.0,8699800.0,60603600.0
sz002322,理工能科,10.0,0.10%,1.03%,17609200.0,19570700.0,1961500.0,37179900.0
sz002028,思源电气,50.99,0.10%,0.53%,73619600.0,89631900.0,16012300.0,163000000.0
sh688197,首药控股,41.06,0.10%,0.39%,4707000.0,3750500.0,956500.0,8457500.0
sz001218,丽臣实业,22.37,0.09%,1.05%,9987600.0,7470500.0,2517100.0,17458100.0
sz002991,甘源食品,74.72,0.09%,0.75%,11874300.0,15868699.999999998,3994500.0,27743000.0
sh688291,金橙子,33.53,0.09%,23.79%,98614300.0,91841700.0,6772600.0,190000000.0
sh688236,春立医疗,21.75,0.09%,2.05%,19358600.0,14983699.999999998,4374900.0,34342200.0
sz002633,申科股份,10.72,0.09%,0.92%,7569200.0,7215300.0,353900.0,14784500.0
sh603786,科博达,77.8,0.09%,0.08%,12015900.0,11875300.0,140600.0,23891300.0
sz000009,中国宝安,10.82,0.09%,0.35%,47002600.0,48691500.0,1689000.0,95694100.0
sh600768,宁波富邦,11.11,0.09%,1.33%,11451000.0,8368900.0,3082100.0,19819900.0
sz002852,道道全,11.62,0.09%,1.21%,16617400.0,22158600.0,5541200.0,38776000.0
sh600926,杭州银行,11.59,0.09%,0.23%,61235300.0,80753400.0,19518100.0,142000000.0
sh600720,祁连山,11.31,0.09%,0.51%,21964200.0,22885600.0,921400.0,44849799.99999999
sh600668,尖峰集团,11.52,0.09%,0.57%,12863800.000000002,9713300.0,3150500.0,22577100.0
sh605018,长华集团,10.97,0.09%,1.29%,6356900.000000001,6892200.0,535400.0,13249100.0
sz300697,电工合金,11.04,0.09%,1.64%,13883100.0,13653100.0,230100.00000000003,27536200.0
sz002644,佛慈制药,10.76,0.09%,0.34%,9467400.0,9110100.0,357299.99999999994,18577500.0
sz300024,机器人,12.69,0.08%,1.87%,185000000.0,171000000.0,14272000.0,356000000.0
sh688551,科威尔,60.52,0.08%,0.44%,7862900.0,6172600.0,1690300.0,14035400.0
sz003021,兆威机电,72.41,0.08%,3.38%,64943200.0,80445900.0,15502700.0,145000000.0
sh603119,浙江荣泰,24.35,0.08%,7.23%,64558000.0,55799100.0,8758900.0,120000000.0
sz300921,南凌科技,25.86,0.08%,5.36%,43061700.0,41587400.0,1474300.0,84649100.0
sh603567,珍宝岛,12.32,0.08%,0.42%,25013000.0,24165300.000000004,847600.0,49178300.0
sz300358,楚天科技,12.46,0.08%,0.53%,17428300.0,17436200.0,-7908.0,34869600.0
sz300224,正海磁材,11.99,0.08%,0.56%,26996700.0,27730900.0,734200.0,54727500.0
sz002959,小熊电器,61.55,0.08%,0.70%,31322000.0,35688500.0,4366400.0,67010500.0
sz002203,海亮股份,12.15,0.08%,0.21%,28236100.0,21361900.0,6874200.0,49598000.0
sz000301,东方盛虹,11.79,0.08%,0.16%,49733000.0,50987100.0,1254100.0,101000000.0
sz002128,电投能源,13.93,0.07%,0.64%,88682600.0,81251900.0,7430700.000000001,170000000.0
sh605199,葫芦娃,14.4,0.07%,0.25%,7642700.0,6529000.0,1113600.0,14171700.0
sh600418,江淮汽车,13.61,0.07%,2.64%,438999999.99999994,348000000.0,91187400.0,786000000.0
sz300715,凯伦股份,13.86,0.07%,0.47%,7981700.0,10084500.0,2102700.0,18066200.0
sz300502,新易盛,43.83,0.07%,3.61%,480000000.0,491000000.0,11714500.0,971000000.0000001
sz002664,信质集团,14.02,0.07%,0.64%,16422600.0,19391500.0,2969000.0,35814200.0
sz000998,隆平高科,14.87,0.07%,0.50%,44481000.0,51483700.0,7002700.0,95964599.99999999
sz001219,青岛食品,18.07,0.06%,3.33%,20608600.0,24506800.0,3898200.0,45115500.0
sz001317,三羊马,36.17,0.06%,3.61%,17979000.0,20673700.0,2694700.0000000005,38656300.0
sz003001,中岩大地,17.83,0.06%,2.50%,10460800.0,11634300.0,1173500.0,22095200.0
sh688004,博汇科技,31.12,0.06%,1.97%,15379000.0,19221700.0,3842700.0,34600600.0
sh605122,四方新材,15.53,0.06%,1.38%,7493099.999999999,5015200.0,2477900.0,12508200.0
sh688357,建龙微纳,51.81,0.06%,1.17%,19353000.0,30607300.0,11254200.0,49960300.0
sh603196,日播时尚,18.0,0.06%,1.26%,25749500.0,29160600.0,3411100.0,54910000.0
sh603711,香飘飘,17.14,0.06%,0.28%,9999500.0,9757400.0,242100.0,19756800.0
sz300780,德恩精工,16.59,0.06%,6.64%,54217700.00000001,58337299.99999999,4119700.0000000005,112999999.99999999
sz300384,三联虹普,16.88,0.06%,0.81%,14462300.0,15754800.0,1292600.0,30217100.0
sz300207,欣旺达,16.37,0.06%,1.27%,192000000.0,167000000.0,25375800.0,358000000.0
sz002159,三特索道,16.08,0.06%,1.80%,19532400.0,20441000.0,908500.0,39973400.0
sz002001,新和成,16.34,0.06%,0.24%,59310600.00000001,60212900.0,902300.0,120000000.0
sh688665,四方光电,79.4,0.05%,1.71%,14486700.0,14660000.0,173299.99999999997,29146600.0
sz301193,家联科技,18.64,0.05%,0.92%,8945900.0,6951900.000000001,1993899.9999999998,15897800.0
sh688410,山外山,42.86,0.05%,3.12%,20416800.0,25523000.0,5106300.0,45939799.99999999
sh605507,国邦医药,20.3,0.05%,0.23%,5809600.0,7941799.999999999,2132100.0,13751400.000000002
sh688089,嘉必优,20.14,0.05%,1.37%,22152399.999999996,24040100.000000004,1887800.0,46192600.0
sz002853,皮阿诺,18.95,0.05%,1.23%,14731099.999999998,15891800.0,1160700.0,30622900.0
sz002384,东山精密,18.96,0.05%,1.49%,195000000.0,198000000.0,3144400.0,393000000.0
sz301309,万得凯,28.36,0.04%,1.45%,4853600.0,5390300.0,536700.0,10243900.000000002
sh688105,诺唯赞,26.64,0.04%,0.59%,11758900.000000002,14132900.0,2374100.0,25891800.0
sz003030,祖名股份,22.52,0.04%,1.16%,7375900.0,5812000.0,1563899.9999999998,13187900.0
sh688479,友车科技,29.2,0.03%,3.05%,14240700.0,14624300.0,383600.0,28865100.000000004
sh688426,康为世纪,34.86,0.03%,1.45%,6428000.0,6199900.0,228200.0,12627900.0
sh688573,信宇人,39.71,0.03%,14.97%,60910200.00000001,54530600.00000001,6379600.0,114999999.99999999
sz300881,盛德鑫泰,33.99,0.03%,6.82%,35383500.0,31603700.0,3779800.0,66987100.0
sh603688,石英股份,101.55,0.03%,1.22%,229000000.0,214000000.0,15736900.0,443000000.0
sz300487,蓝晓科技,60.02,0.03%,0.30%,33319000.0,20147000.0,13172000.0,53466000.0
sz002880,卫光生物,34.5,0.03%,0.43%,17553900.0,16559400.0,994400.0,34113400.0
sz002864,盘龙药业,34.84,0.03%,5.17%,56017000.0,60458300.0,4441300.0,115999999.99999999
sz002595,豪迈科技,34.38,0.03%,0.24%,23130900.0,21584200.0,1546699.9999999998,44715100.0
sz000733,振华科技,88.08,0.03%,0.77%,156000000.0,194000000.0,38159000.0,350000000.0
sz300073,当升科技,44.28,0.02%,0.79%,80511100.0,88643900.0,8132800.0,169000000.0
sz002052,ST同洲,1.89,0.00%,0.38%,2132900.0,3237100.0,1104200.0,5370000.0
sz000005,ST星源,1.44,0.00%,0.49%,3379000.0,4092400.0,713300.0,7471400.0
sz002692,ST远程,3.61,0.00%,0.17%,1478500.0,2905200.0,1426600.0,4383700.0
sz000637,ST实华,3.45,0.00%,0.81%,3893100.0,6437900.0,2544800.0,10330900.0
sz002086,*ST东洋,2.64,0.00%,0.26%,1649100.0,2716100.0,1067000.0,4365200.0
sz002569,ST步森,6.27,0.00%,0.41%,1690400.0,1856800.0,166400.0,3547200.0000000005
sz000591,太阳能,6.09,0.00%,0.44%,53415900.0,42319300.0,11096500.0,95735300.0
sz001203,大中矿业,11.15,0.00%,1.07%,24203500.0,27121300.0,2917799.9999999995,51324799.99999999
sh600608,ST沪科,4.37,0.00%,0.23%,1180100.0,1960000.0,780000.0,3140100.0
sz000839,ST国安,2.29,0.00%,0.17%,7204299.999999999,7781200.0,576900.0,14985500.0
sh601061,中信金属,8.46,0.00%,2.78%,48359600.0,65282400.0,16922800.0,113999999.99999999
sz001258,立新能源,8.47,0.00%,0.59%,12196600.0,11195000.0,1001600.0,23391600.0
sz002211,宏达新材,3.93,0.00%,1.50%,9906500.0,15586800.0,5680300.0,25493400.0
sh603182,嘉华股份,14.95,0.00%,2.30%,7637400.0,6496500.0,1140900.0,14133900.000000002
sz301171,易点天下,17.9,0.00%,2.07%,57251400.0,56892500.0,358900.0,113999999.99999999
sh688373,盟科药业,6.6,0.00%,0.58%,6327400.0,6701700.0,374300.0,13029100.0
sz002981,朝阳科技,26.75,0.00%,1.58%,19335200.0,16523500.0,2811700.0,35858800.0
sz001227,兰州银行,3.03,0.00%,1.32%,46254000.0,64027299.99999999,17773300.0,110000000.00000001
