代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688092,爱科科技,28.13,-0.39%,2.07%,6555000.0,9213000.0,2658000.0,15768000.0
sh688059,华锐精密,80.84,-0.39%,1.10%,15402900.0,15908400.0,505500.0,31311300.0
sz300917,特发服务,25.76,-0.39%,7.61%,79836700.0,90425100.0,10588400.0,170000000.0
sh603021,山东华鹏,5.15,-0.39%,1.08%,6747700.0,11034200.0,4286500.0,17781900.0
sh601860,紫金银行,2.53,-0.39%,0.92%,31516900.0,50420200.00000001,18903400.0,81937000.0
sh688499,利元亨,87.48,-0.40%,1.42%,24056800.0,25578000.0,1521200.0,49634799.99999999
sz301026,浩通科技,35.11,-0.40%,1.47%,11884200.0,16918000.0,5033800.0,28802199.999999996
sh603587,地素时尚,15.09,-0.40%,0.40%,12213699.999999998,16925300.0,4711600.0,29139000.0
sh601555,东吴证券,7.47,-0.40%,1.48%,278000000.0,279000000.0,1003000.0,556000000.0
sh600719,大连热电,4.93,-0.40%,2.75%,20738800.0,34337400.0,13598599.999999998,55076100.0
sh600418,江淮汽车,12.49,-0.40%,2.33%,289000000.0,348000000.0,58401500.0,637000000.0
sh600211,西藏药业,54.66,-0.40%,1.06%,72743400.0,71912900.0,830600.0,145000000.0
sz300473,德尔股份,17.5,-0.40%,2.48%,31178200.0,34104700.0,2926500.0,65282800.0
sz002495,佳隆股份,2.49,-0.40%,1.11%,10249200.0,9647300.0,601900.0,19896400.0
sz002028,思源电气,46.77,-0.40%,0.54%,72148300.0,77370800.0,5222500.0,150000000.0
sz000720,新能泰山,4.94,-0.40%,0.42%,9769900.0,16572800.0,6802900.0,26342700.0
sz000716,黑芝麻,7.26,-0.41%,5.44%,111000000.00000001,162000000.0,50666600.0,272000000.0
sh688137,近岸蛋白,52.83,-0.41%,1.80%,5731300.0,10406199.999999998,4674900.0,16137500.0
sz000016,深康佳A,4.91,-0.41%,0.86%,22557800.000000004,44565400.0,22007600.000000004,67123200.0
sz301188,力诺特玻,17.12,-0.41%,0.79%,7728800.0,12879000.0,5150300.0,20607800.000000004
sz301037,保立佳,17.11,-0.41%,1.75%,4283300.0,4221400.0,61900.00000000001,8504800.0
sh600793,宜宾纸业,12.19,-0.41%,0.94%,9736100.0,10747800.0,1011700.0,20483800.0
sh600201,生物股份,9.62,-0.41%,1.06%,46213900.0,68052000.0,21838200.0,113999999.99999999
sz300491,通合科技,33.88,-0.41%,8.74%,212000000.0,238000000.0,25640000.0,450000000.0
sz300343,联创股份,7.27,-0.41%,1.52%,52754700.0,65102100.0,12347400.0,118000000.0
sz002930,宏川智慧,21.89,-0.41%,0.38%,17644500.0,17851200.0,206600.0,35495700.0
sz002830,名雕股份,12.03,-0.41%,1.79%,5372600.0,9171600.0,3799000.0,14544200.0
sz002491,通鼎互联,7.21,-0.41%,6.11%,238000000.0,279000000.0,41154799.99999999,517000000.0
sz000488,晨鸣纸业,4.85,-0.41%,0.40%,12308100.0,20335300.0,8027200.0,32643500.0
sz003018,金富科技,9.53,-0.42%,1.51%,4683400.0,6294400.000000001,1611000.0,10977800.0
sh688466,金科环境,18.76,-0.42%,0.26%,1681900.0,2302500.0,620600.0,3984400.0
sh603111,康尼机电,4.76,-0.42%,0.54%,9683700.0,11796900.0,2113200.0,21480600.0
sh600784,鲁银投资,7.11,-0.42%,1.08%,18623800.0,25156900.0,6533099.999999999,43780700.0
sh600217,中再资环,4.71,-0.42%,0.78%,19226300.0,31912500.0,12686199.999999998,51138800.0
sz002515,金字火腿,4.76,-0.42%,0.76%,13561800.0,17907900.0,4346100.0,31469600.0
sz301379,天山电子,27.76,-0.43%,4.18%,13214300.0,16112700.0,2898300.0,29327000.0
sz301289,国缆检测,34.75,-0.43%,3.67%,9687800.0,15233300.0,5545400.0,24921100.0
sz301126,达嘉维康,13.81,-0.43%,2.83%,18502000.0,24027300.0,5525400.0,42529399.99999999
sz300983,尤安设计,32.4,-0.43%,3.48%,17878800.0,18367700.0,488900.0,36246500.0
sz300718,长盛轴承,18.45,-0.43%,3.08%,50206100.0,54086200.0,3880100.0,104000000.0
sh688689,银河微电,25.69,-0.43%,1.73%,6852100.0,9553000.0,2701000.0,16405100.0
sz300951,博硕科技,53.84,-0.43%,0.84%,11854500.0,13739400.0,1885000.0,25593900.0
sh603813,原尚股份,13.78,-0.43%,0.63%,3056500.0,4675900.0,1619400.0,7732400.0
sh603668,天马科技,16.04,-0.43%,0.79%,20221800.0,35216100.0,14994300.0,55437900.0
sh603386,骏亚科技,11.49,-0.43%,0.78%,13188900.000000002,16104900.0,2916000.0,29293700.0
sh600811,东方集团,2.29,-0.43%,1.20%,32380100.000000004,68218800.0,35838700.0,101000000.0
sh600395,盘江股份,6.97,-0.43%,0.45%,30409500.0,37075800.0,6666300.0,67485300.0
sz300586,美联新材,11.57,-0.43%,0.75%,19209400.0,27608200.0,8398800.0,46817600.0
sz300359,全通教育,6.88,-0.43%,2.95%,52675600.00000001,76235600.0,23560000.0,129000000.0
sz002998,优彩资源,6.82,-0.44%,1.83%,8612600.0,10510700.0,1898100.0,19123200.0
sh603595,东尼电子,40.27,-0.44%,0.98%,29719899.999999996,41263500.0,11543699.999999998,70983400.0
sh600984,建设机械,4.52,-0.44%,0.80%,18237200.0,27135100.000000004,8897900.0,45372200.0
sz300261,雅本化学,8.96,-0.44%,0.89%,30247300.0,44394600.0,14147300.0,74642000.0
sz002936,郑州银行,2.27,-0.44%,0.52%,36641200.0,34746200.0,1895000.0,71387500.0
sz002590,万安科技,9.14,-0.44%,0.87%,14912700.0,21253200.0,6340599.999999999,36166000.0
sz001896,豫能控股,4.52,-0.44%,0.57%,16127200.0,17938800.0,1811600.0,34066100.0
sz301383,天键股份,39.69,-0.45%,18.88%,94434000.0,112000000.00000001,17840900.0,206999999.99999997
sh688580,伟思医疗,69.35,-0.45%,1.34%,8713800.0,14347100.0,5633300.0,23061000.0
sz002358,森源电气,4.39,-0.45%,0.97%,11989900.0,27569600.0,15579700.0,39559500.0
sh688113,联测科技,46.34,-0.45%,0.16%,1148200.0,1476399.9999999998,328200.0,2624600.0
sh605255,天普股份,15.65,-0.45%,2.56%,6610700.000000001,6925700.000000001,315000.0,13536400.000000002
sh603826,坤彩科技,52.9,-0.45%,0.16%,18367400.0,21469400.0,3102000.0,39836800.0
sh601566,九牧王,11.15,-0.45%,0.61%,19211100.0,20262400.0,1051300.0,39473600.0
sh600386,北巴传媒,4.45,-0.45%,1.95%,33111800.0,37454700.0,4342900.0,70566500.0
sz300677,英科医疗,22.22,-0.45%,1.04%,52518300.0,57456700.0,4938400.0,110000000.00000001
sz300388,节能国祯,6.66,-0.45%,0.65%,12797300.0,17356100.0,4558700.0,30153400.0
sh601059,信达证券,15.03,-0.46%,7.16%,138000000.0,210000000.0,72150700.0,348000000.0
sh603102,百合股份,43.58,-0.46%,1.72%,7896300.0,14792400.0,6896200.0,22688700.0
sz301267,华厦眼科,69.28,-0.46%,2.61%,38251200.0,70218600.0,31967500.0,108000000.0
sh601515,东风股份,4.37,-0.46%,0.38%,11589900.0,19385000.0,7795100.0,30975000.0
sh600993,马应龙,28.13,-0.46%,1.18%,60477900.0,82777700.0,22299800.0,143000000.0
sh600965,福成股份,6.49,-0.46%,0.44%,9573400.0,13915400.0,4341900.0,23488800.0
sh600881,亚泰集团,2.16,-0.46%,0.19%,4906300.0,8492600.0,3586200.0,13398900.000000002
sz002612,朗姿股份,23.91,-0.46%,2.34%,66299900.0,88765200.0,22465300.000000004,155000000.0
sz002514,宝馨科技,8.69,-0.46%,3.22%,67107400.0,87897000.0,20789600.0,155000000.0
sz000415,渤海租赁,2.17,-0.46%,0.29%,13430400.0,20609100.0,7178700.0,34039500.0
sz301293,三博脑科,100.66,-0.47%,27.17%,450000000.0,496000000.0,46561800.0,946000000.0000001
sh603166,福达股份,6.42,-0.47%,0.41%,7645300.0,9435300.0,1790100.0,17080600.0
sh603227,雪峰科技,8.52,-0.47%,1.23%,26286100.0,43116300.0,16830200.0,69402400.0
sh600882,妙可蓝多,23.36,-0.47%,0.77%,39562100.0,51818200.0,12256099.999999998,91380200.0
sh600577,精达股份,4.23,-0.47%,0.73%,24804300.0,36942400.0,12138100.0,61746600.0
sh600239,云南城投,2.12,-0.47%,0.80%,11024100.0,16307300.0,5283200.000000001,27331500.0
sh600129,太极集团,59.24,-0.47%,0.92%,135000000.0,169000000.0,34396200.0,304000000.0
sz300538,同益股份,16.92,-0.47%,5.09%,42925700.0,52780200.00000001,9854500.0,95705900.0
sz002932,明德生物,27.5,-0.47%,1.20%,20703800.0,29914500.0,9210600.0,50618300.0
sz002453,华软科技,10.48,-0.47%,1.02%,28082800.000000004,37139600.0,9056800.0,65222500.0
sz000965,天保基建,4.21,-0.47%,2.30%,46593600.0,61468500.0,14874900.0,108000000.0
sz300919,中伟股份,62.1,-0.48%,1.19%,101000000.0,112000000.00000001,11189500.0,212000000.0
sz300841,康华生物,68.42,-0.48%,1.41%,48220700.0,65782000.0,17561300.0,113999999.99999999
sh600748,上实发展,4.18,-0.48%,0.87%,33428200.0,34318300.0,890100.0,67746500.0
sh600531,豫光金铅,6.27,-0.48%,1.04%,32909400.0,38350000.0,5440700.000000001,71259300.0
sh600255,鑫科材料,2.07,-0.48%,0.53%,6063700.0,13719000.0,7655300.0,19782600.0
sz300077,国民技术,14.41,-0.48%,2.05%,73423000.0,90293100.0,16870100.0,164000000.0
sz002921,联诚精密,14.48,-0.48%,3.81%,28139800.0,30762900.0,2623100.0,58902600.0
sz301273,瑞晨环保,30.57,-0.49%,3.83%,8161600.0,12770000.0,4608300.0,20931600.0
sz301093,华兰股份,34.2,-0.49%,1.26%,22160900.0,19367300.0,2793600.0,41528100.00000001
sz300889,爱克股份,14.36,-0.49%,1.57%,9195600.0,10844900.0,1649300.0,20040400.0
sh600649,城投控股,4.03,-0.49%,0.38%,19529100.0,19114600.0,414500.0,38643700.0
sh600665,天地源,4.09,-0.49%,1.47%,33157000.0,18931700.0,14225300.0,52088800.0
sh603235,天新药业,28.22,-0.49%,1.21%,4693700.0,10233100.0,5539500.0,14926800.0
sh600857,宁波中百,10.06,-0.49%,0.61%,6803800.0,7080100.0,276300.0,13883900.000000002
sh600410,华胜天成,8.19,-0.49%,7.40%,308000000.0,356000000.0,48073200.0,663000000.0
sz300673,佩蒂股份,14.24,-0.49%,1.10%,12955100.0,12658800.000000002,296300.0,25613900.0
sz300108,*ST吉药,2.03,-0.49%,1.05%,6095900.0,7883200.000000001,1787300.0,13979100.0
sz300100,双林股份,8.12,-0.49%,3.09%,42092100.0,55398300.0,13306099.999999998,97490500.0
sz300035,中科电气,12.07,-0.49%,1.89%,55732500.0,88858500.0,33126000.0,145000000.0
sz000861,海印股份,2.04,-0.49%,1.01%,28143100.0,20795000.0,7348099.999999999,48938200.0
sz000623,吉林敖东,16.37,-0.49%,0.64%,52444700.0,68539900.0,16095200.0,121000000.0
sz000607,华媒控股,6.07,-0.49%,2.67%,75657900.0,68393900.0,7264000.0,144000000.0
sh601728,中国电信,5.96,-0.50%,1.21%,615000000.0,792000000.0,177000000.0,1406000000.0
sz300802,矩子科技,24.08,-0.50%,1.95%,35276700.0,53590300.0,18313600.0,88867099.99999999
sh605189,富春染织,15.9,-0.50%,2.32%,8243500.0,10257000.0,2013600.0000000002,18500500.0
sz300818,耐普矿机,21.99,-0.50%,1.42%,9960400.0,9460100.0,500400.0,19420500.0
sh603679,华体科技,13.89,-0.50%,4.86%,46559500.0,63692400.0,17132900.0,110000000.00000001
sh603217,元利科技,25.85,-0.50%,0.30%,6264800.0,9863100.0,3598200.0,16127900.0
sh603178,圣龙股份,9.96,-0.50%,0.63%,6536799.999999999,8407100.0,1870300.0,14943900.000000002
sh600583,海油工程,5.96,-0.50%,0.38%,44579200.0,54938900.0,10359700.0,99518100.0
sh600104,上汽集团,14.07,-0.50%,0.44%,386000000.0,345000000.0,41116300.0,730000000.0
sz300632,光莆股份,11.84,-0.50%,1.20%,11270500.0,17781900.0,6511400.0,29052399.999999996
sz300594,朗进科技,25.76,-0.50%,2.60%,24846800.0,35239300.0,10392500.0,60086100.0
sz002821,凯莱英,139.8,-0.50%,1.12%,266000000.0,248000000.0,18378100.0,513999999.99999994
sz002581,未名医药,17.98,-0.50%,1.04%,38989800.0,36870200.0,2119600.0,75860000.0
sz002130,沃尔核材,7.97,-0.50%,5.05%,247000000.00000003,252999999.99999997,5247100.0,500000000.0
sz000665,湖北广电,6.02,-0.50%,3.19%,95425600.0,122000000.0,26891800.0,218000000.00000003
sh688192,迪哲医药,37.31,-0.51%,2.40%,13614400.0,21265500.0,7651100.0,34879900.0
sz301228,实朴检测,15.67,-0.51%,0.73%,2273700.0,4051500.0,1777800.0,6325200.0
sz000031,大悦城,3.89,-0.51%,0.32%,25259300.0,24406300.0,852900.0000000001,49665700.0
sz300886,华业香料,23.23,-0.51%,1.05%,3613200.0,4480800.0,867600.0,8094000.0
sh603488,展鹏科技,7.73,-0.51%,0.54%,5002000.0,7288900.0,2286900.0,12290800.0
sh603160,汇顶科技,50.25,-0.51%,0.82%,73334800.0,117000000.0,43360600.00000001,190000000.0
sh605369,拱东医疗,55.11,-0.51%,3.09%,17342700.0,30591600.0,13248900.000000002,47934200.0
sh600966,博汇纸业,5.85,-0.51%,0.32%,9642800.0,15507400.0,5864600.0,25150200.0
sz300532,今天国际,19.59,-0.51%,7.71%,130000000.0,150000000.0,20379100.0,280000000.0
sh600097,开创国际,9.77,-0.51%,1.12%,12108100.0,14371000.0,2262900.0,26479100.0
sz002639,雪人股份,7.8,-0.51%,1.55%,29112900.0,49410700.0,20297900.0,78523700.0
sz002602,世纪华通,7.85,-0.51%,4.83%,1294000000.0,1292000000.0,2643000.0,2586000000.0
sz001328,登康口腔,34.53,-0.52%,9.88%,54112000.0,90824500.0,36712500.0,145000000.0
sh603132,金徽股份,11.55,-0.52%,0.55%,3280000.0,6903000.0,3623100.0,10183000.0
sh688786,悦安新材,47.52,-0.52%,1.60%,20820500.0,18804300.0,2016200.0,39624800.0
sh688330,宏力达,34.4,-0.52%,1.14%,11774500.0,19715700.0,7941200.0,31490200.0
sh688139,海尔生物,51.98,-0.52%,0.48%,31508300.0,47951400.0,16443100.0,79459600.0
sh600712,南宁百货,3.82,-0.52%,0.83%,9555400.0,7615800.0,1939600.0,17171200.0
sz002660,茂硕电源,9.49,-0.52%,2.30%,24814600.0,31104699.999999996,6290100.0,55919300.0
sz002576,通达动力,17.23,-0.52%,6.67%,77341400.0,109000000.00000001,31271800.0,186000000.0
sz002326,永太科技,15.2,-0.52%,1.76%,75945400.0,98019400.0,22074000.0,174000000.0
sz000895,双汇发展,24.94,-0.52%,0.18%,62291600.0,93717900.00000001,31426300.0,156000000.0
sz000513,丽珠集团,39.8,-0.52%,0.80%,78801800.0,112999999.99999999,34124400.0,192000000.0
sz000007,*ST全新,3.76,-0.53%,0.93%,6559400.000000001,4284100.0,2275300.0,10843599.999999998
sz300988,津荣天宇,20.84,-0.53%,3.11%,14707800.0,17396000.0,2688300.0,32103700.0
sz300978,东箭科技,13.12,-0.53%,2.91%,23100800.0,27398400.0,4297600.0,50499300.0
sh605089,味知香,41.28,-0.53%,4.83%,24692300.0,48151899.99999999,23459600.0,72844200.0
sh688166,博瑞医药,22.6,-0.53%,0.47%,26642500.0,18560600.0,8081900.000000001,45203100.00000001
sh603991,至正股份,37.89,-0.53%,0.33%,3909600.0,5310400.0,1400800.0000000002,9219900.0
sh603439,贵州三力,16.95,-0.53%,2.20%,58012800.0,95267800.0,37255000.0,153000000.0
sh603269,海鸥股份,13.15,-0.53%,11.81%,117000000.0,127000000.0,10153100.0,244000000.0
sh603045,福达合金,14.98,-0.53%,1.14%,10357500.0,12705600.0,2348100.0,23063100.0
sh600436,片仔癀,298.29,-0.53%,0.28%,214000000.0,289000000.0,74752500.0,503000000.0
sz002793,罗欣药业,5.61,-0.53%,1.27%,38144000.0,38522100.0,378100.0,76666000.0
sz002717,岭南股份,3.73,-0.53%,10.73%,276000000.0,298000000.0,22455300.000000004,574000000.0
sz002663,普邦股份,1.87,-0.53%,1.04%,10211200.0,15056900.0,4845700.0,25268100.0
sz002441,众业达,11.29,-0.53%,3.70%,64062100.0,103000000.0,38691300.0,167000000.0
sz002271,东方雨虹,30.09,-0.53%,1.32%,324000000.0,463999999.99999994,139000000.0,788000000.0
sz002003,伟星股份,9.37,-0.53%,0.53%,20524400.0,23672800.000000004,3148399.9999999995,44197100.0
sz300942,易瑞生物,12.82,-0.54%,2.27%,17138500.0,14722200.0,2416300.0,31860700.0
sz301130,西点药业,27.79,-0.54%,1.37%,8593700.0,14641600.0,6047900.0,23235300.000000004
sh603931,格林达,29.59,-0.54%,0.87%,14413200.0,15440800.0,1027600.0,29854000.0
sh601799,星宇股份,115.5,-0.54%,0.41%,56840800.0,77141300.0,20300500.0,134000000.00000001
sh601006,大秦铁路,7.43,-0.54%,0.26%,142000000.0,153000000.0,10400400.0,295000000.0
sh688175,高凌信息,33.16,-0.54%,1.00%,5496300.0,5008200.0,488100.0,10504500.0
sh600202,哈空调,5.41,-0.55%,3.05%,25827399.999999996,37493700.0,11666300.000000002,63321000.0
sh603886,元祖股份,18.23,-0.55%,0.82%,15574300.0,20201000.0,4626700.0,35775300.0
sz301323,新莱福,41.26,-0.55%,18.98%,85028100.0,98731500.0,13703500.0,184000000.0
sh603022,新通联,9.06,-0.55%,0.56%,5029900.0,5231900.000000001,201900.0,10261800.0
sh600689,上海三毛,9.06,-0.55%,1.10%,6902400.0,8341100.0,1438600.0000000002,15243500.0
sh600618,氯碱化工,9.0,-0.55%,0.26%,6103300.0,11799300.0,5696000.0,17902600.0
sh600020,中原高速,3.59,-0.55%,0.47%,15314400.0,23010100.000000004,7695700.000000001,38324500.0
sz300619,金银河,61.74,-0.55%,0.50%,11803800.000000002,10498300.0,1305500.0,22302100.0
sz002545,东方铁塔,7.25,-0.55%,0.41%,11427500.0,22275100.000000004,10847600.0,33702600.0
sz002250,联化科技,10.83,-0.55%,0.73%,34482600.0,38156300.0,3673700.0,72638900.0
sz000966,长源电力,5.41,-0.55%,1.40%,42731500.0,56319100.0,13587600.0,99050600.0
sz301055,张小泉,14.21,-0.56%,1.09%,3730000.0,5335000.0,1605000.0,9065000.0
sz000893,亚钾国际,22.98,-0.56%,0.41%,32291100.0,43380600.00000001,11089400.0,75671800.0
sh688105,诺唯赞,32.17,-0.56%,0.68%,18633400.0,17704500.0,929000.0,36337800.0
sh605180,华生科技,12.54,-0.56%,4.46%,12084000.0,14956300.000000002,2872300.0,27040300.000000004
sh601579,会稽山,12.44,-0.56%,2.90%,70928100.0,103000000.0,31685100.000000004,174000000.0
sh603719,良品铺子,28.23,-0.56%,0.65%,28363200.0,45688900.0,17325600.0,74052000.0
sh603103,横店影视,17.84,-0.56%,0.52%,27440900.0,31571100.0,4130200.0,59011899.99999999
sh601288,农业银行,3.58,-0.56%,0.10%,517000000.0,509000000.0,7723900.0,1025000000.0
sh600697,欧亚集团,12.43,-0.56%,1.33%,10523400.0,15248800.000000002,4725400.0,25772100.0
sh600548,深高速,8.89,-0.56%,0.21%,8170000.0,18857600.0,10687600.0,27027500.0
sh600529,山东药玻,26.61,-0.56%,0.75%,58096899.99999999,73388900.0,15292000.0,131000000.0
sz300162,雷曼光电,7.1,-0.56%,1.31%,9263500.0,15298900.000000002,6035400.0,24562300.0
sz002677,浙江美大,10.62,-0.56%,0.54%,10262800.0,14310500.0,4047700.0,24573400.0
sz002575,群兴玩具,5.27,-0.57%,0.47%,6581400.0,7990200.0,1408800.0,14571600.0
sz301199,迈赫股份,29.42,-0.57%,12.70%,93011100.0,119000000.0,26439000.0,212000000.0
sz300938,信测标准,43.25,-0.57%,1.84%,21372000.0,20634500.0,737500.0,42006400.0
sh603215,比依股份,17.54,-0.57%,3.94%,22765800.0,26440100.000000004,3674300.0,49205900.0
sz300432,富临精工,10.4,-0.57%,1.15%,61217700.00000001,81633400.0,20415700.0,143000000.0
sz300321,同大股份,15.7,-0.57%,0.51%,2842100.0,4055299.9999999995,1213200.0,6897300.0
sz002341,新纶新材,3.51,-0.57%,0.72%,11036000.0,13211400.000000002,2175400.0,24247399.999999996
sz002221,东华能源,8.76,-0.57%,0.46%,23327100.0,34935900.0,11608800.000000002,58263000.0
sh688061,灿瑞科技,75.8,-0.58%,5.15%,31729400.0,39111000.0,7381600.0,70840400.0
sh605080,浙江自然,29.37,-0.58%,0.53%,2603500.0,4682700.0,2079199.9999999998,7286200.0
sh601279,英利汽车,5.15,-0.58%,6.54%,29212900.0,37240900.0,8028000.0,66453800.0
sh603959,百利科技,10.3,-0.58%,1.93%,35623400.0,61858500.0,26235000.0,97481800.0
sh600282,南钢股份,3.44,-0.58%,0.37%,21732700.0,34915300.0,13182600.0,56647900.0
sz300644,南京聚隆,17.19,-0.58%,1.04%,6066400.0,9136800.0,3070400.0,15203200.0
sz300577,开润股份,15.41,-0.58%,0.67%,6209800.0,7632500.0,1422700.0,13842300.0
sz002589,瑞康医药,3.44,-0.58%,0.73%,10305600.0,18773700.0,8468100.0,29079400.0
sz002310,东方园林,1.71,-0.58%,0.38%,6842500.0,9947100.0,3104600.0,16789600.0
sz002125,湘潭电化,12.02,-0.58%,1.15%,33064800.0,53902299.99999999,20837500.0,86967099.99999999
sz000882,华联股份,1.71,-0.58%,0.38%,5692200.0,11921800.0,6229700.0,17614000.0
sz002760,凤形股份,27.0,-0.59%,2.50%,25825400.0,33801900.0,7976500.0,59627200.0
sh688116,天奈科技,45.45,-0.59%,1.68%,72996300.0,105000000.0,31922300.0,178000000.0
sh600321,正源股份,1.68,-0.59%,0.54%,7070599.999999999,6607600.0,463000.0,13678300.0
sh603655,朗博科技,23.78,-0.59%,0.61%,6704500.0,8699100.0,1994500.0,15403599.999999998
sh603299,苏盐井神,10.04,-0.59%,1.45%,46635600.00000001,66020300.0,19384700.0,112999999.99999999
sz300575,中旗股份,10.12,-0.59%,0.67%,10575700.0,12893400.0,2317700.0,23469100.0
sz300553,集智股份,46.88,-0.59%,2.13%,22062800.000000004,31337900.0,9275100.0,53400700.0
sz002798,帝欧家居,6.74,-0.59%,0.64%,5457300.0,7302000.0,1844700.0,12759300.0
sz002534,西子洁能,16.9,-0.59%,1.46%,72391400.0,107000000.0,34689800.0,179000000.0
sz002187,广百股份,6.73,-0.59%,0.99%,15846600.0,18651500.0,2804900.0,34498000.0
sz002120,韵达股份,10.08,-0.59%,0.61%,73049900.0,99873100.0,26823200.0,173000000.0
sz001283,豪鹏科技,47.75,-0.60%,2.05%,7924200.0,11648100.0,3723900.0,19572200.0
sh605060,联德股份,26.55,-0.60%,0.84%,7132900.0,11052100.0,3919200.0,18185100.0
sh688315,诺禾致源,27.98,-0.60%,0.82%,10610100.0,14771099.999999998,4161000.0,25381100.0
sz300858,科拓生物,24.88,-0.60%,2.32%,13265500.0,18134900.0,4869500.0,31400400.0
sh688050,爱博医疗,207.95,-0.60%,0.47%,32197399.999999996,35921800.0,3724300.0,68119100.0
sh688180,君实生物,41.23,-0.60%,0.81%,71117600.0,97680200.0,26562600.000000004,169000000.0
sh600750,江中药业,21.4,-0.60%,1.34%,86846200.00000001,92591100.0,5744900.0,179000000.0
sh600741,华域汽车,18.15,-0.60%,0.21%,52388600.0,70426600.0,18038000.0,123000000.0
sh688366,昊海生科,84.8,-0.60%,0.45%,18320300.0,26074200.0,7753900.0,44394500.0
sz002284,亚太股份,8.31,-0.60%,1.27%,36683700.0,40781400.0,4097700.0,77465100.0
sz002128,电投能源,13.13,-0.61%,0.66%,71528000.0,95386100.0,23858100.0,167000000.0
sh603788,宁波高发,11.41,-0.61%,0.58%,7861100.0,6947600.0,913500.0,14808599.999999998
sh601398,工商银行,4.88,-0.61%,0.08%,496000000.0,570000000.0,73360000.0,1066000000.0
sh600177,雅戈尔,6.48,-0.61%,0.22%,30818600.0,33614100.0,2795600.0,64432700.00000001
sz300267,尔康制药,3.26,-0.61%,0.57%,7706200.0,18832600.0,11126400.000000002,26538800.0
sz000045,深纺织A,11.38,-0.61%,1.24%,30657000.0,33722000.0,3064900.0,64378900.0
sz001308,康冠科技,28.79,-0.62%,3.83%,33363400.0,45468100.00000001,12104700.0,78831400.0
sz300921,南凌科技,30.33,-0.62%,19.63%,178000000.0,185000000.0,7183600.0,363000000.0
sh600639,浦东金桥,12.76,-0.62%,0.64%,29634699.999999996,39567900.0,9933200.0,69202600.0
sh600619,海立股份,6.38,-0.62%,0.49%,11363599.999999998,13532800.0,2169300.0,24896400.0
sz300702,天宇股份,25.56,-0.62%,0.89%,21419800.0,26640100.000000004,5220300.0,48059900.0
sz300149,睿智医药,8.08,-0.62%,0.60%,8879800.0,15237600.0,6357700.0,24117399.999999996
sz000766,通化金马,4.79,-0.62%,0.69%,9918000.0,18205600.0,8287600.0,28123700.0
sz000153,丰原药业,9.6,-0.62%,1.21%,15570700.0,20949300.0,5378700.0,36520000.0
sz002336,人人乐,14.18,-0.63%,10.41%,291000000.0,270000000.0,20979899.999999996,561000000.0
sz301233,盛帮股份,41.32,-0.63%,8.24%,16487100.0,27432900.0,10945800.0,43920000.0
sz301200,大族数控,39.27,-0.63%,1.32%,9345200.0,12351099.999999998,3005899.9999999995,21696300.0
sz300437,清水源,14.23,-0.63%,2.09%,19950900.0,32908100.0,12957200.0,52858800.0
sh605186,健麾信息,50.4,-0.63%,4.83%,71556600.0,90640900.0,19084300.0,162000000.0
sz300960,通业科技,20.5,-0.63%,8.27%,16140500.0,27386300.0,11245900.0,43526800.0
sh688357,建龙微纳,62.7,-0.63%,0.71%,16338000.0,20715800.0,4377800.0,37053900.0
sh603757,大元泵业,28.22,-0.63%,0.98%,21886800.0,23743300.0,1856500.0,45630200.00000001
sh603180,金牌厨柜,33.17,-0.63%,1.13%,24275100.000000004,33519600.0,9244500.0,57794700.0
sh600612,老凤祥,63.5,-0.63%,0.57%,62293400.0,55085300.0,7208099.999999999,117000000.0
sh600540,新赛股份,4.7,-0.63%,1.39%,15890000.0,22137399.999999996,6247400.0,38027400.0
sz002622,皓宸医疗,3.13,-0.63%,0.80%,8883800.0,12240200.0,3356400.0,21124000.0
sz301193,家联科技,17.18,-0.64%,0.57%,4210600.0,4795100.0,584600.0,9005700.0
sz301206,三元生物,30.95,-0.64%,0.50%,5552200.0,10154900.0,4602700.0,15707100.0
sz300933,中辰股份,7.76,-0.64%,1.41%,11184400.0,14310900.0,3126500.0,25495300.000000004
sh605303,园林股份,10.82,-0.64%,0.97%,2914600.0,4276000.0,1361399.9999999998,7190599.999999999
sz301358,湖南裕能,42.12,-0.64%,2.40%,59049399.99999999,67240400.0,8191100.0,126000000.0
sh603639,海利尔,17.15,-0.64%,0.47%,9836600.0,17771300.0,7934700.0,27607800.000000004
sh601818,光大银行,3.11,-0.64%,0.25%,131000000.0,229000000.0,98379300.0,360000000.0
sh600095,湘财股份,7.81,-0.64%,0.95%,94420900.0,117000000.0,22131100.0,211000000.0
sz300477,合纵科技,4.65,-0.64%,1.13%,20776700.0,27713700.0,6937000.0,48490400.0
sz300427,*ST红相,7.75,-0.64%,1.57%,14880800.0,24760900.0,9880100.0,39641700.0
sz300126,锐奇股份,6.24,-0.64%,0.83%,4674500.0,6365700.000000001,1691200.0,11040300.0
sh601801,皖新传媒,10.62,-0.65%,1.93%,204000000.0,204999999.99999997,557200.0,409000000.0
sh603208,江山欧派,53.64,-0.65%,0.67%,21230500.0,28008500.0,6778000.0,49238900.0
sh600865,百大集团,9.15,-0.65%,0.42%,6479500.0,8174000.0,1694500.0,14653500.0
sh600094,大名城,3.08,-0.65%,0.49%,15571500.0,19034400.0,3462900.0,34605900.0
