代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz002350,北京科锐,7.01,-0.28%,0.55%,8348900.0,12175500.0,3826600.0000000005,20527900.0
sh603032,德新科技,28.85,-0.28%,1.45%,43882900.0,51908400.0,8025500.0,95791299.99999999
sh603016,新宏泰,21.38,-0.28%,0.41%,5174100.0,7564299.999999999,2390200.0,12796099.999999998
sh600536,中国软件,53.65,-0.28%,1.74%,401999999.99999994,375000000.0,26274800.0,777000000.0
sh600388,龙净环保,17.91,-0.28%,0.30%,30537700.0,27394899.999999996,3142799.9999999995,57932700.00000001
sh600378,昊华科技,35.17,-0.28%,0.09%,14164100.0,13760600.0,403500.0,27966900.0
sz300168,万达信息,10.53,-0.28%,1.01%,61704300.0,80219300.0,18515000.0,145000000.0
sz300115,长盈精密,10.66,-0.28%,1.16%,53187900.0,92767800.0,39579900.0,148000000.0
sz002722,物产金轮,14.07,-0.28%,0.59%,7510900.0,7121900.000000001,389000.0,14635700.0
sz000523,广州浪奇,3.55,-0.28%,0.83%,15518699.999999998,24087199.999999996,8568500.0,40287900.0
sz000501,武商集团,10.15,-0.29%,1.11%,36356900.0,48636000.0,12279000.0,86129200.0
sz301006,迈拓股份,20.71,-0.29%,0.92%,5199400.000000001,6927100.0,1727800.0,12245600.0
sz000995,*ST皇台,16.99,-0.29%,0.29%,4886900.0,3916200.0,970699.9999999999,8806600.0
sz002989,中天精装,17.02,-0.29%,2.27%,33302800.000000004,29083800.0,4219000.0,63234200.0
sh603356,华菱精工,13.55,-0.29%,0.93%,6095300.0,10633800.000000002,4538500.0,16729100.0
sh600797,浙大网新,6.77,-0.29%,1.05%,31627399.999999996,41531700.0,9904300.0,73159100.0
sh600029,南方航空,6.86,-0.29%,0.30%,105000000.0,158000000.0,52974799.99999999,263000000.0
sz300123,亚光科技,6.95,-0.29%,0.68%,17884700.0,27072199.999999996,9187500.0,46672800.0
sz002721,*ST金一,3.45,-0.29%,0.25%,3595899.9999999995,4718000.0,1122100.0,8324600.0
sz002460,赣锋锂业,58.42,-0.29%,0.71%,231000000.0,274000000.0,43658900.0,505000000.0
sz002303,美盈森,3.46,-0.29%,0.73%,11738300.0,12412600.0,674200.0,24151900.0
sz002141,贤丰控股,3.49,-0.29%,1.22%,20755600.0,27267000.0,6511500.0,48034500.0
sz002126,银轮股份,16.93,-0.29%,1.10%,64282700.00000001,75134100.0,10851400.000000002,139000000.0
sz002063,远光软件,6.76,-0.29%,0.49%,23544800.0,34718100.0,11173300.0,58267000.0
sz000949,新乡化纤,3.44,-0.29%,1.61%,32752399.999999996,45048800.0,12296400.000000002,77805300.0
sz000672,上峰水泥,10.4,-0.29%,0.80%,38032500.0,42196400.0,4163900.0,80234200.0
sh688686,奥普特,131.55,-0.30%,0.92%,16739600.0,24224500.0,7484900.0,41737100.0
sh688266,泽璟制药,46.73,-0.30%,1.59%,47532900.0,58906200.0,11373300.0,107000000.0
sh605368,蓝天燃气,9.89,-0.30%,0.93%,8623600.0,14056000.0,5432500.0,22862500.0
sh600108,亚盛集团,3.27,-0.30%,0.81%,26568300.0,25351700.0,1216500.0,51920000.0
sh603615,茶花股份,9.86,-0.30%,0.61%,5242000.0,8941900.0,3699900.0,14463400.0
sh601200,上海环境,10.01,-0.30%,0.37%,19339400.0,22512500.0,3173100.0,41852000.0
sh601106,中国一重,3.37,-0.30%,0.30%,36701900.0,33019800.0,3682100.0,69721800.0
sh600981,汇鸿集团,3.3,-0.30%,0.66%,20532600.000000004,28178400.0,7645800.0,48711100.0
sh600198,大唐电信,6.61,-0.30%,0.68%,17933200.0,21582500.0,3649400.0,39515700.0
sz300424,航新科技,13.41,-0.30%,0.83%,10514200.0,15518800.000000002,5004600.0,26405700.0
sz300105,龙源技术,6.54,-0.30%,0.55%,7829400.000000001,10047200.0,2217700.0,18456700.0
sz002042,华孚时尚,3.28,-0.30%,0.71%,21347700.0,18277300.0,3070400.0,39625400.0
sz000733,振华科技,89.87,-0.30%,0.30%,79948300.0,62089600.0,17858700.0,142000000.0
sz000558,莱茵体育,3.29,-0.30%,1.73%,33582000.0,39367700.0,5785700.000000001,72955300.0
sz000059,华锦股份,6.56,-0.30%,0.41%,17182300.0,25633900.0,8451600.0,43133200.0
sh603073,彩蝶实业,19.32,-0.31%,4.69%,11424100.0,14643400.0,3219300.0,26135200.0
sh688291,金橙子,32.06,-0.31%,5.59%,16208300.0,24620300.000000004,8412000.0,43684200.0
sz000631,顺发恒业,3.25,-0.31%,0.54%,22325000.0,19487500.0,2837500.0,41814500.0
sh688767,博拓生物,28.84,-0.31%,0.92%,4300500.0,5881600.0,1581100.0000000002,10415500.0
sh688271,联影医疗,136.6,-0.31%,2.38%,64433300.0,96366700.0,31933400.0,162000000.0
sz300141,和顺电气,9.6,-0.31%,1.40%,10176100.0,15944800.0,5768700.0,26476100.0
sh600190,锦州港,3.26,-0.31%,1.70%,42053800.0,55987700.00000001,13933900.000000002,98041500.0
sz300179,四方达,9.73,-0.31%,0.69%,7439700.0,17218800.0,9779100.0,25142000.0
sz300582,英飞特,12.93,-0.31%,1.17%,13860700.0,19284800.0,5424100.0,33515400.0
sh603817,海峡环保,6.46,-0.31%,0.45%,6220100.0,8687700.0,2467500.0,15069700.0
sz002158,汉钟精机,25.62,-0.31%,0.47%,32557300.0,31696600.0,860699.9999999999,64269300.0
sh603808,歌力思,12.83,-0.31%,0.48%,9940700.0,11388500.0,1447800.0,22807100.0
sh603363,傲农生物,9.71,-0.31%,2.39%,83404200.0,88084800.0,4680600.0,171000000.0
sh600548,深高速,9.63,-0.31%,0.20%,15588400.0,12266500.0,3321900.0,27855000.0
sh600503,华丽家族,3.23,-0.31%,6.37%,163000000.0,163000000.0,574100.0,326000000.0
sz300761,立华股份,19.28,-0.31%,0.40%,22307300.0,23855200.0,1547900.0,46808300.0
sz300631,久吾高科,32.18,-0.31%,0.43%,7166799.999999999,9419600.0,2252700.0,16740900.0
sz300385,雪浪环境,6.51,-0.31%,0.83%,6931500.0,8242400.0,1311000.0,15515700.0
sz300271,华宇软件,9.73,-0.31%,0.95%,34482900.0,38229300.0,3746400.0,73931400.0
sz002674,兴业科技,12.77,-0.31%,0.57%,9711000.0,11350300.0,1639400.0,21063800.0
sz002410,广联达,31.9,-0.31%,1.27%,254999999.99999997,273000000.0,18239400.0,529000000.0
sz002320,海峡股份,6.34,-0.31%,0.29%,16130900.0,25268600.0,9137700.0,41415900.0
sz002105,信隆健康,6.37,-0.31%,0.43%,4036700.0,5829600.0,1792900.0,9867500.0
sz000338,潍柴动力,12.96,-0.31%,0.46%,137000000.0,163000000.0,25214500.0,302000000.0
sh688171,纬德信息,21.84,-0.32%,0.89%,3817300.0,5160500.0,1343200.0,9188300.0
sz001366,播恩集团,15.74,-0.32%,4.22%,10860100.0,16023200.0,5163000.0,26930500.0
sz301186,超达装备,37.58,-0.32%,9.53%,29848100.0,43931400.0,14083300.0,76226000.0
sh603219,富佳股份,12.29,-0.32%,1.54%,11990200.0,17462300.0,5472100.0,29452500.0
sz301196,唯科科技,34.2,-0.32%,0.93%,4036700.0,7888500.0,3851800.0,12048300.0
sz300248,新开普,9.4,-0.32%,0.99%,14058400.0,22207800.000000004,8149299.999999999,36906400.0
sh688598,金博股份,116.39,-0.32%,0.73%,57736600.0,57783000.0,46400.0,117000000.0
sz300907,康平科技,21.99,-0.32%,2.84%,10305900.0,11933300.0,1627400.0,23002300.0
sh603970,中农立华,18.94,-0.32%,0.28%,5624500.0,8354000.0,2729600.0,14481500.0
sh600820,隧道股份,6.3,-0.32%,0.76%,65193000.0,85415200.0,20222200.0,151000000.0
sh600660,福耀玻璃,37.59,-0.32%,0.33%,114999999.99999999,134000000.00000001,18597800.0,249000000.00000003
sz300160,秀强股份,6.19,-0.32%,0.71%,9919100.0,21566100.0,11647000.0,31997800.000000004
sz002115,三维通信,6.24,-0.32%,1.03%,16963100.0,28338300.0,11375200.0,45305200.00000001
sz000823,超声电子,9.49,-0.32%,0.81%,17953500.0,23276700.0,5323300.0,41307000.0
sz301332,德尔玛,14.95,-0.33%,8.19%,37703700.0,62904399.99999999,25200700.0,103000000.0
sh601065,江盐集团,12.26,-0.33%,4.07%,32552300.0,44932800.0,12380500.0,77485200.0
sh688432,有研硅,14.9,-0.33%,1.19%,8212800.0,16992600.0,8779800.0,25944500.0
sh688667,菱电电控,87.66,-0.33%,1.43%,14594700.0,10192100.0,4402600.0,24979899.999999996
sh605066,天正电气,8.93,-0.33%,1.12%,10488900.000000002,11692800.0,1203900.0,22784600.0
sh603568,伟明环保,17.92,-0.33%,0.11%,16754900.0,14494200.0,2260700.0,32846000.0
sh603003,龙宇股份,9.0,-0.33%,0.63%,9289400.0,13524000.0,4234600.0,22813500.0
sh601636,旗滨集团,9.11,-0.33%,0.94%,103000000.0,125000000.0,22023600.0,229000000.0
sh600584,长电科技,33.25,-0.33%,1.01%,311000000.0,289000000.0,21803200.0,602000000.0
sh600409,三友化工,6.1,-0.33%,0.76%,46489399.99999999,48556800.0,2067400.0,95046200.00000001
sh600292,远达环保,6.07,-0.33%,0.42%,8336400.0,11364100.0,3027700.0,19700500.0
sz300426,唐德影视,12.08,-0.33%,1.34%,28701400.0,35243700.0,6542300.0,64650700.0
sz002564,*ST天沃,3.05,-0.33%,2.63%,29518200.0,39838800.0,10320500.0,69360100.0
sz002145,中核钛白,6.05,-0.33%,0.61%,33740900.0,51292400.0,17551500.0,85042900.00000001
sz000970,中科三环,12.05,-0.33%,0.67%,39013900.0,58100900.0,19087000.0,97119500.0
sz000615,*ST美谷,3.06,-0.33%,1.72%,17522400.0,22645500.0,5123099.999999999,40170000.0
sz301135,瑞德智能,23.66,-0.34%,1.98%,9347600.0,13657200.0,4309600.0,23139699.999999996
sh688400,凌云光,26.75,-0.34%,1.11%,22210300.000000004,32591700.0,10381400.000000002,55631300.0
sz301328,维峰电子,52.15,-0.34%,1.29%,7837200.0,9341200.0,1504000.0,17642500.0
sz300492,华图山鼎,63.61,-0.34%,0.21%,8793800.0,9940800.0,1147000.0,18893600.0
sz002678,珠江钢琴,5.95,-0.34%,0.17%,6660400.0,6977900.0,317500.0,13646700.0
sh603171,税友股份,41.06,-0.34%,0.79%,14397500.0,15056900.0,659400.0,29462600.000000004
sh605589,圣泉集团,23.24,-0.34%,0.74%,31925200.0,72416200.0,40491000.0,106000000.0
sh600512,腾达建设,2.91,-0.34%,1.55%,33909800.0,37350300.0,3440500.0,71260100.0
sz002990,盛视科技,32.44,-0.34%,0.90%,17102600.0,21004699.999999996,3902100.0,38457600.0
sz300815,玉禾田,14.78,-0.34%,0.46%,9710800.0,16198300.0,6487500.0,26511000.0
sh603637,镇海股份,8.7,-0.34%,0.88%,7569299.999999999,10540200.0,2970899.9999999995,18693400.0
sh600990,四创电子,23.15,-0.34%,0.39%,9197100.0,15327700.0,6130599.999999999,24559300.0
sh600787,中储股份,5.84,-0.34%,0.58%,38311400.0,35523600.0,2787799.9999999995,73835000.0
sh600345,长江通信,20.24,-0.34%,1.12%,15795900.0,28639400.0,12843500.0,44690300.0
sh600170,上海建工,2.95,-0.34%,0.78%,106000000.0,98121800.0,7666900.000000001,204000000.0
sz000677,恒天海龙,2.91,-0.34%,0.77%,11536400.000000002,7761300.0,3775100.0,19299100.0
sh688469,中芯集成,5.67,-0.35%,1.35%,27235500.0,50961500.0,23726000.0,79936100.0
sz001203,大中矿业,11.43,-0.35%,0.66%,15760400.0,16767800.0,1007400.0,32558000.0
sh603070,万控智造,17.25,-0.35%,2.83%,17149100.0,22468300.0,5319299.999999999,39617500.0
sh688819,天能股份,36.89,-0.35%,0.78%,15340000.0,21727000.0,6386900.000000001,37562500.0
sz002337,赛象科技,5.66,-0.35%,1.19%,14548599.999999998,25037600.000000004,10489000.0,39586700.0
sh603065,宿迁联盛,14.31,-0.35%,2.80%,5474100.0,11284500.0,5810300.0,16795600.0
sz001298,好上好,22.93,-0.35%,2.57%,7534299.999999999,12980500.0,5446200.0,20517100.0
sh688484,南芯科技,39.56,-0.35%,2.01%,14945200.0,28472500.0,13527300.0,43825100.0
sh688176,亚虹医药,11.55,-0.35%,1.32%,16957600.0,25604000.0,8646300.0,42947000.0
sz301117,佳缘科技,51.87,-0.35%,2.48%,34404900.0,34706000.0,301100.0,69780000.0
sz301051,信濠光电,60.24,-0.35%,0.89%,19589300.0,13450400.0,6138900.0,33443300.0
sz301259,艾布鲁,14.43,-0.35%,2.49%,11696099.999999998,13958699.999999998,2262600.0,26653400.0
sz300167,ST迪威迅,2.85,-0.35%,1.48%,5445800.0,7463000.0,2017200.0,13302500.0
sz300867,圣元环保,17.23,-0.35%,0.91%,8391000.0,14681400.000000002,6290400.0,23970100.000000004
sh688579,山大地纬,14.19,-0.35%,1.94%,48832000.0,59565100.0,10733100.0,111000000.00000001
sh603916,苏博特,14.21,-0.35%,0.52%,15216600.0,15641400.000000002,424799.99999999994,31227500.0
sh603311,金海高科,11.39,-0.35%,0.48%,5160900.0,7858200.000000001,2697300.0,13019000.0
sh603199,九华旅游,31.05,-0.35%,1.75%,27984600.0,32316700.0,4332000.0,60301400.0
sh603010,万盛股份,11.3,-0.35%,0.30%,8296300.0,8238000.0,58300.0,16534300.0
sh601010,文峰股份,2.85,-0.35%,0.94%,19263000.0,29913800.0,10650800.0,49176800.0
sh600845,宝信软件,48.85,-0.35%,0.17%,59832600.0,86796299.99999999,26963600.0,147000000.0
sh600801,华新水泥,14.25,-0.35%,1.05%,107000000.0,94475100.0,12798500.0,202000000.0
sh600502,安徽建工,5.68,-0.35%,1.30%,52612900.0,73894700.0,21281800.0,127000000.0
sh600235,民丰特纸,5.72,-0.35%,0.80%,8493600.0,7527300.0,966400.0,16020900.0
sz300200,高盟新材,8.43,-0.35%,0.69%,13148100.0,10807600.0,2340400.0,24588800.0
sz300046,台基股份,16.87,-0.35%,1.18%,16958600.0,29649100.0,12690500.0,47076700.0
sz002840,华统股份,17.11,-0.35%,0.72%,23485200.0,33594400.0,10109200.0,57083100.00000001
sz002176,江特电机,11.47,-0.35%,0.99%,75119200.0,119000000.0,44359200.0,195000000.0
sz000096,广聚能源,8.53,-0.35%,0.26%,6592700.0,4684500.0,1908200.0,11299500.0
sz301335,天元宠物,25.09,-0.36%,1.54%,5190100.0,6498000.0,1307900.0,12149900.0
sz002769,普路通,8.41,-0.36%,0.56%,6666700.0,8871300.0,2204700.0,15541400.000000002
sz300530,领湃科技,22.44,-0.36%,0.15%,2048400.0,3352300.0,1303899.9999999998,5465800.0
sz002979,雷赛智能,19.4,-0.36%,0.91%,14286000.0,23029699.999999996,8743700.0,37734700.0
sh688551,科威尔,58.23,-0.36%,1.40%,9448300.0,15249900.0,5801600.0,25210700.0
sz300488,恒锋工具,22.42,-0.36%,0.46%,5053300.0,9008000.0,3954800.0,14191300.000000002
sh600370,三房巷,2.79,-0.36%,0.69%,8697800.0,13749400.0,5051600.0,22447300.0
sh603950,长源东谷,13.88,-0.36%,0.32%,6752500.0,7633300.0,880800.0,14480200.0
sh601068,中铝国际,5.56,-0.36%,0.37%,22179699.999999996,29781600.0,7601799.999999999,51961300.0
sh600751,海航科技,2.74,-0.36%,0.68%,23361900.0,24236700.0,874800.0,47598500.0
sh600212,绿能慧充,8.35,-0.36%,0.81%,14319300.0,20146500.0,5827100.0,34465800.0
sh600026,中远海能,13.98,-0.36%,0.66%,133000000.0,182000000.0,49188200.0,315000000.0
sz300590,移为通信,11.13,-0.36%,0.90%,12209500.0,22049500.0,9840000.0,34503400.0
sz300577,开润股份,16.5,-0.36%,0.64%,5646600.0,8137200.0,2490600.0,13996700.0
sz300288,朗玛信息,16.67,-0.36%,1.86%,37427100.0,39764200.0,2337100.0,78256500.0
sz002768,国恩股份,24.62,-0.36%,0.62%,11969600.0,14989600.0,3020000.0,26964100.0
sz002048,宁波华翔,13.84,-0.36%,0.71%,20741300.0,30323000.0,9581700.0,51067100.0
sz002086,*ST东洋,2.66,-0.37%,0.29%,1241200.0,3588200.0,2347000.0,4829700.0
sh688733,壹石通,31.96,-0.37%,0.61%,10323400.0,16094700.0,5771300.0,26713800.0
sz002633,申科股份,10.64,-0.37%,0.91%,8144700.0,6309500.0,1835200.0,14455300.0
sz301118,恒光股份,27.15,-0.37%,1.21%,6608900.0,10423000.0,3814100.0000000005,17322300.0
sz003022,联泓新科,23.97,-0.37%,1.89%,56409399.99999999,82536900.0,26127500.0,140000000.0
sh688199,久日新材,29.89,-0.37%,0.38%,5303099.999999999,5217600.0,85500.0,10885000.0
sh600550,保变电气,5.32,-0.37%,0.43%,18076200.0,24244600.0,6168300.0,42320800.0
sh603929,亚翔集成,16.3,-0.37%,1.05%,16461600.0,19034600.0,2573000.0,37461400.0
sh603677,奇精机械,13.53,-0.37%,2.25%,19543100.0,38410100.0,18866900.0,59097400.0
sh603355,莱克电气,27.28,-0.37%,0.18%,13430100.0,13674700.0,244700.0,27112900.0
sh603256,宏和科技,8.07,-0.37%,0.21%,6969600.0,7758700.0,789000.0,14728300.0
sh603078,江化微,16.12,-0.37%,0.63%,14276000.0,19206200.0,4930200.0,33482199.999999996
sh601996,丰林集团,2.66,-0.37%,0.67%,7558400.0,12544900.0,4986500.0,20204200.0
sh600628,新世界,8.05,-0.37%,0.98%,23159300.0,27627100.0,4467800.0,50786400.0
sh600547,山东黄金,24.3,-0.37%,0.31%,152000000.0,121000000.0,30325100.000000004,273000000.0
sh600114,东睦股份,8.04,-0.37%,0.86%,16847600.0,25578000.0,8730400.0,42459399.99999999
sz300397,天和防务,10.64,-0.37%,0.81%,12497700.0,21313200.0,8815500.0,34681200.0
sz002929,润建股份,34.79,-0.37%,1.72%,41856200.0,53350500.0,11494300.0,96222900.00000001
sz002796,世嘉科技,10.64,-0.37%,2.18%,22577900.0,31667000.0,9089000.0,54251300.0
sz002546,新联电子,5.34,-0.37%,1.60%,27200600.0,40054000.0,12853400.0,67257700.0
sz002429,兆驰股份,5.42,-0.37%,0.42%,53257700.00000001,49422700.00000001,3835000.0,103000000.0
sh688479,友车科技,29.18,-0.38%,1.42%,5717500.0,7617300.0,1899700.0,13492700.0
sz000782,美达股份,5.18,-0.38%,0.62%,9403900.0,7576100.0,1827900.0,16984600.0
sz301120,新特电气,13.14,-0.38%,2.85%,19534600.0,33632000.0,14097400.0,54039000.0
sh688275,万润新能,90.0,-0.38%,0.60%,7010800.0,7952000.0,941300.0,15741400.000000002
sz001205,盛航股份,21.24,-0.38%,0.89%,9492600.0,12204700.0,2712100.0,21805600.0
sh688365,光云科技,12.99,-0.38%,0.68%,13667700.0,17891100.0,4223400.0,32602300.0
sh603393,新天然气,26.28,-0.38%,0.57%,28826800.0,27155200.0,1671699.9999999998,55989799.99999999
sh603217,元利科技,23.74,-0.38%,0.33%,6271799.999999999,9972700.0,3700899.9999999995,16249300.0
sh603179,新泉股份,50.1,-0.38%,0.64%,86228600.0,69385800.0,16842800.0,156000000.0
sh601518,吉林高速,2.59,-0.38%,0.61%,10848699.999999998,18987800.0,8139100.0,29836500.0
sh600540,新赛股份,5.27,-0.38%,1.27%,16798500.0,22258800.0,5460300.0,39057200.0
sh600330,天通股份,10.58,-0.38%,1.30%,66040100.0,103000000.0,36862900.0,169000000.0
sh600182,S佳通,15.94,-0.38%,0.61%,5125000.0,11522100.0,6397200.0,16659900.0
sz300789,唐源电气,20.84,-0.38%,0.62%,4783900.0,4839600.0,55800.0,9669300.0
sz300558,贝达药业,49.46,-0.38%,1.33%,117000000.0,155000000.0,38662900.0,274000000.0
sz300520,科大国创,20.91,-0.38%,1.24%,24565900.0,34334800.0,9768800.0,60182400.0
sz300343,联创股份,7.95,-0.38%,1.61%,59613400.0,73944500.0,14331099.999999998,136000000.0
sz300232,洲明科技,7.94,-0.38%,1.59%,54696500.0,55069799.99999999,373300.0,111000000.00000001
sz002895,川恒股份,21.07,-0.38%,0.97%,39547900.0,61799600.0,22251600.0,101000000.0
sz002416,爱施德,7.83,-0.38%,0.34%,13812000.0,18476500.0,4664600.0,32327700.0
sh688197,首药控股,47.24,-0.38%,0.69%,6764800.0,9914000.0,3149200.0,16925700.0
sz301193,家联科技,18.01,-0.39%,0.58%,2659300.0,7014200.0,4354900.0,9718500.0
sz301086,鸿富瀚,46.18,-0.39%,1.01%,7667600.0,7349000.0,318600.0,15189700.0
sh600408,安泰集团,2.55,-0.39%,1.07%,12361600.0,15129000.0,2767400.0,27490600.0
sz301088,戎美股份,18.04,-0.39%,4.04%,15765400.0,23561000.0,7795599.999999999,40520600.0
sz003042,中农联合,20.38,-0.39%,2.83%,14166099.999999998,24205000.0,10038900.0,39263800.0
sh603033,三维股份,15.3,-0.39%,0.13%,9185400.0,10475700.0,1290400.0,19661100.0
sh601222,林洋能源,7.76,-0.39%,0.40%,23697300.0,39826300.0,16129000.0,63523500.0
sh600793,宜宾纸业,12.62,-0.39%,0.43%,4096000.0,5454299.999999999,1358300.0000000002,9552800.0
sh600722,金牛化工,5.14,-0.39%,0.53%,7833600.0,10837500.0,3003900.0,18671000.0
sh600576,祥源文旅,7.76,-0.39%,1.02%,24702100.0,28668600.0,3966500.0,53370600.00000001
sz002079,苏州固锝,12.63,-0.39%,1.75%,70832300.0,106000000.0,34998000.0,177000000.0
sz000581,威孚高科,17.98,-0.39%,0.95%,68086000.0,72953700.0,4867800.0,141000000.0
sh688175,高凌信息,33.34,-0.39%,1.56%,6814299.999999999,9487100.0,2672700.0,16448500.0
sz001210,金房能源,22.26,-0.40%,2.97%,12727800.0,19252900.0,6525100.0,31987399.999999996
sz001331,胜通能源,17.42,-0.40%,1.16%,3831600.0000000005,4630200.0,798600.0,8465200.0
sz301456,盘古智能,40.13,-0.40%,30.16%,198000000.0,223000000.0,25161400.0,428000000.0
sz300894,火星人,25.01,-0.40%,3.05%,39600800.0,63983600.0,24382800.000000004,106000000.0
sh688200,华峰测控,152.7,-0.40%,0.47%,48607299.99999999,47946899.99999999,660500.0,97757600.0
sh603995,甬金股份,25.12,-0.40%,0.49%,18016400.0,22796200.0,4779800.0,41679300.0
sh688425,铁建重工,4.96,-0.40%,1.61%,43426600.0,73908500.0,30481900.0,118000000.0
sh600846,同济科技,9.97,-0.40%,0.84%,21038000.0,31221000.0,10183000.0,52259000.0
sh600382,广东明珠,4.95,-0.40%,1.11%,18386200.0,24810600.0,6424400.000000001,43196800.0
sh600075,新疆天业,5.0,-0.40%,0.45%,11322100.0,17275200.0,5953099.999999999,28597300.0
sh600058,五矿发展,10.05,-0.40%,0.50%,29761700.0,23650100.000000004,6111500.0,53411800.0
sh688211,中科微至,42.11,-0.40%,0.51%,5719500.0,8080500.0,2361000.0,13879900.0
sz002171,楚江新材,7.49,-0.40%,1.14%,53025000.0,56579600.0,3554600.0,110000000.00000001
sz002151,北斗星通,32.55,-0.40%,0.85%,49060200.00000001,64838900.0,15778699.999999998,113999999.99999999
sz002212,天融信,9.79,-0.41%,0.64%,31297199.999999996,41710800.0,10413699.999999998,73014900.0
sh603219,富佳股份,12.28,-0.41%,1.48%,11748300.0,16123900.000000002,4375500.0,28126300.0
sh688129,东来技术,14.62,-0.41%,0.77%,1726900.0,2574700.0000000005,847800.0,4602700.0
sz300888,稳健医疗,43.2,-0.41%,0.35%,12136500.0,15795100.0,3658600.0,28737600.000000004
sh603815,交建股份,7.25,-0.41%,0.71%,14782600.0,16820800.0,2038200.0,31935400.0
sh603733,仙鹤股份,21.99,-0.41%,0.28%,20217500.0,22115900.0,1898300.0000000002,42739799.99999999
sh603214,爱婴室,17.13,-0.41%,0.57%,5643900.0,7734000.0,2090100.0,13758599.999999998
sh603167,渤海轮渡,7.3,-0.41%,0.56%,8999600.0,9961400.0,961900.0,19243700.0
sh601727,上海电气,4.8,-0.41%,0.22%,56974200.0,73785000.0,16810800.0,131000000.0
sh600309,万华化学,96.65,-0.41%,0.18%,284000000.0,261000000.0,23185600.0,545000000.0
sh600295,鄂尔多斯,9.75,-0.41%,0.28%,25878500.0,28616500.0,2737900.0,54495000.0
sh600162,香江控股,2.44,-0.41%,3.57%,137000000.0,144000000.0,6315900.0,281000000.0
sz300525,博思软件,16.85,-0.41%,0.75%,33098300.0,41827800.0,8729600.0,76786300.0
sz002815,崇达技术,12.0,-0.41%,0.77%,18227000.0,22219800.0,3992700.0,40473300.0
sz002613,北玻股份,4.81,-0.41%,1.41%,15855400.0,23501000.0,7645599.999999999,39357400.0
sz301313,凡拓数创,40.96,-0.41%,16.30%,76087800.0,93347600.0,17259800.0,171000000.0
sz000709,河钢股份,2.45,-0.41%,0.79%,92679200.0,106000000.0,13089600.0,198000000.0
sh605177,东亚药业,28.52,-0.42%,3.94%,30508900.0,31793000.0,1284000.0,63011200.0
sh688625,呈和科技,40.63,-0.42%,0.47%,7449299.999999999,8140300.0,691000.0,15857700.0
sz002291,遥望科技,11.91,-0.42%,2.01%,93481900.0,117000000.0,23367300.0,210000000.0
sz300052,中青宝,18.86,-0.42%,1.65%,28446700.0,51569700.0,23123000.0,81602500.0
sh603967,中创物流,9.43,-0.42%,0.49%,8013800.0,7858200.000000001,155600.0,16072500.0
sh603199,九华旅游,31.03,-0.42%,1.72%,27012800.000000004,31773500.0,4760700.0,59717600.0
sh601360,三六零,11.86,-0.42%,0.97%,375000000.0,448000000.00000006,73052000.0,823000000.0
sh600865,百大集团,9.59,-0.42%,0.43%,6863300.0,8508000.0,1644700.0,15371300.000000002
sh600758,辽宁能源,4.71,-0.42%,0.78%,19451600.0,29267100.0,9815500.0,48718800.0
sh600410,华胜天成,7.12,-0.42%,1.31%,41618900.0,60983100.00000001,19364100.0,103000000.0
sz300451,创业慧康,7.06,-0.42%,1.93%,71982300.0,111000000.00000001,38873400.0,185000000.0
sz002476,宝莫股份,4.75,-0.42%,0.65%,7287300.0,11414400.0,4127100.0,18706400.0
sz002467,二六三,4.75,-0.42%,0.96%,26398800.0,35671500.0,9272700.0,62071800.0
sz002055,得润电子,9.44,-0.42%,1.30%,26769400.0,45787400.0,19018000.0,72557800.0
sz000050,深天马A,9.45,-0.42%,0.24%,23935800.0,30385000.0,6449200.0,54924399.99999999
sz001299,美能能源,16.06,-0.43%,1.60%,4556400.0,7516700.0,2960299.9999999995,12074700.0
sz003032,传智教育,13.89,-0.43%,2.28%,20781200.0,33046300.0,12265100.0,55106800.0
sh688566,吉贝尔,28.11,-0.43%,0.95%,20105900.0,24106300.0,4000400.0,45478400.0
sh688027,国盾量子,141.9,-0.43%,0.57%,27332700.0,35541600.0,8208800.0,63354500.0
sh600121,郑州煤电,4.64,-0.43%,0.93%,18973100.0,33258400.0,14285300.0,52231500.0
sh688099,晶晨股份,87.77,-0.43%,0.60%,114999999.99999999,104000000.0,10560000.0,221000000.0
sh688019,安集科技,150.35,-0.43%,0.48%,29776400.0,39618400.0,9842000.0,70913900.0
sh603912,佳力图,9.33,-0.43%,0.70%,8920400.0,18719500.0,9799000.0,27985000.0
sh603855,华荣股份,25.38,-0.43%,0.25%,7915200.0,12879700.0,4964500.0,21127700.0
sh603630,拉芳家化,16.35,-0.43%,1.27%,17195400.0,27550400.0,10355000.0,47370900.0
sh601311,骆驼股份,9.31,-0.43%,0.56%,25869699.999999996,36027700.0,10158000.0,61897299.99999999
sh600825,新华传媒,4.68,-0.43%,0.84%,17986700.0,23289600.0,5302900.0,41276200.0
sz300771,智莱科技,11.62,-0.43%,2.99%,27710000.0,28846200.0,1136300.0,57104700.0
sz300011,鼎汉技术,6.92,-0.43%,0.53%,5665200.0,11852500.0,6187400.0,18500300.0
sz002322,理工能科,9.36,-0.43%,2.87%,56692100.0,41129200.0,15562900.0,97825900.0
sz301359,东南电子,25.02,-0.44%,4.10%,8626100.0,12998300.0,4372100.0,22027199.999999996
