代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603299,苏盐井神,9.36,-1.99%,0.55%,13305100.0,26686200.0,13381199.999999998,39991300.0
sh603136,天目湖,23.11,-1.99%,0.72%,13221199.999999998,17688800.0,4467600.0,31247500.0
sh601636,旗滨集团,8.38,-1.99%,0.97%,89668400.0,131000000.0,41468600.0,223000000.0
sh600498,烽火通信,16.76,-1.99%,0.57%,43762600.0,63796899.99999999,20034300.0,109000000.00000001
sz300683,海特生物,34.4,-1.99%,0.62%,8122700.0,17390700.0,9268000.0,26294600.0
sz300192,科德教育,10.34,-1.99%,2.19%,15337400.0,33642800.0,18305400.0,49217900.0
sz002903,宇环数控,19.25,-1.99%,1.67%,13789600.0,18545600.0,4756000.0,32481400.0
sz002519,银河电子,5.42,-1.99%,1.00%,16980800.0,43734000.0,26753200.0,61182299.99999999
sz002446,盛路通信,7.9,-1.99%,1.02%,28859400.0,39053900.0,10194500.0,68983600.0
sz002132,恒星科技,3.44,-1.99%,0.56%,10576600.0,16334200.0,5757600.0,27359000.0
sz000503,国新健康,11.33,-1.99%,0.85%,31331900.0,55712200.0,24380300.000000004,87517700.0
sz003006,百亚股份,14.21,-2.00%,1.43%,19757300.0,24573700.0,4816400.0,44559799.99999999
sz002217,合力泰,2.94,-2.00%,0.63%,20983300.0,34602400.0,13619000.0,58544500.0
sh605369,拱东医疗,53.99,-2.00%,1.29%,5798800.0,14162300.0,8363400.0,19961100.0
sh600550,保变电气,4.9,-2.00%,0.32%,10439500.0,17735000.0,7295500.0,29367100.0
sh600872,中炬高新,32.79,-2.00%,0.38%,37093800.0,58793000.0,21699200.0,98445200.0
sz300517,海波重科,13.2,-2.00%,0.65%,4466000.0,6089400.000000001,1623400.0,10693900.000000002
sz300027,华谊兄弟,2.94,-2.00%,2.38%,67143300.0,96632900.00000001,29489600.0,166000000.0
sz000829,天音控股,8.32,-2.00%,0.54%,16369100.0,30041200.0,13672100.0,46842900.0
sz000062,深圳华强,11.27,-2.00%,0.25%,13095300.0,16755500.0,3660200.0,30083900.0
sh688279,峰岹科技,103.76,-2.01%,1.04%,19656100.0,39844300.0,20188200.0,59500500.0
sh688248,南网科技,30.78,-2.01%,1.86%,24451900.0,22819699.999999996,1632200.0,47271500.0
sz300939,秋田微,33.6,-2.01%,2.61%,19938700.0,37777900.0,17839200.0,58530800.0
sz001914,招商积余,15.59,-2.01%,0.30%,25670700.0,24950200.0,720500.0,51057500.0
sh688221,前沿生物,10.72,-2.01%,1.23%,9215500.0,18159600.0,8944100.0,27375100.000000004
sh603755,日辰股份,31.27,-2.01%,0.45%,6133300.0,7802300.0,1669100.0,13935600.0
sh603008,喜临门,22.96,-2.01%,0.97%,27096000.0,59132400.0,32036400.0,87073400.0
sh600776,东方通信,11.23,-2.01%,0.85%,38016400.0,52351899.99999999,14335500.0,92901000.0
sh600758,辽宁能源,4.38,-2.01%,0.69%,14424200.0,25247900.0,10823699.999999998,40349100.0
sh600641,万业企业,16.05,-2.01%,0.64%,37593600.0,57380600.00000001,19787000.0,97054200.0
sh600639,浦东金桥,12.66,-2.01%,0.93%,46821300.0,52913200.0,6092000.0,101000000.0
sh600195,中牧股份,11.71,-2.01%,0.70%,35392100.0,48538600.0,13146500.0,85086400.0
sz300600,国瑞科技,10.73,-2.01%,3.16%,30087399.999999996,52848900.0,22761500.0,83861100.0
sz002785,万里石,22.44,-2.01%,1.22%,14873900.000000002,30912399.999999996,16038500.0,45844700.0
sz002648,卫星化学,14.59,-2.01%,0.21%,44726300.0,58317500.0,13591199.999999998,104000000.0
sh688382,益方生物,13.11,-2.02%,1.00%,6468600.0,8328200.000000001,1859600.0,14796700.0
sh605339,南侨食品,19.4,-2.02%,1.15%,6118600.0,9153200.0,3034700.0000000005,15271800.0
sh603369,今世缘,58.8,-2.02%,0.33%,130000000.0,115999999.99999999,13886800.0,246000000.0
sh603178,圣龙股份,11.17,-2.02%,1.16%,12597500.0,17957900.0,5360400.0,30921700.0
sh600973,宝胜股份,4.85,-2.02%,0.99%,21040800.0,45341400.0,24300600.0,66507600.0
sz300409,道氏技术,11.67,-2.02%,0.85%,14878400.0,32333800.0,17455500.0,47696100.0
sz300048,合康新能,5.33,-2.02%,0.34%,6804100.0,13496800.0,6692700.0,20661900.0
sz002772,众兴菌业,9.21,-2.02%,0.83%,11499700.0,18493100.0,6993400.0,31742900.0
sz002597,金禾实业,22.26,-2.02%,0.33%,11581099.999999998,29579800.0,17998600.0,41868600.0
sz002241,歌尔股份,16.02,-2.02%,1.00%,173000000.0,298000000.0,125000000.0,476000000.0
sz000607,华媒控股,4.85,-2.02%,0.96%,10456900.0,30333400.0,19876500.0,41687600.0
sz301096,百诚医药,61.87,-2.03%,2.00%,33959500.0,51605500.0,17646000.0,86122000.0
sh688416,恒烁股份,55.5,-2.03%,6.69%,32930200.0,39146400.0,6216300.0,72076700.0
sh688261,东微半导,125.11,-2.03%,0.71%,18646500.0,34527900.0,15881400.000000002,53174399.99999999
sz300083,创世纪,6.28,-2.03%,0.82%,22338500.0,47574600.0,25236100.0,70507200.0
sz002402,和而泰,14.95,-2.03%,0.65%,24949699.999999996,53346800.0,28397000.0,78807400.0
sh600858,银座股份,6.27,-2.03%,1.13%,15294300.0,20801600.0,5507300.0,37068100.0
sh600067,冠城大通,2.89,-2.03%,1.07%,20086700.0,23290900.0,3204200.0,43751000.0
sh603823,百合花,10.16,-2.03%,0.34%,5066600.0,9509300.0,4442600.0,14575900.0
sh603589,口子窖,59.4,-2.03%,0.89%,148000000.0,171000000.0,23484100.0,319000000.0
sz002579,中京电子,8.7,-2.03%,0.80%,12581199.999999998,27569500.0,14988300.0,41154700.0
sz002277,友阿股份,3.37,-2.03%,0.75%,11451000.0,23893000.0,12442000.0,35541800.0
sz002249,大洋电机,5.31,-2.03%,0.49%,16086000.0,30395000.0,14309000.0,46907000.0
sz000666,经纬纺机,8.2,-2.03%,4.09%,31308600.0,66964100.0,35655500.0,99199500.0
sh688114,华大智造,80.08,-2.04%,1.26%,18042500.0,16329400.0,1713100.0,34371900.0
sh688348,昱能科技,149.16,-2.04%,1.89%,70911800.0,92742800.0,21831000.0,164000000.0
sz300227,光韵达,7.19,-2.04%,0.89%,8526000.0,17487800.0,8961800.0,26301800.0
sz301166,优宁维,42.72,-2.04%,2.81%,15927600.0,33957200.0,18029600.0,50030000.0
sh688670,金迪克,30.22,-2.04%,1.39%,9118800.0,9633400.0,514600.0,18752200.0
sh688661,和林微纳,49.84,-2.04%,3.68%,27938800.0,38807900.0,10869000.0,66746600.0
sh600726,华电能源,2.4,-2.04%,0.72%,10905600.0,22144200.0,11238599.999999998,33927200.0
sh601929,吉视传媒,1.92,-2.04%,1.09%,21637500.0,46719900.0,25082500.0,69573600.0
sh603707,健友股份,12.99,-2.04%,0.21%,16912700.0,28619300.0,11706600.0,45532000.0
sh600103,青山纸业,2.88,-2.04%,1.38%,28525200.0,62558100.00000001,34032900.0,92714800.0
sz002821,凯莱英,123.6,-2.04%,0.45%,78441600.0,102000000.0,23440300.000000004,184000000.0
sz002508,老板电器,26.85,-2.04%,0.39%,46455400.0,50553700.0,4098300.0,99000400.00000001
sz002175,东方智造,2.88,-2.04%,1.30%,14185200.0,33907400.0,19722200.0,48427400.0
sz301087,可孚医疗,40.63,-2.05%,0.88%,14354700.0,17293700.0,2939000.0,31758100.0
sh688277,天智航,14.83,-2.05%,0.98%,19364100.0,26538400.0,7174299.999999999,45902400.0
sh600711,盛屯矿业,4.77,-2.05%,0.91%,36129700.0,97668000.0,61538300.0,136000000.0
sh600580,卧龙电驱,11.92,-2.05%,0.83%,48059399.99999999,81837400.0,33778000.0,132000000.0
sh600576,祥源文旅,7.64,-2.05%,0.63%,10077300.0,22279800.0,12202400.0,33038300.0
sh600521,华海药业,17.67,-2.05%,0.54%,52042700.00000001,85896200.00000001,33853600.0,139000000.0
sz300150,世纪瑞尔,4.31,-2.05%,0.98%,9625100.0,12533800.000000002,2908700.0,22248200.0
sz300119,瑞普生物,17.69,-2.05%,0.51%,10518100.0,19898200.0,9380100.0,30522500.0
sz002716,金贵银业,2.87,-2.05%,0.68%,13157800.0,29030100.000000004,15872300.0,42956400.0
sz002545,东方铁塔,7.18,-2.05%,0.31%,8800900.0,16134600.0,7333700.0,25142500.0
sz002027,分众传媒,7.16,-2.05%,0.40%,165000000.0,241000000.0,75715100.0,412000000.0
sz000933,神火股份,14.31,-2.05%,0.78%,104000000.0,145000000.0,40892400.0,250999999.99999997
sz000751,锌业股份,3.35,-2.05%,0.97%,17110300.0,28385900.0,11275600.0,46171000.0
sz301117,佳缘科技,50.91,-2.06%,1.59%,17210900.0,27196000.0,9985100.0,44722600.0
sz301093,华兰股份,31.8,-2.06%,0.54%,6335200.0,10132000.0,3796900.0,16778900.0
sz002766,索菱股份,5.23,-2.06%,0.56%,9377300.0,15132500.0,5755200.0,24710400.0
sh603877,太平鸟,19.04,-2.06%,0.33%,11881199.999999998,17916500.0,6035200.0,29797700.0
sh603158,腾龙股份,7.13,-2.06%,1.18%,20717600.000000004,20757100.0,39500.0,41668700.0
sh603017,中衡设计,10.95,-2.06%,1.29%,19856000.0,19642900.0,213000.0,39805500.0
sh601390,中国中铁,7.61,-2.06%,0.44%,303000000.0,384000000.0,81168400.0,691000000.0
sh601100,恒立液压,65.7,-2.06%,0.12%,52994600.0,54083000.0,1088400.0,107000000.0
sh601019,山东出版,8.55,-2.06%,0.30%,20447700.0,34437100.0,13989400.0,54896899.99999999
sz300672,国科微,69.47,-2.06%,1.04%,64074799.99999999,87845500.0,23770600.0,153000000.0
sz300328,宜安科技,6.17,-2.06%,0.69%,11671400.000000002,17651700.0,5980300.0,29568200.0
sz300239,东宝生物,6.19,-2.06%,0.78%,8446900.0,16447300.0,8000400.0,25000000.0
sz002878,元隆雅图,15.71,-2.06%,0.81%,7879700.0,17307500.0,9427800.0,25265700.0
sz000158,常山北明,6.65,-2.06%,1.14%,45612600.0,74968500.0,29355800.0,121000000.0
sh603211,晋拓股份,14.69,-2.07%,6.85%,26534200.0,42633300.0,16099200.0,69167500.0
sz300953,震裕科技,66.21,-2.07%,0.84%,7307500.0,18212600.0,10905100.0,25652399.999999996
sz000962,东方钽业,11.82,-2.07%,1.54%,31284600.0,49177000.0,17892500.0,81493200.0
sz300847,中船汉光,17.51,-2.07%,2.01%,40019900.0,64668200.0,24648300.0,105000000.0
sh603919,金徽酒,25.57,-2.07%,0.65%,39225700.0,45836899.99999999,6611200.0,85062400.0
sh600963,岳阳林纸,6.63,-2.07%,0.38%,16794700.0,28121400.0,11326700.0,44974399.99999999
sh600109,国金证券,9.92,-2.07%,1.41%,187000000.0,254000000.0,67069000.0,455000000.0
sz300627,华测导航,31.18,-2.07%,0.53%,35407900.0,38271300.0,2863399.9999999995,74510900.0
sz002192,融捷股份,55.3,-2.07%,1.43%,83428700.00000001,122000000.0,38198900.0,206999999.99999997
sz301268,铭利达,31.5,-2.08%,0.54%,12879500.0,15817200.0,2937700.0,28964400.0
sh688232,新点软件,42.41,-2.08%,0.86%,16413300.0,19835800.0,3422500.0,36249100.0
sh603633,徕木股份,11.29,-2.08%,0.56%,8113700.0,12914400.0,4800700.0,21028100.0
sh603309,维力医疗,12.26,-2.08%,2.07%,32003600.0,42516200.0,10512600.0,74519700.0
sh600088,中视传媒,13.15,-2.08%,1.50%,34712600.0,43671100.0,8958500.0,79589900.0
sz002688,金河生物,4.71,-2.08%,0.44%,5505500.0,9916700.0,4411200.0,15636000.0
sz002574,明牌珠宝,6.6,-2.08%,0.57%,9167400.0,10644600.0,1477200.0,20067600.0
sz002369,卓翼科技,4.7,-2.08%,0.87%,9523100.0,13582300.0,4059200.0,23374800.0
sz002237,恒邦股份,11.28,-2.08%,0.86%,35997400.0,51703200.0,15705800.0,90334599.99999999
sz002208,合肥城建,7.05,-2.08%,1.13%,22326200.0,27552700.0,5226500.0,50285000.0
sz002137,实益达,6.11,-2.08%,1.14%,8990800.0,18267900.0,9277100.0,28049899.999999996
sz002133,广宇集团,3.76,-2.08%,1.51%,19508300.0,24617100.0,5108800.0,44614200.0
sz002125,湘潭电化,11.76,-2.08%,1.07%,32114500.0,47394300.0,15279800.0,80109200.0
sz000066,中国长城,11.31,-2.08%,0.77%,118000000.0,157000000.0,39034900.0,277000000.0
sh688609,九联科技,8.44,-2.09%,2.35%,27074400.0,38763500.0,11689100.0,65838000.0
sh688662,富信科技,34.72,-2.09%,3.44%,31037199.999999996,34586500.0,3549200.0,65623700.0
sh603808,歌力思,12.19,-2.09%,0.26%,6107200.0,5863900.0,243299.99999999997,11971099.999999998
sh603679,华体科技,14.04,-2.09%,1.30%,14240400.0,15886600.0,1646200.0,30141100.0
sz300575,中旗股份,10.3,-2.09%,0.53%,6795800.0,11974400.0,5178600.0,18818500.0
sz002791,坚朗五金,61.9,-2.09%,1.47%,69708200.0,80914900.0,11206700.0,151000000.0
sz002138,顺络电子,25.75,-2.09%,0.31%,27171500.0,32111700.0,4940100.0,60504600.0
sz002104,恒宝股份,8.43,-2.09%,2.13%,35934600.0,70664400.0,34729800.0,107000000.0
sh603215,比依股份,20.03,-2.10%,5.40%,34289200.0,42648200.0,8359000.0,76937500.0
sh603301,振德医疗,27.07,-2.10%,0.71%,16235700.0,27816900.0,11581199.999999998,44106700.0
sh603931,格林达,25.7,-2.10%,0.65%,7357200.0,12234400.0,4877200.0,19591700.0
sh603313,梦百合,11.65,-2.10%,0.64%,17401400.0,19080300.0,1678899.9999999998,36481700.0
sh601669,中国电建,5.6,-2.10%,0.71%,147000000.0,371000000.0,224000000.00000003,523000000.00000006
sh600489,中金黄金,10.25,-2.10%,0.44%,85612300.0,134000000.00000001,48594200.0,221000000.0
sh600354,敦煌种业,6.52,-2.10%,1.98%,22470300.000000004,43516000.0,21045600.0,68847400.0
sz002454,松芝股份,7.46,-2.10%,0.91%,12923400.0,29009899.999999996,16086500.0,43508600.0
sz002301,齐心集团,6.98,-2.10%,0.56%,8923800.0,17237500.0,8313700.0,28380700.0
sz000513,丽珠集团,33.57,-2.10%,0.65%,43649600.0,89406700.0,45757100.0,134000000.00000001
sz301185,鸥玛软件,25.46,-2.11%,2.71%,31644500.0,29166200.0,2478200.0,61600500.0
sh603939,益丰药房,38.0,-2.11%,0.31%,62364799.99999999,56171800.0,6193000.0,119000000.0
sh603697,有友食品,9.29,-2.11%,0.37%,6329700.0,8523700.0,2194000.0,14853400.0
sh601952,苏垦农发,12.08,-2.11%,0.37%,17761300.0,42890700.0,25129500.0,61375600.00000001
sh600984,建设机械,4.65,-2.11%,0.82%,17096300.0,31235800.0,14139500.0,48353500.0
sh600697,欧亚集团,13.02,-2.11%,1.34%,11606000.0,15502900.0,3896900.0,27349500.0
sh600540,新赛股份,5.11,-2.11%,0.81%,8966500.0,14806199.999999998,5839800.0,24242199.999999996
sh600246,万通发展,5.56,-2.11%,0.55%,24408900.0,38476500.0,14067600.0,63576100.0
sh600080,金花股份,7.42,-2.11%,0.76%,7976799.999999999,13042700.0,5065900.0,21253300.0
sz300679,电连技术,34.3,-2.11%,0.49%,24001800.0,34977300.0,10975600.0,60758500.0
sz002877,智能自控,10.2,-2.11%,2.74%,24190500.0,34139300.0,9948800.0,58948100.00000001
sz002540,亚太科技,5.58,-2.11%,0.73%,15443300.0,20008100.0,4564700.0,36304800.0
sz002532,天山铝业,6.5,-2.11%,0.42%,29749200.0,73353500.0,43604300.0,105000000.0
sz000818,航锦科技,31.08,-2.11%,0.34%,25733200.0,46049000.0,20315800.0,72979200.0
sh688373,盟科药业,6.47,-2.12%,1.28%,9643200.0,19299200.0,9656000.0,28942399.999999996
sz300396,迪瑞医疗,22.64,-2.12%,0.48%,12194900.0,15400700.0,3205800.0,28016700.0
sz300369,绿盟科技,11.1,-2.12%,1.41%,55519300.0,60232400.0,4713200.0,115999999.99999999
sz300045,华力创通,11.09,-2.12%,5.25%,147000000.0,142000000.0,5844100.0,292000000.0
sz002849,威星智能,14.81,-2.12%,1.02%,11278100.0,16874200.0,5596200.0,28985300.000000004
sz002830,名雕股份,12.9,-2.12%,5.98%,29152800.000000004,22808700.0,6344000.0,52325500.0
sz002116,中国海诚,12.45,-2.12%,2.18%,46225600.00000001,67976900.0,21751200.0,114999999.99999999
sz300143,盈康生命,10.11,-2.13%,0.57%,13783100.0,23688400.0,9905300.0,37822100.0
sh688607,康众医疗,18.39,-2.13%,1.20%,6001400.0,8963900.0,2962500.0,14965300.0
sh600186,莲花健康,3.22,-2.13%,1.26%,28550900.0,44189100.0,15638200.0,73198200.0
sh600419,天润乳业,14.71,-2.13%,1.12%,21545100.000000004,31898800.0,10353800.000000002,53489399.99999999
sh603818,曲美家居,5.52,-2.13%,0.48%,7180100.0,8283700.0,1103600.0,15463699.999999998
sz002500,山西证券,6.44,-2.13%,0.89%,86232000.0,119000000.0,32379300.0,206999999.99999997
sz000887,中鼎股份,11.94,-2.13%,0.66%,29858100.0,73691600.0,43833500.0,105000000.0
sz000836,富通信息,2.76,-2.13%,0.85%,6421400.0,21788000.0,15366600.0,28514600.0
sz000686,东北证券,8.29,-2.13%,0.94%,78035400.0,105000000.0,26882000.0,184000000.0
sz301239,普瑞眼科,92.19,-2.14%,0.86%,22171600.0,32620500.0,10448900.000000002,56285600.00000001
sz003021,兆威机电,63.7,-2.14%,2.39%,35389100.0,57029600.0,21640500.0,92979400.0
sh600807,济南高新,3.65,-2.14%,1.77%,19712600.0,30399800.0,10687200.0,51441899.99999999
sz300832,新产业,54.07,-2.14%,0.29%,47455400.0,63956800.0,16501400.000000002,112000000.00000001
sh603076,乐惠国际,37.47,-2.14%,1.19%,28362900.0,25784400.0,2578500.0,54338400.0
sh603355,莱克电气,26.51,-2.14%,0.15%,9293300.0,13181800.0,3888500.0,22512100.0
sz300685,艾德生物,23.36,-2.14%,0.51%,16271800.0,30237199.999999996,13965400.0,47703000.0
sz300598,诚迈科技,46.09,-2.14%,1.71%,52878300.0,73523400.0,20645100.000000004,128000000.0
sz300054,鼎龙股份,21.51,-2.14%,0.34%,21756600.0,31914699.999999996,10158100.0,54071899.99999999
sz300035,中科电气,11.45,-2.14%,1.84%,46544500.0,88142000.0,41597500.0,135000000.0
sz000851,高鸿股份,5.03,-2.14%,0.79%,16846600.0,28478900.0,11632300.0,45867700.00000001
sh603171,税友股份,38.71,-2.15%,1.63%,24574000.0,32896500.0,8322500.0,57776400.0
sz300850,新强联,30.54,-2.15%,0.94%,24752600.000000004,40982500.0,16229900.0,67563300.0
sh605117,德业股份,94.82,-2.15%,3.74%,238000000.0,290000000.0,51600300.0,528000000.0
sh603170,宝立食品,18.2,-2.15%,0.78%,10133200.0,12515400.0,2382300.0,22765100.000000004
sh600556,天下秀,6.83,-2.15%,1.20%,41287000.0,106000000.0,64258300.0,149000000.0
sh603003,龙宇股份,8.63,-2.15%,0.91%,15059500.0,16726800.0,1667300.0,32292000.0
sh600884,杉杉股份,13.67,-2.15%,0.69%,58922400.0,105000000.0,46093500.0,168000000.0
sh600565,迪马股份,1.82,-2.15%,1.61%,34382600.0,39356200.0,4973600.0,74629400.0
sz300676,华大基因,54.26,-2.15%,0.39%,34778000.0,51876300.0,17098300.0,87891700.0
sz002797,第一创业,6.36,-2.15%,1.57%,161000000.0,250999999.99999997,89444000.0,416000000.0
sz002568,百润股份,33.67,-2.15%,0.49%,39671300.0,78322200.0,38650900.0,119000000.0
sz002520,日发精机,5.46,-2.15%,0.82%,7623200.000000001,19025200.0,11402000.0,28296700.0
sz000517,荣安地产,3.19,-2.15%,0.78%,28276000.0,34643800.0,6367800.0,63340200.00000001
sz000505,京粮控股,7.72,-2.15%,0.70%,10787400.0,25082600.000000004,14295300.0,36597100.0
sh600367,红星发展,14.98,-2.16%,6.24%,125000000.0,151000000.0,26451300.0,280000000.0
sh603779,威龙股份,9.04,-2.16%,2.00%,23645700.0,37157500.0,13511700.0,60803100.00000001
sh601788,光大证券,17.67,-2.16%,1.45%,407000000.0,589000000.0,182000000.0,1019999999.9999999
sh601700,风范股份,4.99,-2.16%,1.05%,19985800.0,39066900.0,19081100.0,60080700.0
sh600779,水井坊,67.52,-2.16%,0.47%,64817200.0,88022300.0,23205100.000000004,156000000.0
sz300520,科大国创,19.45,-2.16%,1.42%,24647700.0,39530000.0,14882200.0,65572299.99999999
sz300351,永贵电器,13.58,-2.16%,1.26%,15516900.0,29119699.999999996,13602800.0,45023500.0
sz000620,*ST新联,1.8,-2.17%,2.00%,25807199.999999996,42778800.0,16971600.0,68911400.0
sz002420,毅昌科技,5.87,-2.17%,1.38%,11848000.0,19922000.0,8073900.0,31933800.0
sz300053,航宇微,10.82,-2.17%,1.45%,39990100.0,60656000.0,20665900.0,101000000.0
sh605299,舒华体育,11.7,-2.17%,2.88%,16432600.0,22437600.000000004,6005000.0,38870300.0
sz300911,亿田智能,37.87,-2.17%,3.96%,23155700.0,39740700.0,16585000.0,63131200.0
sh603212,赛伍技术,17.11,-2.17%,0.93%,28612399.999999996,41904900.0,13292600.0,70517300.0
sh603917,合力科技,19.81,-2.17%,1.21%,16038200.0,22111400.0,6073200.000000001,38149700.0
sh601878,浙商证券,10.83,-2.17%,1.01%,175000000.0,248000000.0,73608800.0,430999999.99999994
sz300725,药石科技,46.47,-2.17%,1.40%,41171500.0,68232600.0,27061100.0,110000000.00000001
sz002518,科士达,30.69,-2.17%,0.68%,49098700.0,68875600.0,19777000.0,120000000.0
sz002043,兔宝宝,10.8,-2.17%,3.19%,104000000.0,137000000.0,32867900.0,243000000.00000003
sz000409,云鼎科技,8.12,-2.17%,1.23%,17332500.0,25266500.0,7934000.0,42746700.0
sz003022,联泓新科,21.06,-2.18%,0.93%,20588700.0,39669600.0,19080900.0,61039799.99999999
sh688561,奇安信,49.32,-2.18%,0.60%,66810700.0,73994800.0,7184000.0,141000000.0
sz300438,鹏辉能源,39.51,-2.18%,1.77%,124000000.0,127000000.0,2901000.0,256999999.99999997
sz002805,丰元股份,17.08,-2.18%,1.57%,23244800.0,34577300.0,11332400.0,58757400.0
sz002344,海宁皮城,4.93,-2.18%,0.59%,16332200.0,21381700.0,5049500.0,38081400.0
sz300894,火星人,21.02,-2.19%,1.98%,22228600.0,36706400.0,14477900.0,59326000.0
sz300439,美康生物,11.14,-2.19%,1.81%,18612800.0,37564600.0,18951800.0,56522600.0
sh603811,诚意药业,11.15,-2.19%,0.71%,8089299.999999999,18104000.0,10014700.0,26193400.0
sh600988,赤峰黄金,14.76,-2.19%,0.83%,72509400.0,132000000.0,59955100.0,204999999.99999997
sh600881,亚泰集团,2.23,-2.19%,1.02%,27875500.0,45629000.0,17753500.0,74847200.0
sh600436,片仔癀,283.31,-2.19%,0.25%,169000000.0,254999999.99999997,86241800.0,429000000.0
sz300454,深信服,109.96,-2.19%,0.32%,40004700.0,54948100.00000001,14943400.0,97159200.0
sz300117,嘉寓股份,3.12,-2.19%,1.16%,9879000.0,16167800.0,6288800.0,26174899.999999996
sz002831,裕同科技,23.71,-2.19%,0.22%,10760800.0,16028599.999999998,5267800.0,27057300.0
sz002341,新纶新材,3.13,-2.19%,0.97%,14557400.0,14309500.0,247900.0,29357100.0
sz002007,华兰生物,21.85,-2.19%,0.29%,37402100.0,62037299.99999999,24635100.000000004,100000000.0
sz002095,生意宝,20.45,-2.20%,2.71%,51419399.99999999,88881800.0,37462400.0,142000000.0
sz002984,森麒麟,33.74,-2.20%,0.74%,28970600.0,44320600.00000001,15350000.0,73716300.0
sh600649,城投控股,4.44,-2.20%,0.95%,45159799.99999999,60890600.00000001,15730700.0,108000000.0
sh603879,永悦科技,10.23,-2.20%,8.63%,148000000.0,184000000.0,36755400.0,332000000.0
sh600933,爱柯迪,22.2,-2.20%,0.30%,22755300.000000004,36697200.0,13941900.0,59479300.0
sz300583,赛托生物,32.96,-2.20%,3.35%,49600500.0,65339200.0,15738699.999999998,115999999.99999999
sz002419,天虹股份,6.21,-2.20%,0.77%,18939000.0,37072700.0,18133600.0,56093700.0
sz000596,古井贡酒,266.78,-2.20%,0.22%,103000000.0,140000000.0,37328800.0,246000000.0
sz300969,恒帅股份,71.68,-2.21%,1.99%,12486400.000000002,16043300.0,3556900.0,28845400.0
sh600665,天地源,4.42,-2.21%,1.66%,29119500.0,35019300.0,5899800.0,64801700.0
sh600770,综艺股份,5.3,-2.21%,0.54%,12421600.0,23781300.0,11359600.0,37484100.0
sh600596,新安股份,10.62,-2.21%,0.69%,24832600.000000004,50046899.99999999,25214300.0,76356000.0
sh600536,中国软件,50.56,-2.21%,1.50%,264000000.0,367000000.0,103000000.0,644000000.0
sh600376,首开股份,4.86,-2.21%,1.38%,81886400.0,90043900.0,8157500.0,176000000.0
sz300529,健帆生物,22.16,-2.21%,0.52%,25083400.0,32012399.999999996,6928900.0,59482800.0
sz300523,辰安科技,21.71,-2.21%,0.49%,8320400.0,16337300.0,8016900.000000001,25141800.0
sz300232,洲明科技,7.53,-2.21%,1.22%,37787000.0,43941400.0,6154400.000000001,82927099.99999999
sz000555,神州信息,11.49,-2.21%,0.60%,26888800.0,41407800.0,14519000.0,68560900.0
sh688071,华依科技,48.08,-2.22%,2.12%,17750500.0,21001600.0,3251100.0,38752100.0
sh603290,斯达半导,199.0,-2.22%,0.70%,119000000.0,122000000.0,2993700.0,242000000.0
sh603776,永安行,14.1,-2.22%,0.91%,13493800.000000002,16785300.0,3291500.0,30279100.0
sh603583,捷昌驱动,18.09,-2.22%,0.86%,23162900.0,37145500.0,13982700.0,60308400.0
sh603220,中贝通信,18.49,-2.22%,13.73%,417000000.0,463999999.99999994,46711200.0,881000000.0
sh601901,方正证券,7.5,-2.22%,0.61%,166000000.0,212000000.0,46481700.0,383000000.0
sh600730,中国高科,5.72,-2.22%,1.02%,14515300.0,19543100.0,5027800.0,34867900.0
sh600600,青岛啤酒,94.45,-2.22%,0.47%,145000000.0,168000000.0,23304699.999999996,318000000.0
sh600452,涪陵电力,14.54,-2.22%,0.52%,37851400.0,46260200.00000001,8408800.0,84582900.00000001
sh600066,宇通客车,12.79,-2.22%,0.30%,32080200.0,52229700.0,20149500.0,85472400.0
sz300504,天邑股份,16.76,-2.22%,0.73%,9619100.0,16181199.999999998,6562000.0,26612300.0
sz002544,普天科技,22.44,-2.22%,0.73%,35942200.0,73213600.0,37271500.0,111000000.00000001
sz002426,胜利精密,2.2,-2.22%,0.86%,15080800.0,44210500.0,29129699.999999996,60869399.99999999
sz002065,东华软件,6.61,-2.22%,0.66%,41699900.0,85209700.0,43509799.99999999,128000000.0
sz002227,奥特迅,12.72,-2.23%,1.02%,14089300.0,18107700.0,4018399.9999999995,32544400.0
sz300006,莱美药业,3.51,-2.23%,1.62%,14706700.0,31635100.000000004,16928400.0,46685900.0
sh601969,海南矿业,6.59,-2.23%,0.46%,22251900.0,39062600.0,16810700.0,61983300.0
sh600733,北汽蓝谷,5.27,-2.23%,0.97%,64816600.0,132000000.0,67025800.0,204000000.0
sh600456,宝钛股份,31.19,-2.23%,0.51%,28204100.0,47636000.0,19432000.0,76205200.0
sz300571,平治信息,31.62,-2.23%,0.80%,10962600.0,18492000.0,7529400.000000001,29701100.0
sz300558,贝达药业,45.25,-2.23%,0.54%,47447299.99999999,53304700.0,5857500.0,103000000.0
sz300144,宋城演艺,12.3,-2.23%,0.59%,61679000.0,104000000.0,42248000.0,167000000.0
sz002044,美年健康,6.59,-2.23%,0.41%,41888100.00000001,62440400.0,20552300.0,106000000.0
sh688305,科德数控,83.74,-2.24%,1.95%,34620700.0,46629100.0,12008400.0,81249800.0
sh603993,洛阳钼业,5.67,-2.24%,0.30%,125000000.0,181000000.0,55927600.0,307000000.0
