代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688690,纳微科技,38.71,-0.54%,0.92%,28735200.0,38739900.0,10004700.0,67475100.0
sz003030,祖名股份,23.93,-0.54%,0.85%,5222000.0,5065300.0,156700.0,10287300.0
sz300876,蒙泰高新,25.77,-0.54%,0.99%,3706000.0,3511100.0,195000.0,7217100.0
sh601827,三峰环境,7.38,-0.54%,0.21%,13551400.000000002,12386900.0,1164500.0,25938400.0
sh601108,财通证券,7.31,-0.54%,0.24%,32108100.0,47990400.0,15882300.0,80098600.0
sh601016,节能风电,3.65,-0.54%,0.39%,24578200.0,60412800.0,35834600.0,84990900.0
sh600816,ST建元,3.67,-0.54%,0.26%,26284600.0,23432900.0,2851600.0000000005,49717500.0
sh600390,五矿资本,5.57,-0.54%,0.51%,68899600.0,58543400.0,10356199.999999998,127000000.0
sh600369,西南证券,3.66,-0.54%,0.19%,19769700.0,20356900.0,587200.0,40126600.0
sh600232,金鹰股份,5.48,-0.54%,0.60%,7539000.0,4463900.0,3075200.0,12002900.0
sz300011,鼎汉技术,7.34,-0.54%,1.21%,20556400.0,24065200.0,3508700.0,44621600.0
sz002933,新兴装备,29.5,-0.54%,1.33%,24489100.0,19992400.0,4496700.0,44481400.0
sz002932,明德生物,25.73,-0.54%,1.01%,17343400.0,22860000.0,5516600.0,40203500.0
sz002734,利民股份,9.24,-0.54%,0.49%,7790200.0,6868000.0,922200.0,14658200.0
sz002663,普邦股份,1.85,-0.54%,0.82%,5798300.0,13904600.0,8106300.0,19702900.0
sz000672,上峰水泥,9.18,-0.54%,0.34%,9626900.0,20474100.0,10847200.0,30101000.0
sz000559,万向钱潮,5.55,-0.54%,0.51%,31210500.0,47010000.0,15799500.0,78220400.0
sz002575,群兴玩具,5.39,-0.55%,1.21%,7771100.0,24758300.0,16987200.0,38874300.0
sz002062,宏润建设,5.4,-0.55%,0.52%,12699100.0,14517300.0,1818200.0,27216400.0
sh605090,九丰能源,21.86,-0.55%,0.59%,13600000.0,19768000.0,6167900.0,33368000.0
sz300564,筑博设计,12.62,-0.55%,1.45%,10109400.0,9905900.0,203500.0,20016500.0
sh603128,华贸物流,8.99,-0.55%,0.29%,11030300.0,23723800.0,12693500.0,34754100.0
sh603089,正裕工业,9.12,-0.55%,0.79%,9316300.0,6701500.0,2614800.0,16017800.0
sh601968,宝钢包装,7.25,-0.55%,0.37%,11944900.0,12398100.0,453200.0,24343000.0
sh600850,电科数字,23.58,-0.55%,0.54%,28351200.0,43079600.0,14728400.0,71430800.0
sh600673,东阳光,7.28,-0.55%,0.27%,26062000.0,32597500.0,6535500.0,58659500.0
sh600107,美尔雅,5.4,-0.55%,0.70%,6576799.999999999,7145800.0,569000.0,13722600.0
sh600104,上汽集团,14.37,-0.55%,0.13%,126000000.0,90935900.0,35432400.0,217000000.0
sh603818,曲美家居,5.44,-0.55%,0.57%,7143000.0,10783699.999999998,3640700.0,17926700.0
sh600020,中原高速,3.63,-0.55%,0.37%,15127700.0,15068400.0,59300.0,30196200.0
sz300692,中环环保,7.23,-0.55%,0.52%,6885700.000000001,7134800.0,249100.0,14020500.0
sz300406,九强生物,23.3,-0.55%,0.45%,18241000.0,17496300.0,744800.0,35737300.0
sz002449,国星光电,9.01,-0.55%,1.39%,37218600.0,40001200.0,2782600.0,77219700.0
sz002448,中原内配,7.24,-0.55%,2.39%,42508900.0,39950700.0,2558200.0,82459500.0
sz300900,广联航空,29.02,-0.55%,1.63%,31662900.0,31957000.0,294000.0,63628600.0
sz002132,恒星科技,3.63,-0.55%,0.82%,16548300.0,25163200.0,8614900.0,41711500.0
sz000756,新华制药,21.53,-0.55%,2.09%,93544500.0,106000000.0,12634500.0,200000000.0
sz000536,华映科技,1.82,-0.55%,0.32%,7237800.0,8830800.0,1593000.0,16068599.999999998
sz000669,ST金鸿,1.76,-0.56%,0.50%,3510000.0,2425500.0,1084500.0,5935400.0
sh688187,时代电气,44.21,-0.56%,2.18%,97216000.0,107000000.0,9717600.0,204000000.0
sz301290,东星医疗,31.82,-0.56%,1.21%,2648200.0,6545599.999999999,3897500.0,9193800.0
sz002421,达实智能,3.52,-0.56%,2.14%,53903200.0,81626700.0,27723500.0,136000000.0
sz301111,粤万年青,19.5,-0.56%,1.09%,6440599.999999999,8573200.0,2132600.0,15013800.000000002
sh605507,国邦医药,21.38,-0.56%,0.40%,10631600.0,14991900.0,4360300.0,25623500.0
sh600302,标准股份,5.33,-0.56%,0.75%,6270900.0,7659000.0,1388100.0,13929900.0
sh688097,博众精工,30.23,-0.56%,6.75%,94054599.99999999,97478100.0,3423399.9999999995,192000000.0
sh688679,通源环境,14.18,-0.56%,0.66%,3159400.0,2417400.0,742000.0,5576799.999999999
sh601965,中国汽研,23.09,-0.56%,1.33%,168000000.0,139000000.0,28633200.0,307000000.0
sh601211,国泰君安,14.2,-0.56%,0.12%,61397200.0,67189500.0,5792300.0,129000000.0
sh600690,海尔智家,22.94,-0.56%,0.28%,178000000.0,225000000.0,46342500.0,403000000.0
sh600470,六国化工,5.37,-0.56%,0.91%,8289500.0,17319400.0,9029900.0,25608800.0
sz300647,超频三,7.14,-0.56%,0.91%,14527800.0,14308300.0,219500.0,28836100.0
sz300641,正丹股份,5.3,-0.56%,0.43%,5416200.0,5729900.0,313700.0,11146099.999999998
sz300291,百纳千成,7.08,-0.56%,2.19%,56687000.0,70713200.0,14026199.999999998,127000000.0
sz000739,普洛药业,17.7,-0.56%,0.36%,32928500.0,41980300.0,9051700.0,74908700.0
sz300800,力合科技,14.16,-0.56%,1.36%,14801600.0,17920700.0,3119100.0000000005,32722199.999999996
sz301337,亚华电子,34.89,-0.57%,6.40%,24503800.0,30725700.0,6221900.000000001,55229600.0
sz301193,家联科技,17.43,-0.57%,0.47%,4120700.0,3486400.0,634300.0,7607100.0
sz002760,凤形股份,26.09,-0.57%,1.39%,13433300.0,18765300.0,5332000.0,32198600.0
sh600112,ST天成,3.48,-0.57%,2.01%,16253599.999999998,19951600.0,3698000.0,36205300.0
sh605118,力鼎光电,17.42,-0.57%,13.40%,43942200.0,53827900.0,9885700.0,97770200.0
sh688078,龙软科技,50.57,-0.57%,0.94%,20124100.0,14570400.0,5553700.0,34694500.0
sh688006,杭可科技,31.38,-0.57%,1.10%,81592700.0,127000000.0,45391100.0,209000000.0
sh600360,华微电子,6.99,-0.57%,1.31%,45458100.00000001,43340300.0,2117700.0,88798400.0
sz300433,蓝思科技,12.18,-0.57%,0.42%,111000000.00000001,143000000.0,31536400.0,254000000.0
sz002950,奥美医疗,10.39,-0.57%,1.50%,23037800.000000004,33955800.0,10918000.0,56993700.0
sz002721,*ST金一,3.48,-0.57%,0.39%,4014800.0,8924500.0,4909700.0,12939300.0
sz000413,东旭光电,1.75,-0.57%,0.63%,23404200.0,32184899.999999996,8780800.0,55589100.0
sz000026,飞亚达,12.07,-0.58%,0.66%,14457700.0,14373800.000000002,83900.0,28831600.0
sh603281,江瀚新材,30.95,-0.58%,0.88%,8273400.0,17229500.0,8956000.0,25502900.0
sh603206,嘉环科技,17.08,-0.58%,1.82%,14607900.0,12786500.0,1821399.9999999998,27394500.0
sz300695,兆丰股份,47.78,-0.58%,0.73%,12926000.0,11808200.0,1117800.0,24734200.0
sz300179,四方达,10.31,-0.58%,1.87%,31875700.0,41223000.0,9347300.0,73098600.0
sh601616,广电电气,3.41,-0.58%,0.66%,8784500.0,12341600.0,3557100.0,21126200.0
sh603021,山东华鹏,5.13,-0.58%,0.67%,6974700.0,4053900.0,2920800.0,11028599.999999998
sh600864,哈投股份,5.11,-0.58%,0.52%,24546500.0,31049400.0,6502900.0,55595900.0
sh600757,长江传媒,8.53,-0.58%,1.66%,85848500.0,87409800.0,1561300.0,173000000.0
sh600313,农发种业,8.64,-0.58%,0.86%,32394800.0,46708700.0,14313900.000000002,79103500.0
sh600176,中国巨石,13.69,-0.58%,0.37%,83484200.0,119000000.0,35332300.0,202000000.0
sz300743,天地数码,15.41,-0.58%,1.71%,13013000.0,12860000.0,153000.0,25873000.0
sz301136,招标股份,13.7,-0.58%,1.62%,10358599.999999998,12941099.999999998,2582500.0,23299699.999999996
sz300355,蒙草生态,3.45,-0.58%,1.04%,16802600.0,31586500.0,14783900.000000002,48389100.0
sz300200,高盟新材,8.5,-0.58%,0.61%,11213599.999999998,10583000.0,630600.0,21796500.0
sz300080,易成新能,5.1,-0.58%,0.62%,15220100.0,23846200.0,8626100.0,39066400.0
sz300019,硅宝科技,17.07,-0.58%,0.42%,12125500.0,12053900.000000002,71600.0,24179400.0
sz002923,润都股份,13.67,-0.58%,0.70%,13228599.999999998,11417300.0,1811300.0,24645800.0
sz002864,盘龙药业,41.06,-0.58%,3.05%,32845300.000000004,48450800.0,15605500.0,81296200.0
sz002741,光华科技,17.15,-0.58%,0.82%,21527399.999999996,26044300.0,4516900.0,47571700.0
sz002646,天佑德酒,13.6,-0.58%,0.49%,13603400.0,18100000.0,4496600.0,31703400.0
sz002616,长青集团,5.12,-0.58%,0.74%,9366000.0,8405900.0,960100.0,17771900.0
sz002615,哈尔斯,6.87,-0.58%,2.79%,27434699.999999996,27540300.000000004,105600.0,54974900.0
sz002204,大连重工,5.12,-0.58%,0.68%,29047100.0,38482700.0,9435600.0,67529700.0
sz000822,山东海化,6.83,-0.58%,0.52%,12746099.999999998,19289700.0,6543600.0,32035800.0
sz301150,中一科技,49.2,-0.59%,3.01%,45469700.0,56352200.0,10882500.0,102000000.0
sz301067,显盈科技,22.05,-0.59%,2.18%,10817400.0,10975100.0,157700.0,21792600.000000004
sz301017,漱玉平民,18.49,-0.59%,0.64%,5666600.0,7174700.0,1508100.0,12841300.000000002
sz301010,晶雪节能,20.35,-0.59%,2.04%,11207200.0,9879000.0,1328200.0,21086200.0
sh688617,惠泰医疗,382.72,-0.59%,0.61%,50187500.0,55059799.99999999,4872300.0,105000000.0
sz003019,宸展光电,20.38,-0.59%,1.14%,12681500.0,13663699.999999998,982200.0,26345200.0
sh603909,建发合诚,13.38,-0.59%,0.39%,5843700.0,7946900.000000001,2103200.0,13790600.0
sh603667,五洲新春,15.04,-0.59%,3.87%,88849599.99999999,101000000.0,12374300.0,190000000.0
sh600287,江苏舜天,5.05,-0.59%,0.78%,8060000.0,9247400.0,1187300.0,17307400.0
sz002385,大北农,6.71,-0.59%,0.58%,56732700.00000001,71802100.0,15069400.0,129000000.0
sz002163,海南发展,10.05,-0.59%,0.31%,9677700.0,15637900.0,5960200.0,25315600.0
sz301336,趣睡科技,46.08,-0.60%,1.98%,3621700.0,5549800.0,1928100.0,9171500.0
sh600721,百花医药,6.65,-0.60%,0.78%,7685400.0,11904200.0,4218800.0,19589600.0
sz300275,梅安森,14.96,-0.60%,3.37%,61985100.0,63345500.0,1360400.0,125000000.0
sz001914,招商积余,14.82,-0.60%,0.19%,16584400.0,12632400.0,3952000.0,29216900.0
sh603790,雅运股份,14.9,-0.60%,1.23%,15991500.0,19201600.0,3210200.0,35193100.0
sh601199,江南水务,6.65,-0.60%,1.22%,31574400.0,45058300.0,13483900.000000002,76632800.0
sh600802,福建水泥,4.93,-0.60%,0.34%,3867900.0,3963700.0,95800.0,7831600.0
sh600371,万向德农,11.57,-0.60%,0.46%,5587800.0,10018100.0,4430300.0,15605900.0
sz300008,天海防务,4.98,-0.60%,5.42%,181000000.0,206000000.0,25185900.0,387000000.0
sz002810,山东赫达,18.33,-0.60%,1.03%,28557500.0,31103900.0,2546400.0,59661400.0
sz002141,贤丰控股,3.34,-0.60%,0.47%,8332900.0,9735300.0,1402400.0,18068300.0
sz002097,山河智能,6.58,-0.60%,0.77%,22581300.0,26680900.0,4099600.0,49262200.0
sz000882,华联股份,1.65,-0.60%,0.27%,5980400.0,6282000.0,301600.0,12262400.0
sz000786,北新建材,24.9,-0.60%,0.22%,44242800.0,43527800.0,715100.0,87770700.0
sh600927,永安期货,16.25,-0.61%,0.50%,16017500.0,27015700.0,10998200.0,43033300.0
sz002946,新乳业,14.56,-0.61%,0.18%,9509100.0,12671600.0,3162500.0,22180700.0
sh600737,中粮糖业,8.09,-0.61%,0.45%,35675600.0,42979500.0,7303900.0,78655000.0
sh601222,林洋能源,8.1,-0.61%,0.65%,43512200.0,65346000.0,21833800.0,109000000.00000001
sh600789,鲁抗医药,6.55,-0.61%,1.16%,32765500.0,34949400.0,2183900.0,67714900.0
sh600664,哈药股份,3.27,-0.61%,0.51%,19622500.0,22091100.0,2468600.0,41713600.0
sz300411,金盾股份,6.55,-0.61%,0.57%,3706200.0,6511900.000000001,2805700.0,10218200.0
sz300151,昌红科技,17.78,-0.61%,0.85%,21224899.999999996,27343400.0,6118400.0,48568300.0
sz300106,西部牧业,8.16,-0.61%,1.09%,8681700.0,10163600.0,1481900.0,18845300.0
sz002717,岭南股份,3.24,-0.61%,2.56%,52388600.0,68465400.0,16076800.0,121000000.0
sz002047,宝鹰股份,3.24,-0.61%,0.69%,14813800.000000002,15383100.0,569300.0,30196800.0
sz000400,许继电气,22.66,-0.61%,0.88%,91327500.0,111000000.00000001,19634900.0,202000000.0
sz001313,粤海饲料,7.95,-0.62%,0.45%,3350299.9999999995,4502100.0,1151800.0,7852300.0
sz000971,ST高升,1.6,-0.62%,0.34%,2038500.0,2558000.0,519500.0,4596500.0
sz301151,冠龙节能,17.64,-0.62%,1.34%,5049300.0,7863300.0,2814000.0,12912700.0
sz301167,建研设计,17.7,-0.62%,1.39%,8266700.0,8280400.0,13700.000000000002,16547100.0
sz301052,果麦文化,54.68,-0.62%,10.54%,161000000.0,156000000.0,5435400.0,317000000.0
sz301012,扬电科技,25.8,-0.62%,1.91%,15910300.0,21556700.0,5646400.0,37467000.0
sz301037,保立佳,17.76,-0.62%,1.06%,2602100.0,2721600.0000000005,119600.00000000001,5323700.0
sz300130,新国都,28.88,-0.62%,5.10%,269000000.0,287000000.0,18625600.0,556000000.0
sz003026,中晶科技,40.2,-0.62%,1.42%,16506500.0,15512600.0,993900.0,32019100.0
sh688728,格科微,16.07,-0.62%,0.40%,35154000.0,36440800.0,1286800.0,71594800.0
sh603221,爱丽家居,7.95,-0.62%,0.46%,5224000.0,3613500.0,1610500.0,8837600.0
sh603387,基蛋生物,12.82,-0.62%,0.36%,8321000.0,14950200.0,6629200.0,23271200.0
sh603026,胜华新材,59.7,-0.62%,0.59%,31089300.0,40256000.0,9166800.0,71345300.0
sh601113,华鼎股份,3.23,-0.62%,0.21%,2185400.0,5396799.999999999,3211400.0,7582300.0
sz300519,新光药业,16.0,-0.62%,0.73%,6687400.0,6616799.999999999,70600.0,13304300.0
sz000823,超声电子,9.69,-0.62%,1.54%,38598600.0,42518600.0,3920000.0,81117200.0
sz000488,晨鸣纸业,4.83,-0.62%,0.35%,12101900.0,16907000.0,4805100.0,29019000.0
sz000055,方大集团,4.79,-0.62%,1.45%,24706100.0,22373000.0,2333100.0,47079100.0
sz001211,双枪科技,22.14,-0.63%,1.29%,5396600.0,5396200.0,450.0,10792800.0
sz000779,甘咨询,10.97,-0.63%,0.72%,14764300.0,15173000.0,408700.0,29937399.999999996
sz001208,华菱线缆,9.45,-0.63%,0.82%,9102600.0,10364300.0,1261700.0,19466900.0
sh688425,铁建重工,4.73,-0.63%,1.59%,40165000.0,71661800.0,31496800.0,112000000.00000001
sh601963,重庆银行,7.83,-0.63%,0.26%,5317600.0,8762500.0,3444900.0,14080200.0
sz300650,太龙股份,12.58,-0.63%,6.75%,58974799.99999999,68546400.0,9571600.0,128000000.0
sh603530,神马电力,15.7,-0.63%,0.56%,19928000.0,18143900.0,1784199.9999999998,38071900.0
sh600082,海泰发展,3.17,-0.63%,0.73%,7626300.0,7264900.0,361500.0,14891099.999999998
sh600048,保利发展,12.64,-0.63%,0.56%,375000000.0,471000000.0,95575800.0,846000000.0000001
sz300419,浩丰科技,6.32,-0.63%,2.52%,31310300.000000004,28022900.0,3287400.0,59333300.0
sz300099,精准信息,6.33,-0.63%,0.88%,12435500.0,19852200.0,7416700.0,32287700.0
sz300040,九洲集团,6.3,-0.63%,1.50%,22097700.0,21784899.999999996,312900.0,43882600.0
sz002494,华斯股份,4.73,-0.63%,1.48%,12453699.999999998,7747000.0,4706800.0,20200700.0
sz002414,高德红外,7.93,-0.63%,0.44%,54766300.0,64129700.0,9363400.0,119000000.0
sz002277,友阿股份,3.14,-0.63%,0.41%,7798400.0,10037600.0,2239200.0,17836000.0
sz002011,盾安环境,14.12,-0.63%,1.02%,67778100.0,64109700.0,3668399.9999999995,132000000.0
sz000697,*ST炼石,6.29,-0.63%,0.48%,6590800.0,10989300.0,4398500.0,17580100.0
sz000417,合肥百货,4.7,-0.63%,0.83%,15164700.0,15640600.0,475900.00000000006,30805300.000000004
sz300995,奇德新材,20.18,-0.64%,1.95%,6077400.0,5472600.0,604800.0,11550000.0
sz301063,海锅股份,27.83,-0.64%,1.85%,9752600.0,11401000.0,1648500.0,21153600.0
sz300933,中辰股份,7.71,-0.64%,0.92%,7560200.0,9133600.0,1573400.0,16693699.999999998
sh688518,联赢激光,27.97,-0.64%,1.23%,39859400.0,53512299.99999999,13652900.0,93371700.0
sh603326,我乐家居,7.81,-0.64%,0.32%,4220400.0,3750700.0,469600.0,7971100.0
sh600316,洪都航空,23.31,-0.64%,0.43%,32872500.0,39025100.0,6152600.0,71897700.0
sh600830,香溢融通,6.17,-0.64%,0.93%,12785100.0,13457700.0,672700.0,26242800.000000004
sh600801,华新水泥,12.4,-0.64%,0.28%,24352100.0,23529400.0,822700.0,47881500.0
sh600094,大名城,3.1,-0.64%,0.47%,13347300.0,20349400.0,7002000.0,33696700.0
sh600030,中信证券,20.15,-0.64%,0.30%,313000000.0,382000000.0,69636900.0,695000000.0
sz002563,森马服饰,6.23,-0.64%,0.36%,21424500.0,20913300.0,511100.0,42337800.0
sz002521,齐峰新材,6.25,-0.64%,0.62%,6534200.0,8977200.0,2443000.0,15511500.0
sz002185,华天科技,9.38,-0.64%,0.50%,71815600.0,80171900.0,8356200.0,152000000.0
sz002090,金智科技,12.47,-0.64%,3.94%,89641500.0,109000000.00000001,19665100.0,199000000.0
sz002042,华孚时尚,3.11,-0.64%,0.32%,7065400.0,9632100.0,2566700.0,16697500.0
sz002358,森源电气,4.62,-0.65%,1.24%,23274899.999999996,30149100.0,6874200.0,53424000.0
sz001209,洪兴股份,16.79,-0.65%,9.35%,27647900.0,36081100.0,8433200.0,63729100.0
sz300808,久量股份,13.77,-0.65%,1.54%,10191800.0,7975800.0,2216000.0,18167500.0
sh603358,华达科技,19.89,-0.65%,0.87%,38761700.0,37329300.0,1432400.0,76091000.0
sh603321,梅轮电梯,7.69,-0.65%,0.65%,8289800.0,7190800.0,1099000.0,15480600.0
sh603012,创力集团,6.15,-0.65%,1.12%,21044400.0,22854899.999999996,1810400.0,43899300.0
sh601727,上海电气,4.59,-0.65%,0.14%,29570400.0,52438500.0,22868100.0,82008900.0
sh600571,信雅达,9.19,-0.65%,1.89%,38305700.0,40016100.0,1710400.0,78321900.0
sh600300,维维股份,3.04,-0.65%,0.51%,8468300.0,16760100.0,8291799.999999999,25228300.0
sz300694,蠡湖股份,10.74,-0.65%,1.67%,19179200.0,18264200.0,914900.0,37443400.0
sz300323,华灿光电,7.66,-0.65%,3.46%,123000000.0,122000000.0,993900.0,245000000.00000003
sz002949,华阳国际,13.75,-0.65%,1.38%,9458700.0,18935500.0,9476800.0,28394100.0
sz002722,物产金轮,13.75,-0.65%,0.59%,6838300.0,7506300.0,668000.0,14344500.0
sz002674,兴业科技,12.21,-0.65%,0.82%,15279200.0,13687400.0,1591800.0,28966500.0
sz001222,源飞宠物,15.09,-0.66%,0.81%,2864100.0000000005,2976000.0,111900.0,5840100.0
sz002715,登云股份,14.98,-0.66%,0.84%,7929299.999999999,9593600.0,1664300.0,17522900.0
sz002462,嘉事堂,13.61,-0.66%,0.57%,8733400.0,13981300.000000002,5247900.0,22714699.999999996
sz002081,金螳螂,4.54,-0.66%,0.32%,16711600.0,21698900.0,4987300.0,38410600.0
sh688105,诺唯赞,30.23,-0.66%,0.51%,14124600.0,11584600.0,2540000.0,25709200.0
sz300833,浩洋股份,113.84,-0.66%,0.34%,8910800.0,11663100.0,2752300.0,20573900.0
sz300091,金通灵,3.0,-0.66%,1.21%,16234700.0,22551400.0,6316700.0,38786200.0
sh688026,洁特生物,18.08,-0.66%,0.56%,6048200.000000001,8182400.0,2134200.0,14230700.0
sh605399,晨光新材,18.03,-0.66%,1.07%,10590400.0,10809400.0,219100.0,21399800.0
sh601162,天风证券,2.99,-0.66%,0.55%,66220900.0,77595500.0,11374600.0,144000000.0
sz300408,三环集团,30.0,-0.66%,0.41%,101000000.0,124000000.0,22465500.0,225000000.0
sz300114,中航电测,49.47,-0.66%,2.17%,305000000.0,333000000.0,28320100.000000004,637000000.0
sz002148,北纬科技,6.04,-0.66%,2.51%,35297400.0,33947400.0,1350000.0,69245000.0
sz301050,雷电微力,64.47,-0.66%,1.78%,72111000.0,83553300.0,11442300.0,156000000.0
sh688337,普源精电,58.49,-0.66%,2.17%,35566300.0,36523200.0,957000.0,72089500.0
sh688067,爱威科技,22.25,-0.67%,1.44%,6096000.0,7040500.0,944500.0,13136400.000000002
sh688314,康拓医疗,37.13,-0.67%,0.82%,4489600.0,4340200.0,149500.0,8829800.0
sz301002,崧盛股份,20.76,-0.67%,1.26%,7468300.0,7767100.0,298800.0,15235400.0
sz301287,康力源,41.31,-0.67%,20.39%,67993700.0,75149600.0,7155900.0,143000000.0
sh688027,国盾量子,153.49,-0.67%,1.59%,46840600.00000001,68141900.0,21301300.0,114999999.99999999
sz301109,军信股份,16.41,-0.67%,0.98%,6041300.0,9802000.0,3760700.0,15843400.0
sh603357,设计总院,10.32,-0.67%,0.98%,24771600.0,30770900.0,5999299.999999999,55542500.0
sh601330,绿色动力,7.36,-0.67%,0.30%,6172800.0,15717900.0,9545100.0,21890600.0
sh600988,赤峰黄金,13.28,-0.67%,2.12%,180000000.0,290000000.0,110000000.00000001,470000000.0
sh600926,杭州银行,11.81,-0.67%,0.24%,68342600.0,81646500.0,13303900.000000002,150000000.0
sh600548,深高速,8.94,-0.67%,0.18%,11041800.0,12056300.000000002,1014400.0,23098100.0
sh600223,福瑞达,10.31,-0.67%,0.41%,16583100.0,26605800.0,10022700.0,43189000.0
sh600218,全柴动力,8.96,-0.67%,1.11%,18031500.0,23130300.000000004,5098800.0,41161800.0
sz300560,中富通,17.84,-0.67%,3.86%,51801899.99999999,68544100.0,16742300.0,120000000.0
sz300075,数字政通,25.03,-0.67%,4.36%,204999999.99999997,259000000.0,54676800.0,463999999.99999994
sz002481,双塔食品,4.44,-0.67%,0.47%,9320100.0,13594200.0,4274100.0,22914400.0
sz002416,爱施德,7.46,-0.67%,0.48%,21087199.999999996,23209800.0,2122600.0,44297000.0
sz002253,川大智胜,14.81,-0.67%,2.69%,36785900.0,46744200.0,9958300.0,83530100.0
sz002252,上海莱士,7.37,-0.67%,0.36%,76972400.0,102000000.0,24931200.0,179000000.0
sz000930,中粮科技,7.43,-0.67%,0.25%,11643500.0,23094100.0,11450600.0,34737600.0
sz000520,长航凤凰,2.96,-0.67%,0.25%,2363800.0,5256700.0,2892900.0,7620500.0
sz000401,冀东水泥,7.37,-0.67%,0.31%,12698699.999999998,23238300.0,10539600.0,35937000.0
sz301302,华如科技,36.36,-0.68%,2.42%,31229300.0,45579000.0,14349800.0,76808400.0
sz000928,中钢国际,10.28,-0.68%,3.75%,256999999.99999997,247000000.00000003,9667200.0,504000000.0
sh600906,财达证券,7.3,-0.68%,0.62%,30290100.000000004,29612199.999999996,677900.0000000001,59902299.99999999
sh603979,金诚信,30.74,-0.68%,0.33%,28344300.0,32584699.999999996,4240400.0,60929000.0
sh600523,贵航股份,14.5,-0.68%,0.87%,25023400.0,26241600.0,1218100.0,51264900.0
sz300391,长药控股,7.3,-0.68%,0.47%,6463500.0,5527200.0,936300.0,11990800.0
sz002873,新天药业,13.1,-0.68%,1.97%,20740700.0,36564900.0,15824300.0,57305500.0
sz002523,天桥起重,2.9,-0.68%,0.87%,16465900.0,18976100.0,2510200.0,35442000.0
sz002506,协鑫集成,2.91,-0.68%,0.47%,29065300.000000004,50642800.0,21577500.0,79708100.0
sz002061,浙江交科,4.4,-0.68%,0.66%,37500100.0,38641700.0,1141600.0,76141800.0
sz000599,青岛双星,4.4,-0.68%,1.27%,20364400.0,25112199.999999996,4747800.0,45634100.0
sz000503,国新健康,11.62,-0.68%,1.28%,52183400.0,81758300.0,29574899.999999996,134000000.00000001
sz002005,ST德豪,1.43,-0.69%,0.15%,1081300.0,2643900.0,1562700.0,3725200.0
sz301408,华人健康,17.19,-0.69%,2.14%,6002200.0,14811400.000000002,8809100.0,20813600.0
sz002227,奥特迅,14.38,-0.69%,1.99%,29812300.0,41012900.0,11200600.0,70825200.0
sz300067,安诺其,2.89,-0.69%,0.48%,5157600.0,5752600.0,595000.0,10910200.0
sz002678,珠江钢琴,5.75,-0.69%,0.11%,4308600.0,4245600.0,63000.0,8554100.0
sz002747,埃斯顿,27.43,-0.69%,3.03%,311000000.0,357000000.0,46045400.0,667000000.0
sz301022,海泰科,26.09,-0.69%,5.98%,31163600.0,35923200.0,4759500.0,67086899.99999999
sh605268,王力安防,10.12,-0.69%,3.51%,14075600.0,12523800.000000002,1551800.0,26599500.0
sh603187,海容冷链,20.08,-0.69%,1.03%,42287299.99999999,37565900.0,4721300.0,79853300.0
sh603053,成都燃气,10.08,-0.69%,0.26%,11062400.0,12643500.0,1581100.0000000002,23705900.0
sh600903,贵州燃气,8.62,-0.69%,0.58%,23061600.0,34040100.0,10978500.0,57101600.0
sh600851,海欣股份,5.79,-0.69%,0.20%,3118200.0,5263800.0,2145600.0,8382000.0
sz300637,扬帆新材,7.21,-0.69%,0.50%,4233400.0,4276200.0,42800.0,8509700.0
sz300049,福瑞股份,22.96,-0.69%,1.74%,48124600.0,44862100.0,3262500.0,92989100.0
sz002733,雄韬股份,17.25,-0.69%,1.38%,44611500.0,42497800.0,2113800.0,87109200.0
sz000955,欣龙控股,4.29,-0.69%,0.33%,2994800.0,4560500.0,1565700.0,7555300.0
sz000710,贝瑞基因,11.44,-0.69%,0.68%,9695900.0,14402000.0,4706100.0,24097900.0
sz002082,万邦德,7.08,-0.70%,0.25%,4880400.0,5943600.0,1063200.0,10823900.000000002
sz000995,*ST皇台,16.96,-0.70%,0.58%,5264700.0,12358599.999999998,7093900.0,17623300.0
sz300204,舒泰神,10.0,-0.70%,0.78%,13218300.0,23591100.0,10372900.0,36809400.0
sz002998,优彩资源,7.14,-0.70%,1.75%,8238900.0,10735400.0,2496500.0,18974300.0
sh603601,再升科技,4.25,-0.70%,0.42%,9098000.0,9056200.0,41800.0,18154200.0
sh600853,龙建股份,4.23,-0.70%,1.25%,20057100.0,33308100.0,13251099.999999998,53365200.00000001
sh600770,综艺股份,5.65,-0.70%,1.11%,35424700.0,46748700.0,11324000.0,82173400.0
sh600157,永泰能源,1.42,-0.70%,0.67%,87436800.0,126000000.0,38921300.0,214000000.0
sz300803,指南针,48.33,-0.70%,0.44%,32298000.0,53197100.0,20899100.0,85495100.0
sz300074,华平股份,4.26,-0.70%,1.66%,16008699.999999998,21784600.0,5775900.0,37800100.0
sz000686,东北证券,7.07,-0.70%,0.39%,29603500.0,34089400.0,4486000.0,64681899.99999999
sz000533,顺钠股份,4.28,-0.70%,1.00%,13155900.0,16306400.000000002,3150500.0,29462199.999999996
sz000338,潍柴动力,12.73,-0.70%,0.77%,240000000.0,258000000.0,18286300.0,498000000.00000006
sz301207,华兰疫苗,33.44,-0.71%,0.52%,11224100.0,13205200.0,1981100.0000000002,24429400.0
