代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300748,金力永磁,28.02,-0.39%,1.46%,123000000.0,164000000.0,41588000.0,287000000.0
sz002550,千红制药,5.08,-0.39%,0.72%,14986300.000000002,18480700.0,3494300.0,33467000.0
sz002466,天齐锂业,72.05,-0.39%,0.95%,466000000.0,547000000.0,80936200.0,1013000000.0000001
sz002465,海格通信,10.11,-0.39%,0.83%,82938900.0,104000000.0,21143100.0,187000000.0
sz002183,怡亚通,5.14,-0.39%,1.12%,58560800.0,89361900.0,30801100.0,150000000.0
sz000539,粤电力A,7.58,-0.39%,2.87%,269000000.0,287000000.0,17998600.0,562000000.0
sz002285,世联行,2.52,-0.40%,0.54%,13219900.0,14071600.0,851700.0,27291500.0
sh688220,翱捷科技,75.49,-0.40%,0.61%,54552700.00000001,48047299.99999999,6505400.0,103000000.0
sz300933,中辰股份,7.55,-0.40%,0.93%,7146500.0,9143300.0,1996800.0,16289800.0
sh603098,森特股份,20.09,-0.40%,0.15%,8506200.0,7675300.0,830900.0,16181500.0
sh601658,邮储银行,4.94,-0.40%,0.13%,211000000.0,212000000.0,792200.0,422000000.0
sh603385,惠达卫浴,7.48,-0.40%,0.59%,6934800.0,9312300.0,2377500.0,16247100.0
sh603021,山东华鹏,5.03,-0.40%,0.50%,3206900.0,4767000.0,1560100.0,7973800.0
sh601860,紫金银行,2.49,-0.40%,0.36%,12987600.0,18747800.0,5760100.0,31735400.0
sh600894,广日股份,7.43,-0.40%,0.64%,16727700.0,24244400.0,7516700.0,40972100.0
sh600779,水井坊,61.78,-0.40%,0.44%,58154799.99999999,75446200.0,17291400.0,134000000.00000001
sh600777,新潮能源,2.49,-0.40%,0.95%,63189399.99999999,87481100.0,24291700.0,151000000.0
sh600359,新农开发,7.53,-0.40%,0.55%,6579700.0,9251700.0,2672000.0,15831300.000000002
sh600078,ST澄星,9.95,-0.40%,0.68%,18567600.0,26285300.000000004,7717600.0,44852900.0
sh600076,康欣新材,2.51,-0.40%,0.41%,4426300.0,6097200.0,1670900.0,10523500.0
sh600063,皖维高新,4.98,-0.40%,0.43%,15484000.0,25500700.0,10016700.0,40984700.0
sz300320,海达股份,7.45,-0.40%,1.11%,20365200.0,20441000.0,75800.0,40806300.0
sz300082,奥克股份,7.52,-0.40%,0.47%,10640400.0,12934600.0,2294200.0,23574899.999999996
sz002862,实丰文化,17.33,-0.40%,1.51%,9242500.0,14253900.000000002,5011400.0,23496400.0
sz002810,山东赫达,17.35,-0.40%,0.69%,15893599.999999998,22034899.999999996,6141200.0,37928500.0
sz002414,高德红外,7.54,-0.40%,0.41%,51647299.99999999,52673600.0,1026300.0,104000000.0
sz000908,景峰医药,2.47,-0.40%,0.89%,6614299.999999999,10335500.0,3721300.0,17156000.0
sz000902,新洋丰,10.08,-0.40%,0.23%,12428599.999999998,14503500.0,2074900.0,27170000.0
sz000518,四环生物,2.51,-0.40%,0.46%,5376500.0,6283099.999999999,906600.0,11695800.0
sz000505,京粮控股,7.42,-0.40%,0.46%,12142300.0,10339600.0,1802800.0,22603600.0
sz301150,中一科技,45.7,-0.41%,1.77%,25285000.0,28746300.0,3461300.0,54031300.0
sz002263,大东南,2.45,-0.41%,0.26%,5369299.999999999,6656799.999999999,1287600.0,12026099.999999998
sz301200,大族数控,38.71,-0.41%,1.39%,10269800.0,12115400.0,1845600.0,22385200.0
sz300793,佳禾智能,19.59,-0.41%,3.59%,115999999.99999999,109000000.00000001,7218300.0,225000000.0
sh603360,百傲化学,9.72,-0.41%,0.36%,6096600.0,6265700.000000001,169100.0,12362400.0
sh603336,宏辉果蔬,4.9,-0.41%,0.74%,9071400.0,11463900.000000002,2392600.0,20535300.000000004
sz300129,泰胜风能,9.74,-0.41%,2.84%,78908600.0,91518300.0,12609700.0,170000000.0
sz002610,爱康科技,2.45,-0.41%,1.11%,59620800.0,62265900.0,2645100.0,122000000.0
sz002585,双星新材,12.15,-0.41%,7.99%,384000000.0,471000000.0,87546400.0,855000000.0000001
sz002526,山东矿机,2.42,-0.41%,1.49%,27344500.0,35586000.0,8241500.0,62930400.0
sz002445,中南文化,2.4,-0.41%,0.78%,14335500.0,29596100.0,15260600.0,43931600.0
sz002307,北新路桥,4.91,-0.41%,0.76%,14014000.0,26514200.0,12500200.0,40528100.0
sz000960,锡业股份,14.68,-0.41%,0.86%,94050000.0,112000000.00000001,18265500.0,208000000.0
sh688185,康希诺,80.8,-0.42%,1.46%,38119100.0,41460700.0,3341500.0,79579800.0
sh688560,明冠新材,26.17,-0.42%,1.92%,30735300.000000004,32930700.0,2195400.0,63671300.0
sh603728,鸣志电器,71.84,-0.42%,2.49%,349000000.0,396000000.0,46782200.0,746000000.0
sh603355,莱克电气,23.94,-0.42%,0.15%,9802800.0,11220400.0,1417500.0,21023200.0
sh603218,日月股份,19.01,-0.42%,0.78%,70855600.0,72082700.0,1227100.0,143000000.0
sh601828,美凯龙,4.72,-0.42%,0.30%,17308700.0,33807500.0,16498800.000000002,51116200.0
sh600958,东方证券,9.42,-0.42%,0.49%,166000000.0,178000000.0,12032500.0,344000000.0
sh600836,上海易连,4.7,-0.42%,1.18%,15069000.0,21630300.000000004,6561300.0,36699200.0
sh600248,陕建股份,4.73,-0.42%,1.94%,65167500.0,67372500.0,2205000.0,133000000.0
sz300756,金马游乐,18.88,-0.42%,4.65%,35804700.0,43586300.0,7781500.0,79391000.0
sz300715,凯伦股份,14.16,-0.42%,0.41%,6565900.0,9366100.0,2800299.9999999995,15932000.0
sz300596,利安隆,39.93,-0.42%,1.00%,39182700.0,46180400.0,6997700.0,85363100.0
sz300172,中电环保,4.71,-0.42%,1.55%,14232000.0,21281300.0,7049200.0,35513300.0
sz300059,东方财富,14.1,-0.42%,1.12%,911000000.0,1186000000.0,275000000.0,2097000000.0
sz002431,棕榈股份,2.38,-0.42%,0.54%,7868700.0,10890600.0,3022000.0,18759300.0
sz000792,盐湖股份,18.94,-0.42%,0.22%,114999999.99999999,104000000.0,10704200.0,222000000.00000003
sz301075,多瑞医药,22.93,-0.43%,1.69%,4719000.0,5874299.999999999,1155400.0,10593300.0
sz001266,宏英智能,27.63,-0.43%,4.72%,17246500.0,20562000.0,3315400.0,38115300.0
sz000008,神州高铁,2.33,-0.43%,0.44%,10198400.0,16271099.999999998,6072600.0,26791100.0
sz300963,中洲特材,13.83,-0.43%,5.35%,33590200.0,42611899.99999999,9021700.0,76202000.0
sh603983,丸美股份,32.44,-0.43%,0.26%,16874800.0,16858400.0,16400.0,33733200.0
sh600751,海航科技,2.34,-0.43%,0.46%,14652800.0,12999200.0,1653600.0000000002,27651900.0
sh600201,生物股份,9.3,-0.43%,0.57%,26799899.999999996,31851800.0,5051900.0,58651700.0
sh600083,博信股份,6.92,-0.43%,0.93%,7153700.0,7496500.0,342800.0,14650200.0
sz300637,扬帆新材,6.87,-0.43%,0.94%,6973200.000000001,8001700.0,1028500.0,14974900.0
sz300073,当升科技,48.7,-0.43%,0.87%,90329200.0,115999999.99999999,26020600.0,206999999.99999997
sz002885,京泉华,21.04,-0.43%,2.40%,54845800.0,48649700.0,6196000.0,103000000.0
sz002644,佛慈制药,11.64,-0.43%,0.74%,20286800.0,23776200.0,3489400.0,44071100.0
sz002315,焦点科技,39.73,-0.43%,11.54%,423000000.00000006,445000000.0,22114200.0,869000000.0
sz301285,鸿日达,13.57,-0.44%,6.48%,21408400.0,23230300.000000004,1821900.0,44638700.0
sh688189,南新制药,9.15,-0.44%,0.64%,6999200.0,9069000.0,2069800.0,16068200.0
sz300917,特发服务,24.66,-0.44%,5.43%,54439100.0,60744200.0,6305100.0,114999999.99999999
sh600182,S佳通,15.97,-0.44%,0.84%,9117700.0,13456199.999999998,4338500.0,22574000.0
sh601788,光大证券,15.74,-0.44%,0.69%,199000000.0,224000000.00000003,24728200.0,423000000.00000006
sz002749,国光股份,11.23,-0.44%,1.36%,30705400.0,30923200.0,217800.0,61628700.0
sz002405,四维图新,11.33,-0.44%,1.32%,149000000.0,191000000.0,41865600.00000001,339000000.0
sz002138,顺络电子,22.72,-0.44%,0.86%,68312800.0,70495700.0,2182800.0,141000000.0
sz000049,德赛电池,34.15,-0.44%,0.76%,32931600.0,43381200.0,10449500.0,76941100.0
sz002700,ST浩源,4.46,-0.45%,0.12%,498300.0,1149100.0,650800.0,1647300.0
sz301379,天山电子,26.48,-0.45%,3.60%,10961600.0,12947500.0,1985900.0,23909000.0
sh600696,岩石股份,24.4,-0.45%,0.25%,9191900.0,11500600.0,2308700.0,20692500.0
sz301100,风光股份,20.04,-0.45%,1.05%,4783400.0,5708800.0,925400.0000000001,10492100.0
sz300453,三鑫医疗,6.69,-0.45%,0.69%,8295700.000000001,8233700.0,62000.0,16542800.0
sh605488,福莱新材,15.39,-0.45%,2.27%,6258700.0,8903300.0,2644600.0,15161900.0
sh603608,天创时尚,4.46,-0.45%,2.54%,20988200.0,25913100.0,4924900.0,46901200.0
sh600764,中国海防,26.81,-0.45%,0.69%,59727900.0,71889000.0,12161000.0,132000000.0
sh600220,江苏阳光,2.21,-0.45%,0.33%,5237900.0,7479800.0,2241900.0,12717800.0
sh600161,天坛生物,26.48,-0.45%,0.35%,64843300.0,86273000.0,21429800.0,151000000.0
sz300407,凯发电气,8.84,-0.45%,2.36%,20211900.0,24808100.0,4596200.0,45020000.0
sz000701,厦门信达,6.58,-0.45%,5.05%,64155200.00000001,71964700.0,7809500.0,137000000.0
sz300808,久量股份,12.92,-0.46%,1.27%,6475599.999999999,7319600.0,844100.0,13795200.0
sz003026,中晶科技,38.7,-0.46%,1.76%,15908500.0,21820700.0,5912200.0,37729200.0
sz300831,派瑞股份,12.9,-0.46%,2.09%,19944000.0,29207399.999999996,9263300.0,49151300.0
sh601992,金隅集团,2.17,-0.46%,0.20%,13161600.0,23611500.0,10449900.0,36773100.0
sh603959,百利科技,10.72,-0.46%,2.53%,54413600.0,77955200.0,23541600.0,132000000.0
sh603833,欧派家居,94.99,-0.46%,0.47%,135000000.0,136000000.0,1241400.0,271000000.0
sh600676,交运股份,4.33,-0.46%,0.96%,19258400.0,23302100.0,4043700.0,42560500.0
sh600559,老白干酒,25.77,-0.46%,1.38%,152000000.0,166000000.0,13661600.0,318000000.0
sh600056,中国医药,12.85,-0.46%,0.58%,49893700.0,61877100.0,11983300.0,112000000.00000001
sz300463,迈克生物,15.02,-0.46%,0.70%,20519400.0,31502900.0,10983500.0,52022299.99999999
sz300278,华昌达,4.34,-0.46%,4.13%,113999999.99999999,115999999.99999999,2799600.0,229999999.99999997
sz300151,昌红科技,17.28,-0.46%,0.70%,15884200.0,22926600.0,7042400.0,38810700.0
sz300016,北陆药业,6.5,-0.46%,0.78%,10131500.0,14840000.0,4708600.0,24971500.0
sz002960,青鸟消防,17.3,-0.46%,0.54%,27540400.0,30902600.000000004,3362300.0,58442900.0
sz002643,万润股份,17.19,-0.46%,0.32%,23061000.0,26653700.0,3592600.0,49714700.0
sz002256,兆新股份,2.17,-0.46%,1.24%,15066099.999999998,22359600.0,7293500.0,37425800.0
sz002061,浙江交科,4.35,-0.46%,0.79%,34726500.0,52684799.99999999,17958300.0,88461400.0
sz002037,保利联合,8.62,-0.46%,0.89%,15842100.0,20402300.0,4560200.0,37043400.0
sz000998,隆平高科,15.08,-0.46%,0.56%,45307400.0,61322600.0,16015200.0,108000000.0
sz000807,云铝股份,12.93,-0.46%,0.55%,109000000.00000001,135000000.0,25805900.0,247000000.00000003
sz000567,海德股份,12.89,-0.46%,0.37%,26815900.0,35696800.0,8881000.0,63478200.0
sz000498,山东路桥,6.5,-0.46%,0.45%,16528000.0,24639400.0,8111500.0,42098900.0
sh603307,扬州金泉,46.58,-0.47%,3.12%,10313000.0,13930100.0,3617100.0,24243100.0
sz301345,涛涛车业,46.58,-0.47%,2.61%,15233300.0,13654900.0,1578400.0,28888200.0
sh600654,ST中安,2.11,-0.47%,0.30%,5913600.0,8504000.0,2590400.0,14417600.0
sh605218,伟时电子,14.74,-0.47%,2.75%,17369600.0,18047800.0,678199.9999999999,35417400.0
sh603330,天洋新材,10.69,-0.47%,1.01%,19376800.0,16253599.999999998,3123200.0,35630500.0
sh600463,空港股份,8.41,-0.47%,0.61%,6176300.0,9068800.0,2892500.0,15245100.0
sh600062,华润双鹤,17.02,-0.47%,0.48%,33826200.0,50269799.99999999,16443599.999999998,84096100.0
sz002907,华森制药,14.79,-0.47%,0.53%,10087700.0,13676700.0,3589000.0,23764400.0
sz002242,九阳股份,14.67,-0.47%,0.32%,18368400.0,17678700.0,689700.0,36047000.0
sh688325,赛微微电,38.36,-0.47%,0.97%,3785600.0,7545700.000000001,3760100.0,11331400.000000002
sz000793,华闻集团,2.11,-0.47%,2.08%,35552000.0,48598100.00000001,13046199.999999998,84896200.00000001
sz000707,双环科技,8.34,-0.48%,1.29%,21634000.0,27584400.0,5950400.0,49812100.0
sz301067,显盈科技,20.7,-0.48%,2.02%,9164700.0,9560600.0,395900.00000000006,18725300.0
sz001255,博菲电气,37.42,-0.48%,5.43%,16829300.0,22688000.0,5858700.0,40276900.0
sz301039,中集车辆,12.36,-0.48%,1.98%,90543100.0,86940700.0,3602300.0,177000000.0
sh603209,兴通股份,20.61,-0.48%,0.57%,7743400.0,11825700.0,4082300.0,19569000.0
sh603899,晨光股份,45.26,-0.48%,0.20%,42514500.0,42808300.0,293800.0,85322800.0
sh603663,三祥新材,14.49,-0.48%,0.74%,12854300.0,19160900.0,6306500.0,32015100.000000004
sh603227,雪峰科技,8.22,-0.48%,0.60%,12778800.000000002,19389400.0,6610500.0,32168200.0
sh601238,广汽集团,10.39,-0.48%,0.23%,75562200.0,101000000.0,25796900.0,177000000.0
sh600881,亚泰集团,2.09,-0.48%,0.23%,5472900.0,9997200.0,4524300.0,15470100.0
sh600801,华新水泥,12.38,-0.48%,0.32%,25468600.0,27325100.000000004,1856500.0,52793600.0
sh600346,恒力石化,14.48,-0.48%,0.13%,66902000.0,62248500.0,4653500.0,129000000.0
sh600297,广汇汽车,2.07,-0.48%,1.02%,58211600.0,112999999.99999999,54823300.0,171000000.0
sz300233,金城医药,18.8,-0.48%,0.49%,13392700.0,20087600.0,6694900.0,33480300.000000004
sz002521,齐峰新材,6.27,-0.48%,0.95%,9154500.0,14673599.999999998,5519100.0,23828100.0
sz000727,冠捷科技,2.07,-0.48%,0.81%,22719300.0,33926200.0,11206900.0,57045400.0
sh688307,中润光学,30.75,-0.49%,5.63%,12770600.0,18088100.0,5317400.0,30858700.0
sh688216,气派科技,24.14,-0.49%,1.63%,7472400.0,9554600.0,2082200.0,17027000.0
sh688329,艾隆科技,34.22,-0.49%,0.93%,6153300.0,7980300.0,1827000.0,14133699.999999998
sz300863,卡倍亿,62.5,-0.49%,2.99%,29966900.0,31880000.0,1913100.0,61847000.0
sz301203,国泰环保,34.57,-0.49%,1.92%,4240500.0,7060800.0,2820299.9999999995,11301300.000000002
sh600620,天宸股份,12.09,-0.49%,0.38%,15898000.0,15667000.0,230900.0,31565000.0
sh600581,八一钢铁,4.08,-0.49%,0.87%,20709899.999999996,33400400.0,12690500.0,54110300.0
sh600225,卓朗科技,6.06,-0.49%,0.93%,89812900.00000001,100000000.0,10226800.0,190000000.0
sz300409,道氏技术,12.19,-0.49%,0.71%,18088200.0,22921500.0,4833400.0,41009700.0
sz002348,高乐股份,4.1,-0.49%,1.09%,15803200.0,23611800.0,7808600.0,39415000.0
sh600518,ST康美,1.99,-0.50%,0.42%,29288200.0,83332000.0,54043900.0,112999999.99999999
sh688209,英集芯,15.96,-0.50%,1.25%,22946600.0,18534700.0,4411900.0,41481200.0
sz301036,双乐股份,17.81,-0.50%,1.52%,4948900.0,6110500.0,1161600.0,11059400.0
sz002264,新华都,5.97,-0.50%,1.04%,17972900.0,22331700.0,4358800.0,40304500.0
sz002420,毅昌科技,5.96,-0.50%,0.98%,10587200.0,11983900.000000002,1396699.9999999998,22571100.0
sh600462,ST九有,2.0,-0.50%,0.32%,1379800.0,2354100.0,974300.0000000001,3733800.0
sh688597,煜邦电力,9.93,-0.50%,1.78%,14594100.0,17238700.0,2644600.0,31832800.000000004
sz300893,松原股份,25.73,-0.50%,2.83%,19730700.0,20924899.999999996,1194200.0,40655600.0
sh603507,振江股份,35.99,-0.50%,2.54%,66953800.0,62068400.0,4885300.0,129000000.0
sh603301,振德医疗,29.91,-0.50%,0.70%,22001300.0,25198500.0,3197100.0,47199700.0
sh600885,宏发股份,31.75,-0.50%,0.47%,84368799.99999999,72157300.0,12211500.0,157000000.0
sh600477,杭萧钢构,3.99,-0.50%,1.03%,43221899.99999999,53030400.0,9808500.0,96252200.0
sz300239,东宝生物,6.01,-0.50%,0.53%,6931000.0,9337100.0,2406100.0,16268100.0
sz300108,*ST吉药,2.01,-0.50%,0.68%,2913000.0,6037000.0,3124000.0,8950000.0
sz300009,安科生物,9.9,-0.50%,0.56%,25359100.0,38432300.0,13073200.0,63791500.0
sz002714,牧原股份,42.15,-0.50%,0.33%,233000000.0,274000000.0,41363100.00000001,507000000.0
sz002676,顺威股份,3.95,-0.50%,0.66%,8391400.0,10329200.0,1937800.0,18720600.0
sz002670,国盛金控,8.0,-0.50%,0.94%,51101800.0,69760400.0,18658600.0,121000000.0
sz000026,飞亚达,11.74,-0.51%,0.94%,17284200.0,21506500.0,4222400.0,39647700.0
sz301196,唯科科技,33.15,-0.51%,0.74%,3273700.0,5830900.0,2557200.0,9104600.0
sh688013,天臣医疗,23.42,-0.51%,1.58%,5376300.0,9142800.0,3766500.0,14519000.0
sh688022,瀚川智能,33.12,-0.51%,0.69%,18988500.0,15704300.0,3284200.0,34692900.0
sh600926,杭州银行,11.72,-0.51%,0.18%,41527900.0,72230600.0,30702700.0,113999999.99999999
sh600281,华阳新材,3.94,-0.51%,0.27%,2156600.0,3229600.0,1073000.0,5386300.0
sh600133,东湖高新,5.84,-0.51%,0.86%,17324200.0,22803500.0,5479299.999999999,40127700.0
sz300013,新宁物流,3.92,-0.51%,1.59%,12185200.0,15429800.0,3244600.0,27615000.0
sz002741,光华科技,15.69,-0.51%,0.53%,12782400.0,15151099.999999998,2368700.0,27933500.0
sz000514,渝开发,3.79,-0.52%,0.79%,11176800.0,13793800.000000002,2617100.0,25141900.0
sz301258,富士莱,38.35,-0.52%,2.74%,13759200.0,20984300.0,7225100.0,34743500.0
sz301016,雷尔伟,19.15,-0.52%,1.52%,3066900.0,5534700.0,2467900.0,8601600.0
sz002971,和远气体,25.0,-0.52%,0.97%,14889200.0,15230100.0,340900.00000000006,30119300.0
sh601077,渝农商行,3.83,-0.52%,0.63%,87343000.0,126000000.0,39149700.0,214000000.0
sh601669,中国电建,5.75,-0.52%,0.54%,138000000.0,204000000.0,66398000.0,342000000.0
sh600705,中航产融,3.8,-0.52%,0.55%,73222000.0,111000000.00000001,38109400.0,185000000.0
sh600549,厦门钨业,18.99,-0.52%,0.49%,56511800.0,73994400.0,17482700.0,131000000.0
sz300621,维业股份,9.65,-0.52%,0.57%,5266799.999999999,5490000.0,223200.0,10756800.0
sz002101,广东鸿图,19.24,-0.52%,2.80%,132000000.0,147000000.0,14590600.0,282000000.0
sz300800,力合科技,13.51,-0.52%,1.44%,12510600.0,19579500.0,7068900.0,32090100.000000004
sh600582,天地科技,5.66,-0.53%,0.51%,49557400.0,69442600.0,19885200.0,119000000.0
sh600383,金地集团,7.44,-0.53%,0.94%,143000000.0,173000000.0,29951900.0,316000000.0
sh600267,海正药业,11.19,-0.53%,0.71%,38632400.0,48898200.0,10265800.0,87530600.0
sh600016,民生银行,3.72,-0.53%,0.13%,61574600.0,106000000.0,44709200.0,168000000.0
sz300401,花园生物,11.3,-0.53%,0.44%,11268200.0,15786900.0,4518800.0,27055200.0
sz002756,永兴材料,61.93,-0.53%,1.22%,126000000.0,165000000.0,38733600.0,290000000.0
sz002635,安洁科技,13.1,-0.53%,1.46%,32181400.0,44227299.99999999,12045900.0,76459900.0
sz002551,尚荣医疗,3.74,-0.53%,0.85%,7128099.999999999,12246900.0,5118800.0,19375100.0
sz002489,浙江永强,3.76,-0.53%,1.36%,44668100.00000001,51257299.99999999,6589200.0,95925400.00000001
sz002378,章源钨业,5.68,-0.53%,0.43%,13409000.0,15598400.0,2189400.0,29007300.0
sz000400,许继电气,22.37,-0.53%,1.39%,168000000.0,140000000.0,27996700.0,311000000.0
sh688511,天微电子,33.33,-0.54%,1.62%,9932700.0,11981199.999999998,2048500.0,21913900.0
sz000421,南京公用,5.52,-0.54%,10.10%,147000000.0,172000000.0,24763900.0,324000000.0
sh600979,广安爱众,3.68,-0.54%,7.40%,164000000.0,176000000.0,12238800.000000002,339000000.0
sz002946,新乳业,14.83,-0.54%,0.34%,20618900.0,22426100.0,1807200.0,43044900.0
sz300902,国安达,36.78,-0.54%,3.56%,36088700.0,32899600.0,3189100.0000000005,68988300.0
sh603843,正平股份,3.66,-0.54%,0.93%,7536200.0,11417700.0,3881400.0,18953900.0
sh603916,苏博特,13.0,-0.54%,0.36%,9230000.0,10656700.0,1426800.0,19886700.0
sh603718,海利生物,9.29,-0.54%,0.42%,14104700.0,11122400.0,2982300.0,25227199.999999996
sh603199,九华旅游,34.79,-0.54%,3.36%,59426700.0,68165700.0,8739000.0,128000000.0
sh603169,兰石重装,7.39,-0.54%,3.95%,172000000.0,204999999.99999997,33360400.0,377000000.0
sz300349,金卡智能,12.89,-0.54%,1.62%,37385800.0,41375200.00000001,3989300.0,78761000.0
sz000401,冀东水泥,7.38,-0.54%,0.35%,20031800.0,20042700.0,10900.0,40356400.0
sz002455,百川股份,7.26,-0.55%,0.68%,8940600.0,15499700.0,6559100.0,24440300.000000004
sh600828,茂业商业,3.64,-0.55%,0.31%,9270600.0,9928100.0,657500.0,19198800.0
sh605058,澳弘电子,21.66,-0.55%,3.28%,13477500.0,16695300.0,3217700.0,30172800.000000004
sh688305,科德数控,99.46,-0.55%,3.36%,80152700.0,78569100.0,1583600.0000000002,159000000.0
sh603896,寿仙谷,43.16,-0.55%,0.86%,30349800.0,45125200.00000001,14775400.0,75475000.0
sh600720,祁连山,10.91,-0.55%,0.62%,24686700.0,27810100.000000004,3123399.9999999995,52496800.0
sh600206,有研新材,12.72,-0.55%,1.15%,47464300.0,75940200.0,28475900.0,123000000.0
sz002087,*ST新纺,1.8,-0.55%,1.79%,8227400.0,17304700.0,9077300.0,26013000.0
sz301212,联盛化学,31.86,-0.56%,2.40%,8331700.0,12091900.0,3760200.0,20423700.0
sz301273,瑞晨环保,30.08,-0.56%,4.24%,11316099.999999998,11226400.000000002,89700.0,22542500.0
sz300026,红日药业,5.37,-0.56%,0.67%,39565900.0,57812400.0,18246500.0,97378200.0
sh688191,智洋创新,17.7,-0.56%,4.13%,25978400.0,27242300.0,1263900.0,53220800.0
sh603121,华培动力,8.81,-0.56%,2.56%,34695800.0,40767800.0,6072100.0,75463600.0
sh603078,江化微,15.98,-0.56%,1.04%,24450000.0,30407100.0,5957100.0,54857000.0
sh600010,包钢股份,1.78,-0.56%,0.44%,102000000.0,147000000.0,44953300.0,249000000.00000003
sz300206,理邦仪器,14.22,-0.56%,0.75%,17103200.0,18966300.0,1863200.0,36069500.0
sz002457,青龙管业,8.91,-0.56%,2.02%,25035000.0,34803100.0,9768200.0,59838100.00000001
sz002140,东华科技,8.93,-0.56%,0.58%,12697200.0,14821800.0,2124600.0,27706200.0
sz002121,科陆电子,7.13,-0.56%,2.51%,105000000.0,138000000.0,32427399.999999996,246000000.0
sh601061,中信金属,8.66,-0.57%,4.25%,75421800.0,102000000.0,26641200.0,177000000.0
sh688293,奥浦迈,45.2,-0.57%,1.17%,6451200.0,6616900.000000001,165600.0,13068100.0
sh688728,格科微,15.74,-0.57%,0.28%,25644600.0,23439200.0,2205300.0,49083800.0
sh600928,西安银行,3.49,-0.57%,0.47%,22565600.0,33215200.0,10649600.0,55780700.0
sz002259,ST升达,3.51,-0.57%,0.18%,1816200.0,2950800.0,1134600.0,4767000.0
sh600152,维科技术,8.74,-0.57%,8.78%,178000000.0,229999999.99999997,51602900.0,408000000.0
sz300721,怡达股份,15.66,-0.57%,0.83%,7848400.0,9762400.0,1914000.0,17712500.0
sz002597,金禾实业,22.8,-0.57%,0.45%,20010800.0,36873000.0,16862200.0,56883800.0
sz002407,多氟多,19.21,-0.57%,0.98%,75742700.0,104000000.0,28696600.0,180000000.0
sz002132,恒星科技,3.47,-0.57%,0.54%,10578800.000000002,15302300.0,4723600.0,26076100.0
sz000863,三湘印象,3.48,-0.57%,1.61%,29288600.0,35139100.0,5850500.0,65092800.0
sz000536,华映科技,1.75,-0.57%,0.31%,4145100.0,10325000.0,6179900.0,14754700.0
sz001332,锡装股份,37.78,-0.58%,2.93%,13911900.0,15334100.0,1422200.0,29662000.0
sz300492,华图山鼎,58.46,-0.58%,0.26%,12250700.0,8981000.0,3269800.0,21231700.0
sz301111,粤万年青,18.97,-0.58%,1.26%,6539400.000000001,10283500.0,3744100.0000000005,16822900.0
sh600421,华嵘控股,10.3,-0.58%,2.13%,19886700.0,22392900.0,2506200.0,42279600.0
sh603368,柳药集团,20.42,-0.58%,0.73%,24752800.000000004,28972600.000000004,4219900.0,53725400.0
sh600824,益民集团,3.43,-0.58%,0.26%,3935100.0,5446200.0,1511200.0,9381300.0
sh600626,申达股份,3.42,-0.58%,0.56%,6860500.0,9359200.0,2498700.0,16219700.0
sz300749,顶固集创,8.5,-0.58%,2.03%,12918300.0,13807000.0,888700.0,26725300.000000004
sz300681,英搏尔,20.63,-0.58%,2.86%,50711700.0,49930100.0,781600.0,101000000.0
sz002721,*ST金一,3.43,-0.58%,0.56%,8409300.0,9835800.0,1426500.0,18245100.0
sz000829,天音控股,8.57,-0.58%,1.79%,77948100.0,76675800.0,1272300.0,157000000.0
sz001360,南矿集团,16.94,-0.59%,3.29%,13503699.999999998,13573699.999999998,69900.0,27670300.000000004
sz301130,西点药业,26.78,-0.59%,0.66%,4692600.0,6062900.0,1370300.0,10755500.0
sh688184,帕瓦股份,30.18,-0.59%,0.59%,1882800.0,3134800.0,1252000.0,5017600.0
sz301063,海锅股份,26.99,-0.59%,1.83%,9306300.0,10833800.000000002,1527500.0,20140200.0
sh603529,爱玛科技,32.16,-0.59%,1.38%,42910900.0,55740300.0,12829400.0,98651200.00000001
sh603303,得邦照明,13.38,-0.59%,0.23%,7216700.0,7095900.0,120800.0,14312600.0
sh603676,卫信康,13.38,-0.59%,0.54%,13810200.0,16985300.0,3175100.0,30795500.0
sh600389,江山股份,23.54,-0.59%,1.79%,95987400.0,86779599.99999999,9207700.0,183000000.0
sz300223,北京君正,86.25,-0.59%,1.95%,327000000.0,367000000.0,40263800.0,695000000.0
sz002767,先锋电子,13.38,-0.59%,3.60%,30016400.0,31923300.0,1906800.0,61939700.0
sz002637,赞宇科技,10.12,-0.59%,0.33%,6204900.0,6794500.0,589600.0,12999300.0
sz301163,宏德股份,30.0,-0.60%,3.58%,16686099.999999998,19748500.0,3062400.0,36434600.0
sz002600,领益智造,6.64,-0.60%,0.64%,138000000.0,151000000.0,12183400.0,289000000.0
sh600367,红星发展,13.16,-0.60%,1.33%,22574300.0,28313800.0,5739500.0,50888100.00000001
sh603439,贵州三力,16.53,-0.60%,0.91%,24251400.0,37107200.0,12855800.0,61358500.0
sh600963,岳阳林纸,6.65,-0.60%,0.53%,31821200.0,29637399.999999996,2183800.0,61458600.0
sh600592,龙溪股份,9.99,-0.60%,7.27%,137000000.0,146000000.0,8995900.0,283000000.0
sz002589,瑞康医药,3.34,-0.60%,0.77%,13688200.0,16185000.0,2496800.0,29873300.0
sz002310,东方园林,1.66,-0.60%,0.70%,14247500.0,16091500.0,1844000.0,30339000.0
