代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603398,沐邦高科,24.16,-1.55%,0.59%,14811600.0,33408200.0,18596700.0,48618400.0
sh600438,通威股份,34.22,-1.55%,0.49%,304000000.0,457000000.0,154000000.0,766000000.0
sz300322,硕贝德,8.89,-1.55%,5.21%,98690600.0,106000000.0,6969200.0,204999999.99999997
sz300003,乐普医疗,21.59,-1.55%,0.46%,53498800.0,106000000.0,52135900.0,162000000.0
sz002168,惠程科技,5.09,-1.55%,4.19%,58881100.0,108000000.0,49294799.99999999,167000000.0
sz001333,光华股份,25.85,-1.56%,3.88%,8501500.0,23657000.0,15155400.0,32158400.0
sh688220,翱捷科技,77.66,-1.56%,0.57%,43423500.0,56334399.99999999,12910900.0,99757800.0
sh603507,振江股份,32.83,-1.56%,1.88%,30637399.999999996,56819799.99999999,26182399.999999996,88064599.99999999
sh603233,大参林,27.14,-1.56%,0.21%,26084699.999999996,40026200.0,13941500.0,66208500.0
sh600109,国金证券,8.82,-1.56%,0.80%,87813700.00000001,140000000.0,51760200.00000001,227999999.99999997
sz002234,民和股份,18.98,-1.56%,1.04%,24858800.0,35360000.0,10501199.999999998,60218700.0
sz002049,紫光国微,93.5,-1.56%,1.62%,472000000.0,826000000.0,354000000.0,1298000000.0
sh688630,芯碁微装,86.99,-1.57%,6.07%,200000000.0,162000000.0,37727600.0,362000000.0
sh688390,固德威,181.6,-1.57%,9.27%,973000000.0,1011999999.9999999,38467000.0,1985000000.0000002
sh603035,常熟汽饰,19.38,-1.57%,1.11%,31670000.0,48632200.0,16962200.0,81519500.0
sz300673,佩蒂股份,13.81,-1.57%,1.32%,10191200.0,19484500.0,9293400.0,30359600.0
sz300653,正海生物,33.21,-1.57%,0.83%,19458400.0,30166000.0,10707600.0,50208800.0
sz002190,成飞集成,21.95,-1.57%,1.16%,29021400.0,62679700.0,33658200.0,91701200.00000001
sz002074,国轩高科,26.95,-1.57%,0.95%,157000000.0,163000000.0,5897600.0,319000000.0
sz000762,西藏矿业,30.15,-1.57%,2.07%,110000000.00000001,216000000.0,106000000.0,325000000.0
sz000668,荣丰控股,11.32,-1.57%,0.80%,6676700.0,6667800.0,8890.0,13344600.0
sz001328,登康口腔,32.38,-1.58%,6.05%,28710000.0,54486700.0,25776700.0,83196800.0
sz301327,华宝新能,79.93,-1.58%,2.81%,26859000.0,45191800.0,18332800.0,72202700.0
sz002307,北新路桥,4.99,-1.58%,1.49%,20866500.0,60369100.0,39502600.0,81235600.0
sz001323,慕思股份,33.99,-1.59%,2.25%,11524100.0,19092400.0,7568300.0,30616500.0
sh603578,三星新材,14.28,-1.59%,1.02%,9161300.0,16952800.0,7791400.0,26503500.0
sh601126,四方股份,15.5,-1.59%,0.75%,39456400.0,54580300.0,15123900.000000002,95394200.0
sh600588,用友网络,19.2,-1.59%,0.81%,217000000.0,307000000.0,90417300.0,536000000.00000006
sz300682,朗新科技,21.67,-1.59%,0.44%,40195600.0,59850100.0,19654500.0,102000000.0
sz002733,雄韬股份,17.29,-1.59%,1.46%,42182000.0,50567800.0,8385800.0,92749800.0
sz002677,浙江美大,10.54,-1.59%,0.47%,6495100.0,14742200.0,8247200.0,21237300.0
sz002011,盾安环境,13.59,-1.59%,1.22%,81458500.0,70806100.0,10652400.0,152000000.0
sz002007,华兰生物,21.64,-1.59%,0.54%,57976500.0,126000000.0,68215200.0,184000000.0
sz000797,中国武夷,3.08,-1.60%,1.31%,24102900.0,39673100.0,15570100.0,63776000.0
sz300143,盈康生命,11.06,-1.60%,0.76%,21529300.0,23882000.0,2352800.0,46040800.0
sh688488,艾迪药业,11.65,-1.60%,0.84%,7090599.999999999,13122900.0,6032400.0,20213500.0
sz000049,德赛电池,35.09,-1.60%,0.90%,28203400.0,66720900.0,38517500.0,94924200.0
sh688380,中微半导,31.19,-1.61%,5.91%,42673600.0,62828100.00000001,20154500.0,106000000.0
sh688156,路德环境,26.91,-1.61%,1.06%,7834800.0,12491700.0,4656900.0,20326500.0
sz300616,尚品宅配,19.56,-1.61%,1.54%,16122700.0,22782900.0,6660200.0,39054300.0
sz002808,ST恒久,6.71,-1.61%,3.83%,15940100.0,32469600.0,16529500.0,48409700.0
sz002735,王子新材,13.48,-1.61%,0.60%,5774400.000000001,9643000.0,3868600.0,15417400.0
sz000025,特力A,17.64,-1.62%,1.66%,40047500.0,75613500.0,35566000.0,115999999.99999999
sh605155,西大门,14.61,-1.62%,2.46%,6788600.0,10078900.0,3290299.9999999995,16867500.0
sz300619,金银河,67.0,-1.62%,1.17%,24404699.999999996,32002399.999999996,7597700.0,56842600.0
sz002125,湘潭电化,12.79,-1.62%,2.03%,64419900.0,99567600.0,35147700.0,164000000.0
sz000899,赣能股份,9.12,-1.62%,2.51%,73717500.0,153000000.0,79025900.0,225999999.99999997
sz000533,顺钠股份,4.24,-1.62%,1.14%,13370400.0,19834500.0,6464100.0,33204899.999999996
sz301291,明阳电气,31.98,-1.63%,9.84%,75667000.0,138000000.0,62772200.0,215000000.0
sz300376,易事特,6.59,-1.64%,0.89%,45858200.0,90644200.0,44786000.0,137000000.0
sh600823,ST世茂,1.2,-1.64%,1.11%,13195800.0,36696800.0,23501000.0,50253300.0
sh603690,至纯科技,31.84,-1.64%,2.54%,108000000.0,204000000.0,95992700.0,314000000.0
sz300316,晶盛机电,67.8,-1.64%,0.26%,88987600.0,129000000.0,39905500.0,218000000.00000003
sz002506,协鑫集成,2.99,-1.64%,0.76%,32815300.000000004,101000000.0,67982600.0,134000000.00000001
sz000933,神火股份,14.4,-1.64%,2.20%,360000000.0,350000000.0,10114300.0,709000000.0
sz000430,张家界,7.76,-1.65%,1.21%,10252100.0,20919699.999999996,10667500.0,31171700.0
sh688522,纳睿雷达,57.35,-1.65%,4.79%,42172000.0,55741100.0,13569000.0,97913000.0
sh688331,荣昌生物,66.83,-1.65%,0.96%,52900600.00000001,48786800.0,4113800.0,102000000.0
sz003027,同兴环保,20.86,-1.65%,2.74%,15490400.0,22383600.0,6893300.0,38428900.0
sh605588,冠石科技,47.2,-1.65%,19.48%,105000000.0,106000000.0,373900.0,211000000.0
sh688418,震有科技,17.85,-1.65%,5.36%,70178700.0,58799000.0,11379700.0,129000000.0
sz300811,铂科新材,57.22,-1.65%,1.49%,56357000.0,76510300.0,20153300.0,134000000.00000001
sh603982,泉峰汽车,16.07,-1.65%,3.36%,64071500.0,67663500.0,3591900.0,132000000.0
sh603681,永冠新材,14.34,-1.65%,1.13%,13824700.0,17086400.0,3261800.0,31098900.0
sh603168,莎普爱思,8.35,-1.65%,1.56%,13895300.0,28418400.0,14523100.0,42317900.0
sz000422,湖北宜化,11.92,-1.65%,1.59%,74254900.0,95507300.0,21252399.999999996,170000000.0
sh603191,望变电气,18.97,-1.66%,3.37%,42671899.99999999,75300500.0,32628500.0,118000000.0
sh603868,飞科电器,66.88,-1.66%,0.19%,23056200.0,33103400.0,10047200.0,56226400.0
sh603090,宏盛股份,21.93,-1.66%,2.56%,22772300.0,33503200.0,10730900.0,56321600.0
sh601137,博威合金,15.38,-1.66%,2.19%,117000000.0,146000000.0,28202900.0,266000000.0
sh600172,黄河旋风,4.14,-1.66%,1.20%,18491400.0,44876500.0,26385100.000000004,63676700.0
sz002880,卫光生物,35.51,-1.66%,0.44%,15133000.0,20893700.0,5760700.000000001,36026700.0
sz300811,铂科新材,57.21,-1.67%,1.55%,59336500.0,79997300.0,20660800.0,139000000.0
sh605009,豪悦护理,45.45,-1.67%,1.67%,17820900.0,21517600.000000004,3696800.0,39343100.0
sz300487,蓝晓科技,57.68,-1.67%,0.59%,57224399.99999999,45621400.0,11603000.0,103000000.0
sz002546,新联电子,5.89,-1.67%,5.65%,97420000.0,166000000.0,68301800.0,263000000.0
sz000795,英洛华,7.06,-1.67%,3.84%,138000000.0,169000000.0,31241400.0,307000000.0
sh603209,兴通股份,21.03,-1.68%,0.80%,10938100.0,17264500.0,6326300.0,28307800.000000004
sh600609,金杯汽车,5.26,-1.68%,0.81%,24963300.0,30584400.0,5621100.0,55778900.0
sh600495,晋西车轴,4.69,-1.68%,3.85%,92192800.0,124000000.0,32182100.0,221000000.0
sh603281,江瀚新材,31.51,-1.68%,1.82%,18567200.0,35103400.0,16536199.999999998,53818600.0
sz000155,川能动力,14.61,-1.68%,0.84%,55285800.0,104000000.0,48237000.0,159000000.0
sh688349,三一重能,31.45,-1.69%,0.44%,6836100.0,19136400.0,12300300.0,25972500.0
sz003036,泰坦股份,13.41,-1.69%,2.56%,8406100.0,11077100.0,2671000.0,19483200.0
sz000912,泸天化,4.64,-1.69%,0.79%,27686000.0,29401800.0,1715800.0000000002,57087700.00000001
sz300827,上能电气,39.54,-1.69%,5.04%,266000000.0,250000000.0,16457700.0,516000000.0
sh603500,祥和实业,13.39,-1.69%,0.88%,13422900.0,15127000.0,1704100.0,28876500.0
sh600958,东方证券,9.86,-1.69%,1.02%,313000000.0,429000000.0,115999999.99999999,750000000.0
sz002891,中宠股份,24.4,-1.69%,2.04%,77624000.0,69348500.0,8275500.0,147000000.0
sz301260,格力博,23.77,-1.70%,4.05%,37285600.0,71987200.0,34701600.0,111000000.00000001
sh600642,申能股份,6.92,-1.70%,0.43%,49978800.0,96163300.0,46184500.0,147000000.0
sh600132,重庆啤酒,87.8,-1.70%,0.92%,145000000.0,244000000.0,98781600.0,391000000.0
sz300619,金银河,66.94,-1.70%,1.28%,28668800.0,33824200.0,5155400.0,62492900.0
sz300034,钢研高纳,24.3,-1.70%,0.38%,28174899.999999996,38217800.0,10043000.0,66392600.0
sz000629,钒钛股份,4.04,-1.70%,0.70%,75365500.0,169000000.0,93825400.00000001,245000000.00000003
sz301152,天力锂能,39.67,-1.71%,2.55%,14085600.0,13946000.0,139600.0,28362199.999999996
sh688608,恒玄科技,136.37,-1.71%,2.83%,169000000.0,143000000.0,25539400.0,313000000.0
sh600593,大连圣亚,16.0,-1.72%,2.61%,16976200.0,35642200.0,18666000.0,53369000.0
sh605258,协和电子,28.5,-1.72%,25.33%,129000000.0,149000000.0,20274600.0,279000000.0
sh603790,雅运股份,14.84,-1.72%,0.89%,7835700.000000001,17682800.0,9847100.0,25518500.0
sh603701,德宏股份,13.74,-1.72%,2.28%,41940000.0,39238000.0,2702000.0,82116500.0
sh603655,朗博科技,24.51,-1.72%,0.51%,6807200.0,6535599.999999999,271600.0,13404100.0
sh600660,福耀玻璃,36.03,-1.72%,0.49%,152000000.0,202999999.99999997,50952500.0,360000000.0
sz301298,东利机械,17.02,-1.73%,3.83%,31013500.0,33202399.999999996,2188800.0,64421800.0
sh601579,会稽山,11.9,-1.73%,1.12%,19641400.0,44102100.0,24460800.0,64347000.0
sh600864,哈投股份,5.1,-1.73%,0.97%,35848300.0,67093600.0,31245300.000000004,104000000.0
sh600071,凤凰光学,20.98,-1.73%,1.02%,28003400.0,32649100.0,4645700.0,60943700.0
sz300772,运达股份,13.07,-1.73%,0.80%,20931700.0,51450000.0,30518300.0,72381800.0
sz300721,怡达股份,15.88,-1.73%,1.26%,11303400.0,16429600.0,5126100.0,27733000.0
sz002420,毅昌科技,6.2,-1.74%,1.31%,11387800.0,20473400.0,9085500.0,31861200.0
sh603606,东方电缆,46.88,-1.74%,0.95%,127000000.0,172000000.0,45217600.0,306000000.0
sh603006,联明股份,11.85,-1.74%,2.86%,31875400.0,30511600.0,1363899.9999999998,64714600.0
sz002073,软控股份,6.77,-1.74%,3.33%,94785000.0,118000000.0,23149899.999999996,213000000.0
sh688270,臻镭科技,60.58,-1.75%,1.93%,47323200.0,54665700.0,7342500.0,102000000.0
sh688383,新益昌,139.02,-1.75%,1.94%,41072500.0,42556300.0,1483800.0,83628900.0
sz300779,惠城环保,50.65,-1.75%,2.21%,46271300.0,61332800.0,15061500.0,108000000.0
sz000601,韶能股份,4.47,-1.76%,0.69%,10008400.0,23365500.0,13357100.0,33373900.0
sh688105,诺唯赞,29.66,-1.76%,0.62%,10980100.0,19659900.0,8679800.0,30640000.0
sz002564,*ST天沃,2.79,-1.76%,5.96%,52261400.0,91283700.00000001,39022400.0,144000000.0
sz002299,圣农发展,20.08,-1.76%,0.56%,53868600.0,85727000.0,31858400.0,140000000.0
sz301215,中汽股份,6.66,-1.77%,3.49%,74155600.0,103000000.0,28699699.999999996,179000000.0
sh603633,徕木股份,13.3,-1.77%,1.67%,30278300.0,42079500.0,11801199.999999998,73274100.0
sh601888,中国中免,116.99,-1.77%,0.86%,749000000.0,1186000000.0,437000000.0,1968000000.0
sh600021,上海电力,10.56,-1.77%,2.19%,206999999.99999997,399000000.0,192000000.0,608000000.0
sz000523,广州浪奇,3.33,-1.77%,0.81%,11794700.0,25367199.999999996,13572500.0,37161900.0
sh603282,亚光股份,34.16,-1.78%,2.96%,14676700.0,19328600.0,4651800.0,34029100.0
sz300930,屹通新材,25.93,-1.78%,3.22%,9525400.0,14578200.0,5052800.0,24763900.0
sz300208,青岛中程,8.3,-1.78%,0.61%,12687900.0,22201200.0,9513300.0,35426800.0
sz002300,太阳电缆,8.26,-1.78%,1.06%,24774300.0,38593400.0,13819100.0,63367800.0
sz000868,安凯客车,5.52,-1.78%,2.38%,39150600.0,57622700.00000001,18472100.0,96773300.0
sz300973,立高食品,63.8,-1.79%,1.69%,27819400.0,48414000.0,20594600.0,77113800.0
sh605108,同庆楼,34.53,-1.79%,1.73%,21547100.0,27343400.0,5796300.0,48890600.00000001
sh605255,天普股份,16.42,-1.79%,2.25%,6055000.0,6352700.0,297700.0,12412700.0
sh603801,志邦家居,20.9,-1.79%,1.44%,55973100.00000001,73580400.0,17607300.0,130000000.0
sh603707,健友股份,13.16,-1.79%,0.34%,24844699.999999996,46015700.0,21171000.0,72579100.0
sh603305,旭升集团,26.32,-1.79%,0.81%,89157500.0,111000000.00000001,21501900.0,200000000.0
sh601966,玲珑轮胎,22.54,-1.79%,0.90%,122000000.0,171000000.0,48762600.0,301000000.0
sh600686,金龙汽车,7.69,-1.79%,3.36%,89115000.0,95992700.0,6877700.0,186000000.0
sz300721,怡达股份,15.87,-1.79%,1.17%,10051100.0,15129900.0,5078800.0,25750200.0
sz002759,天际股份,13.16,-1.79%,1.14%,18762900.0,41916500.0,23153600.0,60679300.0
sz002461,珠江啤酒,8.78,-1.79%,0.36%,25245800.0,44331400.0,19085700.0,69577200.0
sz000048,京基智农,19.15,-1.79%,1.15%,55287700.00000001,61044399.99999999,5756600.0,115999999.99999999
sz000862,银星能源,7.62,-1.80%,5.14%,79995600.0,115999999.99999999,35661400.0,196000000.0
sz002645,华宏科技,12.02,-1.80%,0.79%,14593200.0,32821800.0,18228600.0,47415000.0
sz002314,南山控股,3.28,-1.80%,1.43%,28720900.0,34107200.0,5386300.0,62833400.0
sh688084,晶品特装,78.88,-1.81%,0.88%,5148000.0,7566600.0,2418600.0,12714600.0
sz002289,ST宇顺,5.42,-1.81%,0.56%,2698100.0,5410800.0,2712700.0,8108900.0
sh601619,嘉泽新能,4.35,-1.81%,0.69%,25341000.0,46710300.0,21369300.0,72609200.0
sh601311,骆驼股份,9.24,-1.81%,0.68%,24154500.0,48833300.0,24678800.0,74568400.0
sh600875,东方电气,19.55,-1.81%,0.49%,70204400.0,124000000.0,53412400.0,196000000.0
sz000860,顺鑫农业,31.41,-1.81%,1.12%,112000000.00000001,150000000.0,37527000.0,262000000.0
sh605128,上海沿浦,41.02,-1.82%,3.01%,20468500.0,31145700.0,10677200.0,51614100.0
sh688378,奥来德,47.92,-1.82%,1.45%,26210200.0,39096600.0,12886300.000000002,65306800.0
sh603906,龙蟠科技,17.85,-1.82%,0.98%,32820200.0,66130900.0,33310700.0,98951100.0
sh603590,康辰药业,32.83,-1.82%,0.43%,8478500.0,13605900.0,5127300.0,22422500.0
sh600616,金枫酒业,7.01,-1.82%,1.36%,22680100.000000004,41040700.0,18360600.0,64282200.0
sz002840,华统股份,17.23,-1.82%,1.65%,64927299.99999999,68213000.0,3285600.0,133000000.0
sh603897,长城科技,19.36,-1.83%,0.87%,15678300.0,19222400.0,3544100.0000000005,34943200.0
sz002579,中京电子,9.67,-1.83%,3.14%,70684500.0,107000000.0,35915600.0,177000000.0
sh688386,泛亚微透,39.75,-1.83%,1.18%,7047600.0,15338000.0,8290400.0,22385500.0
sz001283,豪鹏科技,48.05,-1.84%,2.03%,7640400.0,11956900.0,4316500.0,19597300.0
sh688002,睿创微纳,48.0,-1.84%,0.59%,60264900.0,67189600.0,6924700.0,127000000.0
sh603866,桃李面包,10.15,-1.84%,0.36%,21690500.0,37844000.0,16153500.0,59534600.0
sz300456,赛微电子,24.0,-1.84%,2.99%,175000000.0,246000000.0,71392600.0,421000000.0
sh688268,华特气体,75.43,-1.85%,0.74%,29690500.0,37733900.0,8043400.0,67424400.0
sz002339,积成电子,7.41,-1.85%,2.57%,33685300.0,57708100.00000001,24022800.000000004,91394300.0
sz000428,华天酒店,4.23,-1.86%,1.04%,14800300.0,30179100.0,15378699.999999998,44979399.99999999
sz300930,屹通新材,25.91,-1.86%,3.50%,11184500.0,15754800.0,4570300.0,26939300.0
sh688128,中国电研,23.75,-1.86%,0.57%,21067800.000000004,34045200.0,12977400.0,55112900.0
sz300153,科泰电源,8.46,-1.86%,2.69%,24368500.0,47984200.0,23615800.0,72355200.0
sz002708,光洋股份,7.9,-1.86%,10.98%,183000000.0,167000000.0,16112000.0,350000000.0
sz002192,融捷股份,63.98,-1.86%,1.93%,117000000.0,204000000.0,86525100.0,322000000.0
sz000922,佳电股份,12.66,-1.86%,0.74%,23491100.0,31311100.0,7820000.0,54802100.0
sz002990,盛视科技,36.66,-1.87%,1.67%,40740900.0,40968600.0,227600.00000000003,81709600.0
sh603099,长白山,14.67,-1.87%,2.83%,51718300.0,59465500.0,7747200.0,111000000.00000001
sh603978,深圳新星,17.89,-1.87%,0.95%,15145600.0,13212700.0,1932900.0,28358200.0
sh600483,福能股份,8.38,-1.87%,0.55%,39617500.0,77099400.0,37482000.0,118000000.0
sh600405,动力源,5.77,-1.87%,2.06%,20299800.0,44877299.99999999,24577500.0,66276700.0
sz300558,贝达药业,50.8,-1.87%,0.53%,50404200.0,62503100.00000001,12098900.000000002,112999999.99999999
sz300446,乐凯新材,13.1,-1.87%,1.63%,17028600.0,25286700.0,8258099.999999999,42315200.00000001
sz002549,凯美特气,11.0,-1.87%,1.19%,33561100.0,48286800.0,14725700.0,81847900.0
sh600977,中国电影,15.1,-1.88%,2.32%,267000000.0,383000000.0,115999999.99999999,657000000.0
sz002810,山东赫达,18.76,-1.88%,1.50%,39527700.0,49808300.0,10280600.0,89336000.0
sh688191,智洋创新,16.6,-1.89%,3.03%,15979000.0,21341600.0,5362600.0,37320600.0
sh688007,光峰科技,21.27,-1.89%,0.47%,16094500.0,30597600.000000004,14503100.0,46692100.0
sh603260,合盛硅业,71.81,-1.89%,0.24%,88868000.0,101000000.0,11831000.0,190000000.0
sz300693,盛弘股份,42.03,-1.89%,4.48%,202000000.0,264000000.0,62304799.99999999,467000000.0
sz301050,雷电微力,64.78,-1.89%,1.47%,46354799.99999999,81760400.0,35405700.0,128000000.0
sz000811,冰轮环境,15.6,-1.89%,1.12%,69482500.0,61131200.0,8351300.0,131000000.0
sz301129,瑞纳智能,38.79,-1.90%,2.38%,15189800.0,18509700.0,3319900.0,33699400.0
sh688212,澳华内镜,63.15,-1.90%,1.38%,34778500.0,40567000.0,5788400.0,75345400.0
sz300627,华测导航,32.08,-1.90%,0.80%,40127600.0,73365800.0,33238200.0,112999999.99999999
sz002326,永太科技,14.94,-1.90%,1.65%,65215900.0,104000000.0,38536100.0,169000000.0
sz002294,信立泰,32.04,-1.90%,0.13%,10969500.0,34550500.0,23581000.0,45519900.0
sh688372,伟测科技,104.41,-1.92%,4.08%,37979600.0,66660800.0,28681200.0,105000000.0
sh605081,太和水,13.29,-1.92%,7.60%,37406500.0,48685500.0,11279000.0,86092000.0
sh603901,永创智能,14.32,-1.92%,0.44%,16900500.0,13497300.0,3403100.0,30397800.000000004
sh603351,威尔药业,26.6,-1.92%,0.40%,5985400.0,8227400.0,2241900.0,14505400.0
sz300648,星云股份,30.65,-1.92%,2.19%,21453400.0,42566400.0,21113100.0,64019799.99999999
sz300131,英唐智控,5.63,-1.92%,6.54%,144000000.0,236000000.0,91597300.0,380000000.0
sz002895,川恒股份,19.88,-1.92%,1.62%,56337800.0,104000000.0,47982500.0,161000000.0
sz002139,拓邦股份,12.28,-1.92%,2.39%,124000000.0,186000000.0,61421200.0,310000000.0
sz301103,何氏眼科,40.71,-1.93%,2.25%,31398800.0,44826200.0,13427400.0,76225000.0
sz002780,三夫户外,13.22,-1.93%,1.47%,10995200.0,14483800.000000002,3488600.0,25479000.0
sz000978,桂林旅游,7.59,-1.94%,1.38%,13096500.0,24716800.0,11620400.0,37813300.0
sz300853,申昊科技,31.8,-1.94%,4.07%,64334100.0,55993500.0,8340599.999999999,120000000.0
sz001337,四川黄金,31.65,-1.95%,15.37%,123000000.0,172000000.0,49518600.0,295000000.0
sz300514,友讯达,15.1,-1.95%,7.29%,69518100.0,102000000.0,32226500.0,171000000.0
sz300224,正海磁材,13.06,-1.95%,2.57%,127000000.0,147000000.0,19805200.0,273000000.0
sz002005,ST德豪,1.5,-1.96%,0.20%,1054600.0,4337600.0,3283000.0,5392300.0
sz002729,好利科技,21.05,-1.96%,2.98%,39996200.0,70856700.0,30860500.0,111000000.00000001
sz300010,*ST豆神,2.5,-1.96%,2.51%,17021200.0,33742800.0,16721600.0,50879700.0
sh605286,同力日升,28.53,-1.96%,2.89%,13262000.0,26528300.0,13266300.000000002,39821600.0
sh688597,煜邦电力,9.98,-1.96%,1.75%,10977900.0,20864400.0,9886500.0,31842199.999999996
sz300855,图南股份,35.0,-1.96%,1.23%,46417299.99999999,49035800.0,2618500.0,95991000.0
sh600773,西藏城投,12.53,-1.96%,0.67%,20452300.0,47191100.0,26738800.0,68941300.0
sh600023,浙能电力,4.99,-1.96%,0.46%,101000000.0,208000000.0,107000000.0,310000000.0
sz002630,华西能源,2.5,-1.96%,2.20%,18929600.0,37714200.0,18784600.0,56643900.0
sz002610,爱康科技,2.5,-1.96%,1.43%,43657299.99999999,117000000.0,73554100.0,161000000.0
sz002452,长高电新,7.47,-1.97%,1.78%,26296400.0,41914200.0,15617800.0,68210500.0
sz301297,富乐德,23.85,-1.97%,13.24%,105000000.0,132000000.0,27000500.0,237000000.0
sh603551,奥普家居,11.92,-1.97%,0.78%,16276500.0,21169000.0,4892400.0,37500400.0
sh603939,益丰药房,36.75,-1.97%,0.28%,47510700.0,56588500.0,9077800.0,104000000.0
sh600079,人福医药,24.85,-1.97%,0.76%,111000000.00000001,166000000.0,54935600.00000001,278000000.0
sz300153,科泰电源,8.45,-1.97%,2.43%,21436700.0,43747200.0,22310500.0,65372200.0
sz002270,华明装备,11.44,-1.97%,1.25%,43766200.0,65307100.0,21540900.0,109000000.00000001
sz000970,中科三环,12.44,-1.97%,1.64%,78660200.0,171000000.0,91872500.0,249000000.00000003
sz000831,中国稀土,31.81,-1.97%,1.78%,225999999.99999997,334000000.0,108000000.0,560000000.0
sz301360,荣旗科技,94.18,-1.98%,6.66%,34555300.0,41060700.0,6505500.0,76595600.0
sh688330,宏力达,35.63,-1.98%,1.42%,17052200.0,23819100.0,6766900.000000001,40871400.0
sh603678,火炬电子,32.18,-1.98%,1.09%,73857300.0,86671600.0,12814300.0,162000000.0
sh688293,奥浦迈,44.89,-1.99%,5.57%,17948000.0,43752299.99999999,25804300.0,61700200.00000001
sz301048,金鹰重工,12.83,-1.99%,5.63%,38133300.0,57006600.0,18873300.0,99653500.0
sh688793,倍轻松,36.46,-1.99%,1.38%,7107600.0,9080400.0,1972700.0,16188000.0
sz300627,华测导航,32.05,-1.99%,0.74%,36092100.0,68532800.0,32440700.0,106000000.0
sz002363,隆基机械,7.38,-1.99%,1.50%,19258200.0,27172600.000000004,7914400.000000001,46430900.0
sz301295,美硕科技,40.08,-2.00%,29.61%,97043900.0,106000000.0,8597400.0,202999999.99999997
sz300450,先导智能,35.76,-2.00%,1.06%,238000000.0,313000000.0,74083300.0,555000000.0
sz002568,百润股份,35.77,-2.00%,0.69%,73539500.0,104000000.0,30499000.0,178000000.0
sh603170,宝立食品,19.53,-2.01%,5.65%,17547300.0,26870700.0,9323400.0,44460900.0
sh688089,嘉必优,29.3,-2.01%,0.83%,10323500.0,19044400.0,8720800.0,29367900.0
sz300827,上能电气,39.41,-2.01%,4.74%,244000000.0,234000000.0,9501000.0,484999999.99999994
sz002186,全聚德,12.64,-2.02%,2.53%,34997900.0,64079200.0,29081200.0,99077099.99999999
sh601616,广电电气,3.39,-2.02%,0.98%,11730900.0,18884000.0,7153200.000000001,31159000.0
sz301118,恒光股份,28.68,-2.02%,4.91%,29843400.0,44187100.0,14343699.999999998,75140800.0
sh600876,凯盛新能,16.03,-2.02%,0.80%,15500800.0,33289899.999999996,17789000.0,49713500.0
sh688439,振华风光,102.09,-2.03%,1.69%,24318300.0,53880200.00000001,29561900.0,78198600.0
sz301080,百普赛斯,57.79,-2.03%,1.24%,15105500.0,29497399.999999996,14391800.0,45406300.0
sh688356,键凯科技,105.61,-2.03%,0.66%,12094200.0,13430700.0,1336500.0,25524899.999999996
sh603612,索通发展,17.36,-2.03%,1.02%,24349600.0,52269300.0,27919699.999999996,77879200.0
sh603358,华达科技,18.8,-2.03%,0.76%,23853500.0,38556300.0,14702800.0,62799000.0
sz300224,正海磁材,13.05,-2.03%,2.36%,112999999.99999999,135000000.0,22703000.0,252000000.0
sz002364,中恒电气,8.22,-2.03%,1.26%,19174500.0,35364300.0,16189800.0,54538800.0
sz002151,北斗星通,34.28,-2.03%,3.67%,220000000.00000003,272000000.0,51747700.00000001,492000000.0
sz301050,雷电微力,64.69,-2.03%,1.38%,43620600.00000001,74920400.0,31299899.999999996,120000000.0
sz000753,漳州发展,4.82,-2.03%,1.55%,26873900.0,47460600.00000001,20586700.0,74334500.0
sz300953,震裕科技,73.91,-2.04%,1.04%,13074200.0,21974899.999999996,8900700.0,35470600.0
sz000544,中原环保,7.22,-2.04%,0.73%,20422600.0,31103000.0,10680400.0,51525600.00000001
sh603861,白云电器,9.6,-2.04%,1.21%,20611000.0,28672100.0,8061100.0,49283100.00000001
sh688236,春立医疗,24.38,-2.05%,1.02%,8468000.0,10909700.0,2441700.0,19377800.0
sz300428,立中集团,23.36,-2.05%,1.20%,46776500.0,99200800.0,52424300.0,146000000.0
sz300681,英搏尔,21.01,-2.05%,2.27%,37270100.0,45916200.0,8646100.0,83186299.99999999
sz300953,震裕科技,73.9,-2.05%,1.15%,14205300.0,24650300.000000004,10444900.0,38855600.0
sz002032,苏泊尔,51.71,-2.05%,0.10%,19898300.0,22407900.0,2509600.0,42306300.0
sz002028,思源电气,50.54,-2.05%,1.00%,131000000.0,174000000.0,42450600.00000001,305000000.0
sh603199,九华旅游,34.28,-2.06%,1.68%,31068400.0,32489200.0,1420800.0000000002,63650200.00000001
sz300048,合康新能,5.7,-2.06%,0.85%,18213000.0,35735400.0,17522400.0,53948400.0
sz300001,特锐德,20.42,-2.06%,1.14%,101000000.0,140000000.0,39239300.0,240000000.0
sz002866,传艺科技,27.05,-2.06%,4.41%,82056000.0,135000000.0,52569600.0,217000000.0
sz002210,飞马国际,1.9,-2.06%,1.48%,27035300.000000004,47787100.0,20751800.0,74824300.0
sz000799,酒鬼酒,93.09,-2.06%,2.20%,261000000.0,411000000.00000006,150000000.0,671000000.0
sh600576,祥源文旅,8.05,-2.07%,1.66%,29813900.0,58686300.0,28872399.999999996,90000900.0
sz002337,赛象科技,6.13,-2.08%,7.42%,128000000.0,139000000.0,11527600.0,267000000.0
