代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688305,科德数控,79.75,-2.96%,1.33%,18144900.0,34536100.0,16391199.999999998,52681000.0
sh603877,太平鸟,18.0,-2.96%,0.48%,20300100.0,20679899.999999996,379799.99999999994,40980100.0
sh603377,东方时尚,7.2,-2.96%,0.51%,13545500.0,13278100.0,267300.0,26823600.0
sh600616,金枫酒业,6.55,-2.96%,1.30%,26011200.0,31688400.0,5677200.0,57699700.0
sz002925,盈趣科技,17.02,-2.96%,0.64%,36317600.0,43514300.0,7196600.0,79831900.0
sz002086,*ST东洋,2.61,-2.97%,0.56%,2805600.0,6562900.0,3757300.0,9368500.0
sz301333,诺思格,51.68,-2.97%,1.31%,21169500.0,17874300.0,3295200.0,39043900.0
sz301359,东南电子,26.76,-2.97%,9.02%,23814699.999999996,28429400.0,4614700.0,52244100.0
sh688186,广大特材,22.9,-2.97%,0.74%,15559000.0,20966600.0,5407600.0,36525600.0
sh601588,北辰实业,2.29,-2.97%,0.74%,19914000.0,25972800.000000004,6058800.0,45886800.0
sz300739,明阳电路,13.05,-2.97%,0.68%,10725800.0,15310000.0,4584200.0,26035800.0
sz300491,通合科技,23.88,-2.97%,1.88%,31696100.0,38716100.0,7020000.0,70412300.0
sz002756,永兴材料,47.3,-2.97%,0.90%,70304200.0,96203900.0,25899699.999999996,167000000.0
sz002466,天齐锂业,57.4,-2.97%,0.88%,318000000.0,438999999.99999994,121000000.0,757000000.0
sz002984,森麒麟,31.9,-2.98%,0.97%,43687900.0,47750900.0,4063000.0,91438700.00000001
sz301391,卡莱特,89.65,-2.98%,3.88%,32262399.999999996,23715700.0,8546700.0,55978100.00000001
sh688123,聚辰股份,52.42,-2.98%,1.26%,41016700.0,64373600.0,23356800.0,105000000.0
sh688199,久日新材,26.98,-2.98%,0.49%,5850800.0,9077900.0,3227200.0000000005,14928699.999999998
sh603348,文灿股份,38.42,-2.98%,0.90%,43074500.0,48639000.0,5564500.0,91713500.0
sh601236,红塔证券,8.13,-2.98%,0.94%,165000000.0,199000000.0,34084300.0,364000000.0
sz300115,长盈精密,9.45,-2.98%,0.90%,46310700.0,56211200.0,9900500.0,103000000.0
sz002245,蔚蓝锂芯,9.78,-2.98%,0.83%,27702700.0,61567299.99999999,33864500.0,89270000.0
sh688531,日联科技,124.14,-2.99%,1.41%,10233700.0,20554000.0,10320300.0,30787700.0
sz001282,三联锻造,29.8,-2.99%,12.01%,48813600.0,51599700.0,2786200.0,100000000.0
sz003026,中晶科技,34.44,-2.99%,0.95%,8091600.0,10332900.0,2241300.0,18424500.0
sz300108,*ST吉药,2.6,-2.99%,3.16%,17540900.0,37148000.0,19607100.0,54689000.0
sz002782,可立克,11.69,-2.99%,1.57%,42173700.0,48023500.0,5849800.0,90203000.0
sz002612,朗姿股份,20.73,-2.99%,1.63%,41023000.0,53549200.0,12526199.999999998,94572300.0
sz300229,拓尔思,20.07,-3.00%,3.73%,245000000.00000003,354000000.0,109000000.00000001,600000000.0
sh688566,吉贝尔,25.89,-3.00%,0.29%,5452100.0,7408099.999999999,1956000.0,12860200.0
sh603927,中科软,32.65,-3.00%,0.47%,35519300.0,57149700.0,21630400.0,92669000.0
sh603839,安正时尚,7.11,-3.00%,0.66%,8373400.0,10391600.0,2018200.0,18765000.0
sh601990,南京证券,8.41,-3.00%,0.79%,97529000.0,146000000.0,48400600.00000001,243000000.00000003
sz300586,美联新材,10.33,-3.00%,0.71%,14081099.999999998,25477300.0,11396199.999999998,39558300.0
sz000909,ST数源,5.82,-3.00%,1.32%,10641500.0,19490600.0,8849000.0,30132100.0
sz001215,千味央厨,63.42,-3.01%,1.73%,20272800.0,29532600.000000004,9259800.0,49805400.0
sh603260,合盛硅业,60.62,-3.01%,0.20%,48143600.0,82068500.0,33924900.0,130000000.0
sh603105,芯能科技,13.85,-3.01%,0.69%,19262500.0,29298000.0,10035500.0,48560400.0
sh603086,先达股份,6.13,-3.01%,1.93%,23953100.0,28441500.0,4488400.0,52394500.0
sh601800,中国交建,10.94,-3.01%,0.31%,151000000.0,250999999.99999997,100000000.0,403000000.0
sz300772,运达股份,11.6,-3.01%,0.64%,18626300.0,33137600.000000004,14511300.000000002,51764000.0
sz002706,良信股份,10.65,-3.01%,0.72%,22243900.0,48277800.0,26033900.0,70521800.0
sz002558,巨人网络,13.22,-3.01%,1.37%,155000000.0,211000000.0,56060200.00000001,365000000.0
sz002242,九阳股份,13.87,-3.01%,0.48%,17466800.0,33988800.0,16522100.0,51455700.0
sz002219,新里程,3.54,-3.01%,0.45%,22812500.0,29572500.0,6760000.0,52384900.0
sz001301,尚太科技,52.27,-3.02%,0.94%,14206900.0,18326200.0,4119300.0,32533000.0
sh605133,嵘泰股份,30.51,-3.02%,4.46%,47801600.0,40340500.0,7461100.0,88142000.0
sh688077,大地熊,23.79,-3.02%,0.75%,5237000.0,8401700.0,3164700.0000000005,13638699.999999998
sh600038,中直股份,37.83,-3.02%,1.01%,85229800.0,141000000.0,56069600.0,227000000.0
sh600026,中远海能,13.16,-3.02%,0.35%,61890600.00000001,100000000.0,38368400.0,162000000.0
sz300314,戴维医疗,15.41,-3.02%,1.92%,27686600.0,28640900.0,954300.0000000001,56327500.0
sz300027,华谊兄弟,2.89,-3.02%,2.17%,46908500.0,99008300.0,52099799.99999999,146000000.0
sz000510,新金路,5.13,-3.02%,0.85%,9722100.0,15223699.999999998,5501700.0,24945800.0
sz301267,华厦眼科,35.89,-3.03%,2.27%,31032500.0,43180200.00000001,12147700.0,74212800.0
sh688485,九州一轨,15.36,-3.03%,13.69%,33162600.000000004,38795700.0,5633099.999999999,71958300.0
sz002188,中天服务,6.08,-3.03%,2.01%,13070200.0,16504900.0,3434700.0000000005,29575000.0
sz002480,新筑股份,5.12,-3.03%,2.66%,35478200.0,69625500.0,34147300.0,105000000.0
sz300918,南山智尚,12.81,-3.03%,2.11%,12304400.0,17398500.0,5094100.0,29702900.0
sh603779,威龙股份,8.96,-3.03%,2.63%,33173500.0,45799500.0,12626000.0,78972900.0
sh603712,七一二,25.89,-3.03%,0.63%,58416800.0,68383800.0,9967000.0,127000000.0
sz002718,友邦吊顶,15.37,-3.03%,1.18%,5760599.999999999,5475100.0,285500.0,11235700.0
sz002063,远光软件,6.41,-3.03%,1.04%,45184100.0,73188600.0,28004500.0,118000000.0
sz000682,东方电子,8.31,-3.03%,0.54%,27092100.0,34174400.0,7082300.0,61266600.0
sh600118,中国卫星,25.85,-3.04%,0.81%,80002800.0,169000000.0,88631800.0,249000000.00000003
sz300747,锐科激光,25.52,-3.04%,0.84%,45430200.00000001,64363900.0,18933700.0,110000000.00000001
sz300602,飞荣达,15.62,-3.04%,1.60%,41162200.0,39097300.0,2064900.0,80259400.0
sz300533,冰川网络,31.61,-3.04%,3.44%,72155400.0,105000000.0,33117700.0,177000000.0
sz002919,名臣健康,32.84,-3.04%,1.02%,35202000.0,39733400.0,4531500.0,74935500.0
sz002665,首航高科,2.87,-3.04%,1.30%,28357600.000000004,64368200.0,36010600.0,92725800.0
sz000056,皇庭国际,3.51,-3.04%,1.19%,17034000.0,21125800.0,4091800.0,38159700.0
sz301325,曼恩斯特,87.22,-3.05%,2.56%,25215800.0,30594000.0,5378200.000000001,55809900.0
sh603389,亚振家居,5.41,-3.05%,1.22%,9863900.0,7677000.0,2186900.0,17540900.0
sh603229,奥翔药业,12.72,-3.05%,0.56%,17447600.0,25128600.0,7681000.0,42576200.0
sz002654,万润科技,8.9,-3.05%,4.05%,113999999.99999999,171000000.0,56793000.0,286000000.0
sz002605,姚记科技,29.86,-3.05%,2.90%,140000000.0,147000000.0,6491600.0,287000000.0
sz002149,西部材料,14.6,-3.05%,0.63%,15951700.0,29135800.0,13184200.0,45087500.0
sz000750,国海证券,3.81,-3.05%,1.78%,176000000.0,197000000.0,20624899.999999996,373000000.0
sh688766,普冉股份,93.21,-3.06%,1.54%,26831100.0,36620700.0,9789600.0,63451800.0
sh605289,罗曼股份,31.7,-3.06%,1.52%,11008900.000000002,13711199.999999998,2702400.0,24720100.000000004
sh600213,亚星客车,9.18,-3.06%,2.57%,23412600.000000004,28945200.0,5532700.0,52357800.0
sz300390,天华新能,26.93,-3.06%,1.20%,93974300.0,106000000.0,12449900.0,200000000.0
sz300343,联创股份,7.29,-3.06%,1.59%,51087400.0,73736000.0,22648600.0,125000000.0
sz002758,浙农股份,11.39,-3.06%,2.19%,20350700.0,39361500.0,19010800.0,59712100.0
sz000572,海马汽车,4.44,-3.06%,2.50%,76331800.0,108000000.0,31438600.0,184000000.0
sh688076,诺泰生物,28.44,-3.07%,1.85%,39466500.0,38551400.0,915100.0,78017900.0
sh688519,南亚新材,22.11,-3.07%,1.42%,13555000.0,15543699.999999998,1988700.0,29098800.0
sh603005,晶方科技,18.62,-3.07%,1.71%,79010000.0,131000000.0,52098900.0,210000000.0
sz300283,温州宏丰,5.99,-3.07%,4.60%,31255800.0,53697299.99999999,22441500.0,84953000.0
sz002609,捷顺科技,10.42,-3.07%,1.01%,19500000.0,29221100.0,9721100.0,48721200.0
sz002428,云南锗业,13.24,-3.07%,3.33%,113999999.99999999,173000000.0,59421400.0,287000000.0
sz000988,华工科技,30.6,-3.07%,3.25%,507000000.0,501999999.99999994,4823400.0,1009000000.0
sz301132,满坤科技,28.6,-3.08%,7.67%,41549100.0,53668000.0,12118900.000000002,95217099.99999999
sh688733,壹石通,26.71,-3.08%,0.85%,13821000.0,18227600.0,4406600.0,32048700.0
sh688110,东芯股份,29.29,-3.08%,1.32%,46221200.0,59791800.0,13570600.0,106000000.0
sh688239,航宇科技,57.67,-3.08%,1.14%,28433800.0,39750400.0,11316600.0,68184100.0
sz300896,爱美客,410.01,-3.08%,1.69%,311000000.0,307000000.0,3812700.0,618000000.0
sh600185,格力地产,5.97,-3.08%,0.84%,34304600.0,61930500.0,27625900.0,96235100.0
sz300671,富满微,32.41,-3.08%,0.91%,31596900.0,32960700.0,1363800.0,64557700.00000001
sz002435,长江健康,4.4,-3.08%,1.04%,19864100.0,36109600.0,16245500.0,55973700.0
sz002368,太极股份,42.8,-3.08%,2.82%,311000000.0,450000000.0,139000000.0,761000000.0
sz000957,中通客车,10.06,-3.08%,2.38%,65131400.0,78322400.0,13191000.0,143000000.0
sh688190,云路股份,70.01,-3.09%,0.49%,7219500.0,11892600.0,4673100.0,19112200.0
sz002600,领益智造,5.64,-3.09%,0.58%,87341800.0,139000000.0,51493000.0,225999999.99999997
sh601901,方正证券,7.22,-3.09%,0.65%,165000000.0,225000000.0,59356400.0,390000000.0
sh600853,龙建股份,4.08,-3.09%,1.73%,23915000.0,47581500.0,23666500.0,71496500.0
sz300307,慈星股份,6.89,-3.09%,3.65%,88860800.0,106000000.0,17271500.0,195000000.0
sz002268,电科网安,24.45,-3.09%,1.06%,86853400.0,135000000.0,47890900.0,222000000.00000003
sz000756,新华制药,19.16,-3.09%,3.03%,101000000.0,160000000.0,59004799.99999999,261000000.0
sh603307,扬州金泉,45.04,-3.10%,4.12%,9318800.0,22191100.0,12872400.0,31509899.999999996
sh688011,新光光电,21.9,-3.10%,0.53%,3191800.0,4650500.0,1458700.0,7842300.0
sh600882,妙可蓝多,19.68,-3.10%,0.62%,26026300.0,37485400.0,11459100.0,63511700.0
sz002915,中欣氟材,13.76,-3.10%,0.71%,12971800.0,15634200.0,2662400.0,28606000.0
sz002182,云海金属,19.71,-3.10%,0.85%,35527200.0,58712800.0,23185600.0,94239900.0
sz301230,泓博医药,44.24,-3.11%,6.13%,24111800.0,42601899.99999999,18490100.0,66713700.0
sh603211,晋拓股份,14.02,-3.11%,4.53%,16593300.0,27131100.0,10537800.0,43724399.99999999
sz301099,雅创电子,43.6,-3.11%,5.12%,26347500.0,36610900.0,10263400.0,62958400.0
sz300246,宝莱特,10.91,-3.11%,2.93%,27802100.0,40029100.0,12227000.0,67835500.0
sz300116,保力新,1.56,-3.11%,2.50%,57422100.0,103000000.0,46076600.0,161000000.0
sh605089,味知香,40.75,-3.11%,2.34%,14957100.0,20115400.0,5158200.000000001,35072600.0
sz000009,中国宝安,10.27,-3.11%,0.46%,35784100.0,86016600.0,50232500.0,122000000.0
sh600391,航发科技,20.89,-3.11%,1.18%,28028600.0,54402700.00000001,26374100.0,82431299.99999999
sz002407,多氟多,16.2,-3.11%,1.12%,75924600.0,101000000.0,25317399.999999996,177000000.0
sh688328,深科达,21.71,-3.12%,3.43%,16816300.0,19164300.0,2348000.0,35980600.0
sh688233,神工股份,28.92,-3.12%,0.80%,16189300.0,21482700.0,5293400.0,37672000.0
sh601686,友发集团,6.82,-3.12%,1.02%,20433200.0,19593700.0,839400.0,40026900.0
sh600761,安徽合力,19.57,-3.12%,0.96%,69810700.0,70451500.0,640800.0,140000000.0
sz300233,金城医药,17.71,-3.12%,0.95%,23574300.0,37996300.0,14422000.0,61570600.00000001
sz002798,帝欧家居,6.51,-3.12%,2.46%,17361300.0,29909100.0,12547900.0,47270400.0
sz002514,宝馨科技,8.07,-3.12%,1.73%,24663200.0,53674000.0,29010700.0,78337200.0
sz002326,永太科技,13.04,-3.12%,1.47%,56723800.0,76100700.0,19376900.0,133000000.0
sz000948,南天信息,20.52,-3.12%,11.66%,463999999.99999994,457000000.0,6793800.0,921000000.0000001
sz003033,征和工业,29.69,-3.13%,2.98%,10083400.0,11457100.0,1373700.0,21540400.0
sh688107,安路科技,42.99,-3.13%,0.42%,16929600.0,18583600.0,1654000.0,35513300.0
sh600501,航天晨光,12.99,-3.13%,0.75%,12885600.0,28777800.000000004,15892200.0,41663400.0
sh600400,红豆股份,3.09,-3.13%,0.45%,11740100.0,20115700.0,8375599.999999999,31855800.0
sz300581,晨曦航空,9.61,-3.13%,1.19%,23450300.000000004,39681300.0,16231000.0,63131600.0
sz002400,省广集团,5.89,-3.13%,6.61%,258000000.0,405999999.99999994,148000000.0,665000000.0
sz301206,三元生物,28.68,-3.14%,0.94%,12780800.0,15405200.0,2624400.0,28186000.0
sz300674,宇信科技,18.2,-3.14%,4.09%,224000000.00000003,305000000.0,80086400.0,529000000.0
sz300565,科信技术,14.17,-3.14%,2.65%,34681600.0,36986500.0,2304900.0,71668200.0
sz300456,赛微电子,19.77,-3.14%,2.30%,101000000.0,167000000.0,65912600.0,269000000.0
sz300131,英唐智控,4.93,-3.14%,1.15%,21350000.0,37703600.0,16353599.999999998,59053600.0
sz002222,福晶科技,23.73,-3.14%,1.69%,67348600.0,104000000.0,37075600.0,172000000.0
sh688552,航天南湖,22.76,-3.15%,3.46%,22589100.0,38196600.0,15607600.0,60785700.0
sz301211,亨迪药业,22.48,-3.15%,7.09%,42526800.0,69449400.0,26922700.0,112000000.00000001
sz003037,三和管桩,12.92,-3.15%,6.14%,25991200.0,46505200.00000001,20514100.0,72496400.0
sh688621,阳光诺和,55.01,-3.15%,0.54%,7782400.0,13481600.0,5699200.0,21264000.0
sh688596,正帆科技,31.62,-3.15%,1.29%,47431100.0,68267000.0,20835900.0,115999999.99999999
sh601028,玉龙股份,9.83,-3.15%,1.18%,33842400.0,57801800.0,23959400.0,91644200.0
sz300364,中文在线,15.09,-3.15%,7.77%,343000000.0,424000000.0,81449600.0,768000000.0
sz301232,飞沃科技,57.01,-3.16%,9.60%,28838100.0,41705300.0,12867100.0,70543500.0
sz300952,恒辉安防,18.97,-3.16%,2.15%,8062800.0,10432700.0,2369900.0,18495400.0
sh688317,之江生物,21.77,-3.16%,0.94%,9610200.0,15980300.0,6370100.0,25590500.0
sz300550,和仁科技,14.08,-3.16%,0.46%,9002000.0,8099200.0,902700.0,17101200.0
sz300436,广生堂,22.68,-3.16%,1.03%,11666000.0,19892500.0,8226600.0,31558500.0
sz300317,珈伟新能,4.9,-3.16%,1.02%,15893800.000000002,26054400.0,10160500.0,41948200.0
sz002664,信质集团,13.19,-3.16%,0.91%,21972600.000000004,26496200.0,4523600.0,48468800.0
sz002297,博云新材,7.35,-3.16%,1.08%,18984600.0,26810800.0,7826200.0,45795500.0
sz000728,国元证券,7.04,-3.16%,1.13%,157000000.0,194000000.0,36677400.0,351000000.0
sz000564,ST大集,1.22,-3.17%,0.72%,40603200.0,94155700.0,53552400.0,135000000.0
sh688045,必易微,45.75,-3.17%,1.56%,9652600.0,15332000.0,5679400.000000001,24984600.0
sz001339,智微智能,25.37,-3.17%,3.21%,18325500.0,40165800.0,21840300.000000004,58491400.0
sz300977,深圳瑞捷,24.4,-3.17%,41.77%,180000000.0,206000000.0,26159300.0,386000000.0
sh603636,南威软件,12.85,-3.17%,1.66%,44928700.0,81968700.00000001,37040000.0,127000000.0
sz002155,湖南黄金,11.31,-3.17%,2.09%,105000000.0,181000000.0,75601300.0,286000000.0
sh688039,当虹科技,29.88,-3.18%,1.48%,25986400.0,24077700.0,1908600.0000000002,50064000.0
sz300847,中船汉光,17.97,-3.18%,3.87%,75698500.0,131000000.0,55443800.0,206999999.99999997
sh688019,安集科技,134.99,-3.18%,0.49%,26236200.0,39778100.0,13542000.0,66014300.0
sh600110,诺德股份,6.08,-3.18%,1.03%,27360700.0,61400500.0,34039800.0,88761200.00000001
sz300777,中简科技,38.31,-3.18%,0.55%,34003100.0,51722299.99999999,17719200.0,85725400.00000001
sz300351,永贵电器,13.08,-3.18%,1.44%,16510500.0,32544500.0,16034000.0,49055000.0
sz000762,西藏矿业,25.57,-3.18%,1.68%,97277300.0,127000000.0,30169800.0,225000000.0
sz002122,汇洲智能,3.34,-3.19%,0.78%,16476099.999999998,35963200.0,19487100.0,52439300.0
sz002485,*ST雪发,4.86,-3.19%,1.04%,10966500.0,16958500.0,5992000.0,27924899.999999996
sh600893,航发动力,38.24,-3.19%,0.39%,126000000.0,245000000.00000003,119000000.0,372000000.0
sz300494,盛天网络,14.56,-3.19%,5.69%,163000000.0,172000000.0,8530700.0,335000000.0
sz300068,南都电源,15.16,-3.19%,1.97%,106000000.0,143000000.0,36843600.0,249000000.00000003
sh688432,有研硅,13.62,-3.20%,1.26%,7794800.0,17611700.0,9816900.0,25406400.0
sz301004,嘉益股份,40.87,-3.20%,7.75%,35326600.0,44500400.0,9173900.0,79827000.0
sz300975,商络电子,7.26,-3.20%,2.51%,22363600.0,37299600.0,14936000.0,59663100.00000001
sz300286,安科瑞,27.22,-3.20%,1.03%,24319600.0,24863700.0,544100.0,49183300.0
sz300973,立高食品,58.4,-3.20%,2.10%,39182500.0,48676000.0,9493500.0,87858400.0
sh688027,国盾量子,132.0,-3.20%,0.60%,23140900.0,40669000.0,17528100.0,63809900.0
sh603595,东尼电子,30.25,-3.20%,0.71%,23391100.0,27299200.0,3908100.0,50690300.0
sh603228,景旺电子,21.46,-3.20%,0.52%,40686300.0,53971600.0,13285300.0,94657900.00000001
sh688100,威胜信息,24.79,-3.20%,0.29%,17946200.0,18524400.0,578200.0,36470800.0
sh600155,华创云信,7.26,-3.20%,2.73%,204999999.99999997,247000000.00000003,41818300.0,451999999.99999994
sz300393,中来股份,10.89,-3.20%,1.09%,40312800.0,74712000.0,34399300.0,114999999.99999999
sh600658,电子城,5.44,-3.20%,1.05%,25106600.0,39173800.0,14067200.0,64280400.0
sh688255,凯尔达,27.1,-3.21%,1.13%,9746100.0,11588100.0,1842000.0,21334200.0
sz301121,紫建电子,39.77,-3.21%,2.00%,11445900.0,12312500.0,866600.0,23758400.0
sz001323,慕思股份,33.43,-3.21%,1.94%,12467400.0,13652400.0,1185000.0,26119699.999999996
sz300964,本川智能,41.58,-3.21%,5.44%,33604600.0,41116500.0,7511799.999999999,74721100.0
sh688668,鼎通科技,55.85,-3.21%,2.91%,36610700.0,39527100.0,2916500.0,76137800.0
sh688048,长光华芯,64.27,-3.21%,1.96%,49279300.0,51060400.0,1781100.0000000002,100000000.0
sh603612,索通发展,16.89,-3.21%,0.96%,26166700.0,45361000.0,19194300.0,71527600.0
sh600298,安琪酵母,33.2,-3.21%,0.92%,109000000.00000001,158000000.0,49531500.0,267000000.0
sh603102,百合股份,43.3,-3.22%,2.99%,16304400.0,30606200.0,14301900.0,46910600.00000001
sz301335,天元宠物,22.53,-3.22%,4.04%,12599900.0,16364700.0,3764900.0,28964600.0
sh603392,万泰生物,55.08,-3.22%,0.41%,146000000.0,145000000.0,750800.0,290000000.0
sh688131,皓元医药,49.93,-3.22%,1.62%,35076700.0,35198600.0,121800.0,70275200.0
sh603160,汇顶科技,51.43,-3.22%,0.46%,45467100.0,63215600.00000001,17748400.0,109000000.00000001
sh603026,胜华新材,49.28,-3.22%,0.93%,31010200.0,62546200.0,31536000.0,93556400.0
sh601698,中国卫通,16.22,-3.22%,0.33%,77445400.0,152000000.0,74121600.0,229000000.0
sz301155,海力风电,58.45,-3.23%,1.33%,32683000.0,37266400.0,4583400.0,69949400.0
sh600396,*ST金山,2.4,-3.23%,0.26%,1867000.0,7425000.0,5558000.0,9292000.0
sh688388,嘉元科技,20.96,-3.23%,0.78%,28611300.0,39800200.0,11188900.000000002,68411400.0
sh603722,阿科力,43.15,-3.23%,0.66%,9208600.0,16033400.0,6824800.0,25242000.0
sz001278,一彬科技,21.22,-3.24%,3.57%,8412800.0,15235400.0,6822600.0,23648300.0
sh600685,中船防务,24.19,-3.24%,0.78%,52312200.0,104000000.0,52089000.0,157000000.0
sh600203,福日电子,5.67,-3.24%,1.09%,11724900.0,25231900.0,13507000.0,36956800.0
sz002866,传艺科技,20.61,-3.24%,2.36%,41040800.0,48010300.0,6969500.0,89051100.0
sz002431,棕榈股份,2.69,-3.24%,1.60%,21749100.0,41954100.0,20205000.0,63703300.0
sh688175,高凌信息,30.94,-3.25%,0.84%,5525300.0,4832300.0,693100.0,10357600.0
sh600898,ST美讯,3.27,-3.25%,1.06%,2645899.9999999995,6206000.0,3560100.0,8851900.0
sh600868,梅雁吉祥,2.68,-3.25%,1.64%,29656100.0,54650700.0,24994600.0,84306900.0
sh600503,华丽家族,2.68,-3.25%,2.00%,28922800.000000004,58157900.0,29235100.000000004,87080600.0
sz300709,精研科技,21.44,-3.25%,1.86%,24236700.0,35642000.0,11405300.0,59878800.0
sh688237,超卓航科,43.92,-3.26%,1.90%,8998700.0,16486000.0,7487300.0,25484699.999999996
sh603216,梦天家居,12.76,-3.26%,3.30%,10118600.0,13530200.0,3411600.0000000005,23648800.0
sz301395,仁信新材,22.26,-3.26%,13.71%,44710000.0,61407400.0,16697500.0,106000000.0
sh601375,中原证券,4.15,-3.26%,3.46%,223000000.0,277000000.0,53956800.0,500000000.0
sz300719,安达维尔,11.87,-3.26%,1.56%,13896300.000000002,19940300.0,6043900.0,33836600.0
sz002762,金发拉比,9.21,-3.26%,5.19%,38032600.0,59133300.0,21100600.0,97166000.0
sz000576,甘化科工,9.51,-3.26%,0.74%,11826400.000000002,18549400.0,6723099.999999999,30377700.0
sh688161,威高骨科,36.37,-3.27%,1.04%,10905000.0,18582600.0,7677700.0,29487600.000000004
sz002438,江苏神通,10.64,-3.27%,1.14%,20440500.0,37261200.0,16820600.0,57701700.0
sh605258,协和电子,24.27,-3.27%,5.66%,19851600.0,32520800.0,12669300.0,52372400.0
sh600011,华能国际,8.58,-3.27%,0.30%,127000000.0,164000000.0,36809700.0,290000000.0
sz300432,富临精工,9.16,-3.27%,0.70%,34818600.0,42834200.0,8015599.999999999,77652700.0
sz002559,亚威股份,7.4,-3.27%,2.64%,32015900.0,62504399.99999999,30488500.0,94520300.0
sh688087,英科再生,22.72,-3.28%,0.67%,7971100.0,7662400.0,308700.0,15633599.999999998
sh688358,祥生医疗,37.4,-3.28%,0.96%,14984700.0,18416900.0,3432200.0000000005,33401600.0
sz300957,贝泰妮,91.11,-3.28%,0.80%,82479800.0,78895400.0,3584400.0,161000000.0
sh603733,仙鹤股份,18.28,-3.28%,0.39%,20956500.0,29470200.0,8513700.0,50426800.0
sz300787,海能实业,16.51,-3.28%,0.91%,8808900.0,13176600.0,4367700.0,21985500.0
sz300613,富瀚微,47.49,-3.28%,0.95%,43895600.00000001,55916500.0,12021000.0,99812200.0
sz300347,泰格医药,59.77,-3.28%,0.94%,161000000.0,162000000.0,1647400.0,323000000.0
sz300035,中科电气,10.92,-3.28%,1.48%,34784400.0,69011800.0,34227400.0,104000000.0
sz002079,苏州固锝,11.5,-3.28%,1.18%,39630500.0,70407500.0,30777000.0,110000000.00000001
sz000506,中润资源,4.43,-3.28%,5.29%,77523300.0,140000000.0,62900800.0,218000000.00000003
sh688646,逸飞激光,42.89,-3.29%,9.87%,32858600.0,44419700.0,11561099.999999998,77278300.0
sz001269,欧晶科技,49.6,-3.29%,5.07%,52858900.0,69145900.0,16287000.0,122000000.0
sh603261,立航科技,32.67,-3.29%,2.98%,9226300.0,15998200.0,6771900.000000001,25224400.0
sh688132,邦彦技术,23.5,-3.29%,2.19%,6354100.0,11771800.0,5417700.0,18125900.0
sz300812,易天股份,20.28,-3.29%,3.63%,23239500.0,43618500.0,20379000.0,66858000.0
sh688590,新致软件,20.3,-3.29%,2.72%,43923000.0,45892000.0,1969100.0,89814900.0
sh603212,赛伍技术,16.16,-3.29%,1.18%,35180300.0,49076899.99999999,13896700.0,84257200.0
sh600330,天通股份,9.41,-3.29%,1.28%,45107600.0,105000000.0,59821400.0,150000000.0
sz300765,新诺威,11.16,-3.29%,0.62%,30311400.0,38691200.0,8379800.0,69002600.0
sz300603,立昂技术,12.93,-3.29%,8.58%,111000000.00000001,170000000.0,59029300.0,280000000.0
sz300553,集智股份,47.26,-3.29%,1.15%,15804700.0,13714200.0,2090600.0,29518900.0
sz002895,川恒股份,16.75,-3.29%,1.40%,49504000.0,67665100.0,18161100.0,117000000.0
sz002733,雄韬股份,13.83,-3.29%,1.40%,31210200.0,40168400.0,8958200.0,71378700.0
sz000935,四川双马,16.48,-3.29%,0.30%,13002100.0,25001200.0,11999100.0,38003300.0
sz000049,德赛电池,29.36,-3.29%,0.82%,27287300.0,45211899.99999999,17924600.0,72499300.0
sh688409,富创精密,81.13,-3.30%,1.45%,25828900.0,29517900.0,3689000.0,55346800.0
sz300919,中伟股份,53.25,-3.30%,1.06%,78833600.0,85559800.0,6726200.0,164000000.0
sh601636,旗滨集团,7.92,-3.30%,1.06%,83374000.0,144000000.0,60353700.0,227000000.0
sz300338,ST开元,5.27,-3.30%,1.96%,8736400.0,22744699.999999996,14008200.0,31481100.0
sz002829,星网宇达,28.12,-3.30%,2.40%,30290900.0,53881000.0,23590100.000000004,84171900.0
sz000961,中南建设,1.76,-3.30%,2.28%,63588500.0,91609800.0,28021400.0,155000000.0
sz000021,深科技,16.35,-3.31%,1.44%,151000000.0,219000000.0,67166600.0,370000000.0
sh688686,奥普特,107.62,-3.31%,1.16%,18661100.0,24739200.0,6078099.999999999,43400400.0
sh603527,众源新材,11.1,-3.31%,0.91%,10464300.0,14341199.999999998,3877000.0,24805500.0
sh688193,仁度生物,42.35,-3.31%,0.64%,2679200.0,5451200.0,2771900.0,8130400.0
sh600520,文一科技,12.85,-3.31%,2.00%,12992500.0,28321200.0,15328699.999999998,41313700.0
sz300568,星源材质,14.03,-3.31%,1.04%,77419900.0,92263200.0,14843200.0,170000000.0
sz002505,鹏都农牧,1.75,-3.31%,1.45%,66939799.99999999,96909500.0,29969699.999999996,164000000.0
sz000032,深桑达A,30.94,-3.31%,4.40%,400000000.0,493000000.0,93685700.0,893000000.0
sh688638,誉辰智能,66.49,-3.32%,7.68%,16378900.000000002,29541300.0,13162500.0,45920200.00000001
sz301239,普瑞眼科,90.54,-3.32%,0.80%,19994800.0,32024300.0,12029500.0,52019100.0
sh688061,灿瑞科技,41.39,-3.32%,1.26%,4670000.0,9733800.0,5063800.0,14403699.999999998
sh688788,科思科技,34.9,-3.32%,0.65%,4973800.0,9911600.0,4937800.0,14885500.0
