代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300590,移为通信,11.17,0.18%,0.80%,13733400.0,17023600.0,3290200.0,30757000.0
sz300473,德尔股份,16.67,0.18%,1.25%,14751600.0,16245200.0,1493600.0000000002,30996800.0
sz300455,航天智装,11.13,0.18%,1.13%,42312400.0,46840000.0,4527600.0,89153500.0
sz300953,震裕科技,70.77,0.18%,0.49%,5280200.0,10574200.0,5293900.0,15854400.0
sz002878,元隆雅图,16.25,0.18%,0.81%,12614800.0,12999800.0,385000.0,25614600.0
sz002584,西陇科学,5.43,0.18%,0.94%,8714500.0,11861900.0,3147400.0,20577399.999999996
sz002573,清新环境,5.54,0.18%,0.32%,10963800.000000002,8483000.0,2480800.0,19446800.0
sz002511,中顺洁柔,10.86,0.18%,0.21%,14138400.0,14904500.0,766100.0,29042800.000000004
sz002483,润邦股份,5.43,0.18%,0.71%,15766900.0,18193000.0,2426100.0,33960000.0
sz002249,大洋电机,5.57,0.18%,0.58%,24408000.0,32982300.0,8574200.0,57390300.0
sz002176,江特电机,11.28,0.18%,0.80%,69752200.0,83886500.0,14134200.0,154000000.0
sh688119,中钢洛耐,5.61,0.18%,0.59%,7844400.000000001,10870600.0,3026100.0,18715000.0
sz000818,航锦科技,32.84,0.18%,0.33%,39212100.0,33670400.0,5541700.0,72882500.0
sz002291,遥望科技,11.83,0.17%,1.54%,82706600.0,77793300.0,4913200.0,160000000.0
sh688092,爱科科技,29.16,0.17%,2.19%,9859800.0,7287900.0,2571900.0,17147600.0
sz300951,博硕科技,48.49,0.17%,0.66%,8992500.0,9151700.0,159200.0,18144200.0
sh605099,共创草坪,23.38,0.17%,1.73%,6852700.0,9279900.0,2427300.0,16132600.0
sh600874,创业环保,6.03,0.17%,0.35%,12517700.0,13796300.000000002,1278600.0,26314000.0
sh600728,佳都科技,6.01,0.17%,0.91%,47372100.0,69125300.0,21753200.0,115999999.99999999
sh600203,福日电子,5.92,0.17%,0.77%,11312100.0,15862900.0,4550800.0,27174899.999999996
sh600141,兴发集团,23.19,0.17%,0.75%,85948200.0,107000000.0,20791900.0,193000000.0
sz002768,国恩股份,23.46,0.17%,0.50%,10941099.999999998,9878300.0,1062700.0,20819400.0
sh688130,晶华微,42.55,0.16%,0.97%,4110200.0,2491500.0,1618700.0,6601700.0
sz301098,金埔园林,12.44,0.16%,4.24%,31423300.0,25778000.0,5645300.0,57201300.0
sh688533,上声电子,43.81,0.16%,1.75%,11771500.0,18973300.0,7201799.999999999,30744800.0
sz002330,得利斯,6.14,0.16%,1.29%,26779000.0,23555000.0,3224000.0,50334000.0
sh605198,安德利,19.22,0.16%,0.69%,5562800.0,5545000.0,17900.0,11107800.0
sh601229,上海银行,6.15,0.16%,0.13%,63800200.00000001,49550000.0,14250200.0,112999999.99999999
sz300722,新余国科,25.11,0.16%,0.80%,22979600.0,23421400.0,441800.0,46401000.0
sz300165,天瑞仪器,6.3,0.16%,1.39%,18306700.0,15667300.0,2639400.0,33974000.0
sz002270,华明装备,12.15,0.16%,0.87%,34297000.0,45725200.00000001,11428300.0,80022100.0
sz002115,三维通信,6.24,0.16%,0.85%,13761000.0,23614800.0,9853800.0,37375700.0
sz002079,苏州固锝,12.47,0.16%,1.13%,47341500.0,64722600.0,17381100.0,112000000.00000001
sz002035,华帝股份,6.26,0.16%,1.07%,20126500.0,32121000.0,11994500.0,52247500.0
sz000885,城发环境,12.45,0.16%,0.71%,28998800.0,27793700.0,1205100.0,56792400.0
sz000801,四川九洲,6.76,0.15%,0.46%,13833300.0,17506600.0,3673300.0,31340000.0
sh688539,高华科技,38.8,0.15%,1.90%,9263400.0,11523800.000000002,2260400.0,20787199.999999996
sz300808,久量股份,12.94,0.15%,0.92%,5433200.000000001,4625900.0,807300.0,10059200.0
sz003009,中天火箭,47.4,0.15%,1.79%,16005800.0,21323400.0,5317600.0,37329200.0
sz300798,锦鸡股份,6.58,0.15%,0.66%,8974500.0,4962800.0,4011700.0,13937400.0
sh603717,天域生态,6.81,0.15%,1.10%,11917400.0,9890100.0,2027300.0,21807500.0
sh603677,奇精机械,13.32,0.15%,1.08%,12840000.0,14674500.0,1834500.0,27514600.0
sh600963,岳阳林纸,6.88,0.15%,0.32%,21516800.0,17735900.0,3780899.9999999995,39252600.0
sh600511,国药股份,32.55,0.15%,0.38%,36763600.0,30894300.0,5869299.999999999,67657900.0
sh600482,中国动力,19.82,0.15%,0.49%,99108200.0,99533799.99999999,425600.0,199000000.0
sh600064,南京高科,6.76,0.15%,0.50%,26152700.0,32384000.0,6231300.0,58536600.0
sz300656,民德电子,26.21,0.15%,0.44%,7510599.999999999,7035800.0,474799.99999999994,14546400.000000002
sz300077,国民技术,13.45,0.15%,0.66%,25547500.0,24411000.0,1136600.0,49958500.0
sz002908,德生科技,13.42,0.15%,1.13%,21321300.0,25681100.0,4359800.0,47002500.0
sz002759,天际股份,13.44,0.15%,0.69%,18307300.0,19111700.0,804400.0,37418900.0
sz002363,隆基机械,6.9,0.15%,1.60%,19034800.0,26916500.0,7881700.0,45951300.0
sz002279,久其软件,6.65,0.15%,3.50%,83024900.0,100000000.0,17142400.0,183000000.0
sz002097,山河智能,6.5,0.15%,0.58%,15209000.0,21318600.0,6109600.0,36527600.0
sh603211,晋拓股份,14.64,0.14%,2.81%,14582400.0,13388500.0,1193900.0,27970900.0
sh688230,芯导科技,41.51,0.14%,0.62%,3500600.0,3862300.0,361599.99999999994,7362900.0
sz300945,曼卡龙,14.73,0.14%,1.88%,10256800.0,10909900.0,653100.0,21166700.0
sh603090,宏盛股份,21.7,0.14%,2.78%,30375500.0,30827199.999999996,451700.0,61202700.00000001
sh601838,成都银行,13.97,0.14%,0.32%,88999599.99999999,78229000.0,10770600.0,167000000.0
sh603093,南华期货,14.29,0.14%,1.04%,41317000.0,49618300.0,8301300.0,90935400.00000001
sh600810,神马股份,7.05,0.14%,0.43%,9762200.0,11745700.0,1983500.0,21507900.0
sh600616,金枫酒业,7.17,0.14%,0.76%,15925800.0,20323900.0,4398100.0,36249800.0
sh600189,泉阳泉,7.09,0.14%,0.68%,18506700.0,15994700.0,2512000.0,34501400.0
sz300120,经纬辉开,7.26,0.14%,1.44%,20275900.0,21748800.0,1472800.0,42024700.0
sz002608,江苏国信,7.1,0.14%,0.10%,12743000.0,15260200.0,2517200.0,28003200.0
sz002577,雷柏科技,14.11,0.14%,0.51%,9312200.0,10928400.0,1616200.0,20240500.0
sz002568,百润股份,35.35,0.14%,0.48%,57365900.0,63492200.0,6126300.0,121000000.0
sz002343,慈文传媒,7.26,0.14%,2.04%,31507500.0,39227600.0,7720000.0,70735100.0
sz002339,积成电子,7.29,0.14%,1.30%,19747700.0,25472100.0,5724400.000000001,45219799.99999999
sz002254,泰和新材,20.81,0.14%,0.81%,42906500.0,50680600.00000001,7774100.0,93587000.0
sz002187,广百股份,7.08,0.14%,0.59%,8878300.0,12685900.0,3807700.0,21564200.0
sz002167,东方锆业,7.25,0.14%,0.85%,18467100.0,23706100.0,5239000.0,42173100.00000001
sz001234,泰慕士,37.75,0.13%,7.29%,41092100.0,38676400.0,2415700.0,79768500.0
sz301115,建科股份,23.35,0.13%,1.49%,6345599.999999999,7789500.0,1443899.9999999998,14135100.0
sz300227,光韵达,7.43,0.13%,0.67%,8729700.0,11473500.0,2743700.0,20203200.0
sh688416,恒烁股份,60.51,0.13%,5.53%,32391800.0,31097300.0,1294500.0,63489200.0
sz301080,百普赛斯,67.94,0.13%,1.55%,35008000.0,30933800.0,4074200.0,65941899.99999999
sh688621,阳光诺和,61.58,0.13%,1.18%,24876500.0,26522600.000000004,1646100.0000000002,51399100.0
sz300452,山河药辅,15.03,0.13%,2.06%,30587500.0,27110700.0,3476800.0,57698200.0
sh605006,山东玻纤,7.6,0.13%,0.31%,2752300.0,3872300.0,1120000.0,6624600.0
sh601686,友发集团,7.57,0.13%,0.50%,8921200.0,12253599.999999998,3332400.0,21174800.0
sz002282,博深股份,7.63,0.13%,0.46%,6081900.000000001,7815400.0,1733500.0,13897200.0
sh603369,今世缘,59.98,0.13%,0.29%,115999999.99999999,104000000.0,11970900.0,219000000.0
sh603317,天味食品,15.22,0.13%,0.25%,17164200.0,23096900.0,5932600.0,40261100.0
sh601155,新城控股,15.57,0.13%,0.85%,139000000.0,158000000.0,18556900.0,297000000.0
sh600073,上海梅林,7.83,0.13%,0.61%,20851500.0,23855000.0,3003500.0,44706500.0
sz300463,迈克生物,15.18,0.13%,0.57%,18884900.0,24252700.0,5367800.0,43137600.0
sz002559,亚威股份,7.94,0.13%,1.72%,28875700.0,37180600.0,8304800.0,66056300.0
sz002545,东方铁塔,7.44,0.13%,0.25%,11616300.000000002,9438700.0,2177600.0,21054899.999999996
sz002297,博云新材,7.81,0.13%,0.58%,9747700.0,16287400.0,6539700.0,26035200.0
sz002123,梦网科技,15.6,0.13%,1.87%,94986500.0,105000000.0,10480900.0,200000000.0
sz000930,中粮科技,7.57,0.13%,0.25%,17364300.0,17299200.0,65100.0,34663500.0
sz000586,汇源通信,14.97,0.13%,0.81%,9242100.0,14328100.0,5086100.0,23570200.0
sh688312,燕麦科技,16.78,0.12%,0.31%,1977400.0,2993200.0,1015900.0,4970600.0
sh603206,嘉环科技,17.26,0.12%,2.50%,16819800.0,20809500.0,3989700.0000000005,37629300.0
sz301268,铭利达,32.76,0.12%,0.87%,22422399.999999996,25802199.999999996,3379800.0,48224500.0
sz301042,安联锐视,32.49,0.12%,0.58%,3527300.0,4424200.0,896900.0,7951400.0
sz002286,保龄宝,8.47,0.12%,0.52%,6096200.0,10171100.0,4075000.0,16267300.0
sh600171,上海贝岭,17.31,0.12%,0.39%,20822900.0,27323900.0,6501000.0,48147000.0
sh603887,城地香江,8.15,0.12%,1.38%,24760100.000000004,25992600.000000004,1232400.0,50752600.0
sh603799,华友钴业,51.46,0.12%,0.56%,240000000.0,247000000.00000003,6799000.0,487000000.0
sh603385,惠达卫浴,8.1,0.12%,0.23%,3487900.0,3541700.0,53800.0,7029600.0
sh603218,日月股份,17.24,0.12%,0.76%,61875400.0,65788900.0,3913500.0,128000000.0
sh601369,陕鼓动力,8.62,0.12%,0.35%,26246000.0,23770600.0,2475400.0,50016600.0
sh603948,建业股份,25.08,0.12%,0.46%,10172700.0,8216500.0,1956200.0,18389200.0
sh600037,歌华有线,8.47,0.12%,0.55%,25295600.0,38817900.0,13522300.0,64113400.0
sh600031,三一重工,16.5,0.12%,0.53%,314000000.0,421000000.0,107000000.0,735000000.0
sz300494,盛天网络,16.68,0.12%,4.63%,153000000.0,156000000.0,2720400.0,310000000.0
sz300203,聚光科技,17.18,0.12%,1.71%,54203600.0,77319700.0,23116100.0,132000000.0
sz300019,硅宝科技,16.43,0.12%,0.46%,11758000.0,13324400.0,1566399.9999999998,25082500.0
sz002831,裕同科技,24.6,0.12%,0.21%,10861500.0,15816300.000000002,4954800.0,26677800.000000004
sz002606,大连电瓷,8.69,0.12%,0.50%,6742300.0,11489700.0,4747400.0,18231900.0
sz002595,豪迈科技,32.25,0.12%,0.20%,15435100.0,18955200.0,3520200.0,34390300.0
sz002199,东晶电子,8.19,0.12%,1.84%,20475800.0,16303400.0,4172400.0,36779200.0
sz002056,横店东磁,17.28,0.12%,0.55%,65757000.0,86081600.0,20324600.0,152000000.0
sh603070,万控智造,17.54,0.11%,2.58%,15342700.0,21459800.0,6117100.0,36802500.0
sz001258,立新能源,9.09,0.11%,0.39%,6959299.999999999,9782000.0,2822600.0,16741300.000000002
sz300179,四方达,9.44,0.11%,0.81%,10907500.0,18025000.0,7117400.0,28932500.0
sh605222,起帆电缆,18.89,0.11%,0.30%,11176800.0,12278599.999999998,1101800.0,23455500.0
sh605066,天正电气,8.71,0.11%,0.57%,8735700.0,11189600.0,2454000.0,19925200.0
sz300847,中船汉光,17.74,0.11%,1.26%,33598500.0,32735800.0,862700.0,66334300.0
sh688686,奥普特,123.79,0.11%,0.66%,14229400.0,13722400.0,507000.0,27951900.0
sh603605,珀莱雅,110.14,0.11%,0.18%,39349800.0,37762200.0,1587500.0,77112100.0
sh601886,江河集团,9.0,0.11%,0.22%,10392500.0,12439000.0,2046500.0,22831500.0
sh600873,梅花生物,9.1,0.11%,0.17%,23224600.0,22832199.999999996,392400.0,46056700.0
sh600809,山西汾酒,231.96,0.11%,0.21%,303000000.0,277000000.0,26413500.0,580000000.0
sh600592,龙溪股份,9.35,0.11%,0.74%,12575600.0,15157400.0,2581800.0,27733000.0
sh600295,鄂尔多斯,9.5,0.11%,0.14%,13012400.0,12279300.0,733100.0,25291700.0
sh600099,林海股份,9.04,0.11%,0.49%,4920900.0,4769400.0,151500.0,9690300.0
sz300585,奥联电子,18.4,0.11%,3.12%,40848600.0,50910300.0,10061600.0,91758900.0
sz300543,朗科智能,9.09,0.11%,0.72%,7717300.0,6063000.0,1654400.0,13780300.0
sz300368,汇金股份,8.77,0.11%,14.02%,281000000.0,341000000.0,60426600.0,622000000.0
sz300211,亿通科技,9.19,0.11%,0.49%,6294200.0,7150900.0,856700.0,13445200.0
sz300020,银江技术,9.06,0.11%,1.28%,35156500.0,37288300.0,2131700.0,72444800.0
sz002449,国星光电,8.71,0.11%,0.55%,14619700.0,14727500.0,107800.0,29347300.0
sz002194,武汉凡谷,9.32,0.11%,1.19%,24203800.0,32046000.0,7842200.0,56249799.99999999
sz002074,国轩高科,27.34,0.11%,0.40%,62719200.0,71885500.0,9166300.0,135000000.0
sz000153,丰原药业,9.41,0.11%,1.34%,20828100.0,18539800.0,2288200.0,39367900.0
sz002058,威尔泰,10.51,0.10%,0.79%,5206799.999999999,6682200.0,1475400.0,11889000.0
sz001208,华菱线缆,9.68,0.10%,0.88%,9563100.0,11832800.0,2269700.0,21395900.0
sh600817,宇通重工,10.35,0.10%,0.70%,6132000.0,7919900.0,1787800.0,14051900.0
sh688166,博瑞医药,19.71,0.10%,0.67%,35184500.0,19919600.0,15264800.0,55104100.0
sz300901,中胤时尚,10.51,0.10%,1.93%,12306199.999999998,12355300.0,49100.0,24661400.0
sh603039,泛微网络,72.1,0.10%,0.31%,13746099.999999998,44927299.99999999,31181200.0,58673400.0
sh601200,上海环境,9.82,0.10%,0.28%,16507200.0,14121199.999999998,2386000.0,30628300.0
sh600251,冠农股份,9.72,0.10%,0.86%,29958200.0,34998300.0,5040100.0,64956600.0
sh600215,派斯林,9.85,0.10%,1.08%,22216200.0,26919800.0,4703600.0,49136000.0
sh600158,中体产业,9.92,0.10%,0.89%,33399600.0,50900400.0,17500800.0,84299900.0
sz300686,智动力,10.4,0.10%,0.82%,8698700.0,8172900.0,525700.0,16871600.0
sz300581,晨曦航空,9.8,0.10%,0.43%,11477400.0,11739100.0,261700.00000000003,23217399.999999996
sh600097,开创国际,9.88,0.10%,0.39%,4466400.0,4847800.0,381400.0,9314200.0
sz300341,麦克奥迪,10.23,0.10%,0.37%,9759800.0,9808200.0,48400.0,19568000.0
sz300271,华宇软件,9.96,0.10%,0.70%,26931700.0,28637300.0,1705600.0,55568900.0
sz002772,众兴菌业,9.65,0.10%,1.01%,18713100.0,19043500.0,330400.0,37758500.0
sz002250,联化科技,9.58,0.10%,0.86%,35232600.0,40762000.0,5529299.999999999,75994500.0
sz000929,兰州黄河,10.02,0.10%,1.52%,11779900.0,16305600.0,4525600.0,28085600.0
sz000901,航天科技,9.89,0.10%,0.50%,19384400.0,20181900.0,797500.0,39566200.0
sz000672,上峰水泥,10.0,0.10%,0.38%,17390200.0,19682800.0,2292600.0,37073000.0
sz000657,中钨高新,10.08,0.10%,0.45%,23891500.0,32171900.0,8280400.0,56063400.0
sz000048,京基智农,20.47,0.10%,0.76%,34396500.0,46234900.0,11838400.0,80631400.0
sh688176,亚虹医药,10.85,0.09%,0.80%,7516300.0,16575000.0,9058700.0,24091400.0
sh688212,澳华内镜,55.5,0.09%,0.82%,18474200.0,21074100.0,2599900.0,39548300.0
sh688061,灿瑞科技,43.59,0.09%,1.29%,5722600.0,9547300.0,3824700.0000000005,15269900.0
sh688488,艾迪药业,10.69,0.09%,0.52%,11669800.0,10994100.0,675699.9999999999,22663900.0
sz301323,新莱福,43.2,0.09%,15.25%,76929500.0,78342900.0,1413400.0,155000000.0
sh603551,奥普家居,11.59,0.09%,0.31%,6173300.0,8334600.0,2161200.0,14507900.0
sh603806,福斯特,34.59,0.09%,0.36%,119000000.0,114999999.99999999,3552200.0000000005,234000000.0
sh603683,晶华新材,10.67,0.09%,0.68%,8504700.0,6998700.0,1506000.0,15503300.0
sh603060,国检集团,10.95,0.09%,0.11%,4464100.0,5050700.0,586600.0,9514900.0
sh600312,平高电气,11.76,0.09%,0.43%,36250900.0,32024500.0,4226300.0,68275400.0
sh600305,恒顺醋业,11.12,0.09%,0.32%,17443400.0,18298400.0,855000.0,35741800.0
sh600153,建发股份,11.08,0.09%,0.80%,119000000.0,133000000.0,14031000.0,252999999.99999997
sz300586,美联新材,11.07,0.09%,0.33%,8918400.0,10646099.999999998,1727700.0,19564400.0
sz300468,四方精创,10.99,0.09%,3.01%,78387800.0,95492500.0,17104700.0,174000000.0
sz002815,崇达技术,11.65,0.09%,0.64%,14059500.0,18345500.0,4285900.0,32404899.999999996
sz002962,五方光电,12.38,0.08%,1.79%,22649500.0,23811900.0,1162400.0,46461400.0
sh688320,禾川科技,36.28,0.08%,1.19%,14946000.0,21749699.999999996,6803700.0,36695700.0
sz300978,东箭科技,12.39,0.08%,1.71%,12165600.0,15715300.0,3549800.0,27880900.0
sh605056,咸亨国际,12.59,0.08%,0.26%,2278200.0,2822900.0,544700.0,5101200.0
sz300921,南凌科技,24.9,0.08%,4.28%,28443000.0,37824200.0,9381200.0,66267200.0
sh603506,南都物业,13.24,0.08%,0.69%,8830000.0,8379900.0,450100.0,17209900.0
sh600926,杭州银行,11.8,0.08%,0.15%,50276200.0,45334200.0,4942000.0,95610500.0
sh600793,宜宾纸业,12.36,0.08%,0.40%,4254300.0,4476400.0,222100.0,8730700.0
sh600745,闻泰科技,47.33,0.08%,0.59%,165000000.0,182000000.0,17870300.0,347000000.0
sz300484,蓝海华腾,12.47,0.08%,0.90%,8154400.000000001,9884400.0,1730000.0,18038800.0
sz002152,广电运通,12.01,0.08%,0.53%,71932400.0,84745600.0,12813100.0,157000000.0
sz000722,湖南发展,11.88,0.08%,0.99%,26398900.0,27803100.0,1404199.9999999998,54202000.0
sz000422,湖北宜化,12.32,0.08%,0.50%,27640600.0,27371200.0,269400.0,55011700.0
sz000338,潍柴动力,12.79,0.08%,0.52%,174000000.0,164000000.0,9794500.0,338000000.0
sz002946,新乳业,15.37,0.07%,0.25%,18290100.0,14149900.0,4140200.0,32439899.999999996
sh688276,百克生物,55.84,0.07%,0.21%,13925600.0,14082200.0,156600.0,28007900.0
sz002989,中天精装,15.08,0.07%,1.19%,12599200.0,16821400.0,4222200.0,29420600.0
sh688316,青云科技,44.53,0.07%,1.78%,13426199.999999998,15088800.000000002,1662600.0,28515000.0
sh603095,越剑智能,14.78,0.07%,0.31%,4070500.0,4459100.0,388600.0,8529700.0
sh603700,宁水集团,13.94,0.07%,0.43%,6952800.0,5184299.999999999,1768500.0,12137100.0
sh603266,天龙股份,13.51,0.07%,0.61%,10464100.0,5975800.0,4488300.0,16439900.0
sh603161,科华控股,15.22,0.07%,2.07%,14886400.000000002,26943200.0,12056900.0,41829600.0
sh600372,中航电子,14.9,0.07%,0.25%,70993900.0,93485600.0,22491700.0,164000000.0
sz300663,科蓝软件,15.12,0.07%,4.32%,134000000.00000001,127000000.0,7533900.0,261000000.0
sz300547,川环科技,15.0,0.07%,0.90%,12656600.0,11197200.0,1459400.0,23856800.0
sz300538,同益股份,14.77,0.07%,1.16%,10543900.000000002,8481000.0,2062900.0,19024800.0
sz300316,晶盛机电,60.35,0.07%,0.26%,99431000.0,94037099.99999999,5393900.0,193000000.0
sz002731,萃华珠宝,13.37,0.07%,0.49%,6051000.0,9761900.0,3710899.9999999995,15812800.0
sz002258,利尔化学,14.01,0.07%,0.34%,21133800.0,16967700.0,4166100.0,38101500.0
sz001311,多利科技,50.68,0.06%,4.44%,52105400.0,50738700.0,1366699.9999999998,103000000.0
sz301162,国能日新,68.59,0.06%,0.49%,9671200.0,10814500.0,1143300.0,20485600.0
sh605319,无锡振华,15.88,0.06%,0.97%,5665300.0,5122800.0,542500.0,10788100.0
sh605337,李子园,17.97,0.06%,1.21%,11640700.0,21758000.0,10117300.0,33398700.0
sh688800,瑞可达,48.42,0.06%,0.85%,18375900.0,21694899.999999996,3319000.0,40070800.0
sz002988,豪美新材,18.0,0.06%,0.47%,11820500.0,8114299.999999999,3706200.0,19934700.0
sh603109,神驰机电,16.49,0.06%,0.60%,8855600.0,11537500.0,2681900.0,20393100.0
sh603968,醋化股份,16.74,0.06%,0.27%,3874700.0000000005,5351900.000000001,1477200.0,9226700.0
sh603819,神力股份,15.63,0.06%,0.27%,3804000.0,5483800.0,1679800.0,9287900.0
sh600876,凯盛新能,16.17,0.06%,0.33%,8688000.0,11961400.000000002,3273399.9999999995,20649400.0
sz300602,飞荣达,16.56,0.06%,1.37%,31076900.0,41747299.99999999,10670300.0,72824100.0
sz002149,西部材料,15.43,0.06%,0.71%,26523800.0,26746000.0,222100.0,53269799.99999999
sz002001,新和成,16.42,0.06%,0.18%,42324000.0,48057600.0,5733700.0,90381700.0
sz001260,坤泰股份,21.13,0.05%,3.00%,9242200.0,8978400.0,263800.0,18220500.0
sh688580,伟思医疗,56.37,0.05%,0.85%,8911900.0,10249500.0,1337600.0,19161400.0
sh688163,赛伦生物,19.25,0.05%,1.33%,5389800.0,5607400.0,217500.0,10997200.0
sh603097,江苏华辰,21.48,0.05%,3.02%,14098300.0,11923000.0,2175200.0,26021300.0
sh688282,理工导航,42.62,0.05%,0.99%,5754299.999999999,9235000.0,3480800.0,14989300.0
sh688151,华强科技,20.03,0.05%,0.43%,3497500.0,5157500.0,1660000.0,8655100.0
sz300992,泰福泵业,19.67,0.05%,3.21%,14421400.000000002,12957100.0,1464300.0,27378500.0
sh688266,泽璟制药,43.2,0.05%,0.76%,23911400.0,23300300.000000004,611000.0,47211700.0
sh600992,贵绳股份,18.69,0.05%,3.75%,77822700.0,94005800.0,16183100.0,172000000.0
sh600588,用友网络,19.32,0.05%,0.28%,95375100.0,89260800.0,6114299.999999999,185000000.0
sh600557,康缘药业,18.71,0.05%,1.19%,59122400.0,68730300.0,9607900.0,128000000.0
sz300783,三只松鼠,20.46,0.05%,0.99%,27749500.0,29087600.000000004,1338200.0,56837100.0
sz002833,弘亚数控,18.44,0.05%,0.93%,21731500.0,22010200.0,278700.0,43743500.0
sh603236,移远通信,52.96,0.04%,1.53%,112000000.00000001,103000000.0,9125100.0,215000000.0
sh600315,上海家化,28.31,0.04%,0.38%,34954800.0,37185500.0,2230700.0,72140300.0
sh600118,中国卫星,27.2,0.04%,0.40%,59490500.0,70563300.0,11072800.0,130000000.0
sz300523,辰安科技,22.65,0.04%,0.58%,15576700.0,14861000.0,715699.9999999999,30437700.0
sz300298,三诺生物,24.44,0.04%,0.41%,20836800.0,24947700.0,4110899.9999999995,45784500.0
sz000938,紫光股份,27.27,0.04%,0.85%,316000000.0,345000000.0,29031200.0,661000000.0
sz000786,北新建材,27.04,0.04%,0.32%,73448300.0,66824000.0,6624400.000000001,140000000.0
sz000661,长春高新,139.72,0.04%,0.73%,192000000.0,214000000.0,21535200.0,405999999.99999994
sh605011,杭州热电,30.58,0.03%,2.98%,58856800.0,51647299.99999999,7209500.0,111000000.00000001
sz301266,宇邦新材,57.4,0.03%,2.11%,23985800.0,21463000.0,2522800.0,45448800.0
sh688027,国盾量子,136.61,0.03%,0.52%,23196900.0,32996800.0,9799900.0,56193700.0
sh603893,瑞芯微,73.62,0.03%,0.22%,34079500.0,33223100.0,856400.0,67302600.0
sh603324,盛剑环境,34.15,0.03%,0.61%,4184200.0,5120900.0,936700.0,9305100.0
sz300688,创业黑马,29.11,0.03%,5.02%,99270900.0,99424300.0,153400.0,199000000.0
sz300678,中科信息,37.63,0.03%,4.30%,229000000.0,220000000.00000003,9829900.0,449000000.0
sz300042,朗科科技,32.79,0.03%,2.63%,73541800.0,82453400.0,8911600.0,156000000.0
sz002192,融捷股份,60.32,0.03%,1.66%,110000000.00000001,149000000.0,39144500.0,260000000.0
sz000869,张裕A,32.5,0.03%,0.24%,14929800.0,19633800.0,4704000.0,34563700.0
sh603031,安孚科技,48.13,0.02%,0.17%,5048200.0,4204900.0,843300.0,9253000.0
sz002821,凯莱英,130.79,0.02%,0.99%,222000000.00000003,199000000.0,23260800.0,421000000.0
sz301239,普瑞眼科,98.89,0.01%,1.08%,36880900.0,38285700.0,1404800.0,75166600.0
sz300896,爱美客,450.81,0.01%,1.27%,245000000.00000003,256999999.99999997,12300900.0,501999999.99999994
sz002409,雅克科技,69.01,0.01%,0.91%,107000000.0,92633200.0,14169900.0,199000000.0
sz000026,飞亚达,11.58,0.00%,0.72%,13913200.0,16513500.0,2600200.0,30426700.0
sz002779,中坚科技,22.56,0.00%,0.36%,3848500.0,5701700.0,1853100.0,9550200.0
sh688148,芳源股份,10.63,0.00%,0.60%,11967500.0,12964500.0,997099.9999999999,24932000.0
sz000591,太阳能,6.51,0.00%,0.42%,42456400.0,55299100.0,12842700.0,97755500.0
sz002005,ST德豪,1.41,0.00%,0.21%,2317400.0,2898600.0,581200.0,5216000.0
sz000601,韶能股份,4.54,0.00%,0.41%,11105100.0,8845200.0,2259900.0,19950300.0
sz000809,铁岭新城,3.93,0.00%,0.60%,10037900.0,9373600.0,664300.0000000001,19411600.0
sz000402,金融街,5.01,0.00%,0.30%,21772399.999999996,22493500.0,721100.0,44265900.0
sz000429,粤高速A,7.42,0.00%,0.42%,15304700.0,25406700.0,10102000.0,40711400.0
sz002686,亿利达,6.37,0.00%,0.63%,7929400.000000001,7835700.000000001,93699.99999999999,15765100.0
sz000802,北京文化,6.88,0.00%,2.14%,49376100.0,55903600.0,6527500.0,105000000.0
sh688387,信科移动,7.31,0.00%,0.72%,9363300.0,16074600.0,6711300.0,25437900.0
sz000631,顺发恒业,3.12,0.00%,0.22%,7187200.0,9037700.0,1850500.0,16224900.0
sz002973,侨银股份,12.31,0.00%,0.69%,7500700.000000001,9988300.0,2487700.0,17489000.0
sz002127,南极电商,3.9,0.00%,0.65%,23264300.0,26913700.0,3649500.0,50177900.0
sh688297,中无人机,48.72,0.00%,0.79%,28082100.0,42980600.00000001,14898500.0,71062800.0
sz001227,兰州银行,3.1,0.00%,2.86%,98381000.0,145000000.0,46155800.0,243000000.00000003
sz002575,群兴玩具,5.78,0.00%,0.59%,11138200.0,8836800.0,2301300.0,19975000.0
sh688308,欧科亿,37.9,0.00%,0.74%,12579700.0,18252600.0,5672900.0,30832199.999999996
sz301006,迈拓股份,20.14,0.00%,1.58%,11090300.0,9302900.0,1787500.0,20393200.0
sz300795,米奥会展,36.93,0.00%,0.63%,10075100.0,10095500.0,20400.0,20170600.0
sz002561,徐家汇,10.04,0.00%,2.89%,53749799.99999999,65817600.0,12067800.0,120000000.0
sh688285,高铁电气,8.88,0.00%,0.90%,3408100.0,3766700.0,358600.0,7174800.0
sz002224,三力士,4.98,0.00%,0.41%,5659400.000000001,7237300.0,1577900.0,12896600.0
sz301177,迪阿股份,36.75,0.00%,1.69%,11028599.999999998,13773800.000000002,2745200.0,24802399.999999996
sh688306,均普智能,5.11,0.00%,0.63%,7532100.0,7174299.999999999,357700.00000000006,14706400.000000002
sz002502,ST鼎龙,2.44,0.00%,3.04%,28865200.0,32835900.0,3970600.0,61701000.0
sh688272,*ST富吉,18.57,0.00%,0.85%,1432000.0,2648399.9999999995,1216400.0,4080400.0
