代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600559,老白干酒,28.1,-0.95%,2.55%,295000000.0,354000000.0,58604799.99999999,649000000.0
sh600540,新赛股份,5.22,-0.95%,1.58%,18775200.0,29346200.0,10571000.0,48121400.0
sh600083,博信股份,7.29,-0.95%,1.43%,8592600.0,15213400.0,6620800.0,23805900.0
sz300742,*ST越博,5.19,-0.95%,2.32%,3770800.0,9412000.0,5641200.0,13607900.0
sz300535,达威股份,14.57,-0.95%,0.96%,5104600.0,6753200.000000001,1648500.0,12412900.0
sz301439,泓淋电力,17.74,-0.95%,3.50%,15701199.999999998,41946800.0,26245700.0,57647900.0
sz002374,中锐股份,4.16,-0.95%,1.15%,17533200.0,33306800.0,15773599.999999998,51103400.0
sz002024,ST易购,2.08,-0.95%,0.33%,18378300.0,36477600.0,18099300.0,55067200.0
sz000782,美达股份,5.14,-0.96%,1.11%,11764900.0,18409000.0,6644100.0,30434300.0
sz301126,达嘉维康,13.48,-0.96%,1.74%,8239500.0,17241900.0,9002400.0,25481400.0
sz301111,粤万年青,19.57,-0.96%,1.10%,6595900.0,8562700.0,1966800.0,15158599.999999998
sz002486,嘉麟杰,3.09,-0.96%,1.04%,10151000.0,16184500.0,6033500.0,26997600.000000004
sh688682,霍莱沃,53.69,-0.96%,0.76%,9112700.0,8478100.0,634700.0,17665200.0
sh603088,宁波精达,9.3,-0.96%,2.27%,41714100.0,49513700.0,7799600.0,91227900.00000001
sh603995,甬金股份,24.86,-0.96%,0.49%,16221600.0,24791100.0,8569500.0,41012700.00000001
sh603085,天成自控,10.36,-0.96%,0.74%,11645200.0,16852700.0,5207500.0,28497900.0
sh688325,赛微微电,40.11,-0.96%,0.97%,4923600.0,7079400.000000001,2155800.0,12095400.0
sh600697,欧亚集团,13.37,-0.96%,1.26%,11172600.0,15181900.0,4009300.0,26354400.0
sh600017,日照港,3.08,-0.96%,0.96%,31229899.999999996,60715500.0,29485600.0,91945400.00000001
sz300604,长川科技,41.06,-0.96%,3.12%,254999999.99999997,311000000.0,55382200.0,569000000.0
sz300110,华仁药业,4.11,-0.96%,0.90%,15667900.0,27311700.0,11643800.000000002,43751000.0
sz002748,世龙实业,9.31,-0.96%,0.57%,4606300.0,8219400.000000001,3613100.0,12832200.0
sz002242,九阳股份,15.43,-0.96%,0.41%,21136800.0,27285700.0,6149000.0,48732700.00000001
sz000910,大亚圣象,8.29,-0.96%,0.56%,10246900.0,15206600.0,4959800.0,25611800.0
sz002082,万邦德,7.18,-0.97%,0.42%,7414299.999999999,11269400.0,3855100.0,18910700.0
sz002723,小崧股份,12.21,-0.97%,4.33%,85961700.0,75431600.0,10530100.0,163000000.0
sh688367,工大高科,17.41,-0.97%,1.20%,4484400.0,7752800.0,3268399.9999999995,12314300.0
sh601318,中国平安,51.9,-0.97%,0.98%,2841000000.0,2725000000.0,115999999.99999999,5566000000.0
sh600509,天富能源,7.11,-0.97%,1.32%,44151500.0,64251600.0,20100000.0,108000000.0
sz300401,花园生物,12.23,-0.97%,1.03%,27500100.000000004,41229700.0,13729600.0,68742100.0
sz300233,金城医药,20.38,-0.97%,1.05%,29594699.999999996,46466400.0,16871700.0,77482300.0
sz300013,新宁物流,4.09,-0.97%,1.94%,10527700.0,21521300.0,10993500.0,32659899.999999996
sz002644,佛慈制药,11.19,-0.97%,0.77%,16635200.0,26969600.0,10334300.0,44496700.0
sz002442,龙星化工,5.13,-0.97%,1.14%,13258900.000000002,15056000.0,1797100.0,28445300.000000004
sz000683,远兴能源,7.17,-0.97%,0.72%,58398700.0,112000000.00000001,53522500.0,172000000.0
sz001201,东瑞股份,25.35,-0.98%,0.91%,9930200.0,11297400.0,1367200.0,21321300.0
sz000635,英力特,9.09,-0.98%,1.17%,12477300.0,19812400.0,7335100.0,32515200.0
sz003042,中农联合,20.18,-0.98%,3.72%,16338900.000000002,33296200.0,16957300.0,51372000.0
sh600785,新华百货,15.15,-0.98%,2.58%,37599900.0,51278700.0,13678800.000000002,88878500.0
sz300862,蓝盾光电,28.4,-0.98%,0.40%,3536000.0,6250100.0,2714000.0,9786100.0
sh603719,良品铺子,26.27,-0.98%,2.71%,104000000.0,184000000.0,79331600.0,288000000.0
sh603855,华荣股份,25.15,-0.98%,0.22%,7033600.0,11874200.0,4840600.0,18907800.0
sh603655,朗博科技,24.24,-0.98%,0.67%,7965900.0,9230800.0,1264900.0,17196700.0
sh603198,迎驾贡酒,69.6,-0.98%,0.28%,63874900.0,92596700.0,28721800.0,156000000.0
sh600727,鲁北化工,6.09,-0.98%,0.43%,5051500.0,8926600.0,3875100.0,13978100.0
sh600333,长春燃气,5.06,-0.98%,0.62%,6996300.0,12169600.0,5173300.0,19165900.0
sz300152,新动力,3.02,-0.98%,1.22%,8358800.0,17499800.0,9141000.0,26379200.0
sz000756,新华制药,21.14,-0.98%,3.91%,169000000.0,196000000.0,26388300.0,367000000.0
sz003003,天元股份,11.04,-0.99%,1.76%,8383000.0,8968700.0,585600.0,18033700.0
sz001267,汇绿生态,6.03,-0.99%,1.71%,14957500.0,22150900.0,7193400.0,37436300.0
sz001268,联合精密,21.98,-0.99%,1.32%,3242200.0000000005,6924299.999999999,3682100.0,10232500.0
sh605259,绿田机械,25.0,-0.99%,1.18%,6771100.0,9127500.0,2356400.0,15898599.999999998
sz002592,ST八菱,5.0,-0.99%,0.88%,3025400.0,8405500.0,5380200.0,11555400.0
sh603055,台华新材,10.99,-0.99%,0.32%,14598900.000000002,17173700.0,2574900.0,31772600.000000004
sh603843,正平股份,4.0,-0.99%,1.33%,9498500.0,20351900.0,10853500.0,29850400.0
sh605499,东鹏饮料,182.16,-0.99%,0.39%,47655100.0,64817500.0,17162400.0,112000000.00000001
sh603129,春风动力,149.69,-0.99%,0.46%,47984799.99999999,56487700.00000001,8502900.0,104000000.0
sz300282,*ST三盛,3.0,-0.99%,1.29%,5011400.0,9506700.0,4495300.0,14697800.0
sz300261,雅本化学,9.04,-0.99%,1.15%,30879699.999999996,65390700.0,34511000.0,97537099.99999999
sz002808,ST恒久,5.99,-0.99%,3.09%,9672400.0,24134899.999999996,14462600.0,34789400.0
sz002489,浙江永强,4.0,-0.99%,1.17%,36272000.0,51807700.00000001,15535800.0,88756500.0
sz002205,国统股份,11.01,-0.99%,3.74%,31268000.0,45008200.0,13740200.0,77814000.0
sz000691,亚太实业,4.93,-1.00%,2.12%,15806900.0,18166400.0,2359500.0,34006300.0
sh688314,康拓医疗,33.79,-1.00%,1.02%,3666700.0,6274400.000000001,2607600.0,9947800.0
sz002196,方正电机,6.96,-1.00%,3.58%,48184700.0,72997100.0,24812399.999999996,121000000.0
sz301166,优宁维,43.5,-1.00%,1.45%,8219400.000000001,17919400.0,9700000.0,26138800.0
sh688602,康鹏科技,10.92,-1.00%,9.71%,27669899.999999996,62176300.0,34506400.0,90161600.0
sh600179,安通控股,2.96,-1.00%,0.32%,16032600.0,18488200.0,2455700.0,34520800.0
sz002986,宇新股份,18.8,-1.00%,0.34%,4715700.0,9480200.0,4764500.0,14773200.0
sz300894,火星人,24.76,-1.00%,2.42%,38730100.0,46115400.0,7385300.0,84845500.0
sh603588,高能环境,9.86,-1.00%,0.45%,28872300.0,37782100.0,8909800.0,66654300.0
sh600070,ST富润,2.96,-1.00%,0.78%,4228200.0,7489100.0,3260899.9999999995,11717300.0
sz300740,水羊股份,21.8,-1.00%,7.71%,252999999.99999997,343000000.0,89437700.0,605000000.0
sz300736,百邦科技,12.85,-1.00%,6.12%,38977800.0,57514300.0,18536400.0,101000000.0
sz002932,明德生物,24.81,-1.00%,0.96%,11175400.0,24845300.000000004,13669900.0,36674100.0
sz002293,罗莱生活,10.93,-1.00%,0.30%,9901400.0,16533000.0,6631500.0,27119899.999999996
sz000581,威孚高科,17.79,-1.00%,1.06%,63907000.0,91963200.0,28056100.0,156000000.0
sz301468,博盈特焊,37.34,-1.01%,8.73%,33876300.0,68625800.0,34749500.0,103000000.0
sz001223,欧克科技,77.56,-1.01%,3.67%,19862300.0,27108300.0,7246000.0,47319200.0
sh688348,昱能科技,167.99,-1.01%,2.39%,93866000.0,136000000.0,41779100.0,229999999.99999997
sh688389,普门科技,19.69,-1.01%,0.75%,26567000.0,35480400.0,8913500.0,62373000.0
sz300703,创源股份,9.77,-1.01%,0.96%,5677400.0,9928500.0,4251100.0,15829600.0
sz002471,中超控股,2.95,-1.01%,8.99%,148000000.0,182000000.0,33879600.0,333000000.0
sz002398,垒知集团,5.88,-1.01%,0.89%,10562600.0,19124800.0,8562200.0,30519100.0
sz000733,振华科技,89.01,-1.01%,0.56%,113999999.99999999,145000000.0,30633100.0,261000000.0
sz000715,中兴商业,7.86,-1.01%,5.20%,70291100.0,99021100.0,28730000.0,170000000.0
sz000536,华映科技,1.97,-1.01%,0.86%,18359900.0,28588900.0,10229000.0,47087400.0
sz000019,深粮控股,7.82,-1.01%,2.35%,30331400.0,45559900.0,15228500.0,77048200.0
sz000430,张家界,7.76,-1.02%,1.56%,15561700.0,24002199.999999996,8440500.0,40430000.0
sz001269,欧晶科技,54.29,-1.02%,5.47%,58698300.0,83130300.0,24432100.0,143000000.0
sz002319,乐通股份,16.48,-1.02%,0.97%,14038200.0,18206200.0,4168000.0,32333400.0
sh688681,科汇股份,14.62,-1.02%,1.35%,5027800.0,8268200.000000001,3240400.0,13318500.0
sh688075,安旭生物,40.69,-1.02%,1.25%,5161000.0,10312500.0,5151600.0,15473500.0
sz300841,康华生物,58.5,-1.02%,1.29%,34043200.0,55676800.0,21633600.0,89720000.0
sh605166,聚合顺,9.71,-1.02%,0.56%,5158099.999999999,11975800.0,6817700.0,17133900.0
sz300823,建科机械,19.33,-1.02%,1.08%,7888500.0,11833200.0,3944600.0,19721700.0
sh603218,日月股份,17.55,-1.02%,0.95%,61002700.00000001,101000000.0,39917400.0,162000000.0
sh600836,上海易连,4.85,-1.02%,0.98%,12591400.000000002,19021500.0,6430100.0,31612900.0
sh600336,澳柯玛,5.82,-1.02%,0.64%,10759900.0,19277900.0,8518000.0,30037900.0
sh600269,赣粤高速,3.88,-1.02%,0.70%,26191100.0,37786700.0,11595700.0,63977800.0
sh600227,赤天化,2.92,-1.02%,0.60%,8118200.000000001,14565600.0,6447300.0,22683800.0
sz300244,迪安诊断,23.25,-1.02%,0.78%,36344300.0,54046600.0,17702300.0,91733500.0
sz300223,北京君正,80.72,-1.02%,2.83%,476000000.0,459000000.0,17153000.0,947000000.0000001
sz002688,金河生物,4.83,-1.02%,0.47%,6826300.0,9679200.0,2852900.0,16826200.0
sh688047,龙芯中科,100.31,-1.03%,1.08%,131000000.0,171000000.0,40451200.0,302000000.0
sh688330,宏力达,33.77,-1.03%,1.05%,8689900.0,19807000.0,11117100.0,28607700.0
sh688323,瑞华泰,23.03,-1.03%,0.97%,9860900.0,11742400.0,1881500.0,21859000.0
sh605500,森林包装,7.65,-1.03%,0.99%,3215299.9999999995,4920400.0,1705200.0,8135700.000000001
sh603901,永创智能,14.46,-1.03%,0.43%,17530000.0,12301099.999999998,5228900.0,29831200.0
sh600844,丹化科技,2.89,-1.03%,0.71%,6029200.0,11005700.0,4976500.0,17034800.0
sh603377,东方时尚,7.66,-1.03%,0.39%,8299299.999999999,13140900.0,4841700.0,21440200.0
sh600678,四川金顶,5.75,-1.03%,1.40%,11675300.0,16683200.0,5008000.0,28358500.0
sh600327,大东方,4.79,-1.03%,0.82%,13879900.0,21070500.0,7190700.000000001,34950400.0
sz002515,金字火腿,4.82,-1.03%,1.50%,28287199.999999996,33848500.0,5561300.0,63179399.99999999
sz002779,中坚科技,22.86,-1.04%,0.53%,6609500.0,7509000.0,899500.0,14303699.999999998
sh688737,中自科技,29.39,-1.04%,0.66%,6330400.0,6267200.0,63200.0,12709500.0
sh688385,复旦微电,53.42,-1.04%,0.97%,65879000.0,96835900.0,30956900.0,164000000.0
sz002480,新筑股份,4.78,-1.04%,0.78%,10272200.0,18333200.0,8061000.0,29198700.0
sh603139,康惠制药,17.05,-1.04%,0.77%,5391400.0,7765400.0,2374000.0,13156800.0
sh601599,浙文影业,3.8,-1.04%,2.05%,30495100.000000004,39410800.0,8915700.0,69906000.0
sz001914,招商积余,16.16,-1.04%,0.34%,28473400.0,30608100.0,2134700.0,59367800.0
sh688098,申联生物,7.63,-1.04%,0.24%,2246200.0,5389100.0,3143000.0,7635300.0
sh603520,司太立,15.21,-1.04%,1.19%,25321200.0,36799300.0,11478100.0,62120500.0
sh600987,航民股份,8.53,-1.04%,1.04%,44298600.0,49008400.0,4709800.0,93306900.0
sh600868,梅雁吉祥,2.85,-1.04%,1.55%,30879699.999999996,53698400.0,22818800.0,84578100.0
sz002735,王子新材,13.28,-1.04%,0.89%,9360800.0,13192300.0,3831500.0,22720500.0
sz002524,光正眼科,6.65,-1.04%,0.82%,10260900.0,17237600.0,6976700.0,28047500.0
sz000669,ST金鸿,1.9,-1.04%,0.90%,2936300.0,8776800.0,5840500.0,11809900.0
sz002381,双箭股份,7.59,-1.04%,0.82%,8427800.0,11335000.0,2907200.0000000005,20294700.0
sz000803,山高环能,6.59,-1.05%,1.35%,12989500.0,22572199.999999996,9582600.0,35875400.0
sz003012,东鹏控股,11.27,-1.05%,1.63%,60837100.0,56304799.99999999,4532300.0,120000000.0
sh601686,友发集团,7.56,-1.05%,0.92%,16226900.0,22925000.0,6698099.999999999,39151800.0
sh603706,东方环宇,15.14,-1.05%,0.55%,7522300.0,8244600.0,722300.0,15766900.0
sh600598,北大荒,14.12,-1.05%,0.89%,90474700.0,134000000.00000001,43825500.0,225000000.0
sz002349,精华制药,9.42,-1.05%,4.34%,151000000.0,179000000.0,27555200.0,333000000.0
sz000605,渤海股份,6.62,-1.05%,0.98%,8273000.0,13251300.000000002,4978300.0,22205300.000000004
sz301192,泰祥股份,24.25,-1.06%,13.37%,41538100.00000001,39600000.0,1938100.0,81138100.0
sz300051,三五互联,13.01,-1.06%,2.84%,53573600.0,80812000.0,27238400.0,136000000.0
sz002263,大东南,2.8,-1.06%,0.74%,15429600.0,23471600.0,8042000.0,39002800.0
sz002029,七匹狼,6.52,-1.06%,1.10%,21873300.0,30166700.0,8293400.0,52199900.0
sh688268,华特气体,74.53,-1.06%,0.51%,19649900.0,25529699.999999996,5879700.0,45179700.0
sh688528,秦川物联,10.28,-1.06%,0.98%,2029199.9999999998,4724100.0,2694900.0,6795200.0
sh688339,亿华通,61.6,-1.06%,1.47%,40555700.0,62582500.0,22026800.0,104000000.0
sz300832,新产业,56.25,-1.06%,0.28%,56631300.0,50701100.0,5930200.0,107000000.0
sh688516,奥特维,177.87,-1.06%,0.91%,46120900.0,76768700.0,30647800.000000004,123000000.0
sh603181,皇马科技,11.24,-1.06%,0.42%,10757500.0,17208800.0,6451400.0,27966300.0
sz002887,绿茵生态,9.34,-1.06%,1.29%,7672300.0,12076800.0,4404500.0,20031100.0
sz002769,普路通,8.31,-1.07%,0.48%,4859100.0,8360800.0,3501700.0,13443200.0
sz301377,鼎泰高科,20.4,-1.07%,4.79%,14949800.0,33986200.0,19036400.0,48935900.0
sz301408,华人健康,17.51,-1.07%,3.53%,12215900.0,22754699.999999996,10538900.000000002,34970600.0
sz301160,翔楼新材,35.15,-1.07%,7.27%,41343900.0,64031700.0,22687700.0,105000000.0
sz002059,云南旅游,6.49,-1.07%,0.97%,21952199.999999996,37798700.0,15846500.0,60112000.0
sz301056,森赫股份,9.28,-1.07%,15.28%,37042400.0,58122000.0,21079600.0,95164300.0
sz002997,瑞鹄模具,37.89,-1.07%,5.77%,112000000.00000001,139000000.0,27824100.0,252999999.99999997
sh600843,上工申贝,5.56,-1.07%,0.88%,9274800.0,13777800.0,4503100.0,23052600.000000004
sh603928,兴业股份,11.98,-1.07%,0.74%,7439200.0,10559500.0,3120299.9999999995,17998600.0
sz300240,飞力达,6.49,-1.07%,1.05%,9685500.0,14644800.0,4959400.0,24808100.0
sh603878,武进不锈,8.34,-1.07%,0.69%,14174300.0,18196000.0,4021700.0,32370300.000000004
sz002159,三特索道,16.62,-1.07%,1.83%,16860400.0,25107700.0,8247300.0,44231100.0
sz001231,农心科技,21.15,-1.08%,4.14%,5995000.0,15822200.0,9827200.0,21967399.999999996
sh688121,卓然股份,30.25,-1.08%,0.94%,19647300.0,19553200.0,94100.0,39610900.0
sz002066,瑞泰科技,11.9,-1.08%,1.07%,11431800.0,18069700.0,6637800.0,29654000.0
sz000428,华天酒店,4.56,-1.08%,1.59%,29624100.0,42837000.0,13213000.0,74523000.0
sh688105,诺唯赞,30.28,-1.08%,0.50%,11757000.0,13563900.000000002,1806900.0,25388300.0
sz001205,盛航股份,21.0,-1.08%,1.05%,7485900.0,18253800.0,10767900.0,25876200.0
sh601512,中新集团,10.09,-1.08%,0.24%,17846400.0,19180500.0,1334100.0,37026900.0
sz301323,新莱福,42.05,-1.08%,11.36%,45820900.0,65789100.0,19968300.0,112000000.00000001
sh600121,郑州煤电,4.59,-1.08%,1.21%,18895800.0,48869700.0,29973900.0,67765500.0
sh601788,光大证券,18.37,-1.08%,5.06%,1904000000.0,1826000000.0000002,77925000.0,3731000000.0
sh601113,华鼎股份,3.65,-1.08%,0.49%,8408600.0,11666400.000000002,3257799.9999999995,20075100.0
sz300318,博晖创新,5.51,-1.08%,0.53%,9747100.0,13530800.0,3783700.0,23319699.999999996
sz300239,东宝生物,6.41,-1.08%,1.30%,16312200.0,24934000.0,8621800.0,42974600.0
sz002584,西陇科学,5.48,-1.08%,1.99%,15618200.0,28173700.0,12555500.0,44487299.99999999
sz301234,五洲医疗,30.07,-1.09%,3.09%,6894200.0,10374800.0,3480500.0,17269100.0
sz301150,中一科技,45.28,-1.09%,1.33%,16702200.0,24572300.0,7870100.0,41274500.0
sh605303,园林股份,11.79,-1.09%,1.88%,7088300.0,8139500.0,1051200.0,15227800.0
sh600238,海南椰岛,11.85,-1.09%,3.15%,73409800.0,93212400.0,19802600.0,167000000.0
sh688047,龙芯中科,100.25,-1.09%,1.01%,120000000.0,159000000.0,38279100.0,281000000.0
sh603367,辰欣药业,14.46,-1.09%,0.57%,15929900.0,21423100.0,5493200.000000001,37353000.0
sz002552,宝鼎科技,18.21,-1.09%,0.59%,13450400.0,17359400.0,3909000.0,30889899.999999996
sz002162,悦心健康,4.53,-1.09%,1.17%,17190600.0,32223300.0,15032700.0,49702299.99999999
sz000403,派林生物,19.92,-1.09%,0.35%,16213900.000000002,27981500.0,11767600.0,45105900.0
sz301121,紫建电子,44.8,-1.10%,4.58%,13661099.999999998,22722300.0,9061200.0,36383500.0
sz002264,新华都,6.3,-1.10%,1.09%,20194200.0,24816200.0,4622000.0,45089200.0
sz301207,华兰疫苗,34.05,-1.10%,1.39%,22749800.0,43812100.0,21062300.0,66561899.99999999
sz301093,华兰股份,32.46,-1.10%,0.98%,13648000.0,17182800.0,3534800.0,30830800.0
sz300281,金明精机,5.4,-1.10%,0.96%,9932300.0,10436500.0,504300.0,20678700.0
sh688501,青达环保,19.72,-1.10%,1.30%,9493400.0,11456099.999999998,1962700.0,21048100.0
sz300911,亿田智能,38.74,-1.10%,7.33%,46410800.0,74017300.0,27606500.0,120000000.0
sh603822,嘉澳环保,34.32,-1.10%,1.19%,17895000.0,13518900.000000002,4376100.0,31413900.0
sz300882,万胜智能,24.27,-1.10%,8.38%,46590100.0,70980600.0,24390500.0,118000000.0
sh603983,丸美股份,29.55,-1.10%,0.33%,14480700.0,24607199.999999996,10126500.0,39087900.0
sh601208,东材科技,13.43,-1.10%,1.13%,71200000.0,65284500.0,5915400.0,136000000.0
sh600784,鲁银投资,7.17,-1.10%,0.90%,15503800.000000002,21145700.0,5641900.000000001,36649500.0
sh600433,冠豪高新,3.59,-1.10%,0.74%,15523200.0,22806500.0,7283300.0,38329700.0
sz300758,七彩化学,9.9,-1.10%,1.26%,12825500.0,26155400.0,13330000.0,39669900.0
sz300355,蒙草生态,3.58,-1.10%,1.61%,26306600.0,51230100.0,24923500.0,77579400.0
sz002691,冀凯股份,6.27,-1.10%,0.88%,6659200.0,12179400.0,5520200.0,18970500.0
sz002589,瑞康医药,3.61,-1.10%,1.26%,21480000.0,30999600.0,9519600.0,53076899.99999999
sz002136,安纳达,11.68,-1.10%,0.72%,5750700.000000001,12217800.0,6467200.0,18266400.0
sz301197,工大科雅,23.1,-1.11%,7.50%,21563100.0,31542199.999999996,9979200.0,53105300.0
sh600359,新农开发,8.01,-1.11%,1.75%,19369700.0,34224200.0,14854400.0,53593800.0
sz300729,乐歌股份,16.08,-1.11%,1.51%,28457600.000000004,42951700.0,14494200.0,72558200.0
sz002890,弘宇股份,14.22,-1.11%,0.81%,6596700.0,7427000.0,830300.0,14190100.0
sz002863,今飞凯达,6.26,-1.11%,2.72%,32851200.0,50902800.0,18051600.0,86412099.99999999
sz000505,京粮控股,8.04,-1.11%,1.04%,20100200.0,34721000.0,14620800.0,55601500.0
sh688538,和辉光电,2.64,-1.12%,0.44%,22056700.0,44574399.99999999,22517700.0,66927100.0
sz300967,晓鸣股份,15.89,-1.12%,2.38%,16903600.0,22848400.0,5944800.0,39752100.0
sh603221,爱丽家居,8.83,-1.12%,0.66%,6665800.0,7361799.999999999,696000.0,14027600.0
sz300871,回盛生物,16.72,-1.12%,1.89%,10923100.0,15441300.000000002,4518200.0,26364400.0
sh600243,青海华鼎,4.42,-1.12%,1.20%,10705900.0,12861800.0,2155800.0,23567700.0
sh601699,潞安环能,15.82,-1.12%,0.84%,122000000.0,276000000.0,155000000.0,398000000.0
sh600599,ST熊猫,10.59,-1.12%,0.73%,5043900.0,7948300.0,2904400.0,12992200.0
sz002901,大博医疗,31.74,-1.12%,0.34%,16110800.0,21419300.0,5308500.0,37783800.0
sz002244,滨江集团,10.58,-1.12%,1.80%,250999999.99999997,267000000.0,15537600.0,522000000.0
sz000565,渝三峡A,6.19,-1.12%,3.35%,48831100.0,41687400.0,7143700.0,91005500.0
sz000004,国华网安,20.09,-1.13%,19.55%,212000000.0,254999999.99999997,43473500.0,471000000.0
sh688478,晶升股份,44.53,-1.13%,4.83%,24695200.0,36737300.0,12042100.0,61594500.0
sz002076,星光股份,2.62,-1.13%,2.07%,18270100.0,37790400.0,19520300.0,56319799.99999999
sh603898,好莱客,10.49,-1.13%,0.28%,4123100.0,5162600.0,1039500.0,9285700.0
sh603396,金辰股份,60.44,-1.13%,1.85%,52047299.99999999,77471400.0,25424100.0,130000000.0
sh603365,水星家纺,14.91,-1.13%,0.43%,6139900.0,10974000.0,4834200.0,17113900.0
sh601996,丰林集团,2.63,-1.13%,0.72%,8026700.0,13800800.0,5774100.0,21827500.0
sz300610,晨化股份,11.35,-1.13%,1.84%,13735700.0,19365400.0,5629700.0,33911400.0
sz000006,深振业A,5.19,-1.14%,3.02%,101000000.0,111000000.00000001,9718900.0,212000000.0
sh688767,博拓生物,28.59,-1.14%,1.10%,2674700.0000000005,9629000.0,6954299.999999999,12342200.0
sh688210,统联精密,19.01,-1.14%,0.67%,5198099.999999999,8083000.0,2884900.0,13281099.999999998
sh688087,英科再生,23.45,-1.14%,0.63%,5726000.0,9478100.0,3752100.0,15204100.0
sh600539,狮头股份,6.91,-1.14%,1.00%,5999700.0,10023100.0,4023399.9999999995,16022800.0
sh605081,太和水,13.86,-1.14%,1.76%,9466900.0,11592200.0,2125300.0,21059000.0
sh605151,西上海,18.19,-1.14%,1.92%,7810000.0,14603300.0,6793300.0,22413300.0
sh688799,华纳药厂,42.64,-1.14%,1.10%,7491500.0,18743200.0,11251700.0,26500000.0
sz002852,道道全,12.15,-1.14%,2.60%,34610300.0,52445900.0,17835500.0,88145500.0
sh603717,天域生态,6.93,-1.14%,1.47%,11675500.0,17991800.0,6316300.0,29667199.999999996
sh601968,宝钢包装,6.93,-1.14%,0.49%,10983599.999999998,19951200.0,8967600.0,30934699.999999996
sz300218,安利股份,9.52,-1.14%,0.59%,4379800.0,7779299.999999999,3399400.0,12191400.000000002
sz002713,东易日盛,8.71,-1.14%,0.89%,12604700.0,18766400.0,6161700.0,31512900.0
sz002697,红旗连锁,6.06,-1.14%,2.53%,60853900.0,104000000.0,43294200.0,167000000.0
sz002601,龙佰集团,18.21,-1.14%,0.65%,67051600.0,107000000.0,40387400.0,177000000.0
sz001331,胜通能源,17.2,-1.15%,1.60%,3239300.0,8339700.0,5100400.0,11670500.0
sh688416,恒烁股份,60.2,-1.15%,6.86%,36368100.0,41440500.0,5072400.0,78830400.0
sh600955,维远股份,19.83,-1.15%,0.32%,8577500.0,14391099.999999998,5813600.0,22968600.0
sz301047,义翘神州,88.85,-1.15%,0.62%,12355400.0,19821500.0,7466100.0,32176900.0
sh603565,中谷物流,11.2,-1.15%,0.56%,20995500.0,19834800.0,1160600.0,40830300.0
sh603909,建发合诚,14.63,-1.15%,0.31%,4844000.0,7202300.0,2358300.0,12046300.000000002
sh600865,百大集团,9.48,-1.15%,0.47%,8232100.0,8576600.0,344500.0,16808600.0
sh600460,士兰微,30.1,-1.15%,1.31%,248000000.0,315000000.0,67081800.0,562000000.0
sh600403,大有能源,4.3,-1.15%,0.18%,6964200.0,11356900.0,4392700.0,18321100.0
sh600354,敦煌种业,6.86,-1.15%,2.96%,35305000.0,71994300.0,36689400.0,107000000.0
sz002743,富煌钢构,6.0,-1.15%,1.14%,12209200.0,17619600.0,5410400.0,29908600.0
sz002641,公元股份,6.02,-1.15%,0.95%,28084899.999999996,36091500.0,8006600.0,65147900.0
sz002303,美盈森,3.43,-1.15%,0.93%,10838599.999999998,19319700.0,8481100.0,30387900.0
sz002075,沙钢股份,4.29,-1.15%,0.93%,36719000.0,51151800.0,14432800.0,88835100.0
sz000692,*ST惠天,2.57,-1.15%,0.27%,1034000.0,2639100.0000000005,1605200.0,3673300.0
sz000622,恒立实业,4.29,-1.15%,1.11%,7055800.0,13031099.999999998,5975200.0,20333000.0
sz000517,荣安地产,3.43,-1.15%,3.05%,119000000.0,143000000.0,24079899.999999996,263000000.0
sz000157,中联重科,6.87,-1.15%,0.43%,88452400.0,118000000.0,29555000.0,209000000.0
sz000153,丰原药业,9.42,-1.15%,2.60%,19886300.0,54924000.0,35037800.0,76809700.0
sz002165,红宝丽,4.27,-1.16%,1.21%,12055300.0,25501800.0,13446400.000000002,37736600.0
sh600399,抚顺特钢,10.2,-1.16%,0.80%,59228100.00000001,103000000.0,43922400.0,162000000.0
sh603137,恒尚节能,20.53,-1.16%,7.46%,18605500.0,30678500.0,12073000.0,49283900.0
sz300275,梅安森,16.24,-1.16%,5.13%,87789300.0,117000000.0,28899699.999999996,208000000.0
sz300428,立中集团,24.81,-1.16%,2.06%,106000000.0,160000000.0,54819799.99999999,266000000.0
sh600726,华电能源,2.55,-1.16%,1.48%,23292100.0,49984100.0,26692000.0,73276200.0
sh601188,龙江交通,3.4,-1.16%,0.41%,6148300.0,12539800.0,6391500.0,18688200.0
sh600686,金龙汽车,7.66,-1.16%,3.92%,79350200.0,138000000.0,58871899.99999999,218000000.00000003
sh600371,万向德农,11.98,-1.16%,1.15%,12827900.0,27470300.000000004,14642500.0,40298200.0
sz300021,大禹节水,5.13,-1.16%,1.44%,16814300.0,32998800.0,16184500.0,52001700.0
sz002893,京能热力,12.74,-1.16%,11.27%,129000000.0,164000000.0,34756500.0,295000000.0
sz002746,仙坛股份,8.53,-1.16%,1.02%,25023600.0,36948800.0,11925200.0,62451400.0
sz000042,中洲控股,8.52,-1.16%,0.73%,18129400.0,22844300.0,4715000.0,41534000.0
sz301373,凌玮科技,31.98,-1.17%,2.19%,6881400.0,10912600.0,4031200.0,17793900.0
sh601228,广州港,3.39,-1.17%,0.34%,26952800.000000004,48321700.0,21368900.0,75274500.0
