代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300838,浙江力诺,16.55,-1.02%,1.29%,10881300.000000002,10803100.0,78200.0,21684400.0
sh688015,交控科技,16.54,-1.02%,0.26%,3506100.0,4602600.0,1096400.0,8108700.0
sh603701,德宏股份,12.61,-1.02%,0.99%,16153300.0,16911300.0,758000.0,33064500.0
sh603335,迪生力,5.83,-1.02%,0.65%,6609299.999999999,9624500.0,3015100.0,16233800.000000002
sh601101,昊华能源,5.84,-1.02%,0.31%,10646199.999999998,15736300.000000002,5090100.0,26382600.000000004
sh600576,祥源文旅,7.77,-1.02%,0.52%,10253200.0,17238700.0,6985599.999999999,27491800.0
sz300697,电工合金,10.67,-1.02%,1.50%,11446600.0,12799500.0,1352900.0,24246100.0
sz300471,厚普股份,13.6,-1.02%,1.74%,38309900.0,42674399.99999999,4364500.0,80984400.0
sz300401,花园生物,11.63,-1.02%,0.82%,24931800.0,27534100.0,2602300.0,52502600.0
sz300152,新动力,2.9,-1.02%,0.80%,6726600.0,9855600.0,3128900.0,16582200.0
sz300022,吉峰科技,4.87,-1.02%,1.27%,9679700.0,10372000.0,692300.0,20051700.0
sz002683,广东宏大,23.22,-1.02%,0.47%,39204100.0,33840300.0,5363800.0,73044500.0
sz002469,三维化学,5.85,-1.02%,0.48%,6291000.0,11028400.0,4737300.0,17319400.0
sz002142,宁波银行,27.17,-1.02%,0.24%,213000000.0,209000000.0,3853500.0,422000000.0
sz000915,华特达因,33.85,-1.02%,0.89%,26422900.0,43981400.0,17558500.0,70404300.0
sz000821,京山轻机,17.44,-1.02%,1.62%,65655600.00000001,97744800.0,32089200.0,163000000.0
sz000555,神州信息,11.7,-1.02%,0.73%,43128800.0,41663500.0,1465300.0,84792300.0
sz000589,贵州轮胎,6.74,-1.03%,1.97%,70257600.0,77699700.0,7442100.0,148000000.0
sz001225,和泰机电,44.0,-1.03%,1.59%,5224900.0,6158500.0,933500.0,11383400.0
sh605086,龙高股份,21.16,-1.03%,1.55%,9190600.0,7701799.999999999,1488800.0,16892400.0
sh603668,天马科技,15.41,-1.03%,1.32%,44853700.0,43790500.0,1063200.0,88644300.0
sh603179,新泉股份,49.93,-1.03%,1.11%,114999999.99999999,155000000.0,40709400.0,270000000.0
sh603025,大豪科技,12.45,-1.03%,0.20%,10833900.000000002,16504700.0,5670700.000000001,27338600.0
sz300761,立华股份,18.21,-1.03%,0.15%,8243200.000000001,8618100.0,374799.99999999994,16861300.0
sz300251,光线传媒,8.63,-1.03%,0.83%,95831600.0,106000000.0,10438300.0,202000000.0
sz300112,万讯自控,9.57,-1.03%,1.35%,11628599.999999998,19184300.0,7555800.0,30812900.0
sz002920,德赛西威,147.66,-1.03%,0.47%,202999999.99999997,178000000.0,25445500.0,381000000.0
sz002457,青龙管业,8.64,-1.03%,1.94%,24335500.0,31658800.0,7323300.0,55994399.99999999
sz002243,力合科创,8.67,-1.03%,0.58%,27559500.0,33326700.0,5767200.0,60919600.0
sz000881,中广核技,7.7,-1.03%,0.39%,9371500.0,14080200.0,4708700.0,23451800.0
sh688238,和元生物,10.45,-1.04%,1.20%,21222800.000000004,24160800.0,2938000.0,45383600.0
sh688069,德林海,20.05,-1.04%,0.37%,4348400.0,1781600.0,2566800.0,6130000.0
sz000737,北方铜业,5.69,-1.04%,0.57%,11168300.0,12288900.000000002,1120600.0,23457199.999999996
sh601089,福元医药,16.23,-1.04%,2.21%,37071500.0,37330000.0,258500.0,74401600.0
sh600475,华光环能,10.44,-1.04%,0.30%,12325900.0,16772900.0,4447000.0,29098900.0
sh600106,重庆路桥,4.76,-1.04%,0.77%,23271000.0,25231900.0,1960900.0,48502900.0
sz300517,海波重科,13.38,-1.04%,1.45%,9604700.0,14623800.000000002,5019100.0,24228500.0
sz002805,丰元股份,17.14,-1.04%,1.67%,32268900.0,30309899.999999996,1959000.0,62582400.0
sz000800,一汽解放,8.56,-1.04%,0.12%,21231800.0,27401700.0,6170000.0,48633500.0
sz301285,鸿日达,13.2,-1.05%,3.17%,7687000.0,14025800.0,6338800.0,21712800.000000004
sh688373,盟科药业,6.6,-1.05%,1.59%,18646100.0,17976800.0,669300.0000000001,36622800.0
sz002376,新北洋,7.55,-1.05%,0.94%,23039800.0,21308400.0,1731500.0,44387000.0
sz301006,迈拓股份,19.74,-1.05%,1.17%,7894600.0,7051600.0,842900.0000000001,14946199.999999998
sz002533,金杯电工,7.52,-1.05%,1.74%,35732500.0,47203200.0,11470800.0,82935800.0
sh603518,锦泓集团,9.46,-1.05%,1.68%,24258400.0,31485900.0,7227500.0,55744399.99999999
sh601339,百隆东方,5.65,-1.05%,0.21%,11403900.000000002,6913400.0,4490600.0,18317300.0
sh603215,比依股份,19.84,-1.05%,8.22%,55772000.0,62219500.0,6447400.0,118000000.0
sh603586,金麒麟,14.16,-1.05%,0.61%,6424600.0,10456400.000000002,4031800.0,16881000.0
sh600368,五洲交通,3.78,-1.05%,0.97%,22094600.0,23212500.0,1117900.0,45307200.0
sz300554,三超新材,17.93,-1.05%,1.55%,8528100.0,12912700.0,4384600.0,21440800.0
sz300539,横河精密,11.35,-1.05%,1.00%,9451600.0,10148800.0,697099.9999999999,19600400.0
sz300313,*ST天山,5.68,-1.05%,2.49%,12467500.0,13340600.0,873100.0,25808200.0
sz300184,力源信息,4.73,-1.05%,0.73%,13812000.0,22518500.0,8706500.0,36330400.0
sz300143,盈康生命,10.3,-1.06%,0.51%,16921700.0,17216700.0,295000.0,34138400.0
sz301162,国能日新,66.4,-1.06%,1.00%,19147700.0,21194899.999999996,2047300.0,40342600.0
sz300962,中金辐照,16.8,-1.06%,0.65%,5795000.0,7445500.0,1650600.0,13240500.0
sh688100,威胜信息,25.29,-1.06%,0.25%,15602200.0,16243699.999999998,641500.0,31845800.0
sh601218,吉鑫科技,3.72,-1.06%,0.40%,6885599.999999999,7642200.0,756600.0,14527700.0
sh603810,丰山集团,13.08,-1.06%,0.39%,3851900.0,4495000.0,643199.9999999999,8346900.000000001
sh688022,瀚川智能,31.64,-1.06%,0.48%,11759800.0,11596099.999999998,163700.0,23355900.0
sh603605,珀莱雅,108.5,-1.06%,0.33%,73764600.0,65413500.0,8351200.0,139000000.0
sh603599,广信股份,18.75,-1.06%,0.26%,16463599.999999998,27619500.0,11155900.0,44083000.0
sh603328,依顿电子,7.47,-1.06%,0.65%,22128300.0,26493400.0,4365100.0,48621700.0
sh603260,合盛硅业,63.7,-1.06%,0.18%,60975900.0,65241700.0,4265800.0,126000000.0
sh603101,汇嘉时代,6.53,-1.06%,1.02%,14537900.0,17064100.0,2526200.0,31602100.0
sh601899,紫金矿业,12.19,-1.06%,0.36%,440000000.00000006,468000000.0,28671600.0,908000000.0
sh600761,安徽合力,20.53,-1.06%,1.02%,46170900.0,108000000.0,62010100.0,154000000.0
sz300404,博济医药,9.31,-1.06%,3.57%,44309600.0,47505800.0,3196200.0,91815500.0
sz002889,东方嘉盛,18.7,-1.06%,0.67%,6672500.0,9160200.0,2487700.0,15832800.0
sz002815,崇达技术,11.16,-1.06%,0.66%,16216700.0,15943800.000000002,272900.0,32160500.0
sz002540,亚太科技,5.6,-1.06%,0.49%,10911400.000000002,13331600.0,2420300.0,24243000.0
sz002120,韵达股份,10.27,-1.06%,0.39%,49116000.0,64072700.00000001,14956700.0,112999999.99999999
sz000666,经纬纺机,8.42,-1.06%,5.95%,64520600.00000001,81751400.0,17230800.0,146000000.0
sh688576,西山科技,105.44,-1.07%,4.83%,27400400.0,34070100.0,6669700.0,61470500.0
sz300980,祥源新材,18.51,-1.07%,0.52%,2079900.0,2871700.0,791700.0,4951600.0
sh688029,南微医学,72.8,-1.07%,0.50%,32006000.0,36873900.0,4867900.0,68879900.0
sh603706,东方环宇,14.86,-1.07%,0.44%,5674200.0,6951300.0,1277100.0,12625500.0
sh603520,司太立,14.79,-1.07%,1.09%,29430400.0,26325400.0,3105000.0,55755800.0
sh601877,正泰电器,25.89,-1.07%,0.27%,63013300.0,86590600.0,23577300.0,150000000.0
sz300441,鲍斯股份,5.56,-1.07%,0.48%,5543600.0,11474100.0,5930500.0,17017700.0
sz300137,先河环保,5.54,-1.07%,0.75%,9348600.0,10858400.0,1509900.0,20210900.0
sz002873,新天药业,12.03,-1.07%,0.98%,11969700.0,14673500.0,2703800.0,26644400.0
sz002334,英威腾,10.17,-1.07%,1.79%,56750400.0,71035900.0,14285500.0,128000000.0
sz300797,钢研纳克,11.08,-1.07%,0.30%,4884300.0,7500100.0,2615800.0,12384400.0
sz301326,捷邦科技,37.5,-1.08%,9.03%,23414300.0,34652500.0,11238200.0,58066899.99999999
sz002578,闽发铝业,3.66,-1.08%,0.53%,7253300.0,9657300.0,2404100.0,16910600.0
sz000912,泸天化,4.56,-1.08%,0.28%,8006799.999999999,11767400.0,3760500.0,19774200.0
sz300866,安克创新,76.13,-1.08%,0.72%,41410000.0,41652500.0,242500.0,83062500.0
sh603733,仙鹤股份,20.24,-1.08%,0.20%,13916000.0,15367400.0,1451399.9999999998,29283400.0
sh603938,三孚股份,19.26,-1.08%,0.65%,20100200.0,28047199.999999996,7947000.0,48147400.0
sh603630,拉芳家化,15.64,-1.08%,1.57%,28086700.0,27883700.0,203000.0,55970400.0
sh601163,三角轮胎,15.51,-1.08%,0.36%,18957900.0,26459699.999999996,7501900.000000001,45417700.00000001
sh600020,中原高速,3.68,-1.08%,0.40%,16236500.0,16661199.999999998,424700.0,32897800.000000004
sz300412,迦南科技,5.5,-1.08%,2.76%,31890400.0,40646100.0,8755700.0,72536500.0
sz002679,福建金森,12.82,-1.08%,0.82%,13674200.0,11038500.0,2635700.0,24712700.0
sz002106,莱宝高科,8.23,-1.08%,0.59%,15122300.0,19521600.0,4399300.0,34643900.0
sh688161,威高骨科,38.26,-1.09%,1.83%,24938900.0,29273100.0,4334200.0,54212100.0
sh605178,时空科技,20.93,-1.09%,1.37%,9186300.0,8782200.0,404099.99999999994,17968500.0
sh600202,哈空调,5.45,-1.09%,0.81%,7925500.0,9012400.0,1086900.0,16937900.0
sh600725,云维股份,2.72,-1.09%,0.28%,4570100.0,4855400.0,285200.0,9425500.0
sh601000,唐山港,3.63,-1.09%,0.76%,81496600.0,82044800.0,548200.0,164000000.0
sh600651,飞乐音响,3.64,-1.09%,0.60%,11775300.0,15442100.0,3666800.0,27217399.999999996
sz300735,光弘科技,9.95,-1.09%,0.46%,14963699.999999998,19631400.0,4667700.0,34595100.0
sz300015,爱尔眼科,18.07,-1.09%,0.39%,249000000.00000003,304000000.0,54892000.0,552000000.0
sz002379,宏创控股,4.53,-1.09%,0.76%,14632900.0,17492000.0,2859000.0,32124899.999999996
sz002258,利尔化学,13.61,-1.09%,0.28%,13577200.0,17040500.0,3463300.0,30617700.0
sz002111,威海广泰,9.06,-1.09%,0.46%,6704400.000000001,13072600.0,6368200.000000001,19780700.0
sh603065,宿迁联盛,14.4,-1.10%,4.41%,10361300.000000002,16320500.0,5959200.0,26681800.0
sh688302,海创药业,44.92,-1.10%,0.90%,7854500.0,9777500.0,1923000.0,17632000.0
sz300808,久量股份,12.56,-1.10%,1.99%,11365300.0,9848200.0,1517100.0,21214800.0
sh688360,德马科技,18.91,-1.10%,0.58%,4537200.0,8720700.0,4183500.0,13257900.0
sz003026,中晶科技,36.04,-1.10%,0.92%,7251400.0,11263100.0,4011600.0000000005,18514500.0
sh688181,八亿时空,26.86,-1.10%,0.61%,7960100.0,14017000.0,6056900.000000001,21977199.999999996
sh603966,法兰泰克,9.02,-1.10%,0.43%,5204500.0,8836400.0,3631900.0,14040900.0
sh603931,格林达,26.12,-1.10%,0.42%,6108700.0,6623400.0,514700.0,12732100.0
sh603897,长城科技,17.99,-1.10%,0.65%,10278500.0,14145500.0,3866900.0,24424000.0
sh601601,中国太保,28.66,-1.10%,0.37%,299000000.0,423000000.00000006,124000000.0,722000000.0
sh600795,国电电力,3.59,-1.10%,0.26%,55079500.0,110000000.00000001,54857200.0,165000000.0
sh600470,六国化工,5.41,-1.10%,1.34%,19051700.0,18852900.0,198800.0,37904500.0
sz300087,荃银高科,10.79,-1.10%,1.15%,46711200.0,64547500.0,17836300.0,111000000.00000001
sz002252,上海莱士,7.22,-1.10%,0.27%,63423900.0,69845600.0,6421700.0,133000000.0
sz000060,中金岭南,5.39,-1.10%,0.75%,77654100.0,73666200.0,3987900.0,151000000.0
sz301033,迈普医学,39.26,-1.11%,2.28%,15654000.0,18020800.0,2366800.0,33678800.0
sz300997,欢乐家,13.4,-1.11%,2.04%,11457200.0,13307200.0,1850100.0,24764400.0
sh601279,英利汽车,5.33,-1.11%,1.66%,6562800.0,10808599.999999998,4245800.0,17371400.0
sh688660,电气风电,5.36,-1.11%,0.76%,7096700.0,14638500.0,7541799.999999999,21735200.0
sh601113,华鼎股份,3.57,-1.11%,0.33%,6732300.0,6286900.000000001,445300.0,13019100.0
sh600798,宁波海运,3.56,-1.11%,0.41%,7303900.0,10079800.0,2775800.0,17383700.0
sh600763,通策医疗,106.1,-1.11%,0.64%,103000000.0,118000000.0,15896300.000000002,221000000.0
sh600433,冠豪高新,3.57,-1.11%,0.52%,13294300.0,13446400.000000002,152100.0,26740800.0
sz300014,亿纬锂能,55.41,-1.11%,0.53%,239000000.0,309000000.0,69745800.0,548000000.0
sz002826,易明医药,10.65,-1.11%,2.23%,21420200.0,20695500.0,724700.0,42115700.0
sz002459,晶澳科技,28.42,-1.11%,1.03%,457000000.0,521000000.0,63651400.0,977999999.9999999
sz002456,欧菲光,5.36,-1.11%,0.43%,27101800.0,48045300.0,20943600.0,75161000.0
sz000852,石化机械,7.15,-1.11%,0.74%,21905400.0,26083700.0,4178300.0,47989300.0
sz000501,武商集团,9.69,-1.12%,0.42%,15206199.999999998,15910800.0,704599.9999999999,31117000.0
sz002978,安宁股份,31.67,-1.12%,0.16%,7009400.000000001,7932700.0,923300.0,14942100.0
sz002082,万邦德,7.06,-1.12%,0.84%,17811200.0,19306000.0,1494800.0,37117200.0
sh600119,长江投资,6.18,-1.12%,0.65%,6478800.0,5942600.0,536200.0,12421400.000000002
sh600843,上工申贝,5.32,-1.12%,0.63%,7269900.0,8479900.0,1210000.0,15749900.0
sz300452,山河药辅,15.03,-1.12%,3.16%,37045100.0,52362000.0,15316900.0,89407099.99999999
sh603013,亚普股份,14.12,-1.12%,0.28%,9349600.0,11337600.0,1987900.0,20687199.999999996
sh600714,金瑞矿业,8.8,-1.12%,0.21%,2758300.0,2685100.0,73200.0,5443400.0
sh603121,华培动力,7.94,-1.12%,0.72%,8198300.0,11240600.0,3042300.0,19438800.0
sz300048,合康新能,5.3,-1.12%,0.45%,10256400.000000002,16295700.0,6039299.999999999,26552100.0
sz002315,焦点科技,32.79,-1.12%,2.34%,73079900.0,76341000.0,3261100.0,149000000.0
sz002769,普路通,7.88,-1.13%,0.61%,6445700.000000001,9558300.0,3112600.0,16004000.0
sz301197,工大科雅,21.06,-1.13%,1.38%,8111100.0,9325000.0,1213800.0,17436100.0
sh688328,深科达,21.82,-1.13%,3.48%,18362800.0,18478400.0,115600.0,36841000.0
sh688310,迈得医疗,29.65,-1.13%,0.40%,4023800.0,9686500.0,5662700.0,13710300.0
sz301032,新柴股份,8.72,-1.13%,1.37%,4968700.0,4903700.0,65100.0,9872400.0
sh688390,固德威,155.24,-1.13%,1.80%,147000000.0,173000000.0,25359800.0,320000000.0
sh605377,华旺科技,20.21,-1.13%,0.47%,7072800.0,9054300.0,1981500.0,16127200.0
sh603909,建发合诚,13.15,-1.13%,1.06%,9658100.0,27049000.0,17390900.0,36707100.0
sz002871,伟隆股份,11.42,-1.13%,0.94%,6487500.0,6369700.0,117800.0,12858300.0
sz002056,横店东磁,16.62,-1.13%,0.68%,70802600.0,112999999.99999999,42118600.0,184000000.0
sz000404,长虹华意,6.1,-1.13%,1.27%,23174500.0,30807000.0,7632500.0,53981600.0
sz000637,ST实华,3.47,-1.14%,0.98%,5035000.0,7611000.0,2575899.9999999995,12646000.0
sh688381,帝奥微,26.95,-1.14%,1.45%,9003700.0,14414600.0,5410800.0,23418300.0
sz301119,正强股份,25.23,-1.14%,7.02%,22956700.0,25914699.999999996,2958000.0,48876500.0
sz300793,佳禾智能,17.4,-1.14%,0.81%,17892300.0,28766000.0,10873699.999999998,46658200.0
sh688278,特宝生物,33.0,-1.14%,0.38%,14431400.000000002,20947399.999999996,6515900.0,35378800.0
sh600744,华银电力,3.46,-1.14%,0.50%,11566700.0,23771600.0,12204900.0,35338400.0
sh600605,汇通能源,18.23,-1.14%,1.48%,22506200.0,32859000.0,10352800.0,55365200.00000001
sh600439,瑞贝卡,2.61,-1.14%,0.44%,5462500.0,7478700.0,2016100.0000000002,12941199.999999998
sz001269,欧晶科技,51.32,-1.14%,4.97%,62421400.0,61793500.0,627900.0,124000000.0
sz002114,罗平锌电,6.96,-1.14%,1.12%,11721600.0,13711199.999999998,1989500.0,25432800.000000004
sz002019,亿帆医药,13.06,-1.14%,0.35%,16051800.0,22953200.0,6901400.0,39007600.0
sz000901,航天科技,9.5,-1.14%,0.61%,16134000.0,30661600.0,14527600.0,46795600.00000001
sh688426,康为世纪,30.01,-1.15%,1.14%,3960899.9999999995,4729200.0,768300.0,8690100.0
sh688611,杭州柯林,35.29,-1.15%,1.02%,4179000.0,2913100.0,1265900.0,7092100.0
sh603659,璞泰来,37.05,-1.15%,0.22%,71267700.0,95652200.0,24384500.0,167000000.0
sh601717,郑煤机,11.15,-1.15%,0.52%,32031600.0,57166700.0,25135100.000000004,89198400.0
sh601216,君正集团,4.31,-1.15%,0.20%,34717700.0,40226600.0,5508900.0,74944300.0
sh601018,宁波港,3.45,-1.15%,0.09%,15655800.0,23493400.0,7837600.0,39149200.0
sh600880,博瑞传播,5.14,-1.15%,1.09%,23900600.0,37952600.0,14052100.0,61853200.0
sh600810,神马股份,6.89,-1.15%,0.29%,7070900.0,7311799.999999999,240900.0,14382700.0
sh600676,交运股份,4.29,-1.15%,0.40%,7332100.0,10310800.0,2978700.0,17643000.0
sh600540,新赛股份,5.14,-1.15%,0.97%,14040800.0,15050600.0,1009800.0,29091400.0
sh600241,时代万恒,7.72,-1.15%,0.34%,3620200.0,4277200.0,657099.9999999999,7897400.0
sh600160,巨化股份,16.29,-1.15%,0.56%,129000000.0,121000000.0,7166600.0,250000000.0
sz300402,宝色股份,18.96,-1.15%,0.43%,7289500.0,9163000.0,1873500.0,16452500.0
sz300365,恒华科技,6.9,-1.15%,1.11%,13917500.0,19330500.0,5413000.0,33250000.0
sz300103,达刚控股,6.04,-1.15%,1.03%,8172500.0,7139000.0,1033500.0,15311400.000000002
sz002547,春兴精工,4.28,-1.15%,0.59%,9064900.0,18927200.0,9862300.0,27992199.999999996
sz002413,雷科防务,5.17,-1.15%,0.97%,26834100.0,36776400.0,9942300.0,63610400.0
sh688281,华秦科技,179.89,-1.16%,0.46%,12640400.0,15131700.0,2491400.0,27772100.0
sh688392,骄成超声,90.28,-1.16%,2.44%,23641500.0,32345000.0,8703500.0,55986600.0
sz301327,华宝新能,75.28,-1.16%,1.71%,16558900.000000002,24919400.0,8360500.0,41478300.0
sz002421,达实智能,3.41,-1.16%,0.92%,22071800.0,33996800.0,11925100.0,56068600.0
sz001208,华菱线缆,9.34,-1.16%,0.94%,7069800.0,14942300.0,7872500.0,22012100.0
sh688252,天德钰,17.06,-1.16%,1.64%,4445800.0,5682200.0,1236400.0,10128100.0
sz300185,通裕重工,2.55,-1.16%,0.78%,24756300.0,48829300.0,24073000.0,73615000.0
sh603089,正裕工业,8.5,-1.16%,0.44%,3381100.0,4998200.0,1617100.0,8379299.999999999
sh600969,郴电国际,6.84,-1.16%,0.72%,8731100.0,9605400.0,874300.0000000001,18336500.0
sh600792,云煤能源,3.42,-1.16%,0.35%,6145599.999999999,5759400.000000001,386100.0,11905000.0
sh600580,卧龙电驱,11.98,-1.16%,0.66%,44490100.0,58918100.00000001,14428000.0,103000000.0
sz002387,维信诺,7.67,-1.16%,0.33%,16225900.0,18829100.0,2603200.0,35057300.0
sh605566,福莱蒽特,21.18,-1.17%,0.86%,4610500.0,6823099.999999999,2212500.0,11433599.999999998
sz300305,裕兴股份,10.15,-1.17%,0.41%,4730000.0,5107500.0,377500.0,9837500.0
sz301222,浙江恒威,27.14,-1.17%,2.52%,8505400.0,11678699.999999998,3173300.0,20184100.0
sh600979,广安爱众,3.37,-1.17%,0.69%,11811400.000000002,16855600.0,5044200.0,28666900.0
sh605081,太和水,13.57,-1.17%,1.17%,6109299.999999999,7508200.000000001,1398899.9999999998,13617500.0
sh688510,航亚科技,16.95,-1.17%,0.45%,5663500.0,7066500.0,1403000.0,12730100.0
sh600568,ST中珠,1.69,-1.17%,0.30%,2120100.0,5932600.0,3812500.0,8052800.0
sz300300,海峡创新,4.24,-1.17%,1.69%,24121500.0,24357000.0,235500.0,48479300.0
sz300232,洲明科技,7.63,-1.17%,1.50%,52981899.99999999,50278400.0,2703600.0,103000000.0
sz002877,智能自控,10.1,-1.17%,2.55%,22521800.0,31379200.0,8857300.0,53901000.0
sz002765,蓝黛科技,6.77,-1.17%,1.12%,13952300.0,18627000.0,4674700.0,32579200.0
sz002103,广博股份,5.92,-1.17%,1.88%,20842000.0,26204000.0,5361900.000000001,47046000.0
sz000906,浙商中拓,8.46,-1.17%,0.59%,17576700.0,16623300.0,953400.0,34199900.0
sz000565,渝三峡A,5.89,-1.17%,0.80%,10220700.0,10231900.0,11200.000000000002,20452600.0
sz000531,穗恒运A,6.75,-1.17%,0.45%,10669300.0,14493000.0,3823700.0,25162300.0
sz000419,通程控股,5.93,-1.17%,3.94%,62608200.0,64313900.0,1705700.0,127000000.0
sz300862,蓝盾光电,26.91,-1.18%,0.39%,4085800.0,5084900.0,999100.0,9170700.0
sh603985,恒润股份,23.49,-1.18%,2.07%,110000000.00000001,105000000.0,4837300.0,215000000.0
sh601226,华电重工,6.69,-1.18%,0.26%,7002500.0,13079300.0,6076799.999999999,20081800.0
sh600865,百大集团,9.22,-1.18%,0.28%,5233300.0,4403600.0,829800.0,9636900.0
sh600152,维科技术,7.55,-1.18%,1.11%,15382400.0,28923300.0,13540900.0,44305800.0
sz300696,爱乐达,21.72,-1.18%,0.59%,10266500.0,12740900.0,2474400.0,23007399.999999996
sz300568,星源材质,15.09,-1.18%,1.00%,69367700.0,106000000.0,36714600.0,175000000.0
sz300129,泰胜风能,8.38,-1.18%,1.26%,19814500.0,46901899.99999999,27087399.999999996,66716400.0
sz300080,易成新能,5.04,-1.18%,0.45%,11720500.0,16154200.0,4433700.0,27874699.999999996
sz300044,赛为智能,4.18,-1.18%,2.12%,27682300.0,33218700.0,5536300.0,60901000.0
sz300509,新美星,6.72,-1.18%,0.81%,6350400.0,7051300.0,701000.0,13401700.0
sz002328,新朋股份,5.88,-1.18%,1.15%,15778300.0,22792000.0,7013800.0,38570300.0
sz002267,陕天然气,7.55,-1.18%,0.34%,12555300.0,16087600.0,3532300.0,28642900.0
sz002014,永新股份,8.4,-1.18%,0.46%,10969900.0,12029600.0,1059700.0,22999400.0
sz001696,宗申动力,6.68,-1.18%,0.73%,19090000.0,23696600.0,4606600.0,42786500.0
sz000751,锌业股份,3.35,-1.18%,0.98%,20323800.0,26337100.0,6013300.0,46661300.0
sh688249,晶合集成,18.34,-1.19%,1.93%,40977200.0,82786600.0,41809500.0,124000000.0
sh688231,隆达股份,24.07,-1.19%,0.43%,5255000.0,7175800.0,1920700.0,12430800.0
sh603012,创力集团,5.79,-1.19%,0.80%,12099200.0,17588000.0,5488700.0,29687199.999999996
sh601518,吉林高速,2.5,-1.19%,0.52%,9024000.0,15557500.0,6533500.0,24581500.0
sh600409,三友化工,5.8,-1.19%,0.46%,20444100.0,34514000.0,14069800.0,54958100.00000001
sz002583,海能达,5.79,-1.19%,1.31%,40253600.0,56895700.0,16642200.0,97151700.0
sz000633,合金投资,6.62,-1.19%,0.88%,11192000.0,11155700.0,36300.0,22347700.0
sz000509,华塑控股,3.32,-1.19%,0.24%,3600299.9999999995,4886100.0,1285800.0000000002,8486400.0
sz301339,通行宝,22.98,-1.20%,3.66%,22282399.999999996,28099899.999999996,5817500.0,50386899.99999999
sh688306,均普智能,4.95,-1.20%,0.62%,5574600.0,8526700.0,2952000.0,14101300.000000002
sh603230,内蒙新华,12.33,-1.20%,3.21%,13629900.0,21753500.0,8123600.0,35383400.0
sh688179,阿拉丁,18.93,-1.20%,2.34%,19519100.0,26688500.0,7169400.000000001,46207500.0
sh603488,展鹏科技,7.41,-1.20%,0.45%,4442400.0,5405000.0,962500.0,9847400.0
sh603330,天洋新材,8.22,-1.20%,1.88%,30990000.0,35788100.0,4798100.0,66778000.0
sh601336,新华保险,42.79,-1.20%,0.54%,250999999.99999997,229000000.0,21408900.0,480000000.0
sh600330,天通股份,9.91,-1.20%,0.88%,43229300.0,64775500.0,21546200.0,108000000.0
sh600310,广西能源,4.12,-1.20%,1.46%,28009300.0,45691700.0,17682300.0,73701000.0
sh600203,福日电子,5.75,-1.20%,0.59%,7126400.0,13151900.0,6025500.0,20278400.0
sz300375,鹏翎股份,4.12,-1.20%,4.14%,36386400.0,50035700.0,13649400.0,86423400.0
sz300110,华仁药业,4.13,-1.20%,1.31%,26948500.0,37629800.0,10681300.000000002,64578200.0
sz002725,跃岭股份,9.04,-1.20%,1.57%,10253699.999999998,17971300.0,7717600.0,28225000.0
sz002011,盾安环境,12.36,-1.20%,0.42%,17512700.0,30748900.0,13236199.999999998,48261600.0
sz000410,沈阳机床,7.37,-1.21%,0.40%,19931000.0,29920700.0,9989800.0,49851800.0
sz000571,新大洲A,2.44,-1.21%,1.01%,8546400.0,11542200.0,2995800.0,20088600.0
sz001260,坤泰股份,21.29,-1.21%,5.55%,13315100.0,20812100.0,7497100.0,34127200.0
sh603213,镇洋发展,11.43,-1.21%,0.76%,4731200.0,8937000.0,4205800.0,13668200.0
sh688383,新益昌,85.76,-1.21%,3.97%,39421700.0,67585500.0,28163800.0,107000000.0
sh603416,信捷电气,35.85,-1.21%,0.79%,15150800.0,24709300.0,9558500.0,39860000.0
sz002282,博深股份,7.37,-1.21%,0.38%,4205900.0,7048500.0,2842500.0,11254400.0
sh601137,博威合金,13.87,-1.21%,0.51%,26031600.0,29712399.999999996,3680800.0,55744000.0
sh600036,招商银行,31.97,-1.21%,0.28%,911000000.0,946000000.0000001,34846000.0,1857000000.0
sz300537,广信材料,13.9,-1.21%,1.32%,11185200.0,14272700.0,3087500.0,25457900.0
sz002428,云南锗业,13.02,-1.21%,2.36%,94752500.0,104000000.0,8883300.0,198000000.0
sz002009,天奇股份,12.21,-1.21%,0.38%,6580200.0,10928200.0,4348000.0,17508400.0
sz000998,隆平高科,15.52,-1.21%,0.55%,45376200.0,64328400.0,18952300.0,110000000.00000001
sz301389,隆扬电子,16.96,-1.22%,1.46%,6571300.0,11077400.0,4506200.0,17648700.0
sh605056,咸亨国际,12.18,-1.22%,0.42%,2257700.0,5705599.999999999,3447900.0,7963300.0
sh600726,华电能源,2.43,-1.22%,0.58%,9689300.0,17501100.0,7811799.999999999,27190500.0
sh603688,石英股份,93.44,-1.22%,0.85%,128000000.0,160000000.0,32139100.0,288000000.0
sh601333,广深铁路,3.23,-1.22%,0.60%,49137400.0,59868300.0,10731000.0,109000000.00000001
sh600731,湖南海利,7.28,-1.22%,0.69%,8265100.0,15234800.0,6969700.0,23499800.0
sh600495,晋西车轴,4.06,-1.22%,0.75%,15262700.0,21830700.0,6568000.0,37093400.0
sz002823,凯中精密,9.72,-1.22%,1.08%,8463900.0,9420800.0,956800.0000000001,17884700.0
sz002783,凯龙股份,8.1,-1.22%,0.75%,9881400.0,11281300.000000002,1399900.0,21162600.000000004
