代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300883,龙利得,6.45,-0.92%,1.41%,9199300.0,12208699.999999998,3009400.0,21953700.0
sh600779,水井坊,62.42,-0.92%,0.68%,84997000.0,122000000.0,36933200.0,209000000.0
sh600428,中远海特,6.43,-0.92%,1.27%,91085200.0,84213400.0,6871700.0,177000000.0
sz300078,思创医惠,4.33,-0.92%,0.65%,7876799.999999999,15745100.0,7868300.0,23664800.0
sz300562,乐心医疗,9.69,-0.92%,1.07%,6746700.0,9139800.0,2393100.0,16007700.0
sz000987,越秀资本,6.44,-0.92%,0.16%,28251700.0,22306800.0,5944900.0,52056500.0
sz000970,中科三环,11.86,-0.92%,0.74%,42093400.0,64467200.0,22373800.0,108000000.0
sz000605,渤海股份,6.48,-0.92%,0.67%,7922700.0,6878300.0,1044400.0,14838599.999999998
sz301130,西点药业,27.66,-0.93%,0.64%,4262000.0,6490400.0,2228400.0,10954400.0
sh688308,欧科亿,40.38,-0.93%,1.14%,29653200.0,21459200.0,8194000.0,51172200.0
sz300997,欢乐家,13.83,-0.93%,2.17%,14064000.0,13059300.0,1004599.9999999999,27872000.0
sz002291,遥望科技,11.67,-0.93%,3.16%,159000000.0,167000000.0,8412800.0,330000000.0
sh605033,美邦股份,19.12,-0.93%,1.44%,3709300.0,5655900.0,1946600.0,9388200.0
sh600193,创兴资源,5.32,-0.93%,0.52%,3559400.0,8205700.000000001,4646300.0,11869300.0
sh600796,钱江生化,5.35,-0.93%,0.65%,5376900.000000001,4989300.0,387700.00000000006,10534300.0
sh603766,隆鑫通用,5.33,-0.93%,0.42%,17380400.0,28712100.0,11331800.0,46092500.0
sh601068,中铝国际,5.34,-0.93%,0.25%,15369700.0,19536300.0,4166600.0000000005,35118600.0
sh600664,哈药股份,3.21,-0.93%,0.96%,30800700.0,46866700.0,16066000.0,78441100.0
sh600547,山东黄金,25.66,-0.93%,0.59%,262000000.0,285000000.0,23222000.0,555000000.0
sz300099,精准信息,6.37,-0.93%,1.14%,17797600.0,24456200.0,6658600.0,42498300.0
sz002712,思美传媒,6.39,-0.93%,2.00%,30592199.999999996,37769800.0,7177600.0,69233900.0
sz002665,首航高科,3.2,-0.93%,1.21%,34180900.0,60642800.0,26461900.0,95802000.0
sz002418,康盛股份,3.18,-0.93%,1.57%,16804000.0,39262500.0,22458600.0,57038400.0
sz002370,亚太药业,4.25,-0.93%,0.76%,6318600.0,10848800.000000002,4530200.0,17385800.0
sz002266,浙富控股,4.26,-0.93%,0.24%,24987399.999999996,24463600.0,523800.0,49929600.0
sz002149,西部材料,16.96,-0.93%,0.53%,21547000.0,22294400.0,747400.0,44029700.0
sz002096,易普力,11.61,-0.94%,0.42%,9554500.0,8577800.0,976700.0,18384400.0
sz001208,华菱线缆,9.46,-0.94%,0.65%,4973800.0,10354300.0,5380500.0,15455700.0
sz002060,粤水电,6.31,-0.94%,0.57%,17198700.0,25959699.999999996,8761000.0,43612000.0
sz300055,万邦达,7.36,-0.94%,0.42%,10147000.0,9250800.0,896200.0,19544200.0
sh603727,博迈科,11.65,-0.94%,1.05%,14019100.0,20695400.0,6676300.0,34714400.0
sh601888,中国中免,113.16,-0.94%,0.74%,729000000.0,928999999.9999999,200000000.0,1657999999.9999998
sh601700,风范股份,5.27,-0.94%,0.58%,13622800.0,21291100.0,7668400.0,34922300.0
sh600641,万业企业,17.96,-0.94%,0.68%,52253700.0,60323800.0,8070200.0,113999999.99999999
sh600446,金证股份,12.59,-0.94%,1.95%,102000000.0,130000000.0,28080700.0,233000000.0
sh600018,上港集团,5.25,-0.94%,0.04%,19142800.0,24429200.0,5286400.0,45290100.0
sz300775,三角防务,31.71,-0.94%,0.73%,50501400.0,71521600.0,21020200.0,124000000.0
sz300061,旗天科技,6.34,-0.94%,0.83%,12746800.0,17294200.0,4547400.0,30245800.0
sz002622,皓宸医疗,3.16,-0.94%,0.53%,5153900.0,8728400.0,3574500.0,14119300.0
sz002205,国统股份,10.52,-0.94%,4.30%,34209400.0,50560100.0,16350700.0,85374800.0
sz002171,楚江新材,7.35,-0.94%,0.66%,32998100.0,30511100.0,2487100.0,63799799.99999999
sz002167,东方锆业,7.34,-0.94%,2.63%,61319799.99999999,71410700.0,10090900.0,135000000.0
sh688298,东方生物,37.75,-0.94%,0.41%,13871800.0,17628200.0,3756400.0,31739400.0
sz000558,莱茵体育,3.16,-0.94%,1.33%,24648600.0,27253600.0,2605000.0,54630600.00000001
sh600906,财达证券,7.27,-0.95%,0.61%,23930600.0,33655600.0,9725000.0,58394799.99999999
sh688499,利元亨,53.1,-0.95%,1.51%,20711400.0,25460800.0,4749400.0,46315200.00000001
sz300967,晓鸣股份,15.56,-0.95%,1.38%,7656799.999999999,14900200.0,7243400.0,22564800.0
sh603960,克来机电,17.72,-0.95%,0.89%,20506500.0,21070300.000000004,563800.0,41686800.0
sh603856,东宏股份,13.61,-0.95%,0.72%,11665600.0,13766800.0,2101200.0,25432399.999999996
sh603700,宁水集团,14.54,-0.95%,0.68%,8824400.0,11414200.0,2589700.0000000005,20302600.0
sh603658,安图生物,53.06,-0.95%,0.16%,21538900.0,28352500.0,6813700.0,49912600.0
sh601808,中海油服,14.67,-0.95%,0.13%,23427300.0,33241200.0,9813900.0,56672800.0
sh600881,亚泰集团,2.09,-0.95%,0.35%,10079600.0,12941500.0,2861900.0,23627500.0
sh600702,舍得酒业,128.69,-0.95%,2.17%,396000000.0,538000000.0,142000000.0,944000000.0
sh600233,圆通速递,15.59,-0.95%,0.17%,28902199.999999996,60249799.99999999,31347600.000000004,90591200.00000001
sz300637,扬帆新材,7.27,-0.95%,0.56%,4629100.0,4798400.0,169200.00000000003,9606500.0
sz002395,双象股份,11.42,-0.95%,1.92%,31557399.999999996,27038300.0,4519100.0,59571600.0
sz002302,西部建设,7.28,-0.95%,0.32%,14893000.0,14545200.0,347700.00000000006,29733700.0
sz301003,江苏博云,23.9,-0.95%,0.75%,5698800.0,6595200.0,896400.0,12454100.0
sz002105,信隆健康,6.25,-0.95%,0.47%,4422600.0,6299400.000000001,1876800.0,10849500.0
sz002047,宝鹰股份,3.12,-0.95%,0.52%,8065700.000000001,14098100.0,6032400.0,22204899.999999996
sz002433,*ST太安,2.07,-0.96%,1.21%,7241200.0,11370300.0,4129100.0000000005,18662300.0
sz002333,罗普斯金,6.16,-0.96%,0.61%,5743600.0,10173300.0,4429700.0,16186800.0
sz301169,零点有数,44.47,-0.96%,1.96%,11748599.999999998,12745000.0,996400.0,24746900.0
sz301188,力诺特玻,15.48,-0.96%,0.44%,3962500.0,6205000.0,2242600.0,10286600.0
sh688698,伟创电气,33.95,-0.96%,2.08%,15640800.0,16759700.0,1118900.0,32654699.999999996
sz002987,京北方,20.68,-0.96%,0.99%,41210600.00000001,44313200.0,3102600.0,88188700.00000001
sh605169,洪通燃气,10.36,-0.96%,1.06%,3117700.0,4623600.0,1505900.0,7838700.0
sh688680,海优新材,91.53,-0.96%,2.45%,55225500.0,62115600.00000001,6890100.0,118000000.0
sh688026,洁特生物,17.47,-0.96%,0.36%,4329100.0,4544500.0,215300.0,8936200.0
sh605377,华旺科技,19.7,-0.96%,0.57%,10185600.0,8671300.0,1514300.0,19158800.0
sh603638,艾迪精密,18.52,-0.96%,0.29%,23653500.0,21721700.0,1931800.0,45375200.00000001
sz300468,四方精创,10.31,-0.96%,1.55%,36106200.0,48616600.0,12510400.0,85224200.0
sz301281,科源制药,26.65,-0.97%,2.94%,7895599.999999999,11954400.0,4058700.0,20240700.0
sz002420,毅昌科技,6.1,-0.97%,0.87%,8616300.0,11982000.0,3365600.0,20678200.0
sz301127,天源环保,10.17,-0.97%,1.06%,12752900.0,13346800.0,593900.0,26489200.0
sh601456,国联证券,9.16,-0.97%,1.19%,48713800.0,59646300.0,10932500.0,108000000.0
sz300716,泉为科技,14.22,-0.97%,0.87%,9625000.0,10236200.0,611300.0,19994900.0
sh603008,喜临门,24.4,-0.97%,1.75%,88068100.0,80452300.0,7615900.0,169000000.0
sh600901,江苏金租,4.1,-0.97%,0.28%,21183500.0,27806000.0,6622600.0,49214700.0
sz002682,龙洲股份,4.09,-0.97%,0.67%,6886200.0,8082100.0,1195900.0,15480700.0
sz002425,凯撒文化,5.12,-0.97%,1.34%,24698900.0,40919300.0,16220400.0,65928400.0
sz002203,海亮股份,12.26,-0.97%,0.18%,18400400.0,21333600.0,2933200.0,42555300.0
sz000627,天茂集团,3.05,-0.97%,0.28%,18210500.0,20705100.000000004,2494500.0,38978300.0
sh688272,*ST富吉,18.17,-0.98%,0.41%,685300.0,1136200.0,450900.00000000006,1822800.0
sz003000,劲仔食品,11.15,-0.98%,0.89%,9219300.0,13105500.0,3886200.0,22962800.000000004
sh600714,金瑞矿业,9.09,-0.98%,0.41%,5737500.0,4668100.0,1069300.0,10949100.0
sh603181,皇马科技,11.11,-0.98%,0.29%,7581200.0,11397700.0,3816500.0,19075500.0
sh600548,深高速,9.13,-0.98%,0.11%,6358700.0,7431400.0,1072600.0,14160700.0
sh600006,东风汽车,6.05,-0.98%,0.99%,53392400.0,67489600.0,14097200.0,123000000.0
sz300675,建科院,16.13,-0.98%,4.68%,48715600.00000001,62501300.0,13785700.0,111000000.00000001
sz300358,楚天科技,14.13,-0.98%,0.55%,15834400.0,24724500.0,8890100.0,40736600.0
sz300187,永清环保,6.09,-0.98%,0.95%,17016200.0,20598900.0,3582700.0,37704500.0
sz002911,佛燃能源,13.07,-0.98%,0.29%,16475000.0,18947900.0,2472900.0,36212100.0
sz000783,长江证券,6.04,-0.98%,0.34%,55729799.99999999,59315600.00000001,3585800.0,114999999.99999999
sz001217,华尔泰,11.95,-0.99%,1.58%,12735200.0,12635400.0,99700.0,25419500.0
sz000880,潍柴重机,11.0,-0.99%,1.47%,11407400.0,14806099.999999998,3398800.0,26421500.0
sz300483,首华燃气,12.06,-0.99%,0.41%,4167900.0,8673700.0,4505800.0,13035400.0
sz300981,中红医疗,15.06,-0.99%,0.76%,5966100.0,8149800.0,2183700.0,14236500.0
sh603985,恒润股份,23.03,-0.99%,1.86%,80731200.0,109000000.00000001,28380000.0,191000000.0
sh601618,中国中冶,4.0,-0.99%,0.22%,59712700.00000001,101000000.0,41283400.0,161000000.0
sh600172,黄河旋风,4.0,-0.99%,0.89%,18797300.0,26319000.0,7521700.0,45918000.0
sz300441,鲍斯股份,5.99,-0.99%,0.41%,6591600.0,8759200.0,2167600.0,15475300.0
sz002201,正威新材,10.02,-0.99%,0.53%,18000200.0,16781100.0,1219100.0,35332600.0
sz000826,启迪环境,2.99,-0.99%,2.49%,50960600.00000001,55954799.99999999,4994200.0,107000000.0
sz000703,恒逸石化,6.97,-0.99%,0.16%,18483600.0,21242000.0,2758300.0,39981700.0
sz000622,恒立实业,4.01,-0.99%,1.10%,7084000.0,11510300.0,4426300.0,18933200.0
sz000049,德赛电池,33.95,-0.99%,0.77%,32179699.999999996,43679799.99999999,11500100.0,78463900.0
sz301217,铜冠铜箔,13.83,-1.00%,2.60%,37060100.0,44285100.0,7225000.0,82890900.0
sz301025,读客文化,11.86,-1.00%,3.60%,20260800.0,20606400.0,345600.0,41232400.0
sh688151,华强科技,19.88,-1.00%,0.41%,2454100.0,5661900.000000001,3207799.9999999995,8177700.0
sh600918,中泰证券,6.95,-1.00%,0.36%,39885200.0,58806500.0,18921200.0,99794000.0
sh603617,君禾股份,9.91,-1.00%,0.72%,11467600.0,16664600.0,5197100.0,28132199.999999996
sh600377,宁沪高速,9.86,-1.00%,0.12%,18635200.0,25292800.000000004,6657600.0,45046899.99999999
sh600366,宁波韵升,7.9,-1.00%,0.82%,26425200.0,41521500.0,15096300.000000002,68840500.0
sh600354,敦煌种业,6.9,-1.00%,2.86%,39790000.0,64084300.0,24294300.0,105000000.0
sz300263,隆华科技,7.96,-1.00%,1.40%,29601800.0,52309100.0,22707300.0,86701000.0
sz300834,星辉环材,23.83,-1.00%,1.31%,6773099.999999999,12520100.0,5746900.000000001,19362200.0
sz002049,紫光国微,89.9,-1.00%,0.77%,273000000.0,310000000.0,36785500.0,591000000.0
sz301158,德石股份,17.58,-1.01%,1.85%,10794600.0,14001199.999999998,3206600.0000000005,25516400.0
sh688577,浙海德曼,43.95,-1.01%,1.22%,4290800.0,6017000.0,1726100.0000000002,10308300.0
sh603198,迎驾贡酒,63.56,-1.01%,0.28%,59334600.0,84155900.0,24821300.0,145000000.0
sh601002,晋亿实业,4.9,-1.01%,0.51%,9554400.0,14587000.0,5032600.0,24265900.0
sh600874,创业环保,5.9,-1.01%,0.47%,17232400.0,17228900.0,3560.0,34634200.0
sh600621,华鑫股份,10.75,-1.01%,0.37%,20296700.0,20856900.0,560200.0,42210300.0
sh600506,统一股份,10.81,-1.01%,0.99%,7316600.0,8450100.0,1133500.0,15832600.0
sh600303,ST曙光,4.88,-1.01%,1.22%,14528300.0,25338100.0,10809900.0,40476000.0
sh600059,古越龙山,10.82,-1.01%,0.89%,45281700.0,41621700.0,3660000.0,87957400.0
sh600058,五矿发展,9.82,-1.01%,0.34%,15930400.0,19800300.0,3869900.0,35981300.0
sh600017,日照港,2.95,-1.01%,0.68%,26921900.0,34054300.0,7132300.0,62023500.0
sz300729,乐歌股份,16.66,-1.01%,1.92%,43992900.0,50679700.0,6686799.999999999,96491900.0
sz300417,南华仪器,10.74,-1.01%,1.02%,4752100.0,4640300.0,111800.0,9407400.0
sz002489,浙江永强,3.93,-1.01%,1.17%,34606300.0,49216200.0,14609900.0,86937800.0
sz000819,岳阳兴长,19.68,-1.01%,0.37%,8349600.0,13514300.0,5164800.0,22086400.0
sz000301,东方盛虹,11.78,-1.01%,0.21%,70352500.0,64130700.0,6221799.999999999,138000000.0
sz001218,丽臣实业,23.28,-1.02%,0.79%,6867300.0,6796200.0,71100.0,13691400.000000002
sz301368,丰立智能,51.55,-1.02%,23.77%,168000000.0,189000000.0,21237900.0,359000000.0
sz001301,尚太科技,52.41,-1.02%,1.79%,27690900.0,33578000.0,5887100.0,61636200.0
sh600927,永安期货,16.42,-1.02%,0.53%,23610800.0,22006400.0,1604400.0,46370800.0
sh688443,智翔金泰,28.97,-1.02%,1.89%,16934100.0,28115600.0,11181500.0,45710700.0
sh688165,埃夫特,10.66,-1.02%,1.15%,31203200.0,33241600.0,2038400.0,64623000.0
sh603329,上海雅仕,12.6,-1.02%,0.80%,6821100.0,9149700.0,2328700.0,16152200.0
sh600589,*ST榕泰,2.9,-1.02%,1.09%,8674400.0,13045000.0,4370600.0,22309100.0
sh600527,江南高纤,1.95,-1.02%,0.34%,2058600.0000000002,9530800.0,7472200.0,11704500.0
sz300741,华宝股份,22.35,-1.02%,0.20%,12765100.0,14174200.0,1409100.0,27359600.0
sz002461,珠江啤酒,8.71,-1.02%,0.17%,14416500.0,17189600.0,2773100.0,32454200.0
sz300801,泰和科技,16.33,-1.03%,0.61%,5878000.0,7527400.0,1649400.0,13594900.0
sz301055,张小泉,14.42,-1.03%,1.33%,4204900.0,6809900.0,2604900.0,11279500.0
sz301035,润丰股份,83.45,-1.03%,0.60%,26694500.0,17518100.0,9176400.0,44763600.0
sh688028,沃尔德,21.2,-1.03%,0.59%,6166000.0,10222500.0,4056400.0,16624400.0
sh603610,麒盛科技,11.53,-1.03%,0.33%,5664200.0,7731000.0,2066800.0,13681199.999999998
sh600008,首创环保,2.88,-1.03%,0.47%,34628800.0,64388600.0,29759899.999999996,99975300.0
sh603806,福斯特,33.55,-1.03%,0.36%,118000000.0,111000000.00000001,7137700.0,229000000.0
sh603590,康辰药业,33.5,-1.03%,0.27%,7375400.0,6930100.0,445300.0,14322300.0
sh600491,龙元建设,4.8,-1.03%,1.20%,43867000.0,43760200.00000001,106800.0,88267300.0
sh600455,博通股份,23.06,-1.03%,1.19%,7944500.0,9267700.0,1323200.0,17260600.0
sh600278,东方创业,7.66,-1.03%,1.06%,18762000.0,36016300.0,17254300.0,55647500.0
sz300665,飞鹿股份,8.63,-1.03%,1.45%,10517300.0,8338099.999999999,2179200.0,18858900.0
sz300194,福安药业,3.86,-1.03%,0.92%,9023700.0,23053700.0,14030000.0,34803300.0
sz002523,天桥起重,2.89,-1.03%,1.04%,20246700.0,21861300.0,1614600.0,42417200.0
sz002404,嘉欣丝绸,6.7,-1.03%,0.81%,10179600.0,14832900.0,4653300.0,25108900.0
sz002267,陕天然气,7.7,-1.03%,0.33%,10710300.0,17057700.0,6347500.0,28721200.0
sz002169,智光电气,7.72,-1.03%,0.80%,15867400.0,29392300.0,13524800.0,47556800.0
sz002073,软控股份,6.74,-1.03%,1.21%,34914700.0,42049399.99999999,7134700.0,77266300.0
sz002011,盾安环境,13.48,-1.03%,0.70%,33556800.0,52479300.0,18922600.0,87014700.0
sz000702,正虹科技,5.74,-1.03%,0.97%,6701300.0,8201700.0,1500300.0,14929400.0
sz002789,建艺集团,15.2,-1.04%,1.11%,12206199.999999998,9448200.0,2758000.0,21955500.0
sz002633,申科股份,10.42,-1.04%,0.66%,4441400.0,5910800.0,1469400.0,10404400.0
sh688293,奥浦迈,43.73,-1.04%,1.70%,7671900.000000001,10704300.0,3032400.0,18516100.0
sz002752,昇兴股份,4.76,-1.04%,0.35%,6250100.0,9930100.0,3680000.0,16400500.0
sz300849,锦盛新材,11.43,-1.04%,0.47%,3627900.0,2948800.0,679100.0,6616700.0
sh601865,福莱特,34.16,-1.04%,0.23%,63847800.0,70685800.0,6838000.0,135000000.0
sh600739,辽宁成大,13.37,-1.04%,0.28%,24603700.0,32730900.0,8127200.0,57904600.0
sz002190,成飞集成,21.91,-1.04%,0.55%,17443800.0,25494800.0,8051000.0,43497299.99999999
sz000710,贝瑞基因,10.49,-1.04%,0.78%,8479100.0,16843700.0,8364600.0,25380500.0
sz000669,ST金鸿,1.89,-1.05%,0.66%,3240000.0,5163200.000000001,1923200.0,8448100.0
sh688628,优利德,43.42,-1.05%,1.26%,14249500.0,9904200.0,4345300.0,25232500.0
sz000803,山高环能,6.6,-1.05%,1.43%,10366199.999999998,27403300.0,17037000.0,38123400.0
sh688576,西山科技,113.79,-1.05%,4.04%,24363200.0,30514200.0,6151000.0,55041000.0
sh688697,纽威数控,22.59,-1.05%,2.20%,14929300.0,23548500.0,8619200.0,38816300.0
sh603041,美思德,12.22,-1.05%,0.92%,10070400.0,10676199.999999998,605900.0,21013000.0
sh605186,健麾信息,43.45,-1.05%,1.14%,12683599.999999998,19546100.0,6862500.0,33687100.0
sz300699,光威复材,29.25,-1.05%,0.45%,45403700.0,61945900.0,16542200.0,108000000.0
sz301093,华兰股份,33.14,-1.05%,0.66%,7678600.0,13454700.0,5776100.0,21418200.0
sh603100,川仪股份,35.9,-1.05%,0.34%,23397800.000000004,23905200.0,507299.99999999994,47514300.0
sh601929,吉视传媒,1.88,-1.05%,1.09%,30553100.0,37033500.0,6480400.0,67587600.0
sh688139,海尔生物,44.5,-1.05%,0.59%,37563300.0,46076200.0,8512800.0,83897200.0
sh603133,*ST碳元,7.57,-1.05%,0.46%,2053899.9999999998,5225200.0,3171300.0,7315400.0
sh601777,力帆科技,3.77,-1.05%,0.52%,21694500.0,22362199.999999996,667700.0,44057200.0
sh601298,青岛港,6.57,-1.05%,0.11%,17107900.0,22932800.000000004,5824900.0,40048500.0
sh600705,中航产融,3.78,-1.05%,0.47%,69442500.0,85972099.99999999,16529600.0,160000000.0
sh600653,申华控股,1.89,-1.05%,0.44%,3027700.0,13174400.0,10146700.0,16265600.0
sh600248,陕建股份,4.72,-1.05%,1.67%,42726200.0,72104600.0,29378400.0,114999999.99999999
sh603281,江瀚新材,31.15,-1.05%,1.11%,15570200.0,16647700.0,1077500.0,32516900.0
sz300465,高伟达,9.45,-1.05%,1.65%,30818600.0,39092600.0,8273900.0,70461900.0
sz300422,博世科,6.61,-1.05%,1.23%,14863400.0,16589900.0,1726500.0,31867300.0
sz300200,高盟新材,8.49,-1.05%,0.51%,6991700.0,11010700.0,4019000.0,18366400.0
sz300068,南都电源,18.9,-1.05%,0.92%,61019000.0,84392200.0,23373200.0,146000000.0
sz002580,圣阳股份,9.45,-1.05%,1.53%,19794900.0,25836800.0,6041799.999999999,45849100.0
sz002520,日发精机,5.63,-1.05%,1.40%,21167600.000000004,27659200.0,6491600.0,49768200.0
sz000547,航天发展,9.4,-1.05%,0.64%,28358600.0,66533600.0,38175000.0,96793799.99999999
sz301356,天振股份,22.31,-1.06%,1.36%,7814100.0,8473800.0,659700.0,16445100.0
sz300167,ST迪威迅,2.79,-1.06%,1.65%,4538300.0,10022300.0,5484000.0,14601000.0
sz000927,中国铁物,2.8,-1.06%,0.34%,13839600.0,24963900.0,11124300.0,42345400.0
sh601236,红塔证券,7.48,-1.06%,0.27%,40555600.0,56814600.0,16258900.000000002,97371600.0
sh600572,康恩贝,5.61,-1.06%,0.99%,70735900.0,66069600.0,4666200.0,143000000.0
sh600227,赤天化,2.8,-1.06%,0.57%,7986100.0,12120500.0,4134400.0,20669200.0
sh600222,太龙药业,5.58,-1.06%,1.26%,13132500.0,27481200.0,14348699.999999998,40762700.0
sz300688,创业黑马,31.72,-1.06%,7.38%,151000000.0,170000000.0,19277200.0,322000000.0
sz300154,瑞凌股份,7.46,-1.06%,0.82%,9980900.0,9716400.0,264500.0,19842000.0
sz300048,合康新能,5.61,-1.06%,0.43%,11959400.0,14419500.0,2460100.0,26974699.999999996
sz002878,元隆雅图,16.78,-1.06%,1.31%,15602600.0,26888600.0,11286000.0,43403800.0
sz002611,东方精工,5.58,-1.06%,1.90%,55078200.0,52101899.99999999,2976300.0,109000000.00000001
sz002037,保利联合,9.36,-1.06%,1.02%,18565900.0,27678300.0,9112400.0,46743200.0
sz000058,深赛格,6.5,-1.07%,0.91%,31479500.0,26100400.0,5379100.0,58277100.0
sz301059,金三江,13.89,-1.07%,1.09%,4133200.0,5817400.0,1684300.0,9996400.0
sh688718,唯赛勃,18.52,-1.07%,0.79%,3653399.9999999995,4104700.0000000005,451400.0,8017300.0
sz300905,宝丽迪,18.42,-1.07%,1.26%,4753300.0,6336200.0,1583000.0,11218500.0
sh605266,健之佳,56.39,-1.07%,0.63%,9276300.0,17777100.0,8500900.0,27295300.000000004
sz300439,美康生物,11.14,-1.07%,1.19%,13211500.0,23391900.0,10180400.0,37072600.0
sh603668,天马科技,14.82,-1.07%,0.62%,14936199.999999998,25442000.0,10505800.0,40378200.0
sh603020,爱普股份,9.24,-1.07%,0.62%,8060700.000000001,13982000.0,5921400.0,22047300.0
sh600760,中航沈飞,44.4,-1.07%,0.23%,125000000.0,154000000.0,29162600.000000004,283000000.0
sh600390,五矿资本,5.54,-1.07%,0.38%,40159900.0,55070200.00000001,14910300.0,95721299.99999999
sh600320,振华重工,3.7,-1.07%,0.43%,22328300.0,31110500.0,8782200.0,53949399.99999999
sh600246,万通发展,5.54,-1.07%,0.51%,25713100.0,31146100.0,5433000.0,58761800.0
sz300517,海波重科,14.77,-1.07%,2.24%,14437500.0,26637199.999999996,12199600.0,41207600.0
sz300207,欣旺达,15.73,-1.07%,0.87%,101000000.0,136000000.0,35400200.0,239000000.0
sz301335,天元宠物,24.74,-1.08%,1.86%,6624500.0,7791200.0,1166800.0,14646000.0
sz301115,建科股份,22.97,-1.08%,1.15%,3795899.9999999995,6881700.0,3085800.0,10840800.0
sh603176,汇通集团,6.42,-1.08%,1.39%,4009100.0000000005,9296000.0,5286900.000000001,13448200.0
sz000798,中水渔业,10.03,-1.08%,0.72%,8295700.000000001,18227900.0,9932200.0,27193500.0
sz300946,恒而达,37.69,-1.08%,6.59%,39378600.0,46953500.0,7574900.0,86803300.0
sh601816,京沪高铁,5.51,-1.08%,0.11%,147000000.0,149000000.0,2188100.0,296000000.0
sh603368,柳药集团,23.0,-1.08%,0.68%,27160200.0,29207399.999999996,2047300.0,57168000.0
sh600759,ST洲际,2.75,-1.08%,0.50%,8234200.0,21682399.999999996,13448300.0,31239600.0
sh600483,福能股份,8.22,-1.08%,0.40%,34495600.0,49105400.0,14609800.0,84469700.0
sz300262,巴安水务,2.75,-1.08%,0.76%,5541500.0,8380300.0,2838800.0,13987700.0
sh688113,联测科技,45.56,-1.09%,0.21%,799599.9999999999,2411000.0,1611399.9999999998,3297500.0
sh605033,美邦股份,19.09,-1.09%,1.80%,4681500.0,6992100.0,2310600.0,11673599.999999998
sz301033,迈普医学,39.9,-1.09%,1.04%,6593200.000000001,8743400.0,2150100.0,15458300.0
sh600512,腾达建设,2.72,-1.09%,0.93%,15030000.0,23629000.0,8599000.0,40316800.0
sz300179,四方达,9.99,-1.09%,1.29%,20414800.0,28589500.0,8174700.0,49143000.0
sz300878,维康药业,22.7,-1.09%,0.93%,3060600.0,5271500.0,2210900.0,8441100.0
sh600769,祥龙电业,10.02,-1.09%,3.00%,44374300.0,66731300.0,22357000.0,112999999.99999999
sh603299,苏盐井神,10.01,-1.09%,0.75%,26526500.0,31295300.000000004,4768800.0,58483500.0
sh600993,马应龙,25.49,-1.09%,1.38%,64238300.0,86192099.99999999,21953800.0,153000000.0
sh600868,梅雁吉祥,2.73,-1.09%,0.60%,5911600.0,25134500.0,19222900.0,31677100.0
sh600795,国电电力,3.63,-1.09%,0.34%,55865600.00000001,162000000.0,106000000.0,223000000.0
sh600605,汇通能源,19.07,-1.09%,1.88%,27312700.0,43168200.0,15855500.0,74183100.0
sz300412,迦南科技,5.43,-1.09%,2.02%,19409800.0,32705300.000000004,13295500.0,52227600.0
sz300292,吴通控股,3.64,-1.09%,1.71%,34422000.0,34509900.0,88000.0,70513300.0
sz002423,中粮资本,8.15,-1.09%,0.55%,41634100.0,59355000.0,17720900.0,104000000.0
sz000506,中润资源,4.54,-1.09%,13.23%,250999999.99999997,297000000.0,45489000.0,553000000.0
sh603182,嘉华股份,15.35,-1.10%,1.55%,4302600.0,5393200.000000001,1090700.0,9853900.0
sz301277,新天地,18.96,-1.10%,1.98%,6728700.0,11506099.999999998,4777400.0,18885400.0
sh605007,五洲特纸,15.33,-1.10%,3.34%,18773200.0,23885000.0,5111800.0,42682800.0
sz002852,道道全,11.72,-1.10%,2.13%,28356600.0,39631500.0,11274900.0,69566400.0
sh603283,赛腾股份,35.8,-1.10%,1.57%,53228900.0,50899900.0,2329000.0,106000000.0
sh600928,西安银行,3.58,-1.10%,0.42%,20215600.0,30223900.0,10008300.0,50688100.00000001
sh600578,京能电力,3.61,-1.10%,0.42%,47224200.0,55582800.0,8358600.0,103000000.0
sh600283,钱江水利,14.43,-1.10%,2.17%,40786400.0,68861600.0,28075200.0,111000000.00000001
sz300641,正丹股份,5.39,-1.10%,0.30%,3713500.0,4107500.0,394000.0,7886300.0
sz300203,聚光科技,18.93,-1.10%,0.58%,25218200.0,24287500.0,930699.9999999999,50052700.00000001
sz300195,长荣股份,6.27,-1.10%,1.24%,11522800.0,12586400.000000002,1063600.0,24416400.0
sz300161,华中数控,45.82,-1.10%,1.94%,79313500.0,70923300.0,8390100.0,151000000.0
sz002909,集泰股份,8.07,-1.10%,1.09%,12441700.0,19655600.0,7214000.0,32158500.0
sz002012,凯恩股份,6.27,-1.10%,1.91%,27356000.0,29130100.000000004,1774199.9999999998,56720800.0
sz000966,长源电力,5.39,-1.10%,1.50%,38071000.0,67313300.0,29242300.0,106000000.0
sz000528,柳工,8.08,-1.10%,1.03%,63969399.99999999,52478600.0,11490800.0,119000000.0
sz001872,招商港口,16.95,-1.11%,0.08%,7485700.000000001,15049200.0,7563500.0,23053600.0
sz301296,新巨丰,15.98,-1.11%,0.68%,2127700.0,4777500.0,2649900.0,6943500.0
sz301108,洁雅股份,35.59,-1.11%,0.97%,6000300.0,5840000.0,160300.0,12338000.0
sz301012,扬电科技,26.78,-1.11%,4.94%,45839399.99999999,52944200.0,7104900.0,99253900.0
