代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688589,力合微,40.39,0.77%,1.93%,28296300.0,38283000.0,9986700.0,66579200.0
sh605003,众望布艺,19.64,0.77%,2.27%,6690100.0,5519400.000000001,1170700.0,12209500.0
sz300667,必创科技,15.8,0.77%,1.42%,18358300.0,17662600.0,695699.9999999999,36133000.0
sz300232,洲明科技,7.84,0.77%,1.29%,46998000.0,42006100.0,4991900.0,89196100.0
sz300102,乾照光电,6.57,0.77%,0.43%,13775100.0,11746900.0,2028200.0,25837900.0
sz002767,先锋电子,14.39,0.77%,1.38%,13904800.0,11604300.0,2300600.0,25736200.0
sz002086,*ST东洋,2.65,0.76%,0.40%,3059900.0,3537799.9999999995,477900.0,6614900.0
sz001338,永顺泰,15.94,0.76%,2.92%,29146000.0,29262900.0,116900.0,58555600.00000001
sz002321,华英农业,2.64,0.76%,1.39%,32783300.0,43111200.0,10327900.0,77409700.0
sz000798,中水渔业,10.56,0.76%,4.23%,77215500.0,86623900.0,9408400.0,165000000.0
sh688787,海天瑞声,81.82,0.76%,5.25%,95796700.0,77030600.0,18766100.0,173000000.0
sh603959,百利科技,9.33,0.76%,1.76%,43700100.0,36133500.0,7566600.0,79833600.0
sh600827,百联股份,12.0,0.76%,0.67%,64859200.0,63886600.0,972600.0,131000000.0
sh600416,湘电股份,17.17,0.76%,0.41%,34251500.0,43779100.0,9527600.0,79074800.0
sz300315,掌趣科技,5.3,0.76%,2.38%,160000000.0,163000000.0,2818900.0,327000000.0
sz002639,雪人股份,7.91,0.76%,1.02%,28223700.0,23951800.0,4271900.0,52618900.0
sz002246,北化股份,9.3,0.76%,1.22%,28794100.0,32647700.0,3853600.0,62221500.0
sz002055,得润电子,9.32,0.76%,1.07%,25581600.0,31279200.0,5697600.0,58477200.0
sz000938,紫光股份,26.59,0.76%,0.82%,250999999.99999997,369000000.0,118000000.0,624000000.0
sz300070,碧水源,5.39,0.75%,1.00%,90032900.00000001,87543500.0,2489400.0,178000000.0
sz002323,雅博股份,2.7,0.75%,0.65%,19788900.0,16849600.0,2939300.0,36860600.0
sz003026,中晶科技,36.46,0.75%,1.77%,17284100.0,18122800.0,838700.0,35567200.0
sh600558,大西洋,4.01,0.75%,1.11%,21088200.0,18316200.0,2771900.0,39742300.0
sh600682,南京新百,8.05,0.75%,0.60%,23196700.0,31642399.999999996,8445700.0,56560800.0
sh600446,金证股份,13.41,0.75%,1.94%,124000000.0,117000000.0,7385500.0,243000000.00000003
sz300235,方直科技,10.79,0.75%,1.55%,13889900.0,19722700.0,5832800.0,33702200.0
sz300230,永利股份,4.01,0.75%,1.97%,26651400.0,23258400.0,3393100.0,49983200.0
sz300039,上海凯宝,6.75,0.75%,1.31%,41249300.0,39762500.0,1486800.0,81089500.0
sz002785,万里石,22.94,0.75%,1.59%,34121400.0,27335900.0,6785599.999999999,61514600.0
sz002273,水晶光电,10.72,0.75%,0.85%,52409900.0,69773900.0,17364000.0,124000000.0
sz002007,华兰生物,21.49,0.75%,0.20%,28290800.0,36950400.0,8659600.0,65759200.0
sz000617,中油资本,6.73,0.75%,0.36%,156000000.0,145000000.0,10845800.0,303000000.0
sz000063,中兴通讯,35.12,0.75%,1.14%,830000000.0000001,764000000.0,65916200.0,1602000000.0
sz000411,英特集团,12.23,0.74%,2.02%,37192700.0,36755900.0,436800.0,74440100.0
sz301332,德尔玛,15.03,0.74%,13.20%,73030800.0,92541100.0,19510300.0,167000000.0
sz300774,倍杰特,12.2,0.74%,4.35%,28014000.0,36981400.0,8967400.0,65694700.0
sh603529,爱玛科技,28.78,0.74%,1.71%,55335600.00000001,54131500.0,1204100.0,109000000.00000001
sh605169,洪通燃气,10.95,0.74%,9.30%,39282300.0,32319100.0,6963099.999999999,71601400.0
sh603121,华培动力,8.14,0.74%,1.09%,14642600.0,15271000.0,628400.0,29924100.0
sh601515,东风股份,4.07,0.74%,0.65%,25182399.999999996,23388300.0,1794100.0,48571100.0
sh600868,梅雁吉祥,2.73,0.74%,1.02%,28105000.0,21745900.0,6359000.0,52954100.0
sh600283,钱江水利,13.57,0.74%,1.01%,24936400.0,22767300.0,2169100.0,48342900.0
sz300761,立华股份,19.0,0.74%,0.67%,41074900.0,35810600.0,5264200.0,77147400.0
sz300638,广和通,20.31,0.74%,1.30%,60047100.0,68744500.0,8697500.0,130000000.0
sz300594,朗进科技,24.4,0.74%,1.08%,13840300.0,9849300.0,3991000.0,23760400.0
sz300575,中旗股份,10.88,0.74%,0.53%,11011600.0,8588900.0,2422800.0,19666900.0
sz300411,金盾股份,6.77,0.74%,0.69%,5983600.0,6648300.0,664700.0,12655500.0
sz300110,华仁药业,4.09,0.74%,0.47%,10689300.0,11308800.000000002,619600.0,22705600.0
sz002676,顺威股份,4.08,0.74%,0.50%,7059000.0,7083099.999999999,24100.0,14811199.999999998
sz002573,清新环境,5.43,0.74%,0.82%,25070500.0,22370600.0,2699800.0,48102600.0
sz301396,宏景科技,33.0,0.73%,9.16%,41397100.0,38859000.0,2538100.0,82474500.0
sz301171,易点天下,17.99,0.73%,2.39%,61824399.99999999,69626300.0,7801900.000000001,132000000.0
sz301212,联盛化学,31.53,0.73%,1.96%,8418200.0,7922900.0,495300.0,16628000.0
sh688518,联赢激光,24.92,0.73%,1.58%,52395100.0,67440800.0,15045700.0,120000000.0
sz300808,久量股份,13.84,0.73%,1.78%,11379500.0,9927600.0,1451800.0,21363900.0
sz300888,稳健医疗,42.87,0.73%,0.43%,20216600.0,14030700.0,6185900.0,34542800.0
sz300805,电声股份,8.31,0.73%,0.90%,9827800.0,11570600.0,1742800.0,21433300.0
sh603611,诺力股份,22.12,0.73%,0.80%,21870200.0,23616400.0,1746300.0,45486600.0
sh603567,珍宝岛,12.45,0.73%,0.43%,22743800.0,27012800.000000004,4269000.0,49756700.0
sh601999,出版传媒,6.89,0.73%,1.32%,26723700.0,22187700.0,4536000.0,49856700.0
sh601991,大唐发电,2.75,0.73%,1.19%,182000000.0,214000000.0,32190900.0,400000000.0
sz300493,润欣科技,8.31,0.73%,1.34%,26583700.0,28765100.000000004,2181400.0,55641400.0
sz002911,佛燃能源,12.48,0.73%,0.18%,12418100.0,9257600.0,3160500.0,21744300.0
sz002838,道恩股份,13.82,0.73%,0.45%,10644900.0,13355900.0,2711100.0,24161000.0
sz002809,红墙股份,11.04,0.73%,3.15%,22872500.0,24468300.0,1595700.0,47767800.0
sz002349,精华制药,9.67,0.73%,2.66%,109000000.00000001,97934100.0,11506000.0,209000000.0
sz002044,美年健康,6.88,0.73%,0.39%,53633200.0,48847600.0,4785700.0,103000000.0
sz000836,富通信息,2.76,0.73%,1.81%,35626700.0,24471700.0,11155000.0,60215800.0
sz003033,征和工业,31.96,0.72%,2.99%,10646700.0,12154300.0,1507600.0,22836100.0
sh605365,立达信,15.29,0.72%,2.26%,11090900.0,8562100.0,2528800.0,19653000.0
sz300983,尤安设计,32.29,0.72%,2.01%,9493500.0,10995100.0,1501600.0,20733900.0
sh600461,洪城环境,8.34,0.72%,0.58%,26789100.0,21128600.0,5660500.0,48296899.99999999
sz002777,久远银海,33.71,0.72%,4.17%,269000000.0,288000000.0,19304400.0,560000000.0
sz002449,国星光电,8.35,0.72%,0.62%,15181900.0,16497700.0,1315800.0000000002,31809699.999999996
sz002301,齐心集团,6.96,0.72%,0.44%,9393100.0,11889900.0,2496800.0,21696000.0
sz002208,合肥城建,7.02,0.72%,1.61%,33121600.0,37894500.0,4772900.0,71338700.0
sz002199,东晶电子,8.41,0.72%,6.02%,54392900.0,65503000.0,11110100.0,122000000.0
sz002178,延华智能,4.17,0.72%,3.00%,44396400.0,43547400.0,848900.0,88163799.99999999
sh603282,亚光股份,28.29,0.71%,2.18%,10421000.0,10167800.0,253200.0,20597199.999999996
sh688032,禾迈股份,264.78,0.71%,1.77%,88801900.0,105000000.0,16302100.0,194000000.0
sh688622,禾信仪器,32.53,0.71%,0.85%,5374600.0,5096400.0,278200.0,10471099.999999998
sz300029,ST天龙,7.05,0.71%,0.37%,2349500.0,2814500.0,465000.0,5168300.0
sh605567,春雪食品,12.85,0.71%,1.47%,13843000.0,9465300.0,4377600.0,23308300.0
sh688313,仕佳光子,12.84,0.71%,2.42%,58618200.0,75292500.0,16674300.0,134000000.00000001
sh688571,杭华股份,7.06,0.71%,1.51%,11960400.0,13987800.0,2027400.0,25948200.0
sh688055,龙腾光电,4.26,0.71%,0.22%,12660800.0,17848400.0,5187600.0,30509100.0
sz300863,卡倍亿,52.35,0.71%,2.26%,19192800.0,19645400.0,452600.0,39167900.0
sh603602,纵横通信,12.76,0.71%,1.46%,18550600.0,19095900.0,545300.0,37646400.0
sh600917,重庆燃气,7.05,0.71%,0.31%,16910200.0,16568900.000000002,341200.0,33987300.0
sh600676,交运股份,4.26,0.71%,0.42%,8409000.0,9759400.0,1350400.0,18503500.0
sh600100,同方股份,7.06,0.71%,1.16%,107000000.0,133000000.0,25924300.0,242000000.0
sz300413,芒果超媒,29.68,0.71%,0.69%,112000000.00000001,94624300.0,17462900.0,208000000.0
sz300304,云意电气,5.69,0.71%,1.35%,32576600.0,31431400.0,1145200.0,65355600.00000001
sz300270,中威电子,7.09,0.71%,1.94%,16172400.0,16571600.0,399200.0,33108400.0
sz002871,伟隆股份,11.29,0.71%,1.49%,8727800.0,10958800.000000002,2231000.0,19739700.0
sz002649,博彦科技,12.77,0.71%,1.85%,57567500.0,70007600.0,12440100.0,129000000.0
sz002576,通达动力,16.95,0.71%,1.94%,27042700.0,25404899.999999996,1637800.0,52947800.0
sh603289,泰瑞机器,9.89,0.71%,1.13%,13704700.0,15524700.0,1820000.0,29283900.0
sz002586,*ST围海,2.88,0.70%,0.19%,2297700.0,2661500.0,363800.0,4973000.0
sz301238,瑞泰新材,18.64,0.70%,1.00%,18711700.0,20623600.0,1911900.0,39733900.0
sz300996,普联软件,25.91,0.70%,1.68%,21570700.0,29545800.0,7975100.0,51253800.0
sz301010,晶雪节能,20.21,0.70%,2.77%,13723900.000000002,13543500.0,180400.0,28464400.0
sz002548,金新农,7.2,0.70%,3.69%,75296100.0,101000000.0,25351800.0,178000000.0
sh688006,杭可科技,27.52,0.70%,0.53%,43858400.0,43091700.0,766700.0,86950000.0
sh601330,绿色动力,7.19,0.70%,0.37%,13575800.0,12981199.999999998,594600.0,26559200.0
sh600929,雪天盐业,7.21,0.70%,1.12%,38294700.0,47036100.0,8741400.0,86072000.0
sh600895,张江高科,15.79,0.70%,1.76%,177000000.0,225000000.0,47310400.0,430999999.99999994
sz300625,三雄极光,12.89,0.70%,1.71%,14793699.999999998,20146800.0,5353099.999999999,35039700.0
sz300573,兴齐眼药,183.47,0.70%,1.61%,100000000.0,102000000.0,1752500.0,202000000.0
sz002267,陕天然气,7.19,0.70%,0.61%,27349300.0,20763600.0,6585700.000000001,48385500.0
sz002180,纳思达,27.4,0.70%,0.72%,120000000.0,114999999.99999999,4428600.0,252000000.0
sz000681,视觉中国,15.73,0.70%,2.46%,135000000.0,123000000.0,12494100.0,259000000.0
sh605339,南侨食品,19.03,0.69%,2.44%,16172400.0,15140900.0,1031500.0,31313200.0
sh688565,力源科技,8.72,0.69%,4.17%,15276600.0,20189600.0,4913000.0,35466200.0
sh688252,天德钰,18.91,0.69%,4.52%,15398500.0,15335100.0,63300.0,30733600.0
sh688510,航亚科技,17.57,0.69%,1.51%,17089700.0,26772100.0,9682400.0,43861800.0
sh600380,健康元,11.62,0.69%,0.45%,46248400.0,51819300.0,5571000.0,100000000.0
sh600115,中国东航,4.39,0.69%,0.35%,112000000.00000001,92051200.00000001,19853700.0,206000000.0
sz300781,因赛集团,21.84,0.69%,1.60%,14875800.0,13218000.0,1657800.0,28235900.0
sz300693,盛弘股份,32.02,0.69%,1.95%,74148500.0,78056400.0,3907900.0,154000000.0
sz300655,晶瑞电材,10.17,0.69%,1.96%,85870000.0,98968400.0,13098400.0,187000000.0
sz300604,长川科技,37.68,0.69%,1.90%,158000000.0,164000000.0,5778200.000000001,323000000.0
sz300546,雄帝科技,18.98,0.69%,3.63%,43621800.0,45618200.0,1996399.9999999998,89479200.0
sz300360,炬华科技,16.08,0.69%,1.04%,34194100.0,34937700.0,743600.0,70015600.0
sz300333,兆日科技,7.26,0.69%,3.40%,38820500.0,42092200.0,3271700.0,82092200.0
sz300253,卫宁健康,7.3,0.69%,1.44%,83006299.99999999,109000000.00000001,26281800.0,193000000.0
sz300059,东方财富,16.09,0.69%,1.52%,1531000000.0,1723999999.9999998,193000000.0,3276000000.0
sz002104,恒宝股份,8.8,0.69%,1.71%,44973900.0,42620300.0,2353500.0,88619500.0
sz002100,天康生物,7.3,0.69%,0.62%,33048800.0,28155500.0,4893300.0,61373600.0
sh688359,三孚新科,78.22,0.68%,3.56%,54613700.0,68788000.0,14174300.0,123000000.0
sh688786,悦安新材,41.29,0.68%,0.75%,6539500.0,9922200.0,3382700.0,16461600.0
sh601825,沪农商行,5.9,0.68%,0.37%,61560000.0,39724200.0,21835800.0,101000000.0
sz300923,研奥股份,25.11,0.68%,3.67%,17372600.0,14085100.0,3287500.0,31861500.0
sh688488,艾迪药业,10.34,0.68%,0.67%,10658800.000000002,17518500.0,6859700.0,28177300.0
sz300838,浙江力诺,17.83,0.68%,1.36%,12220300.0,12185900.0,34400.0,24457900.0
sh603195,公牛集团,107.68,0.68%,0.21%,108000000.0,96167300.0,11415700.0,204000000.0
sh688208,道通科技,29.5,0.68%,1.12%,86809800.0,60431800.0,26378000.0,147000000.0
sh603050,科林电气,14.87,0.68%,1.69%,28497700.0,27929899.999999996,567800.0,56427600.0
sz300689,澄天伟业,20.8,0.68%,0.96%,9634200.0,10021200.0,386900.0,19701200.0
sz300112,万讯自控,10.3,0.68%,1.94%,20968900.0,22741500.0,1772500.0,44138900.0
sz300074,华平股份,4.41,0.68%,1.76%,19932200.0,20582700.0,650500.0,40901300.0
sz002660,茂硕电源,8.91,0.68%,1.09%,13450800.0,11275000.0,2175800.0,24988700.0
sz002405,四维图新,10.39,0.68%,0.77%,80352400.0,103000000.0,22405900.0,184000000.0
sz000908,景峰医药,2.95,0.68%,1.41%,16356800.0,16499200.0,142400.0,32892300.0
sz301397,溯联股份,48.15,0.67%,4.11%,24395100.000000004,21874600.0,2520500.0,46944200.0
sh603880,ST南卫,4.5,0.67%,0.47%,3135200.0,2892900.0,242300.0,6028099.999999999
sh600860,京城股份,13.46,0.67%,3.67%,94742300.0,113999999.99999999,19446800.0,213000000.0
sh600030,中信证券,22.53,0.67%,0.81%,941000000.0,1107000000.0,167000000.0,2064000000.0
sz300628,亿联网络,37.59,0.67%,0.29%,42774300.0,36752200.0,6022100.0,80128600.0
sz002364,中恒电气,7.56,0.67%,0.47%,7457100.0,10863599.999999998,3406500.0,19959800.0
sz002124,天邦食品,4.51,0.67%,0.79%,30659600.0,23700100.000000004,6959500.0,55180000.0
sz000513,丽珠集团,34.46,0.67%,0.56%,64696300.0,50146600.0,14549700.0,117000000.0
sz001219,青岛食品,18.27,0.66%,3.07%,24378900.0,17741400.0,6637500.0,42228200.0
sh688161,威高骨科,37.9,0.66%,0.84%,9908400.0,14409500.0,4501100.0,24317900.0
sh688297,中无人机,49.15,0.66%,1.29%,60982400.0,56080300.0,4902100.0,117000000.0
sz003036,泰坦股份,13.8,0.66%,3.00%,11381199.999999998,11945500.0,564300.0,23449600.0
sz301131,聚赛龙,39.93,0.66%,2.30%,11708500.0,9316200.0,2392400.0,21188400.0
sh688073,毕得医药,73.19,0.66%,3.34%,23747800.000000004,23678500.0,69300.0,47426300.0
sz300932,三友联众,15.33,0.66%,1.20%,8546100.0,8047400.0,498700.0,16640000.0
sh603359,东珠生态,9.22,0.66%,0.83%,16092100.0,18076800.0,1984700.0,34169000.0
sh603266,天龙股份,13.82,0.66%,0.64%,8882100.0,8464700.0,417500.0,17375800.0
sh603030,*ST全筑,3.03,0.66%,1.14%,12320800.0,7288200.000000001,5032700.0,19954400.0
sh601398,工商银行,4.6,0.66%,0.09%,619000000.0,523000000.00000006,95974200.0,1142000000.0
sh600580,卧龙电驱,12.25,0.66%,1.12%,84494500.0,93576100.0,9081600.0,180000000.0
sz300589,江龙船艇,13.71,0.66%,1.37%,23565800.0,17802500.0,5763300.0,41750700.0
sz300480,光力科技,21.27,0.66%,0.73%,15273000.0,20523200.0,5250200.0,36085600.0
sz300346,南大光电,30.65,0.66%,1.74%,124000000.0,144000000.0,19267700.0,272000000.0
sz002912,中新赛克,35.31,0.66%,1.27%,31244000.0,38895900.0,7651900.000000001,72115300.0
sz002887,绿茵生态,9.21,0.66%,3.99%,27344600.0,33031300.0,5686799.999999999,60578600.0
sz002750,龙津药业,10.74,0.66%,6.45%,141000000.0,133000000.0,7432300.0,275000000.0
sz002418,康盛股份,3.03,0.66%,1.28%,23753000.0,17933500.0,5819500.0,44191100.0
sz002079,苏州固锝,12.18,0.66%,1.87%,83994900.0,95804800.0,11809900.0,182000000.0
sz301307,美利信,35.55,0.65%,5.69%,42068800.0,51182299.99999999,9113500.0,94265100.0
sz301279,金道科技,26.47,0.65%,2.54%,10039000.0,8623400.0,1415600.0,19204500.0
sz002351,漫步者,17.16,0.65%,1.40%,67580000.0,49865100.0,17714900.0,119000000.0
sh688022,瀚川智能,32.55,0.65%,0.92%,21299200.0,23468200.0,2169000.0,44767400.0
sh603319,湘油泵,17.03,0.65%,1.57%,28118800.0,26815600.0,1303200.0,55004200.0
sz300752,隆利科技,15.42,0.65%,0.91%,9739500.0,9200600.0,538900.0,18952400.0
sz300743,天地数码,15.59,0.65%,2.35%,18250500.0,17205000.0,1045500.0,35530300.0
sz300739,明阳电路,13.96,0.65%,0.64%,13570600.0,12119400.0,1451200.0,25722100.0
sz300710,万隆光电,23.39,0.65%,1.24%,10079200.0,9296200.0,783000.0,19494600.0
sh688184,帕瓦股份,24.61,0.65%,1.42%,5994400.000000001,5834000.0,160400.0,11828400.0
sz300099,精准信息,6.24,0.65%,0.73%,12903000.0,12936199.999999998,33200.0,26263000.0
sz002749,国光股份,10.87,0.65%,0.57%,16953700.0,7528099.999999999,9425600.0,24515600.0
sz301209,联合化学,26.66,0.64%,4.42%,13867400.0,14467400.0,600000.0,28771900.0
sz002480,新筑股份,4.74,0.64%,0.77%,12348300.0,15428800.000000002,3080500.0,27824899.999999996
sz002985,北摩高科,37.94,0.64%,0.70%,25855500.0,29338600.0,3483100.0,55391500.0
sz300052,中青宝,17.37,0.64%,1.42%,31018500.0,32764400.0,1745800.0000000002,64085300.0
sz000920,沃顿科技,9.39,0.64%,1.27%,26175700.0,24122900.0,2052800.0,50405700.0
sh603711,香飘飘,17.34,0.64%,0.42%,18186400.0,11801500.0,6384900.0,29988000.0
sh603520,司太立,14.13,0.64%,0.81%,23032399.999999996,15933200.0,7099200.0,38965600.0
sh603298,杭叉集团,23.44,0.64%,0.58%,53521500.0,73214800.0,19693400.0,127000000.0
sh603105,芯能科技,14.19,0.64%,0.84%,28853200.0,30682900.0,1829700.0,59536100.0
sh600513,联环药业,9.37,0.64%,0.78%,9887300.0,10403500.0,516200.0,20665500.0
sh600109,国金证券,9.45,0.64%,1.11%,171000000.0,163000000.0,7853300.0,336000000.0
sh600105,永鼎股份,6.29,0.64%,2.15%,87049599.99999999,95846000.0,8796500.0,186000000.0
sz300213,佳讯飞鸿,6.26,0.64%,1.69%,23871900.0,33726100.0,9854100.0,58804900.0
sz300032,金龙机电,6.27,0.64%,0.94%,20801700.0,26088600.0,5286900.000000001,47102600.0
sz000538,云南白药,54.91,0.64%,0.31%,162000000.0,135000000.0,27448400.0,299000000.0
sz001296,长江材料,22.52,0.63%,5.78%,23692199.999999996,24493600.0,801400.0,48679700.0
sz301082,久盛电气,17.44,0.63%,2.83%,14673200.0,17745200.0,3072000.0,32502100.0
sz300116,保力新,1.59,0.63%,1.63%,49420200.00000001,55101200.0,5681000.0,106000000.0
sz301008,宏昌科技,30.4,0.63%,6.49%,25436800.0,22731500.0,2705400.0,48502900.0
sh688199,久日新材,28.95,0.63%,0.62%,12426400.000000002,7546000.0,4880400.0,19972300.0
sh601880,辽港股份,1.6,0.63%,0.39%,73513300.0,42803100.00000001,30710300.000000004,115999999.99999999
sh688019,安集科技,158.54,0.63%,1.52%,112000000.00000001,120000000.0,7532600.0,231999999.99999997
sh603899,晨光股份,38.2,0.63%,0.43%,77024100.0,76573000.0,451100.0,154000000.0
sh603387,基蛋生物,11.2,0.63%,0.63%,19959200.0,15816800.0,4142300.0,35776000.0
sh600999,招商证券,14.32,0.63%,0.25%,121000000.0,144000000.0,23164500.0,268000000.00000003
sh600641,万业企业,16.05,0.63%,0.92%,63719000.0,71760700.0,8041799.999999999,137000000.0
sh600377,宁沪高速,9.6,0.63%,0.26%,47304600.0,46230900.0,1073700.0,95254200.0
sh600300,维维股份,3.18,0.63%,1.16%,24001600.0,31583300.0,7581799.999999999,59372600.0
sh600106,重庆路桥,4.78,0.63%,0.47%,16878900.0,12515100.0,4363800.0,30085400.0
sz300012,华测检测,19.18,0.63%,0.40%,68013100.0,50094700.0,17918400.0,118000000.0
sz002862,实丰文化,17.49,0.63%,0.77%,6546799.999999999,5382200.0,1164600.0,12030300.0
sz002564,*ST天沃,3.18,0.63%,2.13%,26548200.0,31357500.0,4809300.0,58017000.0
sz002275,桂林三金,15.85,0.63%,0.47%,17951400.0,23375000.0,5423700.0,41530900.0
sz301233,盛帮股份,43.8,0.62%,9.25%,36012600.0,38403300.0,2390800.0,74878400.0
sh605167,利柏特,9.68,0.62%,1.64%,16395400.0,18947400.0,2552000.0,35342800.0
sh688268,华特气体,66.2,0.62%,1.16%,43099500.0,48446100.0,5346600.0,91545500.0
sz300275,梅安森,12.96,0.62%,1.71%,30071700.0,25030500.0,5041200.0,55306899.99999999
sz300802,矩子科技,19.54,0.62%,0.71%,12133100.0,13924600.0,1791500.0,26092900.0
sh605199,葫芦娃,14.53,0.62%,0.34%,11384700.0,8127000.0,3257799.9999999995,19511700.0
sh600769,祥龙电业,8.14,0.62%,0.76%,12180700.0,10030300.0,2150400.0,23001700.0
sh600108,亚盛集团,3.25,0.62%,0.99%,29840300.000000004,31566200.0,1725900.0,62649100.0
sh600642,申能股份,6.5,0.62%,0.38%,56566500.0,63559500.0,6993000.0,121000000.0
sh600525,长园集团,4.89,0.62%,0.44%,13905900.0,13709600.0,196400.0,28101100.0
sz300653,正海生物,30.78,0.62%,0.74%,20722500.0,20009600.0,712900.0000000001,40882900.0
sz300435,中泰股份,14.5,0.62%,1.67%,41748700.0,40973000.0,775699.9999999999,83506600.0
sz300400,劲拓股份,16.13,0.62%,1.40%,24408100.0,29349200.0,4941100.0,53846000.0
sz300267,尔康制药,3.27,0.62%,0.61%,10915100.0,17230800.0,6315700.000000001,28186200.0
sz002950,奥美医疗,9.78,0.62%,0.39%,6943000.0,9796900.0,2853900.0,17147100.0
sz002864,盘龙药业,34.34,0.62%,4.10%,42366300.0,46745700.0,4379300.0,90413100.0
sz002815,崇达技术,11.36,0.62%,0.80%,18762900.0,20718200.0,1955200.0,39710600.0
sz002706,良信股份,11.38,0.62%,0.58%,28964300.0,30982100.0,2017800.0,60626300.0
sz002404,嘉欣丝绸,6.51,0.62%,1.25%,18674200.0,19234500.0,560200.0,38137600.0
sz002063,远光软件,6.46,0.62%,1.20%,62344200.0,70975900.0,8631700.0,135000000.0
sz000999,华润三九,47.1,0.62%,0.48%,112000000.00000001,109000000.00000001,2647600.0,222000000.00000003
sz000790,华神科技,4.9,0.62%,0.81%,11762100.0,12668000.0,906000.0,24444800.0
sz000802,北京文化,6.57,0.61%,1.33%,32751000.0,29268700.0,3482300.0,62470500.0
sz000815,美利云,11.52,0.61%,2.06%,84792099.99999999,78372900.0,6419200.0,164000000.0
sz301106,骏成科技,41.16,0.61%,4.24%,20844899.999999996,15136900.0,5708000.0,35998300.0
sh688357,建龙微纳,52.88,0.61%,2.21%,47109799.99999999,49595900.0,2486000.0,96705700.0
sh603390,通达电气,8.27,0.61%,0.67%,10589600.0,8779600.0,1810000.0,19369200.0
sh601606,长城军工,13.15,0.61%,1.93%,92817900.00000001,90595300.0,2222600.0,183000000.0
sh601200,上海环境,9.86,0.61%,0.61%,35564900.0,31370800.0,4194100.0000000005,67755100.0
sh600736,苏州高新,4.97,0.61%,1.75%,48040900.0,51444100.0,3403200.0,101000000.0
sz300302,同有科技,13.09,0.61%,6.07%,129000000.0,157000000.0,28238800.0,289000000.0
sz002935,天奥电子,18.01,0.61%,0.72%,22262800.000000004,22166800.0,96000.0,44629500.0
sz002931,锋龙股份,11.57,0.61%,1.41%,16762400.0,12247100.0,4515400.0,29371700.0
sz002849,威星智能,16.49,0.61%,1.44%,17717700.0,26670800.0,8953100.0,44631000.0
sz002695,煌上煌,11.55,0.61%,1.04%,28718900.0,26791100.0,1927800.0,55723700.0
sz002144,宏达高科,11.63,0.61%,2.03%,15951000.0,15944000.0,6970.0,32472900.0
sz000668,荣丰控股,11.55,0.61%,0.92%,7622300.0,7981500.0,359099.99999999994,15624600.0
sz301379,天山电子,34.93,0.60%,8.82%,35806400.0,39477300.0,3670899.9999999995,77121800.0
sz300215,电科院,5.03,0.60%,0.45%,9068700.0,6673300.0,2395400.0,15788699.999999998
sz003039,顺控发展,16.77,0.60%,1.00%,10074200.0,10304300.0,230100.00000000003,20415400.0
sh688606,奥泰生物,48.68,0.60%,0.68%,5504400.000000001,6850100.0,1345600.0,12354500.0
sh603869,新智认知,10.03,0.60%,1.47%,32435800.0,41174200.0,8738500.0,73610000.0
sh603229,奥翔药业,13.45,0.60%,0.54%,20020900.0,22921200.0,2900299.9999999995,42942000.0
sh600965,福成股份,6.71,0.60%,0.51%,12809100.0,15181700.0,2372600.0,28125600.0
sz300776,帝尔激光,50.7,0.60%,1.07%,45555900.0,44302500.0,1253400.0,89954900.0
sz002817,黄山胶囊,8.42,0.60%,1.10%,13841500.0,12584700.0,1256900.0,26743000.0
sz002228,合兴包装,3.35,0.60%,0.67%,14068300.0,13151800.0,916500.0,27705700.0
sz000875,吉电股份,5.06,0.60%,0.41%,25460600.0,25084000.0,376599.99999999994,50733800.0
sz000768,中航西飞,23.66,0.60%,0.40%,137000000.0,122000000.0,15189200.0,259000000.0
sz301289,国缆检测,56.38,0.59%,7.84%,60115400.0,51139399.99999999,8976000.0,112000000.00000001
sh603097,江苏华辰,20.62,0.59%,2.19%,9431100.0,8309600.0,1121500.0,18043900.0
sh600979,广安爱众,3.43,0.59%,1.28%,30462700.0,22932600.000000004,7530100.0,53834100.0
sh603908,牧高笛,44.7,0.59%,1.34%,19291200.0,20419600.0,1128400.0,39710800.0
sh603037,凯众股份,15.28,0.59%,1.42%,15340500.0,14049900.0,1290600.0,29390400.0
sh600988,赤峰黄金,15.25,0.59%,1.40%,178000000.0,172000000.0,6061900.000000001,353000000.0
sh600848,上海临港,11.92,0.59%,0.22%,28826200.0,32786700.0,3960500.0,62992400.0
sh600647,*ST同达,13.69,0.59%,0.79%,4793100.0,9764000.0,4970900.0,14903500.0
sz300552,万集科技,18.89,0.59%,1.59%,18657000.0,18299300.0,357700.00000000006,37484700.0
sz300407,凯发电气,8.58,0.59%,1.54%,15737600.0,13875500.0,1862200.0,29751100.0
sz002926,华西证券,8.57,0.59%,0.97%,108000000.0,109000000.00000001,1743100.0,218000000.00000003
sz002642,荣联科技,6.79,0.59%,1.40%,24415400.0,32223400.0,7807900.0,57168800.0
sz301302,华如科技,33.09,0.58%,2.00%,29111100.0,27201000.0,1910200.0,56841500.0
sh688480,赛恩斯,29.3,0.58%,3.15%,9150000.0,9390200.0,240200.0,18540200.0
sz300929,华骐环保,12.23,0.58%,3.79%,21265500.0,22850300.000000004,1584800.0,44490000.0
