代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh688345,博力威,36.05,-0.41%,1.10%,5921400.0,4237200.0,1684199.9999999998,10158700.0
sh600784,鲁银投资,7.27,-0.41%,0.81%,15332500.0,18230300.0,2897799.9999999995,33562800.0
sh600251,冠农股份,9.63,-0.41%,0.84%,26094500.0,36957700.0,10863300.0,63052200.0
sz300108,*ST吉药,2.43,-0.41%,1.56%,10698300.0,14133800.000000002,3435500.0,24832000.0
sz002129,TCL中环,29.06,-0.41%,0.73%,376000000.0,488000000.0,112000000.00000001,864000000.0
sz002022,科华生物,9.81,-0.41%,0.47%,10507000.0,13261800.0,2754800.0,23768800.0
sz000025,特力A,16.98,-0.41%,1.01%,29433200.0,37922000.0,8488800.0,67355100.0
sh600877,电科芯片,14.22,-0.42%,0.41%,24691700.0,28203500.0,3511800.0,52895100.0
sz301060,兰卫医学,16.72,-0.42%,1.59%,18532900.0,29043100.0,10510200.0,47576000.0
sz301035,润丰股份,82.12,-0.42%,0.39%,16954300.0,11307200.0,5647100.0,28261500.0
sz002480,新筑股份,4.74,-0.42%,0.37%,5140000.0,8355599.999999999,3215600.0,13495600.0
sh601677,明泰铝业,14.1,-0.42%,6.27%,398000000.0,467000000.0,69389600.0,865000000.0
sh601886,江河集团,9.51,-0.42%,0.37%,17372200.0,22605100.000000004,5232900.0,39977300.0
sh601006,大秦铁路,7.12,-0.42%,0.15%,67966100.0,99974900.0,32008800.0,168000000.0
sh600703,三安光电,16.68,-0.42%,0.40%,129000000.0,204000000.0,75434700.0,332000000.0
sh600552,凯盛科技,11.93,-0.42%,1.06%,42656400.0,71282500.0,28626100.0,113999999.99999999
sz300534,陇神戎发,9.42,-0.42%,1.36%,15165300.0,23472199.999999996,8306799.999999999,38637500.0
sz000623,吉林敖东,16.57,-0.42%,0.54%,47043300.0,56562700.00000001,9519400.0,104000000.0
sh600714,金瑞矿业,9.3,-0.43%,0.30%,4037300.0,3963300.0,74000.0,8000700.000000001
sh601901,方正证券,6.9,-0.43%,0.33%,92795900.0,93980500.0,1184600.0,187000000.0
sh600990,四创电子,23.12,-0.43%,0.44%,11754700.0,15685900.0,3931100.0,27440600.0
sh600741,华域汽车,18.45,-0.43%,0.17%,50311000.0,49179799.99999999,1131200.0,99490700.0
sh600256,广汇能源,6.87,-0.43%,0.65%,112999999.99999999,182000000.0,69667400.0,295000000.0
sz300018,中元股份,6.87,-0.43%,2.49%,29669100.0,36591200.0,6922100.0,66260300.0
sz002514,宝馨科技,9.17,-0.43%,3.29%,74964000.0,93442200.0,18478200.0,168000000.0
sz002317,众生药业,16.25,-0.43%,1.23%,66418600.0,74888300.0,8469700.0,141000000.0
sz002131,利欧股份,2.3,-0.43%,1.65%,102000000.0,119000000.0,17887700.0,221000000.0
sz000001,平安银行,11.67,-0.43%,0.39%,426000000.0,449000000.0,23556500.0,875000000.0
sz001330,博纳影业,9.06,-0.44%,2.65%,25270400.0,40675500.0,15405200.0,65945900.0
sh600961,株冶集团,9.0,-0.44%,0.90%,18533800.0,24090500.0,5556799.999999999,42624300.0
sh600590,泰豪科技,6.82,-0.44%,0.62%,14687800.0,21212399.999999996,6524700.0,35900200.0
sz300049,福瑞股份,22.8,-0.44%,1.24%,29262300.0,36317600.0,7055400.0,65579900.0
sz002293,罗莱生活,11.3,-0.44%,0.27%,12221500.0,13214300.0,992800.0,25435800.0
sz002108,沧州明珠,4.56,-0.44%,0.49%,16956000.0,20672800.000000004,3716800.0,37628800.0
sz000568,泸州老窖,237.7,-0.44%,0.50%,859000000.0,893000000.0,33994000.0,1752000000.0
sz000601,韶能股份,4.46,-0.45%,0.33%,7235200.0,8637300.0,1402100.0,15872400.0
sh688107,安路科技,53.57,-0.45%,0.28%,14598100.0,14411099.999999998,187000.0,29009100.0
sh688561,奇安信,49.11,-0.45%,0.39%,34793500.0,52618900.0,17825400.0,87412400.0
sz301358,湖南裕能,44.05,-0.45%,2.87%,64971899.99999999,93232400.0,28260500.0,158000000.0
sh688011,新光光电,24.35,-0.45%,0.60%,4253800.0,5446400.0,1192600.0,9700300.0
sh603356,华菱精工,13.33,-0.45%,1.02%,9427000.0,8592500.0,834500.0,18019500.0
sh600783,鲁信创投,13.34,-0.45%,0.54%,29173600.0,24282000.0,4891600.0,53455600.00000001
sh600233,圆通速递,15.53,-0.45%,0.11%,26850900.0,32376900.0,5526000.0,59227700.00000001
sz300578,会畅通讯,20.08,-0.45%,0.99%,15678200.0,22716900.0,7038700.0,38395100.0
sz300411,金盾股份,6.7,-0.45%,0.79%,7278700.0,6944299.999999999,334400.0,14223599.999999998
sz002817,黄山胶囊,8.85,-0.45%,0.83%,10551199.999999998,10850500.0,299300.0,21401800.0
sz002097,山河智能,6.57,-0.45%,0.67%,19135500.0,23523700.0,4388200.0,42659200.0
sz000416,*ST民控,2.22,-0.45%,1.33%,7080400.0,8624800.0,1544400.0,15705200.0
sz002981,朝阳科技,26.05,-0.46%,0.70%,11210500.0,6322900.0,4887600.0,17533400.0
sz002656,ST摩登,2.17,-0.46%,0.31%,1733400.0,2412600.0,679200.0,4146000.0
sz301331,恩威医药,40.81,-0.46%,4.68%,15558400.0,17955800.0,2397400.0,33514300.0
sh600654,ST中安,2.18,-0.46%,0.10%,1344900.0,3836600.0000000005,2491700.0,5181500.0
sh688595,芯海科技,32.3,-0.46%,1.57%,23086200.0,17286600.0,5799500.0,40372700.0
sh601869,长飞光纤,34.91,-0.46%,0.36%,25648600.0,25117000.0,531600.0,50765500.0
sh601696,中银证券,10.84,-0.46%,1.20%,185000000.0,178000000.0,7226700.0,363000000.0
sh600138,中青旅,13.04,-0.46%,1.72%,67994400.0,94812800.0,26818400.0,163000000.0
sz300599,雄塑科技,8.68,-0.46%,0.89%,8310900.0,7721000.0,589900.0,16031800.0
sz300003,乐普医疗,21.51,-0.46%,0.57%,87498500.0,112000000.00000001,24034100.0,199000000.0
sz002595,豪迈科技,32.18,-0.46%,0.42%,32606500.0,38921300.0,6314700.0,71527800.0
sz000411,英特集团,12.64,-0.47%,0.73%,12926600.0,14995700.0,2069100.0,27922300.0
sh688231,隆达股份,25.35,-0.47%,0.74%,8661800.0,13131400.000000002,4469600.0,21793200.0
sh600927,永安期货,17.09,-0.47%,0.77%,33388400.0,35543000.0,2154500.0,68931300.0
sh688275,万润新能,89.0,-0.47%,0.61%,5375900.0,10635000.0,5259100.0,16010900.0
sh600858,银座股份,6.41,-0.47%,1.73%,23545600.0,33578200.0,10032600.0,57123800.0
sh688063,派能科技,173.38,-0.47%,1.57%,106000000.0,122000000.0,16138200.0,229000000.0
sh603719,良品铺子,25.19,-0.47%,1.11%,45677000.0,66208700.0,20531600.0,112000000.00000001
sh603898,好莱客,10.58,-0.47%,0.30%,4779800.0,5010200.0,230300.0,9790000.0
sh601619,嘉泽新能,4.28,-0.47%,0.58%,25961700.0,33890400.0,7928800.0,59852100.0
sh601198,东兴证券,8.47,-0.47%,0.59%,78809100.0,83195200.0,4386100.0,162000000.0
sh600871,石化油服,2.11,-0.47%,0.28%,33468200.0,46509500.0,13041199.999999998,79977700.0
sh600566,济川药业,27.81,-0.47%,0.44%,48315800.0,64143500.0,15827700.0,112000000.00000001
sz300332,天壕环境,10.6,-0.47%,0.34%,12523200.0,18233600.0,5710400.0,30756700.0
sz002785,万里石,23.16,-0.47%,1.11%,18083300.0,24838600.0,6755200.0,42921899.99999999
sz000712,锦龙股份,12.79,-0.47%,0.60%,38018700.0,30572300.0,7446400.0,68591000.0
sz002433,*ST太安,2.09,-0.48%,1.07%,8117400.0,8476300.0,358800.0,16593699.999999998
sz001255,博菲电气,37.15,-0.48%,2.58%,7350000.0,11798400.0,4448400.0,19148400.0
sh688055,龙腾光电,4.18,-0.48%,0.11%,3621200.0,4785000.0,1163900.0,8406200.0
sh603998,方盛制药,10.45,-0.48%,1.90%,41609300.0,45351500.0,3742200.0000000005,86960900.0
sh600035,楚天高速,4.13,-0.48%,0.70%,21411100.0,25174300.0,3763200.0,46585300.0
sz300616,尚品宅配,20.87,-0.48%,2.48%,33917700.0,33005700.0,912000.0,66923400.0
sz002219,新里程,4.19,-0.48%,0.24%,13762600.0,19068000.0,5305400.0,32830600.0
sz000688,国城矿业,14.37,-0.48%,0.18%,15561900.0,14235900.0,1326000.0,29797900.0
sh603201,常润股份,22.36,-0.49%,1.47%,4437600.0,4748500.0,311000.0,9186100.0
sh688610,埃科光电,68.88,-0.49%,13.92%,59274500.0,69705900.0,10431400.000000002,129000000.0
sh688737,中自科技,30.43,-0.49%,0.83%,9797600.0,6733800.0,3063800.0,16531400.000000002
sh601512,中新集团,10.07,-0.49%,0.22%,15532300.0,17016100.0,1483800.0,32548300.0
sh688620,安凯微,14.34,-0.49%,11.86%,62954300.0,81944000.0,18989800.0,145000000.0
sh601579,会稽山,12.2,-0.49%,1.83%,43752400.0,63332400.0,19580000.0,107000000.0
sh688005,容百科技,49.2,-0.49%,1.08%,70559600.0,79393000.0,8833500.0,150000000.0
sh601608,中信重工,4.05,-0.49%,0.30%,25475900.0,26643900.0,1168000.0,52119900.0
sh600348,华阳股份,8.1,-0.49%,0.49%,62533900.0,79844400.0,17310600.0,142000000.0
sz002489,浙江永强,4.08,-0.49%,1.20%,38479500.0,53800700.0,15321199.999999998,92280200.0
sz001333,光华股份,25.69,-0.50%,1.32%,3905100.0,6990000.0,3084900.0,10895100.0
sz002189,中光学,15.96,-0.50%,0.59%,10676000.0,14078800.000000002,3402799.9999999995,24754800.0
sz300611,美力科技,9.93,-0.50%,3.19%,22483400.0,24083900.0,1600400.0,46567400.0
sz300427,*ST红相,8.0,-0.50%,1.03%,8822300.0,17614600.0,8792300.0,26436800.0
sz300263,隆华科技,7.96,-0.50%,1.07%,26759600.0,38919100.0,12159500.0,65678800.0
sz300121,阳谷华泰,10.04,-0.50%,2.27%,41303100.00000001,47638700.0,6335599.999999999,88941700.0
sh688386,泛亚微透,40.04,-0.50%,0.78%,5979100.0,8865700.0,2886700.0,14844800.0
sz002297,博云新材,7.89,-0.50%,0.68%,14494800.0,16164800.0,1670000.0,30659500.0
sz002120,韵达股份,9.95,-0.50%,0.54%,68046200.0,84161000.0,16114900.0,152000000.0
sz000768,中航西飞,25.63,-0.50%,0.32%,111000000.00000001,118000000.0,6963700.0,229000000.0
sz000020,深华发A,12.03,-0.50%,2.49%,23197300.0,31331800.0,8134400.000000001,54529100.0
sh603173,福斯达,29.2,-0.51%,2.12%,10931800.0,13972500.0,3040700.0,24904400.0
sz001216,华瓷股份,13.57,-0.51%,1.66%,6335200.0,7933900.0,1598700.0,14269200.0
sh688115,思林杰,33.33,-0.51%,1.02%,4559800.0,7624800.0,3065000.0,12184600.0
sh688117,圣诺生物,25.23,-0.51%,2.45%,21478400.0,18126100.0,3352400.0,39604500.0
sh605158,华达新材,7.88,-0.51%,1.50%,7879700.0,9228300.0,1348600.0000000002,17108000.0
sh600192,长城电工,5.89,-0.51%,1.26%,13309000.0,19617100.0,6308099.999999999,32926200.0
sz300786,国林科技,17.55,-0.51%,1.22%,12516000.0,16895900.0,4379900.0,29411900.0
sz002861,瀛通通讯,11.69,-0.51%,1.61%,10542900.0,10090800.0,452100.0,20633600.0
sz002178,延华智能,3.88,-0.51%,1.06%,13420700.0,15785000.0,2364300.0,29205700.0
sz000573,粤宏远A,3.93,-0.51%,14.94%,195000000.0,181000000.0,13676500.0,377000000.0
sz000519,中兵红箭,17.31,-0.52%,0.66%,59092400.0,98754100.0,39661600.0,158000000.0
sh600032,浙江新能,11.42,-0.52%,1.28%,10797800.0,19491500.0,8693700.0,30289300.0
sh603648,畅联股份,9.56,-0.52%,0.91%,16485200.0,15006900.0,1478300.0000000002,31492100.0
sh603615,茶花股份,9.5,-0.52%,1.03%,12770200.0,10939200.0,1830900.0,23709400.0
sh601988,中国银行,3.79,-0.52%,0.06%,200999999.99999997,252000000.0,50967000.0,453000000.0
sh601021,春秋航空,60.81,-0.52%,0.32%,87933100.0,104000000.0,16532100.0,192000000.0
sh600372,中航电子,15.17,-0.52%,0.35%,90547200.0,146000000.0,55576700.0,237000000.0
sz300710,万隆光电,25.01,-0.52%,0.61%,4235500.0,5878300.0,1642900.0,10113800.0
sz002945,华林证券,13.5,-0.52%,0.35%,56988600.0,69264400.0,12275800.0,126000000.0
sz002508,老板电器,26.99,-0.52%,2.75%,357000000.0,345000000.0,12623500.0,702000000.0
sz000818,航锦科技,30.9,-0.52%,0.58%,48056899.99999999,72233300.0,24176300.0,120000000.0
sz000547,航天发展,9.48,-0.52%,0.49%,28462900.0,46129799.99999999,17666900.0,74592700.0
sz002554,惠博普,3.76,-0.53%,0.91%,11863599.999999998,17829300.0,5965700.000000001,29692900.0
sz300617,安靠智电,39.08,-0.53%,1.16%,20140600.0,27527300.0,7386700.0,47668000.0
sh688556,高测股份,46.54,-0.53%,1.47%,78546200.0,86943500.0,8397200.0,165000000.0
sh603938,三孚股份,22.38,-0.53%,0.96%,37628600.0,44671400.0,7042800.0,82300000.0
sh603726,朗迪集团,13.11,-0.53%,2.87%,30648000.0,38846300.0,8198300.0,69494200.0
sh600573,惠泉啤酒,11.27,-0.53%,1.02%,11456199.999999998,17347400.0,5891200.0,28803700.0
sh600460,士兰微,30.14,-0.53%,0.49%,88749300.0,119000000.0,30126000.0,208000000.0
sz300623,捷捷微电,18.61,-0.53%,0.36%,16038100.0,26464200.0,10426099.999999998,42502200.0
sz300393,中来股份,13.14,-0.53%,0.88%,50109300.0,60413900.0,10304600.0,111000000.00000001
sz000567,海德股份,13.07,-0.53%,0.19%,16350800.0,17381200.0,1030400.0000000001,33731900.0
sz001259,利仁科技,29.49,-0.54%,3.62%,9080000.0,10639900.0,1559900.0,19720000.0
sh688281,华秦科技,206.12,-0.54%,0.44%,10974800.0,19591800.0,8617000.0,30566600.0
sz000635,英力特,9.27,-0.54%,1.10%,12249600.0,18785000.0,6535300.0,31034600.0
sh688660,电气风电,5.53,-0.54%,0.95%,7688900.0,20385800.0,12696900.0,28074699.999999996
sz300901,中胤时尚,11.04,-0.54%,3.25%,17801400.0,25924400.0,8122900.0,43725800.0
sh601798,蓝科高新,7.3,-0.54%,0.80%,10064500.0,10784900.0,720400.0000000001,20849500.0
sh601068,中铝国际,5.51,-0.54%,0.37%,23232700.0,28501500.0,5268800.0,51734100.0
sz300669,沪宁股份,14.86,-0.54%,1.28%,14959900.0,19038900.0,4079000.0,33998900.0
sz000711,*ST京蓝,1.83,-0.54%,2.59%,21858400.0,24275000.0,2416700.0,46133400.0
sz000050,深天马A,9.24,-0.54%,0.17%,16936200.0,21540400.0,4604300.0,38476600.0
sh688285,高铁电气,9.06,-0.55%,2.80%,7173600.0,15458100.0,8284400.000000001,22631600.0
sz000862,银星能源,7.25,-0.55%,1.23%,17257600.0,27609899.999999996,10352300.0,44867500.0
sh688529,豪森股份,27.3,-0.55%,2.60%,14842100.0,18616100.0,3774000.0,33458300.0
sh688215,瑞晟智能,37.87,-0.55%,1.34%,3461700.0,4636300.0,1174600.0,8098000.0
sh600644,乐山电力,7.21,-0.55%,0.58%,6840000.0,15724500.0,8884500.0,22564600.0
sh603368,柳药集团,21.75,-0.55%,1.94%,52508300.0,101000000.0,48739700.0,154000000.0
sh601311,骆驼股份,9.12,-0.55%,0.43%,20182900.0,25599899.999999996,5417000.0,45782700.00000001
sh600744,华银电力,3.59,-0.55%,0.72%,15974700.0,36261700.0,20287000.0,52236500.0
sh600143,金发科技,8.96,-0.55%,0.29%,36606600.0,30653800.0,5952800.0,67260300.0
sz002866,传艺科技,26.99,-0.55%,11.31%,275000000.0,282000000.0,7784500.0,557000000.0
sz002741,光华科技,16.23,-0.55%,0.34%,8088200.000000001,10704900.0,2616800.0,18793100.0
sz001965,招商公路,9.1,-0.55%,0.08%,21167399.999999996,21613600.0,446200.0,42781100.0
sz000963,华东医药,44.92,-0.55%,0.26%,99448900.0,102000000.0,2644100.0000000005,202000000.0
sz000420,吉林化纤,3.64,-0.55%,0.44%,18289400.0,21193400.0,2904000.0,39483600.0
sz002900,哈三联,14.2,-0.56%,2.20%,25199400.0,26450100.000000004,1250600.0,51649500.0
sh688349,三一重能,31.98,-0.56%,0.46%,13700600.0,13749900.0,49300.0,27450500.0
sz301150,中一科技,45.91,-0.56%,1.26%,17652400.0,22152100.0,4499700.0,39804500.0
sh600358,国旅联合,5.35,-0.56%,0.78%,8104000.0,13038599.999999998,4934600.0,21142700.0
sh600488,津药药业,5.32,-0.56%,1.03%,27135600.0,32743600.0,5608000.0,59879300.0
sh601113,华鼎股份,3.57,-0.56%,0.49%,8743700.0,10725500.0,1981800.0,19469300.0
sz300260,新莱应材,30.16,-0.56%,2.33%,84944900.0,112000000.00000001,27207600.000000004,197000000.0
sz002891,中宠股份,24.64,-0.56%,1.01%,33743200.0,39312200.0,5569100.0,73062700.0
sz002357,富临运业,7.15,-0.56%,1.82%,18683200.0,22195900.0,3512700.0,40879100.0
sz002243,力合科创,8.93,-0.56%,0.49%,22351700.0,30517399.999999996,8165700.000000001,52869200.0
sz002183,怡亚通,5.33,-0.56%,0.67%,36305900.0,55881000.0,19575100.0,92187000.0
sz000875,吉电股份,5.28,-0.56%,0.55%,26631000.0,44935300.0,18304200.0,71566300.0
sz000026,飞亚达,12.14,-0.57%,0.76%,15015900.0,18379600.0,3363700.0,33395500.0
sz301291,明阳电气,31.35,-0.57%,4.12%,32314800.0,55475100.0,23160300.000000004,87789900.0
sh600112,ST天成,3.5,-0.57%,0.62%,4669600.0,6299400.000000001,1629800.0,10969000.0
sh605001,威奥股份,7.03,-0.57%,0.60%,7235500.0,9351300.0,2115800.0,16586800.0
sh688268,华特气体,73.0,-0.57%,0.38%,11913699.999999998,21699200.0,9785500.0,33612900.0
sh600207,安彩高科,5.27,-0.57%,1.07%,18532100.0,40638600.0,22106500.0,59170600.00000001
sz002812,恩捷股份,92.5,-0.57%,0.46%,129000000.0,188000000.0,59074000.0,318000000.0
sz002493,荣盛石化,12.26,-0.57%,0.19%,105000000.0,119000000.0,13630600.0,224000000.00000003
sz001308,康冠科技,27.3,-0.58%,1.40%,13129800.0,14119400.0,989599.9999999999,27249200.0
sz001219,青岛食品,18.92,-0.58%,2.77%,17173000.0,22415500.0,5242600.0,39588500.0
sh688301,奕瑞科技,280.9,-0.58%,0.32%,26989699.999999996,25567199.999999996,1422500.0,52556800.0
sz002852,道道全,12.04,-0.58%,1.55%,19754900.0,31752600.000000004,11997700.0,51507500.0
sz300480,光力科技,22.42,-0.58%,1.57%,39275700.0,39901900.0,626300.0,79177500.0
sz300080,易成新能,5.11,-0.58%,0.37%,9418500.0,13771099.999999998,4352600.0,23189600.0
sz002880,卫光生物,37.78,-0.58%,0.27%,10752200.0,12403100.0,1650900.0,23155300.000000004
sz002673,西部证券,6.84,-0.58%,1.19%,169000000.0,165000000.0,4046300.0,334000000.0
sz001286,陕西能源,10.11,-0.59%,2.35%,55234500.0,118000000.0,62667000.0,173000000.0
sz301239,普瑞眼科,101.62,-0.59%,1.44%,50549300.0,53059100.0,2509800.0,104000000.0
sz301048,金鹰重工,11.77,-0.59%,3.19%,19412800.0,30813400.0,11400600.0,50226100.0
sh603511,爱慕股份,16.79,-0.59%,2.30%,10607800.0,10319400.0,288400.0,20927300.0
sz300775,三角防务,31.85,-0.59%,0.76%,49540600.00000001,79398100.0,29857500.0,129000000.0
sz301160,翔楼新材,35.39,-0.59%,1.82%,12629000.0,14119700.0,1490700.0,26748700.0
sz002568,百润股份,35.24,-0.59%,0.77%,88241299.99999999,107000000.0,18372700.0,195000000.0
sz001256,炜冈科技,18.3,-0.60%,2.85%,8386700.0,10217000.0,1830200.0,18603700.0
sz300796,贝斯美,11.55,-0.60%,0.60%,12209200.0,12873300.0,664100.0,25082500.0
sz301367,怡和嘉业,146.95,-0.60%,8.92%,103000000.0,112000000.00000001,8859300.0,215000000.0
sz300737,科顺股份,9.93,-0.60%,2.92%,113999999.99999999,148000000.0,34144700.0,261000000.0
sh603985,恒润股份,23.06,-0.60%,2.10%,107000000.0,108000000.0,1353300.0000000002,216000000.0
sh601326,秦港股份,3.3,-0.60%,0.38%,29593300.0,30145300.000000004,552000.0,59738700.0
sh600206,有研新材,13.22,-0.60%,0.65%,29307500.0,43872700.00000001,14565300.0,73180200.0
sz300777,中简科技,41.35,-0.60%,0.53%,41418700.0,46915500.0,5496799.999999999,88334300.0
sz300236,上海新阳,37.99,-0.60%,0.48%,21092800.000000004,29871200.0,8778500.0,50964000.0
sz300126,锐奇股份,6.63,-0.60%,1.24%,8535000.0,8659200.0,124200.0,17194300.0
sz002204,大连重工,4.94,-0.60%,0.43%,17458900.0,23533900.0,6075000.0,40992900.0
sz002614,奥佳华,8.15,-0.61%,1.41%,19268300.0,31395100.000000004,12126800.0,50663400.0
sz301125,腾亚精工,19.68,-0.61%,3.24%,11291800.0,15660100.0,4368400.0,26951900.0
sh688500,*ST慧辰,17.84,-0.61%,0.19%,244500.0,2319300.0,2074800.0,2563800.0
sh605287,德才股份,19.44,-0.61%,14.41%,133000000.0,115999999.99999999,17460600.0,249000000.00000003
sh603882,金域医学,71.37,-0.61%,0.71%,146000000.0,89836500.0,56300200.00000001,236000000.0
sh601377,兴业证券,6.53,-0.61%,0.79%,193000000.0,250999999.99999997,58352100.0,444000000.00000006
sh600975,新五丰,9.79,-0.61%,3.86%,126000000.0,120000000.0,5616100.0,246000000.0
sh600241,时代万恒,8.17,-0.61%,0.49%,6491200.0,5247700.0,1243500.0,11738900.000000002
sz001300,三柏硕,12.87,-0.62%,1.79%,5634299.999999999,8386300.0,2751900.0,14020700.0
sz300833,浩洋股份,111.35,-0.62%,1.17%,39194800.0,30662600.000000004,8532200.0,69857300.0
sh605222,起帆电缆,19.12,-0.62%,1.64%,12215000.0,21508000.0,9293000.0,33723100.0
sh603976,正川股份,20.92,-0.62%,2.11%,30904300.0,36034800.0,5130500.0,66939100.0
sh603612,索通发展,17.62,-0.62%,0.61%,19554000.0,27066100.0,7512100.0,46620200.00000001
sh600995,南网储能,11.16,-0.62%,0.46%,22147600.000000004,34976400.0,12828800.000000002,57124100.0
sh600612,老凤祥,63.96,-0.62%,0.31%,27348600.0,34603800.0,7255200.0,61952400.0
sh600060,海信视像,22.51,-0.62%,0.35%,51634700.0,50588800.0,1045800.0,102000000.0
sz002925,盈趣科技,19.2,-0.62%,0.26%,17078100.0,19532100.0,2454000.0,36610200.0
sz002665,首航高科,3.21,-0.62%,1.10%,30938100.0,56148900.0,25210800.0,87086800.0
sz000166,申万宏源,4.83,-0.62%,0.29%,160000000.0,155000000.0,4696000.0,315000000.0
sz301179,泽宇智能,28.17,-0.63%,3.79%,26951600.0,36307900.0,9356400.0,63259600.0
sh603255,鼎际得,44.06,-0.63%,2.54%,13640700.0,24128600.0,10487900.0,37769400.0
sh688050,爱博医疗,185.07,-0.63%,0.96%,55374200.0,69241900.0,13867700.0,125000000.0
sh603212,赛伍技术,19.02,-0.63%,2.41%,79758500.0,122000000.0,42324700.0,202000000.0
sh600803,新奥股份,18.99,-0.63%,0.24%,25230100.000000004,41064399.99999999,15834300.0,66294700.0
sh603790,雅运股份,14.2,-0.63%,0.57%,6784000.0,8653100.0,1869100.0,15437100.0
sh603444,吉比特,411.2,-0.63%,1.17%,166000000.0,182000000.0,16126700.0,348000000.0
sh601800,中国交建,11.01,-0.63%,0.22%,127000000.0,155000000.0,27895700.0,282000000.0
sh600851,海欣股份,6.36,-0.63%,0.40%,11079000.0,7783900.0,3295000.0,18862900.0
sz002659,凯文教育,4.72,-0.63%,1.34%,16109900.0,21893300.0,5783500.0,38003200.0
sz002056,横店东磁,17.26,-0.63%,0.60%,73857300.0,93138500.0,19281200.0,167000000.0
sz000615,*ST美谷,3.16,-0.63%,2.83%,32172199.999999996,36727800.0,4555600.0,68900100.0
sh688090,瑞松科技,31.15,-0.64%,1.21%,7747100.0,11517900.0,3770800.0,19265000.0
sh688569,铁科轨道,43.53,-0.64%,1.15%,27791100.0,37793200.0,10002100.0,65584300.0
sh688536,思瑞浦,234.64,-0.64%,0.55%,48441000.0,35472200.0,12968800.000000002,83913300.0
sh600479,千金药业,10.8,-0.64%,1.30%,22588600.0,36660700.0,14072100.0,59249399.99999999
sh600125,铁龙物流,6.17,-0.64%,0.86%,29877600.000000004,39371600.0,9494100.0,69249300.0
sz301181,标榜股份,29.03,-0.65%,3.03%,15166000.0,19003400.0,3837400.0,34169400.0
sh688091,上海谊众,73.32,-0.65%,0.47%,15140500.0,22519500.0,7379000.0,37659900.0
sh688707,振华新材,30.63,-0.65%,0.47%,16122900.0,24245100.000000004,8122200.0,40368100.0
sz301015,百洋医药,26.03,-0.65%,1.78%,21659500.0,33280900.0,11621400.000000002,54945600.00000001
sz300855,图南股份,35.12,-0.65%,0.42%,18972200.0,22778400.0,3806200.0,41750600.00000001
sh600620,天宸股份,12.31,-0.65%,0.23%,7245800.0,12688900.000000002,5443099.999999999,19934700.0
sh600459,贵研铂业,15.31,-0.65%,0.42%,21111500.0,26558400.0,5446900.000000001,47669900.0
sh600062,华润双鹤,16.9,-0.65%,0.77%,44007700.00000001,89609599.99999999,45601899.99999999,134000000.00000001
sz300618,寒锐钴业,33.73,-0.65%,0.92%,34693400.0,49539600.0,14846199.999999998,84232900.00000001
sz002326,永太科技,15.26,-0.65%,2.20%,101000000.0,129000000.0,27419300.0,229999999.99999997
sz002125,湘潭电化,12.16,-0.65%,0.79%,25742199.999999996,34736400.0,8994200.0,60478500.0
sz000733,振华科技,92.41,-0.65%,0.30%,73707700.0,72716500.0,991200.0,146000000.0
sh688028,沃尔德,21.0,-0.66%,0.34%,3488100.0,5951200.0,2463100.0,9439300.0
sh600906,财达证券,7.56,-0.66%,1.88%,88555500.0,97714400.0,9158900.0,186000000.0
sz300922,天秦装备,17.96,-0.66%,3.93%,26615900.0,34509000.0,7893099.999999999,61124900.0
sz300799,*ST左江,269.95,-0.66%,0.09%,5285400.0,11268300.0,5982900.0,16553599.999999998
sh600982,宁波能源,4.51,-0.66%,0.95%,19027200.0,28223300.0,9196100.0,47250600.00000001
sh600624,复旦复华,6.02,-0.66%,0.31%,5904000.0,6815500.0,911600.0,12719500.0
sh600053,九鼎投资,13.55,-0.66%,0.51%,17409400.0,12726700.0,4682600.0,30136100.0
sz300587,天铁股份,7.49,-0.66%,0.81%,24463900.0,32234500.0,7770500.0,56698500.0
sz002064,华峰化学,7.36,-0.67%,0.38%,64585800.0,74831100.0,10245300.0,139000000.0
sh601939,建设银行,5.94,-0.67%,0.49%,120000000.0,161000000.0,40946600.0,280000000.0
sh601139,深圳燃气,7.44,-0.67%,0.62%,68641000.0,64612000.0,4029100.0000000005,133000000.0
sh600970,中材国际,13.29,-0.67%,0.92%,100000000.0,112000000.00000001,11619900.0,213000000.0
sz300779,惠城环保,49.04,-0.67%,2.17%,46482000.0,56030100.0,9548200.0,103000000.0
sz300763,锦浪科技,96.4,-0.67%,1.94%,254999999.99999997,315000000.0,60680400.0,570000000.0
sz300613,富瀚微,57.64,-0.67%,0.65%,37097100.0,44535700.0,7438600.0,81632800.0
sz002616,长青集团,5.89,-0.67%,3.32%,39661900.0,52655400.0,12993500.0,92317300.0
sz002080,中材科技,20.8,-0.67%,0.69%,120000000.0,122000000.0,1378300.0000000002,242000000.0
sh688686,奥普特,131.1,-0.68%,0.95%,16096199.999999998,26816900.0,10720700.0,42913100.00000001
sh601369,陕鼓动力,8.82,-0.68%,0.48%,24929899.999999996,45519600.0,20589699.999999996,70449500.0
sh600495,晋西车轴,4.35,-0.68%,1.34%,28559200.0,41645800.0,13086500.0,70205100.0
sz300693,盛弘股份,36.52,-0.68%,2.82%,121000000.0,134000000.00000001,12357100.0,254999999.99999997
