代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603139,康惠制药,16.29,0.43%,0.66%,5139500.0,5563400.0,423900.0,10702900.0
sh605338,巴比食品,25.81,0.43%,1.41%,19856800.0,11475000.0,8381799.999999999,31331800.0
sz300987,川网传媒,18.6,0.43%,4.08%,32383200.0,39701900.0,7318700.0,72085200.0
sz300858,科拓生物,16.24,0.43%,1.96%,12312000.0,13235300.0,923300.0,25547300.0
sh688199,久日新材,30.03,0.43%,0.50%,6738600.0,7610900.0,872300.0,14349500.0
sh603610,麒盛科技,11.66,0.43%,0.35%,8395000.0,6388700.0,2006399.9999999998,14783699.999999998
sh603609,禾丰股份,9.24,0.43%,0.45%,18760500.0,19275300.0,514799.99999999994,38035800.0
sh600897,厦门空港,20.84,0.43%,0.52%,15377300.0,17020100.0,1642700.0,32397399.999999996
sh600616,金枫酒业,7.03,0.43%,1.32%,31309200.0,30313800.0,995300.0,61623000.0
sz300293,蓝英装备,11.78,0.43%,1.73%,29882199.999999996,27424500.0,2457700.0,57307900.0
sz002750,龙津药业,9.28,0.43%,0.84%,17287500.0,13578100.0,3709400.0,30865600.0
sz000913,钱江摩托,18.48,0.43%,1.45%,58112600.0,63789000.0,5676400.0,122000000.0
sz000668,荣丰控股,11.64,0.43%,0.72%,8243600.0,3995100.0,4248500.0,12238599.999999998
sz001207,联科科技,16.6,0.42%,2.98%,14881600.0,16907900.0,2026399.9999999998,31791200.0
sz002224,三力士,4.76,0.42%,0.66%,9434300.0,10322000.0,887700.0,19756400.0
sz301102,兆讯传媒,26.08,0.42%,2.01%,16816400.0,20339400.0,3523000.0,37155700.0
sh688679,通源环境,14.26,0.42%,1.08%,4130000.0,5138000.0,1007900.0000000001,9268000.0
sh688183,生益电子,11.86,0.42%,1.30%,21649600.0,25941400.0,4291800.0,47591000.0
sh601211,国泰君安,14.28,0.42%,0.17%,112000000.00000001,71837900.0,39758500.0,183000000.0
sh600560,金自天正,14.35,0.42%,2.63%,43121899.99999999,41388100.00000001,1733800.0,84510000.0
sh600478,科力远,7.17,0.42%,0.59%,32752399.999999996,38055700.0,5303300.0,70808200.0
sh600217,中再资环,4.79,0.42%,0.33%,10835500.0,11095400.0,259899.99999999997,21930900.0
sz300578,会畅通讯,19.0,0.42%,1.25%,23661200.0,22365800.0,1295400.0,46027000.0
sz300233,金城医药,19.15,0.42%,0.57%,19138700.0,20262600.0,1123900.0,39401300.0
sz000049,德赛电池,35.74,0.42%,1.07%,55613400.0,58501500.0,2888100.0,113999999.99999999
sz002996,顺博合金,12.23,0.41%,1.25%,11411800.0,7790800.0,3621000.0,19202600.0
sh603206,嘉环科技,17.18,0.41%,1.47%,11400900.0,10546800.0,854000.0,21947700.0
sh600941,中国移动,95.19,0.41%,1.24%,473000000.00000006,419000000.00000006,54766500.0,892000000.0
sz301101,明月镜片,41.56,0.41%,1.01%,15173000.0,14862000.0,311000.0,30035000.0
sh603041,美思德,12.1,0.41%,1.04%,13195600.0,9887000.0,3308500.0,23082600.000000004
sh688096,京源环保,9.87,0.41%,0.71%,4453800.0,4085700.0,368100.0,8539500.0
sh601827,三峰环境,7.42,0.41%,0.27%,16954000.0,17112400.0,158400.0,34066400.0
sz300842,帝科股份,91.0,0.41%,6.27%,245000000.00000003,243000000.00000003,2169700.0,488000000.0
sh601518,吉林高速,2.45,0.41%,0.78%,15791199.999999998,20120800.0,4329600.0,35912000.0
sh600650,锦江在线,9.71,0.41%,0.27%,5401000.0,4858900.0,542100.0,10259900.0
sh600645,中源协和,16.97,0.41%,0.57%,20457100.0,24400200.0,3943200.0,44857299.99999999
sz300436,广生堂,26.65,0.41%,0.82%,13678400.0,15442000.0,1763700.0,29120400.0
sz301130,西点药业,27.94,0.40%,0.81%,7576100.0,6280800.0,1295300.0,13857000.0
sz001202,炬申股份,14.98,0.40%,1.78%,6252600.0,4466400.0,1786200.0,10720500.0
sh688251,井松智能,30.07,0.40%,0.99%,5665500.0,4645500.0,1019900.0,10311000.0
sz301027,华蓝集团,12.47,0.40%,1.11%,8950400.0,5053600.0,3896900.0,14004000.0
sh603230,内蒙新华,12.69,0.40%,3.11%,18346200.0,16813500.0,1532700.0,35159700.0
sh688090,瑞松科技,35.42,0.40%,2.66%,24605700.0,24163700.0,442000.0,48769399.99999999
sh605089,味知香,40.18,0.40%,1.68%,11216099.999999998,13257900.0,2041800.0,24474100.0
sz300948,冠中生态,15.18,0.40%,3.54%,18423800.0,19052500.0,628700.0,37476300.0
sh601798,蓝科高新,7.54,0.40%,1.12%,15354400.0,14637100.0,717300.0,29991600.0
sh603333,尚纬股份,5.02,0.40%,1.45%,24253400.0,21061200.0,3192300.0,45314500.0
sz300358,楚天科技,15.05,0.40%,0.71%,31707199.999999996,23186800.0,8520500.0,54894100.0
sz300134,大富科技,10.07,0.40%,0.64%,23566800.0,22415900.0,1150800.0,45982700.00000001
sz002436,兴森科技,15.19,0.40%,1.15%,119000000.0,142000000.0,23841700.0,261000000.0
sz002407,多氟多,20.12,0.40%,1.14%,112999999.99999999,106000000.0,7410200.0,219000000.0
sz002380,科远智慧,22.51,0.40%,11.80%,193000000.0,190000000.0,3487799.9999999995,383000000.0
sz001896,豫能控股,4.96,0.40%,2.00%,63156000.0,66356600.0,3200600.0,130000000.0
sz000607,华媒控股,5.03,0.40%,1.64%,37799100.0,34917900.0,2881200.0,72716900.0
sh603182,嘉华股份,15.34,0.39%,1.76%,6888200.000000001,4204400.0,2683800.0,11092600.0
sz300933,中辰股份,7.76,0.39%,0.98%,8615900.0,9263000.0,647000.0,17878900.0
sh605183,确成股份,18.1,0.39%,1.56%,22358500.0,15890500.0,6468000.0,38248900.0
sh605006,山东玻纤,7.65,0.39%,0.51%,6545200.0,4400400.0,2144800.0,10945600.0
sz002872,ST天圣,5.16,0.39%,0.20%,783900.0,1413200.0,629200.0,2197100.0
sz301358,湖南裕能,43.66,0.39%,3.18%,92630100.0,79334900.0,13295200.0,172000000.0
sh603385,惠达卫浴,7.67,0.39%,0.40%,6531500.0,4907900.0,1623600.0000000002,11439500.0
sh603226,菲林格尔,5.2,0.39%,0.46%,4584400.0,3895100.0,689300.0000000001,8479500.0
sh600839,四川长虹,5.1,0.39%,6.36%,735000000.0,743000000.0,8368000.0,1478000000.0
sh600566,济川药业,28.28,0.39%,0.50%,68079800.0,61651200.0,6428700.0,130000000.0
sz300529,健帆生物,23.24,0.39%,1.45%,96787000.0,75473400.0,21313600.0,172000000.0
sz300872,天阳科技,15.57,0.39%,1.71%,35603100.0,32553900.0,3049200.0,68157100.0
sz002951,金时科技,10.21,0.39%,0.75%,18066400.0,13066300.000000002,5000000.0,31133700.0
sz000902,新洋丰,10.36,0.39%,0.28%,17435700.0,16502400.0,933199.9999999999,33938100.0
sz001313,粤海饲料,8.0,0.38%,0.78%,7563099.999999999,5922900.0,1640200.0,13485900.0
sz000803,山高环能,10.43,0.38%,0.89%,11226800.0,15202500.0,3975700.0,26429300.0
sz002472,双环传动,34.53,0.38%,7.33%,1011000000.0,927000000.0,83480000.0,1938000000.0
sh600861,北京人力,23.78,0.38%,0.60%,23544100.0,21242399.999999996,2301600.0,44786500.0
sh688315,诺禾致源,26.33,0.38%,1.38%,15377700.0,24447199.999999996,9069500.0,39824800.0
sz002985,北摩高科,44.56,0.38%,1.18%,51897200.0,58712900.0,6815700.000000001,111000000.00000001
sh688513,苑东生物,54.82,0.38%,0.37%,6834500.0,5546700.0,1287800.0,12381300.000000002
sh688027,国盾量子,154.52,0.38%,1.90%,72794300.0,64692000.0,8102200.0,137000000.0
sh603326,我乐家居,7.86,0.38%,0.42%,6000100.0,4401200.0,1598899.9999999998,10401400.000000002
sh603686,福龙马,10.44,0.38%,1.26%,26735700.0,27719500.0,983800.0,54455300.0
sz002627,三峡旅游,5.3,0.38%,0.45%,9504300.0,6911300.0,2593000.0,16415600.0
sh600519,贵州茅台,1730.6,0.38%,0.10%,1200000000.0,955000000.0000001,245000000.00000003,2156000000.0
sz300404,博济医药,10.43,0.38%,2.21%,28243900.0,33936300.0,5692300.0,62180200.00000001
sz300360,炬华科技,18.32,0.38%,2.90%,108000000.0,114999999.99999999,6339400.000000001,223000000.0
sz300320,海达股份,7.97,0.38%,1.02%,20652100.0,19520500.0,1131600.0,40172600.0
sz002845,同兴达,15.68,0.38%,2.71%,47957800.0,46993200.0,964599.9999999999,94951000.0
sh688613,奥精医疗,24.43,0.37%,1.48%,19477000.0,18364400.0,1112500.0,37841400.0
sz301357,北方长龙,51.75,0.37%,11.07%,48794000.0,43370900.0,5423099.999999999,92164900.0
sh600370,三房巷,2.72,0.37%,0.44%,8944900.0,4852500.0,4092400.0,13797300.0
sh600725,云维股份,2.72,0.37%,0.26%,4476600.0,4378700.0,97899.99999999999,8855300.0
sh600678,四川金顶,5.4,0.37%,1.02%,10244900.0,9059000.0,1185900.0,19303900.0
sh600598,北大荒,13.55,0.37%,0.42%,57207100.0,43466100.0,13741000.0,101000000.0
sh600348,华阳股份,8.13,0.37%,0.91%,136000000.0,130000000.0,5633300.0,266000000.0
sh600235,民丰特纸,5.48,0.37%,0.56%,5206000.0,5532800.0,326800.0,10738900.000000002
sz002865,钧达股份,142.57,0.37%,3.88%,529000000.0,541000000.0,11955200.0,1069000000.0
sh603151,邦基科技,16.55,0.36%,1.89%,6975599.999999999,6139900.0,835699.9999999999,13115400.0
sh688029,南微医学,84.06,0.36%,0.55%,41290200.00000001,43493300.0,2203000.0,84783500.0
sh600868,梅雁吉祥,2.78,0.36%,0.74%,17577000.0,21347800.000000004,3770800.0,38924900.0
sh600787,中储股份,5.54,0.36%,0.59%,37358200.0,32759899.999999996,4598400.0,70118100.0
sh600415,小商品城,8.4,0.36%,1.37%,297000000.0,331000000.0,34027200.0,629000000.0
sh600229,城市传媒,8.48,0.36%,0.77%,21975300.000000004,21346500.0,628800.0,43321800.0
sz300450,先导智能,36.21,0.36%,1.06%,244000000.0,314000000.0,70671800.0,558000000.0
sz300308,中际旭创,146.52,0.36%,4.13%,2378000000.0,2202000000.0,175000000.0,4580000000.0
sz300208,青岛中程,8.47,0.36%,0.80%,22782399.999999996,23433700.0,651300.0,46216100.0
sz002393,力生制药,24.79,0.36%,0.84%,22172700.0,15798699.999999998,6374000.0,37973900.0
sz002144,宏达高科,11.24,0.36%,0.98%,7705200.0,7537400.0,167900.0,15242600.0
sz002093,国脉科技,8.38,0.36%,2.07%,77260600.0,96035000.0,18774400.0,173000000.0
sz000419,通程控股,5.57,0.36%,0.71%,11029500.0,10440800.0,588700.0,21470300.000000004
sh603132,金徽股份,11.53,0.35%,0.89%,7436400.0,9004200.0,1567800.0,16440700.0
sh605339,南侨食品,19.89,0.35%,0.92%,6680700.000000001,5715500.0,965200.0,12396300.000000002
sh688057,金达莱,14.38,0.35%,0.38%,5255500.0,2382700.0,2872799.9999999995,7638300.0
sz300878,维康药业,22.94,0.35%,1.32%,7020000.0,4957200.0,2062800.0,11977100.0
sh688505,复旦张江,8.72,0.35%,0.26%,7811600.0,7123900.0,687700.0,14935500.0
sh600872,中炬高新,37.5,0.35%,0.58%,92920600.0,76894300.0,16026300.000000002,170000000.0
sh600770,综艺股份,5.69,0.35%,1.49%,52222500.0,57715800.0,5493300.0,110000000.00000001
sh600757,长江传媒,8.58,0.35%,1.47%,67003000.0,84948600.0,17945600.0,152000000.0
sh600227,赤天化,2.85,0.35%,0.28%,5969200.0,4198600.0,1770600.0,10167700.0
sz300653,正海生物,34.48,0.35%,1.46%,48602600.0,40904500.0,7698000.0,89507099.99999999
sz002549,凯美特气,11.62,0.35%,0.76%,28448200.0,26086100.0,2362100.0,54534399.99999999
sz002195,二三四五,2.9,0.35%,0.95%,75702200.0,79635700.0,3933500.0,155000000.0
sz002104,恒宝股份,8.69,0.35%,1.49%,39621300.0,37025500.0,2595800.0,76646800.0
sh688772,珠海冠宇,20.81,0.34%,1.16%,88679599.99999999,93128799.99999999,4449200.0,182000000.0
sz002963,豪尔赛,14.66,0.34%,0.72%,7769600.0,5156799.999999999,2612799.9999999995,12926500.0
sh603073,彩蝶实业,20.57,0.34%,6.61%,18399800.0,20988400.0,2588600.0,39388100.0
sz002486,嘉麟杰,2.96,0.34%,0.92%,12707700.0,9949000.0,2758700.0,22656700.0
sh601956,东贝集团,5.94,0.34%,2.18%,22524300.0,18915600.0,3608700.0,41439799.99999999
sh603112,华翔股份,11.73,0.34%,1.43%,12710400.0,13875100.0,1164700.0,26585500.0
sz300958,建工修复,17.82,0.34%,0.81%,5883400.0,5240300.0,643100.0,11123599.999999998
sh603028,赛福天,11.85,0.34%,0.79%,13420500.0,13488300.0,67800.0,26908800.0
sh603038,华立股份,8.86,0.34%,2.06%,16843200.0,20728700.0,3885500.0,37571900.0
sh603738,泰晶科技,17.5,0.34%,7.54%,235000000.0,276000000.0,41013700.0,509999999.99999994
sh601388,怡球资源,2.92,0.34%,0.72%,19289700.0,27021100.0,7731400.0,46310800.0
sh600851,海欣股份,5.83,0.34%,0.22%,4797400.0,4706800.0,90600.0,9504300.0
sh600458,时代新材,11.82,0.34%,0.85%,34882200.0,45408300.0,10526099.999999998,80290600.0
sh600405,动力源,5.96,0.34%,1.92%,33487900.0,29618700.0,3869200.0,63106700.0
sz300610,晨化股份,11.7,0.34%,1.32%,14986000.0,9955000.0,5031000.0,24940900.0
sz300482,万孚生物,26.88,0.34%,0.79%,37153500.0,33122100.0,4031400.0,70275600.0
sz300085,银之杰,11.77,0.34%,1.57%,43606000.0,53692800.0,10086800.0,97298799.99999999
sz002795,永和智控,8.77,0.34%,1.34%,22155300.000000004,17869900.0,4285300.0,40025200.0
sz002009,天奇股份,14.69,0.34%,2.84%,71290000.0,82813500.0,11523500.0,154000000.0
sh688501,青达环保,21.39,0.33%,2.07%,15787200.0,19749300.0,3962100.0,35536600.0
sh688669,聚石化学,18.25,0.33%,1.43%,7491900.000000001,8347500.0,855600.0,15839400.0
sh688092,爱科科技,29.98,0.33%,2.27%,7451500.0,10908400.0,3456900.0,18359900.0
sh603196,日播时尚,21.15,0.33%,2.66%,63150500.0,69806600.0,6656200.0,133000000.0
sh600108,亚盛集团,3.05,0.33%,0.61%,20695500.0,15502100.0,5193400.0,36197500.0
sh603828,柯利达,3.06,0.33%,0.65%,6240599.999999999,5589600.0,651000.0,11830200.0
sh600168,武汉控股,6.08,0.33%,0.32%,8461200.0,5127500.0,3333800.0,13588699.999999998
sz300693,盛弘股份,41.99,0.33%,7.00%,383000000.0,346000000.0,36283100.0,729000000.0
sh688598,金博股份,172.56,0.33%,0.98%,80077500.0,78413300.0,1664199.9999999998,158000000.0
sz300370,安控科技,3.05,0.33%,4.32%,68727700.0,80791000.0,12063300.0,150000000.0
sz300182,捷成股份,6.17,0.33%,3.31%,216000000.0,235000000.0,18784200.0,450000000.0
sz002565,顺灏股份,3.07,0.33%,1.15%,19873800.0,17365300.0,2508400.0,37239000.0
sz002346,柘中股份,12.29,0.33%,0.43%,10795700.0,10115800.0,679900.0,20911500.0
sz301399,英特科技,57.26,0.32%,11.69%,69795800.0,69969800.0,174000.0,140000000.0
sz301219,腾远钴业,38.07,0.32%,0.96%,31463800.0,29330900.0,2132900.0,60802400.0
sz003025,思进智能,15.75,0.32%,2.05%,21058900.0,15343900.000000002,5714900.0,36402800.0
sz002029,七匹狼,6.28,0.32%,0.67%,15858800.000000002,14340300.0,1518600.0000000002,30199100.0
sh605166,聚合顺,9.44,0.32%,0.81%,14369600.0,9582400.0,4787100.0,23952000.0
sz300737,科顺股份,9.29,0.32%,0.91%,38196100.0,37306100.0,890000.0,75502300.0
sh600633,浙数文化,15.49,0.32%,2.18%,219000000.0,206999999.99999997,11581800.0,426000000.0
sh603826,坤彩科技,49.78,0.32%,0.18%,15526700.0,25333500.0,9806800.0,40860200.0
sh603316,诚邦股份,6.2,0.32%,0.96%,11264200.0,4453700.0,6810599.999999999,15717900.0
sh603012,创力集团,6.19,0.32%,1.16%,23757800.000000004,21911600.0,1846300.0,45669399.99999999
sh600830,香溢融通,6.21,0.32%,1.37%,18699000.0,20057500.0,1358500.0,38756500.0
sh600531,豫光金铅,6.36,0.32%,1.52%,49451000.0,56282900.0,6831900.000000001,106000000.0
sz300385,雪浪环境,6.21,0.32%,0.54%,6302200.0,3277900.0,3024300.0,9580000.0
sz300139,晓程科技,9.48,0.32%,2.87%,31662600.000000004,31708600.0,46100.0,63371200.0
sz002469,三维化学,6.18,0.32%,1.12%,23693200.0,19225200.0,4468000.0,42918500.0
sz002216,三全食品,15.92,0.32%,0.42%,20017700.0,21653600.0,1635900.0,41671300.0
sz000969,安泰科技,9.45,0.32%,1.29%,66072000.0,59724500.0,6347500.0,126000000.0
sh600423,柳化股份,3.12,0.32%,0.33%,4552200.0,3571300.0,980900.0,8123600.0
sz000517,荣安地产,3.1,0.32%,0.73%,29221500.0,27273500.0,1947900.0,56494900.0
sz301337,亚华电子,35.09,0.31%,6.34%,29239800.0,25516000.0,3723800.0,54755700.0
sz002102,冠福股份,3.25,0.31%,0.59%,22900400.0,22774100.0,126400.0,45674799.99999999
sh601609,金田股份,6.56,0.31%,0.34%,18814600.0,13464900.0,5349800.0,32279500.0
sz300286,安科瑞,39.31,0.31%,0.66%,25740600.0,19705300.0,6035300.0,45445800.0
sh688599,天合光能,39.07,0.31%,1.29%,496000000.0,472000000.0,24381600.0,968000000.0
sh600250,南纺股份,6.44,0.31%,2.81%,26061600.0,25239100.0,822500.0,51300700.0
sh600783,鲁信创投,12.82,0.31%,0.42%,19706600.0,20660500.0,953900.0,40367100.0
sh600619,海立股份,6.48,0.31%,0.74%,18929200.0,19081100.0,151900.0,38010300.0
sh600029,南方航空,6.39,0.31%,0.42%,185000000.0,152000000.0,32438600.0,337000000.0
sz300703,创源股份,9.63,0.31%,0.89%,8848300.0,5479700.0,3368600.0,14328000.0
sz300606,金太阳,19.48,0.31%,3.56%,39214000.0,42509000.0,3295000.0,81723000.0
sz300469,信息发展,22.65,0.31%,0.82%,15515400.0,20230500.0,4715100.0,35745800.0
sz300459,汤姆猫,6.4,0.31%,4.73%,419000000.00000006,487000000.0,68013400.0,906000000.0
sz300409,道氏技术,12.82,0.31%,1.16%,40461100.0,30412800.000000004,10048300.0,70873800.0
sz300183,东软载波,16.12,0.31%,1.14%,31100800.0,30546200.0,554700.0,61647000.0
sz002365,永安药业,9.76,0.31%,0.72%,9709600.0,7334900.0,2374800.0,17044500.0
sz002246,北化股份,9.58,0.31%,1.46%,38219200.0,38424100.0,204899.99999999997,76643400.0
sz301105,鸿铭股份,37.05,0.30%,1.60%,4731000.0,2678300.0,2052700.0,7409400.000000001
sz301302,华如科技,36.61,0.30%,2.13%,33981000.0,33464699.999999996,516400.0,67445700.0
sh600265,ST景谷,16.45,0.30%,0.06%,910800.0,449600.0,461200.0,1360500.0
sz000816,智慧农业,3.33,0.30%,1.92%,44420500.0,48010700.0,3590200.0,92431200.00000001
sz002291,遥望科技,13.23,0.30%,3.31%,181000000.0,194000000.0,12351800.0,375000000.0
sz300376,易事特,6.78,0.30%,0.88%,65725800.0,72647300.0,6921500.0,138000000.0
sh688597,煜邦电力,10.09,0.30%,1.44%,14121500.0,12179000.0,1942500.0,26300500.0
sh688521,芯原股份,72.38,0.30%,1.80%,139000000.0,135000000.0,3383600.0,274000000.0
sh601969,海南矿业,6.66,0.30%,0.26%,19694600.0,15394100.0,4300500.0,35088700.0
sh600031,三一重工,16.65,0.30%,0.47%,339000000.0,320000000.0,18999900.0,659000000.0
sz002404,嘉欣丝绸,6.76,0.30%,0.97%,17159500.0,13114100.0,4045400.0,30273700.0
sz002280,联络互动,3.3,0.30%,0.99%,28638800.0,32506100.0,3867300.0,61151500.0
sz002030,达安基因,10.02,0.30%,0.49%,35038600.0,33370000.0,1668600.0000000002,68409700.0
sz000933,神火股份,13.46,0.30%,1.33%,202000000.0,197000000.0,5602200.0,399000000.0
sz000833,粤桂股份,6.61,0.30%,0.82%,10235700.0,10332300.0,96600.0,20568000.0
sz000728,国元证券,6.65,0.30%,0.52%,83602300.0,67811000.0,15791199.999999998,151000000.0
sz301309,万得凯,27.69,0.29%,1.41%,4137600.0,5587400.0,1449800.0,9725000.0
sh688733,壹石通,31.0,0.29%,0.49%,10181100.0,10575100.0,394000.0,20756200.0
sz301149,隆华新材,10.5,0.29%,0.86%,9882900.0,6932400.0,2950500.0,16815200.0
sz301093,华兰股份,34.25,0.29%,1.24%,19483100.0,21482399.999999996,1999300.0,40965500.0
sz003023,彩虹集团,20.67,0.29%,3.17%,17262800.0,16508699.999999998,754100.0,33773500.0
sh603580,艾艾精工,13.96,0.29%,0.71%,7376200.0,5622700.0,1753500.0,12998900.000000002
sh600398,海澜之家,7.03,0.29%,0.35%,66801400.0,39550000.0,27251400.0,106000000.0
sh600282,南钢股份,3.4,0.29%,0.43%,45770200.00000001,20175400.0,25594800.0,65945400.0
sh600198,大唐电信,6.86,0.29%,0.78%,26271800.0,20879100.0,5392700.0,47150900.0
sh600027,华电国际,6.87,0.29%,0.94%,276000000.0,277000000.0,688700.0,553000000.0
sz300631,久吾高科,34.55,0.29%,0.84%,14388599.999999998,20482000.0,6093500.0,34870600.0
sz301136,招标股份,13.78,0.29%,1.67%,10745100.0,13046000.0,2300900.0,23791000.0
sz300220,ST金运,6.99,0.29%,1.19%,5074100.0,7459200.0,2385000.0,12533300.0
sz300039,上海凯宝,6.98,0.29%,2.13%,62448200.0,73809800.0,11361600.0,136000000.0
sz002572,索菲亚,17.53,0.29%,2.43%,129000000.0,139000000.0,10062700.0,269000000.0
sz002391,长青股份,7.0,0.29%,0.92%,20346900.0,9592500.0,10754400.0,29944200.0
sz002197,证通电子,10.51,0.29%,2.69%,76208900.0,74674900.0,1533899.9999999998,151000000.0
sz002057,中钢天源,10.41,0.29%,1.65%,65378000.0,62358800.0,3019200.0,128000000.0
sz301148,嘉戎技术,21.51,0.28%,0.66%,3668399.9999999995,1710900.0,1957400.0,5379299.999999999
sz001230,劲旅环境,24.79,0.28%,0.95%,3700600.0,2890200.0,810400.0000000001,6590800.0
sz002082,万邦德,7.13,0.28%,0.37%,9188100.0,7030200.0,2157900.0,16218300.0
sh688335,复洁环保,24.66,0.28%,0.51%,5236300.0,3407000.0,1829300.0,8643300.0
sz001324,长青科技,21.14,0.28%,5.40%,17932800.0,20632900.0,2700000.0,38565700.0
sz300225,金力泰,7.19,0.28%,2.43%,48161800.0,35119800.0,13042000.0,83281700.0
sh605117,德业股份,160.99,0.28%,2.87%,356000000.0,321000000.0,34935200.0,677000000.0
sh688122,西部超导,56.33,0.28%,0.46%,83649000.0,83832000.0,183000.0,167000000.0
sh600824,益民集团,3.54,0.28%,0.33%,6539700.0,5664600.0,875000.0,12204300.0
sh600798,宁波海运,3.55,0.28%,0.33%,7115200.0,7085700.000000001,29500.0,14200900.0
sh600200,江苏吴中,7.26,0.28%,0.92%,22729100.0,24659100.0,1929900.0,47388100.00000001
sz300674,宇信科技,17.66,0.28%,2.14%,123000000.0,142000000.0,18951600.0,266000000.0
sz300508,维宏股份,36.3,0.28%,7.23%,69811500.0,80293500.0,10481900.0,150000000.0
sz300498,温氏股份,18.19,0.28%,0.31%,153000000.0,144000000.0,9046200.0,297000000.0
sz300435,中泰股份,14.58,0.28%,1.16%,29938100.0,28352199.999999996,1585900.0,58290300.0
sz300331,苏大维格,25.32,0.28%,2.42%,59621899.99999999,62773500.0,3151700.0,122000000.0
sz002677,浙江美大,10.72,0.28%,0.51%,11772800.0,11620600.0,152100.0,23394400.0
sz002304,洋河股份,134.88,0.28%,0.20%,190000000.0,208000000.0,18122800.0,398000000.0
sz002275,桂林三金,17.75,0.28%,0.46%,19851900.0,24773000.0,4921100.0,44624900.0
sh688539,高华科技,44.61,0.27%,5.61%,34310700.0,36287600.0,1976800.0,70598400.0
sz301316,慧博云通,22.67,0.27%,5.62%,19077700.0,27518000.0,8440300.0,46595700.0
sh688455,科捷智能,14.75,0.27%,1.97%,6256300.0,5508400.0,747900.0000000001,11764700.0
sz002554,惠博普,3.71,0.27%,0.79%,11564800.0,13739400.0,2174600.0,25304200.0
sz300966,共同药业,22.64,0.27%,1.27%,9462500.0,7424900.0,2037600.0,16887400.0
sh688217,睿昂基因,40.45,0.27%,0.90%,9064300.0,4621700.0,4442700.0,13686000.0
sh603519,立霸股份,14.89,0.27%,1.27%,26526000.0,23807800.000000004,2718200.0,50333700.0
sh603776,永安行,14.73,0.27%,1.07%,16874400.0,19707000.0,2832600.0,36581400.0
sz002392,北京利尔,3.69,0.27%,0.75%,15135500.0,10746900.0,4388500.0,25882399.999999996
sh600368,五洲交通,3.69,0.27%,1.08%,26311200.0,23166900.0,3144300.0,49478100.00000001
sz300581,晨曦航空,11.02,0.27%,1.66%,51594100.0,48869799.99999999,2724300.0,100000000.0
sz300391,长药控股,7.35,0.27%,0.57%,7262100.0,7309900.0,47900.0,14572000.0
sz002587,奥拓电子,7.4,0.27%,3.31%,54856300.0,69471600.0,14615300.0,124000000.0
sz002466,天齐锂业,70.63,0.27%,1.37%,710000000.0,714000000.0,4517500.0,1424000000.0
sz002094,青岛金王,3.71,0.27%,0.83%,10547500.0,10685700.0,138200.0,21233200.0
sz000930,中粮科技,7.48,0.27%,0.46%,30462900.0,32587399.999999996,2124500.0,63050300.0
sz000878,云南铜业,11.29,0.27%,1.06%,118000000.0,122000000.0,4424000.0,240000000.0
sz000407,胜利股份,3.67,0.27%,0.54%,10168100.0,7024700.0,3143399.9999999995,17192800.0
sz301313,凡拓数创,41.98,0.26%,7.79%,44727400.0,38631200.0,6096200.0,83358500.0
sh600877,电科芯片,15.15,0.26%,1.02%,77137800.0,64637000.0,12500900.0,142000000.0
sz002455,百川股份,7.78,0.26%,0.98%,19661400.0,18289400.0,1372000.0,37950900.0
sh603991,至正股份,38.91,0.26%,0.46%,8570400.0,4664200.0,3906300.0,13234600.0
sz003013,地铁设计,19.19,0.26%,5.12%,31877000.0,27360400.0,4516600.0,59237500.0
sh603937,丽岛新材,11.79,0.26%,0.59%,8944600.0,5504000.0,3440600.0,14448699.999999998
sh600637,东方明珠,7.81,0.26%,0.77%,91722200.0,112999999.99999999,20979600.0,204000000.0
sz300292,吴通控股,3.85,0.26%,2.06%,40474200.0,47840300.0,7366100.0,88315300.0
sz300285,国瓷材料,27.47,0.26%,0.73%,88223900.0,73044400.0,15179500.0,161000000.0
sz002395,双象股份,11.63,0.26%,2.54%,41483400.0,37175800.0,4307600.0,78659200.0
sz002200,ST交投,8.16,0.25%,0.19%,1732900.0,1080200.0,652700.0,2813100.0
sz001309,德明利,90.5,0.25%,5.14%,123000000.0,95281900.0,27334899.999999996,218000000.00000003
sh603829,洛凯股份,16.1,0.25%,2.14%,27212800.000000004,27793500.0,580600.0,55006300.0
sz002650,加加食品,4.02,0.25%,0.62%,13869200.0,14888400.0,1019200.0,28757700.0
sh688499,利元亨,64.38,0.25%,9.14%,128000000.0,218000000.00000003,90863400.0,346000000.0
sh601177,杭齿前进,12.08,0.25%,2.04%,52529399.99999999,46554900.0,5974500.0,99084400.0
sz002543,万和电气,8.02,0.25%,0.40%,12301000.0,7738800.0,4562100.0,20039800.0
sh600367,红星发展,15.91,0.25%,16.58%,407000000.0,373000000.0,34095500.0,780000000.0
sh603638,艾迪精密,19.68,0.25%,0.78%,66284000.0,61493400.0,4790600.0,128000000.0
sh600693,东百集团,3.95,0.25%,0.36%,6420100.0,5986600.0,433500.0,12406700.0
sh600391,航发科技,24.24,0.25%,3.43%,132000000.0,142000000.0,10162700.0,274000000.0
sh600356,恒丰纸业,7.93,0.25%,0.69%,7903500.0,8554100.0,650600.0,16457600.0
sh600199,金种子酒,24.41,0.25%,1.06%,90033600.0,80309500.0,9724100.0,170000000.0
