代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz001229,魅视科技,32.56,-0.12%,2.53%,8940900.0,11719700.0,2778900.0,20699699.999999996
sh688359,三孚新科,66.89,-0.12%,1.03%,13707900.0,16936600.0,3228700.0,30644500.0
sh688560,明冠新材,25.93,-0.12%,1.72%,23011300.0,33420600.0,10409300.0,56432000.0
sh603390,通达电气,8.55,-0.12%,0.84%,12158300.0,12877800.0,719500.0,25036200.0
sh601801,皖新传媒,8.6,-0.12%,0.69%,65677700.00000001,51338800.0,14338900.000000002,117000000.0
sh603678,火炬电子,32.14,-0.12%,0.48%,28554400.0,42161100.0,13606800.0,70715500.0
sh603558,健盛集团,8.33,-0.12%,0.44%,6773800.0,7105500.0,331599.99999999994,13879300.0
sh603214,爱婴室,16.46,-0.12%,0.67%,7414000.0,7892300.0,478400.00000000006,15306300.000000002
sh601117,中国化学,8.37,-0.12%,0.25%,64500100.0,60923600.0,3576500.0,125000000.0
sh601009,南京银行,8.1,-0.12%,0.07%,25768300.0,29433600.0,3665299.9999999995,55201899.99999999
sh600679,上海凤凰,8.58,-0.12%,1.14%,12677900.0,16433800.000000002,3756000.0,29111700.0
sz300538,同益股份,16.5,-0.12%,2.09%,15798200.0,22539899.999999996,6741700.0,38339900.0
sz300200,高盟新材,8.51,-0.12%,0.52%,8597200.0,9819000.0,1221800.0,18646000.0
sz300153,科泰电源,8.45,-0.12%,2.00%,23205300.000000004,29432700.0,6227300.0,53190700.0
sz300057,万顺新材,8.0,-0.12%,2.46%,61528900.0,81230700.0,19701800.0,145000000.0
sz301237,和顺科技,30.04,-0.13%,1.06%,6007100.0,5972100.0,35000.0,11979200.0
sh688128,中国电研,23.72,-0.13%,0.31%,12306800.0,17227000.0,4920200.0,29533900.0
sh603706,东方环宇,15.61,-0.13%,0.74%,8661600.0,13099800.0,4438200.0,21761300.0
sh601108,财通证券,7.43,-0.13%,0.30%,46858100.00000001,55519799.99999999,8661700.0,102000000.0
sh600900,长江电力,22.44,-0.13%,0.09%,212000000.0,229999999.99999997,17955800.0,441000000.0
sh600459,贵研铂业,15.35,-0.13%,0.46%,26699500.0,25477300.0,1222100.0,52176800.0
sh600127,金健米业,7.65,-0.13%,2.86%,63688900.0,77064900.0,13376000.0,141000000.0
sh600083,博信股份,7.54,-0.13%,3.18%,28767399.999999996,25060900.0,3706500.0,53828400.0
sz300377,赢时胜,7.85,-0.13%,0.99%,22660100.000000004,27923100.0,5263000.0,51630500.0
sz300872,天阳科技,15.25,-0.13%,1.47%,26949600.0,30398800.0,3449200.0,57369799.99999999
sz002707,众信旅游,7.57,-0.13%,0.96%,28155000.0,29214200.0,1059200.0,57528900.0
sz002233,塔牌集团,7.92,-0.13%,0.69%,32478700.0,31983500.0,495300.0,64679000.0
sz002034,旺能环境,15.67,-0.13%,0.56%,17828300.0,18961600.0,1133200.0,36879200.0
sz000919,金陵药业,7.65,-0.13%,0.49%,9219700.0,9273500.0,53800.0,18884300.0
sz000789,万年青,7.86,-0.13%,0.41%,15597300.0,9810500.0,5786799.999999999,25682000.0
sz000678,襄阳轴承,7.4,-0.13%,5.37%,81411100.0,94682099.99999999,13271000.0,182000000.0
sz001206,依依股份,14.66,-0.14%,0.56%,5039300.0,4481700.0,557600.0,9588400.0
sh688129,东来技术,14.66,-0.14%,1.01%,3023000.0,3104800.0,81800.0,6127800.0
sh688557,兰剑智能,35.44,-0.14%,1.29%,8156000.0,11985900.0,3829900.0,20142000.0
sh600918,中泰证券,6.96,-0.14%,0.35%,51819300.0,45021000.0,6798300.0,96840300.0
sz300810,中科海讯,21.86,-0.14%,1.02%,11929900.0,13278000.0,1348000.0,25413400.0
sh603559,ST通脉,6.89,-0.14%,2.86%,14382900.0,13774900.0,608000.0,28157800.000000004
sh603316,诚邦股份,7.18,-0.14%,4.29%,44651500.0,35333300.0,9318200.0,79984800.0
sz300391,长药控股,7.06,-0.14%,0.66%,8401900.0,7241600.0,1160300.0,16072900.0
sz002753,永东股份,7.25,-0.14%,0.86%,8690300.0,6179100.0,2511200.0,15033900.000000002
sz002324,普利特,13.88,-0.14%,0.94%,41975000.0,45869200.0,3894200.0,88393600.0
sz002302,西部建设,7.17,-0.14%,0.18%,6098300.0,9993100.0,3894800.0,16179500.0
sz002238,天威视讯,7.01,-0.14%,0.50%,12662000.0,14668100.0,2006100.0000000002,27852900.0
sz002174,游族网络,13.79,-0.14%,5.38%,316000000.0,360000000.0,43787800.0,683000000.0
sh688113,联测科技,46.01,-0.15%,0.20%,1605100.0,1566000.0,39100.0,3171000.0
sh688161,威高骨科,40.78,-0.15%,0.68%,8821300.0,11930100.0,3108800.0,20751400.0
sh600583,海油工程,6.59,-0.15%,0.41%,50639100.0,66379500.0,15740400.0,117000000.0
sh600064,南京高科,6.66,-0.15%,0.49%,27649200.0,28655600.0,1006400.0,56304700.0
sz300630,普利制药,19.37,-0.15%,0.72%,19279300.0,25403700.0,6124400.000000001,44684900.0
sz002443,金洲管道,6.77,-0.15%,0.89%,14384800.0,16673699.999999998,2288900.0,32198400.0
sh688531,日联科技,165.0,-0.16%,2.02%,31331800.0,26649600.0,4682200.0,57981400.0
sh605186,健麾信息,44.83,-0.16%,3.21%,52255800.0,42333400.0,9922400.0,94589200.0
sh688550,瑞联新材,38.49,-0.16%,3.85%,71269400.0,80887900.0,9618500.0,152000000.0
sh603928,兴业股份,12.29,-0.16%,0.41%,6530000.0,3708000.0,2822100.0,10238000.0
sh600847,万里股份,12.55,-0.16%,0.87%,9504900.0,7129200.0,2375700.0,16634100.0
sh603217,元利科技,25.49,-0.16%,0.35%,9366400.0,8834600.0,531800.0,18201000.0
sh601838,成都银行,12.84,-0.16%,0.20%,39210400.0,56138900.0,16928500.0,95349400.0
sz300213,佳讯飞鸿,6.37,-0.16%,2.00%,31556800.0,37268500.0,5711700.0,69816800.0
sz300096,易联众,6.19,-0.16%,2.70%,32464300.0,29459400.0,3004900.0,62666800.0
sz300015,爱尔眼科,19.07,-0.16%,0.25%,179000000.0,198000000.0,18680100.0,381000000.0
sz002786,银宝山新,6.16,-0.16%,1.53%,22463000.0,23595200.0,1132200.0,46312800.0
sz002674,兴业科技,12.67,-0.16%,1.35%,23542000.0,25211700.0,1669700.0,48923600.0
sz002519,银河电子,6.22,-0.16%,1.86%,57054200.0,70845800.0,13791600.0,129000000.0
sz002469,三维化学,6.13,-0.16%,0.55%,9200300.0,11717600.0,2517300.0,20924000.0
sz000950,重药控股,6.09,-0.16%,0.94%,54874700.0,43181700.0,11693000.0,98154599.99999999
sh603132,金徽股份,11.79,-0.17%,0.70%,7768900.0,5380400.0,2388500.0,13149300.0
sh600916,中国黄金,11.94,-0.17%,0.76%,29698800.0,44922700.00000001,15223800.000000002,74621600.0
sh601028,玉龙股份,11.93,-0.17%,4.14%,184000000.0,200999999.99999997,16959300.0,386000000.0
sh605598,上海港湾,48.2,-0.17%,1.28%,16551400.000000002,16323300.0,228100.0,32874699.999999996
sh603300,华铁应急,5.89,-0.17%,0.38%,15168100.0,23814300.0,8646200.0,38982400.0
sh601669,中国电建,5.74,-0.17%,0.51%,136000000.0,187000000.0,51105500.0,323000000.0
sz300768,迪普科技,17.15,-0.17%,1.62%,49712500.0,57967500.0,8255000.0,109000000.00000001
sz300505,川金诺,18.03,-0.17%,3.01%,34852600.0,54235400.0,19382800.0,89093500.0
sz300441,鲍斯股份,6.04,-0.17%,0.63%,11130000.0,11947200.0,817200.0,23864699.999999996
sz000783,长江证券,5.97,-0.17%,0.36%,60960100.0,58538300.0,2421900.0,120000000.0
sz000507,珠海港,5.54,-0.18%,0.47%,11699700.0,11481300.000000002,218500.0,23214800.0
sz002627,三峡旅游,5.52,-0.18%,0.68%,12557900.0,13048800.000000002,490900.00000000006,26165200.0
sz001872,招商港口,16.7,-0.18%,0.10%,14250200.0,14962600.0,712400.0,29327900.0
sh601825,沪农商行,5.54,-0.18%,0.09%,12098500.0,9948300.0,2150200.0,22046800.0
sz301090,华润材料,11.09,-0.18%,1.63%,25336600.0,14696700.0,10639800.0,40033300.0
sz300303,聚飞光电,5.56,-0.18%,2.03%,59617800.0,80155600.0,20537800.000000004,141000000.0
sh688165,埃夫特,10.96,-0.18%,1.99%,29732600.000000004,41069000.0,11336400.000000002,70801600.0
sh688015,交控科技,17.11,-0.18%,0.35%,5709800.0,5401799.999999999,308000.0,11111500.0
sh603809,豪能股份,10.83,-0.18%,1.18%,28804899.999999996,20303600.0,8501200.0,49108500.0
sh603036,如通股份,11.14,-0.18%,0.64%,7327300.0,7165800.0,161400.0,14493100.0
sh600703,三安光电,17.09,-0.18%,0.39%,134000000.00000001,171000000.0,36304500.0,305000000.0
sh600470,六国化工,5.52,-0.18%,1.59%,26770900.0,18668000.0,8102900.0,45438800.0
sh600390,五矿资本,5.56,-0.18%,0.37%,45452700.00000001,47215500.0,1762800.0,92668200.0
sz300405,科隆股份,5.68,-0.18%,1.27%,7193800.0,7697400.0,503600.0,15804400.0
sz300321,同大股份,16.77,-0.18%,0.57%,4660400.0,3391100.0,1269300.0,8261300.0
sz002905,金逸影视,11.38,-0.18%,5.33%,99847000.0,115999999.99999999,15921000.0,216000000.0
sz002809,红墙股份,11.03,-0.18%,1.53%,9835600.0,12873800.000000002,3038200.0,23032399.999999996
sz002483,润邦股份,5.64,-0.18%,0.64%,15472200.0,16126199.999999998,653900.0,31876400.0
sz002398,垒知集团,5.67,-0.18%,0.93%,17434300.0,13191600.0,4242700.0,30731800.0
sz002078,太阳纸业,11.0,-0.18%,0.31%,37479600.0,55088900.0,17609300.0,93418500.0
sh601568,北元集团,5.23,-0.19%,0.20%,11147600.0,14785300.0,3637700.0,25932900.0
sh688057,金达莱,15.58,-0.19%,0.74%,6126700.0,10033100.0,3906400.0,16159800.0
sz002857,三晖电气,20.78,-0.19%,1.94%,25209300.0,26513100.0,1303800.0,51859700.0
sh688221,前沿生物,10.78,-0.19%,0.80%,8810800.0,8765700.0,45100.0,17576500.0
sh603515,欧普照明,20.65,-0.19%,0.13%,10818200.0,9491000.0,1327200.0,20309300.0
sh601022,宁波远洋,10.38,-0.19%,1.50%,8059100.0,12145300.0,4086100.0,20204400.0
sh600319,亚星化学,5.19,-0.19%,0.80%,6737500.0,6339800.0,397700.00000000006,13077300.0
sz300417,南华仪器,10.68,-0.19%,0.93%,4004000.0,3979700.0000000005,24300.0,8491500.0
sz300318,博晖创新,5.34,-0.19%,0.46%,8319800.0,9585300.0,1265600.0,19590900.0
sz002826,易明医药,10.52,-0.19%,0.87%,7633800.0,8216500.0,582700.0,16016600.0
sz002550,千红制药,5.23,-0.19%,0.46%,10787700.0,11272500.0,484799.99999999994,22131400.0
sz002216,三全食品,15.89,-0.19%,0.27%,11754400.0,14809800.0,3055400.0,26926500.0
sz000812,陕西金叶,5.17,-0.19%,1.01%,13026300.000000002,24905500.0,11879200.0,39683700.0
sz000607,华媒控股,5.24,-0.19%,1.44%,29428600.0,36965100.0,7536500.0,66702400.0
sz000557,西部创业,5.27,-0.19%,0.23%,7417400.0,10166000.0,2748700.0,17623400.0
sh600905,三峡能源,5.35,-0.19%,0.28%,72084400.0,130000000.0,58360200.00000001,202999999.99999997
sh605339,南侨食品,19.82,-0.20%,0.52%,3110299.9999999995,3815700.0,705300.0,6926000.0
sh688480,赛恩斯,30.0,-0.20%,1.80%,4218400.0,6582100.0,2363700.0,10800500.0
sh601187,厦门银行,5.09,-0.20%,0.35%,10205400.0,11238100.0,1032700.0,21443500.0
sh688065,凯赛生物,63.67,-0.20%,0.23%,19039900.0,20117900.0,1078000.0,39157800.0
sh603222,济民医疗,10.08,-0.20%,1.92%,42585100.0,49031500.0,6446400.0,91616600.0
sh600958,东方证券,9.85,-0.20%,0.45%,155000000.0,173000000.0,17206100.0,328000000.0
sh600023,浙能电力,4.97,-0.20%,0.34%,102000000.0,130000000.0,27521400.0,231999999.99999997
sz300021,大禹节水,5.07,-0.20%,0.99%,15358100.0,19514200.0,4156100.0,35190700.0
sz002907,华森制药,15.11,-0.20%,0.32%,7879100.0,6708099.999999999,1171100.0,14694600.0
sz002185,华天科技,9.76,-0.20%,0.89%,152000000.0,124000000.0,27892399.999999996,277000000.0
sz002004,华邦健康,5.09,-0.20%,0.34%,16422800.0,15486500.0,936200.0,32301800.0
sz000691,亚太实业,4.7,-0.21%,5.15%,39128000.0,39523900.0,395900.00000000006,79070400.0
sz003008,开普检测,28.98,-0.21%,2.75%,14754100.0,12610200.0,2143900.0,27535300.000000004
sh688259,创耀科技,69.66,-0.21%,1.28%,21388100.0,29152800.000000004,7764700.0,50541000.0
sz000928,中钢国际,9.49,-0.21%,1.52%,72494100.0,108000000.0,35988300.0,183000000.0
sz000759,中百集团,4.69,-0.21%,0.98%,14404200.0,15456900.0,1052600.0,29996500.0
sz300891,惠云钛业,9.31,-0.21%,0.47%,5122600.0,4983200.0,139500.0,10105800.0
sh605318,法狮龙,14.17,-0.21%,4.17%,10934100.0,12153699.999999998,1219600.0,23087800.000000004
sh603995,甬金股份,23.55,-0.21%,0.48%,7378700.0,11132000.0,3753300.0,18510700.0
sh688425,铁建重工,4.69,-0.21%,0.86%,30685800.0,29040500.0,1645300.0,59726300.0
sh688288,鸿泉物联,24.21,-0.21%,0.97%,12733100.0,10937300.0,1795800.0000000002,23670400.0
sh600845,宝信软件,52.25,-0.21%,0.20%,89012700.0,89887400.0,874700.0,179000000.0
sh600115,中国东航,4.7,-0.21%,0.31%,65941800.0,96023500.0,30081700.0,162000000.0
sz300787,海能实业,19.23,-0.21%,1.17%,15590100.0,16056900.0,466700.0,32406500.0
sz300572,安车检测,19.07,-0.21%,4.01%,56447600.0,82917400.0,26469800.0,139000000.0
sz300255,常山药业,4.86,-0.21%,0.25%,5062600.0,5737500.0,674900.0,11231199.999999998
sz002516,旷达科技,4.76,-0.21%,0.49%,9791800.0,12561000.0,2769200.0,22361800.0
sz002494,华斯股份,4.77,-0.21%,0.86%,6480500.0,5139600.0,1341000.0,11866700.0
sz002365,永安药业,9.73,-0.21%,0.92%,11043300.0,10665900.0,377400.0,21710200.0
sz301189,奥尼电子,31.91,-0.22%,1.19%,6409299.999999999,9176600.0,2767300.0,15586000.0
sz002081,金螳螂,4.54,-0.22%,0.21%,11255800.0,13468000.0,2212200.0,24898800.0
sh605337,李子园,17.93,-0.22%,1.61%,21231500.0,23166600.0,1935100.0,44398200.0
sh605151,西上海,18.53,-0.22%,1.46%,9110400.0,7962700.0,1147600.0,17073100.0
sz300909,汇创达,27.17,-0.22%,7.88%,55339399.99999999,75454200.0,20114700.0,131000000.0
sh600753,庚星股份,9.19,-0.22%,1.41%,13720600.0,14360500.0,640000.0,28081100.0
sh603656,泰禾智能,13.74,-0.22%,2.69%,26510800.0,29411800.0,2901100.0,55922700.00000001
sh603978,深圳新星,17.85,-0.22%,0.58%,8877400.0,8324500.0,552900.0,17201900.0
sh603288,海天味业,45.0,-0.22%,0.12%,145000000.0,146000000.0,1310700.0,291000000.0
sh603003,龙宇股份,9.19,-0.22%,1.03%,19213000.0,18761000.0,452000.0,37974100.0
sh601019,山东出版,9.06,-0.22%,0.26%,21132700.0,27453700.0,6321100.0,48586400.0
sh600741,华域汽车,17.94,-0.22%,0.17%,47900300.0,47346000.0,554200.0,95246200.00000001
sh600717,天津港,4.49,-0.22%,0.31%,19224100.0,20450800.0,1226700.0,39675000.0
sh600566,济川药业,27.41,-0.22%,0.47%,50233000.0,67548300.0,17315300.0,118000000.0
sh600327,大东方,4.58,-0.22%,0.61%,8125100.0,16527700.0,8402600.0,24652800.000000004
sh600004,白云机场,13.82,-0.22%,0.63%,110000000.00000001,95706100.0,14301000.0,206000000.0
sz300573,兴齐眼药,203.0,-0.22%,0.57%,38237400.0,40723500.0,2486100.0,78981200.0
sz002476,宝莫股份,4.47,-0.22%,0.55%,6941500.0,8048500.0,1107000.0,15048500.0
sz002449,国星光电,9.15,-0.22%,0.90%,25026000.0,25206100.0,180200.0,50304399.99999999
sz002074,国轩高科,26.89,-0.22%,0.59%,75660200.0,120000000.0,44674900.0,198000000.0
sz000828,东莞控股,9.21,-0.22%,0.20%,10266400.000000002,8663200.0,1603200.0,18955400.0
sz000011,深物业A,9.15,-0.22%,0.35%,8074600.0,8421500.0,347000.0,16566600.0
sh688350,富淼科技,16.99,-0.23%,0.68%,3765600.0,3477700.0,287900.0,7243200.000000001
sh688251,井松智能,29.8,-0.23%,0.92%,5037600.0,4543400.0,494200.0,9581000.0
sz002689,远大智能,4.41,-0.23%,1.93%,39178900.0,49633600.0,10454700.0,90406200.00000001
sh688039,当虹科技,34.52,-0.23%,2.23%,29562800.000000004,32118500.0,2555600.0,61681400.0
sh603786,科博达,73.1,-0.23%,0.53%,86496400.0,67304400.0,19192000.0,154000000.0
sh601008,连云港,4.27,-0.23%,0.41%,11952400.0,9837500.0,2114900.0,21789899.999999996
sh603601,再升科技,4.3,-0.23%,0.39%,6562800.0,10509200.0,3946400.0,17072000.0
sz002831,裕同科技,25.87,-0.23%,0.47%,21894500.0,39935800.0,18041300.0,62365800.0
sz002763,汇洁股份,8.75,-0.23%,1.37%,11063900.000000002,11048900.000000002,15000.0,22221200.0
sz002475,立讯精密,34.09,-0.23%,0.95%,1231000000.0,1113000000.0,118000000.0,2350000000.0
sz000955,欣龙控股,4.33,-0.23%,0.39%,4204700.0,4532000.0,327299.99999999994,8941200.0
sz000725,京东方A,4.36,-0.23%,0.77%,611000000.0,637000000.0,25837000.0,1253000000.0
sz000599,青岛双星,4.41,-0.23%,0.93%,16745000.0,16279200.0,465800.0,33201600.0
sz000040,东旭蓝天,4.28,-0.23%,1.47%,25726500.0,40747400.0,15020900.0,66829900.0
sz002186,全聚德,12.61,-0.24%,1.38%,22408100.0,30055300.000000004,7647300.0,53205500.0
sz300833,浩洋股份,113.93,-0.24%,0.74%,25514200.0,18902300.0,6611900.000000001,44553200.0
sh600671,*ST目药,8.29,-0.24%,0.30%,1362800.0,1621600.0,258700.0,2984400.0
sh688335,复洁环保,25.18,-0.24%,1.02%,9128300.0,8710800.0,417500.0,17839100.0
sh600790,轻纺城,4.19,-0.24%,0.30%,8705800.0,9431400.0,725500.0,18137200.0
sh600710,苏美达,8.47,-0.24%,1.03%,47541500.0,65246700.0,17705200.0,112999999.99999999
sh600657,信达地产,4.13,-0.24%,0.23%,12434000.0,14586800.0,2152900.0,27020800.0
sh600279,重庆港,4.17,-0.24%,0.23%,5520000.0,5981700.0,461599.99999999994,11501800.0
sz300334,津膜科技,8.45,-0.24%,1.89%,21255800.0,25695600.0,4439800.0,48263800.0
sz300300,海峡创新,4.08,-0.24%,1.00%,13054200.0,14133900.000000002,1079700.0,27381600.0
sz000526,学大教育,27.43,-0.25%,4.28%,63728800.0,73737700.0,10008900.0,138000000.0
sz301165,锐捷网络,55.62,-0.25%,8.80%,140000000.0,163000000.0,22833800.0,303000000.0
sz301290,东星医疗,31.87,-0.25%,1.71%,5710400.0,7237600.0,1527200.0,12948100.0
sz301283,聚胶股份,35.89,-0.25%,1.81%,5831900.000000001,7118300.0,1286500.0,12950200.0
sz001366,播恩集团,15.66,-0.25%,2.74%,8093200.000000001,8893300.0,800100.0,17240100.0
sz301009,可靠股份,11.8,-0.25%,1.39%,7320200.0,8449700.0,1129600.0,15769900.0
sh688316,青云科技,47.2,-0.25%,3.01%,20294700.0,30357100.0,10062500.0,50651800.0
sh600929,雪天盐业,8.02,-0.25%,0.80%,23080300.000000004,44841000.0,21760700.0,67921300.0
sh600862,中航高科,24.23,-0.25%,0.46%,76027000.0,77996300.0,1969300.0,154000000.0
sh600371,万向德农,11.94,-0.25%,1.16%,18695800.0,22104800.0,3409000.0,40800600.0
sh600035,楚天高速,4.06,-0.25%,0.73%,24995400.0,22360100.000000004,2635299.9999999995,47355500.0
sz300400,劲拓股份,15.94,-0.25%,0.95%,15854600.0,20144800.0,4290200.0,36620300.0
sz300013,新宁物流,3.92,-0.25%,1.05%,7853400.0,9745600.0,1892200.0,18274500.0
sz000997,新大陆,19.6,-0.25%,1.43%,112000000.00000001,175000000.0,63437600.0,290000000.0
sh688373,盟科药业,7.73,-0.26%,1.39%,5556900.000000001,7759800.0,2202800.0,13316700.0
sh605303,园林股份,11.44,-0.26%,1.30%,5815700.000000001,4210600.0,1605100.0,10026300.0
sz002455,百川股份,7.73,-0.26%,0.66%,11810700.0,13475700.0,1665000.0,25464699.999999996
sh688148,芳源股份,11.31,-0.26%,0.82%,15232800.0,20203300.0,4970500.0,35436100.0
sh601137,博威合金,15.33,-0.26%,1.32%,62837500.0,95832900.00000001,32995400.0,159000000.0
sh600782,新钢股份,3.82,-0.26%,0.49%,24038400.0,35368000.0,11329600.0,59406300.0
sz300375,鹏翎股份,3.88,-0.26%,1.56%,15299300.0,15025100.0,274200.0,30556600.0
sz002551,尚荣医疗,3.84,-0.26%,0.65%,6189600.0,8346100.0,2156500.0,15127100.0
sz002692,ST远程,3.72,-0.27%,0.09%,803900.0,1541600.0,737700.0,2345900.0
sz301332,德尔玛,15.01,-0.27%,13.88%,81868100.0,93815800.0,11947800.0,176000000.0
sh601798,蓝科高新,7.33,-0.27%,0.96%,12921099.999999998,11936000.0,985200.0,24857100.0
sz002548,金新农,7.44,-0.27%,2.27%,51667000.0,59041600.0,7374500.0,112000000.00000001
sh603181,皇马科技,11.21,-0.27%,0.21%,6463099.999999999,7419800.0,956700.0,13882900.0
sh601011,宝泰隆,3.66,-0.27%,0.47%,14710100.0,18379500.0,3669300.0,33089600.0
sz002392,北京利尔,3.68,-0.27%,0.45%,8041100.0,7251400.0,789700.0,15314900.0
sh600578,京能电力,3.76,-0.27%,0.49%,52269000.0,69393100.0,17124000.0,122000000.0
sh600000,浦发银行,7.42,-0.27%,0.05%,45408800.0,57930800.0,12521900.0,103000000.0
sz002927,泰永长征,14.6,-0.27%,3.89%,54341400.0,70093700.0,15752300.0,126000000.0
sz002782,可立克,14.88,-0.27%,0.88%,28939100.0,32889100.0,3950000.0,62631700.0
sz002245,蔚蓝锂芯,10.92,-0.27%,0.98%,55966600.0,58602299.99999999,2635700.0,115999999.99999999
sz000407,胜利股份,3.7,-0.27%,0.58%,8391600.0,9745000.0,1353500.0,18712300.0
sz000972,中基健康,3.58,-0.28%,0.67%,8359200.0,9988100.0,1628899.9999999998,18422700.0
sz002946,新乳业,14.45,-0.28%,0.15%,7936400.0,10177800.0,2241400.0,18261600.0
sh688661,和林微纳,75.77,-0.28%,3.80%,40389000.0,62776500.0,22387500.0,103000000.0
sh688158,优刻得,17.85,-0.28%,3.52%,93467600.0,129000000.0,35716900.0,223000000.0
sh600792,云煤能源,3.55,-0.28%,0.69%,12924200.0,11217300.0,1706900.0,24141500.0
sh600784,鲁银投资,7.05,-0.28%,0.79%,14228000.0,17103600.0,2875600.0,31331500.0
sh600626,申达股份,3.55,-0.28%,0.62%,9918300.0,8772400.0,1145900.0,18690600.0
sh600305,恒顺醋业,10.87,-0.28%,0.28%,11900700.0,18990300.0,7089600.0,30891100.0
sh600197,伊力特,24.96,-0.28%,1.32%,70509300.0,84134000.0,13624600.0,155000000.0
sz300746,汉嘉设计,10.58,-0.28%,0.78%,8394900.0,9243300.0,848400.0,18086700.0
sz002301,齐心集团,7.1,-0.28%,0.40%,8783900.0,11095400.0,2311500.0,20353200.0
sz001696,宗申动力,7.07,-0.28%,0.80%,22409200.0,26760800.0,4351700.0,49461800.0
sz300822,贝仕达克,13.86,-0.29%,1.92%,24890100.000000004,32665700.0,7775700.000000001,59476700.0
sz003035,南网能源,6.92,-0.29%,0.64%,32928000.0,38331400.0,5403400.0,72542700.0
sh603139,康惠制药,17.1,-0.29%,0.71%,6044000.0,6020400.0,23600.0,12064500.0
sh688559,海目星,47.73,-0.29%,1.32%,34831100.0,47612299.99999999,12781199.999999998,82443400.0
sh601686,友发集团,6.8,-0.29%,0.37%,7423500.0,6888600.0,534900.0,14312200.0
sh605378,野马电池,23.92,-0.29%,3.08%,12250500.0,12388300.0,137800.0,24638700.0
sh603883,老百姓,27.64,-0.29%,0.63%,50916600.0,50526200.0,390500.0,101000000.0
sh603260,合盛硅业,71.6,-0.29%,0.13%,40076100.0,62753500.0,22677399.999999996,103000000.0
sh601128,常熟银行,6.78,-0.29%,0.38%,27102500.0,39838000.0,12735400.0,66940500.0
sh600999,招商证券,13.93,-0.29%,0.09%,44999300.0,48010900.0,3011600.0000000005,93010200.0
sh600478,科力远,6.93,-0.29%,0.55%,28268000.0,34771200.0,6503200.000000001,63039300.0
sh600110,诺德股份,6.89,-0.29%,0.65%,26720900.0,36166900.0,9446000.0,62887700.00000001
sz300017,网宿科技,6.82,-0.29%,1.80%,117000000.0,161000000.0,44887500.0,280000000.0
sz000573,粤宏远A,3.42,-0.29%,0.91%,8089700.0,11224200.0,3134500.0,19710700.0
sz001367,海森药业,46.7,-0.30%,3.14%,12101300.000000002,12068599.999999998,32700.0,24314800.0
sz002867,周大生,16.65,-0.30%,0.20%,16110600.0,20555100.000000004,4444500.0,36998200.0
sh688663,新风光,33.75,-0.30%,1.60%,23520300.000000004,23223000.0,297300.0,46743300.0
sz301331,恩威医药,40.19,-0.30%,11.20%,38556500.0,39993500.0,1437000.0,78549900.0
sh603916,苏博特,13.13,-0.30%,0.65%,14548500.0,20947500.0,6399100.0,35496000.0
sh603863,松炀资源,19.93,-0.30%,1.29%,27613200.0,24871700.0,2741600.0000000005,52484900.0
sh605100,华丰股份,16.83,-0.30%,6.18%,44650700.0,33502600.000000004,11148100.0,78153300.0
sh601878,浙商证券,10.01,-0.30%,0.20%,32013200.0,46098300.0,14085000.0,78111500.0
sh601606,长城军工,13.36,-0.30%,0.77%,31927500.0,42000900.0,10073400.0,73928400.0
sh600885,宏发股份,33.5,-0.30%,0.47%,90669900.0,73033000.0,17636900.0,164000000.0
sh600433,冠豪高新,3.31,-0.30%,0.41%,7426400.0,11805000.0,4378600.0,19231300.0
sh600039,四川路桥,9.92,-0.30%,0.09%,32483500.0,29063700.0,3419800.0,61547299.99999999
sz300525,博思软件,16.35,-0.30%,0.69%,38522500.0,28993000.0,9529500.0,67525200.0
sz300019,硅宝科技,16.83,-0.30%,0.39%,9599900.0,12045100.0,2445200.0,21884100.0
sz002404,嘉欣丝绸,6.73,-0.30%,0.65%,8803800.0,11269800.0,2465900.0,20096500.0
sh688628,优利德,45.04,-0.31%,1.74%,14967500.0,20244600.0,5277100.0,35212100.0
sz301239,普瑞眼科,105.6,-0.31%,1.32%,46335000.0,51701200.0,5366200.0,98036400.0
sz301201,诚达药业,25.48,-0.31%,0.61%,6050900.0,7011200.0,960300.0,13062000.0
sz301108,洁雅股份,35.85,-0.31%,0.62%,3457000.0,4347900.0,890900.0,7804900.0
sh600234,科新发展,6.35,-0.31%,0.81%,5516799.999999999,4795600.0,721100.0,10312400.0
sh605166,聚合顺,9.53,-0.31%,0.89%,8028400.0,7755700.000000001,272600.0,15784100.0
sz300847,中船汉光,19.49,-0.31%,2.63%,64668100.00000001,85230800.0,20562700.0,152000000.0
sh603976,正川股份,19.12,-0.31%,0.22%,2426600.0,4023100.0,1596500.0,6449600.0
sh603897,长城科技,19.3,-0.31%,0.78%,12173699.999999998,18788900.0,6615200.0,30962600.000000004
sh603605,珀莱雅,112.65,-0.31%,0.32%,65082600.0,74768600.0,9686000.0,140000000.0
sz300465,高伟达,9.73,-0.31%,2.11%,40293200.0,50596500.0,10303400.0,91761800.0
sz300436,广生堂,25.74,-0.31%,0.63%,9221300.0,11125100.0,1903800.0,21376900.0
sz300398,飞凯材料,18.99,-0.31%,4.08%,206999999.99999997,198000000.0,9555300.0,411000000.00000006
sz300267,尔康制药,3.17,-0.31%,0.58%,9653600.0,16228300.0,6574700.0,26148400.0
