代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600150,中国船舶,29.1,-0.72%,0.99%,630000000.0,665000000.0,35341800.0,1295000000.0
sz300605,恒锋信息,15.12,-0.72%,2.02%,17336700.0,17381900.0,45300.0,34718600.0
sz300338,ST开元,5.55,-0.72%,2.87%,21840100.000000004,27003300.0,5163200.000000001,48843400.0
sz002214,大立科技,12.49,-0.72%,0.31%,9166800.0,9230200.0,63400.0,18397000.0
sz301121,紫建电子,42.09,-0.73%,3.01%,14512500.0,22862399.999999996,8349900.0,37374900.0
sz301329,信音电子,24.35,-0.73%,20.26%,84320700.0,114999999.99999999,30401700.0,199000000.0
sh603073,彩蝶实业,18.97,-0.73%,2.90%,5526700.0,10500800.0,4974200.0,16027500.0
sz301288,清研环境,20.45,-0.73%,16.23%,57322100.0,74630000.0,17307900.0,132000000.0
sz001255,博菲电气,36.82,-0.73%,2.76%,7572800.0,12747700.0,5174900.0,20320500.0
sz300155,安居宝,5.45,-0.73%,4.18%,36861800.0,38732400.0,1870700.0,75594200.0
sh688590,新致软件,23.13,-0.73%,3.73%,66320400.0,74775600.0,8455100.0,141000000.0
sh600918,中泰证券,8.13,-0.73%,1.34%,198000000.0,237000000.0,38982600.0,434000000.0
sh600815,厦工股份,2.73,-0.73%,0.55%,10847700.0,15891800.0,5044100.0,26739500.0
sh603600,永艺股份,9.48,-0.73%,0.54%,7304500.0,8074600.0,770100.0,15379100.0
sh603527,众源新材,12.22,-0.73%,0.77%,10725800.0,12100200.0,1374400.0,22826000.0
sh600650,锦江在线,9.53,-0.73%,0.26%,4513200.0,5233099.999999999,719900.0,9746300.0
sz300462,华铭智能,10.91,-0.73%,1.52%,10863000.0,11925000.0,1062000.0,22788000.0
sz002495,佳隆股份,2.73,-0.73%,1.28%,11400400.0,13770900.0,2370600.0,25175400.0
sz002483,润邦股份,5.42,-0.73%,1.05%,22039899.999999996,28680800.0,6640900.0,50721200.0
sz002048,宁波华翔,13.55,-0.73%,0.44%,15175800.0,15796300.000000002,620600.0,30972199.999999996
sz000688,国城矿业,14.91,-0.73%,0.14%,11328800.000000002,11454900.0,126199.99999999999,22783800.0
sz000048,京基智农,20.45,-0.73%,0.63%,25910700.0,41141500.0,15230900.0,67052200.0
sz301283,聚胶股份,39.11,-0.74%,10.42%,39537600.0,41739700.0,2202200.0,81277300.0
sz002306,中科云网,4.04,-0.74%,0.47%,6577200.0,9000000.0,2422800.0,15577300.0
sh688234,天岳先进,63.42,-0.74%,0.46%,21942600.000000004,23611100.0,1668600.0000000002,45553700.0
sz301079,邵阳液压,17.42,-0.74%,2.52%,10246400.000000002,15330800.0,5084400.0,25577199.999999996
sh605336,帅丰电器,16.19,-0.74%,1.47%,5269400.000000001,8752300.0,3482900.0,14021700.0
sh601179,中国西电,5.39,-0.74%,0.29%,37389200.0,44292100.0,6902800.0,81681300.0
sh603501,韦尔股份,103.63,-0.74%,0.30%,209000000.0,166000000.0,43804900.0,375000000.0
sh603320,迪贝电气,13.48,-0.74%,0.62%,4397700.0,6602000.0,2204300.0,10999600.0
sh603836,海程邦达,14.74,-0.74%,0.70%,3131300.0,5726400.0,2595200.0,8857700.0
sh605399,晨光新材,16.1,-0.74%,0.43%,9942700.0,11755800.0,1813100.0,21698500.0
sh601611,中国核建,8.07,-0.74%,0.43%,42979799.99999999,57617600.0,14637800.0,101000000.0
sh600876,凯盛新能,16.16,-0.74%,0.39%,10673800.000000002,13693900.000000002,3020100.0,24367700.0
sh600212,绿能慧充,8.0,-0.74%,2.21%,46455900.0,44319799.99999999,2136100.0,90775700.0
sh600208,新湖中宝,2.68,-0.74%,0.78%,76752200.0,102000000.0,25098900.0,179000000.0
sh600172,黄河旋风,4.05,-0.74%,0.69%,14251700.0,21269600.0,7017900.0,35521300.0
sh600095,湘财股份,9.43,-0.74%,2.35%,281000000.0,354000000.0,73080600.0,636000000.0
sh600061,国投资本,8.09,-0.74%,0.56%,134000000.00000001,157000000.0,23031700.0,292000000.0
sz300449,汉邦高科,6.67,-0.74%,1.90%,18378400.0,19421500.0,1043000.0,37799800.0
sz002322,理工能科,9.39,-0.74%,0.99%,16281000.0,17186400.0,905400.0000000001,33467399.999999996
sz000993,闽东电力,10.71,-0.74%,1.06%,16937800.0,32930900.0,15993100.0,49868700.0
sz000735,罗牛山,6.72,-0.74%,0.59%,17763600.0,27726700.0,9963200.0,45490300.0
sh688067,爱威科技,21.07,-0.75%,0.64%,2871500.0,2682700.0,188800.0,5554200.0
sh603261,立航科技,31.84,-0.75%,0.84%,2031100.0000000002,4901000.0,2869900.0,6932100.0
sh600207,安彩高科,5.26,-0.75%,0.61%,12482600.0,21233500.0,8750900.0,33716100.0
sh603356,华菱精工,13.28,-0.75%,0.79%,5355599.999999999,8537800.0,3182200.0000000005,13893400.0
sh600623,华谊集团,6.6,-0.75%,0.22%,12349200.0,14688900.000000002,2339600.0,27038100.0
sh600167,联美控股,6.61,-0.75%,0.13%,9819800.0,10345100.0,525300.0,20164900.0
sz300724,捷佳伟创,96.5,-0.75%,0.87%,121000000.0,111000000.00000001,9893700.0,231000000.0
sz300631,久吾高科,34.32,-0.75%,1.32%,26558200.0,28446800.0,1888700.0,55005000.0
sz002939,长城证券,9.32,-0.75%,1.61%,250999999.99999997,272000000.0,20843700.0,523000000.00000006
sz002051,中工国际,11.92,-0.75%,1.11%,72083300.0,93459300.0,21376000.0,166000000.0
sz000582,北部湾港,7.98,-0.75%,0.30%,16620200.0,17257300.0,637100.0,33877500.0
sz301223,中荣股份,19.55,-0.76%,2.47%,8093500.0,15237700.0,7144299.999999999,23331200.0
sz003036,泰坦股份,13.06,-0.76%,1.50%,3450200.0,7659600.0,4209500.0,11109800.0
sh605189,富春染织,15.6,-0.76%,1.51%,3758300.0,7987900.0,4229600.0,11746099.999999998
sz300215,电科院,5.22,-0.76%,0.38%,5259500.0,8744200.0,3484800.0,14010000.0
sh688081,兴图新科,15.67,-0.76%,1.41%,6878200.000000001,8762200.0,1884100.0,15640400.0
sh603215,比依股份,19.68,-0.76%,4.91%,33491800.0,34277200.0,785300.0,67769000.0
sh603898,好莱客,10.39,-0.76%,0.18%,2828700.0,3045600.0,216900.0,5874299.999999999
sh600575,淮河能源,2.6,-0.76%,0.41%,18370500.0,22975100.000000004,4604600.0,41345600.00000001
sh600506,统一股份,10.41,-0.76%,0.92%,7262900.0,6950700.000000001,312200.0,14213599.999999998
sh600439,瑞贝卡,2.62,-0.76%,0.45%,6034900.0,7312000.0,1277000.0,13346900.0
sh600050,中国联通,5.24,-0.76%,0.75%,516000000.0,697000000.0,182000000.0,1213000000.0
sz300658,延江股份,6.49,-0.76%,0.79%,5315800.0,6324500.0,1008700.0,11640400.0
sz300080,易成新能,5.25,-0.76%,0.51%,10497100.0,16316400.000000002,5819299.999999999,32527900.0
sz002738,中矿资源,42.93,-0.76%,1.11%,105000000.0,186000000.0,80499600.0,291000000.0
sz002610,爱康科技,2.61,-0.76%,1.77%,84849400.0,122000000.0,37375400.0,206999999.99999997
sz002518,科士达,32.45,-0.76%,0.84%,81597900.0,73555100.0,8042800.0,155000000.0
sz002434,万里扬,9.14,-0.76%,0.78%,47568400.0,44954200.0,2614300.0,92523500.0
sz002389,航天彩虹,20.84,-0.76%,0.54%,50396899.99999999,57589000.0,7192100.0,108000000.0
sz002232,启明信息,15.7,-0.76%,1.17%,32493000.0,42857299.99999999,10364400.0,75350300.0
sz002226,江南化工,5.2,-0.76%,0.27%,9567800.0,15787100.0,6219299.999999999,25354899.999999996
sz002097,山河智能,6.49,-0.76%,0.74%,18550100.0,28359100.0,9808900.0,46909900.0
sz000811,冰轮环境,17.05,-0.76%,1.04%,66342500.0,65960400.0,382100.0,132000000.0
sz301019,宁波色母,20.63,-0.77%,0.63%,3276700.0,3955200.0,678500.0,7231900.000000001
sh688347,华虹公司,52.98,-0.77%,21.45%,497000000.0,675000000.0,178000000.0,1172000000.0
sz300873,海晨股份,19.45,-0.77%,1.36%,11196099.999999998,17443300.0,6247200.0,28639500.0
sh688318,财富趋势,151.33,-0.77%,9.87%,475000000.0,474000000.0,483800.0,949000000.0
sz300716,泉为科技,12.83,-0.77%,0.70%,6216500.0,8174400.000000001,1957900.0,14390900.0
sh603131,上海沪工,12.91,-0.77%,0.97%,16260000.0,23863500.0,7603500.0,40123500.0
sh603889,新澳股份,7.78,-0.77%,0.36%,9397600.0,10797000.0,1399400.0,20194700.0
sh603505,金石资源,25.9,-0.77%,0.68%,43460700.0,63689700.0,20229000.0,107000000.0
sh603256,宏和科技,7.72,-0.77%,0.11%,2944000.0,4470300.0,1526399.9999999998,7414299.999999999
sh600598,北大荒,14.2,-0.77%,0.64%,74953900.0,87457000.0,12503100.0,162000000.0
sh600478,科力远,6.48,-0.77%,0.41%,19761400.0,24495700.0,4734300.0,44257100.0
sh600099,林海股份,9.03,-0.77%,0.62%,5966000.0,6341000.0,375000.0,12307000.0
sz300444,双杰电气,6.46,-0.77%,1.81%,28240200.0,41291400.0,13051300.000000002,69531600.0
sz300343,联创股份,9.03,-0.77%,7.16%,344000000.0,340000000.0,4296400.0,684000000.0
sz300144,宋城演艺,12.93,-0.77%,0.68%,79243800.0,122000000.0,42471600.0,200999999.99999997
sz002831,裕同科技,24.57,-0.77%,0.27%,18106700.0,15848800.000000002,2257900.0,33955600.0
sz000626,远大控股,7.72,-0.77%,0.37%,6394600.0,8007800.0,1613200.0,14402400.0
sz002072,凯瑞德,6.4,-0.78%,0.90%,7066500.0,7734400.000000001,667900.0000000001,14800900.0
sz000779,甘咨询,11.5,-0.78%,1.29%,26155200.0,30385000.0,4229800.0,56540300.0
sz301076,新瀚新材,22.94,-0.78%,3.91%,27457700.0,34021200.0,6563500.0,61479000.0
sh688669,聚石化学,17.9,-0.78%,1.14%,5290300.0,7223200.000000001,1932900.0,12513500.0
sz300225,金力泰,8.94,-0.78%,2.37%,52947299.99999999,48133900.0,4813400.0,101000000.0
sz301109,军信股份,16.45,-0.78%,0.89%,6308200.000000001,8151200.0,1842900.0,14459400.0
sh605288,凯迪股份,39.39,-0.78%,0.43%,4719400.0,7288200.000000001,2568800.0,12007500.0
sh600396,*ST金山,2.55,-0.78%,0.39%,5138500.0,9650300.0,4511800.0,14788800.000000002
sh600889,南京化纤,5.06,-0.78%,0.52%,3713100.0,5928900.0,2215800.0,9642000.0
sz002282,博深股份,7.62,-0.78%,0.55%,7169900.0,9477300.0,2307400.0,16647200.0
sh603722,阿科力,42.01,-0.78%,0.56%,8695600.0,12134700.0,3439100.0000000005,20830300.000000004
sh603214,爱婴室,16.5,-0.78%,0.58%,5031600.0,8565900.0,3534300.0,13597400.0
sh600436,片仔癀,294.2,-0.78%,0.20%,168000000.0,182000000.0,14107000.0,350000000.0
sh600320,振华重工,3.83,-0.78%,0.41%,23430700.0,28694500.0,5263800.0,52125200.00000001
sh600197,伊力特,25.28,-0.78%,0.73%,35448000.0,51976800.0,16528800.000000002,87424900.0
sh600168,武汉控股,6.37,-0.78%,0.28%,5901400.0,6990800.0,1089400.0,12892200.0
sz300783,三只松鼠,20.45,-0.78%,1.00%,26250200.0,31362900.0,5112600.0,57613000.0
sz300604,长川科技,39.39,-0.78%,1.36%,110000000.00000001,131000000.0,20918700.0,241000000.0
sz300214,日科化学,6.33,-0.78%,0.26%,2632600.0,3924200.0,1291600.0,6556799.999999999
sz300066,三川智慧,5.12,-0.78%,0.37%,6994400.000000001,11821900.0,4827500.0,18817400.0
sz002734,利民股份,8.9,-0.78%,0.62%,6219400.000000001,11669800.0,5450400.0,17889200.0
sz002706,良信股份,11.38,-0.78%,0.39%,16114000.0,24501900.0,8387900.0,40617100.0
sz002216,三全食品,16.53,-0.78%,0.42%,18679400.0,24645700.0,5966300.0,43325100.0
sz002008,大族激光,24.27,-0.78%,0.75%,78101200.0,99349100.0,21247900.0,177000000.0
sz000088,盐田港,5.01,-0.79%,0.20%,9561500.0,12694400.0,3132900.0,22255900.0
sz301300,远翔新材,30.16,-0.79%,1.94%,3233399.9999999995,6190400.0,2957100.0,9423800.0
sh603071,物产环能,16.4,-0.79%,0.52%,9137400.0,11231800.0,2094300.0,20369200.0
sh688051,佳华科技,32.65,-0.79%,0.59%,5604800.0,7653700.0,2048800.0,13258500.0
sh688512,慧智微,18.73,-0.79%,2.20%,8963500.0,11058300.0,2094800.0,20021800.0
sz300824,北鼎股份,10.05,-0.79%,0.59%,8742000.0,9952100.0,1210000.0,18694100.0
sz300442,润泽科技,27.47,-0.79%,2.04%,33243900.0,32978100.0,265800.0,66222000.0
sh603848,好太太,15.13,-0.79%,0.28%,5438900.0,11731099.999999998,6292100.0,17170000.0
sh600169,太原重工,2.51,-0.79%,0.57%,10346500.0,26399400.0,16052900.0,36745900.0
sz300425,中建环能,5.05,-0.79%,1.22%,20407600.0,21120600.0,713000.0,41528200.0
sz300107,建新股份,5.0,-0.79%,0.53%,4017500.0,4868700.0,851200.0,8886100.0
sz002838,道恩股份,15.08,-0.79%,0.50%,12736600.0,16377100.0,3640500.0,29113800.0
sz002531,天顺风能,13.73,-0.79%,0.55%,55679100.0,80830700.0,25151500.0,137000000.0
sz000902,新洋丰,11.29,-0.79%,0.26%,17773900.0,16606300.000000002,1167600.0,34397200.0
sz000301,东方盛虹,12.62,-0.79%,0.20%,62343400.0,78228200.0,15884700.0,141000000.0
sz000670,盈方微,6.22,-0.80%,2.11%,31108500.0,49213200.0,18104700.0,80321600.0
sz301276,嘉曼服饰,27.11,-0.80%,5.93%,17290200.0,26314699.999999996,9024600.0,43604900.0
sz002692,ST远程,3.72,-0.80%,0.14%,649900.0,3069200.0,2419300.0,3719200.0
sz301048,金鹰重工,11.23,-0.80%,2.50%,17743100.0,19707500.0,1964400.0,37488600.0
sz300836,佰奥智能,26.06,-0.80%,1.23%,5542700.0,8241200.0,2698500.0,13783900.000000002
sz300994,久祺股份,14.95,-0.80%,1.11%,6421799.999999999,6563300.0,141400.0,12985100.0
sh605158,华达新材,7.43,-0.80%,0.43%,8993000.0,7355700.000000001,1637300.0,16348699.999999998
sz300951,博硕科技,48.41,-0.80%,0.70%,9659000.0,9662800.0,-3788.0,19321800.0
sz300899,上海凯鑫,24.93,-0.80%,4.60%,18471400.0,17928100.0,543300.0,36399400.0
sh688393,安必平,23.6,-0.80%,1.95%,12427500.0,15679000.0,3251500.0,28106600.0
sh605368,蓝天燃气,9.9,-0.80%,0.66%,5868099.999999999,10432400.0,4564400.0,16300500.0
sh688135,利扬芯片,19.79,-0.80%,0.94%,11178200.0,12872200.0,1694000.0,24050400.0
sz002158,汉钟精机,24.65,-0.80%,0.55%,32149800.0,40177500.0,8027600.0,72329800.0
sh603333,尚纬股份,4.97,-0.80%,0.86%,9950200.0,16480700.0,6530400.0,26430900.0
sh601866,中远海发,2.48,-0.80%,0.25%,21213000.0,29396400.0,8183300.0,50609399.99999999
sh600372,中航电子,14.89,-0.80%,0.29%,86572600.0,105000000.0,18119500.0,191000000.0
sz300384,三联虹普,17.28,-0.80%,1.71%,26442800.000000004,39040600.0,12597800.0,65483400.0
sz300271,华宇软件,9.95,-0.80%,0.87%,29628200.0,39982300.0,10354100.0,69610400.0
sz300207,欣旺达,16.11,-0.80%,0.46%,53935100.0,74225800.0,20290700.0,128000000.0
sz002545,东方铁塔,7.43,-0.80%,0.37%,11903800.000000002,19519200.0,7615400.0,31422900.0
sz000967,盈峰环境,4.93,-0.80%,0.19%,16381700.0,13747600.0,2634100.0000000005,30129200.0
sz000551,创元科技,9.95,-0.80%,0.55%,8385800.0,13384300.0,4998600.0,21770100.000000004
sh688678,福立旺,20.76,-0.81%,1.61%,12571900.0,17702000.0,5130100.0,30273800.0
sz300848,美瑞新材,20.75,-0.81%,0.69%,16125800.0,9760700.0,6365100.0,25886600.0
sh601579,会稽山,12.23,-0.81%,0.79%,19334400.0,27061200.0,7726799.999999999,46395700.0
sh601588,北辰实业,2.44,-0.81%,1.13%,38683400.0,35407000.0,3276500.0,74090500.0
sh603689,皖天然气,8.53,-0.81%,0.60%,9854600.0,14226199.999999998,4371500.0,24080800.0
sh601698,中国卫通,17.25,-0.81%,0.27%,79693900.0,118000000.0,38741500.0,198000000.0
sh600958,东方证券,11.05,-0.81%,1.01%,419000000.00000006,420000000.0,1255400.0,839000000.0
sh600626,申达股份,3.67,-0.81%,0.72%,7434800.0,15217500.0,7782700.0,22652399.999999996
sh600570,恒生电子,40.52,-0.81%,0.82%,330000000.0,308000000.0,21991900.0,637000000.0
sh600552,凯盛科技,11.04,-0.81%,0.65%,27631300.0,36472600.0,8841200.0,64104000.0
sz300587,天铁股份,7.37,-0.81%,0.70%,20922700.0,27152800.000000004,6230100.0,48076300.0
sz002935,天奥电子,18.26,-0.81%,0.47%,9234800.0,19927000.0,10692200.0,29161900.0
sz002252,上海莱士,7.37,-0.81%,0.47%,99914700.0,133000000.0,32602800.000000004,231999999.99999997
sz002235,安妮股份,7.37,-0.81%,19.78%,365000000.0,424000000.0,59185000.0,797000000.0
sz000708,中信特钢,15.97,-0.81%,0.07%,32082900.0,26090700.0,5992200.0,58173700.0
sz002752,昇兴股份,4.81,-0.82%,0.54%,9819000.0,15797500.0,5978500.0,25616500.0
sz002990,盛视科技,32.82,-0.82%,0.68%,14733300.0,15059400.0,326100.0,29792600.000000004
sz300961,深水海纳,10.91,-0.82%,1.76%,11941600.0,12002400.0,60800.0,23944000.0
sz300831,派瑞股份,12.09,-0.82%,0.90%,7548400.0,12713100.0,5164700.0,20261500.0
sh688078,龙软科技,46.04,-0.82%,0.55%,8430400.0,9880800.0,1450400.0,18311200.0
sh603279,景津装备,31.27,-0.82%,0.23%,22581200.0,17461900.0,5119300.0,40043200.0
sh600662,外服控股,6.07,-0.82%,0.35%,11696900.0,10802600.0,894300.0000000001,22499400.0
sh600657,信达地产,4.85,-0.82%,0.55%,34010600.0,42156899.99999999,8146300.0,76167300.0
sh600075,新疆天业,4.85,-0.82%,0.34%,8601700.0,12424900.0,3823200.0,21026700.0
sz300554,三超新材,18.1,-0.82%,2.68%,17652700.0,19437700.0,1785100.0,37090400.0
sz300332,天壕能源,10.9,-0.82%,0.29%,12153300.0,14479900.0,2326700.0,26633200.0
sz300230,永利股份,3.65,-0.82%,0.77%,8125000.0,9656000.0,1531000.0,17782000.0
sz002601,龙佰集团,18.04,-0.82%,0.57%,60319500.0,92989400.0,32669899.999999996,153000000.0
sz002170,芭田股份,6.07,-0.82%,0.83%,16715600.0,19116800.0,2401200.0,35833000.0
sz002098,浔兴股份,6.05,-0.82%,0.55%,5125300.0,6892300.0,1767000.0,12017500.0
sz000400,许继电气,21.81,-0.82%,0.60%,44622200.0,86793200.0,42171000.0,131000000.0
sz000526,学大教育,27.45,-0.83%,2.15%,30715300.000000004,38868700.0,8153400.0,69584000.0
sz300024,机器人,13.07,-0.83%,1.21%,101000000.0,139000000.0,38305300.0,240000000.0
sh688287,观典防务,10.71,-0.83%,0.38%,4914800.0,10274100.0,5359299.999999999,15188900.000000002
sh688045,必易微,48.71,-0.83%,1.21%,9452700.0,10924200.0,1471500.0,20376900.0
sz301237,和顺科技,28.74,-0.83%,0.62%,2401300.0,4356700.0,1955400.0,6757900.0
sz300795,米奥会展,36.93,-0.83%,0.61%,8949400.0,10521800.0,1572400.0,19471200.0
sz000707,双环科技,8.36,-0.83%,0.79%,11807600.0,18919300.0,7111700.0,30726800.0
sz002747,埃斯顿,22.7,-0.83%,0.98%,71963700.0,104000000.0,32294000.0,176000000.0
sz300501,海顺新材,15.52,-0.83%,1.35%,9850200.0,16323500.0,6473300.0,26173700.0
sh688435,英方软件,76.38,-0.83%,8.33%,59210700.0,61012100.0,1801399.9999999998,120000000.0
sh603408,建霖家居,10.73,-0.83%,0.53%,2614400.0,4018000.0,1403600.0000000002,6632500.0
sh603619,中曼石油,20.25,-0.83%,1.04%,38481600.0,46114100.0,7632500.0,84595700.0
sh603167,渤海轮渡,7.14,-0.83%,0.54%,6554800.0,11548500.0,4993700.0,18103200.0
sh601101,昊华能源,5.98,-0.83%,0.41%,16740100.0,18898900.0,2158800.0,35639000.0
sh601016,节能风电,3.59,-0.83%,0.47%,40286000.0,59534200.0,19248300.0,99820200.0
sh600850,电科数字,22.8,-0.83%,0.45%,27034400.0,30400600.0,3366300.0,57434900.0
sh600739,辽宁成大,14.36,-0.83%,0.35%,38024600.0,40148900.0,2124300.0,78173500.0
sh600727,鲁北化工,6.01,-0.83%,0.36%,4193900.0,7374000.0,3180200.0,11567900.0
sh600616,金枫酒业,7.16,-0.83%,0.78%,14036600.0,23429000.0,9392400.0,37465700.0
sh600231,凌钢股份,2.4,-0.83%,0.45%,12746800.0,17970900.0,5224100.0,30717700.0
sh600115,中国东航,4.76,-0.83%,0.32%,101000000.0,106000000.0,5060800.0,206000000.0
sz300763,锦浪科技,86.71,-0.83%,1.69%,227000000.0,219000000.0,7371200.0,446000000.0
sz300726,宏达电子,39.57,-0.83%,0.62%,24212000.0,28328600.0,4116600.0000000005,52544500.0
sz002688,金河生物,4.77,-0.83%,0.79%,12845800.0,15245900.0,2400100.0,28091800.0
sz002637,赞宇科技,10.71,-0.83%,0.40%,8921500.0,8015900.0,905600.0,16937500.0
sz002365,永安药业,10.79,-0.83%,13.94%,184000000.0,190000000.0,5473700.0,374000000.0
sz002301,齐心集团,7.18,-0.83%,0.45%,8819000.0,14505800.0,5686799.999999999,23324800.0
sz002293,罗莱生活,10.78,-0.83%,0.20%,8067200.0,10092600.0,2025400.0,18159800.0
sz002132,恒星科技,3.6,-0.83%,0.76%,17223000.0,21132900.0,3909900.0,38355900.0
sz002049,紫光国微,92.25,-0.83%,0.56%,219000000.0,218000000.00000003,758800.0,437000000.0
sz301066,万事利,15.62,-0.83%,3.11%,17115000.0,17917200.0,802200.0,35032200.0
sz002295,精艺股份,7.08,-0.84%,0.94%,8919300.0,7700900.0,1218500.0,16620200.0
sh605003,众望布艺,18.84,-0.84%,1.49%,3658000.0,4073600.0,415600.0,7731600.0
sh603969,银龙股份,4.72,-0.84%,0.48%,7922900.0,11171300.000000002,3248399.9999999995,19094200.0
sh601198,东兴证券,9.39,-0.84%,0.95%,150000000.0,141000000.0,8844100.0,291000000.0
sh601021,春秋航空,57.66,-0.84%,0.36%,90951600.0,113999999.99999999,22778300.0,204999999.99999997
sh600745,闻泰科技,47.29,-0.84%,0.65%,206999999.99999997,175000000.0,31978500.0,382000000.0
sh600744,华银电力,3.56,-0.84%,0.47%,10288100.0,23683500.0,13395300.0,33971600.0
sh600703,三安光电,16.52,-0.84%,0.46%,138000000.0,245000000.00000003,106000000.0,383000000.0
sh600315,上海家化,28.3,-0.84%,0.34%,27846300.0,37617200.0,9770800.0,65463400.0
sz300566,激智科技,16.47,-0.84%,0.57%,8024700.0,13544800.0,5520100.0,21569500.0
sz300072,海新能科,3.56,-0.84%,0.36%,10803900.000000002,18880200.0,8076200.0,29684100.0
sz002961,瑞达期货,17.62,-0.84%,1.88%,71491700.0,76593600.0,5101900.0,148000000.0
sz002707,众信旅游,8.25,-0.84%,3.06%,87853400.0,112000000.00000001,24542399.999999996,200000000.0
sz002446,盛路通信,8.25,-0.84%,0.99%,27347199.999999996,41640600.00000001,14293400.0,68987700.0
sz002397,梦洁股份,3.53,-0.84%,1.03%,7811700.0,13051099.999999998,5239400.000000001,20865700.0
sz002012,凯恩股份,5.89,-0.84%,2.82%,34009400.0,43051500.0,9042100.0,77060900.0
sz000709,河钢股份,2.36,-0.84%,0.45%,48157200.0,62776400.0,14619200.0,111000000.00000001
sz000016,深康佳A,4.67,-0.85%,0.46%,16118200.0,18014900.0,1896800.0,34133100.0
sz001266,宏英智能,26.68,-0.85%,4.23%,15775900.0,17666400.0,1890600.0,33442300.0
sh688343,云天励飞,55.9,-0.85%,2.32%,39885200.0,57451000.0,17565800.0,97336200.00000001
sz300305,裕兴股份,10.47,-0.85%,0.44%,4961500.0,5754600.0,793199.9999999999,10716099.999999998
sz000912,泸天化,4.65,-0.85%,0.30%,6883200.000000001,14797600.0,7914400.000000001,21680900.0
sh688199,久日新材,29.32,-0.85%,0.43%,5153600.0,6928200.000000001,1774600.0,12081800.0
sh688368,晶丰明源,121.03,-0.85%,0.79%,22872600.000000004,37611800.0,14739300.0,60484500.0
sh603982,泉峰汽车,15.16,-0.85%,1.48%,25952500.0,28455600.0,2503100.0,54408100.00000001
sh603033,三维股份,15.13,-0.85%,0.10%,7430599.999999999,7699800.0,269200.0,15130500.0
sh603020,爱普股份,9.29,-0.85%,0.58%,10667600.0,10170700.0,496900.0,20838300.0
sh601898,中煤能源,8.21,-0.85%,0.12%,42359100.0,46509399.99999999,4150200.0,88868500.0
sh600792,云煤能源,3.48,-0.85%,0.36%,6108500.0,6247100.0,138500.0,12355600.0
sh600566,济川药业,24.57,-0.85%,0.68%,63163000.0,90667300.0,27504300.0,154000000.0
sh600548,深高速,9.35,-0.85%,0.11%,6957500.0,7626500.0,669000.0,14584000.0
sh600449,宁夏建材,16.27,-0.85%,1.22%,38910300.0,56783800.0,17873600.0,95694000.0
sh600392,盛和资源,12.79,-0.85%,0.47%,44011400.0,61620100.0,17608700.0,106000000.0
sh600346,恒力石化,15.14,-0.85%,0.12%,59560600.00000001,72882300.0,13321600.0,132000000.0
sh600327,大东方,4.66,-0.85%,0.58%,10025000.0,14023100.0,3998100.0,24048000.0
sz300477,合纵科技,4.68,-0.85%,0.64%,12456199.999999998,15303599.999999998,2847400.0,27759800.0
sz002936,郑州银行,2.32,-0.85%,0.71%,46261100.0,63639000.0,17377900.0,110000000.00000001
sz300092,科新机电,13.78,-0.86%,1.30%,12203200.0,17814100.0,5611000.0,30018700.0
sz002040,南京港,6.9,-0.86%,0.57%,6960300.0,11953699.999999998,4993400.0,18914000.0
sh688130,晶华微,42.48,-0.86%,1.43%,4290500.0,5398400.0,1107900.0,9688900.0
sh605136,丽人丽妆,11.55,-0.86%,1.50%,14613699.999999998,19663500.0,5049800.0,34277200.0
sz003002,壶化股份,16.05,-0.86%,1.25%,7028800.0,8727500.0,1698700.0,15762700.0
sh688201,信安世纪,27.8,-0.86%,6.41%,84952500.0,84670100.0,282400.0,170000000.0
sh603596,伯特利,87.35,-0.86%,0.34%,50693700.0,70189600.0,19496000.0,121000000.0
sh600241,时代万恒,8.04,-0.86%,0.36%,3048000.0,5575100.0,2527000.0,8623100.0
sz300491,通合科技,25.45,-0.86%,1.70%,34967300.0,31994699.999999996,2972600.0,66967100.0
sz300306,远方信息,11.54,-0.86%,1.14%,7297300.0,12678900.000000002,5381600.0,19976200.0
sz002953,日丰股份,11.58,-0.86%,1.01%,8908400.0,14263100.0,5354600.0,23171500.0
sz002385,大北农,6.94,-0.86%,0.81%,76350400.0,111000000.00000001,34279600.0,187000000.0
sz002340,格林美,6.94,-0.86%,0.41%,63284300.0,79979200.0,16694900.0,143000000.0
sz002153,石基信息,13.82,-0.86%,0.39%,34924700.0,51206899.99999999,16282200.0,86131500.0
sz002130,沃尔核材,6.92,-0.86%,0.97%,36833200.0,47154200.0,10321000.0,83987500.0
sz000883,湖北能源,4.6,-0.86%,0.19%,20091100.0,36732700.0,16641600.0,56823700.0
sh600301,华锡有色,17.18,-0.87%,0.89%,8846900.0,15633500.0,6786600.0,24480300.000000004
sz000726,鲁泰A,6.8,-0.87%,0.54%,7614900.0,13571300.000000002,5956400.0,21186200.0
sz301051,信濠光电,60.07,-0.87%,1.01%,15541000.0,22014400.0,6473500.0,37555400.0
sz001205,盛航股份,20.59,-0.87%,0.72%,8146900.000000001,9310800.0,1163900.0,17457700.0
sz300029,ST天龙,6.81,-0.87%,0.60%,2838500.0,5336100.0,2497600.0,8174600.0
